2024-03-21 07:03:33,749 train batches in dataset: 50
2024-03-21 07:03:33,749 val batches in dataset: 7
2024-03-21 07:03:33,749 test batches in dataset: 7
2024-03-21 07:03:33,763 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:03:33,766 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:03:33,771 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:03:33,774 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:03:33,778 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:03:33,782 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:03:33,785 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:03:33,786 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:03:33,786 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:03:33,787 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:03:33,787 Number of trainable parameters: 51425
2024-03-21 07:03:33,787 Number of non-trainable parameters: 0
2024-03-21 07:03:37,135 Epoch 1/300, Train Loss: 473.407972, Val Loss: 418.502215  
	Validation = MSE:0.180323 , RMSE:0.424645 , MAE:0.325378 , MAPD:1.802497, R_squared:0.996755

2024-03-21 07:06:50,431 Epoch 80/300, Train Loss: 0.198412, Val Loss: 0.169713  
	Train = MSE:0.198406 , RMSE:0.445428 , MAE:0.335884 , MAPD:1.783222, R_squared:0.996566  
	Validation = MSE:0.174887 , RMSE:0.418195 , MAE:0.320771 , MAPD:1.787650, R_squared:0.996853

2024-03-21 07:06:52,658 Epoch 81/300, Train Loss: 0.195249, Val Loss: 0.167460  
	Train = MSE:0.195226 , RMSE:0.441844 , MAE:0.333342 , MAPD:1.770313, R_squared:0.996621  
	Validation = MSE:0.171219 , RMSE:0.413786 , MAE:0.317739 , MAPD:1.765659, R_squared:0.996919

2024-03-21 07:06:56,420 Epoch 82/300, Train Loss: 0.192396, Val Loss: 0.164093  
	Train = MSE:0.192408 , RMSE:0.438644 , MAE:0.331326 , MAPD:1.758635, R_squared:0.996669  
	Validation = MSE:0.168114 , RMSE:0.410018 , MAE:0.314398 , MAPD:1.752825, R_squared:0.996975

2024-03-21 07:06:58,626 Epoch 83/300, Train Loss: 0.190421, Val Loss: 0.161244  
	Train = MSE:0.190399 , RMSE:0.436348 , MAE:0.328669 , MAPD:1.742963, R_squared:0.996704  
	Validation = MSE:0.166675 , RMSE:0.408258 , MAE:0.312748 , MAPD:1.739824, R_squared:0.997001

2024-03-21 07:07:00,784 Epoch 84/300, Train Loss: 0.184202, Val Loss: 0.160318  
	Train = MSE:0.184197 , RMSE:0.429181 , MAE:0.324279 , MAPD:1.720419, R_squared:0.996812  
	Validation = MSE:0.164891 , RMSE:0.406068 , MAE:0.311205 , MAPD:1.727523, R_squared:0.997033

2024-03-21 07:07:03,003 Epoch 85/300, Train Loss: 0.179979, Val Loss: 0.155095  
	Train = MSE:0.180000 , RMSE:0.424264 , MAE:0.320023 , MAPD:1.697010, R_squared:0.996884  
	Validation = MSE:0.161052 , RMSE:0.401313 , MAE:0.307529 , MAPD:1.713851, R_squared:0.997102

2024-03-21 07:07:05,138 Epoch 86/300, Train Loss: 0.178943, Val Loss: 0.151871  
	Train = MSE:0.178933 , RMSE:0.423005 , MAE:0.319080 , MAPD:1.694043, R_squared:0.996903  
	Validation = MSE:0.156833 , RMSE:0.396022 , MAE:0.303681 , MAPD:1.704157, R_squared:0.997178

2024-03-21 07:07:07,268 Epoch 87/300, Train Loss: 0.174842, Val Loss: 0.152596  
	Train = MSE:0.174858 , RMSE:0.418160 , MAE:0.315703 , MAPD:1.677457, R_squared:0.996973  
	Validation = MSE:0.158599 , RMSE:0.398244 , MAE:0.304253 , MAPD:1.690219, R_squared:0.997146

2024-03-21 07:07:09,543 Epoch 88/300, Train Loss: 0.170770, Val Loss: 0.147566  
	Train = MSE:0.170741 , RMSE:0.413208 , MAE:0.311749 , MAPD:1.655054, R_squared:0.997044  
	Validation = MSE:0.154353 , RMSE:0.392878 , MAE:0.300658 , MAPD:1.680086, R_squared:0.997223

2024-03-21 07:07:11,963 Epoch 89/300, Train Loss: 0.166804, Val Loss: 0.146482  
	Train = MSE:0.166784 , RMSE:0.408392 , MAE:0.307941 , MAPD:1.635124, R_squared:0.997113  
	Validation = MSE:0.151357 , RMSE:0.389046 , MAE:0.297567 , MAPD:1.659639, R_squared:0.997276

2024-03-21 07:07:14,160 Epoch 90/300, Train Loss: 0.164127, Val Loss: 0.146364  
	Train = MSE:0.164134 , RMSE:0.405134 , MAE:0.306131 , MAPD:1.627142, R_squared:0.997159  
	Validation = MSE:0.153576 , RMSE:0.391888 , MAE:0.298334 , MAPD:1.658823, R_squared:0.997237

2024-03-21 07:07:16,966 Epoch 91/300, Train Loss: 0.162508, Val Loss: 0.143820  
	Train = MSE:0.162488 , RMSE:0.403098 , MAE:0.304072 , MAPD:1.617171, R_squared:0.997187  
	Validation = MSE:0.149673 , RMSE:0.386876 , MAE:0.294797 , MAPD:1.644280, R_squared:0.997307

2024-03-21 07:07:20,309 Epoch 92/300, Train Loss: 0.159559, Val Loss: 0.140118  
	Train = MSE:0.159574 , RMSE:0.399467 , MAE:0.301511 , MAPD:1.602429, R_squared:0.997238  
	Validation = MSE:0.145977 , RMSE:0.382070 , MAE:0.291531 , MAPD:1.629194, R_squared:0.997373

2024-03-21 07:07:22,515 Epoch 93/300, Train Loss: 0.157276, Val Loss: 0.140662  
	Train = MSE:0.157267 , RMSE:0.396569 , MAE:0.300107 , MAPD:1.598793, R_squared:0.997278  
	Validation = MSE:0.147711 , RMSE:0.384332 , MAE:0.292112 , MAPD:1.627050, R_squared:0.997342

2024-03-21 07:07:24,625 Epoch 94/300, Train Loss: 0.154144, Val Loss: 0.137435  
	Train = MSE:0.154156 , RMSE:0.392627 , MAE:0.296095 , MAPD:1.575418, R_squared:0.997332  
	Validation = MSE:0.144329 , RMSE:0.379907 , MAE:0.288486 , MAPD:1.609427, R_squared:0.997403

2024-03-21 07:07:27,215 Epoch 95/300, Train Loss: 0.153659, Val Loss: 0.136814  
	Train = MSE:0.153651 , RMSE:0.391984 , MAE:0.296524 , MAPD:1.582367, R_squared:0.997340  
	Validation = MSE:0.143451 , RMSE:0.378750 , MAE:0.287539 , MAPD:1.603932, R_squared:0.997419

2024-03-21 07:07:29,427 Epoch 96/300, Train Loss: 0.150917, Val Loss: 0.131200  
	Train = MSE:0.150936 , RMSE:0.388505 , MAE:0.293391 , MAPD:1.561118, R_squared:0.997387  
	Validation = MSE:0.136551 , RMSE:0.369527 , MAE:0.280682 , MAPD:1.585224, R_squared:0.997543

2024-03-21 07:07:31,822 Epoch 97/300, Train Loss: 0.147512, Val Loss: 0.131514  
	Train = MSE:0.147516 , RMSE:0.384078 , MAE:0.288703 , MAPD:1.539840, R_squared:0.997446  
	Validation = MSE:0.137211 , RMSE:0.370420 , MAE:0.280447 , MAPD:1.571313, R_squared:0.997531

2024-03-21 07:07:34,345 Epoch 98/300, Train Loss: 0.145871, Val Loss: 0.129839  
	Train = MSE:0.145877 , RMSE:0.381938 , MAE:0.286908 , MAPD:1.531862, R_squared:0.997475  
	Validation = MSE:0.135841 , RMSE:0.368566 , MAE:0.278426 , MAPD:1.562563, R_squared:0.997556

2024-03-21 07:07:36,495 Epoch 99/300, Train Loss: 0.143445, Val Loss: 0.129161  
	Train = MSE:0.143430 , RMSE:0.378722 , MAE:0.284851 , MAPD:1.520993, R_squared:0.997517  
	Validation = MSE:0.136354 , RMSE:0.369261 , MAE:0.278574 , MAPD:1.559393, R_squared:0.997546

2024-03-21 07:07:38,919 Epoch 100/300, Train Loss: 0.142487, Val Loss: 0.125614  
	Train = MSE:0.142463 , RMSE:0.377443 , MAE:0.283368 , MAPD:1.515260, R_squared:0.997534  
	Validation = MSE:0.131477 , RMSE:0.362598 , MAE:0.273508 , MAPD:1.536126, R_squared:0.997634

2024-03-21 07:07:41,994 Epoch 101/300, Train Loss: 0.139783, Val Loss: 0.125824  
	Train = MSE:0.139790 , RMSE:0.373884 , MAE:0.280759 , MAPD:1.501231, R_squared:0.997580  
	Validation = MSE:0.128919 , RMSE:0.359053 , MAE:0.271660 , MAPD:1.530398, R_squared:0.997680

2024-03-21 07:07:45,458 Epoch 102/300, Train Loss: 0.137418, Val Loss: 0.123468  
	Train = MSE:0.137405 , RMSE:0.370681 , MAE:0.277664 , MAPD:1.484772, R_squared:0.997622  
	Validation = MSE:0.128089 , RMSE:0.357896 , MAE:0.270022 , MAPD:1.531774, R_squared:0.997695

2024-03-21 07:07:47,652 Epoch 103/300, Train Loss: 0.137085, Val Loss: 0.121836  
	Train = MSE:0.137080 , RMSE:0.370243 , MAE:0.277668 , MAPD:1.485484, R_squared:0.997627  
	Validation = MSE:0.126314 , RMSE:0.355406 , MAE:0.267074 , MAPD:1.503316, R_squared:0.997727

2024-03-21 07:07:49,861 Epoch 104/300, Train Loss: 0.136078, Val Loss: 0.120517  
	Train = MSE:0.136066 , RMSE:0.368871 , MAE:0.276167 , MAPD:1.478294, R_squared:0.997645  
	Validation = MSE:0.126005 , RMSE:0.354972 , MAE:0.266371 , MAPD:1.500726, R_squared:0.997733

2024-03-21 07:07:52,030 Epoch 105/300, Train Loss: 0.132107, Val Loss: 0.119223  
	Train = MSE:0.132115 , RMSE:0.363476 , MAE:0.271997 , MAPD:1.455613, R_squared:0.997713  
	Validation = MSE:0.124990 , RMSE:0.353539 , MAE:0.264732 , MAPD:1.495402, R_squared:0.997751

2024-03-21 07:07:54,237 Epoch 106/300, Train Loss: 0.135989, Val Loss: 0.119180  
	Train = MSE:0.136006 , RMSE:0.368790 , MAE:0.277861 , MAPD:1.495387, R_squared:0.997646  
	Validation = MSE:0.122734 , RMSE:0.350335 , MAE:0.263162 , MAPD:1.490881, R_squared:0.997792

2024-03-21 07:07:56,484 Epoch 107/300, Train Loss: 0.129247, Val Loss: 0.119592  
	Train = MSE:0.129219 , RMSE:0.359471 , MAE:0.269130 , MAPD:1.437087, R_squared:0.997763  
	Validation = MSE:0.123267 , RMSE:0.351094 , MAE:0.264552 , MAPD:1.506774, R_squared:0.997782

2024-03-21 07:07:58,697 Epoch 108/300, Train Loss: 0.130221, Val Loss: 0.115724  
	Train = MSE:0.130220 , RMSE:0.360860 , MAE:0.270171 , MAPD:1.448453, R_squared:0.997746  
	Validation = MSE:0.121579 , RMSE:0.348682 , MAE:0.260482 , MAPD:1.469167, R_squared:0.997812

2024-03-21 07:08:00,889 Epoch 109/300, Train Loss: 0.126195, Val Loss: 0.115253  
	Train = MSE:0.126184 , RMSE:0.355223 , MAE:0.264385 , MAPD:1.418177, R_squared:0.997816  
	Validation = MSE:0.121286 , RMSE:0.348261 , MAE:0.259554 , MAPD:1.461162, R_squared:0.997818

2024-03-21 07:08:03,063 Epoch 110/300, Train Loss: 0.123851, Val Loss: 0.115373  
	Train = MSE:0.123857 , RMSE:0.351933 , MAE:0.263189 , MAPD:1.415008, R_squared:0.997856  
	Validation = MSE:0.121825 , RMSE:0.349034 , MAE:0.259580 , MAPD:1.456920, R_squared:0.997808

2024-03-21 07:08:05,226 Epoch 111/300, Train Loss: 0.125037, Val Loss: 0.121857  
	Train = MSE:0.125042 , RMSE:0.353613 , MAE:0.265180 , MAPD:1.427573, R_squared:0.997835  
	Validation = MSE:0.129120 , RMSE:0.359332 , MAE:0.267220 , MAPD:1.493632, R_squared:0.997677

2024-03-21 07:08:09,381 Epoch 112/300, Train Loss: 0.122355, Val Loss: 0.112580  
	Train = MSE:0.122363 , RMSE:0.349804 , MAE:0.261419 , MAPD:1.402377, R_squared:0.997882  
	Validation = MSE:0.118808 , RMSE:0.344686 , MAE:0.255734 , MAPD:1.439919, R_squared:0.997862

2024-03-21 07:08:11,557 Epoch 113/300, Train Loss: 0.119581, Val Loss: 0.113329  
	Train = MSE:0.119588 , RMSE:0.345815 , MAE:0.257362 , MAPD:1.381454, R_squared:0.997930  
	Validation = MSE:0.120404 , RMSE:0.346993 , MAE:0.257070 , MAPD:1.441608, R_squared:0.997833

2024-03-21 07:08:13,969 Epoch 114/300, Train Loss: 0.122678, Val Loss: 0.113360  
	Train = MSE:0.122686 , RMSE:0.350266 , MAE:0.261299 , MAPD:1.406719, R_squared:0.997876  
	Validation = MSE:0.119183 , RMSE:0.345229 , MAE:0.259328 , MAPD:1.486314, R_squared:0.997855

2024-03-21 07:08:16,237 Epoch 115/300, Train Loss: 0.119810, Val Loss: 0.109048  
	Train = MSE:0.119817 , RMSE:0.346146 , MAE:0.257819 , MAPD:1.386824, R_squared:0.997926  
	Validation = MSE:0.115671 , RMSE:0.340105 , MAE:0.251994 , MAPD:1.420739, R_squared:0.997919

2024-03-21 07:08:18,483 Epoch 116/300, Train Loss: 0.116688, Val Loss: 0.107502  
	Train = MSE:0.116691 , RMSE:0.341600 , MAE:0.254064 , MAPD:1.365656, R_squared:0.997980  
	Validation = MSE:0.113052 , RMSE:0.336232 , MAE:0.249371 , MAPD:1.420317, R_squared:0.997966

2024-03-21 07:08:20,682 Epoch 117/300, Train Loss: 0.116264, Val Loss: 0.109072  
	Train = MSE:0.116269 , RMSE:0.340982 , MAE:0.253521 , MAPD:1.367368, R_squared:0.997987  
	Validation = MSE:0.113358 , RMSE:0.336686 , MAE:0.250902 , MAPD:1.433458, R_squared:0.997960

2024-03-21 07:08:22,969 Epoch 118/300, Train Loss: 0.115047, Val Loss: 0.106408  
	Train = MSE:0.115052 , RMSE:0.339193 , MAE:0.251277 , MAPD:1.356120, R_squared:0.998008  
	Validation = MSE:0.112778 , RMSE:0.335825 , MAE:0.247666 , MAPD:1.398399, R_squared:0.997971

2024-03-21 07:08:25,179 Epoch 119/300, Train Loss: 0.112087, Val Loss: 0.105430  
	Train = MSE:0.112055 , RMSE:0.334746 , MAE:0.248647 , MAPD:1.341262, R_squared:0.998060  
	Validation = MSE:0.111107 , RMSE:0.333327 , MAE:0.244419 , MAPD:1.382090, R_squared:0.998001

2024-03-21 07:08:27,390 Epoch 120/300, Train Loss: 0.111702, Val Loss: 0.105796  
	Train = MSE:0.111679 , RMSE:0.334184 , MAE:0.247357 , MAPD:1.335309, R_squared:0.998067  
	Validation = MSE:0.111967 , RMSE:0.334614 , MAE:0.245387 , MAPD:1.382822, R_squared:0.997985

2024-03-21 07:08:29,591 Epoch 121/300, Train Loss: 0.110865, Val Loss: 0.110086  
	Train = MSE:0.110838 , RMSE:0.332924 , MAE:0.247212 , MAPD:1.335605, R_squared:0.998081  
	Validation = MSE:0.117433 , RMSE:0.342686 , MAE:0.250800 , MAPD:1.403305, R_squared:0.997887

2024-03-21 07:08:33,207 Epoch 122/300, Train Loss: 0.109158, Val Loss: 0.112823  
	Train = MSE:0.109158 , RMSE:0.330390 , MAE:0.245518 , MAPD:1.326727, R_squared:0.998110  
	Validation = MSE:0.121490 , RMSE:0.348555 , MAE:0.256891 , MAPD:1.420611, R_squared:0.997814

2024-03-21 07:08:35,728 Epoch 123/300, Train Loss: 0.111021, Val Loss: 0.101977  
	Train = MSE:0.111023 , RMSE:0.333202 , MAE:0.246185 , MAPD:1.333241, R_squared:0.998078  
	Validation = MSE:0.107513 , RMSE:0.327892 , MAE:0.241016 , MAPD:1.373870, R_squared:0.998065

2024-03-21 07:08:37,934 Epoch 124/300, Train Loss: 0.106689, Val Loss: 0.100909  
	Train = MSE:0.106694 , RMSE:0.326641 , MAE:0.240232 , MAPD:1.294627, R_squared:0.998153  
	Validation = MSE:0.106052 , RMSE:0.325656 , MAE:0.238545 , MAPD:1.361834, R_squared:0.998092

2024-03-21 07:08:40,103 Epoch 125/300, Train Loss: 0.106591, Val Loss: 0.100518  
	Train = MSE:0.106571 , RMSE:0.326452 , MAE:0.240550 , MAPD:1.300154, R_squared:0.998155  
	Validation = MSE:0.105834 , RMSE:0.325321 , MAE:0.238282 , MAPD:1.360733, R_squared:0.998096

2024-03-21 07:08:42,327 Epoch 126/300, Train Loss: 0.106792, Val Loss: 0.099895  
	Train = MSE:0.106772 , RMSE:0.326760 , MAE:0.241379 , MAPD:1.307484, R_squared:0.998152  
	Validation = MSE:0.105489 , RMSE:0.324791 , MAE:0.235762 , MAPD:1.335699, R_squared:0.998102

2024-03-21 07:08:44,539 Epoch 127/300, Train Loss: 0.107938, Val Loss: 0.100517  
	Train = MSE:0.107943 , RMSE:0.328547 , MAE:0.243283 , MAPD:1.321064, R_squared:0.998131  
	Validation = MSE:0.105302 , RMSE:0.324502 , MAE:0.238590 , MAPD:1.367115, R_squared:0.998105

2024-03-21 07:08:46,748 Epoch 128/300, Train Loss: 0.103029, Val Loss: 0.098218  
	Train = MSE:0.103025 , RMSE:0.320976 , MAE:0.236675 , MAPD:1.281972, R_squared:0.998217  
	Validation = MSE:0.103974 , RMSE:0.322449 , MAE:0.235555 , MAPD:1.339493, R_squared:0.998129

2024-03-21 07:08:49,141 Epoch 129/300, Train Loss: 0.105070, Val Loss: 0.097706  
	Train = MSE:0.105074 , RMSE:0.324151 , MAE:0.240509 , MAPD:1.308270, R_squared:0.998181  
	Validation = MSE:0.102900 , RMSE:0.320781 , MAE:0.233241 , MAPD:1.328737, R_squared:0.998148

2024-03-21 07:08:51,322 Epoch 130/300, Train Loss: 0.103154, Val Loss: 0.097001  
	Train = MSE:0.103158 , RMSE:0.321181 , MAE:0.235234 , MAPD:1.273300, R_squared:0.998214  
	Validation = MSE:0.103279 , RMSE:0.321371 , MAE:0.233898 , MAPD:1.323883, R_squared:0.998142

2024-03-21 07:08:53,551 Epoch 131/300, Train Loss: 0.103138, Val Loss: 0.098691  
	Train = MSE:0.103113 , RMSE:0.321112 , MAE:0.236184 , MAPD:1.278065, R_squared:0.998215  
	Validation = MSE:0.103590 , RMSE:0.321854 , MAE:0.237011 , MAPD:1.363981, R_squared:0.998136

2024-03-21 07:08:57,001 Epoch 132/300, Train Loss: 0.100000, Val Loss: 0.107285  
	Train = MSE:0.100012 , RMSE:0.316247 , MAE:0.232181 , MAPD:1.262426, R_squared:0.998269  
	Validation = MSE:0.114402 , RMSE:0.338234 , MAE:0.245439 , MAPD:1.378065, R_squared:0.997941

2024-03-21 07:08:59,287 Epoch 133/300, Train Loss: 0.099603, Val Loss: 0.096031  
	Train = MSE:0.099617 , RMSE:0.315622 , MAE:0.231504 , MAPD:1.254526, R_squared:0.998276  
	Validation = MSE:0.102845 , RMSE:0.320694 , MAE:0.232388 , MAPD:1.310028, R_squared:0.998149

2024-03-21 07:09:01,752 Epoch 134/300, Train Loss: 0.097984, Val Loss: 0.094056  
	Train = MSE:0.097993 , RMSE:0.313038 , MAE:0.228821 , MAPD:1.241542, R_squared:0.998304  
	Validation = MSE:0.099233 , RMSE:0.315013 , MAE:0.228981 , MAPD:1.306691, R_squared:0.998214

2024-03-21 07:09:03,925 Epoch 135/300, Train Loss: 0.097920, Val Loss: 0.097040  
	Train = MSE:0.097922 , RMSE:0.312926 , MAE:0.230578 , MAPD:1.254327, R_squared:0.998305  
	Validation = MSE:0.104130 , RMSE:0.322692 , MAE:0.232746 , MAPD:1.304171, R_squared:0.998126

2024-03-21 07:09:06,104 Epoch 136/300, Train Loss: 0.097003, Val Loss: 0.108308  
	Train = MSE:0.097001 , RMSE:0.311449 , MAE:0.229007 , MAPD:1.246968, R_squared:0.998321  
	Validation = MSE:0.116099 , RMSE:0.340733 , MAE:0.248540 , MAPD:1.387428, R_squared:0.997911

2024-03-21 07:09:08,310 Epoch 137/300, Train Loss: 0.096391, Val Loss: 0.103157  
	Train = MSE:0.096389 , RMSE:0.310466 , MAE:0.226608 , MAPD:1.229280, R_squared:0.998331  
	Validation = MSE:0.107352 , RMSE:0.327646 , MAE:0.247628 , MAPD:1.437029, R_squared:0.998068

2024-03-21 07:09:10,481 Epoch 138/300, Train Loss: 0.096603, Val Loss: 0.097984  
	Train = MSE:0.096609 , RMSE:0.310820 , MAE:0.229257 , MAPD:1.251182, R_squared:0.998328  
	Validation = MSE:0.103114 , RMSE:0.321113 , MAE:0.240535 , MAPD:1.397035, R_squared:0.998145

2024-03-21 07:09:12,617 Epoch 139/300, Train Loss: 0.096733, Val Loss: 0.096090  
	Train = MSE:0.096733 , RMSE:0.311019 , MAE:0.227883 , MAPD:1.243966, R_squared:0.998326  
	Validation = MSE:0.101051 , RMSE:0.317885 , MAE:0.236965 , MAPD:1.370423, R_squared:0.998182

2024-03-21 07:09:15,446 Epoch 140/300, Train Loss: 0.092964, Val Loss: 0.091707  
	Train = MSE:0.092964 , RMSE:0.304900 , MAE:0.222409 , MAPD:1.207161, R_squared:0.998391  
	Validation = MSE:0.096987 , RMSE:0.311428 , MAE:0.228806 , MAPD:1.316963, R_squared:0.998255

2024-03-21 07:09:17,615 Epoch 141/300, Train Loss: 0.092213, Val Loss: 0.089185  
	Train = MSE:0.092212 , RMSE:0.303665 , MAE:0.221599 , MAPD:1.209105, R_squared:0.998404  
	Validation = MSE:0.094358 , RMSE:0.307178 , MAE:0.222432 , MAPD:1.272128, R_squared:0.998302

2024-03-21 07:09:22,277 Epoch 142/300, Train Loss: 0.092307, Val Loss: 0.090813  
	Train = MSE:0.092315 , RMSE:0.303834 , MAE:0.221411 , MAPD:1.207616, R_squared:0.998402  
	Validation = MSE:0.095758 , RMSE:0.309448 , MAE:0.220251 , MAPD:1.244694, R_squared:0.998277

2024-03-21 07:09:24,442 Epoch 143/300, Train Loss: 0.091170, Val Loss: 0.089719  
	Train = MSE:0.091169 , RMSE:0.301942 , MAE:0.219613 , MAPD:1.193716, R_squared:0.998422  
	Validation = MSE:0.094964 , RMSE:0.308162 , MAE:0.225295 , MAPD:1.295308, R_squared:0.998291

2024-03-21 07:09:26,627 Epoch 144/300, Train Loss: 0.090170, Val Loss: 0.088452  
	Train = MSE:0.090168 , RMSE:0.300280 , MAE:0.218161 , MAPD:1.189052, R_squared:0.998439  
	Validation = MSE:0.094412 , RMSE:0.307266 , MAE:0.222187 , MAPD:1.265529, R_squared:0.998301

2024-03-21 07:09:29,106 Epoch 145/300, Train Loss: 0.088002, Val Loss: 0.087086  
	Train = MSE:0.088000 , RMSE:0.296649 , MAE:0.215075 , MAPD:1.173806, R_squared:0.998477  
	Validation = MSE:0.092566 , RMSE:0.304247 , MAE:0.218276 , MAPD:1.238753, R_squared:0.998334

2024-03-21 07:09:31,242 Epoch 146/300, Train Loss: 0.087731, Val Loss: 0.086538  
	Train = MSE:0.087742 , RMSE:0.296212 , MAE:0.215361 , MAPD:1.173604, R_squared:0.998481  
	Validation = MSE:0.092172 , RMSE:0.303599 , MAE:0.218283 , MAPD:1.241466, R_squared:0.998341

2024-03-21 07:09:33,439 Epoch 147/300, Train Loss: 0.087872, Val Loss: 0.085886  
	Train = MSE:0.087876 , RMSE:0.296438 , MAE:0.215262 , MAPD:1.176641, R_squared:0.998479  
	Validation = MSE:0.090747 , RMSE:0.301242 , MAE:0.215694 , MAPD:1.227133, R_squared:0.998367

2024-03-21 07:09:35,594 Epoch 148/300, Train Loss: 0.086328, Val Loss: 0.085440  
	Train = MSE:0.086319 , RMSE:0.293800 , MAE:0.213582 , MAPD:1.163533, R_squared:0.998506  
	Validation = MSE:0.090104 , RMSE:0.300173 , MAE:0.215610 , MAPD:1.229314, R_squared:0.998379

2024-03-21 07:09:38,048 Epoch 149/300, Train Loss: 0.086668, Val Loss: 0.085591  
	Train = MSE:0.086675 , RMSE:0.294407 , MAE:0.213442 , MAPD:1.164511, R_squared:0.998500  
	Validation = MSE:0.090804 , RMSE:0.301336 , MAE:0.213830 , MAPD:1.211178, R_squared:0.998366

2024-03-21 07:09:40,282 Epoch 150/300, Train Loss: 0.085244, Val Loss: 0.084358  
	Train = MSE:0.085246 , RMSE:0.291970 , MAE:0.210691 , MAPD:1.153525, R_squared:0.998524  
	Validation = MSE:0.089376 , RMSE:0.298958 , MAE:0.214621 , MAPD:1.227669, R_squared:0.998392

2024-03-21 07:09:42,467 Epoch 151/300, Train Loss: 0.085875, Val Loss: 0.095610  
	Train = MSE:0.085858 , RMSE:0.293016 , MAE:0.212701 , MAPD:1.163398, R_squared:0.998514  
	Validation = MSE:0.099276 , RMSE:0.315081 , MAE:0.238500 , MAPD:1.394815, R_squared:0.998214

2024-03-21 07:09:45,916 Epoch 152/300, Train Loss: 0.087506, Val Loss: 0.096046  
	Train = MSE:0.087503 , RMSE:0.295810 , MAE:0.215617 , MAPD:1.180909, R_squared:0.998485  
	Validation = MSE:0.097798 , RMSE:0.312726 , MAE:0.234808 , MAPD:1.325174, R_squared:0.998240

2024-03-21 07:09:48,357 Epoch 153/300, Train Loss: 0.085744, Val Loss: 0.084946  
	Train = MSE:0.085740 , RMSE:0.292813 , MAE:0.213694 , MAPD:1.166795, R_squared:0.998516  
	Validation = MSE:0.090622 , RMSE:0.301035 , MAE:0.212025 , MAPD:1.198689, R_squared:0.998369

2024-03-21 07:09:50,511 Epoch 154/300, Train Loss: 0.085866, Val Loss: 0.082196  
	Train = MSE:0.085842 , RMSE:0.292989 , MAE:0.213190 , MAPD:1.167150, R_squared:0.998514  
	Validation = MSE:0.087541 , RMSE:0.295873 , MAE:0.211520 , MAPD:1.202331, R_squared:0.998425

2024-03-21 07:09:52,680 Epoch 155/300, Train Loss: 0.082819, Val Loss: 0.084274  
	Train = MSE:0.082818 , RMSE:0.287782 , MAE:0.208175 , MAPD:1.137710, R_squared:0.998566  
	Validation = MSE:0.090508 , RMSE:0.300846 , MAE:0.213959 , MAPD:1.202480, R_squared:0.998371

2024-03-21 07:09:55,253 Epoch 156/300, Train Loss: 0.084350, Val Loss: 0.082939  
	Train = MSE:0.084354 , RMSE:0.290438 , MAE:0.210557 , MAPD:1.154804, R_squared:0.998540  
	Validation = MSE:0.086730 , RMSE:0.294499 , MAE:0.213782 , MAPD:1.219619, R_squared:0.998439

2024-03-21 07:09:57,432 Epoch 157/300, Train Loss: 0.081549, Val Loss: 0.081335  
	Train = MSE:0.081550 , RMSE:0.285570 , MAE:0.206734 , MAPD:1.131360, R_squared:0.998588  
	Validation = MSE:0.086246 , RMSE:0.293676 , MAE:0.212011 , MAPD:1.214795, R_squared:0.998448

2024-03-21 07:09:59,959 Epoch 158/300, Train Loss: 0.081384, Val Loss: 0.082029  
	Train = MSE:0.081386 , RMSE:0.285283 , MAE:0.206840 , MAPD:1.131869, R_squared:0.998591  
	Validation = MSE:0.088173 , RMSE:0.296940 , MAE:0.210049 , MAPD:1.182544, R_squared:0.998413

2024-03-21 07:10:02,151 Epoch 159/300, Train Loss: 0.081592, Val Loss: 0.082063  
	Train = MSE:0.081602 , RMSE:0.285660 , MAE:0.207205 , MAPD:1.135675, R_squared:0.998587  
	Validation = MSE:0.086393 , RMSE:0.293927 , MAE:0.215009 , MAPD:1.237678, R_squared:0.998445

2024-03-21 07:10:04,310 Epoch 160/300, Train Loss: 0.081081, Val Loss: 0.082049  
	Train = MSE:0.081076 , RMSE:0.284739 , MAE:0.207191 , MAPD:1.135699, R_squared:0.998597  
	Validation = MSE:0.088546 , RMSE:0.297567 , MAE:0.210389 , MAPD:1.180582, R_squared:0.998407

2024-03-21 07:10:06,511 Epoch 161/300, Train Loss: 0.080410, Val Loss: 0.080575  
	Train = MSE:0.080408 , RMSE:0.283563 , MAE:0.205073 , MAPD:1.122169, R_squared:0.998608  
	Validation = MSE:0.085018 , RMSE:0.291578 , MAE:0.212627 , MAPD:1.228179, R_squared:0.998470

