2024-03-21 06:33:34,306 train batches in dataset: 7
2024-03-21 06:33:34,306 val batches in dataset: 1
2024-03-21 06:33:34,307 test batches in dataset: 1
2024-03-21 06:33:34,324 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:33:34,327 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:33:34,334 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:33:34,340 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:33:34,345 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:33:34,352 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:33:34,359 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:33:34,360 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:33:34,360 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:33:34,360 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:33:34,361 Number of trainable parameters: 51425
2024-03-21 06:33:34,361 Number of non-trainable parameters: 0
2024-03-21 06:33:36,610 Epoch 1/300, Train Loss: 515.879861, Val Loss: 472.251770  
	Train = MSE:21.327839 , RMSE:4.618207 , MAE:3.866087 , MAPD:21.592872, R_squared:0.630811  
	Validation = MSE:20.611841 , RMSE:4.540027 , MAE:3.848219 , MAPD:22.116704, R_squared:0.629110

2024-03-21 06:35:22,066 Epoch 80/300, Train Loss: 20.620110, Val Loss: 19.918097  
	Train = MSE:20.648870 , RMSE:4.544103 , MAE:3.802268 , MAPD:21.250870, R_squared:0.642565  
	Validation = MSE:19.918097 , RMSE:4.462969 , MAE:3.775248 , MAPD:21.670687, R_squared:0.641593

2024-03-21 06:35:23,245 Epoch 81/300, Train Loss: 19.841840, Val Loss: 19.249218  
	Train = MSE:19.970306 , RMSE:4.468815 , MAE:3.733347 , MAPD:20.844385, R_squared:0.654311  
	Validation = MSE:19.249218 , RMSE:4.387393 , MAE:3.711145 , MAPD:21.330052, R_squared:0.653629

2024-03-21 06:35:26,004 Epoch 82/300, Train Loss: 19.087946, Val Loss: 18.550203  
	Train = MSE:19.272024 , RMSE:4.389991 , MAE:3.666008 , MAPD:20.489719, R_squared:0.666398  
	Validation = MSE:18.550203 , RMSE:4.306995 , MAE:3.639153 , MAPD:20.916350, R_squared:0.666207

2024-03-21 06:35:27,461 Epoch 83/300, Train Loss: 18.370985, Val Loss: 17.823303  
	Train = MSE:18.567280 , RMSE:4.308977 , MAE:3.592753 , MAPD:20.071627, R_squared:0.678597  
	Validation = MSE:17.823303 , RMSE:4.221766 , MAE:3.562244 , MAPD:20.466713, R_squared:0.679287

2024-03-21 06:35:28,567 Epoch 84/300, Train Loss: 17.744976, Val Loss: 16.973726  
	Train = MSE:17.753546 , RMSE:4.213496 , MAE:3.515676 , MAPD:19.701733, R_squared:0.692683  
	Validation = MSE:16.973722 , RMSE:4.119918 , MAE:3.484851 , MAPD:20.131203, R_squared:0.694574

2024-03-21 06:35:29,570 Epoch 85/300, Train Loss: 16.986343, Val Loss: 16.241467  
	Train = MSE:16.910383 , RMSE:4.112224 , MAE:3.434892 , MAPD:19.323590, R_squared:0.707278  
	Validation = MSE:16.241467 , RMSE:4.030070 , MAE:3.407145 , MAPD:19.702813, R_squared:0.707750

2024-03-21 06:35:30,616 Epoch 86/300, Train Loss: 16.093891, Val Loss: 15.508286  
	Train = MSE:16.174974 , RMSE:4.021812 , MAE:3.358948 , MAPD:18.930645, R_squared:0.720008  
	Validation = MSE:15.508286 , RMSE:3.938056 , MAE:3.326869 , MAPD:19.254757, R_squared:0.720943

2024-03-21 06:35:31,661 Epoch 87/300, Train Loss: 15.272312, Val Loss: 14.775553  
	Train = MSE:15.435911 , RMSE:3.928856 , MAE:3.275954 , MAPD:18.460502, R_squared:0.732802  
	Validation = MSE:14.775555 , RMSE:3.843898 , MAE:3.242585 , MAPD:18.773588, R_squared:0.734128

2024-03-21 06:35:32,860 Epoch 88/300, Train Loss: 14.670241, Val Loss: 14.076363  
	Train = MSE:14.696976 , RMSE:3.833663 , MAE:3.194207 , MAPD:18.029422, R_squared:0.745593  
	Validation = MSE:14.076361 , RMSE:3.751848 , MAE:3.166412 , MAPD:18.395757, R_squared:0.746709

2024-03-21 06:35:34,062 Epoch 89/300, Train Loss: 13.722942, Val Loss: 13.367644  
	Train = MSE:13.974086 , RMSE:3.738193 , MAE:3.113112 , MAPD:17.617946, R_squared:0.758106  
	Validation = MSE:13.367642 , RMSE:3.656179 , MAE:3.079655 , MAPD:17.891694, R_squared:0.759462

2024-03-21 06:35:35,095 Epoch 90/300, Train Loss: 13.087458, Val Loss: 12.699724  
	Train = MSE:13.268451 , RMSE:3.642588 , MAE:3.029103 , MAPD:17.159620, R_squared:0.770321  
	Validation = MSE:12.699725 , RMSE:3.563667 , MAE:3.000297 , MAPD:17.466429, R_squared:0.771481

2024-03-21 06:35:36,105 Epoch 91/300, Train Loss: 12.731520, Val Loss: 12.036359  
	Train = MSE:12.592815 , RMSE:3.548636 , MAE:2.949354 , MAPD:16.749508, R_squared:0.782016  
	Validation = MSE:12.036360 , RMSE:3.469346 , MAE:2.917160 , MAPD:16.996771, R_squared:0.783417

2024-03-21 06:35:39,059 Epoch 92/300, Train Loss: 11.902245, Val Loss: 11.379075  
	Train = MSE:11.930166 , RMSE:3.454007 , MAE:2.862794 , MAPD:16.238452, R_squared:0.793487  
	Validation = MSE:11.379076 , RMSE:3.373289 , MAE:2.830366 , MAPD:16.481712, R_squared:0.795244

2024-03-21 06:35:40,073 Epoch 93/300, Train Loss: 11.234429, Val Loss: 10.761880  
	Train = MSE:11.291178 , RMSE:3.360235 , MAE:2.782001 , MAPD:15.817568, R_squared:0.804548  
	Validation = MSE:10.761880 , RMSE:3.280530 , MAE:2.751261 , MAPD:16.063353, R_squared:0.806350

2024-03-21 06:35:41,141 Epoch 94/300, Train Loss: 10.461355, Val Loss: 10.152049  
	Train = MSE:10.667603 , RMSE:3.266130 , MAE:2.697959 , MAPD:15.336548, R_squared:0.815342  
	Validation = MSE:10.152048 , RMSE:3.186228 , MAE:2.664480 , MAPD:15.536250, R_squared:0.817324

2024-03-21 06:35:42,129 Epoch 95/300, Train Loss: 10.030222, Val Loss: 9.582685  
	Train = MSE:10.068854 , RMSE:3.173146 , MAE:2.617056 , MAPD:14.892291, R_squared:0.825706  
	Validation = MSE:9.582685 , RMSE:3.095591 , MAE:2.585608 , MAPD:15.104988, R_squared:0.827569

2024-03-21 06:35:43,168 Epoch 96/300, Train Loss: 9.500458, Val Loss: 9.035262  
	Train = MSE:9.498955 , RMSE:3.082037 , MAE:2.536482 , MAPD:14.435899, R_squared:0.835571  
	Validation = MSE:9.035262 , RMSE:3.005871 , MAE:2.508280 , MAPD:14.692957, R_squared:0.837419

2024-03-21 06:35:44,178 Epoch 97/300, Train Loss: 8.829227, Val Loss: 8.525493  
	Train = MSE:8.947243 , RMSE:2.991194 , MAE:2.463107 , MAPD:14.139335, R_squared:0.845122  
	Validation = MSE:8.525492 , RMSE:2.919844 , MAE:2.437920 , MAPD:14.380862, R_squared:0.846592

2024-03-21 06:35:45,197 Epoch 98/300, Train Loss: 8.436625, Val Loss: 8.000862  
	Train = MSE:8.406238 , RMSE:2.899351 , MAE:2.383418 , MAPD:13.718018, R_squared:0.854487  
	Validation = MSE:8.000862 , RMSE:2.828579 , MAE:2.352968 , MAPD:13.856702, R_squared:0.856032

2024-03-21 06:35:46,200 Epoch 99/300, Train Loss: 7.908653, Val Loss: 7.513572  
	Train = MSE:7.904628 , RMSE:2.811517 , MAE:2.305359 , MAPD:13.261131, R_squared:0.863170  
	Validation = MSE:7.513572 , RMSE:2.741090 , MAE:2.276858 , MAPD:13.463214, R_squared:0.864800

2024-03-21 06:35:47,206 Epoch 100/300, Train Loss: 7.373310, Val Loss: 7.042346  
	Train = MSE:7.408016 , RMSE:2.721767 , MAE:2.227904 , MAPD:12.859642, R_squared:0.871766  
	Validation = MSE:7.042346 , RMSE:2.653742 , MAE:2.197012 , MAPD:12.995362, R_squared:0.873280

2024-03-21 06:35:48,224 Epoch 101/300, Train Loss: 6.986067, Val Loss: 6.605171  
	Train = MSE:6.949162 , RMSE:2.636126 , MAE:2.153991 , MAPD:12.455638, R_squared:0.879709  
	Validation = MSE:6.605170 , RMSE:2.570053 , MAE:2.122071 , MAPD:12.597812, R_squared:0.881146

2024-03-21 06:35:50,480 Epoch 102/300, Train Loss: 6.499843, Val Loss: 6.191036  
	Train = MSE:6.507996 , RMSE:2.551077 , MAE:2.080283 , MAPD:12.079999, R_squared:0.887345  
	Validation = MSE:6.191036 , RMSE:2.488179 , MAE:2.048014 , MAPD:12.206741, R_squared:0.888598

2024-03-21 06:35:51,490 Epoch 103/300, Train Loss: 6.024156, Val Loss: 5.805022  
	Train = MSE:6.098146 , RMSE:2.469442 , MAE:2.010500 , MAPD:11.744655, R_squared:0.894440  
	Validation = MSE:5.805022 , RMSE:2.409361 , MAE:1.976662 , MAPD:11.846841, R_squared:0.895544

2024-03-21 06:35:52,518 Epoch 104/300, Train Loss: 5.873347, Val Loss: 5.430172  
	Train = MSE:5.706289 , RMSE:2.388784 , MAE:1.940124 , MAPD:11.352136, R_squared:0.901223  
	Validation = MSE:5.430172 , RMSE:2.330273 , MAE:1.901255 , MAPD:11.394593, R_squared:0.902289

2024-03-21 06:35:53,558 Epoch 105/300, Train Loss: 5.419464, Val Loss: 5.089808  
	Train = MSE:5.342711 , RMSE:2.311430 , MAE:1.873074 , MAPD:10.996083, R_squared:0.907517  
	Validation = MSE:5.089808 , RMSE:2.256060 , MAE:1.834031 , MAPD:11.064941, R_squared:0.908414

2024-03-21 06:35:54,627 Epoch 106/300, Train Loss: 5.049446, Val Loss: 4.758985  
	Train = MSE:4.997541 , RMSE:2.235518 , MAE:1.808818 , MAPD:10.646117, R_squared:0.913492  
	Validation = MSE:4.758985 , RMSE:2.181510 , MAE:1.762520 , MAPD:10.630410, R_squared:0.914367

2024-03-21 06:35:55,635 Epoch 107/300, Train Loss: 4.597542, Val Loss: 4.464112  
	Train = MSE:4.687132 , RMSE:2.164979 , MAE:1.748369 , MAPD:10.320502, R_squared:0.918865  
	Validation = MSE:4.464113 , RMSE:2.112845 , MAE:1.701786 , MAPD:10.333262, R_squared:0.919673

2024-03-21 06:35:56,652 Epoch 108/300, Train Loss: 4.333081, Val Loss: 4.185027  
	Train = MSE:4.390366 , RMSE:2.095320 , MAE:1.689417 , MAPD:10.009263, R_squared:0.924002  
	Validation = MSE:4.185027 , RMSE:2.045734 , MAE:1.641287 , MAPD:9.957242, R_squared:0.924694

2024-03-21 06:35:57,695 Epoch 109/300, Train Loss: 4.080613, Val Loss: 3.937214  
	Train = MSE:4.122699 , RMSE:2.030443 , MAE:1.634231 , MAPD:9.698670, R_squared:0.928635  
	Validation = MSE:3.937214 , RMSE:1.984241 , MAE:1.587736 , MAPD:9.663261, R_squared:0.929154

2024-03-21 06:35:58,715 Epoch 110/300, Train Loss: 3.890577, Val Loss: 3.703745  
	Train = MSE:3.879375 , RMSE:1.969613 , MAE:1.582437 , MAPD:9.414421, R_squared:0.932847  
	Validation = MSE:3.703744 , RMSE:1.924511 , MAE:1.535869 , MAPD:9.346755, R_squared:0.933355

2024-03-21 06:35:59,759 Epoch 111/300, Train Loss: 3.698828, Val Loss: 3.492572  
	Train = MSE:3.652533 , RMSE:1.911160 , MAE:1.533877 , MAPD:9.120047, R_squared:0.936774  
	Validation = MSE:3.492571 , RMSE:1.868842 , MAE:1.488326 , MAPD:9.067567, R_squared:0.937155

2024-03-21 06:36:02,397 Epoch 112/300, Train Loss: 3.475250, Val Loss: 3.302516  
	Train = MSE:3.447394 , RMSE:1.856716 , MAE:1.487600 , MAPD:8.888655, R_squared:0.940325  
	Validation = MSE:3.302516 , RMSE:1.817283 , MAE:1.446350 , MAPD:8.859270, R_squared:0.940574

2024-03-21 06:36:03,420 Epoch 113/300, Train Loss: 3.283327, Val Loss: 3.121113  
	Train = MSE:3.259174 , RMSE:1.805318 , MAE:1.443800 , MAPD:8.671301, R_squared:0.943583  
	Validation = MSE:3.121113 , RMSE:1.766667 , MAE:1.403557 , MAPD:8.592885, R_squared:0.943839

2024-03-21 06:36:04,424 Epoch 114/300, Train Loss: 3.014667, Val Loss: 2.951942  
	Train = MSE:3.085527 , RMSE:1.756567 , MAE:1.404315 , MAPD:8.393472, R_squared:0.946589  
	Validation = MSE:2.951942 , RMSE:1.718122 , MAE:1.361235 , MAPD:8.269271, R_squared:0.946883

2024-03-21 06:36:05,438 Epoch 115/300, Train Loss: 2.977295, Val Loss: 2.805861  
	Train = MSE:2.931963 , RMSE:1.712298 , MAE:1.369729 , MAPD:8.147932, R_squared:0.949247  
	Validation = MSE:2.805861 , RMSE:1.675070 , MAE:1.326151 , MAPD:8.076736, R_squared:0.949511

2024-03-21 06:36:06,449 Epoch 116/300, Train Loss: 2.789866, Val Loss: 2.676350  
	Train = MSE:2.792363 , RMSE:1.671036 , MAE:1.334392 , MAPD:8.010885, R_squared:0.951664  
	Validation = MSE:2.676350 , RMSE:1.635955 , MAE:1.293785 , MAPD:7.946138, R_squared:0.951842

2024-03-21 06:36:07,634 Epoch 117/300, Train Loss: 2.673920, Val Loss: 2.515304  
	Train = MSE:2.657050 , RMSE:1.630046 , MAE:1.301466 , MAPD:7.800772, R_squared:0.954006  
	Validation = MSE:2.515305 , RMSE:1.585971 , MAE:1.252898 , MAPD:7.579719, R_squared:0.954740

2024-03-21 06:36:08,752 Epoch 118/300, Train Loss: 2.521431, Val Loss: 2.367984  
	Train = MSE:2.515901 , RMSE:1.586159 , MAE:1.269946 , MAPD:7.514782, R_squared:0.956449  
	Validation = MSE:2.367984 , RMSE:1.538826 , MAE:1.212897 , MAPD:7.355499, R_squared:0.957390

2024-03-21 06:36:09,768 Epoch 119/300, Train Loss: 2.321306, Val Loss: 2.158119  
	Train = MSE:2.338613 , RMSE:1.529252 , MAE:1.222206 , MAPD:7.290897, R_squared:0.959518  
	Validation = MSE:2.158119 , RMSE:1.469054 , MAE:1.155171 , MAPD:7.069704, R_squared:0.961167

2024-03-21 06:36:10,806 Epoch 120/300, Train Loss: 2.170024, Val Loss: 2.016335  
	Train = MSE:2.161805 , RMSE:1.470308 , MAE:1.171875 , MAPD:7.036610, R_squared:0.962579  
	Validation = MSE:2.016335 , RMSE:1.419977 , MAE:1.117632 , MAPD:6.745682, R_squared:0.963718

2024-03-21 06:36:11,839 Epoch 121/300, Train Loss: 2.065725, Val Loss: 1.925240  
	Train = MSE:2.049763 , RMSE:1.431700 , MAE:1.147656 , MAPD:6.691443, R_squared:0.964518  
	Validation = MSE:1.925241 , RMSE:1.387530 , MAE:1.094691 , MAPD:6.505787, R_squared:0.965357

2024-03-21 06:36:14,028 Epoch 122/300, Train Loss: 1.968931, Val Loss: 1.838858  
	Train = MSE:1.950320 , RMSE:1.396539 , MAE:1.117313 , MAPD:6.560865, R_squared:0.966240  
	Validation = MSE:1.838858 , RMSE:1.356045 , MAE:1.070584 , MAPD:6.492441, R_squared:0.966912

2024-03-21 06:36:15,413 Epoch 123/300, Train Loss: 1.873497, Val Loss: 1.751396  
	Train = MSE:1.875278 , RMSE:1.369408 , MAE:1.093613 , MAPD:6.474766, R_squared:0.967539  
	Validation = MSE:1.751396 , RMSE:1.323403 , MAE:1.046922 , MAPD:6.255586, R_squared:0.968485

2024-03-21 06:36:16,431 Epoch 124/300, Train Loss: 1.797409, Val Loss: 1.680664  
	Train = MSE:1.799889 , RMSE:1.341600 , MAE:1.074908 , MAPD:6.263562, R_squared:0.968844  
	Validation = MSE:1.680663 , RMSE:1.296404 , MAE:1.028539 , MAPD:6.098393, R_squared:0.969758

2024-03-21 06:36:17,426 Epoch 125/300, Train Loss: 1.770658, Val Loss: 1.613852  
	Train = MSE:1.733625 , RMSE:1.316672 , MAE:1.054213 , MAPD:6.140325, R_squared:0.969991  
	Validation = MSE:1.613852 , RMSE:1.270375 , MAE:1.010869 , MAPD:6.006093, R_squared:0.970960

2024-03-21 06:36:18,480 Epoch 126/300, Train Loss: 1.693102, Val Loss: 1.553922  
	Train = MSE:1.675962 , RMSE:1.294590 , MAE:1.035782 , MAPD:6.043458, R_squared:0.970989  
	Validation = MSE:1.553922 , RMSE:1.246564 , MAE:0.993830 , MAPD:5.878269, R_squared:0.972039

2024-03-21 06:36:19,498 Epoch 127/300, Train Loss: 1.594342, Val Loss: 1.501192  
	Train = MSE:1.623124 , RMSE:1.274019 , MAE:1.021412 , MAPD:5.902044, R_squared:0.971903  
	Validation = MSE:1.501192 , RMSE:1.225231 , MAE:0.978134 , MAPD:5.746174, R_squared:0.972987

2024-03-21 06:36:20,515 Epoch 128/300, Train Loss: 1.565554, Val Loss: 1.450240  
	Train = MSE:1.572856 , RMSE:1.254135 , MAE:1.004886 , MAPD:5.804993, R_squared:0.972774  
	Validation = MSE:1.450240 , RMSE:1.204259 , MAE:0.963008 , MAPD:5.671854, R_squared:0.973904

2024-03-21 06:36:21,571 Epoch 129/300, Train Loss: 1.507042, Val Loss: 1.404742  
	Train = MSE:1.526699 , RMSE:1.235597 , MAE:0.989557 , MAPD:5.709657, R_squared:0.973573  
	Validation = MSE:1.404742 , RMSE:1.185218 , MAE:0.949377 , MAPD:5.546561, R_squared:0.974723

2024-03-21 06:36:23,081 Epoch 130/300, Train Loss: 1.493190, Val Loss: 1.360217  
	Train = MSE:1.486039 , RMSE:1.219032 , MAE:0.977684 , MAPD:5.598135, R_squared:0.974276  
	Validation = MSE:1.360217 , RMSE:1.166283 , MAE:0.935238 , MAPD:5.463253, R_squared:0.975524

2024-03-21 06:36:24,534 Epoch 131/300, Train Loss: 1.477893, Val Loss: 1.318627  
	Train = MSE:1.446276 , RMSE:1.202612 , MAE:0.962985 , MAPD:5.541555, R_squared:0.974965  
	Validation = MSE:1.318627 , RMSE:1.148315 , MAE:0.921430 , MAPD:5.401271, R_squared:0.976273

2024-03-21 06:36:27,265 Epoch 132/300, Train Loss: 1.426666, Val Loss: 1.279562  
	Train = MSE:1.409380 , RMSE:1.187173 , MAE:0.950968 , MAPD:5.448826, R_squared:0.975603  
	Validation = MSE:1.279562 , RMSE:1.131177 , MAE:0.908593 , MAPD:5.283678, R_squared:0.976976

2024-03-21 06:36:28,618 Epoch 133/300, Train Loss: 1.372127, Val Loss: 1.242454  
	Train = MSE:1.373806 , RMSE:1.172095 , MAE:0.939041 , MAPD:5.364236, R_squared:0.976219  
	Validation = MSE:1.242454 , RMSE:1.114654 , MAE:0.895731 , MAPD:5.221303, R_squared:0.977643

2024-03-21 06:36:29,951 Epoch 134/300, Train Loss: 1.330414, Val Loss: 1.208174  
	Train = MSE:1.342329 , RMSE:1.158589 , MAE:0.927471 , MAPD:5.310996, R_squared:0.976764  
	Validation = MSE:1.208174 , RMSE:1.099170 , MAE:0.883680 , MAPD:5.137434, R_squared:0.978260

2024-03-21 06:36:31,004 Epoch 135/300, Train Loss: 1.315085, Val Loss: 1.179079  
	Train = MSE:1.309896 , RMSE:1.144507 , MAE:0.916891 , MAPD:5.208496, R_squared:0.977325  
	Validation = MSE:1.179079 , RMSE:1.085854 , MAE:0.873856 , MAPD:5.038521, R_squared:0.978784

2024-03-21 06:36:32,032 Epoch 136/300, Train Loss: 1.254457, Val Loss: 1.149352  
	Train = MSE:1.282664 , RMSE:1.132548 , MAE:0.906994 , MAPD:5.140674, R_squared:0.977797  
	Validation = MSE:1.149352 , RMSE:1.072078 , MAE:0.862656 , MAPD:4.991362, R_squared:0.979319

2024-03-21 06:36:33,070 Epoch 137/300, Train Loss: 1.242452, Val Loss: 1.123724  
	Train = MSE:1.254319 , RMSE:1.119964 , MAE:0.896558 , MAPD:5.075419, R_squared:0.978288  
	Validation = MSE:1.123724 , RMSE:1.060058 , MAE:0.853108 , MAPD:4.910462, R_squared:0.979780

2024-03-21 06:36:34,093 Epoch 138/300, Train Loss: 1.186240, Val Loss: 1.098815  
	Train = MSE:1.229679 , RMSE:1.108909 , MAE:0.887278 , MAPD:5.022174, R_squared:0.978714  
	Validation = MSE:1.098815 , RMSE:1.048244 , MAE:0.842972 , MAPD:4.868131, R_squared:0.980228

2024-03-21 06:36:35,142 Epoch 139/300, Train Loss: 1.195876, Val Loss: 1.075874  
	Train = MSE:1.203647 , RMSE:1.097109 , MAE:0.877544 , MAPD:4.951377, R_squared:0.979165  
	Validation = MSE:1.075873 , RMSE:1.037243 , MAE:0.833903 , MAPD:4.770716, R_squared:0.980641

2024-03-21 06:36:36,307 Epoch 140/300, Train Loss: 1.192541, Val Loss: 1.051526  
	Train = MSE:1.184108 , RMSE:1.088167 , MAE:0.871191 , MAPD:4.862147, R_squared:0.979503  
	Validation = MSE:1.051526 , RMSE:1.025439 , MAE:0.823615 , MAPD:4.718232, R_squared:0.981079

2024-03-21 06:36:37,706 Epoch 141/300, Train Loss: 1.168065, Val Loss: 1.031190  
	Train = MSE:1.158720 , RMSE:1.076438 , MAE:0.859694 , MAPD:4.852174, R_squared:0.979942  
	Validation = MSE:1.031190 , RMSE:1.015475 , MAE:0.815540 , MAPD:4.709591, R_squared:0.981445

2024-03-21 06:36:40,443 Epoch 142/300, Train Loss: 1.138208, Val Loss: 1.007961  
	Train = MSE:1.136545 , RMSE:1.066089 , MAE:0.851657 , MAPD:4.782859, R_squared:0.980326  
	Validation = MSE:1.007961 , RMSE:1.003973 , MAE:0.805221 , MAPD:4.573045, R_squared:0.981863

2024-03-21 06:36:41,460 Epoch 143/300, Train Loss: 1.108528, Val Loss: 0.982640  
	Train = MSE:1.110706 , RMSE:1.053900 , MAE:0.841550 , MAPD:4.695615, R_squared:0.980773  
	Validation = MSE:0.982640 , RMSE:0.991282 , MAE:0.796100 , MAPD:4.549210, R_squared:0.982318

2024-03-21 06:36:42,472 Epoch 144/300, Train Loss: 1.091100, Val Loss: 0.962622  
	Train = MSE:1.090329 , RMSE:1.044188 , MAE:0.832827 , MAPD:4.661208, R_squared:0.981126  
	Validation = MSE:0.962622 , RMSE:0.981133 , MAE:0.787551 , MAPD:4.475882, R_squared:0.982679

2024-03-21 06:36:43,501 Epoch 145/300, Train Loss: 1.060240, Val Loss: 0.945955  
	Train = MSE:1.070185 , RMSE:1.034497 , MAE:0.825496 , MAPD:4.577623, R_squared:0.981475  
	Validation = MSE:0.945955 , RMSE:0.972602 , MAE:0.780114 , MAPD:4.401631, R_squared:0.982978

2024-03-21 06:36:44,543 Epoch 146/300, Train Loss: 1.060926, Val Loss: 0.925605  
	Train = MSE:1.052107 , RMSE:1.025723 , MAE:0.817448 , MAPD:4.519929, R_squared:0.981788  
	Validation = MSE:0.925606 , RMSE:0.962084 , MAE:0.771942 , MAPD:4.366612, R_squared:0.983345

2024-03-21 06:36:45,574 Epoch 147/300, Train Loss: 1.049171, Val Loss: 0.909051  
	Train = MSE:1.034079 , RMSE:1.016897 , MAE:0.809703 , MAPD:4.482132, R_squared:0.982100  
	Validation = MSE:0.909051 , RMSE:0.953442 , MAE:0.764698 , MAPD:4.320477, R_squared:0.983642

2024-03-21 06:36:46,897 Epoch 148/300, Train Loss: 1.018242, Val Loss: 0.893420  
	Train = MSE:1.017104 , RMSE:1.008516 , MAE:0.802647 , MAPD:4.432584, R_squared:0.982394  
	Validation = MSE:0.893420 , RMSE:0.945209 , MAE:0.757528 , MAPD:4.265658, R_squared:0.983924

2024-03-21 06:36:48,088 Epoch 149/300, Train Loss: 0.994859, Val Loss: 0.877366  
	Train = MSE:1.000712 , RMSE:1.000356 , MAE:0.795774 , MAPD:4.400362, R_squared:0.982678  
	Validation = MSE:0.877366 , RMSE:0.936678 , MAE:0.750806 , MAPD:4.237887, R_squared:0.984213

2024-03-21 06:36:49,170 Epoch 150/300, Train Loss: 0.991007, Val Loss: 0.863188  
	Train = MSE:0.985112 , RMSE:0.992528 , MAE:0.788813 , MAPD:4.354229, R_squared:0.982948  
	Validation = MSE:0.863188 , RMSE:0.929079 , MAE:0.743882 , MAPD:4.174134, R_squared:0.984468

2024-03-21 06:36:50,196 Epoch 151/300, Train Loss: 0.980907, Val Loss: 0.848225  
	Train = MSE:0.969855 , RMSE:0.984812 , MAE:0.782328 , MAPD:4.291328, R_squared:0.983212  
	Validation = MSE:0.848225 , RMSE:0.920991 , MAE:0.737375 , MAPD:4.137409, R_squared:0.984737

2024-03-21 06:36:52,507 Epoch 152/300, Train Loss: 0.971723, Val Loss: 0.833371  
	Train = MSE:0.954707 , RMSE:0.977091 , MAE:0.775821 , MAPD:4.266450, R_squared:0.983474  
	Validation = MSE:0.833371 , RMSE:0.912892 , MAE:0.731014 , MAPD:4.115585, R_squared:0.985004

2024-03-21 06:36:53,557 Epoch 153/300, Train Loss: 0.921921, Val Loss: 0.822598  
	Train = MSE:0.941835 , RMSE:0.970482 , MAE:0.770069 , MAPD:4.241946, R_squared:0.983697  
	Validation = MSE:0.822598 , RMSE:0.906972 , MAE:0.725505 , MAPD:4.046346, R_squared:0.985198

2024-03-21 06:36:54,619 Epoch 154/300, Train Loss: 0.929068, Val Loss: 0.811689  
	Train = MSE:0.930317 , RMSE:0.964529 , MAE:0.764748 , MAPD:4.153485, R_squared:0.983896  
	Validation = MSE:0.811689 , RMSE:0.900938 , MAE:0.720252 , MAPD:4.005162, R_squared:0.985394

2024-03-21 06:36:55,633 Epoch 155/300, Train Loss: 0.940657, Val Loss: 0.796645  
	Train = MSE:0.915601 , RMSE:0.956871 , MAE:0.758175 , MAPD:4.156811, R_squared:0.984151  
	Validation = MSE:0.796645 , RMSE:0.892550 , MAE:0.714831 , MAPD:4.026038, R_squared:0.985665

2024-03-21 06:36:56,647 Epoch 156/300, Train Loss: 0.912292, Val Loss: 0.787072  
	Train = MSE:0.903390 , RMSE:0.950468 , MAE:0.753751 , MAPD:4.130329, R_squared:0.984362  
	Validation = MSE:0.787072 , RMSE:0.887171 , MAE:0.708512 , MAPD:3.931245, R_squared:0.985837

2024-03-21 06:36:57,668 Epoch 157/300, Train Loss: 0.864833, Val Loss: 0.771415  
	Train = MSE:0.888860 , RMSE:0.942793 , MAE:0.746156 , MAPD:4.051028, R_squared:0.984614  
	Validation = MSE:0.771415 , RMSE:0.878302 , MAE:0.701997 , MAPD:3.923162, R_squared:0.986119

2024-03-21 06:36:59,184 Epoch 158/300, Train Loss: 0.872710, Val Loss: 0.760869  
	Train = MSE:0.879768 , RMSE:0.937960 , MAE:0.742570 , MAPD:4.071512, R_squared:0.984771  
	Validation = MSE:0.760869 , RMSE:0.872278 , MAE:0.696574 , MAPD:3.881725, R_squared:0.986309

2024-03-21 06:37:01,448 Epoch 159/300, Train Loss: 0.853794, Val Loss: 0.753326  
	Train = MSE:0.865371 , RMSE:0.930253 , MAE:0.735399 , MAPD:3.985387, R_squared:0.985020  
	Validation = MSE:0.753326 , RMSE:0.867943 , MAE:0.692189 , MAPD:3.832404, R_squared:0.986445

2024-03-21 06:37:02,465 Epoch 160/300, Train Loss: 0.876823, Val Loss: 0.739276  
	Train = MSE:0.853965 , RMSE:0.924102 , MAE:0.730180 , MAPD:3.974633, R_squared:0.985218  
	Validation = MSE:0.739276 , RMSE:0.859812 , MAE:0.687296 , MAPD:3.837957, R_squared:0.986697

2024-03-21 06:37:03,547 Epoch 161/300, Train Loss: 0.852804, Val Loss: 0.732230  
	Train = MSE:0.842172 , RMSE:0.917699 , MAE:0.724880 , MAPD:3.938844, R_squared:0.985422  
