2024-03-21 03:39:34,101 train batches in dataset: 100
2024-03-21 03:39:34,102 val batches in dataset: 13
2024-03-21 03:39:34,102 test batches in dataset: 13
2024-03-21 03:39:34,323 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,327 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,332 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,342 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,350 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,357 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,367 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,568 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,571 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,573 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,577 Number of trainable parameters: 51425
2024-03-21 03:39:34,578 Number of non-trainable parameters: 0
2024-03-21 03:39:53,979 Epoch 1/300, Train Loss: 105264139.302035, Val Loss: 543.518332  
	Validation = MSE:55.809692 , RMSE:7.470589 , MAE:6.151868 , MAPD:34.073506, R_squared:-0.004242

2024-03-21 04:01:06,100 Epoch 79/300, Train Loss: 57.791297, Val Loss: 56.731934  
	Train = MSE:57.784298 , RMSE:7.601598 , MAE:6.228230 , MAPD:33.507331, R_squared:-0.000256  
	Validation = MSE:55.789951 , RMSE:7.469267 , MAE:6.145531 , MAPD:34.008490, R_squared:-0.003887

2024-03-21 04:01:24,331 Epoch 80/300, Train Loss: 57.781020, Val Loss: 56.758707  
	Train = MSE:57.782185 , RMSE:7.601460 , MAE:6.220181 , MAPD:33.418018, R_squared:-0.000219  
	Validation = MSE:55.818836 , RMSE:7.471200 , MAE:6.154712 , MAPD:34.102704, R_squared:-0.004407

2024-03-21 04:01:39,519 Epoch 81/300, Train Loss: 57.777381, Val Loss: 56.746026  
	Train = MSE:57.784668 , RMSE:7.601623 , MAE:6.227166 , MAPD:33.495794, R_squared:-0.000262  
	Validation = MSE:55.805176 , RMSE:7.470286 , MAE:6.150442 , MAPD:34.058874, R_squared:-0.004161

2024-03-21 04:02:01,020 Epoch 82/300, Train Loss: 57.786298, Val Loss: 56.768924  
	Train = MSE:57.792400 , RMSE:7.602131 , MAE:6.213565 , MAPD:33.347750, R_squared:-0.000396  
	Validation = MSE:55.829830 , RMSE:7.471936 , MAE:6.158062 , MAPD:34.137071, R_squared:-0.004604

2024-03-21 04:02:21,323 Epoch 83/300, Train Loss: 57.780430, Val Loss: 56.728066  
	Train = MSE:57.782104 , RMSE:7.601454 , MAE:6.212599 , MAPD:33.338738, R_squared:-0.000218  
	Validation = MSE:55.785763 , RMSE:7.468987 , MAE:6.144152 , MAPD:33.994324, R_squared:-0.003811

2024-03-21 04:02:38,957 Epoch 84/300, Train Loss: 57.775631, Val Loss: 56.726673  
	Train = MSE:57.780205 , RMSE:7.601329 , MAE:6.222980 , MAPD:33.455836, R_squared:-0.000185  
	Validation = MSE:55.784256 , RMSE:7.468886 , MAE:6.143651 , MAPD:33.989190, R_squared:-0.003784

2024-03-21 04:02:55,052 Epoch 85/300, Train Loss: 57.780586, Val Loss: 56.735530  
	Train = MSE:57.782383 , RMSE:7.601472 , MAE:6.214945 , MAPD:33.365753, R_squared:-0.000223  
	Validation = MSE:55.793839 , RMSE:7.469527 , MAE:6.146802 , MAPD:34.021522, R_squared:-0.003957

2024-03-21 04:03:11,540 Epoch 86/300, Train Loss: 57.798892, Val Loss: 56.709626  
	Train = MSE:57.794960 , RMSE:7.602300 , MAE:6.232520 , MAPD:33.558299, R_squared:-0.000441  
	Validation = MSE:55.765762 , RMSE:7.467648 , MAE:6.137358 , MAPD:33.924616, R_squared:-0.003451

2024-03-21 04:03:28,533 Epoch 87/300, Train Loss: 57.774837, Val Loss: 56.698215  
	Train = MSE:57.781376 , RMSE:7.601406 , MAE:6.218112 , MAPD:33.402669, R_squared:-0.000205  
	Validation = MSE:55.753342 , RMSE:7.466816 , MAE:6.132959 , MAPD:33.879479, R_squared:-0.003228

2024-03-21 04:03:46,774 Epoch 88/300, Train Loss: 57.787749, Val Loss: 56.731174  
	Train = MSE:57.788860 , RMSE:7.601899 , MAE:6.215893 , MAPD:33.371787, R_squared:-0.000335  
	Validation = MSE:55.789131 , RMSE:7.469212 , MAE:6.145261 , MAPD:34.005714, R_squared:-0.003872

2024-03-21 04:04:04,544 Epoch 89/300, Train Loss: 57.784146, Val Loss: 56.699229  
	Train = MSE:57.783443 , RMSE:7.601542 , MAE:6.216805 , MAPD:33.386957, R_squared:-0.000241  
	Validation = MSE:55.754444 , RMSE:7.466890 , MAE:6.133357 , MAPD:33.883562, R_squared:-0.003248

2024-03-21 04:04:21,991 Epoch 90/300, Train Loss: 57.779339, Val Loss: 56.714314  
	Train = MSE:57.779171 , RMSE:7.601261 , MAE:6.215814 , MAPD:33.375804, R_squared:-0.000167  
	Validation = MSE:55.770855 , RMSE:7.467988 , MAE:6.139120 , MAPD:33.942698, R_squared:-0.003543

2024-03-21 04:04:40,347 Epoch 91/300, Train Loss: 57.787288, Val Loss: 56.706119  
	Train = MSE:57.787376 , RMSE:7.601801 , MAE:6.230656 , MAPD:33.529092, R_squared:-0.000309  
	Validation = MSE:55.761944 , RMSE:7.467392 , MAE:6.136024 , MAPD:33.910922, R_squared:-0.003383

2024-03-21 04:04:58,647 Epoch 92/300, Train Loss: 57.795216, Val Loss: 56.755931  
	Train = MSE:57.797043 , RMSE:7.602437 , MAE:6.204564 , MAPD:33.244736, R_squared:-0.000477  
	Validation = MSE:55.815849 , RMSE:7.471001 , MAE:6.153789 , MAPD:34.093224, R_squared:-0.004353

2024-03-21 04:05:17,397 Epoch 93/300, Train Loss: 57.775578, Val Loss: 56.728607  
	Train = MSE:57.781116 , RMSE:7.601389 , MAE:6.234908 , MAPD:33.586073, R_squared:-0.000201  
	Validation = MSE:55.786346 , RMSE:7.469026 , MAE:6.144344 , MAPD:33.996312, R_squared:-0.003822

2024-03-21 04:05:37,086 Epoch 94/300, Train Loss: 57.785020, Val Loss: 56.755874  
	Train = MSE:57.793118 , RMSE:7.602179 , MAE:6.220387 , MAPD:33.422003, R_squared:-0.000409  
	Validation = MSE:55.815792 , RMSE:7.470997 , MAE:6.153770 , MAPD:34.093033, R_squared:-0.004352

2024-03-21 04:05:53,234 Epoch 95/300, Train Loss: 57.793494, Val Loss: 56.684120  
	Train = MSE:57.791271 , RMSE:7.602057 , MAE:6.226066 , MAPD:33.491733, R_squared:-0.000377  
	Validation = MSE:55.737938 , RMSE:7.465785 , MAE:6.127343 , MAPD:33.821560, R_squared:-0.002951

2024-03-21 04:06:11,589 Epoch 96/300, Train Loss: 57.786338, Val Loss: 56.765592  
	Train = MSE:57.787716 , RMSE:7.601823 , MAE:6.188440 , MAPD:33.080168, R_squared:-0.000315  
	Validation = MSE:55.826244 , RMSE:7.471696 , MAE:6.156978 , MAPD:34.125950, R_squared:-0.004540

2024-03-21 04:06:28,466 Epoch 97/300, Train Loss: 57.823559, Val Loss: 56.739410  
	Train = MSE:57.823616 , RMSE:7.604184 , MAE:6.230612 , MAPD:33.524621, R_squared:-0.000937  
	Validation = MSE:55.798038 , RMSE:7.469809 , MAE:6.148159 , MAPD:34.035449, R_squared:-0.004032

2024-03-21 04:06:46,189 Epoch 98/300, Train Loss: 57.797900, Val Loss: 56.697002  
	Train = MSE:57.798454 , RMSE:7.602530 , MAE:6.219569 , MAPD:33.415262, R_squared:-0.000501  
	Validation = MSE:55.752010 , RMSE:7.466727 , MAE:6.132482 , MAPD:33.874584, R_squared:-0.003204

2024-03-21 04:07:04,363 Epoch 99/300, Train Loss: 57.808076, Val Loss: 56.837558  
	Train = MSE:57.812809 , RMSE:7.603474 , MAE:6.224756 , MAPD:33.467347, R_squared:-0.000750  
	Validation = MSE:55.903236 , RMSE:7.476847 , MAE:6.179115 , MAPD:34.351398, R_squared:-0.005925

2024-03-21 04:07:22,867 Epoch 100/300, Train Loss: 57.807273, Val Loss: 56.794773  
	Train = MSE:57.804214 , RMSE:7.602908 , MAE:6.204204 , MAPD:33.245064, R_squared:-0.000601  
	Validation = MSE:55.857555 , RMSE:7.473791 , MAE:6.166205 , MAPD:34.220635, R_squared:-0.005103

2024-03-21 04:07:40,411 Epoch 101/300, Train Loss: 57.797555, Val Loss: 56.691899  
	Train = MSE:57.789650 , RMSE:7.601950 , MAE:6.245963 , MAPD:33.703523, R_squared:-0.000349  
	Validation = MSE:55.746445 , RMSE:7.466354 , MAE:6.130454 , MAPD:33.853768, R_squared:-0.003104

2024-03-21 04:08:02,225 Epoch 102/300, Train Loss: 57.831113, Val Loss: 56.714122  
	Train = MSE:57.830952 , RMSE:7.604666 , MAE:6.201875 , MAPD:33.204244, R_squared:-0.001064  
	Validation = MSE:55.770645 , RMSE:7.467975 , MAE:6.139049 , MAPD:33.941964, R_squared:-0.003539

2024-03-21 04:08:23,380 Epoch 103/300, Train Loss: 57.793603, Val Loss: 56.695804  
	Train = MSE:57.796314 , RMSE:7.602389 , MAE:6.241620 , MAPD:33.657643, R_squared:-0.000464  
	Validation = MSE:55.750710 , RMSE:7.466640 , MAE:6.132010 , MAPD:33.869725, R_squared:-0.003181

2024-03-21 04:08:41,054 Epoch 104/300, Train Loss: 57.818822, Val Loss: 56.651095  
	Train = MSE:57.814629 , RMSE:7.603593 , MAE:6.215492 , MAPD:33.359165, R_squared:-0.000781  
	Validation = MSE:55.701561 , RMSE:7.463348 , MAE:6.113261 , MAPD:33.674489, R_squared:-0.002296

2024-03-21 04:09:00,586 Epoch 105/300, Train Loss: 57.824572, Val Loss: 56.869590  
	Train = MSE:57.829418 , RMSE:7.604566 , MAE:6.212054 , MAPD:33.301876, R_squared:-0.001037  
	Validation = MSE:55.937305 , RMSE:7.479125 , MAE:6.188234 , MAPD:34.443411, R_squared:-0.006538

2024-03-21 04:09:19,355 Epoch 106/300, Train Loss: 57.793381, Val Loss: 56.788411  
	Train = MSE:57.791321 , RMSE:7.602060 , MAE:6.210029 , MAPD:33.312372, R_squared:-0.000378  
	Validation = MSE:55.850739 , RMSE:7.473335 , MAE:6.164242 , MAPD:34.200493, R_squared:-0.004981

2024-03-21 04:09:36,509 Epoch 107/300, Train Loss: 57.808856, Val Loss: 56.634171  
	Train = MSE:57.811504 , RMSE:7.603388 , MAE:6.255105 , MAPD:33.793208, R_squared:-0.000727  
	Validation = MSE:55.682716 , RMSE:7.462085 , MAE:6.105304 , MAPD:33.590619, R_squared:-0.001957

2024-03-21 04:09:56,294 Epoch 108/300, Train Loss: 57.816426, Val Loss: 56.611475  
	Train = MSE:57.820831 , RMSE:7.604001 , MAE:6.208950 , MAPD:33.292186, R_squared:-0.000888  
	Validation = MSE:55.657104 , RMSE:7.460369 , MAE:6.093291 , MAPD:33.463995, R_squared:-0.001496

2024-03-21 04:10:14,497 Epoch 109/300, Train Loss: 57.812213, Val Loss: 56.758884  
	Train = MSE:57.810352 , RMSE:7.603312 , MAE:6.206089 , MAPD:33.259604, R_squared:-0.000707  
	Validation = MSE:55.819027 , RMSE:7.471213 , MAE:6.154772 , MAPD:34.103307, R_squared:-0.004410

2024-03-21 04:10:34,949 Epoch 110/300, Train Loss: 57.800880, Val Loss: 56.677937  
	Train = MSE:57.797592 , RMSE:7.602473 , MAE:6.222175 , MAPD:33.445544, R_squared:-0.000486  
	Validation = MSE:55.731163 , RMSE:7.465331 , MAE:6.124804 , MAPD:33.795296, R_squared:-0.002829

2024-03-21 04:10:53,447 Epoch 111/300, Train Loss: 57.849398, Val Loss: 56.734641  
	Train = MSE:57.847775 , RMSE:7.605772 , MAE:6.217439 , MAPD:33.381297, R_squared:-0.001355  
	Validation = MSE:55.792881 , RMSE:7.469463 , MAE:6.146490 , MAPD:34.018322, R_squared:-0.003939

2024-03-21 04:11:11,886 Epoch 112/300, Train Loss: 57.812761, Val Loss: 56.600348  
	Train = MSE:57.809433 , RMSE:7.603251 , MAE:6.229321 , MAPD:33.519236, R_squared:-0.000691  
	Validation = MSE:55.644360 , RMSE:7.459515 , MAE:6.086733 , MAPD:33.394212, R_squared:-0.001267

2024-03-21 04:11:30,487 Epoch 113/300, Train Loss: 57.825143, Val Loss: 56.982382  
	Train = MSE:57.821526 , RMSE:7.604047 , MAE:6.206592 , MAPD:33.292671, R_squared:-0.000900  
	Validation = MSE:56.056553 , RMSE:7.487092 , MAE:6.217833 , MAPD:34.738624, R_squared:-0.008684

2024-03-21 04:11:47,570 Epoch 114/300, Train Loss: 57.821161, Val Loss: 56.567214  
	Train = MSE:57.812149 , RMSE:7.603430 , MAE:6.231469 , MAPD:33.545296, R_squared:-0.000738  
	Validation = MSE:55.604961 , RMSE:7.456873 , MAE:6.062876 , MAPD:33.131308, R_squared:-0.000558

2024-03-21 04:12:07,228 Epoch 115/300, Train Loss: 57.811671, Val Loss: 56.821653  
	Train = MSE:57.816216 , RMSE:7.603697 , MAE:6.218335 , MAPD:33.397150, R_squared:-0.000809  
	Validation = MSE:55.886280 , RMSE:7.475713 , MAE:6.174399 , MAPD:34.303824, R_squared:-0.005620

2024-03-21 04:12:23,963 Epoch 116/300, Train Loss: 57.803078, Val Loss: 56.789143  
	Train = MSE:57.800030 , RMSE:7.602633 , MAE:6.206838 , MAPD:33.270755, R_squared:-0.000528  
	Validation = MSE:55.851524 , RMSE:7.473388 , MAE:6.164469 , MAPD:34.202821, R_squared:-0.004995

2024-03-21 04:12:41,263 Epoch 117/300, Train Loss: 57.824440, Val Loss: 56.797755  
	Train = MSE:57.823566 , RMSE:7.604181 , MAE:6.231630 , MAPD:33.525088, R_squared:-0.000936  
	Validation = MSE:55.860741 , RMSE:7.474004 , MAE:6.167130 , MAPD:34.230055, R_squared:-0.005161

2024-03-21 04:12:58,130 Epoch 118/300, Train Loss: 57.835019, Val Loss: 56.831277  
	Train = MSE:57.837841 , RMSE:7.605119 , MAE:6.206777 , MAPD:33.257737, R_squared:-0.001183  
	Validation = MSE:55.896542 , RMSE:7.476399 , MAE:6.177268 , MAPD:34.332770, R_squared:-0.005805

2024-03-21 04:13:16,005 Epoch 119/300, Train Loss: 57.814981, Val Loss: 56.626226  
	Train = MSE:57.819366 , RMSE:7.603905 , MAE:6.230380 , MAPD:33.527536, R_squared:-0.000863  
	Validation = MSE:55.673798 , RMSE:7.461488 , MAE:6.101301 , MAPD:33.548419, R_squared:-0.001797

2024-03-21 04:13:33,419 Epoch 120/300, Train Loss: 57.787324, Val Loss: 56.565286  
	Train = MSE:57.785175 , RMSE:7.601656 , MAE:6.228215 , MAPD:33.529517, R_squared:-0.000271  
	Validation = MSE:55.602539 , RMSE:7.456711 , MAE:6.061144 , MAPD:33.111344, R_squared:-0.000514

2024-03-21 04:13:51,708 Epoch 121/300, Train Loss: 57.845589, Val Loss: 56.548337  
	Train = MSE:57.851257 , RMSE:7.606001 , MAE:6.225820 , MAPD:33.441613, R_squared:-0.001415  
	Validation = MSE:55.578392 , RMSE:7.455091 , MAE:6.036909 , MAPD:32.825120, R_squared:-0.000080

2024-03-21 04:14:11,264 Epoch 122/300, Train Loss: 57.801411, Val Loss: 57.149769  
	Train = MSE:57.802086 , RMSE:7.602768 , MAE:6.199278 , MAPD:33.191592, R_squared:-0.000564  
	Validation = MSE:56.232128 , RMSE:7.498808 , MAE:6.256321 , MAPD:35.117633, R_squared:-0.011843

2024-03-21 04:14:31,040 Epoch 123/300, Train Loss: 57.902734, Val Loss: 57.144823  
	Train = MSE:57.906685 , RMSE:7.609644 , MAE:6.201009 , MAPD:33.185200, R_squared:-0.002375  
	Validation = MSE:56.226952 , RMSE:7.498463 , MAE:6.255253 , MAPD:35.107187, R_squared:-0.011750

2024-03-21 04:14:48,719 Epoch 124/300, Train Loss: 57.870570, Val Loss: 56.665012  
	Train = MSE:57.868603 , RMSE:7.607141 , MAE:6.261137 , MAPD:33.846820, R_squared:-0.001715  
	Validation = MSE:55.716942 , RMSE:7.464378 , MAE:6.119338 , MAPD:33.738493, R_squared:-0.002573

2024-03-21 04:15:06,043 Epoch 125/300, Train Loss: 57.904691, Val Loss: 56.691039  
	Train = MSE:57.906006 , RMSE:7.609600 , MAE:6.209908 , MAPD:33.297686, R_squared:-0.002363  
	Validation = MSE:55.745506 , RMSE:7.466291 , MAE:6.130114 , MAPD:33.850241, R_squared:-0.003087

2024-03-21 04:15:26,830 Epoch 126/300, Train Loss: 57.905323, Val Loss: 56.701192  
	Train = MSE:57.902237 , RMSE:7.609352 , MAE:6.238922 , MAPD:33.602339, R_squared:-0.002297  
	Validation = MSE:55.756580 , RMSE:7.467033 , MAE:6.134123 , MAPD:33.891419, R_squared:-0.003286

2024-03-21 04:15:44,681 Epoch 127/300, Train Loss: 57.876048, Val Loss: 56.757258  
	Train = MSE:57.876633 , RMSE:7.607669 , MAE:6.218395 , MAPD:33.386716, R_squared:-0.001854  
	Validation = MSE:55.817276 , RMSE:7.471096 , MAE:6.154231 , MAPD:34.097761, R_squared:-0.004378

2024-03-21 04:16:01,754 Epoch 128/300, Train Loss: 57.853404, Val Loss: 56.953433  
	Train = MSE:57.852993 , RMSE:7.606115 , MAE:6.216602 , MAPD:33.374505, R_squared:-0.001445  
	Validation = MSE:56.026031 , RMSE:7.485054 , MAE:6.210481 , MAPD:34.666137, R_squared:-0.008135

2024-03-21 04:16:17,709 Epoch 129/300, Train Loss: 57.880423, Val Loss: 56.629539  
	Train = MSE:57.875858 , RMSE:7.607618 , MAE:6.232462 , MAPD:33.522986, R_squared:-0.001841  
	Validation = MSE:55.677513 , RMSE:7.461737 , MAE:6.102993 , MAPD:33.566254, R_squared:-0.001864

2024-03-21 04:16:34,791 Epoch 130/300, Train Loss: 57.901807, Val Loss: 57.051387  
	Train = MSE:57.901436 , RMSE:7.609299 , MAE:6.201605 , MAPD:33.188923, R_squared:-0.002284  
	Validation = MSE:56.129097 , RMSE:7.491935 , MAE:6.234460 , MAPD:34.902395, R_squared:-0.009989

2024-03-21 04:16:52,120 Epoch 131/300, Train Loss: 57.811785, Val Loss: 56.554861  
	Train = MSE:57.801224 , RMSE:7.602712 , MAE:6.236916 , MAPD:33.601816, R_squared:-0.000549  
	Validation = MSE:55.588795 , RMSE:7.455790 , MAE:6.049877 , MAPD:32.978884, R_squared:-0.000267

2024-03-21 04:17:10,778 Epoch 132/300, Train Loss: 57.880901, Val Loss: 56.663668  
	Train = MSE:57.880646 , RMSE:7.607933 , MAE:6.220667 , MAPD:33.400049, R_squared:-0.001924  
	Validation = MSE:55.715466 , RMSE:7.464279 , MAE:6.118759 , MAPD:33.732443, R_squared:-0.002546

2024-03-21 04:17:27,142 Epoch 133/300, Train Loss: 57.910709, Val Loss: 56.560241  
	Train = MSE:57.914680 , RMSE:7.610169 , MAE:6.237804 , MAPD:33.576815, R_squared:-0.002513  
	Validation = MSE:55.596054 , RMSE:7.456276 , MAE:6.056204 , MAPD:33.053803, R_squared:-0.000398

2024-03-21 04:17:45,051 Epoch 134/300, Train Loss: 57.824963, Val Loss: 56.709123  
	Train = MSE:57.827728 , RMSE:7.604455 , MAE:6.200038 , MAPD:33.207758, R_squared:-0.001008  
	Validation = MSE:55.765209 , RMSE:7.467611 , MAE:6.137167 , MAPD:33.922658, R_squared:-0.003442

2024-03-21 04:18:01,196 Epoch 135/300, Train Loss: 57.947012, Val Loss: 56.654894  
	Train = MSE:57.944290 , RMSE:7.612115 , MAE:6.225177 , MAPD:33.449408, R_squared:-0.003026  
	Validation = MSE:55.705772 , RMSE:7.463630 , MAE:6.114956 , MAPD:33.692359, R_squared:-0.002372

2024-03-21 04:18:18,083 Epoch 136/300, Train Loss: 57.808716, Val Loss: 56.615244  
	Train = MSE:57.809788 , RMSE:7.603275 , MAE:6.219854 , MAPD:33.437969, R_squared:-0.000697  
	Validation = MSE:55.661388 , RMSE:7.460656 , MAE:6.095419 , MAPD:33.486419, R_squared:-0.001573

2024-03-21 04:18:34,438 Epoch 137/300, Train Loss: 57.834371, Val Loss: 56.966018  
	Train = MSE:57.839043 , RMSE:7.605198 , MAE:6.213874 , MAPD:33.336557, R_squared:-0.001204  
	Validation = MSE:56.039307 , RMSE:7.485940 , MAE:6.213700 , MAPD:34.697918, R_squared:-0.008374

2024-03-21 04:18:51,107 Epoch 138/300, Train Loss: 57.873302, Val Loss: 56.626539  
	Train = MSE:57.865017 , RMSE:7.606906 , MAE:6.233620 , MAPD:33.511917, R_squared:-0.001653  
	Validation = MSE:55.674149 , RMSE:7.461511 , MAE:6.101462 , MAPD:33.550116, R_squared:-0.001803

2024-03-21 04:19:06,733 Epoch 139/300, Train Loss: 57.892063, Val Loss: 56.589123  
	Train = MSE:57.887894 , RMSE:7.608409 , MAE:6.222266 , MAPD:33.403920, R_squared:-0.002049  
	Validation = MSE:55.631317 , RMSE:7.458641 , MAE:6.079576 , MAPD:33.316896, R_squared:-0.001032

2024-03-21 04:19:24,692 Epoch 140/300, Train Loss: 57.846347, Val Loss: 56.573279  
	Train = MSE:57.840950 , RMSE:7.605324 , MAE:6.232547 , MAPD:33.536041, R_squared:-0.001237  
	Validation = MSE:55.589806 , RMSE:7.455857 , MAE:5.993622 , MAPD:32.298234, R_squared:-0.000285

2024-03-21 04:19:41,546 Epoch 141/300, Train Loss: 57.865530, Val Loss: 56.567834  
	Train = MSE:57.864807 , RMSE:7.606892 , MAE:6.219823 , MAPD:33.414293, R_squared:-0.001650  
	Validation = MSE:55.585621 , RMSE:7.455576 , MAE:5.997560 , MAPD:32.346778, R_squared:-0.000210

2024-03-21 04:19:59,688 Epoch 142/300, Train Loss: 57.998373, Val Loss: 56.649856  
	Train = MSE:57.995361 , RMSE:7.615469 , MAE:6.213385 , MAPD:33.308856, R_squared:-0.003910  
	Validation = MSE:55.700184 , RMSE:7.463255 , MAE:6.112701 , MAPD:33.668595, R_squared:-0.002271

2024-03-21 04:20:16,683 Epoch 143/300, Train Loss: 57.916666, Val Loss: 57.308386  
	Train = MSE:57.909859 , RMSE:7.609853 , MAE:6.204432 , MAPD:33.237188, R_squared:-0.002430  
	Validation = MSE:56.397499 , RMSE:7.509827 , MAE:6.288675 , MAPD:35.433243, R_squared:-0.014819

2024-03-21 04:20:36,133 Epoch 144/300, Train Loss: 57.991108, Val Loss: 56.620190  
	Train = MSE:57.986725 , RMSE:7.614902 , MAE:6.255807 , MAPD:33.785136, R_squared:-0.003760  
	Validation = MSE:55.666988 , RMSE:7.461031 , MAE:6.098121 , MAPD:33.514912, R_squared:-0.001674

2024-03-21 04:20:53,037 Epoch 145/300, Train Loss: 58.051541, Val Loss: 57.370908  
	Train = MSE:58.054138 , RMSE:7.619327 , MAE:6.221162 , MAPD:33.313900, R_squared:-0.004927  
	Validation = MSE:56.462494 , RMSE:7.514153 , MAE:6.300795 , MAPD:35.549926, R_squared:-0.015988

2024-03-21 04:21:09,557 Epoch 146/300, Train Loss: 57.974344, Val Loss: 57.367564  
	Train = MSE:57.974354 , RMSE:7.614089 , MAE:6.238561 , MAPD:33.581065, R_squared:-0.003546  
	Validation = MSE:56.459015 , RMSE:7.513921 , MAE:6.300159 , MAPD:35.543799, R_squared:-0.015926

2024-03-21 04:21:25,138 Epoch 147/300, Train Loss: 57.862696, Val Loss: 56.885514  
	Train = MSE:57.864758 , RMSE:7.606889 , MAE:6.238489 , MAPD:33.587974, R_squared:-0.001649  
	Validation = MSE:55.872509 , RMSE:7.474792 , MAE:5.903358 , MAPD:31.169120, R_squared:-0.005372

2024-03-21 04:21:41,867 Epoch 148/300, Train Loss: 58.071872, Val Loss: 56.759712  
	Train = MSE:58.072075 , RMSE:7.620503 , MAE:6.210367 , MAPD:33.194580, R_squared:-0.005238  
	Validation = MSE:55.819923 , RMSE:7.471273 , MAE:6.155045 , MAPD:34.106118, R_squared:-0.004426

2024-03-21 04:21:59,280 Epoch 149/300, Train Loss: 57.892392, Val Loss: 56.549667  
	Train = MSE:57.896183 , RMSE:7.608954 , MAE:6.233789 , MAPD:33.540790, R_squared:-0.002193  
	Validation = MSE:55.580898 , RMSE:7.455260 , MAE:6.040831 , MAPD:32.871632, R_squared:-0.000125

2024-03-21 04:22:16,632 Epoch 150/300, Train Loss: 57.918936, Val Loss: 56.922997  
	Train = MSE:57.923500 , RMSE:7.610749 , MAE:6.233193 , MAPD:33.542088, R_squared:-0.002666  
	Validation = MSE:55.907787 , RMSE:7.477151 , MAE:5.897182 , MAPD:31.087703, R_squared:-0.006007

2024-03-21 04:22:34,143 Epoch 151/300, Train Loss: 58.155349, Val Loss: 56.591324  
	Train = MSE:58.156857 , RMSE:7.626064 , MAE:6.237101 , MAPD:33.471430, R_squared:-0.006705  
	Validation = MSE:55.633896 , RMSE:7.458813 , MAE:6.081039 , MAPD:33.332754, R_squared:-0.001079

2024-03-21 04:22:53,521 Epoch 152/300, Train Loss: 58.142195, Val Loss: 57.244346  
	Train = MSE:58.138538 , RMSE:7.624863 , MAE:6.221319 , MAPD:33.317534, R_squared:-0.006388  
	Validation = MSE:56.330830 , RMSE:7.505387 , MAE:6.275988 , MAPD:35.309846, R_squared:-0.013619

2024-03-21 04:23:10,042 Epoch 153/300, Train Loss: 58.039208, Val Loss: 56.812712  
	Train = MSE:58.039486 , RMSE:7.618365 , MAE:6.241014 , MAPD:33.600719, R_squared:-0.004673  
	Validation = MSE:55.876740 , RMSE:7.475075 , MAE:6.171696 , MAPD:34.276509, R_squared:-0.005448

2024-03-21 04:23:28,547 Epoch 154/300, Train Loss: 58.073498, Val Loss: 56.552501  
	Train = MSE:58.067795 , RMSE:7.620223 , MAE:6.227616 , MAPD:33.441204, R_squared:-0.005163  
	Validation = MSE:55.585381 , RMSE:7.455560 , MAE:6.046376 , MAPD:32.937374, R_squared:-0.000206

2024-03-21 04:23:47,424 Epoch 155/300, Train Loss: 58.304093, Val Loss: 56.696756  
	Train = MSE:58.306576 , RMSE:7.635874 , MAE:6.240334 , MAPD:33.424062, R_squared:-0.009297  
	Validation = MSE:55.751747 , RMSE:7.466709 , MAE:6.132387 , MAPD:33.873593, R_squared:-0.003199

2024-03-21 04:24:04,479 Epoch 156/300, Train Loss: 57.923372, Val Loss: 57.527922  
	Train = MSE:57.922165 , RMSE:7.610661 , MAE:6.240919 , MAPD:33.593669, R_squared:-0.002642  
	Validation = MSE:56.625313 , RMSE:7.524979 , MAE:6.329339 , MAPD:35.824752, R_squared:-0.018918

2024-03-21 04:24:20,316 Epoch 157/300, Train Loss: 57.987063, Val Loss: 56.554499  
	Train = MSE:57.990452 , RMSE:7.615146 , MAE:6.237804 , MAPD:33.488666, R_squared:-0.003825  
	Validation = MSE:55.588280 , RMSE:7.455755 , MAE:6.049378 , MAPD:32.972974, R_squared:-0.000258

2024-03-21 04:24:37,177 Epoch 158/300, Train Loss: 58.111355, Val Loss: 56.551581  
	Train = MSE:58.114380 , RMSE:7.623279 , MAE:6.233744 , MAPD:33.544406, R_squared:-0.005970  
	Validation = MSE:55.583996 , RMSE:7.455468 , MAE:6.044798 , MAPD:32.918670, R_squared:-0.000181

2024-03-21 04:24:54,555 Epoch 159/300, Train Loss: 57.947736, Val Loss: 56.899451  
	Train = MSE:57.947636 , RMSE:7.612334 , MAE:6.214260 , MAPD:33.322360, R_squared:-0.003083  
	Validation = MSE:55.968975 , RMSE:7.481242 , MAE:6.196366 , MAPD:34.525297, R_squared:-0.007108

