2024-03-21 03:52:11,061 train batches in dataset: 400
2024-03-21 03:52:11,061 val batches in dataset: 50
2024-03-21 03:52:11,061 test batches in dataset: 50
2024-03-21 03:52:11,080 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:52:11,085 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:52:11,093 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:52:11,100 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:52:11,105 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:52:11,111 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:52:11,116 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:52:11,117 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:52:11,117 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:52:11,117 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:52:11,118 Number of trainable parameters: 51425
2024-03-21 03:52:11,118 Number of non-trainable parameters: 0
2024-03-21 03:52:45,853 Epoch 1/300, Train Loss: 10.593233, Val Loss: 1.412165  
	Validation = MSE:0.060496 , RMSE:0.245960 , MAE:0.184543 , MAPD:0.910283, R_squared:0.998911

2024-03-21 04:38:24,495 Epoch 80/300, Train Loss: 0.073499, Val Loss: 0.340544  
	Train = MSE:0.073418 , RMSE:0.270957 , MAE:0.207135 , MAPD:1.055497, R_squared:0.998729  
	Validation = MSE:0.340544 , RMSE:0.583562 , MAE:0.534591 , MAPD:2.722984, R_squared:0.993872

2024-03-21 04:38:57,604 Epoch 81/300, Train Loss: 0.078126, Val Loss: 0.057241  
	Train = MSE:0.078142 , RMSE:0.279539 , MAE:0.211854 , MAPD:1.080065, R_squared:0.998647  
	Validation = MSE:0.057241 , RMSE:0.239250 , MAE:0.186223 , MAPD:1.012051, R_squared:0.998970

2024-03-21 04:39:35,255 Epoch 82/300, Train Loss: 0.056693, Val Loss: 0.030559  
	Train = MSE:0.056703 , RMSE:0.238124 , MAE:0.180682 , MAPD:0.929953, R_squared:0.999018  
	Validation = MSE:0.030559 , RMSE:0.174813 , MAE:0.125647 , MAPD:0.694791, R_squared:0.999450

2024-03-21 04:40:08,986 Epoch 83/300, Train Loss: 0.080477, Val Loss: 0.574731  
	Train = MSE:0.080405 , RMSE:0.283558 , MAE:0.213842 , MAPD:1.091037, R_squared:0.998608  
	Validation = MSE:0.574731 , RMSE:0.758110 , MAE:0.705695 , MAPD:3.645108, R_squared:0.989658

2024-03-21 04:40:42,136 Epoch 84/300, Train Loss: 0.099343, Val Loss: 0.036390  
	Train = MSE:0.099357 , RMSE:0.315209 , MAE:0.227660 , MAPD:1.168422, R_squared:0.998280  
	Validation = MSE:0.036390 , RMSE:0.190761 , MAE:0.142350 , MAPD:0.796418, R_squared:0.999345

2024-03-21 04:41:17,811 Epoch 85/300, Train Loss: 0.055134, Val Loss: 0.043737  
	Train = MSE:0.055144 , RMSE:0.234828 , MAE:0.177593 , MAPD:0.906589, R_squared:0.999045  
	Validation = MSE:0.043737 , RMSE:0.209135 , MAE:0.167380 , MAPD:0.948511, R_squared:0.999213

2024-03-21 04:41:51,951 Epoch 86/300, Train Loss: 0.052535, Val Loss: 0.043689  
	Train = MSE:0.052548 , RMSE:0.229234 , MAE:0.174515 , MAPD:0.903598, R_squared:0.999090  
	Validation = MSE:0.043689 , RMSE:0.209020 , MAE:0.165748 , MAPD:0.910872, R_squared:0.999214

2024-03-21 04:42:27,002 Epoch 87/300, Train Loss: 0.091230, Val Loss: 0.187410  
	Train = MSE:0.091252 , RMSE:0.302080 , MAE:0.229103 , MAPD:1.159305, R_squared:0.998420  
	Validation = MSE:0.187410 , RMSE:0.432908 , MAE:0.396874 , MAPD:2.097563, R_squared:0.996628

2024-03-21 04:42:59,771 Epoch 88/300, Train Loss: 0.078292, Val Loss: 0.081028  
	Train = MSE:0.078286 , RMSE:0.279796 , MAE:0.206956 , MAPD:1.054224, R_squared:0.998645  
	Validation = MSE:0.081028 , RMSE:0.284654 , MAE:0.237857 , MAPD:1.387850, R_squared:0.998542

2024-03-21 04:43:33,642 Epoch 89/300, Train Loss: 0.052255, Val Loss: 0.053492  
	Train = MSE:0.052264 , RMSE:0.228614 , MAE:0.173687 , MAPD:0.895788, R_squared:0.999095  
	Validation = MSE:0.053492 , RMSE:0.231284 , MAE:0.184149 , MAPD:0.919203, R_squared:0.999037

2024-03-21 04:44:12,801 Epoch 90/300, Train Loss: 0.083584, Val Loss: 0.049476  
	Train = MSE:0.083518 , RMSE:0.288995 , MAE:0.219804 , MAPD:1.109063, R_squared:0.998554  
	Validation = MSE:0.049476 , RMSE:0.222432 , MAE:0.180818 , MAPD:1.003306, R_squared:0.999110

2024-03-21 04:44:47,748 Epoch 91/300, Train Loss: 0.057967, Val Loss: 0.051857  
	Train = MSE:0.057982 , RMSE:0.240795 , MAE:0.182081 , MAPD:0.928062, R_squared:0.998996  
	Validation = MSE:0.051857 , RMSE:0.227722 , MAE:0.167728 , MAPD:0.846001, R_squared:0.999067

2024-03-21 04:45:23,647 Epoch 92/300, Train Loss: 0.079420, Val Loss: 0.051934  
	Train = MSE:0.079432 , RMSE:0.281837 , MAE:0.209600 , MAPD:1.066824, R_squared:0.998625  
	Validation = MSE:0.051934 , RMSE:0.227890 , MAE:0.184537 , MAPD:0.977291, R_squared:0.999066

2024-03-21 04:46:01,570 Epoch 93/300, Train Loss: 0.080228, Val Loss: 0.361574  
	Train = MSE:0.080242 , RMSE:0.283271 , MAE:0.203548 , MAPD:1.045136, R_squared:0.998611  
	Validation = MSE:0.361574 , RMSE:0.601310 , MAE:0.522331 , MAPD:2.514124, R_squared:0.993494

2024-03-21 04:46:36,349 Epoch 94/300, Train Loss: 0.070290, Val Loss: 0.087997  
	Train = MSE:0.070297 , RMSE:0.265135 , MAE:0.200630 , MAPD:1.020518, R_squared:0.998783  
	Validation = MSE:0.087997 , RMSE:0.296643 , MAE:0.242074 , MAPD:1.487890, R_squared:0.998417

2024-03-21 04:47:10,285 Epoch 95/300, Train Loss: 0.059869, Val Loss: 0.050341  
	Train = MSE:0.059875 , RMSE:0.244694 , MAE:0.187418 , MAPD:0.963941, R_squared:0.998964  
	Validation = MSE:0.050341 , RMSE:0.224368 , MAE:0.168227 , MAPD:0.831673, R_squared:0.999094

2024-03-21 04:47:44,557 Epoch 96/300, Train Loss: 0.062239, Val Loss: 0.061975  
	Train = MSE:0.062249 , RMSE:0.249497 , MAE:0.190060 , MAPD:0.968820, R_squared:0.998922  
	Validation = MSE:0.061975 , RMSE:0.248948 , MAE:0.214019 , MAPD:1.203767, R_squared:0.998885

2024-03-21 04:48:17,289 Epoch 97/300, Train Loss: 0.061958, Val Loss: 0.049214  
	Train = MSE:0.061960 , RMSE:0.248918 , MAE:0.188469 , MAPD:0.964339, R_squared:0.998927  
	Validation = MSE:0.049214 , RMSE:0.221843 , MAE:0.161008 , MAPD:0.824027, R_squared:0.999114

2024-03-21 04:48:52,642 Epoch 98/300, Train Loss: 0.048112, Val Loss: 0.028261  
	Train = MSE:0.048124 , RMSE:0.219372 , MAE:0.167946 , MAPD:0.863228, R_squared:0.999167  
	Validation = MSE:0.028261 , RMSE:0.168110 , MAE:0.122280 , MAPD:0.682066, R_squared:0.999491

2024-03-21 04:49:26,313 Epoch 99/300, Train Loss: 0.075623, Val Loss: 0.088438  
	Train = MSE:0.075629 , RMSE:0.275008 , MAE:0.206132 , MAPD:1.060276, R_squared:0.998691  
	Validation = MSE:0.088438 , RMSE:0.297386 , MAE:0.263327 , MAPD:1.438462, R_squared:0.998409

2024-03-21 04:50:00,414 Epoch 100/300, Train Loss: 0.064076, Val Loss: 0.035352  
	Train = MSE:0.064078 , RMSE:0.253137 , MAE:0.191457 , MAPD:0.965151, R_squared:0.998891  
	Validation = MSE:0.035352 , RMSE:0.188020 , MAE:0.142807 , MAPD:0.791344, R_squared:0.999364

2024-03-21 04:50:35,326 Epoch 101/300, Train Loss: 0.047791, Val Loss: 0.031716  
	Train = MSE:0.047800 , RMSE:0.218632 , MAE:0.166694 , MAPD:0.861917, R_squared:0.999173  
	Validation = MSE:0.031716 , RMSE:0.178091 , MAE:0.133357 , MAPD:0.728139, R_squared:0.999429

2024-03-21 04:51:12,426 Epoch 102/300, Train Loss: 0.066288, Val Loss: 0.034546  
	Train = MSE:0.066236 , RMSE:0.257364 , MAE:0.197495 , MAPD:1.006779, R_squared:0.998853  
	Validation = MSE:0.034546 , RMSE:0.185866 , MAE:0.136367 , MAPD:0.735404, R_squared:0.999378

2024-03-21 04:51:44,957 Epoch 103/300, Train Loss: 0.064548, Val Loss: 0.088633  
	Train = MSE:0.064547 , RMSE:0.254061 , MAE:0.190525 , MAPD:0.962926, R_squared:0.998883  
	Validation = MSE:0.088633 , RMSE:0.297713 , MAE:0.242324 , MAPD:1.219789, R_squared:0.998405

2024-03-21 04:52:20,124 Epoch 104/300, Train Loss: 0.058203, Val Loss: 0.029023  
	Train = MSE:0.058199 , RMSE:0.241244 , MAE:0.180838 , MAPD:0.922988, R_squared:0.998993  
	Validation = MSE:0.029023 , RMSE:0.170362 , MAE:0.126611 , MAPD:0.701628, R_squared:0.999478

2024-03-21 04:52:52,657 Epoch 105/300, Train Loss: 0.068066, Val Loss: 0.063604  
	Train = MSE:0.068059 , RMSE:0.260882 , MAE:0.191213 , MAPD:0.972615, R_squared:0.998822  
	Validation = MSE:0.063604 , RMSE:0.252198 , MAE:0.201826 , MAPD:1.135054, R_squared:0.998856

2024-03-21 04:53:28,820 Epoch 106/300, Train Loss: 0.143193, Val Loss: 0.034919  
	Train = MSE:0.143211 , RMSE:0.378432 , MAE:0.277548 , MAPD:1.399414, R_squared:0.997521  
	Validation = MSE:0.034919 , RMSE:0.186865 , MAE:0.137627 , MAPD:0.750565, R_squared:0.999372

2024-03-21 04:54:03,729 Epoch 107/300, Train Loss: 0.055540, Val Loss: 0.037733  
	Train = MSE:0.055552 , RMSE:0.235694 , MAE:0.179233 , MAPD:0.921558, R_squared:0.999038  
	Validation = MSE:0.037733 , RMSE:0.194249 , MAE:0.147312 , MAPD:0.850546, R_squared:0.999321

2024-03-21 04:54:37,646 Epoch 108/300, Train Loss: 0.054697, Val Loss: 0.077242  
	Train = MSE:0.054710 , RMSE:0.233901 , MAE:0.178902 , MAPD:0.920603, R_squared:0.999053  
	Validation = MSE:0.077242 , RMSE:0.277924 , MAE:0.233896 , MAPD:1.260142, R_squared:0.998610

2024-03-21 04:55:13,583 Epoch 109/300, Train Loss: 0.082648, Val Loss: 0.076453  
	Train = MSE:0.082643 , RMSE:0.287477 , MAE:0.206632 , MAPD:1.046196, R_squared:0.998569  
	Validation = MSE:0.076453 , RMSE:0.276502 , MAE:0.212379 , MAPD:1.103517, R_squared:0.998624

2024-03-21 04:55:47,811 Epoch 110/300, Train Loss: 0.052635, Val Loss: 0.042245  
	Train = MSE:0.052638 , RMSE:0.229430 , MAE:0.172572 , MAPD:0.878152, R_squared:0.999089  
	Validation = MSE:0.042245 , RMSE:0.205536 , MAE:0.159967 , MAPD:0.894922, R_squared:0.999240

2024-03-21 04:56:23,437 Epoch 111/300, Train Loss: 0.040893, Val Loss: 0.051063  
	Train = MSE:0.040897 , RMSE:0.202230 , MAE:0.155970 , MAPD:0.813274, R_squared:0.999292  
	Validation = MSE:0.051063 , RMSE:0.225971 , MAE:0.174044 , MAPD:0.910859, R_squared:0.999081

2024-03-21 04:56:59,399 Epoch 112/300, Train Loss: 0.080349, Val Loss: 0.037377  
	Train = MSE:0.080364 , RMSE:0.283486 , MAE:0.214115 , MAPD:1.094226, R_squared:0.998609  
	Validation = MSE:0.037377 , RMSE:0.193331 , MAE:0.137052 , MAPD:0.708269, R_squared:0.999327

2024-03-21 04:57:34,109 Epoch 113/300, Train Loss: 0.066238, Val Loss: 0.041012  
	Train = MSE:0.066252 , RMSE:0.257395 , MAE:0.191932 , MAPD:0.976900, R_squared:0.998853  
	Validation = MSE:0.041012 , RMSE:0.202514 , MAE:0.154375 , MAPD:0.852748, R_squared:0.999262

2024-03-21 04:58:08,352 Epoch 114/300, Train Loss: 0.075650, Val Loss: 0.053029  
	Train = MSE:0.075548 , RMSE:0.274860 , MAE:0.206810 , MAPD:1.045153, R_squared:0.998692  
	Validation = MSE:0.053029 , RMSE:0.230281 , MAE:0.176320 , MAPD:0.924317, R_squared:0.999046

2024-03-21 04:58:40,805 Epoch 115/300, Train Loss: 0.050430, Val Loss: 0.035620  
	Train = MSE:0.050439 , RMSE:0.224587 , MAE:0.170540 , MAPD:0.875913, R_squared:0.999127  
	Validation = MSE:0.035620 , RMSE:0.188732 , MAE:0.141766 , MAPD:0.736949, R_squared:0.999359

2024-03-21 04:59:17,178 Epoch 116/300, Train Loss: 0.041236, Val Loss: 0.042823  
	Train = MSE:0.041246 , RMSE:0.203090 , MAE:0.153221 , MAPD:0.782469, R_squared:0.999286  
	Validation = MSE:0.042823 , RMSE:0.206938 , MAE:0.163759 , MAPD:0.918371, R_squared:0.999229

2024-03-21 04:59:49,867 Epoch 117/300, Train Loss: 0.051916, Val Loss: 0.042375  
	Train = MSE:0.051925 , RMSE:0.227872 , MAE:0.170630 , MAPD:0.873128, R_squared:0.999101  
	Validation = MSE:0.042375 , RMSE:0.205853 , MAE:0.152007 , MAPD:0.817609, R_squared:0.999237

2024-03-21 05:00:24,546 Epoch 118/300, Train Loss: 0.064005, Val Loss: 0.079906  
	Train = MSE:0.064004 , RMSE:0.252990 , MAE:0.188325 , MAPD:0.951483, R_squared:0.998892  
	Validation = MSE:0.079906 , RMSE:0.282676 , MAE:0.243604 , MAPD:1.457303, R_squared:0.998562

2024-03-21 05:00:59,697 Epoch 119/300, Train Loss: 0.049052, Val Loss: 0.071250  
	Train = MSE:0.049045 , RMSE:0.221462 , MAE:0.167729 , MAPD:0.854229, R_squared:0.999151  
	Validation = MSE:0.071250 , RMSE:0.266926 , MAE:0.198507 , MAPD:0.955990, R_squared:0.998718

2024-03-21 05:01:35,528 Epoch 120/300, Train Loss: 0.058620, Val Loss: 0.133842  
	Train = MSE:0.058627 , RMSE:0.242130 , MAE:0.181267 , MAPD:0.925558, R_squared:0.998985  
	Validation = MSE:0.133842 , RMSE:0.365845 , MAE:0.307050 , MAPD:1.506795, R_squared:0.997592

2024-03-21 05:02:11,055 Epoch 121/300, Train Loss: 0.099157, Val Loss: 0.038434  
	Train = MSE:0.099165 , RMSE:0.314905 , MAE:0.228945 , MAPD:1.145579, R_squared:0.998283  
	Validation = MSE:0.038434 , RMSE:0.196046 , MAE:0.154038 , MAPD:0.942658, R_squared:0.999308

2024-03-21 05:02:47,420 Epoch 122/300, Train Loss: 0.056549, Val Loss: 0.029695  
	Train = MSE:0.056564 , RMSE:0.237832 , MAE:0.179805 , MAPD:0.907047, R_squared:0.999021  
	Validation = MSE:0.029695 , RMSE:0.172321 , MAE:0.122192 , MAPD:0.648133, R_squared:0.999466

2024-03-21 05:03:19,596 Epoch 123/300, Train Loss: 0.057702, Val Loss: 0.044681  
	Train = MSE:0.057711 , RMSE:0.240230 , MAE:0.181160 , MAPD:0.913458, R_squared:0.999001  
	Validation = MSE:0.044681 , RMSE:0.211378 , MAE:0.169405 , MAPD:0.983198, R_squared:0.999196

2024-03-21 05:03:55,010 Epoch 124/300, Train Loss: 0.064388, Val Loss: 0.044409  
	Train = MSE:0.064324 , RMSE:0.253622 , MAE:0.192602 , MAPD:0.973002, R_squared:0.998887  
	Validation = MSE:0.044409 , RMSE:0.210735 , MAE:0.174356 , MAPD:0.942281, R_squared:0.999201

2024-03-21 05:04:29,281 Epoch 125/300, Train Loss: 0.060348, Val Loss: 0.040415  
	Train = MSE:0.060333 , RMSE:0.245627 , MAE:0.185752 , MAPD:0.942846, R_squared:0.998956  
	Validation = MSE:0.040415 , RMSE:0.201034 , MAE:0.156768 , MAPD:0.932700, R_squared:0.999273

2024-03-21 05:05:05,509 Epoch 126/300, Train Loss: 0.046377, Val Loss: 0.083218  
	Train = MSE:0.046372 , RMSE:0.215341 , MAE:0.162349 , MAPD:0.818149, R_squared:0.999197  
	Validation = MSE:0.083218 , RMSE:0.288475 , MAE:0.253029 , MAPD:1.365153, R_squared:0.998503

2024-03-21 05:05:42,141 Epoch 127/300, Train Loss: 0.057575, Val Loss: 0.042207  
	Train = MSE:0.057570 , RMSE:0.239938 , MAE:0.180565 , MAPD:0.913760, R_squared:0.999003  
	Validation = MSE:0.042207 , RMSE:0.205443 , MAE:0.156623 , MAPD:0.786435, R_squared:0.999241

2024-03-21 05:06:18,527 Epoch 128/300, Train Loss: 0.050251, Val Loss: 0.029884  
	Train = MSE:0.050253 , RMSE:0.224171 , MAE:0.172264 , MAPD:0.881506, R_squared:0.999130  
	Validation = MSE:0.029884 , RMSE:0.172871 , MAE:0.124274 , MAPD:0.654974, R_squared:0.999462

2024-03-21 05:06:59,550 Epoch 129/300, Train Loss: 0.069269, Val Loss: 0.030098  
	Train = MSE:0.069272 , RMSE:0.263195 , MAE:0.197876 , MAPD:0.984214, R_squared:0.998801  
	Validation = MSE:0.030098 , RMSE:0.173488 , MAE:0.130182 , MAPD:0.677916, R_squared:0.999458

2024-03-21 05:07:41,582 Epoch 130/300, Train Loss: 0.052186, Val Loss: 0.045784  
	Train = MSE:0.052180 , RMSE:0.228430 , MAE:0.172917 , MAPD:0.875942, R_squared:0.999097  
	Validation = MSE:0.045784 , RMSE:0.213973 , MAE:0.162547 , MAPD:0.860135, R_squared:0.999176

2024-03-21 05:08:25,960 Epoch 131/300, Train Loss: 0.051585, Val Loss: 0.035817  
	Train = MSE:0.051589 , RMSE:0.227133 , MAE:0.172629 , MAPD:0.886555, R_squared:0.999107  
	Validation = MSE:0.035817 , RMSE:0.189254 , MAE:0.141933 , MAPD:0.714946, R_squared:0.999356

2024-03-21 05:09:08,438 Epoch 132/300, Train Loss: 0.052429, Val Loss: 0.035381  
	Train = MSE:0.052434 , RMSE:0.228985 , MAE:0.171470 , MAPD:0.868077, R_squared:0.999092  
	Validation = MSE:0.035381 , RMSE:0.188099 , MAE:0.139469 , MAPD:0.714703, R_squared:0.999363

2024-03-21 05:09:46,472 Epoch 133/300, Train Loss: 0.076232, Val Loss: 0.052786  
	Train = MSE:0.076251 , RMSE:0.276137 , MAE:0.191164 , MAPD:0.974159, R_squared:0.998680  
	Validation = MSE:0.052786 , RMSE:0.229751 , MAE:0.178246 , MAPD:0.864767, R_squared:0.999050

2024-03-21 05:10:26,073 Epoch 134/300, Train Loss: 0.050984, Val Loss: 0.042081  
	Train = MSE:0.050947 , RMSE:0.225713 , MAE:0.170411 , MAPD:0.851300, R_squared:0.999118  
	Validation = MSE:0.042081 , RMSE:0.205137 , MAE:0.159345 , MAPD:0.878734, R_squared:0.999243

2024-03-21 05:11:08,156 Epoch 135/300, Train Loss: 0.083097, Val Loss: 0.045104  
	Train = MSE:0.083116 , RMSE:0.288298 , MAE:0.202303 , MAPD:1.015263, R_squared:0.998561  
	Validation = MSE:0.045104 , RMSE:0.212376 , MAE:0.167741 , MAPD:0.834390, R_squared:0.999188

2024-03-21 05:11:48,323 Epoch 136/300, Train Loss: 0.047629, Val Loss: 0.210192  
	Train = MSE:0.047630 , RMSE:0.218243 , MAE:0.165542 , MAPD:0.831717, R_squared:0.999176  
	Validation = MSE:0.210192 , RMSE:0.458467 , MAE:0.430545 , MAPD:2.357493, R_squared:0.996218

2024-03-21 05:12:28,168 Epoch 137/300, Train Loss: 0.052411, Val Loss: 0.026049  
	Train = MSE:0.052423 , RMSE:0.228961 , MAE:0.170618 , MAPD:0.852157, R_squared:0.999093  
	Validation = MSE:0.026049 , RMSE:0.161398 , MAE:0.117731 , MAPD:0.644879, R_squared:0.999531

2024-03-21 05:13:07,647 Epoch 138/300, Train Loss: 0.152809, Val Loss: 0.033257  
	Train = MSE:0.152849 , RMSE:0.390959 , MAE:0.248758 , MAPD:1.218107, R_squared:0.997354  
	Validation = MSE:0.033257 , RMSE:0.182365 , MAE:0.142170 , MAPD:0.802433, R_squared:0.999402

2024-03-21 05:13:45,008 Epoch 139/300, Train Loss: 0.041615, Val Loss: 0.110864  
	Train = MSE:0.041612 , RMSE:0.203991 , MAE:0.155518 , MAPD:0.793644, R_squared:0.999280  
	Validation = MSE:0.110864 , RMSE:0.332963 , MAE:0.290890 , MAPD:1.557640, R_squared:0.998005

2024-03-21 05:14:20,919 Epoch 140/300, Train Loss: 0.045009, Val Loss: 0.062869  
	Train = MSE:0.045016 , RMSE:0.212169 , MAE:0.158013 , MAPD:0.795340, R_squared:0.999221  
	Validation = MSE:0.062869 , RMSE:0.250737 , MAE:0.197811 , MAPD:1.013273, R_squared:0.998869

2024-03-21 05:14:47,567 Epoch 141/300, Train Loss: 0.044212, Val Loss: 0.038959  
	Train = MSE:0.044206 , RMSE:0.210252 , MAE:0.156808 , MAPD:0.801082, R_squared:0.999235  
	Validation = MSE:0.038959 , RMSE:0.197381 , MAE:0.148616 , MAPD:0.728324, R_squared:0.999299

2024-03-21 05:15:17,633 Epoch 142/300, Train Loss: 0.067124, Val Loss: 0.078592  
	Train = MSE:0.067121 , RMSE:0.259077 , MAE:0.190707 , MAPD:0.977601, R_squared:0.998838  
	Validation = MSE:0.078592 , RMSE:0.280342 , MAE:0.225954 , MAPD:1.423533, R_squared:0.998586

2024-03-21 05:15:48,003 Epoch 143/300, Train Loss: 0.050224, Val Loss: 0.053301  
	Train = MSE:0.050230 , RMSE:0.224121 , MAE:0.167311 , MAPD:0.837930, R_squared:0.999131  
	Validation = MSE:0.053301 , RMSE:0.230870 , MAE:0.161458 , MAPD:0.747574, R_squared:0.999041

2024-03-21 05:16:16,333 Epoch 144/300, Train Loss: 0.080416, Val Loss: 0.040350  
	Train = MSE:0.080424 , RMSE:0.283591 , MAE:0.207830 , MAPD:1.038206, R_squared:0.998608  
	Validation = MSE:0.040350 , RMSE:0.200873 , MAE:0.146734 , MAPD:0.732753, R_squared:0.999274

2024-03-21 05:16:43,904 Epoch 145/300, Train Loss: 0.043423, Val Loss: 0.020408  
	Train = MSE:0.043426 , RMSE:0.208389 , MAE:0.156553 , MAPD:0.783271, R_squared:0.999248  
	Validation = MSE:0.020408 , RMSE:0.142857 , MAE:0.101546 , MAPD:0.533202, R_squared:0.999633

2024-03-21 05:17:12,474 Epoch 146/300, Train Loss: 0.040083, Val Loss: 0.024493  
	Train = MSE:0.040091 , RMSE:0.200228 , MAE:0.149577 , MAPD:0.751115, R_squared:0.999306  
	Validation = MSE:0.024493 , RMSE:0.156503 , MAE:0.109147 , MAPD:0.588610, R_squared:0.999559

2024-03-21 05:17:38,402 Epoch 147/300, Train Loss: 0.072800, Val Loss: 0.058506  
	Train = MSE:0.072801 , RMSE:0.269817 , MAE:0.190521 , MAPD:0.956708, R_squared:0.998740  
	Validation = MSE:0.058506 , RMSE:0.241881 , MAE:0.184919 , MAPD:0.870496, R_squared:0.998947

2024-03-21 05:18:08,213 Epoch 148/300, Train Loss: 0.045636, Val Loss: 0.106611  
	Train = MSE:0.045627 , RMSE:0.213605 , MAE:0.160805 , MAPD:0.805838, R_squared:0.999210  
	Validation = MSE:0.106611 , RMSE:0.326514 , MAE:0.294646 , MAPD:1.587330, R_squared:0.998082

2024-03-21 05:18:32,084 Epoch 149/300, Train Loss: 0.056412, Val Loss: 0.032271  
	Train = MSE:0.056425 , RMSE:0.237540 , MAE:0.177353 , MAPD:0.891659, R_squared:0.999023  
	Validation = MSE:0.032271 , RMSE:0.179641 , MAE:0.136509 , MAPD:0.776571, R_squared:0.999419

2024-03-21 05:18:58,658 Epoch 150/300, Train Loss: 0.050577, Val Loss: 0.031349  
	Train = MSE:0.050586 , RMSE:0.224914 , MAE:0.169079 , MAPD:0.855591, R_squared:0.999124  
	Validation = MSE:0.031349 , RMSE:0.177056 , MAE:0.131965 , MAPD:0.678432, R_squared:0.999436

2024-03-21 05:19:23,575 Epoch 151/300, Train Loss: 0.067309, Val Loss: 0.033987  
	Train = MSE:0.067325 , RMSE:0.259471 , MAE:0.192526 , MAPD:0.964915, R_squared:0.998835  
	Validation = MSE:0.033987 , RMSE:0.184356 , MAE:0.136037 , MAPD:0.699618, R_squared:0.999388

2024-03-21 05:19:53,958 Epoch 152/300, Train Loss: 0.044044, Val Loss: 0.044698  
	Train = MSE:0.044033 , RMSE:0.209841 , MAE:0.151765 , MAPD:0.758618, R_squared:0.999238  
	Validation = MSE:0.044698 , RMSE:0.211420 , MAE:0.179845 , MAPD:1.016366, R_squared:0.999196

2024-03-21 05:20:18,971 Epoch 153/300, Train Loss: 0.045763, Val Loss: 0.026271  
	Train = MSE:0.045750 , RMSE:0.213892 , MAE:0.161766 , MAPD:0.822871, R_squared:0.999208  
	Validation = MSE:0.026271 , RMSE:0.162083 , MAE:0.121351 , MAPD:0.694479, R_squared:0.999527

2024-03-21 05:20:41,989 Epoch 154/300, Train Loss: 0.057528, Val Loss: 0.023640  
	Train = MSE:0.057537 , RMSE:0.239869 , MAE:0.173071 , MAPD:0.862613, R_squared:0.999004  
	Validation = MSE:0.023640 , RMSE:0.153752 , MAE:0.110169 , MAPD:0.577856, R_squared:0.999575

2024-03-21 05:21:08,733 Epoch 155/300, Train Loss: 0.045986, Val Loss: 0.132460  
	Train = MSE:0.045925 , RMSE:0.214300 , MAE:0.159616 , MAPD:0.811079, R_squared:0.999205  
	Validation = MSE:0.132460 , RMSE:0.363950 , MAE:0.325196 , MAPD:1.678164, R_squared:0.997617

2024-03-21 05:21:33,543 Epoch 156/300, Train Loss: 0.068687, Val Loss: 0.026062  
	Train = MSE:0.068700 , RMSE:0.262107 , MAE:0.179145 , MAPD:0.908628, R_squared:0.998811  
	Validation = MSE:0.026062 , RMSE:0.161436 , MAE:0.120138 , MAPD:0.653967, R_squared:0.999531

2024-03-21 05:21:56,474 Epoch 157/300, Train Loss: 0.057086, Val Loss: 0.139131  
	Train = MSE:0.057097 , RMSE:0.238950 , MAE:0.180476 , MAPD:0.904420, R_squared:0.999012  
	Validation = MSE:0.139131 , RMSE:0.373002 , MAE:0.322966 , MAPD:1.631748, R_squared:0.997496

2024-03-21 05:22:19,938 Epoch 158/300, Train Loss: 0.046053, Val Loss: 0.132950  
	Train = MSE:0.046028 , RMSE:0.214540 , MAE:0.161930 , MAPD:0.817727, R_squared:0.999203  
	Validation = MSE:0.132950 , RMSE:0.364623 , MAE:0.334800 , MAPD:1.907872, R_squared:0.997608

2024-03-21 05:22:45,767 Epoch 159/300, Train Loss: 0.078860, Val Loss: 0.057241  
	Train = MSE:0.078858 , RMSE:0.280817 , MAE:0.192430 , MAPD:0.960727, R_squared:0.998635  
	Validation = MSE:0.057241 , RMSE:0.239250 , MAE:0.185778 , MAPD:1.011171, R_squared:0.998970

2024-03-21 05:23:10,716 Epoch 160/300, Train Loss: 0.064750, Val Loss: 0.047564  
	Train = MSE:0.064725 , RMSE:0.254411 , MAE:0.177642 , MAPD:0.903448, R_squared:0.998880  
	Validation = MSE:0.047564 , RMSE:0.218092 , MAE:0.165858 , MAPD:1.061294, R_squared:0.999144

2024-03-21 05:23:33,735 Epoch 161/300, Train Loss: 0.034809, Val Loss: 0.037035  
	Train = MSE:0.034806 , RMSE:0.186565 , MAE:0.140857 , MAPD:0.726539, R_squared:0.999397  
	Validation = MSE:0.037035 , RMSE:0.192445 , MAE:0.139983 , MAPD:0.702353, R_squared:0.999334

