2024-03-21 03:39:34,578 train batches in dataset: 800
2024-03-21 03:39:34,578 val batches in dataset: 100
2024-03-21 03:39:34,578 test batches in dataset: 100
2024-03-21 03:39:34,587 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,590 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,592 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,593 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,593 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,595 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,596 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,597 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,598 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,598 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,599 Number of trainable parameters: 51425
2024-03-21 03:39:34,599 Number of non-trainable parameters: 0
2024-03-21 03:40:39,101 Epoch 1/300, Train Loss: 40.767221, Val Loss: 2.118501  
2024-03-21 05:02:54,051 Epoch 79/300, Train Loss: 57.945373, Val Loss: 55.980222  
	Train = MSE:57.914318 , RMSE:7.610146 , MAE:6.219363 , MAPD:33.366962, R_squared:-0.002507  
	Validation = MSE:55.980225 , RMSE:7.481993 , MAE:6.199210 , MAPD:34.553760, R_squared:-0.007311

2024-03-21 05:03:56,027 Epoch 80/300, Train Loss: 58.001285, Val Loss: 55.577628  
	Train = MSE:58.014458 , RMSE:7.616722 , MAE:6.233176 , MAPD:33.536332, R_squared:-0.004240  
	Validation = MSE:55.577625 , RMSE:7.455040 , MAE:6.007983 , MAPD:32.475277, R_squared:-0.000066

2024-03-21 05:05:00,694 Epoch 81/300, Train Loss: 57.866548, Val Loss: 55.584949  
	Train = MSE:57.867226 , RMSE:7.607051 , MAE:6.223875 , MAPD:33.457511, R_squared:-0.001692  
	Validation = MSE:55.584946 , RMSE:7.455531 , MAE:5.998254 , MAPD:32.355329, R_squared:-0.000198

2024-03-21 05:06:07,071 Epoch 82/300, Train Loss: 57.866622, Val Loss: 55.630395  
	Train = MSE:57.877785 , RMSE:7.607745 , MAE:6.222809 , MAPD:33.440621, R_squared:-0.001874  
	Validation = MSE:55.630390 , RMSE:7.458578 , MAE:5.969094 , MAPD:31.995586, R_squared:-0.001016

2024-03-21 05:07:26,020 Epoch 83/300, Train Loss: 58.032706, Val Loss: 56.398229  
	Train = MSE:58.045609 , RMSE:7.618767 , MAE:6.211473 , MAPD:33.261411, R_squared:-0.004779  
	Validation = MSE:56.398228 , RMSE:7.509875 , MAE:6.288814 , MAPD:35.434573, R_squared:-0.014832

2024-03-21 05:08:42,239 Epoch 84/300, Train Loss: 58.021724, Val Loss: 55.957655  
	Train = MSE:58.037357 , RMSE:7.618226 , MAE:6.231228 , MAPD:33.479553, R_squared:-0.004637  
	Validation = MSE:55.957657 , RMSE:7.480485 , MAE:6.193480 , MAPD:34.496338, R_squared:-0.006904

2024-03-21 05:09:52,869 Epoch 85/300, Train Loss: 57.973885, Val Loss: 56.242395  
	Train = MSE:57.969746 , RMSE:7.613787 , MAE:6.227990 , MAPD:33.448536, R_squared:-0.003466  
	Validation = MSE:56.242393 , RMSE:7.499493 , MAE:6.258432 , MAPD:35.138273, R_squared:-0.012028

2024-03-21 05:11:07,906 Epoch 86/300, Train Loss: 57.803111, Val Loss: 55.649638  
	Train = MSE:57.817951 , RMSE:7.603812 , MAE:6.225263 , MAPD:33.485759, R_squared:-0.000839  
	Validation = MSE:55.649639 , RMSE:7.459868 , MAE:6.089494 , MAPD:33.423715, R_squared:-0.001362

2024-03-21 05:12:20,810 Epoch 87/300, Train Loss: 57.969501, Val Loss: 55.992929  
	Train = MSE:57.982925 , RMSE:7.614652 , MAE:6.228944 , MAPD:33.435904, R_squared:-0.003694  
	Validation = MSE:55.992931 , RMSE:7.482842 , MAE:6.202375 , MAPD:34.585428, R_squared:-0.007539

2024-03-21 05:13:33,167 Epoch 88/300, Train Loss: 57.999387, Val Loss: 55.748291  
	Train = MSE:58.011456 , RMSE:7.616525 , MAE:6.221777 , MAPD:33.434143, R_squared:-0.004188  
	Validation = MSE:55.748291 , RMSE:7.466478 , MAE:6.131130 , MAPD:33.860699, R_squared:-0.003137

2024-03-21 05:14:33,330 Epoch 89/300, Train Loss: 57.979110, Val Loss: 56.484838  
	Train = MSE:57.980526 , RMSE:7.614494 , MAE:6.218709 , MAPD:33.345976, R_squared:-0.003653  
	Validation = MSE:56.484840 , RMSE:7.515640 , MAE:6.304859 , MAPD:35.589054, R_squared:-0.016391

2024-03-21 05:15:26,199 Epoch 90/300, Train Loss: 58.071707, Val Loss: 56.486102  
	Train = MSE:58.045567 , RMSE:7.618764 , MAE:6.233656 , MAPD:33.487213, R_squared:-0.004779  
	Validation = MSE:56.486103 , RMSE:7.515724 , MAE:6.305087 , MAPD:35.591253, R_squared:-0.016413

2024-03-21 05:16:18,287 Epoch 91/300, Train Loss: 57.956768, Val Loss: 56.060869  
	Train = MSE:57.967693 , RMSE:7.613652 , MAE:6.238385 , MAPD:33.566051, R_squared:-0.003431  
	Validation = MSE:56.060867 , RMSE:7.487381 , MAE:6.218856 , MAPD:34.748704, R_squared:-0.008762

2024-03-21 05:17:12,351 Epoch 92/300, Train Loss: 58.009250, Val Loss: 55.871081  
	Train = MSE:57.998264 , RMSE:7.615659 , MAE:6.236535 , MAPD:33.509749, R_squared:-0.003960  
	Validation = MSE:55.871082 , RMSE:7.474696 , MAE:6.170095 , MAPD:34.260224, R_squared:-0.005347

2024-03-21 05:18:04,446 Epoch 93/300, Train Loss: 58.054014, Val Loss: 55.598456  
	Train = MSE:58.068096 , RMSE:7.620243 , MAE:6.240412 , MAPD:33.580117, R_squared:-0.005169  
	Validation = MSE:55.598457 , RMSE:7.456437 , MAE:5.986887 , MAPD:32.215196, R_squared:-0.000441

2024-03-21 05:18:49,864 Epoch 94/300, Train Loss: 57.976896, Val Loss: 55.919211  
	Train = MSE:57.968945 , RMSE:7.613734 , MAE:6.225601 , MAPD:33.463018, R_squared:-0.003452  
	Validation = MSE:55.919209 , RMSE:7.477915 , MAE:5.895270 , MAPD:31.062363, R_squared:-0.006213

2024-03-21 05:19:37,431 Epoch 95/300, Train Loss: 57.950296, Val Loss: 55.821503  
	Train = MSE:57.934856 , RMSE:7.611495 , MAE:6.220620 , MAPD:33.394170, R_squared:-0.002862  
	Validation = MSE:55.821503 , RMSE:7.471379 , MAE:5.913385 , MAPD:31.297980, R_squared:-0.004454

2024-03-21 05:20:24,454 Epoch 96/300, Train Loss: 58.015331, Val Loss: 56.032522  
	Train = MSE:58.007645 , RMSE:7.616275 , MAE:6.216900 , MAPD:33.329039, R_squared:-0.004122  
	Validation = MSE:56.032524 , RMSE:7.485487 , MAE:6.212053 , MAPD:34.681694, R_squared:-0.008252

2024-03-21 05:21:10,147 Epoch 97/300, Train Loss: 57.949354, Val Loss: 55.620265  
	Train = MSE:57.955044 , RMSE:7.612821 , MAE:6.233628 , MAPD:33.525717, R_squared:-0.003212  
	Validation = MSE:55.620262 , RMSE:7.457899 , MAE:6.073057 , MAPD:33.245177, R_squared:-0.000833

2024-03-21 05:21:53,959 Epoch 98/300, Train Loss: 57.932455, Val Loss: 56.411577  
	Train = MSE:57.947914 , RMSE:7.612353 , MAE:6.214442 , MAPD:33.333565, R_squared:-0.003088  
	Validation = MSE:56.411575 , RMSE:7.510764 , MAE:6.291340 , MAPD:35.458896, R_squared:-0.015072

2024-03-21 05:22:38,643 Epoch 99/300, Train Loss: 57.812256, Val Loss: 55.667648  
	Train = MSE:57.823616 , RMSE:7.604184 , MAE:6.233852 , MAPD:33.596379, R_squared:-0.000937  
	Validation = MSE:55.667648 , RMSE:7.461076 , MAE:5.954361 , MAPD:31.811469, R_squared:-0.001686

2024-03-21 05:23:23,431 Epoch 100/300, Train Loss: 57.998067, Val Loss: 56.003931  
	Train = MSE:57.990101 , RMSE:7.615123 , MAE:6.218522 , MAPD:33.320448, R_squared:-0.003819  
	Validation = MSE:56.003929 , RMSE:7.483577 , MAE:6.205077 , MAPD:34.612468, R_squared:-0.007737

2024-03-21 05:24:01,972 Epoch 101/300, Train Loss: 57.959337, Val Loss: 55.616980  
	Train = MSE:57.955418 , RMSE:7.612845 , MAE:6.225187 , MAPD:33.462571, R_squared:-0.003218  
	Validation = MSE:55.616982 , RMSE:7.457679 , MAE:5.975691 , MAPD:32.077173, R_squared:-0.000774

2024-03-21 05:24:44,516 Epoch 102/300, Train Loss: 57.925615, Val Loss: 56.498399  
	Train = MSE:57.919579 , RMSE:7.610491 , MAE:6.222789 , MAPD:33.387494, R_squared:-0.002598  
	Validation = MSE:56.498398 , RMSE:7.516541 , MAE:6.307301 , MAPD:35.612566, R_squared:-0.016635

2024-03-21 05:25:25,847 Epoch 103/300, Train Loss: 57.903426, Val Loss: 55.634053  
	Train = MSE:57.921463 , RMSE:7.610615 , MAE:6.240872 , MAPD:33.594390, R_squared:-0.002630  
	Validation = MSE:55.634052 , RMSE:7.458824 , MAE:5.967464 , MAPD:31.975223, R_squared:-0.001082

2024-03-21 05:26:04,480 Epoch 104/300, Train Loss: 57.985311, Val Loss: 55.942582  
	Train = MSE:57.991776 , RMSE:7.615233 , MAE:6.219690 , MAPD:33.342616, R_squared:-0.003848  
	Validation = MSE:55.942581 , RMSE:7.479477 , MAE:6.189609 , MAPD:34.457281, R_squared:-0.006633

2024-03-21 05:26:46,540 Epoch 105/300, Train Loss: 57.851386, Val Loss: 55.576960  
	Train = MSE:57.843380 , RMSE:7.605484 , MAE:6.228935 , MAPD:33.494370, R_squared:-0.001279  
	Validation = MSE:55.576958 , RMSE:7.454996 , MAE:6.009255 , MAPD:32.490946, R_squared:-0.000054

2024-03-21 05:27:27,614 Epoch 106/300, Train Loss: 58.060106, Val Loss: 56.313761  
	Train = MSE:58.040833 , RMSE:7.618454 , MAE:6.223907 , MAPD:33.376997, R_squared:-0.004697  
	Validation = MSE:56.313759 , RMSE:7.504250 , MAE:6.272683 , MAPD:35.277548, R_squared:-0.013312

2024-03-21 05:28:05,901 Epoch 107/300, Train Loss: 57.909443, Val Loss: 55.693196  
	Train = MSE:57.920776 , RMSE:7.610570 , MAE:6.236733 , MAPD:33.549215, R_squared:-0.002619  
	Validation = MSE:55.693192 , RMSE:7.462787 , MAE:5.945930 , MAPD:31.706084, R_squared:-0.002146

2024-03-21 05:28:48,263 Epoch 108/300, Train Loss: 57.949966, Val Loss: 55.730168  
	Train = MSE:57.960186 , RMSE:7.613159 , MAE:6.221273 , MAPD:33.397128, R_squared:-0.003301  
	Validation = MSE:55.730167 , RMSE:7.465264 , MAE:6.124429 , MAPD:33.791399, R_squared:-0.002811

2024-03-21 05:29:29,025 Epoch 109/300, Train Loss: 58.078644, Val Loss: 55.689962  
	Train = MSE:58.062309 , RMSE:7.619863 , MAE:6.235954 , MAPD:33.492792, R_squared:-0.005068  
	Validation = MSE:55.689960 , RMSE:7.462571 , MAE:6.108442 , MAPD:33.623689, R_squared:-0.002088

2024-03-21 05:30:15,911 Epoch 110/300, Train Loss: 58.072944, Val Loss: 55.655178  
	Train = MSE:58.059998 , RMSE:7.619711 , MAE:6.234377 , MAPD:33.480646, R_squared:-0.005028  
	Validation = MSE:55.655174 , RMSE:7.460239 , MAE:6.092317 , MAPD:33.453728, R_squared:-0.001462

2024-03-21 05:31:04,036 Epoch 111/300, Train Loss: 57.920751, Val Loss: 56.130184  
	Train = MSE:57.929440 , RMSE:7.611139 , MAE:6.227689 , MAPD:33.463202, R_squared:-0.002768  
	Validation = MSE:56.130184 , RMSE:7.492008 , MAE:6.234701 , MAPD:34.904769, R_squared:-0.010009

2024-03-21 05:31:57,056 Epoch 112/300, Train Loss: 57.911423, Val Loss: 55.983864  
	Train = MSE:57.914494 , RMSE:7.610157 , MAE:6.222560 , MAPD:33.385035, R_squared:-0.002510  
	Validation = MSE:55.983864 , RMSE:7.482236 , MAE:6.200122 , MAPD:34.562885, R_squared:-0.007376

2024-03-21 05:32:45,237 Epoch 113/300, Train Loss: 57.851579, Val Loss: 55.603541  
	Train = MSE:57.858788 , RMSE:7.606496 , MAE:6.225749 , MAPD:33.489926, R_squared:-0.001545  
	Validation = MSE:55.603539 , RMSE:7.456778 , MAE:6.061868 , MAPD:33.119712, R_squared:-0.000532

2024-03-21 05:33:27,862 Epoch 114/300, Train Loss: 58.032138, Val Loss: 56.070881  
	Train = MSE:58.023571 , RMSE:7.617321 , MAE:6.216030 , MAPD:33.336070, R_squared:-0.004398  
	Validation = MSE:56.070877 , RMSE:7.488049 , MAE:6.221212 , MAPD:34.771902, R_squared:-0.008942

2024-03-21 05:34:08,406 Epoch 115/300, Train Loss: 57.915121, Val Loss: 55.575911  
	Train = MSE:57.930241 , RMSE:7.611192 , MAE:6.235353 , MAPD:33.587300, R_squared:-0.002782  
	Validation = MSE:55.575912 , RMSE:7.454926 , MAE:6.011583 , MAPD:32.519657, R_squared:-0.000035

2024-03-21 05:34:54,160 Epoch 116/300, Train Loss: 58.084339, Val Loss: 55.879454  
	Train = MSE:58.086491 , RMSE:7.621449 , MAE:6.221585 , MAPD:33.356099, R_squared:-0.005487  
	Validation = MSE:55.879452 , RMSE:7.475256 , MAE:6.172464 , MAPD:34.284305, R_squared:-0.005497

2024-03-21 05:35:36,912 Epoch 117/300, Train Loss: 57.988846, Val Loss: 55.574548  
	Train = MSE:58.000191 , RMSE:7.615786 , MAE:6.237986 , MAPD:33.537164, R_squared:-0.003993  
	Validation = MSE:55.574547 , RMSE:7.454834 , MAE:6.027158 , MAPD:32.708359, R_squared:-0.000011

2024-03-21 05:36:17,724 Epoch 118/300, Train Loss: 58.033687, Val Loss: 56.674470  
	Train = MSE:58.026630 , RMSE:7.617521 , MAE:6.221133 , MAPD:33.369496, R_squared:-0.004451  
	Validation = MSE:56.674473 , RMSE:7.528245 , MAE:6.337514 , MAPD:35.903459, R_squared:-0.019803

2024-03-21 05:37:00,674 Epoch 119/300, Train Loss: 57.957388, Val Loss: 56.552177  
	Train = MSE:57.968849 , RMSE:7.613728 , MAE:6.222401 , MAPD:33.396808, R_squared:-0.003451  
	Validation = MSE:56.552177 , RMSE:7.520118 , MAE:6.316813 , MAPD:35.704147, R_squared:-0.017602

2024-03-21 05:37:43,554 Epoch 120/300, Train Loss: 58.000398, Val Loss: 55.722950  
	Train = MSE:57.986355 , RMSE:7.614877 , MAE:6.230683 , MAPD:33.502587, R_squared:-0.003754  
	Validation = MSE:55.722950 , RMSE:7.464781 , MAE:6.121656 , MAPD:33.762707, R_squared:-0.002681

2024-03-21 05:38:24,890 Epoch 121/300, Train Loss: 57.959497, Val Loss: 56.086324  
	Train = MSE:57.970348 , RMSE:7.613826 , MAE:6.226434 , MAPD:33.419403, R_squared:-0.003477  
	Validation = MSE:56.086327 , RMSE:7.489080 , MAE:6.224799 , MAPD:34.807233, R_squared:-0.009220

2024-03-21 05:39:14,550 Epoch 122/300, Train Loss: 57.944888, Val Loss: 55.891352  
	Train = MSE:57.942898 , RMSE:7.612023 , MAE:6.231682 , MAPD:33.496604, R_squared:-0.003001  
	Validation = MSE:55.891354 , RMSE:7.476052 , MAE:6.175823 , MAPD:34.318185, R_squared:-0.005711

2024-03-21 05:40:00,072 Epoch 123/300, Train Loss: 57.919115, Val Loss: 57.698597  
	Train = MSE:57.925564 , RMSE:7.610885 , MAE:6.211084 , MAPD:33.245142, R_squared:-0.002701  
	Validation = MSE:57.698597 , RMSE:7.595959 , MAE:6.482578 , MAPD:37.279855, R_squared:-0.038231

2024-03-21 05:40:38,080 Epoch 124/300, Train Loss: 58.100477, Val Loss: 55.819729  
	Train = MSE:58.075668 , RMSE:7.620739 , MAE:6.249104 , MAPD:33.694580, R_squared:-0.005300  
	Validation = MSE:55.819733 , RMSE:7.471261 , MAE:6.154986 , MAPD:34.105515, R_squared:-0.004423

2024-03-21 05:41:13,490 Epoch 125/300, Train Loss: 57.979208, Val Loss: 56.002448  
	Train = MSE:57.987804 , RMSE:7.614973 , MAE:6.227018 , MAPD:33.421425, R_squared:-0.003779  
	Validation = MSE:56.002453 , RMSE:7.483479 , MAE:6.204714 , MAPD:34.608846, R_squared:-0.007710

2024-03-21 05:41:46,113 Epoch 126/300, Train Loss: 58.016925, Val Loss: 55.693408  
	Train = MSE:58.019367 , RMSE:7.617044 , MAE:6.237361 , MAPD:33.527172, R_squared:-0.004325  
	Validation = MSE:55.693409 , RMSE:7.462801 , MAE:5.945864 , MAPD:31.705259, R_squared:-0.002150

2024-03-21 05:42:19,817 Epoch 127/300, Train Loss: 57.943161, Val Loss: 55.580436  
	Train = MSE:57.953541 , RMSE:7.612722 , MAE:6.230181 , MAPD:33.479766, R_squared:-0.003186  
	Validation = MSE:55.580441 , RMSE:7.455229 , MAE:6.003608 , MAPD:32.421337, R_squared:-0.000117

2024-03-21 05:42:52,526 Epoch 128/300, Train Loss: 58.063947, Val Loss: 55.669554  
	Train = MSE:58.053158 , RMSE:7.619262 , MAE:6.229149 , MAPD:33.475236, R_squared:-0.004910  
	Validation = MSE:55.669552 , RMSE:7.461203 , MAE:6.099333 , MAPD:33.527686, R_squared:-0.001720

2024-03-21 05:43:25,566 Epoch 129/300, Train Loss: 58.044667, Val Loss: 55.576892  
	Train = MSE:58.049416 , RMSE:7.619017 , MAE:6.226142 , MAPD:33.424332, R_squared:-0.004845  
	Validation = MSE:55.576893 , RMSE:7.454991 , MAE:6.034008 , MAPD:32.790617, R_squared:-0.000053

2024-03-21 05:44:00,058 Epoch 130/300, Train Loss: 57.967333, Val Loss: 56.310234  
	Train = MSE:57.953991 , RMSE:7.612752 , MAE:6.218129 , MAPD:33.360345, R_squared:-0.003193  
	Validation = MSE:56.310234 , RMSE:7.504014 , MAE:6.271995 , MAPD:35.270828, R_squared:-0.013249

2024-03-21 05:44:33,381 Epoch 131/300, Train Loss: 58.002343, Val Loss: 55.613273  
	Train = MSE:58.001190 , RMSE:7.615851 , MAE:6.236914 , MAPD:33.514518, R_squared:-0.004010  
	Validation = MSE:55.613270 , RMSE:7.457430 , MAE:6.068576 , MAPD:33.195563, R_squared:-0.000708

2024-03-21 05:45:10,444 Epoch 132/300, Train Loss: 57.959280, Val Loss: 56.009456  
	Train = MSE:57.933270 , RMSE:7.611391 , MAE:6.227078 , MAPD:33.410878, R_squared:-0.002835  
	Validation = MSE:56.009453 , RMSE:7.483946 , MAE:6.206437 , MAPD:34.625996, R_squared:-0.007837

2024-03-21 05:45:46,699 Epoch 133/300, Train Loss: 58.058319, Val Loss: 55.606563  
	Train = MSE:58.027596 , RMSE:7.617585 , MAE:6.240698 , MAPD:33.598857, R_squared:-0.004468  
	Validation = MSE:55.606564 , RMSE:7.456981 , MAE:6.064006 , MAPD:33.144213, R_squared:-0.000587

2024-03-21 05:46:20,512 Epoch 134/300, Train Loss: 58.009790, Val Loss: 56.009881  
	Train = MSE:58.009888 , RMSE:7.616422 , MAE:6.217616 , MAPD:33.352361, R_squared:-0.004161  
	Validation = MSE:56.009884 , RMSE:7.483975 , MAE:6.206542 , MAPD:34.627036, R_squared:-0.007844

2024-03-21 05:46:53,623 Epoch 135/300, Train Loss: 57.937281, Val Loss: 56.141160  
	Train = MSE:57.933826 , RMSE:7.611427 , MAE:6.220555 , MAPD:33.408844, R_squared:-0.002844  
	Validation = MSE:56.141159 , RMSE:7.492741 , MAE:6.237118 , MAPD:34.928569, R_squared:-0.010206

2024-03-21 05:47:28,097 Epoch 136/300, Train Loss: 57.956782, Val Loss: 55.580397  
	Train = MSE:57.962753 , RMSE:7.613328 , MAE:6.229852 , MAPD:33.498124, R_squared:-0.003345  
	Validation = MSE:55.580399 , RMSE:7.455226 , MAE:6.040115 , MAPD:32.863133, R_squared:-0.000116

2024-03-21 05:48:02,105 Epoch 137/300, Train Loss: 58.005290, Val Loss: 56.262527  
	Train = MSE:58.015831 , RMSE:7.616812 , MAE:6.227848 , MAPD:33.420457, R_squared:-0.004264  
	Validation = MSE:56.262527 , RMSE:7.500835 , MAE:6.262526 , MAPD:35.178284, R_squared:-0.012390

2024-03-21 05:48:38,679 Epoch 138/300, Train Loss: 58.113588, Val Loss: 55.684428  
	Train = MSE:58.096157 , RMSE:7.622084 , MAE:6.237824 , MAPD:33.504510, R_squared:-0.005654  
	Validation = MSE:55.684429 , RMSE:7.462200 , MAE:6.106057 , MAPD:33.598554, R_squared:-0.001988

2024-03-21 05:49:13,998 Epoch 139/300, Train Loss: 57.984060, Val Loss: 55.944265  
	Train = MSE:57.997246 , RMSE:7.615592 , MAE:6.234027 , MAPD:33.505419, R_squared:-0.003942  
	Validation = MSE:55.944263 , RMSE:7.479590 , MAE:6.190045 , MAPD:34.461682, R_squared:-0.006663

2024-03-21 05:49:47,115 Epoch 140/300, Train Loss: 57.990208, Val Loss: 55.655397  
	Train = MSE:58.005447 , RMSE:7.616131 , MAE:6.228365 , MAPD:33.457638, R_squared:-0.004084  
	Validation = MSE:55.655399 , RMSE:7.460255 , MAE:6.092429 , MAPD:33.454905, R_squared:-0.001466

2024-03-21 05:50:22,504 Epoch 141/300, Train Loss: 57.944375, Val Loss: 55.719953  
	Train = MSE:57.945148 , RMSE:7.612171 , MAE:6.219318 , MAPD:33.392736, R_squared:-0.003040  
	Validation = MSE:55.719952 , RMSE:7.464580 , MAE:6.120505 , MAPD:33.750682, R_squared:-0.002627

2024-03-21 05:50:58,069 Epoch 142/300, Train Loss: 58.030657, Val Loss: 55.801234  
	Train = MSE:58.001923 , RMSE:7.615900 , MAE:6.221790 , MAPD:33.405475, R_squared:-0.004023  
	Validation = MSE:55.801231 , RMSE:7.470022 , MAE:6.149186 , MAPD:34.045992, R_squared:-0.004090

2024-03-21 05:51:32,100 Epoch 143/300, Train Loss: 57.983608, Val Loss: 56.798032  
	Train = MSE:57.962074 , RMSE:7.613283 , MAE:6.220229 , MAPD:33.404585, R_squared:-0.003333  
	Validation = MSE:56.798027 , RMSE:7.536447 , MAE:6.357291 , MAPD:36.093875, R_squared:-0.022026

2024-03-21 05:52:07,602 Epoch 144/300, Train Loss: 57.988596, Val Loss: 55.684500  
	Train = MSE:57.984108 , RMSE:7.614730 , MAE:6.240725 , MAPD:33.589287, R_squared:-0.003715  
	Validation = MSE:55.684502 , RMSE:7.462205 , MAE:6.106088 , MAPD:33.598881, R_squared:-0.001989

2024-03-21 05:52:42,206 Epoch 145/300, Train Loss: 57.891519, Val Loss: 55.651752  
	Train = MSE:57.896229 , RMSE:7.608957 , MAE:6.227843 , MAPD:33.465926, R_squared:-0.002194  
	Validation = MSE:55.651752 , RMSE:7.460010 , MAE:6.090581 , MAPD:33.435283, R_squared:-0.001400

2024-03-21 05:53:16,881 Epoch 146/300, Train Loss: 58.012678, Val Loss: 55.574175  
	Train = MSE:58.021706 , RMSE:7.617198 , MAE:6.239110 , MAPD:33.535294, R_squared:-0.004366  
	Validation = MSE:55.574173 , RMSE:7.454809 , MAE:6.018158 , MAPD:32.599702, R_squared:-0.000004

2024-03-21 05:53:54,661 Epoch 147/300, Train Loss: 57.818883, Val Loss: 55.830015  
	Train = MSE:57.836014 , RMSE:7.604999 , MAE:6.228154 , MAPD:33.459451, R_squared:-0.001151  
	Validation = MSE:55.830013 , RMSE:7.471949 , MAE:5.911604 , MAPD:31.275404, R_squared:-0.004608

2024-03-21 05:54:29,402 Epoch 148/300, Train Loss: 58.062784, Val Loss: 56.262027  
	Train = MSE:58.059586 , RMSE:7.619684 , MAE:6.216175 , MAPD:33.294911, R_squared:-0.005021  
	Validation = MSE:56.262028 , RMSE:7.500802 , MAE:6.262425 , MAPD:35.177297, R_squared:-0.012381

2024-03-21 05:55:04,106 Epoch 149/300, Train Loss: 58.013098, Val Loss: 55.705940  
	Train = MSE:58.022720 , RMSE:7.617265 , MAE:6.236234 , MAPD:33.537061, R_squared:-0.004383  
	Validation = MSE:55.705936 , RMSE:7.463641 , MAE:6.115025 , MAPD:33.693071, R_squared:-0.002375

2024-03-21 05:55:43,492 Epoch 150/300, Train Loss: 57.855877, Val Loss: 55.673077  
	Train = MSE:57.861900 , RMSE:7.606701 , MAE:6.226537 , MAPD:33.475929, R_squared:-0.001599  
	Validation = MSE:55.673077 , RMSE:7.461439 , MAE:5.952482 , MAPD:31.787975, R_squared:-0.001784

2024-03-21 05:56:20,411 Epoch 151/300, Train Loss: 58.032078, Val Loss: 55.581835  
	Train = MSE:58.030682 , RMSE:7.617787 , MAE:6.230205 , MAPD:33.438469, R_squared:-0.004521  
	Validation = MSE:55.581837 , RMSE:7.455323 , MAE:6.001791 , MAPD:32.398933, R_squared:-0.000142

2024-03-21 05:57:01,153 Epoch 152/300, Train Loss: 58.015968, Val Loss: 56.147573  
	Train = MSE:58.010536 , RMSE:7.616465 , MAE:6.222670 , MAPD:33.375001, R_squared:-0.004172  
	Validation = MSE:56.147572 , RMSE:7.493168 , MAE:6.238519 , MAPD:34.942369, R_squared:-0.010322

2024-03-21 05:57:37,694 Epoch 153/300, Train Loss: 58.025725, Val Loss: 55.585068  
	Train = MSE:58.023895 , RMSE:7.617342 , MAE:6.234611 , MAPD:33.562212, R_squared:-0.004404  
	Validation = MSE:55.585068 , RMSE:7.455539 , MAE:5.998129 , MAPD:32.353787, R_squared:-0.000200

2024-03-21 05:58:13,073 Epoch 154/300, Train Loss: 58.049875, Val Loss: 55.616310  
	Train = MSE:58.023220 , RMSE:7.617298 , MAE:6.219666 , MAPD:33.389303, R_squared:-0.004392  
	Validation = MSE:55.616310 , RMSE:7.457634 , MAE:6.070568 , MAPD:33.217614, R_squared:-0.000762

2024-03-21 05:58:51,991 Epoch 155/300, Train Loss: 57.931709, Val Loss: 56.959153  
	Train = MSE:57.938034 , RMSE:7.611704 , MAE:6.217006 , MAPD:33.331186, R_squared:-0.002917  
	Validation = MSE:56.959152 , RMSE:7.547129 , MAE:6.382089 , MAPD:36.330395, R_squared:-0.024925

2024-03-21 05:59:27,972 Epoch 156/300, Train Loss: 57.969537, Val Loss: 56.369839  
	Train = MSE:57.977219 , RMSE:7.614277 , MAE:6.236940 , MAPD:33.525554, R_squared:-0.003596  
	Validation = MSE:56.369839 , RMSE:7.507985 , MAE:6.283408 , MAPD:35.382355, R_squared:-0.014321

2024-03-21 06:00:04,373 Epoch 157/300, Train Loss: 57.888913, Val Loss: 56.282922  
	Train = MSE:57.905136 , RMSE:7.609542 , MAE:6.232728 , MAPD:33.457465, R_squared:-0.002348  
	Validation = MSE:56.282921 , RMSE:7.502194 , MAE:6.266613 , MAPD:35.218227, R_squared:-0.012757

2024-03-21 06:00:40,414 Epoch 158/300, Train Loss: 57.912488, Val Loss: 55.601150  
	Train = MSE:57.912552 , RMSE:7.610030 , MAE:6.231192 , MAPD:33.530016, R_squared:-0.002476  
	Validation = MSE:55.601151 , RMSE:7.456618 , MAE:5.985044 , MAPD:32.192470, R_squared:-0.000489

2024-03-21 06:01:17,340 Epoch 159/300, Train Loss: 58.019201, Val Loss: 55.881778  
	Train = MSE:58.029224 , RMSE:7.617692 , MAE:6.226020 , MAPD:33.417645, R_squared:-0.004496  
	Validation = MSE:55.881779 , RMSE:7.475411 , MAE:6.173126 , MAPD:34.290973, R_squared:-0.005539

2024-03-21 06:01:57,506 Epoch 160/300, Train Loss: 58.064817, Val Loss: 56.169541  
