2024-03-21 07:17:17,501 train batches in dataset: 7
2024-03-21 07:17:17,501 val batches in dataset: 1
2024-03-21 07:17:17,501 test batches in dataset: 1
2024-03-21 07:17:17,513 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:17:17,515 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:17:17,518 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:17:17,521 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:17:17,524 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:17:17,528 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:17:17,531 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:17:17,531 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:17:17,532 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:17:17,532 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:17:17,532 Number of trainable parameters: 51425
2024-03-21 07:17:17,532 Number of non-trainable parameters: 0
2024-03-21 07:17:19,406 Epoch 1/300, Train Loss: 524.529454, Val Loss: 489.220947  
2024-03-21 07:18:35,208 Epoch 79/300, Train Loss: 45.743645, Val Loss: 42.349277  
	Train = MSE:44.972763 , RMSE:6.706173 , MAE:5.195063 , MAPD:26.121494, R_squared:0.221514  
	Validation = MSE:42.349277 , RMSE:6.507632 , MAE:5.112759 , MAPD:26.711012, R_squared:0.237965

2024-03-21 07:18:36,189 Epoch 80/300, Train Loss: 44.347942, Val Loss: 41.833900  
	Train = MSE:44.247234 , RMSE:6.651859 , MAE:5.189997 , MAPD:26.340282, R_squared:0.234073  
	Validation = MSE:41.833908 , RMSE:6.467914 , MAE:5.122356 , MAPD:26.990834, R_squared:0.247239

2024-03-21 07:18:37,344 Epoch 81/300, Train Loss: 42.906121, Val Loss: 41.393845  
	Train = MSE:43.625977 , RMSE:6.604996 , MAE:5.189501 , MAPD:26.573184, R_squared:0.244827  
	Validation = MSE:41.393845 , RMSE:6.433805 , MAE:5.134974 , MAPD:27.290379, R_squared:0.255157

2024-03-21 07:18:39,795 Epoch 82/300, Train Loss: 42.420855, Val Loss: 41.008663  
	Train = MSE:43.067081 , RMSE:6.562551 , MAE:5.190468 , MAPD:26.791833, R_squared:0.254502  
	Validation = MSE:41.008667 , RMSE:6.403801 , MAE:5.140993 , MAPD:27.505378, R_squared:0.262088

2024-03-21 07:18:40,554 Epoch 83/300, Train Loss: 42.645742, Val Loss: 40.673119  
	Train = MSE:42.582428 , RMSE:6.525521 , MAE:5.191974 , MAPD:26.980859, R_squared:0.262891  
	Validation = MSE:40.673119 , RMSE:6.377548 , MAE:5.147666 , MAPD:27.717329, R_squared:0.268126

2024-03-21 07:18:41,322 Epoch 84/300, Train Loss: 42.372140, Val Loss: 40.359077  
	Train = MSE:42.149860 , RMSE:6.492292 , MAE:5.196137 , MAPD:27.186004, R_squared:0.270379  
	Validation = MSE:40.359081 , RMSE:6.352880 , MAE:5.155882 , MAPD:27.934764, R_squared:0.273777

2024-03-21 07:18:42,128 Epoch 85/300, Train Loss: 42.102950, Val Loss: 40.066563  
	Train = MSE:41.738274 , RMSE:6.460516 , MAE:5.198138 , MAPD:27.355347, R_squared:0.277503  
	Validation = MSE:40.066559 , RMSE:6.329815 , MAE:5.161851 , MAPD:28.117890, R_squared:0.279041

2024-03-21 07:18:42,953 Epoch 86/300, Train Loss: 41.038807, Val Loss: 39.795212  
	Train = MSE:41.374310 , RMSE:6.432286 , MAE:5.203855 , MAPD:27.549798, R_squared:0.283804  
	Validation = MSE:39.795212 , RMSE:6.308345 , MAE:5.168079 , MAPD:28.292696, R_squared:0.283923

2024-03-21 07:18:43,997 Epoch 87/300, Train Loss: 40.939826, Val Loss: 39.530121  
	Train = MSE:41.018715 , RMSE:6.404585 , MAE:5.201107 , MAPD:27.647465, R_squared:0.289959  
	Validation = MSE:39.530117 , RMSE:6.287298 , MAE:5.168093 , MAPD:28.391429, R_squared:0.288693

2024-03-21 07:18:44,904 Epoch 88/300, Train Loss: 40.751404, Val Loss: 39.296947  
	Train = MSE:40.691185 , RMSE:6.378964 , MAE:5.200700 , MAPD:27.762271, R_squared:0.295629  
	Validation = MSE:39.296951 , RMSE:6.268728 , MAE:5.175090 , MAPD:28.553516, R_squared:0.292889

2024-03-21 07:18:45,829 Epoch 89/300, Train Loss: 39.819205, Val Loss: 39.038185  
	Train = MSE:40.378765 , RMSE:6.354429 , MAE:5.199502 , MAPD:27.864364, R_squared:0.301037  
	Validation = MSE:39.038181 , RMSE:6.248054 , MAE:5.171312 , MAPD:28.606506, R_squared:0.297545

2024-03-21 07:18:47,000 Epoch 90/300, Train Loss: 40.091829, Val Loss: 38.795521  
	Train = MSE:40.070507 , RMSE:6.330127 , MAE:5.192156 , MAPD:27.899576, R_squared:0.306373  
	Validation = MSE:38.795517 , RMSE:6.228605 , MAE:5.170284 , MAPD:28.684984, R_squared:0.301912

2024-03-21 07:18:48,022 Epoch 91/300, Train Loss: 40.499895, Val Loss: 38.543991  
	Train = MSE:39.775524 , RMSE:6.306784 , MAE:5.189593 , MAPD:27.982536, R_squared:0.311479  
	Validation = MSE:38.543991 , RMSE:6.208381 , MAE:5.167256 , MAPD:28.746541, R_squared:0.306438

2024-03-21 07:18:50,145 Epoch 92/300, Train Loss: 39.319375, Val Loss: 38.274632  
	Train = MSE:39.466412 , RMSE:6.282230 , MAE:5.177461 , MAPD:27.967347, R_squared:0.316830  
	Validation = MSE:38.274635 , RMSE:6.186650 , MAE:5.156057 , MAPD:28.724242, R_squared:0.311285

2024-03-21 07:18:51,048 Epoch 93/300, Train Loss: 38.676066, Val Loss: 38.029179  
	Train = MSE:39.177826 , RMSE:6.259219 , MAE:5.168165 , MAPD:27.977627, R_squared:0.321825  
	Validation = MSE:38.029179 , RMSE:6.166780 , MAE:5.149556 , MAPD:28.745757, R_squared:0.315701

2024-03-21 07:18:51,936 Epoch 94/300, Train Loss: 37.997733, Val Loss: 37.766808  
	Train = MSE:38.894627 , RMSE:6.236556 , MAE:5.154303 , MAPD:27.934910, R_squared:0.326727  
	Validation = MSE:37.766811 , RMSE:6.145471 , MAE:5.133225 , MAPD:28.664642, R_squared:0.320422

2024-03-21 07:18:52,819 Epoch 95/300, Train Loss: 38.229147, Val Loss: 37.515034  
	Train = MSE:38.622959 , RMSE:6.214737 , MAE:5.139416 , MAPD:27.874840, R_squared:0.331430  
	Validation = MSE:37.515038 , RMSE:6.124952 , MAE:5.120238 , MAPD:28.617540, R_squared:0.324953

2024-03-21 07:18:53,718 Epoch 96/300, Train Loss: 38.224436, Val Loss: 37.155365  
	Train = MSE:38.325893 , RMSE:6.190791 , MAE:5.119769 , MAPD:27.772122, R_squared:0.336572  
	Validation = MSE:37.155365 , RMSE:6.095520 , MAE:5.091360 , MAPD:28.438337, R_squared:0.331425

2024-03-21 07:18:54,657 Epoch 97/300, Train Loss: 37.186595, Val Loss: 36.744431  
	Train = MSE:37.918598 , RMSE:6.157808 , MAE:5.089143 , MAPD:27.598876, R_squared:0.343623  
	Validation = MSE:36.744431 , RMSE:6.061718 , MAE:5.060356 , MAPD:28.253260, R_squared:0.338819

2024-03-21 07:18:55,639 Epoch 98/300, Train Loss: 38.140366, Val Loss: 36.413574  
	Train = MSE:37.544048 , RMSE:6.127320 , MAE:5.058683 , MAPD:27.402147, R_squared:0.350106  
	Validation = MSE:36.413578 , RMSE:6.034367 , MAE:5.029486 , MAPD:28.037200, R_squared:0.344773

2024-03-21 07:18:56,893 Epoch 99/300, Train Loss: 37.041583, Val Loss: 36.146053  
	Train = MSE:37.251068 , RMSE:6.103365 , MAE:5.036034 , MAPD:27.264206, R_squared:0.355178  
	Validation = MSE:36.146049 , RMSE:6.012158 , MAE:5.020356 , MAPD:28.039511, R_squared:0.349586

2024-03-21 07:18:57,911 Epoch 100/300, Train Loss: 37.030873, Val Loss: 35.845047  
	Train = MSE:36.932629 , RMSE:6.077222 , MAE:5.023128 , MAPD:27.247869, R_squared:0.360690  
	Validation = MSE:35.845047 , RMSE:5.987073 , MAE:5.005603 , MAPD:27.992981, R_squared:0.355003

2024-03-21 07:18:58,819 Epoch 101/300, Train Loss: 36.895568, Val Loss: 35.425587  
	Train = MSE:36.557453 , RMSE:6.046276 , MAE:5.004695 , MAPD:27.194807, R_squared:0.367184  
	Validation = MSE:35.425591 , RMSE:5.951940 , MAE:4.982776 , MAPD:27.908922, R_squared:0.362550

2024-03-21 07:19:00,934 Epoch 102/300, Train Loss: 36.223549, Val Loss: 35.085571  
	Train = MSE:36.114861 , RMSE:6.009564 , MAE:4.978183 , MAPD:27.079847, R_squared:0.374846  
	Validation = MSE:35.085575 , RMSE:5.923308 , MAE:4.962964 , MAPD:27.818617, R_squared:0.368669

2024-03-21 07:19:01,809 Epoch 103/300, Train Loss: 35.380761, Val Loss: 34.808155  
	Train = MSE:35.789989 , RMSE:5.982473 , MAE:4.963378 , MAPD:27.047191, R_squared:0.380469  
	Validation = MSE:34.808159 , RMSE:5.899844 , MAE:4.954288 , MAPD:27.835224, R_squared:0.373661

2024-03-21 07:19:02,707 Epoch 104/300, Train Loss: 36.112755, Val Loss: 34.496151  
	Train = MSE:35.461891 , RMSE:5.954989 , MAE:4.946409 , MAPD:26.993705, R_squared:0.386149  
	Validation = MSE:34.496151 , RMSE:5.873343 , MAE:4.932972 , MAPD:27.722365, R_squared:0.379275

2024-03-21 07:19:03,609 Epoch 105/300, Train Loss: 35.594282, Val Loss: 34.194023  
	Train = MSE:35.138885 , RMSE:5.927806 , MAE:4.924772 , MAPD:26.884468, R_squared:0.391740  
	Validation = MSE:34.194023 , RMSE:5.847566 , MAE:4.914649 , MAPD:27.640874, R_squared:0.384711

2024-03-21 07:19:04,545 Epoch 106/300, Train Loss: 35.425901, Val Loss: 33.885624  
	Train = MSE:34.814621 , RMSE:5.900392 , MAE:4.904126 , MAPD:26.787436, R_squared:0.397353  
	Validation = MSE:33.885624 , RMSE:5.821136 , MAE:4.894444 , MAPD:27.541308, R_squared:0.390261

2024-03-21 07:19:05,782 Epoch 107/300, Train Loss: 34.197833, Val Loss: 33.597588  
	Train = MSE:34.500832 , RMSE:5.873741 , MAE:4.888508 , MAPD:26.748598, R_squared:0.402785  
	Validation = MSE:33.597588 , RMSE:5.796342 , MAE:4.881725 , MAPD:27.520388, R_squared:0.395444

2024-03-21 07:19:06,686 Epoch 108/300, Train Loss: 33.808413, Val Loss: 33.260811  
	Train = MSE:34.167175 , RMSE:5.845270 , MAE:4.867011 , MAPD:26.647600, R_squared:0.408560  
	Validation = MSE:33.260811 , RMSE:5.767219 , MAE:4.853572 , MAPD:27.342162, R_squared:0.401504

2024-03-21 07:19:07,722 Epoch 109/300, Train Loss: 34.029433, Val Loss: 32.957714  
	Train = MSE:33.839237 , RMSE:5.817150 , MAE:4.842182 , MAPD:26.506400, R_squared:0.414237  
	Validation = MSE:32.957710 , RMSE:5.740880 , MAE:4.835476 , MAPD:27.266362, R_squared:0.406958

2024-03-21 07:19:08,826 Epoch 110/300, Train Loss: 33.778240, Val Loss: 32.652672  
	Train = MSE:33.514725 , RMSE:5.789190 , MAE:4.823736 , MAPD:26.439563, R_squared:0.419854  
	Validation = MSE:32.652676 , RMSE:5.714252 , MAE:4.816932 , MAPD:27.187362, R_squared:0.412446

2024-03-21 07:19:09,746 Epoch 111/300, Train Loss: 33.701523, Val Loss: 32.332481  
	Train = MSE:33.181683 , RMSE:5.760355 , MAE:4.801333 , MAPD:26.330639, R_squared:0.425619  
	Validation = MSE:32.332481 , RMSE:5.686166 , MAE:4.793620 , MAPD:27.060606, R_squared:0.418208

2024-03-21 07:19:12,228 Epoch 112/300, Train Loss: 33.159173, Val Loss: 32.016445  
	Train = MSE:32.853382 , RMSE:5.731787 , MAE:4.777344 , MAPD:26.202850, R_squared:0.431302  
	Validation = MSE:32.016449 , RMSE:5.658308 , MAE:4.772661 , MAPD:26.960134, R_squared:0.423895

2024-03-21 07:19:13,135 Epoch 113/300, Train Loss: 33.041998, Val Loss: 31.699968  
	Train = MSE:32.516632 , RMSE:5.702336 , MAE:4.755617 , MAPD:26.106045, R_squared:0.437132  
	Validation = MSE:31.699968 , RMSE:5.630272 , MAE:4.751619 , MAPD:26.859708, R_squared:0.429589

2024-03-21 07:19:14,034 Epoch 114/300, Train Loss: 32.277975, Val Loss: 31.366558  
	Train = MSE:32.182896 , RMSE:5.672997 , MAE:4.732559 , MAPD:25.992568, R_squared:0.442909  
	Validation = MSE:31.366558 , RMSE:5.600585 , MAE:4.726519 , MAPD:26.720607, R_squared:0.435589

2024-03-21 07:19:15,195 Epoch 115/300, Train Loss: 31.733731, Val Loss: 31.042927  
	Train = MSE:31.842625 , RMSE:5.642927 , MAE:4.707863 , MAPD:25.863716, R_squared:0.448799  
	Validation = MSE:31.042931 , RMSE:5.571618 , MAE:4.704060 , MAPD:26.608808, R_squared:0.441412

2024-03-21 07:19:16,316 Epoch 116/300, Train Loss: 31.551240, Val Loss: 30.707920  
	Train = MSE:31.505165 , RMSE:5.612946 , MAE:4.682716 , MAPD:25.729252, R_squared:0.454640  
	Validation = MSE:30.707918 , RMSE:5.541472 , MAE:4.677037 , MAPD:26.449896, R_squared:0.447440

2024-03-21 07:19:17,310 Epoch 117/300, Train Loss: 31.168711, Val Loss: 30.384544  
	Train = MSE:31.164907 , RMSE:5.582554 , MAE:4.657665 , MAPD:25.598353, R_squared:0.460530  
	Validation = MSE:30.384544 , RMSE:5.512218 , MAE:4.654531 , MAPD:26.339007, R_squared:0.453259

2024-03-21 07:19:18,220 Epoch 118/300, Train Loss: 30.636604, Val Loss: 30.049994  
	Train = MSE:30.822039 , RMSE:5.551760 , MAE:4.633295 , MAPD:25.477587, R_squared:0.466465  
	Validation = MSE:30.049995 , RMSE:5.481788 , MAE:4.628782 , MAPD:26.196423, R_squared:0.459279

2024-03-21 07:19:19,099 Epoch 119/300, Train Loss: 30.364278, Val Loss: 29.718596  
	Train = MSE:30.477715 , RMSE:5.520662 , MAE:4.607981 , MAPD:25.347231, R_squared:0.472426  
	Validation = MSE:29.718599 , RMSE:5.451477 , MAE:4.605155 , MAPD:26.077769, R_squared:0.465242

2024-03-21 07:19:20,033 Epoch 120/300, Train Loss: 30.533633, Val Loss: 29.380484  
	Train = MSE:30.130083 , RMSE:5.489088 , MAE:4.585312 , MAPD:25.250013, R_squared:0.478443  
	Validation = MSE:29.380482 , RMSE:5.420376 , MAE:4.581145 , MAPD:25.958373, R_squared:0.471326

2024-03-21 07:19:20,957 Epoch 121/300, Train Loss: 29.861159, Val Loss: 28.974453  
	Train = MSE:29.766333 , RMSE:5.455853 , MAE:4.556035 , MAPD:25.082777, R_squared:0.484740  
	Validation = MSE:28.974453 , RMSE:5.382792 , MAE:4.546999 , MAPD:25.748212, R_squared:0.478632

2024-03-21 07:19:23,137 Epoch 122/300, Train Loss: 29.341412, Val Loss: 28.392309  
	Train = MSE:29.288202 , RMSE:5.411858 , MAE:4.514381 , MAPD:24.825744, R_squared:0.493016  
	Validation = MSE:28.392309 , RMSE:5.328444 , MAE:4.492665 , MAPD:25.404381, R_squared:0.489108

2024-03-21 07:19:24,057 Epoch 123/300, Train Loss: 28.591989, Val Loss: 27.936148  
	Train = MSE:28.747547 , RMSE:5.361674 , MAE:4.463421 , MAPD:24.498414, R_squared:0.502375  
	Validation = MSE:27.936148 , RMSE:5.285466 , MAE:4.448788 , MAPD:25.117643, R_squared:0.497316

2024-03-21 07:19:25,132 Epoch 124/300, Train Loss: 28.662415, Val Loss: 27.563671  
	Train = MSE:28.328018 , RMSE:5.322407 , MAE:4.430178 , MAPD:24.320278, R_squared:0.509637  
	Validation = MSE:27.563675 , RMSE:5.250112 , MAE:4.423999 , MAPD:25.013800, R_squared:0.504018

2024-03-21 07:19:26,228 Epoch 125/300, Train Loss: 28.142239, Val Loss: 27.148252  
	Train = MSE:27.924210 , RMSE:5.284336 , MAE:4.398612 , MAPD:24.156549, R_squared:0.516627  
	Validation = MSE:27.148252 , RMSE:5.210399 , MAE:4.385157 , MAPD:24.770768, R_squared:0.511493

2024-03-21 07:19:27,160 Epoch 126/300, Train Loss: 27.527715, Val Loss: 26.762955  
	Train = MSE:27.523615 , RMSE:5.246295 , MAE:4.365374 , MAPD:23.972304, R_squared:0.523562  
	Validation = MSE:26.762957 , RMSE:5.173293 , MAE:4.356468 , MAPD:24.630853, R_squared:0.518426

2024-03-21 07:19:28,077 Epoch 127/300, Train Loss: 26.904625, Val Loss: 26.365784  
	Train = MSE:27.121691 , RMSE:5.207849 , MAE:4.332347 , MAPD:23.793475, R_squared:0.530519  
	Validation = MSE:26.365784 , RMSE:5.134762 , MAE:4.321714 , MAPD:24.429087, R_squared:0.525573

2024-03-21 07:19:29,002 Epoch 128/300, Train Loss: 26.646624, Val Loss: 25.977383  
	Train = MSE:26.721725 , RMSE:5.169306 , MAE:4.298031 , MAPD:23.598460, R_squared:0.537442  
	Validation = MSE:25.977385 , RMSE:5.096801 , MAE:4.288743 , MAPD:24.245225, R_squared:0.532562

2024-03-21 07:19:29,918 Epoch 129/300, Train Loss: 26.396243, Val Loss: 25.601744  
	Train = MSE:26.325680 , RMSE:5.130856 , MAE:4.267882 , MAPD:23.454279, R_squared:0.544298  
	Validation = MSE:25.601744 , RMSE:5.059816 , MAE:4.260155 , MAPD:24.107268, R_squared:0.539321

2024-03-21 07:19:30,934 Epoch 130/300, Train Loss: 25.735753, Val Loss: 25.202559  
	Train = MSE:25.930038 , RMSE:5.092155 , MAE:4.234808 , MAPD:23.277192, R_squared:0.551147  
	Validation = MSE:25.202559 , RMSE:5.020215 , MAE:4.223451 , MAPD:23.889195, R_squared:0.546504

2024-03-21 07:19:31,873 Epoch 131/300, Train Loss: 26.005468, Val Loss: 24.825615  
	Train = MSE:25.533251 , RMSE:5.053044 , MAE:4.202143 , MAPD:23.106346, R_squared:0.558015  
	Validation = MSE:24.825615 , RMSE:4.982531 , MAE:4.194909 , MAPD:23.755355, R_squared:0.553287

2024-03-21 07:19:35,919 Epoch 132/300, Train Loss: 25.021832, Val Loss: 24.432297  
	Train = MSE:25.132624 , RMSE:5.013245 , MAE:4.168502 , MAPD:22.927313, R_squared:0.564950  
	Validation = MSE:24.432297 , RMSE:4.942904 , MAE:4.161030 , MAPD:23.569713, R_squared:0.560364

2024-03-21 07:19:37,313 Epoch 133/300, Train Loss: 24.372210, Val Loss: 24.069050  
	Train = MSE:24.733442 , RMSE:4.973273 , MAE:4.140707 , MAPD:22.820787, R_squared:0.571860  
	Validation = MSE:24.069048 , RMSE:4.906022 , MAE:4.137348 , MAPD:23.488704, R_squared:0.566901

2024-03-21 07:19:38,229 Epoch 134/300, Train Loss: 24.232261, Val Loss: 23.669113  
	Train = MSE:24.331758 , RMSE:4.932723 , MAE:4.108779 , MAPD:22.667113, R_squared:0.578813  
	Validation = MSE:23.669113 , RMSE:4.865091 , MAE:4.100083 , MAPD:23.270582, R_squared:0.574097

2024-03-21 07:19:39,142 Epoch 135/300, Train Loss: 24.122314, Val Loss: 23.281893  
	Train = MSE:23.934658 , RMSE:4.892306 , MAE:4.074234 , MAPD:22.480968, R_squared:0.585687  
	Validation = MSE:23.281895 , RMSE:4.825131 , MAE:4.067326 , MAPD:23.100477, R_squared:0.581065

2024-03-21 07:19:40,033 Epoch 136/300, Train Loss: 23.265001, Val Loss: 22.908327  
	Train = MSE:23.537140 , RMSE:4.851509 , MAE:4.044058 , MAPD:22.351576, R_squared:0.592568  
	Validation = MSE:22.908327 , RMSE:4.786264 , MAE:4.039963 , MAPD:22.988017, R_squared:0.587787

2024-03-21 07:19:40,931 Epoch 137/300, Train Loss: 22.787158, Val Loss: 22.498442  
	Train = MSE:23.131142 , RMSE:4.809484 , MAE:4.008663 , MAPD:22.164748, R_squared:0.599596  
	Validation = MSE:22.498440 , RMSE:4.743252 , MAE:3.998017 , MAPD:22.726537, R_squared:0.595162

2024-03-21 07:19:41,831 Epoch 138/300, Train Loss: 22.815788, Val Loss: 22.101711  
	Train = MSE:22.729813 , RMSE:4.767580 , MAE:3.970960 , MAPD:21.949183, R_squared:0.606543  
	Validation = MSE:22.101709 , RMSE:4.701245 , MAE:3.963474 , MAPD:22.547986, R_squared:0.602301

2024-03-21 07:19:42,767 Epoch 139/300, Train Loss: 22.553829, Val Loss: 21.691433  
	Train = MSE:22.310293 , RMSE:4.723377 , MAE:3.934386 , MAPD:21.761404, R_squared:0.613805  
	Validation = MSE:21.691431 , RMSE:4.657406 , MAE:3.925689 , MAPD:22.339581, R_squared:0.609683

2024-03-21 07:19:43,744 Epoch 140/300, Train Loss: 22.236061, Val Loss: 21.268721  
	Train = MSE:21.896433 , RMSE:4.679362 , MAE:3.894672 , MAPD:21.533961, R_squared:0.620969  
	Validation = MSE:21.268723 , RMSE:4.611803 , MAE:3.883110 , MAPD:22.081146, R_squared:0.617290

2024-03-21 07:19:44,868 Epoch 141/300, Train Loss: 21.517704, Val Loss: 20.868881  
	Train = MSE:21.472790 , RMSE:4.633874 , MAE:3.855792 , MAPD:21.323123, R_squared:0.628302  
	Validation = MSE:20.868881 , RMSE:4.568247 , MAE:3.849634 , MAPD:21.922083, R_squared:0.624484

2024-03-21 07:19:48,008 Epoch 142/300, Train Loss: 21.084656, Val Loss: 20.471884  
	Train = MSE:21.056559 , RMSE:4.588743 , MAE:3.821430 , MAPD:21.170385, R_squared:0.635507  
	Validation = MSE:20.471884 , RMSE:4.524587 , MAE:3.815723 , MAPD:21.759651, R_squared:0.631628

2024-03-21 07:19:49,203 Epoch 143/300, Train Loss: 20.988964, Val Loss: 20.077854  
	Train = MSE:20.639429 , RMSE:4.543064 , MAE:3.786767 , MAPD:21.014813, R_squared:0.642728  
	Validation = MSE:20.077854 , RMSE:4.480832 , MAE:3.781961 , MAPD:21.600342, R_squared:0.638718

2024-03-21 07:19:50,238 Epoch 144/300, Train Loss: 20.422273, Val Loss: 19.653044  
	Train = MSE:20.221561 , RMSE:4.496839 , MAE:3.749054 , MAPD:20.825411, R_squared:0.649961  
	Validation = MSE:19.653044 , RMSE:4.433176 , MAE:3.737845 , MAPD:21.335356, R_squared:0.646362

2024-03-21 07:19:51,087 Epoch 145/300, Train Loss: 19.894126, Val Loss: 19.225275  
	Train = MSE:19.801485 , RMSE:4.449886 , MAE:3.704038 , MAPD:20.544763, R_squared:0.657233  
	Validation = MSE:19.225275 , RMSE:4.384664 , MAE:3.690824 , MAPD:21.039132, R_squared:0.654060

2024-03-21 07:19:51,929 Epoch 146/300, Train Loss: 19.285113, Val Loss: 18.813196  
	Train = MSE:19.388519 , RMSE:4.403240 , MAE:3.659898 , MAPD:20.277573, R_squared:0.664381  
	Validation = MSE:18.813196 , RMSE:4.337418 , MAE:3.649182 , MAPD:20.801541, R_squared:0.661475

2024-03-21 07:19:52,848 Epoch 147/300, Train Loss: 18.989977, Val Loss: 18.411854  
	Train = MSE:18.975266 , RMSE:4.356061 , MAE:3.620333 , MAPD:20.070520, R_squared:0.671535  
	Validation = MSE:18.411856 , RMSE:4.290904 , MAE:3.609965 , MAPD:20.590140, R_squared:0.668696

2024-03-21 07:19:53,724 Epoch 148/300, Train Loss: 18.785630, Val Loss: 18.000441  
	Train = MSE:18.561401 , RMSE:4.308294 , MAE:3.577447 , MAPD:19.824655, R_squared:0.678699  
	Validation = MSE:18.000441 , RMSE:4.242692 , MAE:3.564639 , MAPD:20.312839, R_squared:0.676099

2024-03-21 07:19:54,894 Epoch 149/300, Train Loss: 18.057732, Val Loss: 17.606844  
	Train = MSE:18.148548 , RMSE:4.260111 , MAE:3.540419 , MAPD:19.656488, R_squared:0.685846  
	Validation = MSE:17.606844 , RMSE:4.196051 , MAE:3.535553 , MAPD:20.231440, R_squared:0.683182

2024-03-21 07:19:55,842 Epoch 150/300, Train Loss: 17.416360, Val Loss: 17.182547  
	Train = MSE:17.719904 , RMSE:4.209502 , MAE:3.505769 , MAPD:19.537940, R_squared:0.693265  
	Validation = MSE:17.182547 , RMSE:4.145184 , MAE:3.495189 , MAPD:20.034138, R_squared:0.690817

2024-03-21 07:19:56,711 Epoch 151/300, Train Loss: 17.203456, Val Loss: 16.758312  
	Train = MSE:17.281013 , RMSE:4.157044 , MAE:3.457826 , MAPD:19.258451, R_squared:0.700863  
	Validation = MSE:16.758312 , RMSE:4.093692 , MAE:3.445228 , MAPD:19.719119, R_squared:0.698450

2024-03-21 07:19:58,830 Epoch 152/300, Train Loss: 16.923389, Val Loss: 16.356672  
	Train = MSE:16.862305 , RMSE:4.106374 , MAE:3.414138 , MAPD:19.021024, R_squared:0.708111  
	Validation = MSE:16.356672 , RMSE:4.044338 , MAE:3.409745 , MAPD:19.574085, R_squared:0.705677

2024-03-21 07:19:59,735 Epoch 153/300, Train Loss: 16.154974, Val Loss: 15.967007  
	Train = MSE:16.439726 , RMSE:4.054593 , MAE:3.379813 , MAPD:18.919726, R_squared:0.715426  
	Validation = MSE:15.967010 , RMSE:3.995874 , MAE:3.376802 , MAPD:19.459015, R_squared:0.712689

2024-03-21 07:20:00,646 Epoch 154/300, Train Loss: 16.241778, Val Loss: 15.535162  
	Train = MSE:16.013380 , RMSE:4.001672 , MAE:3.333835 , MAPD:18.670192, R_squared:0.722806  
	Validation = MSE:15.535162 , RMSE:3.941467 , MAE:3.321372 , MAPD:19.091480, R_squared:0.720460

2024-03-21 07:20:01,520 Epoch 155/300, Train Loss: 15.756141, Val Loss: 15.138934  
	Train = MSE:15.602822 , RMSE:3.950041 , MAE:3.286227 , MAPD:18.386473, R_squared:0.729913  
	Validation = MSE:15.138932 , RMSE:3.890878 , MAE:3.282295 , MAPD:18.912686, R_squared:0.727589

2024-03-21 07:20:02,661 Epoch 156/300, Train Loss: 15.247034, Val Loss: 14.768890  
	Train = MSE:15.179657 , RMSE:3.896108 , MAE:3.248828 , MAPD:18.262816, R_squared:0.737238  
	Validation = MSE:14.768890 , RMSE:3.843031 , MAE:3.251137 , MAPD:18.823990, R_squared:0.734248

2024-03-21 07:20:03,641 Epoch 157/300, Train Loss: 14.469520, Val Loss: 14.356930  
	Train = MSE:14.779674 , RMSE:3.844434 , MAE:3.209299 , MAPD:18.102484, R_squared:0.744161  
	Validation = MSE:14.356929 , RMSE:3.789054 , MAE:3.203869 , MAPD:18.562419, R_squared:0.741661

2024-03-21 07:20:04,530 Epoch 158/300, Train Loss: 14.342675, Val Loss: 13.962234  
	Train = MSE:14.369242 , RMSE:3.790678 , MAE:3.164586 , MAPD:17.876476, R_squared:0.751266  
	Validation = MSE:13.962234 , RMSE:3.736607 , MAE:3.158637 , MAPD:18.319463, R_squared:0.748763

2024-03-21 07:20:05,394 Epoch 159/300, Train Loss: 13.813069, Val Loss: 13.550488  
	Train = MSE:13.966577 , RMSE:3.737188 , MAE:3.112655 , MAPD:17.544802, R_squared:0.758236  
	Validation = MSE:13.550488 , RMSE:3.681099 , MAE:3.101732 , MAPD:17.937311, R_squared:0.756172

2024-03-21 07:20:06,265 Epoch 160/300, Train Loss: 13.658628, Val Loss: 13.173949  
	Train = MSE:13.570449 , RMSE:3.683809 , MAE:3.065138 , MAPD:17.275909, R_squared:0.765093  
	Validation = MSE:13.173950 , RMSE:3.629594 , MAE:3.062511 , MAPD:17.768308, R_squared:0.762947

2024-03-21 07:20:07,120 Epoch 161/300, Train Loss: 13.150812, Val Loss: 12.809034  
