2024-03-21 05:29:49,900 train batches in dataset: 3199
2024-03-21 05:29:49,900 val batches in dataset: 400
2024-03-21 05:29:49,900 test batches in dataset: 400
2024-03-21 05:29:49,911 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:29:49,914 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:29:49,920 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:29:49,925 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:29:49,930 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:29:49,934 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:29:49,938 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:29:49,939 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:29:49,939 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:29:49,939 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:29:49,939 Number of trainable parameters: 51425
2024-03-21 05:29:49,940 Number of non-trainable parameters: 0
2024-03-21 05:30:06,166 Epoch 1/300, Train Loss: 10.561738, Val Loss: 0.330570  
	Validation = MSE:0.024046 , RMSE:0.155069 , MAE:0.121386 , MAPD:0.709592, R_squared:0.999567

2024-03-21 05:48:18,236 Epoch 80/300, Train Loss: 0.032831, Val Loss: 0.025046  
	Train = MSE:0.032831 , RMSE:0.181192 , MAE:0.137356 , MAPD:0.702703, R_squared:0.999432  
	Validation = MSE:0.025046 , RMSE:0.158260 , MAE:0.112426 , MAPD:0.578580, R_squared:0.999549

2024-03-21 05:48:31,379 Epoch 81/300, Train Loss: 0.033185, Val Loss: 0.018130  
	Train = MSE:0.033185 , RMSE:0.182169 , MAE:0.138405 , MAPD:0.715092, R_squared:0.999426  
	Validation = MSE:0.018130 , RMSE:0.134647 , MAE:0.102484 , MAPD:0.593129, R_squared:0.999674

2024-03-21 05:48:47,794 Epoch 82/300, Train Loss: 0.029128, Val Loss: 0.025013  
	Train = MSE:0.029128 , RMSE:0.170668 , MAE:0.130353 , MAPD:0.670192, R_squared:0.999496  
	Validation = MSE:0.025013 , RMSE:0.158154 , MAE:0.129782 , MAPD:0.731359, R_squared:0.999550

2024-03-21 05:49:00,860 Epoch 83/300, Train Loss: 0.030923, Val Loss: 0.017840  
	Train = MSE:0.030923 , RMSE:0.175850 , MAE:0.132877 , MAPD:0.687633, R_squared:0.999465  
	Validation = MSE:0.017840 , RMSE:0.133567 , MAE:0.096987 , MAPD:0.518978, R_squared:0.999679

2024-03-21 05:49:14,414 Epoch 84/300, Train Loss: 0.029714, Val Loss: 0.017885  
	Train = MSE:0.029714 , RMSE:0.172378 , MAE:0.131059 , MAPD:0.681739, R_squared:0.999486  
	Validation = MSE:0.017885 , RMSE:0.133735 , MAE:0.094186 , MAPD:0.473373, R_squared:0.999678

2024-03-21 05:49:27,837 Epoch 85/300, Train Loss: 0.029956, Val Loss: 0.025996  
	Train = MSE:0.029956 , RMSE:0.173077 , MAE:0.130996 , MAPD:0.674566, R_squared:0.999481  
	Validation = MSE:0.025996 , RMSE:0.161232 , MAE:0.124364 , MAPD:0.685273, R_squared:0.999532

2024-03-21 05:49:40,950 Epoch 86/300, Train Loss: 0.032636, Val Loss: 0.027774  
	Train = MSE:0.032636 , RMSE:0.180653 , MAE:0.137621 , MAPD:0.718965, R_squared:0.999435  
	Validation = MSE:0.027774 , RMSE:0.166655 , MAE:0.121421 , MAPD:0.598345, R_squared:0.999500

2024-03-21 05:49:54,441 Epoch 87/300, Train Loss: 0.031135, Val Loss: 0.036311  
	Train = MSE:0.031135 , RMSE:0.176452 , MAE:0.133855 , MAPD:0.689239, R_squared:0.999461  
	Validation = MSE:0.036311 , RMSE:0.190555 , MAE:0.142819 , MAPD:0.679212, R_squared:0.999347

2024-03-21 05:50:07,991 Epoch 88/300, Train Loss: 0.027550, Val Loss: 0.087970  
	Train = MSE:0.027550 , RMSE:0.165982 , MAE:0.125316 , MAPD:0.646700, R_squared:0.999523  
	Validation = MSE:0.087970 , RMSE:0.296597 , MAE:0.267783 , MAPD:1.376799, R_squared:0.998417

2024-03-21 05:50:21,784 Epoch 89/300, Train Loss: 0.032976, Val Loss: 0.021686  
	Train = MSE:0.032976 , RMSE:0.181594 , MAE:0.138095 , MAPD:0.721869, R_squared:0.999429  
	Validation = MSE:0.021686 , RMSE:0.147262 , MAE:0.114482 , MAPD:0.618740, R_squared:0.999610

2024-03-21 05:50:35,334 Epoch 90/300, Train Loss: 0.028401, Val Loss: 0.029425  
	Train = MSE:0.028401 , RMSE:0.168525 , MAE:0.127478 , MAPD:0.655557, R_squared:0.999508  
	Validation = MSE:0.029425 , RMSE:0.171537 , MAE:0.139316 , MAPD:0.823109, R_squared:0.999471

2024-03-21 05:50:48,850 Epoch 91/300, Train Loss: 0.033567, Val Loss: 0.070975  
	Train = MSE:0.033567 , RMSE:0.183212 , MAE:0.138860 , MAPD:0.715602, R_squared:0.999419  
	Validation = MSE:0.070975 , RMSE:0.266411 , MAE:0.242176 , MAPD:1.416620, R_squared:0.998723

2024-03-21 05:51:03,945 Epoch 92/300, Train Loss: 0.029019, Val Loss: 0.015095  
	Train = MSE:0.029019 , RMSE:0.170349 , MAE:0.128926 , MAPD:0.659979, R_squared:0.999498  
	Validation = MSE:0.015095 , RMSE:0.122863 , MAE:0.086860 , MAPD:0.477100, R_squared:0.999728

2024-03-21 05:51:17,292 Epoch 93/300, Train Loss: 0.033457, Val Loss: 0.027155  
	Train = MSE:0.033457 , RMSE:0.182913 , MAE:0.139838 , MAPD:0.723495, R_squared:0.999421  
	Validation = MSE:0.027155 , RMSE:0.164789 , MAE:0.130636 , MAPD:0.665092, R_squared:0.999511

2024-03-21 05:51:30,773 Epoch 94/300, Train Loss: 0.028214, Val Loss: 0.020601  
	Train = MSE:0.028214 , RMSE:0.167970 , MAE:0.127027 , MAPD:0.659531, R_squared:0.999512  
	Validation = MSE:0.020601 , RMSE:0.143532 , MAE:0.110076 , MAPD:0.550917, R_squared:0.999629

2024-03-21 05:51:44,317 Epoch 95/300, Train Loss: 0.028584, Val Loss: 0.043811  
	Train = MSE:0.028584 , RMSE:0.169067 , MAE:0.127174 , MAPD:0.654606, R_squared:0.999505  
	Validation = MSE:0.043811 , RMSE:0.209311 , MAE:0.174379 , MAPD:1.000598, R_squared:0.999212

2024-03-21 05:51:58,532 Epoch 96/300, Train Loss: 0.028030, Val Loss: 0.039631  
	Train = MSE:0.028030 , RMSE:0.167422 , MAE:0.127603 , MAPD:0.654364, R_squared:0.999515  
	Validation = MSE:0.039631 , RMSE:0.199077 , MAE:0.168636 , MAPD:1.024780, R_squared:0.999287

2024-03-21 05:52:11,900 Epoch 97/300, Train Loss: 0.027766, Val Loss: 0.035199  
	Train = MSE:0.027766 , RMSE:0.166631 , MAE:0.126108 , MAPD:0.643049, R_squared:0.999519  
	Validation = MSE:0.035199 , RMSE:0.187615 , MAE:0.155513 , MAPD:0.822064, R_squared:0.999367

2024-03-21 05:52:25,660 Epoch 98/300, Train Loss: 0.027214, Val Loss: 0.021409  
	Train = MSE:0.027214 , RMSE:0.164968 , MAE:0.126849 , MAPD:0.662994, R_squared:0.999529  
	Validation = MSE:0.021409 , RMSE:0.146317 , MAE:0.108147 , MAPD:0.585452, R_squared:0.999615

2024-03-21 05:52:38,870 Epoch 99/300, Train Loss: 0.029741, Val Loss: 0.027296  
	Train = MSE:0.029741 , RMSE:0.172456 , MAE:0.130772 , MAPD:0.676821, R_squared:0.999485  
	Validation = MSE:0.027296 , RMSE:0.165215 , MAE:0.127884 , MAPD:0.661259, R_squared:0.999509

2024-03-21 05:52:52,250 Epoch 100/300, Train Loss: 0.029597, Val Loss: 0.024639  
	Train = MSE:0.029597 , RMSE:0.172036 , MAE:0.126914 , MAPD:0.655531, R_squared:0.999488  
	Validation = MSE:0.024639 , RMSE:0.156967 , MAE:0.116076 , MAPD:0.641502, R_squared:0.999557

2024-03-21 05:53:05,647 Epoch 101/300, Train Loss: 0.027876, Val Loss: 0.014585  
	Train = MSE:0.027876 , RMSE:0.166962 , MAE:0.127234 , MAPD:0.663154, R_squared:0.999517  
	Validation = MSE:0.014585 , RMSE:0.120770 , MAE:0.085113 , MAPD:0.456471, R_squared:0.999738

2024-03-21 05:53:21,736 Epoch 102/300, Train Loss: 0.029016, Val Loss: 0.071734  
	Train = MSE:0.029016 , RMSE:0.170341 , MAE:0.130828 , MAPD:0.677541, R_squared:0.999498  
	Validation = MSE:0.071734 , RMSE:0.267832 , MAE:0.241801 , MAPD:1.474646, R_squared:0.998709

2024-03-21 05:53:36,532 Epoch 103/300, Train Loss: 0.028177, Val Loss: 0.026448  
	Train = MSE:0.028177 , RMSE:0.167861 , MAE:0.124498 , MAPD:0.642714, R_squared:0.999512  
	Validation = MSE:0.026448 , RMSE:0.162627 , MAE:0.118341 , MAPD:0.563933, R_squared:0.999524

2024-03-21 05:53:49,797 Epoch 104/300, Train Loss: 0.030533, Val Loss: 0.017274  
	Train = MSE:0.030533 , RMSE:0.174737 , MAE:0.132153 , MAPD:0.682058, R_squared:0.999471  
	Validation = MSE:0.017274 , RMSE:0.131432 , MAE:0.090808 , MAPD:0.470326, R_squared:0.999689

2024-03-21 05:54:03,422 Epoch 105/300, Train Loss: 0.027002, Val Loss: 0.021809  
	Train = MSE:0.027002 , RMSE:0.164322 , MAE:0.124559 , MAPD:0.645765, R_squared:0.999533  
	Validation = MSE:0.021809 , RMSE:0.147680 , MAE:0.108233 , MAPD:0.588334, R_squared:0.999608

2024-03-21 05:54:16,924 Epoch 106/300, Train Loss: 0.026405, Val Loss: 0.017532  
	Train = MSE:0.026405 , RMSE:0.162497 , MAE:0.123584 , MAPD:0.629743, R_squared:0.999543  
	Validation = MSE:0.017532 , RMSE:0.132410 , MAE:0.096810 , MAPD:0.524402, R_squared:0.999685

2024-03-21 05:54:30,724 Epoch 107/300, Train Loss: 0.026572, Val Loss: 0.070179  
	Train = MSE:0.026572 , RMSE:0.163009 , MAE:0.124116 , MAPD:0.646691, R_squared:0.999540  
	Validation = MSE:0.070179 , RMSE:0.264913 , MAE:0.230516 , MAPD:1.330418, R_squared:0.998737

2024-03-21 05:54:44,437 Epoch 108/300, Train Loss: 0.027465, Val Loss: 0.032770  
	Train = MSE:0.027465 , RMSE:0.165727 , MAE:0.125639 , MAPD:0.643889, R_squared:0.999525  
	Validation = MSE:0.032770 , RMSE:0.181024 , MAE:0.156359 , MAPD:0.894405, R_squared:0.999410

2024-03-21 05:54:57,880 Epoch 109/300, Train Loss: 0.025695, Val Loss: 0.033068  
	Train = MSE:0.025695 , RMSE:0.160298 , MAE:0.123118 , MAPD:0.634919, R_squared:0.999555  
	Validation = MSE:0.033068 , RMSE:0.181846 , MAE:0.128668 , MAPD:0.601017, R_squared:0.999405

2024-03-21 05:55:12,998 Epoch 110/300, Train Loss: 0.027410, Val Loss: 0.021015  
	Train = MSE:0.027410 , RMSE:0.165559 , MAE:0.124200 , MAPD:0.646128, R_squared:0.999526  
	Validation = MSE:0.021015 , RMSE:0.144967 , MAE:0.107703 , MAPD:0.640688, R_squared:0.999622

2024-03-21 05:55:26,616 Epoch 111/300, Train Loss: 0.026069, Val Loss: 0.015082  
	Train = MSE:0.026069 , RMSE:0.161459 , MAE:0.122798 , MAPD:0.640497, R_squared:0.999549  
	Validation = MSE:0.015082 , RMSE:0.122811 , MAE:0.088197 , MAPD:0.478076, R_squared:0.999729

2024-03-21 05:55:42,483 Epoch 112/300, Train Loss: 0.026173, Val Loss: 0.031518  
	Train = MSE:0.026173 , RMSE:0.161781 , MAE:0.122707 , MAPD:0.632193, R_squared:0.999547  
	Validation = MSE:0.031518 , RMSE:0.177533 , MAE:0.134311 , MAPD:0.666627, R_squared:0.999433

2024-03-21 05:55:56,499 Epoch 113/300, Train Loss: 0.025553, Val Loss: 0.051282  
	Train = MSE:0.025553 , RMSE:0.159853 , MAE:0.120844 , MAPD:0.625308, R_squared:0.999558  
	Validation = MSE:0.051282 , RMSE:0.226456 , MAE:0.202074 , MAPD:1.111643, R_squared:0.999077

2024-03-21 05:56:10,784 Epoch 114/300, Train Loss: 0.024394, Val Loss: 0.028929  
	Train = MSE:0.024394 , RMSE:0.156186 , MAE:0.118861 , MAPD:0.619079, R_squared:0.999578  
	Validation = MSE:0.028929 , RMSE:0.170084 , MAE:0.132686 , MAPD:0.677380, R_squared:0.999479

2024-03-21 05:56:25,105 Epoch 115/300, Train Loss: 0.026278, Val Loss: 0.014695  
	Train = MSE:0.026278 , RMSE:0.162105 , MAE:0.122973 , MAPD:0.634438, R_squared:0.999545  
	Validation = MSE:0.014695 , RMSE:0.121225 , MAE:0.088265 , MAPD:0.482736, R_squared:0.999736

2024-03-21 05:56:39,378 Epoch 116/300, Train Loss: 0.025806, Val Loss: 0.017668  
	Train = MSE:0.025806 , RMSE:0.160644 , MAE:0.123090 , MAPD:0.634495, R_squared:0.999553  
	Validation = MSE:0.017668 , RMSE:0.132923 , MAE:0.095233 , MAPD:0.495699, R_squared:0.999682

2024-03-21 05:56:54,004 Epoch 117/300, Train Loss: 0.027590, Val Loss: 0.013726  
	Train = MSE:0.027590 , RMSE:0.166103 , MAE:0.127050 , MAPD:0.654162, R_squared:0.999522  
	Validation = MSE:0.013726 , RMSE:0.117160 , MAE:0.081722 , MAPD:0.446408, R_squared:0.999753

2024-03-21 05:57:07,590 Epoch 118/300, Train Loss: 0.026728, Val Loss: 0.014477  
	Train = MSE:0.026728 , RMSE:0.163486 , MAE:0.124947 , MAPD:0.649860, R_squared:0.999537  
	Validation = MSE:0.014477 , RMSE:0.120319 , MAE:0.084702 , MAPD:0.469098, R_squared:0.999740

2024-03-21 05:57:21,252 Epoch 119/300, Train Loss: 0.023935, Val Loss: 0.028370  
	Train = MSE:0.023935 , RMSE:0.154711 , MAE:0.118622 , MAPD:0.617273, R_squared:0.999586  
	Validation = MSE:0.028370 , RMSE:0.168434 , MAE:0.118229 , MAPD:0.558246, R_squared:0.999490

2024-03-21 05:57:35,871 Epoch 120/300, Train Loss: 0.027374, Val Loss: 0.016757  
	Train = MSE:0.027374 , RMSE:0.165452 , MAE:0.126231 , MAPD:0.654873, R_squared:0.999526  
	Validation = MSE:0.016757 , RMSE:0.129450 , MAE:0.094225 , MAPD:0.497824, R_squared:0.999698

2024-03-21 05:57:49,657 Epoch 121/300, Train Loss: 0.025831, Val Loss: 0.017848  
	Train = MSE:0.025831 , RMSE:0.160722 , MAE:0.123102 , MAPD:0.638636, R_squared:0.999553  
	Validation = MSE:0.017848 , RMSE:0.133596 , MAE:0.095061 , MAPD:0.510210, R_squared:0.999679

2024-03-21 05:58:05,915 Epoch 122/300, Train Loss: 0.023002, Val Loss: 0.035495  
	Train = MSE:0.023002 , RMSE:0.151664 , MAE:0.115153 , MAPD:0.591513, R_squared:0.999602  
	Validation = MSE:0.035495 , RMSE:0.188400 , MAE:0.145501 , MAPD:0.705774, R_squared:0.999361

2024-03-21 05:58:19,378 Epoch 123/300, Train Loss: 0.023399, Val Loss: 0.018787  
	Train = MSE:0.023399 , RMSE:0.152967 , MAE:0.115178 , MAPD:0.597774, R_squared:0.999595  
	Validation = MSE:0.018787 , RMSE:0.137067 , MAE:0.106940 , MAPD:0.577375, R_squared:0.999662

2024-03-21 05:58:33,148 Epoch 124/300, Train Loss: 0.026459, Val Loss: 0.015970  
	Train = MSE:0.026459 , RMSE:0.162662 , MAE:0.124577 , MAPD:0.647472, R_squared:0.999542  
	Validation = MSE:0.015970 , RMSE:0.126374 , MAE:0.092665 , MAPD:0.521571, R_squared:0.999713

2024-03-21 05:58:48,311 Epoch 125/300, Train Loss: 0.024157, Val Loss: 0.028544  
	Train = MSE:0.024157 , RMSE:0.155425 , MAE:0.118920 , MAPD:0.613419, R_squared:0.999582  
	Validation = MSE:0.028544 , RMSE:0.168950 , MAE:0.130755 , MAPD:0.673421, R_squared:0.999486

2024-03-21 05:59:02,623 Epoch 126/300, Train Loss: 0.024893, Val Loss: 0.014481  
	Train = MSE:0.024893 , RMSE:0.157775 , MAE:0.121063 , MAPD:0.627178, R_squared:0.999569  
	Validation = MSE:0.014481 , RMSE:0.120337 , MAE:0.088280 , MAPD:0.466572, R_squared:0.999739

2024-03-21 05:59:16,238 Epoch 127/300, Train Loss: 0.024102, Val Loss: 0.023799  
	Train = MSE:0.024102 , RMSE:0.155249 , MAE:0.117947 , MAPD:0.605376, R_squared:0.999583  
	Validation = MSE:0.023799 , RMSE:0.154268 , MAE:0.115145 , MAPD:0.587812, R_squared:0.999572

2024-03-21 05:59:29,682 Epoch 128/300, Train Loss: 0.023144, Val Loss: 0.015370  
	Train = MSE:0.023144 , RMSE:0.152131 , MAE:0.116933 , MAPD:0.606377, R_squared:0.999599  
	Validation = MSE:0.015370 , RMSE:0.123974 , MAE:0.086090 , MAPD:0.456752, R_squared:0.999723

2024-03-21 05:59:43,893 Epoch 129/300, Train Loss: 0.023204, Val Loss: 0.065912  
	Train = MSE:0.023204 , RMSE:0.152329 , MAE:0.116335 , MAPD:0.603128, R_squared:0.999598  
	Validation = MSE:0.065912 , RMSE:0.256734 , MAE:0.228171 , MAPD:1.195002, R_squared:0.998814

2024-03-21 05:59:57,630 Epoch 130/300, Train Loss: 0.027522, Val Loss: 0.024446  
	Train = MSE:0.027522 , RMSE:0.165897 , MAE:0.127181 , MAPD:0.662709, R_squared:0.999524  
	Validation = MSE:0.024446 , RMSE:0.156351 , MAE:0.131488 , MAPD:0.731093, R_squared:0.999560

2024-03-21 06:00:12,118 Epoch 131/300, Train Loss: 0.023184, Val Loss: 0.039199  
	Train = MSE:0.023184 , RMSE:0.152263 , MAE:0.116517 , MAPD:0.605789, R_squared:0.999599  
	Validation = MSE:0.039199 , RMSE:0.197987 , MAE:0.155144 , MAPD:0.758135, R_squared:0.999295

2024-03-21 06:00:27,412 Epoch 132/300, Train Loss: 0.024116, Val Loss: 0.019831  
	Train = MSE:0.024116 , RMSE:0.155295 , MAE:0.117559 , MAPD:0.608297, R_squared:0.999583  
	Validation = MSE:0.019831 , RMSE:0.140823 , MAE:0.106368 , MAPD:0.562829, R_squared:0.999643

2024-03-21 06:00:40,877 Epoch 133/300, Train Loss: 0.022055, Val Loss: 0.037239  
	Train = MSE:0.022055 , RMSE:0.148509 , MAE:0.113850 , MAPD:0.592030, R_squared:0.999618  
	Validation = MSE:0.037239 , RMSE:0.192974 , MAE:0.163652 , MAPD:0.865155, R_squared:0.999330

2024-03-21 06:00:54,228 Epoch 134/300, Train Loss: 0.025058, Val Loss: 0.013852  
	Train = MSE:0.025058 , RMSE:0.158298 , MAE:0.117809 , MAPD:0.610623, R_squared:0.999566  
	Validation = MSE:0.013852 , RMSE:0.117695 , MAE:0.081133 , MAPD:0.432380, R_squared:0.999751

2024-03-21 06:01:08,574 Epoch 135/300, Train Loss: 0.023611, Val Loss: 0.033564  
	Train = MSE:0.023611 , RMSE:0.153659 , MAE:0.116797 , MAPD:0.606821, R_squared:0.999591  
	Validation = MSE:0.033564 , RMSE:0.183204 , MAE:0.147266 , MAPD:0.760596, R_squared:0.999396

2024-03-21 06:01:22,809 Epoch 136/300, Train Loss: 0.023029, Val Loss: 0.025613  
	Train = MSE:0.023029 , RMSE:0.151752 , MAE:0.115786 , MAPD:0.599077, R_squared:0.999601  
	Validation = MSE:0.025613 , RMSE:0.160040 , MAE:0.126466 , MAPD:0.665314, R_squared:0.999539

2024-03-21 06:01:37,015 Epoch 137/300, Train Loss: 0.023582, Val Loss: 0.019800  
	Train = MSE:0.023582 , RMSE:0.153564 , MAE:0.116281 , MAPD:0.600072, R_squared:0.999592  
	Validation = MSE:0.019800 , RMSE:0.140713 , MAE:0.099199 , MAPD:0.498008, R_squared:0.999644

2024-03-21 06:01:51,284 Epoch 138/300, Train Loss: 0.021356, Val Loss: 0.023507  
	Train = MSE:0.021356 , RMSE:0.146138 , MAE:0.111151 , MAPD:0.575802, R_squared:0.999630  
	Validation = MSE:0.023507 , RMSE:0.153319 , MAE:0.111823 , MAPD:0.549625, R_squared:0.999577

2024-03-21 06:02:06,120 Epoch 139/300, Train Loss: 0.024431, Val Loss: 0.015840  
	Train = MSE:0.024431 , RMSE:0.156305 , MAE:0.119158 , MAPD:0.619948, R_squared:0.999577  
	Validation = MSE:0.015840 , RMSE:0.125856 , MAE:0.091460 , MAPD:0.466592, R_squared:0.999715

2024-03-21 06:02:21,171 Epoch 140/300, Train Loss: 0.022185, Val Loss: 0.053753  
	Train = MSE:0.022185 , RMSE:0.148948 , MAE:0.113038 , MAPD:0.587460, R_squared:0.999616  
	Validation = MSE:0.053753 , RMSE:0.231846 , MAE:0.194316 , MAPD:1.009873, R_squared:0.999033

2024-03-21 06:02:35,832 Epoch 141/300, Train Loss: 0.022555, Val Loss: 0.020512  
	Train = MSE:0.022555 , RMSE:0.150182 , MAE:0.113865 , MAPD:0.588485, R_squared:0.999610  
	Validation = MSE:0.020512 , RMSE:0.143221 , MAE:0.109568 , MAPD:0.561159, R_squared:0.999631

2024-03-21 06:02:53,006 Epoch 142/300, Train Loss: 0.024280, Val Loss: 0.019360  
	Train = MSE:0.024280 , RMSE:0.155821 , MAE:0.119078 , MAPD:0.617352, R_squared:0.999580  
	Validation = MSE:0.019360 , RMSE:0.139141 , MAE:0.098683 , MAPD:0.487080, R_squared:0.999652

2024-03-21 06:03:08,087 Epoch 143/300, Train Loss: 0.022065, Val Loss: 0.035631  
	Train = MSE:0.022065 , RMSE:0.148543 , MAE:0.114301 , MAPD:0.593374, R_squared:0.999618  
	Validation = MSE:0.035631 , RMSE:0.188762 , MAE:0.155396 , MAPD:0.896162, R_squared:0.999359

2024-03-21 06:03:22,866 Epoch 144/300, Train Loss: 0.024018, Val Loss: 0.018169  
	Train = MSE:0.024018 , RMSE:0.154978 , MAE:0.117319 , MAPD:0.606863, R_squared:0.999584  
	Validation = MSE:0.018169 , RMSE:0.134793 , MAE:0.091343 , MAPD:0.466755, R_squared:0.999673

2024-03-21 06:03:36,781 Epoch 145/300, Train Loss: 0.020728, Val Loss: 0.031810  
	Train = MSE:0.020728 , RMSE:0.143972 , MAE:0.109533 , MAPD:0.566083, R_squared:0.999641  
	Validation = MSE:0.031810 , RMSE:0.178354 , MAE:0.147985 , MAPD:0.784674, R_squared:0.999428

2024-03-21 06:03:51,953 Epoch 146/300, Train Loss: 0.023199, Val Loss: 0.016283  
	Train = MSE:0.023199 , RMSE:0.152313 , MAE:0.115770 , MAPD:0.600740, R_squared:0.999598  
	Validation = MSE:0.016283 , RMSE:0.127603 , MAE:0.085604 , MAPD:0.443057, R_squared:0.999707

2024-03-21 06:04:06,735 Epoch 147/300, Train Loss: 0.022763, Val Loss: 0.016352  
	Train = MSE:0.022763 , RMSE:0.150875 , MAE:0.114227 , MAPD:0.589618, R_squared:0.999606  
	Validation = MSE:0.016352 , RMSE:0.127877 , MAE:0.088509 , MAPD:0.474591, R_squared:0.999706

2024-03-21 06:04:21,582 Epoch 148/300, Train Loss: 0.022686, Val Loss: 0.016043  
	Train = MSE:0.022686 , RMSE:0.150618 , MAE:0.114367 , MAPD:0.589382, R_squared:0.999607  
	Validation = MSE:0.016043 , RMSE:0.126662 , MAE:0.085349 , MAPD:0.433425, R_squared:0.999711

2024-03-21 06:04:36,489 Epoch 149/300, Train Loss: 0.023802, Val Loss: 0.013416  
	Train = MSE:0.023802 , RMSE:0.154280 , MAE:0.115862 , MAPD:0.602308, R_squared:0.999588  
	Validation = MSE:0.013416 , RMSE:0.115826 , MAE:0.082771 , MAPD:0.455536, R_squared:0.999759

2024-03-21 06:04:52,233 Epoch 150/300, Train Loss: 0.022773, Val Loss: 0.013254  
	Train = MSE:0.022773 , RMSE:0.150907 , MAE:0.113276 , MAPD:0.588383, R_squared:0.999606  
	Validation = MSE:0.013254 , RMSE:0.115124 , MAE:0.079924 , MAPD:0.424140, R_squared:0.999762

2024-03-21 06:05:07,779 Epoch 151/300, Train Loss: 0.022408, Val Loss: 0.031152  
	Train = MSE:0.022408 , RMSE:0.149694 , MAE:0.115690 , MAPD:0.598686, R_squared:0.999612  
	Validation = MSE:0.031152 , RMSE:0.176499 , MAE:0.137637 , MAPD:0.699117, R_squared:0.999439

2024-03-21 06:05:26,826 Epoch 152/300, Train Loss: 0.024956, Val Loss: 0.034083  
	Train = MSE:0.024956 , RMSE:0.157976 , MAE:0.118423 , MAPD:0.608150, R_squared:0.999568  
	Validation = MSE:0.034083 , RMSE:0.184616 , MAE:0.145705 , MAPD:0.758058, R_squared:0.999387

2024-03-21 06:05:42,360 Epoch 153/300, Train Loss: 0.024590, Val Loss: 0.057515  
	Train = MSE:0.024590 , RMSE:0.156811 , MAE:0.117198 , MAPD:0.607168, R_squared:0.999574  
	Validation = MSE:0.057515 , RMSE:0.239822 , MAE:0.212431 , MAPD:1.303208, R_squared:0.998965

2024-03-21 06:05:58,020 Epoch 154/300, Train Loss: 0.022442, Val Loss: 0.025973  
	Train = MSE:0.022442 , RMSE:0.149806 , MAE:0.115024 , MAPD:0.596357, R_squared:0.999612  
	Validation = MSE:0.025973 , RMSE:0.161161 , MAE:0.124719 , MAPD:0.689153, R_squared:0.999533

2024-03-21 06:06:15,198 Epoch 155/300, Train Loss: 0.019595, Val Loss: 0.045336  
	Train = MSE:0.019595 , RMSE:0.139982 , MAE:0.106129 , MAPD:0.552431, R_squared:0.999661  
	Validation = MSE:0.045336 , RMSE:0.212923 , MAE:0.181513 , MAPD:1.110334, R_squared:0.999184

2024-03-21 06:06:30,599 Epoch 156/300, Train Loss: 0.022034, Val Loss: 0.027907  
	Train = MSE:0.022034 , RMSE:0.148440 , MAE:0.112880 , MAPD:0.580614, R_squared:0.999619  
	Validation = MSE:0.027907 , RMSE:0.167052 , MAE:0.136518 , MAPD:0.724129, R_squared:0.999498

2024-03-21 06:06:46,238 Epoch 157/300, Train Loss: 0.022646, Val Loss: 0.013318  
	Train = MSE:0.022646 , RMSE:0.150486 , MAE:0.112362 , MAPD:0.582395, R_squared:0.999608  
	Validation = MSE:0.013318 , RMSE:0.115403 , MAE:0.082637 , MAPD:0.448896, R_squared:0.999760

2024-03-21 06:07:01,470 Epoch 158/300, Train Loss: 0.023515, Val Loss: 0.016152  
	Train = MSE:0.023515 , RMSE:0.153346 , MAE:0.115959 , MAPD:0.600128, R_squared:0.999593  
	Validation = MSE:0.016152 , RMSE:0.127089 , MAE:0.091337 , MAPD:0.486944, R_squared:0.999709

2024-03-21 06:07:15,809 Epoch 159/300, Train Loss: 0.022457, Val Loss: 0.035561  
	Train = MSE:0.022457 , RMSE:0.149858 , MAE:0.113801 , MAPD:0.591697, R_squared:0.999611  
	Validation = MSE:0.035561 , RMSE:0.188575 , MAE:0.158873 , MAPD:0.905216, R_squared:0.999360

2024-03-21 06:07:31,139 Epoch 160/300, Train Loss: 0.021647, Val Loss: 0.013099  
	Train = MSE:0.021647 , RMSE:0.147131 , MAE:0.112557 , MAPD:0.586207, R_squared:0.999625  
	Validation = MSE:0.013099 , RMSE:0.114452 , MAE:0.077056 , MAPD:0.412459, R_squared:0.999764

2024-03-21 06:07:45,371 Epoch 161/300, Train Loss: 0.024156, Val Loss: 0.017124  
	Train = MSE:0.024156 , RMSE:0.155423 , MAE:0.118623 , MAPD:0.610585, R_squared:0.999582  
	Validation = MSE:0.017124 , RMSE:0.130859 , MAE:0.098097 , MAPD:0.514153, R_squared:0.999692

