2024-03-21 04:46:09,294 train batches in dataset: 200
2024-03-21 04:46:09,295 val batches in dataset: 25
2024-03-21 04:46:09,295 test batches in dataset: 25
2024-03-21 04:46:09,313 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 04:46:09,319 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 04:46:09,327 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 04:46:09,335 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 04:46:09,342 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 04:46:09,352 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 04:46:09,360 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 04:46:09,361 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 04:46:09,361 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 04:46:09,361 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 04:46:09,362 Number of trainable parameters: 51425
2024-03-21 04:46:09,362 Number of non-trainable parameters: 0
2024-03-21 04:46:27,003 Epoch 1/300, Train Loss: 21.518310, Val Loss: 0.588221  
	Validation = MSE:0.079942 , RMSE:0.282740 , MAE:0.233853 , MAPD:1.194751, R_squared:0.998562

2024-03-21 05:10:00,067 Epoch 80/300, Train Loss: 0.031468, Val Loss: 0.044759  
	Train = MSE:0.031466 , RMSE:0.177388 , MAE:0.136889 , MAPD:0.712054, R_squared:0.999455  
	Validation = MSE:0.044759 , RMSE:0.211563 , MAE:0.182357 , MAPD:1.005217, R_squared:0.999195

2024-03-21 05:10:20,789 Epoch 81/300, Train Loss: 0.042506, Val Loss: 0.031696  
	Train = MSE:0.042500 , RMSE:0.206154 , MAE:0.159846 , MAPD:0.825663, R_squared:0.999264  
	Validation = MSE:0.031696 , RMSE:0.178035 , MAE:0.128476 , MAPD:0.645596, R_squared:0.999430

2024-03-21 05:10:43,723 Epoch 82/300, Train Loss: 0.051835, Val Loss: 0.086341  
	Train = MSE:0.051831 , RMSE:0.227664 , MAE:0.175588 , MAPD:0.914770, R_squared:0.999103  
	Validation = MSE:0.086341 , RMSE:0.293838 , MAE:0.229114 , MAPD:1.141775, R_squared:0.998446

2024-03-21 05:11:03,260 Epoch 83/300, Train Loss: 0.044697, Val Loss: 0.156876  
	Train = MSE:0.044699 , RMSE:0.211422 , MAE:0.164111 , MAPD:0.841412, R_squared:0.999226  
	Validation = MSE:0.156877 , RMSE:0.396076 , MAE:0.347150 , MAPD:1.743568, R_squared:0.997177

2024-03-21 05:11:23,842 Epoch 84/300, Train Loss: 0.051692, Val Loss: 0.026302  
	Train = MSE:0.051702 , RMSE:0.227381 , MAE:0.176185 , MAPD:0.920794, R_squared:0.999105  
	Validation = MSE:0.026302 , RMSE:0.162178 , MAE:0.118638 , MAPD:0.643102, R_squared:0.999527

2024-03-21 05:11:45,607 Epoch 85/300, Train Loss: 0.037728, Val Loss: 0.028862  
	Train = MSE:0.037718 , RMSE:0.194212 , MAE:0.147939 , MAPD:0.765224, R_squared:0.999347  
	Validation = MSE:0.028862 , RMSE:0.169889 , MAE:0.124872 , MAPD:0.658085, R_squared:0.999481

2024-03-21 05:12:05,596 Epoch 86/300, Train Loss: 0.049444, Val Loss: 0.056672  
	Train = MSE:0.049455 , RMSE:0.222384 , MAE:0.172341 , MAPD:0.894242, R_squared:0.999144  
	Validation = MSE:0.056672 , RMSE:0.238059 , MAE:0.197451 , MAPD:1.023889, R_squared:0.998980

2024-03-21 05:12:24,379 Epoch 87/300, Train Loss: 0.068793, Val Loss: 0.034590  
	Train = MSE:0.068805 , RMSE:0.262307 , MAE:0.200922 , MAPD:1.034485, R_squared:0.998809  
	Validation = MSE:0.034590 , RMSE:0.185983 , MAE:0.144884 , MAPD:0.772236, R_squared:0.999378

2024-03-21 05:12:45,719 Epoch 88/300, Train Loss: 0.034800, Val Loss: 0.052900  
	Train = MSE:0.034792 , RMSE:0.186527 , MAE:0.144332 , MAPD:0.757050, R_squared:0.999398  
	Validation = MSE:0.052900 , RMSE:0.230001 , MAE:0.196508 , MAPD:1.129623, R_squared:0.999048

2024-03-21 05:13:04,958 Epoch 89/300, Train Loss: 0.033228, Val Loss: 0.110559  
	Train = MSE:0.033222 , RMSE:0.182270 , MAE:0.139078 , MAPD:0.715668, R_squared:0.999425  
	Validation = MSE:0.110559 , RMSE:0.332504 , MAE:0.290634 , MAPD:1.622739, R_squared:0.998011

2024-03-21 05:13:25,404 Epoch 90/300, Train Loss: 0.033367, Val Loss: 0.019466  
	Train = MSE:0.033362 , RMSE:0.182651 , MAE:0.141535 , MAPD:0.736606, R_squared:0.999423  
	Validation = MSE:0.019466 , RMSE:0.139519 , MAE:0.099963 , MAPD:0.539632, R_squared:0.999650

2024-03-21 05:13:42,255 Epoch 91/300, Train Loss: 0.051041, Val Loss: 0.022674  
	Train = MSE:0.051053 , RMSE:0.225950 , MAE:0.171723 , MAPD:0.883194, R_squared:0.999116  
	Validation = MSE:0.022674 , RMSE:0.150578 , MAE:0.114868 , MAPD:0.651960, R_squared:0.999592

2024-03-21 05:14:03,956 Epoch 92/300, Train Loss: 0.039585, Val Loss: 0.059456  
	Train = MSE:0.039588 , RMSE:0.198967 , MAE:0.154910 , MAPD:0.795756, R_squared:0.999315  
	Validation = MSE:0.059456 , RMSE:0.243837 , MAE:0.187259 , MAPD:0.941953, R_squared:0.998930

2024-03-21 05:14:19,890 Epoch 93/300, Train Loss: 0.035775, Val Loss: 0.022464  
	Train = MSE:0.035780 , RMSE:0.189156 , MAE:0.147368 , MAPD:0.758731, R_squared:0.999381  
	Validation = MSE:0.022464 , RMSE:0.149880 , MAE:0.115779 , MAPD:0.649271, R_squared:0.999596

2024-03-21 05:14:33,117 Epoch 94/300, Train Loss: 0.034227, Val Loss: 0.044063  
	Train = MSE:0.034229 , RMSE:0.185011 , MAE:0.142171 , MAPD:0.741823, R_squared:0.999407  
	Validation = MSE:0.044063 , RMSE:0.209911 , MAE:0.168271 , MAPD:0.960222, R_squared:0.999207

2024-03-21 05:14:46,861 Epoch 95/300, Train Loss: 0.033021, Val Loss: 0.018816  
	Train = MSE:0.033019 , RMSE:0.181712 , MAE:0.139108 , MAPD:0.718199, R_squared:0.999428  
	Validation = MSE:0.018816 , RMSE:0.137170 , MAE:0.096060 , MAPD:0.515369, R_squared:0.999661

2024-03-21 05:15:01,592 Epoch 96/300, Train Loss: 0.032233, Val Loss: 0.022042  
	Train = MSE:0.032241 , RMSE:0.179558 , MAE:0.137680 , MAPD:0.711814, R_squared:0.999442  
	Validation = MSE:0.022042 , RMSE:0.148465 , MAE:0.109718 , MAPD:0.614270, R_squared:0.999603

2024-03-21 05:15:15,919 Epoch 97/300, Train Loss: 0.031796, Val Loss: 0.039120  
	Train = MSE:0.031803 , RMSE:0.178333 , MAE:0.135076 , MAPD:0.710118, R_squared:0.999449  
	Validation = MSE:0.039120 , RMSE:0.197789 , MAE:0.158805 , MAPD:0.917639, R_squared:0.999296

2024-03-21 05:15:30,813 Epoch 98/300, Train Loss: 0.041935, Val Loss: 0.023089  
	Train = MSE:0.041932 , RMSE:0.204773 , MAE:0.158454 , MAPD:0.816926, R_squared:0.999274  
	Validation = MSE:0.023089 , RMSE:0.151949 , MAE:0.116075 , MAPD:0.628210, R_squared:0.999585

2024-03-21 05:15:46,440 Epoch 99/300, Train Loss: 0.050938, Val Loss: 0.028239  
	Train = MSE:0.050944 , RMSE:0.225708 , MAE:0.170436 , MAPD:0.876602, R_squared:0.999118  
	Validation = MSE:0.028239 , RMSE:0.168044 , MAE:0.131402 , MAPD:0.769828, R_squared:0.999492

2024-03-21 05:16:01,525 Epoch 100/300, Train Loss: 0.032155, Val Loss: 0.048344  
	Train = MSE:0.032162 , RMSE:0.179338 , MAE:0.139333 , MAPD:0.717749, R_squared:0.999443  
	Validation = MSE:0.048344 , RMSE:0.219873 , MAE:0.190361 , MAPD:1.028121, R_squared:0.999130

2024-03-21 05:16:13,845 Epoch 101/300, Train Loss: 0.045433, Val Loss: 0.027348  
	Train = MSE:0.045427 , RMSE:0.213136 , MAE:0.167090 , MAPD:0.869241, R_squared:0.999214  
	Validation = MSE:0.027348 , RMSE:0.165374 , MAE:0.123352 , MAPD:0.645060, R_squared:0.999508

2024-03-21 05:16:29,604 Epoch 102/300, Train Loss: 0.039929, Val Loss: 0.038104  
	Train = MSE:0.039923 , RMSE:0.199808 , MAE:0.153351 , MAPD:0.801957, R_squared:0.999309  
	Validation = MSE:0.038104 , RMSE:0.195203 , MAE:0.151588 , MAPD:0.792535, R_squared:0.999314

2024-03-21 05:16:43,894 Epoch 103/300, Train Loss: 0.049273, Val Loss: 0.047733  
	Train = MSE:0.049284 , RMSE:0.222000 , MAE:0.167246 , MAPD:0.862307, R_squared:0.999147  
	Validation = MSE:0.047733 , RMSE:0.218479 , MAE:0.188274 , MAPD:1.077147, R_squared:0.999141

2024-03-21 05:16:58,118 Epoch 104/300, Train Loss: 0.023553, Val Loss: 0.023561  
	Train = MSE:0.023550 , RMSE:0.153461 , MAE:0.117313 , MAPD:0.609171, R_squared:0.999592  
	Validation = MSE:0.023561 , RMSE:0.153496 , MAE:0.110825 , MAPD:0.568411, R_squared:0.999576

2024-03-21 05:17:12,557 Epoch 105/300, Train Loss: 0.044859, Val Loss: 0.034663  
	Train = MSE:0.044871 , RMSE:0.211827 , MAE:0.165186 , MAPD:0.855055, R_squared:0.999223  
	Validation = MSE:0.034663 , RMSE:0.186181 , MAE:0.136540 , MAPD:0.672298, R_squared:0.999376

2024-03-21 05:17:26,410 Epoch 106/300, Train Loss: 0.080897, Val Loss: 0.054580  
	Train = MSE:0.080865 , RMSE:0.284368 , MAE:0.216404 , MAPD:1.120554, R_squared:0.998600  
	Validation = MSE:0.054580 , RMSE:0.233623 , MAE:0.195029 , MAPD:1.072398, R_squared:0.999018

2024-03-21 05:17:38,636 Epoch 107/300, Train Loss: 0.053031, Val Loss: 0.021147  
	Train = MSE:0.053031 , RMSE:0.230285 , MAE:0.173318 , MAPD:0.897109, R_squared:0.999082  
	Validation = MSE:0.021147 , RMSE:0.145418 , MAE:0.106897 , MAPD:0.599702, R_squared:0.999619

2024-03-21 05:17:56,068 Epoch 108/300, Train Loss: 0.032226, Val Loss: 0.026947  
	Train = MSE:0.032218 , RMSE:0.179494 , MAE:0.139716 , MAPD:0.718569, R_squared:0.999442  
	Validation = MSE:0.026947 , RMSE:0.164155 , MAE:0.133081 , MAPD:0.768761, R_squared:0.999515

2024-03-21 05:18:08,431 Epoch 109/300, Train Loss: 0.025827, Val Loss: 0.026145  
	Train = MSE:0.025803 , RMSE:0.160632 , MAE:0.123977 , MAPD:0.647010, R_squared:0.999553  
	Validation = MSE:0.026145 , RMSE:0.161696 , MAE:0.119008 , MAPD:0.604750, R_squared:0.999530

2024-03-21 05:18:20,389 Epoch 110/300, Train Loss: 0.046547, Val Loss: 0.081544  
	Train = MSE:0.046540 , RMSE:0.215731 , MAE:0.167195 , MAPD:0.860146, R_squared:0.999194  
	Validation = MSE:0.081544 , RMSE:0.285559 , MAE:0.238730 , MAPD:1.196368, R_squared:0.998533

2024-03-21 05:18:32,331 Epoch 111/300, Train Loss: 0.039899, Val Loss: 0.023813  
	Train = MSE:0.039903 , RMSE:0.199758 , MAE:0.153989 , MAPD:0.794154, R_squared:0.999309  
	Validation = MSE:0.023813 , RMSE:0.154314 , MAE:0.113259 , MAPD:0.583856, R_squared:0.999572

2024-03-21 05:18:47,819 Epoch 112/300, Train Loss: 0.033159, Val Loss: 0.021223  
	Train = MSE:0.033165 , RMSE:0.182111 , MAE:0.141356 , MAPD:0.728259, R_squared:0.999426  
	Validation = MSE:0.021223 , RMSE:0.145680 , MAE:0.109115 , MAPD:0.585491, R_squared:0.999618

2024-03-21 05:19:00,265 Epoch 113/300, Train Loss: 0.029166, Val Loss: 0.019275  
	Train = MSE:0.029170 , RMSE:0.170792 , MAE:0.129574 , MAPD:0.669723, R_squared:0.999495  
	Validation = MSE:0.019275 , RMSE:0.138834 , MAE:0.101838 , MAPD:0.543064, R_squared:0.999653

2024-03-21 05:19:12,392 Epoch 114/300, Train Loss: 0.047055, Val Loss: 0.025731  
	Train = MSE:0.047033 , RMSE:0.216870 , MAE:0.163084 , MAPD:0.849526, R_squared:0.999186  
	Validation = MSE:0.025731 , RMSE:0.160407 , MAE:0.124617 , MAPD:0.713372, R_squared:0.999537

2024-03-21 05:19:27,454 Epoch 115/300, Train Loss: 0.042414, Val Loss: 0.030332  
	Train = MSE:0.042424 , RMSE:0.205970 , MAE:0.157916 , MAPD:0.810640, R_squared:0.999266  
	Validation = MSE:0.030332 , RMSE:0.174161 , MAE:0.131552 , MAPD:0.679881, R_squared:0.999454

2024-03-21 05:19:39,774 Epoch 116/300, Train Loss: 0.031586, Val Loss: 0.018909  
	Train = MSE:0.031592 , RMSE:0.177741 , MAE:0.137176 , MAPD:0.710483, R_squared:0.999453  
	Validation = MSE:0.018909 , RMSE:0.137512 , MAE:0.097722 , MAPD:0.550364, R_squared:0.999660

2024-03-21 05:19:53,879 Epoch 117/300, Train Loss: 0.034076, Val Loss: 0.033712  
	Train = MSE:0.034080 , RMSE:0.184608 , MAE:0.137706 , MAPD:0.712049, R_squared:0.999410  
	Validation = MSE:0.033712 , RMSE:0.183608 , MAE:0.147795 , MAPD:0.792246, R_squared:0.999393

2024-03-21 05:20:07,533 Epoch 118/300, Train Loss: 0.037813, Val Loss: 0.028956  
	Train = MSE:0.037801 , RMSE:0.194425 , MAE:0.150817 , MAPD:0.780648, R_squared:0.999346  
	Validation = MSE:0.028956 , RMSE:0.170165 , MAE:0.130778 , MAPD:0.697445, R_squared:0.999479

2024-03-21 05:20:18,979 Epoch 119/300, Train Loss: 0.049171, Val Loss: 0.093587  
	Train = MSE:0.049107 , RMSE:0.221602 , MAE:0.168893 , MAPD:0.864928, R_squared:0.999150  
	Validation = MSE:0.093587 , RMSE:0.305919 , MAE:0.274292 , MAPD:1.547242, R_squared:0.998316

2024-03-21 05:20:30,743 Epoch 120/300, Train Loss: 0.031303, Val Loss: 0.060726  
	Train = MSE:0.031308 , RMSE:0.176940 , MAE:0.135669 , MAPD:0.705033, R_squared:0.999458  
	Validation = MSE:0.060726 , RMSE:0.246427 , MAE:0.200592 , MAPD:1.003760, R_squared:0.998907

2024-03-21 05:20:42,036 Epoch 121/300, Train Loss: 0.030800, Val Loss: 0.020036  
	Train = MSE:0.030802 , RMSE:0.175505 , MAE:0.135011 , MAPD:0.700355, R_squared:0.999467  
	Validation = MSE:0.020036 , RMSE:0.141550 , MAE:0.106007 , MAPD:0.576827, R_squared:0.999639

2024-03-21 05:20:58,421 Epoch 122/300, Train Loss: 0.033331, Val Loss: 0.036100  
	Train = MSE:0.033339 , RMSE:0.182589 , MAE:0.141636 , MAPD:0.735178, R_squared:0.999423  
	Validation = MSE:0.036100 , RMSE:0.190000 , MAE:0.151139 , MAPD:0.888941, R_squared:0.999350

2024-03-21 05:21:10,622 Epoch 123/300, Train Loss: 0.027881, Val Loss: 0.024704  
	Train = MSE:0.027887 , RMSE:0.166994 , MAE:0.129730 , MAPD:0.676621, R_squared:0.999517  
	Validation = MSE:0.024704 , RMSE:0.157176 , MAE:0.118711 , MAPD:0.645608, R_squared:0.999555

2024-03-21 05:21:22,860 Epoch 124/300, Train Loss: 0.034448, Val Loss: 0.025024  
	Train = MSE:0.034449 , RMSE:0.185605 , MAE:0.142511 , MAPD:0.734416, R_squared:0.999404  
	Validation = MSE:0.025024 , RMSE:0.158190 , MAE:0.114738 , MAPD:0.593140, R_squared:0.999550

2024-03-21 05:21:35,256 Epoch 125/300, Train Loss: 0.029080, Val Loss: 0.155629  
	Train = MSE:0.029042 , RMSE:0.170418 , MAE:0.130211 , MAPD:0.676211, R_squared:0.999497  
	Validation = MSE:0.155629 , RMSE:0.394499 , MAE:0.367320 , MAPD:1.937940, R_squared:0.997200

2024-03-21 05:21:47,084 Epoch 126/300, Train Loss: 0.037020, Val Loss: 0.023858  
	Train = MSE:0.037012 , RMSE:0.192385 , MAE:0.145185 , MAPD:0.756552, R_squared:0.999359  
	Validation = MSE:0.023858 , RMSE:0.154460 , MAE:0.115097 , MAPD:0.637892, R_squared:0.999571

2024-03-21 05:21:58,282 Epoch 127/300, Train Loss: 0.032535, Val Loss: 0.017979  
	Train = MSE:0.032539 , RMSE:0.180386 , MAE:0.138934 , MAPD:0.717231, R_squared:0.999437  
	Validation = MSE:0.017979 , RMSE:0.134086 , MAE:0.096285 , MAPD:0.519676, R_squared:0.999676

2024-03-21 05:22:09,446 Epoch 128/300, Train Loss: 0.056382, Val Loss: 0.031685  
	Train = MSE:0.056396 , RMSE:0.237477 , MAE:0.173745 , MAPD:0.898465, R_squared:0.999024  
	Validation = MSE:0.031685 , RMSE:0.178003 , MAE:0.128836 , MAPD:0.628076, R_squared:0.999430

2024-03-21 05:22:22,176 Epoch 129/300, Train Loss: 0.018230, Val Loss: 0.022401  
	Train = MSE:0.018231 , RMSE:0.135021 , MAE:0.102867 , MAPD:0.540053, R_squared:0.999684  
	Validation = MSE:0.022401 , RMSE:0.149670 , MAE:0.117386 , MAPD:0.640437, R_squared:0.999597

2024-03-21 05:22:34,996 Epoch 130/300, Train Loss: 0.040753, Val Loss: 0.033724  
	Train = MSE:0.040759 , RMSE:0.201889 , MAE:0.157026 , MAPD:0.811911, R_squared:0.999294  
	Validation = MSE:0.033724 , RMSE:0.183641 , MAE:0.142364 , MAPD:0.768027, R_squared:0.999393

2024-03-21 05:22:47,989 Epoch 131/300, Train Loss: 0.034115, Val Loss: 0.024417  
	Train = MSE:0.034088 , RMSE:0.184630 , MAE:0.141462 , MAPD:0.730422, R_squared:0.999410  
	Validation = MSE:0.024417 , RMSE:0.156258 , MAE:0.122428 , MAPD:0.722396, R_squared:0.999561

2024-03-21 05:23:03,331 Epoch 132/300, Train Loss: 0.024689, Val Loss: 0.024737  
	Train = MSE:0.024680 , RMSE:0.157097 , MAE:0.121520 , MAPD:0.630103, R_squared:0.999573  
	Validation = MSE:0.024737 , RMSE:0.157280 , MAE:0.122665 , MAPD:0.646775, R_squared:0.999555

2024-03-21 05:23:14,084 Epoch 133/300, Train Loss: 0.039648, Val Loss: 0.024565  
	Train = MSE:0.039647 , RMSE:0.199115 , MAE:0.155216 , MAPD:0.797291, R_squared:0.999314  
	Validation = MSE:0.024565 , RMSE:0.156731 , MAE:0.121372 , MAPD:0.648276, R_squared:0.999558

2024-03-21 05:23:25,624 Epoch 134/300, Train Loss: 0.036865, Val Loss: 0.137865  
	Train = MSE:0.036865 , RMSE:0.192003 , MAE:0.149099 , MAPD:0.777874, R_squared:0.999362  
	Validation = MSE:0.137865 , RMSE:0.371301 , MAE:0.344561 , MAPD:1.948189, R_squared:0.997519

2024-03-21 05:23:37,517 Epoch 135/300, Train Loss: 0.029943, Val Loss: 0.017161  
	Train = MSE:0.029944 , RMSE:0.173045 , MAE:0.132526 , MAPD:0.687247, R_squared:0.999482  
	Validation = MSE:0.017161 , RMSE:0.130998 , MAE:0.094264 , MAPD:0.509001, R_squared:0.999691

2024-03-21 05:23:47,311 Epoch 136/300, Train Loss: 0.033871, Val Loss: 0.025859  
	Train = MSE:0.033868 , RMSE:0.184033 , MAE:0.142247 , MAPD:0.736269, R_squared:0.999414  
	Validation = MSE:0.025859 , RMSE:0.160806 , MAE:0.121093 , MAPD:0.698381, R_squared:0.999535

2024-03-21 05:23:57,253 Epoch 137/300, Train Loss: 0.026410, Val Loss: 0.015751  
	Train = MSE:0.026411 , RMSE:0.162516 , MAE:0.126495 , MAPD:0.656310, R_squared:0.999543  
	Validation = MSE:0.015751 , RMSE:0.125502 , MAE:0.089455 , MAPD:0.473841, R_squared:0.999717

2024-03-21 05:24:08,494 Epoch 138/300, Train Loss: 0.030348, Val Loss: 0.021893  
	Train = MSE:0.030348 , RMSE:0.174205 , MAE:0.134388 , MAPD:0.694716, R_squared:0.999475  
	Validation = MSE:0.021893 , RMSE:0.147964 , MAE:0.108686 , MAPD:0.579097, R_squared:0.999606

2024-03-21 05:24:20,158 Epoch 139/300, Train Loss: 0.038159, Val Loss: 0.152998  
	Train = MSE:0.038136 , RMSE:0.195284 , MAE:0.149232 , MAPD:0.783725, R_squared:0.999340  
	Validation = MSE:0.152998 , RMSE:0.391149 , MAE:0.291664 , MAPD:1.284099, R_squared:0.997247

2024-03-21 05:24:30,814 Epoch 140/300, Train Loss: 0.033062, Val Loss: 0.016958  
	Train = MSE:0.033049 , RMSE:0.181795 , MAE:0.136705 , MAPD:0.697389, R_squared:0.999428  
	Validation = MSE:0.016958 , RMSE:0.130222 , MAE:0.096745 , MAPD:0.507410, R_squared:0.999695

2024-03-21 05:24:41,451 Epoch 141/300, Train Loss: 0.033947, Val Loss: 0.021668  
	Train = MSE:0.033952 , RMSE:0.184260 , MAE:0.140089 , MAPD:0.723496, R_squared:0.999412  
	Validation = MSE:0.021668 , RMSE:0.147201 , MAE:0.112196 , MAPD:0.643826, R_squared:0.999610

2024-03-21 05:24:55,218 Epoch 142/300, Train Loss: 0.028198, Val Loss: 0.015112  
	Train = MSE:0.028203 , RMSE:0.167938 , MAE:0.129962 , MAPD:0.668132, R_squared:0.999512  
	Validation = MSE:0.015112 , RMSE:0.122932 , MAE:0.087815 , MAPD:0.480459, R_squared:0.999728

2024-03-21 05:25:05,202 Epoch 143/300, Train Loss: 0.020610, Val Loss: 0.019779  
	Train = MSE:0.020612 , RMSE:0.143569 , MAE:0.109342 , MAPD:0.565449, R_squared:0.999643  
	Validation = MSE:0.019779 , RMSE:0.140638 , MAE:0.104517 , MAPD:0.577627, R_squared:0.999644

2024-03-21 05:25:17,882 Epoch 144/300, Train Loss: 0.048514, Val Loss: 0.035624  
	Train = MSE:0.048518 , RMSE:0.220267 , MAE:0.170680 , MAPD:0.877985, R_squared:0.999160  
	Validation = MSE:0.035624 , RMSE:0.188743 , MAE:0.145182 , MAPD:0.787343, R_squared:0.999359

2024-03-21 05:25:29,506 Epoch 145/300, Train Loss: 0.037781, Val Loss: 0.037582  
	Train = MSE:0.037790 , RMSE:0.194396 , MAE:0.153720 , MAPD:0.800245, R_squared:0.999346  
	Validation = MSE:0.037582 , RMSE:0.193860 , MAE:0.161499 , MAPD:0.943643, R_squared:0.999324

2024-03-21 05:25:39,129 Epoch 146/300, Train Loss: 0.035429, Val Loss: 0.047396  
	Train = MSE:0.035423 , RMSE:0.188209 , MAE:0.142520 , MAPD:0.738622, R_squared:0.999387  
	Validation = MSE:0.047396 , RMSE:0.217706 , MAE:0.187720 , MAPD:1.135647, R_squared:0.999147

2024-03-21 05:25:49,856 Epoch 147/300, Train Loss: 0.032001, Val Loss: 0.017653  
	Train = MSE:0.032007 , RMSE:0.178904 , MAE:0.140835 , MAPD:0.732222, R_squared:0.999446  
	Validation = MSE:0.017653 , RMSE:0.132866 , MAE:0.096012 , MAPD:0.514529, R_squared:0.999682

2024-03-21 05:26:01,260 Epoch 148/300, Train Loss: 0.034606, Val Loss: 0.026099  
	Train = MSE:0.034544 , RMSE:0.185859 , MAE:0.136977 , MAPD:0.700254, R_squared:0.999402  
	Validation = MSE:0.026099 , RMSE:0.161551 , MAE:0.131675 , MAPD:0.729173, R_squared:0.999530

2024-03-21 05:26:11,367 Epoch 149/300, Train Loss: 0.054228, Val Loss: 0.017461  
	Train = MSE:0.054242 , RMSE:0.232899 , MAE:0.175287 , MAPD:0.897111, R_squared:0.999061  
	Validation = MSE:0.017461 , RMSE:0.132142 , MAE:0.098927 , MAPD:0.519602, R_squared:0.999686

2024-03-21 05:26:22,997 Epoch 150/300, Train Loss: 0.021147, Val Loss: 0.041496  
	Train = MSE:0.021147 , RMSE:0.145421 , MAE:0.110887 , MAPD:0.570481, R_squared:0.999634  
	Validation = MSE:0.041496 , RMSE:0.203707 , MAE:0.167869 , MAPD:1.041961, R_squared:0.999253

2024-03-21 05:26:32,995 Epoch 151/300, Train Loss: 0.030332, Val Loss: 0.015428  
	Train = MSE:0.030336 , RMSE:0.174173 , MAE:0.129922 , MAPD:0.672693, R_squared:0.999475  
	Validation = MSE:0.015428 , RMSE:0.124210 , MAE:0.090303 , MAPD:0.492671, R_squared:0.999722

2024-03-21 05:26:47,740 Epoch 152/300, Train Loss: 0.024181, Val Loss: 0.019012  
	Train = MSE:0.024185 , RMSE:0.155515 , MAE:0.119036 , MAPD:0.620372, R_squared:0.999581  
	Validation = MSE:0.019012 , RMSE:0.137884 , MAE:0.105450 , MAPD:0.563222, R_squared:0.999658

2024-03-21 05:26:59,167 Epoch 153/300, Train Loss: 0.029450, Val Loss: 0.022050  
	Train = MSE:0.029448 , RMSE:0.171606 , MAE:0.128623 , MAPD:0.662935, R_squared:0.999490  
	Validation = MSE:0.022050 , RMSE:0.148491 , MAE:0.112184 , MAPD:0.628034, R_squared:0.999603

2024-03-21 05:27:10,033 Epoch 154/300, Train Loss: 0.045648, Val Loss: 0.041068  
	Train = MSE:0.045632 , RMSE:0.213617 , MAE:0.159682 , MAPD:0.826863, R_squared:0.999210  
	Validation = MSE:0.041068 , RMSE:0.202651 , MAE:0.164841 , MAPD:0.978308, R_squared:0.999261

2024-03-21 05:27:21,753 Epoch 155/300, Train Loss: 0.035257, Val Loss: 0.151844  
	Train = MSE:0.035258 , RMSE:0.187772 , MAE:0.146375 , MAPD:0.759077, R_squared:0.999390  
	Validation = MSE:0.151844 , RMSE:0.389672 , MAE:0.367175 , MAPD:1.992913, R_squared:0.997268

2024-03-21 05:27:31,876 Epoch 156/300, Train Loss: 0.031367, Val Loss: 0.033995  
	Train = MSE:0.031372 , RMSE:0.177122 , MAE:0.136532 , MAPD:0.710574, R_squared:0.999457  
	Validation = MSE:0.033995 , RMSE:0.184378 , MAE:0.146127 , MAPD:0.779204, R_squared:0.999388

2024-03-21 05:27:42,504 Epoch 157/300, Train Loss: 0.024621, Val Loss: 0.017178  
	Train = MSE:0.024614 , RMSE:0.156889 , MAE:0.121287 , MAPD:0.627033, R_squared:0.999574  
	Validation = MSE:0.017178 , RMSE:0.131064 , MAE:0.094313 , MAPD:0.507399, R_squared:0.999691

2024-03-21 05:27:52,711 Epoch 158/300, Train Loss: 0.031601, Val Loss: 0.035191  
	Train = MSE:0.031603 , RMSE:0.177772 , MAE:0.141416 , MAPD:0.735094, R_squared:0.999453  
	Validation = MSE:0.035191 , RMSE:0.187594 , MAE:0.153636 , MAPD:0.788312, R_squared:0.999367

2024-03-21 05:28:03,388 Epoch 159/300, Train Loss: 0.039412, Val Loss: 0.023299  
	Train = MSE:0.039422 , RMSE:0.198549 , MAE:0.156461 , MAPD:0.799244, R_squared:0.999318  
	Validation = MSE:0.023299 , RMSE:0.152639 , MAE:0.119631 , MAPD:0.640045, R_squared:0.999581

2024-03-21 05:28:15,336 Epoch 160/300, Train Loss: 0.024035, Val Loss: 0.015171  
	Train = MSE:0.024032 , RMSE:0.155024 , MAE:0.119152 , MAPD:0.617789, R_squared:0.999584  
	Validation = MSE:0.015171 , RMSE:0.123169 , MAE:0.087278 , MAPD:0.471871, R_squared:0.999727

2024-03-21 05:28:26,241 Epoch 161/300, Train Loss: 0.029107, Val Loss: 0.024426  
	Train = MSE:0.029110 , RMSE:0.170616 , MAE:0.131917 , MAPD:0.686814, R_squared:0.999496  
	Validation = MSE:0.024426 , RMSE:0.156288 , MAE:0.116931 , MAPD:0.601627, R_squared:0.999560

