2024-03-21 05:06:37,188 train batches in dataset: 25
2024-03-21 05:06:37,189 val batches in dataset: 4
2024-03-21 05:06:37,189 test batches in dataset: 4
2024-03-21 05:06:37,212 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:06:37,223 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:06:37,234 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:06:37,245 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:06:37,261 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:06:37,274 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:06:37,285 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:06:37,287 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:06:37,287 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:06:37,287 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:06:37,288 Number of trainable parameters: 51425
2024-03-21 05:06:37,288 Number of non-trainable parameters: 0
2024-03-21 05:06:41,079 Epoch 1/300, Train Loss: 125.496507, Val Loss: 38.041638  
	Validation = MSE:0.039694 , RMSE:0.199234 , MAE:0.136846 , MAPD:0.764010, R_squared:0.999286

2024-03-21 05:10:32,872 Epoch 80/300, Train Loss: 0.054383, Val Loss: 0.038019  
	Train = MSE:0.054384 , RMSE:0.233204 , MAE:0.182812 , MAPD:0.957098, R_squared:0.999059  
	Validation = MSE:0.038960 , RMSE:0.197382 , MAE:0.143603 , MAPD:0.772710, R_squared:0.999299

2024-03-21 05:10:35,693 Epoch 81/300, Train Loss: 0.042959, Val Loss: 0.058304  
	Train = MSE:0.042962 , RMSE:0.207272 , MAE:0.157555 , MAPD:0.836192, R_squared:0.999256  
	Validation = MSE:0.066068 , RMSE:0.257038 , MAE:0.198034 , MAPD:1.046016, R_squared:0.998811

2024-03-21 05:10:41,077 Epoch 82/300, Train Loss: 0.036063, Val Loss: 0.048804  
	Train = MSE:0.036063 , RMSE:0.189904 , MAE:0.142707 , MAPD:0.757162, R_squared:0.999376  
	Validation = MSE:0.057171 , RMSE:0.239104 , MAE:0.180317 , MAPD:0.986350, R_squared:0.998971

2024-03-21 05:10:43,419 Epoch 83/300, Train Loss: 0.038501, Val Loss: 0.083977  
	Train = MSE:0.038495 , RMSE:0.196201 , MAE:0.150265 , MAPD:0.793583, R_squared:0.999334  
	Validation = MSE:0.094111 , RMSE:0.306775 , MAE:0.243149 , MAPD:1.242044, R_squared:0.998307

2024-03-21 05:10:45,784 Epoch 84/300, Train Loss: 0.042912, Val Loss: 0.038700  
	Train = MSE:0.042915 , RMSE:0.207159 , MAE:0.158758 , MAPD:0.837039, R_squared:0.999257  
	Validation = MSE:0.043543 , RMSE:0.208669 , MAE:0.146308 , MAPD:0.790401, R_squared:0.999216

2024-03-21 05:10:48,269 Epoch 85/300, Train Loss: 0.054971, Val Loss: 0.082006  
	Train = MSE:0.054963 , RMSE:0.234443 , MAE:0.183062 , MAPD:0.949158, R_squared:0.999049  
	Validation = MSE:0.075671 , RMSE:0.275083 , MAE:0.237187 , MAPD:1.286787, R_squared:0.998638

2024-03-21 05:10:51,976 Epoch 86/300, Train Loss: 0.056254, Val Loss: 0.070021  
	Train = MSE:0.056262 , RMSE:0.237196 , MAE:0.186831 , MAPD:0.974423, R_squared:0.999026  
	Validation = MSE:0.066026 , RMSE:0.256956 , MAE:0.216660 , MAPD:1.176277, R_squared:0.998812

2024-03-21 05:10:54,479 Epoch 87/300, Train Loss: 0.076564, Val Loss: 0.177614  
	Train = MSE:0.076535 , RMSE:0.276650 , MAE:0.221877 , MAPD:1.158207, R_squared:0.998675  
	Validation = MSE:0.186681 , RMSE:0.432067 , MAE:0.378298 , MAPD:1.912192, R_squared:0.996641

2024-03-21 05:10:56,779 Epoch 88/300, Train Loss: 0.108654, Val Loss: 0.033460  
	Train = MSE:0.108674 , RMSE:0.329657 , MAE:0.259132 , MAPD:1.337966, R_squared:0.998119  
	Validation = MSE:0.038106 , RMSE:0.195207 , MAE:0.133807 , MAPD:0.743408, R_squared:0.999314

2024-03-21 05:10:59,108 Epoch 89/300, Train Loss: 0.036982, Val Loss: 0.039970  
	Train = MSE:0.036977 , RMSE:0.192295 , MAE:0.144812 , MAPD:0.761049, R_squared:0.999360  
	Validation = MSE:0.042222 , RMSE:0.205481 , MAE:0.149154 , MAPD:0.801413, R_squared:0.999240

2024-03-21 05:11:02,001 Epoch 90/300, Train Loss: 0.035099, Val Loss: 0.036731  
	Train = MSE:0.035100 , RMSE:0.187349 , MAE:0.140534 , MAPD:0.748960, R_squared:0.999392  
	Validation = MSE:0.038316 , RMSE:0.195746 , MAE:0.145439 , MAPD:0.802596, R_squared:0.999311

2024-03-21 05:11:04,320 Epoch 91/300, Train Loss: 0.033446, Val Loss: 0.045077  
	Train = MSE:0.033442 , RMSE:0.182873 , MAE:0.136917 , MAPD:0.727268, R_squared:0.999421  
	Validation = MSE:0.051294 , RMSE:0.226483 , MAE:0.165025 , MAPD:0.878521, R_squared:0.999077

2024-03-21 05:11:10,230 Epoch 92/300, Train Loss: 0.045489, Val Loss: 0.034530  
	Train = MSE:0.045492 , RMSE:0.213288 , MAE:0.165606 , MAPD:0.861861, R_squared:0.999213  
	Validation = MSE:0.039747 , RMSE:0.199366 , MAE:0.140501 , MAPD:0.768550, R_squared:0.999285

2024-03-21 05:11:12,874 Epoch 93/300, Train Loss: 0.034945, Val Loss: 0.032620  
	Train = MSE:0.034947 , RMSE:0.186941 , MAE:0.139507 , MAPD:0.739688, R_squared:0.999395  
	Validation = MSE:0.035792 , RMSE:0.189187 , MAE:0.129942 , MAPD:0.714161, R_squared:0.999356

2024-03-21 05:11:15,530 Epoch 94/300, Train Loss: 0.029556, Val Loss: 0.037434  
	Train = MSE:0.029559 , RMSE:0.171926 , MAE:0.126434 , MAPD:0.668752, R_squared:0.999488  
	Validation = MSE:0.037250 , RMSE:0.193001 , MAE:0.142427 , MAPD:0.790668, R_squared:0.999330

2024-03-21 05:11:17,860 Epoch 95/300, Train Loss: 0.040227, Val Loss: 0.089430  
	Train = MSE:0.040221 , RMSE:0.200551 , MAE:0.150383 , MAPD:0.787429, R_squared:0.999304  
	Validation = MSE:0.081517 , RMSE:0.285512 , MAE:0.249530 , MAPD:1.365669, R_squared:0.998533

2024-03-21 05:11:20,193 Epoch 96/300, Train Loss: 0.042817, Val Loss: 0.035428  
	Train = MSE:0.042823 , RMSE:0.206937 , MAE:0.159193 , MAPD:0.839444, R_squared:0.999259  
	Validation = MSE:0.035691 , RMSE:0.188921 , MAE:0.132848 , MAPD:0.719671, R_squared:0.999358

2024-03-21 05:11:22,579 Epoch 97/300, Train Loss: 0.030503, Val Loss: 0.032763  
	Train = MSE:0.030503 , RMSE:0.174651 , MAE:0.130214 , MAPD:0.688834, R_squared:0.999472  
	Validation = MSE:0.037343 , RMSE:0.193243 , MAE:0.134836 , MAPD:0.735131, R_squared:0.999328

2024-03-21 05:11:25,987 Epoch 98/300, Train Loss: 0.062210, Val Loss: 0.124465  
	Train = MSE:0.062203 , RMSE:0.249404 , MAE:0.198255 , MAPD:1.023404, R_squared:0.998923  
	Validation = MSE:0.112953 , RMSE:0.336085 , MAE:0.300312 , MAPD:1.654042, R_squared:0.997968

2024-03-21 05:11:28,730 Epoch 99/300, Train Loss: 0.053207, Val Loss: 0.044019  
	Train = MSE:0.053214 , RMSE:0.230682 , MAE:0.180771 , MAPD:0.940930, R_squared:0.999079  
	Validation = MSE:0.052259 , RMSE:0.228603 , MAE:0.170367 , MAPD:0.909815, R_squared:0.999060

2024-03-21 05:11:31,598 Epoch 100/300, Train Loss: 0.032826, Val Loss: 0.042418  
	Train = MSE:0.032827 , RMSE:0.181183 , MAE:0.137440 , MAPD:0.724900, R_squared:0.999432  
	Validation = MSE:0.042340 , RMSE:0.205767 , MAE:0.158809 , MAPD:0.871929, R_squared:0.999238

2024-03-21 05:11:34,662 Epoch 101/300, Train Loss: 0.036853, Val Loss: 0.074374  
	Train = MSE:0.036858 , RMSE:0.191985 , MAE:0.146725 , MAPD:0.769036, R_squared:0.999362  
	Validation = MSE:0.083839 , RMSE:0.289549 , MAE:0.241075 , MAPD:1.319575, R_squared:0.998491

2024-03-21 05:11:39,542 Epoch 102/300, Train Loss: 0.058948, Val Loss: 0.036904  
	Train = MSE:0.058947 , RMSE:0.242789 , MAE:0.193227 , MAPD:0.998838, R_squared:0.998980  
	Validation = MSE:0.038076 , RMSE:0.195130 , MAE:0.146830 , MAPD:0.848579, R_squared:0.999315

2024-03-21 05:11:41,929 Epoch 103/300, Train Loss: 0.036619, Val Loss: 0.033093  
	Train = MSE:0.036622 , RMSE:0.191370 , MAE:0.145705 , MAPD:0.761333, R_squared:0.999366  
	Validation = MSE:0.036555 , RMSE:0.191193 , MAE:0.134371 , MAPD:0.743112, R_squared:0.999342

2024-03-21 05:11:45,118 Epoch 104/300, Train Loss: 0.029818, Val Loss: 0.038192  
	Train = MSE:0.029815 , RMSE:0.172671 , MAE:0.130015 , MAPD:0.686606, R_squared:0.999484  
	Validation = MSE:0.043735 , RMSE:0.209129 , MAE:0.155280 , MAPD:0.842342, R_squared:0.999213

2024-03-21 05:11:47,537 Epoch 105/300, Train Loss: 0.047478, Val Loss: 0.060186  
	Train = MSE:0.047484 , RMSE:0.217908 , MAE:0.169733 , MAPD:0.889343, R_squared:0.999178  
	Validation = MSE:0.066238 , RMSE:0.257368 , MAE:0.205578 , MAPD:1.112341, R_squared:0.998808

2024-03-21 05:11:49,889 Epoch 106/300, Train Loss: 0.042371, Val Loss: 0.049213  
	Train = MSE:0.042366 , RMSE:0.205831 , MAE:0.162062 , MAPD:0.852788, R_squared:0.999267  
	Validation = MSE:0.056336 , RMSE:0.237353 , MAE:0.181302 , MAPD:0.961120, R_squared:0.998986

2024-03-21 05:11:52,262 Epoch 107/300, Train Loss: 0.044677, Val Loss: 0.061849  
	Train = MSE:0.044682 , RMSE:0.211381 , MAE:0.163419 , MAPD:0.843930, R_squared:0.999227  
	Validation = MSE:0.056397 , RMSE:0.237481 , MAE:0.192196 , MAPD:1.013892, R_squared:0.998985

2024-03-21 05:11:55,550 Epoch 108/300, Train Loss: 0.043334, Val Loss: 0.056281  
	Train = MSE:0.043339 , RMSE:0.208179 , MAE:0.160743 , MAPD:0.841853, R_squared:0.999250  
	Validation = MSE:0.053144 , RMSE:0.230530 , MAE:0.191228 , MAPD:1.033673, R_squared:0.999044

2024-03-21 05:11:58,607 Epoch 109/300, Train Loss: 0.091315, Val Loss: 0.032779  
	Train = MSE:0.091316 , RMSE:0.302186 , MAE:0.239787 , MAPD:1.225919, R_squared:0.998419  
	Validation = MSE:0.038181 , RMSE:0.195401 , MAE:0.137605 , MAPD:0.750985, R_squared:0.999313

2024-03-21 05:12:01,881 Epoch 110/300, Train Loss: 0.132305, Val Loss: 0.115287  
	Train = MSE:0.132340 , RMSE:0.363785 , MAE:0.298046 , MAPD:1.533632, R_squared:0.997709  
	Validation = MSE:0.128154 , RMSE:0.357986 , MAE:0.310345 , MAPD:1.645372, R_squared:0.997694

2024-03-21 05:12:03,989 Epoch 111/300, Train Loss: 0.112173, Val Loss: 0.095583  
	Train = MSE:0.112142 , RMSE:0.334877 , MAE:0.278781 , MAPD:1.425022, R_squared:0.998059  
	Validation = MSE:0.107137 , RMSE:0.327317 , MAE:0.283550 , MAPD:1.562750, R_squared:0.998072

2024-03-21 05:12:09,404 Epoch 112/300, Train Loss: 0.055784, Val Loss: 0.047091  
	Train = MSE:0.055792 , RMSE:0.236202 , MAE:0.184441 , MAPD:0.949921, R_squared:0.999034  
	Validation = MSE:0.046338 , RMSE:0.215263 , MAE:0.174507 , MAPD:0.948878, R_squared:0.999166

2024-03-21 05:12:11,792 Epoch 113/300, Train Loss: 0.039852, Val Loss: 0.054629  
	Train = MSE:0.039859 , RMSE:0.199648 , MAE:0.155235 , MAPD:0.809976, R_squared:0.999310  
	Validation = MSE:0.062561 , RMSE:0.250122 , MAE:0.193890 , MAPD:1.008894, R_squared:0.998874

2024-03-21 05:12:14,133 Epoch 114/300, Train Loss: 0.042082, Val Loss: 0.053403  
	Train = MSE:0.042082 , RMSE:0.205139 , MAE:0.160121 , MAPD:0.829317, R_squared:0.999272  
	Validation = MSE:0.059334 , RMSE:0.243585 , MAE:0.186920 , MAPD:0.985218, R_squared:0.998932

2024-03-21 05:12:17,402 Epoch 115/300, Train Loss: 0.036537, Val Loss: 0.033625  
	Train = MSE:0.036543 , RMSE:0.191162 , MAE:0.146530 , MAPD:0.760711, R_squared:0.999367  
	Validation = MSE:0.037049 , RMSE:0.192480 , MAE:0.136154 , MAPD:0.720021, R_squared:0.999333

2024-03-21 05:12:19,822 Epoch 116/300, Train Loss: 0.037654, Val Loss: 0.053542  
	Train = MSE:0.037634 , RMSE:0.193994 , MAE:0.146640 , MAPD:0.769622, R_squared:0.999349  
	Validation = MSE:0.060216 , RMSE:0.245390 , MAE:0.195498 , MAPD:1.077514, R_squared:0.998916

2024-03-21 05:12:22,119 Epoch 117/300, Train Loss: 0.072255, Val Loss: 0.162392  
	Train = MSE:0.072246 , RMSE:0.268786 , MAE:0.215754 , MAPD:1.109668, R_squared:0.998749  
	Validation = MSE:0.173623 , RMSE:0.416681 , MAE:0.369625 , MAPD:1.899155, R_squared:0.996876

2024-03-21 05:12:24,957 Epoch 118/300, Train Loss: 0.069823, Val Loss: 0.040197  
	Train = MSE:0.069835 , RMSE:0.264263 , MAE:0.207018 , MAPD:1.057966, R_squared:0.998791  
	Validation = MSE:0.044496 , RMSE:0.210940 , MAE:0.149488 , MAPD:0.773258, R_squared:0.999199

2024-03-21 05:12:28,157 Epoch 119/300, Train Loss: 0.036429, Val Loss: 0.131800  
	Train = MSE:0.036414 , RMSE:0.190826 , MAE:0.145769 , MAPD:0.767262, R_squared:0.999370  
	Validation = MSE:0.141376 , RMSE:0.376000 , MAE:0.327487 , MAPD:1.684941, R_squared:0.997456

2024-03-21 05:12:30,706 Epoch 120/300, Train Loss: 0.047073, Val Loss: 0.058664  
	Train = MSE:0.047072 , RMSE:0.216961 , MAE:0.168681 , MAPD:0.868583, R_squared:0.999185  
	Validation = MSE:0.064939 , RMSE:0.254831 , MAE:0.200407 , MAPD:1.073780, R_squared:0.998831

2024-03-21 05:12:33,732 Epoch 121/300, Train Loss: 0.051151, Val Loss: 0.085709  
	Train = MSE:0.051146 , RMSE:0.226156 , MAE:0.176719 , MAPD:0.920247, R_squared:0.999115  
	Validation = MSE:0.095208 , RMSE:0.308558 , MAE:0.264032 , MAPD:1.434342, R_squared:0.998287

2024-03-21 05:12:39,218 Epoch 122/300, Train Loss: 0.046412, Val Loss: 0.046552  
	Train = MSE:0.046407 , RMSE:0.215422 , MAE:0.170932 , MAPD:0.888206, R_squared:0.999197  
	Validation = MSE:0.053368 , RMSE:0.231015 , MAE:0.175676 , MAPD:0.922700, R_squared:0.999040

2024-03-21 05:12:41,601 Epoch 123/300, Train Loss: 0.042600, Val Loss: 0.026897  
	Train = MSE:0.042607 , RMSE:0.206415 , MAE:0.157018 , MAPD:0.814536, R_squared:0.999262  
	Validation = MSE:0.028658 , RMSE:0.169288 , MAE:0.116988 , MAPD:0.649287, R_squared:0.999484

2024-03-21 05:12:43,907 Epoch 124/300, Train Loss: 0.029822, Val Loss: 0.038868  
	Train = MSE:0.029821 , RMSE:0.172686 , MAE:0.128798 , MAPD:0.678315, R_squared:0.999484  
	Validation = MSE:0.045165 , RMSE:0.212520 , MAE:0.157296 , MAPD:0.831517, R_squared:0.999187

2024-03-21 05:12:46,766 Epoch 125/300, Train Loss: 0.042006, Val Loss: 0.042023  
	Train = MSE:0.042008 , RMSE:0.204958 , MAE:0.157280 , MAPD:0.822255, R_squared:0.999273  
	Validation = MSE:0.046805 , RMSE:0.216344 , MAE:0.156652 , MAPD:0.806589, R_squared:0.999158

2024-03-21 05:12:49,074 Epoch 126/300, Train Loss: 0.046030, Val Loss: 0.028628  
	Train = MSE:0.046036 , RMSE:0.214560 , MAE:0.167054 , MAPD:0.865633, R_squared:0.999203  
	Validation = MSE:0.029520 , RMSE:0.171812 , MAE:0.119949 , MAPD:0.655535, R_squared:0.999469

2024-03-21 05:12:51,670 Epoch 127/300, Train Loss: 0.028169, Val Loss: 0.026536  
	Train = MSE:0.028172 , RMSE:0.167846 , MAE:0.125889 , MAPD:0.658864, R_squared:0.999512  
	Validation = MSE:0.028985 , RMSE:0.170249 , MAE:0.119625 , MAPD:0.674228, R_squared:0.999478

2024-03-21 05:12:54,210 Epoch 128/300, Train Loss: 0.047519, Val Loss: 0.050336  
	Train = MSE:0.047525 , RMSE:0.218002 , MAE:0.171133 , MAPD:0.879926, R_squared:0.999177  
	Validation = MSE:0.048083 , RMSE:0.219278 , MAE:0.175192 , MAPD:0.931810, R_squared:0.999135

2024-03-21 05:12:56,505 Epoch 129/300, Train Loss: 0.062224, Val Loss: 0.039633  
	Train = MSE:0.062215 , RMSE:0.249430 , MAE:0.201070 , MAPD:1.046476, R_squared:0.998923  
	Validation = MSE:0.046486 , RMSE:0.215607 , MAE:0.160176 , MAPD:0.864832, R_squared:0.999164

2024-03-21 05:12:59,335 Epoch 130/300, Train Loss: 0.046544, Val Loss: 0.027049  
	Train = MSE:0.046534 , RMSE:0.215718 , MAE:0.163661 , MAPD:0.838138, R_squared:0.999194  
	Validation = MSE:0.028471 , RMSE:0.168733 , MAE:0.120146 , MAPD:0.668328, R_squared:0.999488

2024-03-21 05:13:01,625 Epoch 131/300, Train Loss: 0.029729, Val Loss: 0.036889  
	Train = MSE:0.029730 , RMSE:0.172424 , MAE:0.129866 , MAPD:0.677094, R_squared:0.999485  
	Validation = MSE:0.035769 , RMSE:0.189128 , MAE:0.141539 , MAPD:0.738758, R_squared:0.999356

2024-03-21 05:13:07,399 Epoch 132/300, Train Loss: 0.028451, Val Loss: 0.087490  
	Train = MSE:0.028449 , RMSE:0.168667 , MAE:0.126978 , MAPD:0.665812, R_squared:0.999508  
	Validation = MSE:0.095868 , RMSE:0.309626 , MAE:0.262681 , MAPD:1.356801, R_squared:0.998275

2024-03-21 05:13:10,417 Epoch 133/300, Train Loss: 0.069647, Val Loss: 0.050370  
	Train = MSE:0.069659 , RMSE:0.263929 , MAE:0.214153 , MAPD:1.098017, R_squared:0.998794  
	Validation = MSE:0.048910 , RMSE:0.221157 , MAE:0.185883 , MAPD:1.012770, R_squared:0.999120

2024-03-21 05:13:12,928 Epoch 134/300, Train Loss: 0.033370, Val Loss: 0.028872  
	Train = MSE:0.033368 , RMSE:0.182670 , MAE:0.139686 , MAPD:0.727723, R_squared:0.999422  
	Validation = MSE:0.032308 , RMSE:0.179745 , MAE:0.124655 , MAPD:0.676719, R_squared:0.999419

2024-03-21 05:13:15,708 Epoch 135/300, Train Loss: 0.052940, Val Loss: 0.025931  
	Train = MSE:0.052949 , RMSE:0.230106 , MAE:0.179307 , MAPD:0.924588, R_squared:0.999083  
	Validation = MSE:0.028791 , RMSE:0.169678 , MAE:0.117214 , MAPD:0.643273, R_squared:0.999482

2024-03-21 05:13:18,931 Epoch 136/300, Train Loss: 0.035020, Val Loss: 0.027035  
	Train = MSE:0.035026 , RMSE:0.187151 , MAE:0.142557 , MAPD:0.739475, R_squared:0.999394  
	Validation = MSE:0.028866 , RMSE:0.169899 , MAE:0.120972 , MAPD:0.667530, R_squared:0.999481

2024-03-21 05:13:22,051 Epoch 137/300, Train Loss: 0.102350, Val Loss: 0.111719  
	Train = MSE:0.102285 , RMSE:0.319821 , MAE:0.240630 , MAPD:1.234029, R_squared:0.998229  
	Validation = MSE:0.103363 , RMSE:0.321501 , MAE:0.278305 , MAPD:1.470324, R_squared:0.998140

2024-03-21 05:13:24,514 Epoch 138/300, Train Loss: 0.123884, Val Loss: 0.108105  
	Train = MSE:0.123914 , RMSE:0.352014 , MAE:0.290275 , MAPD:1.489152, R_squared:0.997855  
	Validation = MSE:0.102736 , RMSE:0.320524 , MAE:0.291271 , MAPD:1.612989, R_squared:0.998151

2024-03-21 05:13:26,759 Epoch 139/300, Train Loss: 0.060508, Val Loss: 0.036516  
	Train = MSE:0.060520 , RMSE:0.246007 , MAE:0.197255 , MAPD:1.023758, R_squared:0.998952  
	Validation = MSE:0.036941 , RMSE:0.192201 , MAE:0.146518 , MAPD:0.768988, R_squared:0.999335

2024-03-21 05:13:29,440 Epoch 140/300, Train Loss: 0.030789, Val Loss: 0.053465  
	Train = MSE:0.030788 , RMSE:0.175464 , MAE:0.132848 , MAPD:0.693442, R_squared:0.999467  
	Validation = MSE:0.051099 , RMSE:0.226051 , MAE:0.188366 , MAPD:0.991269, R_squared:0.999081

2024-03-21 05:13:31,332 Epoch 141/300, Train Loss: 0.040374, Val Loss: 0.048901  
	Train = MSE:0.040379 , RMSE:0.200945 , MAE:0.159386 , MAPD:0.824331, R_squared:0.999301  
	Validation = MSE:0.048146 , RMSE:0.219421 , MAE:0.183932 , MAPD:1.025199, R_squared:0.999134

2024-03-21 05:13:35,775 Epoch 142/300, Train Loss: 0.064623, Val Loss: 0.057577  
	Train = MSE:0.064629 , RMSE:0.254222 , MAE:0.204846 , MAPD:1.052487, R_squared:0.998881  
	Validation = MSE:0.064554 , RMSE:0.254075 , MAE:0.204124 , MAPD:1.061497, R_squared:0.998838

2024-03-21 05:13:37,647 Epoch 143/300, Train Loss: 0.063383, Val Loss: 0.048913  
	Train = MSE:0.063394 , RMSE:0.251782 , MAE:0.202511 , MAPD:1.042982, R_squared:0.998903  
	Validation = MSE:0.054837 , RMSE:0.234174 , MAE:0.185652 , MAPD:1.027291, R_squared:0.999013

2024-03-21 05:13:40,131 Epoch 144/300, Train Loss: 0.063549, Val Loss: 0.050894  
	Train = MSE:0.063552 , RMSE:0.252095 , MAE:0.199207 , MAPD:1.025470, R_squared:0.998900  
	Validation = MSE:0.048227 , RMSE:0.219608 , MAE:0.173105 , MAPD:0.874098, R_squared:0.999132

2024-03-21 05:13:42,973 Epoch 145/300, Train Loss: 0.034265, Val Loss: 0.036033  
	Train = MSE:0.034268 , RMSE:0.185116 , MAE:0.142420 , MAPD:0.731534, R_squared:0.999407  
	Validation = MSE:0.041311 , RMSE:0.203252 , MAE:0.152580 , MAPD:0.864586, R_squared:0.999257

2024-03-21 05:13:45,209 Epoch 146/300, Train Loss: 0.029458, Val Loss: 0.028687  
	Train = MSE:0.029461 , RMSE:0.171643 , MAE:0.130677 , MAPD:0.678281, R_squared:0.999490  
	Validation = MSE:0.030188 , RMSE:0.173748 , MAE:0.133220 , MAPD:0.743582, R_squared:0.999457

2024-03-21 05:13:47,103 Epoch 147/300, Train Loss: 0.041269, Val Loss: 0.025681  
	Train = MSE:0.041269 , RMSE:0.203147 , MAE:0.161618 , MAPD:0.837531, R_squared:0.999286  
	Validation = MSE:0.027163 , RMSE:0.164813 , MAE:0.116337 , MAPD:0.635262, R_squared:0.999511

2024-03-21 05:13:49,005 Epoch 148/300, Train Loss: 0.098235, Val Loss: 0.206698  
	Train = MSE:0.098214 , RMSE:0.313391 , MAE:0.257163 , MAPD:1.310167, R_squared:0.998300  
	Validation = MSE:0.212984 , RMSE:0.461502 , MAE:0.412395 , MAPD:2.076699, R_squared:0.996168

2024-03-21 05:13:51,076 Epoch 149/300, Train Loss: 0.054213, Val Loss: 0.031285  
	Train = MSE:0.054222 , RMSE:0.232856 , MAE:0.180688 , MAPD:0.927403, R_squared:0.999061  
	Validation = MSE:0.033145 , RMSE:0.182059 , MAE:0.134639 , MAPD:0.753135, R_squared:0.999404

2024-03-21 05:13:54,404 Epoch 150/300, Train Loss: 0.025326, Val Loss: 0.031993  
	Train = MSE:0.025325 , RMSE:0.159140 , MAE:0.119784 , MAPD:0.627448, R_squared:0.999562  
	Validation = MSE:0.032207 , RMSE:0.179464 , MAE:0.136874 , MAPD:0.723864, R_squared:0.999420

2024-03-21 05:13:57,226 Epoch 151/300, Train Loss: 0.036575, Val Loss: 0.031855  
	Train = MSE:0.036580 , RMSE:0.191258 , MAE:0.148062 , MAPD:0.760880, R_squared:0.999367  
	Validation = MSE:0.036749 , RMSE:0.191701 , MAE:0.142886 , MAPD:0.798872, R_squared:0.999339

2024-03-21 05:14:03,568 Epoch 152/300, Train Loss: 0.039026, Val Loss: 0.026878  
	Train = MSE:0.039031 , RMSE:0.197562 , MAE:0.154737 , MAPD:0.808676, R_squared:0.999324  
	Validation = MSE:0.029948 , RMSE:0.173056 , MAE:0.123179 , MAPD:0.649149, R_squared:0.999461

2024-03-21 05:14:06,239 Epoch 153/300, Train Loss: 0.040827, Val Loss: 0.024653  
	Train = MSE:0.040834 , RMSE:0.202074 , MAE:0.153320 , MAPD:0.795025, R_squared:0.999293  
	Validation = MSE:0.027565 , RMSE:0.166027 , MAE:0.116229 , MAPD:0.634451, R_squared:0.999504

2024-03-21 05:14:08,005 Epoch 154/300, Train Loss: 0.028349, Val Loss: 0.042331  
	Train = MSE:0.028335 , RMSE:0.168329 , MAE:0.127443 , MAPD:0.663824, R_squared:0.999510  
	Validation = MSE:0.048129 , RMSE:0.219383 , MAE:0.173385 , MAPD:0.959087, R_squared:0.999134

2024-03-21 05:14:09,887 Epoch 155/300, Train Loss: 0.066934, Val Loss: 0.035331  
	Train = MSE:0.066944 , RMSE:0.258735 , MAE:0.206625 , MAPD:1.053979, R_squared:0.998841  
	Validation = MSE:0.037477 , RMSE:0.193590 , MAE:0.153665 , MAPD:0.912096, R_squared:0.999326

2024-03-21 05:14:11,789 Epoch 156/300, Train Loss: 0.068114, Val Loss: 0.109394  
	Train = MSE:0.068086 , RMSE:0.260934 , MAE:0.205587 , MAPD:1.059473, R_squared:0.998821  
	Validation = MSE:0.099835 , RMSE:0.315967 , MAE:0.249537 , MAPD:1.164202, R_squared:0.998204

2024-03-21 05:14:13,713 Epoch 157/300, Train Loss: 0.076540, Val Loss: 0.088223  
	Train = MSE:0.076558 , RMSE:0.276692 , MAE:0.222867 , MAPD:1.146723, R_squared:0.998675  
	Validation = MSE:0.083676 , RMSE:0.289268 , MAE:0.252343 , MAPD:1.365946, R_squared:0.998494

2024-03-21 05:14:15,842 Epoch 158/300, Train Loss: 0.098117, Val Loss: 0.024480  
	Train = MSE:0.098135 , RMSE:0.313265 , MAE:0.258221 , MAPD:1.313565, R_squared:0.998301  
	Validation = MSE:0.026733 , RMSE:0.163503 , MAE:0.116006 , MAPD:0.649444, R_squared:0.999519

2024-03-21 05:14:18,582 Epoch 159/300, Train Loss: 0.054224, Val Loss: 0.037056  
	Train = MSE:0.054232 , RMSE:0.232877 , MAE:0.181101 , MAPD:0.927942, R_squared:0.999061  
	Validation = MSE:0.041920 , RMSE:0.204743 , MAE:0.160401 , MAPD:0.898229, R_squared:0.999246

2024-03-21 05:14:20,950 Epoch 160/300, Train Loss: 0.035429, Val Loss: 0.037319  
	Train = MSE:0.035428 , RMSE:0.188224 , MAE:0.145633 , MAPD:0.753561, R_squared:0.999387  
	Validation = MSE:0.036791 , RMSE:0.191809 , MAE:0.152952 , MAPD:0.801941, R_squared:0.999338

2024-03-21 05:14:22,573 Epoch 161/300, Train Loss: 0.032057, Val Loss: 0.026812  
	Train = MSE:0.032060 , RMSE:0.179052 , MAE:0.138446 , MAPD:0.715558, R_squared:0.999445  
	Validation = MSE:0.030828 , RMSE:0.175578 , MAE:0.125103 , MAPD:0.676414, R_squared:0.999445

