2024-03-21 07:22:52,134 train batches in dataset: 800
2024-03-21 07:22:52,135 val batches in dataset: 100
2024-03-21 07:22:52,135 test batches in dataset: 100
2024-03-21 07:22:52,149 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:22:52,153 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:22:52,157 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:22:52,160 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:22:52,163 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:22:52,168 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:22:52,172 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:22:52,172 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:22:52,173 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:22:52,173 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:22:52,173 Number of trainable parameters: 51425
2024-03-21 07:22:52,173 Number of non-trainable parameters: 0
2024-03-21 07:23:54,180 Epoch 1/300, Train Loss: 412.246231, Val Loss: 324.766703  
	Validation = MSE:0.082975 , RMSE:0.288054 , MAE:0.200063 , MAPD:1.123262, R_squared:0.998507

2024-03-21 08:11:27,674 Epoch 80/300, Train Loss: 0.076902, Val Loss: 0.082263  
	Train = MSE:0.076918 , RMSE:0.277341 , MAE:0.197110 , MAPD:1.080746, R_squared:0.998669  
	Validation = MSE:0.082263 , RMSE:0.286816 , MAE:0.202677 , MAPD:1.150829, R_squared:0.998520

2024-03-21 08:11:46,378 Epoch 81/300, Train Loss: 0.075438, Val Loss: 0.086057  
	Train = MSE:0.075434 , RMSE:0.274652 , MAE:0.194046 , MAPD:1.063760, R_squared:0.998694  
	Validation = MSE:0.086057 , RMSE:0.293355 , MAE:0.204633 , MAPD:1.149044, R_squared:0.998451

2024-03-21 08:12:04,973 Epoch 82/300, Train Loss: 0.074965, Val Loss: 0.080949  
	Train = MSE:0.074983 , RMSE:0.273829 , MAE:0.194441 , MAPD:1.067997, R_squared:0.998702  
	Validation = MSE:0.080949 , RMSE:0.284516 , MAE:0.198577 , MAPD:1.115541, R_squared:0.998543

2024-03-21 08:12:23,433 Epoch 83/300, Train Loss: 0.074524, Val Loss: 0.088372  
	Train = MSE:0.074536 , RMSE:0.273013 , MAE:0.194458 , MAPD:1.065936, R_squared:0.998710  
	Validation = MSE:0.088372 , RMSE:0.297274 , MAE:0.217787 , MAPD:1.262812, R_squared:0.998410

2024-03-21 08:12:40,409 Epoch 84/300, Train Loss: 0.073019, Val Loss: 0.094902  
	Train = MSE:0.073033 , RMSE:0.270246 , MAE:0.190744 , MAPD:1.045090, R_squared:0.998736  
	Validation = MSE:0.094902 , RMSE:0.308062 , MAE:0.221699 , MAPD:1.247198, R_squared:0.998292

2024-03-21 08:12:58,222 Epoch 85/300, Train Loss: 0.073163, Val Loss: 0.078250  
	Train = MSE:0.073159 , RMSE:0.270480 , MAE:0.191980 , MAPD:1.048313, R_squared:0.998734  
	Validation = MSE:0.078250 , RMSE:0.279732 , MAE:0.195957 , MAPD:1.107175, R_squared:0.998592

2024-03-21 08:13:16,680 Epoch 86/300, Train Loss: 0.071882, Val Loss: 0.081089  
	Train = MSE:0.071902 , RMSE:0.268145 , MAE:0.189335 , MAPD:1.035673, R_squared:0.998755  
	Validation = MSE:0.081089 , RMSE:0.284761 , MAE:0.204036 , MAPD:1.164375, R_squared:0.998541

2024-03-21 08:13:33,439 Epoch 87/300, Train Loss: 0.072809, Val Loss: 0.076847  
	Train = MSE:0.072828 , RMSE:0.269867 , MAE:0.192374 , MAPD:1.055668, R_squared:0.998739  
	Validation = MSE:0.076847 , RMSE:0.277213 , MAE:0.192913 , MAPD:1.095989, R_squared:0.998617

2024-03-21 08:13:50,969 Epoch 88/300, Train Loss: 0.071616, Val Loss: 0.076244  
	Train = MSE:0.071627 , RMSE:0.267633 , MAE:0.189819 , MAPD:1.044642, R_squared:0.998760  
	Validation = MSE:0.076244 , RMSE:0.276123 , MAE:0.193086 , MAPD:1.096661, R_squared:0.998628

2024-03-21 08:14:08,146 Epoch 89/300, Train Loss: 0.070865, Val Loss: 0.074920  
	Train = MSE:0.070884 , RMSE:0.266240 , MAE:0.188966 , MAPD:1.034387, R_squared:0.998773  
	Validation = MSE:0.074920 , RMSE:0.273716 , MAE:0.190475 , MAPD:1.077565, R_squared:0.998652

2024-03-21 08:14:25,183 Epoch 90/300, Train Loss: 0.070719, Val Loss: 0.075503  
	Train = MSE:0.070737 , RMSE:0.265963 , MAE:0.188347 , MAPD:1.030435, R_squared:0.998776  
	Validation = MSE:0.075503 , RMSE:0.274778 , MAE:0.189325 , MAPD:1.058956, R_squared:0.998641

2024-03-21 08:14:41,980 Epoch 91/300, Train Loss: 0.069985, Val Loss: 0.076844  
	Train = MSE:0.070006 , RMSE:0.264587 , MAE:0.188050 , MAPD:1.028320, R_squared:0.998788  
	Validation = MSE:0.076844 , RMSE:0.277208 , MAE:0.196575 , MAPD:1.120546, R_squared:0.998617

2024-03-21 08:14:58,842 Epoch 92/300, Train Loss: 0.069282, Val Loss: 0.081678  
	Train = MSE:0.069302 , RMSE:0.263253 , MAE:0.186859 , MAPD:1.021552, R_squared:0.998800  
	Validation = MSE:0.081678 , RMSE:0.285793 , MAE:0.200808 , MAPD:1.134219, R_squared:0.998530

2024-03-21 08:15:14,219 Epoch 93/300, Train Loss: 0.067842, Val Loss: 0.076208  
	Train = MSE:0.067855 , RMSE:0.260489 , MAE:0.182958 , MAPD:0.999428, R_squared:0.998825  
	Validation = MSE:0.076208 , RMSE:0.276057 , MAE:0.196876 , MAPD:1.122689, R_squared:0.998629

2024-03-21 08:15:28,940 Epoch 94/300, Train Loss: 0.068599, Val Loss: 0.076322  
	Train = MSE:0.068610 , RMSE:0.261935 , MAE:0.184729 , MAPD:1.011841, R_squared:0.998812  
	Validation = MSE:0.076322 , RMSE:0.276265 , MAE:0.191194 , MAPD:1.070672, R_squared:0.998627

2024-03-21 08:15:43,659 Epoch 95/300, Train Loss: 0.066763, Val Loss: 0.071002  
	Train = MSE:0.066760 , RMSE:0.258379 , MAE:0.181135 , MAPD:0.993460, R_squared:0.998844  
	Validation = MSE:0.071002 , RMSE:0.266462 , MAE:0.181683 , MAPD:1.018442, R_squared:0.998722

2024-03-21 08:15:57,676 Epoch 96/300, Train Loss: 0.066873, Val Loss: 0.078120  
	Train = MSE:0.066878 , RMSE:0.258609 , MAE:0.183210 , MAPD:0.998946, R_squared:0.998842  
	Validation = MSE:0.078120 , RMSE:0.279500 , MAE:0.194763 , MAPD:1.085714, R_squared:0.998594

2024-03-21 08:16:13,918 Epoch 97/300, Train Loss: 0.065907, Val Loss: 0.073226  
	Train = MSE:0.065924 , RMSE:0.256757 , MAE:0.180860 , MAPD:0.991010, R_squared:0.998859  
	Validation = MSE:0.073226 , RMSE:0.270602 , MAE:0.185183 , MAPD:1.031040, R_squared:0.998682

2024-03-21 08:16:28,116 Epoch 98/300, Train Loss: 0.064871, Val Loss: 0.069817  
	Train = MSE:0.064881 , RMSE:0.254717 , MAE:0.178403 , MAPD:0.974464, R_squared:0.998877  
	Validation = MSE:0.069817 , RMSE:0.264228 , MAE:0.182330 , MAPD:1.019634, R_squared:0.998744

2024-03-21 08:16:42,386 Epoch 99/300, Train Loss: 0.063958, Val Loss: 0.076154  
	Train = MSE:0.063975 , RMSE:0.252933 , MAE:0.178367 , MAPD:0.975463, R_squared:0.998893  
	Validation = MSE:0.076154 , RMSE:0.275960 , MAE:0.201643 , MAPD:1.159209, R_squared:0.998630

2024-03-21 08:16:56,399 Epoch 100/300, Train Loss: 0.064385, Val Loss: 0.072773  
	Train = MSE:0.064404 , RMSE:0.253780 , MAE:0.179496 , MAPD:0.983332, R_squared:0.998885  
	Validation = MSE:0.072773 , RMSE:0.269764 , MAE:0.193423 , MAPD:1.105684, R_squared:0.998691

2024-03-21 08:17:10,283 Epoch 101/300, Train Loss: 0.063090, Val Loss: 0.067943  
	Train = MSE:0.063091 , RMSE:0.251180 , MAE:0.177752 , MAPD:0.972580, R_squared:0.998908  
	Validation = MSE:0.067943 , RMSE:0.260658 , MAE:0.180058 , MAPD:1.012127, R_squared:0.998777

2024-03-21 08:17:25,435 Epoch 102/300, Train Loss: 0.063858, Val Loss: 0.071499  
	Train = MSE:0.063859 , RMSE:0.252704 , MAE:0.178474 , MAPD:0.975860, R_squared:0.998895  
	Validation = MSE:0.071499 , RMSE:0.267392 , MAE:0.183324 , MAPD:1.027525, R_squared:0.998713

2024-03-21 08:17:39,740 Epoch 103/300, Train Loss: 0.062581, Val Loss: 0.068844  
	Train = MSE:0.062590 , RMSE:0.250181 , MAE:0.176788 , MAPD:0.964699, R_squared:0.998917  
	Validation = MSE:0.068844 , RMSE:0.262381 , MAE:0.179871 , MAPD:0.998067, R_squared:0.998761

2024-03-21 08:17:54,560 Epoch 104/300, Train Loss: 0.061778, Val Loss: 0.066326  
	Train = MSE:0.061783 , RMSE:0.248561 , MAE:0.174758 , MAPD:0.950964, R_squared:0.998931  
	Validation = MSE:0.066326 , RMSE:0.257539 , MAE:0.174745 , MAPD:0.977380, R_squared:0.998807

2024-03-21 08:18:09,051 Epoch 105/300, Train Loss: 0.061988, Val Loss: 0.067031  
	Train = MSE:0.061998 , RMSE:0.248994 , MAE:0.175893 , MAPD:0.958374, R_squared:0.998927  
	Validation = MSE:0.067031 , RMSE:0.258903 , MAE:0.176328 , MAPD:0.979508, R_squared:0.998794

2024-03-21 08:18:23,547 Epoch 106/300, Train Loss: 0.061275, Val Loss: 0.066595  
	Train = MSE:0.061294 , RMSE:0.247576 , MAE:0.174542 , MAPD:0.952359, R_squared:0.998939  
	Validation = MSE:0.066595 , RMSE:0.258060 , MAE:0.175537 , MAPD:0.981961, R_squared:0.998802

2024-03-21 08:18:37,523 Epoch 107/300, Train Loss: 0.061285, Val Loss: 0.064320  
	Train = MSE:0.061299 , RMSE:0.247587 , MAE:0.175025 , MAPD:0.956658, R_squared:0.998939  
	Validation = MSE:0.064320 , RMSE:0.253615 , MAE:0.174760 , MAPD:0.982828, R_squared:0.998843

2024-03-21 08:18:51,504 Epoch 108/300, Train Loss: 0.060422, Val Loss: 0.066281  
	Train = MSE:0.060434 , RMSE:0.245833 , MAE:0.173212 , MAPD:0.946454, R_squared:0.998954  
	Validation = MSE:0.066281 , RMSE:0.257451 , MAE:0.181799 , MAPD:1.012792, R_squared:0.998807

2024-03-21 08:19:07,742 Epoch 109/300, Train Loss: 0.059780, Val Loss: 0.064988  
	Train = MSE:0.059769 , RMSE:0.244477 , MAE:0.172841 , MAPD:0.944066, R_squared:0.998965  
	Validation = MSE:0.064988 , RMSE:0.254927 , MAE:0.178248 , MAPD:0.993165, R_squared:0.998831

2024-03-21 08:19:22,973 Epoch 110/300, Train Loss: 0.059153, Val Loss: 0.076186  
	Train = MSE:0.059134 , RMSE:0.243174 , MAE:0.171906 , MAPD:0.938806, R_squared:0.998976  
	Validation = MSE:0.076186 , RMSE:0.276019 , MAE:0.194790 , MAPD:1.093016, R_squared:0.998629

2024-03-21 08:19:37,303 Epoch 111/300, Train Loss: 0.058452, Val Loss: 0.069001  
	Train = MSE:0.058457 , RMSE:0.241779 , MAE:0.170538 , MAPD:0.932819, R_squared:0.998988  
	Validation = MSE:0.069001 , RMSE:0.262680 , MAE:0.180090 , MAPD:1.010112, R_squared:0.998758

2024-03-21 08:19:53,082 Epoch 112/300, Train Loss: 0.058953, Val Loss: 0.064784  
	Train = MSE:0.058958 , RMSE:0.242814 , MAE:0.171056 , MAPD:0.933736, R_squared:0.998979  
	Validation = MSE:0.064784 , RMSE:0.254527 , MAE:0.172289 , MAPD:0.964086, R_squared:0.998834

2024-03-21 08:20:07,764 Epoch 113/300, Train Loss: 0.058099, Val Loss: 0.065867  
	Train = MSE:0.058107 , RMSE:0.241054 , MAE:0.170687 , MAPD:0.931304, R_squared:0.998994  
	Validation = MSE:0.065867 , RMSE:0.256646 , MAE:0.174441 , MAPD:0.965636, R_squared:0.998815

2024-03-21 08:20:22,502 Epoch 114/300, Train Loss: 0.057945, Val Loss: 0.061056  
	Train = MSE:0.057958 , RMSE:0.240744 , MAE:0.169157 , MAPD:0.923407, R_squared:0.998997  
	Validation = MSE:0.061056 , RMSE:0.247094 , MAE:0.168872 , MAPD:0.946317, R_squared:0.998901

2024-03-21 08:20:37,061 Epoch 115/300, Train Loss: 0.057060, Val Loss: 0.060896  
	Train = MSE:0.057070 , RMSE:0.238894 , MAE:0.168583 , MAPD:0.916906, R_squared:0.999012  
	Validation = MSE:0.060896 , RMSE:0.246771 , MAE:0.171060 , MAPD:0.962023, R_squared:0.998904

2024-03-21 08:20:52,512 Epoch 116/300, Train Loss: 0.057051, Val Loss: 0.062575  
	Train = MSE:0.057064 , RMSE:0.238882 , MAE:0.168803 , MAPD:0.918180, R_squared:0.999012  
	Validation = MSE:0.062575 , RMSE:0.250150 , MAE:0.177785 , MAPD:1.008310, R_squared:0.998874

2024-03-21 08:21:05,064 Epoch 117/300, Train Loss: 0.056481, Val Loss: 0.061747  
	Train = MSE:0.056499 , RMSE:0.237694 , MAE:0.168163 , MAPD:0.917455, R_squared:0.999022  
	Validation = MSE:0.061747 , RMSE:0.248490 , MAE:0.168367 , MAPD:0.942734, R_squared:0.998889

2024-03-21 08:21:18,346 Epoch 118/300, Train Loss: 0.056236, Val Loss: 0.063703  
	Train = MSE:0.056249 , RMSE:0.237169 , MAE:0.167799 , MAPD:0.913685, R_squared:0.999026  
	Validation = MSE:0.063703 , RMSE:0.252394 , MAE:0.172333 , MAPD:0.952839, R_squared:0.998854

2024-03-21 08:21:30,935 Epoch 119/300, Train Loss: 0.055827, Val Loss: 0.061783  
	Train = MSE:0.055839 , RMSE:0.236303 , MAE:0.166306 , MAPD:0.905843, R_squared:0.999033  
	Validation = MSE:0.061783 , RMSE:0.248562 , MAE:0.177068 , MAPD:1.004867, R_squared:0.998888

2024-03-21 08:21:43,700 Epoch 120/300, Train Loss: 0.055010, Val Loss: 0.060076  
	Train = MSE:0.055027 , RMSE:0.234577 , MAE:0.165246 , MAPD:0.898967, R_squared:0.999047  
	Validation = MSE:0.060076 , RMSE:0.245103 , MAE:0.170742 , MAPD:0.960604, R_squared:0.998919

2024-03-21 08:21:57,106 Epoch 121/300, Train Loss: 0.055108, Val Loss: 0.059454  
	Train = MSE:0.055083 , RMSE:0.234697 , MAE:0.166123 , MAPD:0.903166, R_squared:0.999047  
	Validation = MSE:0.059454 , RMSE:0.243832 , MAE:0.164973 , MAPD:0.921088, R_squared:0.998930

2024-03-21 08:22:12,149 Epoch 122/300, Train Loss: 0.054345, Val Loss: 0.061221  
	Train = MSE:0.054353 , RMSE:0.233138 , MAE:0.164447 , MAPD:0.895424, R_squared:0.999059  
	Validation = MSE:0.061221 , RMSE:0.247428 , MAE:0.167781 , MAPD:0.932110, R_squared:0.998898

2024-03-21 08:22:24,709 Epoch 123/300, Train Loss: 0.054540, Val Loss: 0.057664  
	Train = MSE:0.054536 , RMSE:0.233529 , MAE:0.164024 , MAPD:0.891497, R_squared:0.999056  
	Validation = MSE:0.057664 , RMSE:0.240133 , MAE:0.164864 , MAPD:0.921833, R_squared:0.998962

2024-03-21 08:22:37,733 Epoch 124/300, Train Loss: 0.053596, Val Loss: 0.057918  
	Train = MSE:0.053599 , RMSE:0.231515 , MAE:0.163804 , MAPD:0.888789, R_squared:0.999072  
	Validation = MSE:0.057918 , RMSE:0.240662 , MAE:0.163590 , MAPD:0.915025, R_squared:0.998958

2024-03-21 08:22:50,261 Epoch 125/300, Train Loss: 0.054009, Val Loss: 0.061137  
	Train = MSE:0.054022 , RMSE:0.232427 , MAE:0.164565 , MAPD:0.895594, R_squared:0.999065  
	Validation = MSE:0.061137 , RMSE:0.247258 , MAE:0.169871 , MAPD:0.956241, R_squared:0.998900

2024-03-21 08:23:03,556 Epoch 126/300, Train Loss: 0.053604, Val Loss: 0.058892  
	Train = MSE:0.053611 , RMSE:0.231541 , MAE:0.163625 , MAPD:0.888088, R_squared:0.999072  
	Validation = MSE:0.058892 , RMSE:0.242677 , MAE:0.164586 , MAPD:0.920670, R_squared:0.998940

2024-03-21 08:23:16,649 Epoch 127/300, Train Loss: 0.054237, Val Loss: 0.058337  
	Train = MSE:0.054242 , RMSE:0.232900 , MAE:0.165648 , MAPD:0.901667, R_squared:0.999061  
	Validation = MSE:0.058337 , RMSE:0.241529 , MAE:0.164058 , MAPD:0.915162, R_squared:0.998950

2024-03-21 08:23:29,303 Epoch 128/300, Train Loss: 0.053117, Val Loss: 0.059484  
	Train = MSE:0.053130 , RMSE:0.230499 , MAE:0.162033 , MAPD:0.880897, R_squared:0.999080  
	Validation = MSE:0.059484 , RMSE:0.243894 , MAE:0.165992 , MAPD:0.911999, R_squared:0.998930

2024-03-21 08:23:42,265 Epoch 129/300, Train Loss: 0.052112, Val Loss: 0.056259  
	Train = MSE:0.052114 , RMSE:0.228284 , MAE:0.160941 , MAPD:0.876169, R_squared:0.999098  
	Validation = MSE:0.056259 , RMSE:0.237190 , MAE:0.163560 , MAPD:0.910107, R_squared:0.998988

2024-03-21 08:23:55,368 Epoch 130/300, Train Loss: 0.052358, Val Loss: 0.057429  
	Train = MSE:0.052371 , RMSE:0.228846 , MAE:0.161604 , MAPD:0.877916, R_squared:0.999093  
	Validation = MSE:0.057429 , RMSE:0.239643 , MAE:0.165659 , MAPD:0.912137, R_squared:0.998967

2024-03-21 08:24:07,900 Epoch 131/300, Train Loss: 0.051575, Val Loss: 0.063765  
	Train = MSE:0.051578 , RMSE:0.227108 , MAE:0.159537 , MAPD:0.868028, R_squared:0.999107  
	Validation = MSE:0.063765 , RMSE:0.252518 , MAE:0.188937 , MAPD:1.056836, R_squared:0.998853

2024-03-21 08:24:21,835 Epoch 132/300, Train Loss: 0.051809, Val Loss: 0.055256  
	Train = MSE:0.051808 , RMSE:0.227615 , MAE:0.161546 , MAPD:0.876413, R_squared:0.999103  
	Validation = MSE:0.055256 , RMSE:0.235065 , MAE:0.159583 , MAPD:0.890650, R_squared:0.999006

2024-03-21 08:24:36,124 Epoch 133/300, Train Loss: 0.050706, Val Loss: 0.058814  
	Train = MSE:0.050715 , RMSE:0.225201 , MAE:0.158768 , MAPD:0.861712, R_squared:0.999122  
	Validation = MSE:0.058814 , RMSE:0.242516 , MAE:0.166143 , MAPD:0.928918, R_squared:0.998942

2024-03-21 08:24:52,691 Epoch 134/300, Train Loss: 0.050658, Val Loss: 0.064226  
	Train = MSE:0.050670 , RMSE:0.225100 , MAE:0.158876 , MAPD:0.861641, R_squared:0.999123  
	Validation = MSE:0.064226 , RMSE:0.253428 , MAE:0.177322 , MAPD:0.990154, R_squared:0.998844

2024-03-21 08:25:05,819 Epoch 135/300, Train Loss: 0.051390, Val Loss: 0.055298  
	Train = MSE:0.051385 , RMSE:0.226682 , MAE:0.160082 , MAPD:0.870042, R_squared:0.999111  
	Validation = MSE:0.055298 , RMSE:0.235156 , MAE:0.158839 , MAPD:0.886262, R_squared:0.999005

2024-03-21 08:25:18,388 Epoch 136/300, Train Loss: 0.050155, Val Loss: 0.055445  
	Train = MSE:0.050158 , RMSE:0.223961 , MAE:0.158154 , MAPD:0.857367, R_squared:0.999132  
	Validation = MSE:0.055445 , RMSE:0.235468 , MAE:0.158984 , MAPD:0.884736, R_squared:0.999002

2024-03-21 08:25:31,006 Epoch 137/300, Train Loss: 0.051101, Val Loss: 0.053626  
	Train = MSE:0.051113 , RMSE:0.226081 , MAE:0.159686 , MAPD:0.866405, R_squared:0.999115  
	Validation = MSE:0.053626 , RMSE:0.231574 , MAE:0.159066 , MAPD:0.891921, R_squared:0.999035

2024-03-21 08:25:44,358 Epoch 138/300, Train Loss: 0.049799, Val Loss: 0.054226  
	Train = MSE:0.049811 , RMSE:0.223184 , MAE:0.157730 , MAPD:0.856517, R_squared:0.999138  
	Validation = MSE:0.054226 , RMSE:0.232864 , MAE:0.162050 , MAPD:0.905188, R_squared:0.999024

2024-03-21 08:25:57,216 Epoch 139/300, Train Loss: 0.049478, Val Loss: 0.056009  
	Train = MSE:0.049492 , RMSE:0.222468 , MAE:0.157137 , MAPD:0.853518, R_squared:0.999143  
	Validation = MSE:0.056009 , RMSE:0.236663 , MAE:0.161081 , MAPD:0.897885, R_squared:0.998992

2024-03-21 08:26:09,894 Epoch 140/300, Train Loss: 0.049301, Val Loss: 0.053916  
	Train = MSE:0.049310 , RMSE:0.222058 , MAE:0.157641 , MAPD:0.857473, R_squared:0.999146  
	Validation = MSE:0.053916 , RMSE:0.232199 , MAE:0.156859 , MAPD:0.875001, R_squared:0.999030

2024-03-21 08:26:22,558 Epoch 141/300, Train Loss: 0.048834, Val Loss: 0.056844  
	Train = MSE:0.048846 , RMSE:0.221011 , MAE:0.156372 , MAPD:0.847708, R_squared:0.999154  
	Validation = MSE:0.056844 , RMSE:0.238419 , MAE:0.163546 , MAPD:0.910994, R_squared:0.998977

2024-03-21 08:26:37,349 Epoch 142/300, Train Loss: 0.048738, Val Loss: 0.054653  
	Train = MSE:0.048748 , RMSE:0.220788 , MAE:0.157471 , MAPD:0.854948, R_squared:0.999156  
	Validation = MSE:0.054653 , RMSE:0.233779 , MAE:0.158998 , MAPD:0.888734, R_squared:0.999017

2024-03-21 08:26:49,957 Epoch 143/300, Train Loss: 0.048076, Val Loss: 0.051695  
	Train = MSE:0.048066 , RMSE:0.219240 , MAE:0.154515 , MAPD:0.838313, R_squared:0.999168  
	Validation = MSE:0.051695 , RMSE:0.227365 , MAE:0.155523 , MAPD:0.864872, R_squared:0.999070

2024-03-21 08:27:02,662 Epoch 144/300, Train Loss: 0.048380, Val Loss: 0.052539  
	Train = MSE:0.048379 , RMSE:0.219952 , MAE:0.155612 , MAPD:0.842688, R_squared:0.999163  
	Validation = MSE:0.052539 , RMSE:0.229214 , MAE:0.154538 , MAPD:0.859571, R_squared:0.999055

2024-03-21 08:27:16,494 Epoch 145/300, Train Loss: 0.048733, Val Loss: 0.055314  
	Train = MSE:0.048748 , RMSE:0.220790 , MAE:0.156807 , MAPD:0.849203, R_squared:0.999156  
	Validation = MSE:0.055314 , RMSE:0.235190 , MAE:0.171879 , MAPD:0.960934, R_squared:0.999005

2024-03-21 08:27:30,023 Epoch 146/300, Train Loss: 0.047864, Val Loss: 0.054538  
	Train = MSE:0.047864 , RMSE:0.218779 , MAE:0.154928 , MAPD:0.839853, R_squared:0.999171  
	Validation = MSE:0.054538 , RMSE:0.233533 , MAE:0.158813 , MAPD:0.870088, R_squared:0.999019

2024-03-21 08:27:43,268 Epoch 147/300, Train Loss: 0.047530, Val Loss: 0.056141  
	Train = MSE:0.047527 , RMSE:0.218006 , MAE:0.154544 , MAPD:0.840556, R_squared:0.999177  
	Validation = MSE:0.056141 , RMSE:0.236941 , MAE:0.163071 , MAPD:0.912560, R_squared:0.998990

2024-03-21 08:27:55,971 Epoch 148/300, Train Loss: 0.047668, Val Loss: 0.050834  
	Train = MSE:0.047631 , RMSE:0.218246 , MAE:0.153606 , MAPD:0.830941, R_squared:0.999175  
	Validation = MSE:0.050834 , RMSE:0.225464 , MAE:0.156995 , MAPD:0.869249, R_squared:0.999085

2024-03-21 08:28:08,641 Epoch 149/300, Train Loss: 0.047062, Val Loss: 0.051586  
	Train = MSE:0.047074 , RMSE:0.216967 , MAE:0.153859 , MAPD:0.834046, R_squared:0.999185  
	Validation = MSE:0.051586 , RMSE:0.227126 , MAE:0.154399 , MAPD:0.859798, R_squared:0.999072

2024-03-21 08:28:22,619 Epoch 150/300, Train Loss: 0.046717, Val Loss: 0.051290  
	Train = MSE:0.046730 , RMSE:0.216171 , MAE:0.153800 , MAPD:0.832882, R_squared:0.999191  
	Validation = MSE:0.051290 , RMSE:0.226472 , MAE:0.155986 , MAPD:0.865073, R_squared:0.999077

2024-03-21 08:28:35,293 Epoch 151/300, Train Loss: 0.046073, Val Loss: 0.051622  
	Train = MSE:0.046071 , RMSE:0.214643 , MAE:0.151285 , MAPD:0.819580, R_squared:0.999202  
	Validation = MSE:0.051622 , RMSE:0.227205 , MAE:0.155473 , MAPD:0.869850, R_squared:0.999071

2024-03-21 08:28:49,129 Epoch 152/300, Train Loss: 0.045630, Val Loss: 0.052425  
	Train = MSE:0.045638 , RMSE:0.213631 , MAE:0.152122 , MAPD:0.824227, R_squared:0.999210  
	Validation = MSE:0.052425 , RMSE:0.228964 , MAE:0.155221 , MAPD:0.849900, R_squared:0.999057

2024-03-21 08:29:01,986 Epoch 153/300, Train Loss: 0.046080, Val Loss: 0.049353  
	Train = MSE:0.046091 , RMSE:0.214689 , MAE:0.151216 , MAPD:0.818428, R_squared:0.999202  
	Validation = MSE:0.049353 , RMSE:0.222155 , MAE:0.151424 , MAPD:0.842899, R_squared:0.999112

2024-03-21 08:29:16,106 Epoch 154/300, Train Loss: 0.045863, Val Loss: 0.058286  
	Train = MSE:0.045871 , RMSE:0.214174 , MAE:0.151518 , MAPD:0.819058, R_squared:0.999206  
	Validation = MSE:0.058286 , RMSE:0.241424 , MAE:0.183075 , MAPD:1.019637, R_squared:0.998951

2024-03-21 08:29:29,426 Epoch 155/300, Train Loss: 0.045132, Val Loss: 0.049188  
	Train = MSE:0.045140 , RMSE:0.212463 , MAE:0.151389 , MAPD:0.821635, R_squared:0.999219  
	Validation = MSE:0.049188 , RMSE:0.221783 , MAE:0.154222 , MAPD:0.859960, R_squared:0.999115

2024-03-21 08:29:42,074 Epoch 156/300, Train Loss: 0.045175, Val Loss: 0.049572  
	Train = MSE:0.045115 , RMSE:0.212403 , MAE:0.150484 , MAPD:0.811965, R_squared:0.999219  
	Validation = MSE:0.049572 , RMSE:0.222649 , MAE:0.157629 , MAPD:0.870042, R_squared:0.999108

2024-03-21 08:29:56,333 Epoch 157/300, Train Loss: 0.045734, Val Loss: 0.050969  
	Train = MSE:0.045737 , RMSE:0.213863 , MAE:0.152408 , MAPD:0.823415, R_squared:0.999208  
	Validation = MSE:0.050969 , RMSE:0.225762 , MAE:0.163460 , MAPD:0.929680, R_squared:0.999083

2024-03-21 08:30:09,021 Epoch 158/300, Train Loss: 0.044499, Val Loss: 0.047722  
	Train = MSE:0.044506 , RMSE:0.210965 , MAE:0.149118 , MAPD:0.808167, R_squared:0.999230  
	Validation = MSE:0.047722 , RMSE:0.218454 , MAE:0.149872 , MAPD:0.831008, R_squared:0.999141

2024-03-21 08:30:23,211 Epoch 159/300, Train Loss: 0.044819, Val Loss: 0.048360  
	Train = MSE:0.044829 , RMSE:0.211730 , MAE:0.149711 , MAPD:0.808288, R_squared:0.999224  
	Validation = MSE:0.048360 , RMSE:0.219910 , MAE:0.151441 , MAPD:0.844009, R_squared:0.999130

2024-03-21 08:30:35,885 Epoch 160/300, Train Loss: 0.044241, Val Loss: 0.052402  
	Train = MSE:0.044252 , RMSE:0.210362 , MAE:0.150479 , MAPD:0.814643, R_squared:0.999234  
	Validation = MSE:0.052402 , RMSE:0.228914 , MAE:0.157751 , MAPD:0.884577, R_squared:0.999057

2024-03-21 08:30:48,826 Epoch 161/300, Train Loss: 0.043931, Val Loss: 0.048401  
	Train = MSE:0.043932 , RMSE:0.209599 , MAE:0.147942 , MAPD:0.798665, R_squared:0.999240  
	Validation = MSE:0.048401 , RMSE:0.220002 , MAE:0.149343 , MAPD:0.830781, R_squared:0.999129

