2024-03-21 05:47:41,627 train batches in dataset: 100
2024-03-21 05:47:41,627 val batches in dataset: 13
2024-03-21 05:47:41,627 test batches in dataset: 13
2024-03-21 05:47:41,639 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:47:41,642 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:47:41,649 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:47:41,651 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:47:41,654 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:47:41,659 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:47:41,663 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:47:41,664 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:47:41,664 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:47:41,664 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:47:41,665 Number of trainable parameters: 51425
2024-03-21 05:47:41,665 Number of non-trainable parameters: 0
2024-03-21 05:47:47,031 Epoch 1/300, Train Loss: 174.137474, Val Loss: 37.317650  
	Validation = MSE:0.029729 , RMSE:0.172422 , MAE:0.142314 , MAPD:0.824261, R_squared:0.999465

2024-03-21 05:54:13,665 Epoch 80/300, Train Loss: 0.030072, Val Loss: 0.020515  
	Train = MSE:0.030075 , RMSE:0.173422 , MAE:0.132725 , MAPD:0.703810, R_squared:0.999479  
	Validation = MSE:0.020742 , RMSE:0.144021 , MAE:0.108209 , MAPD:0.627503, R_squared:0.999627

2024-03-21 05:54:18,622 Epoch 81/300, Train Loss: 0.024151, Val Loss: 0.019612  
	Train = MSE:0.024156 , RMSE:0.155421 , MAE:0.117717 , MAPD:0.626845, R_squared:0.999582  
	Validation = MSE:0.020007 , RMSE:0.141445 , MAE:0.098502 , MAPD:0.550317, R_squared:0.999640

2024-03-21 05:54:24,676 Epoch 82/300, Train Loss: 0.022746, Val Loss: 0.038476  
	Train = MSE:0.022750 , RMSE:0.150830 , MAE:0.114574 , MAPD:0.604562, R_squared:0.999606  
	Validation = MSE:0.039214 , RMSE:0.198026 , MAE:0.153188 , MAPD:0.944158, R_squared:0.999294

2024-03-21 05:54:29,469 Epoch 83/300, Train Loss: 0.039321, Val Loss: 0.026849  
	Train = MSE:0.039323 , RMSE:0.198300 , MAE:0.151619 , MAPD:0.801090, R_squared:0.999319  
	Validation = MSE:0.026793 , RMSE:0.163685 , MAE:0.134883 , MAPD:0.747515, R_squared:0.999518

2024-03-21 05:54:34,392 Epoch 84/300, Train Loss: 0.024345, Val Loss: 0.037295  
	Train = MSE:0.024344 , RMSE:0.156026 , MAE:0.119792 , MAPD:0.637061, R_squared:0.999579  
	Validation = MSE:0.037870 , RMSE:0.194602 , MAE:0.147803 , MAPD:0.759526, R_squared:0.999319

2024-03-21 05:54:38,770 Epoch 85/300, Train Loss: 0.024300, Val Loss: 0.018076  
	Train = MSE:0.024294 , RMSE:0.155865 , MAE:0.119361 , MAPD:0.640739, R_squared:0.999579  
	Validation = MSE:0.018169 , RMSE:0.134791 , MAE:0.099567 , MAPD:0.558052, R_squared:0.999673

2024-03-21 05:54:43,847 Epoch 86/300, Train Loss: 0.023415, Val Loss: 0.022838  
	Train = MSE:0.023416 , RMSE:0.153023 , MAE:0.117176 , MAPD:0.622281, R_squared:0.999595  
	Validation = MSE:0.022927 , RMSE:0.151417 , MAE:0.121073 , MAPD:0.713898, R_squared:0.999587

2024-03-21 05:54:48,735 Epoch 87/300, Train Loss: 0.027792, Val Loss: 0.018557  
	Train = MSE:0.027798 , RMSE:0.166727 , MAE:0.128957 , MAPD:0.681506, R_squared:0.999519  
	Validation = MSE:0.018862 , RMSE:0.137341 , MAE:0.096639 , MAPD:0.524121, R_squared:0.999661

2024-03-21 05:54:53,156 Epoch 88/300, Train Loss: 0.023628, Val Loss: 0.022780  
	Train = MSE:0.023630 , RMSE:0.153719 , MAE:0.118631 , MAPD:0.630824, R_squared:0.999591  
	Validation = MSE:0.022761 , RMSE:0.150869 , MAE:0.120288 , MAPD:0.668613, R_squared:0.999590

2024-03-21 05:54:58,000 Epoch 89/300, Train Loss: 0.023907, Val Loss: 0.030536  
	Train = MSE:0.023907 , RMSE:0.154618 , MAE:0.117025 , MAPD:0.617687, R_squared:0.999586  
	Validation = MSE:0.030710 , RMSE:0.175242 , MAE:0.134550 , MAPD:0.719396, R_squared:0.999447

2024-03-21 05:55:02,508 Epoch 90/300, Train Loss: 0.022755, Val Loss: 0.025952  
	Train = MSE:0.022756 , RMSE:0.150850 , MAE:0.114578 , MAPD:0.609797, R_squared:0.999606  
	Validation = MSE:0.025997 , RMSE:0.161235 , MAE:0.134304 , MAPD:0.761431, R_squared:0.999532

2024-03-21 05:55:07,480 Epoch 91/300, Train Loss: 0.030036, Val Loss: 0.047291  
	Train = MSE:0.030040 , RMSE:0.173321 , MAE:0.133869 , MAPD:0.705821, R_squared:0.999480  
	Validation = MSE:0.047235 , RMSE:0.217337 , MAE:0.185699 , MAPD:1.150033, R_squared:0.999150

2024-03-21 05:55:15,600 Epoch 92/300, Train Loss: 0.027432, Val Loss: 0.017595  
	Train = MSE:0.027434 , RMSE:0.165632 , MAE:0.127412 , MAPD:0.674418, R_squared:0.999525  
	Validation = MSE:0.017930 , RMSE:0.133903 , MAE:0.095547 , MAPD:0.529118, R_squared:0.999677

2024-03-21 05:55:20,402 Epoch 93/300, Train Loss: 0.023346, Val Loss: 0.024909  
	Train = MSE:0.023344 , RMSE:0.152786 , MAE:0.117014 , MAPD:0.616668, R_squared:0.999596  
	Validation = MSE:0.024968 , RMSE:0.158012 , MAE:0.122665 , MAPD:0.756241, R_squared:0.999551

2024-03-21 05:55:24,863 Epoch 94/300, Train Loss: 0.020597, Val Loss: 0.022408  
	Train = MSE:0.020596 , RMSE:0.143511 , MAE:0.107760 , MAPD:0.566780, R_squared:0.999643  
	Validation = MSE:0.022799 , RMSE:0.150993 , MAE:0.110468 , MAPD:0.587787, R_squared:0.999590

2024-03-21 05:55:29,926 Epoch 95/300, Train Loss: 0.019237, Val Loss: 0.015746  
	Train = MSE:0.019238 , RMSE:0.138699 , MAE:0.104417 , MAPD:0.557370, R_squared:0.999667  
	Validation = MSE:0.016116 , RMSE:0.126950 , MAE:0.088105 , MAPD:0.492663, R_squared:0.999710

2024-03-21 05:55:35,862 Epoch 96/300, Train Loss: 0.024127, Val Loss: 0.022646  
	Train = MSE:0.024130 , RMSE:0.155339 , MAE:0.117624 , MAPD:0.626823, R_squared:0.999582  
	Validation = MSE:0.023120 , RMSE:0.152053 , MAE:0.110550 , MAPD:0.601360, R_squared:0.999584

2024-03-21 05:55:41,059 Epoch 97/300, Train Loss: 0.031776, Val Loss: 0.028427  
	Train = MSE:0.031781 , RMSE:0.178271 , MAE:0.138395 , MAPD:0.742238, R_squared:0.999450  
	Validation = MSE:0.028843 , RMSE:0.169831 , MAE:0.125644 , MAPD:0.772487, R_squared:0.999481

2024-03-21 05:55:45,948 Epoch 98/300, Train Loss: 0.020849, Val Loss: 0.079816  
	Train = MSE:0.020844 , RMSE:0.144376 , MAE:0.109588 , MAPD:0.577621, R_squared:0.999639  
	Validation = MSE:0.079379 , RMSE:0.281743 , MAE:0.255783 , MAPD:1.433466, R_squared:0.998572

2024-03-21 05:55:50,420 Epoch 99/300, Train Loss: 0.024023, Val Loss: 0.057544  
	Train = MSE:0.024020 , RMSE:0.154983 , MAE:0.118091 , MAPD:0.628564, R_squared:0.999584  
	Validation = MSE:0.057047 , RMSE:0.238846 , MAE:0.204759 , MAPD:1.095129, R_squared:0.998973

2024-03-21 05:55:56,110 Epoch 100/300, Train Loss: 0.019878, Val Loss: 0.017051  
	Train = MSE:0.019878 , RMSE:0.140989 , MAE:0.104808 , MAPD:0.552818, R_squared:0.999656  
	Validation = MSE:0.017351 , RMSE:0.131722 , MAE:0.097897 , MAPD:0.554623, R_squared:0.999688

2024-03-21 05:56:01,226 Epoch 101/300, Train Loss: 0.021412, Val Loss: 0.015932  
	Train = MSE:0.021416 , RMSE:0.146341 , MAE:0.111740 , MAPD:0.591421, R_squared:0.999629  
	Validation = MSE:0.016212 , RMSE:0.127326 , MAE:0.091937 , MAPD:0.505700, R_squared:0.999708

2024-03-21 05:56:08,410 Epoch 102/300, Train Loss: 0.021993, Val Loss: 0.032351  
	Train = MSE:0.021993 , RMSE:0.148301 , MAE:0.111834 , MAPD:0.589084, R_squared:0.999619  
	Validation = MSE:0.032797 , RMSE:0.181098 , MAE:0.140443 , MAPD:0.748925, R_squared:0.999410

2024-03-21 05:56:13,532 Epoch 103/300, Train Loss: 0.019502, Val Loss: 0.022875  
	Train = MSE:0.019500 , RMSE:0.139642 , MAE:0.106740 , MAPD:0.566369, R_squared:0.999662  
	Validation = MSE:0.023150 , RMSE:0.152150 , MAE:0.113198 , MAPD:0.600924, R_squared:0.999583

2024-03-21 05:56:18,457 Epoch 104/300, Train Loss: 0.026334, Val Loss: 0.037244  
	Train = MSE:0.026334 , RMSE:0.162278 , MAE:0.123549 , MAPD:0.656416, R_squared:0.999544  
	Validation = MSE:0.037020 , RMSE:0.192406 , MAE:0.142510 , MAPD:0.679465, R_squared:0.999334

2024-03-21 05:56:23,690 Epoch 105/300, Train Loss: 0.019672, Val Loss: 0.034122  
	Train = MSE:0.019671 , RMSE:0.140252 , MAE:0.105177 , MAPD:0.556000, R_squared:0.999659  
	Validation = MSE:0.034592 , RMSE:0.185990 , MAE:0.136578 , MAPD:0.647929, R_squared:0.999378

2024-03-21 05:56:29,216 Epoch 106/300, Train Loss: 0.020102, Val Loss: 0.017623  
	Train = MSE:0.020102 , RMSE:0.141782 , MAE:0.105185 , MAPD:0.559646, R_squared:0.999652  
	Validation = MSE:0.018025 , RMSE:0.134258 , MAE:0.096859 , MAPD:0.536662, R_squared:0.999676

2024-03-21 05:56:35,188 Epoch 107/300, Train Loss: 0.026882, Val Loss: 0.023113  
	Train = MSE:0.026886 , RMSE:0.163970 , MAE:0.123572 , MAPD:0.655103, R_squared:0.999535  
	Validation = MSE:0.023200 , RMSE:0.152316 , MAE:0.124299 , MAPD:0.736025, R_squared:0.999583

2024-03-21 05:56:39,629 Epoch 108/300, Train Loss: 0.015528, Val Loss: 0.018555  
	Train = MSE:0.015529 , RMSE:0.124616 , MAE:0.093345 , MAPD:0.494889, R_squared:0.999731  
	Validation = MSE:0.018676 , RMSE:0.136661 , MAE:0.104290 , MAPD:0.563275, R_squared:0.999664

2024-03-21 05:56:45,239 Epoch 109/300, Train Loss: 0.017521, Val Loss: 0.015239  
	Train = MSE:0.017522 , RMSE:0.132371 , MAE:0.101164 , MAPD:0.532823, R_squared:0.999697  
	Validation = MSE:0.015554 , RMSE:0.124717 , MAE:0.088190 , MAPD:0.490339, R_squared:0.999720

2024-03-21 05:56:51,204 Epoch 110/300, Train Loss: 0.017616, Val Loss: 0.021080  
	Train = MSE:0.017610 , RMSE:0.132704 , MAE:0.099897 , MAPD:0.527960, R_squared:0.999695  
	Validation = MSE:0.021579 , RMSE:0.146897 , MAE:0.108066 , MAPD:0.593144, R_squared:0.999612

2024-03-21 05:56:55,869 Epoch 111/300, Train Loss: 0.027599, Val Loss: 0.023615  
	Train = MSE:0.027605 , RMSE:0.166148 , MAE:0.128915 , MAPD:0.684658, R_squared:0.999522  
	Validation = MSE:0.023562 , RMSE:0.153501 , MAE:0.110323 , MAPD:0.550007, R_squared:0.999576

2024-03-21 05:57:02,243 Epoch 112/300, Train Loss: 0.018339, Val Loss: 0.022959  
	Train = MSE:0.018336 , RMSE:0.135411 , MAE:0.102896 , MAPD:0.546654, R_squared:0.999683  
	Validation = MSE:0.023476 , RMSE:0.153218 , MAE:0.115009 , MAPD:0.611846, R_squared:0.999578

2024-03-21 05:57:06,755 Epoch 113/300, Train Loss: 0.017300, Val Loss: 0.028726  
	Train = MSE:0.017300 , RMSE:0.131530 , MAE:0.100453 , MAPD:0.532098, R_squared:0.999701  
	Validation = MSE:0.028738 , RMSE:0.169522 , MAE:0.142392 , MAPD:0.867905, R_squared:0.999483

2024-03-21 05:57:11,244 Epoch 114/300, Train Loss: 0.023294, Val Loss: 0.036044  
	Train = MSE:0.023293 , RMSE:0.152621 , MAE:0.115187 , MAPD:0.607583, R_squared:0.999597  
	Validation = MSE:0.035854 , RMSE:0.189350 , MAE:0.164050 , MAPD:0.941961, R_squared:0.999355

2024-03-21 05:57:16,550 Epoch 115/300, Train Loss: 0.026229, Val Loss: 0.017403  
	Train = MSE:0.026234 , RMSE:0.161969 , MAE:0.124368 , MAPD:0.657025, R_squared:0.999546  
	Validation = MSE:0.017632 , RMSE:0.132786 , MAE:0.101699 , MAPD:0.575196, R_squared:0.999683

2024-03-21 05:57:21,031 Epoch 116/300, Train Loss: 0.019839, Val Loss: 0.019654  
	Train = MSE:0.019842 , RMSE:0.140860 , MAE:0.107321 , MAPD:0.567318, R_squared:0.999657  
	Validation = MSE:0.019752 , RMSE:0.140542 , MAE:0.108356 , MAPD:0.570352, R_squared:0.999645

2024-03-21 05:57:25,442 Epoch 117/300, Train Loss: 0.017323, Val Loss: 0.015025  
	Train = MSE:0.017321 , RMSE:0.131611 , MAE:0.101265 , MAPD:0.537355, R_squared:0.999700  
	Validation = MSE:0.015394 , RMSE:0.124073 , MAE:0.086674 , MAPD:0.485882, R_squared:0.999723

2024-03-21 05:57:32,441 Epoch 118/300, Train Loss: 0.021730, Val Loss: 0.028903  
	Train = MSE:0.021734 , RMSE:0.147424 , MAE:0.112583 , MAPD:0.590444, R_squared:0.999624  
	Validation = MSE:0.028809 , RMSE:0.169731 , MAE:0.133444 , MAPD:0.669724, R_squared:0.999482

2024-03-21 05:57:37,265 Epoch 119/300, Train Loss: 0.018747, Val Loss: 0.015921  
	Train = MSE:0.018748 , RMSE:0.136924 , MAE:0.104502 , MAPD:0.551106, R_squared:0.999675  
	Validation = MSE:0.016132 , RMSE:0.127011 , MAE:0.093090 , MAPD:0.511775, R_squared:0.999710

2024-03-21 05:57:41,608 Epoch 120/300, Train Loss: 0.022216, Val Loss: 0.026968  
	Train = MSE:0.022217 , RMSE:0.149055 , MAE:0.116028 , MAPD:0.622811, R_squared:0.999615  
	Validation = MSE:0.027005 , RMSE:0.164331 , MAE:0.137600 , MAPD:0.815812, R_squared:0.999514

2024-03-21 05:57:46,416 Epoch 121/300, Train Loss: 0.020435, Val Loss: 0.018283  
	Train = MSE:0.020427 , RMSE:0.142924 , MAE:0.110747 , MAPD:0.586509, R_squared:0.999646  
	Validation = MSE:0.018506 , RMSE:0.136038 , MAE:0.106832 , MAPD:0.639188, R_squared:0.999667

2024-03-21 05:57:52,962 Epoch 122/300, Train Loss: 0.021283, Val Loss: 0.015295  
	Train = MSE:0.021286 , RMSE:0.145896 , MAE:0.111445 , MAPD:0.582185, R_squared:0.999632  
	Validation = MSE:0.015543 , RMSE:0.124672 , MAE:0.090782 , MAPD:0.494368, R_squared:0.999720

2024-03-21 05:57:58,574 Epoch 123/300, Train Loss: 0.022576, Val Loss: 0.033903  
	Train = MSE:0.022579 , RMSE:0.150263 , MAE:0.114871 , MAPD:0.610820, R_squared:0.999609  
	Validation = MSE:0.033775 , RMSE:0.183778 , MAE:0.139753 , MAPD:0.693604, R_squared:0.999392

2024-03-21 05:58:03,598 Epoch 124/300, Train Loss: 0.020570, Val Loss: 0.018250  
	Train = MSE:0.020570 , RMSE:0.143423 , MAE:0.109208 , MAPD:0.574678, R_squared:0.999644  
	Validation = MSE:0.018630 , RMSE:0.136493 , MAE:0.098498 , MAPD:0.516388, R_squared:0.999665

2024-03-21 05:58:08,083 Epoch 125/300, Train Loss: 0.015914, Val Loss: 0.022465  
	Train = MSE:0.015915 , RMSE:0.126156 , MAE:0.095941 , MAPD:0.504543, R_squared:0.999725  
	Validation = MSE:0.022563 , RMSE:0.150211 , MAE:0.121757 , MAPD:0.728143, R_squared:0.999594

2024-03-21 05:58:12,609 Epoch 126/300, Train Loss: 0.021934, Val Loss: 0.028344  
	Train = MSE:0.021927 , RMSE:0.148076 , MAE:0.112043 , MAPD:0.594602, R_squared:0.999620  
	Validation = MSE:0.028676 , RMSE:0.169340 , MAE:0.134081 , MAPD:0.819703, R_squared:0.999484

2024-03-21 05:58:17,536 Epoch 127/300, Train Loss: 0.014539, Val Loss: 0.017194  
	Train = MSE:0.014542 , RMSE:0.120590 , MAE:0.090775 , MAPD:0.474482, R_squared:0.999748  
	Validation = MSE:0.017473 , RMSE:0.132185 , MAE:0.095640 , MAPD:0.541301, R_squared:0.999686

2024-03-21 05:58:22,393 Epoch 128/300, Train Loss: 0.017190, Val Loss: 0.016973  
	Train = MSE:0.017187 , RMSE:0.131100 , MAE:0.100726 , MAPD:0.532349, R_squared:0.999702  
	Validation = MSE:0.017185 , RMSE:0.131093 , MAE:0.094434 , MAPD:0.489265, R_squared:0.999691

2024-03-21 05:58:26,862 Epoch 129/300, Train Loss: 0.015668, Val Loss: 0.014764  
	Train = MSE:0.015668 , RMSE:0.125173 , MAE:0.095786 , MAPD:0.509654, R_squared:0.999729  
	Validation = MSE:0.015024 , RMSE:0.122573 , MAE:0.092052 , MAPD:0.530342, R_squared:0.999730

2024-03-21 05:58:32,100 Epoch 130/300, Train Loss: 0.017069, Val Loss: 0.019098  
	Train = MSE:0.017068 , RMSE:0.130645 , MAE:0.098807 , MAPD:0.524048, R_squared:0.999705  
	Validation = MSE:0.019327 , RMSE:0.139020 , MAE:0.104563 , MAPD:0.559050, R_squared:0.999652

2024-03-21 05:58:37,694 Epoch 131/300, Train Loss: 0.020490, Val Loss: 0.014894  
	Train = MSE:0.020490 , RMSE:0.143142 , MAE:0.109202 , MAPD:0.576097, R_squared:0.999645  
	Validation = MSE:0.015115 , RMSE:0.122941 , MAE:0.087773 , MAPD:0.475925, R_squared:0.999728

2024-03-21 05:58:45,023 Epoch 132/300, Train Loss: 0.020155, Val Loss: 0.024671  
	Train = MSE:0.020159 , RMSE:0.141981 , MAE:0.109163 , MAPD:0.581163, R_squared:0.999651  
	Validation = MSE:0.025163 , RMSE:0.158627 , MAE:0.118655 , MAPD:0.625042, R_squared:0.999547

2024-03-21 05:58:50,933 Epoch 133/300, Train Loss: 0.019085, Val Loss: 0.014056  
	Train = MSE:0.019087 , RMSE:0.138155 , MAE:0.104680 , MAPD:0.548749, R_squared:0.999670  
	Validation = MSE:0.014290 , RMSE:0.119541 , MAE:0.084613 , MAPD:0.459404, R_squared:0.999743

2024-03-21 05:58:56,254 Epoch 134/300, Train Loss: 0.017490, Val Loss: 0.035692  
	Train = MSE:0.017490 , RMSE:0.132249 , MAE:0.101442 , MAPD:0.536103, R_squared:0.999697  
	Validation = MSE:0.035723 , RMSE:0.189004 , MAE:0.144603 , MAPD:0.734507, R_squared:0.999357

2024-03-21 05:59:01,268 Epoch 135/300, Train Loss: 0.014547, Val Loss: 0.016982  
	Train = MSE:0.014547 , RMSE:0.120610 , MAE:0.091035 , MAPD:0.480076, R_squared:0.999748  
	Validation = MSE:0.017177 , RMSE:0.131061 , MAE:0.103317 , MAPD:0.585141, R_squared:0.999691

2024-03-21 05:59:07,052 Epoch 136/300, Train Loss: 0.017118, Val Loss: 0.017266  
	Train = MSE:0.017117 , RMSE:0.130834 , MAE:0.099079 , MAPD:0.530578, R_squared:0.999704  
	Validation = MSE:0.017576 , RMSE:0.132574 , MAE:0.101874 , MAPD:0.566577, R_squared:0.999684

2024-03-21 05:59:11,523 Epoch 137/300, Train Loss: 0.022112, Val Loss: 0.020851  
	Train = MSE:0.022115 , RMSE:0.148712 , MAE:0.111939 , MAPD:0.593984, R_squared:0.999617  
	Validation = MSE:0.020872 , RMSE:0.144472 , MAE:0.117692 , MAPD:0.655825, R_squared:0.999624

2024-03-21 05:59:16,120 Epoch 138/300, Train Loss: 0.019999, Val Loss: 0.025174  
	Train = MSE:0.019998 , RMSE:0.141415 , MAE:0.107826 , MAPD:0.560936, R_squared:0.999654  
	Validation = MSE:0.025472 , RMSE:0.159600 , MAE:0.126821 , MAPD:0.789651, R_squared:0.999542

2024-03-21 05:59:21,259 Epoch 139/300, Train Loss: 0.015880, Val Loss: 0.015461  
	Train = MSE:0.015881 , RMSE:0.126018 , MAE:0.096128 , MAPD:0.509512, R_squared:0.999725  
	Validation = MSE:0.015652 , RMSE:0.125107 , MAE:0.092829 , MAPD:0.496589, R_squared:0.999718

2024-03-21 05:59:25,661 Epoch 140/300, Train Loss: 0.019435, Val Loss: 0.020210  
	Train = MSE:0.019432 , RMSE:0.139399 , MAE:0.107038 , MAPD:0.570963, R_squared:0.999664  
	Validation = MSE:0.020597 , RMSE:0.143516 , MAE:0.106760 , MAPD:0.616246, R_squared:0.999629

2024-03-21 05:59:30,275 Epoch 141/300, Train Loss: 0.015638, Val Loss: 0.014706  
	Train = MSE:0.015640 , RMSE:0.125061 , MAE:0.094772 , MAPD:0.499140, R_squared:0.999729  
	Validation = MSE:0.014934 , RMSE:0.122205 , MAE:0.092069 , MAPD:0.533939, R_squared:0.999731

2024-03-21 05:59:36,136 Epoch 142/300, Train Loss: 0.014695, Val Loss: 0.017067  
	Train = MSE:0.014696 , RMSE:0.121226 , MAE:0.090332 , MAPD:0.472494, R_squared:0.999746  
	Validation = MSE:0.017256 , RMSE:0.131361 , MAE:0.095490 , MAPD:0.554728, R_squared:0.999690

2024-03-21 05:59:41,436 Epoch 143/300, Train Loss: 0.014129, Val Loss: 0.015124  
	Train = MSE:0.014128 , RMSE:0.118862 , MAE:0.089887 , MAPD:0.474502, R_squared:0.999755  
	Validation = MSE:0.015431 , RMSE:0.124221 , MAE:0.087297 , MAPD:0.490113, R_squared:0.999722

2024-03-21 05:59:47,472 Epoch 144/300, Train Loss: 0.035124, Val Loss: 0.029862  
	Train = MSE:0.035104 , RMSE:0.187361 , MAE:0.144325 , MAPD:0.776533, R_squared:0.999392  
	Validation = MSE:0.029858 , RMSE:0.172796 , MAE:0.140560 , MAPD:0.830195, R_squared:0.999463

2024-03-21 05:59:52,232 Epoch 145/300, Train Loss: 0.019290, Val Loss: 0.048747  
	Train = MSE:0.019288 , RMSE:0.138882 , MAE:0.106627 , MAPD:0.568212, R_squared:0.999666  
	Validation = MSE:0.048188 , RMSE:0.219517 , MAE:0.165020 , MAPD:0.756965, R_squared:0.999133

2024-03-21 05:59:56,657 Epoch 146/300, Train Loss: 0.016926, Val Loss: 0.019415  
	Train = MSE:0.016927 , RMSE:0.130103 , MAE:0.098617 , MAPD:0.516117, R_squared:0.999707  
	Validation = MSE:0.019659 , RMSE:0.140211 , MAE:0.101998 , MAPD:0.518276, R_squared:0.999646

2024-03-21 06:00:01,520 Epoch 147/300, Train Loss: 0.015013, Val Loss: 0.015266  
	Train = MSE:0.015015 , RMSE:0.122535 , MAE:0.091995 , MAPD:0.487603, R_squared:0.999740  
	Validation = MSE:0.015394 , RMSE:0.124074 , MAE:0.088845 , MAPD:0.474452, R_squared:0.999723

2024-03-21 06:00:06,010 Epoch 148/300, Train Loss: 0.017702, Val Loss: 0.015617  
	Train = MSE:0.017703 , RMSE:0.133054 , MAE:0.101514 , MAPD:0.538475, R_squared:0.999694  
	Validation = MSE:0.015674 , RMSE:0.125197 , MAE:0.091876 , MAPD:0.476148, R_squared:0.999718

2024-03-21 06:00:12,182 Epoch 149/300, Train Loss: 0.015932, Val Loss: 0.012458  
	Train = MSE:0.015931 , RMSE:0.126217 , MAE:0.095986 , MAPD:0.505574, R_squared:0.999724  
	Validation = MSE:0.012673 , RMSE:0.112576 , MAE:0.078740 , MAPD:0.431814, R_squared:0.999772

2024-03-21 06:00:17,243 Epoch 150/300, Train Loss: 0.012661, Val Loss: 0.017092  
	Train = MSE:0.012662 , RMSE:0.112526 , MAE:0.085488 , MAPD:0.451433, R_squared:0.999781  
	Validation = MSE:0.017339 , RMSE:0.131678 , MAE:0.096576 , MAPD:0.558559, R_squared:0.999688

2024-03-21 06:00:21,665 Epoch 151/300, Train Loss: 0.020361, Val Loss: 0.043973  
	Train = MSE:0.020360 , RMSE:0.142688 , MAE:0.109217 , MAPD:0.580310, R_squared:0.999648  
	Validation = MSE:0.043569 , RMSE:0.208732 , MAE:0.173843 , MAPD:0.866177, R_squared:0.999216

2024-03-21 06:00:28,052 Epoch 152/300, Train Loss: 0.033104, Val Loss: 0.027523  
	Train = MSE:0.033107 , RMSE:0.181953 , MAE:0.137859 , MAPD:0.739922, R_squared:0.999427  
	Validation = MSE:0.027515 , RMSE:0.165877 , MAE:0.141070 , MAPD:0.782160, R_squared:0.999505

2024-03-21 06:00:32,909 Epoch 153/300, Train Loss: 0.014099, Val Loss: 0.012805  
	Train = MSE:0.014101 , RMSE:0.118747 , MAE:0.090536 , MAPD:0.482721, R_squared:0.999756  
	Validation = MSE:0.013021 , RMSE:0.114108 , MAE:0.080295 , MAPD:0.433734, R_squared:0.999766

2024-03-21 06:00:37,759 Epoch 154/300, Train Loss: 0.012105, Val Loss: 0.014037  
	Train = MSE:0.012101 , RMSE:0.110006 , MAE:0.082304 , MAPD:0.432745, R_squared:0.999791  
	Validation = MSE:0.014208 , RMSE:0.119196 , MAE:0.090513 , MAPD:0.516983, R_squared:0.999744

2024-03-21 06:00:42,191 Epoch 155/300, Train Loss: 0.014596, Val Loss: 0.023023  
	Train = MSE:0.014596 , RMSE:0.120814 , MAE:0.092260 , MAPD:0.491284, R_squared:0.999747  
	Validation = MSE:0.023048 , RMSE:0.151816 , MAE:0.124077 , MAPD:0.673762, R_squared:0.999585

2024-03-21 06:00:47,034 Epoch 156/300, Train Loss: 0.014325, Val Loss: 0.019860  
	Train = MSE:0.014325 , RMSE:0.119687 , MAE:0.090004 , MAPD:0.475772, R_squared:0.999752  
	Validation = MSE:0.020120 , RMSE:0.141846 , MAE:0.103013 , MAPD:0.528150, R_squared:0.999638

2024-03-21 06:00:51,457 Epoch 157/300, Train Loss: 0.014427, Val Loss: 0.035073  
	Train = MSE:0.014429 , RMSE:0.120119 , MAE:0.091321 , MAPD:0.482810, R_squared:0.999750  
	Validation = MSE:0.034915 , RMSE:0.186856 , MAE:0.159575 , MAPD:0.860866, R_squared:0.999372

2024-03-21 06:00:56,227 Epoch 158/300, Train Loss: 0.013154, Val Loss: 0.012369  
	Train = MSE:0.013151 , RMSE:0.114677 , MAE:0.086347 , MAPD:0.454134, R_squared:0.999772  
	Validation = MSE:0.012650 , RMSE:0.112474 , MAE:0.076987 , MAPD:0.423657, R_squared:0.999772

2024-03-21 06:01:02,544 Epoch 159/300, Train Loss: 0.016224, Val Loss: 0.015320  
	Train = MSE:0.016225 , RMSE:0.127378 , MAE:0.097771 , MAPD:0.518071, R_squared:0.999719  
	Validation = MSE:0.015631 , RMSE:0.125024 , MAE:0.088745 , MAPD:0.466316, R_squared:0.999719

2024-03-21 06:01:07,567 Epoch 160/300, Train Loss: 0.014121, Val Loss: 0.018636  
	Train = MSE:0.014122 , RMSE:0.118835 , MAE:0.091330 , MAPD:0.484551, R_squared:0.999756  
	Validation = MSE:0.018715 , RMSE:0.136803 , MAE:0.102140 , MAPD:0.533476, R_squared:0.999663

2024-03-21 06:01:12,776 Epoch 161/300, Train Loss: 0.012902, Val Loss: 0.017115  
	Train = MSE:0.012901 , RMSE:0.113583 , MAE:0.086071 , MAPD:0.454901, R_squared:0.999777  
	Validation = MSE:0.017399 , RMSE:0.131907 , MAE:0.095669 , MAPD:0.485362, R_squared:0.999687

