2024-03-21 07:26:55,081 train batches in dataset: 200
2024-03-21 07:26:55,082 val batches in dataset: 25
2024-03-21 07:26:55,082 test batches in dataset: 25
2024-03-21 07:26:55,096 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:26:55,104 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:26:55,113 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:26:55,122 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:26:55,128 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:26:55,137 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:26:55,141 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:26:55,142 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:26:55,142 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:26:55,142 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:26:55,143 Number of trainable parameters: 51425
2024-03-21 07:26:55,143 Number of non-trainable parameters: 0
2024-03-21 07:27:05,489 Epoch 1/300, Train Loss: 480.786050, Val Loss: 420.557754  
	Validation = MSE:0.216441 , RMSE:0.465233 , MAE:0.353474 , MAPD:1.909580, R_squared:0.996105

2024-03-21 07:39:14,975 Epoch 80/300, Train Loss: 0.240729, Val Loss: 0.211667  
	Train = MSE:0.240684 , RMSE:0.490595 , MAE:0.369235 , MAPD:1.934176, R_squared:0.995834  
	Validation = MSE:0.211667 , RMSE:0.460073 , MAE:0.349689 , MAPD:1.885822, R_squared:0.996191

2024-03-21 07:39:20,447 Epoch 81/300, Train Loss: 0.230801, Val Loss: 0.201001  
	Train = MSE:0.230802 , RMSE:0.480418 , MAE:0.360722 , MAPD:1.890533, R_squared:0.996005  
	Validation = MSE:0.201001 , RMSE:0.448332 , MAE:0.341082 , MAPD:1.846334, R_squared:0.996383

2024-03-21 07:39:27,732 Epoch 82/300, Train Loss: 0.223421, Val Loss: 0.199402  
	Train = MSE:0.223419 , RMSE:0.472672 , MAE:0.355167 , MAPD:1.862959, R_squared:0.996133  
	Validation = MSE:0.199402 , RMSE:0.446544 , MAE:0.339513 , MAPD:1.835992, R_squared:0.996412

2024-03-21 07:39:33,992 Epoch 83/300, Train Loss: 0.216084, Val Loss: 0.197972  
	Train = MSE:0.216057 , RMSE:0.464820 , MAE:0.347358 , MAPD:1.823161, R_squared:0.996260  
	Validation = MSE:0.197972 , RMSE:0.444941 , MAE:0.346314 , MAPD:1.941952, R_squared:0.996438

2024-03-21 07:39:40,014 Epoch 84/300, Train Loss: 0.209122, Val Loss: 0.181972  
	Train = MSE:0.209103 , RMSE:0.457278 , MAE:0.343595 , MAPD:1.806080, R_squared:0.996380  
	Validation = MSE:0.181972 , RMSE:0.426581 , MAE:0.323544 , MAPD:1.762095, R_squared:0.996726

2024-03-21 07:39:46,653 Epoch 85/300, Train Loss: 0.203822, Val Loss: 0.174443  
	Train = MSE:0.203832 , RMSE:0.451478 , MAE:0.337506 , MAPD:1.774384, R_squared:0.996472  
	Validation = MSE:0.174443 , RMSE:0.417664 , MAE:0.316493 , MAPD:1.732732, R_squared:0.996861

2024-03-21 07:39:52,453 Epoch 86/300, Train Loss: 0.196093, Val Loss: 0.169175  
	Train = MSE:0.196094 , RMSE:0.442825 , MAE:0.330773 , MAPD:1.742252, R_squared:0.996606  
	Validation = MSE:0.169175 , RMSE:0.411309 , MAE:0.313042 , MAPD:1.730911, R_squared:0.996956

2024-03-21 07:39:57,578 Epoch 87/300, Train Loss: 0.190349, Val Loss: 0.167047  
	Train = MSE:0.190367 , RMSE:0.436311 , MAE:0.325833 , MAPD:1.717638, R_squared:0.996705  
	Validation = MSE:0.167047 , RMSE:0.408714 , MAE:0.308166 , MAPD:1.690025, R_squared:0.996994

2024-03-21 07:40:02,812 Epoch 88/300, Train Loss: 0.185826, Val Loss: 0.162069  
	Train = MSE:0.185727 , RMSE:0.430961 , MAE:0.320846 , MAPD:1.690355, R_squared:0.996785  
	Validation = MSE:0.162069 , RMSE:0.402578 , MAE:0.303156 , MAPD:1.665463, R_squared:0.997084

2024-03-21 07:40:08,120 Epoch 89/300, Train Loss: 0.181448, Val Loss: 0.162787  
	Train = MSE:0.181348 , RMSE:0.425849 , MAE:0.317412 , MAPD:1.675850, R_squared:0.996861  
	Validation = MSE:0.162787 , RMSE:0.403468 , MAE:0.302949 , MAPD:1.660909, R_squared:0.997071

2024-03-21 07:40:13,229 Epoch 90/300, Train Loss: 0.175550, Val Loss: 0.155208  
	Train = MSE:0.175575 , RMSE:0.419017 , MAE:0.311211 , MAPD:1.643396, R_squared:0.996961  
	Validation = MSE:0.155208 , RMSE:0.393964 , MAE:0.294952 , MAPD:1.625513, R_squared:0.997207

2024-03-21 07:40:19,004 Epoch 91/300, Train Loss: 0.171582, Val Loss: 0.149234  
	Train = MSE:0.171624 , RMSE:0.414275 , MAE:0.308346 , MAPD:1.631156, R_squared:0.997029  
	Validation = MSE:0.149234 , RMSE:0.386309 , MAE:0.291421 , MAPD:1.619355, R_squared:0.997315

2024-03-21 07:40:26,286 Epoch 92/300, Train Loss: 0.168791, Val Loss: 0.146948  
	Train = MSE:0.168825 , RMSE:0.410884 , MAE:0.306421 , MAPD:1.621711, R_squared:0.997078  
	Validation = MSE:0.146948 , RMSE:0.383338 , MAE:0.286881 , MAPD:1.588401, R_squared:0.997356

2024-03-21 07:40:31,497 Epoch 93/300, Train Loss: 0.164472, Val Loss: 0.145085  
	Train = MSE:0.164493 , RMSE:0.405578 , MAE:0.303335 , MAPD:1.608027, R_squared:0.997153  
	Validation = MSE:0.145085 , RMSE:0.380900 , MAE:0.284133 , MAPD:1.571867, R_squared:0.997389

2024-03-21 07:40:36,846 Epoch 94/300, Train Loss: 0.159974, Val Loss: 0.151202  
	Train = MSE:0.159956 , RMSE:0.399944 , MAE:0.296393 , MAPD:1.570179, R_squared:0.997231  
	Validation = MSE:0.151202 , RMSE:0.388848 , MAE:0.289216 , MAPD:1.589517, R_squared:0.997279

2024-03-21 07:40:41,986 Epoch 95/300, Train Loss: 0.158202, Val Loss: 0.150407  
	Train = MSE:0.158158 , RMSE:0.397690 , MAE:0.294932 , MAPD:1.566801, R_squared:0.997262  
	Validation = MSE:0.150407 , RMSE:0.387824 , MAE:0.288253 , MAPD:1.590593, R_squared:0.997294

2024-03-21 07:40:47,086 Epoch 96/300, Train Loss: 0.154192, Val Loss: 0.142858  
	Train = MSE:0.154193 , RMSE:0.392675 , MAE:0.291540 , MAPD:1.546179, R_squared:0.997331  
	Validation = MSE:0.142858 , RMSE:0.377966 , MAE:0.280025 , MAPD:1.550316, R_squared:0.997429

2024-03-21 07:40:52,221 Epoch 97/300, Train Loss: 0.151680, Val Loss: 0.134454  
	Train = MSE:0.151663 , RMSE:0.389440 , MAE:0.288918 , MAPD:1.534226, R_squared:0.997375  
	Validation = MSE:0.134454 , RMSE:0.366679 , MAE:0.272975 , MAPD:1.524622, R_squared:0.997581

2024-03-21 07:40:57,717 Epoch 98/300, Train Loss: 0.148659, Val Loss: 0.136935  
	Train = MSE:0.148674 , RMSE:0.385583 , MAE:0.285544 , MAPD:1.518853, R_squared:0.997426  
	Validation = MSE:0.136935 , RMSE:0.370047 , MAE:0.273571 , MAPD:1.513677, R_squared:0.997536

2024-03-21 07:41:03,204 Epoch 99/300, Train Loss: 0.146575, Val Loss: 0.134797  
	Train = MSE:0.146574 , RMSE:0.382850 , MAE:0.283402 , MAPD:1.505848, R_squared:0.997463  
	Validation = MSE:0.134797 , RMSE:0.367147 , MAE:0.270598 , MAPD:1.500258, R_squared:0.997574

2024-03-21 07:41:08,432 Epoch 100/300, Train Loss: 0.143348, Val Loss: 0.132833  
	Train = MSE:0.143356 , RMSE:0.378623 , MAE:0.279406 , MAPD:1.487755, R_squared:0.997518  
	Validation = MSE:0.132833 , RMSE:0.364462 , MAE:0.268341 , MAPD:1.487547, R_squared:0.997610

2024-03-21 07:41:14,631 Epoch 101/300, Train Loss: 0.141212, Val Loss: 0.131520  
	Train = MSE:0.141234 , RMSE:0.375811 , MAE:0.278633 , MAPD:1.484969, R_squared:0.997555  
	Validation = MSE:0.131520 , RMSE:0.362657 , MAE:0.266984 , MAPD:1.486378, R_squared:0.997633

2024-03-21 07:41:21,485 Epoch 102/300, Train Loss: 0.140911, Val Loss: 0.126299  
	Train = MSE:0.140882 , RMSE:0.375343 , MAE:0.277911 , MAPD:1.481117, R_squared:0.997561  
	Validation = MSE:0.126299 , RMSE:0.355386 , MAE:0.261674 , MAPD:1.461252, R_squared:0.997727

2024-03-21 07:41:26,968 Epoch 103/300, Train Loss: 0.139145, Val Loss: 0.128201  
	Train = MSE:0.139154 , RMSE:0.373034 , MAE:0.275637 , MAPD:1.471468, R_squared:0.997591  
	Validation = MSE:0.128201 , RMSE:0.358052 , MAE:0.262259 , MAPD:1.459731, R_squared:0.997693

2024-03-21 07:41:32,346 Epoch 104/300, Train Loss: 0.135347, Val Loss: 0.123523  
	Train = MSE:0.135329 , RMSE:0.367871 , MAE:0.272853 , MAPD:1.453324, R_squared:0.997657  
	Validation = MSE:0.123523 , RMSE:0.351459 , MAE:0.258271 , MAPD:1.442561, R_squared:0.997777

2024-03-21 07:41:39,311 Epoch 105/300, Train Loss: 0.133796, Val Loss: 0.127650  
	Train = MSE:0.133795 , RMSE:0.365781 , MAE:0.269383 , MAPD:1.436078, R_squared:0.997684  
	Validation = MSE:0.127650 , RMSE:0.357281 , MAE:0.261180 , MAPD:1.453521, R_squared:0.997703

2024-03-21 07:41:44,221 Epoch 106/300, Train Loss: 0.131370, Val Loss: 0.121084  
	Train = MSE:0.131384 , RMSE:0.362470 , MAE:0.266708 , MAPD:1.423369, R_squared:0.997726  
	Validation = MSE:0.121084 , RMSE:0.347972 , MAE:0.255586 , MAPD:1.427709, R_squared:0.997821

2024-03-21 07:41:49,497 Epoch 107/300, Train Loss: 0.130576, Val Loss: 0.120863  
	Train = MSE:0.130589 , RMSE:0.361372 , MAE:0.266284 , MAPD:1.417026, R_squared:0.997739  
	Validation = MSE:0.120863 , RMSE:0.347654 , MAE:0.256836 , MAPD:1.444975, R_squared:0.997825

2024-03-21 07:41:54,760 Epoch 108/300, Train Loss: 0.130634, Val Loss: 0.119594  
	Train = MSE:0.130624 , RMSE:0.361420 , MAE:0.266566 , MAPD:1.422971, R_squared:0.997739  
	Validation = MSE:0.119594 , RMSE:0.345824 , MAE:0.251747 , MAPD:1.406348, R_squared:0.997848

2024-03-21 07:42:00,455 Epoch 109/300, Train Loss: 0.126953, Val Loss: 0.118970  
	Train = MSE:0.126959 , RMSE:0.356313 , MAE:0.261978 , MAPD:1.401511, R_squared:0.997802  
	Validation = MSE:0.118970 , RMSE:0.344920 , MAE:0.254078 , MAPD:1.433528, R_squared:0.997859

2024-03-21 07:42:05,982 Epoch 110/300, Train Loss: 0.124778, Val Loss: 0.128053  
	Train = MSE:0.124786 , RMSE:0.353250 , MAE:0.260485 , MAPD:1.393534, R_squared:0.997840  
	Validation = MSE:0.128053 , RMSE:0.357845 , MAE:0.260449 , MAPD:1.449852, R_squared:0.997696

2024-03-21 07:42:11,842 Epoch 111/300, Train Loss: 0.123876, Val Loss: 0.131650  
	Train = MSE:0.123885 , RMSE:0.351973 , MAE:0.258946 , MAPD:1.386367, R_squared:0.997856  
	Validation = MSE:0.131650 , RMSE:0.362837 , MAE:0.265861 , MAPD:1.484392, R_squared:0.997631

2024-03-21 07:42:18,282 Epoch 112/300, Train Loss: 0.122915, Val Loss: 0.120271  
	Train = MSE:0.122916 , RMSE:0.350594 , MAE:0.257915 , MAPD:1.381118, R_squared:0.997872  
	Validation = MSE:0.120271 , RMSE:0.346802 , MAE:0.250537 , MAPD:1.393240, R_squared:0.997836

2024-03-21 07:42:23,598 Epoch 113/300, Train Loss: 0.121336, Val Loss: 0.121484  
	Train = MSE:0.121326 , RMSE:0.348318 , MAE:0.255448 , MAPD:1.367992, R_squared:0.997900  
	Validation = MSE:0.121484 , RMSE:0.348545 , MAE:0.251531 , MAPD:1.394498, R_squared:0.997814

2024-03-21 07:42:28,468 Epoch 114/300, Train Loss: 0.119663, Val Loss: 0.114127  
	Train = MSE:0.119684 , RMSE:0.345953 , MAE:0.253237 , MAPD:1.355711, R_squared:0.997928  
	Validation = MSE:0.114127 , RMSE:0.337827 , MAE:0.246051 , MAPD:1.384017, R_squared:0.997946

2024-03-21 07:42:33,390 Epoch 115/300, Train Loss: 0.118755, Val Loss: 0.112970  
	Train = MSE:0.118775 , RMSE:0.344638 , MAE:0.253715 , MAPD:1.358645, R_squared:0.997944  
	Validation = MSE:0.112970 , RMSE:0.336111 , MAE:0.245695 , MAPD:1.386289, R_squared:0.997967

2024-03-21 07:42:38,251 Epoch 116/300, Train Loss: 0.116953, Val Loss: 0.111553  
	Train = MSE:0.116955 , RMSE:0.341987 , MAE:0.251295 , MAPD:1.345784, R_squared:0.997975  
	Validation = MSE:0.111553 , RMSE:0.333996 , MAE:0.241590 , MAPD:1.357207, R_squared:0.997993

2024-03-21 07:42:43,471 Epoch 117/300, Train Loss: 0.115952, Val Loss: 0.113670  
	Train = MSE:0.115952 , RMSE:0.340518 , MAE:0.249827 , MAPD:1.339080, R_squared:0.997993  
	Validation = MSE:0.113670 , RMSE:0.337149 , MAE:0.242107 , MAPD:1.349437, R_squared:0.997955

2024-03-21 07:42:48,341 Epoch 118/300, Train Loss: 0.115106, Val Loss: 0.112765  
	Train = MSE:0.115106 , RMSE:0.339273 , MAE:0.248660 , MAPD:1.333691, R_squared:0.998007  
	Validation = MSE:0.112765 , RMSE:0.335804 , MAE:0.241305 , MAPD:1.347932, R_squared:0.997971

2024-03-21 07:42:53,218 Epoch 119/300, Train Loss: 0.113582, Val Loss: 0.109781  
	Train = MSE:0.113576 , RMSE:0.337010 , MAE:0.247434 , MAPD:1.329498, R_squared:0.998034  
	Validation = MSE:0.109781 , RMSE:0.331332 , MAE:0.241147 , MAPD:1.360689, R_squared:0.998025

2024-03-21 07:42:58,497 Epoch 120/300, Train Loss: 0.112819, Val Loss: 0.109290  
	Train = MSE:0.112847 , RMSE:0.335927 , MAE:0.245828 , MAPD:1.317648, R_squared:0.998047  
	Validation = MSE:0.109290 , RMSE:0.330590 , MAE:0.241012 , MAPD:1.364341, R_squared:0.998033

2024-03-21 07:43:03,844 Epoch 121/300, Train Loss: 0.112003, Val Loss: 0.107303  
	Train = MSE:0.111984 , RMSE:0.334640 , MAE:0.244975 , MAPD:1.313309, R_squared:0.998062  
	Validation = MSE:0.107303 , RMSE:0.327572 , MAE:0.235522 , MAPD:1.322539, R_squared:0.998069

2024-03-21 07:43:09,946 Epoch 122/300, Train Loss: 0.109678, Val Loss: 0.118425  
	Train = MSE:0.109661 , RMSE:0.331152 , MAE:0.242485 , MAPD:1.300948, R_squared:0.998102  
	Validation = MSE:0.118425 , RMSE:0.344129 , MAE:0.246995 , MAPD:1.368802, R_squared:0.997869

2024-03-21 07:43:14,838 Epoch 123/300, Train Loss: 0.109309, Val Loss: 0.106871  
	Train = MSE:0.109314 , RMSE:0.330627 , MAE:0.240824 , MAPD:1.294642, R_squared:0.998108  
	Validation = MSE:0.106871 , RMSE:0.326911 , MAE:0.235144 , MAPD:1.319513, R_squared:0.998077

2024-03-21 07:43:20,041 Epoch 124/300, Train Loss: 0.108205, Val Loss: 0.106042  
	Train = MSE:0.108228 , RMSE:0.328980 , MAE:0.240008 , MAPD:1.287122, R_squared:0.998127  
	Validation = MSE:0.106042 , RMSE:0.325641 , MAE:0.233955 , MAPD:1.315438, R_squared:0.998092

2024-03-21 07:43:25,228 Epoch 125/300, Train Loss: 0.108504, Val Loss: 0.104684  
	Train = MSE:0.108521 , RMSE:0.329426 , MAE:0.240929 , MAPD:1.294323, R_squared:0.998121  
	Validation = MSE:0.104684 , RMSE:0.323550 , MAE:0.233751 , MAPD:1.321894, R_squared:0.998116

2024-03-21 07:43:30,259 Epoch 126/300, Train Loss: 0.106309, Val Loss: 0.104387  
	Train = MSE:0.106231 , RMSE:0.325931 , MAE:0.237311 , MAPD:1.274751, R_squared:0.998161  
	Validation = MSE:0.104387 , RMSE:0.323090 , MAE:0.233543 , MAPD:1.320081, R_squared:0.998122

2024-03-21 07:43:37,534 Epoch 127/300, Train Loss: 0.106531, Val Loss: 0.108251  
	Train = MSE:0.106527 , RMSE:0.326385 , MAE:0.238391 , MAPD:1.283959, R_squared:0.998156  
	Validation = MSE:0.108251 , RMSE:0.329015 , MAE:0.234180 , MAPD:1.308705, R_squared:0.998052

2024-03-21 07:43:43,381 Epoch 128/300, Train Loss: 0.104627, Val Loss: 0.111115  
	Train = MSE:0.104639 , RMSE:0.323479 , MAE:0.235169 , MAPD:1.265101, R_squared:0.998189  
	Validation = MSE:0.111115 , RMSE:0.333339 , MAE:0.236963 , MAPD:1.314121, R_squared:0.998001

2024-03-21 07:43:48,014 Epoch 129/300, Train Loss: 0.103889, Val Loss: 0.103932  
	Train = MSE:0.103883 , RMSE:0.322309 , MAE:0.234612 , MAPD:1.260658, R_squared:0.998202  
	Validation = MSE:0.103932 , RMSE:0.322385 , MAE:0.229338 , MAPD:1.285619, R_squared:0.998130

2024-03-21 07:43:52,653 Epoch 130/300, Train Loss: 0.103427, Val Loss: 0.101342  
	Train = MSE:0.103419 , RMSE:0.321589 , MAE:0.233921 , MAPD:1.259228, R_squared:0.998210  
	Validation = MSE:0.101342 , RMSE:0.318343 , MAE:0.228593 , MAPD:1.291750, R_squared:0.998176

2024-03-21 07:43:57,739 Epoch 131/300, Train Loss: 0.102464, Val Loss: 0.101220  
	Train = MSE:0.102404 , RMSE:0.320007 , MAE:0.231984 , MAPD:1.245991, R_squared:0.998227  
	Validation = MSE:0.101220 , RMSE:0.318151 , MAE:0.227563 , MAPD:1.283484, R_squared:0.998179

2024-03-21 07:44:03,511 Epoch 132/300, Train Loss: 0.101858, Val Loss: 0.100160  
	Train = MSE:0.101865 , RMSE:0.319163 , MAE:0.231462 , MAPD:1.247028, R_squared:0.998237  
	Validation = MSE:0.100160 , RMSE:0.316480 , MAE:0.225673 , MAPD:1.269144, R_squared:0.998198

2024-03-21 07:44:08,396 Epoch 133/300, Train Loss: 0.100406, Val Loss: 0.100952  
	Train = MSE:0.100427 , RMSE:0.316902 , MAE:0.229404 , MAPD:1.234787, R_squared:0.998262  
	Validation = MSE:0.100952 , RMSE:0.317729 , MAE:0.225915 , MAPD:1.265911, R_squared:0.998183

2024-03-21 07:44:12,936 Epoch 134/300, Train Loss: 0.100283, Val Loss: 0.103403  
	Train = MSE:0.100277 , RMSE:0.316666 , MAE:0.229306 , MAPD:1.233829, R_squared:0.998264  
	Validation = MSE:0.103403 , RMSE:0.321563 , MAE:0.236538 , MAPD:1.352269, R_squared:0.998139

2024-03-21 07:44:17,477 Epoch 135/300, Train Loss: 0.099028, Val Loss: 0.099410  
	Train = MSE:0.099044 , RMSE:0.314713 , MAE:0.228649 , MAPD:1.232067, R_squared:0.998286  
	Validation = MSE:0.099410 , RMSE:0.315294 , MAE:0.224061 , MAPD:1.257220, R_squared:0.998211

2024-03-21 07:44:22,547 Epoch 136/300, Train Loss: 0.098906, Val Loss: 0.107025  
	Train = MSE:0.098912 , RMSE:0.314503 , MAE:0.229773 , MAPD:1.240581, R_squared:0.998288  
	Validation = MSE:0.107025 , RMSE:0.327146 , MAE:0.232885 , MAPD:1.301853, R_squared:0.998074

2024-03-21 07:44:27,184 Epoch 137/300, Train Loss: 0.098057, Val Loss: 0.097739  
	Train = MSE:0.098035 , RMSE:0.313105 , MAE:0.226782 , MAPD:1.221508, R_squared:0.998303  
	Validation = MSE:0.097739 , RMSE:0.312632 , MAE:0.223796 , MAPD:1.267625, R_squared:0.998241

2024-03-21 07:44:32,375 Epoch 138/300, Train Loss: 0.097667, Val Loss: 0.099135  
	Train = MSE:0.097670 , RMSE:0.312522 , MAE:0.226160 , MAPD:1.219247, R_squared:0.998309  
	Validation = MSE:0.099135 , RMSE:0.314857 , MAE:0.228139 , MAPD:1.299341, R_squared:0.998216

2024-03-21 07:44:37,300 Epoch 139/300, Train Loss: 0.096577, Val Loss: 0.101473  
	Train = MSE:0.096589 , RMSE:0.310788 , MAE:0.224567 , MAPD:1.211319, R_squared:0.998328  
	Validation = MSE:0.101473 , RMSE:0.318548 , MAE:0.225037 , MAPD:1.254032, R_squared:0.998174

2024-03-21 07:44:41,992 Epoch 140/300, Train Loss: 0.096055, Val Loss: 0.097181  
	Train = MSE:0.096063 , RMSE:0.309941 , MAE:0.223388 , MAPD:1.202755, R_squared:0.998337  
	Validation = MSE:0.097181 , RMSE:0.311739 , MAE:0.224782 , MAPD:1.281511, R_squared:0.998251

2024-03-21 07:44:46,585 Epoch 141/300, Train Loss: 0.095305, Val Loss: 0.094945  
	Train = MSE:0.095306 , RMSE:0.308716 , MAE:0.222980 , MAPD:1.206242, R_squared:0.998350  
	Validation = MSE:0.094945 , RMSE:0.308131 , MAE:0.218548 , MAPD:1.232611, R_squared:0.998292

2024-03-21 07:44:52,802 Epoch 142/300, Train Loss: 0.094964, Val Loss: 0.095392  
	Train = MSE:0.094969 , RMSE:0.308171 , MAE:0.222839 , MAPD:1.204848, R_squared:0.998356  
	Validation = MSE:0.095392 , RMSE:0.308855 , MAE:0.217996 , MAPD:1.225672, R_squared:0.998284

2024-03-21 07:44:57,390 Epoch 143/300, Train Loss: 0.093351, Val Loss: 0.097533  
	Train = MSE:0.093360 , RMSE:0.305549 , MAE:0.219759 , MAPD:1.187833, R_squared:0.998384  
	Validation = MSE:0.097533 , RMSE:0.312303 , MAE:0.219904 , MAPD:1.232924, R_squared:0.998245

2024-03-21 07:45:02,450 Epoch 144/300, Train Loss: 0.093828, Val Loss: 0.099228  
	Train = MSE:0.093754 , RMSE:0.306193 , MAE:0.220697 , MAPD:1.193810, R_squared:0.998377  
	Validation = MSE:0.099228 , RMSE:0.315005 , MAE:0.222000 , MAPD:1.240702, R_squared:0.998214

2024-03-21 07:45:07,349 Epoch 145/300, Train Loss: 0.092748, Val Loss: 0.093577  
	Train = MSE:0.092769 , RMSE:0.304579 , MAE:0.219232 , MAPD:1.184578, R_squared:0.998394  
	Validation = MSE:0.093577 , RMSE:0.305903 , MAE:0.216627 , MAPD:1.222092, R_squared:0.998316

2024-03-21 07:45:11,920 Epoch 146/300, Train Loss: 0.091977, Val Loss: 0.096310  
	Train = MSE:0.091972 , RMSE:0.303269 , MAE:0.219200 , MAPD:1.184647, R_squared:0.998408  
	Validation = MSE:0.096310 , RMSE:0.310338 , MAE:0.218481 , MAPD:1.218679, R_squared:0.998267

2024-03-21 07:45:16,473 Epoch 147/300, Train Loss: 0.092058, Val Loss: 0.092785  
	Train = MSE:0.092070 , RMSE:0.303430 , MAE:0.218141 , MAPD:1.180501, R_squared:0.998406  
	Validation = MSE:0.092785 , RMSE:0.304606 , MAE:0.214276 , MAPD:1.205228, R_squared:0.998330

2024-03-21 07:45:21,483 Epoch 148/300, Train Loss: 0.090420, Val Loss: 0.092116  
	Train = MSE:0.090410 , RMSE:0.300683 , MAE:0.216428 , MAPD:1.169455, R_squared:0.998435  
	Validation = MSE:0.092116 , RMSE:0.303506 , MAE:0.214884 , MAPD:1.215591, R_squared:0.998342

2024-03-21 07:45:26,071 Epoch 149/300, Train Loss: 0.090491, Val Loss: 0.092101  
	Train = MSE:0.090504 , RMSE:0.300839 , MAE:0.217088 , MAPD:1.174697, R_squared:0.998433  
	Validation = MSE:0.092101 , RMSE:0.303482 , MAE:0.216448 , MAPD:1.229100, R_squared:0.998343

2024-03-21 07:45:30,676 Epoch 150/300, Train Loss: 0.090723, Val Loss: 0.092391  
	Train = MSE:0.090735 , RMSE:0.301223 , MAE:0.216169 , MAPD:1.170067, R_squared:0.998429  
	Validation = MSE:0.092391 , RMSE:0.303959 , MAE:0.213324 , MAPD:1.200616, R_squared:0.998338

2024-03-21 07:45:35,263 Epoch 151/300, Train Loss: 0.089380, Val Loss: 0.091290  
	Train = MSE:0.089373 , RMSE:0.298953 , MAE:0.214182 , MAPD:1.159176, R_squared:0.998453  
	Validation = MSE:0.091290 , RMSE:0.302143 , MAE:0.215281 , MAPD:1.222914, R_squared:0.998357

2024-03-21 07:45:41,464 Epoch 152/300, Train Loss: 0.088743, Val Loss: 0.091225  
	Train = MSE:0.088740 , RMSE:0.297893 , MAE:0.213841 , MAPD:1.159275, R_squared:0.998464  
	Validation = MSE:0.091225 , RMSE:0.302035 , MAE:0.211835 , MAPD:1.190093, R_squared:0.998358

2024-03-21 07:45:46,049 Epoch 153/300, Train Loss: 0.087940, Val Loss: 0.103666  
	Train = MSE:0.087933 , RMSE:0.296535 , MAE:0.212513 , MAPD:1.149832, R_squared:0.998478  
	Validation = MSE:0.103666 , RMSE:0.321973 , MAE:0.227889 , MAPD:1.270601, R_squared:0.998135

2024-03-21 07:45:50,669 Epoch 154/300, Train Loss: 0.087881, Val Loss: 0.094260  
	Train = MSE:0.087889 , RMSE:0.296461 , MAE:0.212146 , MAPD:1.148329, R_squared:0.998479  
	Validation = MSE:0.094260 , RMSE:0.307019 , MAE:0.224542 , MAPD:1.286869, R_squared:0.998304

2024-03-21 07:45:55,579 Epoch 155/300, Train Loss: 0.087550, Val Loss: 0.091273  
	Train = MSE:0.087562 , RMSE:0.295908 , MAE:0.212123 , MAPD:1.150117, R_squared:0.998484  
	Validation = MSE:0.091273 , RMSE:0.302114 , MAE:0.215706 , MAPD:1.223278, R_squared:0.998358

2024-03-21 07:46:00,181 Epoch 156/300, Train Loss: 0.087227, Val Loss: 0.090564  
	Train = MSE:0.087192 , RMSE:0.295282 , MAE:0.211770 , MAPD:1.149031, R_squared:0.998491  
	Validation = MSE:0.090564 , RMSE:0.300938 , MAE:0.210339 , MAPD:1.183499, R_squared:0.998370

2024-03-21 07:46:04,784 Epoch 157/300, Train Loss: 0.087342, Val Loss: 0.088258  
	Train = MSE:0.087329 , RMSE:0.295515 , MAE:0.212470 , MAPD:1.151991, R_squared:0.998488  
	Validation = MSE:0.088258 , RMSE:0.297083 , MAE:0.210638 , MAPD:1.192602, R_squared:0.998412

2024-03-21 07:46:09,404 Epoch 158/300, Train Loss: 0.086099, Val Loss: 0.092043  
	Train = MSE:0.086083 , RMSE:0.293399 , MAE:0.210696 , MAPD:1.142112, R_squared:0.998510  
	Validation = MSE:0.092043 , RMSE:0.303386 , MAE:0.212400 , MAPD:1.184413, R_squared:0.998344

2024-03-21 07:46:14,478 Epoch 159/300, Train Loss: 0.086138, Val Loss: 0.089658  
	Train = MSE:0.086154 , RMSE:0.293520 , MAE:0.210798 , MAPD:1.142759, R_squared:0.998509  
	Validation = MSE:0.089658 , RMSE:0.299429 , MAE:0.215342 , MAPD:1.224487, R_squared:0.998387

2024-03-21 07:46:19,055 Epoch 160/300, Train Loss: 0.084861, Val Loss: 0.087424  
	Train = MSE:0.084873 , RMSE:0.291329 , MAE:0.208454 , MAPD:1.130160, R_squared:0.998531  
	Validation = MSE:0.087424 , RMSE:0.295676 , MAE:0.206422 , MAPD:1.159908, R_squared:0.998427

2024-03-21 07:46:23,732 Epoch 161/300, Train Loss: 0.084616, Val Loss: 0.086996  
	Train = MSE:0.084611 , RMSE:0.290879 , MAE:0.208457 , MAPD:1.128598, R_squared:0.998535  
	Validation = MSE:0.086996 , RMSE:0.294950 , MAE:0.207064 , MAPD:1.166557, R_squared:0.998435

