2024-03-21 05:32:36,461 train batches in dataset: 1600
2024-03-21 05:32:36,461 val batches in dataset: 200
2024-03-21 05:32:36,462 test batches in dataset: 200
2024-03-21 05:32:36,476 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:32:36,480 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:32:36,487 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:32:36,491 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:32:36,495 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:32:36,499 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:32:36,505 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:32:36,506 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:32:36,507 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:32:36,507 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:32:36,507 Number of trainable parameters: 51425
2024-03-21 05:32:36,507 Number of non-trainable parameters: 0
2024-03-21 05:35:21,601 Epoch 1/300, Train Loss: 17.295767, Val Loss: 0.360681  
	Validation = MSE:0.043299 , RMSE:0.208085 , MAE:0.172859 , MAPD:0.875718, R_squared:0.999221

2024-03-21 08:05:59,275 Epoch 80/300, Train Loss: 0.033717, Val Loss: 0.040794  
	Train = MSE:0.033716 , RMSE:0.183618 , MAE:0.137408 , MAPD:0.709914, R_squared:0.999416  
	Validation = MSE:0.040794 , RMSE:0.201975 , MAE:0.166741 , MAPD:0.877847, R_squared:0.999266

2024-03-21 08:06:46,048 Epoch 81/300, Train Loss: 0.028857, Val Loss: 0.102399  
	Train = MSE:0.028814 , RMSE:0.169747 , MAE:0.127430 , MAPD:0.660140, R_squared:0.999501  
	Validation = MSE:0.102399 , RMSE:0.319998 , MAE:0.298506 , MAPD:1.736598, R_squared:0.998157

2024-03-21 08:07:33,920 Epoch 82/300, Train Loss: 0.027437, Val Loss: 0.015381  
	Train = MSE:0.027444 , RMSE:0.165661 , MAE:0.127335 , MAPD:0.654327, R_squared:0.999525  
	Validation = MSE:0.015381 , RMSE:0.124020 , MAE:0.088385 , MAPD:0.460543, R_squared:0.999723

2024-03-21 08:08:23,206 Epoch 83/300, Train Loss: 0.029366, Val Loss: 0.019747  
	Train = MSE:0.029374 , RMSE:0.171387 , MAE:0.127706 , MAPD:0.655470, R_squared:0.999492  
	Validation = MSE:0.019747 , RMSE:0.140525 , MAE:0.104145 , MAPD:0.552665, R_squared:0.999645

2024-03-21 08:09:13,930 Epoch 84/300, Train Loss: 0.028159, Val Loss: 0.054029  
	Train = MSE:0.028167 , RMSE:0.167831 , MAE:0.129082 , MAPD:0.670422, R_squared:0.999512  
	Validation = MSE:0.054029 , RMSE:0.232442 , MAE:0.195091 , MAPD:1.034331, R_squared:0.999028

2024-03-21 08:10:00,575 Epoch 85/300, Train Loss: 0.038719, Val Loss: 0.031198  
	Train = MSE:0.038726 , RMSE:0.196789 , MAE:0.140130 , MAPD:0.724100, R_squared:0.999330  
	Validation = MSE:0.031198 , RMSE:0.176629 , MAE:0.147323 , MAPD:0.773070, R_squared:0.999439

2024-03-21 08:10:47,078 Epoch 86/300, Train Loss: 0.022133, Val Loss: 0.129820  
	Train = MSE:0.022112 , RMSE:0.148701 , MAE:0.111877 , MAPD:0.577000, R_squared:0.999617  
	Validation = MSE:0.129820 , RMSE:0.360306 , MAE:0.337598 , MAPD:1.863047, R_squared:0.997664

2024-03-21 08:11:33,381 Epoch 87/300, Train Loss: 0.025128, Val Loss: 0.018886  
	Train = MSE:0.025135 , RMSE:0.158539 , MAE:0.121375 , MAPD:0.629667, R_squared:0.999565  
	Validation = MSE:0.018886 , RMSE:0.137425 , MAE:0.107404 , MAPD:0.591494, R_squared:0.999660

2024-03-21 08:12:09,528 Epoch 88/300, Train Loss: 0.026682, Val Loss: 0.045049  
	Train = MSE:0.026690 , RMSE:0.163371 , MAE:0.125532 , MAPD:0.656135, R_squared:0.999538  
	Validation = MSE:0.045049 , RMSE:0.212248 , MAE:0.192419 , MAPD:1.068408, R_squared:0.999189

2024-03-21 08:12:44,814 Epoch 89/300, Train Loss: 0.026222, Val Loss: 0.015687  
	Train = MSE:0.026228 , RMSE:0.161951 , MAE:0.123352 , MAPD:0.639717, R_squared:0.999546  
	Validation = MSE:0.015687 , RMSE:0.125247 , MAE:0.089259 , MAPD:0.468709, R_squared:0.999718

2024-03-21 08:13:21,227 Epoch 90/300, Train Loss: 0.026121, Val Loss: 0.033663  
	Train = MSE:0.026113 , RMSE:0.161595 , MAE:0.122665 , MAPD:0.629544, R_squared:0.999548  
	Validation = MSE:0.033663 , RMSE:0.183476 , MAE:0.136271 , MAPD:0.652534, R_squared:0.999394

2024-03-21 08:13:55,765 Epoch 91/300, Train Loss: 0.028395, Val Loss: 0.018598  
	Train = MSE:0.028401 , RMSE:0.168525 , MAE:0.127408 , MAPD:0.656369, R_squared:0.999508  
	Validation = MSE:0.018598 , RMSE:0.136375 , MAE:0.095128 , MAPD:0.473706, R_squared:0.999665

2024-03-21 08:14:32,199 Epoch 92/300, Train Loss: 0.023704, Val Loss: 0.012364  
	Train = MSE:0.023710 , RMSE:0.153981 , MAE:0.117284 , MAPD:0.601489, R_squared:0.999590  
	Validation = MSE:0.012364 , RMSE:0.111193 , MAE:0.076625 , MAPD:0.411911, R_squared:0.999778

2024-03-21 08:15:04,900 Epoch 93/300, Train Loss: 0.030297, Val Loss: 0.020311  
	Train = MSE:0.030275 , RMSE:0.173997 , MAE:0.133174 , MAPD:0.686010, R_squared:0.999476  
	Validation = MSE:0.020311 , RMSE:0.142515 , MAE:0.106221 , MAPD:0.591713, R_squared:0.999635

2024-03-21 08:15:34,818 Epoch 94/300, Train Loss: 0.028603, Val Loss: 0.031145  
	Train = MSE:0.028608 , RMSE:0.169139 , MAE:0.128665 , MAPD:0.665984, R_squared:0.999505  
	Validation = MSE:0.031145 , RMSE:0.176480 , MAE:0.146061 , MAPD:0.896178, R_squared:0.999440

2024-03-21 08:16:04,084 Epoch 95/300, Train Loss: 0.022802, Val Loss: 0.018509  
	Train = MSE:0.022808 , RMSE:0.151025 , MAE:0.115467 , MAPD:0.596748, R_squared:0.999605  
	Validation = MSE:0.018509 , RMSE:0.136048 , MAE:0.098465 , MAPD:0.545938, R_squared:0.999667

2024-03-21 08:16:34,606 Epoch 96/300, Train Loss: 0.027171, Val Loss: 0.013422  
	Train = MSE:0.027147 , RMSE:0.164763 , MAE:0.125688 , MAPD:0.645139, R_squared:0.999530  
	Validation = MSE:0.013422 , RMSE:0.115855 , MAE:0.081640 , MAPD:0.436181, R_squared:0.999758

2024-03-21 08:17:03,294 Epoch 97/300, Train Loss: 0.025236, Val Loss: 0.020558  
	Train = MSE:0.025244 , RMSE:0.158883 , MAE:0.122217 , MAPD:0.632620, R_squared:0.999563  
	Validation = MSE:0.020558 , RMSE:0.143380 , MAE:0.109951 , MAPD:0.597792, R_squared:0.999630

2024-03-21 08:17:32,180 Epoch 98/300, Train Loss: 0.024420, Val Loss: 0.089046  
	Train = MSE:0.024425 , RMSE:0.156286 , MAE:0.119186 , MAPD:0.624462, R_squared:0.999577  
	Validation = MSE:0.089046 , RMSE:0.298406 , MAE:0.263851 , MAPD:1.401557, R_squared:0.998398

2024-03-21 08:18:01,706 Epoch 99/300, Train Loss: 0.026877, Val Loss: 0.054682  
	Train = MSE:0.026874 , RMSE:0.163933 , MAE:0.124957 , MAPD:0.646055, R_squared:0.999535  
	Validation = MSE:0.054682 , RMSE:0.233841 , MAE:0.208291 , MAPD:1.113671, R_squared:0.999016

2024-03-21 08:18:30,675 Epoch 100/300, Train Loss: 0.025833, Val Loss: 0.048078  
	Train = MSE:0.025834 , RMSE:0.160731 , MAE:0.121213 , MAPD:0.629659, R_squared:0.999553  
	Validation = MSE:0.048078 , RMSE:0.219267 , MAE:0.186474 , MAPD:1.002311, R_squared:0.999135

2024-03-21 08:18:59,988 Epoch 101/300, Train Loss: 0.024093, Val Loss: 0.014350  
	Train = MSE:0.024087 , RMSE:0.155199 , MAE:0.117798 , MAPD:0.613672, R_squared:0.999583  
	Validation = MSE:0.014350 , RMSE:0.119790 , MAE:0.083251 , MAPD:0.442911, R_squared:0.999742

2024-03-21 08:19:32,238 Epoch 102/300, Train Loss: 0.025997, Val Loss: 0.044358  
	Train = MSE:0.025998 , RMSE:0.161239 , MAE:0.122157 , MAPD:0.632795, R_squared:0.999550  
	Validation = MSE:0.044358 , RMSE:0.210614 , MAE:0.180599 , MAPD:1.117944, R_squared:0.999202

2024-03-21 08:20:01,365 Epoch 103/300, Train Loss: 0.023288, Val Loss: 0.024719  
	Train = MSE:0.023295 , RMSE:0.152627 , MAE:0.115465 , MAPD:0.599565, R_squared:0.999597  
	Validation = MSE:0.024719 , RMSE:0.157221 , MAE:0.129036 , MAPD:0.668706, R_squared:0.999555

2024-03-21 08:20:31,227 Epoch 104/300, Train Loss: 0.025752, Val Loss: 0.012119  
	Train = MSE:0.025755 , RMSE:0.160484 , MAE:0.121267 , MAPD:0.619840, R_squared:0.999554  
	Validation = MSE:0.012119 , RMSE:0.110085 , MAE:0.077980 , MAPD:0.424351, R_squared:0.999782

2024-03-21 08:21:00,528 Epoch 105/300, Train Loss: 0.023924, Val Loss: 0.014133  
	Train = MSE:0.023931 , RMSE:0.154697 , MAE:0.118403 , MAPD:0.613704, R_squared:0.999586  
	Validation = MSE:0.014133 , RMSE:0.118883 , MAE:0.083419 , MAPD:0.442912, R_squared:0.999746

2024-03-21 08:21:26,812 Epoch 106/300, Train Loss: 0.025912, Val Loss: 0.022186  
	Train = MSE:0.025918 , RMSE:0.160990 , MAE:0.123927 , MAPD:0.640020, R_squared:0.999551  
	Validation = MSE:0.022186 , RMSE:0.148950 , MAE:0.106449 , MAPD:0.523732, R_squared:0.999601

2024-03-21 08:21:53,379 Epoch 107/300, Train Loss: 0.025886, Val Loss: 0.036663  
	Train = MSE:0.025894 , RMSE:0.160915 , MAE:0.123128 , MAPD:0.635432, R_squared:0.999552  
	Validation = MSE:0.036663 , RMSE:0.191477 , MAE:0.164462 , MAPD:0.949600, R_squared:0.999340

2024-03-21 08:22:20,667 Epoch 108/300, Train Loss: 0.021697, Val Loss: 0.042193  
	Train = MSE:0.021701 , RMSE:0.147314 , MAE:0.112610 , MAPD:0.583912, R_squared:0.999624  
	Validation = MSE:0.042193 , RMSE:0.205409 , MAE:0.157906 , MAPD:0.754710, R_squared:0.999241

2024-03-21 08:22:46,570 Epoch 109/300, Train Loss: 0.023298, Val Loss: 0.016462  
	Train = MSE:0.023305 , RMSE:0.152661 , MAE:0.117239 , MAPD:0.614746, R_squared:0.999597  
	Validation = MSE:0.016462 , RMSE:0.128306 , MAE:0.100329 , MAPD:0.553008, R_squared:0.999704

2024-03-21 08:23:13,064 Epoch 110/300, Train Loss: 0.027364, Val Loss: 0.012412  
	Train = MSE:0.027373 , RMSE:0.165446 , MAE:0.121716 , MAPD:0.625971, R_squared:0.999526  
	Validation = MSE:0.012412 , RMSE:0.111407 , MAE:0.077627 , MAPD:0.419471, R_squared:0.999777

2024-03-21 08:23:38,787 Epoch 111/300, Train Loss: 0.020682, Val Loss: 0.015717  
	Train = MSE:0.020687 , RMSE:0.143831 , MAE:0.110283 , MAPD:0.572996, R_squared:0.999642  
	Validation = MSE:0.015717 , RMSE:0.125369 , MAE:0.085499 , MAPD:0.439878, R_squared:0.999717

2024-03-21 08:24:06,671 Epoch 112/300, Train Loss: 0.027059, Val Loss: 0.018587  
	Train = MSE:0.027063 , RMSE:0.164508 , MAE:0.116329 , MAPD:0.600736, R_squared:0.999532  
	Validation = MSE:0.018587 , RMSE:0.136335 , MAE:0.099641 , MAPD:0.551029, R_squared:0.999666

2024-03-21 08:24:34,368 Epoch 113/300, Train Loss: 0.027309, Val Loss: 0.017709  
	Train = MSE:0.027310 , RMSE:0.165258 , MAE:0.124768 , MAPD:0.640148, R_squared:0.999527  
	Validation = MSE:0.017709 , RMSE:0.133075 , MAE:0.102156 , MAPD:0.529563, R_squared:0.999681

2024-03-21 08:25:04,359 Epoch 114/300, Train Loss: 0.021883, Val Loss: 0.015247  
	Train = MSE:0.021860 , RMSE:0.147853 , MAE:0.112468 , MAPD:0.585837, R_squared:0.999622  
	Validation = MSE:0.015247 , RMSE:0.123479 , MAE:0.090278 , MAPD:0.491471, R_squared:0.999726

2024-03-21 08:25:30,007 Epoch 115/300, Train Loss: 0.023687, Val Loss: 0.012248  
	Train = MSE:0.023693 , RMSE:0.153926 , MAE:0.114437 , MAPD:0.592715, R_squared:0.999590  
	Validation = MSE:0.012248 , RMSE:0.110671 , MAE:0.077198 , MAPD:0.409347, R_squared:0.999780

2024-03-21 08:25:56,642 Epoch 116/300, Train Loss: 0.022384, Val Loss: 0.019052  
	Train = MSE:0.022376 , RMSE:0.149585 , MAE:0.112304 , MAPD:0.578080, R_squared:0.999613  
	Validation = MSE:0.019052 , RMSE:0.138029 , MAE:0.100751 , MAPD:0.525531, R_squared:0.999657

2024-03-21 08:26:22,358 Epoch 117/300, Train Loss: 0.020756, Val Loss: 0.044847  
	Train = MSE:0.020758 , RMSE:0.144078 , MAE:0.110388 , MAPD:0.570465, R_squared:0.999641  
	Validation = MSE:0.044847 , RMSE:0.211770 , MAE:0.185436 , MAPD:1.002851, R_squared:0.999193

2024-03-21 08:26:48,930 Epoch 118/300, Train Loss: 0.021875, Val Loss: 0.021840  
	Train = MSE:0.021876 , RMSE:0.147906 , MAE:0.113630 , MAPD:0.592128, R_squared:0.999621  
	Validation = MSE:0.021840 , RMSE:0.147783 , MAE:0.111254 , MAPD:0.543799, R_squared:0.999607

2024-03-21 08:27:15,869 Epoch 119/300, Train Loss: 0.023448, Val Loss: 0.044246  
	Train = MSE:0.023450 , RMSE:0.153134 , MAE:0.117176 , MAPD:0.606137, R_squared:0.999594  
	Validation = MSE:0.044246 , RMSE:0.210348 , MAE:0.162801 , MAPD:0.852638, R_squared:0.999204

2024-03-21 08:27:43,041 Epoch 120/300, Train Loss: 0.020538, Val Loss: 0.054505  
	Train = MSE:0.020545 , RMSE:0.143335 , MAE:0.109554 , MAPD:0.567590, R_squared:0.999644  
	Validation = MSE:0.054505 , RMSE:0.233462 , MAE:0.205975 , MAPD:1.153764, R_squared:0.999019

2024-03-21 08:28:08,783 Epoch 121/300, Train Loss: 0.020735, Val Loss: 0.031528  
	Train = MSE:0.020728 , RMSE:0.143973 , MAE:0.109394 , MAPD:0.565526, R_squared:0.999641  
	Validation = MSE:0.031528 , RMSE:0.177560 , MAE:0.130934 , MAPD:0.598308, R_squared:0.999433

2024-03-21 08:28:37,029 Epoch 122/300, Train Loss: 0.026199, Val Loss: 0.024126  
	Train = MSE:0.026203 , RMSE:0.161873 , MAE:0.120422 , MAPD:0.620759, R_squared:0.999546  
	Validation = MSE:0.024126 , RMSE:0.155326 , MAE:0.124788 , MAPD:0.747374, R_squared:0.999566

2024-03-21 08:29:02,974 Epoch 123/300, Train Loss: 0.019548, Val Loss: 0.020115  
	Train = MSE:0.019550 , RMSE:0.139820 , MAE:0.106902 , MAPD:0.554186, R_squared:0.999662  
	Validation = MSE:0.020115 , RMSE:0.141826 , MAE:0.112483 , MAPD:0.587776, R_squared:0.999638

2024-03-21 08:29:30,610 Epoch 124/300, Train Loss: 0.027271, Val Loss: 0.028520  
	Train = MSE:0.027247 , RMSE:0.165067 , MAE:0.123843 , MAPD:0.639374, R_squared:0.999528  
	Validation = MSE:0.028520 , RMSE:0.168880 , MAE:0.139127 , MAPD:0.775900, R_squared:0.999487

2024-03-21 08:29:57,801 Epoch 125/300, Train Loss: 0.020380, Val Loss: 0.014723  
	Train = MSE:0.020387 , RMSE:0.142782 , MAE:0.108213 , MAPD:0.554779, R_squared:0.999647  
	Validation = MSE:0.014723 , RMSE:0.121340 , MAE:0.086226 , MAPD:0.443904, R_squared:0.999735

2024-03-21 08:30:24,921 Epoch 126/300, Train Loss: 0.021976, Val Loss: 0.031041  
	Train = MSE:0.021949 , RMSE:0.148151 , MAE:0.113339 , MAPD:0.589599, R_squared:0.999620  
	Validation = MSE:0.031041 , RMSE:0.176186 , MAE:0.149200 , MAPD:0.848869, R_squared:0.999441

2024-03-21 08:30:51,409 Epoch 127/300, Train Loss: 0.020478, Val Loss: 0.032177  
	Train = MSE:0.020483 , RMSE:0.143118 , MAE:0.109439 , MAPD:0.566917, R_squared:0.999645  
	Validation = MSE:0.032177 , RMSE:0.179380 , MAE:0.153138 , MAPD:0.842676, R_squared:0.999421

2024-03-21 08:31:17,390 Epoch 128/300, Train Loss: 0.020402, Val Loss: 0.014758  
	Train = MSE:0.020405 , RMSE:0.142846 , MAE:0.108442 , MAPD:0.557212, R_squared:0.999647  
	Validation = MSE:0.014758 , RMSE:0.121483 , MAE:0.088615 , MAPD:0.488064, R_squared:0.999734

2024-03-21 08:31:43,468 Epoch 129/300, Train Loss: 0.021664, Val Loss: 0.046792  
	Train = MSE:0.021670 , RMSE:0.147207 , MAE:0.112706 , MAPD:0.585837, R_squared:0.999625  
	Validation = MSE:0.046792 , RMSE:0.216314 , MAE:0.183597 , MAPD:0.932675, R_squared:0.999158

2024-03-21 08:32:09,735 Epoch 130/300, Train Loss: 0.024411, Val Loss: 0.016963  
	Train = MSE:0.024419 , RMSE:0.156265 , MAE:0.119159 , MAPD:0.615445, R_squared:0.999577  
	Validation = MSE:0.016963 , RMSE:0.130240 , MAE:0.101038 , MAPD:0.592100, R_squared:0.999695

2024-03-21 08:32:36,381 Epoch 131/300, Train Loss: 0.017921, Val Loss: 0.018598  
	Train = MSE:0.017911 , RMSE:0.133831 , MAE:0.102008 , MAPD:0.526691, R_squared:0.999690  
	Validation = MSE:0.018598 , RMSE:0.136373 , MAE:0.103773 , MAPD:0.595263, R_squared:0.999665

2024-03-21 08:33:07,005 Epoch 132/300, Train Loss: 0.022899, Val Loss: 0.012097  
	Train = MSE:0.022906 , RMSE:0.151347 , MAE:0.115278 , MAPD:0.598687, R_squared:0.999603  
	Validation = MSE:0.012097 , RMSE:0.109986 , MAE:0.081082 , MAPD:0.454057, R_squared:0.999782

2024-03-21 08:33:34,272 Epoch 133/300, Train Loss: 0.020965, Val Loss: 0.021025  
	Train = MSE:0.020972 , RMSE:0.144816 , MAE:0.109839 , MAPD:0.569509, R_squared:0.999637  
	Validation = MSE:0.021025 , RMSE:0.144999 , MAE:0.116795 , MAPD:0.665241, R_squared:0.999622

2024-03-21 08:33:58,849 Epoch 134/300, Train Loss: 0.020781, Val Loss: 0.014659  
	Train = MSE:0.020770 , RMSE:0.144118 , MAE:0.109287 , MAPD:0.563503, R_squared:0.999640  
	Validation = MSE:0.014659 , RMSE:0.121075 , MAE:0.089439 , MAPD:0.483335, R_squared:0.999736

2024-03-21 08:34:22,323 Epoch 135/300, Train Loss: 0.020514, Val Loss: 0.012783  
	Train = MSE:0.020519 , RMSE:0.143245 , MAE:0.109049 , MAPD:0.563490, R_squared:0.999645  
	Validation = MSE:0.012783 , RMSE:0.113064 , MAE:0.080245 , MAPD:0.443926, R_squared:0.999770

2024-03-21 08:34:45,280 Epoch 136/300, Train Loss: 0.021816, Val Loss: 0.057569  
	Train = MSE:0.021823 , RMSE:0.147726 , MAE:0.113041 , MAPD:0.590480, R_squared:0.999622  
	Validation = MSE:0.057569 , RMSE:0.239935 , MAE:0.214290 , MAPD:1.115259, R_squared:0.998964

2024-03-21 08:35:09,374 Epoch 137/300, Train Loss: 0.020679, Val Loss: 0.012443  
	Train = MSE:0.020678 , RMSE:0.143798 , MAE:0.110365 , MAPD:0.573965, R_squared:0.999642  
	Validation = MSE:0.012443 , RMSE:0.111546 , MAE:0.081204 , MAPD:0.441190, R_squared:0.999776

2024-03-21 08:35:35,480 Epoch 138/300, Train Loss: 0.020699, Val Loss: 0.021248  
	Train = MSE:0.020693 , RMSE:0.143851 , MAE:0.108338 , MAPD:0.558284, R_squared:0.999642  
	Validation = MSE:0.021248 , RMSE:0.145767 , MAE:0.116800 , MAPD:0.638245, R_squared:0.999618

2024-03-21 08:35:58,867 Epoch 139/300, Train Loss: 0.020514, Val Loss: 0.029051  
	Train = MSE:0.020518 , RMSE:0.143241 , MAE:0.109460 , MAPD:0.561607, R_squared:0.999645  
	Validation = MSE:0.029051 , RMSE:0.170442 , MAE:0.133736 , MAPD:0.662450, R_squared:0.999477

2024-03-21 08:36:19,108 Epoch 140/300, Train Loss: 0.022228, Val Loss: 0.021325  
	Train = MSE:0.022233 , RMSE:0.149106 , MAE:0.113406 , MAPD:0.590201, R_squared:0.999615  
	Validation = MSE:0.021325 , RMSE:0.146031 , MAE:0.114333 , MAPD:0.568622, R_squared:0.999616

2024-03-21 08:36:39,476 Epoch 141/300, Train Loss: 0.018665, Val Loss: 0.023257  
	Train = MSE:0.018671 , RMSE:0.136642 , MAE:0.104162 , MAPD:0.541625, R_squared:0.999677  
	Validation = MSE:0.023257 , RMSE:0.152504 , MAE:0.117661 , MAPD:0.645657, R_squared:0.999582

2024-03-21 08:37:01,862 Epoch 142/300, Train Loss: 0.022500, Val Loss: 0.029113  
	Train = MSE:0.022491 , RMSE:0.149970 , MAE:0.114251 , MAPD:0.592820, R_squared:0.999611  
	Validation = MSE:0.029113 , RMSE:0.170626 , MAE:0.144566 , MAPD:0.799576, R_squared:0.999476

2024-03-21 08:37:24,632 Epoch 143/300, Train Loss: 0.021947, Val Loss: 0.015408  
	Train = MSE:0.021948 , RMSE:0.148147 , MAE:0.111943 , MAPD:0.580082, R_squared:0.999620  
	Validation = MSE:0.015408 , RMSE:0.124129 , MAE:0.090257 , MAPD:0.471679, R_squared:0.999723

2024-03-21 08:37:44,066 Epoch 144/300, Train Loss: 0.017523, Val Loss: 0.022060  
	Train = MSE:0.017527 , RMSE:0.132391 , MAE:0.102468 , MAPD:0.534235, R_squared:0.999697  
	Validation = MSE:0.022060 , RMSE:0.148527 , MAE:0.121989 , MAPD:0.711333, R_squared:0.999603

2024-03-21 08:38:01,835 Epoch 145/300, Train Loss: 0.019386, Val Loss: 0.034162  
	Train = MSE:0.019384 , RMSE:0.139228 , MAE:0.105216 , MAPD:0.551493, R_squared:0.999664  
	Validation = MSE:0.034162 , RMSE:0.184829 , MAE:0.156614 , MAPD:0.848501, R_squared:0.999385

2024-03-21 08:38:19,642 Epoch 146/300, Train Loss: 0.022119, Val Loss: 0.012733  
	Train = MSE:0.022122 , RMSE:0.148736 , MAE:0.111755 , MAPD:0.574800, R_squared:0.999617  
	Validation = MSE:0.012733 , RMSE:0.112843 , MAE:0.078185 , MAPD:0.425863, R_squared:0.999771

2024-03-21 08:38:37,922 Epoch 147/300, Train Loss: 0.020426, Val Loss: 0.017290  
	Train = MSE:0.020433 , RMSE:0.142943 , MAE:0.106573 , MAPD:0.546318, R_squared:0.999646  
	Validation = MSE:0.017290 , RMSE:0.131493 , MAE:0.103334 , MAPD:0.586791, R_squared:0.999689

2024-03-21 08:38:56,416 Epoch 148/300, Train Loss: 0.019456, Val Loss: 0.032855  
	Train = MSE:0.019462 , RMSE:0.139506 , MAE:0.106733 , MAPD:0.553798, R_squared:0.999663  
	Validation = MSE:0.032855 , RMSE:0.181260 , MAE:0.148838 , MAPD:0.729559, R_squared:0.999409

2024-03-21 08:39:14,697 Epoch 149/300, Train Loss: 0.021011, Val Loss: 0.021358  
	Train = MSE:0.021017 , RMSE:0.144973 , MAE:0.109948 , MAPD:0.566316, R_squared:0.999636  
	Validation = MSE:0.021358 , RMSE:0.146144 , MAE:0.117575 , MAPD:0.704338, R_squared:0.999616

2024-03-21 08:39:33,142 Epoch 150/300, Train Loss: 0.020750, Val Loss: 0.018784  
	Train = MSE:0.020754 , RMSE:0.144062 , MAE:0.109364 , MAPD:0.566516, R_squared:0.999641  
	Validation = MSE:0.018784 , RMSE:0.137056 , MAE:0.111703 , MAPD:0.657180, R_squared:0.999662

2024-03-21 08:39:51,301 Epoch 151/300, Train Loss: 0.019898, Val Loss: 0.045417  
	Train = MSE:0.019901 , RMSE:0.141071 , MAE:0.105749 , MAPD:0.548188, R_squared:0.999656  
	Validation = MSE:0.045417 , RMSE:0.213113 , MAE:0.188925 , MAPD:1.069387, R_squared:0.999183

2024-03-21 08:40:11,167 Epoch 152/300, Train Loss: 0.020050, Val Loss: 0.013521  
	Train = MSE:0.020045 , RMSE:0.141582 , MAE:0.108877 , MAPD:0.562432, R_squared:0.999653  
	Validation = MSE:0.013521 , RMSE:0.116280 , MAE:0.080767 , MAPD:0.426057, R_squared:0.999757

2024-03-21 08:40:29,217 Epoch 153/300, Train Loss: 0.020613, Val Loss: 0.032143  
	Train = MSE:0.020619 , RMSE:0.143594 , MAE:0.108522 , MAPD:0.561332, R_squared:0.999643  
	Validation = MSE:0.032143 , RMSE:0.179286 , MAE:0.147879 , MAPD:0.915114, R_squared:0.999422

2024-03-21 08:40:49,298 Epoch 154/300, Train Loss: 0.017219, Val Loss: 0.018572  
	Train = MSE:0.017211 , RMSE:0.131189 , MAE:0.101900 , MAPD:0.533621, R_squared:0.999702  
	Validation = MSE:0.018572 , RMSE:0.136279 , MAE:0.109300 , MAPD:0.621241, R_squared:0.999666

2024-03-21 08:41:05,166 Epoch 155/300, Train Loss: 0.023208, Val Loss: 0.011287  
	Train = MSE:0.023212 , RMSE:0.152354 , MAE:0.114752 , MAPD:0.590103, R_squared:0.999598  
	Validation = MSE:0.011287 , RMSE:0.106239 , MAE:0.072096 , MAPD:0.390969, R_squared:0.999797

2024-03-21 08:41:21,313 Epoch 156/300, Train Loss: 0.017634, Val Loss: 0.054013  
	Train = MSE:0.017638 , RMSE:0.132807 , MAE:0.101085 , MAPD:0.521800, R_squared:0.999695  
	Validation = MSE:0.054013 , RMSE:0.232407 , MAE:0.214023 , MAPD:1.177363, R_squared:0.999028

2024-03-21 08:41:37,469 Epoch 157/300, Train Loss: 0.019410, Val Loss: 0.018155  
	Train = MSE:0.019413 , RMSE:0.139331 , MAE:0.104598 , MAPD:0.544296, R_squared:0.999664  
	Validation = MSE:0.018155 , RMSE:0.134739 , MAE:0.104591 , MAPD:0.621037, R_squared:0.999673

2024-03-21 08:41:53,239 Epoch 158/300, Train Loss: 0.017494, Val Loss: 0.022394  
	Train = MSE:0.017495 , RMSE:0.132268 , MAE:0.100517 , MAPD:0.518017, R_squared:0.999697  
	Validation = MSE:0.022394 , RMSE:0.149645 , MAE:0.119171 , MAPD:0.674205, R_squared:0.999597

2024-03-21 08:42:08,973 Epoch 159/300, Train Loss: 0.022261, Val Loss: 0.011583  
	Train = MSE:0.022267 , RMSE:0.149221 , MAE:0.111811 , MAPD:0.578641, R_squared:0.999615  
	Validation = MSE:0.011583 , RMSE:0.107623 , MAE:0.076212 , MAPD:0.418519, R_squared:0.999792

2024-03-21 08:42:25,657 Epoch 160/300, Train Loss: 0.019233, Val Loss: 0.018642  
	Train = MSE:0.019234 , RMSE:0.138688 , MAE:0.104745 , MAPD:0.544101, R_squared:0.999667  
	Validation = MSE:0.018642 , RMSE:0.136536 , MAE:0.101866 , MAPD:0.516841, R_squared:0.999665

2024-03-21 08:42:39,850 Epoch 161/300, Train Loss: 0.019370, Val Loss: 0.018201  
	Train = MSE:0.019347 , RMSE:0.139093 , MAE:0.105106 , MAPD:0.541195, R_squared:0.999665  
	Validation = MSE:0.018201 , RMSE:0.134912 , MAE:0.102508 , MAPD:0.512244, R_squared:0.999672

