2024-03-21 07:25:45,065 train batches in dataset: 400
2024-03-21 07:25:45,065 val batches in dataset: 50
2024-03-21 07:25:45,065 test batches in dataset: 50
2024-03-21 07:25:45,075 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:25:45,079 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:25:45,083 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:25:45,089 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:25:45,093 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:25:45,097 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:25:45,101 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:25:45,102 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:25:45,102 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:25:45,102 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:25:45,103 Number of trainable parameters: 51425
2024-03-21 07:25:45,103 Number of non-trainable parameters: 0
2024-03-21 07:26:03,343 Epoch 1/300, Train Loss: 451.299309, Val Loss: 382.805086  
	Validation = MSE:0.098999 , RMSE:0.314642 , MAE:0.223559 , MAPD:1.261008, R_squared:0.998219

2024-03-21 07:45:30,483 Epoch 80/300, Train Loss: 0.101878, Val Loss: 0.098036  
	Train = MSE:0.101902 , RMSE:0.319222 , MAE:0.230755 , MAPD:1.247733, R_squared:0.998236  
	Validation = MSE:0.098036 , RMSE:0.313107 , MAE:0.222469 , MAPD:1.253412, R_squared:0.998236

2024-03-21 07:45:39,881 Epoch 81/300, Train Loss: 0.099429, Val Loss: 0.106152  
	Train = MSE:0.099435 , RMSE:0.315334 , MAE:0.227445 , MAPD:1.227311, R_squared:0.998279  
	Validation = MSE:0.106152 , RMSE:0.325810 , MAE:0.229851 , MAPD:1.285454, R_squared:0.998090

2024-03-21 07:45:50,412 Epoch 82/300, Train Loss: 0.097962, Val Loss: 0.099387  
	Train = MSE:0.097977 , RMSE:0.313013 , MAE:0.225762 , MAPD:1.218238, R_squared:0.998304  
	Validation = MSE:0.099387 , RMSE:0.315257 , MAE:0.221466 , MAPD:1.238004, R_squared:0.998212

2024-03-21 07:45:59,845 Epoch 83/300, Train Loss: 0.097114, Val Loss: 0.097758  
	Train = MSE:0.097123 , RMSE:0.311646 , MAE:0.225104 , MAPD:1.212656, R_squared:0.998319  
	Validation = MSE:0.097758 , RMSE:0.312662 , MAE:0.224296 , MAPD:1.271949, R_squared:0.998241

2024-03-21 07:46:08,899 Epoch 84/300, Train Loss: 0.095745, Val Loss: 0.097005  
	Train = MSE:0.095755 , RMSE:0.309444 , MAE:0.223200 , MAPD:1.208541, R_squared:0.998342  
	Validation = MSE:0.097005 , RMSE:0.311456 , MAE:0.218336 , MAPD:1.220672, R_squared:0.998254

2024-03-21 07:46:18,411 Epoch 85/300, Train Loss: 0.095002, Val Loss: 0.099030  
	Train = MSE:0.094988 , RMSE:0.308201 , MAE:0.220725 , MAPD:1.190781, R_squared:0.998356  
	Validation = MSE:0.099030 , RMSE:0.314690 , MAE:0.220179 , MAPD:1.220800, R_squared:0.998218

2024-03-21 07:46:27,870 Epoch 86/300, Train Loss: 0.093598, Val Loss: 0.092223  
	Train = MSE:0.093623 , RMSE:0.305979 , MAE:0.219277 , MAPD:1.184227, R_squared:0.998379  
	Validation = MSE:0.092223 , RMSE:0.303682 , MAE:0.214441 , MAPD:1.211426, R_squared:0.998341

2024-03-21 07:46:37,944 Epoch 87/300, Train Loss: 0.093343, Val Loss: 0.092826  
	Train = MSE:0.093350 , RMSE:0.305533 , MAE:0.219664 , MAPD:1.187532, R_squared:0.998384  
	Validation = MSE:0.092826 , RMSE:0.304673 , MAE:0.215975 , MAPD:1.221010, R_squared:0.998330

2024-03-21 07:46:47,381 Epoch 88/300, Train Loss: 0.091793, Val Loss: 0.092797  
	Train = MSE:0.091612 , RMSE:0.302675 , MAE:0.216578 , MAPD:1.171583, R_squared:0.998414  
	Validation = MSE:0.092797 , RMSE:0.304625 , MAE:0.214454 , MAPD:1.204523, R_squared:0.998330

2024-03-21 07:46:56,486 Epoch 89/300, Train Loss: 0.090433, Val Loss: 0.091951  
	Train = MSE:0.090407 , RMSE:0.300678 , MAE:0.215430 , MAPD:1.164563, R_squared:0.998435  
	Validation = MSE:0.091951 , RMSE:0.303234 , MAE:0.211144 , MAPD:1.182832, R_squared:0.998345

2024-03-21 07:47:06,021 Epoch 90/300, Train Loss: 0.089991, Val Loss: 0.092720  
	Train = MSE:0.090011 , RMSE:0.300018 , MAE:0.215118 , MAPD:1.164177, R_squared:0.998442  
	Validation = MSE:0.092720 , RMSE:0.304499 , MAE:0.211849 , MAPD:1.183856, R_squared:0.998332

2024-03-21 07:47:15,973 Epoch 91/300, Train Loss: 0.088839, Val Loss: 0.089934  
	Train = MSE:0.088862 , RMSE:0.298098 , MAE:0.213569 , MAPD:1.156507, R_squared:0.998462  
	Validation = MSE:0.089934 , RMSE:0.299890 , MAE:0.212467 , MAPD:1.207134, R_squared:0.998382

2024-03-21 07:47:27,356 Epoch 92/300, Train Loss: 0.088725, Val Loss: 0.097557  
	Train = MSE:0.088748 , RMSE:0.297906 , MAE:0.213410 , MAPD:1.157223, R_squared:0.998464  
	Validation = MSE:0.097557 , RMSE:0.312341 , MAE:0.218502 , MAPD:1.222980, R_squared:0.998245

2024-03-21 07:47:37,726 Epoch 93/300, Train Loss: 0.087460, Val Loss: 0.088435  
	Train = MSE:0.087472 , RMSE:0.295757 , MAE:0.211225 , MAPD:1.146378, R_squared:0.998486  
	Validation = MSE:0.088435 , RMSE:0.297380 , MAE:0.205904 , MAPD:1.155054, R_squared:0.998409

2024-03-21 07:47:47,228 Epoch 94/300, Train Loss: 0.087561, Val Loss: 0.088593  
	Train = MSE:0.087553 , RMSE:0.295893 , MAE:0.210211 , MAPD:1.141602, R_squared:0.998484  
	Validation = MSE:0.088593 , RMSE:0.297646 , MAE:0.207434 , MAPD:1.161852, R_squared:0.998406

2024-03-21 07:47:56,639 Epoch 95/300, Train Loss: 0.085093, Val Loss: 0.086925  
	Train = MSE:0.085105 , RMSE:0.291727 , MAE:0.207272 , MAPD:1.124563, R_squared:0.998527  
	Validation = MSE:0.086925 , RMSE:0.294830 , MAE:0.203777 , MAPD:1.144309, R_squared:0.998436

2024-03-21 07:48:06,383 Epoch 96/300, Train Loss: 0.084363, Val Loss: 0.085246  
	Train = MSE:0.084365 , RMSE:0.290457 , MAE:0.206992 , MAPD:1.120123, R_squared:0.998540  
	Validation = MSE:0.085246 , RMSE:0.291969 , MAE:0.202622 , MAPD:1.141175, R_squared:0.998466

2024-03-21 07:48:19,386 Epoch 97/300, Train Loss: 0.084084, Val Loss: 0.098314  
	Train = MSE:0.084027 , RMSE:0.289873 , MAE:0.204973 , MAPD:1.112945, R_squared:0.998545  
	Validation = MSE:0.098314 , RMSE:0.313551 , MAE:0.219745 , MAPD:1.231896, R_squared:0.998231

2024-03-21 07:48:29,288 Epoch 98/300, Train Loss: 0.083089, Val Loss: 0.093197  
	Train = MSE:0.083093 , RMSE:0.288259 , MAE:0.203689 , MAPD:1.107044, R_squared:0.998562  
	Validation = MSE:0.093197 , RMSE:0.305282 , MAE:0.212318 , MAPD:1.164928, R_squared:0.998323

2024-03-21 07:48:38,493 Epoch 99/300, Train Loss: 0.081715, Val Loss: 0.085130  
	Train = MSE:0.081694 , RMSE:0.285822 , MAE:0.202913 , MAPD:1.101965, R_squared:0.998586  
	Validation = MSE:0.085130 , RMSE:0.291771 , MAE:0.200612 , MAPD:1.122209, R_squared:0.998468

2024-03-21 07:48:48,417 Epoch 100/300, Train Loss: 0.081689, Val Loss: 0.085004  
	Train = MSE:0.081705 , RMSE:0.285840 , MAE:0.203042 , MAPD:1.103783, R_squared:0.998586  
	Validation = MSE:0.085004 , RMSE:0.291554 , MAE:0.207365 , MAPD:1.173314, R_squared:0.998470

2024-03-21 07:48:58,469 Epoch 101/300, Train Loss: 0.080068, Val Loss: 0.084307  
	Train = MSE:0.080071 , RMSE:0.282967 , MAE:0.200888 , MAPD:1.090273, R_squared:0.998614  
	Validation = MSE:0.084307 , RMSE:0.290357 , MAE:0.199738 , MAPD:1.119478, R_squared:0.998483

2024-03-21 07:49:09,280 Epoch 102/300, Train Loss: 0.080727, Val Loss: 0.089954  
	Train = MSE:0.080688 , RMSE:0.284056 , MAE:0.201584 , MAPD:1.095287, R_squared:0.998603  
	Validation = MSE:0.089954 , RMSE:0.299923 , MAE:0.207784 , MAPD:1.170296, R_squared:0.998381

2024-03-21 07:49:18,601 Epoch 103/300, Train Loss: 0.080582, Val Loss: 0.089906  
	Train = MSE:0.080573 , RMSE:0.283855 , MAE:0.201055 , MAPD:1.092522, R_squared:0.998605  
	Validation = MSE:0.089906 , RMSE:0.299843 , MAE:0.207324 , MAPD:1.153868, R_squared:0.998382

2024-03-21 07:49:28,485 Epoch 104/300, Train Loss: 0.078955, Val Loss: 0.081242  
	Train = MSE:0.078938 , RMSE:0.280959 , MAE:0.198793 , MAPD:1.079301, R_squared:0.998634  
	Validation = MSE:0.081242 , RMSE:0.285030 , MAE:0.195350 , MAPD:1.097218, R_squared:0.998538

2024-03-21 07:49:38,274 Epoch 105/300, Train Loss: 0.078599, Val Loss: 0.084101  
	Train = MSE:0.078602 , RMSE:0.280361 , MAE:0.198167 , MAPD:1.075317, R_squared:0.998639  
	Validation = MSE:0.084101 , RMSE:0.290001 , MAE:0.199474 , MAPD:1.115499, R_squared:0.998487

2024-03-21 07:49:47,837 Epoch 106/300, Train Loss: 0.077027, Val Loss: 0.079885  
	Train = MSE:0.077037 , RMSE:0.277555 , MAE:0.196316 , MAPD:1.067452, R_squared:0.998666  
	Validation = MSE:0.079885 , RMSE:0.282639 , MAE:0.194829 , MAPD:1.095219, R_squared:0.998563

2024-03-21 07:49:58,312 Epoch 107/300, Train Loss: 0.076838, Val Loss: 0.094392  
	Train = MSE:0.076847 , RMSE:0.277213 , MAE:0.196380 , MAPD:1.067565, R_squared:0.998670  
	Validation = MSE:0.094392 , RMSE:0.307233 , MAE:0.237301 , MAPD:1.382533, R_squared:0.998302

2024-03-21 07:50:07,719 Epoch 108/300, Train Loss: 0.076235, Val Loss: 0.079679  
	Train = MSE:0.076256 , RMSE:0.276145 , MAE:0.194974 , MAPD:1.062477, R_squared:0.998680  
	Validation = MSE:0.079679 , RMSE:0.282275 , MAE:0.199655 , MAPD:1.132679, R_squared:0.998566

2024-03-21 07:50:16,802 Epoch 109/300, Train Loss: 0.076145, Val Loss: 0.078098  
	Train = MSE:0.076148 , RMSE:0.275950 , MAE:0.195038 , MAPD:1.064097, R_squared:0.998682  
	Validation = MSE:0.078098 , RMSE:0.279460 , MAE:0.194280 , MAPD:1.097128, R_squared:0.998595

2024-03-21 07:50:26,007 Epoch 110/300, Train Loss: 0.075524, Val Loss: 0.078094  
	Train = MSE:0.075531 , RMSE:0.274829 , MAE:0.194503 , MAPD:1.059741, R_squared:0.998693  
	Validation = MSE:0.078095 , RMSE:0.279454 , MAE:0.190877 , MAPD:1.072937, R_squared:0.998595

2024-03-21 07:50:36,445 Epoch 111/300, Train Loss: 0.073620, Val Loss: 0.090323  
	Train = MSE:0.073630 , RMSE:0.271349 , MAE:0.191917 , MAPD:1.047124, R_squared:0.998725  
	Validation = MSE:0.090323 , RMSE:0.300538 , MAE:0.209754 , MAPD:1.181377, R_squared:0.998375

2024-03-21 07:50:48,106 Epoch 112/300, Train Loss: 0.074075, Val Loss: 0.077956  
	Train = MSE:0.074084 , RMSE:0.272184 , MAE:0.191939 , MAPD:1.046017, R_squared:0.998718  
	Validation = MSE:0.077956 , RMSE:0.279206 , MAE:0.190477 , MAPD:1.069425, R_squared:0.998597

2024-03-21 07:50:57,367 Epoch 113/300, Train Loss: 0.073482, Val Loss: 0.084468  
	Train = MSE:0.073486 , RMSE:0.271083 , MAE:0.191301 , MAPD:1.041664, R_squared:0.998728  
	Validation = MSE:0.084468 , RMSE:0.290634 , MAE:0.200338 , MAPD:1.103662, R_squared:0.998480

2024-03-21 07:51:07,027 Epoch 114/300, Train Loss: 0.073560, Val Loss: 0.078026  
	Train = MSE:0.073578 , RMSE:0.271253 , MAE:0.190682 , MAPD:1.040726, R_squared:0.998726  
	Validation = MSE:0.078026 , RMSE:0.279332 , MAE:0.190291 , MAPD:1.064133, R_squared:0.998596

2024-03-21 07:51:16,295 Epoch 115/300, Train Loss: 0.072487, Val Loss: 0.076724  
	Train = MSE:0.072497 , RMSE:0.269252 , MAE:0.190191 , MAPD:1.035736, R_squared:0.998745  
	Validation = MSE:0.076724 , RMSE:0.276991 , MAE:0.188858 , MAPD:1.058261, R_squared:0.998619

2024-03-21 07:51:26,702 Epoch 116/300, Train Loss: 0.071651, Val Loss: 0.077673  
	Train = MSE:0.071658 , RMSE:0.267691 , MAE:0.188901 , MAPD:1.028215, R_squared:0.998760  
	Validation = MSE:0.077673 , RMSE:0.278699 , MAE:0.189814 , MAPD:1.065733, R_squared:0.998602

2024-03-21 07:51:36,883 Epoch 117/300, Train Loss: 0.071501, Val Loss: 0.076290  
	Train = MSE:0.071491 , RMSE:0.267379 , MAE:0.187836 , MAPD:1.024471, R_squared:0.998762  
	Validation = MSE:0.076290 , RMSE:0.276206 , MAE:0.189259 , MAPD:1.054739, R_squared:0.998627

2024-03-21 07:51:46,109 Epoch 118/300, Train Loss: 0.071318, Val Loss: 0.077300  
	Train = MSE:0.071322 , RMSE:0.267061 , MAE:0.188696 , MAPD:1.029668, R_squared:0.998765  
	Validation = MSE:0.077300 , RMSE:0.278028 , MAE:0.189828 , MAPD:1.062728, R_squared:0.998609

2024-03-21 07:51:55,501 Epoch 119/300, Train Loss: 0.069405, Val Loss: 0.074819  
	Train = MSE:0.069407 , RMSE:0.263452 , MAE:0.185125 , MAPD:1.007484, R_squared:0.998799  
	Validation = MSE:0.074819 , RMSE:0.273531 , MAE:0.186325 , MAPD:1.046741, R_squared:0.998654

2024-03-21 07:52:04,779 Epoch 120/300, Train Loss: 0.069581, Val Loss: 0.074764  
	Train = MSE:0.069597 , RMSE:0.263813 , MAE:0.185662 , MAPD:1.010388, R_squared:0.998795  
	Validation = MSE:0.074764 , RMSE:0.273431 , MAE:0.186111 , MAPD:1.043806, R_squared:0.998655

2024-03-21 07:52:14,260 Epoch 121/300, Train Loss: 0.069542, Val Loss: 0.073704  
	Train = MSE:0.069526 , RMSE:0.263677 , MAE:0.185187 , MAPD:1.009883, R_squared:0.998797  
	Validation = MSE:0.073704 , RMSE:0.271485 , MAE:0.184535 , MAPD:1.036383, R_squared:0.998674

2024-03-21 07:52:25,110 Epoch 122/300, Train Loss: 0.068637, Val Loss: 0.079682  
	Train = MSE:0.068638 , RMSE:0.261989 , MAE:0.184465 , MAPD:1.004932, R_squared:0.998812  
	Validation = MSE:0.079682 , RMSE:0.282281 , MAE:0.194539 , MAPD:1.080016, R_squared:0.998566

2024-03-21 07:52:35,682 Epoch 123/300, Train Loss: 0.068102, Val Loss: 0.072263  
	Train = MSE:0.068113 , RMSE:0.260985 , MAE:0.182464 , MAPD:0.993918, R_squared:0.998821  
	Validation = MSE:0.072263 , RMSE:0.268818 , MAE:0.187198 , MAPD:1.050501, R_squared:0.998700

2024-03-21 07:52:44,980 Epoch 124/300, Train Loss: 0.067717, Val Loss: 0.072801  
	Train = MSE:0.067726 , RMSE:0.260242 , MAE:0.183298 , MAPD:0.998736, R_squared:0.998828  
	Validation = MSE:0.072801 , RMSE:0.269817 , MAE:0.183719 , MAPD:1.030034, R_squared:0.998690

2024-03-21 07:52:54,226 Epoch 125/300, Train Loss: 0.067403, Val Loss: 0.072009  
	Train = MSE:0.067412 , RMSE:0.259639 , MAE:0.182643 , MAPD:0.995849, R_squared:0.998833  
	Validation = MSE:0.072009 , RMSE:0.268346 , MAE:0.189197 , MAPD:1.067243, R_squared:0.998704

2024-03-21 07:53:03,926 Epoch 126/300, Train Loss: 0.067469, Val Loss: 0.070501  
	Train = MSE:0.067480 , RMSE:0.259769 , MAE:0.182345 , MAPD:0.994021, R_squared:0.998832  
	Validation = MSE:0.070501 , RMSE:0.265520 , MAE:0.181242 , MAPD:1.015801, R_squared:0.998731

2024-03-21 07:53:13,945 Epoch 127/300, Train Loss: 0.066649, Val Loss: 0.070932  
	Train = MSE:0.066645 , RMSE:0.258156 , MAE:0.180897 , MAPD:0.985481, R_squared:0.998846  
	Validation = MSE:0.070932 , RMSE:0.266331 , MAE:0.181687 , MAPD:1.017642, R_squared:0.998724

2024-03-21 07:53:23,228 Epoch 128/300, Train Loss: 0.066362, Val Loss: 0.072032  
	Train = MSE:0.066375 , RMSE:0.257634 , MAE:0.180224 , MAPD:0.981230, R_squared:0.998851  
	Validation = MSE:0.072032 , RMSE:0.268387 , MAE:0.184269 , MAPD:1.027438, R_squared:0.998704

2024-03-21 07:53:33,454 Epoch 129/300, Train Loss: 0.065515, Val Loss: 0.070233  
	Train = MSE:0.065526 , RMSE:0.255981 , MAE:0.178555 , MAPD:0.972056, R_squared:0.998866  
	Validation = MSE:0.070233 , RMSE:0.265016 , MAE:0.180623 , MAPD:1.012946, R_squared:0.998736

2024-03-21 07:53:43,705 Epoch 130/300, Train Loss: 0.065088, Val Loss: 0.070106  
	Train = MSE:0.065076 , RMSE:0.255099 , MAE:0.177735 , MAPD:0.967602, R_squared:0.998874  
	Validation = MSE:0.070106 , RMSE:0.264776 , MAE:0.185154 , MAPD:1.037406, R_squared:0.998739

2024-03-21 07:53:53,793 Epoch 131/300, Train Loss: 0.064931, Val Loss: 0.068266  
	Train = MSE:0.064933 , RMSE:0.254819 , MAE:0.177964 , MAPD:0.970497, R_squared:0.998876  
	Validation = MSE:0.068266 , RMSE:0.261278 , MAE:0.178905 , MAPD:1.004879, R_squared:0.998772

2024-03-21 07:54:04,610 Epoch 132/300, Train Loss: 0.065238, Val Loss: 0.068852  
	Train = MSE:0.065243 , RMSE:0.255427 , MAE:0.178722 , MAPD:0.973073, R_squared:0.998871  
	Validation = MSE:0.068852 , RMSE:0.262396 , MAE:0.178630 , MAPD:0.999296, R_squared:0.998761

2024-03-21 07:54:14,073 Epoch 133/300, Train Loss: 0.063929, Val Loss: 0.075417  
	Train = MSE:0.063939 , RMSE:0.252863 , MAE:0.176299 , MAPD:0.961719, R_squared:0.998893  
	Validation = MSE:0.075417 , RMSE:0.274621 , MAE:0.190054 , MAPD:1.050908, R_squared:0.998643

2024-03-21 07:54:23,999 Epoch 134/300, Train Loss: 0.063942, Val Loss: 0.067996  
	Train = MSE:0.063933 , RMSE:0.252850 , MAE:0.178250 , MAPD:0.969989, R_squared:0.998893  
	Validation = MSE:0.067996 , RMSE:0.260761 , MAE:0.178622 , MAPD:1.000765, R_squared:0.998776

2024-03-21 07:54:35,497 Epoch 135/300, Train Loss: 0.063440, Val Loss: 0.067742  
	Train = MSE:0.063441 , RMSE:0.251875 , MAE:0.176223 , MAPD:0.959373, R_squared:0.998902  
	Validation = MSE:0.067742 , RMSE:0.260273 , MAE:0.177864 , MAPD:0.992828, R_squared:0.998781

2024-03-21 07:54:45,375 Epoch 136/300, Train Loss: 0.062611, Val Loss: 0.067099  
	Train = MSE:0.062616 , RMSE:0.250231 , MAE:0.175429 , MAPD:0.954699, R_squared:0.998916  
	Validation = MSE:0.067099 , RMSE:0.259034 , MAE:0.177106 , MAPD:0.990245, R_squared:0.998793

2024-03-21 07:54:55,350 Epoch 137/300, Train Loss: 0.062585, Val Loss: 0.067539  
	Train = MSE:0.062591 , RMSE:0.250182 , MAE:0.173783 , MAPD:0.942511, R_squared:0.998917  
	Validation = MSE:0.067539 , RMSE:0.259883 , MAE:0.182109 , MAPD:1.030072, R_squared:0.998785

2024-03-21 07:55:04,669 Epoch 138/300, Train Loss: 0.062042, Val Loss: 0.067027  
	Train = MSE:0.062056 , RMSE:0.249111 , MAE:0.175147 , MAPD:0.953474, R_squared:0.998926  
	Validation = MSE:0.067027 , RMSE:0.258895 , MAE:0.179141 , MAPD:1.000695, R_squared:0.998794

2024-03-21 07:55:13,993 Epoch 139/300, Train Loss: 0.061987, Val Loss: 0.066036  
	Train = MSE:0.061987 , RMSE:0.248972 , MAE:0.173906 , MAPD:0.946451, R_squared:0.998927  
	Validation = MSE:0.066036 , RMSE:0.256974 , MAE:0.174962 , MAPD:0.979416, R_squared:0.998812

2024-03-21 07:55:23,153 Epoch 140/300, Train Loss: 0.062318, Val Loss: 0.066230  
	Train = MSE:0.062316 , RMSE:0.249632 , MAE:0.174477 , MAPD:0.949713, R_squared:0.998921  
	Validation = MSE:0.066230 , RMSE:0.257352 , MAE:0.179697 , MAPD:1.013494, R_squared:0.998808

2024-03-21 07:55:33,661 Epoch 141/300, Train Loss: 0.061729, Val Loss: 0.065102  
	Train = MSE:0.061734 , RMSE:0.248463 , MAE:0.174720 , MAPD:0.952563, R_squared:0.998931  
	Validation = MSE:0.065102 , RMSE:0.255151 , MAE:0.174185 , MAPD:0.975040, R_squared:0.998829

2024-03-21 07:55:45,443 Epoch 142/300, Train Loss: 0.061306, Val Loss: 0.064842  
	Train = MSE:0.061304 , RMSE:0.247597 , MAE:0.172946 , MAPD:0.942626, R_squared:0.998939  
	Validation = MSE:0.064842 , RMSE:0.254641 , MAE:0.174574 , MAPD:0.982667, R_squared:0.998833

2024-03-21 07:55:54,748 Epoch 143/300, Train Loss: 0.060665, Val Loss: 0.066594  
	Train = MSE:0.060661 , RMSE:0.246295 , MAE:0.170958 , MAPD:0.930281, R_squared:0.998950  
	Validation = MSE:0.066594 , RMSE:0.258059 , MAE:0.175408 , MAPD:0.980201, R_squared:0.998802

2024-03-21 07:56:04,108 Epoch 144/300, Train Loss: 0.060920, Val Loss: 0.069461  
	Train = MSE:0.060925 , RMSE:0.246829 , MAE:0.172579 , MAPD:0.939217, R_squared:0.998945  
	Validation = MSE:0.069461 , RMSE:0.263554 , MAE:0.180078 , MAPD:1.010980, R_squared:0.998750

2024-03-21 07:56:13,746 Epoch 145/300, Train Loss: 0.060172, Val Loss: 0.063773  
	Train = MSE:0.060188 , RMSE:0.245331 , MAE:0.171452 , MAPD:0.931641, R_squared:0.998958  
	Validation = MSE:0.063773 , RMSE:0.252533 , MAE:0.172737 , MAPD:0.967232, R_squared:0.998852

2024-03-21 07:56:23,311 Epoch 146/300, Train Loss: 0.060582, Val Loss: 0.065183  
	Train = MSE:0.060576 , RMSE:0.246122 , MAE:0.171701 , MAPD:0.931993, R_squared:0.998951  
	Validation = MSE:0.065183 , RMSE:0.255311 , MAE:0.173803 , MAPD:0.964289, R_squared:0.998827

2024-03-21 07:56:33,880 Epoch 147/300, Train Loss: 0.059752, Val Loss: 0.064856  
	Train = MSE:0.059751 , RMSE:0.244440 , MAE:0.170561 , MAPD:0.929699, R_squared:0.998966  
	Validation = MSE:0.064856 , RMSE:0.254669 , MAE:0.180111 , MAPD:1.015763, R_squared:0.998833

2024-03-21 07:56:43,471 Epoch 148/300, Train Loss: 0.059178, Val Loss: 0.064550  
	Train = MSE:0.059152 , RMSE:0.243212 , MAE:0.169407 , MAPD:0.920971, R_squared:0.998976  
	Validation = MSE:0.064550 , RMSE:0.254066 , MAE:0.177408 , MAPD:0.984719, R_squared:0.998838

2024-03-21 07:56:52,830 Epoch 149/300, Train Loss: 0.059282, Val Loss: 0.062347  
	Train = MSE:0.059294 , RMSE:0.243504 , MAE:0.170907 , MAPD:0.929651, R_squared:0.998974  
	Validation = MSE:0.062347 , RMSE:0.249693 , MAE:0.172524 , MAPD:0.971241, R_squared:0.998878

2024-03-21 07:57:03,075 Epoch 150/300, Train Loss: 0.058952, Val Loss: 0.063116  
	Train = MSE:0.058964 , RMSE:0.242824 , MAE:0.169501 , MAPD:0.919336, R_squared:0.998979  
	Validation = MSE:0.063116 , RMSE:0.251230 , MAE:0.174574 , MAPD:0.969983, R_squared:0.998864

2024-03-21 07:57:11,239 Epoch 151/300, Train Loss: 0.058400, Val Loss: 0.062524  
	Train = MSE:0.058397 , RMSE:0.241654 , MAE:0.168392 , MAPD:0.914951, R_squared:0.998989  
	Validation = MSE:0.062524 , RMSE:0.250049 , MAE:0.173272 , MAPD:0.966605, R_squared:0.998875

2024-03-21 07:57:20,526 Epoch 152/300, Train Loss: 0.057927, Val Loss: 0.062336  
	Train = MSE:0.057909 , RMSE:0.240643 , MAE:0.168678 , MAPD:0.914458, R_squared:0.998998  
	Validation = MSE:0.062336 , RMSE:0.249672 , MAE:0.169035 , MAPD:0.943410, R_squared:0.998878

2024-03-21 07:57:29,009 Epoch 153/300, Train Loss: 0.057720, Val Loss: 0.067154  
	Train = MSE:0.057707 , RMSE:0.240222 , MAE:0.167134 , MAPD:0.908547, R_squared:0.999001  
	Validation = MSE:0.067154 , RMSE:0.259141 , MAE:0.176696 , MAPD:0.983642, R_squared:0.998792

2024-03-21 07:57:37,666 Epoch 154/300, Train Loss: 0.057131, Val Loss: 0.066814  
	Train = MSE:0.057141 , RMSE:0.239042 , MAE:0.165466 , MAPD:0.897934, R_squared:0.999011  
	Validation = MSE:0.066814 , RMSE:0.258484 , MAE:0.192053 , MAPD:1.097576, R_squared:0.998798

2024-03-21 07:57:45,820 Epoch 155/300, Train Loss: 0.057190, Val Loss: 0.062761  
	Train = MSE:0.057201 , RMSE:0.239168 , MAE:0.167198 , MAPD:0.910185, R_squared:0.999010  
	Validation = MSE:0.062761 , RMSE:0.250521 , MAE:0.170395 , MAPD:0.945951, R_squared:0.998871

2024-03-21 07:57:53,887 Epoch 156/300, Train Loss: 0.056773, Val Loss: 0.060604  
	Train = MSE:0.056731 , RMSE:0.238184 , MAE:0.165819 , MAPD:0.899236, R_squared:0.999018  
	Validation = MSE:0.060604 , RMSE:0.246179 , MAE:0.168350 , MAPD:0.935259, R_squared:0.998909

2024-03-21 07:58:02,363 Epoch 157/300, Train Loss: 0.057067, Val Loss: 0.060455  
	Train = MSE:0.057064 , RMSE:0.238881 , MAE:0.167163 , MAPD:0.908804, R_squared:0.999012  
	Validation = MSE:0.060455 , RMSE:0.245876 , MAE:0.170660 , MAPD:0.954434, R_squared:0.998912

2024-03-21 07:58:11,309 Epoch 158/300, Train Loss: 0.056492, Val Loss: 0.060307  
	Train = MSE:0.056496 , RMSE:0.237688 , MAE:0.165338 , MAPD:0.898288, R_squared:0.999022  
	Validation = MSE:0.060307 , RMSE:0.245575 , MAE:0.168092 , MAPD:0.934895, R_squared:0.998915

2024-03-21 07:58:18,898 Epoch 159/300, Train Loss: 0.055683, Val Loss: 0.060668  
	Train = MSE:0.055696 , RMSE:0.235999 , MAE:0.164260 , MAPD:0.890881, R_squared:0.999036  
	Validation = MSE:0.060668 , RMSE:0.246309 , MAE:0.167565 , MAPD:0.934210, R_squared:0.998908

2024-03-21 07:58:27,388 Epoch 160/300, Train Loss: 0.055474, Val Loss: 0.066626  
	Train = MSE:0.055489 , RMSE:0.235561 , MAE:0.164151 , MAPD:0.890609, R_squared:0.999039  
	Validation = MSE:0.066626 , RMSE:0.258120 , MAE:0.177372 , MAPD:0.999187, R_squared:0.998801

2024-03-21 07:58:34,882 Epoch 161/300, Train Loss: 0.054911, Val Loss: 0.060636  
	Train = MSE:0.054911 , RMSE:0.234330 , MAE:0.164088 , MAPD:0.890585, R_squared:0.999049  
	Validation = MSE:0.060636 , RMSE:0.246243 , MAE:0.166778 , MAPD:0.926888, R_squared:0.998909

