2024-03-21 04:07:59,462 train batches in dataset: 3199
2024-03-21 04:07:59,462 val batches in dataset: 400
2024-03-21 04:07:59,463 test batches in dataset: 400
2024-03-21 04:07:59,479 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 04:07:59,484 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 04:07:59,489 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 04:07:59,501 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 04:07:59,509 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 04:07:59,516 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 04:07:59,524 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 04:07:59,525 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 04:07:59,525 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 04:07:59,525 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 04:07:59,526 Number of trainable parameters: 51425
2024-03-21 04:07:59,526 Number of non-trainable parameters: 0
2024-03-21 04:08:19,748 Epoch 1/300, Train Loss: 4.349867, Val Loss: 0.256516  
	Validation = MSE:0.026357 , RMSE:0.162348 , MAE:0.112747 , MAPD:0.637596, R_squared:0.999526

2024-03-21 04:32:31,958 Epoch 80/300, Train Loss: 0.103111, Val Loss: 0.567764  
	Train = MSE:0.103111 , RMSE:0.321110 , MAE:0.222467 , MAPD:1.136644, R_squared:0.998215  
	Validation = MSE:0.567764 , RMSE:0.753501 , MAE:0.601430 , MAPD:2.634795, R_squared:0.989784

2024-03-21 04:32:50,781 Epoch 81/300, Train Loss: 0.110747, Val Loss: 0.076020  
	Train = MSE:0.110747 , RMSE:0.332786 , MAE:0.226751 , MAPD:1.134096, R_squared:0.998083  
	Validation = MSE:0.076020 , RMSE:0.275717 , MAE:0.231615 , MAPD:1.210272, R_squared:0.998632

2024-03-21 04:33:12,568 Epoch 82/300, Train Loss: 0.077728, Val Loss: 0.031291  
	Train = MSE:0.077728 , RMSE:0.278797 , MAE:0.204847 , MAPD:1.042103, R_squared:0.998655  
	Validation = MSE:0.031291 , RMSE:0.176892 , MAE:0.117730 , MAPD:0.615877, R_squared:0.999437

2024-03-21 04:33:32,685 Epoch 83/300, Train Loss: 0.099860, Val Loss: 0.049994  
	Train = MSE:0.099860 , RMSE:0.316006 , MAE:0.222792 , MAPD:1.144092, R_squared:0.998271  
	Validation = MSE:0.049994 , RMSE:0.223593 , MAE:0.170037 , MAPD:0.876105, R_squared:0.999100

2024-03-21 04:33:50,067 Epoch 84/300, Train Loss: 0.096700, Val Loss: 0.053174  
	Train = MSE:0.096700 , RMSE:0.310967 , MAE:0.213317 , MAPD:1.079177, R_squared:0.998326  
	Validation = MSE:0.053174 , RMSE:0.230595 , MAE:0.158350 , MAPD:0.777667, R_squared:0.999043

2024-03-21 04:34:07,708 Epoch 85/300, Train Loss: 0.082340, Val Loss: 0.037899  
	Train = MSE:0.082340 , RMSE:0.286949 , MAE:0.209229 , MAPD:1.070009, R_squared:0.998575  
	Validation = MSE:0.037899 , RMSE:0.194675 , MAE:0.147805 , MAPD:0.821706, R_squared:0.999318

2024-03-21 04:34:26,997 Epoch 86/300, Train Loss: 0.100905, Val Loss: 0.037802  
	Train = MSE:0.100905 , RMSE:0.317655 , MAE:0.227664 , MAPD:1.164656, R_squared:0.998253  
	Validation = MSE:0.037802 , RMSE:0.194427 , MAE:0.147993 , MAPD:0.762388, R_squared:0.999320

2024-03-21 04:34:45,255 Epoch 87/300, Train Loss: 0.081664, Val Loss: 0.046833  
	Train = MSE:0.081664 , RMSE:0.285769 , MAE:0.205264 , MAPD:1.022944, R_squared:0.998586  
	Validation = MSE:0.046833 , RMSE:0.216409 , MAE:0.167410 , MAPD:0.838401, R_squared:0.999157

2024-03-21 04:35:03,057 Epoch 88/300, Train Loss: 0.099542, Val Loss: 0.833978  
	Train = MSE:0.099542 , RMSE:0.315503 , MAE:0.220642 , MAPD:1.132567, R_squared:0.998277  
	Validation = MSE:0.833978 , RMSE:0.913224 , MAE:0.791404 , MAPD:3.707027, R_squared:0.984993

2024-03-21 04:35:21,932 Epoch 89/300, Train Loss: 0.077132, Val Loss: 0.062881  
	Train = MSE:0.077132 , RMSE:0.277727 , MAE:0.201569 , MAPD:1.031492, R_squared:0.998665  
	Validation = MSE:0.062881 , RMSE:0.250762 , MAE:0.210018 , MAPD:1.216012, R_squared:0.998869

2024-03-21 04:35:39,600 Epoch 90/300, Train Loss: 0.086897, Val Loss: 0.029112  
	Train = MSE:0.086897 , RMSE:0.294783 , MAE:0.215363 , MAPD:1.085047, R_squared:0.998496  
	Validation = MSE:0.029112 , RMSE:0.170624 , MAE:0.119635 , MAPD:0.667184, R_squared:0.999476

2024-03-21 04:35:57,926 Epoch 91/300, Train Loss: 0.099431, Val Loss: 0.142832  
	Train = MSE:0.099431 , RMSE:0.315327 , MAE:0.226713 , MAPD:1.136844, R_squared:0.998279  
	Validation = MSE:0.142832 , RMSE:0.377931 , MAE:0.348469 , MAPD:1.921089, R_squared:0.997430

2024-03-21 04:36:21,611 Epoch 92/300, Train Loss: 0.084118, Val Loss: 0.040345  
	Train = MSE:0.084118 , RMSE:0.290031 , MAE:0.210882 , MAPD:1.069978, R_squared:0.998544  
	Validation = MSE:0.040345 , RMSE:0.200860 , MAE:0.155914 , MAPD:0.879352, R_squared:0.999274

2024-03-21 04:36:39,189 Epoch 93/300, Train Loss: 0.097412, Val Loss: 0.084582  
	Train = MSE:0.097412 , RMSE:0.312108 , MAE:0.213274 , MAPD:1.077513, R_squared:0.998314  
	Validation = MSE:0.084582 , RMSE:0.290830 , MAE:0.254531 , MAPD:1.292869, R_squared:0.998478

2024-03-21 04:36:56,800 Epoch 94/300, Train Loss: 0.089887, Val Loss: 0.047294  
	Train = MSE:0.089887 , RMSE:0.299812 , MAE:0.212580 , MAPD:1.090178, R_squared:0.998444  
	Validation = MSE:0.047294 , RMSE:0.217471 , MAE:0.167491 , MAPD:0.870948, R_squared:0.999149

2024-03-21 04:37:15,183 Epoch 95/300, Train Loss: 0.087178, Val Loss: 0.038776  
	Train = MSE:0.087178 , RMSE:0.295259 , MAE:0.210707 , MAPD:1.082712, R_squared:0.998491  
	Validation = MSE:0.038776 , RMSE:0.196915 , MAE:0.145748 , MAPD:0.757628, R_squared:0.999302

2024-03-21 04:37:33,440 Epoch 96/300, Train Loss: 0.114611, Val Loss: 0.037732  
	Train = MSE:0.114611 , RMSE:0.338542 , MAE:0.212466 , MAPD:1.098879, R_squared:0.998016  
	Validation = MSE:0.037732 , RMSE:0.194247 , MAE:0.147662 , MAPD:0.824722, R_squared:0.999321

2024-03-21 04:37:53,851 Epoch 97/300, Train Loss: 0.077980, Val Loss: 0.085139  
	Train = MSE:0.077980 , RMSE:0.279249 , MAE:0.195068 , MAPD:0.973137, R_squared:0.998650  
	Validation = MSE:0.085139 , RMSE:0.291787 , MAE:0.265874 , MAPD:1.450085, R_squared:0.998468

2024-03-21 04:38:11,892 Epoch 98/300, Train Loss: 0.086013, Val Loss: 0.050257  
	Train = MSE:0.086013 , RMSE:0.293280 , MAE:0.210749 , MAPD:1.066945, R_squared:0.998511  
	Validation = MSE:0.050257 , RMSE:0.224181 , MAE:0.168068 , MAPD:0.857224, R_squared:0.999096

2024-03-21 04:38:30,010 Epoch 99/300, Train Loss: 0.084485, Val Loss: 0.140747  
	Train = MSE:0.084485 , RMSE:0.290664 , MAE:0.210682 , MAPD:1.073465, R_squared:0.998538  
	Validation = MSE:0.140747 , RMSE:0.375162 , MAE:0.303942 , MAPD:1.441875, R_squared:0.997467

2024-03-21 04:38:48,233 Epoch 100/300, Train Loss: 0.084229, Val Loss: 0.050647  
	Train = MSE:0.084229 , RMSE:0.290223 , MAE:0.207849 , MAPD:1.046010, R_squared:0.998542  
	Validation = MSE:0.050647 , RMSE:0.225049 , MAE:0.150706 , MAPD:0.718397, R_squared:0.999089

2024-03-21 04:39:07,385 Epoch 101/300, Train Loss: 0.082654, Val Loss: 0.029682  
	Train = MSE:0.082654 , RMSE:0.287497 , MAE:0.208912 , MAPD:1.064499, R_squared:0.998569  
	Validation = MSE:0.029682 , RMSE:0.172283 , MAE:0.130853 , MAPD:0.765065, R_squared:0.999466

2024-03-21 04:39:30,959 Epoch 102/300, Train Loss: 0.095036, Val Loss: 0.086962  
	Train = MSE:0.095036 , RMSE:0.308278 , MAE:0.215003 , MAPD:1.092044, R_squared:0.998355  
	Validation = MSE:0.086962 , RMSE:0.294894 , MAE:0.257308 , MAPD:1.536902, R_squared:0.998435

2024-03-21 04:39:48,571 Epoch 103/300, Train Loss: 0.088242, Val Loss: 0.025992  
	Train = MSE:0.088242 , RMSE:0.297055 , MAE:0.210054 , MAPD:1.057095, R_squared:0.998473  
	Validation = MSE:0.025992 , RMSE:0.161222 , MAE:0.116705 , MAPD:0.615414, R_squared:0.999532

2024-03-21 04:40:07,243 Epoch 104/300, Train Loss: 0.104483, Val Loss: 0.051150  
	Train = MSE:0.104483 , RMSE:0.323238 , MAE:0.227487 , MAPD:1.161099, R_squared:0.998191  
	Validation = MSE:0.051150 , RMSE:0.226163 , MAE:0.185592 , MAPD:1.022247, R_squared:0.999080

2024-03-21 04:40:25,634 Epoch 105/300, Train Loss: 0.079678, Val Loss: 0.060850  
	Train = MSE:0.079678 , RMSE:0.282274 , MAE:0.197634 , MAPD:0.987249, R_squared:0.998621  
	Validation = MSE:0.060850 , RMSE:0.246678 , MAE:0.192569 , MAPD:1.249647, R_squared:0.998905

2024-03-21 04:40:43,144 Epoch 106/300, Train Loss: 0.080727, Val Loss: 0.162902  
	Train = MSE:0.080727 , RMSE:0.284126 , MAE:0.201831 , MAPD:1.022971, R_squared:0.998603  
	Validation = MSE:0.162902 , RMSE:0.403611 , MAE:0.379518 , MAPD:2.084451, R_squared:0.997069

2024-03-21 04:41:01,909 Epoch 107/300, Train Loss: 0.082872, Val Loss: 0.096145  
	Train = MSE:0.082872 , RMSE:0.287875 , MAE:0.209010 , MAPD:1.064659, R_squared:0.998565  
	Validation = MSE:0.096145 , RMSE:0.310073 , MAE:0.246058 , MAPD:1.302502, R_squared:0.998270

2024-03-21 04:41:20,481 Epoch 108/300, Train Loss: 0.087192, Val Loss: 0.210336  
	Train = MSE:0.087192 , RMSE:0.295284 , MAE:0.207661 , MAPD:1.041373, R_squared:0.998491  
	Validation = MSE:0.210336 , RMSE:0.458624 , MAE:0.418898 , MAPD:2.145160, R_squared:0.996215

2024-03-21 04:41:38,574 Epoch 109/300, Train Loss: 0.085786, Val Loss: 0.057584  
	Train = MSE:0.085786 , RMSE:0.292892 , MAE:0.206383 , MAPD:1.043797, R_squared:0.998515  
	Validation = MSE:0.057584 , RMSE:0.239966 , MAE:0.190538 , MAPD:1.145496, R_squared:0.998964

2024-03-21 04:41:57,553 Epoch 110/300, Train Loss: 0.085800, Val Loss: 0.027257  
	Train = MSE:0.085800 , RMSE:0.292917 , MAE:0.212206 , MAPD:1.079857, R_squared:0.998515  
	Validation = MSE:0.027257 , RMSE:0.165096 , MAE:0.114940 , MAPD:0.637220, R_squared:0.999510

2024-03-21 04:42:15,854 Epoch 111/300, Train Loss: 0.081606, Val Loss: 0.028724  
	Train = MSE:0.081606 , RMSE:0.285667 , MAE:0.203910 , MAPD:1.024678, R_squared:0.998587  
	Validation = MSE:0.028724 , RMSE:0.169481 , MAE:0.124237 , MAPD:0.684277, R_squared:0.999483

2024-03-21 04:42:39,159 Epoch 112/300, Train Loss: 0.087133, Val Loss: 0.081031  
	Train = MSE:0.087133 , RMSE:0.295183 , MAE:0.207071 , MAPD:1.065501, R_squared:0.998492  
	Validation = MSE:0.081031 , RMSE:0.284660 , MAE:0.209569 , MAPD:0.987179, R_squared:0.998542

2024-03-21 04:42:57,320 Epoch 113/300, Train Loss: 0.080877, Val Loss: 0.153892  
	Train = MSE:0.080877 , RMSE:0.284388 , MAE:0.199714 , MAPD:1.027779, R_squared:0.998600  
	Validation = MSE:0.153892 , RMSE:0.392290 , MAE:0.353107 , MAPD:1.819732, R_squared:0.997231

2024-03-21 04:43:15,259 Epoch 114/300, Train Loss: 0.082103, Val Loss: 0.077353  
	Train = MSE:0.082103 , RMSE:0.286536 , MAE:0.204282 , MAPD:1.031399, R_squared:0.998579  
	Validation = MSE:0.077353 , RMSE:0.278124 , MAE:0.219433 , MAPD:1.036748, R_squared:0.998608

2024-03-21 04:43:33,539 Epoch 115/300, Train Loss: 0.115205, Val Loss: 0.021778  
	Train = MSE:0.115205 , RMSE:0.339418 , MAE:0.232063 , MAPD:1.224593, R_squared:0.998006  
	Validation = MSE:0.021778 , RMSE:0.147574 , MAE:0.106605 , MAPD:0.585728, R_squared:0.999608

2024-03-21 04:43:52,560 Epoch 116/300, Train Loss: 0.071727, Val Loss: 0.038402  
	Train = MSE:0.071727 , RMSE:0.267819 , MAE:0.184749 , MAPD:0.919148, R_squared:0.998758  
	Validation = MSE:0.038402 , RMSE:0.195965 , MAE:0.153162 , MAPD:0.764914, R_squared:0.999309

2024-03-21 04:44:13,032 Epoch 117/300, Train Loss: 0.097516, Val Loss: 0.033671  
	Train = MSE:0.097516 , RMSE:0.312276 , MAE:0.216321 , MAPD:1.090808, R_squared:0.998312  
	Validation = MSE:0.033671 , RMSE:0.183497 , MAE:0.134899 , MAPD:0.667276, R_squared:0.999394

2024-03-21 04:44:31,386 Epoch 118/300, Train Loss: 0.075472, Val Loss: 0.038397  
	Train = MSE:0.075472 , RMSE:0.274721 , MAE:0.198001 , MAPD:1.007125, R_squared:0.998694  
	Validation = MSE:0.038397 , RMSE:0.195951 , MAE:0.146373 , MAPD:0.721821, R_squared:0.999309

2024-03-21 04:44:50,621 Epoch 119/300, Train Loss: 0.088518, Val Loss: 0.036565  
	Train = MSE:0.088518 , RMSE:0.297520 , MAE:0.208626 , MAPD:1.049215, R_squared:0.998468  
	Validation = MSE:0.036565 , RMSE:0.191221 , MAE:0.140058 , MAPD:0.777291, R_squared:0.999342

2024-03-21 04:45:08,407 Epoch 120/300, Train Loss: 0.104186, Val Loss: 0.026795  
	Train = MSE:0.104186 , RMSE:0.322779 , MAE:0.222937 , MAPD:1.141515, R_squared:0.998197  
	Validation = MSE:0.026795 , RMSE:0.163693 , MAE:0.110052 , MAPD:0.587291, R_squared:0.999518

2024-03-21 04:45:26,485 Epoch 121/300, Train Loss: 0.082178, Val Loss: 0.193415  
	Train = MSE:0.082178 , RMSE:0.286667 , MAE:0.207826 , MAPD:1.023834, R_squared:0.998577  
	Validation = MSE:0.193415 , RMSE:0.439790 , MAE:0.339624 , MAPD:1.547610, R_squared:0.996520

2024-03-21 04:45:50,248 Epoch 122/300, Train Loss: 0.087491, Val Loss: 0.578494  
	Train = MSE:0.087491 , RMSE:0.295788 , MAE:0.209556 , MAPD:1.086984, R_squared:0.998486  
	Validation = MSE:0.578494 , RMSE:0.760588 , MAE:0.719224 , MAPD:3.910481, R_squared:0.989591

2024-03-21 04:46:10,694 Epoch 123/300, Train Loss: 0.084200, Val Loss: 0.152123  
	Train = MSE:0.084200 , RMSE:0.290172 , MAE:0.207993 , MAPD:1.038752, R_squared:0.998542  
	Validation = MSE:0.152123 , RMSE:0.390030 , MAE:0.319851 , MAPD:1.600494, R_squared:0.997263

2024-03-21 04:46:28,780 Epoch 124/300, Train Loss: 0.072960, Val Loss: 0.044979  
	Train = MSE:0.072960 , RMSE:0.270112 , MAE:0.199317 , MAPD:1.012483, R_squared:0.998737  
	Validation = MSE:0.044979 , RMSE:0.212083 , MAE:0.177691 , MAPD:0.960269, R_squared:0.999191

2024-03-21 04:46:46,549 Epoch 125/300, Train Loss: 0.093797, Val Loss: 0.059909  
	Train = MSE:0.093797 , RMSE:0.306262 , MAE:0.210412 , MAPD:1.086202, R_squared:0.998376  
	Validation = MSE:0.059909 , RMSE:0.244764 , MAE:0.199868 , MAPD:0.993454, R_squared:0.998922

2024-03-21 04:47:04,103 Epoch 126/300, Train Loss: 0.078149, Val Loss: 1.002086  
	Train = MSE:0.078149 , RMSE:0.279552 , MAE:0.192510 , MAPD:0.960593, R_squared:0.998647  
	Validation = MSE:1.002086 , RMSE:1.001042 , MAE:0.732336 , MAPD:3.144084, R_squared:0.981968

2024-03-21 04:47:22,449 Epoch 127/300, Train Loss: 0.077513, Val Loss: 0.032771  
	Train = MSE:0.077513 , RMSE:0.278411 , MAE:0.198806 , MAPD:1.020558, R_squared:0.998658  
	Validation = MSE:0.032771 , RMSE:0.181027 , MAE:0.148805 , MAPD:0.833426, R_squared:0.999410

2024-03-21 04:47:41,629 Epoch 128/300, Train Loss: 0.080151, Val Loss: 0.051645  
	Train = MSE:0.080151 , RMSE:0.283109 , MAE:0.203096 , MAPD:1.059821, R_squared:0.998613  
	Validation = MSE:0.051645 , RMSE:0.227256 , MAE:0.163568 , MAPD:0.788658, R_squared:0.999071

2024-03-21 04:47:59,211 Epoch 129/300, Train Loss: 0.079889, Val Loss: 0.061764  
	Train = MSE:0.079889 , RMSE:0.282646 , MAE:0.201220 , MAPD:1.015372, R_squared:0.998617  
	Validation = MSE:0.061764 , RMSE:0.248523 , MAE:0.211232 , MAPD:1.140294, R_squared:0.998889

2024-03-21 04:48:17,196 Epoch 130/300, Train Loss: 0.085156, Val Loss: 0.049352  
	Train = MSE:0.085156 , RMSE:0.291815 , MAE:0.204006 , MAPD:1.024254, R_squared:0.998526  
	Validation = MSE:0.049352 , RMSE:0.222153 , MAE:0.190946 , MAPD:1.140185, R_squared:0.999112

2024-03-21 04:48:35,622 Epoch 131/300, Train Loss: 0.079733, Val Loss: 0.093580  
	Train = MSE:0.079733 , RMSE:0.282371 , MAE:0.200813 , MAPD:1.030574, R_squared:0.998620  
	Validation = MSE:0.093580 , RMSE:0.305908 , MAE:0.223084 , MAPD:1.040309, R_squared:0.998316

2024-03-21 04:49:00,648 Epoch 132/300, Train Loss: 0.099771, Val Loss: 0.050647  
	Train = MSE:0.099771 , RMSE:0.315865 , MAE:0.215545 , MAPD:1.112403, R_squared:0.998273  
	Validation = MSE:0.050647 , RMSE:0.225049 , MAE:0.175536 , MAPD:0.910035, R_squared:0.999089

2024-03-21 04:49:18,510 Epoch 133/300, Train Loss: 0.075300, Val Loss: 0.021904  
	Train = MSE:0.075300 , RMSE:0.274409 , MAE:0.195025 , MAPD:0.993922, R_squared:0.998697  
	Validation = MSE:0.021904 , RMSE:0.148001 , MAE:0.103718 , MAPD:0.544935, R_squared:0.999606

2024-03-21 04:49:37,877 Epoch 134/300, Train Loss: 0.096402, Val Loss: 0.186586  
	Train = MSE:0.096402 , RMSE:0.310486 , MAE:0.205862 , MAPD:1.039367, R_squared:0.998331  
	Validation = MSE:0.186586 , RMSE:0.431956 , MAE:0.367376 , MAPD:1.775204, R_squared:0.996643

2024-03-21 04:49:55,277 Epoch 135/300, Train Loss: 0.123214, Val Loss: 0.114926  
	Train = MSE:0.123214 , RMSE:0.351019 , MAE:0.222019 , MAPD:1.115055, R_squared:0.997867  
	Validation = MSE:0.114926 , RMSE:0.339008 , MAE:0.276457 , MAPD:1.441211, R_squared:0.997932

2024-03-21 04:50:13,779 Epoch 136/300, Train Loss: 0.114310, Val Loss: 0.103497  
	Train = MSE:0.114310 , RMSE:0.338097 , MAE:0.226509 , MAPD:1.195056, R_squared:0.998021  
	Validation = MSE:0.103497 , RMSE:0.321709 , MAE:0.222750 , MAPD:1.006364, R_squared:0.998138

2024-03-21 04:50:32,126 Epoch 137/300, Train Loss: 0.091860, Val Loss: 0.026307  
	Train = MSE:0.091860 , RMSE:0.303084 , MAE:0.203376 , MAPD:1.045889, R_squared:0.998410  
	Validation = MSE:0.026307 , RMSE:0.162195 , MAE:0.119079 , MAPD:0.651480, R_squared:0.999527

2024-03-21 04:50:51,209 Epoch 138/300, Train Loss: 0.064219, Val Loss: 0.081036  
	Train = MSE:0.064219 , RMSE:0.253415 , MAE:0.180589 , MAPD:0.900382, R_squared:0.998888  
	Validation = MSE:0.081036 , RMSE:0.284669 , MAE:0.237518 , MAPD:1.509938, R_squared:0.998542

2024-03-21 04:51:09,405 Epoch 139/300, Train Loss: 0.090041, Val Loss: 0.026994  
	Train = MSE:0.090041 , RMSE:0.300068 , MAE:0.207625 , MAPD:1.061443, R_squared:0.998441  
	Validation = MSE:0.026994 , RMSE:0.164298 , MAE:0.115978 , MAPD:0.622937, R_squared:0.999514

2024-03-21 04:51:27,056 Epoch 140/300, Train Loss: 0.077202, Val Loss: 0.025403  
	Train = MSE:0.077202 , RMSE:0.277852 , MAE:0.197527 , MAPD:1.019186, R_squared:0.998664  
	Validation = MSE:0.025403 , RMSE:0.159382 , MAE:0.109477 , MAPD:0.611604, R_squared:0.999543

2024-03-21 04:51:44,768 Epoch 141/300, Train Loss: 0.098902, Val Loss: 0.056854  
	Train = MSE:0.098902 , RMSE:0.314486 , MAE:0.213519 , MAPD:1.089471, R_squared:0.998288  
	Validation = MSE:0.056854 , RMSE:0.238441 , MAE:0.180236 , MAPD:0.885549, R_squared:0.998977

2024-03-21 04:52:09,521 Epoch 142/300, Train Loss: 0.087533, Val Loss: 0.034175  
	Train = MSE:0.087533 , RMSE:0.295860 , MAE:0.203056 , MAPD:1.011908, R_squared:0.998485  
	Validation = MSE:0.034175 , RMSE:0.184865 , MAE:0.142127 , MAPD:0.729561, R_squared:0.999385

2024-03-21 04:52:27,724 Epoch 143/300, Train Loss: 0.100465, Val Loss: 0.039268  
	Train = MSE:0.100465 , RMSE:0.316962 , MAE:0.211365 , MAPD:1.087407, R_squared:0.998261  
	Validation = MSE:0.039268 , RMSE:0.198162 , MAE:0.147869 , MAPD:0.769869, R_squared:0.999293

2024-03-21 04:52:45,278 Epoch 144/300, Train Loss: 0.066494, Val Loss: 0.035658  
	Train = MSE:0.066494 , RMSE:0.257864 , MAE:0.185963 , MAPD:0.932235, R_squared:0.998849  
	Validation = MSE:0.035658 , RMSE:0.188832 , MAE:0.135147 , MAPD:0.670096, R_squared:0.999358

2024-03-21 04:53:04,300 Epoch 145/300, Train Loss: 0.065506, Val Loss: 0.031489  
	Train = MSE:0.065506 , RMSE:0.255942 , MAE:0.185825 , MAPD:0.946758, R_squared:0.998866  
	Validation = MSE:0.031489 , RMSE:0.177452 , MAE:0.136757 , MAPD:0.777254, R_squared:0.999433

2024-03-21 04:53:22,978 Epoch 146/300, Train Loss: 0.101115, Val Loss: 0.025769  
	Train = MSE:0.101115 , RMSE:0.317986 , MAE:0.209782 , MAPD:1.066756, R_squared:0.998250  
	Validation = MSE:0.025769 , RMSE:0.160528 , MAE:0.118131 , MAPD:0.658345, R_squared:0.999536

2024-03-21 04:53:40,383 Epoch 147/300, Train Loss: 0.081800, Val Loss: 0.060702  
	Train = MSE:0.081800 , RMSE:0.286006 , MAE:0.205718 , MAPD:1.051432, R_squared:0.998584  
	Validation = MSE:0.060702 , RMSE:0.246377 , MAE:0.207877 , MAPD:1.173319, R_squared:0.998908

2024-03-21 04:53:59,918 Epoch 148/300, Train Loss: 0.080069, Val Loss: 0.244314  
	Train = MSE:0.080069 , RMSE:0.282964 , MAE:0.202470 , MAPD:1.012027, R_squared:0.998614  
	Validation = MSE:0.244314 , RMSE:0.494281 , MAE:0.375911 , MAPD:1.619302, R_squared:0.995604

2024-03-21 04:54:17,792 Epoch 149/300, Train Loss: 0.075217, Val Loss: 0.030169  
	Train = MSE:0.075217 , RMSE:0.274257 , MAE:0.195265 , MAPD:0.990483, R_squared:0.998698  
	Validation = MSE:0.030169 , RMSE:0.173691 , MAE:0.120017 , MAPD:0.603611, R_squared:0.999457

2024-03-21 04:54:35,904 Epoch 150/300, Train Loss: 0.093055, Val Loss: 0.034752  
	Train = MSE:0.093055 , RMSE:0.305050 , MAE:0.212356 , MAPD:1.088852, R_squared:0.998389  
	Validation = MSE:0.034752 , RMSE:0.186419 , MAE:0.125665 , MAPD:0.713471, R_squared:0.999375

2024-03-21 04:54:55,350 Epoch 151/300, Train Loss: 0.095193, Val Loss: 0.038458  
	Train = MSE:0.095193 , RMSE:0.308533 , MAE:0.202950 , MAPD:1.035093, R_squared:0.998352  
	Validation = MSE:0.038458 , RMSE:0.196107 , MAE:0.143802 , MAPD:0.832513, R_squared:0.999308

2024-03-21 04:55:19,445 Epoch 152/300, Train Loss: 0.078075, Val Loss: 0.055988  
	Train = MSE:0.078075 , RMSE:0.279418 , MAE:0.192437 , MAPD:0.956823, R_squared:0.998649  
	Validation = MSE:0.055988 , RMSE:0.236619 , MAE:0.181181 , MAPD:0.906809, R_squared:0.998993

2024-03-21 04:55:37,680 Epoch 153/300, Train Loss: 0.090755, Val Loss: 0.045777  
	Train = MSE:0.090755 , RMSE:0.301255 , MAE:0.205576 , MAPD:1.037091, R_squared:0.998429  
	Validation = MSE:0.045777 , RMSE:0.213955 , MAE:0.167981 , MAPD:0.979627, R_squared:0.999176

2024-03-21 04:55:55,139 Epoch 154/300, Train Loss: 0.080982, Val Loss: 0.022808  
	Train = MSE:0.080982 , RMSE:0.284573 , MAE:0.201031 , MAPD:1.021273, R_squared:0.998598  
	Validation = MSE:0.022808 , RMSE:0.151024 , MAE:0.104302 , MAPD:0.543343, R_squared:0.999590

2024-03-21 04:56:14,287 Epoch 155/300, Train Loss: 0.086864, Val Loss: 0.039229  
	Train = MSE:0.086864 , RMSE:0.294726 , MAE:0.198633 , MAPD:1.018389, R_squared:0.998496  
	Validation = MSE:0.039229 , RMSE:0.198063 , MAE:0.156114 , MAPD:0.936695, R_squared:0.999294

2024-03-21 04:56:32,989 Epoch 156/300, Train Loss: 0.076561, Val Loss: 0.043525  
	Train = MSE:0.076561 , RMSE:0.276696 , MAE:0.195411 , MAPD:0.980461, R_squared:0.998675  
	Validation = MSE:0.043525 , RMSE:0.208627 , MAE:0.162706 , MAPD:0.790086, R_squared:0.999217

2024-03-21 04:56:50,890 Epoch 157/300, Train Loss: 0.087592, Val Loss: 0.048707  
	Train = MSE:0.087592 , RMSE:0.295959 , MAE:0.200111 , MAPD:1.016076, R_squared:0.998484  
	Validation = MSE:0.048707 , RMSE:0.220696 , MAE:0.170515 , MAPD:0.994270, R_squared:0.999124

2024-03-21 04:57:09,424 Epoch 158/300, Train Loss: 0.094889, Val Loss: 0.056347  
	Train = MSE:0.094889 , RMSE:0.308041 , MAE:0.203745 , MAPD:1.065476, R_squared:0.998357  
	Validation = MSE:0.056347 , RMSE:0.237376 , MAE:0.169121 , MAPD:0.830407, R_squared:0.998986

2024-03-21 04:57:27,353 Epoch 159/300, Train Loss: 0.079151, Val Loss: 0.030877  
	Train = MSE:0.079151 , RMSE:0.281338 , MAE:0.201654 , MAPD:1.032026, R_squared:0.998630  
	Validation = MSE:0.030877 , RMSE:0.175717 , MAE:0.120973 , MAPD:0.717373, R_squared:0.999444

2024-03-21 04:57:45,369 Epoch 160/300, Train Loss: 0.087679, Val Loss: 0.096122  
	Train = MSE:0.087679 , RMSE:0.296106 , MAE:0.208763 , MAPD:1.066193, R_squared:0.998482  
	Validation = MSE:0.096122 , RMSE:0.310036 , MAE:0.251196 , MAPD:1.220213, R_squared:0.998270

2024-03-21 04:58:03,607 Epoch 161/300, Train Loss: 0.082247, Val Loss: 0.069596  
	Train = MSE:0.082247 , RMSE:0.286788 , MAE:0.200953 , MAPD:1.062710, R_squared:0.998576  
	Validation = MSE:0.069596 , RMSE:0.263811 , MAE:0.172508 , MAPD:1.069376, R_squared:0.998748

