2024-03-21 07:27:02,651 train batches in dataset: 100
2024-03-21 07:27:02,652 val batches in dataset: 13
2024-03-21 07:27:02,652 test batches in dataset: 13
2024-03-21 07:27:02,662 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:27:02,667 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:27:02,671 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:27:02,676 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:27:02,681 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:27:02,685 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:27:02,687 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:27:02,688 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:27:02,688 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:27:02,689 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:27:02,689 Number of trainable parameters: 51425
2024-03-21 07:27:02,689 Number of non-trainable parameters: 0
2024-03-21 07:27:12,841 Epoch 1/300, Train Loss: 504.329731, Val Loss: 459.333646  
	Train = MSE:2.568290 , RMSE:1.602588 , MAE:1.278937 , MAPD:7.608085, R_squared:0.955542  
	Validation = MSE:2.405971 , RMSE:1.551119 , MAE:1.224844 , MAPD:7.365544, R_squared:0.956707

2024-03-21 07:38:58,304 Epoch 80/300, Train Loss: 2.371153, Val Loss: 2.225619  
	Train = MSE:2.371294 , RMSE:1.539901 , MAE:1.230295 , MAPD:7.271488, R_squared:0.958952  
	Validation = MSE:2.229916 , RMSE:1.493290 , MAE:1.177033 , MAPD:7.083644, R_squared:0.959875

2024-03-21 07:39:05,435 Epoch 81/300, Train Loss: 2.206177, Val Loss: 2.077736  
	Train = MSE:2.206219 , RMSE:1.485335 , MAE:1.188015 , MAPD:6.987735, R_squared:0.961810  
	Validation = MSE:2.081897 , RMSE:1.442878 , MAE:1.135288 , MAPD:6.865324, R_squared:0.962538

2024-03-21 07:39:12,741 Epoch 82/300, Train Loss: 2.066971, Val Loss: 1.953025  
	Train = MSE:2.066903 , RMSE:1.437673 , MAE:1.150580 , MAPD:6.752091, R_squared:0.964222  
	Validation = MSE:1.957999 , RMSE:1.399285 , MAE:1.099359 , MAPD:6.706812, R_squared:0.964768

2024-03-21 07:39:17,940 Epoch 83/300, Train Loss: 1.943776, Val Loss: 1.806074  
	Train = MSE:1.943558 , RMSE:1.394116 , MAE:1.115772 , MAPD:6.538768, R_squared:0.966357  
	Validation = MSE:1.812254 , RMSE:1.346200 , MAE:1.058028 , MAPD:6.264119, R_squared:0.967390

2024-03-21 07:39:23,835 Epoch 84/300, Train Loss: 1.823165, Val Loss: 1.677083  
	Train = MSE:1.823167 , RMSE:1.350247 , MAE:1.081705 , MAPD:6.299004, R_squared:0.968441  
	Validation = MSE:1.684918 , RMSE:1.298044 , MAE:1.020825 , MAPD:6.025249, R_squared:0.969682

2024-03-21 07:39:29,081 Epoch 85/300, Train Loss: 1.686586, Val Loss: 1.541012  
	Train = MSE:1.686586 , RMSE:1.298686 , MAE:1.039400 , MAPD:6.009272, R_squared:0.970805  
	Validation = MSE:1.550199 , RMSE:1.245070 , MAE:0.981930 , MAPD:5.768289, R_squared:0.972106

2024-03-21 07:39:35,071 Epoch 86/300, Train Loss: 1.588230, Val Loss: 1.450428  
	Train = MSE:1.588132 , RMSE:1.260211 , MAE:1.009057 , MAPD:5.805519, R_squared:0.972509  
	Validation = MSE:1.461069 , RMSE:1.208747 , MAE:0.957567 , MAPD:5.620206, R_squared:0.973709

2024-03-21 07:39:41,055 Epoch 87/300, Train Loss: 1.507896, Val Loss: 1.370980  
	Train = MSE:1.507949 , RMSE:1.227986 , MAE:0.982504 , MAPD:5.646120, R_squared:0.973897  
	Validation = MSE:1.382887 , RMSE:1.175962 , MAE:0.934447 , MAPD:5.472989, R_squared:0.975116

2024-03-21 07:39:47,138 Epoch 88/300, Train Loss: 1.436241, Val Loss: 1.305390  
	Train = MSE:1.436106 , RMSE:1.198376 , MAE:0.958957 , MAPD:5.500054, R_squared:0.975141  
	Validation = MSE:1.318304 , RMSE:1.148174 , MAE:0.913867 , MAPD:5.263021, R_squared:0.976278

2024-03-21 07:39:52,667 Epoch 89/300, Train Loss: 1.369388, Val Loss: 1.234838  
	Train = MSE:1.369439 , RMSE:1.170230 , MAE:0.938157 , MAPD:5.339556, R_squared:0.976295  
	Validation = MSE:1.248252 , RMSE:1.117252 , MAE:0.891905 , MAPD:5.184336, R_squared:0.977539

2024-03-21 07:39:57,506 Epoch 90/300, Train Loss: 1.307818, Val Loss: 1.189061  
	Train = MSE:1.307923 , RMSE:1.143645 , MAE:0.914561 , MAPD:5.214337, R_squared:0.977360  
	Validation = MSE:1.203208 , RMSE:1.096908 , MAE:0.878142 , MAPD:4.982727, R_squared:0.978349

2024-03-21 07:40:02,361 Epoch 91/300, Train Loss: 1.252894, Val Loss: 1.125984  
	Train = MSE:1.253053 , RMSE:1.119399 , MAE:0.895943 , MAPD:5.070732, R_squared:0.978309  
	Validation = MSE:1.140381 , RMSE:1.067886 , MAE:0.855687 , MAPD:4.868632, R_squared:0.979480

2024-03-21 07:40:08,374 Epoch 92/300, Train Loss: 1.200534, Val Loss: 1.067292  
	Train = MSE:1.200572 , RMSE:1.095706 , MAE:0.875389 , MAPD:4.938924, R_squared:0.979218  
	Validation = MSE:1.081946 , RMSE:1.040166 , MAE:0.834524 , MAPD:4.791211, R_squared:0.980531

2024-03-21 07:40:13,223 Epoch 93/300, Train Loss: 1.154655, Val Loss: 1.021604  
	Train = MSE:1.154677 , RMSE:1.074559 , MAE:0.858202 , MAPD:4.828770, R_squared:0.980012  
	Validation = MSE:1.036049 , RMSE:1.017865 , MAE:0.818339 , MAPD:4.717886, R_squared:0.981357

2024-03-21 07:40:18,656 Epoch 94/300, Train Loss: 1.106365, Val Loss: 0.979285  
	Train = MSE:1.106412 , RMSE:1.051861 , MAE:0.839102 , MAPD:4.712175, R_squared:0.980848  
	Validation = MSE:0.993533 , RMSE:0.996761 , MAE:0.800655 , MAPD:4.507873, R_squared:0.982122

2024-03-21 07:40:25,280 Epoch 95/300, Train Loss: 1.060423, Val Loss: 0.915647  
	Train = MSE:1.060408 , RMSE:1.029761 , MAE:0.820849 , MAPD:4.577252, R_squared:0.981644  
	Validation = MSE:0.929036 , RMSE:0.963865 , MAE:0.775301 , MAPD:4.406878, R_squared:0.983283

2024-03-21 07:40:30,138 Epoch 96/300, Train Loss: 1.008536, Val Loss: 0.871998  
	Train = MSE:1.008629 , RMSE:1.004305 , MAE:0.799091 , MAPD:4.432718, R_squared:0.982540  
	Validation = MSE:0.884584 , RMSE:0.940523 , MAE:0.756149 , MAPD:4.283969, R_squared:0.984083

2024-03-21 07:40:35,285 Epoch 97/300, Train Loss: 0.965975, Val Loss: 0.832884  
	Train = MSE:0.965972 , RMSE:0.982839 , MAE:0.780617 , MAPD:4.315775, R_squared:0.983279  
	Validation = MSE:0.844693 , RMSE:0.919072 , MAE:0.737483 , MAPD:4.176665, R_squared:0.984801

2024-03-21 07:40:40,114 Epoch 98/300, Train Loss: 0.928046, Val Loss: 0.796071  
	Train = MSE:0.928082 , RMSE:0.963370 , MAE:0.764493 , MAPD:4.210192, R_squared:0.983935  
	Validation = MSE:0.807278 , RMSE:0.898486 , MAE:0.720335 , MAPD:4.053113, R_squared:0.985474

2024-03-21 07:40:44,958 Epoch 99/300, Train Loss: 0.889052, Val Loss: 0.770168  
	Train = MSE:0.888966 , RMSE:0.942850 , MAE:0.747970 , MAPD:4.104792, R_squared:0.984612  
	Validation = MSE:0.780597 , RMSE:0.883514 , MAE:0.707362 , MAPD:3.922197, R_squared:0.985954

2024-03-21 07:40:49,803 Epoch 100/300, Train Loss: 0.856180, Val Loss: 0.734153  
	Train = MSE:0.856059 , RMSE:0.925235 , MAE:0.732313 , MAPD:4.002065, R_squared:0.985181  
	Validation = MSE:0.743904 , RMSE:0.862499 , MAE:0.689094 , MAPD:3.830424, R_squared:0.986614

2024-03-21 07:40:54,665 Epoch 101/300, Train Loss: 0.822420, Val Loss: 0.702301  
	Train = MSE:0.822424 , RMSE:0.906876 , MAE:0.716994 , MAPD:3.908031, R_squared:0.985764  
	Validation = MSE:0.711780 , RMSE:0.843671 , MAE:0.674856 , MAPD:3.780182, R_squared:0.987192

2024-03-21 07:41:00,720 Epoch 102/300, Train Loss: 0.791022, Val Loss: 0.676861  
	Train = MSE:0.790982 , RMSE:0.889372 , MAE:0.702417 , MAPD:3.814738, R_squared:0.986308  
	Validation = MSE:0.685557 , RMSE:0.827984 , MAE:0.659621 , MAPD:3.644239, R_squared:0.987664

2024-03-21 07:41:06,039 Epoch 103/300, Train Loss: 0.762617, Val Loss: 0.649780  
	Train = MSE:0.762654 , RMSE:0.873301 , MAE:0.688444 , MAPD:3.721737, R_squared:0.986798  
	Validation = MSE:0.658212 , RMSE:0.811303 , MAE:0.647816 , MAPD:3.598696, R_squared:0.988156

2024-03-21 07:41:10,900 Epoch 104/300, Train Loss: 0.732581, Val Loss: 0.629038  
	Train = MSE:0.732512 , RMSE:0.855869 , MAE:0.674365 , MAPD:3.644514, R_squared:0.987320  
	Validation = MSE:0.636989 , RMSE:0.798116 , MAE:0.633147 , MAPD:3.466097, R_squared:0.988538

2024-03-21 07:41:17,205 Epoch 105/300, Train Loss: 0.704405, Val Loss: 0.604561  
	Train = MSE:0.704459 , RMSE:0.839320 , MAE:0.659603 , MAPD:3.555081, R_squared:0.987806  
	Validation = MSE:0.611999 , RMSE:0.782303 , MAE:0.620107 , MAPD:3.393901, R_squared:0.988988

2024-03-21 07:41:23,002 Epoch 106/300, Train Loss: 0.680213, Val Loss: 0.580305  
	Train = MSE:0.680191 , RMSE:0.824737 , MAE:0.648132 , MAPD:3.480933, R_squared:0.988226  
	Validation = MSE:0.587222 , RMSE:0.766304 , MAE:0.608626 , MAPD:3.342866, R_squared:0.989434

2024-03-21 07:41:27,976 Epoch 107/300, Train Loss: 0.655999, Val Loss: 0.557881  
	Train = MSE:0.655899 , RMSE:0.809876 , MAE:0.635060 , MAPD:3.400133, R_squared:0.988646  
	Validation = MSE:0.564564 , RMSE:0.751375 , MAE:0.595080 , MAPD:3.257424, R_squared:0.989841

2024-03-21 07:41:33,268 Epoch 108/300, Train Loss: 0.632510, Val Loss: 0.551737  
	Train = MSE:0.632514 , RMSE:0.795308 , MAE:0.623197 , MAPD:3.340252, R_squared:0.989051  
	Validation = MSE:0.557503 , RMSE:0.746661 , MAE:0.584790 , MAPD:3.141947, R_squared:0.989968

2024-03-21 07:41:39,652 Epoch 109/300, Train Loss: 0.610007, Val Loss: 0.517224  
	Train = MSE:0.609943 , RMSE:0.780988 , MAE:0.610837 , MAPD:3.262343, R_squared:0.989442  
	Validation = MSE:0.522986 , RMSE:0.723178 , MAE:0.571710 , MAPD:3.127737, R_squared:0.990589

2024-03-21 07:41:44,256 Epoch 110/300, Train Loss: 0.587472, Val Loss: 0.502272  
	Train = MSE:0.587513 , RMSE:0.766494 , MAE:0.598241 , MAPD:3.187191, R_squared:0.989830  
	Validation = MSE:0.507719 , RMSE:0.712544 , MAE:0.559219 , MAPD:3.029016, R_squared:0.990864

2024-03-21 07:41:49,168 Epoch 111/300, Train Loss: 0.566344, Val Loss: 0.482601  
	Train = MSE:0.566378 , RMSE:0.752581 , MAE:0.586970 , MAPD:3.125088, R_squared:0.990196  
	Validation = MSE:0.487517 , RMSE:0.698224 , MAE:0.548563 , MAPD:2.980572, R_squared:0.991228

2024-03-21 07:41:55,327 Epoch 112/300, Train Loss: 0.546487, Val Loss: 0.466924  
	Train = MSE:0.546469 , RMSE:0.739235 , MAE:0.574623 , MAPD:3.050201, R_squared:0.990541  
	Validation = MSE:0.471758 , RMSE:0.686846 , MAE:0.538296 , MAPD:2.918508, R_squared:0.991511

2024-03-21 07:42:00,872 Epoch 113/300, Train Loss: 0.526939, Val Loss: 0.464335  
	Train = MSE:0.526939 , RMSE:0.725906 , MAE:0.565557 , MAPD:3.001908, R_squared:0.990879  
	Validation = MSE:0.468836 , RMSE:0.684716 , MAE:0.532168 , MAPD:2.849370, R_squared:0.991564

2024-03-21 07:42:06,042 Epoch 114/300, Train Loss: 0.510069, Val Loss: 0.436358  
	Train = MSE:0.510094 , RMSE:0.714209 , MAE:0.553924 , MAPD:2.933471, R_squared:0.991170  
	Validation = MSE:0.440510 , RMSE:0.663710 , MAE:0.518139 , MAPD:2.801565, R_squared:0.992073

2024-03-21 07:42:11,632 Epoch 115/300, Train Loss: 0.491218, Val Loss: 0.423919  
	Train = MSE:0.491275 , RMSE:0.700910 , MAE:0.543845 , MAPD:2.882100, R_squared:0.991496  
	Validation = MSE:0.428323 , RMSE:0.654464 , MAE:0.515445 , MAPD:2.837206, R_squared:0.992293

2024-03-21 07:42:16,691 Epoch 116/300, Train Loss: 0.475144, Val Loss: 0.424962  
	Train = MSE:0.475118 , RMSE:0.689288 , MAE:0.533558 , MAPD:2.825410, R_squared:0.991776  
	Validation = MSE:0.428674 , RMSE:0.654732 , MAE:0.506012 , MAPD:2.698445, R_squared:0.992286

2024-03-21 07:42:21,482 Epoch 117/300, Train Loss: 0.459718, Val Loss: 0.393534  
	Train = MSE:0.459698 , RMSE:0.678010 , MAE:0.524031 , MAPD:2.770456, R_squared:0.992043  
	Validation = MSE:0.397147 , RMSE:0.630196 , MAE:0.490455 , MAPD:2.653461, R_squared:0.992854

2024-03-21 07:42:26,360 Epoch 118/300, Train Loss: 0.443720, Val Loss: 0.382568  
	Train = MSE:0.443720 , RMSE:0.666123 , MAE:0.513705 , MAPD:2.713876, R_squared:0.992319  
	Validation = MSE:0.386136 , RMSE:0.621398 , MAE:0.482100 , MAPD:2.601763, R_squared:0.993052

2024-03-21 07:42:31,025 Epoch 119/300, Train Loss: 0.429351, Val Loss: 0.368252  
	Train = MSE:0.429218 , RMSE:0.655147 , MAE:0.504432 , MAPD:2.661624, R_squared:0.992570  
	Validation = MSE:0.371678 , RMSE:0.609654 , MAE:0.476284 , MAPD:2.601367, R_squared:0.993312

2024-03-21 07:42:35,649 Epoch 120/300, Train Loss: 0.414665, Val Loss: 0.357202  
	Train = MSE:0.414681 , RMSE:0.643957 , MAE:0.495825 , MAPD:2.618543, R_squared:0.992822  
	Validation = MSE:0.360315 , RMSE:0.600262 , MAE:0.465523 , MAPD:2.519186, R_squared:0.993516

2024-03-21 07:42:40,233 Epoch 121/300, Train Loss: 0.402655, Val Loss: 0.353693  
	Train = MSE:0.402631 , RMSE:0.634532 , MAE:0.488107 , MAPD:2.571437, R_squared:0.993030  
	Validation = MSE:0.356622 , RMSE:0.597179 , MAE:0.459849 , MAPD:2.465490, R_squared:0.993583

2024-03-21 07:42:46,031 Epoch 122/300, Train Loss: 0.389279, Val Loss: 0.335084  
	Train = MSE:0.389272 , RMSE:0.623917 , MAE:0.478057 , MAPD:2.519253, R_squared:0.993262  
	Validation = MSE:0.338037 , RMSE:0.581410 , MAE:0.452164 , MAPD:2.468342, R_squared:0.993917

2024-03-21 07:42:50,625 Epoch 123/300, Train Loss: 0.377218, Val Loss: 0.327963  
	Train = MSE:0.377212 , RMSE:0.614176 , MAE:0.470333 , MAPD:2.479219, R_squared:0.993470  
	Validation = MSE:0.330664 , RMSE:0.575034 , MAE:0.442793 , MAPD:2.385625, R_squared:0.994050

2024-03-21 07:42:55,234 Epoch 124/300, Train Loss: 0.367168, Val Loss: 0.314518  
	Train = MSE:0.367207 , RMSE:0.605976 , MAE:0.463475 , MAPD:2.443004, R_squared:0.993644  
	Validation = MSE:0.316868 , RMSE:0.562911 , MAE:0.435921 , MAPD:2.374509, R_squared:0.994298

2024-03-21 07:43:00,225 Epoch 125/300, Train Loss: 0.355622, Val Loss: 0.306850  
	Train = MSE:0.355596 , RMSE:0.596318 , MAE:0.454961 , MAPD:2.394860, R_squared:0.993845  
	Validation = MSE:0.309173 , RMSE:0.556033 , MAE:0.427142 , MAPD:2.306123, R_squared:0.994437

2024-03-21 07:43:05,686 Epoch 126/300, Train Loss: 0.344084, Val Loss: 0.300048  
	Train = MSE:0.344005 , RMSE:0.586519 , MAE:0.447514 , MAPD:2.358077, R_squared:0.994045  
	Validation = MSE:0.302155 , RMSE:0.549686 , MAE:0.421131 , MAPD:2.266517, R_squared:0.994563

2024-03-21 07:43:10,323 Epoch 127/300, Train Loss: 0.335064, Val Loss: 0.290893  
	Train = MSE:0.335049 , RMSE:0.578834 , MAE:0.440450 , MAPD:2.319930, R_squared:0.994200  
	Validation = MSE:0.292874 , RMSE:0.541178 , MAE:0.414104 , MAPD:2.230658, R_squared:0.994730

2024-03-21 07:43:14,941 Epoch 128/300, Train Loss: 0.323391, Val Loss: 0.280157  
	Train = MSE:0.323335 , RMSE:0.568626 , MAE:0.431764 , MAPD:2.273620, R_squared:0.994403  
	Validation = MSE:0.282162 , RMSE:0.531190 , MAE:0.406170 , MAPD:2.196126, R_squared:0.994923

2024-03-21 07:43:19,888 Epoch 129/300, Train Loss: 0.314602, Val Loss: 0.270524  
	Train = MSE:0.314623 , RMSE:0.560912 , MAE:0.425140 , MAPD:2.241666, R_squared:0.994554  
	Validation = MSE:0.271893 , RMSE:0.521434 , MAE:0.400119 , MAPD:2.171202, R_squared:0.995108

2024-03-21 07:43:24,824 Epoch 130/300, Train Loss: 0.305850, Val Loss: 0.267269  
	Train = MSE:0.305841 , RMSE:0.553029 , MAE:0.418586 , MAPD:2.203588, R_squared:0.994706  
	Validation = MSE:0.268864 , RMSE:0.518521 , MAE:0.395034 , MAPD:2.128399, R_squared:0.995162

2024-03-21 07:43:29,290 Epoch 131/300, Train Loss: 0.296674, Val Loss: 0.256720  
	Train = MSE:0.296604 , RMSE:0.544614 , MAE:0.411120 , MAPD:2.165225, R_squared:0.994866  
	Validation = MSE:0.258109 , RMSE:0.508044 , MAE:0.387608 , MAPD:2.097990, R_squared:0.995356

2024-03-21 07:43:37,470 Epoch 132/300, Train Loss: 0.287835, Val Loss: 0.251724  
	Train = MSE:0.287856 , RMSE:0.536522 , MAE:0.405156 , MAPD:2.135929, R_squared:0.995017  
	Validation = MSE:0.252695 , RMSE:0.502688 , MAE:0.382559 , MAPD:2.065238, R_squared:0.995453

2024-03-21 07:43:43,104 Epoch 133/300, Train Loss: 0.279500, Val Loss: 0.241407  
	Train = MSE:0.279523 , RMSE:0.528699 , MAE:0.398044 , MAPD:2.095235, R_squared:0.995161  
	Validation = MSE:0.242495 , RMSE:0.492438 , MAE:0.377229 , MAPD:2.055404, R_squared:0.995637

2024-03-21 07:43:47,454 Epoch 134/300, Train Loss: 0.272269, Val Loss: 0.236916  
	Train = MSE:0.272284 , RMSE:0.521809 , MAE:0.392953 , MAPD:2.069675, R_squared:0.995287  
	Validation = MSE:0.238160 , RMSE:0.488016 , MAE:0.371313 , MAPD:2.012938, R_squared:0.995715

2024-03-21 07:43:51,803 Epoch 135/300, Train Loss: 0.264975, Val Loss: 0.228841  
	Train = MSE:0.264996 , RMSE:0.514778 , MAE:0.386869 , MAPD:2.039446, R_squared:0.995413  
	Validation = MSE:0.229639 , RMSE:0.479207 , MAE:0.365998 , MAPD:1.994222, R_squared:0.995868

2024-03-21 07:43:56,704 Epoch 136/300, Train Loss: 0.259230, Val Loss: 0.230114  
	Train = MSE:0.259228 , RMSE:0.509145 , MAE:0.382054 , MAPD:2.016964, R_squared:0.995513  
	Validation = MSE:0.231128 , RMSE:0.480758 , MAE:0.365665 , MAPD:1.976659, R_squared:0.995841

2024-03-21 07:44:01,362 Epoch 137/300, Train Loss: 0.251326, Val Loss: 0.217270  
	Train = MSE:0.251315 , RMSE:0.501314 , MAE:0.375211 , MAPD:1.977333, R_squared:0.995650  
	Validation = MSE:0.218312 , RMSE:0.467238 , MAE:0.358358 , MAPD:1.968457, R_squared:0.996072

2024-03-21 07:44:05,954 Epoch 138/300, Train Loss: 0.245291, Val Loss: 0.211090  
	Train = MSE:0.245319 , RMSE:0.495297 , MAE:0.370679 , MAPD:1.958681, R_squared:0.995753  
	Validation = MSE:0.212055 , RMSE:0.460495 , MAE:0.350908 , MAPD:1.919370, R_squared:0.996184

2024-03-21 07:44:10,246 Epoch 139/300, Train Loss: 0.239293, Val Loss: 0.207981  
	Train = MSE:0.239294 , RMSE:0.489177 , MAE:0.365727 , MAPD:1.930693, R_squared:0.995858  
	Validation = MSE:0.208967 , RMSE:0.457129 , MAE:0.347078 , MAPD:1.890526, R_squared:0.996240

2024-03-21 07:44:14,531 Epoch 140/300, Train Loss: 0.231984, Val Loss: 0.201273  
	Train = MSE:0.231989 , RMSE:0.481652 , MAE:0.359748 , MAPD:1.896497, R_squared:0.995984  
	Validation = MSE:0.202514 , RMSE:0.450015 , MAE:0.341839 , MAPD:1.875369, R_squared:0.996356

2024-03-21 07:44:18,809 Epoch 141/300, Train Loss: 0.227007, Val Loss: 0.196316  
	Train = MSE:0.227025 , RMSE:0.476472 , MAE:0.355746 , MAPD:1.880963, R_squared:0.996070  
	Validation = MSE:0.197253 , RMSE:0.444131 , MAE:0.337668 , MAPD:1.857305, R_squared:0.996451

2024-03-21 07:44:24,800 Epoch 142/300, Train Loss: 0.221987, Val Loss: 0.192081  
	Train = MSE:0.221997 , RMSE:0.471166 , MAE:0.351952 , MAPD:1.862233, R_squared:0.996157  
	Validation = MSE:0.192636 , RMSE:0.438903 , MAE:0.332880 , MAPD:1.828849, R_squared:0.996534

2024-03-21 07:44:29,657 Epoch 143/300, Train Loss: 0.216886, Val Loss: 0.187827  
	Train = MSE:0.216870 , RMSE:0.465693 , MAE:0.347333 , MAPD:1.834046, R_squared:0.996246  
	Validation = MSE:0.188752 , RMSE:0.434456 , MAE:0.329117 , MAPD:1.813261, R_squared:0.996604

2024-03-21 07:44:34,425 Epoch 144/300, Train Loss: 0.211765, Val Loss: 0.188445  
	Train = MSE:0.211723 , RMSE:0.460134 , MAE:0.343125 , MAPD:1.815555, R_squared:0.996335  
	Validation = MSE:0.189223 , RMSE:0.434997 , MAE:0.328704 , MAPD:1.798185, R_squared:0.996595

2024-03-21 07:44:38,759 Epoch 145/300, Train Loss: 0.207463, Val Loss: 0.181068  
	Train = MSE:0.207475 , RMSE:0.455495 , MAE:0.339385 , MAPD:1.795535, R_squared:0.996409  
	Validation = MSE:0.181908 , RMSE:0.426507 , MAE:0.321910 , MAPD:1.771394, R_squared:0.996727

2024-03-21 07:44:43,232 Epoch 146/300, Train Loss: 0.203970, Val Loss: 0.177600  
	Train = MSE:0.203954 , RMSE:0.451613 , MAE:0.336568 , MAPD:1.780972, R_squared:0.996470  
	Validation = MSE:0.178664 , RMSE:0.422687 , MAE:0.318484 , MAPD:1.755262, R_squared:0.996785

2024-03-21 07:44:47,904 Epoch 147/300, Train Loss: 0.200684, Val Loss: 0.173683  
	Train = MSE:0.200695 , RMSE:0.447990 , MAE:0.332824 , MAPD:1.763784, R_squared:0.996526  
	Validation = MSE:0.174367 , RMSE:0.417573 , MAE:0.314709 , MAPD:1.737801, R_squared:0.996862

2024-03-21 07:44:52,308 Epoch 148/300, Train Loss: 0.195252, Val Loss: 0.171079  
	Train = MSE:0.195237 , RMSE:0.441856 , MAE:0.328777 , MAPD:1.741814, R_squared:0.996620  
	Validation = MSE:0.171315 , RMSE:0.413902 , MAE:0.312135 , MAPD:1.722435, R_squared:0.996917

2024-03-21 07:44:56,621 Epoch 149/300, Train Loss: 0.191876, Val Loss: 0.169135  
	Train = MSE:0.191911 , RMSE:0.438076 , MAE:0.325077 , MAPD:1.723951, R_squared:0.996678  
	Validation = MSE:0.169352 , RMSE:0.411525 , MAE:0.309721 , MAPD:1.708972, R_squared:0.996953

2024-03-21 07:45:01,439 Epoch 150/300, Train Loss: 0.187959, Val Loss: 0.164764  
	Train = MSE:0.187975 , RMSE:0.433560 , MAE:0.321623 , MAPD:1.706284, R_squared:0.996746  
	Validation = MSE:0.165228 , RMSE:0.406482 , MAE:0.305725 , MAPD:1.693962, R_squared:0.997027

2024-03-21 07:45:05,736 Epoch 151/300, Train Loss: 0.185292, Val Loss: 0.162190  
	Train = MSE:0.185304 , RMSE:0.430469 , MAE:0.319699 , MAPD:1.695399, R_squared:0.996792  
	Validation = MSE:0.162465 , RMSE:0.403069 , MAE:0.303262 , MAPD:1.682421, R_squared:0.997077

2024-03-21 07:45:11,205 Epoch 152/300, Train Loss: 0.182692, Val Loss: 0.160411  
	Train = MSE:0.182707 , RMSE:0.427442 , MAE:0.318001 , MAPD:1.686814, R_squared:0.996837  
	Validation = MSE:0.160142 , RMSE:0.400178 , MAE:0.301398 , MAPD:1.673067, R_squared:0.997118

2024-03-21 07:45:15,496 Epoch 153/300, Train Loss: 0.179861, Val Loss: 0.158762  
	Train = MSE:0.179830 , RMSE:0.424064 , MAE:0.314603 , MAPD:1.668777, R_squared:0.996887  
	Validation = MSE:0.159291 , RMSE:0.399112 , MAE:0.298108 , MAPD:1.652203, R_squared:0.997134

2024-03-21 07:45:20,229 Epoch 154/300, Train Loss: 0.176065, Val Loss: 0.156989  
	Train = MSE:0.175991 , RMSE:0.419513 , MAE:0.310535 , MAPD:1.646348, R_squared:0.996954  
	Validation = MSE:0.157869 , RMSE:0.397328 , MAE:0.296527 , MAPD:1.643809, R_squared:0.997159

2024-03-21 07:45:24,547 Epoch 155/300, Train Loss: 0.173256, Val Loss: 0.157621  
	Train = MSE:0.173243 , RMSE:0.416225 , MAE:0.308780 , MAPD:1.638765, R_squared:0.997001  
	Validation = MSE:0.158702 , RMSE:0.398375 , MAE:0.297124 , MAPD:1.641858, R_squared:0.997144

2024-03-21 07:45:28,855 Epoch 156/300, Train Loss: 0.171021, Val Loss: 0.151394  
	Train = MSE:0.171008 , RMSE:0.413531 , MAE:0.306515 , MAPD:1.627712, R_squared:0.997040  
	Validation = MSE:0.151849 , RMSE:0.389678 , MAE:0.290700 , MAPD:1.617043, R_squared:0.997268

2024-03-21 07:45:33,227 Epoch 157/300, Train Loss: 0.168091, Val Loss: 0.149543  
	Train = MSE:0.168100 , RMSE:0.410000 , MAE:0.304059 , MAPD:1.613968, R_squared:0.997090  
	Validation = MSE:0.150199 , RMSE:0.387555 , MAE:0.289102 , MAPD:1.609346, R_squared:0.997297

2024-03-21 07:45:37,888 Epoch 158/300, Train Loss: 0.166112, Val Loss: 0.148940  
	Train = MSE:0.166129 , RMSE:0.407589 , MAE:0.302335 , MAPD:1.604883, R_squared:0.997124  
	Validation = MSE:0.149862 , RMSE:0.387120 , MAE:0.288080 , MAPD:1.600818, R_squared:0.997303

2024-03-21 07:45:42,652 Epoch 159/300, Train Loss: 0.163605, Val Loss: 0.146325  
	Train = MSE:0.163612 , RMSE:0.404490 , MAE:0.299768 , MAPD:1.591542, R_squared:0.997168  
	Validation = MSE:0.146717 , RMSE:0.383036 , MAE:0.285102 , MAPD:1.586544, R_squared:0.997360

2024-03-21 07:45:46,961 Epoch 160/300, Train Loss: 0.161193, Val Loss: 0.145091  
	Train = MSE:0.161192 , RMSE:0.401488 , MAE:0.298501 , MAPD:1.587896, R_squared:0.997210  
	Validation = MSE:0.146072 , RMSE:0.382194 , MAE:0.284494 , MAPD:1.589232, R_squared:0.997372

2024-03-21 07:45:51,316 Epoch 161/300, Train Loss: 0.159260, Val Loss: 0.142719  
	Train = MSE:0.159249 , RMSE:0.399061 , MAE:0.295331 , MAPD:1.568446, R_squared:0.997243  
