2024-03-21 03:52:25,940 train batches in dataset: 200
2024-03-21 03:52:25,940 val batches in dataset: 25
2024-03-21 03:52:25,940 test batches in dataset: 25
2024-03-21 03:52:25,949 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:52:25,954 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:52:25,961 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:52:25,967 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:52:25,972 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:52:25,975 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:52:25,980 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:52:25,980 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:52:25,981 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:52:25,981 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:52:25,981 Number of trainable parameters: 51425
2024-03-21 03:52:25,981 Number of non-trainable parameters: 0
2024-03-21 03:52:42,870 Epoch 1/300, Train Loss: 15.266922, Val Loss: 0.356378  
	Validation = MSE:0.046670 , RMSE:0.216032 , MAE:0.155240 , MAPD:0.776028, R_squared:0.999160

2024-03-21 04:15:39,481 Epoch 80/300, Train Loss: 0.044588, Val Loss: 0.063711  
	Train = MSE:0.044587 , RMSE:0.211156 , MAE:0.158849 , MAPD:0.811649, R_squared:0.999228  
	Validation = MSE:0.063711 , RMSE:0.252411 , MAE:0.214412 , MAPD:1.156674, R_squared:0.998854

2024-03-21 04:15:56,158 Epoch 81/300, Train Loss: 0.137357, Val Loss: 0.034085  
	Train = MSE:0.137393 , RMSE:0.370666 , MAE:0.271004 , MAPD:1.371818, R_squared:0.997622  
	Validation = MSE:0.034085 , RMSE:0.184621 , MAE:0.131481 , MAPD:0.715168, R_squared:0.999387

2024-03-21 04:16:14,654 Epoch 82/300, Train Loss: 0.044114, Val Loss: 0.031947  
	Train = MSE:0.044120 , RMSE:0.210049 , MAE:0.157287 , MAPD:0.798656, R_squared:0.999236  
	Validation = MSE:0.031947 , RMSE:0.178737 , MAE:0.126912 , MAPD:0.681809, R_squared:0.999425

2024-03-21 04:16:32,252 Epoch 83/300, Train Loss: 0.060920, Val Loss: 0.072779  
	Train = MSE:0.060934 , RMSE:0.246848 , MAE:0.187285 , MAPD:0.955446, R_squared:0.998945  
	Validation = MSE:0.072779 , RMSE:0.269776 , MAE:0.230413 , MAPD:1.235047, R_squared:0.998690

2024-03-21 04:16:49,426 Epoch 84/300, Train Loss: 0.062808, Val Loss: 0.131920  
	Train = MSE:0.062805 , RMSE:0.250609 , MAE:0.186931 , MAPD:0.948371, R_squared:0.998913  
	Validation = MSE:0.131920 , RMSE:0.363208 , MAE:0.320206 , MAPD:1.728957, R_squared:0.997626

2024-03-21 04:17:07,372 Epoch 85/300, Train Loss: 0.070911, Val Loss: 0.090858  
	Train = MSE:0.070892 , RMSE:0.266255 , MAE:0.204402 , MAPD:1.044040, R_squared:0.998773  
	Validation = MSE:0.090858 , RMSE:0.301427 , MAE:0.265508 , MAPD:1.452859, R_squared:0.998365

2024-03-21 04:17:23,934 Epoch 86/300, Train Loss: 0.066472, Val Loss: 0.040030  
	Train = MSE:0.066480 , RMSE:0.257838 , MAE:0.197679 , MAPD:1.000424, R_squared:0.998849  
	Validation = MSE:0.040030 , RMSE:0.200074 , MAE:0.151243 , MAPD:0.822972, R_squared:0.999280

2024-03-21 04:17:41,943 Epoch 87/300, Train Loss: 0.084049, Val Loss: 0.066474  
	Train = MSE:0.084059 , RMSE:0.289930 , MAE:0.218406 , MAPD:1.104965, R_squared:0.998545  
	Validation = MSE:0.066474 , RMSE:0.257826 , MAE:0.213328 , MAPD:1.212530, R_squared:0.998804

2024-03-21 04:17:58,242 Epoch 88/300, Train Loss: 0.041764, Val Loss: 0.057800  
	Train = MSE:0.041740 , RMSE:0.204303 , MAE:0.155950 , MAPD:0.806257, R_squared:0.999277  
	Validation = MSE:0.057800 , RMSE:0.240417 , MAE:0.203331 , MAPD:1.237819, R_squared:0.998960

2024-03-21 04:18:15,263 Epoch 89/300, Train Loss: 0.062113, Val Loss: 0.028125  
	Train = MSE:0.062100 , RMSE:0.249198 , MAE:0.185313 , MAPD:0.949063, R_squared:0.998925  
	Validation = MSE:0.028125 , RMSE:0.167705 , MAE:0.121961 , MAPD:0.686935, R_squared:0.999494

2024-03-21 04:18:31,222 Epoch 90/300, Train Loss: 0.064510, Val Loss: 0.034439  
	Train = MSE:0.064500 , RMSE:0.253969 , MAE:0.190836 , MAPD:0.980789, R_squared:0.998883  
	Validation = MSE:0.034439 , RMSE:0.185577 , MAE:0.140262 , MAPD:0.792400, R_squared:0.999380

2024-03-21 04:18:47,822 Epoch 91/300, Train Loss: 0.042826, Val Loss: 0.035598  
	Train = MSE:0.042822 , RMSE:0.206935 , MAE:0.154265 , MAPD:0.787630, R_squared:0.999259  
	Validation = MSE:0.035598 , RMSE:0.188673 , MAE:0.136618 , MAPD:0.699406, R_squared:0.999359

2024-03-21 04:19:05,834 Epoch 92/300, Train Loss: 0.066583, Val Loss: 0.030072  
	Train = MSE:0.066597 , RMSE:0.258063 , MAE:0.195564 , MAPD:1.000363, R_squared:0.998847  
	Validation = MSE:0.030072 , RMSE:0.173413 , MAE:0.124496 , MAPD:0.642516, R_squared:0.999459

2024-03-21 04:19:23,960 Epoch 93/300, Train Loss: 0.049115, Val Loss: 0.038805  
	Train = MSE:0.049124 , RMSE:0.221639 , MAE:0.170152 , MAPD:0.870945, R_squared:0.999150  
	Validation = MSE:0.038805 , RMSE:0.196990 , MAE:0.157761 , MAPD:0.857997, R_squared:0.999302

2024-03-21 04:19:41,032 Epoch 94/300, Train Loss: 0.106910, Val Loss: 0.041321  
	Train = MSE:0.106940 , RMSE:0.327017 , MAE:0.241274 , MAPD:1.218567, R_squared:0.998149  
	Validation = MSE:0.041321 , RMSE:0.203276 , MAE:0.155141 , MAPD:0.844860, R_squared:0.999256

2024-03-21 04:19:58,595 Epoch 95/300, Train Loss: 0.047440, Val Loss: 0.027287  
	Train = MSE:0.047439 , RMSE:0.217804 , MAE:0.165267 , MAPD:0.840810, R_squared:0.999179  
	Validation = MSE:0.027287 , RMSE:0.165189 , MAE:0.123440 , MAPD:0.691193, R_squared:0.999509

2024-03-21 04:20:15,726 Epoch 96/300, Train Loss: 0.050236, Val Loss: 0.082451  
	Train = MSE:0.050246 , RMSE:0.224156 , MAE:0.170911 , MAPD:0.870944, R_squared:0.999130  
	Validation = MSE:0.082451 , RMSE:0.287144 , MAE:0.253788 , MAPD:1.420702, R_squared:0.998516

2024-03-21 04:20:35,321 Epoch 97/300, Train Loss: 0.067130, Val Loss: 0.037795  
	Train = MSE:0.067128 , RMSE:0.259090 , MAE:0.199223 , MAPD:1.010050, R_squared:0.998838  
	Validation = MSE:0.037795 , RMSE:0.194408 , MAE:0.139382 , MAPD:0.799379, R_squared:0.999320

2024-03-21 04:20:52,372 Epoch 98/300, Train Loss: 0.054426, Val Loss: 0.120223  
	Train = MSE:0.054440 , RMSE:0.233324 , MAE:0.175703 , MAPD:0.907477, R_squared:0.999058  
	Validation = MSE:0.120223 , RMSE:0.346731 , MAE:0.293435 , MAPD:1.474997, R_squared:0.997837

2024-03-21 04:21:09,073 Epoch 99/300, Train Loss: 0.058892, Val Loss: 0.044022  
	Train = MSE:0.058888 , RMSE:0.242669 , MAE:0.186654 , MAPD:0.949452, R_squared:0.998981  
	Validation = MSE:0.044022 , RMSE:0.209814 , MAE:0.159306 , MAPD:0.834584, R_squared:0.999208

2024-03-21 04:21:24,847 Epoch 100/300, Train Loss: 0.053429, Val Loss: 0.033505  
	Train = MSE:0.053401 , RMSE:0.231087 , MAE:0.172837 , MAPD:0.874364, R_squared:0.999076  
	Validation = MSE:0.033505 , RMSE:0.183045 , MAE:0.138232 , MAPD:0.740042, R_squared:0.999397

2024-03-21 04:21:41,544 Epoch 101/300, Train Loss: 0.041982, Val Loss: 0.027899  
	Train = MSE:0.041982 , RMSE:0.204896 , MAE:0.156637 , MAPD:0.803161, R_squared:0.999273  
	Validation = MSE:0.027899 , RMSE:0.167029 , MAE:0.117904 , MAPD:0.628340, R_squared:0.999498

2024-03-21 04:22:01,386 Epoch 102/300, Train Loss: 0.043797, Val Loss: 0.081517  
	Train = MSE:0.043792 , RMSE:0.209266 , MAE:0.160311 , MAPD:0.823566, R_squared:0.999242  
	Validation = MSE:0.081517 , RMSE:0.285511 , MAE:0.243674 , MAPD:1.320153, R_squared:0.998533

2024-03-21 04:22:18,300 Epoch 103/300, Train Loss: 0.081273, Val Loss: 0.033734  
	Train = MSE:0.081292 , RMSE:0.285117 , MAE:0.211897 , MAPD:1.082317, R_squared:0.998593  
	Validation = MSE:0.033734 , RMSE:0.183669 , MAE:0.141303 , MAPD:0.815937, R_squared:0.999393

2024-03-21 04:22:36,337 Epoch 104/300, Train Loss: 0.041961, Val Loss: 0.027813  
	Train = MSE:0.041968 , RMSE:0.204860 , MAE:0.155724 , MAPD:0.792885, R_squared:0.999274  
	Validation = MSE:0.027813 , RMSE:0.166772 , MAE:0.122809 , MAPD:0.649927, R_squared:0.999500

2024-03-21 04:22:54,754 Epoch 105/300, Train Loss: 0.041712, Val Loss: 0.056843  
	Train = MSE:0.041719 , RMSE:0.204253 , MAE:0.154807 , MAPD:0.789089, R_squared:0.999278  
	Validation = MSE:0.056843 , RMSE:0.238417 , MAE:0.172586 , MAPD:0.815571, R_squared:0.998977

2024-03-21 04:23:11,397 Epoch 106/300, Train Loss: 0.053261, Val Loss: 0.053585  
	Train = MSE:0.053227 , RMSE:0.230711 , MAE:0.172537 , MAPD:0.882835, R_squared:0.999079  
	Validation = MSE:0.053585 , RMSE:0.231484 , MAE:0.190430 , MAPD:1.088682, R_squared:0.999036

2024-03-21 04:23:30,413 Epoch 107/300, Train Loss: 0.065496, Val Loss: 0.032466  
	Train = MSE:0.065448 , RMSE:0.255827 , MAE:0.196739 , MAPD:1.008089, R_squared:0.998867  
	Validation = MSE:0.032466 , RMSE:0.180184 , MAE:0.131155 , MAPD:0.728380, R_squared:0.999416

2024-03-21 04:23:49,299 Epoch 108/300, Train Loss: 0.048667, Val Loss: 0.078066  
	Train = MSE:0.048666 , RMSE:0.220603 , MAE:0.167921 , MAPD:0.861009, R_squared:0.999158  
	Validation = MSE:0.078066 , RMSE:0.279403 , MAE:0.249861 , MAPD:1.461621, R_squared:0.998595

2024-03-21 04:24:06,548 Epoch 109/300, Train Loss: 0.059061, Val Loss: 0.037788  
	Train = MSE:0.059061 , RMSE:0.243024 , MAE:0.187555 , MAPD:0.958224, R_squared:0.998978  
	Validation = MSE:0.037788 , RMSE:0.194391 , MAE:0.138294 , MAPD:0.677880, R_squared:0.999320

2024-03-21 04:24:22,338 Epoch 110/300, Train Loss: 0.044963, Val Loss: 0.075199  
	Train = MSE:0.044914 , RMSE:0.211930 , MAE:0.162111 , MAPD:0.836015, R_squared:0.999223  
	Validation = MSE:0.075199 , RMSE:0.274224 , MAE:0.226917 , MAPD:1.155212, R_squared:0.998647

2024-03-21 04:24:39,376 Epoch 111/300, Train Loss: 0.055601, Val Loss: 0.076392  
	Train = MSE:0.055590 , RMSE:0.235775 , MAE:0.181772 , MAPD:0.925538, R_squared:0.999038  
	Validation = MSE:0.076392 , RMSE:0.276391 , MAE:0.226448 , MAPD:1.146095, R_squared:0.998625

2024-03-21 04:25:00,039 Epoch 112/300, Train Loss: 0.057863, Val Loss: 0.139192  
	Train = MSE:0.057853 , RMSE:0.240526 , MAE:0.184640 , MAPD:0.939665, R_squared:0.998999  
	Validation = MSE:0.139192 , RMSE:0.373084 , MAE:0.346628 , MAPD:1.866811, R_squared:0.997495

2024-03-21 04:25:17,307 Epoch 113/300, Train Loss: 0.060180, Val Loss: 0.025464  
	Train = MSE:0.060187 , RMSE:0.245331 , MAE:0.187649 , MAPD:0.959722, R_squared:0.998958  
	Validation = MSE:0.025464 , RMSE:0.159573 , MAE:0.108845 , MAPD:0.574221, R_squared:0.999542

2024-03-21 04:25:34,610 Epoch 114/300, Train Loss: 0.042353, Val Loss: 0.026242  
	Train = MSE:0.042363 , RMSE:0.205822 , MAE:0.154582 , MAPD:0.790342, R_squared:0.999267  
	Validation = MSE:0.026242 , RMSE:0.161995 , MAE:0.118641 , MAPD:0.658516, R_squared:0.999528

2024-03-21 04:25:51,571 Epoch 115/300, Train Loss: 0.040615, Val Loss: 0.122381  
	Train = MSE:0.040624 , RMSE:0.201555 , MAE:0.153034 , MAPD:0.782050, R_squared:0.999297  
	Validation = MSE:0.122381 , RMSE:0.349830 , MAE:0.311223 , MAPD:1.618897, R_squared:0.997798

2024-03-21 04:26:08,916 Epoch 116/300, Train Loss: 0.050676, Val Loss: 0.040247  
	Train = MSE:0.050650 , RMSE:0.225055 , MAE:0.172857 , MAPD:0.882245, R_squared:0.999123  
	Validation = MSE:0.040247 , RMSE:0.200616 , MAE:0.150594 , MAPD:0.857678, R_squared:0.999276

2024-03-21 04:26:29,237 Epoch 117/300, Train Loss: 0.074728, Val Loss: 0.046134  
	Train = MSE:0.074724 , RMSE:0.273357 , MAE:0.204381 , MAPD:1.037464, R_squared:0.998707  
	Validation = MSE:0.046134 , RMSE:0.214788 , MAE:0.169281 , MAPD:1.043795, R_squared:0.999170

2024-03-21 04:26:45,812 Epoch 118/300, Train Loss: 0.058782, Val Loss: 0.047026  
	Train = MSE:0.058796 , RMSE:0.242479 , MAE:0.184998 , MAPD:0.943594, R_squared:0.998982  
	Validation = MSE:0.047026 , RMSE:0.216854 , MAE:0.163203 , MAPD:0.861900, R_squared:0.999154

2024-03-21 04:27:03,023 Epoch 119/300, Train Loss: 0.066402, Val Loss: 0.059996  
	Train = MSE:0.066399 , RMSE:0.257680 , MAE:0.194319 , MAPD:0.980327, R_squared:0.998851  
	Validation = MSE:0.059996 , RMSE:0.244940 , MAE:0.201860 , MAPD:1.076933, R_squared:0.998920

2024-03-21 04:27:19,268 Epoch 120/300, Train Loss: 0.043268, Val Loss: 0.031912  
	Train = MSE:0.043279 , RMSE:0.208035 , MAE:0.157845 , MAPD:0.803252, R_squared:0.999251  
	Validation = MSE:0.031912 , RMSE:0.178640 , MAE:0.127505 , MAPD:0.687192, R_squared:0.999426

2024-03-21 04:27:35,837 Epoch 121/300, Train Loss: 0.042383, Val Loss: 0.040376  
	Train = MSE:0.042382 , RMSE:0.205868 , MAE:0.152173 , MAPD:0.766522, R_squared:0.999266  
	Validation = MSE:0.040376 , RMSE:0.200938 , MAE:0.150630 , MAPD:0.794022, R_squared:0.999273

2024-03-21 04:27:55,008 Epoch 122/300, Train Loss: 0.048691, Val Loss: 0.067956  
	Train = MSE:0.048693 , RMSE:0.220666 , MAE:0.166975 , MAPD:0.847133, R_squared:0.999157  
	Validation = MSE:0.067956 , RMSE:0.260684 , MAE:0.212928 , MAPD:1.175468, R_squared:0.998777

2024-03-21 04:28:12,006 Epoch 123/300, Train Loss: 0.097397, Val Loss: 0.167765  
	Train = MSE:0.097413 , RMSE:0.312111 , MAE:0.235427 , MAPD:1.185307, R_squared:0.998314  
	Validation = MSE:0.167765 , RMSE:0.409591 , MAE:0.364050 , MAPD:1.852836, R_squared:0.996981

2024-03-21 04:28:29,233 Epoch 124/300, Train Loss: 0.054348, Val Loss: 0.066508  
	Train = MSE:0.054353 , RMSE:0.233137 , MAE:0.173043 , MAPD:0.877789, R_squared:0.999059  
	Validation = MSE:0.066508 , RMSE:0.257891 , MAE:0.224283 , MAPD:1.325081, R_squared:0.998803

2024-03-21 04:28:45,970 Epoch 125/300, Train Loss: 0.030240, Val Loss: 0.023281  
	Train = MSE:0.030243 , RMSE:0.173904 , MAE:0.130364 , MAPD:0.677081, R_squared:0.999476  
	Validation = MSE:0.023281 , RMSE:0.152582 , MAE:0.106641 , MAPD:0.578793, R_squared:0.999581

2024-03-21 04:29:02,071 Epoch 126/300, Train Loss: 0.067780, Val Loss: 0.133058  
	Train = MSE:0.067771 , RMSE:0.260328 , MAE:0.177857 , MAPD:0.900140, R_squared:0.998827  
	Validation = MSE:0.133058 , RMSE:0.364771 , MAE:0.334375 , MAPD:2.013958, R_squared:0.997606

2024-03-21 04:29:20,175 Epoch 127/300, Train Loss: 0.039448, Val Loss: 0.049281  
	Train = MSE:0.039445 , RMSE:0.198607 , MAE:0.149712 , MAPD:0.766676, R_squared:0.999317  
	Validation = MSE:0.049281 , RMSE:0.221994 , MAE:0.187778 , MAPD:1.004118, R_squared:0.999113

2024-03-21 04:29:37,006 Epoch 128/300, Train Loss: 0.048293, Val Loss: 0.045090  
	Train = MSE:0.048296 , RMSE:0.219764 , MAE:0.167959 , MAPD:0.855439, R_squared:0.999164  
	Validation = MSE:0.045090 , RMSE:0.212343 , MAE:0.152169 , MAPD:0.724060, R_squared:0.999189

2024-03-21 04:29:55,357 Epoch 129/300, Train Loss: 0.044539, Val Loss: 0.044266  
	Train = MSE:0.044533 , RMSE:0.211029 , MAE:0.161706 , MAPD:0.827312, R_squared:0.999229  
	Validation = MSE:0.044266 , RMSE:0.210394 , MAE:0.154731 , MAPD:0.734162, R_squared:0.999203

2024-03-21 04:30:11,150 Epoch 130/300, Train Loss: 0.059474, Val Loss: 0.044543  
	Train = MSE:0.059476 , RMSE:0.243876 , MAE:0.176409 , MAPD:0.893351, R_squared:0.998970  
	Validation = MSE:0.044543 , RMSE:0.211051 , MAE:0.168339 , MAPD:0.882292, R_squared:0.999198

2024-03-21 04:30:27,636 Epoch 131/300, Train Loss: 0.067981, Val Loss: 0.033057  
	Train = MSE:0.067989 , RMSE:0.260747 , MAE:0.201530 , MAPD:1.029552, R_squared:0.998823  
	Validation = MSE:0.033057 , RMSE:0.181815 , MAE:0.138839 , MAPD:0.732185, R_squared:0.999405

2024-03-21 04:30:47,099 Epoch 132/300, Train Loss: 0.042910, Val Loss: 0.110032  
	Train = MSE:0.042915 , RMSE:0.207159 , MAE:0.156789 , MAPD:0.797505, R_squared:0.999257  
	Validation = MSE:0.110032 , RMSE:0.331710 , MAE:0.280781 , MAPD:1.360336, R_squared:0.998020

2024-03-21 04:31:03,006 Epoch 133/300, Train Loss: 0.055288, Val Loss: 0.023297  
	Train = MSE:0.055300 , RMSE:0.235159 , MAE:0.182596 , MAPD:0.935967, R_squared:0.999043  
	Validation = MSE:0.023297 , RMSE:0.152634 , MAE:0.112034 , MAPD:0.612566, R_squared:0.999581

2024-03-21 04:31:21,382 Epoch 134/300, Train Loss: 0.043556, Val Loss: 0.039932  
	Train = MSE:0.043559 , RMSE:0.208708 , MAE:0.157935 , MAPD:0.816089, R_squared:0.999246  
	Validation = MSE:0.039932 , RMSE:0.199831 , MAE:0.154400 , MAPD:0.824507, R_squared:0.999281

2024-03-21 04:31:38,934 Epoch 135/300, Train Loss: 0.037988, Val Loss: 0.031070  
	Train = MSE:0.037978 , RMSE:0.194880 , MAE:0.147906 , MAPD:0.755092, R_squared:0.999343  
	Validation = MSE:0.031070 , RMSE:0.176267 , MAE:0.133912 , MAPD:0.759375, R_squared:0.999441

2024-03-21 04:31:55,812 Epoch 136/300, Train Loss: 0.053349, Val Loss: 0.066368  
	Train = MSE:0.053357 , RMSE:0.230991 , MAE:0.177579 , MAPD:0.907348, R_squared:0.999076  
	Validation = MSE:0.066368 , RMSE:0.257621 , MAE:0.217591 , MAPD:1.270563, R_squared:0.998806

2024-03-21 04:32:13,959 Epoch 137/300, Train Loss: 0.050371, Val Loss: 0.026830  
	Train = MSE:0.050377 , RMSE:0.224449 , MAE:0.170900 , MAPD:0.862029, R_squared:0.999128  
	Validation = MSE:0.026830 , RMSE:0.163799 , MAE:0.119630 , MAPD:0.634138, R_squared:0.999517

2024-03-21 04:32:31,821 Epoch 138/300, Train Loss: 0.044253, Val Loss: 0.022131  
	Train = MSE:0.044252 , RMSE:0.210361 , MAE:0.155417 , MAPD:0.791574, R_squared:0.999234  
	Validation = MSE:0.022131 , RMSE:0.148766 , MAE:0.110081 , MAPD:0.612312, R_squared:0.999602

2024-03-21 04:32:49,904 Epoch 139/300, Train Loss: 0.058629, Val Loss: 0.058399  
	Train = MSE:0.058633 , RMSE:0.242142 , MAE:0.183367 , MAPD:0.934554, R_squared:0.998985  
	Validation = MSE:0.058399 , RMSE:0.241659 , MAE:0.182006 , MAPD:0.906051, R_squared:0.998949

2024-03-21 04:33:06,674 Epoch 140/300, Train Loss: 0.042937, Val Loss: 0.052218  
	Train = MSE:0.042930 , RMSE:0.207195 , MAE:0.157575 , MAPD:0.808356, R_squared:0.999257  
	Validation = MSE:0.052218 , RMSE:0.228512 , MAE:0.193276 , MAPD:0.997233, R_squared:0.999060

2024-03-21 04:33:25,545 Epoch 141/300, Train Loss: 0.062431, Val Loss: 0.077511  
	Train = MSE:0.062437 , RMSE:0.249873 , MAE:0.190783 , MAPD:0.972717, R_squared:0.998919  
	Validation = MSE:0.077511 , RMSE:0.278407 , MAE:0.226555 , MAPD:1.128181, R_squared:0.998605

2024-03-21 04:33:44,897 Epoch 142/300, Train Loss: 0.065045, Val Loss: 0.073259  
	Train = MSE:0.065055 , RMSE:0.255059 , MAE:0.196401 , MAPD:1.000936, R_squared:0.998874  
	Validation = MSE:0.073259 , RMSE:0.270664 , MAE:0.232520 , MAPD:1.197358, R_squared:0.998682

2024-03-21 04:34:00,670 Epoch 143/300, Train Loss: 0.078262, Val Loss: 0.029330  
	Train = MSE:0.078268 , RMSE:0.279764 , MAE:0.193585 , MAPD:0.987965, R_squared:0.998645  
	Validation = MSE:0.029330 , RMSE:0.171261 , MAE:0.132052 , MAPD:0.710368, R_squared:0.999472

2024-03-21 04:34:19,057 Epoch 144/300, Train Loss: 0.037212, Val Loss: 0.041068  
	Train = MSE:0.037212 , RMSE:0.192903 , MAE:0.147353 , MAPD:0.752185, R_squared:0.999356  
	Validation = MSE:0.041068 , RMSE:0.202653 , MAE:0.157652 , MAPD:0.842464, R_squared:0.999261

2024-03-21 04:34:36,841 Epoch 145/300, Train Loss: 0.048322, Val Loss: 0.091651  
	Train = MSE:0.048289 , RMSE:0.219748 , MAE:0.169063 , MAPD:0.862855, R_squared:0.999164  
	Validation = MSE:0.091651 , RMSE:0.302739 , MAE:0.265725 , MAPD:1.444521, R_squared:0.998351

2024-03-21 04:34:53,298 Epoch 146/300, Train Loss: 0.042034, Val Loss: 0.036855  
	Train = MSE:0.042037 , RMSE:0.205029 , MAE:0.158146 , MAPD:0.806548, R_squared:0.999272  
	Validation = MSE:0.036855 , RMSE:0.191975 , MAE:0.139337 , MAPD:0.708389, R_squared:0.999337

2024-03-21 04:35:10,614 Epoch 147/300, Train Loss: 0.034793, Val Loss: 0.022111  
	Train = MSE:0.034794 , RMSE:0.186531 , MAE:0.141481 , MAPD:0.724674, R_squared:0.999398  
	Validation = MSE:0.022111 , RMSE:0.148697 , MAE:0.109631 , MAPD:0.606311, R_squared:0.999602

2024-03-21 04:35:28,236 Epoch 148/300, Train Loss: 0.038993, Val Loss: 0.019759  
	Train = MSE:0.038998 , RMSE:0.197480 , MAE:0.146999 , MAPD:0.752272, R_squared:0.999325  
	Validation = MSE:0.019759 , RMSE:0.140565 , MAE:0.103927 , MAPD:0.581901, R_squared:0.999644

2024-03-21 04:35:45,064 Epoch 149/300, Train Loss: 0.052334, Val Loss: 0.027014  
	Train = MSE:0.052343 , RMSE:0.228787 , MAE:0.168760 , MAPD:0.853075, R_squared:0.999094  
	Validation = MSE:0.027014 , RMSE:0.164361 , MAE:0.121756 , MAPD:0.630519, R_squared:0.999514

2024-03-21 04:36:02,953 Epoch 150/300, Train Loss: 0.053928, Val Loss: 0.031295  
	Train = MSE:0.053943 , RMSE:0.232256 , MAE:0.176335 , MAPD:0.893462, R_squared:0.999066  
	Validation = MSE:0.031295 , RMSE:0.176905 , MAE:0.135940 , MAPD:0.778834, R_squared:0.999437

2024-03-21 04:36:20,049 Epoch 151/300, Train Loss: 0.034030, Val Loss: 0.027104  
	Train = MSE:0.034032 , RMSE:0.184478 , MAE:0.139010 , MAPD:0.716624, R_squared:0.999411  
	Validation = MSE:0.027104 , RMSE:0.164634 , MAE:0.123650 , MAPD:0.631303, R_squared:0.999512

2024-03-21 04:36:38,296 Epoch 152/300, Train Loss: 0.052395, Val Loss: 0.050531  
	Train = MSE:0.052399 , RMSE:0.228909 , MAE:0.168620 , MAPD:0.863412, R_squared:0.999093  
	Validation = MSE:0.050531 , RMSE:0.224791 , MAE:0.193943 , MAPD:1.089586, R_squared:0.999091

2024-03-21 04:36:54,076 Epoch 153/300, Train Loss: 0.037160, Val Loss: 0.028728  
	Train = MSE:0.037158 , RMSE:0.192763 , MAE:0.146455 , MAPD:0.744801, R_squared:0.999357  
	Validation = MSE:0.028728 , RMSE:0.169494 , MAE:0.130503 , MAPD:0.687122, R_squared:0.999483

2024-03-21 04:37:11,111 Epoch 154/300, Train Loss: 0.038092, Val Loss: 0.028463  
	Train = MSE:0.038089 , RMSE:0.195164 , MAE:0.147565 , MAPD:0.761064, R_squared:0.999341  
	Validation = MSE:0.028463 , RMSE:0.168709 , MAE:0.128585 , MAPD:0.685852, R_squared:0.999488

2024-03-21 04:37:28,256 Epoch 155/300, Train Loss: 0.034290, Val Loss: 0.036494  
	Train = MSE:0.034271 , RMSE:0.185124 , MAE:0.141288 , MAPD:0.725121, R_squared:0.999407  
	Validation = MSE:0.036494 , RMSE:0.191034 , MAE:0.150208 , MAPD:0.776101, R_squared:0.999343

2024-03-21 04:37:46,333 Epoch 156/300, Train Loss: 0.035547, Val Loss: 0.034694  
	Train = MSE:0.035551 , RMSE:0.188549 , MAE:0.145403 , MAPD:0.755329, R_squared:0.999385  
	Validation = MSE:0.034694 , RMSE:0.186263 , MAE:0.143995 , MAPD:0.746197, R_squared:0.999376

2024-03-21 04:38:05,258 Epoch 157/300, Train Loss: 0.043474, Val Loss: 0.027351  
	Train = MSE:0.043463 , RMSE:0.208478 , MAE:0.162010 , MAPD:0.822951, R_squared:0.999248  
	Validation = MSE:0.027351 , RMSE:0.165382 , MAE:0.125792 , MAPD:0.696922, R_squared:0.999508

2024-03-21 04:38:23,221 Epoch 158/300, Train Loss: 0.036988, Val Loss: 0.024128  
	Train = MSE:0.036994 , RMSE:0.192338 , MAE:0.147315 , MAPD:0.753544, R_squared:0.999360  
	Validation = MSE:0.024128 , RMSE:0.155333 , MAE:0.117015 , MAPD:0.657807, R_squared:0.999566

2024-03-21 04:38:40,286 Epoch 159/300, Train Loss: 0.072968, Val Loss: 0.034029  
	Train = MSE:0.072978 , RMSE:0.270145 , MAE:0.205359 , MAPD:1.056933, R_squared:0.998737  
	Validation = MSE:0.034029 , RMSE:0.184468 , MAE:0.140045 , MAPD:0.700917, R_squared:0.999388

2024-03-21 04:38:56,166 Epoch 160/300, Train Loss: 0.028021, Val Loss: 0.027613  
	Train = MSE:0.028023 , RMSE:0.167399 , MAE:0.127773 , MAPD:0.660918, R_squared:0.999515  
	Validation = MSE:0.027613 , RMSE:0.166172 , MAE:0.133578 , MAPD:0.762460, R_squared:0.999503

2024-03-21 04:39:15,471 Epoch 161/300, Train Loss: 0.038773, Val Loss: 0.035687  
	Train = MSE:0.038757 , RMSE:0.196867 , MAE:0.149400 , MAPD:0.770415, R_squared:0.999329  
	Validation = MSE:0.035687 , RMSE:0.188911 , MAE:0.135630 , MAPD:0.677127, R_squared:0.999358

