2024-03-21 06:29:45,627 train batches in dataset: 13
2024-03-21 06:29:45,627 val batches in dataset: 2
2024-03-21 06:29:45,627 test batches in dataset: 2
2024-03-21 06:29:45,638 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:29:45,643 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:29:45,646 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:29:45,649 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:29:45,653 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:29:45,658 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:29:45,664 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:29:45,665 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:29:45,665 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:29:45,665 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:29:45,666 Number of trainable parameters: 51425
2024-03-21 06:29:45,666 Number of non-trainable parameters: 0
2024-03-21 06:29:47,579 Epoch 1/300, Train Loss: 500.017724, Val Loss: 448.501404  
	Validation = MSE:1.009840 , RMSE:1.004908 , MAE:0.810219 , MAPD:4.626049, R_squared:0.981829

2024-03-21 06:31:03,097 Epoch 80/300, Train Loss: 1.092018, Val Loss: 0.952618  
	Train = MSE:1.094536 , RMSE:1.046201 , MAE:0.834664 , MAPD:4.683156, R_squared:0.981053  
	Validation = MSE:0.964276 , RMSE:0.981976 , MAE:0.791279 , MAPD:4.513964, R_squared:0.982649

2024-03-21 06:31:03,810 Epoch 81/300, Train Loss: 1.051711, Val Loss: 0.922119  
	Train = MSE:1.055705 , RMSE:1.027475 , MAE:0.818806 , MAPD:4.576766, R_squared:0.981726  
	Validation = MSE:0.932076 , RMSE:0.965441 , MAE:0.777050 , MAPD:4.427660, R_squared:0.983228

2024-03-21 06:31:05,738 Epoch 82/300, Train Loss: 1.025338, Val Loss: 0.895772  
	Train = MSE:1.026255 , RMSE:1.013043 , MAE:0.805885 , MAPD:4.484951, R_squared:0.982235  
	Validation = MSE:0.904169 , RMSE:0.950878 , MAE:0.764376 , MAPD:4.349532, R_squared:0.983730

2024-03-21 06:31:06,475 Epoch 83/300, Train Loss: 1.011668, Val Loss: 0.869197  
	Train = MSE:0.997790 , RMSE:0.998895 , MAE:0.793762 , MAPD:4.417747, R_squared:0.982728  
	Validation = MSE:0.877795 , RMSE:0.936907 , MAE:0.753126 , MAPD:4.257290, R_squared:0.984205

2024-03-21 06:31:07,220 Epoch 84/300, Train Loss: 0.974324, Val Loss: 0.847048  
	Train = MSE:0.970867 , RMSE:0.985326 , MAE:0.782622 , MAPD:4.345533, R_squared:0.983194  
	Validation = MSE:0.856109 , RMSE:0.925262 , MAE:0.743319 , MAPD:4.172228, R_squared:0.984595

2024-03-21 06:31:07,962 Epoch 85/300, Train Loss: 0.943459, Val Loss: 0.821279  
	Train = MSE:0.944490 , RMSE:0.971849 , MAE:0.770660 , MAPD:4.257842, R_squared:0.983651  
	Validation = MSE:0.829222 , RMSE:0.910616 , MAE:0.730957 , MAPD:4.121240, R_squared:0.985079

2024-03-21 06:31:08,703 Epoch 86/300, Train Loss: 0.925441, Val Loss: 0.800687  
	Train = MSE:0.921205 , RMSE:0.959794 , MAE:0.760983 , MAPD:4.189739, R_squared:0.984054  
	Validation = MSE:0.808657 , RMSE:0.899253 , MAE:0.721504 , MAPD:4.041306, R_squared:0.985449

2024-03-21 06:31:09,431 Epoch 87/300, Train Loss: 0.897576, Val Loss: 0.784674  
	Train = MSE:0.900901 , RMSE:0.949158 , MAE:0.752520 , MAPD:4.152528, R_squared:0.984405  
	Validation = MSE:0.792675 , RMSE:0.890323 , MAE:0.714276 , MAPD:3.972461, R_squared:0.985737

2024-03-21 06:31:10,169 Epoch 88/300, Train Loss: 0.883776, Val Loss: 0.760331  
	Train = MSE:0.879091 , RMSE:0.937599 , MAE:0.742093 , MAPD:4.071613, R_squared:0.984783  
	Validation = MSE:0.766394 , RMSE:0.875439 , MAE:0.703958 , MAPD:3.965127, R_squared:0.986209

2024-03-21 06:31:10,972 Epoch 89/300, Train Loss: 0.854052, Val Loss: 0.742516  
	Train = MSE:0.857422 , RMSE:0.925971 , MAE:0.732174 , MAPD:4.004565, R_squared:0.985158  
	Validation = MSE:0.749535 , RMSE:0.865757 , MAE:0.694266 , MAPD:3.854185, R_squared:0.986513

2024-03-21 06:31:11,980 Epoch 90/300, Train Loss: 0.837648, Val Loss: 0.728546  
	Train = MSE:0.838848 , RMSE:0.915886 , MAE:0.724132 , MAPD:3.965555, R_squared:0.985479  
	Validation = MSE:0.735247 , RMSE:0.857466 , MAE:0.686174 , MAPD:3.786721, R_squared:0.986770

2024-03-21 06:31:12,727 Epoch 91/300, Train Loss: 0.825033, Val Loss: 0.704468  
	Train = MSE:0.824469 , RMSE:0.908002 , MAE:0.716925 , MAPD:3.893519, R_squared:0.985728  
	Validation = MSE:0.709909 , RMSE:0.842561 , MAE:0.677917 , MAPD:3.790156, R_squared:0.987226

2024-03-21 06:31:14,681 Epoch 92/300, Train Loss: 0.797593, Val Loss: 0.687465  
	Train = MSE:0.799772 , RMSE:0.894300 , MAE:0.705480 , MAPD:3.833233, R_squared:0.986156  
	Validation = MSE:0.692451 , RMSE:0.832136 , MAE:0.667752 , MAPD:3.708372, R_squared:0.987540

2024-03-21 06:31:15,414 Epoch 93/300, Train Loss: 0.780994, Val Loss: 0.676257  
	Train = MSE:0.783558 , RMSE:0.885188 , MAE:0.696189 , MAPD:3.780510, R_squared:0.986436  
	Validation = MSE:0.681657 , RMSE:0.825625 , MAE:0.660836 , MAPD:3.637793, R_squared:0.987734

2024-03-21 06:31:16,142 Epoch 94/300, Train Loss: 0.760799, Val Loss: 0.657596  
	Train = MSE:0.764723 , RMSE:0.874485 , MAE:0.688642 , MAPD:3.734596, R_squared:0.986763  
	Validation = MSE:0.662110 , RMSE:0.813701 , MAE:0.652775 , MAPD:3.610567, R_squared:0.988086

2024-03-21 06:31:17,097 Epoch 95/300, Train Loss: 0.743960, Val Loss: 0.643910  
	Train = MSE:0.748209 , RMSE:0.864991 , MAE:0.680108 , MAPD:3.670669, R_squared:0.987048  
	Validation = MSE:0.649076 , RMSE:0.805653 , MAE:0.644996 , MAPD:3.543682, R_squared:0.988320

2024-03-21 06:31:18,109 Epoch 96/300, Train Loss: 0.724899, Val Loss: 0.627352  
	Train = MSE:0.731005 , RMSE:0.854988 , MAE:0.670732 , MAPD:3.618188, R_squared:0.987346  
	Validation = MSE:0.631065 , RMSE:0.794396 , MAE:0.637636 , MAPD:3.528488, R_squared:0.988645

2024-03-21 06:31:19,083 Epoch 97/300, Train Loss: 0.711592, Val Loss: 0.616546  
	Train = MSE:0.715738 , RMSE:0.846013 , MAE:0.663250 , MAPD:3.573306, R_squared:0.987610  
	Validation = MSE:0.620976 , RMSE:0.788020 , MAE:0.629877 , MAPD:3.450173, R_squared:0.988826

2024-03-21 06:31:20,050 Epoch 98/300, Train Loss: 0.702343, Val Loss: 0.604154  
	Train = MSE:0.701165 , RMSE:0.837356 , MAE:0.656100 , MAPD:3.535817, R_squared:0.987863  
	Validation = MSE:0.608777 , RMSE:0.780242 , MAE:0.622929 , MAPD:3.398722, R_squared:0.989046

2024-03-21 06:31:21,071 Epoch 99/300, Train Loss: 0.687661, Val Loss: 0.586997  
	Train = MSE:0.687194 , RMSE:0.828972 , MAE:0.648923 , MAPD:3.481694, R_squared:0.988105  
	Validation = MSE:0.590016 , RMSE:0.768125 , MAE:0.614519 , MAPD:3.378392, R_squared:0.989383

2024-03-21 06:31:22,085 Epoch 100/300, Train Loss: 0.678416, Val Loss: 0.573290  
	Train = MSE:0.671795 , RMSE:0.819631 , MAE:0.640523 , MAPD:3.426322, R_squared:0.988371  
	Validation = MSE:0.576273 , RMSE:0.759126 , MAE:0.607998 , MAPD:3.346647, R_squared:0.989631

2024-03-21 06:31:23,106 Epoch 101/300, Train Loss: 0.656058, Val Loss: 0.558336  
	Train = MSE:0.656600 , RMSE:0.810308 , MAE:0.631809 , MAPD:3.377061, R_squared:0.988634  
	Validation = MSE:0.560782 , RMSE:0.748854 , MAE:0.600720 , MAPD:3.318946, R_squared:0.989909

2024-03-21 06:31:25,380 Epoch 102/300, Train Loss: 0.637617, Val Loss: 0.550393  
	Train = MSE:0.639468 , RMSE:0.799668 , MAE:0.622279 , MAPD:3.338000, R_squared:0.988931  
	Validation = MSE:0.553685 , RMSE:0.744100 , MAE:0.591576 , MAPD:3.197763, R_squared:0.990037

2024-03-21 06:31:26,140 Epoch 103/300, Train Loss: 0.619048, Val Loss: 0.531834  
	Train = MSE:0.620430 , RMSE:0.787674 , MAE:0.613609 , MAPD:3.277848, R_squared:0.989260  
	Validation = MSE:0.534403 , RMSE:0.731029 , MAE:0.582696 , MAPD:3.170077, R_squared:0.990384

2024-03-21 06:31:27,279 Epoch 104/300, Train Loss: 0.610833, Val Loss: 0.516185  
	Train = MSE:0.604087 , RMSE:0.777230 , MAE:0.604385 , MAPD:3.226333, R_squared:0.989543  
	Validation = MSE:0.518231 , RMSE:0.719882 , MAE:0.574086 , MAPD:3.134590, R_squared:0.990675

2024-03-21 06:31:28,420 Epoch 105/300, Train Loss: 0.587666, Val Loss: 0.503333  
	Train = MSE:0.590727 , RMSE:0.768587 , MAE:0.596171 , MAPD:3.174478, R_squared:0.989774  
	Validation = MSE:0.504861 , RMSE:0.710536 , MAE:0.566227 , MAPD:3.090556, R_squared:0.990916

2024-03-21 06:31:29,145 Epoch 106/300, Train Loss: 0.580853, Val Loss: 0.491323  
	Train = MSE:0.576048 , RMSE:0.758978 , MAE:0.588129 , MAPD:3.129036, R_squared:0.990029  
	Validation = MSE:0.493209 , RMSE:0.702289 , MAE:0.559197 , MAPD:3.045614, R_squared:0.991125

2024-03-21 06:31:29,892 Epoch 107/300, Train Loss: 0.562961, Val Loss: 0.480064  
	Train = MSE:0.562298 , RMSE:0.749865 , MAE:0.579769 , MAPD:3.080470, R_squared:0.990267  
	Validation = MSE:0.481730 , RMSE:0.694067 , MAE:0.551368 , MAPD:2.991534, R_squared:0.991332

2024-03-21 06:31:30,617 Epoch 108/300, Train Loss: 0.552651, Val Loss: 0.470922  
	Train = MSE:0.548206 , RMSE:0.740409 , MAE:0.571955 , MAPD:3.039997, R_squared:0.990510  
	Validation = MSE:0.473319 , RMSE:0.687982 , MAE:0.546342 , MAPD:2.954691, R_squared:0.991483

2024-03-21 06:31:31,375 Epoch 109/300, Train Loss: 0.533861, Val Loss: 0.458126  
	Train = MSE:0.535316 , RMSE:0.731653 , MAE:0.564637 , MAPD:2.993428, R_squared:0.990734  
	Validation = MSE:0.460284 , RMSE:0.678442 , MAE:0.538166 , MAPD:2.908320, R_squared:0.991718

2024-03-21 06:31:32,111 Epoch 110/300, Train Loss: 0.520373, Val Loss: 0.451058  
	Train = MSE:0.523247 , RMSE:0.723358 , MAE:0.556759 , MAPD:2.948437, R_squared:0.990943  
	Validation = MSE:0.453650 , RMSE:0.673535 , MAE:0.533429 , MAPD:2.870152, R_squared:0.991837

2024-03-21 06:31:32,854 Epoch 111/300, Train Loss: 0.509383, Val Loss: 0.436329  
	Train = MSE:0.511392 , RMSE:0.715117 , MAE:0.551260 , MAPD:2.911915, R_squared:0.991148  
	Validation = MSE:0.437411 , RMSE:0.661371 , MAE:0.525796 , MAPD:2.865291, R_squared:0.992129

2024-03-21 06:31:34,797 Epoch 112/300, Train Loss: 0.497414, Val Loss: 0.427471  
	Train = MSE:0.499162 , RMSE:0.706514 , MAE:0.542732 , MAPD:2.864342, R_squared:0.991359  
	Validation = MSE:0.429032 , RMSE:0.655005 , MAE:0.518485 , MAPD:2.796867, R_squared:0.992280

2024-03-21 06:31:35,537 Epoch 113/300, Train Loss: 0.485511, Val Loss: 0.419699  
	Train = MSE:0.487268 , RMSE:0.698046 , MAE:0.535175 , MAPD:2.828405, R_squared:0.991565  
	Validation = MSE:0.421929 , RMSE:0.649561 , MAE:0.513564 , MAPD:2.758862, R_squared:0.992408

2024-03-21 06:31:36,288 Epoch 114/300, Train Loss: 0.477127, Val Loss: 0.406655  
	Train = MSE:0.478219 , RMSE:0.691534 , MAE:0.529659 , MAPD:2.788785, R_squared:0.991722  
	Validation = MSE:0.408158 , RMSE:0.638872 , MAE:0.505457 , MAPD:2.730873, R_squared:0.992656

2024-03-21 06:31:37,033 Epoch 115/300, Train Loss: 0.461008, Val Loss: 0.397898  
	Train = MSE:0.465594 , RMSE:0.682345 , MAE:0.522612 , MAPD:2.744503, R_squared:0.991940  
	Validation = MSE:0.399070 , RMSE:0.631720 , MAE:0.500820 , MAPD:2.722692, R_squared:0.992819

2024-03-21 06:31:38,066 Epoch 116/300, Train Loss: 0.454544, Val Loss: 0.392635  
	Train = MSE:0.454876 , RMSE:0.674445 , MAE:0.515353 , MAPD:2.717018, R_squared:0.992126  
	Validation = MSE:0.394707 , RMSE:0.628257 , MAE:0.495304 , MAPD:2.653796, R_squared:0.992898

2024-03-21 06:31:39,076 Epoch 117/300, Train Loss: 0.443732, Val Loss: 0.380126  
	Train = MSE:0.444293 , RMSE:0.666553 , MAE:0.508776 , MAPD:2.670965, R_squared:0.992309  
	Validation = MSE:0.381815 , RMSE:0.617912 , MAE:0.487570 , MAPD:2.630342, R_squared:0.993130

2024-03-21 06:31:40,185 Epoch 118/300, Train Loss: 0.433624, Val Loss: 0.371371  
	Train = MSE:0.433448 , RMSE:0.658367 , MAE:0.500961 , MAPD:2.621848, R_squared:0.992497  
	Validation = MSE:0.373143 , RMSE:0.610854 , MAE:0.480513 , MAPD:2.584924, R_squared:0.993286

2024-03-21 06:31:41,011 Epoch 119/300, Train Loss: 0.426251, Val Loss: 0.361893  
	Train = MSE:0.422191 , RMSE:0.649763 , MAE:0.493892 , MAPD:2.580321, R_squared:0.992692  
	Validation = MSE:0.363854 , RMSE:0.603203 , MAE:0.473898 , MAPD:2.548352, R_squared:0.993453

2024-03-21 06:31:41,750 Epoch 120/300, Train Loss: 0.416712, Val Loss: 0.357864  
	Train = MSE:0.414805 , RMSE:0.644054 , MAE:0.489227 , MAPD:2.557123, R_squared:0.992820  
	Validation = MSE:0.360777 , RMSE:0.600647 , MAE:0.470545 , MAPD:2.511647, R_squared:0.993508

2024-03-21 06:31:42,693 Epoch 121/300, Train Loss: 0.408135, Val Loss: 0.348901  
	Train = MSE:0.403655 , RMSE:0.635339 , MAE:0.481098 , MAPD:2.514518, R_squared:0.993013  
	Validation = MSE:0.351352 , RMSE:0.592750 , MAE:0.463760 , MAPD:2.476502, R_squared:0.993678

2024-03-21 06:31:45,342 Epoch 122/300, Train Loss: 0.395835, Val Loss: 0.337722  
	Train = MSE:0.394822 , RMSE:0.628349 , MAE:0.475492 , MAPD:2.477225, R_squared:0.993166  
	Validation = MSE:0.339342 , RMSE:0.582531 , MAE:0.455916 , MAPD:2.451607, R_squared:0.993894

2024-03-21 06:31:46,394 Epoch 123/300, Train Loss: 0.388745, Val Loss: 0.331292  
	Train = MSE:0.386092 , RMSE:0.621363 , MAE:0.468915 , MAPD:2.443216, R_squared:0.993317  
	Validation = MSE:0.332864 , RMSE:0.576943 , MAE:0.450629 , MAPD:2.417009, R_squared:0.994010

2024-03-21 06:31:47,168 Epoch 124/300, Train Loss: 0.379613, Val Loss: 0.323535  
	Train = MSE:0.378280 , RMSE:0.615045 , MAE:0.463539 , MAPD:2.409702, R_squared:0.993452  
	Validation = MSE:0.324382 , RMSE:0.569546 , MAE:0.444538 , MAPD:2.398214, R_squared:0.994163

2024-03-21 06:31:47,914 Epoch 125/300, Train Loss: 0.372219, Val Loss: 0.318428  
	Train = MSE:0.370773 , RMSE:0.608911 , MAE:0.458497 , MAPD:2.387484, R_squared:0.993582  
	Validation = MSE:0.320522 , RMSE:0.566147 , MAE:0.440854 , MAPD:2.355313, R_squared:0.994233

2024-03-21 06:31:48,670 Epoch 126/300, Train Loss: 0.368261, Val Loss: 0.316576  
	Train = MSE:0.363607 , RMSE:0.602999 , MAE:0.453452 , MAPD:2.362800, R_squared:0.993706  
	Validation = MSE:0.319075 , RMSE:0.564867 , MAE:0.439865 , MAPD:2.340728, R_squared:0.994259

2024-03-21 06:31:49,422 Epoch 127/300, Train Loss: 0.353117, Val Loss: 0.307918  
	Train = MSE:0.354433 , RMSE:0.595343 , MAE:0.447267 , MAPD:2.329242, R_squared:0.993865  
	Validation = MSE:0.310169 , RMSE:0.556928 , MAE:0.432557 , MAPD:2.306006, R_squared:0.994419

2024-03-21 06:31:50,166 Epoch 128/300, Train Loss: 0.345219, Val Loss: 0.298119  
	Train = MSE:0.347465 , RMSE:0.589462 , MAE:0.441800 , MAPD:2.292016, R_squared:0.993985  
	Validation = MSE:0.299671 , RMSE:0.547422 , MAE:0.424620 , MAPD:2.272551, R_squared:0.994608

2024-03-21 06:31:50,902 Epoch 129/300, Train Loss: 0.337509, Val Loss: 0.293051  
	Train = MSE:0.340113 , RMSE:0.583192 , MAE:0.436822 , MAPD:2.265917, R_squared:0.994113  
	Validation = MSE:0.295017 , RMSE:0.543155 , MAE:0.420744 , MAPD:2.250206, R_squared:0.994691

2024-03-21 06:31:51,641 Epoch 130/300, Train Loss: 0.333915, Val Loss: 0.290671  
	Train = MSE:0.332747 , RMSE:0.576842 , MAE:0.430640 , MAPD:2.238362, R_squared:0.994240  
	Validation = MSE:0.292698 , RMSE:0.541016 , MAE:0.419501 , MAPD:2.235217, R_squared:0.994733

2024-03-21 06:31:52,476 Epoch 131/300, Train Loss: 0.328410, Val Loss: 0.281851  
	Train = MSE:0.326252 , RMSE:0.571184 , MAE:0.427027 , MAPD:2.216607, R_squared:0.994353  
	Validation = MSE:0.283465 , RMSE:0.532414 , MAE:0.411848 , MAPD:2.203993, R_squared:0.994899

2024-03-21 06:31:54,461 Epoch 132/300, Train Loss: 0.319316, Val Loss: 0.277683  
	Train = MSE:0.319163 , RMSE:0.564945 , MAE:0.421506 , MAPD:2.188804, R_squared:0.994475  
	Validation = MSE:0.279483 , RMSE:0.528662 , MAE:0.408646 , MAPD:2.181246, R_squared:0.994971

2024-03-21 06:31:55,197 Epoch 133/300, Train Loss: 0.311978, Val Loss: 0.269976  
	Train = MSE:0.312957 , RMSE:0.559426 , MAE:0.416427 , MAPD:2.157985, R_squared:0.994583  
	Validation = MSE:0.270969 , RMSE:0.520547 , MAE:0.401850 , MAPD:2.157009, R_squared:0.995124

2024-03-21 06:31:55,918 Epoch 134/300, Train Loss: 0.307669, Val Loss: 0.265360  
	Train = MSE:0.306861 , RMSE:0.553951 , MAE:0.412595 , MAPD:2.140757, R_squared:0.994688  
	Validation = MSE:0.266533 , RMSE:0.516269 , MAE:0.398140 , MAPD:2.134511, R_squared:0.995204

2024-03-21 06:31:56,650 Epoch 135/300, Train Loss: 0.304274, Val Loss: 0.260603  
	Train = MSE:0.301250 , RMSE:0.548862 , MAE:0.408143 , MAPD:2.116262, R_squared:0.994785  
	Validation = MSE:0.261953 , RMSE:0.511813 , MAE:0.394184 , MAPD:2.111109, R_squared:0.995286

2024-03-21 06:31:57,357 Epoch 136/300, Train Loss: 0.293153, Val Loss: 0.260766  
	Train = MSE:0.295192 , RMSE:0.543316 , MAE:0.404043 , MAPD:2.098797, R_squared:0.994890  
	Validation = MSE:0.262688 , RMSE:0.512531 , MAE:0.395853 , MAPD:2.112852, R_squared:0.995273

2024-03-21 06:31:58,223 Epoch 137/300, Train Loss: 0.292579, Val Loss: 0.251529  
	Train = MSE:0.290244 , RMSE:0.538743 , MAE:0.401055 , MAPD:2.078337, R_squared:0.994976  
	Validation = MSE:0.252804 , RMSE:0.502796 , MAE:0.386550 , MAPD:2.072148, R_squared:0.995451

2024-03-21 06:31:59,127 Epoch 138/300, Train Loss: 0.280900, Val Loss: 0.249996  
	Train = MSE:0.285121 , RMSE:0.533967 , MAE:0.397734 , MAPD:2.064829, R_squared:0.995065  
	Validation = MSE:0.251654 , RMSE:0.501651 , MAE:0.386327 , MAPD:2.066096, R_squared:0.995472

2024-03-21 06:31:59,855 Epoch 139/300, Train Loss: 0.278589, Val Loss: 0.247779  
	Train = MSE:0.279454 , RMSE:0.528634 , MAE:0.392762 , MAPD:2.039689, R_squared:0.995163  
	Validation = MSE:0.249478 , RMSE:0.499478 , MAE:0.385166 , MAPD:2.058945, R_squared:0.995511

2024-03-21 06:32:00,580 Epoch 140/300, Train Loss: 0.275457, Val Loss: 0.238211  
	Train = MSE:0.274124 , RMSE:0.523568 , MAE:0.389238 , MAPD:2.014670, R_squared:0.995255  
	Validation = MSE:0.238599 , RMSE:0.488466 , MAE:0.375637 , MAPD:2.025094, R_squared:0.995707

2024-03-21 06:32:01,293 Epoch 141/300, Train Loss: 0.270769, Val Loss: 0.234944  
	Train = MSE:0.270588 , RMSE:0.520181 , MAE:0.386929 , MAPD:2.009361, R_squared:0.995316  
	Validation = MSE:0.235878 , RMSE:0.485673 , MAE:0.372802 , MAPD:2.002336, R_squared:0.995756

2024-03-21 06:32:03,251 Epoch 142/300, Train Loss: 0.264518, Val Loss: 0.230066  
	Train = MSE:0.264445 , RMSE:0.514242 , MAE:0.381442 , MAPD:1.975098, R_squared:0.995422  
	Validation = MSE:0.230458 , RMSE:0.480061 , MAE:0.368644 , MAPD:1.991185, R_squared:0.995853

2024-03-21 06:32:03,982 Epoch 143/300, Train Loss: 0.261408, Val Loss: 0.228039  
	Train = MSE:0.261209 , RMSE:0.511086 , MAE:0.381351 , MAPD:1.982731, R_squared:0.995478  
	Validation = MSE:0.229041 , RMSE:0.478583 , MAE:0.367629 , MAPD:1.975205, R_squared:0.995879

2024-03-21 06:32:04,714 Epoch 144/300, Train Loss: 0.257702, Val Loss: 0.234116  
	Train = MSE:0.255898 , RMSE:0.505864 , MAE:0.376394 , MAPD:1.955812, R_squared:0.995570  
	Validation = MSE:0.235896 , RMSE:0.485691 , MAE:0.374185 , MAPD:2.004797, R_squared:0.995755

2024-03-21 06:32:05,443 Epoch 145/300, Train Loss: 0.253071, Val Loss: 0.222534  
	Train = MSE:0.252179 , RMSE:0.502174 , MAE:0.373147 , MAPD:1.940726, R_squared:0.995635  
	Validation = MSE:0.223368 , RMSE:0.472618 , MAE:0.363325 , MAPD:1.953644, R_squared:0.995981

2024-03-21 06:32:06,164 Epoch 146/300, Train Loss: 0.245931, Val Loss: 0.216764  
	Train = MSE:0.246944 , RMSE:0.496934 , MAE:0.369133 , MAPD:1.917618, R_squared:0.995725  
	Validation = MSE:0.217233 , RMSE:0.466082 , MAE:0.357556 , MAPD:1.929847, R_squared:0.996091

2024-03-21 06:32:06,907 Epoch 147/300, Train Loss: 0.242485, Val Loss: 0.213468  
	Train = MSE:0.243393 , RMSE:0.493349 , MAE:0.367253 , MAPD:1.909286, R_squared:0.995787  
	Validation = MSE:0.213986 , RMSE:0.462587 , MAE:0.354828 , MAPD:1.915628, R_squared:0.996150

2024-03-21 06:32:07,671 Epoch 148/300, Train Loss: 0.240675, Val Loss: 0.209344  
	Train = MSE:0.239536 , RMSE:0.489424 , MAE:0.364097 , MAPD:1.890646, R_squared:0.995854  
	Validation = MSE:0.209742 , RMSE:0.457976 , MAE:0.351065 , MAPD:1.900473, R_squared:0.996226

2024-03-21 06:32:08,417 Epoch 149/300, Train Loss: 0.235740, Val Loss: 0.206562  
	Train = MSE:0.235427 , RMSE:0.485209 , MAE:0.360768 , MAPD:1.873497, R_squared:0.995925  
	Validation = MSE:0.206418 , RMSE:0.454332 , MAE:0.349115 , MAPD:1.893428, R_squared:0.996286

2024-03-21 06:32:09,155 Epoch 150/300, Train Loss: 0.231678, Val Loss: 0.207378  
	Train = MSE:0.231584 , RMSE:0.481232 , MAE:0.358523 , MAPD:1.866056, R_squared:0.995991  
	Validation = MSE:0.208035 , RMSE:0.456109 , MAE:0.349831 , MAPD:1.889196, R_squared:0.996257

2024-03-21 06:32:09,896 Epoch 151/300, Train Loss: 0.227186, Val Loss: 0.201262  
	Train = MSE:0.227137 , RMSE:0.476589 , MAE:0.354655 , MAPD:1.845925, R_squared:0.996068  
	Validation = MSE:0.201554 , RMSE:0.448947 , MAE:0.344204 , MAPD:1.865689, R_squared:0.996373

2024-03-21 06:32:12,479 Epoch 152/300, Train Loss: 0.224582, Val Loss: 0.198551  
	Train = MSE:0.224337 , RMSE:0.473642 , MAE:0.352362 , MAPD:1.835035, R_squared:0.996117  
	Validation = MSE:0.198754 , RMSE:0.445819 , MAE:0.341691 , MAPD:1.854749, R_squared:0.996424

2024-03-21 06:32:13,433 Epoch 153/300, Train Loss: 0.217870, Val Loss: 0.200054  
	Train = MSE:0.220437 , RMSE:0.469507 , MAE:0.350214 , MAPD:1.822649, R_squared:0.996184  
	Validation = MSE:0.200538 , RMSE:0.447815 , MAE:0.343990 , MAPD:1.861213, R_squared:0.996392

2024-03-21 06:32:14,171 Epoch 154/300, Train Loss: 0.218789, Val Loss: 0.193550  
	Train = MSE:0.217415 , RMSE:0.466278 , MAE:0.347190 , MAPD:1.807896, R_squared:0.996237  
	Validation = MSE:0.193490 , RMSE:0.439875 , MAE:0.336447 , MAPD:1.833250, R_squared:0.996518

2024-03-21 06:32:14,940 Epoch 155/300, Train Loss: 0.215571, Val Loss: 0.192920  
	Train = MSE:0.214104 , RMSE:0.462714 , MAE:0.345488 , MAPD:1.801099, R_squared:0.996294  
	Validation = MSE:0.193023 , RMSE:0.439343 , MAE:0.337323 , MAPD:1.830930, R_squared:0.996527

2024-03-21 06:32:15,686 Epoch 156/300, Train Loss: 0.212062, Val Loss: 0.189862  
	Train = MSE:0.211031 , RMSE:0.459381 , MAE:0.342610 , MAPD:1.787539, R_squared:0.996347  
	Validation = MSE:0.190012 , RMSE:0.435903 , MAE:0.332586 , MAPD:1.812321, R_squared:0.996581

2024-03-21 06:32:16,426 Epoch 157/300, Train Loss: 0.208944, Val Loss: 0.187197  
	Train = MSE:0.208900 , RMSE:0.457056 , MAE:0.341834 , MAPD:1.782027, R_squared:0.996384  
	Validation = MSE:0.186973 , RMSE:0.432404 , MAE:0.331223 , MAPD:1.803910, R_squared:0.996636

2024-03-21 06:32:17,182 Epoch 158/300, Train Loss: 0.204719, Val Loss: 0.188044  
	Train = MSE:0.206031 , RMSE:0.453906 , MAE:0.339409 , MAPD:1.774416, R_squared:0.996434  
	Validation = MSE:0.188413 , RMSE:0.434066 , MAE:0.331624 , MAPD:1.804017, R_squared:0.996610

2024-03-21 06:32:17,908 Epoch 159/300, Train Loss: 0.200654, Val Loss: 0.184616  
	Train = MSE:0.202843 , RMSE:0.450381 , MAE:0.336280 , MAPD:1.759531, R_squared:0.996489  
	Validation = MSE:0.184404 , RMSE:0.429423 , MAE:0.329108 , MAPD:1.793028, R_squared:0.996682

2024-03-21 06:32:18,623 Epoch 160/300, Train Loss: 0.204872, Val Loss: 0.182238  
	Train = MSE:0.199784 , RMSE:0.446972 , MAE:0.334410 , MAPD:1.745478, R_squared:0.996542  
	Validation = MSE:0.182179 , RMSE:0.426825 , MAE:0.325748 , MAPD:1.777489, R_squared:0.996722

2024-03-21 06:32:19,369 Epoch 161/300, Train Loss: 0.198210, Val Loss: 0.179251  
	Train = MSE:0.196920 , RMSE:0.443757 , MAE:0.331917 , MAPD:1.735609, R_squared:0.996591  
	Validation = MSE:0.178975 , RMSE:0.423055 , MAE:0.322915 , MAPD:1.764910, R_squared:0.996780

