2024-03-21 06:01:09,400 train batches in dataset: 13
2024-03-21 06:01:09,401 val batches in dataset: 2
2024-03-21 06:01:09,401 test batches in dataset: 2
2024-03-21 06:01:09,418 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:01:09,425 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:01:09,430 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:01:09,434 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:01:09,437 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:01:09,440 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:01:09,443 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:01:09,443 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:01:09,444 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:01:09,444 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:01:09,445 Number of trainable parameters: 51425
2024-03-21 06:01:09,445 Number of non-trainable parameters: 0
2024-03-21 06:01:11,330 Epoch 1/300, Train Loss: 436.466766, Val Loss: 358.642868  
	Validation = MSE:0.129802 , RMSE:0.360280 , MAE:0.269389 , MAPD:1.494922, R_squared:0.997664

2024-03-21 06:02:32,925 Epoch 80/300, Train Loss: 0.136390, Val Loss: 0.127391  
	Train = MSE:0.136495 , RMSE:0.369453 , MAE:0.275283 , MAPD:1.464569, R_squared:0.997637  
	Validation = MSE:0.125221 , RMSE:0.353866 , MAE:0.265599 , MAPD:1.482003, R_squared:0.997747

2024-03-21 06:02:33,698 Epoch 81/300, Train Loss: 0.134470, Val Loss: 0.129047  
	Train = MSE:0.133855 , RMSE:0.365861 , MAE:0.272176 , MAPD:1.454854, R_squared:0.997683  
	Validation = MSE:0.127600 , RMSE:0.357211 , MAE:0.266366 , MAPD:1.478897, R_squared:0.997704

2024-03-21 06:02:35,759 Epoch 82/300, Train Loss: 0.131962, Val Loss: 0.126058  
	Train = MSE:0.131931 , RMSE:0.363223 , MAE:0.268843 , MAPD:1.437497, R_squared:0.997716  
	Validation = MSE:0.124524 , RMSE:0.352880 , MAE:0.262828 , MAPD:1.460304, R_squared:0.997759

2024-03-21 06:02:36,753 Epoch 83/300, Train Loss: 0.130853, Val Loss: 0.123090  
	Train = MSE:0.129948 , RMSE:0.360482 , MAE:0.267419 , MAPD:1.428010, R_squared:0.997751  
	Validation = MSE:0.120810 , RMSE:0.347578 , MAE:0.259657 , MAPD:1.450276, R_squared:0.997826

2024-03-21 06:02:37,990 Epoch 84/300, Train Loss: 0.131987, Val Loss: 0.126502  
	Train = MSE:0.130940 , RMSE:0.361856 , MAE:0.268196 , MAPD:1.435452, R_squared:0.997733  
	Validation = MSE:0.124613 , RMSE:0.353005 , MAE:0.261421 , MAPD:1.453641, R_squared:0.997758

2024-03-21 06:02:38,815 Epoch 85/300, Train Loss: 0.124149, Val Loss: 0.120902  
	Train = MSE:0.125660 , RMSE:0.354485 , MAE:0.262411 , MAPD:1.409518, R_squared:0.997825  
	Validation = MSE:0.119185 , RMSE:0.345232 , MAE:0.257382 , MAPD:1.430551, R_squared:0.997855

2024-03-21 06:02:39,717 Epoch 86/300, Train Loss: 0.123358, Val Loss: 0.118786  
	Train = MSE:0.123213 , RMSE:0.351017 , MAE:0.260177 , MAPD:1.396581, R_squared:0.997867  
	Validation = MSE:0.116861 , RMSE:0.341849 , MAE:0.254251 , MAPD:1.415782, R_squared:0.997897

2024-03-21 06:02:40,813 Epoch 87/300, Train Loss: 0.121456, Val Loss: 0.117162  
	Train = MSE:0.122045 , RMSE:0.349349 , MAE:0.257659 , MAPD:1.382961, R_squared:0.997887  
	Validation = MSE:0.114799 , RMSE:0.338820 , MAE:0.251996 , MAPD:1.409416, R_squared:0.997934

2024-03-21 06:02:42,228 Epoch 88/300, Train Loss: 0.122759, Val Loss: 0.116770  
	Train = MSE:0.120627 , RMSE:0.347313 , MAE:0.255891 , MAPD:1.375671, R_squared:0.997912  
	Validation = MSE:0.115128 , RMSE:0.339305 , MAE:0.253463 , MAPD:1.414779, R_squared:0.997928

2024-03-21 06:02:43,016 Epoch 89/300, Train Loss: 0.117928, Val Loss: 0.118109  
	Train = MSE:0.116462 , RMSE:0.341266 , MAE:0.252513 , MAPD:1.362130, R_squared:0.997984  
	Validation = MSE:0.116393 , RMSE:0.341164 , MAE:0.251717 , MAPD:1.398404, R_squared:0.997906

2024-03-21 06:02:43,804 Epoch 90/300, Train Loss: 0.115654, Val Loss: 0.111806  
	Train = MSE:0.116222 , RMSE:0.340914 , MAE:0.251688 , MAPD:1.355994, R_squared:0.997988  
	Validation = MSE:0.109657 , RMSE:0.331145 , MAE:0.246853 , MAPD:1.381744, R_squared:0.998027

2024-03-21 06:02:44,842 Epoch 91/300, Train Loss: 0.113550, Val Loss: 0.110873  
	Train = MSE:0.113330 , RMSE:0.336645 , MAE:0.247515 , MAPD:1.335422, R_squared:0.998038  
	Validation = MSE:0.108833 , RMSE:0.329898 , MAE:0.244304 , MAPD:1.365857, R_squared:0.998042

2024-03-21 06:02:47,406 Epoch 92/300, Train Loss: 0.111523, Val Loss: 0.111656  
	Train = MSE:0.111266 , RMSE:0.333565 , MAE:0.246208 , MAPD:1.330671, R_squared:0.998074  
	Validation = MSE:0.109733 , RMSE:0.331259 , MAE:0.242930 , MAPD:1.351907, R_squared:0.998025

2024-03-21 06:02:48,501 Epoch 93/300, Train Loss: 0.110175, Val Loss: 0.107372  
	Train = MSE:0.110329 , RMSE:0.332159 , MAE:0.244298 , MAPD:1.316757, R_squared:0.998090  
	Validation = MSE:0.105150 , RMSE:0.324268 , MAE:0.239995 , MAPD:1.344714, R_squared:0.998108

2024-03-21 06:02:49,354 Epoch 94/300, Train Loss: 0.107013, Val Loss: 0.108751  
	Train = MSE:0.107908 , RMSE:0.328494 , MAE:0.241974 , MAPD:1.306016, R_squared:0.998132  
	Validation = MSE:0.107099 , RMSE:0.327260 , MAE:0.239957 , MAPD:1.333331, R_squared:0.998073

2024-03-21 06:02:50,150 Epoch 95/300, Train Loss: 0.107226, Val Loss: 0.106006  
	Train = MSE:0.106893 , RMSE:0.326945 , MAE:0.239537 , MAPD:1.290570, R_squared:0.998150  
	Validation = MSE:0.103914 , RMSE:0.322356 , MAE:0.235928 , MAPD:1.316757, R_squared:0.998130

2024-03-21 06:02:50,999 Epoch 96/300, Train Loss: 0.105356, Val Loss: 0.106232  
	Train = MSE:0.105474 , RMSE:0.324768 , MAE:0.239795 , MAPD:1.291820, R_squared:0.998174  
	Validation = MSE:0.104158 , RMSE:0.322735 , MAE:0.235338 , MAPD:1.311564, R_squared:0.998126

2024-03-21 06:02:52,042 Epoch 97/300, Train Loss: 0.104346, Val Loss: 0.104934  
	Train = MSE:0.104577 , RMSE:0.323384 , MAE:0.236554 , MAPD:1.276158, R_squared:0.998190  
	Validation = MSE:0.101695 , RMSE:0.318896 , MAE:0.236832 , MAPD:1.326895, R_squared:0.998170

2024-03-21 06:02:52,846 Epoch 98/300, Train Loss: 0.103571, Val Loss: 0.101546  
	Train = MSE:0.103832 , RMSE:0.322230 , MAE:0.236646 , MAPD:1.271529, R_squared:0.998203  
	Validation = MSE:0.099565 , RMSE:0.315539 , MAE:0.231520 , MAPD:1.295054, R_squared:0.998208

2024-03-21 06:02:53,678 Epoch 99/300, Train Loss: 0.103494, Val Loss: 0.104900  
	Train = MSE:0.103487 , RMSE:0.321694 , MAE:0.236183 , MAPD:1.267040, R_squared:0.998209  
	Validation = MSE:0.102925 , RMSE:0.320820 , MAE:0.239441 , MAPD:1.345149, R_squared:0.998148

2024-03-21 06:02:54,456 Epoch 100/300, Train Loss: 0.100225, Val Loss: 0.103159  
	Train = MSE:0.099816 , RMSE:0.315936 , MAE:0.232262 , MAPD:1.254786, R_squared:0.998272  
	Validation = MSE:0.101338 , RMSE:0.318337 , MAE:0.233025 , MAPD:1.287392, R_squared:0.998177

2024-03-21 06:02:55,330 Epoch 101/300, Train Loss: 0.095994, Val Loss: 0.098567  
	Train = MSE:0.096560 , RMSE:0.310741 , MAE:0.230315 , MAPD:1.247340, R_squared:0.998329  
	Validation = MSE:0.096300 , RMSE:0.310323 , MAE:0.226256 , MAPD:1.264028, R_squared:0.998267

2024-03-21 06:02:57,392 Epoch 102/300, Train Loss: 0.095119, Val Loss: 0.095651  
	Train = MSE:0.094932 , RMSE:0.308110 , MAE:0.226319 , MAPD:1.225425, R_squared:0.998357  
	Validation = MSE:0.093188 , RMSE:0.305267 , MAE:0.224481 , MAPD:1.258095, R_squared:0.998323

2024-03-21 06:02:58,316 Epoch 103/300, Train Loss: 0.095026, Val Loss: 0.097694  
	Train = MSE:0.095060 , RMSE:0.308318 , MAE:0.225346 , MAPD:1.218474, R_squared:0.998354  
	Validation = MSE:0.094539 , RMSE:0.307472 , MAE:0.228013 , MAPD:1.282012, R_squared:0.998299

2024-03-21 06:02:59,231 Epoch 104/300, Train Loss: 0.094623, Val Loss: 0.094384  
	Train = MSE:0.092629 , RMSE:0.304351 , MAE:0.222066 , MAPD:1.199270, R_squared:0.998397  
	Validation = MSE:0.091669 , RMSE:0.302769 , MAE:0.224034 , MAPD:1.261933, R_squared:0.998351

2024-03-21 06:03:00,018 Epoch 105/300, Train Loss: 0.091559, Val Loss: 0.094327  
	Train = MSE:0.091719 , RMSE:0.302852 , MAE:0.222965 , MAPD:1.207116, R_squared:0.998412  
	Validation = MSE:0.092116 , RMSE:0.303506 , MAE:0.220977 , MAPD:1.231305, R_squared:0.998342

2024-03-21 06:03:01,012 Epoch 106/300, Train Loss: 0.089763, Val Loss: 0.093770  
	Train = MSE:0.089198 , RMSE:0.298660 , MAE:0.219254 , MAPD:1.186528, R_squared:0.998456  
	Validation = MSE:0.090682 , RMSE:0.301135 , MAE:0.218864 , MAPD:1.224439, R_squared:0.998368

2024-03-21 06:03:02,102 Epoch 107/300, Train Loss: 0.090597, Val Loss: 0.092275  
	Train = MSE:0.088695 , RMSE:0.297818 , MAE:0.219193 , MAPD:1.188246, R_squared:0.998465  
	Validation = MSE:0.089222 , RMSE:0.298701 , MAE:0.216459 , MAPD:1.215784, R_squared:0.998395

2024-03-21 06:03:02,906 Epoch 108/300, Train Loss: 0.088606, Val Loss: 0.090256  
	Train = MSE:0.088125 , RMSE:0.296859 , MAE:0.218790 , MAPD:1.182474, R_squared:0.998475  
	Validation = MSE:0.087749 , RMSE:0.296224 , MAE:0.214981 , MAPD:1.204593, R_squared:0.998421

2024-03-21 06:03:03,713 Epoch 109/300, Train Loss: 0.085137, Val Loss: 0.089058  
	Train = MSE:0.084795 , RMSE:0.291195 , MAE:0.213307 , MAPD:1.160777, R_squared:0.998532  
	Validation = MSE:0.086351 , RMSE:0.293856 , MAE:0.213385 , MAPD:1.198020, R_squared:0.998446

2024-03-21 06:03:04,779 Epoch 110/300, Train Loss: 0.085968, Val Loss: 0.099248  
	Train = MSE:0.085433 , RMSE:0.292290 , MAE:0.215035 , MAPD:1.170562, R_squared:0.998521  
	Validation = MSE:0.097334 , RMSE:0.311984 , MAE:0.225068 , MAPD:1.246854, R_squared:0.998249

2024-03-21 06:03:06,298 Epoch 111/300, Train Loss: 0.084666, Val Loss: 0.102830  
	Train = MSE:0.085713 , RMSE:0.292768 , MAE:0.213428 , MAPD:1.160334, R_squared:0.998516  
	Validation = MSE:0.101112 , RMSE:0.317981 , MAE:0.230307 , MAPD:1.279164, R_squared:0.998181

2024-03-21 06:03:09,066 Epoch 112/300, Train Loss: 0.088647, Val Loss: 0.087488  
	Train = MSE:0.088884 , RMSE:0.298135 , MAE:0.220375 , MAPD:1.199519, R_squared:0.998461  
	Validation = MSE:0.084844 , RMSE:0.291281 , MAE:0.210830 , MAPD:1.187382, R_squared:0.998473

2024-03-21 06:03:10,076 Epoch 113/300, Train Loss: 0.084655, Val Loss: 0.087053  
	Train = MSE:0.085012 , RMSE:0.291568 , MAE:0.212188 , MAPD:1.152462, R_squared:0.998528  
	Validation = MSE:0.084805 , RMSE:0.291213 , MAE:0.212150 , MAPD:1.183824, R_squared:0.998474

2024-03-21 06:03:10,861 Epoch 114/300, Train Loss: 0.084554, Val Loss: 0.091373  
	Train = MSE:0.085207 , RMSE:0.291902 , MAE:0.211320 , MAPD:1.141137, R_squared:0.998525  
	Validation = MSE:0.088922 , RMSE:0.298198 , MAE:0.224054 , MAPD:1.266117, R_squared:0.998400

2024-03-21 06:03:11,631 Epoch 115/300, Train Loss: 0.081029, Val Loss: 0.088301  
	Train = MSE:0.082118 , RMSE:0.286562 , MAE:0.209710 , MAPD:1.138662, R_squared:0.998579  
	Validation = MSE:0.086057 , RMSE:0.293355 , MAE:0.217818 , MAPD:1.226218, R_squared:0.998451

2024-03-21 06:03:12,437 Epoch 116/300, Train Loss: 0.080658, Val Loss: 0.090701  
	Train = MSE:0.080593 , RMSE:0.283889 , MAE:0.208185 , MAPD:1.134259, R_squared:0.998605  
	Validation = MSE:0.088611 , RMSE:0.297676 , MAE:0.213445 , MAPD:1.181723, R_squared:0.998406

2024-03-21 06:03:13,534 Epoch 117/300, Train Loss: 0.079037, Val Loss: 0.086751  
	Train = MSE:0.079482 , RMSE:0.281925 , MAE:0.206487 , MAPD:1.123802, R_squared:0.998624  
	Validation = MSE:0.084648 , RMSE:0.290944 , MAE:0.207484 , MAPD:1.158221, R_squared:0.998477

2024-03-21 06:03:14,822 Epoch 118/300, Train Loss: 0.076491, Val Loss: 0.085921  
	Train = MSE:0.076882 , RMSE:0.277276 , MAE:0.200548 , MAPD:1.092494, R_squared:0.998669  
	Validation = MSE:0.083855 , RMSE:0.289578 , MAE:0.207376 , MAPD:1.152942, R_squared:0.998491

2024-03-21 06:03:15,661 Epoch 119/300, Train Loss: 0.078199, Val Loss: 0.088033  
	Train = MSE:0.076846 , RMSE:0.277211 , MAE:0.201443 , MAPD:1.094949, R_squared:0.998670  
	Validation = MSE:0.084654 , RMSE:0.290954 , MAE:0.219321 , MAPD:1.250549, R_squared:0.998477

2024-03-21 06:03:16,446 Epoch 120/300, Train Loss: 0.080381, Val Loss: 0.082005  
	Train = MSE:0.079912 , RMSE:0.282687 , MAE:0.207520 , MAPD:1.124617, R_squared:0.998617  
	Validation = MSE:0.079281 , RMSE:0.281569 , MAE:0.206825 , MAPD:1.174312, R_squared:0.998573

2024-03-21 06:03:17,214 Epoch 121/300, Train Loss: 0.076798, Val Loss: 0.081230  
	Train = MSE:0.075650 , RMSE:0.275046 , MAE:0.200897 , MAPD:1.097168, R_squared:0.998690  
	Validation = MSE:0.078866 , RMSE:0.280831 , MAE:0.200304 , MAPD:1.123033, R_squared:0.998581

2024-03-21 06:03:19,310 Epoch 122/300, Train Loss: 0.074725, Val Loss: 0.080860  
	Train = MSE:0.074494 , RMSE:0.272937 , MAE:0.199289 , MAPD:1.085134, R_squared:0.998710  
	Validation = MSE:0.078530 , RMSE:0.280232 , MAE:0.200770 , MAPD:1.122955, R_squared:0.998587

2024-03-21 06:03:20,902 Epoch 123/300, Train Loss: 0.073265, Val Loss: 0.078885  
	Train = MSE:0.073610 , RMSE:0.271311 , MAE:0.196346 , MAPD:1.067455, R_squared:0.998726  
	Validation = MSE:0.076358 , RMSE:0.276329 , MAE:0.197948 , MAPD:1.112821, R_squared:0.998626

2024-03-21 06:03:21,691 Epoch 124/300, Train Loss: 0.073280, Val Loss: 0.080212  
	Train = MSE:0.073019 , RMSE:0.270221 , MAE:0.196973 , MAPD:1.073754, R_squared:0.998736  
	Validation = MSE:0.077808 , RMSE:0.278942 , MAE:0.197992 , MAPD:1.110933, R_squared:0.998600

2024-03-21 06:03:22,480 Epoch 125/300, Train Loss: 0.074429, Val Loss: 0.078494  
	Train = MSE:0.073458 , RMSE:0.271032 , MAE:0.196754 , MAPD:1.070866, R_squared:0.998728  
	Validation = MSE:0.076106 , RMSE:0.275874 , MAE:0.200150 , MAPD:1.125035, R_squared:0.998631

2024-03-21 06:03:23,311 Epoch 126/300, Train Loss: 0.072808, Val Loss: 0.077160  
	Train = MSE:0.071522 , RMSE:0.267436 , MAE:0.194069 , MAPD:1.056900, R_squared:0.998762  
	Validation = MSE:0.074429 , RMSE:0.272817 , MAE:0.194747 , MAPD:1.100017, R_squared:0.998661

2024-03-21 06:03:24,062 Epoch 127/300, Train Loss: 0.071743, Val Loss: 0.079758  
	Train = MSE:0.071974 , RMSE:0.268280 , MAE:0.195229 , MAPD:1.064335, R_squared:0.998754  
	Validation = MSE:0.077548 , RMSE:0.278474 , MAE:0.197037 , MAPD:1.106124, R_squared:0.998605

2024-03-21 06:03:24,847 Epoch 128/300, Train Loss: 0.070140, Val Loss: 0.076648  
	Train = MSE:0.070149 , RMSE:0.264857 , MAE:0.191346 , MAPD:1.043571, R_squared:0.998786  
	Validation = MSE:0.074333 , RMSE:0.272640 , MAE:0.195165 , MAPD:1.094569, R_squared:0.998662

2024-03-21 06:03:25,641 Epoch 129/300, Train Loss: 0.070523, Val Loss: 0.076212  
	Train = MSE:0.070713 , RMSE:0.265919 , MAE:0.192378 , MAPD:1.050563, R_squared:0.998776  
	Validation = MSE:0.073996 , RMSE:0.272023 , MAE:0.194923 , MAPD:1.090516, R_squared:0.998669

2024-03-21 06:03:26,636 Epoch 130/300, Train Loss: 0.070250, Val Loss: 0.076312  
	Train = MSE:0.070408 , RMSE:0.265344 , MAE:0.192595 , MAPD:1.047139, R_squared:0.998781  
	Validation = MSE:0.073936 , RMSE:0.271912 , MAE:0.191806 , MAPD:1.077536, R_squared:0.998670

2024-03-21 06:03:27,526 Epoch 131/300, Train Loss: 0.071519, Val Loss: 0.076564  
	Train = MSE:0.070719 , RMSE:0.265930 , MAE:0.192367 , MAPD:1.038637, R_squared:0.998776  
	Validation = MSE:0.074272 , RMSE:0.272529 , MAE:0.190620 , MAPD:1.073788, R_squared:0.998664

2024-03-21 06:03:29,693 Epoch 132/300, Train Loss: 0.068251, Val Loss: 0.073796  
	Train = MSE:0.068511 , RMSE:0.261745 , MAE:0.189905 , MAPD:1.037975, R_squared:0.998814  
	Validation = MSE:0.071555 , RMSE:0.267498 , MAE:0.190269 , MAPD:1.068435, R_squared:0.998712

2024-03-21 06:03:30,544 Epoch 133/300, Train Loss: 0.067467, Val Loss: 0.074126  
	Train = MSE:0.067586 , RMSE:0.259973 , MAE:0.188111 , MAPD:1.023656, R_squared:0.998830  
	Validation = MSE:0.071788 , RMSE:0.267932 , MAE:0.193441 , MAPD:1.087940, R_squared:0.998708

2024-03-21 06:03:31,311 Epoch 134/300, Train Loss: 0.066964, Val Loss: 0.073203  
	Train = MSE:0.066400 , RMSE:0.257683 , MAE:0.185858 , MAPD:1.015299, R_squared:0.998851  
	Validation = MSE:0.071011 , RMSE:0.266480 , MAE:0.191224 , MAPD:1.072980, R_squared:0.998722

2024-03-21 06:03:32,084 Epoch 135/300, Train Loss: 0.067188, Val Loss: 0.076006  
	Train = MSE:0.066834 , RMSE:0.258524 , MAE:0.186890 , MAPD:1.018918, R_squared:0.998843  
	Validation = MSE:0.074110 , RMSE:0.272231 , MAE:0.194278 , MAPD:1.076695, R_squared:0.998666

2024-03-21 06:03:32,876 Epoch 136/300, Train Loss: 0.066743, Val Loss: 0.074627  
	Train = MSE:0.067495 , RMSE:0.259799 , MAE:0.189088 , MAPD:1.030117, R_squared:0.998832  
	Validation = MSE:0.072574 , RMSE:0.269396 , MAE:0.190334 , MAPD:1.068965, R_squared:0.998694

2024-03-21 06:03:33,905 Epoch 137/300, Train Loss: 0.065527, Val Loss: 0.071799  
	Train = MSE:0.065270 , RMSE:0.255481 , MAE:0.183600 , MAPD:1.003199, R_squared:0.998870  
	Validation = MSE:0.069046 , RMSE:0.262766 , MAE:0.189087 , MAPD:1.072581, R_squared:0.998758

2024-03-21 06:03:34,725 Epoch 138/300, Train Loss: 0.067542, Val Loss: 0.073358  
	Train = MSE:0.067387 , RMSE:0.259590 , MAE:0.188480 , MAPD:1.031673, R_squared:0.998834  
	Validation = MSE:0.071119 , RMSE:0.266682 , MAE:0.197813 , MAPD:1.126551, R_squared:0.998720

2024-03-21 06:03:35,543 Epoch 139/300, Train Loss: 0.069861, Val Loss: 0.071385  
	Train = MSE:0.070225 , RMSE:0.264999 , MAE:0.193584 , MAPD:1.058807, R_squared:0.998784  
	Validation = MSE:0.069199 , RMSE:0.263058 , MAE:0.189526 , MAPD:1.063325, R_squared:0.998755

2024-03-21 06:03:36,324 Epoch 140/300, Train Loss: 0.065447, Val Loss: 0.069282  
	Train = MSE:0.065067 , RMSE:0.255082 , MAE:0.184486 , MAPD:1.007679, R_squared:0.998874  
	Validation = MSE:0.066989 , RMSE:0.258822 , MAE:0.183202 , MAPD:1.039549, R_squared:0.998795

2024-03-21 06:03:37,125 Epoch 141/300, Train Loss: 0.063749, Val Loss: 0.068725  
	Train = MSE:0.063490 , RMSE:0.251972 , MAE:0.182384 , MAPD:0.999453, R_squared:0.998901  
	Validation = MSE:0.066367 , RMSE:0.257618 , MAE:0.183898 , MAPD:1.042857, R_squared:0.998806

2024-03-21 06:03:39,783 Epoch 142/300, Train Loss: 0.063292, Val Loss: 0.070019  
	Train = MSE:0.062744 , RMSE:0.250488 , MAE:0.181635 , MAPD:0.993991, R_squared:0.998914  
	Validation = MSE:0.067327 , RMSE:0.259474 , MAE:0.185268 , MAPD:1.045105, R_squared:0.998789

2024-03-21 06:03:40,828 Epoch 143/300, Train Loss: 0.063619, Val Loss: 0.067879  
	Train = MSE:0.063260 , RMSE:0.251515 , MAE:0.181509 , MAPD:0.987756, R_squared:0.998905  
	Validation = MSE:0.065693 , RMSE:0.256306 , MAE:0.184409 , MAPD:1.046163, R_squared:0.998818

2024-03-21 06:03:41,593 Epoch 144/300, Train Loss: 0.066134, Val Loss: 0.071949  
	Train = MSE:0.065519 , RMSE:0.255967 , MAE:0.186282 , MAPD:1.008964, R_squared:0.998866  
	Validation = MSE:0.070350 , RMSE:0.265236 , MAE:0.186397 , MAPD:1.037846, R_squared:0.998734

2024-03-21 06:03:42,396 Epoch 145/300, Train Loss: 0.064450, Val Loss: 0.067098  
	Train = MSE:0.064284 , RMSE:0.253543 , MAE:0.183775 , MAPD:1.006908, R_squared:0.998887  
	Validation = MSE:0.064970 , RMSE:0.254892 , MAE:0.182051 , MAPD:1.032072, R_squared:0.998831

2024-03-21 06:03:43,151 Epoch 146/300, Train Loss: 0.062403, Val Loss: 0.071242  
	Train = MSE:0.062856 , RMSE:0.250710 , MAE:0.182507 , MAPD:1.002230, R_squared:0.998912  
	Validation = MSE:0.069460 , RMSE:0.263553 , MAE:0.184621 , MAPD:1.039385, R_squared:0.998750

2024-03-21 06:03:43,896 Epoch 147/300, Train Loss: 0.060774, Val Loss: 0.069642  
	Train = MSE:0.060943 , RMSE:0.246866 , MAE:0.178264 , MAPD:0.974120, R_squared:0.998945  
	Validation = MSE:0.067867 , RMSE:0.260514 , MAE:0.181983 , MAPD:1.022757, R_squared:0.998779

2024-03-21 06:03:44,644 Epoch 148/300, Train Loss: 0.059990, Val Loss: 0.071118  
	Train = MSE:0.060310 , RMSE:0.245581 , MAE:0.177225 , MAPD:0.967297, R_squared:0.998956  
	Validation = MSE:0.068507 , RMSE:0.261738 , MAE:0.195353 , MAPD:1.116578, R_squared:0.998767

2024-03-21 06:03:45,492 Epoch 149/300, Train Loss: 0.062613, Val Loss: 0.067189  
	Train = MSE:0.062801 , RMSE:0.250601 , MAE:0.181952 , MAPD:0.994023, R_squared:0.998913  
	Validation = MSE:0.064831 , RMSE:0.254618 , MAE:0.186247 , MAPD:1.062770, R_squared:0.998833

2024-03-21 06:03:47,520 Epoch 150/300, Train Loss: 0.060791, Val Loss: 0.068095  
	Train = MSE:0.060094 , RMSE:0.245140 , MAE:0.176276 , MAPD:0.964943, R_squared:0.998960  
	Validation = MSE:0.065652 , RMSE:0.256226 , MAE:0.188720 , MAPD:1.080754, R_squared:0.998819

2024-03-21 06:03:48,575 Epoch 151/300, Train Loss: 0.060024, Val Loss: 0.064289  
	Train = MSE:0.059603 , RMSE:0.244138 , MAE:0.176508 , MAPD:0.965456, R_squared:0.998968  
	Validation = MSE:0.062388 , RMSE:0.249776 , MAE:0.177222 , MAPD:1.006635, R_squared:0.998877

2024-03-21 06:03:50,719 Epoch 152/300, Train Loss: 0.058001, Val Loss: 0.065692  
	Train = MSE:0.058054 , RMSE:0.240945 , MAE:0.173219 , MAPD:0.949498, R_squared:0.998995  
	Validation = MSE:0.063536 , RMSE:0.252064 , MAE:0.175732 , MAPD:0.995636, R_squared:0.998857

2024-03-21 06:03:51,499 Epoch 153/300, Train Loss: 0.058157, Val Loss: 0.064420  
	Train = MSE:0.058346 , RMSE:0.241549 , MAE:0.174128 , MAPD:0.952278, R_squared:0.998990  
	Validation = MSE:0.062566 , RMSE:0.250132 , MAE:0.173958 , MAPD:0.987748, R_squared:0.998874

2024-03-21 06:03:52,297 Epoch 154/300, Train Loss: 0.058644, Val Loss: 0.063088  
	Train = MSE:0.057738 , RMSE:0.240286 , MAE:0.172554 , MAPD:0.944804, R_squared:0.999001  
	Validation = MSE:0.061105 , RMSE:0.247193 , MAE:0.174501 , MAPD:0.993694, R_squared:0.998900

2024-03-21 06:03:53,071 Epoch 155/300, Train Loss: 0.056809, Val Loss: 0.065003  
	Train = MSE:0.056645 , RMSE:0.238002 , MAE:0.170389 , MAPD:0.933360, R_squared:0.999019  
	Validation = MSE:0.063397 , RMSE:0.251788 , MAE:0.177808 , MAPD:0.995933, R_squared:0.998859

2024-03-21 06:03:54,010 Epoch 156/300, Train Loss: 0.057227, Val Loss: 0.065245  
	Train = MSE:0.057474 , RMSE:0.239737 , MAE:0.172858 , MAPD:0.943788, R_squared:0.999005  
	Validation = MSE:0.062952 , RMSE:0.250903 , MAE:0.178587 , MAPD:1.003717, R_squared:0.998867

2024-03-21 06:03:55,423 Epoch 157/300, Train Loss: 0.062072, Val Loss: 0.064608  
	Train = MSE:0.061879 , RMSE:0.248755 , MAE:0.179671 , MAPD:0.982709, R_squared:0.998929  
	Validation = MSE:0.062494 , RMSE:0.249988 , MAE:0.185435 , MAPD:1.065495, R_squared:0.998875

2024-03-21 06:03:56,470 Epoch 158/300, Train Loss: 0.056965, Val Loss: 0.061981  
	Train = MSE:0.057468 , RMSE:0.239726 , MAE:0.173772 , MAPD:0.949971, R_squared:0.999005  
	Validation = MSE:0.060270 , RMSE:0.245499 , MAE:0.174766 , MAPD:0.990142, R_squared:0.998916

2024-03-21 06:03:57,498 Epoch 159/300, Train Loss: 0.056333, Val Loss: 0.061193  
	Train = MSE:0.056860 , RMSE:0.238454 , MAE:0.171796 , MAPD:0.942252, R_squared:0.999016  
	Validation = MSE:0.059418 , RMSE:0.243758 , MAE:0.170893 , MAPD:0.970211, R_squared:0.998931

2024-03-21 06:03:58,573 Epoch 160/300, Train Loss: 0.055549, Val Loss: 0.061003  
	Train = MSE:0.054772 , RMSE:0.234034 , MAE:0.167993 , MAPD:0.919956, R_squared:0.999052  
	Validation = MSE:0.059233 , RMSE:0.243379 , MAE:0.173883 , MAPD:0.990306, R_squared:0.998934

2024-03-21 06:03:59,543 Epoch 161/300, Train Loss: 0.055164, Val Loss: 0.060392  
	Train = MSE:0.055005 , RMSE:0.234532 , MAE:0.168453 , MAPD:0.923008, R_squared:0.999048  
	Validation = MSE:0.058636 , RMSE:0.242148 , MAE:0.168734 , MAPD:0.959373, R_squared:0.998945

