2024-03-21 04:15:39,054 train batches in dataset: 800
2024-03-21 04:15:39,054 val batches in dataset: 100
2024-03-21 04:15:39,055 test batches in dataset: 100
2024-03-21 04:15:39,072 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 04:15:39,078 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 04:15:39,087 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 04:15:39,096 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 04:15:39,103 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 04:15:39,110 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 04:15:39,117 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 04:15:39,118 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 04:15:39,118 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 04:15:39,119 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 04:15:39,119 Number of trainable parameters: 51425
2024-03-21 04:15:39,119 Number of non-trainable parameters: 0
2024-03-21 04:16:41,330 Epoch 1/300, Train Loss: 7.317077, Val Loss: 0.402777  
	Validation = MSE:0.035595 , RMSE:0.188666 , MAE:0.132558 , MAPD:0.687194, R_squared:0.999360

2024-03-21 05:33:36,849 Epoch 80/300, Train Loss: 0.053274, Val Loss: 0.033094  
	Train = MSE:0.053288 , RMSE:0.230841 , MAE:0.173257 , MAPD:0.887809, R_squared:0.999078  
	Validation = MSE:0.033094 , RMSE:0.181918 , MAE:0.135314 , MAPD:0.737191, R_squared:0.999405

2024-03-21 05:34:18,673 Epoch 81/300, Train Loss: 0.052522, Val Loss: 0.078250  
	Train = MSE:0.052495 , RMSE:0.229118 , MAE:0.170828 , MAPD:0.874028, R_squared:0.999091  
	Validation = MSE:0.078250 , RMSE:0.279731 , MAE:0.241610 , MAPD:1.469396, R_squared:0.998592

2024-03-21 05:35:03,937 Epoch 82/300, Train Loss: 0.050572, Val Loss: 0.027197  
	Train = MSE:0.050587 , RMSE:0.224916 , MAE:0.168169 , MAPD:0.866482, R_squared:0.999124  
	Validation = MSE:0.027197 , RMSE:0.164916 , MAE:0.113856 , MAPD:0.579003, R_squared:0.999511

2024-03-21 05:35:45,973 Epoch 83/300, Train Loss: 0.058746, Val Loss: 0.237619  
	Train = MSE:0.058704 , RMSE:0.242289 , MAE:0.184490 , MAPD:0.937780, R_squared:0.998984  
	Validation = MSE:0.237619 , RMSE:0.487462 , MAE:0.406335 , MAPD:1.872483, R_squared:0.995724

2024-03-21 05:36:26,554 Epoch 84/300, Train Loss: 0.050228, Val Loss: 0.292090  
	Train = MSE:0.050242 , RMSE:0.224146 , MAE:0.169695 , MAPD:0.875427, R_squared:0.999130  
	Validation = MSE:0.292090 , RMSE:0.540453 , MAE:0.438026 , MAPD:2.001688, R_squared:0.994744

2024-03-21 05:37:11,305 Epoch 85/300, Train Loss: 0.055151, Val Loss: 0.034115  
	Train = MSE:0.055148 , RMSE:0.234837 , MAE:0.170943 , MAPD:0.876096, R_squared:0.999045  
	Validation = MSE:0.034115 , RMSE:0.184702 , MAE:0.137570 , MAPD:0.777367, R_squared:0.999386

2024-03-21 05:37:51,974 Epoch 86/300, Train Loss: 0.066433, Val Loss: 0.095190  
	Train = MSE:0.066453 , RMSE:0.257784 , MAE:0.187352 , MAPD:0.959286, R_squared:0.998850  
	Validation = MSE:0.095190 , RMSE:0.308529 , MAE:0.269120 , MAPD:1.532825, R_squared:0.998287

2024-03-21 05:38:34,405 Epoch 87/300, Train Loss: 0.049077, Val Loss: 0.072678  
	Train = MSE:0.049090 , RMSE:0.221562 , MAE:0.165049 , MAPD:0.832798, R_squared:0.999150  
	Validation = MSE:0.072678 , RMSE:0.269589 , MAE:0.225019 , MAPD:1.165938, R_squared:0.998692

2024-03-21 05:39:21,730 Epoch 88/300, Train Loss: 0.055818, Val Loss: 0.612775  
	Train = MSE:0.055803 , RMSE:0.236227 , MAE:0.178906 , MAPD:0.918814, R_squared:0.999034  
	Validation = MSE:0.612775 , RMSE:0.782800 , MAE:0.709807 , MAPD:3.469708, R_squared:0.988974

2024-03-21 05:40:06,048 Epoch 89/300, Train Loss: 0.060632, Val Loss: 0.044131  
	Train = MSE:0.060633 , RMSE:0.246238 , MAE:0.184344 , MAPD:0.941772, R_squared:0.998950  
	Validation = MSE:0.044131 , RMSE:0.210074 , MAE:0.167938 , MAPD:1.008197, R_squared:0.999206

2024-03-21 05:40:45,179 Epoch 90/300, Train Loss: 0.051430, Val Loss: 0.033766  
	Train = MSE:0.051401 , RMSE:0.226717 , MAE:0.168760 , MAPD:0.863847, R_squared:0.999110  
	Validation = MSE:0.033766 , RMSE:0.183756 , MAE:0.138234 , MAPD:0.738193, R_squared:0.999392

2024-03-21 05:41:17,843 Epoch 91/300, Train Loss: 0.063278, Val Loss: 0.039040  
	Train = MSE:0.063290 , RMSE:0.251576 , MAE:0.181542 , MAPD:0.911779, R_squared:0.998904  
	Validation = MSE:0.039040 , RMSE:0.197586 , MAE:0.144776 , MAPD:0.719809, R_squared:0.999298

2024-03-21 05:41:52,790 Epoch 92/300, Train Loss: 0.051334, Val Loss: 0.050292  
	Train = MSE:0.051337 , RMSE:0.226576 , MAE:0.166350 , MAPD:0.840670, R_squared:0.999111  
	Validation = MSE:0.050292 , RMSE:0.224259 , MAE:0.185309 , MAPD:1.110513, R_squared:0.999095

2024-03-21 05:42:26,246 Epoch 93/300, Train Loss: 0.053607, Val Loss: 0.108068  
	Train = MSE:0.053606 , RMSE:0.231530 , MAE:0.175659 , MAPD:0.900741, R_squared:0.999072  
	Validation = MSE:0.108068 , RMSE:0.328737 , MAE:0.283880 , MAPD:1.494841, R_squared:0.998055

2024-03-21 05:42:58,769 Epoch 94/300, Train Loss: 0.077030, Val Loss: 0.037231  
	Train = MSE:0.077045 , RMSE:0.277570 , MAE:0.194419 , MAPD:0.988272, R_squared:0.998666  
	Validation = MSE:0.037231 , RMSE:0.192953 , MAE:0.147274 , MAPD:0.879326, R_squared:0.999330

2024-03-21 05:43:30,632 Epoch 95/300, Train Loss: 0.046730, Val Loss: 0.035554  
	Train = MSE:0.046725 , RMSE:0.216159 , MAE:0.162863 , MAPD:0.824427, R_squared:0.999191  
	Validation = MSE:0.035554 , RMSE:0.188559 , MAE:0.153488 , MAPD:0.841905, R_squared:0.999360

2024-03-21 05:44:05,456 Epoch 96/300, Train Loss: 0.049633, Val Loss: 0.027043  
	Train = MSE:0.049639 , RMSE:0.222799 , MAE:0.165636 , MAPD:0.846943, R_squared:0.999141  
	Validation = MSE:0.027043 , RMSE:0.164449 , MAE:0.125015 , MAPD:0.702085, R_squared:0.999513

2024-03-21 05:44:39,125 Epoch 97/300, Train Loss: 0.051030, Val Loss: 0.025798  
	Train = MSE:0.051038 , RMSE:0.225916 , MAE:0.169075 , MAPD:0.857768, R_squared:0.999117  
	Validation = MSE:0.025798 , RMSE:0.160617 , MAE:0.113292 , MAPD:0.611417, R_squared:0.999536

2024-03-21 05:45:13,240 Epoch 98/300, Train Loss: 0.068093, Val Loss: 0.021085  
	Train = MSE:0.068111 , RMSE:0.260980 , MAE:0.193321 , MAPD:0.984857, R_squared:0.998821  
	Validation = MSE:0.021085 , RMSE:0.145205 , MAE:0.100741 , MAPD:0.527974, R_squared:0.999621

2024-03-21 05:45:48,943 Epoch 99/300, Train Loss: 0.055882, Val Loss: 0.076929  
	Train = MSE:0.055881 , RMSE:0.236391 , MAE:0.172979 , MAPD:0.882631, R_squared:0.999033  
	Validation = MSE:0.076929 , RMSE:0.277360 , MAE:0.247741 , MAPD:1.355736, R_squared:0.998616

2024-03-21 05:46:22,585 Epoch 100/300, Train Loss: 0.046246, Val Loss: 0.027834  
	Train = MSE:0.046249 , RMSE:0.215057 , MAE:0.159580 , MAPD:0.800993, R_squared:0.999199  
	Validation = MSE:0.027834 , RMSE:0.166834 , MAE:0.124233 , MAPD:0.723387, R_squared:0.999499

2024-03-21 05:46:55,473 Epoch 101/300, Train Loss: 0.054205, Val Loss: 0.043630  
	Train = MSE:0.054220 , RMSE:0.232852 , MAE:0.176063 , MAPD:0.901190, R_squared:0.999061  
	Validation = MSE:0.043630 , RMSE:0.208877 , MAE:0.151313 , MAPD:0.722467, R_squared:0.999215

2024-03-21 05:47:31,478 Epoch 102/300, Train Loss: 0.043467, Val Loss: 0.029822  
	Train = MSE:0.043470 , RMSE:0.208495 , MAE:0.157339 , MAPD:0.802349, R_squared:0.999248  
	Validation = MSE:0.029822 , RMSE:0.172689 , MAE:0.130660 , MAPD:0.721516, R_squared:0.999463

2024-03-21 05:48:05,876 Epoch 103/300, Train Loss: 0.043333, Val Loss: 0.031424  
	Train = MSE:0.043340 , RMSE:0.208183 , MAE:0.158857 , MAPD:0.810933, R_squared:0.999250  
	Validation = MSE:0.031424 , RMSE:0.177267 , MAE:0.141477 , MAPD:0.751899, R_squared:0.999435

2024-03-21 05:48:43,061 Epoch 104/300, Train Loss: 0.070688, Val Loss: 0.111667  
	Train = MSE:0.070685 , RMSE:0.265867 , MAE:0.187964 , MAPD:0.962732, R_squared:0.998776  
	Validation = MSE:0.111667 , RMSE:0.334166 , MAE:0.292604 , MAPD:1.835984, R_squared:0.997991

2024-03-21 05:49:16,620 Epoch 105/300, Train Loss: 0.055381, Val Loss: 0.085831  
	Train = MSE:0.055390 , RMSE:0.235351 , MAE:0.177065 , MAPD:0.893179, R_squared:0.999041  
	Validation = MSE:0.085831 , RMSE:0.292970 , MAE:0.264612 , MAPD:1.580630, R_squared:0.998456

2024-03-21 05:49:49,916 Epoch 106/300, Train Loss: 0.044664, Val Loss: 0.094958  
	Train = MSE:0.044641 , RMSE:0.211284 , MAE:0.157296 , MAPD:0.803359, R_squared:0.999227  
	Validation = MSE:0.094958 , RMSE:0.308152 , MAE:0.244143 , MAPD:1.210034, R_squared:0.998291

2024-03-21 05:50:25,656 Epoch 107/300, Train Loss: 0.045721, Val Loss: 0.021071  
	Train = MSE:0.045732 , RMSE:0.213850 , MAE:0.163934 , MAPD:0.841737, R_squared:0.999208  
	Validation = MSE:0.021071 , RMSE:0.145160 , MAE:0.103611 , MAPD:0.564188, R_squared:0.999621

2024-03-21 05:50:58,925 Epoch 108/300, Train Loss: 0.062473, Val Loss: 0.030274  
	Train = MSE:0.062484 , RMSE:0.249968 , MAE:0.187183 , MAPD:0.942844, R_squared:0.998918  
	Validation = MSE:0.030274 , RMSE:0.173994 , MAE:0.127404 , MAPD:0.637497, R_squared:0.999455

2024-03-21 05:51:32,858 Epoch 109/300, Train Loss: 0.050782, Val Loss: 0.029624  
	Train = MSE:0.050777 , RMSE:0.225338 , MAE:0.171260 , MAPD:0.882717, R_squared:0.999121  
	Validation = MSE:0.029624 , RMSE:0.172115 , MAE:0.116055 , MAPD:0.580221, R_squared:0.999467

2024-03-21 05:52:08,909 Epoch 110/300, Train Loss: 0.048314, Val Loss: 0.027998  
	Train = MSE:0.048289 , RMSE:0.219747 , MAE:0.162887 , MAPD:0.817829, R_squared:0.999164  
	Validation = MSE:0.027998 , RMSE:0.167325 , MAE:0.115978 , MAPD:0.587423, R_squared:0.999496

2024-03-21 05:52:42,830 Epoch 111/300, Train Loss: 0.041775, Val Loss: 0.023583  
	Train = MSE:0.041787 , RMSE:0.204420 , MAE:0.154051 , MAPD:0.780044, R_squared:0.999277  
	Validation = MSE:0.023583 , RMSE:0.153568 , MAE:0.109475 , MAPD:0.571696, R_squared:0.999576

2024-03-21 05:53:20,042 Epoch 112/300, Train Loss: 0.086252, Val Loss: 0.024520  
	Train = MSE:0.086271 , RMSE:0.293719 , MAE:0.188926 , MAPD:0.956837, R_squared:0.998507  
	Validation = MSE:0.024520 , RMSE:0.156590 , MAE:0.111112 , MAPD:0.580223, R_squared:0.999559

2024-03-21 05:53:56,862 Epoch 113/300, Train Loss: 0.045137, Val Loss: 0.093070  
	Train = MSE:0.045145 , RMSE:0.212474 , MAE:0.161235 , MAPD:0.814724, R_squared:0.999219  
	Validation = MSE:0.093070 , RMSE:0.305074 , MAE:0.230730 , MAPD:1.070874, R_squared:0.998325

2024-03-21 05:54:31,841 Epoch 114/300, Train Loss: 0.054548, Val Loss: 0.072398  
	Train = MSE:0.054551 , RMSE:0.233562 , MAE:0.173566 , MAPD:0.875384, R_squared:0.999056  
	Validation = MSE:0.072398 , RMSE:0.269069 , MAE:0.234104 , MAPD:1.297275, R_squared:0.998697

2024-03-21 05:55:06,122 Epoch 115/300, Train Loss: 0.045524, Val Loss: 0.042616  
	Train = MSE:0.045531 , RMSE:0.213380 , MAE:0.162979 , MAPD:0.836291, R_squared:0.999212  
	Validation = MSE:0.042616 , RMSE:0.206436 , MAE:0.172602 , MAPD:0.974768, R_squared:0.999233

2024-03-21 05:55:45,513 Epoch 116/300, Train Loss: 0.044748, Val Loss: 0.041325  
	Train = MSE:0.044756 , RMSE:0.211556 , MAE:0.154522 , MAPD:0.774982, R_squared:0.999225  
	Validation = MSE:0.041325 , RMSE:0.203286 , MAE:0.151930 , MAPD:0.804948, R_squared:0.999256

2024-03-21 05:56:23,202 Epoch 117/300, Train Loss: 0.058265, Val Loss: 0.025625  
	Train = MSE:0.058282 , RMSE:0.241417 , MAE:0.182273 , MAPD:0.920202, R_squared:0.998991  
	Validation = MSE:0.025625 , RMSE:0.160079 , MAE:0.113156 , MAPD:0.582450, R_squared:0.999539

2024-03-21 05:57:01,904 Epoch 118/300, Train Loss: 0.078938, Val Loss: 0.034661  
	Train = MSE:0.078962 , RMSE:0.281002 , MAE:0.193340 , MAPD:0.970294, R_squared:0.998633  
	Validation = MSE:0.034661 , RMSE:0.186175 , MAE:0.130583 , MAPD:0.643932, R_squared:0.999376

2024-03-21 05:57:38,221 Epoch 119/300, Train Loss: 0.035456, Val Loss: 0.021557  
	Train = MSE:0.035456 , RMSE:0.188297 , MAE:0.140107 , MAPD:0.705215, R_squared:0.999386  
	Validation = MSE:0.021557 , RMSE:0.146824 , MAE:0.105526 , MAPD:0.551870, R_squared:0.999612

2024-03-21 05:58:13,566 Epoch 120/300, Train Loss: 0.048618, Val Loss: 0.044370  
	Train = MSE:0.048593 , RMSE:0.220438 , MAE:0.163198 , MAPD:0.822339, R_squared:0.999159  
	Validation = MSE:0.044370 , RMSE:0.210642 , MAE:0.161739 , MAPD:0.828079, R_squared:0.999202

2024-03-21 05:58:52,337 Epoch 121/300, Train Loss: 0.047060, Val Loss: 0.234026  
	Train = MSE:0.047057 , RMSE:0.216926 , MAE:0.164404 , MAPD:0.827237, R_squared:0.999185  
	Validation = MSE:0.234026 , RMSE:0.483762 , MAE:0.413860 , MAPD:1.946704, R_squared:0.995789

2024-03-21 05:59:31,232 Epoch 122/300, Train Loss: 0.068898, Val Loss: 0.030952  
	Train = MSE:0.068918 , RMSE:0.262523 , MAE:0.188173 , MAPD:0.936030, R_squared:0.998807  
	Validation = MSE:0.030952 , RMSE:0.175931 , MAE:0.126098 , MAPD:0.655884, R_squared:0.999443

2024-03-21 06:00:06,911 Epoch 123/300, Train Loss: 0.051179, Val Loss: 0.025983  
	Train = MSE:0.051186 , RMSE:0.226243 , MAE:0.168654 , MAPD:0.839254, R_squared:0.999114  
	Validation = MSE:0.025983 , RMSE:0.161193 , MAE:0.121844 , MAPD:0.661780, R_squared:0.999532

2024-03-21 06:00:42,900 Epoch 124/300, Train Loss: 0.039359, Val Loss: 0.024747  
	Train = MSE:0.039364 , RMSE:0.198403 , MAE:0.148799 , MAPD:0.757718, R_squared:0.999319  
	Validation = MSE:0.024747 , RMSE:0.157313 , MAE:0.112339 , MAPD:0.578404, R_squared:0.999555

2024-03-21 06:01:20,574 Epoch 125/300, Train Loss: 0.056731, Val Loss: 0.216915  
	Train = MSE:0.056734 , RMSE:0.238190 , MAE:0.176883 , MAPD:0.896036, R_squared:0.999018  
	Validation = MSE:0.216915 , RMSE:0.465741 , MAE:0.383936 , MAPD:1.755309, R_squared:0.996097

2024-03-21 06:02:00,468 Epoch 126/300, Train Loss: 0.045082, Val Loss: 0.121727  
	Train = MSE:0.045014 , RMSE:0.212164 , MAE:0.157162 , MAPD:0.784493, R_squared:0.999221  
	Validation = MSE:0.121727 , RMSE:0.348894 , MAE:0.311021 , MAPD:1.599962, R_squared:0.997810

2024-03-21 06:02:42,976 Epoch 127/300, Train Loss: 0.051997, Val Loss: 0.022465  
	Train = MSE:0.052013 , RMSE:0.228063 , MAE:0.164840 , MAPD:0.840689, R_squared:0.999100  
	Validation = MSE:0.022465 , RMSE:0.149884 , MAE:0.110466 , MAPD:0.597751, R_squared:0.999596

2024-03-21 06:03:24,757 Epoch 128/300, Train Loss: 0.039384, Val Loss: 0.025636  
	Train = MSE:0.039392 , RMSE:0.198475 , MAE:0.150030 , MAPD:0.756449, R_squared:0.999318  
	Validation = MSE:0.025636 , RMSE:0.160112 , MAE:0.114815 , MAPD:0.600870, R_squared:0.999539

2024-03-21 06:04:05,793 Epoch 129/300, Train Loss: 0.046375, Val Loss: 0.093434  
	Train = MSE:0.046381 , RMSE:0.215361 , MAE:0.161925 , MAPD:0.818789, R_squared:0.999197  
	Validation = MSE:0.093434 , RMSE:0.305670 , MAE:0.258281 , MAPD:1.307648, R_squared:0.998319

2024-03-21 06:04:50,397 Epoch 130/300, Train Loss: 0.044137, Val Loss: 0.030670  
	Train = MSE:0.044130 , RMSE:0.210071 , MAE:0.157562 , MAPD:0.797379, R_squared:0.999236  
	Validation = MSE:0.030670 , RMSE:0.175129 , MAE:0.136405 , MAPD:0.766663, R_squared:0.999448

2024-03-21 06:05:39,465 Epoch 131/300, Train Loss: 0.039411, Val Loss: 0.021513  
	Train = MSE:0.039386 , RMSE:0.198458 , MAE:0.148559 , MAPD:0.754219, R_squared:0.999318  
	Validation = MSE:0.021513 , RMSE:0.146671 , MAE:0.105481 , MAPD:0.540290, R_squared:0.999613

2024-03-21 06:06:31,130 Epoch 132/300, Train Loss: 0.050612, Val Loss: 0.025774  
	Train = MSE:0.050610 , RMSE:0.224967 , MAE:0.165554 , MAPD:0.830179, R_squared:0.999124  
	Validation = MSE:0.025774 , RMSE:0.160543 , MAE:0.122339 , MAPD:0.649281, R_squared:0.999536

2024-03-21 06:07:14,472 Epoch 133/300, Train Loss: 0.049030, Val Loss: 0.021013  
	Train = MSE:0.049035 , RMSE:0.221438 , MAE:0.165184 , MAPD:0.836323, R_squared:0.999151  
	Validation = MSE:0.021013 , RMSE:0.144959 , MAE:0.104345 , MAPD:0.572802, R_squared:0.999622

2024-03-21 06:07:55,925 Epoch 134/300, Train Loss: 0.055419, Val Loss: 0.038691  
	Train = MSE:0.055433 , RMSE:0.235441 , MAE:0.173895 , MAPD:0.871210, R_squared:0.999040  
	Validation = MSE:0.038691 , RMSE:0.196701 , MAE:0.147776 , MAPD:0.747496, R_squared:0.999304

2024-03-21 06:08:36,842 Epoch 135/300, Train Loss: 0.039727, Val Loss: 0.019235  
	Train = MSE:0.039738 , RMSE:0.199343 , MAE:0.149151 , MAPD:0.755024, R_squared:0.999312  
	Validation = MSE:0.019235 , RMSE:0.138691 , MAE:0.101163 , MAPD:0.538263, R_squared:0.999654

2024-03-21 06:09:15,706 Epoch 136/300, Train Loss: 0.049520, Val Loss: 0.031529  
	Train = MSE:0.049532 , RMSE:0.222557 , MAE:0.163029 , MAPD:0.820715, R_squared:0.999143  
	Validation = MSE:0.031529 , RMSE:0.177564 , MAE:0.135513 , MAPD:0.734112, R_squared:0.999433

2024-03-21 06:09:56,727 Epoch 137/300, Train Loss: 0.041288, Val Loss: 0.092584  
	Train = MSE:0.041293 , RMSE:0.203206 , MAE:0.154146 , MAPD:0.782065, R_squared:0.999285  
	Validation = MSE:0.092584 , RMSE:0.304276 , MAE:0.271991 , MAPD:1.451420, R_squared:0.998334

2024-03-21 06:10:39,599 Epoch 138/300, Train Loss: 0.042390, Val Loss: 0.032757  
	Train = MSE:0.042398 , RMSE:0.205908 , MAE:0.153231 , MAPD:0.767272, R_squared:0.999266  
	Validation = MSE:0.032757 , RMSE:0.180988 , MAE:0.130070 , MAPD:0.636204, R_squared:0.999411

2024-03-21 06:11:20,705 Epoch 139/300, Train Loss: 0.053733, Val Loss: 0.050675  
	Train = MSE:0.053743 , RMSE:0.231826 , MAE:0.174646 , MAPD:0.892561, R_squared:0.999070  
	Validation = MSE:0.050675 , RMSE:0.225111 , MAE:0.189420 , MAPD:1.049625, R_squared:0.999088

2024-03-21 06:12:00,586 Epoch 140/300, Train Loss: 0.046233, Val Loss: 0.073575  
	Train = MSE:0.046242 , RMSE:0.215041 , MAE:0.158824 , MAPD:0.802584, R_squared:0.999200  
	Validation = MSE:0.073575 , RMSE:0.271248 , MAE:0.236881 , MAPD:1.267410, R_squared:0.998676

2024-03-21 06:12:39,603 Epoch 141/300, Train Loss: 0.049603, Val Loss: 0.024731  
	Train = MSE:0.049597 , RMSE:0.222704 , MAE:0.162495 , MAPD:0.819827, R_squared:0.999141  
	Validation = MSE:0.024731 , RMSE:0.157262 , MAE:0.112163 , MAPD:0.581516, R_squared:0.999555

2024-03-21 06:13:25,774 Epoch 142/300, Train Loss: 0.041094, Val Loss: 0.027551  
	Train = MSE:0.041096 , RMSE:0.202722 , MAE:0.152857 , MAPD:0.777760, R_squared:0.999289  
	Validation = MSE:0.027551 , RMSE:0.165986 , MAE:0.123093 , MAPD:0.639352, R_squared:0.999504

2024-03-21 06:14:07,894 Epoch 143/300, Train Loss: 0.047767, Val Loss: 0.023710  
	Train = MSE:0.047780 , RMSE:0.218587 , MAE:0.162598 , MAPD:0.835688, R_squared:0.999173  
	Validation = MSE:0.023710 , RMSE:0.153979 , MAE:0.115692 , MAPD:0.659468, R_squared:0.999573

2024-03-21 06:14:49,221 Epoch 144/300, Train Loss: 0.061922, Val Loss: 0.022769  
	Train = MSE:0.061938 , RMSE:0.248873 , MAE:0.177486 , MAPD:0.898990, R_squared:0.998928  
	Validation = MSE:0.022769 , RMSE:0.150894 , MAE:0.107444 , MAPD:0.527349, R_squared:0.999590

2024-03-21 06:15:32,922 Epoch 145/300, Train Loss: 0.040881, Val Loss: 0.036323  
	Train = MSE:0.040873 , RMSE:0.202171 , MAE:0.153903 , MAPD:0.782810, R_squared:0.999292  
	Validation = MSE:0.036323 , RMSE:0.190586 , MAE:0.159325 , MAPD:0.939086, R_squared:0.999346

2024-03-21 06:16:11,490 Epoch 146/300, Train Loss: 0.038885, Val Loss: 0.034830  
	Train = MSE:0.038891 , RMSE:0.197207 , MAE:0.143208 , MAPD:0.724896, R_squared:0.999327  
	Validation = MSE:0.034830 , RMSE:0.186629 , MAE:0.157854 , MAPD:0.920337, R_squared:0.999373

2024-03-21 06:16:51,381 Epoch 147/300, Train Loss: 0.034651, Val Loss: 0.024831  
	Train = MSE:0.034656 , RMSE:0.186161 , MAE:0.138800 , MAPD:0.709095, R_squared:0.999400  
	Validation = MSE:0.024831 , RMSE:0.157580 , MAE:0.115792 , MAPD:0.638722, R_squared:0.999553

2024-03-21 06:17:33,090 Epoch 148/300, Train Loss: 0.054768, Val Loss: 0.027527  
	Train = MSE:0.054780 , RMSE:0.234050 , MAE:0.172958 , MAPD:0.875354, R_squared:0.999052  
	Validation = MSE:0.027527 , RMSE:0.165913 , MAE:0.120515 , MAPD:0.626872, R_squared:0.999505

2024-03-21 06:18:15,401 Epoch 149/300, Train Loss: 0.045107, Val Loss: 0.047619  
	Train = MSE:0.045116 , RMSE:0.212405 , MAE:0.154701 , MAPD:0.776843, R_squared:0.999219  
	Validation = MSE:0.047619 , RMSE:0.218219 , MAE:0.177906 , MAPD:0.914648, R_squared:0.999143

2024-03-21 06:18:54,800 Epoch 150/300, Train Loss: 0.039916, Val Loss: 0.027628  
	Train = MSE:0.039917 , RMSE:0.199793 , MAE:0.147963 , MAPD:0.743232, R_squared:0.999309  
	Validation = MSE:0.027628 , RMSE:0.166218 , MAE:0.118310 , MAPD:0.597935, R_squared:0.999503

2024-03-21 06:19:35,746 Epoch 151/300, Train Loss: 0.051182, Val Loss: 0.060477  
	Train = MSE:0.051182 , RMSE:0.226235 , MAE:0.166750 , MAPD:0.851902, R_squared:0.999114  
	Validation = MSE:0.060477 , RMSE:0.245921 , MAE:0.208641 , MAPD:1.112995, R_squared:0.998912

2024-03-21 06:20:18,039 Epoch 152/300, Train Loss: 0.043122, Val Loss: 0.025036  
	Train = MSE:0.043126 , RMSE:0.207669 , MAE:0.152895 , MAPD:0.760676, R_squared:0.999253  
	Validation = MSE:0.025036 , RMSE:0.158227 , MAE:0.117887 , MAPD:0.654205, R_squared:0.999550

2024-03-21 06:20:57,979 Epoch 153/300, Train Loss: 0.037893, Val Loss: 0.021811  
	Train = MSE:0.037893 , RMSE:0.194661 , MAE:0.143529 , MAPD:0.728563, R_squared:0.999344  
	Validation = MSE:0.021811 , RMSE:0.147686 , MAE:0.108243 , MAPD:0.589666, R_squared:0.999608

2024-03-21 06:21:37,342 Epoch 154/300, Train Loss: 0.041500, Val Loss: 0.049060  
	Train = MSE:0.041496 , RMSE:0.203706 , MAE:0.155243 , MAPD:0.785611, R_squared:0.999282  
	Validation = MSE:0.049060 , RMSE:0.221495 , MAE:0.182000 , MAPD:0.985905, R_squared:0.999117

2024-03-21 06:22:18,459 Epoch 155/300, Train Loss: 0.051547, Val Loss: 0.038821  
	Train = MSE:0.051561 , RMSE:0.227071 , MAE:0.164135 , MAPD:0.830083, R_squared:0.999107  
	Validation = MSE:0.038821 , RMSE:0.197030 , MAE:0.145157 , MAPD:0.681328, R_squared:0.999301

2024-03-21 06:22:59,668 Epoch 156/300, Train Loss: 0.037274, Val Loss: 0.030274  
	Train = MSE:0.037279 , RMSE:0.193078 , MAE:0.143717 , MAPD:0.727854, R_squared:0.999355  
	Validation = MSE:0.030274 , RMSE:0.173995 , MAE:0.143088 , MAPD:0.808799, R_squared:0.999455

2024-03-21 06:23:42,377 Epoch 157/300, Train Loss: 0.046474, Val Loss: 0.027069  
	Train = MSE:0.046484 , RMSE:0.215600 , MAE:0.161492 , MAPD:0.822968, R_squared:0.999195  
	Validation = MSE:0.027069 , RMSE:0.164525 , MAE:0.126291 , MAPD:0.687075, R_squared:0.999513

2024-03-21 06:24:22,023 Epoch 158/300, Train Loss: 0.043995, Val Loss: 0.026229  
	Train = MSE:0.044005 , RMSE:0.209774 , MAE:0.152764 , MAPD:0.781323, R_squared:0.999238  
	Validation = MSE:0.026229 , RMSE:0.161954 , MAE:0.126129 , MAPD:0.698325, R_squared:0.999528

2024-03-21 06:25:04,959 Epoch 159/300, Train Loss: 0.036627, Val Loss: 0.019070  
	Train = MSE:0.036634 , RMSE:0.191400 , MAE:0.143931 , MAPD:0.723945, R_squared:0.999366  
	Validation = MSE:0.019070 , RMSE:0.138095 , MAE:0.097374 , MAPD:0.506511, R_squared:0.999657

2024-03-21 06:25:45,124 Epoch 160/300, Train Loss: 0.056449, Val Loss: 0.091658  
	Train = MSE:0.056422 , RMSE:0.237533 , MAE:0.170345 , MAPD:0.859409, R_squared:0.999023  
	Validation = MSE:0.091658 , RMSE:0.302750 , MAE:0.259312 , MAPD:1.436172, R_squared:0.998351

2024-03-21 06:26:24,851 Epoch 161/300, Train Loss: 0.038963, Val Loss: 0.039367  
	Train = MSE:0.038942 , RMSE:0.197337 , MAE:0.148212 , MAPD:0.749459, R_squared:0.999326  
	Validation = MSE:0.039367 , RMSE:0.198411 , MAE:0.161727 , MAPD:0.862606, R_squared:0.999292

