2024-03-21 03:39:34,333 train batches in dataset: 200
2024-03-21 03:39:34,334 val batches in dataset: 25
2024-03-21 03:39:34,334 test batches in dataset: 25
2024-03-21 03:39:34,352 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,356 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,358 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,362 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,365 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,568 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,572 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,574 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,577 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,579 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,584 Number of trainable parameters: 51425
2024-03-21 03:39:34,584 Number of non-trainable parameters: 0
2024-03-21 03:39:54,098 Epoch 1/300, Train Loss: 25.971753, Val Loss: 0.684587  
	Validation = MSE:0.059337 , RMSE:0.243592 , MAE:0.180098 , MAPD:0.894218, R_squared:0.998932

2024-03-21 04:01:43,916 Epoch 80/300, Train Loss: 0.085011, Val Loss: 0.300582  
	Train = MSE:0.085021 , RMSE:0.291584 , MAE:0.222779 , MAPD:1.181577, R_squared:0.998528  
	Validation = MSE:0.300582 , RMSE:0.548253 , MAE:0.432512 , MAPD:2.040227, R_squared:0.994591

2024-03-21 04:02:04,628 Epoch 81/300, Train Loss: 0.114126, Val Loss: 0.150696  
	Train = MSE:0.114094 , RMSE:0.337778 , MAE:0.248651 , MAPD:1.301270, R_squared:0.998025  
	Validation = MSE:0.150696 , RMSE:0.388195 , MAE:0.281000 , MAPD:1.862310, R_squared:0.997288

2024-03-21 04:02:26,876 Epoch 82/300, Train Loss: 0.159394, Val Loss: 0.069957  
	Train = MSE:0.159432 , RMSE:0.399289 , MAE:0.302771 , MAPD:1.595187, R_squared:0.997240  
	Validation = MSE:0.069957 , RMSE:0.264493 , MAE:0.221015 , MAPD:1.247615, R_squared:0.998741

2024-03-21 04:02:43,789 Epoch 83/300, Train Loss: 0.123485, Val Loss: 0.092835  
	Train = MSE:0.123510 , RMSE:0.351439 , MAE:0.274508 , MAPD:1.440268, R_squared:0.997862  
	Validation = MSE:0.092835 , RMSE:0.304688 , MAE:0.240441 , MAPD:1.496789, R_squared:0.998330

2024-03-21 04:03:00,925 Epoch 84/300, Train Loss: 0.130923, Val Loss: 0.289538  
	Train = MSE:0.130930 , RMSE:0.361842 , MAE:0.278039 , MAPD:1.459409, R_squared:0.997734  
	Validation = MSE:0.289538 , RMSE:0.538087 , MAE:0.444767 , MAPD:2.078549, R_squared:0.994790

2024-03-21 04:03:17,020 Epoch 85/300, Train Loss: 0.285639, Val Loss: 0.091781  
	Train = MSE:0.285653 , RMSE:0.534465 , MAE:0.417553 , MAPD:2.193531, R_squared:0.995055  
	Validation = MSE:0.091781 , RMSE:0.302954 , MAE:0.242982 , MAPD:1.393068, R_squared:0.998348

2024-03-21 04:03:35,066 Epoch 86/300, Train Loss: 0.110004, Val Loss: 0.056956  
	Train = MSE:0.110012 , RMSE:0.331681 , MAE:0.247164 , MAPD:1.309155, R_squared:0.998096  
	Validation = MSE:0.056956 , RMSE:0.238654 , MAE:0.179511 , MAPD:1.023842, R_squared:0.998975

2024-03-21 04:03:53,617 Epoch 87/300, Train Loss: 0.144407, Val Loss: 0.055909  
	Train = MSE:0.144383 , RMSE:0.379978 , MAE:0.283472 , MAPD:1.471231, R_squared:0.997501  
	Validation = MSE:0.055909 , RMSE:0.236451 , MAE:0.163377 , MAPD:0.801605, R_squared:0.998994

2024-03-21 04:04:10,689 Epoch 88/300, Train Loss: 0.158555, Val Loss: 0.148413  
	Train = MSE:0.158576 , RMSE:0.398216 , MAE:0.299984 , MAPD:1.558900, R_squared:0.997255  
	Validation = MSE:0.148413 , RMSE:0.385244 , MAE:0.287034 , MAPD:1.329052, R_squared:0.997329

2024-03-21 04:04:29,705 Epoch 89/300, Train Loss: 0.066198, Val Loss: 0.079581  
	Train = MSE:0.066188 , RMSE:0.257271 , MAE:0.195061 , MAPD:1.036527, R_squared:0.998854  
	Validation = MSE:0.079581 , RMSE:0.282100 , MAE:0.222576 , MAPD:1.325651, R_squared:0.998568

2024-03-21 04:04:47,537 Epoch 90/300, Train Loss: 0.200363, Val Loss: 0.424564  
	Train = MSE:0.200418 , RMSE:0.447681 , MAE:0.320261 , MAPD:1.642932, R_squared:0.996531  
	Validation = MSE:0.424564 , RMSE:0.651586 , MAE:0.512759 , MAPD:2.343562, R_squared:0.992360

2024-03-21 04:05:05,719 Epoch 91/300, Train Loss: 0.172444, Val Loss: 0.085438  
	Train = MSE:0.172487 , RMSE:0.415316 , MAE:0.310674 , MAPD:1.644223, R_squared:0.997014  
	Validation = MSE:0.085438 , RMSE:0.292298 , MAE:0.226018 , MAPD:1.163715, R_squared:0.998463

2024-03-21 04:05:28,423 Epoch 92/300, Train Loss: 0.086412, Val Loss: 0.038088  
	Train = MSE:0.086424 , RMSE:0.293980 , MAE:0.213148 , MAPD:1.119500, R_squared:0.998504  
	Validation = MSE:0.038088 , RMSE:0.195160 , MAE:0.141407 , MAPD:0.805947, R_squared:0.999315

2024-03-21 04:05:45,679 Epoch 93/300, Train Loss: 0.091533, Val Loss: 0.097976  
	Train = MSE:0.091552 , RMSE:0.302575 , MAE:0.228862 , MAPD:1.173430, R_squared:0.998415  
	Validation = MSE:0.097976 , RMSE:0.313011 , MAE:0.236815 , MAPD:1.339811, R_squared:0.998237

2024-03-21 04:06:03,846 Epoch 94/300, Train Loss: 0.123906, Val Loss: 0.077649  
	Train = MSE:0.123924 , RMSE:0.352029 , MAE:0.268121 , MAPD:1.402529, R_squared:0.997855  
	Validation = MSE:0.077649 , RMSE:0.278656 , MAE:0.222928 , MAPD:1.333391, R_squared:0.998603

2024-03-21 04:06:20,420 Epoch 95/300, Train Loss: 0.127468, Val Loss: 0.229128  
	Train = MSE:0.127486 , RMSE:0.357051 , MAE:0.278248 , MAPD:1.462114, R_squared:0.997793  
	Validation = MSE:0.229128 , RMSE:0.478673 , MAE:0.412899 , MAPD:2.019765, R_squared:0.995877

2024-03-21 04:06:38,508 Epoch 96/300, Train Loss: 0.150943, Val Loss: 0.072027  
	Train = MSE:0.150897 , RMSE:0.388455 , MAE:0.286789 , MAPD:1.505648, R_squared:0.997388  
	Validation = MSE:0.072027 , RMSE:0.268378 , MAE:0.206674 , MAPD:1.233790, R_squared:0.998704

2024-03-21 04:06:56,894 Epoch 97/300, Train Loss: 0.129175, Val Loss: 0.058482  
	Train = MSE:0.129203 , RMSE:0.359449 , MAE:0.270964 , MAPD:1.406878, R_squared:0.997763  
	Validation = MSE:0.058482 , RMSE:0.241830 , MAE:0.170893 , MAPD:0.854039, R_squared:0.998948

2024-03-21 04:07:14,639 Epoch 98/300, Train Loss: 0.082407, Val Loss: 0.101680  
	Train = MSE:0.082419 , RMSE:0.287086 , MAE:0.219288 , MAPD:1.164490, R_squared:0.998573  
	Validation = MSE:0.101680 , RMSE:0.318873 , MAE:0.267325 , MAPD:1.391061, R_squared:0.998170

2024-03-21 04:07:34,645 Epoch 99/300, Train Loss: 0.100586, Val Loss: 0.037276  
	Train = MSE:0.100604 , RMSE:0.317182 , MAE:0.240387 , MAPD:1.241366, R_squared:0.998259  
	Validation = MSE:0.037276 , RMSE:0.193069 , MAE:0.137975 , MAPD:0.742801, R_squared:0.999329

2024-03-21 04:07:55,035 Epoch 100/300, Train Loss: 0.089153, Val Loss: 0.102042  
	Train = MSE:0.088857 , RMSE:0.298088 , MAE:0.212297 , MAPD:1.085162, R_squared:0.998462  
	Validation = MSE:0.102042 , RMSE:0.319440 , MAE:0.269701 , MAPD:1.623928, R_squared:0.998164

2024-03-21 04:08:12,111 Epoch 101/300, Train Loss: 0.142412, Val Loss: 0.070569  
	Train = MSE:0.142401 , RMSE:0.377360 , MAE:0.282323 , MAPD:1.492864, R_squared:0.997535  
	Validation = MSE:0.070569 , RMSE:0.265648 , MAE:0.205155 , MAPD:1.127363, R_squared:0.998730

2024-03-21 04:08:36,335 Epoch 102/300, Train Loss: 0.162065, Val Loss: 0.061973  
	Train = MSE:0.162074 , RMSE:0.402584 , MAE:0.279764 , MAPD:1.471912, R_squared:0.997194  
	Validation = MSE:0.061973 , RMSE:0.248945 , MAE:0.190697 , MAPD:1.125331, R_squared:0.998885

2024-03-21 04:08:55,749 Epoch 103/300, Train Loss: 0.078663, Val Loss: 0.043179  
	Train = MSE:0.078680 , RMSE:0.280500 , MAE:0.204667 , MAPD:1.073545, R_squared:0.998638  
	Validation = MSE:0.043179 , RMSE:0.207795 , MAE:0.149903 , MAPD:0.810964, R_squared:0.999223

2024-03-21 04:09:13,507 Epoch 104/300, Train Loss: 0.060127, Val Loss: 0.647751  
	Train = MSE:0.060003 , RMSE:0.244954 , MAE:0.182964 , MAPD:0.952638, R_squared:0.998961  
	Validation = MSE:0.647751 , RMSE:0.804830 , MAE:0.652783 , MAPD:2.918309, R_squared:0.988344

2024-03-21 04:09:31,220 Epoch 105/300, Train Loss: 0.409986, Val Loss: 0.053194  
	Train = MSE:0.410092 , RMSE:0.640385 , MAE:0.464123 , MAPD:2.408095, R_squared:0.992901  
	Validation = MSE:0.053194 , RMSE:0.230638 , MAE:0.170762 , MAPD:0.912233, R_squared:0.999043

2024-03-21 04:09:51,285 Epoch 106/300, Train Loss: 0.203589, Val Loss: 0.045751  
	Train = MSE:0.203640 , RMSE:0.451265 , MAE:0.310610 , MAPD:1.614539, R_squared:0.996475  
	Validation = MSE:0.045751 , RMSE:0.213895 , MAE:0.153652 , MAPD:0.866542, R_squared:0.999177

2024-03-21 04:10:09,634 Epoch 107/300, Train Loss: 0.081653, Val Loss: 0.064432  
	Train = MSE:0.081664 , RMSE:0.285768 , MAE:0.219978 , MAPD:1.163503, R_squared:0.998586  
	Validation = MSE:0.064432 , RMSE:0.253834 , MAE:0.197190 , MAPD:1.225671, R_squared:0.998841

2024-03-21 04:10:29,439 Epoch 108/300, Train Loss: 0.164586, Val Loss: 0.042089  
	Train = MSE:0.164616 , RMSE:0.405729 , MAE:0.282878 , MAPD:1.517851, R_squared:0.997150  
	Validation = MSE:0.042089 , RMSE:0.205157 , MAE:0.129872 , MAPD:0.707739, R_squared:0.999243

2024-03-21 04:10:50,142 Epoch 109/300, Train Loss: 0.086769, Val Loss: 0.123313  
	Train = MSE:0.086783 , RMSE:0.294590 , MAE:0.217224 , MAPD:1.111330, R_squared:0.998498  
	Validation = MSE:0.123313 , RMSE:0.351160 , MAE:0.296364 , MAPD:1.574769, R_squared:0.997781

2024-03-21 04:11:06,869 Epoch 110/300, Train Loss: 0.093736, Val Loss: 0.050970  
	Train = MSE:0.093618 , RMSE:0.305970 , MAE:0.234434 , MAPD:1.219780, R_squared:0.998379  
	Validation = MSE:0.050970 , RMSE:0.225766 , MAE:0.166857 , MAPD:0.922914, R_squared:0.999083

2024-03-21 04:11:24,341 Epoch 111/300, Train Loss: 0.115659, Val Loss: 0.040310  
	Train = MSE:0.115662 , RMSE:0.340091 , MAE:0.263528 , MAPD:1.354574, R_squared:0.997998  
	Validation = MSE:0.040310 , RMSE:0.200775 , MAE:0.140697 , MAPD:0.719977, R_squared:0.999275

2024-03-21 04:11:45,936 Epoch 112/300, Train Loss: 0.091367, Val Loss: 0.073798  
	Train = MSE:0.091368 , RMSE:0.302272 , MAE:0.217985 , MAPD:1.120076, R_squared:0.998418  
	Validation = MSE:0.073798 , RMSE:0.271657 , MAE:0.199344 , MAPD:0.988022, R_squared:0.998672

2024-03-21 04:12:04,687 Epoch 113/300, Train Loss: 0.334749, Val Loss: 0.313986  
	Train = MSE:0.334759 , RMSE:0.578583 , MAE:0.392784 , MAPD:2.185656, R_squared:0.994205  
	Validation = MSE:0.313986 , RMSE:0.560344 , MAE:0.329212 , MAPD:2.250069, R_squared:0.994350

2024-03-21 04:12:22,615 Epoch 114/300, Train Loss: 0.452148, Val Loss: 0.311238  
	Train = MSE:0.452234 , RMSE:0.672484 , MAE:0.441719 , MAPD:2.679316, R_squared:0.992172  
	Validation = MSE:0.311238 , RMSE:0.557887 , MAE:0.474551 , MAPD:2.513751, R_squared:0.994400

2024-03-21 04:12:40,065 Epoch 115/300, Train Loss: 0.269307, Val Loss: 0.080119  
	Train = MSE:0.269357 , RMSE:0.518996 , MAE:0.365356 , MAPD:1.908208, R_squared:0.995337  
	Validation = MSE:0.080119 , RMSE:0.283053 , MAE:0.199418 , MAPD:1.174226, R_squared:0.998558

2024-03-21 04:12:56,892 Epoch 116/300, Train Loss: 0.098469, Val Loss: 0.220595  
	Train = MSE:0.098460 , RMSE:0.313783 , MAE:0.230563 , MAPD:1.237798, R_squared:0.998296  
	Validation = MSE:0.220595 , RMSE:0.469676 , MAE:0.391420 , MAPD:1.978136, R_squared:0.996031

2024-03-21 04:13:14,762 Epoch 117/300, Train Loss: 0.202331, Val Loss: 0.067450  
	Train = MSE:0.202382 , RMSE:0.449869 , MAE:0.337840 , MAPD:1.780178, R_squared:0.996497  
	Validation = MSE:0.067450 , RMSE:0.259712 , MAE:0.193477 , MAPD:1.053790, R_squared:0.998786

2024-03-21 04:13:32,633 Epoch 118/300, Train Loss: 0.084956, Val Loss: 0.055346  
	Train = MSE:0.084968 , RMSE:0.291493 , MAE:0.217033 , MAPD:1.118331, R_squared:0.998529  
	Validation = MSE:0.055346 , RMSE:0.235257 , MAE:0.179332 , MAPD:0.988896, R_squared:0.999004

2024-03-21 04:13:51,086 Epoch 119/300, Train Loss: 0.376529, Val Loss: 2.301767  
	Train = MSE:0.376161 , RMSE:0.613320 , MAE:0.396656 , MAPD:2.100485, R_squared:0.993489  
	Validation = MSE:2.301766 , RMSE:1.517157 , MAE:1.252554 , MAPD:5.670332, R_squared:0.958582

2024-03-21 04:14:10,046 Epoch 120/300, Train Loss: 0.248817, Val Loss: 0.222294  
	Train = MSE:0.248864 , RMSE:0.498863 , MAE:0.331347 , MAPD:1.756895, R_squared:0.995692  
	Validation = MSE:0.222294 , RMSE:0.471481 , MAE:0.365397 , MAPD:1.908426, R_squared:0.996000

2024-03-21 04:14:28,683 Epoch 121/300, Train Loss: 0.144938, Val Loss: 0.171427  
	Train = MSE:0.144919 , RMSE:0.380682 , MAE:0.282468 , MAPD:1.518709, R_squared:0.997491  
	Validation = MSE:0.171427 , RMSE:0.414037 , MAE:0.342519 , MAPD:1.983307, R_squared:0.996915

2024-03-21 04:14:50,770 Epoch 122/300, Train Loss: 0.086875, Val Loss: 0.080725  
	Train = MSE:0.086883 , RMSE:0.294759 , MAE:0.224448 , MAPD:1.188878, R_squared:0.998496  
	Validation = MSE:0.080725 , RMSE:0.284121 , MAE:0.231836 , MAPD:1.301614, R_squared:0.998547

2024-03-21 04:15:07,628 Epoch 123/300, Train Loss: 0.131983, Val Loss: 0.930624  
	Train = MSE:0.131965 , RMSE:0.363270 , MAE:0.242400 , MAPD:1.214878, R_squared:0.997716  
	Validation = MSE:0.930624 , RMSE:0.964689 , MAE:0.734450 , MAPD:3.184903, R_squared:0.983254

2024-03-21 04:15:29,304 Epoch 124/300, Train Loss: 0.190718, Val Loss: 0.081692  
	Train = MSE:0.190740 , RMSE:0.436738 , MAE:0.283843 , MAPD:1.446934, R_squared:0.996698  
	Validation = MSE:0.081692 , RMSE:0.285818 , MAE:0.219788 , MAPD:1.180015, R_squared:0.998530

2024-03-21 04:15:46,622 Epoch 125/300, Train Loss: 0.195459, Val Loss: 0.061298  
	Train = MSE:0.195509 , RMSE:0.442164 , MAE:0.300681 , MAPD:1.630995, R_squared:0.996616  
	Validation = MSE:0.061298 , RMSE:0.247585 , MAE:0.182059 , MAPD:1.014787, R_squared:0.998897

2024-03-21 04:16:03,890 Epoch 126/300, Train Loss: 0.111271, Val Loss: 0.044836  
	Train = MSE:0.111248 , RMSE:0.333538 , MAE:0.244371 , MAPD:1.241934, R_squared:0.998074  
	Validation = MSE:0.044836 , RMSE:0.211744 , MAE:0.155159 , MAPD:0.871775, R_squared:0.999193

2024-03-21 04:16:19,956 Epoch 127/300, Train Loss: 0.078692, Val Loss: 0.064789  
	Train = MSE:0.078701 , RMSE:0.280537 , MAE:0.207890 , MAPD:1.066185, R_squared:0.998638  
	Validation = MSE:0.064789 , RMSE:0.254537 , MAE:0.207783 , MAPD:1.206667, R_squared:0.998834

2024-03-21 04:16:37,321 Epoch 128/300, Train Loss: 0.625049, Val Loss: 0.513217  
	Train = MSE:0.625174 , RMSE:0.790679 , MAE:0.556307 , MAPD:2.912746, R_squared:0.989178  
	Validation = MSE:0.513217 , RMSE:0.716392 , MAE:0.643939 , MAPD:3.232836, R_squared:0.990765

2024-03-21 04:16:55,177 Epoch 129/300, Train Loss: 0.107372, Val Loss: 0.058451  
	Train = MSE:0.107368 , RMSE:0.327670 , MAE:0.231838 , MAPD:1.151738, R_squared:0.998141  
	Validation = MSE:0.058451 , RMSE:0.241766 , MAE:0.167636 , MAPD:0.915581, R_squared:0.998948

2024-03-21 04:17:12,624 Epoch 130/300, Train Loss: 0.129847, Val Loss: 0.066193  
	Train = MSE:0.129825 , RMSE:0.360313 , MAE:0.245539 , MAPD:1.213279, R_squared:0.997753  
	Validation = MSE:0.066193 , RMSE:0.257280 , MAE:0.184523 , MAPD:0.958250, R_squared:0.998809

2024-03-21 04:17:29,733 Epoch 131/300, Train Loss: 0.126838, Val Loss: 0.063769  
	Train = MSE:0.126856 , RMSE:0.356169 , MAE:0.265285 , MAPD:1.326632, R_squared:0.997804  
	Validation = MSE:0.063769 , RMSE:0.252525 , MAE:0.177868 , MAPD:1.015386, R_squared:0.998853

2024-03-21 04:17:51,101 Epoch 132/300, Train Loss: 0.052000, Val Loss: 0.048998  
	Train = MSE:0.052007 , RMSE:0.228050 , MAE:0.168308 , MAPD:0.870905, R_squared:0.999100  
	Validation = MSE:0.048998 , RMSE:0.221354 , MAE:0.148093 , MAPD:0.797788, R_squared:0.999118

2024-03-21 04:18:06,963 Epoch 133/300, Train Loss: 0.070656, Val Loss: 0.047103  
	Train = MSE:0.070662 , RMSE:0.265824 , MAE:0.198368 , MAPD:1.037985, R_squared:0.998777  
	Validation = MSE:0.047103 , RMSE:0.217032 , MAE:0.149351 , MAPD:0.807583, R_squared:0.999152

2024-03-21 04:18:23,985 Epoch 134/300, Train Loss: 0.066886, Val Loss: 0.088534  
	Train = MSE:0.066896 , RMSE:0.258642 , MAE:0.193334 , MAPD:1.007262, R_squared:0.998842  
	Validation = MSE:0.088534 , RMSE:0.297547 , MAE:0.222143 , MAPD:1.187798, R_squared:0.998407

2024-03-21 04:18:40,915 Epoch 135/300, Train Loss: 0.070938, Val Loss: 0.064105  
	Train = MSE:0.070950 , RMSE:0.266365 , MAE:0.202826 , MAPD:1.059255, R_squared:0.998772  
	Validation = MSE:0.064105 , RMSE:0.253190 , MAE:0.193691 , MAPD:1.139710, R_squared:0.998846

2024-03-21 04:18:57,456 Epoch 136/300, Train Loss: 3.514204, Val Loss: 1.693194  
	Train = MSE:3.514897 , RMSE:1.874806 , MAE:1.247772 , MAPD:6.860720, R_squared:0.939157  
	Validation = MSE:1.693195 , RMSE:1.301228 , MAE:1.039599 , MAPD:5.227906, R_squared:0.969533

2024-03-21 04:19:14,289 Epoch 137/300, Train Loss: 0.997012, Val Loss: 0.953278  
	Train = MSE:0.997110 , RMSE:0.998554 , MAE:0.690933 , MAPD:3.662261, R_squared:0.982740  
	Validation = MSE:0.953278 , RMSE:0.976360 , MAE:0.683499 , MAPD:3.184602, R_squared:0.982847

2024-03-21 04:19:31,404 Epoch 138/300, Train Loss: 0.479030, Val Loss: 0.170730  
	Train = MSE:0.479098 , RMSE:0.692169 , MAE:0.500055 , MAPD:2.820005, R_squared:0.991707  
	Validation = MSE:0.170730 , RMSE:0.413195 , MAE:0.291299 , MAPD:1.667455, R_squared:0.996928

2024-03-21 04:19:48,812 Epoch 139/300, Train Loss: 0.168266, Val Loss: 0.116580  
	Train = MSE:0.168242 , RMSE:0.410173 , MAE:0.301458 , MAPD:1.676883, R_squared:0.997088  
	Validation = MSE:0.116580 , RMSE:0.341438 , MAE:0.242860 , MAPD:1.347402, R_squared:0.997902

2024-03-21 04:20:06,455 Epoch 140/300, Train Loss: 0.262595, Val Loss: 0.215282  
	Train = MSE:0.262634 , RMSE:0.512478 , MAE:0.355650 , MAPD:1.817212, R_squared:0.995454  
	Validation = MSE:0.215282 , RMSE:0.463985 , MAE:0.375637 , MAPD:2.258583, R_squared:0.996126

2024-03-21 04:20:25,528 Epoch 141/300, Train Loss: 0.132531, Val Loss: 0.089455  
	Train = MSE:0.132559 , RMSE:0.364086 , MAE:0.269948 , MAPD:1.444070, R_squared:0.997705  
	Validation = MSE:0.089455 , RMSE:0.299090 , MAE:0.220072 , MAPD:1.174300, R_squared:0.998390

2024-03-21 04:20:47,530 Epoch 142/300, Train Loss: 0.149987, Val Loss: 0.106217  
	Train = MSE:0.150001 , RMSE:0.387300 , MAE:0.286996 , MAPD:1.499005, R_squared:0.997403  
	Validation = MSE:0.106217 , RMSE:0.325910 , MAE:0.250385 , MAPD:1.411880, R_squared:0.998089

2024-03-21 04:21:03,752 Epoch 143/300, Train Loss: 0.124897, Val Loss: 0.253757  
	Train = MSE:0.124768 , RMSE:0.353226 , MAE:0.255590 , MAPD:1.290175, R_squared:0.997840  
	Validation = MSE:0.253757 , RMSE:0.503743 , MAE:0.357938 , MAPD:1.591535, R_squared:0.995434

2024-03-21 04:21:20,497 Epoch 144/300, Train Loss: 0.212158, Val Loss: 0.115085  
	Train = MSE:0.212155 , RMSE:0.460603 , MAE:0.328993 , MAPD:1.614961, R_squared:0.996328  
	Validation = MSE:0.115085 , RMSE:0.339242 , MAE:0.251346 , MAPD:1.279161, R_squared:0.997929

2024-03-21 04:21:37,052 Epoch 145/300, Train Loss: 0.128569, Val Loss: 0.123082  
	Train = MSE:0.128594 , RMSE:0.358600 , MAE:0.260759 , MAPD:1.408573, R_squared:0.997774  
	Validation = MSE:0.123082 , RMSE:0.350831 , MAE:0.266764 , MAPD:1.443974, R_squared:0.997785

2024-03-21 04:21:54,991 Epoch 146/300, Train Loss: 0.176801, Val Loss: 0.097808  
	Train = MSE:0.176827 , RMSE:0.420508 , MAE:0.306445 , MAPD:1.538229, R_squared:0.996939  
	Validation = MSE:0.097808 , RMSE:0.312743 , MAE:0.229351 , MAPD:1.275348, R_squared:0.998240

2024-03-21 04:22:11,892 Epoch 147/300, Train Loss: 0.169737, Val Loss: 0.233423  
	Train = MSE:0.169724 , RMSE:0.411976 , MAE:0.294631 , MAPD:1.453653, R_squared:0.997062  
	Validation = MSE:0.233423 , RMSE:0.483138 , MAE:0.320147 , MAPD:1.387514, R_squared:0.995800

2024-03-21 04:22:28,744 Epoch 148/300, Train Loss: 0.277567, Val Loss: 0.073787  
	Train = MSE:0.277640 , RMSE:0.526915 , MAE:0.377120 , MAPD:1.850561, R_squared:0.995194  
	Validation = MSE:0.073787 , RMSE:0.271638 , MAE:0.191483 , MAPD:0.991604, R_squared:0.998672

2024-03-21 04:22:48,133 Epoch 149/300, Train Loss: 0.212892, Val Loss: 0.072741  
	Train = MSE:0.212893 , RMSE:0.461403 , MAE:0.319349 , MAPD:1.597010, R_squared:0.996315  
	Validation = MSE:0.072741 , RMSE:0.269706 , MAE:0.202069 , MAPD:1.169023, R_squared:0.998691

2024-03-21 04:23:05,655 Epoch 150/300, Train Loss: 0.137711, Val Loss: 0.052051  
	Train = MSE:0.137730 , RMSE:0.371121 , MAE:0.268315 , MAPD:1.377372, R_squared:0.997616  
	Validation = MSE:0.052051 , RMSE:0.228148 , MAE:0.156548 , MAPD:0.821048, R_squared:0.999063

2024-03-21 04:23:22,773 Epoch 151/300, Train Loss: 0.141353, Val Loss: 0.089486  
	Train = MSE:0.141361 , RMSE:0.375980 , MAE:0.271669 , MAPD:1.372781, R_squared:0.997553  
	Validation = MSE:0.089486 , RMSE:0.299143 , MAE:0.230423 , MAPD:1.172966, R_squared:0.998390

2024-03-21 04:23:45,945 Epoch 152/300, Train Loss: 0.167742, Val Loss: 0.143491  
	Train = MSE:0.167784 , RMSE:0.409615 , MAE:0.297714 , MAPD:1.555534, R_squared:0.997096  
	Validation = MSE:0.143491 , RMSE:0.378802 , MAE:0.318150 , MAPD:1.784274, R_squared:0.997418

2024-03-21 04:24:03,140 Epoch 153/300, Train Loss: 0.128784, Val Loss: 0.053368  
	Train = MSE:0.128791 , RMSE:0.358875 , MAE:0.262052 , MAPD:1.342409, R_squared:0.997771  
	Validation = MSE:0.053368 , RMSE:0.231016 , MAE:0.165683 , MAPD:0.846555, R_squared:0.999040

2024-03-21 04:24:19,598 Epoch 154/300, Train Loss: 0.135644, Val Loss: 0.184208  
	Train = MSE:0.135592 , RMSE:0.368228 , MAE:0.268174 , MAPD:1.358914, R_squared:0.997653  
	Validation = MSE:0.184208 , RMSE:0.429194 , MAE:0.339728 , MAPD:2.124041, R_squared:0.996685

2024-03-21 04:24:36,603 Epoch 155/300, Train Loss: 0.122872, Val Loss: 0.219247  
	Train = MSE:0.122858 , RMSE:0.350511 , MAE:0.261240 , MAPD:1.340323, R_squared:0.997873  
	Validation = MSE:0.219247 , RMSE:0.468239 , MAE:0.320574 , MAPD:1.388072, R_squared:0.996055

2024-03-21 04:24:53,829 Epoch 156/300, Train Loss: 0.118514, Val Loss: 0.345711  
	Train = MSE:0.118522 , RMSE:0.344271 , MAE:0.252685 , MAPD:1.280599, R_squared:0.997948  
	Validation = MSE:0.345711 , RMSE:0.587972 , MAE:0.369711 , MAPD:1.482661, R_squared:0.993779

2024-03-21 04:25:12,384 Epoch 157/300, Train Loss: 0.243495, Val Loss: 0.416707  
	Train = MSE:0.243562 , RMSE:0.493520 , MAE:0.368136 , MAPD:1.788924, R_squared:0.995784  
	Validation = MSE:0.416707 , RMSE:0.645529 , MAE:0.512618 , MAPD:2.345170, R_squared:0.992502

2024-03-21 04:25:28,471 Epoch 158/300, Train Loss: 0.104614, Val Loss: 0.055908  
	Train = MSE:0.104616 , RMSE:0.323444 , MAE:0.239126 , MAPD:1.230760, R_squared:0.998189  
	Validation = MSE:0.055908 , RMSE:0.236449 , MAE:0.160321 , MAPD:0.818001, R_squared:0.998994

2024-03-21 04:25:46,517 Epoch 159/300, Train Loss: 0.129629, Val Loss: 0.051614  
	Train = MSE:0.129649 , RMSE:0.360068 , MAE:0.259812 , MAPD:1.273949, R_squared:0.997756  
	Validation = MSE:0.051614 , RMSE:0.227187 , MAE:0.160551 , MAPD:0.868070, R_squared:0.999071

2024-03-21 04:26:03,786 Epoch 160/300, Train Loss: 0.125761, Val Loss: 0.220487  
	Train = MSE:0.125730 , RMSE:0.354585 , MAE:0.251240 , MAPD:1.265873, R_squared:0.997824  
	Validation = MSE:0.220487 , RMSE:0.469561 , MAE:0.402842 , MAPD:2.052120, R_squared:0.996033

2024-03-21 04:26:21,902 Epoch 161/300, Train Loss: 0.346437, Val Loss: 0.100099  
	Train = MSE:0.346479 , RMSE:0.588625 , MAE:0.428771 , MAPD:2.117303, R_squared:0.994002  
	Validation = MSE:0.100099 , RMSE:0.316384 , MAE:0.249429 , MAPD:1.463417, R_squared:0.998199

