2024-03-21 03:39:33,883 train batches in dataset: 400
2024-03-21 03:39:33,883 val batches in dataset: 50
2024-03-21 03:39:33,884 test batches in dataset: 50
2024-03-21 03:39:33,900 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,092 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,096 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,102 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,108 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,113 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,120 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,319 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,323 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,326 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,337 Number of trainable parameters: 51425
2024-03-21 03:39:34,337 Number of non-trainable parameters: 0
2024-03-21 03:40:11,643 Epoch 1/300, Train Loss: 10.045816, Val Loss: 1.943541  
	Validation = MSE:0.140816 , RMSE:0.375255 , MAE:0.271428 , MAPD:1.389473, R_squared:0.997466

2024-03-21 04:25:37,156 Epoch 80/300, Train Loss: 0.171877, Val Loss: 0.083700  
	Train = MSE:0.171895 , RMSE:0.414603 , MAE:0.307983 , MAPD:1.628506, R_squared:0.997024  
	Validation = MSE:0.083700 , RMSE:0.289310 , MAE:0.214899 , MAPD:1.340334, R_squared:0.998494

2024-03-21 04:26:11,555 Epoch 81/300, Train Loss: 0.351281, Val Loss: 0.079474  
	Train = MSE:0.351365 , RMSE:0.592760 , MAE:0.399794 , MAPD:1.983399, R_squared:0.993918  
	Validation = MSE:0.079474 , RMSE:0.281911 , MAE:0.193330 , MAPD:1.126514, R_squared:0.998570

2024-03-21 04:26:51,173 Epoch 82/300, Train Loss: 0.217352, Val Loss: 0.073262  
	Train = MSE:0.217399 , RMSE:0.466261 , MAE:0.335483 , MAPD:1.784950, R_squared:0.996237  
	Validation = MSE:0.073262 , RMSE:0.270669 , MAE:0.185989 , MAPD:1.050935, R_squared:0.998682

2024-03-21 04:27:24,547 Epoch 83/300, Train Loss: 0.169669, Val Loss: 4.718569  
	Train = MSE:0.168944 , RMSE:0.411028 , MAE:0.289038 , MAPD:1.476233, R_squared:0.997076  
	Validation = MSE:4.718569 , RMSE:2.172227 , MAE:2.075531 , MAPD:10.751463, R_squared:0.915094

2024-03-21 04:27:58,560 Epoch 84/300, Train Loss: 0.937118, Val Loss: 0.071233  
	Train = MSE:0.937388 , RMSE:0.968188 , MAE:0.561909 , MAPD:2.855430, R_squared:0.983774  
	Validation = MSE:0.071233 , RMSE:0.266896 , MAE:0.179120 , MAPD:1.094724, R_squared:0.998718

2024-03-21 04:28:32,940 Epoch 85/300, Train Loss: 0.120314, Val Loss: 0.093971  
	Train = MSE:0.120328 , RMSE:0.346883 , MAE:0.253234 , MAPD:1.379225, R_squared:0.997917  
	Validation = MSE:0.093971 , RMSE:0.306547 , MAE:0.221567 , MAPD:1.178168, R_squared:0.998309

2024-03-21 04:29:05,800 Epoch 86/300, Train Loss: 0.205738, Val Loss: 0.106840  
	Train = MSE:0.205782 , RMSE:0.453632 , MAE:0.330120 , MAPD:1.713992, R_squared:0.996438  
	Validation = MSE:0.106840 , RMSE:0.326864 , MAE:0.248496 , MAPD:1.462874, R_squared:0.998078

2024-03-21 04:29:40,268 Epoch 87/300, Train Loss: 0.173920, Val Loss: 0.126481  
	Train = MSE:0.173966 , RMSE:0.417092 , MAE:0.299939 , MAPD:1.562096, R_squared:0.996989  
	Validation = MSE:0.126481 , RMSE:0.355642 , MAE:0.294459 , MAPD:1.641917, R_squared:0.997724

2024-03-21 04:30:14,939 Epoch 88/300, Train Loss: 0.394477, Val Loss: 0.146763  
	Train = MSE:0.394500 , RMSE:0.628093 , MAE:0.444332 , MAPD:2.268795, R_squared:0.993171  
	Validation = MSE:0.146763 , RMSE:0.383096 , MAE:0.295441 , MAPD:1.673535, R_squared:0.997359

2024-03-21 04:30:48,466 Epoch 89/300, Train Loss: 0.603575, Val Loss: 0.157288  
	Train = MSE:0.603744 , RMSE:0.777010 , MAE:0.504929 , MAPD:2.551635, R_squared:0.989549  
	Validation = MSE:0.157288 , RMSE:0.396595 , MAE:0.305416 , MAPD:1.582613, R_squared:0.997170

2024-03-21 04:31:23,008 Epoch 90/300, Train Loss: 0.189606, Val Loss: 0.191904  
	Train = MSE:0.189633 , RMSE:0.435469 , MAE:0.315776 , MAPD:1.642511, R_squared:0.996717  
	Validation = MSE:0.191904 , RMSE:0.438068 , MAE:0.381761 , MAPD:2.128385, R_squared:0.996547

2024-03-21 04:31:57,063 Epoch 91/300, Train Loss: 0.183307, Val Loss: 0.088973  
	Train = MSE:0.183328 , RMSE:0.428168 , MAE:0.310530 , MAPD:1.583164, R_squared:0.996827  
	Validation = MSE:0.088973 , RMSE:0.298284 , MAE:0.209728 , MAPD:1.162017, R_squared:0.998399

2024-03-21 04:32:35,453 Epoch 92/300, Train Loss: 0.390310, Val Loss: 0.106587  
	Train = MSE:0.390376 , RMSE:0.624801 , MAE:0.429170 , MAPD:2.220748, R_squared:0.993243  
	Validation = MSE:0.106587 , RMSE:0.326476 , MAE:0.256513 , MAPD:1.544301, R_squared:0.998082

2024-03-21 04:33:10,193 Epoch 93/300, Train Loss: 0.179949, Val Loss: 0.253473  
	Train = MSE:0.179927 , RMSE:0.424177 , MAE:0.312516 , MAPD:1.624521, R_squared:0.996885  
	Validation = MSE:0.253473 , RMSE:0.503461 , MAE:0.380662 , MAPD:1.777504, R_squared:0.995439

2024-03-21 04:33:46,466 Epoch 94/300, Train Loss: 0.299904, Val Loss: 1.603949  
	Train = MSE:0.299197 , RMSE:0.546989 , MAE:0.365651 , MAPD:1.873702, R_squared:0.994821  
	Validation = MSE:1.603949 , RMSE:1.266471 , MAE:1.077431 , MAPD:6.420062, R_squared:0.971138

2024-03-21 04:34:20,556 Epoch 95/300, Train Loss: 0.606591, Val Loss: 0.140729  
	Train = MSE:0.606728 , RMSE:0.778928 , MAE:0.509050 , MAPD:2.626059, R_squared:0.989497  
	Validation = MSE:0.140729 , RMSE:0.375138 , MAE:0.311110 , MAPD:1.939730, R_squared:0.997468

2024-03-21 04:34:54,731 Epoch 96/300, Train Loss: 0.185455, Val Loss: 0.092997  
	Train = MSE:0.185457 , RMSE:0.430647 , MAE:0.320244 , MAPD:1.686035, R_squared:0.996790  
	Validation = MSE:0.092997 , RMSE:0.304954 , MAE:0.237454 , MAPD:1.380909, R_squared:0.998327

2024-03-21 04:35:29,493 Epoch 97/300, Train Loss: 0.153014, Val Loss: 0.113908  
	Train = MSE:0.153016 , RMSE:0.391173 , MAE:0.287620 , MAPD:1.473753, R_squared:0.997351  
	Validation = MSE:0.113908 , RMSE:0.337502 , MAE:0.257124 , MAPD:1.409667, R_squared:0.997950

2024-03-21 04:36:04,105 Epoch 98/300, Train Loss: 0.177671, Val Loss: 0.342699  
	Train = MSE:0.177702 , RMSE:0.421548 , MAE:0.302829 , MAPD:1.552330, R_squared:0.996924  
	Validation = MSE:0.342699 , RMSE:0.585405 , MAE:0.504211 , MAPD:2.519954, R_squared:0.993833

2024-03-21 04:36:37,614 Epoch 99/300, Train Loss: 0.327900, Val Loss: 0.071567  
	Train = MSE:0.327981 , RMSE:0.572696 , MAE:0.410096 , MAPD:2.064231, R_squared:0.994323  
	Validation = MSE:0.071567 , RMSE:0.267520 , MAE:0.195225 , MAPD:1.168107, R_squared:0.998712

2024-03-21 04:37:10,317 Epoch 100/300, Train Loss: 0.205249, Val Loss: 0.232842  
	Train = MSE:0.205228 , RMSE:0.453020 , MAE:0.330113 , MAPD:1.695458, R_squared:0.996447  
	Validation = MSE:0.232842 , RMSE:0.482537 , MAE:0.339169 , MAPD:1.596679, R_squared:0.995810

2024-03-21 04:37:44,617 Epoch 101/300, Train Loss: 0.334144, Val Loss: 0.306951  
	Train = MSE:0.333935 , RMSE:0.577871 , MAE:0.406436 , MAPD:2.176728, R_squared:0.994220  
	Validation = MSE:0.306951 , RMSE:0.554032 , MAE:0.424956 , MAPD:2.406019, R_squared:0.994477

2024-03-21 04:38:24,936 Epoch 102/300, Train Loss: 0.391928, Val Loss: 0.081586  
	Train = MSE:0.391924 , RMSE:0.626038 , MAE:0.459670 , MAPD:2.338277, R_squared:0.993216  
	Validation = MSE:0.081586 , RMSE:0.285633 , MAE:0.192280 , MAPD:1.101834, R_squared:0.998532

2024-03-21 04:38:58,417 Epoch 103/300, Train Loss: 0.265444, Val Loss: 0.213502  
	Train = MSE:0.265501 , RMSE:0.515268 , MAE:0.385104 , MAPD:1.942855, R_squared:0.995404  
	Validation = MSE:0.213502 , RMSE:0.462062 , MAE:0.406104 , MAPD:2.267698, R_squared:0.996158

2024-03-21 04:39:33,902 Epoch 104/300, Train Loss: 0.147221, Val Loss: 0.073734  
	Train = MSE:0.147258 , RMSE:0.383742 , MAE:0.278704 , MAPD:1.439844, R_squared:0.997451  
	Validation = MSE:0.073734 , RMSE:0.271540 , MAE:0.193567 , MAPD:1.089790, R_squared:0.998673

2024-03-21 04:40:07,636 Epoch 105/300, Train Loss: 0.391722, Val Loss: 0.232125  
	Train = MSE:0.390585 , RMSE:0.624968 , MAE:0.379913 , MAPD:1.874768, R_squared:0.993239  
	Validation = MSE:0.232125 , RMSE:0.481794 , MAE:0.404657 , MAPD:2.408847, R_squared:0.995823

2024-03-21 04:40:40,853 Epoch 106/300, Train Loss: 0.330746, Val Loss: 0.215457  
	Train = MSE:0.330691 , RMSE:0.575058 , MAE:0.395230 , MAPD:2.062928, R_squared:0.994276  
	Validation = MSE:0.215457 , RMSE:0.464173 , MAE:0.402571 , MAPD:2.478407, R_squared:0.996123

2024-03-21 04:41:16,446 Epoch 107/300, Train Loss: 0.991532, Val Loss: 0.088839  
	Train = MSE:0.991828 , RMSE:0.995906 , MAE:0.547353 , MAPD:2.770476, R_squared:0.982831  
	Validation = MSE:0.088839 , RMSE:0.298059 , MAE:0.205205 , MAPD:1.361283, R_squared:0.998401

2024-03-21 04:41:50,300 Epoch 108/300, Train Loss: 0.090761, Val Loss: 0.089589  
	Train = MSE:0.090776 , RMSE:0.301290 , MAE:0.226198 , MAPD:1.260396, R_squared:0.998429  
	Validation = MSE:0.089589 , RMSE:0.299315 , MAE:0.217099 , MAPD:1.209643, R_squared:0.998388

2024-03-21 04:42:25,556 Epoch 109/300, Train Loss: 0.210657, Val Loss: 0.367767  
	Train = MSE:0.210641 , RMSE:0.458956 , MAE:0.315323 , MAPD:1.603576, R_squared:0.996354  
	Validation = MSE:0.367767 , RMSE:0.606438 , MAE:0.546452 , MAPD:2.876155, R_squared:0.993382

2024-03-21 04:42:58,308 Epoch 110/300, Train Loss: 0.148074, Val Loss: 0.081069  
	Train = MSE:0.148104 , RMSE:0.384842 , MAE:0.282192 , MAPD:1.509166, R_squared:0.997436  
	Validation = MSE:0.081069 , RMSE:0.284727 , MAE:0.200218 , MAPD:1.169999, R_squared:0.998541

2024-03-21 04:43:31,428 Epoch 111/300, Train Loss: 0.311637, Val Loss: 0.114877  
	Train = MSE:0.311682 , RMSE:0.558285 , MAE:0.388295 , MAPD:2.101671, R_squared:0.994605  
	Validation = MSE:0.114877 , RMSE:0.338935 , MAE:0.246449 , MAPD:1.319825, R_squared:0.997933

2024-03-21 04:44:15,907 Epoch 112/300, Train Loss: 0.255453, Val Loss: 0.202562  
	Train = MSE:0.255364 , RMSE:0.505336 , MAE:0.372140 , MAPD:1.876679, R_squared:0.995580  
	Validation = MSE:0.202562 , RMSE:0.450069 , MAE:0.302052 , MAPD:1.462885, R_squared:0.996355

2024-03-21 04:44:51,229 Epoch 113/300, Train Loss: 0.313596, Val Loss: 0.103750  
	Train = MSE:0.313677 , RMSE:0.560069 , MAE:0.396325 , MAPD:2.000437, R_squared:0.994570  
	Validation = MSE:0.103750 , RMSE:0.322103 , MAE:0.237022 , MAPD:1.363520, R_squared:0.998133

2024-03-21 04:45:24,524 Epoch 114/300, Train Loss: 0.348181, Val Loss: 0.278718  
	Train = MSE:0.348039 , RMSE:0.589948 , MAE:0.416671 , MAPD:2.093870, R_squared:0.993975  
	Validation = MSE:0.278718 , RMSE:0.527938 , MAE:0.429454 , MAPD:2.228583, R_squared:0.994985

2024-03-21 04:46:02,819 Epoch 115/300, Train Loss: 0.222302, Val Loss: 0.060889  
	Train = MSE:0.222360 , RMSE:0.471551 , MAE:0.331949 , MAPD:1.689355, R_squared:0.996151  
	Validation = MSE:0.060889 , RMSE:0.246758 , MAE:0.170634 , MAPD:1.012923, R_squared:0.998904

2024-03-21 04:46:37,143 Epoch 116/300, Train Loss: 0.155618, Val Loss: 0.489023  
	Train = MSE:0.155615 , RMSE:0.394481 , MAE:0.285670 , MAPD:1.472633, R_squared:0.997306  
	Validation = MSE:0.489023 , RMSE:0.699302 , MAE:0.605176 , MAPD:2.983306, R_squared:0.991201

2024-03-21 04:47:11,055 Epoch 117/300, Train Loss: 0.903689, Val Loss: 0.185502  
	Train = MSE:0.903889 , RMSE:0.950731 , MAE:0.663602 , MAPD:3.318296, R_squared:0.984354  
	Validation = MSE:0.185502 , RMSE:0.430700 , MAE:0.351962 , MAPD:2.065549, R_squared:0.996662

2024-03-21 04:47:45,299 Epoch 118/300, Train Loss: 0.124894, Val Loss: 0.156683  
	Train = MSE:0.124922 , RMSE:0.353443 , MAE:0.254246 , MAPD:1.369073, R_squared:0.997838  
	Validation = MSE:0.156683 , RMSE:0.395832 , MAE:0.284903 , MAPD:1.378550, R_squared:0.997181

2024-03-21 04:48:18,029 Epoch 119/300, Train Loss: 0.121030, Val Loss: 0.237908  
	Train = MSE:0.121047 , RMSE:0.347919 , MAE:0.251602 , MAPD:1.316929, R_squared:0.997905  
	Validation = MSE:0.237908 , RMSE:0.487758 , MAE:0.358656 , MAPD:1.809850, R_squared:0.995719

2024-03-21 04:48:53,394 Epoch 120/300, Train Loss: 0.233131, Val Loss: 0.540773  
	Train = MSE:0.233164 , RMSE:0.482871 , MAE:0.352311 , MAPD:1.772407, R_squared:0.995964  
	Validation = MSE:0.540773 , RMSE:0.735373 , MAE:0.593885 , MAPD:2.755396, R_squared:0.990269

2024-03-21 04:49:27,008 Epoch 121/300, Train Loss: 0.250055, Val Loss: 0.375606  
	Train = MSE:0.250102 , RMSE:0.500102 , MAE:0.352190 , MAPD:1.758872, R_squared:0.995671  
	Validation = MSE:0.375606 , RMSE:0.612867 , MAE:0.529117 , MAPD:2.632335, R_squared:0.993241

2024-03-21 04:50:07,115 Epoch 122/300, Train Loss: 0.234340, Val Loss: 0.260911  
	Train = MSE:0.234323 , RMSE:0.484069 , MAE:0.349311 , MAPD:1.779168, R_squared:0.995944  
	Validation = MSE:0.260911 , RMSE:0.510795 , MAE:0.427263 , MAPD:2.312272, R_squared:0.995305

2024-03-21 04:50:42,184 Epoch 123/300, Train Loss: 0.295830, Val Loss: 0.125776  
	Train = MSE:0.295913 , RMSE:0.543979 , MAE:0.385858 , MAPD:1.945279, R_squared:0.994878  
	Validation = MSE:0.125776 , RMSE:0.354649 , MAE:0.288817 , MAPD:1.712482, R_squared:0.997737

2024-03-21 04:51:15,558 Epoch 124/300, Train Loss: 0.394531, Val Loss: 0.145100  
	Train = MSE:0.394621 , RMSE:0.628189 , MAE:0.399167 , MAPD:2.003478, R_squared:0.993169  
	Validation = MSE:0.145100 , RMSE:0.380920 , MAE:0.311828 , MAPD:1.839767, R_squared:0.997389

2024-03-21 04:51:50,331 Epoch 125/300, Train Loss: 0.323074, Val Loss: 0.132488  
	Train = MSE:0.323116 , RMSE:0.568433 , MAE:0.398259 , MAPD:2.062417, R_squared:0.994407  
	Validation = MSE:0.132488 , RMSE:0.363989 , MAE:0.270026 , MAPD:1.379041, R_squared:0.997616

2024-03-21 04:52:23,238 Epoch 126/300, Train Loss: 0.184361, Val Loss: 0.349860  
	Train = MSE:0.184412 , RMSE:0.429432 , MAE:0.317758 , MAPD:1.657876, R_squared:0.996808  
	Validation = MSE:0.349860 , RMSE:0.591489 , MAE:0.499224 , MAPD:2.489219, R_squared:0.993705

2024-03-21 04:52:56,502 Epoch 127/300, Train Loss: 0.310407, Val Loss: 0.143268  
	Train = MSE:0.310458 , RMSE:0.557187 , MAE:0.385816 , MAPD:1.933267, R_squared:0.994626  
	Validation = MSE:0.143268 , RMSE:0.378507 , MAE:0.301954 , MAPD:1.647154, R_squared:0.997422

2024-03-21 04:53:31,811 Epoch 128/300, Train Loss: 0.118472, Val Loss: 0.081925  
	Train = MSE:0.118496 , RMSE:0.344233 , MAE:0.256932 , MAPD:1.352202, R_squared:0.997949  
	Validation = MSE:0.081925 , RMSE:0.286225 , MAE:0.206850 , MAPD:1.189811, R_squared:0.998526

2024-03-21 04:54:07,270 Epoch 129/300, Train Loss: 0.875955, Val Loss: 0.383895  
	Train = MSE:0.876155 , RMSE:0.936032 , MAE:0.637472 , MAPD:3.135487, R_squared:0.984834  
	Validation = MSE:0.383895 , RMSE:0.619592 , MAE:0.385927 , MAPD:1.834606, R_squared:0.993092

2024-03-21 04:54:42,541 Epoch 130/300, Train Loss: 0.188195, Val Loss: 0.085558  
	Train = MSE:0.188198 , RMSE:0.433817 , MAE:0.312738 , MAPD:1.662395, R_squared:0.996742  
	Validation = MSE:0.085558 , RMSE:0.292502 , MAE:0.205204 , MAPD:1.246779, R_squared:0.998460

2024-03-21 04:55:16,654 Epoch 131/300, Train Loss: 0.163940, Val Loss: 0.088426  
	Train = MSE:0.163958 , RMSE:0.404918 , MAE:0.299453 , MAPD:1.590915, R_squared:0.997162  
	Validation = MSE:0.088426 , RMSE:0.297365 , MAE:0.214772 , MAPD:1.157540, R_squared:0.998409

2024-03-21 04:55:53,659 Epoch 132/300, Train Loss: 0.191269, Val Loss: 0.075276  
	Train = MSE:0.191288 , RMSE:0.437365 , MAE:0.295225 , MAPD:1.501110, R_squared:0.996689  
	Validation = MSE:0.075276 , RMSE:0.274365 , MAE:0.201173 , MAPD:1.132372, R_squared:0.998645

2024-03-21 04:56:30,182 Epoch 133/300, Train Loss: 0.357973, Val Loss: 0.211779  
	Train = MSE:0.358073 , RMSE:0.598392 , MAE:0.414651 , MAPD:2.120814, R_squared:0.993802  
	Validation = MSE:0.211779 , RMSE:0.460194 , MAE:0.347926 , MAPD:1.649214, R_squared:0.996189

2024-03-21 04:57:03,081 Epoch 134/300, Train Loss: 0.130640, Val Loss: 0.147211  
	Train = MSE:0.130595 , RMSE:0.361379 , MAE:0.266682 , MAPD:1.388890, R_squared:0.997739  
	Validation = MSE:0.147211 , RMSE:0.383680 , MAE:0.299166 , MAPD:1.640148, R_squared:0.997351

2024-03-21 04:57:37,750 Epoch 135/300, Train Loss: 1.672830, Val Loss: 0.279002  
	Train = MSE:1.673281 , RMSE:1.293554 , MAE:0.677619 , MAPD:3.334100, R_squared:0.971035  
	Validation = MSE:0.279002 , RMSE:0.528206 , MAE:0.385122 , MAPD:2.178352, R_squared:0.994980

2024-03-21 04:58:11,976 Epoch 136/300, Train Loss: 0.209382, Val Loss: 0.284449  
	Train = MSE:0.209388 , RMSE:0.457589 , MAE:0.336622 , MAPD:1.861391, R_squared:0.996375  
	Validation = MSE:0.284449 , RMSE:0.533338 , MAE:0.475711 , MAPD:2.719762, R_squared:0.994882

2024-03-21 04:58:44,035 Epoch 137/300, Train Loss: 0.126661, Val Loss: 0.134079  
	Train = MSE:0.126659 , RMSE:0.355891 , MAE:0.264653 , MAPD:1.448202, R_squared:0.997808  
	Validation = MSE:0.134079 , RMSE:0.366168 , MAE:0.278987 , MAPD:1.600180, R_squared:0.997587

2024-03-21 04:59:20,345 Epoch 138/300, Train Loss: 0.161306, Val Loss: 0.122708  
	Train = MSE:0.161325 , RMSE:0.401653 , MAE:0.300454 , MAPD:1.593556, R_squared:0.997207  
	Validation = MSE:0.122708 , RMSE:0.350296 , MAE:0.279186 , MAPD:1.543100, R_squared:0.997792

2024-03-21 04:59:53,186 Epoch 139/300, Train Loss: 0.211001, Val Loss: 0.148033  
	Train = MSE:0.211041 , RMSE:0.459392 , MAE:0.337393 , MAPD:1.757903, R_squared:0.996347  
	Validation = MSE:0.148033 , RMSE:0.384751 , MAE:0.312148 , MAPD:1.659316, R_squared:0.997336

2024-03-21 05:00:28,634 Epoch 140/300, Train Loss: 0.180456, Val Loss: 0.163911  
	Train = MSE:0.180457 , RMSE:0.424803 , MAE:0.310307 , MAPD:1.581929, R_squared:0.996876  
	Validation = MSE:0.163911 , RMSE:0.404859 , MAE:0.316037 , MAPD:1.700777, R_squared:0.997051

2024-03-21 05:01:02,518 Epoch 141/300, Train Loss: 0.426031, Val Loss: 1.492562  
	Train = MSE:0.426093 , RMSE:0.652758 , MAE:0.447106 , MAPD:2.240738, R_squared:0.992624  
	Validation = MSE:1.492562 , RMSE:1.221705 , MAE:0.920103 , MAPD:4.031286, R_squared:0.973143

2024-03-21 05:01:43,030 Epoch 142/300, Train Loss: 0.170845, Val Loss: 0.258234  
	Train = MSE:0.170601 , RMSE:0.413038 , MAE:0.298205 , MAPD:1.562140, R_squared:0.997047  
	Validation = MSE:0.258234 , RMSE:0.508168 , MAE:0.452008 , MAPD:2.500763, R_squared:0.995353

2024-03-21 05:02:19,359 Epoch 143/300, Train Loss: 0.249726, Val Loss: 0.087967  
	Train = MSE:0.249765 , RMSE:0.499765 , MAE:0.366795 , MAPD:1.848132, R_squared:0.995677  
	Validation = MSE:0.087967 , RMSE:0.296592 , MAE:0.221500 , MAPD:1.245082, R_squared:0.998417

2024-03-21 05:02:53,209 Epoch 144/300, Train Loss: 0.708551, Val Loss: 0.327555  
	Train = MSE:0.708669 , RMSE:0.841825 , MAE:0.499920 , MAPD:2.575293, R_squared:0.987733  
	Validation = MSE:0.327555 , RMSE:0.572324 , MAE:0.431274 , MAPD:2.040251, R_squared:0.994106

2024-03-21 05:03:26,333 Epoch 145/300, Train Loss: 0.171011, Val Loss: 0.079795  
	Train = MSE:0.171028 , RMSE:0.413555 , MAE:0.303936 , MAPD:1.581734, R_squared:0.997039  
	Validation = MSE:0.079795 , RMSE:0.282480 , MAE:0.215358 , MAPD:1.278291, R_squared:0.998564

2024-03-21 05:04:00,777 Epoch 146/300, Train Loss: 0.255723, Val Loss: 0.109328  
	Train = MSE:0.255782 , RMSE:0.505749 , MAE:0.365439 , MAPD:1.848212, R_squared:0.995572  
	Validation = MSE:0.109328 , RMSE:0.330648 , MAE:0.261231 , MAPD:1.652288, R_squared:0.998033

2024-03-21 05:04:35,750 Epoch 147/300, Train Loss: 0.410279, Val Loss: 0.135183  
	Train = MSE:0.410380 , RMSE:0.640609 , MAE:0.399136 , MAPD:2.009157, R_squared:0.992896  
	Validation = MSE:0.135183 , RMSE:0.367672 , MAE:0.260280 , MAPD:1.319668, R_squared:0.997568

2024-03-21 05:05:11,573 Epoch 148/300, Train Loss: 0.218480, Val Loss: 0.173132  
	Train = MSE:0.218412 , RMSE:0.467346 , MAE:0.311698 , MAPD:1.613855, R_squared:0.996219  
	Validation = MSE:0.173132 , RMSE:0.416091 , MAE:0.366665 , MAPD:2.115557, R_squared:0.996885

2024-03-21 05:05:47,467 Epoch 149/300, Train Loss: 0.142398, Val Loss: 0.218364  
	Train = MSE:0.142399 , RMSE:0.377357 , MAE:0.273682 , MAPD:1.427745, R_squared:0.997535  
	Validation = MSE:0.218364 , RMSE:0.467295 , MAE:0.405924 , MAPD:2.172151, R_squared:0.996071

2024-03-21 05:06:24,857 Epoch 150/300, Train Loss: 0.278970, Val Loss: 0.110037  
	Train = MSE:0.279009 , RMSE:0.528213 , MAE:0.360995 , MAPD:1.816593, R_squared:0.995170  
	Validation = MSE:0.110037 , RMSE:0.331718 , MAE:0.244614 , MAPD:1.298838, R_squared:0.998020

2024-03-21 05:07:07,659 Epoch 151/300, Train Loss: 0.328937, Val Loss: 0.168234  
	Train = MSE:0.329030 , RMSE:0.573612 , MAE:0.394038 , MAPD:2.028447, R_squared:0.994304  
	Validation = MSE:0.168234 , RMSE:0.410164 , MAE:0.321742 , MAPD:1.676752, R_squared:0.996973

2024-03-21 05:07:53,850 Epoch 152/300, Train Loss: 0.119518, Val Loss: 0.155035  
	Train = MSE:0.119463 , RMSE:0.345634 , MAE:0.257172 , MAPD:1.371742, R_squared:0.997932  
	Validation = MSE:0.155035 , RMSE:0.393744 , MAE:0.299203 , MAPD:1.478464, R_squared:0.997210

2024-03-21 05:08:38,059 Epoch 153/300, Train Loss: 0.217735, Val Loss: 0.101004  
	Train = MSE:0.217527 , RMSE:0.466398 , MAE:0.327061 , MAPD:1.666653, R_squared:0.996235  
	Validation = MSE:0.101004 , RMSE:0.317812 , MAE:0.254505 , MAPD:1.583160, R_squared:0.998183

2024-03-21 05:09:16,884 Epoch 154/300, Train Loss: 0.396941, Val Loss: 0.078955  
	Train = MSE:0.397002 , RMSE:0.630081 , MAE:0.447918 , MAPD:2.233683, R_squared:0.993128  
	Validation = MSE:0.078955 , RMSE:0.280989 , MAE:0.201852 , MAPD:1.120837, R_squared:0.998579

2024-03-21 05:09:54,480 Epoch 155/300, Train Loss: 0.167598, Val Loss: 0.233785  
	Train = MSE:0.167560 , RMSE:0.409341 , MAE:0.301790 , MAPD:1.570217, R_squared:0.997100  
	Validation = MSE:0.233785 , RMSE:0.483513 , MAE:0.366577 , MAPD:1.783789, R_squared:0.995793

2024-03-21 05:10:35,202 Epoch 156/300, Train Loss: 0.283196, Val Loss: 0.344172  
	Train = MSE:0.283215 , RMSE:0.532179 , MAE:0.356748 , MAPD:1.781797, R_squared:0.995098  
	Validation = MSE:0.344172 , RMSE:0.586662 , MAE:0.439485 , MAPD:2.052594, R_squared:0.993807

2024-03-21 05:11:16,076 Epoch 157/300, Train Loss: 0.431418, Val Loss: 0.198737  
	Train = MSE:0.431507 , RMSE:0.656892 , MAE:0.447567 , MAPD:2.248763, R_squared:0.992531  
	Validation = MSE:0.198737 , RMSE:0.445799 , MAE:0.337844 , MAPD:1.620498, R_squared:0.996424

2024-03-21 05:11:56,915 Epoch 158/300, Train Loss: 0.195672, Val Loss: 0.212733  
	Train = MSE:0.195688 , RMSE:0.442367 , MAE:0.323651 , MAPD:1.643748, R_squared:0.996613  
	Validation = MSE:0.212733 , RMSE:0.461230 , MAE:0.400295 , MAPD:2.402547, R_squared:0.996172

2024-03-21 05:12:37,298 Epoch 159/300, Train Loss: 0.269798, Val Loss: 0.193560  
	Train = MSE:0.269692 , RMSE:0.519319 , MAE:0.348854 , MAPD:1.779882, R_squared:0.995332  
	Validation = MSE:0.193560 , RMSE:0.439954 , MAE:0.337518 , MAPD:1.820571, R_squared:0.996517

2024-03-21 05:13:15,826 Epoch 160/300, Train Loss: 0.332953, Val Loss: 0.204114  
	Train = MSE:0.333017 , RMSE:0.577076 , MAE:0.397010 , MAPD:2.039860, R_squared:0.994235  
	Validation = MSE:0.204114 , RMSE:0.451790 , MAE:0.355447 , MAPD:2.043077, R_squared:0.996327

2024-03-21 05:13:50,496 Epoch 161/300, Train Loss: 0.162562, Val Loss: 0.087174  
	Train = MSE:0.162570 , RMSE:0.403200 , MAE:0.288894 , MAPD:1.524229, R_squared:0.997186  
	Validation = MSE:0.087174 , RMSE:0.295252 , MAE:0.214280 , MAPD:1.173971, R_squared:0.998431

