2024-03-21 04:02:03,508 train batches in dataset: 7
2024-03-21 04:02:03,508 val batches in dataset: 1
2024-03-21 04:02:03,508 test batches in dataset: 1
2024-03-21 04:02:03,524 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 04:02:03,533 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 04:02:03,544 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 04:02:03,553 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 04:02:03,562 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 04:02:03,573 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 04:02:03,583 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 04:02:03,584 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 04:02:03,584 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 04:02:03,585 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 04:02:03,585 Number of trainable parameters: 51425
2024-03-21 04:02:03,585 Number of non-trainable parameters: 0
2024-03-21 04:02:06,319 Epoch 1/300, Train Loss: 228.266039, Val Loss: 91.492424  
	Validation = MSE:0.077116 , RMSE:0.277698 , MAE:0.195861 , MAPD:1.097290, R_squared:0.998612

2024-03-21 04:03:25,673 Epoch 80/300, Train Loss: 0.068208, Val Loss: 0.071427  
	Train = MSE:0.066933 , RMSE:0.258713 , MAE:0.191873 , MAPD:1.032445, R_squared:0.998841  
	Validation = MSE:0.071427 , RMSE:0.267258 , MAE:0.195463 , MAPD:1.090551, R_squared:0.998715

2024-03-21 04:03:26,409 Epoch 81/300, Train Loss: 0.065020, Val Loss: 0.076249  
	Train = MSE:0.066354 , RMSE:0.257593 , MAE:0.190186 , MAPD:1.029861, R_squared:0.998851  
	Validation = MSE:0.076249 , RMSE:0.276132 , MAE:0.210983 , MAPD:1.177138, R_squared:0.998628

2024-03-21 04:03:30,164 Epoch 82/300, Train Loss: 0.070714, Val Loss: 0.088993  
	Train = MSE:0.068828 , RMSE:0.262350 , MAE:0.194915 , MAPD:1.045568, R_squared:0.998809  
	Validation = MSE:0.088993 , RMSE:0.298316 , MAE:0.213917 , MAPD:1.162940, R_squared:0.998399

2024-03-21 04:03:31,255 Epoch 83/300, Train Loss: 0.065867, Val Loss: 0.068663  
	Train = MSE:0.066884 , RMSE:0.258619 , MAE:0.190334 , MAPD:1.018763, R_squared:0.998842  
	Validation = MSE:0.068663 , RMSE:0.262037 , MAE:0.192843 , MAPD:1.090106, R_squared:0.998764

2024-03-21 04:03:32,253 Epoch 84/300, Train Loss: 0.068842, Val Loss: 0.083537  
	Train = MSE:0.066770 , RMSE:0.258400 , MAE:0.192633 , MAPD:1.040302, R_squared:0.998844  
	Validation = MSE:0.083537 , RMSE:0.289027 , MAE:0.207007 , MAPD:1.154907, R_squared:0.998497

2024-03-21 04:03:33,138 Epoch 85/300, Train Loss: 0.071732, Val Loss: 0.067205  
	Train = MSE:0.073115 , RMSE:0.270398 , MAE:0.201978 , MAPD:1.076549, R_squared:0.998734  
	Validation = MSE:0.067205 , RMSE:0.259239 , MAE:0.182703 , MAPD:1.032916, R_squared:0.998791

2024-03-21 04:03:33,839 Epoch 86/300, Train Loss: 0.075582, Val Loss: 0.103818  
	Train = MSE:0.067194 , RMSE:0.259217 , MAE:0.193639 , MAPD:1.044401, R_squared:0.998837  
	Validation = MSE:0.103818 , RMSE:0.322209 , MAE:0.268944 , MAPD:1.464240, R_squared:0.998132

2024-03-21 04:03:34,547 Epoch 87/300, Train Loss: 0.088343, Val Loss: 0.068876  
	Train = MSE:0.089550 , RMSE:0.299249 , MAE:0.230061 , MAPD:1.205678, R_squared:0.998450  
	Validation = MSE:0.068876 , RMSE:0.262443 , MAE:0.194540 , MAPD:1.080268, R_squared:0.998761

2024-03-21 04:03:35,265 Epoch 88/300, Train Loss: 0.077103, Val Loss: 0.085229  
	Train = MSE:0.076427 , RMSE:0.276454 , MAE:0.210771 , MAPD:1.120066, R_squared:0.998677  
	Validation = MSE:0.085229 , RMSE:0.291939 , MAE:0.213138 , MAPD:1.167992, R_squared:0.998466

2024-03-21 04:03:35,984 Epoch 89/300, Train Loss: 0.068622, Val Loss: 0.064366  
	Train = MSE:0.066235 , RMSE:0.257361 , MAE:0.192788 , MAPD:1.033132, R_squared:0.998853  
	Validation = MSE:0.064366 , RMSE:0.253704 , MAE:0.183362 , MAPD:1.032340, R_squared:0.998842

2024-03-21 04:03:36,673 Epoch 90/300, Train Loss: 0.059122, Val Loss: 0.070696  
	Train = MSE:0.060519 , RMSE:0.246006 , MAE:0.182610 , MAPD:0.980305, R_squared:0.998952  
	Validation = MSE:0.070696 , RMSE:0.265887 , MAE:0.205472 , MAPD:1.147486, R_squared:0.998728

2024-03-21 04:03:37,405 Epoch 91/300, Train Loss: 0.062194, Val Loss: 0.071098  
	Train = MSE:0.061726 , RMSE:0.248448 , MAE:0.184562 , MAPD:0.994646, R_squared:0.998932  
	Validation = MSE:0.071098 , RMSE:0.266642 , MAE:0.189497 , MAPD:1.057280, R_squared:0.998721

2024-03-21 04:03:41,097 Epoch 92/300, Train Loss: 0.061098, Val Loss: 0.065219  
	Train = MSE:0.061304 , RMSE:0.247596 , MAE:0.183290 , MAPD:0.989857, R_squared:0.998939  
	Validation = MSE:0.065219 , RMSE:0.255380 , MAE:0.180905 , MAPD:1.023106, R_squared:0.998826

2024-03-21 04:03:41,818 Epoch 93/300, Train Loss: 0.068650, Val Loss: 0.072473  
	Train = MSE:0.070374 , RMSE:0.265280 , MAE:0.201259 , MAPD:1.068225, R_squared:0.998782  
	Validation = MSE:0.072473 , RMSE:0.269208 , MAE:0.210034 , MAPD:1.162895, R_squared:0.998696

2024-03-21 04:03:42,572 Epoch 94/300, Train Loss: 0.063544, Val Loss: 0.070725  
	Train = MSE:0.066281 , RMSE:0.257451 , MAE:0.194735 , MAPD:1.029349, R_squared:0.998853  
	Validation = MSE:0.070725 , RMSE:0.265941 , MAE:0.189421 , MAPD:1.047733, R_squared:0.998727

2024-03-21 04:03:43,539 Epoch 95/300, Train Loss: 0.063735, Val Loss: 0.071840  
	Train = MSE:0.063506 , RMSE:0.252004 , MAE:0.188035 , MAPD:1.003633, R_squared:0.998901  
	Validation = MSE:0.071840 , RMSE:0.268029 , MAE:0.207049 , MAPD:1.134922, R_squared:0.998707

2024-03-21 04:03:44,548 Epoch 96/300, Train Loss: 0.063943, Val Loss: 0.092369  
	Train = MSE:0.062285 , RMSE:0.249569 , MAE:0.186359 , MAPD:0.994018, R_squared:0.998922  
	Validation = MSE:0.092369 , RMSE:0.303922 , MAE:0.223880 , MAPD:1.185392, R_squared:0.998338

2024-03-21 04:03:45,521 Epoch 97/300, Train Loss: 0.066908, Val Loss: 0.062050  
	Train = MSE:0.066574 , RMSE:0.258020 , MAE:0.194071 , MAPD:1.029475, R_squared:0.998848  
	Validation = MSE:0.062050 , RMSE:0.249099 , MAE:0.176413 , MAPD:0.993003, R_squared:0.998883

2024-03-21 04:03:46,491 Epoch 98/300, Train Loss: 0.056387, Val Loss: 0.067644  
	Train = MSE:0.056649 , RMSE:0.238011 , MAE:0.177327 , MAPD:0.955582, R_squared:0.999019  
	Validation = MSE:0.067644 , RMSE:0.260084 , MAE:0.183873 , MAPD:1.024326, R_squared:0.998783

2024-03-21 04:03:47,487 Epoch 99/300, Train Loss: 0.057531, Val Loss: 0.067573  
	Train = MSE:0.056934 , RMSE:0.238608 , MAE:0.176713 , MAPD:0.952182, R_squared:0.999014  
	Validation = MSE:0.067573 , RMSE:0.259949 , MAE:0.186081 , MAPD:1.052400, R_squared:0.998784

2024-03-21 04:03:48,395 Epoch 100/300, Train Loss: 0.057690, Val Loss: 0.059262  
	Train = MSE:0.058936 , RMSE:0.242768 , MAE:0.180418 , MAPD:0.963250, R_squared:0.998980  
	Validation = MSE:0.059262 , RMSE:0.243437 , MAE:0.174481 , MAPD:0.986098, R_squared:0.998934

2024-03-21 04:03:49,115 Epoch 101/300, Train Loss: 0.059629, Val Loss: 0.102809  
	Train = MSE:0.057286 , RMSE:0.239345 , MAE:0.177856 , MAPD:0.950687, R_squared:0.999008  
	Validation = MSE:0.102809 , RMSE:0.320639 , MAE:0.239800 , MAPD:1.268035, R_squared:0.998150

2024-03-21 04:03:53,002 Epoch 102/300, Train Loss: 0.089064, Val Loss: 0.105086  
	Train = MSE:0.083627 , RMSE:0.289183 , MAE:0.222733 , MAPD:1.158825, R_squared:0.998552  
	Validation = MSE:0.105086 , RMSE:0.324170 , MAE:0.268939 , MAPD:1.414483, R_squared:0.998109

2024-03-21 04:03:53,698 Epoch 103/300, Train Loss: 0.091497, Val Loss: 0.100589  
	Train = MSE:0.088922 , RMSE:0.298197 , MAE:0.229578 , MAPD:1.183358, R_squared:0.998461  
	Validation = MSE:0.100589 , RMSE:0.317157 , MAE:0.239627 , MAPD:1.284410, R_squared:0.998190

2024-03-21 04:03:54,401 Epoch 104/300, Train Loss: 0.091553, Val Loss: 0.056800  
	Train = MSE:0.089776 , RMSE:0.299627 , MAE:0.231669 , MAPD:1.201387, R_squared:0.998446  
	Validation = MSE:0.056800 , RMSE:0.238328 , MAE:0.172269 , MAPD:0.971952, R_squared:0.998978

2024-03-21 04:03:55,367 Epoch 105/300, Train Loss: 0.059039, Val Loss: 0.062188  
	Train = MSE:0.058286 , RMSE:0.241425 , MAE:0.181192 , MAPD:0.967994, R_squared:0.998991  
	Validation = MSE:0.062188 , RMSE:0.249376 , MAE:0.177898 , MAPD:0.993594, R_squared:0.998881

2024-03-21 04:03:56,320 Epoch 106/300, Train Loss: 0.065172, Val Loss: 0.064086  
	Train = MSE:0.061209 , RMSE:0.247404 , MAE:0.185802 , MAPD:0.986126, R_squared:0.998940  
	Validation = MSE:0.064086 , RMSE:0.253153 , MAE:0.190798 , MAPD:1.046772, R_squared:0.998847

2024-03-21 04:03:57,322 Epoch 107/300, Train Loss: 0.065965, Val Loss: 0.057895  
	Train = MSE:0.065578 , RMSE:0.256082 , MAE:0.195719 , MAPD:1.034898, R_squared:0.998865  
	Validation = MSE:0.057895 , RMSE:0.240614 , MAE:0.172239 , MAPD:0.971229, R_squared:0.998958

2024-03-21 04:03:58,131 Epoch 108/300, Train Loss: 0.056387, Val Loss: 0.062613  
	Train = MSE:0.054699 , RMSE:0.233878 , MAE:0.174205 , MAPD:0.936159, R_squared:0.999053  
	Validation = MSE:0.062613 , RMSE:0.250227 , MAE:0.191362 , MAPD:1.063204, R_squared:0.998873

2024-03-21 04:03:58,914 Epoch 109/300, Train Loss: 0.055248, Val Loss: 0.056187  
	Train = MSE:0.055313 , RMSE:0.235188 , MAE:0.176379 , MAPD:0.944252, R_squared:0.999043  
	Validation = MSE:0.056187 , RMSE:0.237038 , MAE:0.169102 , MAPD:0.953013, R_squared:0.998989

2024-03-21 04:03:59,755 Epoch 110/300, Train Loss: 0.050546, Val Loss: 0.060940  
	Train = MSE:0.050232 , RMSE:0.224126 , MAE:0.166180 , MAPD:0.894154, R_squared:0.999130  
	Validation = MSE:0.060940 , RMSE:0.246861 , MAE:0.175383 , MAPD:0.979159, R_squared:0.998903

2024-03-21 04:04:00,544 Epoch 111/300, Train Loss: 0.062277, Val Loss: 0.068766  
	Train = MSE:0.062266 , RMSE:0.249532 , MAE:0.187576 , MAPD:0.988305, R_squared:0.998922  
	Validation = MSE:0.068766 , RMSE:0.262234 , MAE:0.188725 , MAPD:1.043274, R_squared:0.998763

2024-03-21 04:04:03,729 Epoch 112/300, Train Loss: 0.067512, Val Loss: 0.082948  
	Train = MSE:0.064838 , RMSE:0.254632 , MAE:0.191895 , MAPD:1.008738, R_squared:0.998878  
	Validation = MSE:0.082948 , RMSE:0.288006 , MAE:0.233870 , MAPD:1.240328, R_squared:0.998507

2024-03-21 04:04:04,485 Epoch 113/300, Train Loss: 0.056384, Val Loss: 0.059227  
	Train = MSE:0.058779 , RMSE:0.242444 , MAE:0.181504 , MAPD:0.960676, R_squared:0.998983  
	Validation = MSE:0.059227 , RMSE:0.243366 , MAE:0.171800 , MAPD:0.950697, R_squared:0.998934

2024-03-21 04:04:05,212 Epoch 114/300, Train Loss: 0.049061, Val Loss: 0.097813  
	Train = MSE:0.049992 , RMSE:0.223590 , MAE:0.165289 , MAPD:0.886377, R_squared:0.999135  
	Validation = MSE:0.097813 , RMSE:0.312750 , MAE:0.234895 , MAPD:1.234916, R_squared:0.998240

2024-03-21 04:04:05,938 Epoch 115/300, Train Loss: 0.074903, Val Loss: 0.062209  
	Train = MSE:0.079764 , RMSE:0.282425 , MAE:0.218467 , MAPD:1.139790, R_squared:0.998619  
	Validation = MSE:0.062209 , RMSE:0.249418 , MAE:0.187308 , MAPD:1.009219, R_squared:0.998881

2024-03-21 04:04:06,654 Epoch 116/300, Train Loss: 0.067605, Val Loss: 0.055801  
	Train = MSE:0.069899 , RMSE:0.264383 , MAE:0.200570 , MAPD:1.054678, R_squared:0.998790  
	Validation = MSE:0.055801 , RMSE:0.236222 , MAE:0.173158 , MAPD:0.963300, R_squared:0.998996

2024-03-21 04:04:07,355 Epoch 117/300, Train Loss: 0.051354, Val Loss: 0.053874  
	Train = MSE:0.052104 , RMSE:0.228262 , MAE:0.168839 , MAPD:0.900724, R_squared:0.999098  
	Validation = MSE:0.053874 , RMSE:0.232108 , MAE:0.163061 , MAPD:0.918086, R_squared:0.999031

2024-03-21 04:04:08,056 Epoch 118/300, Train Loss: 0.048503, Val Loss: 0.055566  
	Train = MSE:0.049139 , RMSE:0.221674 , MAE:0.161965 , MAPD:0.867755, R_squared:0.999149  
	Validation = MSE:0.055566 , RMSE:0.235725 , MAE:0.166419 , MAPD:0.928040, R_squared:0.999000

2024-03-21 04:04:08,809 Epoch 119/300, Train Loss: 0.070860, Val Loss: 0.111784  
	Train = MSE:0.064777 , RMSE:0.254513 , MAE:0.192453 , MAPD:1.012555, R_squared:0.998879  
	Validation = MSE:0.111784 , RMSE:0.334341 , MAE:0.260074 , MAPD:1.364355, R_squared:0.997989

2024-03-21 04:04:09,796 Epoch 120/300, Train Loss: 0.082632, Val Loss: 0.100286  
	Train = MSE:0.080009 , RMSE:0.282859 , MAE:0.219262 , MAPD:1.152809, R_squared:0.998615  
	Validation = MSE:0.100286 , RMSE:0.316680 , MAE:0.252482 , MAPD:1.282162, R_squared:0.998195

2024-03-21 04:04:11,028 Epoch 121/300, Train Loss: 0.077122, Val Loss: 0.110256  
	Train = MSE:0.073251 , RMSE:0.270649 , MAE:0.206709 , MAPD:1.077286, R_squared:0.998732  
	Validation = MSE:0.110256 , RMSE:0.332048 , MAE:0.253047 , MAPD:1.302947, R_squared:0.998016

2024-03-21 04:04:15,210 Epoch 122/300, Train Loss: 0.070189, Val Loss: 0.053851  
	Train = MSE:0.073224 , RMSE:0.270599 , MAE:0.207069 , MAPD:1.071450, R_squared:0.998732  
	Validation = MSE:0.053851 , RMSE:0.232057 , MAE:0.166139 , MAPD:0.926576, R_squared:0.999031

2024-03-21 04:04:15,909 Epoch 123/300, Train Loss: 0.047611, Val Loss: 0.051895  
	Train = MSE:0.048369 , RMSE:0.219931 , MAE:0.162880 , MAPD:0.873784, R_squared:0.999163  
	Validation = MSE:0.051895 , RMSE:0.227805 , MAE:0.162216 , MAPD:0.909749, R_squared:0.999066

2024-03-21 04:04:16,641 Epoch 124/300, Train Loss: 0.049938, Val Loss: 0.053493  
	Train = MSE:0.048741 , RMSE:0.220773 , MAE:0.164494 , MAPD:0.876132, R_squared:0.999156  
	Validation = MSE:0.053493 , RMSE:0.231285 , MAE:0.167657 , MAPD:0.929000, R_squared:0.999037

2024-03-21 04:04:17,366 Epoch 125/300, Train Loss: 0.049981, Val Loss: 0.051735  
	Train = MSE:0.049839 , RMSE:0.223245 , MAE:0.165742 , MAPD:0.886452, R_squared:0.999137  
	Validation = MSE:0.051735 , RMSE:0.227453 , MAE:0.162012 , MAPD:0.910721, R_squared:0.999069

2024-03-21 04:04:18,061 Epoch 126/300, Train Loss: 0.047809, Val Loss: 0.053326  
	Train = MSE:0.046439 , RMSE:0.215497 , MAE:0.158385 , MAPD:0.845213, R_squared:0.999196  
	Validation = MSE:0.053326 , RMSE:0.230924 , MAE:0.171240 , MAPD:0.953560, R_squared:0.999040

2024-03-21 04:04:18,791 Epoch 127/300, Train Loss: 0.052003, Val Loss: 0.050680  
	Train = MSE:0.052017 , RMSE:0.228073 , MAE:0.171352 , MAPD:0.907988, R_squared:0.999100  
	Validation = MSE:0.050680 , RMSE:0.225121 , MAE:0.162457 , MAPD:0.914950, R_squared:0.999088

2024-03-21 04:04:19,549 Epoch 128/300, Train Loss: 0.057460, Val Loss: 0.071798  
	Train = MSE:0.058965 , RMSE:0.242827 , MAE:0.183182 , MAPD:0.961246, R_squared:0.998979  
	Validation = MSE:0.071798 , RMSE:0.267952 , MAE:0.196173 , MAPD:1.059792, R_squared:0.998708

2024-03-21 04:04:20,532 Epoch 129/300, Train Loss: 0.068763, Val Loss: 0.054787  
	Train = MSE:0.070792 , RMSE:0.266067 , MAE:0.202973 , MAPD:1.062122, R_squared:0.998775  
	Validation = MSE:0.054787 , RMSE:0.234065 , MAE:0.173349 , MAPD:0.949419, R_squared:0.999014

2024-03-21 04:04:21,631 Epoch 130/300, Train Loss: 0.058116, Val Loss: 0.055967  
	Train = MSE:0.059087 , RMSE:0.243077 , MAE:0.183217 , MAPD:0.962502, R_squared:0.998977  
	Validation = MSE:0.055967 , RMSE:0.236574 , MAE:0.177785 , MAPD:0.971587, R_squared:0.998993

2024-03-21 04:04:22,391 Epoch 131/300, Train Loss: 0.047864, Val Loss: 0.054099  
	Train = MSE:0.046876 , RMSE:0.216509 , MAE:0.160426 , MAPD:0.856103, R_squared:0.999189  
	Validation = MSE:0.054099 , RMSE:0.232591 , MAE:0.174532 , MAPD:0.962891, R_squared:0.999027

2024-03-21 04:04:25,838 Epoch 132/300, Train Loss: 0.046301, Val Loss: 0.065701  
	Train = MSE:0.046522 , RMSE:0.215689 , MAE:0.159476 , MAPD:0.846956, R_squared:0.999195  
	Validation = MSE:0.065701 , RMSE:0.256323 , MAE:0.184981 , MAPD:0.989926, R_squared:0.998818

2024-03-21 04:04:26,826 Epoch 133/300, Train Loss: 0.055060, Val Loss: 0.076544  
	Train = MSE:0.053510 , RMSE:0.231323 , MAE:0.172327 , MAPD:0.906448, R_squared:0.999074  
	Validation = MSE:0.076544 , RMSE:0.276666 , MAE:0.204408 , MAPD:1.090811, R_squared:0.998623

2024-03-21 04:04:28,107 Epoch 134/300, Train Loss: 0.054976, Val Loss: 0.049288  
	Train = MSE:0.054380 , RMSE:0.233196 , MAE:0.173248 , MAPD:0.909559, R_squared:0.999059  
	Validation = MSE:0.049288 , RMSE:0.222009 , MAE:0.158625 , MAPD:0.890570, R_squared:0.999113

2024-03-21 04:04:29,094 Epoch 135/300, Train Loss: 0.049405, Val Loss: 0.095336  
	Train = MSE:0.047553 , RMSE:0.218066 , MAE:0.162809 , MAPD:0.863683, R_squared:0.999177  
	Validation = MSE:0.095336 , RMSE:0.308765 , MAE:0.237170 , MAPD:1.251452, R_squared:0.998285

2024-03-21 04:04:29,827 Epoch 136/300, Train Loss: 0.071677, Val Loss: 0.084896  
	Train = MSE:0.071730 , RMSE:0.267825 , MAE:0.207471 , MAPD:1.068313, R_squared:0.998758  
	Validation = MSE:0.084896 , RMSE:0.291369 , MAE:0.220229 , MAPD:1.171235, R_squared:0.998472

2024-03-21 04:04:30,701 Epoch 137/300, Train Loss: 0.068159, Val Loss: 0.050330  
	Train = MSE:0.069044 , RMSE:0.262763 , MAE:0.201950 , MAPD:1.038972, R_squared:0.998805  
	Validation = MSE:0.050330 , RMSE:0.224343 , MAE:0.164364 , MAPD:0.924551, R_squared:0.999094

2024-03-21 04:04:31,430 Epoch 138/300, Train Loss: 0.092778, Val Loss: 0.204999  
	Train = MSE:0.088422 , RMSE:0.297359 , MAE:0.231931 , MAPD:1.186798, R_squared:0.998469  
	Validation = MSE:0.204999 , RMSE:0.452768 , MAE:0.402650 , MAPD:2.125746, R_squared:0.996311

2024-03-21 04:04:32,150 Epoch 139/300, Train Loss: 0.116040, Val Loss: 0.083324  
	Train = MSE:0.123749 , RMSE:0.351779 , MAE:0.284509 , MAPD:1.450385, R_squared:0.997858  
	Validation = MSE:0.083324 , RMSE:0.288659 , MAE:0.217098 , MAPD:1.174048, R_squared:0.998501

2024-03-21 04:04:32,879 Epoch 140/300, Train Loss: 0.070682, Val Loss: 0.085560  
	Train = MSE:0.073042 , RMSE:0.270263 , MAE:0.206727 , MAPD:1.065337, R_squared:0.998736  
	Validation = MSE:0.085560 , RMSE:0.292507 , MAE:0.243408 , MAPD:1.304625, R_squared:0.998460

2024-03-21 04:04:33,591 Epoch 141/300, Train Loss: 0.076165, Val Loss: 0.064255  
	Train = MSE:0.078832 , RMSE:0.280771 , MAE:0.220165 , MAPD:1.152355, R_squared:0.998635  
	Validation = MSE:0.064255 , RMSE:0.253485 , MAE:0.182372 , MAPD:0.975586, R_squared:0.998844

2024-03-21 04:04:38,155 Epoch 142/300, Train Loss: 0.075535, Val Loss: 0.065623  
	Train = MSE:0.072372 , RMSE:0.269021 , MAE:0.207588 , MAPD:1.075386, R_squared:0.998747  
	Validation = MSE:0.065623 , RMSE:0.256171 , MAE:0.183814 , MAPD:0.983628, R_squared:0.998819

2024-03-21 04:04:39,154 Epoch 143/300, Train Loss: 0.061041, Val Loss: 0.066734  
	Train = MSE:0.060240 , RMSE:0.245438 , MAE:0.186176 , MAPD:0.976663, R_squared:0.998957  
	Validation = MSE:0.066734 , RMSE:0.258330 , MAE:0.205380 , MAPD:1.097062, R_squared:0.998799

2024-03-21 04:04:39,854 Epoch 144/300, Train Loss: 0.053693, Val Loss: 0.056527  
	Train = MSE:0.052706 , RMSE:0.229579 , MAE:0.172557 , MAPD:0.913952, R_squared:0.999088  
	Validation = MSE:0.056527 , RMSE:0.237755 , MAE:0.180409 , MAPD:0.965185, R_squared:0.998983

2024-03-21 04:04:40,613 Epoch 145/300, Train Loss: 0.048402, Val Loss: 0.046994  
	Train = MSE:0.048427 , RMSE:0.220062 , MAE:0.163692 , MAPD:0.862743, R_squared:0.999162  
	Validation = MSE:0.046994 , RMSE:0.216781 , MAE:0.155122 , MAPD:0.865645, R_squared:0.999154

2024-03-21 04:04:41,572 Epoch 146/300, Train Loss: 0.044096, Val Loss: 0.048951  
	Train = MSE:0.044887 , RMSE:0.211865 , MAE:0.156647 , MAPD:0.830941, R_squared:0.999223  
	Validation = MSE:0.048951 , RMSE:0.221249 , MAE:0.155802 , MAPD:0.865300, R_squared:0.999119

2024-03-21 04:04:42,244 Epoch 147/300, Train Loss: 0.057588, Val Loss: 0.084584  
	Train = MSE:0.054432 , RMSE:0.233307 , MAE:0.178295 , MAPD:0.937587, R_squared:0.999058  
	Validation = MSE:0.084584 , RMSE:0.290833 , MAE:0.242096 , MAPD:1.281875, R_squared:0.998478

2024-03-21 04:04:42,977 Epoch 148/300, Train Loss: 0.069145, Val Loss: 0.089914  
	Train = MSE:0.072374 , RMSE:0.269024 , MAE:0.211242 , MAPD:1.093036, R_squared:0.998747  
	Validation = MSE:0.089914 , RMSE:0.299857 , MAE:0.235371 , MAPD:1.291007, R_squared:0.998382

2024-03-21 04:04:43,834 Epoch 149/300, Train Loss: 0.068887, Val Loss: 0.047173  
	Train = MSE:0.068858 , RMSE:0.262408 , MAE:0.201131 , MAPD:1.046002, R_squared:0.998808  
	Validation = MSE:0.047173 , RMSE:0.217193 , MAE:0.153210 , MAPD:0.858524, R_squared:0.999151

2024-03-21 04:04:44,785 Epoch 150/300, Train Loss: 0.090720, Val Loss: 0.095979  
	Train = MSE:0.091655 , RMSE:0.302746 , MAE:0.234260 , MAPD:1.198548, R_squared:0.998413  
	Validation = MSE:0.095979 , RMSE:0.309805 , MAE:0.268164 , MAPD:1.485439, R_squared:0.998273

2024-03-21 04:04:45,728 Epoch 151/300, Train Loss: 0.064921, Val Loss: 0.056877  
	Train = MSE:0.065922 , RMSE:0.256753 , MAE:0.198511 , MAPD:1.043486, R_squared:0.998859  
	Validation = MSE:0.056877 , RMSE:0.238490 , MAE:0.184339 , MAPD:0.998172, R_squared:0.998977

2024-03-21 04:04:50,449 Epoch 152/300, Train Loss: 0.053796, Val Loss: 0.047699  
	Train = MSE:0.054212 , RMSE:0.232835 , MAE:0.178298 , MAPD:0.938119, R_squared:0.999062  
	Validation = MSE:0.047699 , RMSE:0.218401 , MAE:0.155471 , MAPD:0.864265, R_squared:0.999142

2024-03-21 04:04:51,162 Epoch 153/300, Train Loss: 0.043398, Val Loss: 0.070552  
	Train = MSE:0.044849 , RMSE:0.211776 , MAE:0.156941 , MAPD:0.833896, R_squared:0.999224  
	Validation = MSE:0.070552 , RMSE:0.265617 , MAE:0.197762 , MAPD:1.073444, R_squared:0.998730

2024-03-21 04:04:51,896 Epoch 154/300, Train Loss: 0.075608, Val Loss: 0.053356  
	Train = MSE:0.072170 , RMSE:0.268646 , MAE:0.207121 , MAPD:1.065002, R_squared:0.998751  
	Validation = MSE:0.053356 , RMSE:0.230989 , MAE:0.162592 , MAPD:0.876917, R_squared:0.999040

2024-03-21 04:04:52,594 Epoch 155/300, Train Loss: 0.068684, Val Loss: 0.221780  
	Train = MSE:0.064502 , RMSE:0.253973 , MAE:0.193402 , MAPD:0.999399, R_squared:0.998883  
	Validation = MSE:0.221780 , RMSE:0.470935 , MAE:0.415323 , MAPD:2.133958, R_squared:0.996009

2024-03-21 04:04:53,316 Epoch 156/300, Train Loss: 0.154925, Val Loss: 0.047311  
	Train = MSE:0.163092 , RMSE:0.403846 , MAE:0.332092 , MAPD:1.670174, R_squared:0.997177  
	Validation = MSE:0.047311 , RMSE:0.217511 , MAE:0.162289 , MAPD:0.905297, R_squared:0.999149

2024-03-21 04:04:54,022 Epoch 157/300, Train Loss: 0.050287, Val Loss: 0.068227  
	Train = MSE:0.050095 , RMSE:0.223819 , MAE:0.167546 , MAPD:0.884083, R_squared:0.999133  
	Validation = MSE:0.068227 , RMSE:0.261202 , MAE:0.188953 , MAPD:1.002552, R_squared:0.998772

2024-03-21 04:04:54,734 Epoch 158/300, Train Loss: 0.052067, Val Loss: 0.050948  
	Train = MSE:0.053493 , RMSE:0.231286 , MAE:0.173247 , MAPD:0.909030, R_squared:0.999074  
	Validation = MSE:0.050948 , RMSE:0.225717 , MAE:0.160074 , MAPD:0.887787, R_squared:0.999083

2024-03-21 04:04:55,452 Epoch 159/300, Train Loss: 0.066159, Val Loss: 0.058709  
	Train = MSE:0.068251 , RMSE:0.261249 , MAE:0.200516 , MAPD:1.032789, R_squared:0.998819  
	Validation = MSE:0.058709 , RMSE:0.242299 , MAE:0.191664 , MAPD:1.057915, R_squared:0.998944

2024-03-21 04:04:56,221 Epoch 160/300, Train Loss: 0.087863, Val Loss: 0.076276  
	Train = MSE:0.086332 , RMSE:0.293823 , MAE:0.230545 , MAPD:1.179073, R_squared:0.998506  
	Validation = MSE:0.076276 , RMSE:0.276182 , MAE:0.221893 , MAPD:1.154061, R_squared:0.998627

2024-03-21 04:04:57,231 Epoch 161/300, Train Loss: 0.064677, Val Loss: 0.096491  
	Train = MSE:0.066506 , RMSE:0.257887 , MAE:0.200502 , MAPD:1.041967, R_squared:0.998849  
	Validation = MSE:0.096491 , RMSE:0.310630 , MAE:0.233217 , MAPD:1.164826, R_squared:0.998264

