2024-03-21 04:01:29,876 train batches in dataset: 25
2024-03-21 04:01:29,876 val batches in dataset: 4
2024-03-21 04:01:29,876 test batches in dataset: 4
2024-03-21 04:01:29,892 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 04:01:29,896 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 04:01:29,905 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 04:01:29,911 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 04:01:29,919 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 04:01:29,926 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 04:01:29,933 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 04:01:29,934 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 04:01:29,934 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 04:01:29,935 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 04:01:29,935 Number of trainable parameters: 51425
2024-03-21 04:01:29,935 Number of non-trainable parameters: 0
2024-03-21 04:01:32,938 Epoch 1/300, Train Loss: 95.804753, Val Loss: 21.436212  
	Validation = MSE:0.065794 , RMSE:0.256503 , MAE:0.201388 , MAPD:1.154780, R_squared:0.998816

2024-03-21 04:05:00,473 Epoch 80/300, Train Loss: 0.175820, Val Loss: 0.352217  
	Train = MSE:0.175813 , RMSE:0.419300 , MAE:0.331903 , MAPD:1.688604, R_squared:0.996957  
	Validation = MSE:0.343823 , RMSE:0.586364 , MAE:0.524988 , MAPD:2.655239, R_squared:0.993813

2024-03-21 04:05:03,153 Epoch 81/300, Train Loss: 0.194650, Val Loss: 0.094294  
	Train = MSE:0.194699 , RMSE:0.441247 , MAE:0.356530 , MAPD:1.800556, R_squared:0.996630  
	Validation = MSE:0.099149 , RMSE:0.314879 , MAE:0.244270 , MAPD:1.223682, R_squared:0.998216

2024-03-21 04:05:08,534 Epoch 82/300, Train Loss: 0.054252, Val Loss: 0.034961  
	Train = MSE:0.054258 , RMSE:0.232933 , MAE:0.177831 , MAPD:0.933016, R_squared:0.999061  
	Validation = MSE:0.038524 , RMSE:0.196276 , MAE:0.142576 , MAPD:0.762396, R_squared:0.999307

2024-03-21 04:05:11,834 Epoch 83/300, Train Loss: 0.038473, Val Loss: 0.114683  
	Train = MSE:0.038465 , RMSE:0.196126 , MAE:0.148137 , MAPD:0.776558, R_squared:0.999334  
	Validation = MSE:0.120468 , RMSE:0.347086 , MAE:0.286354 , MAPD:1.454006, R_squared:0.997832

2024-03-21 04:05:14,143 Epoch 84/300, Train Loss: 0.047218, Val Loss: 0.054071  
	Train = MSE:0.047219 , RMSE:0.217299 , MAE:0.161630 , MAPD:0.837129, R_squared:0.999183  
	Validation = MSE:0.060146 , RMSE:0.245248 , MAE:0.184833 , MAPD:0.971572, R_squared:0.998918

2024-03-21 04:05:16,038 Epoch 85/300, Train Loss: 0.063001, Val Loss: 0.040730  
	Train = MSE:0.063013 , RMSE:0.251023 , MAE:0.195006 , MAPD:0.997079, R_squared:0.998909  
	Validation = MSE:0.042437 , RMSE:0.206003 , MAE:0.159027 , MAPD:0.845658, R_squared:0.999236

2024-03-21 04:05:18,163 Epoch 86/300, Train Loss: 0.038790, Val Loss: 0.029253  
	Train = MSE:0.038789 , RMSE:0.196950 , MAE:0.147435 , MAPD:0.773670, R_squared:0.999329  
	Validation = MSE:0.034345 , RMSE:0.185324 , MAE:0.134340 , MAPD:0.742515, R_squared:0.999382

2024-03-21 04:05:21,152 Epoch 87/300, Train Loss: 0.044014, Val Loss: 0.056762  
	Train = MSE:0.044017 , RMSE:0.209801 , MAE:0.161371 , MAPD:0.833539, R_squared:0.999238  
	Validation = MSE:0.061779 , RMSE:0.248553 , MAE:0.189153 , MAPD:0.983985, R_squared:0.998888

2024-03-21 04:05:24,591 Epoch 88/300, Train Loss: 0.044813, Val Loss: 0.038010  
	Train = MSE:0.044815 , RMSE:0.211696 , MAE:0.161827 , MAPD:0.845741, R_squared:0.999224  
	Validation = MSE:0.040027 , RMSE:0.200067 , MAE:0.149123 , MAPD:0.779661, R_squared:0.999280

2024-03-21 04:05:26,945 Epoch 89/300, Train Loss: 0.039349, Val Loss: 0.084570  
	Train = MSE:0.039334 , RMSE:0.198328 , MAE:0.150441 , MAPD:0.783384, R_squared:0.999319  
	Validation = MSE:0.091138 , RMSE:0.301891 , MAE:0.245863 , MAPD:1.270940, R_squared:0.998360

2024-03-21 04:05:28,975 Epoch 90/300, Train Loss: 0.065206, Val Loss: 0.087798  
	Train = MSE:0.065185 , RMSE:0.255314 , MAE:0.200163 , MAPD:1.023759, R_squared:0.998872  
	Validation = MSE:0.087286 , RMSE:0.295442 , MAE:0.256479 , MAPD:1.354062, R_squared:0.998429

2024-03-21 04:05:30,922 Epoch 91/300, Train Loss: 0.055186, Val Loss: 0.031998  
	Train = MSE:0.055193 , RMSE:0.234933 , MAE:0.179810 , MAPD:0.914721, R_squared:0.999045  
	Validation = MSE:0.035169 , RMSE:0.187534 , MAE:0.136493 , MAPD:0.732059, R_squared:0.999367

2024-03-21 04:05:37,476 Epoch 92/300, Train Loss: 0.044673, Val Loss: 0.031329  
	Train = MSE:0.044668 , RMSE:0.211347 , MAE:0.160540 , MAPD:0.824638, R_squared:0.999227  
	Validation = MSE:0.035500 , RMSE:0.188414 , MAE:0.134722 , MAPD:0.732876, R_squared:0.999361

2024-03-21 04:05:39,630 Epoch 93/300, Train Loss: 0.103991, Val Loss: 0.264396  
	Train = MSE:0.103980 , RMSE:0.322459 , MAE:0.252734 , MAPD:1.297086, R_squared:0.998200  
	Validation = MSE:0.266511 , RMSE:0.516247 , MAE:0.471814 , MAPD:2.462368, R_squared:0.995204

2024-03-21 04:05:41,585 Epoch 94/300, Train Loss: 0.132947, Val Loss: 0.039123  
	Train = MSE:0.132945 , RMSE:0.364616 , MAE:0.296347 , MAPD:1.499184, R_squared:0.997699  
	Validation = MSE:0.043929 , RMSE:0.209592 , MAE:0.166330 , MAPD:0.948918, R_squared:0.999210

2024-03-21 04:05:43,518 Epoch 95/300, Train Loss: 0.164054, Val Loss: 0.327804  
	Train = MSE:0.164090 , RMSE:0.405081 , MAE:0.327333 , MAPD:1.660213, R_squared:0.997160  
	Validation = MSE:0.321038 , RMSE:0.566602 , MAE:0.517472 , MAPD:2.724646, R_squared:0.994223

2024-03-21 04:05:46,033 Epoch 96/300, Train Loss: 0.357765, Val Loss: 0.178632  
	Train = MSE:0.357848 , RMSE:0.598204 , MAE:0.490270 , MAPD:2.460738, R_squared:0.993806  
	Validation = MSE:0.170946 , RMSE:0.413457 , MAE:0.356217 , MAPD:1.835053, R_squared:0.996924

2024-03-21 04:05:48,595 Epoch 97/300, Train Loss: 0.091512, Val Loss: 0.036947  
	Train = MSE:0.091527 , RMSE:0.302534 , MAE:0.238846 , MAPD:1.214478, R_squared:0.998416  
	Validation = MSE:0.042687 , RMSE:0.206607 , MAE:0.149411 , MAPD:0.828707, R_squared:0.999232

2024-03-21 04:05:50,518 Epoch 98/300, Train Loss: 0.043937, Val Loss: 0.106401  
	Train = MSE:0.043920 , RMSE:0.209571 , MAE:0.158552 , MAPD:0.822662, R_squared:0.999240  
	Validation = MSE:0.105767 , RMSE:0.325218 , MAE:0.291405 , MAPD:1.588127, R_squared:0.998097

2024-03-21 04:05:53,090 Epoch 99/300, Train Loss: 0.049395, Val Loss: 0.029120  
	Train = MSE:0.049403 , RMSE:0.222269 , MAE:0.170231 , MAPD:0.873290, R_squared:0.999145  
	Validation = MSE:0.033459 , RMSE:0.182918 , MAE:0.127253 , MAPD:0.701803, R_squared:0.999398

2024-03-21 04:05:55,058 Epoch 100/300, Train Loss: 0.031954, Val Loss: 0.034203  
	Train = MSE:0.031955 , RMSE:0.178759 , MAE:0.132618 , MAPD:0.694605, R_squared:0.999447  
	Validation = MSE:0.038666 , RMSE:0.196636 , MAE:0.151504 , MAPD:0.835399, R_squared:0.999304

2024-03-21 04:05:58,125 Epoch 101/300, Train Loss: 0.068855, Val Loss: 0.058671  
	Train = MSE:0.068870 , RMSE:0.262431 , MAE:0.204696 , MAPD:1.039462, R_squared:0.998808  
	Validation = MSE:0.064882 , RMSE:0.254719 , MAE:0.205455 , MAPD:1.121667, R_squared:0.998833

2024-03-21 04:06:03,676 Epoch 102/300, Train Loss: 0.067053, Val Loss: 0.047242  
	Train = MSE:0.067059 , RMSE:0.258957 , MAE:0.201484 , MAPD:1.023004, R_squared:0.998839  
	Validation = MSE:0.050471 , RMSE:0.224658 , MAE:0.186509 , MAPD:1.069444, R_squared:0.999092

2024-03-21 04:06:05,627 Epoch 103/300, Train Loss: 0.048419, Val Loss: 0.027921  
	Train = MSE:0.048417 , RMSE:0.220039 , MAE:0.168150 , MAPD:0.872563, R_squared:0.999162  
	Validation = MSE:0.031791 , RMSE:0.178300 , MAE:0.127386 , MAPD:0.689842, R_squared:0.999428

2024-03-21 04:06:07,834 Epoch 104/300, Train Loss: 0.050006, Val Loss: 0.038931  
	Train = MSE:0.050004 , RMSE:0.223615 , MAE:0.172132 , MAPD:0.891967, R_squared:0.999134  
	Validation = MSE:0.043906 , RMSE:0.209537 , MAE:0.151047 , MAPD:0.791552, R_squared:0.999210

2024-03-21 04:06:11,109 Epoch 105/300, Train Loss: 0.066006, Val Loss: 0.031738  
	Train = MSE:0.066018 , RMSE:0.256940 , MAE:0.197769 , MAPD:1.011736, R_squared:0.998857  
	Validation = MSE:0.036580 , RMSE:0.191259 , MAE:0.137036 , MAPD:0.754134, R_squared:0.999342

2024-03-21 04:06:13,043 Epoch 106/300, Train Loss: 0.034249, Val Loss: 0.031854  
	Train = MSE:0.034251 , RMSE:0.185070 , MAE:0.138007 , MAPD:0.719974, R_squared:0.999407  
	Validation = MSE:0.035958 , RMSE:0.189626 , MAE:0.142441 , MAPD:0.797471, R_squared:0.999353

2024-03-21 04:06:14,996 Epoch 107/300, Train Loss: 0.059934, Val Loss: 0.091992  
	Train = MSE:0.059942 , RMSE:0.244831 , MAE:0.189985 , MAPD:0.972523, R_squared:0.998962  
	Validation = MSE:0.091537 , RMSE:0.302552 , MAE:0.265212 , MAPD:1.406592, R_squared:0.998353

2024-03-21 04:06:16,938 Epoch 108/300, Train Loss: 0.101292, Val Loss: 0.128652  
	Train = MSE:0.101305 , RMSE:0.318284 , MAE:0.255447 , MAPD:1.286750, R_squared:0.998246  
	Validation = MSE:0.125596 , RMSE:0.354396 , MAE:0.313598 , MAPD:1.632065, R_squared:0.997740

2024-03-21 04:06:19,275 Epoch 109/300, Train Loss: 0.119867, Val Loss: 0.403245  
	Train = MSE:0.119833 , RMSE:0.346169 , MAE:0.273433 , MAPD:1.375734, R_squared:0.997926  
	Validation = MSE:0.382352 , RMSE:0.618346 , MAE:0.569004 , MAPD:2.941314, R_squared:0.993120

2024-03-21 04:06:21,923 Epoch 110/300, Train Loss: 0.078780, Val Loss: 0.038840  
	Train = MSE:0.078792 , RMSE:0.280699 , MAE:0.208476 , MAPD:1.066289, R_squared:0.998636  
	Validation = MSE:0.040808 , RMSE:0.202011 , MAE:0.152562 , MAPD:0.798282, R_squared:0.999266

2024-03-21 04:06:24,358 Epoch 111/300, Train Loss: 0.046800, Val Loss: 0.030174  
	Train = MSE:0.046807 , RMSE:0.216350 , MAE:0.167198 , MAPD:0.866183, R_squared:0.999190  
	Validation = MSE:0.034286 , RMSE:0.185165 , MAE:0.132993 , MAPD:0.736484, R_squared:0.999383

2024-03-21 04:06:29,056 Epoch 112/300, Train Loss: 0.040533, Val Loss: 0.028533  
	Train = MSE:0.040536 , RMSE:0.201337 , MAE:0.151835 , MAPD:0.783394, R_squared:0.999298  
	Validation = MSE:0.032728 , RMSE:0.180909 , MAE:0.125102 , MAPD:0.680795, R_squared:0.999411

2024-03-21 04:06:30,986 Epoch 113/300, Train Loss: 0.090131, Val Loss: 0.031417  
	Train = MSE:0.090149 , RMSE:0.300248 , MAE:0.209256 , MAPD:1.053457, R_squared:0.998440  
	Validation = MSE:0.036258 , RMSE:0.190416 , MAE:0.134555 , MAPD:0.753124, R_squared:0.999348

2024-03-21 04:06:34,137 Epoch 114/300, Train Loss: 0.077896, Val Loss: 0.068939  
	Train = MSE:0.077894 , RMSE:0.279095 , MAE:0.219902 , MAPD:1.126448, R_squared:0.998652  
	Validation = MSE:0.065785 , RMSE:0.256486 , MAE:0.208386 , MAPD:1.062950, R_squared:0.998816

2024-03-21 04:06:36,552 Epoch 115/300, Train Loss: 0.045047, Val Loss: 0.032249  
	Train = MSE:0.045038 , RMSE:0.212221 , MAE:0.163460 , MAPD:0.837717, R_squared:0.999220  
	Validation = MSE:0.034814 , RMSE:0.186585 , MAE:0.141454 , MAPD:0.784808, R_squared:0.999374

2024-03-21 04:06:38,634 Epoch 116/300, Train Loss: 0.103653, Val Loss: 0.112870  
	Train = MSE:0.103673 , RMSE:0.321983 , MAE:0.256041 , MAPD:1.307275, R_squared:0.998205  
	Validation = MSE:0.118863 , RMSE:0.344766 , MAE:0.295497 , MAPD:1.532714, R_squared:0.997861

2024-03-21 04:06:41,085 Epoch 117/300, Train Loss: 0.169219, Val Loss: 0.165144  
	Train = MSE:0.169249 , RMSE:0.411399 , MAE:0.322158 , MAPD:1.637184, R_squared:0.997070  
	Validation = MSE:0.174725 , RMSE:0.418001 , MAE:0.364730 , MAPD:1.867345, R_squared:0.996856

2024-03-21 04:06:43,947 Epoch 118/300, Train Loss: 0.269467, Val Loss: 0.132683  
	Train = MSE:0.269518 , RMSE:0.519151 , MAE:0.409140 , MAPD:2.057198, R_squared:0.995335  
	Validation = MSE:0.143739 , RMSE:0.379129 , MAE:0.315083 , MAPD:1.555320, R_squared:0.997414

2024-03-21 04:06:46,227 Epoch 119/300, Train Loss: 0.063195, Val Loss: 0.095406  
	Train = MSE:0.063190 , RMSE:0.251376 , MAE:0.194202 , MAPD:1.004170, R_squared:0.998906  
	Validation = MSE:0.102159 , RMSE:0.319624 , MAE:0.270817 , MAPD:1.439751, R_squared:0.998162

2024-03-21 04:06:48,116 Epoch 120/300, Train Loss: 0.051140, Val Loss: 0.066760  
	Train = MSE:0.051146 , RMSE:0.226154 , MAE:0.175668 , MAPD:0.896797, R_squared:0.999115  
	Validation = MSE:0.071422 , RMSE:0.267250 , MAE:0.215594 , MAPD:1.180908, R_squared:0.998715

2024-03-21 04:06:50,078 Epoch 121/300, Train Loss: 0.075913, Val Loss: 0.051612  
	Train = MSE:0.075921 , RMSE:0.275537 , MAE:0.210835 , MAPD:1.064705, R_squared:0.998686  
	Validation = MSE:0.057850 , RMSE:0.240520 , MAE:0.187036 , MAPD:0.995822, R_squared:0.998959

2024-03-21 04:06:56,626 Epoch 122/300, Train Loss: 0.039217, Val Loss: 0.103197  
	Train = MSE:0.039206 , RMSE:0.198006 , MAE:0.150560 , MAPD:0.779730, R_squared:0.999321  
	Validation = MSE:0.109138 , RMSE:0.330360 , MAE:0.274188 , MAPD:1.383524, R_squared:0.998036

2024-03-21 04:06:59,887 Epoch 123/300, Train Loss: 0.071791, Val Loss: 0.055111  
	Train = MSE:0.071793 , RMSE:0.267943 , MAE:0.211303 , MAPD:1.074790, R_squared:0.998757  
	Validation = MSE:0.060922 , RMSE:0.246823 , MAE:0.197102 , MAPD:1.118799, R_squared:0.998904

2024-03-21 04:07:02,057 Epoch 124/300, Train Loss: 0.070889, Val Loss: 0.050367  
	Train = MSE:0.070881 , RMSE:0.266236 , MAE:0.203943 , MAPD:1.044913, R_squared:0.998773  
	Validation = MSE:0.055275 , RMSE:0.235106 , MAE:0.169184 , MAPD:0.838956, R_squared:0.999005

2024-03-21 04:07:04,158 Epoch 125/300, Train Loss: 0.094819, Val Loss: 0.194502  
	Train = MSE:0.094702 , RMSE:0.307737 , MAE:0.232773 , MAPD:1.174125, R_squared:0.998361  
	Validation = MSE:0.187385 , RMSE:0.432880 , MAE:0.389684 , MAPD:2.042489, R_squared:0.996628

2024-03-21 04:07:06,091 Epoch 126/300, Train Loss: 0.075426, Val Loss: 0.128888  
	Train = MSE:0.075424 , RMSE:0.274635 , MAE:0.214027 , MAPD:1.088020, R_squared:0.998694  
	Validation = MSE:0.136397 , RMSE:0.369319 , MAE:0.328082 , MAPD:1.748633, R_squared:0.997546

2024-03-21 04:07:08,496 Epoch 127/300, Train Loss: 0.086192, Val Loss: 0.071288  
	Train = MSE:0.086178 , RMSE:0.293560 , MAE:0.235083 , MAPD:1.206561, R_squared:0.998508  
	Validation = MSE:0.078981 , RMSE:0.281036 , MAE:0.217079 , MAPD:1.053850, R_squared:0.998579

2024-03-21 04:07:10,949 Epoch 128/300, Train Loss: 0.171700, Val Loss: 0.076158  
	Train = MSE:0.171667 , RMSE:0.414327 , MAE:0.332516 , MAPD:1.667462, R_squared:0.997028  
	Validation = MSE:0.082314 , RMSE:0.286904 , MAE:0.234891 , MAPD:1.370273, R_squared:0.998519

2024-03-21 04:07:13,424 Epoch 129/300, Train Loss: 0.182138, Val Loss: 0.307378  
	Train = MSE:0.182090 , RMSE:0.426721 , MAE:0.353519 , MAPD:1.785422, R_squared:0.996848  
	Validation = MSE:0.296117 , RMSE:0.544166 , MAE:0.495218 , MAPD:2.568365, R_squared:0.994672

2024-03-21 04:07:15,825 Epoch 130/300, Train Loss: 0.206108, Val Loss: 0.042158  
	Train = MSE:0.206151 , RMSE:0.454039 , MAE:0.355190 , MAPD:1.786763, R_squared:0.996431  
	Validation = MSE:0.048213 , RMSE:0.219576 , MAE:0.165141 , MAPD:0.931807, R_squared:0.999132

2024-03-21 04:07:18,331 Epoch 131/300, Train Loss: 0.134195, Val Loss: 0.098272  
	Train = MSE:0.134218 , RMSE:0.366358 , MAE:0.295780 , MAPD:1.505777, R_squared:0.997677  
	Validation = MSE:0.104473 , RMSE:0.323223 , MAE:0.253754 , MAPD:1.219164, R_squared:0.998120

2024-03-21 04:07:23,537 Epoch 132/300, Train Loss: 0.071555, Val Loss: 0.039457  
	Train = MSE:0.071566 , RMSE:0.267519 , MAE:0.206941 , MAPD:1.065574, R_squared:0.998761  
	Validation = MSE:0.044555 , RMSE:0.211080 , MAE:0.157327 , MAPD:0.905817, R_squared:0.999198

2024-03-21 04:07:25,451 Epoch 133/300, Train Loss: 0.030062, Val Loss: 0.034200  
	Train = MSE:0.030063 , RMSE:0.173387 , MAE:0.127816 , MAPD:0.665801, R_squared:0.999480  
	Validation = MSE:0.036197 , RMSE:0.190254 , MAE:0.144081 , MAPD:0.773328, R_squared:0.999349

2024-03-21 04:07:28,120 Epoch 134/300, Train Loss: 0.048426, Val Loss: 0.025998  
	Train = MSE:0.048424 , RMSE:0.220055 , MAE:0.169893 , MAPD:0.871822, R_squared:0.999162  
	Validation = MSE:0.030169 , RMSE:0.173692 , MAE:0.122964 , MAPD:0.678193, R_squared:0.999457

2024-03-21 04:07:30,471 Epoch 135/300, Train Loss: 0.042078, Val Loss: 0.054164  
	Train = MSE:0.042081 , RMSE:0.205137 , MAE:0.157814 , MAPD:0.814159, R_squared:0.999272  
	Validation = MSE:0.059273 , RMSE:0.243460 , MAE:0.191196 , MAPD:1.048190, R_squared:0.998933

2024-03-21 04:07:34,175 Epoch 136/300, Train Loss: 0.043556, Val Loss: 0.030941  
	Train = MSE:0.043561 , RMSE:0.208712 , MAE:0.160296 , MAPD:0.827179, R_squared:0.999246  
	Validation = MSE:0.035670 , RMSE:0.188866 , MAE:0.134339 , MAPD:0.730187, R_squared:0.999358

2024-03-21 04:07:36,529 Epoch 137/300, Train Loss: 0.080034, Val Loss: 0.079385  
	Train = MSE:0.080015 , RMSE:0.282869 , MAE:0.219392 , MAPD:1.111167, R_squared:0.998615  
	Validation = MSE:0.078424 , RMSE:0.280043 , MAE:0.243563 , MAPD:1.302124, R_squared:0.998589

2024-03-21 04:07:38,477 Epoch 138/300, Train Loss: 0.081073, Val Loss: 0.128065  
	Train = MSE:0.081068 , RMSE:0.284725 , MAE:0.227572 , MAPD:1.153067, R_squared:0.998597  
	Validation = MSE:0.132269 , RMSE:0.363688 , MAE:0.309931 , MAPD:1.571934, R_squared:0.997620

2024-03-21 04:07:40,474 Epoch 139/300, Train Loss: 0.086914, Val Loss: 0.100546  
	Train = MSE:0.086897 , RMSE:0.294783 , MAE:0.234983 , MAPD:1.178953, R_squared:0.998496  
	Validation = MSE:0.104863 , RMSE:0.323825 , MAE:0.276792 , MAPD:1.464286, R_squared:0.998113

2024-03-21 04:07:43,014 Epoch 140/300, Train Loss: 0.118798, Val Loss: 0.076721  
	Train = MSE:0.118813 , RMSE:0.344693 , MAE:0.269187 , MAPD:1.364415, R_squared:0.997943  
	Validation = MSE:0.073686 , RMSE:0.271453 , MAE:0.222245 , MAPD:1.114961, R_squared:0.998674

2024-03-21 04:07:45,470 Epoch 141/300, Train Loss: 0.046850, Val Loss: 0.048735  
	Train = MSE:0.046845 , RMSE:0.216437 , MAE:0.165402 , MAPD:0.851044, R_squared:0.999189  
	Validation = MSE:0.049104 , RMSE:0.221593 , MAE:0.180715 , MAPD:0.947750, R_squared:0.999116

2024-03-21 04:07:53,637 Epoch 142/300, Train Loss: 0.132449, Val Loss: 0.104628  
	Train = MSE:0.132480 , RMSE:0.363978 , MAE:0.290957 , MAPD:1.457924, R_squared:0.997707  
	Validation = MSE:0.112479 , RMSE:0.335379 , MAE:0.288451 , MAPD:1.516074, R_squared:0.997976

2024-03-21 04:07:55,773 Epoch 143/300, Train Loss: 0.055860, Val Loss: 0.215320  
	Train = MSE:0.055823 , RMSE:0.236270 , MAE:0.181349 , MAPD:0.927071, R_squared:0.999034  
	Validation = MSE:0.202636 , RMSE:0.450151 , MAE:0.403309 , MAPD:2.053326, R_squared:0.996354

2024-03-21 04:07:57,678 Epoch 144/300, Train Loss: 0.055822, Val Loss: 0.025182  
	Train = MSE:0.055832 , RMSE:0.236288 , MAE:0.178106 , MAPD:0.905616, R_squared:0.999034  
	Validation = MSE:0.029424 , RMSE:0.171535 , MAE:0.120383 , MAPD:0.646040, R_squared:0.999471

2024-03-21 04:07:59,647 Epoch 145/300, Train Loss: 0.061519, Val Loss: 0.068846  
	Train = MSE:0.061508 , RMSE:0.248008 , MAE:0.187144 , MAPD:0.951524, R_squared:0.998935  
	Validation = MSE:0.066107 , RMSE:0.257112 , MAE:0.205444 , MAPD:1.008023, R_squared:0.998810

2024-03-21 04:08:02,491 Epoch 146/300, Train Loss: 0.042913, Val Loss: 0.042302  
	Train = MSE:0.042919 , RMSE:0.207170 , MAE:0.156452 , MAPD:0.796657, R_squared:0.999257  
	Validation = MSE:0.045623 , RMSE:0.213595 , MAE:0.175220 , MAPD:1.004086, R_squared:0.999179

2024-03-21 04:08:04,665 Epoch 147/300, Train Loss: 0.050149, Val Loss: 0.107149  
	Train = MSE:0.050142 , RMSE:0.223924 , MAE:0.174518 , MAPD:0.888146, R_squared:0.999132  
	Validation = MSE:0.105943 , RMSE:0.325489 , MAE:0.287101 , MAPD:1.489555, R_squared:0.998094

2024-03-21 04:08:07,497 Epoch 148/300, Train Loss: 0.090800, Val Loss: 0.192973  
	Train = MSE:0.090817 , RMSE:0.301359 , MAE:0.238693 , MAPD:1.219824, R_squared:0.998428  
	Validation = MSE:0.195970 , RMSE:0.442685 , MAE:0.367037 , MAPD:1.745609, R_squared:0.996474

2024-03-21 04:08:09,676 Epoch 149/300, Train Loss: 0.100115, Val Loss: 0.142722  
	Train = MSE:0.100094 , RMSE:0.316376 , MAE:0.248194 , MAPD:1.246866, R_squared:0.998267  
	Validation = MSE:0.152097 , RMSE:0.389997 , MAE:0.334240 , MAPD:1.643505, R_squared:0.997263

2024-03-21 04:08:12,130 Epoch 150/300, Train Loss: 0.098083, Val Loss: 0.069476  
	Train = MSE:0.098102 , RMSE:0.313212 , MAE:0.246211 , MAPD:1.237435, R_squared:0.998302  
	Validation = MSE:0.069971 , RMSE:0.264521 , MAE:0.224594 , MAPD:1.150424, R_squared:0.998741

2024-03-21 04:08:15,513 Epoch 151/300, Train Loss: 0.230471, Val Loss: 0.179408  
	Train = MSE:0.230468 , RMSE:0.480071 , MAE:0.397673 , MAPD:2.000540, R_squared:0.996011  
	Validation = MSE:0.166661 , RMSE:0.408241 , MAE:0.354670 , MAPD:1.780381, R_squared:0.997001

2024-03-21 04:08:22,062 Epoch 152/300, Train Loss: 0.088567, Val Loss: 0.138995  
	Train = MSE:0.088574 , RMSE:0.297614 , MAE:0.238816 , MAPD:1.214575, R_squared:0.998467  
	Validation = MSE:0.139742 , RMSE:0.373821 , MAE:0.313982 , MAPD:1.600196, R_squared:0.997485

2024-03-21 04:08:24,543 Epoch 153/300, Train Loss: 0.070207, Val Loss: 0.027363  
	Train = MSE:0.070217 , RMSE:0.264984 , MAE:0.205883 , MAPD:1.041856, R_squared:0.998785  
	Validation = MSE:0.031894 , RMSE:0.178590 , MAE:0.130691 , MAPD:0.743889, R_squared:0.999426

2024-03-21 04:08:27,289 Epoch 154/300, Train Loss: 0.042638, Val Loss: 0.065873  
	Train = MSE:0.042613 , RMSE:0.206429 , MAE:0.157279 , MAPD:0.808286, R_squared:0.999262  
	Validation = MSE:0.073568 , RMSE:0.271234 , MAE:0.226369 , MAPD:1.270947, R_squared:0.998676

2024-03-21 04:08:29,430 Epoch 155/300, Train Loss: 0.056920, Val Loss: 0.057739  
	Train = MSE:0.056921 , RMSE:0.238582 , MAE:0.182553 , MAPD:0.940171, R_squared:0.999015  
	Validation = MSE:0.061429 , RMSE:0.247849 , MAE:0.177565 , MAPD:0.837154, R_squared:0.998895

2024-03-21 04:08:32,431 Epoch 156/300, Train Loss: 0.062967, Val Loss: 0.063154  
	Train = MSE:0.062977 , RMSE:0.250952 , MAE:0.194726 , MAPD:0.987798, R_squared:0.998910  
	Validation = MSE:0.062378 , RMSE:0.249755 , MAE:0.200598 , MAPD:0.996189, R_squared:0.998878

2024-03-21 04:08:34,641 Epoch 157/300, Train Loss: 0.041349, Val Loss: 0.024725  
	Train = MSE:0.041355 , RMSE:0.203358 , MAE:0.153518 , MAPD:0.782332, R_squared:0.999284  
	Validation = MSE:0.029242 , RMSE:0.171004 , MAE:0.121443 , MAPD:0.677075, R_squared:0.999474

2024-03-21 04:08:36,832 Epoch 158/300, Train Loss: 0.027659, Val Loss: 0.030264  
	Train = MSE:0.027660 , RMSE:0.166313 , MAE:0.121606 , MAPD:0.627729, R_squared:0.999521  
	Validation = MSE:0.032609 , RMSE:0.180581 , MAE:0.130937 , MAPD:0.674432, R_squared:0.999413

2024-03-21 04:08:39,019 Epoch 159/300, Train Loss: 0.039000, Val Loss: 0.031180  
	Train = MSE:0.039004 , RMSE:0.197493 , MAE:0.147715 , MAPD:0.751918, R_squared:0.999325  
	Validation = MSE:0.035751 , RMSE:0.189079 , MAE:0.140102 , MAPD:0.818719, R_squared:0.999357

2024-03-21 04:08:41,680 Epoch 160/300, Train Loss: 0.071916, Val Loss: 0.052191  
	Train = MSE:0.071913 , RMSE:0.268167 , MAE:0.209541 , MAPD:1.063072, R_squared:0.998755  
	Validation = MSE:0.056755 , RMSE:0.238234 , MAE:0.175892 , MAPD:0.855889, R_squared:0.998979

2024-03-21 04:08:45,259 Epoch 161/300, Train Loss: 0.096759, Val Loss: 0.033376  
	Train = MSE:0.096753 , RMSE:0.311051 , MAE:0.251610 , MAPD:1.266759, R_squared:0.998325  
	Validation = MSE:0.035483 , RMSE:0.188369 , MAE:0.143619 , MAPD:0.772224, R_squared:0.999362

