2024-03-21 03:39:34,353 train batches in dataset: 100
2024-03-21 03:39:34,354 val batches in dataset: 13
2024-03-21 03:39:34,354 test batches in dataset: 13
2024-03-21 03:39:34,374 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,570 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,573 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,576 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,578 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,581 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,584 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,586 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,590 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,591 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,592 Number of trainable parameters: 51425
2024-03-21 03:39:34,592 Number of non-trainable parameters: 0
2024-03-21 03:39:46,439 Epoch 1/300, Train Loss: 332.149482, Val Loss: 1.853475  
	Validation = MSE:0.723874 , RMSE:0.850808 , MAE:0.774008 , MAPD:4.003080, R_squared:0.986975

2024-03-21 03:51:03,625 Epoch 80/300, Train Loss: 0.297579, Val Loss: 0.255363  
	Train = MSE:0.297244 , RMSE:0.545200 , MAE:0.419949 , MAPD:2.162883, R_squared:0.994855  
	Validation = MSE:0.254721 , RMSE:0.504698 , MAE:0.367993 , MAPD:1.734967, R_squared:0.995417

2024-03-21 03:51:13,949 Epoch 81/300, Train Loss: 0.143795, Val Loss: 0.083514  
	Train = MSE:0.143825 , RMSE:0.379242 , MAE:0.280494 , MAPD:1.462166, R_squared:0.997510  
	Validation = MSE:0.084157 , RMSE:0.290098 , MAE:0.202689 , MAPD:1.094514, R_squared:0.998486

2024-03-21 03:51:24,569 Epoch 82/300, Train Loss: 0.297780, Val Loss: 0.277121  
	Train = MSE:0.297842 , RMSE:0.545749 , MAE:0.394435 , MAPD:2.045123, R_squared:0.994844  
	Validation = MSE:0.277920 , RMSE:0.527181 , MAE:0.477413 , MAPD:2.809034, R_squared:0.994999

2024-03-21 03:51:34,954 Epoch 83/300, Train Loss: 0.173920, Val Loss: 0.150723  
	Train = MSE:0.173935 , RMSE:0.417055 , MAE:0.315896 , MAPD:1.650649, R_squared:0.996989  
	Validation = MSE:0.149356 , RMSE:0.386466 , MAE:0.307668 , MAPD:1.614728, R_squared:0.997312

2024-03-21 03:51:44,695 Epoch 84/300, Train Loss: 0.174423, Val Loss: 0.339176  
	Train = MSE:0.174423 , RMSE:0.417640 , MAE:0.318394 , MAPD:1.642160, R_squared:0.996981  
	Validation = MSE:0.337624 , RMSE:0.581054 , MAE:0.491343 , MAPD:2.682641, R_squared:0.993925

2024-03-21 03:51:54,483 Epoch 85/300, Train Loss: 7.554084, Val Loss: 60.819536  
	Train = MSE:7.521447 , RMSE:2.742526 , MAE:0.993352 , MAPD:4.695920, R_squared:0.869802  
	Validation = MSE:59.771046 , RMSE:7.731174 , MAE:5.960707 , MAPD:29.903311, R_squared:-0.075523

2024-03-21 03:52:05,077 Epoch 86/300, Train Loss: 5.208792, Val Loss: 0.107919  
	Train = MSE:5.210396 , RMSE:2.282629 , MAE:1.244980 , MAPD:6.666440, R_squared:0.909807  
	Validation = MSE:0.108608 , RMSE:0.329557 , MAE:0.234842 , MAPD:1.220972, R_squared:0.998046

2024-03-21 03:52:12,802 Epoch 87/300, Train Loss: 0.100650, Val Loss: 0.095556  
	Train = MSE:0.100663 , RMSE:0.317274 , MAE:0.228676 , MAPD:1.174359, R_squared:0.998258  
	Validation = MSE:0.093838 , RMSE:0.306330 , MAE:0.216100 , MAPD:1.170992, R_squared:0.998311

2024-03-21 03:52:22,821 Epoch 88/300, Train Loss: 0.104694, Val Loss: 0.140113  
	Train = MSE:0.104680 , RMSE:0.323543 , MAE:0.230975 , MAPD:1.191000, R_squared:0.998188  
	Validation = MSE:0.139947 , RMSE:0.374095 , MAE:0.248214 , MAPD:1.188606, R_squared:0.997482

2024-03-21 03:52:30,207 Epoch 89/300, Train Loss: 0.103259, Val Loss: 0.077535  
	Train = MSE:0.103254 , RMSE:0.321332 , MAE:0.233977 , MAPD:1.212048, R_squared:0.998213  
	Validation = MSE:0.076902 , RMSE:0.277312 , MAE:0.188148 , MAPD:1.016607, R_squared:0.998616

2024-03-21 03:52:38,691 Epoch 90/300, Train Loss: 0.091865, Val Loss: 0.075925  
	Train = MSE:0.091882 , RMSE:0.303120 , MAE:0.219849 , MAPD:1.139744, R_squared:0.998410  
	Validation = MSE:0.075596 , RMSE:0.274948 , MAE:0.183174 , MAPD:0.982082, R_squared:0.998640

2024-03-21 03:52:46,811 Epoch 91/300, Train Loss: 0.083561, Val Loss: 0.085080  
	Train = MSE:0.083506 , RMSE:0.288973 , MAE:0.206906 , MAPD:1.076543, R_squared:0.998555  
	Validation = MSE:0.084157 , RMSE:0.290097 , MAE:0.201513 , MAPD:1.063091, R_squared:0.998486

2024-03-21 03:52:56,256 Epoch 92/300, Train Loss: 0.082375, Val Loss: 0.069090  
	Train = MSE:0.082376 , RMSE:0.287013 , MAE:0.205850 , MAPD:1.066821, R_squared:0.998574  
	Validation = MSE:0.068916 , RMSE:0.262519 , MAE:0.172144 , MAPD:0.944046, R_squared:0.998760

2024-03-21 03:53:04,165 Epoch 93/300, Train Loss: 0.151324, Val Loss: 0.083318  
	Train = MSE:0.151349 , RMSE:0.389037 , MAE:0.287157 , MAPD:1.471202, R_squared:0.997380  
	Validation = MSE:0.083065 , RMSE:0.288210 , MAE:0.221857 , MAPD:1.261228, R_squared:0.998505

2024-03-21 03:53:11,409 Epoch 94/300, Train Loss: 0.098046, Val Loss: 0.153457  
	Train = MSE:0.098034 , RMSE:0.313104 , MAE:0.224923 , MAPD:1.166376, R_squared:0.998303  
	Validation = MSE:0.155160 , RMSE:0.393903 , MAE:0.310000 , MAPD:1.569601, R_squared:0.997208

2024-03-21 03:53:19,734 Epoch 95/300, Train Loss: 0.095592, Val Loss: 0.069006  
	Train = MSE:0.095588 , RMSE:0.309173 , MAE:0.228985 , MAPD:1.194717, R_squared:0.998345  
	Validation = MSE:0.068778 , RMSE:0.262256 , MAE:0.179369 , MAPD:0.981897, R_squared:0.998762

2024-03-21 03:53:27,451 Epoch 96/300, Train Loss: 0.105649, Val Loss: 0.153780  
	Train = MSE:0.105607 , RMSE:0.324972 , MAE:0.238997 , MAPD:1.222424, R_squared:0.998172  
	Validation = MSE:0.153873 , RMSE:0.392266 , MAE:0.321756 , MAPD:1.878211, R_squared:0.997231

2024-03-21 03:53:34,325 Epoch 97/300, Train Loss: 0.125460, Val Loss: 0.064313  
	Train = MSE:0.125483 , RMSE:0.354236 , MAE:0.262416 , MAPD:1.344127, R_squared:0.997828  
	Validation = MSE:0.064396 , RMSE:0.253763 , MAE:0.166738 , MAPD:0.919986, R_squared:0.998841

2024-03-21 03:53:42,249 Epoch 98/300, Train Loss: 0.099055, Val Loss: 0.099426  
	Train = MSE:0.098976 , RMSE:0.314605 , MAE:0.232768 , MAPD:1.213722, R_squared:0.998287  
	Validation = MSE:0.099724 , RMSE:0.315792 , MAE:0.259285 , MAPD:1.501072, R_squared:0.998206

2024-03-21 03:53:49,816 Epoch 99/300, Train Loss: 0.098399, Val Loss: 0.113573  
	Train = MSE:0.098345 , RMSE:0.313600 , MAE:0.230665 , MAPD:1.178697, R_squared:0.998298  
	Validation = MSE:0.113871 , RMSE:0.337448 , MAE:0.265012 , MAPD:1.474369, R_squared:0.997951

2024-03-21 03:53:58,717 Epoch 100/300, Train Loss: 0.161879, Val Loss: 0.071425  
	Train = MSE:0.161921 , RMSE:0.402394 , MAE:0.306879 , MAPD:1.594314, R_squared:0.997197  
	Validation = MSE:0.071127 , RMSE:0.266697 , MAE:0.183215 , MAPD:1.028393, R_squared:0.998720

2024-03-21 03:54:07,434 Epoch 101/300, Train Loss: 0.266856, Val Loss: 0.141384  
	Train = MSE:0.266880 , RMSE:0.516605 , MAE:0.388582 , MAPD:2.009553, R_squared:0.995380  
	Validation = MSE:0.142120 , RMSE:0.376988 , MAE:0.283725 , MAPD:1.499877, R_squared:0.997443

2024-03-21 03:54:17,173 Epoch 102/300, Train Loss: 0.112693, Val Loss: 0.134228  
	Train = MSE:0.112646 , RMSE:0.335628 , MAE:0.248352 , MAPD:1.281035, R_squared:0.998050  
	Validation = MSE:0.135061 , RMSE:0.367507 , MAE:0.287166 , MAPD:1.545698, R_squared:0.997570

2024-03-21 03:54:24,458 Epoch 103/300, Train Loss: 0.152688, Val Loss: 0.130508  
	Train = MSE:0.152722 , RMSE:0.390797 , MAE:0.299272 , MAPD:1.547088, R_squared:0.997356  
	Validation = MSE:0.129962 , RMSE:0.360502 , MAE:0.306434 , MAPD:1.698335, R_squared:0.997661

2024-03-21 03:54:32,609 Epoch 104/300, Train Loss: 0.118714, Val Loss: 0.167785  
	Train = MSE:0.118709 , RMSE:0.344542 , MAE:0.252944 , MAPD:1.312962, R_squared:0.997945  
	Validation = MSE:0.166222 , RMSE:0.407703 , MAE:0.275694 , MAPD:1.309614, R_squared:0.997009

2024-03-21 03:54:39,874 Epoch 105/300, Train Loss: 0.200812, Val Loss: 0.310936  
	Train = MSE:0.200833 , RMSE:0.448143 , MAE:0.343412 , MAPD:1.737630, R_squared:0.996524  
	Validation = MSE:0.309165 , RMSE:0.556026 , MAE:0.375185 , MAPD:1.619040, R_squared:0.994437

2024-03-21 03:54:48,066 Epoch 106/300, Train Loss: 0.233650, Val Loss: 0.105179  
	Train = MSE:0.233695 , RMSE:0.483420 , MAE:0.361816 , MAPD:1.867787, R_squared:0.995955  
	Validation = MSE:0.105085 , RMSE:0.324168 , MAE:0.248023 , MAPD:1.388344, R_squared:0.998109

2024-03-21 03:54:56,393 Epoch 107/300, Train Loss: 0.147081, Val Loss: 0.198286  
	Train = MSE:0.147067 , RMSE:0.383494 , MAE:0.286898 , MAPD:1.463221, R_squared:0.997454  
	Validation = MSE:0.195325 , RMSE:0.441955 , MAE:0.345595 , MAPD:1.708696, R_squared:0.996485

2024-03-21 03:55:04,185 Epoch 108/300, Train Loss: 0.143283, Val Loss: 0.138023  
	Train = MSE:0.143297 , RMSE:0.378545 , MAE:0.291016 , MAPD:1.505271, R_squared:0.997520  
	Validation = MSE:0.137252 , RMSE:0.370476 , MAE:0.304700 , MAPD:1.822054, R_squared:0.997530

2024-03-21 03:55:11,712 Epoch 109/300, Train Loss: 0.163037, Val Loss: 0.130865  
	Train = MSE:0.163057 , RMSE:0.403804 , MAE:0.305350 , MAPD:1.568339, R_squared:0.997177  
	Validation = MSE:0.131810 , RMSE:0.363056 , MAE:0.302975 , MAPD:1.748511, R_squared:0.997628

2024-03-21 03:55:19,238 Epoch 110/300, Train Loss: 0.104053, Val Loss: 0.403621  
	Train = MSE:0.104057 , RMSE:0.322579 , MAE:0.242196 , MAPD:1.265569, R_squared:0.998199  
	Validation = MSE:0.401968 , RMSE:0.634009 , MAE:0.544668 , MAPD:2.698779, R_squared:0.992767

2024-03-21 03:55:27,917 Epoch 111/300, Train Loss: 0.153025, Val Loss: 0.490540  
	Train = MSE:0.153055 , RMSE:0.391223 , MAE:0.289892 , MAPD:1.452652, R_squared:0.997351  
	Validation = MSE:0.487695 , RMSE:0.698352 , MAE:0.647674 , MAPD:3.454844, R_squared:0.991224

2024-03-21 03:55:37,706 Epoch 112/300, Train Loss: 0.227786, Val Loss: 0.086737  
	Train = MSE:0.227813 , RMSE:0.477298 , MAE:0.373044 , MAPD:1.941559, R_squared:0.996057  
	Validation = MSE:0.087056 , RMSE:0.295052 , MAE:0.222310 , MAPD:1.181121, R_squared:0.998434

2024-03-21 03:55:45,015 Epoch 113/300, Train Loss: 0.158920, Val Loss: 0.075182  
	Train = MSE:0.158923 , RMSE:0.398652 , MAE:0.298818 , MAPD:1.548362, R_squared:0.997249  
	Validation = MSE:0.075312 , RMSE:0.274431 , MAE:0.183628 , MAPD:0.984458, R_squared:0.998645

2024-03-21 03:55:53,437 Epoch 114/300, Train Loss: 0.185202, Val Loss: 0.240986  
	Train = MSE:0.185170 , RMSE:0.430314 , MAE:0.327216 , MAPD:1.690064, R_squared:0.996795  
	Validation = MSE:0.240890 , RMSE:0.490805 , MAE:0.423582 , MAPD:2.263065, R_squared:0.995665

2024-03-21 03:56:02,111 Epoch 115/300, Train Loss: 0.238736, Val Loss: 0.354571  
	Train = MSE:0.238793 , RMSE:0.488664 , MAE:0.370410 , MAPD:1.890359, R_squared:0.995866  
	Validation = MSE:0.347513 , RMSE:0.589502 , MAE:0.438357 , MAPD:1.965758, R_squared:0.993747

2024-03-21 03:56:11,329 Epoch 116/300, Train Loss: 0.320850, Val Loss: 0.468120  
	Train = MSE:0.320927 , RMSE:0.566504 , MAE:0.410620 , MAPD:2.125256, R_squared:0.994445  
	Validation = MSE:0.461450 , RMSE:0.679301 , MAE:0.578363 , MAPD:2.889575, R_squared:0.991697

2024-03-21 03:56:18,923 Epoch 117/300, Train Loss: 0.109678, Val Loss: 0.064887  
	Train = MSE:0.109690 , RMSE:0.331195 , MAE:0.244091 , MAPD:1.256534, R_squared:0.998101  
	Validation = MSE:0.065747 , RMSE:0.256411 , MAE:0.193402 , MAPD:1.052339, R_squared:0.998817

2024-03-21 03:56:26,551 Epoch 118/300, Train Loss: 1.236894, Val Loss: 0.098932  
	Train = MSE:1.237245 , RMSE:1.112315 , MAE:0.654739 , MAPD:3.454658, R_squared:0.978583  
	Validation = MSE:0.100633 , RMSE:0.317226 , MAE:0.225822 , MAPD:1.253319, R_squared:0.998189

2024-03-21 03:56:34,355 Epoch 119/300, Train Loss: 0.363973, Val Loss: 0.149203  
	Train = MSE:0.363918 , RMSE:0.603256 , MAE:0.452984 , MAPD:2.314780, R_squared:0.993701  
	Validation = MSE:0.144775 , RMSE:0.380493 , MAE:0.271180 , MAPD:1.432257, R_squared:0.997395

2024-03-21 03:56:42,198 Epoch 120/300, Train Loss: 0.212417, Val Loss: 0.082918  
	Train = MSE:0.212472 , RMSE:0.460947 , MAE:0.347402 , MAPD:1.779359, R_squared:0.996322  
	Validation = MSE:0.083377 , RMSE:0.288751 , MAE:0.186323 , MAPD:0.942720, R_squared:0.998500

2024-03-21 03:56:50,542 Epoch 121/300, Train Loss: 0.129083, Val Loss: 0.105986  
	Train = MSE:0.129078 , RMSE:0.359275 , MAE:0.268991 , MAPD:1.416926, R_squared:0.997766  
	Validation = MSE:0.104706 , RMSE:0.323584 , MAE:0.232768 , MAPD:1.382635, R_squared:0.998116

2024-03-21 03:57:01,889 Epoch 122/300, Train Loss: 0.179661, Val Loss: 0.371557  
	Train = MSE:0.179604 , RMSE:0.423797 , MAE:0.327695 , MAPD:1.683094, R_squared:0.996891  
	Validation = MSE:0.372429 , RMSE:0.610270 , MAE:0.557509 , MAPD:3.433269, R_squared:0.993298

2024-03-21 03:57:09,160 Epoch 123/300, Train Loss: 0.172191, Val Loss: 0.111978  
	Train = MSE:0.172208 , RMSE:0.414979 , MAE:0.315531 , MAPD:1.669391, R_squared:0.997019  
	Validation = MSE:0.111196 , RMSE:0.333461 , MAE:0.263717 , MAPD:1.567793, R_squared:0.997999

2024-03-21 03:57:16,472 Epoch 124/300, Train Loss: 0.308563, Val Loss: 0.127229  
	Train = MSE:0.308623 , RMSE:0.555539 , MAE:0.433762 , MAPD:2.203512, R_squared:0.994658  
	Validation = MSE:0.128807 , RMSE:0.358897 , MAE:0.297497 , MAPD:1.624238, R_squared:0.997682

2024-03-21 03:57:23,287 Epoch 125/300, Train Loss: 0.153159, Val Loss: 0.230834  
	Train = MSE:0.152986 , RMSE:0.391134 , MAE:0.297755 , MAPD:1.544628, R_squared:0.997352  
	Validation = MSE:0.230816 , RMSE:0.480433 , MAE:0.406784 , MAPD:2.051589, R_squared:0.995847

2024-03-21 03:57:30,041 Epoch 126/300, Train Loss: 0.206095, Val Loss: 0.391519  
	Train = MSE:0.206042 , RMSE:0.453918 , MAE:0.345263 , MAPD:1.786545, R_squared:0.996433  
	Validation = MSE:0.393811 , RMSE:0.627544 , MAE:0.572238 , MAPD:3.567742, R_squared:0.992914

2024-03-21 03:57:38,009 Epoch 127/300, Train Loss: 0.137573, Val Loss: 0.119688  
	Train = MSE:0.137598 , RMSE:0.370942 , MAE:0.280883 , MAPD:1.439412, R_squared:0.997618  
	Validation = MSE:0.120419 , RMSE:0.347014 , MAE:0.303404 , MAPD:1.754831, R_squared:0.997833

2024-03-21 03:57:45,149 Epoch 128/300, Train Loss: 0.086923, Val Loss: 0.067603  
	Train = MSE:0.086928 , RMSE:0.294836 , MAE:0.219573 , MAPD:1.140714, R_squared:0.998495  
	Validation = MSE:0.067891 , RMSE:0.260558 , MAE:0.190010 , MAPD:1.043230, R_squared:0.998778

2024-03-21 03:57:52,956 Epoch 129/300, Train Loss: 0.155973, Val Loss: 0.133629  
	Train = MSE:0.155957 , RMSE:0.394915 , MAE:0.300739 , MAPD:1.558796, R_squared:0.997300  
	Validation = MSE:0.131640 , RMSE:0.362822 , MAE:0.287379 , MAPD:1.734443, R_squared:0.997631

2024-03-21 03:58:00,633 Epoch 130/300, Train Loss: 0.107610, Val Loss: 0.092161  
	Train = MSE:0.107614 , RMSE:0.328046 , MAE:0.248583 , MAPD:1.296669, R_squared:0.998137  
	Validation = MSE:0.092658 , RMSE:0.304398 , MAE:0.258002 , MAPD:1.440639, R_squared:0.998333

2024-03-21 03:58:08,216 Epoch 131/300, Train Loss: 0.102017, Val Loss: 0.231349  
	Train = MSE:0.101904 , RMSE:0.319224 , MAE:0.235974 , MAPD:1.225081, R_squared:0.998236  
	Validation = MSE:0.232515 , RMSE:0.482198 , MAE:0.440099 , MAPD:2.615634, R_squared:0.995816

2024-03-21 03:58:18,133 Epoch 132/300, Train Loss: 0.145877, Val Loss: 0.060631  
	Train = MSE:0.145914 , RMSE:0.381987 , MAE:0.294394 , MAPD:1.516521, R_squared:0.997474  
	Validation = MSE:0.060921 , RMSE:0.246823 , MAE:0.167031 , MAPD:0.910737, R_squared:0.998904

2024-03-21 03:58:25,379 Epoch 133/300, Train Loss: 0.114743, Val Loss: 0.284313  
	Train = MSE:0.114750 , RMSE:0.338748 , MAE:0.259554 , MAPD:1.360242, R_squared:0.998014  
	Validation = MSE:0.284706 , RMSE:0.533579 , MAE:0.486403 , MAPD:2.750062, R_squared:0.994877

2024-03-21 03:58:32,497 Epoch 134/300, Train Loss: 0.229397, Val Loss: 0.183874  
	Train = MSE:0.229412 , RMSE:0.478970 , MAE:0.370174 , MAPD:1.913922, R_squared:0.996029  
	Validation = MSE:0.184347 , RMSE:0.429357 , MAE:0.342860 , MAPD:1.871494, R_squared:0.996683

2024-03-21 03:58:40,127 Epoch 135/300, Train Loss: 0.223389, Val Loss: 0.178087  
	Train = MSE:0.223405 , RMSE:0.472657 , MAE:0.361957 , MAPD:1.901451, R_squared:0.996133  
	Validation = MSE:0.173343 , RMSE:0.416344 , MAE:0.277373 , MAPD:1.264224, R_squared:0.996881

2024-03-21 03:58:46,940 Epoch 136/300, Train Loss: 0.137887, Val Loss: 0.081036  
	Train = MSE:0.137903 , RMSE:0.371353 , MAE:0.282335 , MAPD:1.457007, R_squared:0.997613  
	Validation = MSE:0.081952 , RMSE:0.286272 , MAE:0.223761 , MAPD:1.199208, R_squared:0.998525

2024-03-21 03:58:54,133 Epoch 137/300, Train Loss: 0.366438, Val Loss: 0.088304  
	Train = MSE:0.366536 , RMSE:0.605422 , MAE:0.447690 , MAPD:2.291075, R_squared:0.993655  
	Validation = MSE:0.088520 , RMSE:0.297523 , MAE:0.195501 , MAPD:0.948576, R_squared:0.998407

2024-03-21 03:59:02,334 Epoch 138/300, Train Loss: 0.153433, Val Loss: 0.183106  
	Train = MSE:0.153411 , RMSE:0.391677 , MAE:0.300021 , MAPD:1.564690, R_squared:0.997344  
	Validation = MSE:0.180554 , RMSE:0.424916 , MAE:0.311983 , MAPD:1.540691, R_squared:0.996751

2024-03-21 03:59:11,480 Epoch 139/300, Train Loss: 0.107607, Val Loss: 0.051070  
	Train = MSE:0.107603 , RMSE:0.328030 , MAE:0.246870 , MAPD:1.272223, R_squared:0.998137  
	Validation = MSE:0.051915 , RMSE:0.227848 , MAE:0.165751 , MAPD:0.896474, R_squared:0.999066

2024-03-21 03:59:19,153 Epoch 140/300, Train Loss: 0.093799, Val Loss: 0.109750  
	Train = MSE:0.093755 , RMSE:0.306194 , MAE:0.224728 , MAPD:1.150951, R_squared:0.998377  
	Validation = MSE:0.109784 , RMSE:0.331337 , MAE:0.264980 , MAPD:1.644208, R_squared:0.998025

2024-03-21 03:59:27,457 Epoch 141/300, Train Loss: 0.131704, Val Loss: 0.065187  
	Train = MSE:0.131728 , RMSE:0.362944 , MAE:0.271390 , MAPD:1.408534, R_squared:0.997720  
	Validation = MSE:0.064964 , RMSE:0.254881 , MAE:0.182838 , MAPD:1.018185, R_squared:0.998831

2024-03-21 03:59:36,688 Epoch 142/300, Train Loss: 0.256028, Val Loss: 0.106725  
	Train = MSE:0.255654 , RMSE:0.505623 , MAE:0.377925 , MAPD:1.949279, R_squared:0.995575  
	Validation = MSE:0.107949 , RMSE:0.328556 , MAE:0.263093 , MAPD:1.633576, R_squared:0.998058

2024-03-21 03:59:44,363 Epoch 143/300, Train Loss: 0.221142, Val Loss: 0.111942  
	Train = MSE:0.221179 , RMSE:0.470297 , MAE:0.358358 , MAPD:1.854924, R_squared:0.996171  
	Validation = MSE:0.112136 , RMSE:0.334867 , MAE:0.283185 , MAPD:1.632644, R_squared:0.997982

2024-03-21 03:59:51,857 Epoch 144/300, Train Loss: 0.204727, Val Loss: 0.063320  
	Train = MSE:0.204523 , RMSE:0.452242 , MAE:0.348236 , MAPD:1.812253, R_squared:0.996460  
	Validation = MSE:0.063769 , RMSE:0.252525 , MAE:0.178440 , MAPD:0.946150, R_squared:0.998853

2024-03-21 03:59:59,127 Epoch 145/300, Train Loss: 0.152898, Val Loss: 0.078146  
	Train = MSE:0.152897 , RMSE:0.391020 , MAE:0.295711 , MAPD:1.554951, R_squared:0.997353  
	Validation = MSE:0.079541 , RMSE:0.282030 , MAE:0.215018 , MAPD:1.155747, R_squared:0.998569

2024-03-21 04:00:06,015 Epoch 146/300, Train Loss: 0.283594, Val Loss: 0.408108  
	Train = MSE:0.283638 , RMSE:0.532577 , MAE:0.411588 , MAPD:2.103082, R_squared:0.995090  
	Validation = MSE:0.404186 , RMSE:0.635756 , MAE:0.580281 , MAPD:3.088424, R_squared:0.992727

2024-03-21 04:00:12,771 Epoch 147/300, Train Loss: 0.177485, Val Loss: 0.091680  
	Train = MSE:0.177523 , RMSE:0.421334 , MAE:0.319873 , MAPD:1.667970, R_squared:0.996927  
	Validation = MSE:0.092300 , RMSE:0.303809 , MAE:0.239453 , MAPD:1.281211, R_squared:0.998339

2024-03-21 04:00:20,525 Epoch 148/300, Train Loss: 0.127195, Val Loss: 0.066047  
	Train = MSE:0.127139 , RMSE:0.356566 , MAE:0.262047 , MAPD:1.353856, R_squared:0.997799  
	Validation = MSE:0.067523 , RMSE:0.259851 , MAE:0.186609 , MAPD:1.036947, R_squared:0.998785

2024-03-21 04:00:29,187 Epoch 149/300, Train Loss: 0.257280, Val Loss: 0.057153  
	Train = MSE:0.257330 , RMSE:0.507277 , MAE:0.376589 , MAPD:1.951509, R_squared:0.995546  
	Validation = MSE:0.057641 , RMSE:0.240085 , MAE:0.173501 , MAPD:0.944208, R_squared:0.998963

2024-03-21 04:00:37,161 Epoch 150/300, Train Loss: 0.118043, Val Loss: 0.079766  
	Train = MSE:0.118062 , RMSE:0.343601 , MAE:0.255531 , MAPD:1.314914, R_squared:0.997956  
	Validation = MSE:0.078727 , RMSE:0.280583 , MAE:0.196647 , MAPD:0.993740, R_squared:0.998583

2024-03-21 04:00:45,410 Epoch 151/300, Train Loss: 0.076509, Val Loss: 0.076423  
	Train = MSE:0.076520 , RMSE:0.276623 , MAE:0.206407 , MAPD:1.074269, R_squared:0.998675  
	Validation = MSE:0.075209 , RMSE:0.274242 , MAE:0.187731 , MAPD:0.971275, R_squared:0.998647

2024-03-21 04:00:54,727 Epoch 152/300, Train Loss: 0.134083, Val Loss: 0.109376  
	Train = MSE:0.134116 , RMSE:0.366219 , MAE:0.278699 , MAPD:1.452532, R_squared:0.997678  
	Validation = MSE:0.110615 , RMSE:0.332589 , MAE:0.291089 , MAPD:1.696773, R_squared:0.998010

2024-03-21 04:01:01,531 Epoch 153/300, Train Loss: 0.082393, Val Loss: 0.049244  
	Train = MSE:0.082395 , RMSE:0.287046 , MAE:0.215122 , MAPD:1.117445, R_squared:0.998574  
	Validation = MSE:0.049804 , RMSE:0.223169 , MAE:0.161934 , MAPD:0.848527, R_squared:0.999104

2024-03-21 04:01:11,521 Epoch 154/300, Train Loss: 0.128108, Val Loss: 0.088819  
	Train = MSE:0.128082 , RMSE:0.357886 , MAE:0.275068 , MAPD:1.431638, R_squared:0.997783  
	Validation = MSE:0.088162 , RMSE:0.296921 , MAE:0.220584 , MAPD:1.341872, R_squared:0.998414

2024-03-21 04:01:20,356 Epoch 155/300, Train Loss: 0.155735, Val Loss: 0.101611  
	Train = MSE:0.155748 , RMSE:0.394650 , MAE:0.301508 , MAPD:1.558722, R_squared:0.997304  
	Validation = MSE:0.101722 , RMSE:0.318940 , MAE:0.228309 , MAPD:1.195641, R_squared:0.998170

2024-03-21 04:01:29,360 Epoch 156/300, Train Loss: 0.124330, Val Loss: 0.169832  
	Train = MSE:0.124350 , RMSE:0.352632 , MAE:0.270585 , MAPD:1.388022, R_squared:0.997847  
	Validation = MSE:0.170560 , RMSE:0.412989 , MAE:0.363108 , MAPD:2.166217, R_squared:0.996931

2024-03-21 04:01:37,002 Epoch 157/300, Train Loss: 0.226223, Val Loss: 0.088470  
	Train = MSE:0.226252 , RMSE:0.475660 , MAE:0.364081 , MAPD:1.936471, R_squared:0.996084  
	Validation = MSE:0.090120 , RMSE:0.300199 , MAE:0.234266 , MAPD:1.274081, R_squared:0.998378

2024-03-21 04:01:44,784 Epoch 158/300, Train Loss: 0.212091, Val Loss: 0.108349  
	Train = MSE:0.212127 , RMSE:0.460572 , MAE:0.340022 , MAPD:1.768048, R_squared:0.996328  
	Validation = MSE:0.107388 , RMSE:0.327702 , MAE:0.246582 , MAPD:1.494264, R_squared:0.998068

2024-03-21 04:01:56,661 Epoch 159/300, Train Loss: 0.312770, Val Loss: 0.834750  
	Train = MSE:0.312850 , RMSE:0.559330 , MAE:0.402668 , MAPD:2.094051, R_squared:0.994585  
	Validation = MSE:0.830217 , RMSE:0.911163 , MAE:0.834298 , MAPD:4.258651, R_squared:0.985061

2024-03-21 04:02:06,877 Epoch 160/300, Train Loss: 0.232767, Val Loss: 0.253409  
	Train = MSE:0.232814 , RMSE:0.482508 , MAE:0.368444 , MAPD:1.930987, R_squared:0.995970  
	Validation = MSE:0.254395 , RMSE:0.504376 , MAE:0.445629 , MAPD:2.787016, R_squared:0.995422

2024-03-21 04:02:17,236 Epoch 161/300, Train Loss: 1.030269, Val Loss: 0.105409  
	Train = MSE:1.030567 , RMSE:1.015168 , MAE:0.618135 , MAPD:3.282375, R_squared:0.982161  
	Validation = MSE:0.106813 , RMSE:0.326822 , MAE:0.240562 , MAPD:1.269169, R_squared:0.998078

