2024-03-21 03:46:59,915 train batches in dataset: 7
2024-03-21 03:46:59,915 val batches in dataset: 1
2024-03-21 03:46:59,915 test batches in dataset: 1
2024-03-21 03:46:59,931 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:46:59,935 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:46:59,939 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:46:59,945 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:46:59,952 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:46:59,957 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:46:59,964 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:46:59,965 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:46:59,965 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:46:59,965 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:46:59,965 Number of trainable parameters: 51425
2024-03-21 03:46:59,966 Number of non-trainable parameters: 0
2024-03-21 03:47:02,766 Epoch 1/300, Train Loss: 220.469885, Val Loss: 185.164154  
	Validation = MSE:0.119947 , RMSE:0.346334 , MAE:0.257193 , MAPD:1.379074, R_squared:0.997842

2024-03-21 03:49:27,435 Epoch 80/300, Train Loss: 0.094465, Val Loss: 0.111869  
	Train = MSE:0.091941 , RMSE:0.303217 , MAE:0.228613 , MAPD:1.243393, R_squared:0.998408  
	Validation = MSE:0.111869 , RMSE:0.334469 , MAE:0.259510 , MAPD:1.389336, R_squared:0.997987

2024-03-21 03:49:29,225 Epoch 81/300, Train Loss: 0.085492, Val Loss: 0.087897  
	Train = MSE:0.088122 , RMSE:0.296854 , MAE:0.220292 , MAPD:1.216184, R_squared:0.998475  
	Validation = MSE:0.087897 , RMSE:0.296475 , MAE:0.215114 , MAPD:1.216762, R_squared:0.998418

2024-03-21 03:49:32,412 Epoch 82/300, Train Loss: 0.088862, Val Loss: 0.154732  
	Train = MSE:0.090101 , RMSE:0.300169 , MAE:0.225327 , MAPD:1.228652, R_squared:0.998440  
	Validation = MSE:0.154732 , RMSE:0.393359 , MAE:0.300013 , MAPD:1.543637, R_squared:0.997216

2024-03-21 03:49:34,313 Epoch 83/300, Train Loss: 0.108822, Val Loss: 0.122727  
	Train = MSE:0.111365 , RMSE:0.333713 , MAE:0.252508 , MAPD:1.323725, R_squared:0.998072  
	Validation = MSE:0.122727 , RMSE:0.350324 , MAE:0.278812 , MAPD:1.482839, R_squared:0.997792

2024-03-21 03:49:35,696 Epoch 84/300, Train Loss: 0.112446, Val Loss: 0.141657  
	Train = MSE:0.110359 , RMSE:0.332203 , MAE:0.254787 , MAPD:1.349564, R_squared:0.998090  
	Validation = MSE:0.141657 , RMSE:0.376373 , MAE:0.289638 , MAPD:1.542138, R_squared:0.997451

2024-03-21 03:49:37,075 Epoch 85/300, Train Loss: 0.110410, Val Loss: 0.109116  
	Train = MSE:0.108297 , RMSE:0.329084 , MAE:0.252219 , MAPD:1.333014, R_squared:0.998125  
	Validation = MSE:0.109116 , RMSE:0.330326 , MAE:0.256751 , MAPD:1.374662, R_squared:0.998037

2024-03-21 03:49:38,461 Epoch 86/300, Train Loss: 0.090812, Val Loss: 0.105429  
	Train = MSE:0.087360 , RMSE:0.295568 , MAE:0.222917 , MAPD:1.219482, R_squared:0.998488  
	Validation = MSE:0.105429 , RMSE:0.324699 , MAE:0.254688 , MAPD:1.384995, R_squared:0.998103

2024-03-21 03:49:39,845 Epoch 87/300, Train Loss: 0.102919, Val Loss: 0.130831  
	Train = MSE:0.103429 , RMSE:0.321603 , MAE:0.247149 , MAPD:1.314869, R_squared:0.998210  
	Validation = MSE:0.130831 , RMSE:0.361706 , MAE:0.272732 , MAPD:1.439101, R_squared:0.997646

2024-03-21 03:49:41,207 Epoch 88/300, Train Loss: 0.105059, Val Loss: 0.091866  
	Train = MSE:0.100394 , RMSE:0.316851 , MAE:0.241897 , MAPD:1.280743, R_squared:0.998262  
	Validation = MSE:0.091866 , RMSE:0.303094 , MAE:0.232288 , MAPD:1.293547, R_squared:0.998347

2024-03-21 03:49:43,039 Epoch 89/300, Train Loss: 0.105915, Val Loss: 0.143594  
	Train = MSE:0.098739 , RMSE:0.314228 , MAE:0.240185 , MAPD:1.283826, R_squared:0.998291  
	Validation = MSE:0.143594 , RMSE:0.378938 , MAE:0.293494 , MAPD:1.531512, R_squared:0.997416

2024-03-21 03:49:44,462 Epoch 90/300, Train Loss: 0.108457, Val Loss: 0.155574  
	Train = MSE:0.105127 , RMSE:0.324233 , MAE:0.247333 , MAPD:1.313276, R_squared:0.998180  
	Validation = MSE:0.155574 , RMSE:0.394428 , MAE:0.312576 , MAPD:1.572209, R_squared:0.997201

2024-03-21 03:49:45,855 Epoch 91/300, Train Loss: 0.113028, Val Loss: 0.117540  
	Train = MSE:0.111970 , RMSE:0.334619 , MAE:0.255663 , MAPD:1.336496, R_squared:0.998062  
	Validation = MSE:0.117540 , RMSE:0.342841 , MAE:0.252112 , MAPD:1.335871, R_squared:0.997885

2024-03-21 03:49:49,244 Epoch 92/300, Train Loss: 0.096297, Val Loss: 0.084172  
	Train = MSE:0.095451 , RMSE:0.308951 , MAE:0.233302 , MAPD:1.248403, R_squared:0.998348  
	Validation = MSE:0.084172 , RMSE:0.290124 , MAE:0.207288 , MAPD:1.171937, R_squared:0.998485

2024-03-21 03:49:50,625 Epoch 93/300, Train Loss: 0.104566, Val Loss: 0.098174  
	Train = MSE:0.108209 , RMSE:0.328951 , MAE:0.251640 , MAPD:1.326662, R_squared:0.998127  
	Validation = MSE:0.098174 , RMSE:0.313327 , MAE:0.242576 , MAPD:1.314690, R_squared:0.998233

2024-03-21 03:49:52,477 Epoch 94/300, Train Loss: 0.099129, Val Loss: 0.125312  
	Train = MSE:0.104412 , RMSE:0.323129 , MAE:0.248556 , MAPD:1.301611, R_squared:0.998193  
	Validation = MSE:0.125312 , RMSE:0.353994 , MAE:0.267941 , MAPD:1.420655, R_squared:0.997745

2024-03-21 03:49:53,944 Epoch 95/300, Train Loss: 0.123325, Val Loss: 0.135837  
	Train = MSE:0.128664 , RMSE:0.358698 , MAE:0.276706 , MAPD:1.420299, R_squared:0.997773  
	Validation = MSE:0.135837 , RMSE:0.368561 , MAE:0.294518 , MAPD:1.521001, R_squared:0.997556

2024-03-21 03:49:56,022 Epoch 96/300, Train Loss: 0.124030, Val Loss: 0.247361  
	Train = MSE:0.121823 , RMSE:0.349031 , MAE:0.270991 , MAPD:1.406868, R_squared:0.997891  
	Validation = MSE:0.247361 , RMSE:0.497354 , MAE:0.389917 , MAPD:1.890471, R_squared:0.995549

2024-03-21 03:49:57,421 Epoch 97/300, Train Loss: 0.133116, Val Loss: 0.083926  
	Train = MSE:0.138565 , RMSE:0.372243 , MAE:0.285089 , MAPD:1.448923, R_squared:0.997601  
	Validation = MSE:0.083926 , RMSE:0.289699 , MAE:0.221664 , MAPD:1.238647, R_squared:0.998490

2024-03-21 03:49:58,794 Epoch 98/300, Train Loss: 0.077824, Val Loss: 0.125879  
	Train = MSE:0.078403 , RMSE:0.280006 , MAE:0.209944 , MAPD:1.154943, R_squared:0.998643  
	Validation = MSE:0.125879 , RMSE:0.354794 , MAE:0.267806 , MAPD:1.417432, R_squared:0.997735

2024-03-21 03:50:00,229 Epoch 99/300, Train Loss: 0.084288, Val Loss: 0.081901  
	Train = MSE:0.082523 , RMSE:0.287267 , MAE:0.215168 , MAPD:1.175186, R_squared:0.998572  
	Validation = MSE:0.081901 , RMSE:0.286184 , MAE:0.201585 , MAPD:1.144903, R_squared:0.998526

2024-03-21 03:50:01,645 Epoch 100/300, Train Loss: 0.073851, Val Loss: 0.075788  
	Train = MSE:0.074497 , RMSE:0.272941 , MAE:0.201870 , MAPD:1.110910, R_squared:0.998710  
	Validation = MSE:0.075788 , RMSE:0.275297 , MAE:0.197070 , MAPD:1.125713, R_squared:0.998636

2024-03-21 03:50:03,500 Epoch 101/300, Train Loss: 0.074295, Val Loss: 0.141336  
	Train = MSE:0.072550 , RMSE:0.269350 , MAE:0.198913 , MAPD:1.099195, R_squared:0.998744  
	Validation = MSE:0.141336 , RMSE:0.375946 , MAE:0.287164 , MAPD:1.488781, R_squared:0.997457

2024-03-21 03:50:06,578 Epoch 102/300, Train Loss: 0.117802, Val Loss: 0.136180  
	Train = MSE:0.111984 , RMSE:0.334641 , MAE:0.256269 , MAPD:1.328660, R_squared:0.998062  
	Validation = MSE:0.136180 , RMSE:0.369026 , MAE:0.293772 , MAPD:1.494487, R_squared:0.997550

2024-03-21 03:50:08,297 Epoch 103/300, Train Loss: 0.105316, Val Loss: 0.139637  
	Train = MSE:0.105363 , RMSE:0.324596 , MAE:0.247377 , MAPD:1.287152, R_squared:0.998176  
	Validation = MSE:0.139637 , RMSE:0.373681 , MAE:0.289232 , MAPD:1.511779, R_squared:0.997487

2024-03-21 03:50:10,107 Epoch 104/300, Train Loss: 0.114683, Val Loss: 0.161845  
	Train = MSE:0.111453 , RMSE:0.333845 , MAE:0.254059 , MAPD:1.311951, R_squared:0.998071  
	Validation = MSE:0.161845 , RMSE:0.402300 , MAE:0.333329 , MAPD:1.711971, R_squared:0.997088

2024-03-21 03:50:11,698 Epoch 105/300, Train Loss: 0.145859, Val Loss: 0.295851  
	Train = MSE:0.150708 , RMSE:0.388211 , MAE:0.303356 , MAPD:1.533363, R_squared:0.997391  
	Validation = MSE:0.295851 , RMSE:0.543922 , MAE:0.447696 , MAPD:2.217051, R_squared:0.994676

2024-03-21 03:50:13,402 Epoch 106/300, Train Loss: 0.163748, Val Loss: 0.247612  
	Train = MSE:0.162021 , RMSE:0.402519 , MAE:0.313525 , MAPD:1.580438, R_squared:0.997195  
	Validation = MSE:0.247612 , RMSE:0.497606 , MAE:0.407739 , MAPD:2.003398, R_squared:0.995544

2024-03-21 03:50:15,143 Epoch 107/300, Train Loss: 0.171921, Val Loss: 0.183088  
	Train = MSE:0.174581 , RMSE:0.417829 , MAE:0.329620 , MAPD:1.662573, R_squared:0.996978  
	Validation = MSE:0.183088 , RMSE:0.427888 , MAE:0.329790 , MAPD:1.631813, R_squared:0.996706

2024-03-21 03:50:16,513 Epoch 108/300, Train Loss: 0.109455, Val Loss: 0.126647  
	Train = MSE:0.104282 , RMSE:0.322927 , MAE:0.247339 , MAPD:1.294388, R_squared:0.998195  
	Validation = MSE:0.126647 , RMSE:0.355875 , MAE:0.286971 , MAPD:1.506812, R_squared:0.997721

2024-03-21 03:50:18,118 Epoch 109/300, Train Loss: 0.093532, Val Loss: 0.082492  
	Train = MSE:0.095609 , RMSE:0.309207 , MAE:0.236549 , MAPD:1.262706, R_squared:0.998345  
	Validation = MSE:0.082492 , RMSE:0.287215 , MAE:0.207436 , MAPD:1.175870, R_squared:0.998516

2024-03-21 03:50:20,733 Epoch 110/300, Train Loss: 0.069982, Val Loss: 0.070818  
	Train = MSE:0.069742 , RMSE:0.264087 , MAE:0.194745 , MAPD:1.089267, R_squared:0.998793  
	Validation = MSE:0.070818 , RMSE:0.266117 , MAE:0.191261 , MAPD:1.097802, R_squared:0.998726

2024-03-21 03:50:22,118 Epoch 111/300, Train Loss: 0.072126, Val Loss: 0.113656  
	Train = MSE:0.070878 , RMSE:0.266230 , MAE:0.197464 , MAPD:1.089271, R_squared:0.998773  
	Validation = MSE:0.113656 , RMSE:0.337130 , MAE:0.253802 , MAPD:1.348516, R_squared:0.997955

2024-03-21 03:50:24,848 Epoch 112/300, Train Loss: 0.091120, Val Loss: 0.130252  
	Train = MSE:0.088101 , RMSE:0.296819 , MAE:0.226208 , MAPD:1.198560, R_squared:0.998475  
	Validation = MSE:0.130252 , RMSE:0.360905 , MAE:0.291718 , MAPD:1.500346, R_squared:0.997656

2024-03-21 03:50:26,260 Epoch 113/300, Train Loss: 0.085239, Val Loss: 0.085321  
	Train = MSE:0.089277 , RMSE:0.298792 , MAE:0.226368 , MAPD:1.201538, R_squared:0.998455  
	Validation = MSE:0.085321 , RMSE:0.292098 , MAE:0.206795 , MAPD:1.131345, R_squared:0.998465

2024-03-21 03:50:27,662 Epoch 114/300, Train Loss: 0.072037, Val Loss: 0.126364  
	Train = MSE:0.071830 , RMSE:0.268012 , MAE:0.199900 , MAPD:1.087841, R_squared:0.998757  
	Validation = MSE:0.126364 , RMSE:0.355478 , MAE:0.270850 , MAPD:1.415420, R_squared:0.997726

2024-03-21 03:50:29,058 Epoch 115/300, Train Loss: 0.106359, Val Loss: 0.089621  
	Train = MSE:0.112489 , RMSE:0.335393 , MAE:0.259544 , MAPD:1.341577, R_squared:0.998053  
	Validation = MSE:0.089621 , RMSE:0.299367 , MAE:0.229488 , MAPD:1.217410, R_squared:0.998387

2024-03-21 03:50:30,399 Epoch 116/300, Train Loss: 0.097809, Val Loss: 0.076754  
	Train = MSE:0.101750 , RMSE:0.318982 , MAE:0.242808 , MAPD:1.270661, R_squared:0.998239  
	Validation = MSE:0.076754 , RMSE:0.277044 , MAE:0.210975 , MAPD:1.172196, R_squared:0.998619

2024-03-21 03:50:32,059 Epoch 117/300, Train Loss: 0.070035, Val Loss: 0.074445  
	Train = MSE:0.071003 , RMSE:0.266464 , MAE:0.198400 , MAPD:1.080605, R_squared:0.998771  
	Validation = MSE:0.074445 , RMSE:0.272845 , MAE:0.192256 , MAPD:1.080395, R_squared:0.998660

2024-03-21 03:50:34,106 Epoch 118/300, Train Loss: 0.064804, Val Loss: 0.071498  
	Train = MSE:0.066256 , RMSE:0.257403 , MAE:0.189310 , MAPD:1.044132, R_squared:0.998853  
	Validation = MSE:0.071498 , RMSE:0.267392 , MAE:0.189235 , MAPD:1.074301, R_squared:0.998713

2024-03-21 03:50:35,525 Epoch 119/300, Train Loss: 0.080223, Val Loss: 0.180914  
	Train = MSE:0.076199 , RMSE:0.276042 , MAE:0.207841 , MAPD:1.126959, R_squared:0.998681  
	Validation = MSE:0.180914 , RMSE:0.425340 , MAE:0.339350 , MAPD:1.728806, R_squared:0.996745

2024-03-21 03:50:37,803 Epoch 120/300, Train Loss: 0.092297, Val Loss: 0.071678  
	Train = MSE:0.094328 , RMSE:0.307128 , MAE:0.236025 , MAPD:1.248753, R_squared:0.998367  
	Validation = MSE:0.071678 , RMSE:0.267728 , MAE:0.192984 , MAPD:1.092976, R_squared:0.998710

2024-03-21 03:50:39,384 Epoch 121/300, Train Loss: 0.074253, Val Loss: 0.067449  
	Train = MSE:0.073313 , RMSE:0.270763 , MAE:0.204039 , MAPD:1.108244, R_squared:0.998731  
	Validation = MSE:0.067449 , RMSE:0.259709 , MAE:0.185781 , MAPD:1.064779, R_squared:0.998786

2024-03-21 03:50:42,140 Epoch 122/300, Train Loss: 0.061776, Val Loss: 0.096500  
	Train = MSE:0.063284 , RMSE:0.251563 , MAE:0.186363 , MAPD:1.025445, R_squared:0.998905  
	Validation = MSE:0.096500 , RMSE:0.310645 , MAE:0.225167 , MAPD:1.190729, R_squared:0.998264

2024-03-21 03:50:43,854 Epoch 123/300, Train Loss: 0.080868, Val Loss: 0.105369  
	Train = MSE:0.081547 , RMSE:0.285565 , MAE:0.217028 , MAPD:1.152276, R_squared:0.998588  
	Validation = MSE:0.105369 , RMSE:0.324605 , MAE:0.242267 , MAPD:1.291683, R_squared:0.998104

2024-03-21 03:50:45,262 Epoch 124/300, Train Loss: 0.079972, Val Loss: 0.068628  
	Train = MSE:0.082083 , RMSE:0.286502 , MAE:0.219204 , MAPD:1.166363, R_squared:0.998579  
	Validation = MSE:0.068628 , RMSE:0.261970 , MAE:0.192321 , MAPD:1.084324, R_squared:0.998765

2024-03-21 03:50:46,684 Epoch 125/300, Train Loss: 0.084280, Val Loss: 0.144138  
	Train = MSE:0.082480 , RMSE:0.287193 , MAE:0.218967 , MAPD:1.157830, R_squared:0.998572  
	Validation = MSE:0.144138 , RMSE:0.379655 , MAE:0.313131 , MAPD:1.598827, R_squared:0.997406

2024-03-21 03:50:48,160 Epoch 126/300, Train Loss: 0.157376, Val Loss: 0.153748  
	Train = MSE:0.150326 , RMSE:0.387719 , MAE:0.305485 , MAPD:1.523735, R_squared:0.997398  
	Validation = MSE:0.153748 , RMSE:0.392107 , MAE:0.319749 , MAPD:1.600503, R_squared:0.997233

2024-03-21 03:50:50,030 Epoch 127/300, Train Loss: 0.100902, Val Loss: 0.072073  
	Train = MSE:0.103721 , RMSE:0.322057 , MAE:0.250148 , MAPD:1.302230, R_squared:0.998205  
	Validation = MSE:0.072073 , RMSE:0.268465 , MAE:0.190472 , MAPD:1.060876, R_squared:0.998703

2024-03-21 03:50:51,743 Epoch 128/300, Train Loss: 0.098256, Val Loss: 0.082789  
	Train = MSE:0.102098 , RMSE:0.319528 , MAE:0.246280 , MAPD:1.275542, R_squared:0.998233  
	Validation = MSE:0.082789 , RMSE:0.287731 , MAE:0.206153 , MAPD:1.124666, R_squared:0.998510

2024-03-21 03:50:53,950 Epoch 129/300, Train Loss: 0.128152, Val Loss: 0.077335  
	Train = MSE:0.136447 , RMSE:0.369387 , MAE:0.285769 , MAPD:1.445484, R_squared:0.997638  
	Validation = MSE:0.077335 , RMSE:0.278091 , MAE:0.197828 , MAPD:1.127204, R_squared:0.998608

2024-03-21 03:50:56,015 Epoch 130/300, Train Loss: 0.071339, Val Loss: 0.095149  
	Train = MSE:0.069593 , RMSE:0.263805 , MAE:0.196711 , MAPD:1.077345, R_squared:0.998795  
	Validation = MSE:0.095149 , RMSE:0.308463 , MAE:0.229186 , MAPD:1.254854, R_squared:0.998288

2024-03-21 03:50:58,199 Epoch 131/300, Train Loss: 0.081045, Val Loss: 0.092181  
	Train = MSE:0.082129 , RMSE:0.286581 , MAE:0.214748 , MAPD:1.135348, R_squared:0.998578  
	Validation = MSE:0.092181 , RMSE:0.303613 , MAE:0.245409 , MAPD:1.334037, R_squared:0.998341

2024-03-21 03:51:01,390 Epoch 132/300, Train Loss: 0.098263, Val Loss: 0.064415  
	Train = MSE:0.102578 , RMSE:0.320277 , MAE:0.247633 , MAPD:1.277084, R_squared:0.998224  
	Validation = MSE:0.064415 , RMSE:0.253802 , MAE:0.185556 , MAPD:1.060736, R_squared:0.998841

2024-03-21 03:51:03,762 Epoch 133/300, Train Loss: 0.062708, Val Loss: 0.065777  
	Train = MSE:0.063512 , RMSE:0.252015 , MAE:0.188044 , MAPD:1.034932, R_squared:0.998901  
	Validation = MSE:0.065777 , RMSE:0.256470 , MAE:0.181132 , MAPD:1.032417, R_squared:0.998816

2024-03-21 03:51:06,167 Epoch 134/300, Train Loss: 0.117717, Val Loss: 0.105882  
	Train = MSE:0.113239 , RMSE:0.336510 , MAE:0.258163 , MAPD:1.327957, R_squared:0.998040  
	Validation = MSE:0.105882 , RMSE:0.325395 , MAE:0.261843 , MAPD:1.363077, R_squared:0.998095

2024-03-21 03:51:07,811 Epoch 135/300, Train Loss: 0.077055, Val Loss: 0.066028  
	Train = MSE:0.076715 , RMSE:0.276975 , MAE:0.211719 , MAPD:1.130774, R_squared:0.998672  
	Validation = MSE:0.066028 , RMSE:0.256958 , MAE:0.181337 , MAPD:1.032163, R_squared:0.998812

2024-03-21 03:51:09,536 Epoch 136/300, Train Loss: 0.087337, Val Loss: 0.066537  
	Train = MSE:0.092054 , RMSE:0.303404 , MAE:0.234065 , MAPD:1.213962, R_squared:0.998407  
	Validation = MSE:0.066537 , RMSE:0.257948 , MAE:0.183141 , MAPD:1.039159, R_squared:0.998803

2024-03-21 03:51:11,583 Epoch 137/300, Train Loss: 0.069177, Val Loss: 0.079277  
	Train = MSE:0.070554 , RMSE:0.265621 , MAE:0.200577 , MAPD:1.073718, R_squared:0.998779  
	Validation = MSE:0.079277 , RMSE:0.281561 , MAE:0.201828 , MAPD:1.095323, R_squared:0.998573

2024-03-21 03:51:13,523 Epoch 138/300, Train Loss: 0.084810, Val Loss: 0.214277  
	Train = MSE:0.079621 , RMSE:0.282172 , MAE:0.216985 , MAPD:1.144411, R_squared:0.998622  
	Validation = MSE:0.214277 , RMSE:0.462901 , MAE:0.369197 , MAPD:1.807879, R_squared:0.996144

2024-03-21 03:51:15,570 Epoch 139/300, Train Loss: 0.317761, Val Loss: 0.082951  
	Train = MSE:0.337643 , RMSE:0.581070 , MAE:0.482532 , MAPD:2.300465, R_squared:0.994155  
	Validation = MSE:0.082951 , RMSE:0.288012 , MAE:0.219813 , MAPD:1.210839, R_squared:0.998507

2024-03-21 03:51:17,419 Epoch 140/300, Train Loss: 0.164949, Val Loss: 0.063245  
	Train = MSE:0.175744 , RMSE:0.419218 , MAE:0.331472 , MAPD:1.659303, R_squared:0.996958  
	Validation = MSE:0.063245 , RMSE:0.251486 , MAE:0.177018 , MAPD:1.022374, R_squared:0.998862

2024-03-21 03:51:19,068 Epoch 141/300, Train Loss: 0.070920, Val Loss: 0.137076  
	Train = MSE:0.067362 , RMSE:0.259542 , MAE:0.192925 , MAPD:1.063308, R_squared:0.998834  
	Validation = MSE:0.137076 , RMSE:0.370238 , MAE:0.277606 , MAPD:1.365285, R_squared:0.997533

2024-03-21 03:51:21,909 Epoch 142/300, Train Loss: 0.135473, Val Loss: 0.203176  
	Train = MSE:0.134804 , RMSE:0.367156 , MAE:0.286939 , MAPD:1.469522, R_squared:0.997667  
	Validation = MSE:0.203176 , RMSE:0.450751 , MAE:0.350097 , MAPD:1.699961, R_squared:0.996344

2024-03-21 03:51:23,284 Epoch 143/300, Train Loss: 0.139560, Val Loss: 0.447222  
	Train = MSE:0.126407 , RMSE:0.355537 , MAE:0.278848 , MAPD:1.441005, R_squared:0.997812  
	Validation = MSE:0.447222 , RMSE:0.668747 , MAE:0.579641 , MAPD:2.840638, R_squared:0.991953

2024-03-21 03:51:25,162 Epoch 144/300, Train Loss: 0.547013, Val Loss: 0.735607  
	Train = MSE:0.494930 , RMSE:0.703513 , MAE:0.587556 , MAPD:2.853190, R_squared:0.991433  
	Validation = MSE:0.735607 , RMSE:0.857675 , MAE:0.780104 , MAPD:3.968841, R_squared:0.986763

2024-03-21 03:51:27,146 Epoch 145/300, Train Loss: 0.424714, Val Loss: 0.325440  
	Train = MSE:0.463198 , RMSE:0.680586 , MAE:0.549616 , MAPD:2.667736, R_squared:0.991982  
	Validation = MSE:0.325440 , RMSE:0.570473 , MAE:0.471489 , MAPD:2.316925, R_squared:0.994144

2024-03-21 03:51:29,337 Epoch 146/300, Train Loss: 0.250450, Val Loss: 0.086498  
	Train = MSE:0.252312 , RMSE:0.502306 , MAE:0.397316 , MAPD:1.978729, R_squared:0.995632  
	Validation = MSE:0.086498 , RMSE:0.294105 , MAE:0.228949 , MAPD:1.354608, R_squared:0.998444

2024-03-21 03:51:31,366 Epoch 147/300, Train Loss: 0.124751, Val Loss: 0.109601  
	Train = MSE:0.131917 , RMSE:0.363204 , MAE:0.287572 , MAPD:1.517883, R_squared:0.997716  
	Validation = MSE:0.109601 , RMSE:0.331061 , MAE:0.248551 , MAPD:1.345880, R_squared:0.998028

2024-03-21 03:51:33,205 Epoch 148/300, Train Loss: 0.166825, Val Loss: 0.325119  
	Train = MSE:0.154529 , RMSE:0.393101 , MAE:0.308084 , MAPD:1.571139, R_squared:0.997325  
	Validation = MSE:0.325119 , RMSE:0.570192 , MAE:0.483887 , MAPD:2.384882, R_squared:0.994150

2024-03-21 03:51:34,911 Epoch 149/300, Train Loss: 0.165739, Val Loss: 0.062564  
	Train = MSE:0.174649 , RMSE:0.417911 , MAE:0.334234 , MAPD:1.689344, R_squared:0.996977  
	Validation = MSE:0.062564 , RMSE:0.250128 , MAE:0.178819 , MAPD:1.044810, R_squared:0.998874

2024-03-21 03:51:36,661 Epoch 150/300, Train Loss: 0.158420, Val Loss: 0.152959  
	Train = MSE:0.168061 , RMSE:0.409952 , MAE:0.320854 , MAPD:1.621028, R_squared:0.997091  
	Validation = MSE:0.152959 , RMSE:0.391099 , MAE:0.335521 , MAPD:1.773162, R_squared:0.997248

2024-03-21 03:51:38,860 Epoch 151/300, Train Loss: 0.162388, Val Loss: 0.133796  
	Train = MSE:0.157680 , RMSE:0.397090 , MAE:0.319013 , MAPD:1.624489, R_squared:0.997271  
	Validation = MSE:0.133796 , RMSE:0.365781 , MAE:0.308425 , MAPD:1.622181, R_squared:0.997592

2024-03-21 03:51:42,261 Epoch 152/300, Train Loss: 0.086376, Val Loss: 0.065039  
	Train = MSE:0.087710 , RMSE:0.296158 , MAE:0.226897 , MAPD:1.202799, R_squared:0.998482  
	Validation = MSE:0.065039 , RMSE:0.255027 , MAE:0.179797 , MAPD:1.034845, R_squared:0.998830

2024-03-21 03:51:43,972 Epoch 153/300, Train Loss: 0.069572, Val Loss: 0.072330  
	Train = MSE:0.072298 , RMSE:0.268883 , MAE:0.203948 , MAPD:1.103224, R_squared:0.998749  
	Validation = MSE:0.072330 , RMSE:0.268942 , MAE:0.192507 , MAPD:1.085886, R_squared:0.998698

2024-03-21 03:51:45,698 Epoch 154/300, Train Loss: 0.121215, Val Loss: 0.091502  
	Train = MSE:0.123533 , RMSE:0.351473 , MAE:0.277252 , MAPD:1.411530, R_squared:0.997862  
	Validation = MSE:0.091502 , RMSE:0.302493 , MAE:0.220532 , MAPD:1.161794, R_squared:0.998354

2024-03-21 03:51:48,233 Epoch 155/300, Train Loss: 0.069023, Val Loss: 0.072740  
	Train = MSE:0.071246 , RMSE:0.266920 , MAE:0.201274 , MAPD:1.082338, R_squared:0.998767  
	Validation = MSE:0.072740 , RMSE:0.269703 , MAE:0.193995 , MAPD:1.081854, R_squared:0.998691

2024-03-21 03:51:49,880 Epoch 156/300, Train Loss: 0.071247, Val Loss: 0.061365  
	Train = MSE:0.072786 , RMSE:0.269788 , MAE:0.204925 , MAPD:1.101208, R_squared:0.998740  
	Validation = MSE:0.061365 , RMSE:0.247721 , MAE:0.175069 , MAPD:1.001043, R_squared:0.998896

2024-03-21 03:51:51,528 Epoch 157/300, Train Loss: 0.061741, Val Loss: 0.082436  
	Train = MSE:0.060413 , RMSE:0.245790 , MAE:0.184110 , MAPD:1.017512, R_squared:0.998954  
	Validation = MSE:0.082436 , RMSE:0.287117 , MAE:0.227886 , MAPD:1.219680, R_squared:0.998517

2024-03-21 03:51:53,038 Epoch 158/300, Train Loss: 0.060245, Val Loss: 0.060215  
	Train = MSE:0.062127 , RMSE:0.249253 , MAE:0.187978 , MAPD:1.026573, R_squared:0.998925  
	Validation = MSE:0.060215 , RMSE:0.245388 , MAE:0.179431 , MAPD:1.026101, R_squared:0.998916

2024-03-21 03:51:54,870 Epoch 159/300, Train Loss: 0.121642, Val Loss: 0.193371  
	Train = MSE:0.110535 , RMSE:0.332469 , MAE:0.255063 , MAPD:1.302070, R_squared:0.998087  
	Validation = MSE:0.193371 , RMSE:0.439740 , MAE:0.348471 , MAPD:1.710411, R_squared:0.996520

2024-03-21 03:51:56,573 Epoch 160/300, Train Loss: 0.110612, Val Loss: 0.265965  
	Train = MSE:0.102487 , RMSE:0.320137 , MAE:0.246734 , MAPD:1.275688, R_squared:0.998226  
	Validation = MSE:0.265965 , RMSE:0.515718 , MAE:0.429444 , MAPD:2.119010, R_squared:0.995214

2024-03-21 03:51:58,246 Epoch 161/300, Train Loss: 0.275208, Val Loss: 0.079063  
	Train = MSE:0.288171 , RMSE:0.536816 , MAE:0.453967 , MAPD:2.188266, R_squared:0.995012  
	Validation = MSE:0.079063 , RMSE:0.281181 , MAE:0.226884 , MAPD:1.273913, R_squared:0.998577

