2024-03-21 03:39:34,323 train batches in dataset: 400
2024-03-21 03:39:34,323 val batches in dataset: 50
2024-03-21 03:39:34,323 test batches in dataset: 50
2024-03-21 03:39:34,338 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,354 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,357 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,373 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,570 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,572 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,574 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,576 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,579 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,581 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,587 Number of trainable parameters: 51425
2024-03-21 03:39:34,587 Number of non-trainable parameters: 0
2024-03-21 03:40:43,486 Epoch 1/300, Train Loss: 78.857921, Val Loss: 0.944987  
2024-03-21 05:09:45,018 Epoch 79/300, Train Loss: 57.972920, Val Loss: 55.945348  
	Train = MSE:57.957439 , RMSE:7.612978 , MAE:6.223327 , MAPD:33.398101, R_squared:-0.003253  
	Validation = MSE:55.945347 , RMSE:7.479662 , MAE:6.190325 , MAPD:34.464507, R_squared:-0.006683

2024-03-21 05:11:03,564 Epoch 80/300, Train Loss: 57.979197, Val Loss: 55.582619  
	Train = MSE:57.990623 , RMSE:7.615158 , MAE:6.239866 , MAPD:33.593677, R_squared:-0.003827  
	Validation = MSE:55.582619 , RMSE:7.455375 , MAE:6.000842 , MAPD:32.387242, R_squared:-0.000156

2024-03-21 05:12:23,223 Epoch 81/300, Train Loss: 57.827330, Val Loss: 55.583205  
	Train = MSE:57.836018 , RMSE:7.605000 , MAE:6.222754 , MAPD:33.429679, R_squared:-0.001151  
	Validation = MSE:55.583202 , RMSE:7.455414 , MAE:6.043854 , MAPD:32.907477, R_squared:-0.000167

2024-03-21 05:13:41,359 Epoch 82/300, Train Loss: 57.873365, Val Loss: 55.597958  
	Train = MSE:57.878277 , RMSE:7.607778 , MAE:6.225563 , MAPD:33.469786, R_squared:-0.001883  
	Validation = MSE:55.597958 , RMSE:7.456404 , MAE:5.987239 , MAPD:32.219536, R_squared:-0.000432

2024-03-21 05:14:43,607 Epoch 83/300, Train Loss: 57.948255, Val Loss: 56.103914  
	Train = MSE:57.949966 , RMSE:7.612487 , MAE:6.205403 , MAPD:33.200577, R_squared:-0.003124  
	Validation = MSE:56.103916 , RMSE:7.490255 , MAE:6.228819 , MAPD:34.846835, R_squared:-0.009536

2024-03-21 05:15:42,673 Epoch 84/300, Train Loss: 57.936033, Val Loss: 55.732895  
	Train = MSE:57.948219 , RMSE:7.612373 , MAE:6.227202 , MAPD:33.476460, R_squared:-0.003094  
	Validation = MSE:55.732895 , RMSE:7.465447 , MAE:6.125459 , MAPD:33.802067, R_squared:-0.002860

2024-03-21 05:16:36,839 Epoch 85/300, Train Loss: 57.980628, Val Loss: 55.848539  
	Train = MSE:57.982300 , RMSE:7.614611 , MAE:6.225844 , MAPD:33.429447, R_squared:-0.003683  
	Validation = MSE:55.848534 , RMSE:7.473187 , MAE:6.163603 , MAPD:34.193932, R_squared:-0.004941

2024-03-21 05:17:30,709 Epoch 86/300, Train Loss: 57.795276, Val Loss: 55.776286  
	Train = MSE:57.793648 , RMSE:7.602213 , MAE:6.219887 , MAPD:33.456949, R_squared:-0.000418  
	Validation = MSE:55.776283 , RMSE:7.468352 , MAE:6.140974 , MAPD:33.961718, R_squared:-0.003641

2024-03-21 05:18:24,491 Epoch 87/300, Train Loss: 57.881591, Val Loss: 55.827056  
	Train = MSE:57.882267 , RMSE:7.608040 , MAE:6.223046 , MAPD:33.409935, R_squared:-0.001952  
	Validation = MSE:55.827057 , RMSE:7.471751 , MAE:6.157224 , MAPD:34.128475, R_squared:-0.004554

2024-03-21 05:19:12,874 Epoch 88/300, Train Loss: 58.001465, Val Loss: 55.650246  
	Train = MSE:58.002880 , RMSE:7.615962 , MAE:6.226972 , MAPD:33.468962, R_squared:-0.004040  
	Validation = MSE:55.650246 , RMSE:7.459909 , MAE:6.089808 , MAPD:33.427058, R_squared:-0.001373

2024-03-21 05:20:06,951 Epoch 89/300, Train Loss: 57.921452, Val Loss: 56.043163  
	Train = MSE:57.921005 , RMSE:7.610585 , MAE:6.211951 , MAPD:33.303488, R_squared:-0.002622  
	Validation = MSE:56.043163 , RMSE:7.486198 , MAE:6.214631 , MAPD:34.707087, R_squared:-0.008443

2024-03-21 05:20:54,007 Epoch 90/300, Train Loss: 57.957023, Val Loss: 56.044050  
	Train = MSE:57.955093 , RMSE:7.612824 , MAE:6.230085 , MAPD:33.473545, R_squared:-0.003212  
	Validation = MSE:56.044052 , RMSE:7.486258 , MAE:6.214844 , MAPD:34.709189, R_squared:-0.008459

2024-03-21 05:21:41,615 Epoch 91/300, Train Loss: 57.956827, Val Loss: 55.813771  
	Train = MSE:57.955387 , RMSE:7.612844 , MAE:6.238395 , MAPD:33.558828, R_squared:-0.003218  
	Validation = MSE:55.813770 , RMSE:7.470861 , MAE:6.153143 , MAPD:34.086592, R_squared:-0.004315

2024-03-21 05:22:30,249 Epoch 92/300, Train Loss: 57.952905, Val Loss: 56.095016  
	Train = MSE:57.949333 , RMSE:7.612446 , MAE:6.229584 , MAPD:33.469221, R_squared:-0.003113  
	Validation = MSE:56.095020 , RMSE:7.489661 , MAE:6.226794 , MAPD:34.826885, R_squared:-0.009376

2024-03-21 05:23:18,925 Epoch 93/300, Train Loss: 57.940379, Val Loss: 55.659825  
	Train = MSE:57.953571 , RMSE:7.612724 , MAE:6.234827 , MAPD:33.558406, R_squared:-0.003186  
	Validation = MSE:55.659824 , RMSE:7.460551 , MAE:6.094648 , MAPD:33.478303, R_squared:-0.001545

2024-03-21 05:24:00,006 Epoch 94/300, Train Loss: 57.926777, Val Loss: 55.647524  
	Train = MSE:57.933441 , RMSE:7.611402 , MAE:6.228116 , MAPD:33.499984, R_squared:-0.002838  
	Validation = MSE:55.647526 , RMSE:7.459727 , MAE:5.961855 , MAPD:31.905126, R_squared:-0.001324

2024-03-21 05:24:43,966 Epoch 95/300, Train Loss: 57.903087, Val Loss: 55.616728  
	Train = MSE:57.898342 , RMSE:7.609096 , MAE:6.219751 , MAPD:33.388571, R_squared:-0.002230  
	Validation = MSE:55.616730 , RMSE:7.457663 , MAE:5.975824 , MAPD:32.078818, R_squared:-0.000770

2024-03-21 05:25:27,965 Epoch 96/300, Train Loss: 57.928459, Val Loss: 56.209079  
	Train = MSE:57.920547 , RMSE:7.610555 , MAE:6.205022 , MAPD:33.231127, R_squared:-0.002615  
	Validation = MSE:56.209076 , RMSE:7.497271 , MAE:6.251576 , MAPD:35.070982, R_squared:-0.011429

2024-03-21 05:26:08,587 Epoch 97/300, Train Loss: 57.950165, Val Loss: 55.911805  
	Train = MSE:57.953583 , RMSE:7.612725 , MAE:6.235186 , MAPD:33.534880, R_squared:-0.003186  
	Validation = MSE:55.911808 , RMSE:7.477420 , MAE:6.181451 , MAPD:34.374973, R_squared:-0.006079

2024-03-21 05:26:53,775 Epoch 98/300, Train Loss: 57.910776, Val Loss: 56.184388  
	Train = MSE:57.923195 , RMSE:7.610729 , MAE:6.211993 , MAPD:33.323246, R_squared:-0.002660  
	Validation = MSE:56.184383 , RMSE:7.495624 , MAE:6.246414 , MAPD:35.020134, R_squared:-0.010984

2024-03-21 05:27:35,877 Epoch 99/300, Train Loss: 57.783154, Val Loss: 55.583083  
	Train = MSE:57.795757 , RMSE:7.602352 , MAE:6.238163 , MAPD:33.647133, R_squared:-0.000454  
	Validation = MSE:55.583084 , RMSE:7.455406 , MAE:6.000300 , MAPD:32.380558, R_squared:-0.000164

2024-03-21 05:28:18,519 Epoch 100/300, Train Loss: 57.935977, Val Loss: 56.226824  
	Train = MSE:57.933964 , RMSE:7.611436 , MAE:6.209609 , MAPD:33.243126, R_squared:-0.002847  
	Validation = MSE:56.226826 , RMSE:7.498455 , MAE:6.255226 , MAPD:35.106921, R_squared:-0.011748

2024-03-21 05:29:03,076 Epoch 101/300, Train Loss: 57.894879, Val Loss: 55.638424  
	Train = MSE:57.889164 , RMSE:7.608493 , MAE:6.230250 , MAPD:33.524002, R_squared:-0.002071  
	Validation = MSE:55.638424 , RMSE:7.459117 , MAE:5.965582 , MAPD:31.951694, R_squared:-0.001160

2024-03-21 05:29:48,823 Epoch 102/300, Train Loss: 57.864619, Val Loss: 56.316595  
	Train = MSE:57.862621 , RMSE:7.606749 , MAE:6.215164 , MAPD:33.309998, R_squared:-0.001612  
	Validation = MSE:56.316593 , RMSE:7.504438 , MAE:6.273233 , MAPD:35.282937, R_squared:-0.013363

2024-03-21 05:30:41,978 Epoch 103/300, Train Loss: 57.849780, Val Loss: 55.608569  
	Train = MSE:57.863800 , RMSE:7.606826 , MAE:6.242046 , MAPD:33.633967, R_squared:-0.001632  
	Validation = MSE:55.608570 , RMSE:7.457115 , MAE:5.980394 , MAPD:32.135147, R_squared:-0.000623

2024-03-21 05:31:36,050 Epoch 104/300, Train Loss: 57.908571, Val Loss: 55.681017  
	Train = MSE:57.905205 , RMSE:7.609547 , MAE:6.214415 , MAPD:33.299864, R_squared:-0.002349  
	Validation = MSE:55.681015 , RMSE:7.461971 , MAE:6.104557 , MAPD:33.582742, R_squared:-0.001927

2024-03-21 05:32:25,865 Epoch 105/300, Train Loss: 57.800413, Val Loss: 55.580973  
	Train = MSE:57.798687 , RMSE:7.602545 , MAE:6.230879 , MAPD:33.511841, R_squared:-0.000505  
	Validation = MSE:55.580971 , RMSE:7.455265 , MAE:6.040939 , MAPD:32.872902, R_squared:-0.000126

2024-03-21 05:33:14,046 Epoch 106/300, Train Loss: 57.922742, Val Loss: 56.223158  
	Train = MSE:57.904984 , RMSE:7.609532 , MAE:6.211055 , MAPD:33.285634, R_squared:-0.002345  
	Validation = MSE:56.223160 , RMSE:7.498210 , MAE:6.254477 , MAPD:35.099537, R_squared:-0.011682

2024-03-21 05:33:57,708 Epoch 107/300, Train Loss: 57.825416, Val Loss: 55.709496  
	Train = MSE:57.818508 , RMSE:7.603848 , MAE:6.240479 , MAPD:33.612645, R_squared:-0.000848  
	Validation = MSE:55.709496 , RMSE:7.463880 , MAE:5.941018 , MAPD:31.644695, R_squared:-0.002439

2024-03-21 05:34:43,247 Epoch 108/300, Train Loss: 57.876930, Val Loss: 55.722334  
	Train = MSE:57.873924 , RMSE:7.607491 , MAE:6.213295 , MAPD:33.329145, R_squared:-0.001808  
	Validation = MSE:55.722336 , RMSE:7.464739 , MAE:6.121420 , MAPD:33.760237, R_squared:-0.002670

2024-03-21 05:35:29,987 Epoch 109/300, Train Loss: 57.965972, Val Loss: 55.672515  
	Train = MSE:57.967381 , RMSE:7.613631 , MAE:6.230755 , MAPD:33.473599, R_squared:-0.003425  
	Validation = MSE:55.672520 , RMSE:7.461402 , MAE:6.100712 , MAPD:33.542210, R_squared:-0.001774

2024-03-21 05:36:13,906 Epoch 110/300, Train Loss: 57.992387, Val Loss: 55.631343  
	Train = MSE:57.994083 , RMSE:7.615385 , MAE:6.231593 , MAPD:33.468570, R_squared:-0.003887  
	Validation = MSE:55.631348 , RMSE:7.458642 , MAE:6.079590 , MAPD:33.317038, R_squared:-0.001033

2024-03-21 05:36:59,151 Epoch 111/300, Train Loss: 57.918352, Val Loss: 56.098828  
	Train = MSE:57.907207 , RMSE:7.609679 , MAE:6.221161 , MAPD:33.406934, R_squared:-0.002384  
	Validation = MSE:56.098827 , RMSE:7.489915 , MAE:6.227664 , MAPD:34.835453, R_squared:-0.009445

2024-03-21 05:37:46,770 Epoch 112/300, Train Loss: 57.898814, Val Loss: 55.755059  
	Train = MSE:57.897625 , RMSE:7.609049 , MAE:6.225463 , MAPD:33.419380, R_squared:-0.002218  
	Validation = MSE:55.755058 , RMSE:7.466931 , MAE:6.133578 , MAPD:33.885825, R_squared:-0.003259

2024-03-21 05:38:31,747 Epoch 113/300, Train Loss: 57.820574, Val Loss: 55.651048  
	Train = MSE:57.829014 , RMSE:7.604539 , MAE:6.223654 , MAPD:33.483430, R_squared:-0.001030  
	Validation = MSE:55.651047 , RMSE:7.459963 , MAE:6.090221 , MAPD:33.431448, R_squared:-0.001387

2024-03-21 05:39:21,781 Epoch 114/300, Train Loss: 57.936758, Val Loss: 55.774303  
	Train = MSE:57.930969 , RMSE:7.611239 , MAE:6.211599 , MAPD:33.314871, R_squared:-0.002795  
	Validation = MSE:55.774303 , RMSE:7.468220 , MAE:6.140300 , MAPD:33.954805, R_squared:-0.003605

2024-03-21 05:40:08,501 Epoch 115/300, Train Loss: 57.846027, Val Loss: 55.616937  
	Train = MSE:57.856918 , RMSE:7.606373 , MAE:6.233003 , MAPD:33.577646, R_squared:-0.001513  
	Validation = MSE:55.616940 , RMSE:7.457676 , MAE:6.070970 , MAPD:33.222069, R_squared:-0.000774

2024-03-21 05:40:49,264 Epoch 116/300, Train Loss: 57.984046, Val Loss: 55.873652  
	Train = MSE:57.983929 , RMSE:7.614718 , MAE:6.215104 , MAPD:33.316041, R_squared:-0.003712  
	Validation = MSE:55.873653 , RMSE:7.474868 , MAE:6.170825 , MAPD:34.267647, R_squared:-0.005393

2024-03-21 05:41:24,654 Epoch 117/300, Train Loss: 57.953459, Val Loss: 55.578437  
	Train = MSE:57.948643 , RMSE:7.612401 , MAE:6.238077 , MAPD:33.556287, R_squared:-0.003101  
	Validation = MSE:55.578438 , RMSE:7.455095 , MAE:6.036988 , MAPD:32.826055, R_squared:-0.000081

2024-03-21 05:41:58,750 Epoch 118/300, Train Loss: 57.964673, Val Loss: 56.720814  
	Train = MSE:57.963226 , RMSE:7.613358 , MAE:6.212140 , MAPD:33.290021, R_squared:-0.003353  
	Validation = MSE:56.720810 , RMSE:7.531322 , MAE:6.345055 , MAPD:35.976071, R_squared:-0.020637

2024-03-21 05:42:34,559 Epoch 119/300, Train Loss: 57.897264, Val Loss: 56.056543  
	Train = MSE:57.906231 , RMSE:7.609614 , MAE:6.224028 , MAPD:33.431736, R_squared:-0.002367  
	Validation = MSE:56.056541 , RMSE:7.487092 , MAE:6.217831 , MAPD:34.738605, R_squared:-0.008684

2024-03-21 05:43:08,566 Epoch 120/300, Train Loss: 57.890056, Val Loss: 55.626702  
	Train = MSE:57.889698 , RMSE:7.608528 , MAE:6.229262 , MAPD:33.513147, R_squared:-0.002081  
	Validation = MSE:55.626705 , RMSE:7.458331 , MAE:6.076918 , MAPD:33.287770, R_squared:-0.000949

2024-03-21 05:43:43,806 Epoch 121/300, Train Loss: 57.907080, Val Loss: 55.748534  
	Train = MSE:57.916420 , RMSE:7.610284 , MAE:6.222495 , MAPD:33.394057, R_squared:-0.002543  
	Validation = MSE:55.748535 , RMSE:7.466494 , MAE:6.131218 , MAPD:33.861612, R_squared:-0.003141

2024-03-21 05:44:21,539 Epoch 122/300, Train Loss: 57.897505, Val Loss: 55.926507  
	Train = MSE:57.893726 , RMSE:7.608793 , MAE:6.225677 , MAPD:33.454495, R_squared:-0.002150  
	Validation = MSE:55.926510 , RMSE:7.478403 , MAE:6.185393 , MAPD:34.414739, R_squared:-0.006344

2024-03-21 05:44:58,910 Epoch 123/300, Train Loss: 57.867466, Val Loss: 57.469750  
	Train = MSE:57.867390 , RMSE:7.607062 , MAE:6.201374 , MAPD:33.176424, R_squared:-0.001694  
	Validation = MSE:57.469746 , RMSE:7.580880 , MAE:6.453513 , MAPD:37.005998, R_squared:-0.034113

2024-03-21 05:45:35,305 Epoch 124/300, Train Loss: 57.996288, Val Loss: 55.792205  
	Train = MSE:57.982395 , RMSE:7.614617 , MAE:6.250820 , MAPD:33.730896, R_squared:-0.003685  
	Validation = MSE:55.792206 , RMSE:7.469418 , MAE:6.146268 , MAPD:34.016054, R_squared:-0.003927

2024-03-21 05:46:11,487 Epoch 125/300, Train Loss: 57.974128, Val Loss: 56.247300  
	Train = MSE:57.982319 , RMSE:7.614612 , MAE:6.221106 , MAPD:33.380870, R_squared:-0.003684  
	Validation = MSE:56.247295 , RMSE:7.499820 , MAE:6.259436 , MAPD:35.148077, R_squared:-0.012116

2024-03-21 05:46:45,881 Epoch 126/300, Train Loss: 57.949995, Val Loss: 55.621079  
	Train = MSE:57.943714 , RMSE:7.612077 , MAE:6.239616 , MAPD:33.581018, R_squared:-0.003015  
	Validation = MSE:55.621078 , RMSE:7.457954 , MAE:5.973567 , MAPD:32.050981, R_squared:-0.000848

2024-03-21 05:47:22,903 Epoch 127/300, Train Loss: 57.939715, Val Loss: 55.647430  
	Train = MSE:57.941036 , RMSE:7.611901 , MAE:6.224355 , MAPD:33.432578, R_squared:-0.002969  
	Validation = MSE:55.647430 , RMSE:7.459721 , MAE:6.088341 , MAPD:33.411454, R_squared:-0.001322

2024-03-21 05:47:58,560 Epoch 128/300, Train Loss: 57.947376, Val Loss: 55.920467  
	Train = MSE:57.947609 , RMSE:7.612333 , MAE:6.222040 , MAPD:33.427424, R_squared:-0.003083  
	Validation = MSE:55.920467 , RMSE:7.477999 , MAE:6.183784 , MAPD:34.398505, R_squared:-0.006235

2024-03-21 05:48:35,797 Epoch 129/300, Train Loss: 57.979988, Val Loss: 55.610476  
	Train = MSE:57.976456 , RMSE:7.614227 , MAE:6.225564 , MAPD:33.435069, R_squared:-0.003582  
	Validation = MSE:55.610477 , RMSE:7.457243 , MAE:6.066700 , MAPD:33.174627, R_squared:-0.000657

2024-03-21 05:49:13,833 Epoch 130/300, Train Loss: 57.917062, Val Loss: 56.626002  
	Train = MSE:57.911671 , RMSE:7.609972 , MAE:6.212294 , MAPD:33.306705, R_squared:-0.002461  
	Validation = MSE:56.625999 , RMSE:7.525025 , MAE:6.329454 , MAPD:35.825860, R_squared:-0.018931

2024-03-21 05:49:48,514 Epoch 131/300, Train Loss: 57.927372, Val Loss: 55.606725  
	Train = MSE:57.911007 , RMSE:7.609928 , MAE:6.236615 , MAPD:33.542283, R_squared:-0.002449  
	Validation = MSE:55.606724 , RMSE:7.456992 , MAE:6.064120 , MAPD:33.145500, R_squared:-0.000590

2024-03-21 05:50:28,899 Epoch 132/300, Train Loss: 57.892092, Val Loss: 55.686924  
	Train = MSE:57.887905 , RMSE:7.608410 , MAE:6.222927 , MAPD:33.396072, R_squared:-0.002049  
	Validation = MSE:55.686924 , RMSE:7.462367 , MAE:6.107140 , MAPD:33.609964, R_squared:-0.002033

2024-03-21 05:51:04,290 Epoch 133/300, Train Loss: 58.003225, Val Loss: 55.583516  
	Train = MSE:57.996693 , RMSE:7.615556 , MAE:6.241574 , MAPD:33.610755, R_squared:-0.003933  
	Validation = MSE:55.583515 , RMSE:7.455435 , MAE:6.044231 , MAPD:32.911947, R_squared:-0.000172

2024-03-21 05:51:39,198 Epoch 134/300, Train Loss: 57.931087, Val Loss: 55.833628  
	Train = MSE:57.918228 , RMSE:7.610403 , MAE:6.212629 , MAPD:33.313482, R_squared:-0.002574  
	Validation = MSE:55.833630 , RMSE:7.472190 , MAE:6.159203 , MAPD:34.148784, R_squared:-0.004673

2024-03-21 05:52:18,186 Epoch 135/300, Train Loss: 57.974865, Val Loss: 55.879069  
	Train = MSE:57.967716 , RMSE:7.613653 , MAE:6.222597 , MAPD:33.421103, R_squared:-0.003431  
	Validation = MSE:55.879066 , RMSE:7.475230 , MAE:6.172355 , MAPD:34.283196, R_squared:-0.005490

2024-03-21 05:52:54,223 Epoch 136/300, Train Loss: 57.882777, Val Loss: 55.582499  
	Train = MSE:57.880276 , RMSE:7.607909 , MAE:6.227379 , MAPD:33.499124, R_squared:-0.001917  
	Validation = MSE:55.582500 , RMSE:7.455367 , MAE:6.042974 , MAPD:32.897033, R_squared:-0.000154

2024-03-21 05:53:34,193 Epoch 137/300, Train Loss: 57.938754, Val Loss: 56.186075  
	Train = MSE:57.939369 , RMSE:7.611792 , MAE:6.219393 , MAPD:33.359225, R_squared:-0.002940  
	Validation = MSE:56.186073 , RMSE:7.495737 , MAE:6.246770 , MAPD:35.023643, R_squared:-0.011015

2024-03-21 05:54:09,355 Epoch 138/300, Train Loss: 57.949013, Val Loss: 55.647648  
	Train = MSE:57.939362 , RMSE:7.611791 , MAE:6.233817 , MAPD:33.495524, R_squared:-0.002940  
	Validation = MSE:55.647648 , RMSE:7.459735 , MAE:6.088456 , MAPD:33.412674, R_squared:-0.001326

2024-03-21 05:54:46,994 Epoch 139/300, Train Loss: 57.941593, Val Loss: 55.832176  
	Train = MSE:57.945946 , RMSE:7.612224 , MAE:6.228475 , MAPD:33.454701, R_squared:-0.003054  
	Validation = MSE:55.832176 , RMSE:7.472093 , MAE:6.158767 , MAPD:34.144318, R_squared:-0.004647

2024-03-21 05:55:25,646 Epoch 140/300, Train Loss: 57.949703, Val Loss: 55.574301  
	Train = MSE:57.943962 , RMSE:7.612093 , MAE:6.231251 , MAPD:33.498346, R_squared:-0.003020  
	Validation = MSE:55.574303 , RMSE:7.454817 , MAE:6.025845 , MAPD:32.692593, R_squared:-0.000006

2024-03-21 05:56:05,884 Epoch 141/300, Train Loss: 57.898694, Val Loss: 55.586055  
	Train = MSE:57.896095 , RMSE:7.608948 , MAE:6.219061 , MAPD:33.393915, R_squared:-0.002191  
	Validation = MSE:55.586056 , RMSE:7.455606 , MAE:6.047102 , MAPD:32.945984, R_squared:-0.000218

2024-03-21 05:56:47,685 Epoch 142/300, Train Loss: 57.956577, Val Loss: 55.698913  
	Train = MSE:57.943607 , RMSE:7.612070 , MAE:6.216790 , MAPD:33.374629, R_squared:-0.003014  
	Validation = MSE:55.698917 , RMSE:7.463171 , MAE:6.112181 , MAPD:33.663108, R_squared:-0.002249

2024-03-21 05:57:25,543 Epoch 143/300, Train Loss: 57.887559, Val Loss: 56.505484  
	Train = MSE:57.877930 , RMSE:7.607755 , MAE:6.212523 , MAPD:33.337660, R_squared:-0.001877  
	Validation = MSE:56.505482 , RMSE:7.517013 , MAE:6.308569 , MAPD:35.624781, R_squared:-0.016762

2024-03-21 05:58:05,517 Epoch 144/300, Train Loss: 57.944935, Val Loss: 55.658454  
	Train = MSE:57.950062 , RMSE:7.612494 , MAE:6.240714 , MAPD:33.615623, R_squared:-0.003125  
	Validation = MSE:55.658459 , RMSE:7.460460 , MAE:6.093968 , MAPD:33.471125, R_squared:-0.001521

2024-03-21 05:58:44,906 Epoch 145/300, Train Loss: 57.878214, Val Loss: 55.850538  
	Train = MSE:57.887032 , RMSE:7.608353 , MAE:6.227579 , MAPD:33.451902, R_squared:-0.002034  
	Validation = MSE:55.850536 , RMSE:7.473321 , MAE:6.164185 , MAPD:34.199896, R_squared:-0.004977

2024-03-21 05:59:24,154 Epoch 146/300, Train Loss: 57.959049, Val Loss: 55.739123  
	Train = MSE:57.941231 , RMSE:7.611914 , MAE:6.233558 , MAPD:33.512835, R_squared:-0.002973  
	Validation = MSE:55.739120 , RMSE:7.465864 , MAE:6.127780 , MAPD:33.826092, R_squared:-0.002972

2024-03-21 06:00:02,271 Epoch 147/300, Train Loss: 57.805729, Val Loss: 55.826355  
	Train = MSE:57.812939 , RMSE:7.603482 , MAE:6.233332 , MAPD:33.524789, R_squared:-0.000752  
	Validation = MSE:55.826359 , RMSE:7.471704 , MAE:5.912366 , MAPD:31.285060, R_squared:-0.004542

2024-03-21 06:00:40,106 Epoch 148/300, Train Loss: 57.995590, Val Loss: 56.021238  
	Train = MSE:57.988228 , RMSE:7.615000 , MAE:6.208694 , MAPD:33.221388, R_squared:-0.003786  
	Validation = MSE:56.021240 , RMSE:7.484734 , MAE:6.209319 , MAPD:34.654605, R_squared:-0.008049

2024-03-21 06:01:19,317 Epoch 149/300, Train Loss: 57.927188, Val Loss: 55.624607  
	Train = MSE:57.917248 , RMSE:7.610338 , MAE:6.234460 , MAPD:33.543632, R_squared:-0.002557  
	Validation = MSE:55.624611 , RMSE:7.458191 , MAE:6.075675 , MAPD:33.274141, R_squared:-0.000912

2024-03-21 06:02:01,448 Epoch 150/300, Train Loss: 57.813881, Val Loss: 55.644767  
	Train = MSE:57.817215 , RMSE:7.603763 , MAE:6.226115 , MAPD:33.490192, R_squared:-0.000826  
	Validation = MSE:55.644772 , RMSE:7.459542 , MAE:5.962959 , MAPD:31.918913, R_squared:-0.001274

2024-03-21 06:02:46,793 Epoch 151/300, Train Loss: 57.999106, Val Loss: 55.599350  
	Train = MSE:57.994045 , RMSE:7.615382 , MAE:6.226189 , MAPD:33.409512, R_squared:-0.003887  
	Validation = MSE:55.599354 , RMSE:7.456497 , MAE:6.058770 , MAPD:33.083856, R_squared:-0.000457

2024-03-21 06:03:31,987 Epoch 152/300, Train Loss: 58.005182, Val Loss: 56.289222  
	Train = MSE:57.992840 , RMSE:7.615303 , MAE:6.217937 , MAPD:33.329461, R_squared:-0.003866  
	Validation = MSE:56.289223 , RMSE:7.502614 , MAE:6.267864 , MAPD:35.230448, R_squared:-0.012871

2024-03-21 06:04:16,272 Epoch 153/300, Train Loss: 57.970771, Val Loss: 55.662746  
	Train = MSE:57.976936 , RMSE:7.614259 , MAE:6.236232 , MAPD:33.581530, R_squared:-0.003591  
	Validation = MSE:55.662743 , RMSE:7.460747 , MAE:6.096082 , MAPD:33.493409, R_squared:-0.001598

2024-03-21 06:05:04,761 Epoch 154/300, Train Loss: 58.006986, Val Loss: 55.608968  
	Train = MSE:57.989285 , RMSE:7.615069 , MAE:6.222377 , MAPD:33.413716, R_squared:-0.003804  
	Validation = MSE:55.608963 , RMSE:7.457142 , MAE:6.065675 , MAPD:33.163082, R_squared:-0.000630

2024-03-21 06:05:56,667 Epoch 155/300, Train Loss: 57.937964, Val Loss: 56.289344  
	Train = MSE:57.949810 , RMSE:7.612477 , MAE:6.216895 , MAPD:33.304068, R_squared:-0.003121  
	Validation = MSE:56.289345 , RMSE:7.502623 , MAE:6.267888 , MAPD:35.230685, R_squared:-0.012873

2024-03-21 06:06:50,658 Epoch 156/300, Train Loss: 57.897366, Val Loss: 56.350111  
	Train = MSE:57.910015 , RMSE:7.609863 , MAE:6.234446 , MAPD:33.513546, R_squared:-0.002432  
	Validation = MSE:56.350109 , RMSE:7.506671 , MAE:6.279676 , MAPD:35.345905, R_squared:-0.013966

2024-03-21 06:07:34,421 Epoch 157/300, Train Loss: 57.866482, Val Loss: 55.997230  
	Train = MSE:57.871399 , RMSE:7.607326 , MAE:6.232899 , MAPD:33.473473, R_squared:-0.001764  
	Validation = MSE:55.997231 , RMSE:7.483130 , MAE:6.203435 , MAPD:34.596044, R_squared:-0.007617

2024-03-21 06:08:16,699 Epoch 158/300, Train Loss: 57.859081, Val Loss: 55.575187  
	Train = MSE:57.857494 , RMSE:7.606411 , MAE:6.231163 , MAPD:33.549248, R_squared:-0.001523  
	Validation = MSE:55.575184 , RMSE:7.454876 , MAE:6.013625 , MAPD:32.544552, R_squared:-0.000022

2024-03-21 06:08:58,560 Epoch 159/300, Train Loss: 57.950785, Val Loss: 55.893069  
	Train = MSE:57.958797 , RMSE:7.613068 , MAE:6.218081 , MAPD:33.359785, R_squared:-0.003277  
	Validation = MSE:55.893066 , RMSE:7.476167 , MAE:6.176302 , MAPD:34.323022, R_squared:-0.005742

2024-03-21 06:09:41,325 Epoch 160/300, Train Loss: 57.952657, Val Loss: 55.952614  
