2024-03-21 06:34:59,662 train batches in dataset: 1600
2024-03-21 06:34:59,662 val batches in dataset: 200
2024-03-21 06:34:59,662 test batches in dataset: 200
2024-03-21 06:34:59,676 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:34:59,681 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:34:59,687 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:34:59,691 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:34:59,697 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:34:59,702 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:34:59,709 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:34:59,710 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:34:59,710 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:34:59,710 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:34:59,710 Number of trainable parameters: 51425
2024-03-21 06:34:59,711 Number of non-trainable parameters: 0
2024-03-21 06:36:28,415 Epoch 1/300, Train Loss: 116.642122, Val Loss: 32.145894  
	Validation = MSE:0.021123 , RMSE:0.145337 , MAE:0.107644 , MAPD:0.584957, R_squared:0.999620

2024-03-21 07:52:49,829 Epoch 80/300, Train Loss: 0.025484, Val Loss: 0.021884  
	Train = MSE:0.025491 , RMSE:0.159658 , MAE:0.118461 , MAPD:0.620428, R_squared:0.999559  
	Validation = MSE:0.021884 , RMSE:0.147933 , MAE:0.099638 , MAPD:0.529671, R_squared:0.999606

2024-03-21 07:53:25,558 Epoch 81/300, Train Loss: 0.027648, Val Loss: 0.021032  
	Train = MSE:0.027650 , RMSE:0.166282 , MAE:0.124049 , MAPD:0.649879, R_squared:0.999521  
	Validation = MSE:0.021032 , RMSE:0.145023 , MAE:0.099938 , MAPD:0.523267, R_squared:0.999622

2024-03-21 07:54:03,672 Epoch 82/300, Train Loss: 0.025875, Val Loss: 0.023959  
	Train = MSE:0.025882 , RMSE:0.160880 , MAE:0.117722 , MAPD:0.614100, R_squared:0.999552  
	Validation = MSE:0.023959 , RMSE:0.154788 , MAE:0.102476 , MAPD:0.527860, R_squared:0.999569

2024-03-21 07:54:41,459 Epoch 83/300, Train Loss: 0.025895, Val Loss: 0.021451  
	Train = MSE:0.025900 , RMSE:0.160935 , MAE:0.118815 , MAPD:0.617319, R_squared:0.999552  
	Validation = MSE:0.021451 , RMSE:0.146460 , MAE:0.105238 , MAPD:0.581291, R_squared:0.999614

2024-03-21 07:55:16,321 Epoch 84/300, Train Loss: 0.027020, Val Loss: 0.045083  
	Train = MSE:0.027028 , RMSE:0.164403 , MAE:0.120777 , MAPD:0.629966, R_squared:0.999532  
	Validation = MSE:0.045083 , RMSE:0.212326 , MAE:0.169709 , MAPD:0.933752, R_squared:0.999189

2024-03-21 07:55:52,926 Epoch 85/300, Train Loss: 0.025646, Val Loss: 0.019744  
	Train = MSE:0.025649 , RMSE:0.160152 , MAE:0.119382 , MAPD:0.627334, R_squared:0.999556  
	Validation = MSE:0.019744 , RMSE:0.140513 , MAE:0.098849 , MAPD:0.514178, R_squared:0.999645

2024-03-21 07:56:27,809 Epoch 86/300, Train Loss: 0.024781, Val Loss: 0.033755  
	Train = MSE:0.024789 , RMSE:0.157444 , MAE:0.115653 , MAPD:0.599268, R_squared:0.999571  
	Validation = MSE:0.033755 , RMSE:0.183725 , MAE:0.135366 , MAPD:0.681279, R_squared:0.999393

2024-03-21 07:57:04,109 Epoch 87/300, Train Loss: 0.025956, Val Loss: 0.018481  
	Train = MSE:0.025964 , RMSE:0.161134 , MAE:0.118858 , MAPD:0.621077, R_squared:0.999551  
	Validation = MSE:0.018481 , RMSE:0.135943 , MAE:0.091961 , MAPD:0.480124, R_squared:0.999667

2024-03-21 07:57:35,074 Epoch 88/300, Train Loss: 0.025393, Val Loss: 0.072939  
	Train = MSE:0.025401 , RMSE:0.159377 , MAE:0.119116 , MAPD:0.623015, R_squared:0.999560  
	Validation = MSE:0.072939 , RMSE:0.270072 , MAE:0.240659 , MAPD:1.257033, R_squared:0.998688

2024-03-21 07:58:06,087 Epoch 89/300, Train Loss: 0.026330, Val Loss: 0.033876  
	Train = MSE:0.026338 , RMSE:0.162289 , MAE:0.120999 , MAPD:0.637154, R_squared:0.999544  
	Validation = MSE:0.033876 , RMSE:0.184053 , MAE:0.137000 , MAPD:0.695161, R_squared:0.999390

2024-03-21 07:58:34,825 Epoch 90/300, Train Loss: 0.024649, Val Loss: 0.035141  
	Train = MSE:0.024654 , RMSE:0.157015 , MAE:0.116497 , MAPD:0.605529, R_squared:0.999573  
	Validation = MSE:0.035141 , RMSE:0.187458 , MAE:0.146823 , MAPD:0.901650, R_squared:0.999368

2024-03-21 07:59:03,329 Epoch 91/300, Train Loss: 0.023798, Val Loss: 0.026838  
	Train = MSE:0.023798 , RMSE:0.154265 , MAE:0.113441 , MAPD:0.588382, R_squared:0.999588  
	Validation = MSE:0.026838 , RMSE:0.163824 , MAE:0.112710 , MAPD:0.558647, R_squared:0.999517

2024-03-21 07:59:34,719 Epoch 92/300, Train Loss: 0.023207, Val Loss: 0.023548  
	Train = MSE:0.023214 , RMSE:0.152362 , MAE:0.111479 , MAPD:0.574540, R_squared:0.999598  
	Validation = MSE:0.023548 , RMSE:0.153455 , MAE:0.117866 , MAPD:0.649275, R_squared:0.999576

2024-03-21 08:00:06,646 Epoch 93/300, Train Loss: 0.025933, Val Loss: 0.041754  
	Train = MSE:0.025941 , RMSE:0.161062 , MAE:0.119197 , MAPD:0.625659, R_squared:0.999551  
	Validation = MSE:0.041754 , RMSE:0.204339 , MAE:0.162465 , MAPD:0.877960, R_squared:0.999249

2024-03-21 08:00:32,875 Epoch 94/300, Train Loss: 0.024978, Val Loss: 0.020526  
	Train = MSE:0.024980 , RMSE:0.158049 , MAE:0.114253 , MAPD:0.591810, R_squared:0.999568  
	Validation = MSE:0.020526 , RMSE:0.143269 , MAE:0.097118 , MAPD:0.515192, R_squared:0.999631

2024-03-21 08:00:58,850 Epoch 95/300, Train Loss: 0.024124, Val Loss: 0.030234  
	Train = MSE:0.024130 , RMSE:0.155339 , MAE:0.114407 , MAPD:0.596524, R_squared:0.999582  
	Validation = MSE:0.030234 , RMSE:0.173879 , MAE:0.131197 , MAPD:0.660968, R_squared:0.999456

2024-03-21 08:01:25,806 Epoch 96/300, Train Loss: 0.025139, Val Loss: 0.017612  
	Train = MSE:0.025147 , RMSE:0.158578 , MAE:0.116736 , MAPD:0.610011, R_squared:0.999565  
	Validation = MSE:0.017612 , RMSE:0.132709 , MAE:0.090822 , MAPD:0.477971, R_squared:0.999683

2024-03-21 08:01:52,241 Epoch 97/300, Train Loss: 0.023343, Val Loss: 0.022362  
	Train = MSE:0.023350 , RMSE:0.152808 , MAE:0.112603 , MAPD:0.587782, R_squared:0.999596  
	Validation = MSE:0.022362 , RMSE:0.149541 , MAE:0.108971 , MAPD:0.565109, R_squared:0.999598

2024-03-21 08:02:17,883 Epoch 98/300, Train Loss: 0.025283, Val Loss: 0.022882  
	Train = MSE:0.025290 , RMSE:0.159029 , MAE:0.116880 , MAPD:0.606451, R_squared:0.999562  
	Validation = MSE:0.022882 , RMSE:0.151270 , MAE:0.114943 , MAPD:0.662779, R_squared:0.999588

2024-03-21 08:02:44,369 Epoch 99/300, Train Loss: 0.023710, Val Loss: 0.027444  
	Train = MSE:0.023707 , RMSE:0.153970 , MAE:0.114011 , MAPD:0.595293, R_squared:0.999590  
	Validation = MSE:0.027444 , RMSE:0.165661 , MAE:0.123337 , MAPD:0.619754, R_squared:0.999506

2024-03-21 08:03:10,654 Epoch 100/300, Train Loss: 0.023667, Val Loss: 0.026472  
	Train = MSE:0.023674 , RMSE:0.153863 , MAE:0.112645 , MAPD:0.582110, R_squared:0.999590  
	Validation = MSE:0.026472 , RMSE:0.162703 , MAE:0.121322 , MAPD:0.685284, R_squared:0.999524

2024-03-21 08:03:37,340 Epoch 101/300, Train Loss: 0.022430, Val Loss: 0.020888  
	Train = MSE:0.022437 , RMSE:0.149789 , MAE:0.110265 , MAPD:0.574039, R_squared:0.999612  
	Validation = MSE:0.020888 , RMSE:0.144526 , MAE:0.105521 , MAPD:0.585264, R_squared:0.999624

2024-03-21 08:04:05,254 Epoch 102/300, Train Loss: 0.022946, Val Loss: 0.025689  
	Train = MSE:0.022953 , RMSE:0.151502 , MAE:0.113445 , MAPD:0.591253, R_squared:0.999603  
	Validation = MSE:0.025689 , RMSE:0.160278 , MAE:0.110946 , MAPD:0.561811, R_squared:0.999538

2024-03-21 08:04:29,516 Epoch 103/300, Train Loss: 0.022922, Val Loss: 0.033707  
	Train = MSE:0.022922 , RMSE:0.151400 , MAE:0.112140 , MAPD:0.582515, R_squared:0.999603  
	Validation = MSE:0.033707 , RMSE:0.183594 , MAE:0.145265 , MAPD:0.736506, R_squared:0.999393

2024-03-21 08:04:57,071 Epoch 104/300, Train Loss: 0.023784, Val Loss: 0.024737  
	Train = MSE:0.023789 , RMSE:0.154237 , MAE:0.115549 , MAPD:0.602743, R_squared:0.999588  
	Validation = MSE:0.024737 , RMSE:0.157279 , MAE:0.116481 , MAPD:0.647150, R_squared:0.999555

2024-03-21 08:05:21,540 Epoch 105/300, Train Loss: 0.021586, Val Loss: 0.017835  
	Train = MSE:0.021592 , RMSE:0.146943 , MAE:0.110099 , MAPD:0.569334, R_squared:0.999626  
	Validation = MSE:0.017835 , RMSE:0.133548 , MAE:0.090939 , MAPD:0.481044, R_squared:0.999679

2024-03-21 08:05:45,789 Epoch 106/300, Train Loss: 0.022945, Val Loss: 0.020348  
	Train = MSE:0.022944 , RMSE:0.151473 , MAE:0.111010 , MAPD:0.577877, R_squared:0.999603  
	Validation = MSE:0.020348 , RMSE:0.142647 , MAE:0.099139 , MAPD:0.518942, R_squared:0.999634

2024-03-21 08:06:11,011 Epoch 107/300, Train Loss: 0.023367, Val Loss: 0.038305  
	Train = MSE:0.023370 , RMSE:0.152873 , MAE:0.114379 , MAPD:0.596026, R_squared:0.999595  
	Validation = MSE:0.038305 , RMSE:0.195716 , MAE:0.160898 , MAPD:0.978254, R_squared:0.999311

2024-03-21 08:06:35,177 Epoch 108/300, Train Loss: 0.022669, Val Loss: 0.021442  
	Train = MSE:0.022675 , RMSE:0.150582 , MAE:0.111811 , MAPD:0.582018, R_squared:0.999607  
	Validation = MSE:0.021442 , RMSE:0.146430 , MAE:0.103880 , MAPD:0.544348, R_squared:0.999614

2024-03-21 08:07:00,214 Epoch 109/300, Train Loss: 0.022778, Val Loss: 0.029956  
	Train = MSE:0.022755 , RMSE:0.150848 , MAE:0.111128 , MAPD:0.582132, R_squared:0.999606  
	Validation = MSE:0.029956 , RMSE:0.173078 , MAE:0.124257 , MAPD:0.637602, R_squared:0.999461

2024-03-21 08:07:25,110 Epoch 110/300, Train Loss: 0.021805, Val Loss: 0.021971  
	Train = MSE:0.021812 , RMSE:0.147688 , MAE:0.109067 , MAPD:0.564052, R_squared:0.999622  
	Validation = MSE:0.021971 , RMSE:0.148227 , MAE:0.104277 , MAPD:0.563022, R_squared:0.999605

2024-03-21 08:07:49,302 Epoch 111/300, Train Loss: 0.021826, Val Loss: 0.016188  
	Train = MSE:0.021833 , RMSE:0.147760 , MAE:0.108646 , MAPD:0.564978, R_squared:0.999622  
	Validation = MSE:0.016188 , RMSE:0.127233 , MAE:0.086167 , MAPD:0.455919, R_squared:0.999709

2024-03-21 08:08:17,444 Epoch 112/300, Train Loss: 0.022599, Val Loss: 0.018597  
	Train = MSE:0.022603 , RMSE:0.150343 , MAE:0.111736 , MAPD:0.590161, R_squared:0.999609  
	Validation = MSE:0.018597 , RMSE:0.136372 , MAE:0.100071 , MAPD:0.530019, R_squared:0.999665

2024-03-21 08:08:42,557 Epoch 113/300, Train Loss: 0.021517, Val Loss: 0.019218  
	Train = MSE:0.021521 , RMSE:0.146699 , MAE:0.109044 , MAPD:0.574686, R_squared:0.999627  
	Validation = MSE:0.019218 , RMSE:0.138629 , MAE:0.099727 , MAPD:0.503898, R_squared:0.999654

2024-03-21 08:09:10,861 Epoch 114/300, Train Loss: 0.021837, Val Loss: 0.029810  
	Train = MSE:0.021840 , RMSE:0.147784 , MAE:0.111320 , MAPD:0.584383, R_squared:0.999622  
	Validation = MSE:0.029810 , RMSE:0.172655 , MAE:0.135093 , MAPD:0.730361, R_squared:0.999464

2024-03-21 08:09:36,052 Epoch 115/300, Train Loss: 0.020852, Val Loss: 0.016148  
	Train = MSE:0.020853 , RMSE:0.144407 , MAE:0.108888 , MAPD:0.566985, R_squared:0.999639  
	Validation = MSE:0.016148 , RMSE:0.127076 , MAE:0.085215 , MAPD:0.452784, R_squared:0.999709

2024-03-21 08:10:00,165 Epoch 116/300, Train Loss: 0.021375, Val Loss: 0.018187  
	Train = MSE:0.021382 , RMSE:0.146225 , MAE:0.109004 , MAPD:0.569350, R_squared:0.999630  
	Validation = MSE:0.018187 , RMSE:0.134858 , MAE:0.091503 , MAPD:0.487647, R_squared:0.999673

2024-03-21 08:10:24,744 Epoch 117/300, Train Loss: 0.021129, Val Loss: 0.026499  
	Train = MSE:0.021136 , RMSE:0.145382 , MAE:0.108193 , MAPD:0.559939, R_squared:0.999634  
	Validation = MSE:0.026499 , RMSE:0.162786 , MAE:0.132767 , MAPD:0.793223, R_squared:0.999523

2024-03-21 08:10:49,378 Epoch 118/300, Train Loss: 0.020020, Val Loss: 0.016537  
	Train = MSE:0.020022 , RMSE:0.141498 , MAE:0.106077 , MAPD:0.553310, R_squared:0.999653  
	Validation = MSE:0.016537 , RMSE:0.128595 , MAE:0.087348 , MAPD:0.466628, R_squared:0.999702

2024-03-21 08:11:14,313 Epoch 119/300, Train Loss: 0.020904, Val Loss: 0.031917  
	Train = MSE:0.020911 , RMSE:0.144605 , MAE:0.106850 , MAPD:0.561806, R_squared:0.999638  
	Validation = MSE:0.031917 , RMSE:0.178655 , MAE:0.126084 , MAPD:0.592749, R_squared:0.999426

2024-03-21 08:11:37,577 Epoch 120/300, Train Loss: 0.021282, Val Loss: 0.017455  
	Train = MSE:0.021289 , RMSE:0.145906 , MAE:0.109391 , MAPD:0.570330, R_squared:0.999631  
	Validation = MSE:0.017455 , RMSE:0.132116 , MAE:0.090066 , MAPD:0.469317, R_squared:0.999686

2024-03-21 08:11:56,872 Epoch 121/300, Train Loss: 0.021826, Val Loss: 0.017317  
	Train = MSE:0.021804 , RMSE:0.147662 , MAE:0.109917 , MAPD:0.575762, R_squared:0.999623  
	Validation = MSE:0.017317 , RMSE:0.131594 , MAE:0.091537 , MAPD:0.499707, R_squared:0.999688

2024-03-21 08:12:17,493 Epoch 122/300, Train Loss: 0.020223, Val Loss: 0.026114  
	Train = MSE:0.020230 , RMSE:0.142230 , MAE:0.106129 , MAPD:0.553241, R_squared:0.999650  
	Validation = MSE:0.026114 , RMSE:0.161598 , MAE:0.119866 , MAPD:0.611608, R_squared:0.999530

2024-03-21 08:12:36,519 Epoch 123/300, Train Loss: 0.020259, Val Loss: 0.019486  
	Train = MSE:0.020254 , RMSE:0.142315 , MAE:0.105823 , MAPD:0.550917, R_squared:0.999649  
	Validation = MSE:0.019486 , RMSE:0.139591 , MAE:0.102324 , MAPD:0.580280, R_squared:0.999649

2024-03-21 08:12:55,849 Epoch 124/300, Train Loss: 0.021623, Val Loss: 0.021473  
	Train = MSE:0.021627 , RMSE:0.147062 , MAE:0.108392 , MAPD:0.559855, R_squared:0.999626  
	Validation = MSE:0.021473 , RMSE:0.146538 , MAE:0.115235 , MAPD:0.619500, R_squared:0.999614

2024-03-21 08:13:15,921 Epoch 125/300, Train Loss: 0.020073, Val Loss: 0.028711  
	Train = MSE:0.020079 , RMSE:0.141701 , MAE:0.104570 , MAPD:0.545144, R_squared:0.999652  
	Validation = MSE:0.028711 , RMSE:0.169443 , MAE:0.140233 , MAPD:0.859580, R_squared:0.999483

2024-03-21 08:13:34,473 Epoch 126/300, Train Loss: 0.020549, Val Loss: 0.032644  
	Train = MSE:0.020523 , RMSE:0.143258 , MAE:0.106496 , MAPD:0.555151, R_squared:0.999645  
	Validation = MSE:0.032644 , RMSE:0.180677 , MAE:0.150484 , MAPD:0.839815, R_squared:0.999413

2024-03-21 08:13:53,481 Epoch 127/300, Train Loss: 0.020529, Val Loss: 0.016716  
	Train = MSE:0.020528 , RMSE:0.143277 , MAE:0.108709 , MAPD:0.574720, R_squared:0.999645  
	Validation = MSE:0.016716 , RMSE:0.129290 , MAE:0.094408 , MAPD:0.521380, R_squared:0.999699

2024-03-21 08:14:12,308 Epoch 128/300, Train Loss: 0.019615, Val Loss: 0.018006  
	Train = MSE:0.019621 , RMSE:0.140074 , MAE:0.104801 , MAPD:0.546539, R_squared:0.999660  
	Validation = MSE:0.018006 , RMSE:0.134187 , MAE:0.097460 , MAPD:0.542062, R_squared:0.999676

2024-03-21 08:14:31,514 Epoch 129/300, Train Loss: 0.020426, Val Loss: 0.014453  
	Train = MSE:0.020433 , RMSE:0.142943 , MAE:0.107431 , MAPD:0.557215, R_squared:0.999646  
	Validation = MSE:0.014453 , RMSE:0.120219 , MAE:0.080781 , MAPD:0.426362, R_squared:0.999740

2024-03-21 08:14:50,075 Epoch 130/300, Train Loss: 0.019516, Val Loss: 0.025759  
	Train = MSE:0.019520 , RMSE:0.139712 , MAE:0.104184 , MAPD:0.545245, R_squared:0.999662  
	Validation = MSE:0.025759 , RMSE:0.160496 , MAE:0.124186 , MAPD:0.733610, R_squared:0.999536

2024-03-21 08:15:06,794 Epoch 131/300, Train Loss: 0.020707, Val Loss: 0.020579  
	Train = MSE:0.020708 , RMSE:0.143903 , MAE:0.107790 , MAPD:0.572240, R_squared:0.999642  
	Validation = MSE:0.020579 , RMSE:0.143455 , MAE:0.111503 , MAPD:0.610954, R_squared:0.999630

2024-03-21 08:15:24,874 Epoch 132/300, Train Loss: 0.020141, Val Loss: 0.016190  
	Train = MSE:0.020142 , RMSE:0.141924 , MAE:0.107728 , MAPD:0.561641, R_squared:0.999651  
	Validation = MSE:0.016190 , RMSE:0.127242 , MAE:0.087534 , MAPD:0.455615, R_squared:0.999709

2024-03-21 08:15:41,039 Epoch 133/300, Train Loss: 0.020134, Val Loss: 0.016034  
	Train = MSE:0.020139 , RMSE:0.141913 , MAE:0.106693 , MAPD:0.558572, R_squared:0.999651  
	Validation = MSE:0.016034 , RMSE:0.126627 , MAE:0.088988 , MAPD:0.467950, R_squared:0.999711

2024-03-21 08:15:57,055 Epoch 134/300, Train Loss: 0.019211, Val Loss: 0.017561  
	Train = MSE:0.019196 , RMSE:0.138550 , MAE:0.104382 , MAPD:0.546378, R_squared:0.999668  
	Validation = MSE:0.017561 , RMSE:0.132519 , MAE:0.092773 , MAPD:0.494547, R_squared:0.999684

2024-03-21 08:16:14,944 Epoch 135/300, Train Loss: 0.020536, Val Loss: 0.018047  
	Train = MSE:0.020543 , RMSE:0.143327 , MAE:0.105451 , MAPD:0.547507, R_squared:0.999644  
	Validation = MSE:0.018047 , RMSE:0.134339 , MAE:0.095193 , MAPD:0.533059, R_squared:0.999675

2024-03-21 08:16:30,798 Epoch 136/300, Train Loss: 0.019285, Val Loss: 0.054413  
	Train = MSE:0.019291 , RMSE:0.138894 , MAE:0.104206 , MAPD:0.549425, R_squared:0.999666  
	Validation = MSE:0.054413 , RMSE:0.233267 , MAE:0.206584 , MAPD:1.180851, R_squared:0.999021

2024-03-21 08:16:46,802 Epoch 137/300, Train Loss: 0.019113, Val Loss: 0.021204  
	Train = MSE:0.019119 , RMSE:0.138271 , MAE:0.103386 , MAPD:0.538319, R_squared:0.999669  
	Validation = MSE:0.021204 , RMSE:0.145615 , MAE:0.106316 , MAPD:0.560892, R_squared:0.999618

2024-03-21 08:17:02,520 Epoch 138/300, Train Loss: 0.019402, Val Loss: 0.015172  
	Train = MSE:0.019408 , RMSE:0.139314 , MAE:0.104366 , MAPD:0.548049, R_squared:0.999664  
	Validation = MSE:0.015172 , RMSE:0.123173 , MAE:0.088520 , MAPD:0.483636, R_squared:0.999727

2024-03-21 08:17:18,462 Epoch 139/300, Train Loss: 0.020499, Val Loss: 0.029716  
	Train = MSE:0.020505 , RMSE:0.143196 , MAE:0.107852 , MAPD:0.567284, R_squared:0.999645  
	Validation = MSE:0.029716 , RMSE:0.172384 , MAE:0.136819 , MAPD:0.757573, R_squared:0.999465

2024-03-21 08:17:34,474 Epoch 140/300, Train Loss: 0.019238, Val Loss: 0.027227  
	Train = MSE:0.019243 , RMSE:0.138720 , MAE:0.104945 , MAPD:0.554152, R_squared:0.999667  
	Validation = MSE:0.027227 , RMSE:0.165007 , MAE:0.127481 , MAPD:0.780237, R_squared:0.999510

2024-03-21 08:17:50,644 Epoch 141/300, Train Loss: 0.019014, Val Loss: 0.021115  
	Train = MSE:0.019015 , RMSE:0.137895 , MAE:0.104188 , MAPD:0.551279, R_squared:0.999671  
	Validation = MSE:0.021115 , RMSE:0.145309 , MAE:0.105524 , MAPD:0.585147, R_squared:0.999620

2024-03-21 08:18:08,038 Epoch 142/300, Train Loss: 0.018897, Val Loss: 0.014526  
	Train = MSE:0.018903 , RMSE:0.137489 , MAE:0.103452 , MAPD:0.539413, R_squared:0.999673  
	Validation = MSE:0.014526 , RMSE:0.120523 , MAE:0.082611 , MAPD:0.434423, R_squared:0.999739

2024-03-21 08:18:24,215 Epoch 143/300, Train Loss: 0.019405, Val Loss: 0.016017  
	Train = MSE:0.019410 , RMSE:0.139319 , MAE:0.104113 , MAPD:0.543748, R_squared:0.999664  
	Validation = MSE:0.016017 , RMSE:0.126557 , MAE:0.088791 , MAPD:0.479110, R_squared:0.999712

2024-03-21 08:18:39,942 Epoch 144/300, Train Loss: 0.018255, Val Loss: 0.055022  
	Train = MSE:0.018231 , RMSE:0.135023 , MAE:0.102729 , MAPD:0.535563, R_squared:0.999684  
	Validation = MSE:0.055022 , RMSE:0.234568 , MAE:0.196819 , MAPD:1.176297, R_squared:0.999010

2024-03-21 08:18:55,995 Epoch 145/300, Train Loss: 0.018318, Val Loss: 0.015967  
	Train = MSE:0.018324 , RMSE:0.135366 , MAE:0.101914 , MAPD:0.532890, R_squared:0.999683  
	Validation = MSE:0.015967 , RMSE:0.126362 , MAE:0.091750 , MAPD:0.512142, R_squared:0.999713

2024-03-21 08:19:14,342 Epoch 146/300, Train Loss: 0.019196, Val Loss: 0.018606  
	Train = MSE:0.019197 , RMSE:0.138553 , MAE:0.104803 , MAPD:0.558157, R_squared:0.999668  
	Validation = MSE:0.018606 , RMSE:0.136404 , MAE:0.105446 , MAPD:0.584031, R_squared:0.999665

2024-03-21 08:19:30,477 Epoch 147/300, Train Loss: 0.018482, Val Loss: 0.017366  
	Train = MSE:0.018487 , RMSE:0.135967 , MAE:0.102042 , MAPD:0.535216, R_squared:0.999680  
	Validation = MSE:0.017366 , RMSE:0.131782 , MAE:0.093635 , MAPD:0.511994, R_squared:0.999688

2024-03-21 08:19:46,577 Epoch 148/300, Train Loss: 0.018209, Val Loss: 0.020555  
	Train = MSE:0.018211 , RMSE:0.134948 , MAE:0.101391 , MAPD:0.529377, R_squared:0.999685  
	Validation = MSE:0.020555 , RMSE:0.143372 , MAE:0.101114 , MAPD:0.503412, R_squared:0.999630

2024-03-21 08:20:02,923 Epoch 149/300, Train Loss: 0.018255, Val Loss: 0.016977  
	Train = MSE:0.018260 , RMSE:0.135130 , MAE:0.100835 , MAPD:0.527079, R_squared:0.999684  
	Validation = MSE:0.016977 , RMSE:0.130298 , MAE:0.094201 , MAPD:0.505052, R_squared:0.999695

2024-03-21 08:20:19,658 Epoch 150/300, Train Loss: 0.017657, Val Loss: 0.023813  
	Train = MSE:0.017663 , RMSE:0.132900 , MAE:0.098902 , MAPD:0.519006, R_squared:0.999694  
	Validation = MSE:0.023813 , RMSE:0.154313 , MAE:0.122529 , MAPD:0.712903, R_squared:0.999572

2024-03-21 08:20:35,741 Epoch 151/300, Train Loss: 0.020519, Val Loss: 0.017272  
	Train = MSE:0.020525 , RMSE:0.143266 , MAE:0.106435 , MAPD:0.564917, R_squared:0.999645  
	Validation = MSE:0.017272 , RMSE:0.131424 , MAE:0.093906 , MAPD:0.491946, R_squared:0.999689

2024-03-21 08:20:53,800 Epoch 152/300, Train Loss: 0.018003, Val Loss: 0.021382  
	Train = MSE:0.018009 , RMSE:0.134198 , MAE:0.100390 , MAPD:0.527348, R_squared:0.999688  
	Validation = MSE:0.021382 , RMSE:0.146226 , MAE:0.116120 , MAPD:0.635151, R_squared:0.999615

2024-03-21 08:21:08,202 Epoch 153/300, Train Loss: 0.017586, Val Loss: 0.033869  
	Train = MSE:0.017590 , RMSE:0.132626 , MAE:0.098846 , MAPD:0.515484, R_squared:0.999696  
	Validation = MSE:0.033869 , RMSE:0.184036 , MAE:0.152467 , MAPD:0.852385, R_squared:0.999391

2024-03-21 08:21:23,193 Epoch 154/300, Train Loss: 0.018313, Val Loss: 0.015467  
	Train = MSE:0.018318 , RMSE:0.135345 , MAE:0.101879 , MAPD:0.539173, R_squared:0.999683  
	Validation = MSE:0.015467 , RMSE:0.124367 , MAE:0.087956 , MAPD:0.470245, R_squared:0.999722

2024-03-21 08:21:37,608 Epoch 155/300, Train Loss: 0.018417, Val Loss: 0.014201  
	Train = MSE:0.018422 , RMSE:0.135727 , MAE:0.100898 , MAPD:0.534234, R_squared:0.999681  
	Validation = MSE:0.014201 , RMSE:0.119169 , MAE:0.083527 , MAPD:0.454611, R_squared:0.999744

2024-03-21 08:21:52,784 Epoch 156/300, Train Loss: 0.017617, Val Loss: 0.016432  
	Train = MSE:0.017611 , RMSE:0.132708 , MAE:0.100074 , MAPD:0.525820, R_squared:0.999695  
	Validation = MSE:0.016432 , RMSE:0.128189 , MAE:0.092119 , MAPD:0.495860, R_squared:0.999704

2024-03-21 08:22:08,817 Epoch 157/300, Train Loss: 0.018032, Val Loss: 0.014565  
	Train = MSE:0.018034 , RMSE:0.134289 , MAE:0.101118 , MAPD:0.539714, R_squared:0.999688  
	Validation = MSE:0.014565 , RMSE:0.120687 , MAE:0.086302 , MAPD:0.463888, R_squared:0.999738

2024-03-21 08:22:23,325 Epoch 158/300, Train Loss: 0.017670, Val Loss: 0.019182  
	Train = MSE:0.017674 , RMSE:0.132945 , MAE:0.099587 , MAPD:0.523040, R_squared:0.999694  
	Validation = MSE:0.019182 , RMSE:0.138498 , MAE:0.102345 , MAPD:0.555775, R_squared:0.999655

2024-03-21 08:22:38,186 Epoch 159/300, Train Loss: 0.017974, Val Loss: 0.015254  
	Train = MSE:0.017974 , RMSE:0.134065 , MAE:0.101919 , MAPD:0.544062, R_squared:0.999689  
	Validation = MSE:0.015254 , RMSE:0.123506 , MAE:0.086231 , MAPD:0.450833, R_squared:0.999726

2024-03-21 08:22:52,589 Epoch 160/300, Train Loss: 0.017935, Val Loss: 0.033033  
	Train = MSE:0.017941 , RMSE:0.133944 , MAE:0.100221 , MAPD:0.527332, R_squared:0.999689  
	Validation = MSE:0.033033 , RMSE:0.181750 , MAE:0.151958 , MAPD:0.930506, R_squared:0.999406

2024-03-21 08:23:07,555 Epoch 161/300, Train Loss: 0.017777, Val Loss: 0.015251  
	Train = MSE:0.017766 , RMSE:0.133288 , MAE:0.100168 , MAPD:0.528562, R_squared:0.999692  
	Validation = MSE:0.015251 , RMSE:0.123495 , MAE:0.085468 , MAPD:0.455886, R_squared:0.999726

