2024-03-21 05:40:19,812 train batches in dataset: 400
2024-03-21 05:40:19,812 val batches in dataset: 50
2024-03-21 05:40:19,812 test batches in dataset: 50
2024-03-21 05:40:19,821 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:40:19,826 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:40:19,829 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:40:19,833 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:40:19,838 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:40:19,841 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:40:19,845 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:40:19,846 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:40:19,846 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:40:19,847 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:40:19,847 Number of trainable parameters: 51425
2024-03-21 05:40:19,847 Number of non-trainable parameters: 0
2024-03-21 05:40:40,770 Epoch 1/300, Train Loss: 55.727475, Val Loss: 2.184080  
	Validation = MSE:0.024440 , RMSE:0.156334 , MAE:0.117018 , MAPD:0.598527, R_squared:0.999560

2024-03-21 06:07:03,885 Epoch 80/300, Train Loss: 0.024662, Val Loss: 0.067078  
	Train = MSE:0.024661 , RMSE:0.157039 , MAE:0.119968 , MAPD:0.626950, R_squared:0.999573  
	Validation = MSE:0.067078 , RMSE:0.258994 , MAE:0.218073 , MAPD:1.088870, R_squared:0.998793

2024-03-21 06:07:26,768 Epoch 81/300, Train Loss: 0.024219, Val Loss: 0.020048  
	Train = MSE:0.024214 , RMSE:0.155608 , MAE:0.116461 , MAPD:0.612397, R_squared:0.999581  
	Validation = MSE:0.020048 , RMSE:0.141590 , MAE:0.102651 , MAPD:0.540553, R_squared:0.999639

2024-03-21 06:07:48,901 Epoch 82/300, Train Loss: 0.028641, Val Loss: 0.014338  
	Train = MSE:0.028647 , RMSE:0.169253 , MAE:0.127970 , MAPD:0.673789, R_squared:0.999504  
	Validation = MSE:0.014338 , RMSE:0.119741 , MAE:0.086921 , MAPD:0.482728, R_squared:0.999742

2024-03-21 06:08:11,401 Epoch 83/300, Train Loss: 0.021529, Val Loss: 0.019976  
	Train = MSE:0.021531 , RMSE:0.146736 , MAE:0.111748 , MAPD:0.584459, R_squared:0.999627  
	Validation = MSE:0.019976 , RMSE:0.141337 , MAE:0.107614 , MAPD:0.592234, R_squared:0.999641

2024-03-21 06:08:33,278 Epoch 84/300, Train Loss: 0.024341, Val Loss: 0.042328  
	Train = MSE:0.024345 , RMSE:0.156029 , MAE:0.119322 , MAPD:0.630124, R_squared:0.999579  
	Validation = MSE:0.042328 , RMSE:0.205739 , MAE:0.177452 , MAPD:1.046466, R_squared:0.999238

2024-03-21 06:08:54,079 Epoch 85/300, Train Loss: 0.021944, Val Loss: 0.017098  
	Train = MSE:0.021941 , RMSE:0.148125 , MAE:0.115750 , MAPD:0.611339, R_squared:0.999620  
	Validation = MSE:0.017098 , RMSE:0.130758 , MAE:0.100163 , MAPD:0.543598, R_squared:0.999692

2024-03-21 06:09:15,565 Epoch 86/300, Train Loss: 0.024075, Val Loss: 0.017673  
	Train = MSE:0.024081 , RMSE:0.155182 , MAE:0.119715 , MAPD:0.634928, R_squared:0.999583  
	Validation = MSE:0.017673 , RMSE:0.132942 , MAE:0.100629 , MAPD:0.552089, R_squared:0.999682

2024-03-21 06:09:37,735 Epoch 87/300, Train Loss: 0.025221, Val Loss: 0.028784  
	Train = MSE:0.025224 , RMSE:0.158819 , MAE:0.123359 , MAPD:0.652986, R_squared:0.999563  
	Validation = MSE:0.028784 , RMSE:0.169660 , MAE:0.141581 , MAPD:0.834165, R_squared:0.999482

2024-03-21 06:10:00,418 Epoch 88/300, Train Loss: 0.028508, Val Loss: 0.033813  
	Train = MSE:0.028513 , RMSE:0.168858 , MAE:0.129735 , MAPD:0.688753, R_squared:0.999506  
	Validation = MSE:0.033813 , RMSE:0.183883 , MAE:0.152678 , MAPD:0.899266, R_squared:0.999392

2024-03-21 06:10:23,297 Epoch 89/300, Train Loss: 0.022769, Val Loss: 0.032374  
	Train = MSE:0.022766 , RMSE:0.150884 , MAE:0.114998 , MAPD:0.599995, R_squared:0.999606  
	Validation = MSE:0.032374 , RMSE:0.179928 , MAE:0.152024 , MAPD:0.855712, R_squared:0.999417

2024-03-21 06:10:45,794 Epoch 90/300, Train Loss: 0.019433, Val Loss: 0.029687  
	Train = MSE:0.019436 , RMSE:0.139412 , MAE:0.107339 , MAPD:0.565569, R_squared:0.999664  
	Validation = MSE:0.029687 , RMSE:0.172298 , MAE:0.137695 , MAPD:0.759371, R_squared:0.999466

2024-03-21 06:11:06,680 Epoch 91/300, Train Loss: 0.021142, Val Loss: 0.029063  
	Train = MSE:0.021144 , RMSE:0.145410 , MAE:0.111239 , MAPD:0.582170, R_squared:0.999634  
	Validation = MSE:0.029063 , RMSE:0.170479 , MAE:0.143975 , MAPD:0.755149, R_squared:0.999477

2024-03-21 06:11:30,847 Epoch 92/300, Train Loss: 0.029008, Val Loss: 0.016116  
	Train = MSE:0.029013 , RMSE:0.170333 , MAE:0.129182 , MAPD:0.686459, R_squared:0.999498  
	Validation = MSE:0.016116 , RMSE:0.126948 , MAE:0.091594 , MAPD:0.474145, R_squared:0.999710

2024-03-21 06:11:53,340 Epoch 93/300, Train Loss: 0.018712, Val Loss: 0.028080  
	Train = MSE:0.018717 , RMSE:0.136809 , MAE:0.103595 , MAPD:0.544663, R_squared:0.999676  
	Validation = MSE:0.028080 , RMSE:0.167571 , MAE:0.140218 , MAPD:0.737104, R_squared:0.999495

2024-03-21 06:12:14,749 Epoch 94/300, Train Loss: 0.020571, Val Loss: 0.027113  
	Train = MSE:0.020576 , RMSE:0.143443 , MAE:0.111148 , MAPD:0.584130, R_squared:0.999644  
	Validation = MSE:0.027113 , RMSE:0.164661 , MAE:0.130272 , MAPD:0.764330, R_squared:0.999512

2024-03-21 06:12:35,585 Epoch 95/300, Train Loss: 0.025356, Val Loss: 0.015140  
	Train = MSE:0.025362 , RMSE:0.159253 , MAE:0.119878 , MAPD:0.629376, R_squared:0.999561  
	Validation = MSE:0.015140 , RMSE:0.123046 , MAE:0.091543 , MAPD:0.531449, R_squared:0.999728

2024-03-21 06:12:59,848 Epoch 96/300, Train Loss: 0.019279, Val Loss: 0.013548  
	Train = MSE:0.019282 , RMSE:0.138860 , MAE:0.106687 , MAPD:0.560358, R_squared:0.999666  
	Validation = MSE:0.013548 , RMSE:0.116397 , MAE:0.082809 , MAPD:0.446965, R_squared:0.999756

2024-03-21 06:13:22,074 Epoch 97/300, Train Loss: 0.021224, Val Loss: 0.016128  
	Train = MSE:0.021229 , RMSE:0.145703 , MAE:0.112492 , MAPD:0.590084, R_squared:0.999633  
	Validation = MSE:0.016128 , RMSE:0.126997 , MAE:0.093360 , MAPD:0.515212, R_squared:0.999710

2024-03-21 06:13:43,237 Epoch 98/300, Train Loss: 0.025231, Val Loss: 0.019621  
	Train = MSE:0.025237 , RMSE:0.158862 , MAE:0.122598 , MAPD:0.642267, R_squared:0.999563  
	Validation = MSE:0.019621 , RMSE:0.140075 , MAE:0.105960 , MAPD:0.593080, R_squared:0.999647

2024-03-21 06:14:07,372 Epoch 99/300, Train Loss: 0.020744, Val Loss: 0.012099  
	Train = MSE:0.020733 , RMSE:0.143989 , MAE:0.111318 , MAPD:0.589583, R_squared:0.999641  
	Validation = MSE:0.012099 , RMSE:0.109997 , MAE:0.077969 , MAPD:0.425959, R_squared:0.999782

2024-03-21 06:14:30,896 Epoch 100/300, Train Loss: 0.024327, Val Loss: 0.039337  
	Train = MSE:0.024328 , RMSE:0.155973 , MAE:0.117980 , MAPD:0.617447, R_squared:0.999579  
	Validation = MSE:0.039337 , RMSE:0.198337 , MAE:0.167277 , MAPD:1.016800, R_squared:0.999292

2024-03-21 06:14:51,962 Epoch 101/300, Train Loss: 0.019057, Val Loss: 0.033980  
	Train = MSE:0.019058 , RMSE:0.138052 , MAE:0.106665 , MAPD:0.565075, R_squared:0.999670  
	Validation = MSE:0.033980 , RMSE:0.184336 , MAE:0.154914 , MAPD:0.952803, R_squared:0.999389

2024-03-21 06:15:17,395 Epoch 102/300, Train Loss: 0.025199, Val Loss: 0.018735  
	Train = MSE:0.025198 , RMSE:0.158740 , MAE:0.121724 , MAPD:0.634970, R_squared:0.999564  
	Validation = MSE:0.018735 , RMSE:0.136877 , MAE:0.096650 , MAPD:0.488863, R_squared:0.999663

2024-03-21 06:15:39,722 Epoch 103/300, Train Loss: 0.022607, Val Loss: 0.022471  
	Train = MSE:0.022611 , RMSE:0.150368 , MAE:0.114326 , MAPD:0.602948, R_squared:0.999609  
	Validation = MSE:0.022471 , RMSE:0.149903 , MAE:0.105839 , MAPD:0.505946, R_squared:0.999596

2024-03-21 06:16:00,529 Epoch 104/300, Train Loss: 0.016888, Val Loss: 0.012939  
	Train = MSE:0.016890 , RMSE:0.129962 , MAE:0.100301 , MAPD:0.529507, R_squared:0.999708  
	Validation = MSE:0.012939 , RMSE:0.113749 , MAE:0.077574 , MAPD:0.427421, R_squared:0.999767

2024-03-21 06:16:22,027 Epoch 105/300, Train Loss: 0.029168, Val Loss: 0.017530  
	Train = MSE:0.029175 , RMSE:0.170807 , MAE:0.130406 , MAPD:0.687767, R_squared:0.999495  
	Validation = MSE:0.017530 , RMSE:0.132402 , MAE:0.097920 , MAPD:0.524971, R_squared:0.999685

2024-03-21 06:16:42,931 Epoch 106/300, Train Loss: 0.025021, Val Loss: 0.027523  
	Train = MSE:0.025019 , RMSE:0.158175 , MAE:0.118122 , MAPD:0.621611, R_squared:0.999567  
	Validation = MSE:0.027523 , RMSE:0.165900 , MAE:0.131168 , MAPD:0.714020, R_squared:0.999505

2024-03-21 06:17:04,861 Epoch 107/300, Train Loss: 0.018529, Val Loss: 0.013648  
	Train = MSE:0.018515 , RMSE:0.136070 , MAE:0.104082 , MAPD:0.554220, R_squared:0.999680  
	Validation = MSE:0.013648 , RMSE:0.116825 , MAE:0.086425 , MAPD:0.493583, R_squared:0.999754

2024-03-21 06:17:28,623 Epoch 108/300, Train Loss: 0.024013, Val Loss: 0.015001  
	Train = MSE:0.024016 , RMSE:0.154973 , MAE:0.119726 , MAPD:0.632746, R_squared:0.999584  
	Validation = MSE:0.015001 , RMSE:0.122479 , MAE:0.091326 , MAPD:0.514136, R_squared:0.999730

2024-03-21 06:17:50,602 Epoch 109/300, Train Loss: 0.019968, Val Loss: 0.032951  
	Train = MSE:0.019974 , RMSE:0.141328 , MAE:0.108628 , MAPD:0.568624, R_squared:0.999654  
	Validation = MSE:0.032951 , RMSE:0.181525 , MAE:0.153047 , MAPD:0.814389, R_squared:0.999407

2024-03-21 06:18:14,324 Epoch 110/300, Train Loss: 0.017123, Val Loss: 0.027256  
	Train = MSE:0.017121 , RMSE:0.130848 , MAE:0.099270 , MAPD:0.526104, R_squared:0.999704  
	Validation = MSE:0.027256 , RMSE:0.165094 , MAE:0.140173 , MAPD:0.786370, R_squared:0.999510

2024-03-21 06:18:35,410 Epoch 111/300, Train Loss: 0.022307, Val Loss: 0.012459  
	Train = MSE:0.022312 , RMSE:0.149373 , MAE:0.114615 , MAPD:0.605603, R_squared:0.999614  
	Validation = MSE:0.012459 , RMSE:0.111620 , MAE:0.078285 , MAPD:0.424418, R_squared:0.999776

2024-03-21 06:18:58,100 Epoch 112/300, Train Loss: 0.017447, Val Loss: 0.015997  
	Train = MSE:0.017450 , RMSE:0.132099 , MAE:0.101902 , MAPD:0.540549, R_squared:0.999698  
	Validation = MSE:0.015997 , RMSE:0.126477 , MAE:0.098633 , MAPD:0.570303, R_squared:0.999712

2024-03-21 06:19:21,360 Epoch 113/300, Train Loss: 0.016544, Val Loss: 0.014609  
	Train = MSE:0.016546 , RMSE:0.128630 , MAE:0.098463 , MAPD:0.519432, R_squared:0.999714  
	Validation = MSE:0.014609 , RMSE:0.120868 , MAE:0.084719 , MAPD:0.446441, R_squared:0.999737

2024-03-21 06:19:43,068 Epoch 114/300, Train Loss: 0.020728, Val Loss: 0.039559  
	Train = MSE:0.020687 , RMSE:0.143831 , MAE:0.110607 , MAPD:0.582913, R_squared:0.999642  
	Validation = MSE:0.039559 , RMSE:0.198894 , MAE:0.167757 , MAPD:0.940372, R_squared:0.999288

2024-03-21 06:20:04,258 Epoch 115/300, Train Loss: 0.022462, Val Loss: 0.027327  
	Train = MSE:0.022451 , RMSE:0.149837 , MAE:0.111051 , MAPD:0.584696, R_squared:0.999611  
	Validation = MSE:0.027327 , RMSE:0.165310 , MAE:0.138228 , MAPD:0.809216, R_squared:0.999508

2024-03-21 06:20:25,545 Epoch 116/300, Train Loss: 0.018047, Val Loss: 0.022463  
	Train = MSE:0.018049 , RMSE:0.134347 , MAE:0.102708 , MAPD:0.547215, R_squared:0.999688  
	Validation = MSE:0.022463 , RMSE:0.149875 , MAE:0.116405 , MAPD:0.598110, R_squared:0.999596

2024-03-21 06:20:48,225 Epoch 117/300, Train Loss: 0.020272, Val Loss: 0.015700  
	Train = MSE:0.020277 , RMSE:0.142397 , MAE:0.109084 , MAPD:0.572616, R_squared:0.999649  
	Validation = MSE:0.015700 , RMSE:0.125299 , MAE:0.092167 , MAPD:0.478102, R_squared:0.999717

2024-03-21 06:21:09,556 Epoch 118/300, Train Loss: 0.019764, Val Loss: 0.028909  
	Train = MSE:0.019765 , RMSE:0.140589 , MAE:0.107308 , MAPD:0.563616, R_squared:0.999658  
	Validation = MSE:0.028909 , RMSE:0.170026 , MAE:0.131980 , MAPD:0.659278, R_squared:0.999480

2024-03-21 06:21:30,119 Epoch 119/300, Train Loss: 0.017173, Val Loss: 0.014455  
	Train = MSE:0.017176 , RMSE:0.131055 , MAE:0.100461 , MAPD:0.532747, R_squared:0.999703  
	Validation = MSE:0.014455 , RMSE:0.120230 , MAE:0.088044 , MAPD:0.465740, R_squared:0.999740

2024-03-21 06:21:51,593 Epoch 120/300, Train Loss: 0.018632, Val Loss: 0.019142  
	Train = MSE:0.018635 , RMSE:0.136510 , MAE:0.104275 , MAPD:0.555031, R_squared:0.999677  
	Validation = MSE:0.019142 , RMSE:0.138354 , MAE:0.100184 , MAPD:0.564059, R_squared:0.999656

2024-03-21 06:22:14,212 Epoch 121/300, Train Loss: 0.018722, Val Loss: 0.013785  
	Train = MSE:0.018719 , RMSE:0.136818 , MAE:0.104609 , MAPD:0.553749, R_squared:0.999676  
	Validation = MSE:0.013785 , RMSE:0.117409 , MAE:0.084571 , MAPD:0.477518, R_squared:0.999752

2024-03-21 06:22:37,944 Epoch 122/300, Train Loss: 0.016218, Val Loss: 0.014902  
	Train = MSE:0.016222 , RMSE:0.127367 , MAE:0.097167 , MAPD:0.512759, R_squared:0.999719  
	Validation = MSE:0.014902 , RMSE:0.122075 , MAE:0.085815 , MAPD:0.462581, R_squared:0.999732

2024-03-21 06:23:00,459 Epoch 123/300, Train Loss: 0.024308, Val Loss: 0.019140  
	Train = MSE:0.024314 , RMSE:0.155928 , MAE:0.116959 , MAPD:0.618693, R_squared:0.999579  
	Validation = MSE:0.019140 , RMSE:0.138346 , MAE:0.107922 , MAPD:0.617865, R_squared:0.999656

2024-03-21 06:23:23,039 Epoch 124/300, Train Loss: 0.016558, Val Loss: 0.015905  
	Train = MSE:0.016561 , RMSE:0.128688 , MAE:0.098063 , MAPD:0.521904, R_squared:0.999713  
	Validation = MSE:0.015905 , RMSE:0.126114 , MAE:0.093237 , MAPD:0.498282, R_squared:0.999714

2024-03-21 06:23:46,631 Epoch 125/300, Train Loss: 0.018229, Val Loss: 0.014384  
	Train = MSE:0.018214 , RMSE:0.134959 , MAE:0.102378 , MAPD:0.546545, R_squared:0.999685  
	Validation = MSE:0.014384 , RMSE:0.119933 , MAE:0.085646 , MAPD:0.453669, R_squared:0.999741

2024-03-21 06:24:07,737 Epoch 126/300, Train Loss: 0.019125, Val Loss: 0.017244  
	Train = MSE:0.019129 , RMSE:0.138308 , MAE:0.107532 , MAPD:0.569916, R_squared:0.999669  
	Validation = MSE:0.017244 , RMSE:0.131315 , MAE:0.104167 , MAPD:0.612184, R_squared:0.999690

2024-03-21 06:24:29,348 Epoch 127/300, Train Loss: 0.019473, Val Loss: 0.013630  
	Train = MSE:0.019473 , RMSE:0.139546 , MAE:0.106375 , MAPD:0.565853, R_squared:0.999663  
	Validation = MSE:0.013630 , RMSE:0.116749 , MAE:0.085042 , MAPD:0.432355, R_squared:0.999755

2024-03-21 06:24:51,753 Epoch 128/300, Train Loss: 0.017980, Val Loss: 0.020064  
	Train = MSE:0.017961 , RMSE:0.134017 , MAE:0.101902 , MAPD:0.539687, R_squared:0.999689  
	Validation = MSE:0.020064 , RMSE:0.141648 , MAE:0.114756 , MAPD:0.689260, R_squared:0.999639

2024-03-21 06:25:15,900 Epoch 129/300, Train Loss: 0.019854, Val Loss: 0.025733  
	Train = MSE:0.019857 , RMSE:0.140916 , MAE:0.108104 , MAPD:0.567410, R_squared:0.999656  
	Validation = MSE:0.025733 , RMSE:0.160414 , MAE:0.136518 , MAPD:0.789277, R_squared:0.999537

2024-03-21 06:25:37,946 Epoch 130/300, Train Loss: 0.017996, Val Loss: 0.019039  
	Train = MSE:0.018000 , RMSE:0.134163 , MAE:0.105064 , MAPD:0.558428, R_squared:0.999688  
	Validation = MSE:0.019039 , RMSE:0.137981 , MAE:0.111015 , MAPD:0.615119, R_squared:0.999657

2024-03-21 06:25:58,977 Epoch 131/300, Train Loss: 0.017769, Val Loss: 0.013042  
	Train = MSE:0.017773 , RMSE:0.133316 , MAE:0.101316 , MAPD:0.535457, R_squared:0.999692  
	Validation = MSE:0.013042 , RMSE:0.114201 , MAE:0.083548 , MAPD:0.455526, R_squared:0.999765

2024-03-21 06:26:21,425 Epoch 132/300, Train Loss: 0.015334, Val Loss: 0.012505  
	Train = MSE:0.015335 , RMSE:0.123834 , MAE:0.095717 , MAPD:0.503917, R_squared:0.999735  
	Validation = MSE:0.012505 , RMSE:0.111826 , MAE:0.081387 , MAPD:0.434595, R_squared:0.999775

2024-03-21 06:26:45,506 Epoch 133/300, Train Loss: 0.017159, Val Loss: 0.011820  
	Train = MSE:0.017162 , RMSE:0.131003 , MAE:0.100779 , MAPD:0.528812, R_squared:0.999703  
	Validation = MSE:0.011820 , RMSE:0.108720 , MAE:0.077418 , MAPD:0.413420, R_squared:0.999787

2024-03-21 06:27:07,061 Epoch 134/300, Train Loss: 0.022574, Val Loss: 0.017651  
	Train = MSE:0.022557 , RMSE:0.150189 , MAE:0.112105 , MAPD:0.588308, R_squared:0.999610  
	Validation = MSE:0.017651 , RMSE:0.132857 , MAE:0.098309 , MAPD:0.539025, R_squared:0.999682

2024-03-21 06:27:28,654 Epoch 135/300, Train Loss: 0.018683, Val Loss: 0.012068  
	Train = MSE:0.018687 , RMSE:0.136702 , MAE:0.105335 , MAPD:0.557792, R_squared:0.999677  
	Validation = MSE:0.012068 , RMSE:0.109854 , MAE:0.081320 , MAPD:0.443053, R_squared:0.999783

2024-03-21 06:27:47,801 Epoch 136/300, Train Loss: 0.021111, Val Loss: 0.034042  
	Train = MSE:0.021116 , RMSE:0.145314 , MAE:0.112522 , MAPD:0.600036, R_squared:0.999634  
	Validation = MSE:0.034042 , RMSE:0.184505 , MAE:0.155211 , MAPD:0.812120, R_squared:0.999387

2024-03-21 06:28:06,000 Epoch 137/300, Train Loss: 0.021420, Val Loss: 0.017154  
	Train = MSE:0.021413 , RMSE:0.146331 , MAE:0.113389 , MAPD:0.592716, R_squared:0.999629  
	Validation = MSE:0.017154 , RMSE:0.130972 , MAE:0.099511 , MAPD:0.540074, R_squared:0.999691

2024-03-21 06:28:24,588 Epoch 138/300, Train Loss: 0.015962, Val Loss: 0.013986  
	Train = MSE:0.015965 , RMSE:0.126353 , MAE:0.097190 , MAPD:0.512729, R_squared:0.999724  
	Validation = MSE:0.013986 , RMSE:0.118261 , MAE:0.087134 , MAPD:0.485908, R_squared:0.999748

2024-03-21 06:28:44,577 Epoch 139/300, Train Loss: 0.015293, Val Loss: 0.015921  
	Train = MSE:0.015295 , RMSE:0.123673 , MAE:0.094872 , MAPD:0.504642, R_squared:0.999735  
	Validation = MSE:0.015921 , RMSE:0.126178 , MAE:0.096871 , MAPD:0.537383, R_squared:0.999714

2024-03-21 06:29:02,544 Epoch 140/300, Train Loss: 0.016005, Val Loss: 0.012815  
	Train = MSE:0.016008 , RMSE:0.126522 , MAE:0.095656 , MAPD:0.503805, R_squared:0.999723  
	Validation = MSE:0.012815 , RMSE:0.113204 , MAE:0.081440 , MAPD:0.444676, R_squared:0.999769

2024-03-21 06:29:20,687 Epoch 141/300, Train Loss: 0.013571, Val Loss: 0.012823  
	Train = MSE:0.013574 , RMSE:0.116508 , MAE:0.088675 , MAPD:0.470271, R_squared:0.999765  
	Validation = MSE:0.012823 , RMSE:0.113238 , MAE:0.080356 , MAPD:0.450274, R_squared:0.999769

2024-03-21 06:29:42,542 Epoch 142/300, Train Loss: 0.017864, Val Loss: 0.039727  
	Train = MSE:0.017857 , RMSE:0.133631 , MAE:0.102739 , MAPD:0.551659, R_squared:0.999691  
	Validation = MSE:0.039727 , RMSE:0.199316 , MAE:0.179892 , MAPD:1.038570, R_squared:0.999285

2024-03-21 06:30:03,155 Epoch 143/300, Train Loss: 0.017867, Val Loss: 0.011545  
	Train = MSE:0.017870 , RMSE:0.133679 , MAE:0.103829 , MAPD:0.546987, R_squared:0.999691  
	Validation = MSE:0.011545 , RMSE:0.107447 , MAE:0.074664 , MAPD:0.407911, R_squared:0.999792

2024-03-21 06:30:23,927 Epoch 144/300, Train Loss: 0.015938, Val Loss: 0.014471  
	Train = MSE:0.015941 , RMSE:0.126257 , MAE:0.097203 , MAPD:0.512331, R_squared:0.999724  
	Validation = MSE:0.014471 , RMSE:0.120297 , MAE:0.088921 , MAPD:0.491216, R_squared:0.999740

2024-03-21 06:30:44,265 Epoch 145/300, Train Loss: 0.015327, Val Loss: 0.018670  
	Train = MSE:0.015309 , RMSE:0.123730 , MAE:0.094956 , MAPD:0.499295, R_squared:0.999735  
	Validation = MSE:0.018670 , RMSE:0.136639 , MAE:0.100641 , MAPD:0.536150, R_squared:0.999664

2024-03-21 06:31:03,276 Epoch 146/300, Train Loss: 0.018776, Val Loss: 0.017090  
	Train = MSE:0.018770 , RMSE:0.137005 , MAE:0.104114 , MAPD:0.554445, R_squared:0.999675  
	Validation = MSE:0.017090 , RMSE:0.130727 , MAE:0.094320 , MAPD:0.495786, R_squared:0.999692

2024-03-21 06:31:23,864 Epoch 147/300, Train Loss: 0.016786, Val Loss: 0.015490  
	Train = MSE:0.016783 , RMSE:0.129550 , MAE:0.098842 , MAPD:0.523777, R_squared:0.999709  
	Validation = MSE:0.015490 , RMSE:0.124460 , MAE:0.091517 , MAPD:0.470380, R_squared:0.999721

2024-03-21 06:31:45,247 Epoch 148/300, Train Loss: 0.015107, Val Loss: 0.018484  
	Train = MSE:0.015109 , RMSE:0.122919 , MAE:0.093703 , MAPD:0.492278, R_squared:0.999738  
	Validation = MSE:0.018484 , RMSE:0.135957 , MAE:0.112095 , MAPD:0.657816, R_squared:0.999667

2024-03-21 06:32:04,504 Epoch 149/300, Train Loss: 0.015451, Val Loss: 0.034576  
	Train = MSE:0.015450 , RMSE:0.124297 , MAE:0.094986 , MAPD:0.498691, R_squared:0.999733  
	Validation = MSE:0.034576 , RMSE:0.185947 , MAE:0.162731 , MAPD:0.934008, R_squared:0.999378

2024-03-21 06:32:23,216 Epoch 150/300, Train Loss: 0.016108, Val Loss: 0.011302  
	Train = MSE:0.016111 , RMSE:0.126929 , MAE:0.097769 , MAPD:0.514114, R_squared:0.999721  
	Validation = MSE:0.011302 , RMSE:0.106310 , MAE:0.076320 , MAPD:0.433948, R_squared:0.999797

2024-03-21 06:32:43,888 Epoch 151/300, Train Loss: 0.020061, Val Loss: 0.011467  
	Train = MSE:0.020066 , RMSE:0.141654 , MAE:0.106904 , MAPD:0.565660, R_squared:0.999653  
	Validation = MSE:0.011467 , RMSE:0.107086 , MAE:0.073009 , MAPD:0.403597, R_squared:0.999794

2024-03-21 06:33:03,882 Epoch 152/300, Train Loss: 0.017310, Val Loss: 0.028274  
	Train = MSE:0.017312 , RMSE:0.131576 , MAE:0.101335 , MAPD:0.536134, R_squared:0.999700  
	Validation = MSE:0.028274 , RMSE:0.168149 , MAE:0.143920 , MAPD:0.764965, R_squared:0.999491

2024-03-21 06:33:29,030 Epoch 153/300, Train Loss: 0.016017, Val Loss: 0.036810  
	Train = MSE:0.016012 , RMSE:0.126537 , MAE:0.094207 , MAPD:0.496097, R_squared:0.999723  
	Validation = MSE:0.036810 , RMSE:0.191859 , MAE:0.167694 , MAPD:0.958405, R_squared:0.999338

2024-03-21 06:33:55,338 Epoch 154/300, Train Loss: 0.013521, Val Loss: 0.010928  
	Train = MSE:0.013516 , RMSE:0.116258 , MAE:0.088061 , MAPD:0.466056, R_squared:0.999766  
	Validation = MSE:0.010928 , RMSE:0.104535 , MAE:0.075306 , MAPD:0.407685, R_squared:0.999803

2024-03-21 06:34:20,511 Epoch 155/300, Train Loss: 0.015324, Val Loss: 0.030534  
	Train = MSE:0.015326 , RMSE:0.123797 , MAE:0.092983 , MAPD:0.487987, R_squared:0.999735  
	Validation = MSE:0.030534 , RMSE:0.174740 , MAE:0.144028 , MAPD:0.737121, R_squared:0.999451

2024-03-21 06:34:45,327 Epoch 156/300, Train Loss: 0.014615, Val Loss: 0.011745  
	Train = MSE:0.014617 , RMSE:0.120900 , MAE:0.092134 , MAPD:0.482629, R_squared:0.999747  
	Validation = MSE:0.011745 , RMSE:0.108376 , MAE:0.076136 , MAPD:0.412372, R_squared:0.999789

2024-03-21 06:35:11,007 Epoch 157/300, Train Loss: 0.012889, Val Loss: 0.022168  
	Train = MSE:0.012891 , RMSE:0.113538 , MAE:0.087038 , MAPD:0.460119, R_squared:0.999777  
	Validation = MSE:0.022168 , RMSE:0.148888 , MAE:0.117934 , MAPD:0.680050, R_squared:0.999601

2024-03-21 06:35:36,498 Epoch 158/300, Train Loss: 0.017683, Val Loss: 0.039337  
	Train = MSE:0.017676 , RMSE:0.132953 , MAE:0.102597 , MAPD:0.540945, R_squared:0.999694  
	Validation = MSE:0.039337 , RMSE:0.198336 , MAE:0.170710 , MAPD:1.062530, R_squared:0.999292

2024-03-21 06:35:58,607 Epoch 159/300, Train Loss: 0.016085, Val Loss: 0.015633  
	Train = MSE:0.016080 , RMSE:0.126806 , MAE:0.097886 , MAPD:0.514072, R_squared:0.999722  
	Validation = MSE:0.015633 , RMSE:0.125033 , MAE:0.090613 , MAPD:0.466991, R_squared:0.999719

2024-03-21 06:36:20,978 Epoch 160/300, Train Loss: 0.017209, Val Loss: 0.054425  
	Train = MSE:0.017213 , RMSE:0.131198 , MAE:0.101117 , MAPD:0.534035, R_squared:0.999702  
	Validation = MSE:0.054425 , RMSE:0.233291 , MAE:0.211724 , MAPD:1.187055, R_squared:0.999021

2024-03-21 06:36:45,888 Epoch 161/300, Train Loss: 0.013645, Val Loss: 0.016196  
	Train = MSE:0.013639 , RMSE:0.116786 , MAE:0.088529 , MAPD:0.467360, R_squared:0.999764  
	Validation = MSE:0.016196 , RMSE:0.127265 , MAE:0.088981 , MAPD:0.438501, R_squared:0.999709

