2024-03-21 05:12:08,556 train batches in dataset: 3199
2024-03-21 05:12:08,556 val batches in dataset: 400
2024-03-21 05:12:08,556 test batches in dataset: 400
2024-03-21 05:12:08,571 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:12:08,580 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:12:08,587 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:12:08,599 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:12:08,607 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:12:08,620 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:12:08,629 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:12:08,630 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:12:08,630 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:12:08,631 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:12:08,631 Number of trainable parameters: 51425
2024-03-21 05:12:08,631 Number of non-trainable parameters: 0
2024-03-21 05:12:28,366 Epoch 1/300, Train Loss: 6.483910, Val Loss: 0.162796  
	Validation = MSE:0.020248 , RMSE:0.142296 , MAE:0.105937 , MAPD:0.541907, R_squared:0.999636

2024-03-21 05:32:46,861 Epoch 80/300, Train Loss: 0.037257, Val Loss: 0.057269  
	Train = MSE:0.037257 , RMSE:0.193020 , MAE:0.146421 , MAPD:0.751484, R_squared:0.999355  
	Validation = MSE:0.057269 , RMSE:0.239309 , MAE:0.189295 , MAPD:0.913020, R_squared:0.998969

2024-03-21 05:33:02,006 Epoch 81/300, Train Loss: 0.039866, Val Loss: 0.025765  
	Train = MSE:0.039866 , RMSE:0.199664 , MAE:0.151457 , MAPD:0.782440, R_squared:0.999310  
	Validation = MSE:0.025765 , RMSE:0.160515 , MAE:0.132102 , MAPD:0.774496, R_squared:0.999536

2024-03-21 05:33:19,385 Epoch 82/300, Train Loss: 0.039182, Val Loss: 0.018340  
	Train = MSE:0.039182 , RMSE:0.197943 , MAE:0.150370 , MAPD:0.772985, R_squared:0.999322  
	Validation = MSE:0.018340 , RMSE:0.135424 , MAE:0.098083 , MAPD:0.527229, R_squared:0.999670

2024-03-21 05:33:34,018 Epoch 83/300, Train Loss: 0.037085, Val Loss: 0.023397  
	Train = MSE:0.037085 , RMSE:0.192576 , MAE:0.146954 , MAPD:0.755981, R_squared:0.999358  
	Validation = MSE:0.023397 , RMSE:0.152959 , MAE:0.119780 , MAPD:0.701318, R_squared:0.999579

2024-03-21 05:33:48,267 Epoch 84/300, Train Loss: 0.034930, Val Loss: 0.030692  
	Train = MSE:0.034930 , RMSE:0.186897 , MAE:0.142237 , MAPD:0.738033, R_squared:0.999395  
	Validation = MSE:0.030692 , RMSE:0.175192 , MAE:0.138052 , MAPD:0.811516, R_squared:0.999448

2024-03-21 05:34:03,187 Epoch 85/300, Train Loss: 0.039075, Val Loss: 0.025396  
	Train = MSE:0.039075 , RMSE:0.197675 , MAE:0.148904 , MAPD:0.763699, R_squared:0.999324  
	Validation = MSE:0.025396 , RMSE:0.159361 , MAE:0.110366 , MAPD:0.562298, R_squared:0.999543

2024-03-21 05:34:18,818 Epoch 86/300, Train Loss: 0.039918, Val Loss: 0.021323  
	Train = MSE:0.039918 , RMSE:0.199796 , MAE:0.150838 , MAPD:0.785269, R_squared:0.999309  
	Validation = MSE:0.021323 , RMSE:0.146022 , MAE:0.105509 , MAPD:0.553948, R_squared:0.999616

2024-03-21 05:34:33,941 Epoch 87/300, Train Loss: 0.037039, Val Loss: 0.040943  
	Train = MSE:0.037039 , RMSE:0.192456 , MAE:0.145104 , MAPD:0.741855, R_squared:0.999359  
	Validation = MSE:0.040943 , RMSE:0.202344 , MAE:0.153187 , MAPD:0.727561, R_squared:0.999263

2024-03-21 05:34:49,299 Epoch 88/300, Train Loss: 0.035442, Val Loss: 0.086786  
	Train = MSE:0.035442 , RMSE:0.188260 , MAE:0.143816 , MAPD:0.743978, R_squared:0.999386  
	Validation = MSE:0.086786 , RMSE:0.294595 , MAE:0.266241 , MAPD:1.394385, R_squared:0.998438

2024-03-21 05:35:04,465 Epoch 89/300, Train Loss: 0.038211, Val Loss: 0.037046  
	Train = MSE:0.038211 , RMSE:0.195476 , MAE:0.147747 , MAPD:0.764641, R_squared:0.999339  
	Validation = MSE:0.037046 , RMSE:0.192474 , MAE:0.151448 , MAPD:0.839287, R_squared:0.999333

2024-03-21 05:35:19,114 Epoch 90/300, Train Loss: 0.032872, Val Loss: 0.028568  
	Train = MSE:0.032872 , RMSE:0.181307 , MAE:0.137124 , MAPD:0.705837, R_squared:0.999431  
	Validation = MSE:0.028568 , RMSE:0.169022 , MAE:0.134702 , MAPD:0.777014, R_squared:0.999486

2024-03-21 05:35:34,854 Epoch 91/300, Train Loss: 0.039328, Val Loss: 0.086133  
	Train = MSE:0.039328 , RMSE:0.198313 , MAE:0.151082 , MAPD:0.781677, R_squared:0.999319  
	Validation = MSE:0.086133 , RMSE:0.293485 , MAE:0.264823 , MAPD:1.506684, R_squared:0.998450

2024-03-21 05:35:51,782 Epoch 92/300, Train Loss: 0.033019, Val Loss: 0.021646  
	Train = MSE:0.033019 , RMSE:0.181711 , MAE:0.139047 , MAPD:0.715234, R_squared:0.999428  
	Validation = MSE:0.021646 , RMSE:0.147125 , MAE:0.111140 , MAPD:0.617962, R_squared:0.999611

2024-03-21 05:36:06,411 Epoch 93/300, Train Loss: 0.040399, Val Loss: 0.043260  
	Train = MSE:0.040399 , RMSE:0.200996 , MAE:0.152087 , MAPD:0.793055, R_squared:0.999301  
	Validation = MSE:0.043260 , RMSE:0.207992 , MAE:0.184499 , MAPD:1.051960, R_squared:0.999222

2024-03-21 05:36:21,480 Epoch 94/300, Train Loss: 0.034029, Val Loss: 0.021993  
	Train = MSE:0.034029 , RMSE:0.184470 , MAE:0.140319 , MAPD:0.730419, R_squared:0.999411  
	Validation = MSE:0.021993 , RMSE:0.148301 , MAE:0.113367 , MAPD:0.594740, R_squared:0.999604

2024-03-21 05:36:36,243 Epoch 95/300, Train Loss: 0.031911, Val Loss: 0.044696  
	Train = MSE:0.031911 , RMSE:0.178637 , MAE:0.136032 , MAPD:0.699490, R_squared:0.999448  
	Validation = MSE:0.044696 , RMSE:0.211414 , MAE:0.176026 , MAPD:1.019254, R_squared:0.999196

2024-03-21 05:36:51,505 Epoch 96/300, Train Loss: 0.032036, Val Loss: 0.035878  
	Train = MSE:0.032036 , RMSE:0.178986 , MAE:0.133456 , MAPD:0.679548, R_squared:0.999445  
	Validation = MSE:0.035878 , RMSE:0.189415 , MAE:0.155646 , MAPD:0.932130, R_squared:0.999354

2024-03-21 05:37:07,355 Epoch 97/300, Train Loss: 0.032900, Val Loss: 0.039353  
	Train = MSE:0.032900 , RMSE:0.181384 , MAE:0.137504 , MAPD:0.704043, R_squared:0.999430  
	Validation = MSE:0.039353 , RMSE:0.198377 , MAE:0.164420 , MAPD:0.855006, R_squared:0.999292

2024-03-21 05:37:22,601 Epoch 98/300, Train Loss: 0.033520, Val Loss: 0.019156  
	Train = MSE:0.033520 , RMSE:0.183084 , MAE:0.141098 , MAPD:0.735954, R_squared:0.999420  
	Validation = MSE:0.019156 , RMSE:0.138406 , MAE:0.101772 , MAPD:0.557135, R_squared:0.999655

2024-03-21 05:37:37,296 Epoch 99/300, Train Loss: 0.032155, Val Loss: 0.038732  
	Train = MSE:0.032155 , RMSE:0.179318 , MAE:0.136002 , MAPD:0.706078, R_squared:0.999443  
	Validation = MSE:0.038732 , RMSE:0.196804 , MAE:0.159603 , MAPD:0.819970, R_squared:0.999303

2024-03-21 05:37:51,935 Epoch 100/300, Train Loss: 0.033483, Val Loss: 0.020973  
	Train = MSE:0.033483 , RMSE:0.182985 , MAE:0.139108 , MAPD:0.717761, R_squared:0.999420  
	Validation = MSE:0.020973 , RMSE:0.144819 , MAE:0.098407 , MAPD:0.501823, R_squared:0.999623

2024-03-21 05:38:06,714 Epoch 101/300, Train Loss: 0.033455, Val Loss: 0.023766  
	Train = MSE:0.033455 , RMSE:0.182908 , MAE:0.138763 , MAPD:0.723672, R_squared:0.999421  
	Validation = MSE:0.023766 , RMSE:0.154164 , MAE:0.117702 , MAPD:0.616561, R_squared:0.999572

2024-03-21 05:38:23,284 Epoch 102/300, Train Loss: 0.032678, Val Loss: 0.043047  
	Train = MSE:0.032678 , RMSE:0.180772 , MAE:0.137423 , MAPD:0.712849, R_squared:0.999434  
	Validation = MSE:0.043047 , RMSE:0.207478 , MAE:0.175393 , MAPD:0.996835, R_squared:0.999225

2024-03-21 05:38:38,547 Epoch 103/300, Train Loss: 0.032961, Val Loss: 0.029160  
	Train = MSE:0.032961 , RMSE:0.181551 , MAE:0.136525 , MAPD:0.700397, R_squared:0.999429  
	Validation = MSE:0.029160 , RMSE:0.170763 , MAE:0.131311 , MAPD:0.639765, R_squared:0.999475

2024-03-21 05:38:56,420 Epoch 104/300, Train Loss: 0.034940, Val Loss: 0.017118  
	Train = MSE:0.034940 , RMSE:0.186923 , MAE:0.140771 , MAPD:0.727069, R_squared:0.999395  
	Validation = MSE:0.017118 , RMSE:0.130837 , MAE:0.092696 , MAPD:0.482714, R_squared:0.999692

2024-03-21 05:39:11,807 Epoch 105/300, Train Loss: 0.031185, Val Loss: 0.029205  
	Train = MSE:0.031185 , RMSE:0.176593 , MAE:0.132254 , MAPD:0.683907, R_squared:0.999460  
	Validation = MSE:0.029205 , RMSE:0.170895 , MAE:0.131827 , MAPD:0.762464, R_squared:0.999474

2024-03-21 05:39:27,271 Epoch 106/300, Train Loss: 0.031756, Val Loss: 0.021290  
	Train = MSE:0.031756 , RMSE:0.178202 , MAE:0.134572 , MAPD:0.689506, R_squared:0.999450  
	Validation = MSE:0.021290 , RMSE:0.145912 , MAE:0.112387 , MAPD:0.633211, R_squared:0.999617

2024-03-21 05:39:43,015 Epoch 107/300, Train Loss: 0.033255, Val Loss: 0.049730  
	Train = MSE:0.033255 , RMSE:0.182359 , MAE:0.138274 , MAPD:0.718385, R_squared:0.999424  
	Validation = MSE:0.049730 , RMSE:0.223002 , MAE:0.170850 , MAPD:0.856397, R_squared:0.999105

2024-03-21 05:39:58,139 Epoch 108/300, Train Loss: 0.032083, Val Loss: 0.017157  
	Train = MSE:0.032083 , RMSE:0.179119 , MAE:0.136730 , MAPD:0.702587, R_squared:0.999445  
	Validation = MSE:0.017157 , RMSE:0.130984 , MAE:0.099939 , MAPD:0.549985, R_squared:0.999691

2024-03-21 05:40:12,348 Epoch 109/300, Train Loss: 0.032897, Val Loss: 0.036830  
	Train = MSE:0.032897 , RMSE:0.181377 , MAE:0.139038 , MAPD:0.716216, R_squared:0.999431  
	Validation = MSE:0.036830 , RMSE:0.191911 , MAE:0.135931 , MAPD:0.625181, R_squared:0.999337

2024-03-21 05:40:26,461 Epoch 110/300, Train Loss: 0.034699, Val Loss: 0.017109  
	Train = MSE:0.034699 , RMSE:0.186276 , MAE:0.141316 , MAPD:0.729785, R_squared:0.999399  
	Validation = MSE:0.017109 , RMSE:0.130801 , MAE:0.099619 , MAPD:0.548245, R_squared:0.999692

2024-03-21 05:40:40,963 Epoch 111/300, Train Loss: 0.030142, Val Loss: 0.015234  
	Train = MSE:0.030142 , RMSE:0.173613 , MAE:0.132071 , MAPD:0.683803, R_squared:0.999478  
	Validation = MSE:0.015234 , RMSE:0.123427 , MAE:0.087822 , MAPD:0.469409, R_squared:0.999726

2024-03-21 05:40:56,934 Epoch 112/300, Train Loss: 0.030467, Val Loss: 0.056934  
	Train = MSE:0.030467 , RMSE:0.174548 , MAE:0.132856 , MAPD:0.685845, R_squared:0.999473  
	Validation = MSE:0.056934 , RMSE:0.238608 , MAE:0.203626 , MAPD:1.107607, R_squared:0.998976

2024-03-21 05:41:10,747 Epoch 113/300, Train Loss: 0.029622, Val Loss: 0.032564  
	Train = MSE:0.029622 , RMSE:0.172111 , MAE:0.130322 , MAPD:0.674560, R_squared:0.999487  
	Validation = MSE:0.032564 , RMSE:0.180456 , MAE:0.147992 , MAPD:0.811219, R_squared:0.999414

2024-03-21 05:41:24,321 Epoch 114/300, Train Loss: 0.029411, Val Loss: 0.047962  
	Train = MSE:0.029411 , RMSE:0.171496 , MAE:0.129170 , MAPD:0.671487, R_squared:0.999491  
	Validation = MSE:0.047962 , RMSE:0.219002 , MAE:0.182207 , MAPD:0.936440, R_squared:0.999137

2024-03-21 05:41:37,809 Epoch 115/300, Train Loss: 0.030645, Val Loss: 0.017185  
	Train = MSE:0.030645 , RMSE:0.175057 , MAE:0.132628 , MAPD:0.684357, R_squared:0.999470  
	Validation = MSE:0.017185 , RMSE:0.131091 , MAE:0.093863 , MAPD:0.481194, R_squared:0.999691

2024-03-21 05:41:51,577 Epoch 116/300, Train Loss: 0.029700, Val Loss: 0.016625  
	Train = MSE:0.029700 , RMSE:0.172337 , MAE:0.130661 , MAPD:0.674540, R_squared:0.999486  
	Validation = MSE:0.016625 , RMSE:0.128937 , MAE:0.095096 , MAPD:0.508457, R_squared:0.999701

2024-03-21 05:42:04,772 Epoch 117/300, Train Loss: 0.033302, Val Loss: 0.016790  
	Train = MSE:0.033302 , RMSE:0.182488 , MAE:0.138478 , MAPD:0.712247, R_squared:0.999424  
	Validation = MSE:0.016790 , RMSE:0.129577 , MAE:0.096782 , MAPD:0.517682, R_squared:0.999698

2024-03-21 05:42:18,792 Epoch 118/300, Train Loss: 0.029200, Val Loss: 0.026201  
	Train = MSE:0.029200 , RMSE:0.170881 , MAE:0.130627 , MAPD:0.676264, R_squared:0.999495  
	Validation = MSE:0.026201 , RMSE:0.161868 , MAE:0.122126 , MAPD:0.625490, R_squared:0.999529

2024-03-21 05:42:32,701 Epoch 119/300, Train Loss: 0.030394, Val Loss: 0.035534  
	Train = MSE:0.030394 , RMSE:0.174337 , MAE:0.131223 , MAPD:0.681360, R_squared:0.999474  
	Validation = MSE:0.035534 , RMSE:0.188506 , MAE:0.133831 , MAPD:0.619044, R_squared:0.999361

2024-03-21 05:42:46,282 Epoch 120/300, Train Loss: 0.034870, Val Loss: 0.020352  
	Train = MSE:0.034870 , RMSE:0.186736 , MAE:0.141436 , MAPD:0.727175, R_squared:0.999396  
	Validation = MSE:0.020352 , RMSE:0.142659 , MAE:0.107214 , MAPD:0.562472, R_squared:0.999634

2024-03-21 05:42:59,753 Epoch 121/300, Train Loss: 0.030782, Val Loss: 0.024095  
	Train = MSE:0.030782 , RMSE:0.175447 , MAE:0.132716 , MAPD:0.686350, R_squared:0.999467  
	Validation = MSE:0.024095 , RMSE:0.155226 , MAE:0.112448 , MAPD:0.561375, R_squared:0.999566

2024-03-21 05:43:14,742 Epoch 122/300, Train Loss: 0.027630, Val Loss: 0.046377  
	Train = MSE:0.027630 , RMSE:0.166222 , MAE:0.127194 , MAPD:0.654814, R_squared:0.999522  
	Validation = MSE:0.046377 , RMSE:0.215354 , MAE:0.165752 , MAPD:0.773835, R_squared:0.999165

2024-03-21 05:43:28,486 Epoch 123/300, Train Loss: 0.028738, Val Loss: 0.033026  
	Train = MSE:0.028738 , RMSE:0.169522 , MAE:0.128807 , MAPD:0.667151, R_squared:0.999503  
	Validation = MSE:0.033026 , RMSE:0.181732 , MAE:0.152305 , MAPD:0.813486, R_squared:0.999406

2024-03-21 05:43:42,149 Epoch 124/300, Train Loss: 0.029730, Val Loss: 0.019507  
	Train = MSE:0.029730 , RMSE:0.172425 , MAE:0.131916 , MAPD:0.687385, R_squared:0.999485  
	Validation = MSE:0.019507 , RMSE:0.139667 , MAE:0.106411 , MAPD:0.642574, R_squared:0.999649

2024-03-21 05:43:56,122 Epoch 125/300, Train Loss: 0.030059, Val Loss: 0.040147  
	Train = MSE:0.030059 , RMSE:0.173375 , MAE:0.130878 , MAPD:0.677723, R_squared:0.999480  
	Validation = MSE:0.040147 , RMSE:0.200367 , MAE:0.159617 , MAPD:0.821974, R_squared:0.999278

2024-03-21 05:44:09,972 Epoch 126/300, Train Loss: 0.030439, Val Loss: 0.059753  
	Train = MSE:0.030439 , RMSE:0.174467 , MAE:0.131626 , MAPD:0.674641, R_squared:0.999473  
	Validation = MSE:0.059753 , RMSE:0.244445 , MAE:0.184544 , MAPD:0.836760, R_squared:0.998925

2024-03-21 05:44:23,658 Epoch 127/300, Train Loss: 0.028921, Val Loss: 0.017478  
	Train = MSE:0.028921 , RMSE:0.170061 , MAE:0.130397 , MAPD:0.670200, R_squared:0.999499  
	Validation = MSE:0.017478 , RMSE:0.132206 , MAE:0.093759 , MAPD:0.492893, R_squared:0.999685

2024-03-21 05:44:37,363 Epoch 128/300, Train Loss: 0.027818, Val Loss: 0.019027  
	Train = MSE:0.027818 , RMSE:0.166788 , MAE:0.127774 , MAPD:0.659257, R_squared:0.999518  
	Validation = MSE:0.019027 , RMSE:0.137937 , MAE:0.103314 , MAPD:0.552420, R_squared:0.999658

2024-03-21 05:44:51,348 Epoch 129/300, Train Loss: 0.028444, Val Loss: 0.053314  
	Train = MSE:0.028444 , RMSE:0.168653 , MAE:0.128124 , MAPD:0.662380, R_squared:0.999508  
	Validation = MSE:0.053314 , RMSE:0.230899 , MAE:0.205489 , MAPD:1.131912, R_squared:0.999041

2024-03-21 05:45:05,146 Epoch 130/300, Train Loss: 0.032886, Val Loss: 0.023713  
	Train = MSE:0.032886 , RMSE:0.181345 , MAE:0.138056 , MAPD:0.714634, R_squared:0.999431  
	Validation = MSE:0.023713 , RMSE:0.153990 , MAE:0.124792 , MAPD:0.694366, R_squared:0.999573

2024-03-21 05:45:18,558 Epoch 131/300, Train Loss: 0.027556, Val Loss: 0.016997  
	Train = MSE:0.027556 , RMSE:0.165999 , MAE:0.125705 , MAPD:0.649590, R_squared:0.999523  
	Validation = MSE:0.016997 , RMSE:0.130371 , MAE:0.099525 , MAPD:0.540531, R_squared:0.999694

2024-03-21 05:45:35,516 Epoch 132/300, Train Loss: 0.030634, Val Loss: 0.033065  
	Train = MSE:0.030634 , RMSE:0.175026 , MAE:0.132388 , MAPD:0.682433, R_squared:0.999470  
	Validation = MSE:0.033065 , RMSE:0.181838 , MAE:0.145657 , MAPD:0.743485, R_squared:0.999405

2024-03-21 05:45:49,297 Epoch 133/300, Train Loss: 0.026794, Val Loss: 0.041751  
	Train = MSE:0.026794 , RMSE:0.163690 , MAE:0.123748 , MAPD:0.642710, R_squared:0.999536  
	Validation = MSE:0.041751 , RMSE:0.204330 , MAE:0.176254 , MAPD:0.982028, R_squared:0.999249

2024-03-21 05:46:03,284 Epoch 134/300, Train Loss: 0.030916, Val Loss: 0.026666  
	Train = MSE:0.030916 , RMSE:0.175830 , MAE:0.131780 , MAPD:0.684326, R_squared:0.999465  
	Validation = MSE:0.026666 , RMSE:0.163297 , MAE:0.124817 , MAPD:0.649538, R_squared:0.999520

2024-03-21 05:46:16,831 Epoch 135/300, Train Loss: 0.029281, Val Loss: 0.031421  
	Train = MSE:0.029281 , RMSE:0.171117 , MAE:0.131363 , MAPD:0.682735, R_squared:0.999493  
	Validation = MSE:0.031421 , RMSE:0.177259 , MAE:0.139648 , MAPD:0.692663, R_squared:0.999435

2024-03-21 05:46:30,165 Epoch 136/300, Train Loss: 0.029468, Val Loss: 0.048171  
	Train = MSE:0.029468 , RMSE:0.171662 , MAE:0.131601 , MAPD:0.674927, R_squared:0.999490  
	Validation = MSE:0.048171 , RMSE:0.219478 , MAE:0.183093 , MAPD:0.959082, R_squared:0.999133

2024-03-21 05:46:44,001 Epoch 137/300, Train Loss: 0.028107, Val Loss: 0.045344  
	Train = MSE:0.028107 , RMSE:0.167651 , MAE:0.126512 , MAPD:0.650384, R_squared:0.999513  
	Validation = MSE:0.045344 , RMSE:0.212941 , MAE:0.170913 , MAPD:0.837814, R_squared:0.999184

2024-03-21 05:46:58,296 Epoch 138/300, Train Loss: 0.026962, Val Loss: 0.021604  
	Train = MSE:0.026962 , RMSE:0.164201 , MAE:0.126312 , MAPD:0.649044, R_squared:0.999533  
	Validation = MSE:0.021604 , RMSE:0.146982 , MAE:0.107961 , MAPD:0.550800, R_squared:0.999611

2024-03-21 05:47:12,156 Epoch 139/300, Train Loss: 0.030416, Val Loss: 0.023154  
	Train = MSE:0.030416 , RMSE:0.174402 , MAE:0.131091 , MAPD:0.679061, R_squared:0.999473  
	Validation = MSE:0.023154 , RMSE:0.152164 , MAE:0.117375 , MAPD:0.591370, R_squared:0.999583

2024-03-21 05:47:25,578 Epoch 140/300, Train Loss: 0.026934, Val Loss: 0.069381  
	Train = MSE:0.026934 , RMSE:0.164116 , MAE:0.124160 , MAPD:0.645895, R_squared:0.999534  
	Validation = MSE:0.069381 , RMSE:0.263403 , MAE:0.232177 , MAPD:1.251437, R_squared:0.998752

2024-03-21 05:47:39,529 Epoch 141/300, Train Loss: 0.027700, Val Loss: 0.059262  
	Train = MSE:0.027700 , RMSE:0.166433 , MAE:0.125281 , MAPD:0.647642, R_squared:0.999521  
	Validation = MSE:0.059262 , RMSE:0.243439 , MAE:0.197993 , MAPD:0.937630, R_squared:0.998934

2024-03-21 05:47:55,192 Epoch 142/300, Train Loss: 0.028780, Val Loss: 0.019352  
	Train = MSE:0.028780 , RMSE:0.169647 , MAE:0.129254 , MAPD:0.661456, R_squared:0.999502  
	Validation = MSE:0.019352 , RMSE:0.139110 , MAE:0.102289 , MAPD:0.511346, R_squared:0.999652

2024-03-21 05:48:09,254 Epoch 143/300, Train Loss: 0.026279, Val Loss: 0.023482  
	Train = MSE:0.026279 , RMSE:0.162109 , MAE:0.124648 , MAPD:0.646045, R_squared:0.999545  
	Validation = MSE:0.023482 , RMSE:0.153238 , MAE:0.117110 , MAPD:0.619243, R_squared:0.999577

2024-03-21 05:48:23,119 Epoch 144/300, Train Loss: 0.030035, Val Loss: 0.023807  
	Train = MSE:0.030035 , RMSE:0.173305 , MAE:0.131290 , MAPD:0.675962, R_squared:0.999480  
	Validation = MSE:0.023807 , RMSE:0.154296 , MAE:0.111420 , MAPD:0.570362, R_squared:0.999572

2024-03-21 05:48:37,097 Epoch 145/300, Train Loss: 0.024753, Val Loss: 0.035354  
	Train = MSE:0.024753 , RMSE:0.157332 , MAE:0.120267 , MAPD:0.619882, R_squared:0.999572  
	Validation = MSE:0.035354 , RMSE:0.188027 , MAE:0.158507 , MAPD:0.895214, R_squared:0.999364

2024-03-21 05:48:51,817 Epoch 146/300, Train Loss: 0.029994, Val Loss: 0.014425  
	Train = MSE:0.029994 , RMSE:0.173189 , MAE:0.131685 , MAPD:0.680800, R_squared:0.999481  
	Validation = MSE:0.014425 , RMSE:0.120106 , MAE:0.085587 , MAPD:0.478445, R_squared:0.999740

2024-03-21 05:49:05,554 Epoch 147/300, Train Loss: 0.028696, Val Loss: 0.022439  
	Train = MSE:0.028696 , RMSE:0.169398 , MAE:0.127991 , MAPD:0.660261, R_squared:0.999503  
	Validation = MSE:0.022439 , RMSE:0.149798 , MAE:0.110621 , MAPD:0.585834, R_squared:0.999596

2024-03-21 05:49:19,172 Epoch 148/300, Train Loss: 0.027863, Val Loss: 0.025462  
	Train = MSE:0.027863 , RMSE:0.166923 , MAE:0.126693 , MAPD:0.649287, R_squared:0.999518  
	Validation = MSE:0.025462 , RMSE:0.159569 , MAE:0.119012 , MAPD:0.588619, R_squared:0.999542

2024-03-21 05:49:32,955 Epoch 149/300, Train Loss: 0.029428, Val Loss: 0.014267  
	Train = MSE:0.029428 , RMSE:0.171546 , MAE:0.127323 , MAPD:0.658144, R_squared:0.999491  
	Validation = MSE:0.014267 , RMSE:0.119445 , MAE:0.086371 , MAPD:0.486687, R_squared:0.999743

2024-03-21 05:49:46,700 Epoch 150/300, Train Loss: 0.025555, Val Loss: 0.018768  
	Train = MSE:0.025555 , RMSE:0.159858 , MAE:0.122491 , MAPD:0.638348, R_squared:0.999558  
	Validation = MSE:0.018768 , RMSE:0.136998 , MAE:0.108820 , MAPD:0.594580, R_squared:0.999662

2024-03-21 05:50:00,528 Epoch 151/300, Train Loss: 0.028626, Val Loss: 0.016659  
	Train = MSE:0.028626 , RMSE:0.169192 , MAE:0.128794 , MAPD:0.665735, R_squared:0.999504  
	Validation = MSE:0.016659 , RMSE:0.129069 , MAE:0.095920 , MAPD:0.529222, R_squared:0.999700

2024-03-21 05:50:16,351 Epoch 152/300, Train Loss: 0.028075, Val Loss: 0.024541  
	Train = MSE:0.028075 , RMSE:0.167556 , MAE:0.123820 , MAPD:0.640114, R_squared:0.999514  
	Validation = MSE:0.024541 , RMSE:0.156656 , MAE:0.120935 , MAPD:0.639784, R_squared:0.999558

2024-03-21 05:50:30,604 Epoch 153/300, Train Loss: 0.026810, Val Loss: 0.047973  
	Train = MSE:0.026810 , RMSE:0.163738 , MAE:0.124151 , MAPD:0.642328, R_squared:0.999536  
	Validation = MSE:0.047973 , RMSE:0.219027 , MAE:0.186701 , MAPD:1.166989, R_squared:0.999137

2024-03-21 05:50:44,341 Epoch 154/300, Train Loss: 0.026006, Val Loss: 0.019349  
	Train = MSE:0.026006 , RMSE:0.161264 , MAE:0.123275 , MAPD:0.636366, R_squared:0.999550  
	Validation = MSE:0.019349 , RMSE:0.139101 , MAE:0.104898 , MAPD:0.586407, R_squared:0.999652

2024-03-21 05:50:57,975 Epoch 155/300, Train Loss: 0.025910, Val Loss: 0.045347  
	Train = MSE:0.025910 , RMSE:0.160967 , MAE:0.122860 , MAPD:0.637576, R_squared:0.999551  
	Validation = MSE:0.045347 , RMSE:0.212948 , MAE:0.182067 , MAPD:1.064668, R_squared:0.999184

2024-03-21 05:51:11,539 Epoch 156/300, Train Loss: 0.024299, Val Loss: 0.033417  
	Train = MSE:0.024299 , RMSE:0.155881 , MAE:0.118923 , MAPD:0.610882, R_squared:0.999579  
	Validation = MSE:0.033417 , RMSE:0.182804 , MAE:0.152344 , MAPD:0.783796, R_squared:0.999399

2024-03-21 05:51:25,755 Epoch 157/300, Train Loss: 0.026358, Val Loss: 0.013917  
	Train = MSE:0.026358 , RMSE:0.162352 , MAE:0.120277 , MAPD:0.622353, R_squared:0.999544  
	Validation = MSE:0.013917 , RMSE:0.117972 , MAE:0.088906 , MAPD:0.496685, R_squared:0.999750

2024-03-21 05:51:39,079 Epoch 158/300, Train Loss: 0.024623, Val Loss: 0.017205  
	Train = MSE:0.024623 , RMSE:0.156918 , MAE:0.119536 , MAPD:0.620991, R_squared:0.999574  
	Validation = MSE:0.017205 , RMSE:0.131170 , MAE:0.097316 , MAPD:0.532073, R_squared:0.999690

2024-03-21 05:51:53,721 Epoch 159/300, Train Loss: 0.027334, Val Loss: 0.015816  
	Train = MSE:0.027334 , RMSE:0.165330 , MAE:0.126515 , MAPD:0.657094, R_squared:0.999527  
	Validation = MSE:0.015816 , RMSE:0.125761 , MAE:0.089892 , MAPD:0.500665, R_squared:0.999715

2024-03-21 05:52:07,472 Epoch 160/300, Train Loss: 0.025107, Val Loss: 0.019391  
	Train = MSE:0.025107 , RMSE:0.158453 , MAE:0.119519 , MAPD:0.617700, R_squared:0.999565  
	Validation = MSE:0.019391 , RMSE:0.139253 , MAE:0.101019 , MAPD:0.521438, R_squared:0.999651

2024-03-21 05:52:21,771 Epoch 161/300, Train Loss: 0.028156, Val Loss: 0.023763  
	Train = MSE:0.028156 , RMSE:0.167799 , MAE:0.126898 , MAPD:0.652435, R_squared:0.999513  
	Validation = MSE:0.023763 , RMSE:0.154153 , MAE:0.126177 , MAPD:0.683394, R_squared:0.999572

