2024-03-21 03:39:34,122 train batches in dataset: 50
2024-03-21 03:39:34,122 val batches in dataset: 7
2024-03-21 03:39:34,123 test batches in dataset: 7
2024-03-21 03:39:34,324 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,328 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,333 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,340 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,345 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,346 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,351 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,358 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,379 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,403 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,535 Number of trainable parameters: 51425
2024-03-21 03:39:34,535 Number of non-trainable parameters: 0
2024-03-21 03:39:42,087 Epoch 1/300, Train Loss: 45.678138, Val Loss: 2.079055  
	Validation = MSE:0.056354 , RMSE:0.237389 , MAE:0.163393 , MAPD:0.899524, R_squared:0.998986

2024-03-21 03:45:22,583 Epoch 80/300, Train Loss: 0.076446, Val Loss: 0.120961  
	Train = MSE:0.076442 , RMSE:0.276482 , MAE:0.211434 , MAPD:1.094909, R_squared:0.998677  
	Validation = MSE:0.118850 , RMSE:0.344747 , MAE:0.283524 , MAPD:1.462453, R_squared:0.997861

2024-03-21 03:45:27,099 Epoch 81/300, Train Loss: 0.102787, Val Loss: 0.046872  
	Train = MSE:0.102807 , RMSE:0.320636 , MAE:0.247116 , MAPD:1.257608, R_squared:0.998220  
	Validation = MSE:0.048238 , RMSE:0.219631 , MAE:0.154896 , MAPD:0.870868, R_squared:0.999132

2024-03-21 03:45:34,650 Epoch 82/300, Train Loss: 0.081112, Val Loss: 0.089199  
	Train = MSE:0.081106 , RMSE:0.284791 , MAE:0.217977 , MAPD:1.127160, R_squared:0.998596  
	Validation = MSE:0.089188 , RMSE:0.298643 , MAE:0.255651 , MAPD:1.412452, R_squared:0.998395

2024-03-21 03:45:39,877 Epoch 83/300, Train Loss: 0.155428, Val Loss: 0.056341  
	Train = MSE:0.155443 , RMSE:0.394262 , MAE:0.309441 , MAPD:1.571642, R_squared:0.997309  
	Validation = MSE:0.058470 , RMSE:0.241806 , MAE:0.176675 , MAPD:0.962606, R_squared:0.998948

2024-03-21 03:45:43,837 Epoch 84/300, Train Loss: 0.663393, Val Loss: 0.094398  
	Train = MSE:0.663537 , RMSE:0.814578 , MAE:0.585867 , MAPD:2.925640, R_squared:0.988514  
	Validation = MSE:0.098936 , RMSE:0.314541 , MAE:0.238746 , MAPD:1.278649, R_squared:0.998220

2024-03-21 03:45:47,070 Epoch 85/300, Train Loss: 0.127253, Val Loss: 0.079722  
	Train = MSE:0.127279 , RMSE:0.356762 , MAE:0.274093 , MAPD:1.396364, R_squared:0.997797  
	Validation = MSE:0.080744 , RMSE:0.284155 , MAE:0.223773 , MAPD:1.168933, R_squared:0.998547

2024-03-21 03:45:50,985 Epoch 86/300, Train Loss: 0.090339, Val Loss: 0.110187  
	Train = MSE:0.090348 , RMSE:0.300579 , MAE:0.233681 , MAPD:1.204716, R_squared:0.998436  
	Validation = MSE:0.112201 , RMSE:0.334964 , MAE:0.264190 , MAPD:1.402903, R_squared:0.997981

2024-03-21 03:45:54,484 Epoch 87/300, Train Loss: 0.097687, Val Loss: 0.053672  
	Train = MSE:0.097690 , RMSE:0.312554 , MAE:0.240745 , MAPD:1.242489, R_squared:0.998309  
	Validation = MSE:0.054493 , RMSE:0.233437 , MAE:0.174258 , MAPD:0.990494, R_squared:0.999019

2024-03-21 03:45:58,892 Epoch 88/300, Train Loss: 0.107275, Val Loss: 0.064054  
	Train = MSE:0.107281 , RMSE:0.327537 , MAE:0.251377 , MAPD:1.274538, R_squared:0.998143  
	Validation = MSE:0.063899 , RMSE:0.252783 , MAE:0.174222 , MAPD:0.931721, R_squared:0.998850

2024-03-21 03:46:02,248 Epoch 89/300, Train Loss: 0.080152, Val Loss: 0.086140  
	Train = MSE:0.080151 , RMSE:0.283110 , MAE:0.217713 , MAPD:1.130293, R_squared:0.998613  
	Validation = MSE:0.086168 , RMSE:0.293544 , MAE:0.253962 , MAPD:1.396663, R_squared:0.998449

2024-03-21 03:46:06,394 Epoch 90/300, Train Loss: 0.123602, Val Loss: 0.053735  
	Train = MSE:0.123605 , RMSE:0.351574 , MAE:0.280585 , MAPD:1.430508, R_squared:0.997860  
	Validation = MSE:0.054709 , RMSE:0.233899 , MAE:0.162733 , MAPD:0.876071, R_squared:0.999016

2024-03-21 03:46:10,711 Epoch 91/300, Train Loss: 0.132975, Val Loss: 0.053592  
	Train = MSE:0.132989 , RMSE:0.364676 , MAE:0.285488 , MAPD:1.445623, R_squared:0.997698  
	Validation = MSE:0.052959 , RMSE:0.230128 , MAE:0.162388 , MAPD:0.931323, R_squared:0.999047

2024-03-21 03:46:17,045 Epoch 92/300, Train Loss: 0.155063, Val Loss: 0.170516  
	Train = MSE:0.155066 , RMSE:0.393785 , MAE:0.308271 , MAPD:1.542813, R_squared:0.997316  
	Validation = MSE:0.162402 , RMSE:0.402992 , MAE:0.300356 , MAPD:1.406626, R_squared:0.997078

2024-03-21 03:46:20,843 Epoch 93/300, Train Loss: 4.037622, Val Loss: 28.827162  
	Train = MSE:4.016115 , RMSE:2.004025 , MAE:1.014914 , MAPD:5.026511, R_squared:0.930480  
	Validation = MSE:28.089972 , RMSE:5.299997 , MAE:4.480290 , MAPD:20.094049, R_squared:0.494548

2024-03-21 03:46:25,372 Epoch 94/300, Train Loss: 10.387741, Val Loss: 0.765046  
	Train = MSE:10.390642 , RMSE:3.223452 , MAE:2.178773 , MAPD:10.853706, R_squared:0.820136  
	Validation = MSE:0.775762 , RMSE:0.880774 , MAE:0.746056 , MAPD:4.274527, R_squared:0.986041

2024-03-21 03:46:28,797 Epoch 95/300, Train Loss: 0.789300, Val Loss: 0.537628  
	Train = MSE:0.789378 , RMSE:0.888469 , MAE:0.717570 , MAPD:3.949249, R_squared:0.986336  
	Validation = MSE:0.551283 , RMSE:0.742484 , MAE:0.621316 , MAPD:3.393632, R_squared:0.990080

2024-03-21 03:46:32,294 Epoch 96/300, Train Loss: 0.534579, Val Loss: 0.340239  
	Train = MSE:0.534591 , RMSE:0.731157 , MAE:0.589651 , MAPD:3.136996, R_squared:0.990746  
	Validation = MSE:0.345654 , RMSE:0.587923 , MAE:0.462437 , MAPD:2.462790, R_squared:0.993780

2024-03-21 03:46:35,853 Epoch 97/300, Train Loss: 0.322217, Val Loss: 0.264766  
	Train = MSE:0.322222 , RMSE:0.567646 , MAE:0.443084 , MAPD:2.288649, R_squared:0.994422  
	Validation = MSE:0.274472 , RMSE:0.523900 , MAE:0.419545 , MAPD:2.244505, R_squared:0.995061

2024-03-21 03:46:40,648 Epoch 98/300, Train Loss: 0.207592, Val Loss: 0.166340  
	Train = MSE:0.207608 , RMSE:0.455640 , MAE:0.349181 , MAPD:1.834009, R_squared:0.996406  
	Validation = MSE:0.167583 , RMSE:0.409369 , MAE:0.324160 , MAPD:1.766079, R_squared:0.996984

2024-03-21 03:46:45,610 Epoch 99/300, Train Loss: 0.129409, Val Loss: 0.158717  
	Train = MSE:0.129403 , RMSE:0.359727 , MAE:0.268318 , MAPD:1.418129, R_squared:0.997760  
	Validation = MSE:0.160075 , RMSE:0.400093 , MAE:0.300953 , MAPD:1.592028, R_squared:0.997120

2024-03-21 03:46:50,245 Epoch 100/300, Train Loss: 0.116498, Val Loss: 0.108803  
	Train = MSE:0.116490 , RMSE:0.341306 , MAE:0.256340 , MAPD:1.357129, R_squared:0.997984  
	Validation = MSE:0.111732 , RMSE:0.334263 , MAE:0.247336 , MAPD:1.350114, R_squared:0.997989

2024-03-21 03:46:54,716 Epoch 101/300, Train Loss: 0.108657, Val Loss: 0.136444  
	Train = MSE:0.108661 , RMSE:0.329637 , MAE:0.248433 , MAPD:1.308684, R_squared:0.998119  
	Validation = MSE:0.140932 , RMSE:0.375409 , MAE:0.282722 , MAPD:1.530657, R_squared:0.997464

2024-03-21 03:47:01,852 Epoch 102/300, Train Loss: 0.106570, Val Loss: 0.095231  
	Train = MSE:0.106568 , RMSE:0.326447 , MAE:0.245421 , MAPD:1.287701, R_squared:0.998155  
	Validation = MSE:0.099936 , RMSE:0.316126 , MAE:0.233830 , MAPD:1.309407, R_squared:0.998202

2024-03-21 03:47:06,256 Epoch 103/300, Train Loss: 0.098669, Val Loss: 0.086924  
	Train = MSE:0.098675 , RMSE:0.314126 , MAE:0.236004 , MAPD:1.261159, R_squared:0.998292  
	Validation = MSE:0.090787 , RMSE:0.301308 , MAE:0.213603 , MAPD:1.178016, R_squared:0.998366

2024-03-21 03:47:10,468 Epoch 104/300, Train Loss: 0.153658, Val Loss: 0.145583  
	Train = MSE:0.153685 , RMSE:0.392026 , MAE:0.296483 , MAPD:1.521137, R_squared:0.997340  
	Validation = MSE:0.146482 , RMSE:0.382729 , MAE:0.281085 , MAPD:1.459213, R_squared:0.997364

2024-03-21 03:47:14,792 Epoch 105/300, Train Loss: 0.098308, Val Loss: 0.081423  
	Train = MSE:0.098308 , RMSE:0.313541 , MAE:0.234494 , MAPD:1.232870, R_squared:0.998298  
	Validation = MSE:0.085556 , RMSE:0.292500 , MAE:0.212453 , MAPD:1.196820, R_squared:0.998460

2024-03-21 03:47:18,937 Epoch 106/300, Train Loss: 0.082885, Val Loss: 0.087900  
	Train = MSE:0.082893 , RMSE:0.287912 , MAE:0.213310 , MAPD:1.136138, R_squared:0.998565  
	Validation = MSE:0.088957 , RMSE:0.298257 , MAE:0.228099 , MAPD:1.279857, R_squared:0.998399

2024-03-21 03:47:23,584 Epoch 107/300, Train Loss: 0.089270, Val Loss: 0.081247  
	Train = MSE:0.089263 , RMSE:0.298769 , MAE:0.225022 , MAPD:1.199001, R_squared:0.998455  
	Validation = MSE:0.085050 , RMSE:0.291633 , MAE:0.222670 , MAPD:1.248593, R_squared:0.998470

2024-03-21 03:47:27,891 Epoch 108/300, Train Loss: 0.071605, Val Loss: 0.074741  
	Train = MSE:0.071596 , RMSE:0.267574 , MAE:0.198401 , MAPD:1.065862, R_squared:0.998761  
	Validation = MSE:0.079167 , RMSE:0.281366 , MAE:0.197179 , MAPD:1.098256, R_squared:0.998575

2024-03-21 03:47:32,321 Epoch 109/300, Train Loss: 0.083934, Val Loss: 0.085317  
	Train = MSE:0.083939 , RMSE:0.289723 , MAE:0.214976 , MAPD:1.142639, R_squared:0.998547  
	Validation = MSE:0.090163 , RMSE:0.300271 , MAE:0.210833 , MAPD:1.159266, R_squared:0.998378

2024-03-21 03:47:37,319 Epoch 110/300, Train Loss: 0.095149, Val Loss: 0.086967  
	Train = MSE:0.095118 , RMSE:0.308413 , MAE:0.232422 , MAPD:1.232838, R_squared:0.998353  
	Validation = MSE:0.092589 , RMSE:0.304284 , MAE:0.217916 , MAPD:1.198178, R_squared:0.998334

2024-03-21 03:47:42,070 Epoch 111/300, Train Loss: 0.074934, Val Loss: 0.106084  
	Train = MSE:0.074924 , RMSE:0.273722 , MAE:0.204785 , MAPD:1.097291, R_squared:0.998703  
	Validation = MSE:0.110581 , RMSE:0.332538 , MAE:0.249469 , MAPD:1.390626, R_squared:0.998010

2024-03-21 03:47:49,290 Epoch 112/300, Train Loss: 0.178290, Val Loss: 0.078206  
	Train = MSE:0.178320 , RMSE:0.422279 , MAE:0.312132 , MAPD:1.594429, R_squared:0.996913  
	Validation = MSE:0.082815 , RMSE:0.287775 , MAE:0.202384 , MAPD:1.139974, R_squared:0.998510

2024-03-21 03:47:53,592 Epoch 113/300, Train Loss: 0.065740, Val Loss: 0.077416  
	Train = MSE:0.065746 , RMSE:0.256409 , MAE:0.191780 , MAPD:1.031033, R_squared:0.998862  
	Validation = MSE:0.082400 , RMSE:0.287055 , MAE:0.226481 , MAPD:1.275570, R_squared:0.998517

2024-03-21 03:47:58,615 Epoch 114/300, Train Loss: 0.068983, Val Loss: 0.076458  
	Train = MSE:0.068991 , RMSE:0.262662 , MAE:0.196409 , MAPD:1.042415, R_squared:0.998806  
	Validation = MSE:0.079899 , RMSE:0.282664 , MAE:0.195064 , MAPD:1.097681, R_squared:0.998562

2024-03-21 03:48:02,666 Epoch 115/300, Train Loss: 0.079126, Val Loss: 0.062036  
	Train = MSE:0.079107 , RMSE:0.281259 , MAE:0.213296 , MAPD:1.126872, R_squared:0.998631  
	Validation = MSE:0.064742 , RMSE:0.254445 , MAE:0.175280 , MAPD:1.004667, R_squared:0.998835

2024-03-21 03:48:07,751 Epoch 116/300, Train Loss: 0.117266, Val Loss: 0.073563  
	Train = MSE:0.117277 , RMSE:0.342457 , MAE:0.264218 , MAPD:1.371290, R_squared:0.997970  
	Validation = MSE:0.076351 , RMSE:0.276317 , MAE:0.190200 , MAPD:1.051351, R_squared:0.998626

2024-03-21 03:48:13,689 Epoch 117/300, Train Loss: 0.077959, Val Loss: 0.067381  
	Train = MSE:0.077960 , RMSE:0.279214 , MAE:0.211270 , MAPD:1.111888, R_squared:0.998650  
	Validation = MSE:0.069671 , RMSE:0.263952 , MAE:0.183059 , MAPD:1.008697, R_squared:0.998746

2024-03-21 03:48:20,074 Epoch 118/300, Train Loss: 0.070953, Val Loss: 0.070635  
	Train = MSE:0.070954 , RMSE:0.266372 , MAE:0.202107 , MAPD:1.071983, R_squared:0.998772  
	Validation = MSE:0.073810 , RMSE:0.271679 , MAE:0.194751 , MAPD:1.070836, R_squared:0.998672

2024-03-21 03:48:24,620 Epoch 119/300, Train Loss: 0.079818, Val Loss: 0.072742  
	Train = MSE:0.079815 , RMSE:0.282515 , MAE:0.214172 , MAPD:1.125736, R_squared:0.998618  
	Validation = MSE:0.076439 , RMSE:0.276477 , MAE:0.197074 , MAPD:1.057356, R_squared:0.998625

2024-03-21 03:48:28,884 Epoch 120/300, Train Loss: 0.095697, Val Loss: 0.069951  
	Train = MSE:0.095709 , RMSE:0.309368 , MAE:0.236739 , MAPD:1.241876, R_squared:0.998343  
	Validation = MSE:0.072860 , RMSE:0.269926 , MAE:0.208354 , MAPD:1.150560, R_squared:0.998689

2024-03-21 03:48:34,142 Epoch 121/300, Train Loss: 0.089241, Val Loss: 0.121665  
	Train = MSE:0.089236 , RMSE:0.298723 , MAE:0.232256 , MAPD:1.209855, R_squared:0.998455  
	Validation = MSE:0.125608 , RMSE:0.354412 , MAE:0.267676 , MAPD:1.398936, R_squared:0.997740

2024-03-21 03:48:40,624 Epoch 122/300, Train Loss: 0.108478, Val Loss: 0.057904  
	Train = MSE:0.108487 , RMSE:0.329373 , MAE:0.254906 , MAPD:1.310860, R_squared:0.998122  
	Validation = MSE:0.062443 , RMSE:0.249886 , MAE:0.167800 , MAPD:0.945189, R_squared:0.998876

2024-03-21 03:48:44,977 Epoch 123/300, Train Loss: 0.065634, Val Loss: 0.072046  
	Train = MSE:0.065633 , RMSE:0.256190 , MAE:0.193238 , MAPD:1.014660, R_squared:0.998864  
	Validation = MSE:0.074313 , RMSE:0.272604 , MAE:0.217751 , MAPD:1.232893, R_squared:0.998663

2024-03-21 03:48:49,104 Epoch 124/300, Train Loss: 0.065637, Val Loss: 0.124442  
	Train = MSE:0.065626 , RMSE:0.256175 , MAE:0.191105 , MAPD:0.996016, R_squared:0.998864  
	Validation = MSE:0.128525 , RMSE:0.358503 , MAE:0.288667 , MAPD:1.573358, R_squared:0.997687

2024-03-21 03:48:52,820 Epoch 125/300, Train Loss: 0.060315, Val Loss: 0.055975  
	Train = MSE:0.060313 , RMSE:0.245587 , MAE:0.186444 , MAPD:0.984515, R_squared:0.998956  
	Validation = MSE:0.060158 , RMSE:0.245272 , MAE:0.175623 , MAPD:0.954388, R_squared:0.998918

2024-03-21 03:48:57,266 Epoch 126/300, Train Loss: 0.140681, Val Loss: 0.153040  
	Train = MSE:0.140704 , RMSE:0.375105 , MAE:0.293822 , MAPD:1.496567, R_squared:0.997564  
	Validation = MSE:0.153725 , RMSE:0.392078 , MAE:0.288074 , MAPD:1.360499, R_squared:0.997234

2024-03-21 03:49:01,461 Epoch 127/300, Train Loss: 0.088740, Val Loss: 0.082862  
	Train = MSE:0.088754 , RMSE:0.297917 , MAE:0.230952 , MAPD:1.199839, R_squared:0.998464  
	Validation = MSE:0.087496 , RMSE:0.295797 , MAE:0.210512 , MAPD:1.087842, R_squared:0.998426

2024-03-21 03:49:05,461 Epoch 128/300, Train Loss: 0.060026, Val Loss: 0.061434  
	Train = MSE:0.060027 , RMSE:0.245005 , MAE:0.183247 , MAPD:0.965883, R_squared:0.998961  
	Validation = MSE:0.064516 , RMSE:0.254000 , MAE:0.182598 , MAPD:0.974458, R_squared:0.998839

2024-03-21 03:49:10,304 Epoch 129/300, Train Loss: 0.068780, Val Loss: 0.201695  
	Train = MSE:0.068768 , RMSE:0.262236 , MAE:0.200477 , MAPD:1.045023, R_squared:0.998810  
	Validation = MSE:0.201927 , RMSE:0.449363 , MAE:0.378856 , MAPD:1.972623, R_squared:0.996367

2024-03-21 03:49:14,476 Epoch 130/300, Train Loss: 0.089569, Val Loss: 0.054430  
	Train = MSE:0.089582 , RMSE:0.299302 , MAE:0.232616 , MAPD:1.193470, R_squared:0.998449  
	Validation = MSE:0.055879 , RMSE:0.236387 , MAE:0.169159 , MAPD:0.953906, R_squared:0.998995

2024-03-21 03:49:18,848 Epoch 131/300, Train Loss: 0.080562, Val Loss: 0.523652  
	Train = MSE:0.080519 , RMSE:0.283758 , MAE:0.214373 , MAPD:1.107444, R_squared:0.998606  
	Validation = MSE:0.511139 , RMSE:0.714940 , MAE:0.641362 , MAPD:3.243975, R_squared:0.990803

2024-03-21 03:49:26,300 Epoch 132/300, Train Loss: 0.190679, Val Loss: 0.067371  
	Train = MSE:0.190696 , RMSE:0.436688 , MAE:0.330365 , MAPD:1.660645, R_squared:0.996699  
	Validation = MSE:0.067550 , RMSE:0.259904 , MAE:0.187292 , MAPD:1.015733, R_squared:0.998785

2024-03-21 03:49:31,144 Epoch 133/300, Train Loss: 0.116230, Val Loss: 0.313113  
	Train = MSE:0.116210 , RMSE:0.340896 , MAE:0.256859 , MAPD:1.313810, R_squared:0.997988  
	Validation = MSE:0.299145 , RMSE:0.546941 , MAE:0.458148 , MAPD:2.237806, R_squared:0.994617

2024-03-21 03:49:35,453 Epoch 134/300, Train Loss: 0.100835, Val Loss: 0.493263  
	Train = MSE:0.100782 , RMSE:0.317462 , MAE:0.240139 , MAPD:1.221537, R_squared:0.998255  
	Validation = MSE:0.490176 , RMSE:0.700126 , MAE:0.622188 , MAPD:3.100058, R_squared:0.991180

2024-03-21 03:49:39,108 Epoch 135/300, Train Loss: 0.173097, Val Loss: 0.085572  
	Train = MSE:0.173130 , RMSE:0.416088 , MAE:0.325567 , MAPD:1.644954, R_squared:0.997003  
	Validation = MSE:0.090491 , RMSE:0.300818 , MAE:0.240664 , MAPD:1.257550, R_squared:0.998372

2024-03-21 03:49:43,286 Epoch 136/300, Train Loss: 0.061570, Val Loss: 0.047820  
	Train = MSE:0.061581 , RMSE:0.248155 , MAE:0.186695 , MAPD:0.975379, R_squared:0.998934  
	Validation = MSE:0.051170 , RMSE:0.226208 , MAE:0.165002 , MAPD:0.895766, R_squared:0.999079

2024-03-21 03:49:48,158 Epoch 137/300, Train Loss: 0.100118, Val Loss: 0.080071  
	Train = MSE:0.100134 , RMSE:0.316440 , MAE:0.241952 , MAPD:1.239832, R_squared:0.998267  
	Validation = MSE:0.081054 , RMSE:0.284701 , MAE:0.239325 , MAPD:1.352780, R_squared:0.998542

2024-03-21 03:49:52,497 Epoch 138/300, Train Loss: 0.071595, Val Loss: 0.054173  
	Train = MSE:0.071601 , RMSE:0.267584 , MAE:0.203185 , MAPD:1.042898, R_squared:0.998761  
	Validation = MSE:0.056794 , RMSE:0.238315 , MAE:0.160760 , MAPD:0.860098, R_squared:0.998978

2024-03-21 03:49:56,939 Epoch 139/300, Train Loss: 0.118371, Val Loss: 0.231403  
	Train = MSE:0.118395 , RMSE:0.344085 , MAE:0.267603 , MAPD:1.369815, R_squared:0.997951  
	Validation = MSE:0.235547 , RMSE:0.485332 , MAE:0.423117 , MAPD:2.197992, R_squared:0.995762

2024-03-21 03:50:00,698 Epoch 140/300, Train Loss: 0.200943, Val Loss: 0.189595  
	Train = MSE:0.200765 , RMSE:0.448068 , MAE:0.350601 , MAPD:1.739832, R_squared:0.996525  
	Validation = MSE:0.193879 , RMSE:0.440317 , MAE:0.384437 , MAPD:2.024637, R_squared:0.996511

2024-03-21 03:50:05,478 Epoch 141/300, Train Loss: 0.113119, Val Loss: 0.067259  
	Train = MSE:0.113110 , RMSE:0.336318 , MAE:0.253344 , MAPD:1.294744, R_squared:0.998042  
	Validation = MSE:0.070763 , RMSE:0.266012 , MAE:0.187243 , MAPD:0.970362, R_squared:0.998727

2024-03-21 03:50:11,751 Epoch 142/300, Train Loss: 0.079521, Val Loss: 0.048177  
	Train = MSE:0.079532 , RMSE:0.282014 , MAE:0.216062 , MAPD:1.108130, R_squared:0.998623  
	Validation = MSE:0.048433 , RMSE:0.220074 , MAE:0.157662 , MAPD:0.888384, R_squared:0.999129

2024-03-21 03:50:16,080 Epoch 143/300, Train Loss: 0.067453, Val Loss: 0.076344  
	Train = MSE:0.067449 , RMSE:0.259708 , MAE:0.196147 , MAPD:1.014334, R_squared:0.998832  
	Validation = MSE:0.078925 , RMSE:0.280936 , MAE:0.205326 , MAPD:1.080456, R_squared:0.998580

2024-03-21 03:50:21,239 Epoch 144/300, Train Loss: 0.532275, Val Loss: 0.094217  
	Train = MSE:0.532357 , RMSE:0.729628 , MAE:0.576659 , MAPD:2.809129, R_squared:0.990785  
	Validation = MSE:0.098928 , RMSE:0.314529 , MAE:0.243697 , MAPD:1.385011, R_squared:0.998220

2024-03-21 03:50:25,298 Epoch 145/300, Train Loss: 0.112716, Val Loss: 0.065510  
	Train = MSE:0.112710 , RMSE:0.335723 , MAE:0.252754 , MAPD:1.293310, R_squared:0.998049  
	Validation = MSE:0.069140 , RMSE:0.262944 , MAE:0.188555 , MAPD:1.064043, R_squared:0.998756

2024-03-21 03:50:29,015 Epoch 146/300, Train Loss: 0.062024, Val Loss: 0.048239  
	Train = MSE:0.062031 , RMSE:0.249059 , MAE:0.187207 , MAPD:0.968644, R_squared:0.998926  
	Validation = MSE:0.049918 , RMSE:0.223423 , MAE:0.165594 , MAPD:0.920473, R_squared:0.999102

2024-03-21 03:50:33,468 Epoch 147/300, Train Loss: 0.082699, Val Loss: 0.091716  
	Train = MSE:0.082697 , RMSE:0.287571 , MAE:0.221304 , MAPD:1.121579, R_squared:0.998569  
	Validation = MSE:0.095202 , RMSE:0.308548 , MAE:0.243333 , MAPD:1.305003, R_squared:0.998287

2024-03-21 03:50:38,242 Epoch 148/300, Train Loss: 0.064249, Val Loss: 0.045688  
	Train = MSE:0.064256 , RMSE:0.253487 , MAE:0.191342 , MAPD:0.977599, R_squared:0.998888  
	Validation = MSE:0.047602 , RMSE:0.218178 , MAE:0.153285 , MAPD:0.846247, R_squared:0.999143

2024-03-21 03:50:42,893 Epoch 149/300, Train Loss: 0.091250, Val Loss: 0.053478  
	Train = MSE:0.091216 , RMSE:0.302020 , MAE:0.229392 , MAPD:1.159337, R_squared:0.998421  
	Validation = MSE:0.055238 , RMSE:0.235027 , MAE:0.169983 , MAPD:0.960885, R_squared:0.999006

2024-03-21 03:50:46,795 Epoch 150/300, Train Loss: 0.115196, Val Loss: 0.181311  
	Train = MSE:0.115214 , RMSE:0.339432 , MAE:0.259469 , MAPD:1.305153, R_squared:0.998006  
	Validation = MSE:0.177206 , RMSE:0.420958 , MAE:0.364051 , MAPD:1.885903, R_squared:0.996811

2024-03-21 03:50:51,278 Epoch 151/300, Train Loss: 0.258078, Val Loss: 0.044446  
	Train = MSE:0.258134 , RMSE:0.508069 , MAE:0.389675 , MAPD:1.916547, R_squared:0.995532  
	Validation = MSE:0.045983 , RMSE:0.214437 , MAE:0.152900 , MAPD:0.862667, R_squared:0.999173

2024-03-21 03:51:00,102 Epoch 152/300, Train Loss: 0.153082, Val Loss: 0.143084  
	Train = MSE:0.153086 , RMSE:0.391262 , MAE:0.306915 , MAPD:1.535955, R_squared:0.997350  
	Validation = MSE:0.143263 , RMSE:0.378502 , MAE:0.284807 , MAPD:1.363730, R_squared:0.997422

2024-03-21 03:51:05,634 Epoch 153/300, Train Loss: 0.055637, Val Loss: 0.044326  
	Train = MSE:0.055644 , RMSE:0.235890 , MAE:0.176053 , MAPD:0.904345, R_squared:0.999037  
	Validation = MSE:0.047055 , RMSE:0.216922 , MAE:0.147087 , MAPD:0.827693, R_squared:0.999153

2024-03-21 03:51:10,366 Epoch 154/300, Train Loss: 0.054453, Val Loss: 0.041597  
	Train = MSE:0.054453 , RMSE:0.233352 , MAE:0.175797 , MAPD:0.900942, R_squared:0.999057  
	Validation = MSE:0.045011 , RMSE:0.212157 , MAE:0.151090 , MAPD:0.800708, R_squared:0.999190

2024-03-21 03:51:15,734 Epoch 155/300, Train Loss: 0.069578, Val Loss: 0.096272  
	Train = MSE:0.069435 , RMSE:0.263504 , MAE:0.191055 , MAPD:0.959682, R_squared:0.998798  
	Validation = MSE:0.097297 , RMSE:0.311925 , MAE:0.273149 , MAPD:1.507583, R_squared:0.998249

2024-03-21 03:51:20,518 Epoch 156/300, Train Loss: 0.209487, Val Loss: 0.066935  
	Train = MSE:0.209537 , RMSE:0.457752 , MAE:0.356349 , MAPD:1.787762, R_squared:0.996373  
	Validation = MSE:0.069346 , RMSE:0.263336 , MAE:0.184475 , MAPD:0.968237, R_squared:0.998752

2024-03-21 03:51:24,589 Epoch 157/300, Train Loss: 0.053603, Val Loss: 0.045984  
	Train = MSE:0.053608 , RMSE:0.231533 , MAE:0.174686 , MAPD:0.901323, R_squared:0.999072  
	Validation = MSE:0.048805 , RMSE:0.220919 , MAE:0.156309 , MAPD:0.904951, R_squared:0.999122

2024-03-21 03:51:30,250 Epoch 158/300, Train Loss: 0.058286, Val Loss: 0.034331  
	Train = MSE:0.058295 , RMSE:0.241444 , MAE:0.180040 , MAPD:0.927458, R_squared:0.998991  
	Validation = MSE:0.036856 , RMSE:0.191980 , MAE:0.132159 , MAPD:0.736007, R_squared:0.999337

2024-03-21 03:51:35,056 Epoch 159/300, Train Loss: 0.057905, Val Loss: 0.034424  
	Train = MSE:0.057911 , RMSE:0.240647 , MAE:0.183003 , MAPD:0.922563, R_squared:0.998998  
	Validation = MSE:0.037460 , RMSE:0.193546 , MAE:0.129583 , MAPD:0.711230, R_squared:0.999326

2024-03-21 03:51:40,635 Epoch 160/300, Train Loss: 0.069711, Val Loss: 0.103593  
	Train = MSE:0.069706 , RMSE:0.264019 , MAE:0.200864 , MAPD:1.016493, R_squared:0.998793  
	Validation = MSE:0.106110 , RMSE:0.325746 , MAE:0.274505 , MAPD:1.533527, R_squared:0.998091

2024-03-21 03:51:44,916 Epoch 161/300, Train Loss: 0.110032, Val Loss: 0.076629  
	Train = MSE:0.110023 , RMSE:0.331698 , MAE:0.255943 , MAPD:1.285825, R_squared:0.998095  
	Validation = MSE:0.077048 , RMSE:0.277575 , MAE:0.201435 , MAPD:1.027542, R_squared:0.998614

