2024-03-21 06:33:31,931 train batches in dataset: 3199
2024-03-21 06:33:31,931 val batches in dataset: 400
2024-03-21 06:33:31,931 test batches in dataset: 400
2024-03-21 06:33:31,946 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:33:31,952 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:33:31,957 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:33:31,962 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:33:31,966 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:33:31,975 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:33:31,985 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:33:31,986 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:33:31,987 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:33:31,987 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:33:31,987 Number of trainable parameters: 51425
2024-03-21 06:33:31,987 Number of non-trainable parameters: 0
2024-03-21 06:33:47,276 Epoch 1/300, Train Loss: 73.189298, Val Loss: 7.536918  
	Validation = MSE:0.017038 , RMSE:0.130530 , MAE:0.095206 , MAPD:0.509330, R_squared:0.999693

2024-03-21 06:50:36,933 Epoch 80/300, Train Loss: 0.023973, Val Loss: 0.025514  
	Train = MSE:0.023973 , RMSE:0.154833 , MAE:0.116151 , MAPD:0.616490, R_squared:0.999585  
	Validation = MSE:0.025514 , RMSE:0.159730 , MAE:0.116963 , MAPD:0.612785, R_squared:0.999541

2024-03-21 06:50:48,487 Epoch 81/300, Train Loss: 0.025494, Val Loss: 0.017201  
	Train = MSE:0.025494 , RMSE:0.159667 , MAE:0.121136 , MAPD:0.647436, R_squared:0.999559  
	Validation = MSE:0.017201 , RMSE:0.131153 , MAE:0.092560 , MAPD:0.508835, R_squared:0.999690

2024-03-21 06:51:01,782 Epoch 82/300, Train Loss: 0.025947, Val Loss: 0.018130  
	Train = MSE:0.025947 , RMSE:0.161081 , MAE:0.121970 , MAPD:0.655312, R_squared:0.999551  
	Validation = MSE:0.018130 , RMSE:0.134649 , MAE:0.098655 , MAPD:0.553394, R_squared:0.999674

2024-03-21 06:51:14,640 Epoch 83/300, Train Loss: 0.025873, Val Loss: 0.017571  
	Train = MSE:0.025873 , RMSE:0.160851 , MAE:0.121240 , MAPD:0.652908, R_squared:0.999552  
	Validation = MSE:0.017571 , RMSE:0.132555 , MAE:0.093678 , MAPD:0.513890, R_squared:0.999684

2024-03-21 06:51:26,719 Epoch 84/300, Train Loss: 0.023589, Val Loss: 0.031221  
	Train = MSE:0.023589 , RMSE:0.153587 , MAE:0.114751 , MAPD:0.612631, R_squared:0.999592  
	Validation = MSE:0.031221 , RMSE:0.176696 , MAE:0.136671 , MAPD:0.714217, R_squared:0.999438

2024-03-21 06:51:38,874 Epoch 85/300, Train Loss: 0.025268, Val Loss: 0.024785  
	Train = MSE:0.025268 , RMSE:0.158960 , MAE:0.119840 , MAPD:0.642833, R_squared:0.999563  
	Validation = MSE:0.024785 , RMSE:0.157434 , MAE:0.119894 , MAPD:0.595671, R_squared:0.999554

2024-03-21 06:51:50,812 Epoch 86/300, Train Loss: 0.024274, Val Loss: 0.032256  
	Train = MSE:0.024274 , RMSE:0.155800 , MAE:0.117554 , MAPD:0.628282, R_squared:0.999580  
	Validation = MSE:0.032256 , RMSE:0.179600 , MAE:0.135019 , MAPD:0.689727, R_squared:0.999420

2024-03-21 06:52:02,579 Epoch 87/300, Train Loss: 0.024242, Val Loss: 0.017349  
	Train = MSE:0.024242 , RMSE:0.155697 , MAE:0.115609 , MAPD:0.615736, R_squared:0.999580  
	Validation = MSE:0.017349 , RMSE:0.131714 , MAE:0.095375 , MAPD:0.494428, R_squared:0.999688

2024-03-21 06:52:14,622 Epoch 88/300, Train Loss: 0.023535, Val Loss: 0.035746  
	Train = MSE:0.023535 , RMSE:0.153413 , MAE:0.116649 , MAPD:0.628989, R_squared:0.999593  
	Validation = MSE:0.035746 , RMSE:0.189065 , MAE:0.154541 , MAPD:0.773149, R_squared:0.999357

2024-03-21 06:52:27,262 Epoch 89/300, Train Loss: 0.023748, Val Loss: 0.030717  
	Train = MSE:0.023748 , RMSE:0.154105 , MAE:0.115043 , MAPD:0.619697, R_squared:0.999589  
	Validation = MSE:0.030717 , RMSE:0.175264 , MAE:0.135585 , MAPD:0.766179, R_squared:0.999447

2024-03-21 06:52:39,233 Epoch 90/300, Train Loss: 0.022646, Val Loss: 0.029121  
	Train = MSE:0.022646 , RMSE:0.150487 , MAE:0.113120 , MAPD:0.603947, R_squared:0.999608  
	Validation = MSE:0.029121 , RMSE:0.170647 , MAE:0.129087 , MAPD:0.699779, R_squared:0.999476

2024-03-21 06:52:51,066 Epoch 91/300, Train Loss: 0.023873, Val Loss: 0.030354  
	Train = MSE:0.023873 , RMSE:0.154509 , MAE:0.116998 , MAPD:0.625120, R_squared:0.999587  
	Validation = MSE:0.030354 , RMSE:0.174223 , MAE:0.142753 , MAPD:0.847419, R_squared:0.999454

2024-03-21 06:53:04,485 Epoch 92/300, Train Loss: 0.022953, Val Loss: 0.034798  
	Train = MSE:0.022953 , RMSE:0.151502 , MAE:0.113214 , MAPD:0.603892, R_squared:0.999603  
	Validation = MSE:0.034798 , RMSE:0.186542 , MAE:0.156463 , MAPD:0.919024, R_squared:0.999374

2024-03-21 06:53:16,327 Epoch 93/300, Train Loss: 0.023598, Val Loss: 0.033202  
	Train = MSE:0.023598 , RMSE:0.153617 , MAE:0.116590 , MAPD:0.627826, R_squared:0.999592  
	Validation = MSE:0.033202 , RMSE:0.182215 , MAE:0.141154 , MAPD:0.847854, R_squared:0.999403

2024-03-21 06:53:28,521 Epoch 94/300, Train Loss: 0.023957, Val Loss: 0.032511  
	Train = MSE:0.023957 , RMSE:0.154780 , MAE:0.116556 , MAPD:0.630658, R_squared:0.999585  
	Validation = MSE:0.032511 , RMSE:0.180308 , MAE:0.142732 , MAPD:0.890292, R_squared:0.999415

2024-03-21 06:53:40,501 Epoch 95/300, Train Loss: 0.021841, Val Loss: 0.020304  
	Train = MSE:0.021841 , RMSE:0.147786 , MAE:0.111417 , MAPD:0.592705, R_squared:0.999622  
	Validation = MSE:0.020304 , RMSE:0.142492 , MAE:0.104556 , MAPD:0.536160, R_squared:0.999635

2024-03-21 06:53:52,451 Epoch 96/300, Train Loss: 0.021817, Val Loss: 0.021590  
	Train = MSE:0.021817 , RMSE:0.147705 , MAE:0.112434 , MAPD:0.596447, R_squared:0.999622  
	Validation = MSE:0.021590 , RMSE:0.146935 , MAE:0.110931 , MAPD:0.602759, R_squared:0.999612

2024-03-21 06:54:04,838 Epoch 97/300, Train Loss: 0.022872, Val Loss: 0.016056  
	Train = MSE:0.022872 , RMSE:0.151233 , MAE:0.114171 , MAPD:0.610892, R_squared:0.999604  
	Validation = MSE:0.016056 , RMSE:0.126714 , MAE:0.087834 , MAPD:0.461473, R_squared:0.999711

2024-03-21 06:54:16,725 Epoch 98/300, Train Loss: 0.021737, Val Loss: 0.036599  
	Train = MSE:0.021737 , RMSE:0.147435 , MAE:0.109656 , MAPD:0.585715, R_squared:0.999624  
	Validation = MSE:0.036599 , RMSE:0.191308 , MAE:0.156652 , MAPD:0.927932, R_squared:0.999341

2024-03-21 06:54:29,142 Epoch 99/300, Train Loss: 0.021961, Val Loss: 0.027010  
	Train = MSE:0.021961 , RMSE:0.148194 , MAE:0.111837 , MAPD:0.598733, R_squared:0.999620  
	Validation = MSE:0.027010 , RMSE:0.164348 , MAE:0.136490 , MAPD:0.822230, R_squared:0.999514

2024-03-21 06:54:41,305 Epoch 100/300, Train Loss: 0.021482, Val Loss: 0.055039  
	Train = MSE:0.021482 , RMSE:0.146567 , MAE:0.111058 , MAPD:0.593207, R_squared:0.999628  
	Validation = MSE:0.055039 , RMSE:0.234605 , MAE:0.197900 , MAPD:1.227655, R_squared:0.999010

2024-03-21 06:54:53,493 Epoch 101/300, Train Loss: 0.021876, Val Loss: 0.015842  
	Train = MSE:0.021876 , RMSE:0.147906 , MAE:0.110317 , MAPD:0.592221, R_squared:0.999621  
	Validation = MSE:0.015842 , RMSE:0.125863 , MAE:0.089994 , MAPD:0.491815, R_squared:0.999715

2024-03-21 06:55:06,839 Epoch 102/300, Train Loss: 0.020920, Val Loss: 0.021797  
	Train = MSE:0.020920 , RMSE:0.144639 , MAE:0.109488 , MAPD:0.581491, R_squared:0.999638  
	Validation = MSE:0.021797 , RMSE:0.147640 , MAE:0.105698 , MAPD:0.534950, R_squared:0.999608

2024-03-21 06:55:18,769 Epoch 103/300, Train Loss: 0.021350, Val Loss: 0.017990  
	Train = MSE:0.021350 , RMSE:0.146115 , MAE:0.110389 , MAPD:0.590048, R_squared:0.999630  
	Validation = MSE:0.017990 , RMSE:0.134128 , MAE:0.095825 , MAPD:0.485498, R_squared:0.999676

2024-03-21 06:55:31,064 Epoch 104/300, Train Loss: 0.020881, Val Loss: 0.021525  
	Train = MSE:0.020881 , RMSE:0.144501 , MAE:0.109025 , MAPD:0.581863, R_squared:0.999639  
	Validation = MSE:0.021525 , RMSE:0.146713 , MAE:0.117553 , MAPD:0.686881, R_squared:0.999613

2024-03-21 06:55:43,911 Epoch 105/300, Train Loss: 0.020687, Val Loss: 0.024496  
	Train = MSE:0.020687 , RMSE:0.143829 , MAE:0.109374 , MAPD:0.585642, R_squared:0.999642  
	Validation = MSE:0.024496 , RMSE:0.156511 , MAE:0.122552 , MAPD:0.701486, R_squared:0.999559

2024-03-21 06:55:55,664 Epoch 106/300, Train Loss: 0.021706, Val Loss: 0.030715  
	Train = MSE:0.021706 , RMSE:0.147329 , MAE:0.111007 , MAPD:0.594097, R_squared:0.999624  
	Validation = MSE:0.030715 , RMSE:0.175257 , MAE:0.134812 , MAPD:0.767523, R_squared:0.999447

2024-03-21 06:56:07,775 Epoch 107/300, Train Loss: 0.021767, Val Loss: 0.017815  
	Train = MSE:0.021767 , RMSE:0.147536 , MAE:0.112369 , MAPD:0.611109, R_squared:0.999623  
	Validation = MSE:0.017815 , RMSE:0.133474 , MAE:0.097775 , MAPD:0.543699, R_squared:0.999679

2024-03-21 06:56:19,481 Epoch 108/300, Train Loss: 0.020319, Val Loss: 0.018336  
	Train = MSE:0.020319 , RMSE:0.142543 , MAE:0.109220 , MAPD:0.581756, R_squared:0.999648  
	Validation = MSE:0.018336 , RMSE:0.135409 , MAE:0.094515 , MAPD:0.483827, R_squared:0.999670

2024-03-21 06:56:31,133 Epoch 109/300, Train Loss: 0.020759, Val Loss: 0.023632  
	Train = MSE:0.020759 , RMSE:0.144078 , MAE:0.108375 , MAPD:0.584769, R_squared:0.999641  
	Validation = MSE:0.023632 , RMSE:0.153727 , MAE:0.112180 , MAPD:0.573539, R_squared:0.999575

2024-03-21 06:56:43,356 Epoch 110/300, Train Loss: 0.020569, Val Loss: 0.018810  
	Train = MSE:0.020569 , RMSE:0.143419 , MAE:0.108158 , MAPD:0.576452, R_squared:0.999644  
	Validation = MSE:0.018810 , RMSE:0.137151 , MAE:0.096810 , MAPD:0.555061, R_squared:0.999662

2024-03-21 06:56:55,945 Epoch 111/300, Train Loss: 0.019865, Val Loss: 0.015523  
	Train = MSE:0.019865 , RMSE:0.140942 , MAE:0.106718 , MAPD:0.570296, R_squared:0.999656  
	Validation = MSE:0.015523 , RMSE:0.124591 , MAE:0.086297 , MAPD:0.461833, R_squared:0.999721

2024-03-21 06:57:09,049 Epoch 112/300, Train Loss: 0.021179, Val Loss: 0.024051  
	Train = MSE:0.021179 , RMSE:0.145530 , MAE:0.109214 , MAPD:0.584722, R_squared:0.999633  
	Validation = MSE:0.024051 , RMSE:0.155085 , MAE:0.119016 , MAPD:0.682876, R_squared:0.999567

2024-03-21 06:57:20,883 Epoch 113/300, Train Loss: 0.019676, Val Loss: 0.018478  
	Train = MSE:0.019676 , RMSE:0.140271 , MAE:0.105800 , MAPD:0.562140, R_squared:0.999659  
	Validation = MSE:0.018478 , RMSE:0.135934 , MAE:0.095064 , MAPD:0.500087, R_squared:0.999668

2024-03-21 06:57:33,054 Epoch 114/300, Train Loss: 0.020763, Val Loss: 0.031777  
	Train = MSE:0.020763 , RMSE:0.144094 , MAE:0.110099 , MAPD:0.593862, R_squared:0.999641  
	Validation = MSE:0.031777 , RMSE:0.178261 , MAE:0.147077 , MAPD:0.852108, R_squared:0.999428

2024-03-21 06:57:44,758 Epoch 115/300, Train Loss: 0.019978, Val Loss: 0.013631  
	Train = MSE:0.019978 , RMSE:0.141343 , MAE:0.107062 , MAPD:0.575564, R_squared:0.999654  
	Validation = MSE:0.013631 , RMSE:0.116754 , MAE:0.081509 , MAPD:0.439579, R_squared:0.999755

2024-03-21 06:57:56,617 Epoch 116/300, Train Loss: 0.020282, Val Loss: 0.017717  
	Train = MSE:0.020282 , RMSE:0.142415 , MAE:0.107838 , MAPD:0.581254, R_squared:0.999649  
	Validation = MSE:0.017717 , RMSE:0.133104 , MAE:0.093122 , MAPD:0.492161, R_squared:0.999681

2024-03-21 06:58:08,491 Epoch 117/300, Train Loss: 0.019794, Val Loss: 0.015084  
	Train = MSE:0.019794 , RMSE:0.140690 , MAE:0.106267 , MAPD:0.573039, R_squared:0.999657  
	Validation = MSE:0.015084 , RMSE:0.122816 , MAE:0.090566 , MAPD:0.491799, R_squared:0.999729

2024-03-21 06:58:21,607 Epoch 118/300, Train Loss: 0.020480, Val Loss: 0.037547  
	Train = MSE:0.020480 , RMSE:0.143110 , MAE:0.109242 , MAPD:0.589877, R_squared:0.999645  
	Validation = MSE:0.037547 , RMSE:0.193770 , MAE:0.168102 , MAPD:0.913379, R_squared:0.999324

2024-03-21 06:58:33,670 Epoch 119/300, Train Loss: 0.019478, Val Loss: 0.059916  
	Train = MSE:0.019478 , RMSE:0.139563 , MAE:0.106699 , MAPD:0.571241, R_squared:0.999663  
	Validation = MSE:0.059916 , RMSE:0.244777 , MAE:0.174582 , MAPD:0.769988, R_squared:0.998922

2024-03-21 06:58:45,451 Epoch 120/300, Train Loss: 0.019462, Val Loss: 0.015496  
	Train = MSE:0.019462 , RMSE:0.139507 , MAE:0.105562 , MAPD:0.563497, R_squared:0.999663  
	Validation = MSE:0.015496 , RMSE:0.124483 , MAE:0.087109 , MAPD:0.456970, R_squared:0.999721

2024-03-21 06:58:57,655 Epoch 121/300, Train Loss: 0.020466, Val Loss: 0.040943  
	Train = MSE:0.020466 , RMSE:0.143061 , MAE:0.108244 , MAPD:0.583360, R_squared:0.999646  
	Validation = MSE:0.040943 , RMSE:0.202343 , MAE:0.164528 , MAPD:0.805223, R_squared:0.999263

2024-03-21 06:59:11,227 Epoch 122/300, Train Loss: 0.018396, Val Loss: 0.031982  
	Train = MSE:0.018396 , RMSE:0.135632 , MAE:0.102602 , MAPD:0.547880, R_squared:0.999682  
	Validation = MSE:0.031982 , RMSE:0.178835 , MAE:0.143852 , MAPD:0.785158, R_squared:0.999425

2024-03-21 06:59:23,868 Epoch 123/300, Train Loss: 0.019097, Val Loss: 0.021054  
	Train = MSE:0.019097 , RMSE:0.138190 , MAE:0.105071 , MAPD:0.564127, R_squared:0.999669  
	Validation = MSE:0.021054 , RMSE:0.145100 , MAE:0.108151 , MAPD:0.648595, R_squared:0.999621

2024-03-21 06:59:35,594 Epoch 124/300, Train Loss: 0.019438, Val Loss: 0.012980  
	Train = MSE:0.019438 , RMSE:0.139419 , MAE:0.104955 , MAPD:0.565582, R_squared:0.999664  
	Validation = MSE:0.012980 , RMSE:0.113928 , MAE:0.079543 , MAPD:0.423447, R_squared:0.999766

2024-03-21 06:59:48,521 Epoch 125/300, Train Loss: 0.018790, Val Loss: 0.055507  
	Train = MSE:0.018790 , RMSE:0.137077 , MAE:0.104525 , MAPD:0.558606, R_squared:0.999675  
	Validation = MSE:0.055507 , RMSE:0.235600 , MAE:0.207640 , MAPD:1.201797, R_squared:0.999001

2024-03-21 07:00:00,392 Epoch 126/300, Train Loss: 0.019622, Val Loss: 0.014440  
	Train = MSE:0.019622 , RMSE:0.140077 , MAE:0.105833 , MAPD:0.564011, R_squared:0.999660  
	Validation = MSE:0.014440 , RMSE:0.120167 , MAE:0.088581 , MAPD:0.494268, R_squared:0.999740

2024-03-21 07:00:12,328 Epoch 127/300, Train Loss: 0.019273, Val Loss: 0.013759  
	Train = MSE:0.019273 , RMSE:0.138826 , MAE:0.105921 , MAPD:0.571506, R_squared:0.999666  
	Validation = MSE:0.013759 , RMSE:0.117301 , MAE:0.083840 , MAPD:0.447727, R_squared:0.999752

2024-03-21 07:00:24,713 Epoch 128/300, Train Loss: 0.018566, Val Loss: 0.020026  
	Train = MSE:0.018566 , RMSE:0.136259 , MAE:0.102629 , MAPD:0.549837, R_squared:0.999679  
	Validation = MSE:0.020026 , RMSE:0.141512 , MAE:0.108328 , MAPD:0.626402, R_squared:0.999640

2024-03-21 07:00:36,811 Epoch 129/300, Train Loss: 0.018384, Val Loss: 0.014628  
	Train = MSE:0.018384 , RMSE:0.135586 , MAE:0.103315 , MAPD:0.552700, R_squared:0.999682  
	Validation = MSE:0.014628 , RMSE:0.120944 , MAE:0.089616 , MAPD:0.491141, R_squared:0.999737

2024-03-21 07:00:48,616 Epoch 130/300, Train Loss: 0.020102, Val Loss: 0.013963  
	Train = MSE:0.020102 , RMSE:0.141780 , MAE:0.108038 , MAPD:0.587368, R_squared:0.999652  
	Validation = MSE:0.013963 , RMSE:0.118166 , MAE:0.085756 , MAPD:0.481529, R_squared:0.999749

2024-03-21 07:01:00,314 Epoch 131/300, Train Loss: 0.017977, Val Loss: 0.019358  
	Train = MSE:0.017977 , RMSE:0.134078 , MAE:0.101776 , MAPD:0.543547, R_squared:0.999689  
	Validation = MSE:0.019358 , RMSE:0.139134 , MAE:0.105604 , MAPD:0.614453, R_squared:0.999652

2024-03-21 07:01:15,178 Epoch 132/300, Train Loss: 0.018237, Val Loss: 0.018011  
	Train = MSE:0.018237 , RMSE:0.135043 , MAE:0.102677 , MAPD:0.548288, R_squared:0.999684  
	Validation = MSE:0.018011 , RMSE:0.134204 , MAE:0.105030 , MAPD:0.619400, R_squared:0.999676

2024-03-21 07:01:26,939 Epoch 133/300, Train Loss: 0.018359, Val Loss: 0.014467  
	Train = MSE:0.018359 , RMSE:0.135494 , MAE:0.102414 , MAPD:0.552967, R_squared:0.999682  
	Validation = MSE:0.014467 , RMSE:0.120280 , MAE:0.085732 , MAPD:0.445533, R_squared:0.999740

2024-03-21 07:01:38,862 Epoch 134/300, Train Loss: 0.018808, Val Loss: 0.017007  
	Train = MSE:0.018808 , RMSE:0.137143 , MAE:0.103244 , MAPD:0.554616, R_squared:0.999674  
	Validation = MSE:0.017007 , RMSE:0.130410 , MAE:0.094645 , MAPD:0.498991, R_squared:0.999694

2024-03-21 07:01:50,714 Epoch 135/300, Train Loss: 0.018994, Val Loss: 0.015733  
	Train = MSE:0.018994 , RMSE:0.137819 , MAE:0.104267 , MAPD:0.558032, R_squared:0.999671  
	Validation = MSE:0.015733 , RMSE:0.125432 , MAE:0.087883 , MAPD:0.492198, R_squared:0.999717

2024-03-21 07:02:03,205 Epoch 136/300, Train Loss: 0.018779, Val Loss: 0.028835  
	Train = MSE:0.018779 , RMSE:0.137038 , MAE:0.105259 , MAPD:0.561836, R_squared:0.999675  
	Validation = MSE:0.028835 , RMSE:0.169808 , MAE:0.137389 , MAPD:0.705919, R_squared:0.999481

2024-03-21 07:02:15,377 Epoch 137/300, Train Loss: 0.017872, Val Loss: 0.018470  
	Train = MSE:0.017872 , RMSE:0.133685 , MAE:0.102722 , MAPD:0.548032, R_squared:0.999691  
	Validation = MSE:0.018470 , RMSE:0.135905 , MAE:0.106031 , MAPD:0.586123, R_squared:0.999668

2024-03-21 07:02:27,429 Epoch 138/300, Train Loss: 0.018308, Val Loss: 0.018659  
	Train = MSE:0.018308 , RMSE:0.135308 , MAE:0.103090 , MAPD:0.552769, R_squared:0.999683  
	Validation = MSE:0.018659 , RMSE:0.136598 , MAE:0.102414 , MAPD:0.594103, R_squared:0.999664

2024-03-21 07:02:40,401 Epoch 139/300, Train Loss: 0.018070, Val Loss: 0.020143  
	Train = MSE:0.018070 , RMSE:0.134423 , MAE:0.102927 , MAPD:0.550859, R_squared:0.999687  
	Validation = MSE:0.020143 , RMSE:0.141925 , MAE:0.109013 , MAPD:0.594159, R_squared:0.999638

2024-03-21 07:02:52,597 Epoch 140/300, Train Loss: 0.018302, Val Loss: 0.013586  
	Train = MSE:0.018302 , RMSE:0.135285 , MAE:0.102372 , MAPD:0.551256, R_squared:0.999683  
	Validation = MSE:0.013586 , RMSE:0.116559 , MAE:0.077978 , MAPD:0.407989, R_squared:0.999756

2024-03-21 07:03:04,513 Epoch 141/300, Train Loss: 0.018001, Val Loss: 0.015349  
	Train = MSE:0.018001 , RMSE:0.134169 , MAE:0.102374 , MAPD:0.554201, R_squared:0.999688  
	Validation = MSE:0.015349 , RMSE:0.123891 , MAE:0.091339 , MAPD:0.492545, R_squared:0.999724

2024-03-21 07:03:17,643 Epoch 142/300, Train Loss: 0.017986, Val Loss: 0.023958  
	Train = MSE:0.017986 , RMSE:0.134114 , MAE:0.102248 , MAPD:0.550051, R_squared:0.999689  
	Validation = MSE:0.023958 , RMSE:0.154785 , MAE:0.123653 , MAPD:0.626552, R_squared:0.999569

2024-03-21 07:03:30,397 Epoch 143/300, Train Loss: 0.017163, Val Loss: 0.014040  
	Train = MSE:0.017163 , RMSE:0.131007 , MAE:0.100020 , MAPD:0.535651, R_squared:0.999703  
	Validation = MSE:0.014040 , RMSE:0.118492 , MAE:0.083161 , MAPD:0.440581, R_squared:0.999747

2024-03-21 07:03:43,038 Epoch 144/300, Train Loss: 0.018215, Val Loss: 0.021107  
	Train = MSE:0.018215 , RMSE:0.134962 , MAE:0.103067 , MAPD:0.554921, R_squared:0.999685  
	Validation = MSE:0.021107 , RMSE:0.145283 , MAE:0.108306 , MAPD:0.577097, R_squared:0.999620

2024-03-21 07:03:55,332 Epoch 145/300, Train Loss: 0.017681, Val Loss: 0.044141  
	Train = MSE:0.017681 , RMSE:0.132969 , MAE:0.100692 , MAPD:0.537301, R_squared:0.999694  
	Validation = MSE:0.044141 , RMSE:0.210098 , MAE:0.167559 , MAPD:0.842577, R_squared:0.999206

2024-03-21 07:04:07,354 Epoch 146/300, Train Loss: 0.017555, Val Loss: 0.013908  
	Train = MSE:0.017555 , RMSE:0.132495 , MAE:0.100884 , MAPD:0.540141, R_squared:0.999696  
	Validation = MSE:0.013908 , RMSE:0.117931 , MAE:0.080726 , MAPD:0.442680, R_squared:0.999750

2024-03-21 07:04:19,761 Epoch 147/300, Train Loss: 0.019079, Val Loss: 0.017724  
	Train = MSE:0.019079 , RMSE:0.138127 , MAE:0.104458 , MAPD:0.560936, R_squared:0.999670  
	Validation = MSE:0.017724 , RMSE:0.133133 , MAE:0.100121 , MAPD:0.559992, R_squared:0.999681

2024-03-21 07:04:32,435 Epoch 148/300, Train Loss: 0.017587, Val Loss: 0.014685  
	Train = MSE:0.017587 , RMSE:0.132617 , MAE:0.100951 , MAPD:0.542983, R_squared:0.999696  
	Validation = MSE:0.014685 , RMSE:0.121183 , MAE:0.091684 , MAPD:0.521631, R_squared:0.999736

2024-03-21 07:04:44,486 Epoch 149/300, Train Loss: 0.017575, Val Loss: 0.031214  
	Train = MSE:0.017575 , RMSE:0.132573 , MAE:0.100993 , MAPD:0.544573, R_squared:0.999696  
	Validation = MSE:0.031214 , RMSE:0.176674 , MAE:0.145420 , MAPD:0.919125, R_squared:0.999438

2024-03-21 07:04:56,930 Epoch 150/300, Train Loss: 0.017767, Val Loss: 0.013586  
	Train = MSE:0.017767 , RMSE:0.133292 , MAE:0.100252 , MAPD:0.544957, R_squared:0.999692  
	Validation = MSE:0.013586 , RMSE:0.116561 , MAE:0.084795 , MAPD:0.452764, R_squared:0.999756

2024-03-21 07:05:09,076 Epoch 151/300, Train Loss: 0.017950, Val Loss: 0.014600  
	Train = MSE:0.017950 , RMSE:0.133978 , MAE:0.101697 , MAPD:0.547474, R_squared:0.999689  
	Validation = MSE:0.014600 , RMSE:0.120831 , MAE:0.088341 , MAPD:0.480618, R_squared:0.999737

2024-03-21 07:05:22,984 Epoch 152/300, Train Loss: 0.017609, Val Loss: 0.032134  
	Train = MSE:0.017609 , RMSE:0.132699 , MAE:0.101081 , MAPD:0.541198, R_squared:0.999695  
	Validation = MSE:0.032134 , RMSE:0.179260 , MAE:0.158072 , MAPD:0.886662, R_squared:0.999422

2024-03-21 07:05:35,199 Epoch 153/300, Train Loss: 0.017289, Val Loss: 0.013424  
	Train = MSE:0.017289 , RMSE:0.131489 , MAE:0.100030 , MAPD:0.539926, R_squared:0.999701  
	Validation = MSE:0.013424 , RMSE:0.115864 , MAE:0.082178 , MAPD:0.453863, R_squared:0.999758

2024-03-21 07:05:47,520 Epoch 154/300, Train Loss: 0.017159, Val Loss: 0.013315  
	Train = MSE:0.017159 , RMSE:0.130994 , MAE:0.100495 , MAPD:0.541038, R_squared:0.999703  
	Validation = MSE:0.013315 , RMSE:0.115389 , MAE:0.079741 , MAPD:0.429529, R_squared:0.999760

2024-03-21 07:06:00,219 Epoch 155/300, Train Loss: 0.017345, Val Loss: 0.014265  
	Train = MSE:0.017345 , RMSE:0.131701 , MAE:0.100448 , MAPD:0.536036, R_squared:0.999700  
	Validation = MSE:0.014265 , RMSE:0.119436 , MAE:0.087324 , MAPD:0.483957, R_squared:0.999743

2024-03-21 07:06:12,496 Epoch 156/300, Train Loss: 0.015943, Val Loss: 0.049973  
	Train = MSE:0.015943 , RMSE:0.126264 , MAE:0.096285 , MAPD:0.516134, R_squared:0.999724  
	Validation = MSE:0.049973 , RMSE:0.223546 , MAE:0.201253 , MAPD:1.191095, R_squared:0.999101

2024-03-21 07:06:24,660 Epoch 157/300, Train Loss: 0.017521, Val Loss: 0.020219  
	Train = MSE:0.017521 , RMSE:0.132367 , MAE:0.100264 , MAPD:0.546146, R_squared:0.999697  
	Validation = MSE:0.020219 , RMSE:0.142195 , MAE:0.108251 , MAPD:0.606022, R_squared:0.999636

2024-03-21 07:06:37,032 Epoch 158/300, Train Loss: 0.016908, Val Loss: 0.019423  
	Train = MSE:0.016908 , RMSE:0.130031 , MAE:0.098852 , MAPD:0.529947, R_squared:0.999707  
	Validation = MSE:0.019423 , RMSE:0.139367 , MAE:0.105394 , MAPD:0.551651, R_squared:0.999651

2024-03-21 07:06:49,969 Epoch 159/300, Train Loss: 0.017124, Val Loss: 0.013274  
	Train = MSE:0.017124 , RMSE:0.130858 , MAE:0.099252 , MAPD:0.539116, R_squared:0.999704  
	Validation = MSE:0.013274 , RMSE:0.115213 , MAE:0.083485 , MAPD:0.448552, R_squared:0.999761

2024-03-21 07:07:02,220 Epoch 160/300, Train Loss: 0.017222, Val Loss: 0.014548  
	Train = MSE:0.017222 , RMSE:0.131234 , MAE:0.099200 , MAPD:0.530851, R_squared:0.999702  
	Validation = MSE:0.014548 , RMSE:0.120614 , MAE:0.082811 , MAPD:0.445783, R_squared:0.999738

2024-03-21 07:07:14,259 Epoch 161/300, Train Loss: 0.016758, Val Loss: 0.017378  
	Train = MSE:0.016758 , RMSE:0.129453 , MAE:0.098167 , MAPD:0.529523, R_squared:0.999710  
	Validation = MSE:0.017378 , RMSE:0.131826 , MAE:0.102253 , MAPD:0.580664, R_squared:0.999687

