2024-03-21 03:39:33,832 train batches in dataset: 400
2024-03-21 03:39:33,833 val batches in dataset: 50
2024-03-21 03:39:33,833 test batches in dataset: 50
2024-03-21 03:39:33,852 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:33,853 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:33,859 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:33,871 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:33,897 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,093 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,098 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,100 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,107 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,320 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,326 Number of trainable parameters: 51425
2024-03-21 03:39:34,326 Number of non-trainable parameters: 0
2024-03-21 03:40:11,768 Epoch 1/300, Train Loss: 21508919.441350, Val Loss: 514.197584  
	Validation = MSE:56.085117 , RMSE:7.489000 , MAE:5.870706 , MAPD:30.734485, R_squared:-0.009198

2024-03-21 04:24:50,926 Epoch 79/300, Train Loss: 58.206313, Val Loss: 55.734974  
	Train = MSE:58.190937 , RMSE:7.628298 , MAE:6.230930 , MAPD:33.415187, R_squared:-0.007295  
	Validation = MSE:55.734974 , RMSE:7.465586 , MAE:6.126239 , MAPD:33.810140, R_squared:-0.002897

2024-03-21 04:25:25,671 Epoch 80/300, Train Loss: 58.513703, Val Loss: 55.576673  
	Train = MSE:58.525242 , RMSE:7.650179 , MAE:6.237425 , MAPD:33.496625, R_squared:-0.013082  
	Validation = MSE:55.576679 , RMSE:7.454977 , MAE:6.033536 , MAPD:32.784954, R_squared:-0.000049

2024-03-21 04:26:00,892 Epoch 81/300, Train Loss: 58.141144, Val Loss: 55.832034  
	Train = MSE:58.150269 , RMSE:7.625632 , MAE:6.235742 , MAPD:33.563359, R_squared:-0.006591  
	Validation = MSE:55.832031 , RMSE:7.472084 , MAE:5.911186 , MAPD:31.270104, R_squared:-0.004644

2024-03-21 04:26:38,898 Epoch 82/300, Train Loss: 58.161665, Val Loss: 55.585783  
	Train = MSE:58.166618 , RMSE:7.626704 , MAE:6.230808 , MAPD:33.452366, R_squared:-0.006874  
	Validation = MSE:55.585781 , RMSE:7.455587 , MAE:5.997395 , MAPD:32.344745, R_squared:-0.000213

2024-03-21 04:27:12,040 Epoch 83/300, Train Loss: 58.755893, Val Loss: 57.841552  
	Train = MSE:58.757225 , RMSE:7.665326 , MAE:6.243357 , MAPD:33.502029, R_squared:-0.017098  
	Validation = MSE:57.841553 , RMSE:7.605363 , MAE:6.500068 , MAPD:37.444058, R_squared:-0.040803

2024-03-21 04:27:46,569 Epoch 84/300, Train Loss: 58.565093, Val Loss: 57.718315  
	Train = MSE:58.575855 , RMSE:7.653486 , MAE:6.252903 , MAPD:33.540053, R_squared:-0.013958  
	Validation = MSE:57.718315 , RMSE:7.597257 , MAE:6.485007 , MAPD:37.302745, R_squared:-0.038586

2024-03-21 04:28:19,426 Epoch 85/300, Train Loss: 58.465892, Val Loss: 59.044936  
	Train = MSE:58.467041 , RMSE:7.646374 , MAE:6.255949 , MAPD:33.618052, R_squared:-0.012074  
	Validation = MSE:59.044937 , RMSE:7.684071 , MAE:6.633996 , MAPD:38.680248, R_squared:-0.062457

2024-03-21 04:28:53,586 Epoch 86/300, Train Loss: 58.076790, Val Loss: 55.679908  
	Train = MSE:58.075768 , RMSE:7.620746 , MAE:6.246226 , MAPD:33.583268, R_squared:-0.005301  
	Validation = MSE:55.679913 , RMSE:7.461897 , MAE:5.950189 , MAPD:31.759310, R_squared:-0.001907

2024-03-21 04:29:27,575 Epoch 87/300, Train Loss: 58.428147, Val Loss: 57.329608  
	Train = MSE:58.428230 , RMSE:7.643836 , MAE:6.255810 , MAPD:33.565590, R_squared:-0.011403  
	Validation = MSE:57.329605 , RMSE:7.571631 , MAE:6.434840 , MAPD:36.830060, R_squared:-0.031591

2024-03-21 04:30:02,383 Epoch 88/300, Train Loss: 58.398760, Val Loss: 56.425232  
	Train = MSE:58.400848 , RMSE:7.642045 , MAE:6.232882 , MAPD:33.478008, R_squared:-0.010929  
	Validation = MSE:56.425236 , RMSE:7.511673 , MAE:6.293902 , MAPD:35.483573, R_squared:-0.015318

2024-03-21 04:30:36,595 Epoch 89/300, Train Loss: 58.385232, Val Loss: 58.164087  
	Train = MSE:58.385109 , RMSE:7.641015 , MAE:6.246592 , MAPD:33.528754, R_squared:-0.010656  
	Validation = MSE:58.164082 , RMSE:7.626538 , MAE:6.537920 , MAPD:37.797922, R_squared:-0.046607

2024-03-21 04:31:08,328 Epoch 90/300, Train Loss: 58.639037, Val Loss: 58.041234  
	Train = MSE:58.639339 , RMSE:7.657633 , MAE:6.253744 , MAPD:33.575287, R_squared:-0.015057  
	Validation = MSE:58.041237 , RMSE:7.618480 , MAE:6.523757 , MAPD:37.665711, R_squared:-0.044396

2024-03-21 04:31:44,970 Epoch 91/300, Train Loss: 58.379128, Val Loss: 56.556380  
	Train = MSE:58.376987 , RMSE:7.640483 , MAE:6.252765 , MAPD:33.665546, R_squared:-0.010516  
	Validation = MSE:56.556377 , RMSE:7.520397 , MAE:6.317545 , MAPD:35.711198, R_squared:-0.017678

2024-03-21 04:32:21,948 Epoch 92/300, Train Loss: 58.614575, Val Loss: 55.662271  
	Train = MSE:58.611130 , RMSE:7.655791 , MAE:6.273269 , MAPD:33.692171, R_squared:-0.014569  
	Validation = MSE:55.662266 , RMSE:7.460715 , MAE:6.095851 , MAPD:33.490972, R_squared:-0.001589

2024-03-21 04:32:56,661 Epoch 93/300, Train Loss: 58.736027, Val Loss: 57.693617  
	Train = MSE:58.749264 , RMSE:7.664807 , MAE:6.278332 , MAPD:33.756241, R_squared:-0.016960  
	Validation = MSE:57.693619 , RMSE:7.595632 , MAE:5.770936 , MAPD:29.051659, R_squared:-0.038141

2024-03-21 04:33:33,008 Epoch 94/300, Train Loss: 58.431169, Val Loss: 57.477614  
	Train = MSE:58.437012 , RMSE:7.644411 , MAE:6.238745 , MAPD:33.475847, R_squared:-0.011555  
	Validation = MSE:57.477612 , RMSE:7.581399 , MAE:5.777383 , MAPD:29.204552, R_squared:-0.034255

2024-03-21 04:34:04,782 Epoch 95/300, Train Loss: 58.303575, Val Loss: 56.489857  
	Train = MSE:58.297569 , RMSE:7.635284 , MAE:6.234713 , MAPD:33.453701, R_squared:-0.009141  
	Validation = MSE:56.489857 , RMSE:7.515974 , MAE:5.829338 , MAPD:30.138781, R_squared:-0.016481

2024-03-21 04:34:40,939 Epoch 96/300, Train Loss: 58.629103, Val Loss: 55.596707  
	Train = MSE:58.620224 , RMSE:7.656384 , MAE:6.262994 , MAPD:33.629707, R_squared:-0.014726  
	Validation = MSE:55.596710 , RMSE:7.456320 , MAE:6.056725 , MAPD:33.059894, R_squared:-0.000409

2024-03-21 04:35:15,166 Epoch 97/300, Train Loss: 58.418486, Val Loss: 57.097573  
	Train = MSE:58.421227 , RMSE:7.643378 , MAE:6.246489 , MAPD:33.607988, R_squared:-0.011281  
	Validation = MSE:57.097572 , RMSE:7.556293 , MAE:5.792776 , MAPD:29.512796, R_squared:-0.027416

2024-03-21 04:35:48,658 Epoch 98/300, Train Loss: 58.401701, Val Loss: 56.787516  
	Train = MSE:58.413651 , RMSE:7.642882 , MAE:6.239736 , MAPD:33.437091, R_squared:-0.011150  
	Validation = MSE:56.787514 , RMSE:7.535749 , MAE:6.355648 , MAPD:36.078055, R_squared:-0.021837

2024-03-21 04:36:24,272 Epoch 99/300, Train Loss: 58.114980, Val Loss: 56.156964  
	Train = MSE:58.128159 , RMSE:7.624183 , MAE:6.234755 , MAPD:33.545575, R_squared:-0.006208  
	Validation = MSE:56.156963 , RMSE:7.493795 , MAE:5.861891 , MAPD:30.612260, R_squared:-0.010491

2024-03-21 04:36:55,949 Epoch 100/300, Train Loss: 58.545114, Val Loss: 55.585021  
	Train = MSE:58.542542 , RMSE:7.651310 , MAE:6.254853 , MAPD:33.574585, R_squared:-0.013381  
	Validation = MSE:55.585018 , RMSE:7.455536 , MAE:6.045973 , MAPD:32.932596, R_squared:-0.000199

2024-03-21 04:37:30,084 Epoch 101/300, Train Loss: 58.363512, Val Loss: 55.650613  
	Train = MSE:58.359184 , RMSE:7.639318 , MAE:6.227866 , MAPD:33.388941, R_squared:-0.010207  
	Validation = MSE:55.650612 , RMSE:7.459934 , MAE:6.089998 , MAPD:33.429071, R_squared:-0.001379

2024-03-21 04:38:07,346 Epoch 102/300, Train Loss: 58.377880, Val Loss: 57.358230  
	Train = MSE:58.376686 , RMSE:7.640464 , MAE:6.246068 , MAPD:33.580047, R_squared:-0.010510  
	Validation = MSE:57.358231 , RMSE:7.573522 , MAE:6.438713 , MAPD:36.866549, R_squared:-0.032106

2024-03-21 04:38:42,139 Epoch 103/300, Train Loss: 58.427884, Val Loss: 55.624406  
	Train = MSE:58.442101 , RMSE:7.644743 , MAE:6.258241 , MAPD:33.617984, R_squared:-0.011643  
	Validation = MSE:55.624405 , RMSE:7.458177 , MAE:5.971909 , MAPD:32.030553, R_squared:-0.000908

2024-03-21 04:39:18,103 Epoch 104/300, Train Loss: 58.488875, Val Loss: 56.929902  
	Train = MSE:58.484676 , RMSE:7.647528 , MAE:6.245432 , MAPD:33.504169, R_squared:-0.012380  
	Validation = MSE:56.929901 , RMSE:7.545191 , MAE:6.377653 , MAPD:36.288310, R_squared:-0.024399

2024-03-21 04:39:50,349 Epoch 105/300, Train Loss: 58.183790, Val Loss: 55.578128  
	Train = MSE:58.181854 , RMSE:7.627703 , MAE:6.226521 , MAPD:33.448855, R_squared:-0.007138  
	Validation = MSE:55.578129 , RMSE:7.455074 , MAE:6.007106 , MAPD:32.464460, R_squared:-0.000075

2024-03-21 04:40:25,159 Epoch 106/300, Train Loss: 58.562934, Val Loss: 56.306266  
	Train = MSE:58.545494 , RMSE:7.651503 , MAE:6.258542 , MAPD:33.605696, R_squared:-0.013432  
	Validation = MSE:56.306271 , RMSE:7.503750 , MAE:6.271219 , MAPD:35.263247, R_squared:-0.013177

2024-03-21 04:40:59,046 Epoch 107/300, Train Loss: 58.531887, Val Loss: 55.615852  
	Train = MSE:58.525269 , RMSE:7.650181 , MAE:6.249954 , MAPD:33.537226, R_squared:-0.013082  
	Validation = MSE:55.615849 , RMSE:7.457603 , MAE:5.976293 , MAPD:32.084591, R_squared:-0.000754

2024-03-21 04:41:33,515 Epoch 108/300, Train Loss: 58.354888, Val Loss: 55.632666  
	Train = MSE:58.352020 , RMSE:7.638849 , MAE:6.250426 , MAPD:33.598264, R_squared:-0.010083  
	Validation = MSE:55.632668 , RMSE:7.458731 , MAE:6.080344 , MAPD:33.325226, R_squared:-0.001057

2024-03-21 04:42:08,301 Epoch 109/300, Train Loss: 58.640316, Val Loss: 55.743968  
	Train = MSE:58.641872 , RMSE:7.657798 , MAE:6.257687 , MAPD:33.583893, R_squared:-0.015101  
	Validation = MSE:55.743965 , RMSE:7.466188 , MAE:6.129555 , MAPD:33.844466, R_squared:-0.003059

2024-03-21 04:42:41,859 Epoch 110/300, Train Loss: 58.628107, Val Loss: 55.799103  
	Train = MSE:58.630138 , RMSE:7.657032 , MAE:6.249009 , MAPD:33.528973, R_squared:-0.014898  
	Validation = MSE:55.799103 , RMSE:7.469880 , MAE:6.148502 , MAPD:34.038977, R_squared:-0.004051

2024-03-21 04:43:15,174 Epoch 111/300, Train Loss: 58.427795, Val Loss: 55.790514  
	Train = MSE:58.416889 , RMSE:7.643094 , MAE:6.265414 , MAPD:33.711285, R_squared:-0.011206  
	Validation = MSE:55.790512 , RMSE:7.469305 , MAE:6.145715 , MAPD:34.010376, R_squared:-0.003897

2024-03-21 04:43:51,433 Epoch 112/300, Train Loss: 58.178593, Val Loss: 57.090422  
	Train = MSE:58.177967 , RMSE:7.627448 , MAE:6.218779 , MAPD:33.308084, R_squared:-0.007070  
	Validation = MSE:57.090420 , RMSE:7.555820 , MAE:6.401438 , MAPD:36.514003, R_squared:-0.027287

2024-03-21 04:44:29,741 Epoch 113/300, Train Loss: 58.131607, Val Loss: 55.582945  
	Train = MSE:58.139824 , RMSE:7.624948 , MAE:6.245131 , MAPD:33.590894, R_squared:-0.006410  
	Validation = MSE:55.582943 , RMSE:7.455397 , MAE:6.000462 , MAPD:32.382544, R_squared:-0.000162

2024-03-21 04:45:03,989 Epoch 114/300, Train Loss: 58.674598, Val Loss: 56.604735  
	Train = MSE:58.669678 , RMSE:7.659614 , MAE:6.249738 , MAPD:33.508915, R_squared:-0.015582  
	Validation = MSE:56.604733 , RMSE:7.523612 , MAE:6.325860 , MAPD:35.791249, R_squared:-0.018548

2024-03-21 04:45:38,626 Epoch 115/300, Train Loss: 58.290360, Val Loss: 56.655067  
	Train = MSE:58.301472 , RMSE:7.635540 , MAE:6.249277 , MAPD:33.648032, R_squared:-0.009208  
	Validation = MSE:56.655067 , RMSE:7.526956 , MAE:5.817416 , MAPD:29.946707, R_squared:-0.019454

2024-03-21 04:46:17,312 Epoch 116/300, Train Loss: 58.719756, Val Loss: 55.616268  
	Train = MSE:58.720860 , RMSE:7.662954 , MAE:6.251525 , MAPD:33.516126, R_squared:-0.016468  
	Validation = MSE:55.616264 , RMSE:7.457631 , MAE:6.070540 , MAPD:33.217317, R_squared:-0.000761

2024-03-21 04:46:50,510 Epoch 117/300, Train Loss: 58.486055, Val Loss: 55.640187  
	Train = MSE:58.481575 , RMSE:7.647325 , MAE:6.254208 , MAPD:33.587481, R_squared:-0.012326  
	Validation = MSE:55.640190 , RMSE:7.459235 , MAE:6.084498 , MAPD:33.370203, R_squared:-0.001192

2024-03-21 04:47:24,078 Epoch 118/300, Train Loss: 58.657956, Val Loss: 56.133912  
	Train = MSE:58.657040 , RMSE:7.658788 , MAE:6.263515 , MAPD:33.677309, R_squared:-0.015363  
	Validation = MSE:56.133915 , RMSE:7.492257 , MAE:6.235525 , MAPD:34.912878, R_squared:-0.010076

2024-03-21 04:47:58,423 Epoch 119/300, Train Loss: 58.363854, Val Loss: 57.837957  
	Train = MSE:58.371468 , RMSE:7.640122 , MAE:6.236976 , MAPD:33.414923, R_squared:-0.010420  
	Validation = MSE:57.837959 , RMSE:7.605127 , MAE:6.499632 , MAPD:37.439980, R_squared:-0.040739

2024-03-21 04:48:32,291 Epoch 120/300, Train Loss: 58.375040, Val Loss: 56.721860  
	Train = MSE:58.373516 , RMSE:7.640256 , MAE:6.241041 , MAPD:33.520293, R_squared:-0.010456  
	Validation = MSE:56.721855 , RMSE:7.531391 , MAE:6.345223 , MAPD:35.977693, R_squared:-0.020656

2024-03-21 04:49:06,959 Epoch 121/300, Train Loss: 58.519124, Val Loss: 56.970545  
	Train = MSE:58.526482 , RMSE:7.650260 , MAE:6.258832 , MAPD:33.582426, R_squared:-0.013103  
	Validation = MSE:56.970543 , RMSE:7.547884 , MAE:6.383802 , MAPD:36.346664, R_squared:-0.025130

2024-03-21 04:49:42,958 Epoch 122/300, Train Loss: 58.485795, Val Loss: 55.911942  
	Train = MSE:58.482151 , RMSE:7.647362 , MAE:6.266910 , MAPD:33.690056, R_squared:-0.012336  
	Validation = MSE:55.911942 , RMSE:7.477429 , MAE:6.181488 , MAPD:34.375348, R_squared:-0.006082

2024-03-21 04:50:16,264 Epoch 123/300, Train Loss: 58.714129, Val Loss: 58.281464  
	Train = MSE:58.715290 , RMSE:7.662591 , MAE:6.266829 , MAPD:33.576309, R_squared:-0.016372  
	Validation = MSE:58.281464 , RMSE:7.634230 , MAE:6.551417 , MAPD:37.922619, R_squared:-0.048719

2024-03-21 04:50:52,067 Epoch 124/300, Train Loss: 58.496434, Val Loss: 56.178041  
	Train = MSE:58.482220 , RMSE:7.647367 , MAE:6.254300 , MAPD:33.673888, R_squared:-0.012337  
	Validation = MSE:56.178043 , RMSE:7.495202 , MAE:6.245070 , MAPD:35.006899, R_squared:-0.010870

2024-03-21 04:51:25,154 Epoch 125/300, Train Loss: 58.399483, Val Loss: 55.740403  
	Train = MSE:58.408440 , RMSE:7.642541 , MAE:6.244300 , MAPD:33.503213, R_squared:-0.011060  
	Validation = MSE:55.740406 , RMSE:7.465950 , MAE:6.128252 , MAPD:33.830973, R_squared:-0.002995

2024-03-21 04:51:59,953 Epoch 126/300, Train Loss: 58.768819, Val Loss: 56.189722  
	Train = MSE:58.761597 , RMSE:7.665611 , MAE:6.267396 , MAPD:33.619180, R_squared:-0.017173  
	Validation = MSE:56.189720 , RMSE:7.495980 , MAE:5.858082 , MAPD:30.559194, R_squared:-0.011080

2024-03-21 04:52:33,594 Epoch 127/300, Train Loss: 58.220681, Val Loss: 56.514685  
	Train = MSE:58.220528 , RMSE:7.630238 , MAE:6.250277 , MAPD:33.592101, R_squared:-0.007807  
	Validation = MSE:56.514683 , RMSE:7.517625 , MAE:5.827405 , MAPD:30.108473, R_squared:-0.016928

2024-03-21 04:53:07,621 Epoch 128/300, Train Loss: 58.536300, Val Loss: 55.649287  
	Train = MSE:58.537125 , RMSE:7.650956 , MAE:6.265427 , MAPD:33.701206, R_squared:-0.013288  
	Validation = MSE:55.649288 , RMSE:7.459845 , MAE:5.961161 , MAPD:31.896449, R_squared:-0.001356

2024-03-21 04:53:41,056 Epoch 129/300, Train Loss: 58.801602, Val Loss: 56.046154  
	Train = MSE:58.796829 , RMSE:7.667909 , MAE:6.267393 , MAPD:33.608419, R_squared:-0.017783  
	Validation = MSE:56.046154 , RMSE:7.486398 , MAE:5.875912 , MAPD:30.805229, R_squared:-0.008497

2024-03-21 04:54:16,817 Epoch 130/300, Train Loss: 58.314818, Val Loss: 55.681501  
	Train = MSE:58.308262 , RMSE:7.635985 , MAE:6.241379 , MAPD:33.519885, R_squared:-0.009326  
	Validation = MSE:55.681503 , RMSE:7.462004 , MAE:6.104771 , MAPD:33.584999, R_squared:-0.001935

2024-03-21 04:54:52,014 Epoch 131/300, Train Loss: 58.530413, Val Loss: 55.585518  
	Train = MSE:58.513744 , RMSE:7.649428 , MAE:6.255265 , MAPD:33.568366, R_squared:-0.012883  
	Validation = MSE:55.585518 , RMSE:7.455570 , MAE:6.046521 , MAPD:32.939101, R_squared:-0.000208

2024-03-21 04:55:29,278 Epoch 132/300, Train Loss: 58.310065, Val Loss: 58.343803  
	Train = MSE:58.308880 , RMSE:7.636025 , MAE:6.246480 , MAPD:33.488237, R_squared:-0.009337  
	Validation = MSE:58.343800 , RMSE:7.638311 , MAE:6.558480 , MAPD:37.987809, R_squared:-0.049841

2024-03-21 04:56:02,311 Epoch 133/300, Train Loss: 58.527302, Val Loss: 55.705549  
	Train = MSE:58.520508 , RMSE:7.649870 , MAE:6.255707 , MAPD:33.617228, R_squared:-0.013000  
	Validation = MSE:55.705547 , RMSE:7.463615 , MAE:6.114868 , MAPD:33.691427, R_squared:-0.002368

2024-03-21 04:56:37,394 Epoch 134/300, Train Loss: 58.514655, Val Loss: 57.426157  
	Train = MSE:58.501446 , RMSE:7.648624 , MAE:6.234188 , MAPD:33.455910, R_squared:-0.012670  
	Validation = MSE:57.426159 , RMSE:7.578005 , MAE:6.447781 , MAPD:36.951988, R_squared:-0.033329

2024-03-21 04:57:11,521 Epoch 135/300, Train Loss: 58.176140, Val Loss: 57.049234  
	Train = MSE:58.170654 , RMSE:7.626969 , MAE:6.234287 , MAPD:33.482781, R_squared:-0.006944  
	Validation = MSE:57.049232 , RMSE:7.553094 , MAE:6.395460 , MAPD:36.457281, R_squared:-0.026546

2024-03-21 04:57:44,849 Epoch 136/300, Train Loss: 58.504273, Val Loss: 55.573967  
	Train = MSE:58.501301 , RMSE:7.648614 , MAE:6.250070 , MAPD:33.550090, R_squared:-0.012667  
	Validation = MSE:55.573971 , RMSE:7.454795 , MAE:6.020604 , MAPD:32.629459, R_squared:-0.000000

2024-03-21 04:58:19,650 Epoch 137/300, Train Loss: 58.593886, Val Loss: 55.950417  
	Train = MSE:58.594860 , RMSE:7.654728 , MAE:6.269858 , MAPD:33.670350, R_squared:-0.014287  
	Validation = MSE:55.950417 , RMSE:7.480001 , MAE:6.191631 , MAPD:34.477679, R_squared:-0.006774

2024-03-21 04:58:51,989 Epoch 138/300, Train Loss: 58.840768, Val Loss: 55.620365  
	Train = MSE:58.831291 , RMSE:7.670156 , MAE:6.268297 , MAPD:33.637184, R_squared:-0.018380  
	Validation = MSE:55.620361 , RMSE:7.457906 , MAE:6.073118 , MAPD:33.245860, R_squared:-0.000835

2024-03-21 04:59:27,581 Epoch 139/300, Train Loss: 58.493923, Val Loss: 55.792077  
	Train = MSE:58.498447 , RMSE:7.648428 , MAE:6.264369 , MAPD:33.721190, R_squared:-0.012618  
	Validation = MSE:55.792076 , RMSE:7.469409 , MAE:6.146227 , MAPD:34.015624, R_squared:-0.003925

2024-03-21 05:00:01,545 Epoch 140/300, Train Loss: 58.311402, Val Loss: 56.722783  
	Train = MSE:58.306355 , RMSE:7.635860 , MAE:6.229299 , MAPD:33.395708, R_squared:-0.009293  
	Validation = MSE:56.722782 , RMSE:7.531453 , MAE:6.345373 , MAPD:35.979125, R_squared:-0.020672

2024-03-21 05:00:36,313 Epoch 141/300, Train Loss: 58.288302, Val Loss: 56.468482  
	Train = MSE:58.284767 , RMSE:7.634446 , MAE:6.227823 , MAPD:33.427572, R_squared:-0.008919  
	Validation = MSE:56.468483 , RMSE:7.514552 , MAE:6.301888 , MAPD:35.560462, R_squared:-0.016096

2024-03-21 05:01:13,617 Epoch 142/300, Train Loss: 58.535956, Val Loss: 56.369577  
	Train = MSE:58.523823 , RMSE:7.650086 , MAE:6.248090 , MAPD:33.539738, R_squared:-0.013057  
	Validation = MSE:56.369576 , RMSE:7.507967 , MAE:6.283359 , MAPD:35.381871, R_squared:-0.014317

2024-03-21 05:01:47,510 Epoch 143/300, Train Loss: 58.531171, Val Loss: 57.178084  
	Train = MSE:58.522301 , RMSE:7.649987 , MAE:6.252554 , MAPD:33.638443, R_squared:-0.013031  
	Validation = MSE:57.178085 , RMSE:7.561619 , MAE:6.413895 , MAPD:36.632221, R_squared:-0.028865

2024-03-21 05:02:23,198 Epoch 144/300, Train Loss: 58.478889, Val Loss: 55.871273  
	Train = MSE:58.484028 , RMSE:7.647485 , MAE:6.258153 , MAPD:33.624751, R_squared:-0.012368  
	Validation = MSE:55.871273 , RMSE:7.474709 , MAE:6.170150 , MAPD:34.260777, R_squared:-0.005350

2024-03-21 05:02:56,835 Epoch 145/300, Train Loss: 58.178421, Val Loss: 55.716301  
	Train = MSE:58.188290 , RMSE:7.628125 , MAE:6.234214 , MAPD:33.494141, R_squared:-0.007249  
	Validation = MSE:55.716297 , RMSE:7.464335 , MAE:5.939056 , MAPD:31.620171, R_squared:-0.002561

2024-03-21 05:03:29,876 Epoch 146/300, Train Loss: 58.537205, Val Loss: 57.279539  
	Train = MSE:58.512505 , RMSE:7.649347 , MAE:6.267971 , MAPD:33.673209, R_squared:-0.012861  
	Validation = MSE:57.279537 , RMSE:7.568325 , MAE:5.784752 , MAPD:29.358586, R_squared:-0.030690

2024-03-21 05:04:04,908 Epoch 147/300, Train Loss: 58.099466, Val Loss: 55.942351  
	Train = MSE:58.106548 , RMSE:7.622765 , MAE:6.228911 , MAPD:33.414894, R_squared:-0.005834  
	Validation = MSE:55.942348 , RMSE:7.479462 , MAE:5.891493 , MAPD:31.012285, R_squared:-0.006629

2024-03-21 05:04:39,867 Epoch 148/300, Train Loss: 58.626696, Val Loss: 56.793773  
	Train = MSE:58.619247 , RMSE:7.656321 , MAE:6.256022 , MAPD:33.575400, R_squared:-0.014709  
	Validation = MSE:56.793770 , RMSE:7.536164 , MAE:6.356626 , MAPD:36.087476, R_squared:-0.021950

2024-03-21 05:05:15,409 Epoch 149/300, Train Loss: 58.617009, Val Loss: 56.692657  
	Train = MSE:58.606644 , RMSE:7.655498 , MAE:6.257831 , MAPD:33.629140, R_squared:-0.014491  
	Validation = MSE:56.692657 , RMSE:7.529453 , MAE:6.340492 , MAPD:35.932134, R_squared:-0.020130

2024-03-21 05:05:51,456 Epoch 150/300, Train Loss: 58.164189, Val Loss: 56.103176  
	Train = MSE:58.167294 , RMSE:7.626749 , MAE:6.233889 , MAPD:33.481145, R_squared:-0.006886  
	Validation = MSE:56.103172 , RMSE:7.490205 , MAE:5.868390 , MAPD:30.702762, R_squared:-0.009523

2024-03-21 05:06:29,695 Epoch 151/300, Train Loss: 58.373839, Val Loss: 56.489540  
	Train = MSE:58.369999 , RMSE:7.640026 , MAE:6.248362 , MAPD:33.540602, R_squared:-0.010395  
	Validation = MSE:56.489540 , RMSE:7.515953 , MAE:5.829363 , MAPD:30.139171, R_squared:-0.016475

2024-03-21 05:07:15,400 Epoch 152/300, Train Loss: 58.410693, Val Loss: 55.692154  
	Train = MSE:58.398792 , RMSE:7.641910 , MAE:6.249506 , MAPD:33.564467, R_squared:-0.010893  
	Validation = MSE:55.692150 , RMSE:7.462718 , MAE:6.109371 , MAPD:33.633484, R_squared:-0.002127

2024-03-21 05:07:54,063 Epoch 153/300, Train Loss: 58.411745, Val Loss: 57.901778  
	Train = MSE:58.417362 , RMSE:7.643125 , MAE:6.244060 , MAPD:33.572918, R_squared:-0.011214  
	Validation = MSE:57.901779 , RMSE:7.609322 , MAE:5.765936 , MAPD:28.916392, R_squared:-0.041887

2024-03-21 05:08:38,183 Epoch 154/300, Train Loss: 58.648426, Val Loss: 55.575789  
	Train = MSE:58.630501 , RMSE:7.657056 , MAE:6.236185 , MAPD:33.445565, R_squared:-0.014904  
	Validation = MSE:55.575790 , RMSE:7.454917 , MAE:6.011889 , MAPD:32.523423, R_squared:-0.000033

2024-03-21 05:09:16,970 Epoch 155/300, Train Loss: 58.271596, Val Loss: 58.982465  
	Train = MSE:58.282307 , RMSE:7.634285 , MAE:6.224023 , MAPD:33.411286, R_squared:-0.008877  
	Validation = MSE:58.982468 , RMSE:7.680005 , MAE:6.627512 , MAPD:38.621188, R_squared:-0.061333

2024-03-21 05:09:54,625 Epoch 156/300, Train Loss: 58.535691, Val Loss: 57.207931  
	Train = MSE:58.547867 , RMSE:7.651658 , MAE:6.261328 , MAPD:33.618746, R_squared:-0.013474  
	Validation = MSE:57.207932 , RMSE:7.563592 , MAE:6.418059 , MAPD:36.671730, R_squared:-0.029402

2024-03-21 05:10:35,355 Epoch 157/300, Train Loss: 58.214225, Val Loss: 57.588277  
	Train = MSE:58.218319 , RMSE:7.630093 , MAE:6.247413 , MAPD:33.527166, R_squared:-0.007769  
	Validation = MSE:57.588272 , RMSE:7.588694 , MAE:6.468772 , MAPD:37.149782, R_squared:-0.036246

2024-03-21 05:11:16,226 Epoch 158/300, Train Loss: 58.259344, Val Loss: 55.885531  
	Train = MSE:58.256660 , RMSE:7.632605 , MAE:6.237202 , MAPD:33.504588, R_squared:-0.008433  
	Validation = MSE:55.885532 , RMSE:7.475663 , MAE:5.901002 , MAPD:31.138353, R_squared:-0.005607

2024-03-21 05:11:57,085 Epoch 159/300, Train Loss: 58.542295, Val Loss: 55.833935  
	Train = MSE:58.550499 , RMSE:7.651830 , MAE:6.253054 , MAPD:33.574000, R_squared:-0.013519  
	Validation = MSE:55.833935 , RMSE:7.472211 , MAE:6.159295 , MAPD:34.149727, R_squared:-0.004678

