2024-03-21 07:18:42,903 train batches in dataset: 3199
2024-03-21 07:18:42,904 val batches in dataset: 400
2024-03-21 07:18:42,904 test batches in dataset: 400
2024-03-21 07:18:42,914 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:18:42,917 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:18:42,920 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:18:42,923 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:18:42,926 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:18:42,929 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:18:42,936 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:18:42,936 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:18:42,937 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:18:42,937 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:18:42,937 Number of trainable parameters: 51425
2024-03-21 07:18:42,937 Number of non-trainable parameters: 0
2024-03-21 07:18:56,478 Epoch 1/300, Train Loss: 243.781920, Val Loss: 56.182853  
	Validation = MSE:0.051522 , RMSE:0.226985 , MAE:0.153131 , MAPD:0.850224, R_squared:0.999073

2024-03-21 07:35:24,506 Epoch 80/300, Train Loss: 0.046609, Val Loss: 0.064915  
	Train = MSE:0.046609 , RMSE:0.215891 , MAE:0.154063 , MAPD:0.837061, R_squared:0.999193  
	Validation = MSE:0.064915 , RMSE:0.254785 , MAE:0.204098 , MAPD:1.194835, R_squared:0.998832

2024-03-21 07:35:37,340 Epoch 81/300, Train Loss: 0.046823, Val Loss: 0.049366  
	Train = MSE:0.046823 , RMSE:0.216387 , MAE:0.153652 , MAPD:0.835580, R_squared:0.999189  
	Validation = MSE:0.049366 , RMSE:0.222185 , MAE:0.150793 , MAPD:0.840161, R_squared:0.999112

2024-03-21 07:35:52,303 Epoch 82/300, Train Loss: 0.046756, Val Loss: 0.049789  
	Train = MSE:0.046756 , RMSE:0.216230 , MAE:0.154440 , MAPD:0.842254, R_squared:0.999191  
	Validation = MSE:0.049789 , RMSE:0.223134 , MAE:0.148469 , MAPD:0.815605, R_squared:0.999104

2024-03-21 07:36:05,259 Epoch 83/300, Train Loss: 0.045396, Val Loss: 0.051065  
	Train = MSE:0.045396 , RMSE:0.213063 , MAE:0.151753 , MAPD:0.823221, R_squared:0.999214  
	Validation = MSE:0.051065 , RMSE:0.225975 , MAE:0.163349 , MAPD:0.938716, R_squared:0.999081

2024-03-21 07:36:18,170 Epoch 84/300, Train Loss: 0.045023, Val Loss: 0.060773  
	Train = MSE:0.045023 , RMSE:0.212186 , MAE:0.150636 , MAPD:0.817496, R_squared:0.999221  
	Validation = MSE:0.060773 , RMSE:0.246522 , MAE:0.177000 , MAPD:1.014463, R_squared:0.998906

2024-03-21 07:36:31,465 Epoch 85/300, Train Loss: 0.044467, Val Loss: 0.050006  
	Train = MSE:0.044467 , RMSE:0.210872 , MAE:0.151694 , MAPD:0.819972, R_squared:0.999230  
	Validation = MSE:0.050006 , RMSE:0.223621 , MAE:0.164517 , MAPD:0.942690, R_squared:0.999100

2024-03-21 07:36:43,839 Epoch 86/300, Train Loss: 0.044553, Val Loss: 0.045825  
	Train = MSE:0.044553 , RMSE:0.211077 , MAE:0.149743 , MAPD:0.812175, R_squared:0.999229  
	Validation = MSE:0.045825 , RMSE:0.214068 , MAE:0.147873 , MAPD:0.817906, R_squared:0.999175

2024-03-21 07:36:55,990 Epoch 87/300, Train Loss: 0.043532, Val Loss: 0.043945  
	Train = MSE:0.043532 , RMSE:0.208643 , MAE:0.149213 , MAPD:0.807239, R_squared:0.999246  
	Validation = MSE:0.043945 , RMSE:0.209630 , MAE:0.142768 , MAPD:0.797865, R_squared:0.999209

2024-03-21 07:37:07,730 Epoch 88/300, Train Loss: 0.043561, Val Loss: 0.059291  
	Train = MSE:0.043561 , RMSE:0.208713 , MAE:0.149818 , MAPD:0.813439, R_squared:0.999246  
	Validation = MSE:0.059291 , RMSE:0.243498 , MAE:0.194087 , MAPD:1.106895, R_squared:0.998933

2024-03-21 07:37:19,610 Epoch 89/300, Train Loss: 0.044236, Val Loss: 0.046084  
	Train = MSE:0.044236 , RMSE:0.210324 , MAE:0.151194 , MAPD:0.820400, R_squared:0.999234  
	Validation = MSE:0.046084 , RMSE:0.214671 , MAE:0.153298 , MAPD:0.846809, R_squared:0.999171

2024-03-21 07:37:31,870 Epoch 90/300, Train Loss: 0.042567, Val Loss: 0.048958  
	Train = MSE:0.042567 , RMSE:0.206318 , MAE:0.147788 , MAPD:0.801526, R_squared:0.999263  
	Validation = MSE:0.048958 , RMSE:0.221264 , MAE:0.152006 , MAPD:0.859265, R_squared:0.999119

2024-03-21 07:37:43,971 Epoch 91/300, Train Loss: 0.042383, Val Loss: 0.044153  
	Train = MSE:0.042383 , RMSE:0.205871 , MAE:0.148028 , MAPD:0.802588, R_squared:0.999266  
	Validation = MSE:0.044153 , RMSE:0.210127 , MAE:0.141056 , MAPD:0.778415, R_squared:0.999206

2024-03-21 07:37:56,923 Epoch 92/300, Train Loss: 0.041829, Val Loss: 0.045592  
	Train = MSE:0.041829 , RMSE:0.204521 , MAE:0.145952 , MAPD:0.788976, R_squared:0.999276  
	Validation = MSE:0.045592 , RMSE:0.213523 , MAE:0.155322 , MAPD:0.881180, R_squared:0.999180

2024-03-21 07:38:08,259 Epoch 93/300, Train Loss: 0.042334, Val Loss: 0.044476  
	Train = MSE:0.042334 , RMSE:0.205752 , MAE:0.147400 , MAPD:0.797318, R_squared:0.999267  
	Validation = MSE:0.044476 , RMSE:0.210894 , MAE:0.150850 , MAPD:0.831743, R_squared:0.999200

2024-03-21 07:38:20,209 Epoch 94/300, Train Loss: 0.040443, Val Loss: 0.042082  
	Train = MSE:0.040443 , RMSE:0.201105 , MAE:0.143354 , MAPD:0.773611, R_squared:0.999300  
	Validation = MSE:0.042082 , RMSE:0.205139 , MAE:0.140160 , MAPD:0.778459, R_squared:0.999243

2024-03-21 07:38:30,986 Epoch 95/300, Train Loss: 0.040919, Val Loss: 0.043136  
	Train = MSE:0.040919 , RMSE:0.202285 , MAE:0.144733 , MAPD:0.783306, R_squared:0.999292  
	Validation = MSE:0.043136 , RMSE:0.207691 , MAE:0.141885 , MAPD:0.780255, R_squared:0.999224

2024-03-21 07:38:41,947 Epoch 96/300, Train Loss: 0.040607, Val Loss: 0.041774  
	Train = MSE:0.040607 , RMSE:0.201512 , MAE:0.145416 , MAPD:0.787316, R_squared:0.999297  
	Validation = MSE:0.041774 , RMSE:0.204387 , MAE:0.137047 , MAPD:0.760364, R_squared:0.999248

2024-03-21 07:38:52,834 Epoch 97/300, Train Loss: 0.040009, Val Loss: 0.043022  
	Train = MSE:0.040009 , RMSE:0.200023 , MAE:0.143526 , MAPD:0.776106, R_squared:0.999307  
	Validation = MSE:0.043022 , RMSE:0.207417 , MAE:0.137903 , MAPD:0.767858, R_squared:0.999226

2024-03-21 07:39:03,697 Epoch 98/300, Train Loss: 0.039834, Val Loss: 0.042658  
	Train = MSE:0.039834 , RMSE:0.199584 , MAE:0.142883 , MAPD:0.771507, R_squared:0.999310  
	Validation = MSE:0.042658 , RMSE:0.206537 , MAE:0.149545 , MAPD:0.835830, R_squared:0.999232

2024-03-21 07:39:14,433 Epoch 99/300, Train Loss: 0.039375, Val Loss: 0.040491  
	Train = MSE:0.039375 , RMSE:0.198431 , MAE:0.141228 , MAPD:0.761880, R_squared:0.999318  
	Validation = MSE:0.040491 , RMSE:0.201224 , MAE:0.134267 , MAPD:0.749372, R_squared:0.999271

2024-03-21 07:39:24,829 Epoch 100/300, Train Loss: 0.038874, Val Loss: 0.039834  
	Train = MSE:0.038874 , RMSE:0.197165 , MAE:0.140746 , MAPD:0.759970, R_squared:0.999327  
	Validation = MSE:0.039834 , RMSE:0.199584 , MAE:0.137523 , MAPD:0.762870, R_squared:0.999283

2024-03-21 07:39:35,270 Epoch 101/300, Train Loss: 0.038624, Val Loss: 0.041216  
	Train = MSE:0.038624 , RMSE:0.196529 , MAE:0.141465 , MAPD:0.763604, R_squared:0.999331  
	Validation = MSE:0.041216 , RMSE:0.203017 , MAE:0.143753 , MAPD:0.784726, R_squared:0.999258

2024-03-21 07:39:47,183 Epoch 102/300, Train Loss: 0.038346, Val Loss: 0.049291  
	Train = MSE:0.038346 , RMSE:0.195821 , MAE:0.141555 , MAPD:0.762896, R_squared:0.999336  
	Validation = MSE:0.049291 , RMSE:0.222016 , MAE:0.155143 , MAPD:0.880771, R_squared:0.999113

2024-03-21 07:39:57,374 Epoch 103/300, Train Loss: 0.037960, Val Loss: 0.039306  
	Train = MSE:0.037960 , RMSE:0.194833 , MAE:0.139482 , MAPD:0.750295, R_squared:0.999343  
	Validation = MSE:0.039306 , RMSE:0.198257 , MAE:0.140898 , MAPD:0.791908, R_squared:0.999293

2024-03-21 07:40:07,459 Epoch 104/300, Train Loss: 0.038078, Val Loss: 0.045944  
	Train = MSE:0.038078 , RMSE:0.195135 , MAE:0.141018 , MAPD:0.758333, R_squared:0.999341  
	Validation = MSE:0.045944 , RMSE:0.214346 , MAE:0.162343 , MAPD:0.941829, R_squared:0.999173

2024-03-21 07:40:17,566 Epoch 105/300, Train Loss: 0.037492, Val Loss: 0.038316  
	Train = MSE:0.037492 , RMSE:0.193628 , MAE:0.139971 , MAPD:0.754644, R_squared:0.999351  
	Validation = MSE:0.038316 , RMSE:0.195744 , MAE:0.133578 , MAPD:0.742286, R_squared:0.999311

2024-03-21 07:40:28,146 Epoch 106/300, Train Loss: 0.037150, Val Loss: 0.037577  
	Train = MSE:0.037150 , RMSE:0.192744 , MAE:0.137911 , MAPD:0.741631, R_squared:0.999357  
	Validation = MSE:0.037577 , RMSE:0.193847 , MAE:0.130682 , MAPD:0.728073, R_squared:0.999324

2024-03-21 07:40:38,204 Epoch 107/300, Train Loss: 0.037256, Val Loss: 0.040006  
	Train = MSE:0.037256 , RMSE:0.193018 , MAE:0.137386 , MAPD:0.741309, R_squared:0.999355  
	Validation = MSE:0.040006 , RMSE:0.200016 , MAE:0.138760 , MAPD:0.759469, R_squared:0.999280

2024-03-21 07:40:48,134 Epoch 108/300, Train Loss: 0.036266, Val Loss: 0.038029  
	Train = MSE:0.036266 , RMSE:0.190436 , MAE:0.137350 , MAPD:0.736251, R_squared:0.999372  
	Validation = MSE:0.038029 , RMSE:0.195010 , MAE:0.131274 , MAPD:0.729648, R_squared:0.999316

2024-03-21 07:40:58,186 Epoch 109/300, Train Loss: 0.036446, Val Loss: 0.035992  
	Train = MSE:0.036446 , RMSE:0.190908 , MAE:0.137421 , MAPD:0.744320, R_squared:0.999369  
	Validation = MSE:0.035992 , RMSE:0.189715 , MAE:0.128044 , MAPD:0.710388, R_squared:0.999352

2024-03-21 07:41:08,272 Epoch 110/300, Train Loss: 0.035461, Val Loss: 0.037972  
	Train = MSE:0.035461 , RMSE:0.188312 , MAE:0.135502 , MAPD:0.726832, R_squared:0.999386  
	Validation = MSE:0.037972 , RMSE:0.194864 , MAE:0.133955 , MAPD:0.747853, R_squared:0.999317

2024-03-21 07:41:18,717 Epoch 111/300, Train Loss: 0.035307, Val Loss: 0.035458  
	Train = MSE:0.035307 , RMSE:0.187902 , MAE:0.134083 , MAPD:0.719199, R_squared:0.999389  
	Validation = MSE:0.035458 , RMSE:0.188303 , MAE:0.128206 , MAPD:0.716746, R_squared:0.999362

2024-03-21 07:41:30,400 Epoch 112/300, Train Loss: 0.035000, Val Loss: 0.035553  
	Train = MSE:0.035000 , RMSE:0.187082 , MAE:0.133757 , MAPD:0.721466, R_squared:0.999394  
	Validation = MSE:0.035553 , RMSE:0.188555 , MAE:0.129364 , MAPD:0.718316, R_squared:0.999360

2024-03-21 07:41:40,962 Epoch 113/300, Train Loss: 0.034928, Val Loss: 0.035711  
	Train = MSE:0.034928 , RMSE:0.186891 , MAE:0.134467 , MAPD:0.723421, R_squared:0.999395  
	Validation = MSE:0.035711 , RMSE:0.188974 , MAE:0.126526 , MAPD:0.698690, R_squared:0.999357

2024-03-21 07:41:50,999 Epoch 114/300, Train Loss: 0.034653, Val Loss: 0.037936  
	Train = MSE:0.034653 , RMSE:0.186154 , MAE:0.133592 , MAPD:0.719362, R_squared:0.999400  
	Validation = MSE:0.037936 , RMSE:0.194771 , MAE:0.133928 , MAPD:0.752157, R_squared:0.999317

2024-03-21 07:42:01,072 Epoch 115/300, Train Loss: 0.034256, Val Loss: 0.042792  
	Train = MSE:0.034256 , RMSE:0.185085 , MAE:0.132315 , MAPD:0.708943, R_squared:0.999407  
	Validation = MSE:0.042792 , RMSE:0.206862 , MAE:0.145188 , MAPD:0.821542, R_squared:0.999230

2024-03-21 07:42:11,333 Epoch 116/300, Train Loss: 0.034214, Val Loss: 0.040607  
	Train = MSE:0.034214 , RMSE:0.184970 , MAE:0.131872 , MAPD:0.707268, R_squared:0.999408  
	Validation = MSE:0.040607 , RMSE:0.201513 , MAE:0.145457 , MAPD:0.781282, R_squared:0.999269

2024-03-21 07:42:21,278 Epoch 117/300, Train Loss: 0.034051, Val Loss: 0.034111  
	Train = MSE:0.034051 , RMSE:0.184529 , MAE:0.132536 , MAPD:0.713879, R_squared:0.999411  
	Validation = MSE:0.034111 , RMSE:0.184690 , MAE:0.126984 , MAPD:0.704727, R_squared:0.999386

2024-03-21 07:42:31,140 Epoch 118/300, Train Loss: 0.033314, Val Loss: 0.040713  
	Train = MSE:0.033314 , RMSE:0.182521 , MAE:0.130053 , MAPD:0.696056, R_squared:0.999423  
	Validation = MSE:0.040713 , RMSE:0.201775 , MAE:0.136520 , MAPD:0.736460, R_squared:0.999267

2024-03-21 07:42:40,993 Epoch 119/300, Train Loss: 0.033336, Val Loss: 0.035853  
	Train = MSE:0.033336 , RMSE:0.182582 , MAE:0.131027 , MAPD:0.702879, R_squared:0.999423  
	Validation = MSE:0.035853 , RMSE:0.189348 , MAE:0.128916 , MAPD:0.719621, R_squared:0.999355

2024-03-21 07:42:50,844 Epoch 120/300, Train Loss: 0.033260, Val Loss: 0.038358  
	Train = MSE:0.033260 , RMSE:0.182373 , MAE:0.130716 , MAPD:0.702120, R_squared:0.999424  
	Validation = MSE:0.038358 , RMSE:0.195852 , MAE:0.135882 , MAPD:0.764714, R_squared:0.999310

2024-03-21 07:43:00,804 Epoch 121/300, Train Loss: 0.032957, Val Loss: 0.041207  
	Train = MSE:0.032957 , RMSE:0.181540 , MAE:0.130169 , MAPD:0.699416, R_squared:0.999430  
	Validation = MSE:0.041207 , RMSE:0.202996 , MAE:0.141201 , MAPD:0.781471, R_squared:0.999259

2024-03-21 07:43:12,020 Epoch 122/300, Train Loss: 0.032620, Val Loss: 0.033629  
	Train = MSE:0.032620 , RMSE:0.180610 , MAE:0.129190 , MAPD:0.692747, R_squared:0.999435  
	Validation = MSE:0.033629 , RMSE:0.183382 , MAE:0.125911 , MAPD:0.698135, R_squared:0.999395

2024-03-21 07:43:21,898 Epoch 123/300, Train Loss: 0.032327, Val Loss: 0.048254  
	Train = MSE:0.032327 , RMSE:0.179797 , MAE:0.128728 , MAPD:0.690176, R_squared:0.999440  
	Validation = MSE:0.048254 , RMSE:0.219667 , MAE:0.162003 , MAPD:0.931969, R_squared:0.999132

2024-03-21 07:43:31,874 Epoch 124/300, Train Loss: 0.032310, Val Loss: 0.033389  
	Train = MSE:0.032310 , RMSE:0.179750 , MAE:0.128812 , MAPD:0.689247, R_squared:0.999441  
	Validation = MSE:0.033389 , RMSE:0.182727 , MAE:0.123234 , MAPD:0.678627, R_squared:0.999399

2024-03-21 07:43:42,411 Epoch 125/300, Train Loss: 0.031938, Val Loss: 0.037951  
	Train = MSE:0.031938 , RMSE:0.178711 , MAE:0.128647 , MAPD:0.689520, R_squared:0.999447  
	Validation = MSE:0.037951 , RMSE:0.194811 , MAE:0.147468 , MAPD:0.811793, R_squared:0.999317

2024-03-21 07:43:52,042 Epoch 126/300, Train Loss: 0.032085, Val Loss: 0.056751  
	Train = MSE:0.032085 , RMSE:0.179122 , MAE:0.129820 , MAPD:0.695069, R_squared:0.999445  
	Validation = MSE:0.056751 , RMSE:0.238225 , MAE:0.201681 , MAPD:1.182582, R_squared:0.998979

2024-03-21 07:44:01,873 Epoch 127/300, Train Loss: 0.031592, Val Loss: 0.034587  
	Train = MSE:0.031592 , RMSE:0.177741 , MAE:0.128040 , MAPD:0.685714, R_squared:0.999453  
	Validation = MSE:0.034587 , RMSE:0.185975 , MAE:0.134493 , MAPD:0.747216, R_squared:0.999378

2024-03-21 07:44:11,554 Epoch 128/300, Train Loss: 0.031412, Val Loss: 0.035571  
	Train = MSE:0.031412 , RMSE:0.177234 , MAE:0.127370 , MAPD:0.684813, R_squared:0.999456  
	Validation = MSE:0.035571 , RMSE:0.188603 , MAE:0.126404 , MAPD:0.692806, R_squared:0.999360

2024-03-21 07:44:21,282 Epoch 129/300, Train Loss: 0.030881, Val Loss: 0.030931  
	Train = MSE:0.030881 , RMSE:0.175729 , MAE:0.126620 , MAPD:0.680017, R_squared:0.999465  
	Validation = MSE:0.030931 , RMSE:0.175872 , MAE:0.119564 , MAPD:0.657660, R_squared:0.999443

2024-03-21 07:44:31,090 Epoch 130/300, Train Loss: 0.030836, Val Loss: 0.036471  
	Train = MSE:0.030836 , RMSE:0.175601 , MAE:0.125183 , MAPD:0.669932, R_squared:0.999466  
	Validation = MSE:0.036471 , RMSE:0.190974 , MAE:0.134032 , MAPD:0.752020, R_squared:0.999344

2024-03-21 07:44:40,780 Epoch 131/300, Train Loss: 0.030595, Val Loss: 0.037724  
	Train = MSE:0.030595 , RMSE:0.174916 , MAE:0.124792 , MAPD:0.667956, R_squared:0.999470  
	Validation = MSE:0.037724 , RMSE:0.194226 , MAE:0.138715 , MAPD:0.739775, R_squared:0.999321

2024-03-21 07:44:51,702 Epoch 132/300, Train Loss: 0.030125, Val Loss: 0.030267  
	Train = MSE:0.030125 , RMSE:0.173566 , MAE:0.124684 , MAPD:0.666253, R_squared:0.999479  
	Validation = MSE:0.030267 , RMSE:0.173974 , MAE:0.116392 , MAPD:0.640522, R_squared:0.999455

2024-03-21 07:45:01,381 Epoch 133/300, Train Loss: 0.030702, Val Loss: 0.031587  
	Train = MSE:0.030702 , RMSE:0.175220 , MAE:0.126114 , MAPD:0.674920, R_squared:0.999469  
	Validation = MSE:0.031587 , RMSE:0.177728 , MAE:0.120978 , MAPD:0.671817, R_squared:0.999432

2024-03-21 07:45:11,068 Epoch 134/300, Train Loss: 0.030110, Val Loss: 0.034357  
	Train = MSE:0.030110 , RMSE:0.173522 , MAE:0.125077 , MAPD:0.671501, R_squared:0.999479  
	Validation = MSE:0.034357 , RMSE:0.185355 , MAE:0.124725 , MAPD:0.671918, R_squared:0.999382

2024-03-21 07:45:20,814 Epoch 135/300, Train Loss: 0.030158, Val Loss: 0.031970  
	Train = MSE:0.030158 , RMSE:0.173659 , MAE:0.124310 , MAPD:0.666893, R_squared:0.999478  
	Validation = MSE:0.031970 , RMSE:0.178801 , MAE:0.121374 , MAPD:0.679243, R_squared:0.999425

2024-03-21 07:45:30,404 Epoch 136/300, Train Loss: 0.029523, Val Loss: 0.039041  
	Train = MSE:0.029523 , RMSE:0.171822 , MAE:0.123362 , MAPD:0.662133, R_squared:0.999489  
	Validation = MSE:0.039041 , RMSE:0.197587 , MAE:0.141061 , MAPD:0.811539, R_squared:0.999298

2024-03-21 07:45:40,103 Epoch 137/300, Train Loss: 0.029378, Val Loss: 0.038467  
	Train = MSE:0.029378 , RMSE:0.171399 , MAE:0.123068 , MAPD:0.656774, R_squared:0.999491  
	Validation = MSE:0.038467 , RMSE:0.196130 , MAE:0.152338 , MAPD:0.843268, R_squared:0.999308

2024-03-21 07:45:49,802 Epoch 138/300, Train Loss: 0.029150, Val Loss: 0.031785  
	Train = MSE:0.029150 , RMSE:0.170734 , MAE:0.122985 , MAPD:0.658277, R_squared:0.999495  
	Validation = MSE:0.031785 , RMSE:0.178283 , MAE:0.129789 , MAPD:0.733402, R_squared:0.999428

2024-03-21 07:45:59,474 Epoch 139/300, Train Loss: 0.029318, Val Loss: 0.029921  
	Train = MSE:0.029318 , RMSE:0.171225 , MAE:0.123330 , MAPD:0.659782, R_squared:0.999493  
	Validation = MSE:0.029921 , RMSE:0.172976 , MAE:0.115774 , MAPD:0.638323, R_squared:0.999462

2024-03-21 07:46:09,048 Epoch 140/300, Train Loss: 0.028844, Val Loss: 0.034599  
	Train = MSE:0.028844 , RMSE:0.169835 , MAE:0.121999 , MAPD:0.652105, R_squared:0.999501  
	Validation = MSE:0.034599 , RMSE:0.186008 , MAE:0.131424 , MAPD:0.742565, R_squared:0.999377

2024-03-21 07:46:18,768 Epoch 141/300, Train Loss: 0.028643, Val Loss: 0.035543  
	Train = MSE:0.028643 , RMSE:0.169241 , MAE:0.121574 , MAPD:0.648338, R_squared:0.999504  
	Validation = MSE:0.035543 , RMSE:0.188528 , MAE:0.130795 , MAPD:0.720140, R_squared:0.999360

2024-03-21 07:46:30,192 Epoch 142/300, Train Loss: 0.028647, Val Loss: 0.029971  
	Train = MSE:0.028647 , RMSE:0.169253 , MAE:0.122434 , MAPD:0.651777, R_squared:0.999504  
	Validation = MSE:0.029971 , RMSE:0.173120 , MAE:0.117663 , MAPD:0.651113, R_squared:0.999461

2024-03-21 07:46:40,108 Epoch 143/300, Train Loss: 0.028337, Val Loss: 0.031790  
	Train = MSE:0.028337 , RMSE:0.168336 , MAE:0.120766 , MAPD:0.643654, R_squared:0.999509  
	Validation = MSE:0.031790 , RMSE:0.178297 , MAE:0.120549 , MAPD:0.668936, R_squared:0.999428

2024-03-21 07:46:49,753 Epoch 144/300, Train Loss: 0.027871, Val Loss: 0.035067  
	Train = MSE:0.027871 , RMSE:0.166946 , MAE:0.121268 , MAPD:0.648056, R_squared:0.999518  
	Validation = MSE:0.035067 , RMSE:0.187263 , MAE:0.145290 , MAPD:0.858830, R_squared:0.999369

2024-03-21 07:46:59,325 Epoch 145/300, Train Loss: 0.027889, Val Loss: 0.030634  
	Train = MSE:0.027889 , RMSE:0.166999 , MAE:0.120845 , MAPD:0.644323, R_squared:0.999517  
	Validation = MSE:0.030634 , RMSE:0.175025 , MAE:0.120748 , MAPD:0.655116, R_squared:0.999449

2024-03-21 07:47:09,048 Epoch 146/300, Train Loss: 0.027693, Val Loss: 0.028283  
	Train = MSE:0.027693 , RMSE:0.166414 , MAE:0.120794 , MAPD:0.644347, R_squared:0.999521  
	Validation = MSE:0.028283 , RMSE:0.168174 , MAE:0.116285 , MAPD:0.648235, R_squared:0.999491

2024-03-21 07:47:19,076 Epoch 147/300, Train Loss: 0.027854, Val Loss: 0.028946  
	Train = MSE:0.027854 , RMSE:0.166894 , MAE:0.119224 , MAPD:0.636150, R_squared:0.999518  
	Validation = MSE:0.028946 , RMSE:0.170136 , MAE:0.115057 , MAPD:0.633958, R_squared:0.999479

2024-03-21 07:47:29,302 Epoch 148/300, Train Loss: 0.027788, Val Loss: 0.031410  
	Train = MSE:0.027788 , RMSE:0.166697 , MAE:0.119955 , MAPD:0.638754, R_squared:0.999519  
	Validation = MSE:0.031410 , RMSE:0.177229 , MAE:0.133567 , MAPD:0.768267, R_squared:0.999435

2024-03-21 07:47:39,317 Epoch 149/300, Train Loss: 0.026793, Val Loss: 0.034166  
	Train = MSE:0.026793 , RMSE:0.163686 , MAE:0.117382 , MAPD:0.626708, R_squared:0.999536  
	Validation = MSE:0.034166 , RMSE:0.184841 , MAE:0.131914 , MAPD:0.737909, R_squared:0.999385

2024-03-21 07:47:49,159 Epoch 150/300, Train Loss: 0.026737, Val Loss: 0.031360  
	Train = MSE:0.026737 , RMSE:0.163515 , MAE:0.118446 , MAPD:0.630862, R_squared:0.999537  
	Validation = MSE:0.031360 , RMSE:0.177088 , MAE:0.125625 , MAPD:0.678552, R_squared:0.999436

2024-03-21 07:47:58,970 Epoch 151/300, Train Loss: 0.027657, Val Loss: 0.031188  
	Train = MSE:0.027657 , RMSE:0.166303 , MAE:0.119763 , MAPD:0.639941, R_squared:0.999521  
	Validation = MSE:0.031188 , RMSE:0.176601 , MAE:0.124608 , MAPD:0.690687, R_squared:0.999439

2024-03-21 07:48:10,162 Epoch 152/300, Train Loss: 0.026456, Val Loss: 0.032760  
	Train = MSE:0.026456 , RMSE:0.162653 , MAE:0.118455 , MAPD:0.631225, R_squared:0.999542  
	Validation = MSE:0.032760 , RMSE:0.180997 , MAE:0.138260 , MAPD:0.792340, R_squared:0.999411

2024-03-21 07:48:21,062 Epoch 153/300, Train Loss: 0.026247, Val Loss: 0.032063  
	Train = MSE:0.026247 , RMSE:0.162008 , MAE:0.116630 , MAPD:0.619438, R_squared:0.999546  
	Validation = MSE:0.032063 , RMSE:0.179060 , MAE:0.126698 , MAPD:0.663096, R_squared:0.999423

2024-03-21 07:48:30,777 Epoch 154/300, Train Loss: 0.026543, Val Loss: 0.030094  
	Train = MSE:0.026543 , RMSE:0.162919 , MAE:0.117300 , MAPD:0.626960, R_squared:0.999541  
	Validation = MSE:0.030094 , RMSE:0.173477 , MAE:0.121973 , MAPD:0.657036, R_squared:0.999458

2024-03-21 07:48:40,440 Epoch 155/300, Train Loss: 0.026362, Val Loss: 0.030004  
	Train = MSE:0.026362 , RMSE:0.162364 , MAE:0.117758 , MAPD:0.627055, R_squared:0.999544  
	Validation = MSE:0.030004 , RMSE:0.173218 , MAE:0.119046 , MAPD:0.665460, R_squared:0.999460

2024-03-21 07:48:50,422 Epoch 156/300, Train Loss: 0.025739, Val Loss: 0.031289  
	Train = MSE:0.025739 , RMSE:0.160434 , MAE:0.115806 , MAPD:0.614711, R_squared:0.999554  
	Validation = MSE:0.031289 , RMSE:0.176886 , MAE:0.133296 , MAPD:0.743679, R_squared:0.999437

2024-03-21 07:49:00,441 Epoch 157/300, Train Loss: 0.026043, Val Loss: 0.041533  
	Train = MSE:0.026043 , RMSE:0.161378 , MAE:0.117852 , MAPD:0.631835, R_squared:0.999549  
	Validation = MSE:0.041533 , RMSE:0.203797 , MAE:0.155666 , MAPD:0.908007, R_squared:0.999253

2024-03-21 07:49:10,286 Epoch 158/300, Train Loss: 0.025687, Val Loss: 0.030043  
	Train = MSE:0.025687 , RMSE:0.160273 , MAE:0.116230 , MAPD:0.620161, R_squared:0.999555  
	Validation = MSE:0.030043 , RMSE:0.173328 , MAE:0.132607 , MAPD:0.737958, R_squared:0.999459

2024-03-21 07:49:20,135 Epoch 159/300, Train Loss: 0.025820, Val Loss: 0.026650  
	Train = MSE:0.025820 , RMSE:0.160685 , MAE:0.115860 , MAPD:0.619697, R_squared:0.999553  
	Validation = MSE:0.026650 , RMSE:0.163249 , MAE:0.110268 , MAPD:0.602552, R_squared:0.999520

2024-03-21 07:49:30,110 Epoch 160/300, Train Loss: 0.025549, Val Loss: 0.025431  
	Train = MSE:0.025549 , RMSE:0.159840 , MAE:0.115911 , MAPD:0.614351, R_squared:0.999558  
	Validation = MSE:0.025431 , RMSE:0.159470 , MAE:0.107953 , MAPD:0.597291, R_squared:0.999542

2024-03-21 07:49:40,082 Epoch 161/300, Train Loss: 0.025367, Val Loss: 0.025534  
	Train = MSE:0.025367 , RMSE:0.159269 , MAE:0.115701 , MAPD:0.616089, R_squared:0.999561  
	Validation = MSE:0.025534 , RMSE:0.159794 , MAE:0.109534 , MAPD:0.608530, R_squared:0.999541

