2024-03-21 07:02:40,367 train batches in dataset: 100
2024-03-21 07:02:40,368 val batches in dataset: 13
2024-03-21 07:02:40,368 test batches in dataset: 13
2024-03-21 07:02:40,376 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:02:40,378 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:02:40,379 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:02:40,383 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:02:40,387 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:02:40,390 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:02:40,393 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:02:40,394 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:02:40,394 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:02:40,395 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:02:40,395 Number of trainable parameters: 51425
2024-03-21 07:02:40,395 Number of non-trainable parameters: 0
2024-03-21 07:02:45,807 Epoch 1/300, Train Loss: 441.341432, Val Loss: 369.669340  
	Validation = MSE:0.089229 , RMSE:0.298712 , MAE:0.215938 , MAPD:1.231803, R_squared:0.998394

2024-03-21 07:08:54,450 Epoch 80/300, Train Loss: 0.088081, Val Loss: 0.090037  
	Train = MSE:0.088087 , RMSE:0.296795 , MAE:0.216245 , MAPD:1.187635, R_squared:0.998475  
	Validation = MSE:0.091331 , RMSE:0.302211 , MAE:0.223631 , MAPD:1.289623, R_squared:0.998357

2024-03-21 07:08:58,836 Epoch 81/300, Train Loss: 0.090183, Val Loss: 0.086244  
	Train = MSE:0.090188 , RMSE:0.300313 , MAE:0.219622 , MAPD:1.203523, R_squared:0.998439  
	Validation = MSE:0.087975 , RMSE:0.296605 , MAE:0.208961 , MAPD:1.188009, R_squared:0.998417

2024-03-21 07:09:04,568 Epoch 82/300, Train Loss: 0.084867, Val Loss: 0.093117  
	Train = MSE:0.084864 , RMSE:0.291314 , MAE:0.210859 , MAPD:1.155257, R_squared:0.998531  
	Validation = MSE:0.095338 , RMSE:0.308769 , MAE:0.216481 , MAPD:1.206176, R_squared:0.998284

2024-03-21 07:09:08,857 Epoch 83/300, Train Loss: 0.082803, Val Loss: 0.088733  
	Train = MSE:0.082803 , RMSE:0.287754 , MAE:0.208015 , MAPD:1.141638, R_squared:0.998567  
	Validation = MSE:0.090315 , RMSE:0.300525 , MAE:0.221205 , MAPD:1.286689, R_squared:0.998375

2024-03-21 07:09:13,117 Epoch 84/300, Train Loss: 0.084871, Val Loss: 0.082863  
	Train = MSE:0.084874 , RMSE:0.291331 , MAE:0.210619 , MAPD:1.158880, R_squared:0.998531  
	Validation = MSE:0.084560 , RMSE:0.290792 , MAE:0.207571 , MAPD:1.188103, R_squared:0.998478

2024-03-21 07:09:18,086 Epoch 85/300, Train Loss: 0.084757, Val Loss: 0.083552  
	Train = MSE:0.084762 , RMSE:0.291139 , MAE:0.210724 , MAPD:1.153260, R_squared:0.998533  
	Validation = MSE:0.085467 , RMSE:0.292347 , MAE:0.205609 , MAPD:1.162724, R_squared:0.998462

2024-03-21 07:09:23,458 Epoch 86/300, Train Loss: 0.082004, Val Loss: 0.081326  
	Train = MSE:0.081987 , RMSE:0.286335 , MAE:0.206534 , MAPD:1.138376, R_squared:0.998581  
	Validation = MSE:0.082947 , RMSE:0.288005 , MAE:0.207142 , MAPD:1.192012, R_squared:0.998507

2024-03-21 07:09:27,747 Epoch 87/300, Train Loss: 0.079575, Val Loss: 0.081280  
	Train = MSE:0.079581 , RMSE:0.282101 , MAE:0.202442 , MAPD:1.113953, R_squared:0.998622  
	Validation = MSE:0.083008 , RMSE:0.288111 , MAE:0.201888 , MAPD:1.151901, R_squared:0.998506

2024-03-21 07:09:32,223 Epoch 88/300, Train Loss: 0.079087, Val Loss: 0.081091  
	Train = MSE:0.079060 , RMSE:0.281176 , MAE:0.202349 , MAPD:1.115763, R_squared:0.998631  
	Validation = MSE:0.082329 , RMSE:0.286930 , MAE:0.209024 , MAPD:1.198120, R_squared:0.998519

2024-03-21 07:09:36,467 Epoch 89/300, Train Loss: 0.078584, Val Loss: 0.083971  
	Train = MSE:0.078553 , RMSE:0.280272 , MAE:0.201884 , MAPD:1.110495, R_squared:0.998640  
	Validation = MSE:0.086039 , RMSE:0.293323 , MAE:0.204253 , MAPD:1.146532, R_squared:0.998452

2024-03-21 07:09:41,069 Epoch 90/300, Train Loss: 0.078440, Val Loss: 0.084170  
	Train = MSE:0.078447 , RMSE:0.280084 , MAE:0.201891 , MAPD:1.110773, R_squared:0.998642  
	Validation = MSE:0.086249 , RMSE:0.293681 , MAE:0.203304 , MAPD:1.140583, R_squared:0.998448

2024-03-21 07:09:45,645 Epoch 91/300, Train Loss: 0.076457, Val Loss: 0.078437  
	Train = MSE:0.076423 , RMSE:0.276447 , MAE:0.198068 , MAPD:1.090792, R_squared:0.998677  
	Validation = MSE:0.080149 , RMSE:0.283107 , MAE:0.196446 , MAPD:1.114983, R_squared:0.998558

2024-03-21 07:09:51,094 Epoch 92/300, Train Loss: 0.075131, Val Loss: 0.086786  
	Train = MSE:0.075141 , RMSE:0.274118 , MAE:0.197173 , MAPD:1.084198, R_squared:0.998699  
	Validation = MSE:0.088852 , RMSE:0.298081 , MAE:0.208376 , MAPD:1.179436, R_squared:0.998401

2024-03-21 07:09:55,751 Epoch 93/300, Train Loss: 0.073813, Val Loss: 0.080632  
	Train = MSE:0.073800 , RMSE:0.271661 , MAE:0.193927 , MAPD:1.070259, R_squared:0.998723  
	Validation = MSE:0.081498 , RMSE:0.285478 , MAE:0.212267 , MAPD:1.202918, R_squared:0.998534

2024-03-21 07:10:00,364 Epoch 94/300, Train Loss: 0.074598, Val Loss: 0.076101  
	Train = MSE:0.074605 , RMSE:0.273138 , MAE:0.195421 , MAPD:1.077087, R_squared:0.998709  
	Validation = MSE:0.077894 , RMSE:0.279094 , MAE:0.195185 , MAPD:1.103834, R_squared:0.998598

2024-03-21 07:10:04,629 Epoch 95/300, Train Loss: 0.073081, Val Loss: 0.075483  
	Train = MSE:0.073066 , RMSE:0.270308 , MAE:0.194012 , MAPD:1.071159, R_squared:0.998735  
	Validation = MSE:0.077219 , RMSE:0.277883 , MAE:0.190416 , MAPD:1.082705, R_squared:0.998611

2024-03-21 07:10:09,247 Epoch 96/300, Train Loss: 0.071663, Val Loss: 0.073975  
	Train = MSE:0.071671 , RMSE:0.267715 , MAE:0.191488 , MAPD:1.054434, R_squared:0.998759  
	Validation = MSE:0.075154 , RMSE:0.274143 , MAE:0.196286 , MAPD:1.120299, R_squared:0.998648

2024-03-21 07:10:13,892 Epoch 97/300, Train Loss: 0.071575, Val Loss: 0.086825  
	Train = MSE:0.071571 , RMSE:0.267528 , MAE:0.191551 , MAPD:1.057971, R_squared:0.998761  
	Validation = MSE:0.089056 , RMSE:0.298423 , MAE:0.209274 , MAPD:1.163264, R_squared:0.998398

2024-03-21 07:10:18,563 Epoch 98/300, Train Loss: 0.071645, Val Loss: 0.089797  
	Train = MSE:0.071659 , RMSE:0.267691 , MAE:0.191427 , MAPD:1.056836, R_squared:0.998760  
	Validation = MSE:0.092077 , RMSE:0.303442 , MAE:0.215074 , MAPD:1.155379, R_squared:0.998343

2024-03-21 07:10:22,794 Epoch 99/300, Train Loss: 0.069883, Val Loss: 0.080953  
	Train = MSE:0.069847 , RMSE:0.264285 , MAE:0.189266 , MAPD:1.044500, R_squared:0.998791  
	Validation = MSE:0.082907 , RMSE:0.287936 , MAE:0.200046 , MAPD:1.130181, R_squared:0.998508

2024-03-21 07:10:27,502 Epoch 100/300, Train Loss: 0.070332, Val Loss: 0.072276  
	Train = MSE:0.070328 , RMSE:0.265194 , MAE:0.191405 , MAPD:1.054101, R_squared:0.998783  
	Validation = MSE:0.073704 , RMSE:0.271485 , MAE:0.197405 , MAPD:1.142800, R_squared:0.998674

2024-03-21 07:10:33,277 Epoch 101/300, Train Loss: 0.069136, Val Loss: 0.076468  
	Train = MSE:0.069143 , RMSE:0.262951 , MAE:0.188406 , MAPD:1.037503, R_squared:0.998803  
	Validation = MSE:0.078352 , RMSE:0.279914 , MAE:0.194344 , MAPD:1.090293, R_squared:0.998590

2024-03-21 07:10:39,497 Epoch 102/300, Train Loss: 0.070655, Val Loss: 0.103600  
	Train = MSE:0.070648 , RMSE:0.265797 , MAE:0.192538 , MAPD:1.059678, R_squared:0.998777  
	Validation = MSE:0.106027 , RMSE:0.325618 , MAE:0.237586 , MAPD:1.345588, R_squared:0.998092

2024-03-21 07:10:44,232 Epoch 103/300, Train Loss: 0.069673, Val Loss: 0.068674  
	Train = MSE:0.069678 , RMSE:0.263966 , MAE:0.188927 , MAPD:1.041786, R_squared:0.998794  
	Validation = MSE:0.070167 , RMSE:0.264890 , MAE:0.183945 , MAPD:1.041985, R_squared:0.998737

2024-03-21 07:10:50,422 Epoch 104/300, Train Loss: 0.067692, Val Loss: 0.067990  
	Train = MSE:0.067682 , RMSE:0.260158 , MAE:0.187081 , MAPD:1.030480, R_squared:0.998828  
	Validation = MSE:0.069263 , RMSE:0.263178 , MAE:0.185678 , MAPD:1.054325, R_squared:0.998754

2024-03-21 07:10:55,049 Epoch 105/300, Train Loss: 0.065754, Val Loss: 0.069045  
	Train = MSE:0.065758 , RMSE:0.256433 , MAE:0.183346 , MAPD:1.009231, R_squared:0.998862  
	Validation = MSE:0.070534 , RMSE:0.265582 , MAE:0.181860 , MAPD:1.033041, R_squared:0.998731

2024-03-21 07:11:00,125 Epoch 106/300, Train Loss: 0.064202, Val Loss: 0.066901  
	Train = MSE:0.064211 , RMSE:0.253399 , MAE:0.179885 , MAPD:0.993148, R_squared:0.998888  
	Validation = MSE:0.068124 , RMSE:0.261006 , MAE:0.184571 , MAPD:1.054780, R_squared:0.998774

2024-03-21 07:11:04,250 Epoch 107/300, Train Loss: 0.065964, Val Loss: 0.069408  
	Train = MSE:0.065938 , RMSE:0.256784 , MAE:0.183089 , MAPD:1.006675, R_squared:0.998859  
	Validation = MSE:0.070353 , RMSE:0.265242 , MAE:0.195580 , MAPD:1.131018, R_squared:0.998734

2024-03-21 07:11:07,790 Epoch 108/300, Train Loss: 0.068937, Val Loss: 0.070203  
	Train = MSE:0.068927 , RMSE:0.262540 , MAE:0.191181 , MAPD:1.055846, R_squared:0.998807  
	Validation = MSE:0.071083 , RMSE:0.266615 , MAE:0.198217 , MAPD:1.150926, R_squared:0.998721

2024-03-21 07:11:11,674 Epoch 109/300, Train Loss: 0.064463, Val Loss: 0.065193  
	Train = MSE:0.064469 , RMSE:0.253908 , MAE:0.181054 , MAPD:1.000125, R_squared:0.998884  
	Validation = MSE:0.066370 , RMSE:0.257624 , MAE:0.182494 , MAPD:1.047588, R_squared:0.998806

2024-03-21 07:11:15,532 Epoch 110/300, Train Loss: 0.064398, Val Loss: 0.064670  
	Train = MSE:0.064400 , RMSE:0.253771 , MAE:0.181681 , MAPD:1.001479, R_squared:0.998885  
	Validation = MSE:0.065812 , RMSE:0.256539 , MAE:0.177380 , MAPD:1.008883, R_squared:0.998816

2024-03-21 07:11:19,102 Epoch 111/300, Train Loss: 0.063493, Val Loss: 0.072216  
	Train = MSE:0.063505 , RMSE:0.252001 , MAE:0.181683 , MAPD:1.002699, R_squared:0.998901  
	Validation = MSE:0.073803 , RMSE:0.271668 , MAE:0.185488 , MAPD:1.064691, R_squared:0.998672

2024-03-21 07:11:24,213 Epoch 112/300, Train Loss: 0.065163, Val Loss: 0.065488  
	Train = MSE:0.065163 , RMSE:0.255271 , MAE:0.184455 , MAPD:1.020513, R_squared:0.998872  
	Validation = MSE:0.067065 , RMSE:0.258969 , MAE:0.177373 , MAPD:1.006967, R_squared:0.998793

2024-03-21 07:11:28,114 Epoch 113/300, Train Loss: 0.062377, Val Loss: 0.075970  
	Train = MSE:0.062381 , RMSE:0.249762 , MAE:0.178638 , MAPD:0.985565, R_squared:0.998920  
	Validation = MSE:0.078029 , RMSE:0.279337 , MAE:0.195025 , MAPD:1.073183, R_squared:0.998596

2024-03-21 07:11:31,687 Epoch 114/300, Train Loss: 0.062591, Val Loss: 0.063121  
	Train = MSE:0.062598 , RMSE:0.250196 , MAE:0.179050 , MAPD:0.986646, R_squared:0.998916  
	Validation = MSE:0.064133 , RMSE:0.253244 , MAE:0.180288 , MAPD:1.025532, R_squared:0.998846

2024-03-21 07:11:35,919 Epoch 115/300, Train Loss: 0.061435, Val Loss: 0.075554  
	Train = MSE:0.061447 , RMSE:0.247886 , MAE:0.176578 , MAPD:0.968595, R_squared:0.998936  
	Validation = MSE:0.077513 , RMSE:0.278411 , MAE:0.194737 , MAPD:1.091980, R_squared:0.998605

2024-03-21 07:11:39,789 Epoch 116/300, Train Loss: 0.061040, Val Loss: 0.062231  
	Train = MSE:0.061036 , RMSE:0.247055 , MAE:0.176659 , MAPD:0.973915, R_squared:0.998943  
	Validation = MSE:0.063455 , RMSE:0.251902 , MAE:0.177661 , MAPD:1.032666, R_squared:0.998858

2024-03-21 07:11:43,668 Epoch 117/300, Train Loss: 0.060877, Val Loss: 0.065644  
	Train = MSE:0.060880 , RMSE:0.246738 , MAE:0.176427 , MAPD:0.970314, R_squared:0.998946  
	Validation = MSE:0.067204 , RMSE:0.259238 , MAE:0.179214 , MAPD:1.007423, R_squared:0.998791

2024-03-21 07:11:47,248 Epoch 118/300, Train Loss: 0.059881, Val Loss: 0.060848  
	Train = MSE:0.059882 , RMSE:0.244708 , MAE:0.174561 , MAPD:0.960256, R_squared:0.998963  
	Validation = MSE:0.062041 , RMSE:0.249080 , MAE:0.170980 , MAPD:0.973334, R_squared:0.998884

2024-03-21 07:11:51,165 Epoch 119/300, Train Loss: 0.059299, Val Loss: 0.062736  
	Train = MSE:0.059287 , RMSE:0.243489 , MAE:0.173620 , MAPD:0.953203, R_squared:0.998974  
	Validation = MSE:0.063908 , RMSE:0.252801 , MAE:0.173359 , MAPD:0.986194, R_squared:0.998850

2024-03-21 07:11:54,717 Epoch 120/300, Train Loss: 0.060020, Val Loss: 0.060779  
	Train = MSE:0.060020 , RMSE:0.244990 , MAE:0.176793 , MAPD:0.972856, R_squared:0.998961  
	Validation = MSE:0.061679 , RMSE:0.248353 , MAE:0.173949 , MAPD:0.987481, R_squared:0.998890

2024-03-21 07:11:58,224 Epoch 121/300, Train Loss: 0.058482, Val Loss: 0.059300  
	Train = MSE:0.058478 , RMSE:0.241822 , MAE:0.172777 , MAPD:0.949167, R_squared:0.998988  
	Validation = MSE:0.060497 , RMSE:0.245962 , MAE:0.169924 , MAPD:0.967611, R_squared:0.998911

2024-03-21 07:12:03,611 Epoch 122/300, Train Loss: 0.057985, Val Loss: 0.058632  
	Train = MSE:0.057976 , RMSE:0.240782 , MAE:0.171589 , MAPD:0.939244, R_squared:0.998996  
	Validation = MSE:0.059798 , RMSE:0.244536 , MAE:0.170734 , MAPD:0.973998, R_squared:0.998924

2024-03-21 07:12:07,364 Epoch 123/300, Train Loss: 0.056569, Val Loss: 0.059602  
	Train = MSE:0.056576 , RMSE:0.237857 , MAE:0.169288 , MAPD:0.931274, R_squared:0.999021  
	Validation = MSE:0.060391 , RMSE:0.245746 , MAE:0.176479 , MAPD:1.007339, R_squared:0.998913

2024-03-21 07:12:11,988 Epoch 124/300, Train Loss: 0.057296, Val Loss: 0.059297  
	Train = MSE:0.057304 , RMSE:0.239382 , MAE:0.170843 , MAPD:0.937033, R_squared:0.999008  
	Validation = MSE:0.060685 , RMSE:0.246344 , MAE:0.168487 , MAPD:0.957014, R_squared:0.998908

2024-03-21 07:12:17,199 Epoch 125/300, Train Loss: 0.058599, Val Loss: 0.057531  
	Train = MSE:0.058597 , RMSE:0.242068 , MAE:0.175251 , MAPD:0.961669, R_squared:0.998986  
	Validation = MSE:0.058367 , RMSE:0.241593 , MAE:0.170078 , MAPD:0.976129, R_squared:0.998950

2024-03-21 07:12:20,759 Epoch 126/300, Train Loss: 0.057164, Val Loss: 0.058168  
	Train = MSE:0.057137 , RMSE:0.239034 , MAE:0.171755 , MAPD:0.945648, R_squared:0.999011  
	Validation = MSE:0.059088 , RMSE:0.243080 , MAE:0.168494 , MAPD:0.953851, R_squared:0.998937

2024-03-21 07:12:24,324 Epoch 127/300, Train Loss: 0.055793, Val Loss: 0.063877  
	Train = MSE:0.055802 , RMSE:0.236224 , MAE:0.167831 , MAPD:0.921104, R_squared:0.999034  
	Validation = MSE:0.065352 , RMSE:0.255641 , MAE:0.176701 , MAPD:1.001982, R_squared:0.998824

2024-03-21 07:12:28,519 Epoch 128/300, Train Loss: 0.055459, Val Loss: 0.062225  
	Train = MSE:0.055450 , RMSE:0.235479 , MAE:0.168442 , MAPD:0.927648, R_squared:0.999040  
	Validation = MSE:0.063870 , RMSE:0.252726 , MAE:0.174168 , MAPD:0.968266, R_squared:0.998851

2024-03-21 07:12:32,352 Epoch 129/300, Train Loss: 0.055413, Val Loss: 0.056971  
	Train = MSE:0.055413 , RMSE:0.235401 , MAE:0.167792 , MAPD:0.921937, R_squared:0.999041  
	Validation = MSE:0.057886 , RMSE:0.240596 , MAE:0.166721 , MAPD:0.945306, R_squared:0.998958

2024-03-21 07:12:35,907 Epoch 130/300, Train Loss: 0.054271, Val Loss: 0.059819  
	Train = MSE:0.054269 , RMSE:0.232957 , MAE:0.165707 , MAPD:0.909914, R_squared:0.999061  
	Validation = MSE:0.061122 , RMSE:0.247229 , MAE:0.167244 , MAPD:0.953950, R_squared:0.998900

2024-03-21 07:12:39,852 Epoch 131/300, Train Loss: 0.053945, Val Loss: 0.056956  
	Train = MSE:0.053930 , RMSE:0.232228 , MAE:0.164484 , MAPD:0.902328, R_squared:0.999066  
	Validation = MSE:0.057963 , RMSE:0.240755 , MAE:0.172744 , MAPD:1.002071, R_squared:0.998957

2024-03-21 07:12:45,057 Epoch 132/300, Train Loss: 0.054627, Val Loss: 0.055948  
	Train = MSE:0.054634 , RMSE:0.233738 , MAE:0.166881 , MAPD:0.915978, R_squared:0.999054  
	Validation = MSE:0.056778 , RMSE:0.238281 , MAE:0.166620 , MAPD:0.951599, R_squared:0.998978

2024-03-21 07:12:49,238 Epoch 133/300, Train Loss: 0.054590, Val Loss: 0.056784  
	Train = MSE:0.054597 , RMSE:0.233661 , MAE:0.167210 , MAPD:0.915424, R_squared:0.999055  
	Validation = MSE:0.058047 , RMSE:0.240930 , MAE:0.168299 , MAPD:0.945966, R_squared:0.998955

2024-03-21 07:12:52,830 Epoch 134/300, Train Loss: 0.054191, Val Loss: 0.060100  
	Train = MSE:0.054192 , RMSE:0.232793 , MAE:0.166262 , MAPD:0.909406, R_squared:0.999062  
	Validation = MSE:0.060645 , RMSE:0.246263 , MAE:0.182729 , MAPD:1.043379, R_squared:0.998909

2024-03-21 07:12:56,809 Epoch 135/300, Train Loss: 0.052973, Val Loss: 0.055888  
	Train = MSE:0.052976 , RMSE:0.230165 , MAE:0.164089 , MAPD:0.900280, R_squared:0.999083  
	Validation = MSE:0.056686 , RMSE:0.238089 , MAE:0.172518 , MAPD:0.984678, R_squared:0.998980

2024-03-21 07:13:01,720 Epoch 136/300, Train Loss: 0.051689, Val Loss: 0.053547  
	Train = MSE:0.051687 , RMSE:0.227348 , MAE:0.162128 , MAPD:0.888073, R_squared:0.999105  
	Validation = MSE:0.054657 , RMSE:0.233789 , MAE:0.161033 , MAPD:0.914659, R_squared:0.999016

2024-03-21 07:13:05,673 Epoch 137/300, Train Loss: 0.053635, Val Loss: 0.055518  
	Train = MSE:0.053635 , RMSE:0.231592 , MAE:0.164704 , MAPD:0.899936, R_squared:0.999072  
	Validation = MSE:0.056080 , RMSE:0.236813 , MAE:0.168965 , MAPD:0.970053, R_squared:0.998991

2024-03-21 07:13:09,864 Epoch 138/300, Train Loss: 0.053372, Val Loss: 0.052806  
	Train = MSE:0.053370 , RMSE:0.231020 , MAE:0.167214 , MAPD:0.916311, R_squared:0.999076  
	Validation = MSE:0.053709 , RMSE:0.231752 , MAE:0.163668 , MAPD:0.933973, R_squared:0.999034

2024-03-21 07:13:13,698 Epoch 139/300, Train Loss: 0.053547, Val Loss: 0.054866  
	Train = MSE:0.053556 , RMSE:0.231422 , MAE:0.165835 , MAPD:0.906862, R_squared:0.999073  
	Validation = MSE:0.056169 , RMSE:0.236999 , MAE:0.160688 , MAPD:0.908696, R_squared:0.998989

2024-03-21 07:13:17,748 Epoch 140/300, Train Loss: 0.052560, Val Loss: 0.052771  
	Train = MSE:0.052558 , RMSE:0.229256 , MAE:0.163156 , MAPD:0.889767, R_squared:0.999090  
	Validation = MSE:0.053382 , RMSE:0.231045 , MAE:0.164293 , MAPD:0.937471, R_squared:0.999039

2024-03-21 07:13:22,741 Epoch 141/300, Train Loss: 0.052561, Val Loss: 0.051476  
	Train = MSE:0.052553 , RMSE:0.229245 , MAE:0.165319 , MAPD:0.909963, R_squared:0.999090  
	Validation = MSE:0.052422 , RMSE:0.228959 , MAE:0.158972 , MAPD:0.905688, R_squared:0.999057

2024-03-21 07:13:27,936 Epoch 142/300, Train Loss: 0.050294, Val Loss: 0.052499  
	Train = MSE:0.050297 , RMSE:0.224270 , MAE:0.158858 , MAPD:0.867740, R_squared:0.999129  
	Validation = MSE:0.053426 , RMSE:0.231141 , MAE:0.163320 , MAPD:0.938767, R_squared:0.999039

2024-03-21 07:13:31,731 Epoch 143/300, Train Loss: 0.050580, Val Loss: 0.051589  
	Train = MSE:0.050581 , RMSE:0.224901 , MAE:0.159267 , MAPD:0.870088, R_squared:0.999124  
	Validation = MSE:0.052514 , RMSE:0.229160 , MAE:0.156301 , MAPD:0.888332, R_squared:0.999055

2024-03-21 07:13:35,306 Epoch 144/300, Train Loss: 0.052772, Val Loss: 0.051999  
	Train = MSE:0.052759 , RMSE:0.229692 , MAE:0.165981 , MAPD:0.908502, R_squared:0.999087  
	Validation = MSE:0.052809 , RMSE:0.229801 , MAE:0.156355 , MAPD:0.886265, R_squared:0.999050

2024-03-21 07:13:39,221 Epoch 145/300, Train Loss: 0.050553, Val Loss: 0.051589  
	Train = MSE:0.050553 , RMSE:0.224840 , MAE:0.161182 , MAPD:0.877706, R_squared:0.999125  
	Validation = MSE:0.052300 , RMSE:0.228692 , MAE:0.162457 , MAPD:0.924796, R_squared:0.999059

2024-03-21 07:13:42,816 Epoch 146/300, Train Loss: 0.050184, Val Loss: 0.051443  
	Train = MSE:0.050189 , RMSE:0.224029 , MAE:0.159408 , MAPD:0.867999, R_squared:0.999131  
	Validation = MSE:0.052233 , RMSE:0.228546 , MAE:0.159915 , MAPD:0.902464, R_squared:0.999060

2024-03-21 07:13:46,353 Epoch 147/300, Train Loss: 0.049733, Val Loss: 0.049816  
	Train = MSE:0.049737 , RMSE:0.223019 , MAE:0.158038 , MAPD:0.861415, R_squared:0.999139  
	Validation = MSE:0.050668 , RMSE:0.225096 , MAE:0.154247 , MAPD:0.879293, R_squared:0.999088

2024-03-21 07:13:50,903 Epoch 148/300, Train Loss: 0.048468, Val Loss: 0.051574  
	Train = MSE:0.048468 , RMSE:0.220154 , MAE:0.156023 , MAPD:0.853646, R_squared:0.999161  
	Validation = MSE:0.052450 , RMSE:0.229019 , MAE:0.156430 , MAPD:0.886996, R_squared:0.999056

2024-03-21 07:13:54,719 Epoch 149/300, Train Loss: 0.049150, Val Loss: 0.051380  
	Train = MSE:0.049156 , RMSE:0.221711 , MAE:0.158801 , MAPD:0.866309, R_squared:0.999149  
	Validation = MSE:0.052181 , RMSE:0.228431 , MAE:0.158999 , MAPD:0.926132, R_squared:0.999061

2024-03-21 07:13:58,271 Epoch 150/300, Train Loss: 0.049560, Val Loss: 0.055959  
	Train = MSE:0.049565 , RMSE:0.222631 , MAE:0.157794 , MAPD:0.861444, R_squared:0.999142  
	Validation = MSE:0.055858 , RMSE:0.236344 , MAE:0.171795 , MAPD:0.944451, R_squared:0.998995

2024-03-21 07:14:02,664 Epoch 151/300, Train Loss: 0.051615, Val Loss: 0.048770  
	Train = MSE:0.051619 , RMSE:0.227197 , MAE:0.163985 , MAPD:0.892867, R_squared:0.999106  
	Validation = MSE:0.049373 , RMSE:0.222201 , MAE:0.153203 , MAPD:0.867024, R_squared:0.999112

2024-03-21 07:14:07,452 Epoch 152/300, Train Loss: 0.048948, Val Loss: 0.049480  
	Train = MSE:0.048949 , RMSE:0.221244 , MAE:0.157856 , MAPD:0.859856, R_squared:0.999153  
	Validation = MSE:0.050372 , RMSE:0.224437 , MAE:0.152592 , MAPD:0.864863, R_squared:0.999094

2024-03-21 07:14:11,029 Epoch 153/300, Train Loss: 0.046987, Val Loss: 0.049500  
	Train = MSE:0.046971 , RMSE:0.216729 , MAE:0.153818 , MAPD:0.835296, R_squared:0.999187  
	Validation = MSE:0.050537 , RMSE:0.224805 , MAE:0.151973 , MAPD:0.860794, R_squared:0.999091

2024-03-21 07:14:15,468 Epoch 154/300, Train Loss: 0.047634, Val Loss: 0.048830  
	Train = MSE:0.047618 , RMSE:0.218214 , MAE:0.154860 , MAPD:0.844950, R_squared:0.999176  
	Validation = MSE:0.049338 , RMSE:0.222121 , MAE:0.154741 , MAPD:0.867733, R_squared:0.999112

2024-03-21 07:14:18,985 Epoch 155/300, Train Loss: 0.047603, Val Loss: 0.053980  
	Train = MSE:0.047605 , RMSE:0.218186 , MAE:0.156280 , MAPD:0.853446, R_squared:0.999176  
	Validation = MSE:0.054396 , RMSE:0.233229 , MAE:0.177055 , MAPD:1.027621, R_squared:0.999021

2024-03-21 07:14:22,559 Epoch 156/300, Train Loss: 0.046625, Val Loss: 0.050954  
	Train = MSE:0.046615 , RMSE:0.215905 , MAE:0.152818 , MAPD:0.830773, R_squared:0.999193  
	Validation = MSE:0.051239 , RMSE:0.226361 , MAE:0.161780 , MAPD:0.909019, R_squared:0.999078

2024-03-21 07:14:27,078 Epoch 157/300, Train Loss: 0.047836, Val Loss: 0.049041  
	Train = MSE:0.047837 , RMSE:0.218717 , MAE:0.157179 , MAPD:0.853829, R_squared:0.999172  
	Validation = MSE:0.049947 , RMSE:0.223488 , MAE:0.153263 , MAPD:0.865285, R_squared:0.999101

2024-03-21 07:14:30,621 Epoch 158/300, Train Loss: 0.050416, Val Loss: 0.048258  
	Train = MSE:0.050419 , RMSE:0.224542 , MAE:0.163303 , MAPD:0.892403, R_squared:0.999127  
	Validation = MSE:0.048712 , RMSE:0.220707 , MAE:0.160434 , MAPD:0.913342, R_squared:0.999123

2024-03-21 07:14:34,498 Epoch 159/300, Train Loss: 0.047516, Val Loss: 0.046905  
	Train = MSE:0.047521 , RMSE:0.217993 , MAE:0.157458 , MAPD:0.855807, R_squared:0.999177  
	Validation = MSE:0.047373 , RMSE:0.217653 , MAE:0.151483 , MAPD:0.854756, R_squared:0.999148

2024-03-21 07:14:38,404 Epoch 160/300, Train Loss: 0.046028, Val Loss: 0.054455  
	Train = MSE:0.046034 , RMSE:0.214556 , MAE:0.153246 , MAPD:0.836309, R_squared:0.999203  
	Validation = MSE:0.055497 , RMSE:0.235579 , MAE:0.162639 , MAPD:0.929820, R_squared:0.999001

2024-03-21 07:14:41,934 Epoch 161/300, Train Loss: 0.050435, Val Loss: 0.045693  
	Train = MSE:0.050436 , RMSE:0.224580 , MAE:0.163633 , MAPD:0.890083, R_squared:0.999127  
	Validation = MSE:0.046242 , RMSE:0.215040 , MAE:0.147010 , MAPD:0.839005, R_squared:0.999168

