2024-03-21 06:06:56,936 train batches in dataset: 400
2024-03-21 06:06:56,936 val batches in dataset: 50
2024-03-21 06:06:56,936 test batches in dataset: 50
2024-03-21 06:06:56,950 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:06:56,953 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:06:56,959 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:06:56,965 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:06:56,968 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:06:56,971 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:06:56,976 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:06:56,977 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:06:56,977 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:06:56,977 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:06:56,978 Number of trainable parameters: 51425
2024-03-21 06:06:56,978 Number of non-trainable parameters: 0
2024-03-21 06:07:19,116 Epoch 1/300, Train Loss: 187.422507, Val Loss: 40.189744  
	Validation = MSE:0.040005 , RMSE:0.200012 , MAE:0.165091 , MAPD:0.938745, R_squared:0.999280

2024-03-21 06:36:11,389 Epoch 80/300, Train Loss: 0.030913, Val Loss: 0.030385  
	Train = MSE:0.030916 , RMSE:0.175830 , MAE:0.131294 , MAPD:0.706598, R_squared:0.999465  
	Validation = MSE:0.030385 , RMSE:0.174314 , MAE:0.134804 , MAPD:0.799347, R_squared:0.999453

2024-03-21 06:36:35,932 Epoch 81/300, Train Loss: 0.029259, Val Loss: 0.026244  
	Train = MSE:0.029264 , RMSE:0.171068 , MAE:0.126116 , MAPD:0.667956, R_squared:0.999493  
	Validation = MSE:0.026244 , RMSE:0.162001 , MAE:0.109291 , MAPD:0.596462, R_squared:0.999528

2024-03-21 06:37:01,815 Epoch 82/300, Train Loss: 0.029457, Val Loss: 0.026186  
	Train = MSE:0.029454 , RMSE:0.171622 , MAE:0.127570 , MAPD:0.680051, R_squared:0.999490  
	Validation = MSE:0.026186 , RMSE:0.161820 , MAE:0.115247 , MAPD:0.647451, R_squared:0.999529

2024-03-21 06:37:24,227 Epoch 83/300, Train Loss: 0.033721, Val Loss: 0.037338  
	Train = MSE:0.033722 , RMSE:0.183636 , MAE:0.138664 , MAPD:0.747346, R_squared:0.999416  
	Validation = MSE:0.037338 , RMSE:0.193229 , MAE:0.157557 , MAPD:0.947269, R_squared:0.999328

2024-03-21 06:37:48,441 Epoch 84/300, Train Loss: 0.027327, Val Loss: 0.070888  
	Train = MSE:0.027330 , RMSE:0.165318 , MAE:0.120682 , MAPD:0.638475, R_squared:0.999527  
	Validation = MSE:0.070888 , RMSE:0.266247 , MAE:0.215331 , MAPD:1.338819, R_squared:0.998724

2024-03-21 06:38:10,618 Epoch 85/300, Train Loss: 0.028214, Val Loss: 0.037057  
	Train = MSE:0.028217 , RMSE:0.167980 , MAE:0.125746 , MAPD:0.671704, R_squared:0.999512  
	Validation = MSE:0.037057 , RMSE:0.192502 , MAE:0.157757 , MAPD:0.937429, R_squared:0.999333

2024-03-21 06:38:33,973 Epoch 86/300, Train Loss: 0.028200, Val Loss: 0.028852  
	Train = MSE:0.028207 , RMSE:0.167949 , MAE:0.123624 , MAPD:0.654102, R_squared:0.999512  
	Validation = MSE:0.028852 , RMSE:0.169859 , MAE:0.131348 , MAPD:0.741087, R_squared:0.999481

2024-03-21 06:38:56,073 Epoch 87/300, Train Loss: 0.030744, Val Loss: 0.024364  
	Train = MSE:0.030750 , RMSE:0.175358 , MAE:0.131421 , MAPD:0.696070, R_squared:0.999468  
	Validation = MSE:0.024364 , RMSE:0.156089 , MAE:0.114167 , MAPD:0.616814, R_squared:0.999562

2024-03-21 06:39:18,745 Epoch 88/300, Train Loss: 0.029005, Val Loss: 0.030898  
	Train = MSE:0.028962 , RMSE:0.170182 , MAE:0.127155 , MAPD:0.679257, R_squared:0.999499  
	Validation = MSE:0.030898 , RMSE:0.175778 , MAE:0.141580 , MAPD:0.776582, R_squared:0.999444

2024-03-21 06:39:40,770 Epoch 89/300, Train Loss: 0.026867, Val Loss: 0.023253  
	Train = MSE:0.026868 , RMSE:0.163914 , MAE:0.120930 , MAPD:0.643949, R_squared:0.999535  
	Validation = MSE:0.023253 , RMSE:0.152490 , MAE:0.105016 , MAPD:0.569575, R_squared:0.999582

2024-03-21 06:40:04,999 Epoch 90/300, Train Loss: 0.027995, Val Loss: 0.044049  
	Train = MSE:0.027992 , RMSE:0.167308 , MAE:0.124859 , MAPD:0.662939, R_squared:0.999515  
	Validation = MSE:0.044049 , RMSE:0.209879 , MAE:0.180489 , MAPD:1.072040, R_squared:0.999207

2024-03-21 06:40:25,896 Epoch 91/300, Train Loss: 0.025697, Val Loss: 0.045261  
	Train = MSE:0.025699 , RMSE:0.160311 , MAE:0.118267 , MAPD:0.623131, R_squared:0.999555  
	Validation = MSE:0.045261 , RMSE:0.212746 , MAE:0.176588 , MAPD:1.088293, R_squared:0.999186

2024-03-21 06:40:48,093 Epoch 92/300, Train Loss: 0.029019, Val Loss: 0.021815  
	Train = MSE:0.029026 , RMSE:0.170370 , MAE:0.127343 , MAPD:0.677467, R_squared:0.999498  
	Validation = MSE:0.021815 , RMSE:0.147698 , MAE:0.101956 , MAPD:0.565705, R_squared:0.999607

2024-03-21 06:41:09,335 Epoch 93/300, Train Loss: 0.027507, Val Loss: 0.023545  
	Train = MSE:0.027512 , RMSE:0.165866 , MAE:0.124007 , MAPD:0.661141, R_squared:0.999524  
	Validation = MSE:0.023545 , RMSE:0.153445 , MAE:0.110249 , MAPD:0.587491, R_squared:0.999576

2024-03-21 06:41:30,013 Epoch 94/300, Train Loss: 0.027760, Val Loss: 0.023121  
	Train = MSE:0.027766 , RMSE:0.166630 , MAE:0.124862 , MAPD:0.669715, R_squared:0.999519  
	Validation = MSE:0.023121 , RMSE:0.152057 , MAE:0.105591 , MAPD:0.585317, R_squared:0.999584

2024-03-21 06:41:50,112 Epoch 95/300, Train Loss: 0.026398, Val Loss: 0.023587  
	Train = MSE:0.026402 , RMSE:0.162486 , MAE:0.121220 , MAPD:0.646964, R_squared:0.999543  
	Validation = MSE:0.023587 , RMSE:0.153579 , MAE:0.112713 , MAPD:0.615798, R_squared:0.999576

2024-03-21 06:42:11,330 Epoch 96/300, Train Loss: 0.025502, Val Loss: 0.020648  
	Train = MSE:0.025507 , RMSE:0.159711 , MAE:0.120134 , MAPD:0.642338, R_squared:0.999558  
	Validation = MSE:0.020648 , RMSE:0.143695 , MAE:0.099468 , MAPD:0.544145, R_squared:0.999628

2024-03-21 06:42:32,347 Epoch 97/300, Train Loss: 0.027784, Val Loss: 0.021555  
	Train = MSE:0.027784 , RMSE:0.166685 , MAE:0.124430 , MAPD:0.665616, R_squared:0.999519  
	Validation = MSE:0.021555 , RMSE:0.146817 , MAE:0.102781 , MAPD:0.550022, R_squared:0.999612

2024-03-21 06:42:51,062 Epoch 98/300, Train Loss: 0.027406, Val Loss: 0.026986  
	Train = MSE:0.027404 , RMSE:0.165542 , MAE:0.124050 , MAPD:0.667831, R_squared:0.999526  
	Validation = MSE:0.026986 , RMSE:0.164273 , MAE:0.119584 , MAPD:0.605031, R_squared:0.999514

2024-03-21 06:43:07,538 Epoch 99/300, Train Loss: 0.025818, Val Loss: 0.021814  
	Train = MSE:0.025811 , RMSE:0.160657 , MAE:0.119587 , MAPD:0.634702, R_squared:0.999553  
	Validation = MSE:0.021814 , RMSE:0.147696 , MAE:0.102910 , MAPD:0.570382, R_squared:0.999607

2024-03-21 06:43:23,860 Epoch 100/300, Train Loss: 0.023571, Val Loss: 0.026100  
	Train = MSE:0.023569 , RMSE:0.153522 , MAE:0.113431 , MAPD:0.593734, R_squared:0.999592  
	Validation = MSE:0.026100 , RMSE:0.161555 , MAE:0.127678 , MAPD:0.713524, R_squared:0.999530

2024-03-21 06:43:41,192 Epoch 101/300, Train Loss: 0.023826, Val Loss: 0.021148  
	Train = MSE:0.023828 , RMSE:0.154363 , MAE:0.114038 , MAPD:0.601339, R_squared:0.999588  
	Validation = MSE:0.021148 , RMSE:0.145424 , MAE:0.103842 , MAPD:0.555405, R_squared:0.999619

2024-03-21 06:44:00,068 Epoch 102/300, Train Loss: 0.023945, Val Loss: 0.025897  
	Train = MSE:0.023928 , RMSE:0.154688 , MAE:0.114526 , MAPD:0.603218, R_squared:0.999586  
	Validation = MSE:0.025897 , RMSE:0.160926 , MAE:0.117504 , MAPD:0.658626, R_squared:0.999534

2024-03-21 06:44:18,439 Epoch 103/300, Train Loss: 0.027800, Val Loss: 0.021260  
	Train = MSE:0.027804 , RMSE:0.166746 , MAE:0.126721 , MAPD:0.678294, R_squared:0.999519  
	Validation = MSE:0.021260 , RMSE:0.145808 , MAE:0.100851 , MAPD:0.549907, R_squared:0.999617

2024-03-21 06:44:34,589 Epoch 104/300, Train Loss: 0.025218, Val Loss: 0.019177  
	Train = MSE:0.025213 , RMSE:0.158787 , MAE:0.119048 , MAPD:0.635972, R_squared:0.999564  
	Validation = MSE:0.019177 , RMSE:0.138482 , MAE:0.094669 , MAPD:0.510694, R_squared:0.999655

2024-03-21 06:44:53,041 Epoch 105/300, Train Loss: 0.024137, Val Loss: 0.024102  
	Train = MSE:0.024144 , RMSE:0.155383 , MAE:0.116567 , MAPD:0.615092, R_squared:0.999582  
	Validation = MSE:0.024102 , RMSE:0.155247 , MAE:0.117742 , MAPD:0.682783, R_squared:0.999566

2024-03-21 06:45:09,260 Epoch 106/300, Train Loss: 0.026309, Val Loss: 0.051693  
	Train = MSE:0.026309 , RMSE:0.162202 , MAE:0.121348 , MAPD:0.651880, R_squared:0.999545  
	Validation = MSE:0.051693 , RMSE:0.227360 , MAE:0.194948 , MAPD:1.195401, R_squared:0.999070

2024-03-21 06:45:25,644 Epoch 107/300, Train Loss: 0.024000, Val Loss: 0.020261  
	Train = MSE:0.024002 , RMSE:0.154925 , MAE:0.115995 , MAPD:0.619558, R_squared:0.999585  
	Validation = MSE:0.020261 , RMSE:0.142341 , MAE:0.101805 , MAPD:0.558629, R_squared:0.999635

2024-03-21 06:45:43,285 Epoch 108/300, Train Loss: 0.022742, Val Loss: 0.020774  
	Train = MSE:0.022745 , RMSE:0.150815 , MAE:0.114287 , MAPD:0.603670, R_squared:0.999606  
	Validation = MSE:0.020774 , RMSE:0.144133 , MAE:0.100647 , MAPD:0.547370, R_squared:0.999626

2024-03-21 06:46:01,011 Epoch 109/300, Train Loss: 0.022075, Val Loss: 0.027618  
	Train = MSE:0.022076 , RMSE:0.148579 , MAE:0.110016 , MAPD:0.579524, R_squared:0.999618  
	Validation = MSE:0.027618 , RMSE:0.166185 , MAE:0.126580 , MAPD:0.640898, R_squared:0.999503

2024-03-21 06:46:17,386 Epoch 110/300, Train Loss: 0.023613, Val Loss: 0.023299  
	Train = MSE:0.023615 , RMSE:0.153672 , MAE:0.115940 , MAPD:0.615723, R_squared:0.999591  
	Validation = MSE:0.023299 , RMSE:0.152639 , MAE:0.112909 , MAPD:0.618300, R_squared:0.999581

2024-03-21 06:46:34,891 Epoch 111/300, Train Loss: 0.024410, Val Loss: 0.019248  
	Train = MSE:0.024415 , RMSE:0.156254 , MAE:0.118088 , MAPD:0.629512, R_squared:0.999577  
	Validation = MSE:0.019248 , RMSE:0.138736 , MAE:0.099653 , MAPD:0.555951, R_squared:0.999654

2024-03-21 06:46:53,191 Epoch 112/300, Train Loss: 0.021913, Val Loss: 0.019724  
	Train = MSE:0.021910 , RMSE:0.148021 , MAE:0.108148 , MAPD:0.564386, R_squared:0.999621  
	Validation = MSE:0.019724 , RMSE:0.140442 , MAE:0.102340 , MAPD:0.582274, R_squared:0.999645

2024-03-21 06:47:10,167 Epoch 113/300, Train Loss: 0.024382, Val Loss: 0.018336  
	Train = MSE:0.024385 , RMSE:0.156157 , MAE:0.117475 , MAPD:0.633168, R_squared:0.999578  
	Validation = MSE:0.018336 , RMSE:0.135410 , MAE:0.096421 , MAPD:0.522831, R_squared:0.999670

2024-03-21 06:47:27,106 Epoch 114/300, Train Loss: 0.022426, Val Loss: 0.020650  
	Train = MSE:0.022428 , RMSE:0.149761 , MAE:0.113329 , MAPD:0.600427, R_squared:0.999612  
	Validation = MSE:0.020650 , RMSE:0.143703 , MAE:0.102068 , MAPD:0.557405, R_squared:0.999628

2024-03-21 06:47:45,159 Epoch 115/300, Train Loss: 0.023767, Val Loss: 0.021227  
	Train = MSE:0.023772 , RMSE:0.154180 , MAE:0.115065 , MAPD:0.611345, R_squared:0.999589  
	Validation = MSE:0.021227 , RMSE:0.145696 , MAE:0.105373 , MAPD:0.566278, R_squared:0.999618

2024-03-21 06:48:01,455 Epoch 116/300, Train Loss: 0.021295, Val Loss: 0.030492  
	Train = MSE:0.021295 , RMSE:0.145928 , MAE:0.108694 , MAPD:0.574947, R_squared:0.999631  
	Validation = MSE:0.030492 , RMSE:0.174620 , MAE:0.131036 , MAPD:0.729980, R_squared:0.999451

2024-03-21 06:48:18,157 Epoch 117/300, Train Loss: 0.020756, Val Loss: 0.019582  
	Train = MSE:0.020761 , RMSE:0.144086 , MAE:0.106576 , MAPD:0.562253, R_squared:0.999641  
	Validation = MSE:0.019582 , RMSE:0.139937 , MAE:0.101880 , MAPD:0.534854, R_squared:0.999648

2024-03-21 06:48:37,286 Epoch 118/300, Train Loss: 0.024357, Val Loss: 0.033426  
	Train = MSE:0.024360 , RMSE:0.156075 , MAE:0.117667 , MAPD:0.627107, R_squared:0.999578  
	Validation = MSE:0.033426 , RMSE:0.182827 , MAE:0.135230 , MAPD:0.710867, R_squared:0.999399

2024-03-21 06:48:56,368 Epoch 119/300, Train Loss: 0.021947, Val Loss: 0.041660  
	Train = MSE:0.021935 , RMSE:0.148103 , MAE:0.109413 , MAPD:0.580779, R_squared:0.999620  
	Validation = MSE:0.041660 , RMSE:0.204109 , MAE:0.165559 , MAPD:1.007820, R_squared:0.999250

2024-03-21 06:49:13,200 Epoch 120/300, Train Loss: 0.024118, Val Loss: 0.021703  
	Train = MSE:0.024125 , RMSE:0.155321 , MAE:0.117295 , MAPD:0.623103, R_squared:0.999582  
	Validation = MSE:0.021703 , RMSE:0.147321 , MAE:0.104189 , MAPD:0.567895, R_squared:0.999609

2024-03-21 06:49:30,705 Epoch 121/300, Train Loss: 0.023426, Val Loss: 0.022964  
	Train = MSE:0.023425 , RMSE:0.153051 , MAE:0.114752 , MAPD:0.611111, R_squared:0.999595  
	Validation = MSE:0.022964 , RMSE:0.151539 , MAE:0.105047 , MAPD:0.554995, R_squared:0.999587

2024-03-21 06:49:49,462 Epoch 122/300, Train Loss: 0.021155, Val Loss: 0.026140  
	Train = MSE:0.021157 , RMSE:0.145454 , MAE:0.108030 , MAPD:0.565408, R_squared:0.999634  
	Validation = MSE:0.026140 , RMSE:0.161679 , MAE:0.113469 , MAPD:0.567299, R_squared:0.999530

2024-03-21 06:50:06,188 Epoch 123/300, Train Loss: 0.022777, Val Loss: 0.020432  
	Train = MSE:0.022783 , RMSE:0.150940 , MAE:0.112254 , MAPD:0.596829, R_squared:0.999606  
	Validation = MSE:0.020432 , RMSE:0.142939 , MAE:0.101997 , MAPD:0.567405, R_squared:0.999632

2024-03-21 06:50:24,786 Epoch 124/300, Train Loss: 0.020799, Val Loss: 0.032919  
	Train = MSE:0.020796 , RMSE:0.144210 , MAE:0.106955 , MAPD:0.564582, R_squared:0.999640  
	Validation = MSE:0.032919 , RMSE:0.181436 , MAE:0.138656 , MAPD:0.748748, R_squared:0.999408

2024-03-21 06:50:40,982 Epoch 125/300, Train Loss: 0.022230, Val Loss: 0.016590  
	Train = MSE:0.022233 , RMSE:0.149109 , MAE:0.110544 , MAPD:0.579410, R_squared:0.999615  
	Validation = MSE:0.016590 , RMSE:0.128804 , MAE:0.088008 , MAPD:0.472281, R_squared:0.999701

2024-03-21 06:50:57,379 Epoch 126/300, Train Loss: 0.020998, Val Loss: 0.019839  
	Train = MSE:0.021001 , RMSE:0.144916 , MAE:0.107693 , MAPD:0.569290, R_squared:0.999636  
	Validation = MSE:0.019839 , RMSE:0.140850 , MAE:0.104448 , MAPD:0.605029, R_squared:0.999643

2024-03-21 06:51:16,201 Epoch 127/300, Train Loss: 0.022188, Val Loss: 0.019044  
	Train = MSE:0.022192 , RMSE:0.148970 , MAE:0.112548 , MAPD:0.600812, R_squared:0.999616  
	Validation = MSE:0.019044 , RMSE:0.137998 , MAE:0.096364 , MAPD:0.524605, R_squared:0.999657

2024-03-21 06:51:32,765 Epoch 128/300, Train Loss: 0.020163, Val Loss: 0.020412  
	Train = MSE:0.020166 , RMSE:0.142008 , MAE:0.105676 , MAPD:0.552279, R_squared:0.999651  
	Validation = MSE:0.020412 , RMSE:0.142872 , MAE:0.098616 , MAPD:0.505252, R_squared:0.999633

2024-03-21 06:51:50,319 Epoch 129/300, Train Loss: 0.021760, Val Loss: 0.019499  
	Train = MSE:0.021762 , RMSE:0.147518 , MAE:0.111266 , MAPD:0.587957, R_squared:0.999623  
	Validation = MSE:0.019499 , RMSE:0.139640 , MAE:0.104733 , MAPD:0.606925, R_squared:0.999649

2024-03-21 06:52:06,716 Epoch 130/300, Train Loss: 0.021336, Val Loss: 0.026252  
	Train = MSE:0.021335 , RMSE:0.146067 , MAE:0.109318 , MAPD:0.581520, R_squared:0.999631  
	Validation = MSE:0.026252 , RMSE:0.162024 , MAE:0.125703 , MAPD:0.712964, R_squared:0.999528

2024-03-21 06:52:24,905 Epoch 131/300, Train Loss: 0.022121, Val Loss: 0.022951  
	Train = MSE:0.022122 , RMSE:0.148734 , MAE:0.112872 , MAPD:0.606497, R_squared:0.999617  
	Validation = MSE:0.022951 , RMSE:0.151495 , MAE:0.110023 , MAPD:0.557689, R_squared:0.999587

2024-03-21 06:52:43,801 Epoch 132/300, Train Loss: 0.019476, Val Loss: 0.016432  
	Train = MSE:0.019480 , RMSE:0.139571 , MAE:0.103350 , MAPD:0.543683, R_squared:0.999663  
	Validation = MSE:0.016432 , RMSE:0.128188 , MAE:0.091006 , MAPD:0.496450, R_squared:0.999704

2024-03-21 06:53:00,803 Epoch 133/300, Train Loss: 0.021331, Val Loss: 0.022006  
	Train = MSE:0.021334 , RMSE:0.146062 , MAE:0.108675 , MAPD:0.574877, R_squared:0.999631  
	Validation = MSE:0.022006 , RMSE:0.148344 , MAE:0.109975 , MAPD:0.572671, R_squared:0.999604

2024-03-21 06:53:17,944 Epoch 134/300, Train Loss: 0.019496, Val Loss: 0.020407  
	Train = MSE:0.019489 , RMSE:0.139604 , MAE:0.103758 , MAPD:0.544735, R_squared:0.999663  
	Validation = MSE:0.020407 , RMSE:0.142852 , MAE:0.112766 , MAPD:0.641880, R_squared:0.999633

2024-03-21 06:53:35,307 Epoch 135/300, Train Loss: 0.020689, Val Loss: 0.020787  
	Train = MSE:0.020691 , RMSE:0.143843 , MAE:0.108864 , MAPD:0.577054, R_squared:0.999642  
	Validation = MSE:0.020787 , RMSE:0.144177 , MAE:0.104399 , MAPD:0.586823, R_squared:0.999626

2024-03-21 06:53:52,025 Epoch 136/300, Train Loss: 0.022469, Val Loss: 0.030710  
	Train = MSE:0.022466 , RMSE:0.149886 , MAE:0.113795 , MAPD:0.610476, R_squared:0.999611  
	Validation = MSE:0.030710 , RMSE:0.175244 , MAE:0.145231 , MAPD:0.867177, R_squared:0.999447

2024-03-21 06:54:09,430 Epoch 137/300, Train Loss: 0.021013, Val Loss: 0.033912  
	Train = MSE:0.021015 , RMSE:0.144965 , MAE:0.108917 , MAPD:0.577557, R_squared:0.999636  
	Validation = MSE:0.033912 , RMSE:0.184153 , MAE:0.146122 , MAPD:0.744566, R_squared:0.999390

2024-03-21 06:54:27,269 Epoch 138/300, Train Loss: 0.020359, Val Loss: 0.030669  
	Train = MSE:0.020354 , RMSE:0.142669 , MAE:0.106890 , MAPD:0.563028, R_squared:0.999648  
	Validation = MSE:0.030669 , RMSE:0.175125 , MAE:0.144378 , MAPD:0.869552, R_squared:0.999448

2024-03-21 06:54:44,483 Epoch 139/300, Train Loss: 0.018318, Val Loss: 0.018682  
	Train = MSE:0.018320 , RMSE:0.135350 , MAE:0.100385 , MAPD:0.529891, R_squared:0.999683  
	Validation = MSE:0.018682 , RMSE:0.136684 , MAE:0.098103 , MAPD:0.530929, R_squared:0.999664

2024-03-21 06:55:01,789 Epoch 140/300, Train Loss: 0.020163, Val Loss: 0.019643  
	Train = MSE:0.020164 , RMSE:0.142000 , MAE:0.106629 , MAPD:0.572240, R_squared:0.999651  
	Validation = MSE:0.019643 , RMSE:0.140153 , MAE:0.104916 , MAPD:0.553496, R_squared:0.999647

2024-03-21 06:55:18,583 Epoch 141/300, Train Loss: 0.018866, Val Loss: 0.018197  
	Train = MSE:0.018869 , RMSE:0.137364 , MAE:0.101053 , MAPD:0.531443, R_squared:0.999673  
	Validation = MSE:0.018197 , RMSE:0.134897 , MAE:0.093158 , MAPD:0.496569, R_squared:0.999673

2024-03-21 06:55:39,475 Epoch 142/300, Train Loss: 0.019634, Val Loss: 0.019039  
	Train = MSE:0.019626 , RMSE:0.140094 , MAE:0.105351 , MAPD:0.560271, R_squared:0.999660  
	Validation = MSE:0.019039 , RMSE:0.137984 , MAE:0.097194 , MAPD:0.533595, R_squared:0.999657

2024-03-21 06:55:55,992 Epoch 143/300, Train Loss: 0.019596, Val Loss: 0.019518  
	Train = MSE:0.019595 , RMSE:0.139984 , MAE:0.105741 , MAPD:0.559115, R_squared:0.999661  
	Validation = MSE:0.019518 , RMSE:0.139707 , MAE:0.101511 , MAPD:0.562114, R_squared:0.999649

2024-03-21 06:56:13,310 Epoch 144/300, Train Loss: 0.019570, Val Loss: 0.021879  
	Train = MSE:0.019572 , RMSE:0.139901 , MAE:0.106115 , MAPD:0.563253, R_squared:0.999661  
	Validation = MSE:0.021879 , RMSE:0.147915 , MAE:0.117053 , MAPD:0.698945, R_squared:0.999606

2024-03-21 06:56:29,528 Epoch 145/300, Train Loss: 0.019230, Val Loss: 0.020949  
	Train = MSE:0.019231 , RMSE:0.138675 , MAE:0.102652 , MAPD:0.540983, R_squared:0.999667  
	Validation = MSE:0.020949 , RMSE:0.144739 , MAE:0.105469 , MAPD:0.556878, R_squared:0.999623

2024-03-21 06:56:47,185 Epoch 146/300, Train Loss: 0.020482, Val Loss: 0.018123  
	Train = MSE:0.020470 , RMSE:0.143072 , MAE:0.106626 , MAPD:0.567025, R_squared:0.999646  
	Validation = MSE:0.018123 , RMSE:0.134620 , MAE:0.100024 , MAPD:0.548855, R_squared:0.999674

2024-03-21 06:57:05,218 Epoch 147/300, Train Loss: 0.020408, Val Loss: 0.016643  
	Train = MSE:0.020409 , RMSE:0.142860 , MAE:0.107156 , MAPD:0.571899, R_squared:0.999647  
	Validation = MSE:0.016643 , RMSE:0.129009 , MAE:0.088626 , MAPD:0.478276, R_squared:0.999701

2024-03-21 06:57:22,162 Epoch 148/300, Train Loss: 0.018478, Val Loss: 0.026344  
	Train = MSE:0.018481 , RMSE:0.135947 , MAE:0.100598 , MAPD:0.533820, R_squared:0.999680  
	Validation = MSE:0.026344 , RMSE:0.162310 , MAE:0.129577 , MAPD:0.795113, R_squared:0.999526

2024-03-21 06:57:39,401 Epoch 149/300, Train Loss: 0.019037, Val Loss: 0.024973  
	Train = MSE:0.019041 , RMSE:0.137988 , MAE:0.104277 , MAPD:0.551878, R_squared:0.999670  
	Validation = MSE:0.024973 , RMSE:0.158027 , MAE:0.125033 , MAPD:0.715643, R_squared:0.999551

2024-03-21 06:57:55,854 Epoch 150/300, Train Loss: 0.019573, Val Loss: 0.020194  
	Train = MSE:0.019578 , RMSE:0.139920 , MAE:0.105037 , MAPD:0.556133, R_squared:0.999661  
	Validation = MSE:0.020194 , RMSE:0.142106 , MAE:0.105384 , MAPD:0.585845, R_squared:0.999637

2024-03-21 06:58:13,600 Epoch 151/300, Train Loss: 0.019301, Val Loss: 0.016767  
	Train = MSE:0.019305 , RMSE:0.138942 , MAE:0.103805 , MAPD:0.546831, R_squared:0.999666  
	Validation = MSE:0.016767 , RMSE:0.129487 , MAE:0.095594 , MAPD:0.518042, R_squared:0.999698

2024-03-21 06:58:33,362 Epoch 152/300, Train Loss: 0.017173, Val Loss: 0.023248  
	Train = MSE:0.017174 , RMSE:0.131050 , MAE:0.097501 , MAPD:0.515551, R_squared:0.999703  
	Validation = MSE:0.023248 , RMSE:0.152472 , MAE:0.124104 , MAPD:0.698380, R_squared:0.999582

2024-03-21 06:58:49,791 Epoch 153/300, Train Loss: 0.018988, Val Loss: 0.018961  
	Train = MSE:0.018990 , RMSE:0.137803 , MAE:0.103651 , MAPD:0.554041, R_squared:0.999671  
	Validation = MSE:0.018961 , RMSE:0.137697 , MAE:0.097736 , MAPD:0.497575, R_squared:0.999659

2024-03-21 06:59:08,779 Epoch 154/300, Train Loss: 0.017499, Val Loss: 0.021599  
	Train = MSE:0.017493 , RMSE:0.132260 , MAE:0.097938 , MAPD:0.512243, R_squared:0.999697  
	Validation = MSE:0.021599 , RMSE:0.146965 , MAE:0.111473 , MAPD:0.615145, R_squared:0.999611

2024-03-21 06:59:27,144 Epoch 155/300, Train Loss: 0.020111, Val Loss: 0.018121  
	Train = MSE:0.020117 , RMSE:0.141834 , MAE:0.107958 , MAPD:0.578742, R_squared:0.999652  
	Validation = MSE:0.018121 , RMSE:0.134614 , MAE:0.093520 , MAPD:0.504366, R_squared:0.999674

2024-03-21 06:59:45,255 Epoch 156/300, Train Loss: 0.018911, Val Loss: 0.017428  
	Train = MSE:0.018908 , RMSE:0.137507 , MAE:0.102966 , MAPD:0.543173, R_squared:0.999673  
	Validation = MSE:0.017428 , RMSE:0.132015 , MAE:0.097056 , MAPD:0.533258, R_squared:0.999686

2024-03-21 07:00:02,686 Epoch 157/300, Train Loss: 0.017790, Val Loss: 0.033312  
	Train = MSE:0.017792 , RMSE:0.133387 , MAE:0.099309 , MAPD:0.525567, R_squared:0.999692  
	Validation = MSE:0.033312 , RMSE:0.182516 , MAE:0.139988 , MAPD:0.881894, R_squared:0.999401

2024-03-21 07:00:19,866 Epoch 158/300, Train Loss: 0.019368, Val Loss: 0.021366  
	Train = MSE:0.019365 , RMSE:0.139159 , MAE:0.105410 , MAPD:0.561935, R_squared:0.999665  
	Validation = MSE:0.021366 , RMSE:0.146170 , MAE:0.115025 , MAPD:0.631549, R_squared:0.999616

2024-03-21 07:00:37,976 Epoch 159/300, Train Loss: 0.020352, Val Loss: 0.024770  
	Train = MSE:0.020353 , RMSE:0.142663 , MAE:0.108213 , MAPD:0.582760, R_squared:0.999648  
	Validation = MSE:0.024770 , RMSE:0.157384 , MAE:0.124837 , MAPD:0.652091, R_squared:0.999554

2024-03-21 07:00:54,371 Epoch 160/300, Train Loss: 0.017477, Val Loss: 0.020452  
	Train = MSE:0.017476 , RMSE:0.132196 , MAE:0.098176 , MAPD:0.513567, R_squared:0.999697  
	Validation = MSE:0.020452 , RMSE:0.143012 , MAE:0.111414 , MAPD:0.657615, R_squared:0.999632

2024-03-21 07:01:13,301 Epoch 161/300, Train Loss: 0.017121, Val Loss: 0.022310  
	Train = MSE:0.017122 , RMSE:0.130852 , MAE:0.097441 , MAPD:0.511260, R_squared:0.999704  
	Validation = MSE:0.022310 , RMSE:0.149367 , MAE:0.111272 , MAPD:0.603504, R_squared:0.999599

