2024-03-21 06:04:37,456 train batches in dataset: 3199
2024-03-21 06:04:37,456 val batches in dataset: 400
2024-03-21 06:04:37,457 test batches in dataset: 400
2024-03-21 06:04:37,474 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:04:37,481 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:04:37,485 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:04:37,493 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:04:37,498 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:04:37,504 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:04:37,511 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:04:37,512 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:04:37,512 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:04:37,512 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:04:37,513 Number of trainable parameters: 51425
2024-03-21 06:04:37,513 Number of non-trainable parameters: 0
2024-03-21 06:04:52,401 Epoch 1/300, Train Loss: 40.658926, Val Loss: 0.876377  
	Validation = MSE:0.016783 , RMSE:0.129551 , MAE:0.097630 , MAPD:0.509543, R_squared:0.999698

2024-03-21 06:22:34,711 Epoch 80/300, Train Loss: 0.021986, Val Loss: 0.015450  
	Train = MSE:0.021986 , RMSE:0.148276 , MAE:0.112946 , MAPD:0.604615, R_squared:0.999619  
	Validation = MSE:0.015450 , RMSE:0.124298 , MAE:0.088268 , MAPD:0.491009, R_squared:0.999722

2024-03-21 06:22:48,001 Epoch 81/300, Train Loss: 0.022691, Val Loss: 0.015810  
	Train = MSE:0.022691 , RMSE:0.150634 , MAE:0.115256 , MAPD:0.613649, R_squared:0.999607  
	Validation = MSE:0.015810 , RMSE:0.125737 , MAE:0.094395 , MAPD:0.526683, R_squared:0.999716

2024-03-21 06:23:03,395 Epoch 82/300, Train Loss: 0.022967, Val Loss: 0.013167  
	Train = MSE:0.022967 , RMSE:0.151549 , MAE:0.115901 , MAPD:0.618364, R_squared:0.999602  
	Validation = MSE:0.013167 , RMSE:0.114748 , MAE:0.080410 , MAPD:0.439068, R_squared:0.999763

2024-03-21 06:23:17,018 Epoch 83/300, Train Loss: 0.023268, Val Loss: 0.017078  
	Train = MSE:0.023268 , RMSE:0.152540 , MAE:0.115482 , MAPD:0.619150, R_squared:0.999597  
	Validation = MSE:0.017078 , RMSE:0.130682 , MAE:0.098280 , MAPD:0.553238, R_squared:0.999693

2024-03-21 06:23:30,032 Epoch 84/300, Train Loss: 0.021639, Val Loss: 0.037768  
	Train = MSE:0.021639 , RMSE:0.147102 , MAE:0.112160 , MAPD:0.599113, R_squared:0.999625  
	Validation = MSE:0.037768 , RMSE:0.194340 , MAE:0.152972 , MAPD:0.745328, R_squared:0.999320

2024-03-21 06:23:44,318 Epoch 85/300, Train Loss: 0.022203, Val Loss: 0.016362  
	Train = MSE:0.022203 , RMSE:0.149006 , MAE:0.113681 , MAPD:0.615628, R_squared:0.999616  
	Validation = MSE:0.016362 , RMSE:0.127915 , MAE:0.091503 , MAPD:0.504405, R_squared:0.999706

2024-03-21 06:23:57,190 Epoch 86/300, Train Loss: 0.022738, Val Loss: 0.019354  
	Train = MSE:0.022738 , RMSE:0.150790 , MAE:0.113771 , MAPD:0.607121, R_squared:0.999606  
	Validation = MSE:0.019354 , RMSE:0.139118 , MAE:0.104659 , MAPD:0.558150, R_squared:0.999652

2024-03-21 06:24:10,802 Epoch 87/300, Train Loss: 0.021617, Val Loss: 0.014869  
	Train = MSE:0.021617 , RMSE:0.147028 , MAE:0.111396 , MAPD:0.596173, R_squared:0.999626  
	Validation = MSE:0.014869 , RMSE:0.121940 , MAE:0.085392 , MAPD:0.451154, R_squared:0.999732

2024-03-21 06:24:23,727 Epoch 88/300, Train Loss: 0.020821, Val Loss: 0.039900  
	Train = MSE:0.020821 , RMSE:0.144296 , MAE:0.110363 , MAPD:0.590601, R_squared:0.999640  
	Validation = MSE:0.039900 , RMSE:0.199750 , MAE:0.172081 , MAPD:0.900960, R_squared:0.999282

2024-03-21 06:24:37,159 Epoch 89/300, Train Loss: 0.021981, Val Loss: 0.020581  
	Train = MSE:0.021981 , RMSE:0.148261 , MAE:0.112798 , MAPD:0.609039, R_squared:0.999620  
	Validation = MSE:0.020581 , RMSE:0.143461 , MAE:0.106215 , MAPD:0.564147, R_squared:0.999630

2024-03-21 06:24:50,697 Epoch 90/300, Train Loss: 0.019143, Val Loss: 0.024683  
	Train = MSE:0.019143 , RMSE:0.138360 , MAE:0.104896 , MAPD:0.558821, R_squared:0.999669  
	Validation = MSE:0.024683 , RMSE:0.157108 , MAE:0.124700 , MAPD:0.736455, R_squared:0.999556

2024-03-21 06:25:05,397 Epoch 91/300, Train Loss: 0.022550, Val Loss: 0.023072  
	Train = MSE:0.022550 , RMSE:0.150167 , MAE:0.114224 , MAPD:0.611986, R_squared:0.999610  
	Validation = MSE:0.023072 , RMSE:0.151895 , MAE:0.125656 , MAPD:0.726542, R_squared:0.999585

2024-03-21 06:25:20,152 Epoch 92/300, Train Loss: 0.021095, Val Loss: 0.027607  
	Train = MSE:0.021095 , RMSE:0.145243 , MAE:0.110681 , MAPD:0.589701, R_squared:0.999635  
	Validation = MSE:0.027607 , RMSE:0.166154 , MAE:0.137424 , MAPD:0.776960, R_squared:0.999503

2024-03-21 06:25:33,281 Epoch 93/300, Train Loss: 0.020826, Val Loss: 0.014319  
	Train = MSE:0.020826 , RMSE:0.144313 , MAE:0.110609 , MAPD:0.595073, R_squared:0.999639  
	Validation = MSE:0.014319 , RMSE:0.119664 , MAE:0.088052 , MAPD:0.469785, R_squared:0.999742

2024-03-21 06:25:46,449 Epoch 94/300, Train Loss: 0.022373, Val Loss: 0.021964  
	Train = MSE:0.022373 , RMSE:0.149576 , MAE:0.114782 , MAPD:0.619033, R_squared:0.999613  
	Validation = MSE:0.021964 , RMSE:0.148204 , MAE:0.116310 , MAPD:0.671580, R_squared:0.999605

2024-03-21 06:25:59,785 Epoch 95/300, Train Loss: 0.019444, Val Loss: 0.016783  
	Train = MSE:0.019444 , RMSE:0.139442 , MAE:0.106550 , MAPD:0.573059, R_squared:0.999663  
	Validation = MSE:0.016783 , RMSE:0.129549 , MAE:0.092645 , MAPD:0.519517, R_squared:0.999698

2024-03-21 06:26:12,989 Epoch 96/300, Train Loss: 0.019701, Val Loss: 0.066124  
	Train = MSE:0.019701 , RMSE:0.140361 , MAE:0.107985 , MAPD:0.579070, R_squared:0.999659  
	Validation = MSE:0.066124 , RMSE:0.257147 , MAE:0.217403 , MAPD:1.402916, R_squared:0.998810

2024-03-21 06:26:26,409 Epoch 97/300, Train Loss: 0.020717, Val Loss: 0.016671  
	Train = MSE:0.020717 , RMSE:0.143936 , MAE:0.110765 , MAPD:0.588394, R_squared:0.999641  
	Validation = MSE:0.016671 , RMSE:0.129117 , MAE:0.099504 , MAPD:0.555356, R_squared:0.999700

2024-03-21 06:26:40,036 Epoch 98/300, Train Loss: 0.020774, Val Loss: 0.013721  
	Train = MSE:0.020774 , RMSE:0.144134 , MAE:0.109271 , MAPD:0.592685, R_squared:0.999640  
	Validation = MSE:0.013721 , RMSE:0.117137 , MAE:0.086495 , MAPD:0.477836, R_squared:0.999753

2024-03-21 06:26:53,729 Epoch 99/300, Train Loss: 0.020318, Val Loss: 0.037386  
	Train = MSE:0.020318 , RMSE:0.142541 , MAE:0.108472 , MAPD:0.582527, R_squared:0.999648  
	Validation = MSE:0.037386 , RMSE:0.193354 , MAE:0.170427 , MAPD:0.960495, R_squared:0.999327

2024-03-21 06:27:07,104 Epoch 100/300, Train Loss: 0.018696, Val Loss: 0.031757  
	Train = MSE:0.018696 , RMSE:0.136734 , MAE:0.104502 , MAPD:0.558868, R_squared:0.999676  
	Validation = MSE:0.031757 , RMSE:0.178206 , MAE:0.141012 , MAPD:0.845482, R_squared:0.999429

2024-03-21 06:27:20,343 Epoch 101/300, Train Loss: 0.020141, Val Loss: 0.015939  
	Train = MSE:0.020141 , RMSE:0.141921 , MAE:0.108840 , MAPD:0.589531, R_squared:0.999651  
	Validation = MSE:0.015939 , RMSE:0.126250 , MAE:0.091811 , MAPD:0.482511, R_squared:0.999713

2024-03-21 06:27:35,411 Epoch 102/300, Train Loss: 0.019862, Val Loss: 0.023254  
	Train = MSE:0.019862 , RMSE:0.140933 , MAE:0.108072 , MAPD:0.576289, R_squared:0.999656  
	Validation = MSE:0.023254 , RMSE:0.152493 , MAE:0.121640 , MAPD:0.677162, R_squared:0.999582

2024-03-21 06:27:47,623 Epoch 103/300, Train Loss: 0.019373, Val Loss: 0.014864  
	Train = MSE:0.019373 , RMSE:0.139188 , MAE:0.106030 , MAPD:0.564308, R_squared:0.999665  
	Validation = MSE:0.014864 , RMSE:0.121919 , MAE:0.086354 , MAPD:0.441174, R_squared:0.999733

2024-03-21 06:28:00,115 Epoch 104/300, Train Loss: 0.019988, Val Loss: 0.014886  
	Train = MSE:0.019988 , RMSE:0.141381 , MAE:0.108908 , MAPD:0.585018, R_squared:0.999654  
	Validation = MSE:0.014886 , RMSE:0.122008 , MAE:0.091596 , MAPD:0.534416, R_squared:0.999732

2024-03-21 06:28:12,561 Epoch 105/300, Train Loss: 0.018588, Val Loss: 0.023399  
	Train = MSE:0.018588 , RMSE:0.136338 , MAE:0.105357 , MAPD:0.571320, R_squared:0.999678  
	Validation = MSE:0.023399 , RMSE:0.152967 , MAE:0.121222 , MAPD:0.624609, R_squared:0.999579

2024-03-21 06:28:25,113 Epoch 106/300, Train Loss: 0.018729, Val Loss: 0.013819  
	Train = MSE:0.018729 , RMSE:0.136854 , MAE:0.105270 , MAPD:0.561184, R_squared:0.999676  
	Validation = MSE:0.013819 , RMSE:0.117554 , MAE:0.082017 , MAPD:0.439945, R_squared:0.999751

2024-03-21 06:28:37,477 Epoch 107/300, Train Loss: 0.019943, Val Loss: 0.014019  
	Train = MSE:0.019943 , RMSE:0.141221 , MAE:0.108794 , MAPD:0.579737, R_squared:0.999655  
	Validation = MSE:0.014019 , RMSE:0.118400 , MAE:0.083098 , MAPD:0.463272, R_squared:0.999748

2024-03-21 06:28:50,876 Epoch 108/300, Train Loss: 0.018897, Val Loss: 0.015973  
	Train = MSE:0.018897 , RMSE:0.137467 , MAE:0.105730 , MAPD:0.563246, R_squared:0.999673  
	Validation = MSE:0.015973 , RMSE:0.126384 , MAE:0.098043 , MAPD:0.568425, R_squared:0.999713

2024-03-21 06:29:03,024 Epoch 109/300, Train Loss: 0.018881, Val Loss: 0.026135  
	Train = MSE:0.018881 , RMSE:0.137408 , MAE:0.105190 , MAPD:0.566515, R_squared:0.999673  
	Validation = MSE:0.026135 , RMSE:0.161663 , MAE:0.120237 , MAPD:0.584862, R_squared:0.999530

2024-03-21 06:29:15,611 Epoch 110/300, Train Loss: 0.019371, Val Loss: 0.022948  
	Train = MSE:0.019371 , RMSE:0.139180 , MAE:0.105912 , MAPD:0.566698, R_squared:0.999665  
	Validation = MSE:0.022948 , RMSE:0.151487 , MAE:0.120151 , MAPD:0.704528, R_squared:0.999587

2024-03-21 06:29:28,061 Epoch 111/300, Train Loss: 0.017967, Val Loss: 0.016111  
	Train = MSE:0.017967 , RMSE:0.134041 , MAE:0.102260 , MAPD:0.546582, R_squared:0.999689  
	Validation = MSE:0.016111 , RMSE:0.126930 , MAE:0.092172 , MAPD:0.495042, R_squared:0.999710

2024-03-21 06:29:42,336 Epoch 112/300, Train Loss: 0.020227, Val Loss: 0.031088  
	Train = MSE:0.020227 , RMSE:0.142221 , MAE:0.108719 , MAPD:0.587661, R_squared:0.999650  
	Validation = MSE:0.031088 , RMSE:0.176317 , MAE:0.146825 , MAPD:0.818817, R_squared:0.999441

2024-03-21 06:29:55,059 Epoch 113/300, Train Loss: 0.018540, Val Loss: 0.041247  
	Train = MSE:0.018540 , RMSE:0.136162 , MAE:0.104702 , MAPD:0.558734, R_squared:0.999679  
	Validation = MSE:0.041247 , RMSE:0.203094 , MAE:0.181559 , MAPD:1.057690, R_squared:0.999258

2024-03-21 06:30:09,210 Epoch 114/300, Train Loss: 0.018300, Val Loss: 0.012740  
	Train = MSE:0.018300 , RMSE:0.135276 , MAE:0.104362 , MAPD:0.558643, R_squared:0.999683  
	Validation = MSE:0.012740 , RMSE:0.112870 , MAE:0.081643 , MAPD:0.438792, R_squared:0.999771

2024-03-21 06:30:22,164 Epoch 115/300, Train Loss: 0.018967, Val Loss: 0.015090  
	Train = MSE:0.018967 , RMSE:0.137721 , MAE:0.105346 , MAPD:0.565863, R_squared:0.999672  
	Validation = MSE:0.015090 , RMSE:0.122839 , MAE:0.095694 , MAPD:0.541899, R_squared:0.999728

2024-03-21 06:30:34,872 Epoch 116/300, Train Loss: 0.017999, Val Loss: 0.015614  
	Train = MSE:0.017999 , RMSE:0.134159 , MAE:0.102111 , MAPD:0.543027, R_squared:0.999688  
	Validation = MSE:0.015614 , RMSE:0.124955 , MAE:0.088285 , MAPD:0.440086, R_squared:0.999719

2024-03-21 06:30:48,024 Epoch 117/300, Train Loss: 0.019698, Val Loss: 0.011767  
	Train = MSE:0.019698 , RMSE:0.140348 , MAE:0.107875 , MAPD:0.579741, R_squared:0.999659  
	Validation = MSE:0.011767 , RMSE:0.108475 , MAE:0.076884 , MAPD:0.424049, R_squared:0.999788

2024-03-21 06:31:00,703 Epoch 118/300, Train Loss: 0.017797, Val Loss: 0.018478  
	Train = MSE:0.017797 , RMSE:0.133406 , MAE:0.103165 , MAPD:0.554028, R_squared:0.999692  
	Validation = MSE:0.018478 , RMSE:0.135934 , MAE:0.108637 , MAPD:0.598121, R_squared:0.999668

2024-03-21 06:31:13,248 Epoch 119/300, Train Loss: 0.018709, Val Loss: 0.048638  
	Train = MSE:0.018709 , RMSE:0.136781 , MAE:0.104417 , MAPD:0.557217, R_squared:0.999676  
	Validation = MSE:0.048638 , RMSE:0.220541 , MAE:0.162271 , MAPD:0.753774, R_squared:0.999125

2024-03-21 06:31:26,629 Epoch 120/300, Train Loss: 0.018011, Val Loss: 0.019958  
	Train = MSE:0.018011 , RMSE:0.134204 , MAE:0.102108 , MAPD:0.542316, R_squared:0.999688  
	Validation = MSE:0.019958 , RMSE:0.141274 , MAE:0.108526 , MAPD:0.603825, R_squared:0.999641

2024-03-21 06:31:39,657 Epoch 121/300, Train Loss: 0.018695, Val Loss: 0.024528  
	Train = MSE:0.018695 , RMSE:0.136729 , MAE:0.104948 , MAPD:0.561712, R_squared:0.999676  
	Validation = MSE:0.024528 , RMSE:0.156614 , MAE:0.117617 , MAPD:0.594366, R_squared:0.999559

2024-03-21 06:31:55,057 Epoch 122/300, Train Loss: 0.016674, Val Loss: 0.016266  
	Train = MSE:0.016674 , RMSE:0.129127 , MAE:0.098363 , MAPD:0.521065, R_squared:0.999711  
	Validation = MSE:0.016266 , RMSE:0.127537 , MAE:0.096471 , MAPD:0.535731, R_squared:0.999707

2024-03-21 06:32:07,583 Epoch 123/300, Train Loss: 0.016884, Val Loss: 0.034477  
	Train = MSE:0.016884 , RMSE:0.129940 , MAE:0.098804 , MAPD:0.525941, R_squared:0.999708  
	Validation = MSE:0.034477 , RMSE:0.185681 , MAE:0.150814 , MAPD:0.743595, R_squared:0.999380

2024-03-21 06:32:20,309 Epoch 124/300, Train Loss: 0.017843, Val Loss: 0.017880  
	Train = MSE:0.017843 , RMSE:0.133579 , MAE:0.101524 , MAPD:0.544548, R_squared:0.999691  
	Validation = MSE:0.017880 , RMSE:0.133716 , MAE:0.104295 , MAPD:0.628171, R_squared:0.999678

2024-03-21 06:32:32,983 Epoch 125/300, Train Loss: 0.017676, Val Loss: 0.043832  
	Train = MSE:0.017676 , RMSE:0.132951 , MAE:0.101959 , MAPD:0.542415, R_squared:0.999694  
	Validation = MSE:0.043832 , RMSE:0.209362 , MAE:0.176079 , MAPD:0.896102, R_squared:0.999211

2024-03-21 06:32:46,485 Epoch 126/300, Train Loss: 0.018992, Val Loss: 0.016716  
	Train = MSE:0.018992 , RMSE:0.137812 , MAE:0.105597 , MAPD:0.558757, R_squared:0.999671  
	Validation = MSE:0.016716 , RMSE:0.129291 , MAE:0.102864 , MAPD:0.608917, R_squared:0.999699

2024-03-21 06:32:59,208 Epoch 127/300, Train Loss: 0.017580, Val Loss: 0.017433  
	Train = MSE:0.017580 , RMSE:0.132590 , MAE:0.102281 , MAPD:0.548534, R_squared:0.999696  
	Validation = MSE:0.017433 , RMSE:0.132033 , MAE:0.101779 , MAPD:0.571858, R_squared:0.999686

2024-03-21 06:33:12,372 Epoch 128/300, Train Loss: 0.016899, Val Loss: 0.014384  
	Train = MSE:0.016899 , RMSE:0.129998 , MAE:0.099036 , MAPD:0.531481, R_squared:0.999707  
	Validation = MSE:0.014384 , RMSE:0.119932 , MAE:0.088095 , MAPD:0.485548, R_squared:0.999741

2024-03-21 06:33:27,542 Epoch 129/300, Train Loss: 0.016407, Val Loss: 0.020685  
	Train = MSE:0.016407 , RMSE:0.128088 , MAE:0.098324 , MAPD:0.521946, R_squared:0.999716  
	Validation = MSE:0.020685 , RMSE:0.143823 , MAE:0.116971 , MAPD:0.662377, R_squared:0.999628

2024-03-21 06:33:42,472 Epoch 130/300, Train Loss: 0.018986, Val Loss: 0.014498  
	Train = MSE:0.018986 , RMSE:0.137789 , MAE:0.105403 , MAPD:0.569456, R_squared:0.999671  
	Validation = MSE:0.014498 , RMSE:0.120406 , MAE:0.092729 , MAPD:0.527810, R_squared:0.999739

2024-03-21 06:33:56,971 Epoch 131/300, Train Loss: 0.016155, Val Loss: 0.012851  
	Train = MSE:0.016155 , RMSE:0.127103 , MAE:0.098075 , MAPD:0.526101, R_squared:0.999720  
	Validation = MSE:0.012851 , RMSE:0.113364 , MAE:0.081084 , MAPD:0.439590, R_squared:0.999769

2024-03-21 06:34:12,791 Epoch 132/300, Train Loss: 0.017055, Val Loss: 0.013076  
	Train = MSE:0.017055 , RMSE:0.130595 , MAE:0.101028 , MAPD:0.539031, R_squared:0.999705  
	Validation = MSE:0.013076 , RMSE:0.114351 , MAE:0.080434 , MAPD:0.411607, R_squared:0.999765

2024-03-21 06:34:27,446 Epoch 133/300, Train Loss: 0.017340, Val Loss: 0.016543  
	Train = MSE:0.017340 , RMSE:0.131680 , MAE:0.099842 , MAPD:0.536872, R_squared:0.999700  
	Validation = MSE:0.016543 , RMSE:0.128621 , MAE:0.093748 , MAPD:0.465877, R_squared:0.999702

2024-03-21 06:34:42,162 Epoch 134/300, Train Loss: 0.017047, Val Loss: 0.017987  
	Train = MSE:0.017047 , RMSE:0.130565 , MAE:0.098790 , MAPD:0.525182, R_squared:0.999705  
	Validation = MSE:0.017987 , RMSE:0.134116 , MAE:0.098080 , MAPD:0.486939, R_squared:0.999676

2024-03-21 06:34:57,140 Epoch 135/300, Train Loss: 0.017127, Val Loss: 0.015224  
	Train = MSE:0.017127 , RMSE:0.130871 , MAE:0.100176 , MAPD:0.535531, R_squared:0.999704  
	Validation = MSE:0.015224 , RMSE:0.123386 , MAE:0.089044 , MAPD:0.499888, R_squared:0.999726

2024-03-21 06:35:11,504 Epoch 136/300, Train Loss: 0.016272, Val Loss: 0.017500  
	Train = MSE:0.016272 , RMSE:0.127562 , MAE:0.097152 , MAPD:0.515726, R_squared:0.999718  
	Validation = MSE:0.017500 , RMSE:0.132288 , MAE:0.097513 , MAPD:0.480730, R_squared:0.999685

2024-03-21 06:35:27,007 Epoch 137/300, Train Loss: 0.016821, Val Loss: 0.014046  
	Train = MSE:0.016821 , RMSE:0.129696 , MAE:0.099140 , MAPD:0.530399, R_squared:0.999709  
	Validation = MSE:0.014046 , RMSE:0.118516 , MAE:0.088824 , MAPD:0.519790, R_squared:0.999747

2024-03-21 06:35:41,061 Epoch 138/300, Train Loss: 0.016248, Val Loss: 0.058687  
	Train = MSE:0.016248 , RMSE:0.127468 , MAE:0.098414 , MAPD:0.528771, R_squared:0.999719  
	Validation = MSE:0.058687 , RMSE:0.242254 , MAE:0.220594 , MAPD:1.214377, R_squared:0.998944

2024-03-21 06:35:54,560 Epoch 139/300, Train Loss: 0.017407, Val Loss: 0.019223  
	Train = MSE:0.017407 , RMSE:0.131937 , MAE:0.100866 , MAPD:0.536058, R_squared:0.999699  
	Validation = MSE:0.019223 , RMSE:0.138646 , MAE:0.109390 , MAPD:0.606822, R_squared:0.999654

2024-03-21 06:36:08,140 Epoch 140/300, Train Loss: 0.016927, Val Loss: 0.012752  
	Train = MSE:0.016927 , RMSE:0.130104 , MAE:0.099118 , MAPD:0.530685, R_squared:0.999707  
	Validation = MSE:0.012752 , RMSE:0.112926 , MAE:0.079181 , MAPD:0.418981, R_squared:0.999771

2024-03-21 06:36:21,895 Epoch 141/300, Train Loss: 0.015344, Val Loss: 0.019663  
	Train = MSE:0.015344 , RMSE:0.123871 , MAE:0.094283 , MAPD:0.504010, R_squared:0.999734  
	Validation = MSE:0.019663 , RMSE:0.140226 , MAE:0.110063 , MAPD:0.563844, R_squared:0.999646

2024-03-21 06:36:38,264 Epoch 142/300, Train Loss: 0.016868, Val Loss: 0.021086  
	Train = MSE:0.016868 , RMSE:0.129877 , MAE:0.100101 , MAPD:0.535481, R_squared:0.999708  
	Validation = MSE:0.021086 , RMSE:0.145211 , MAE:0.115412 , MAPD:0.590915, R_squared:0.999621

2024-03-21 06:36:52,235 Epoch 143/300, Train Loss: 0.015234, Val Loss: 0.013838  
	Train = MSE:0.015234 , RMSE:0.123428 , MAE:0.095145 , MAPD:0.506263, R_squared:0.999736  
	Validation = MSE:0.013838 , RMSE:0.117636 , MAE:0.080545 , MAPD:0.438657, R_squared:0.999751

2024-03-21 06:37:07,049 Epoch 144/300, Train Loss: 0.016577, Val Loss: 0.020635  
	Train = MSE:0.016577 , RMSE:0.128753 , MAE:0.099154 , MAPD:0.529715, R_squared:0.999713  
	Validation = MSE:0.020635 , RMSE:0.143648 , MAE:0.103811 , MAPD:0.512646, R_squared:0.999629

2024-03-21 06:37:20,985 Epoch 145/300, Train Loss: 0.015513, Val Loss: 0.026417  
	Train = MSE:0.015513 , RMSE:0.124551 , MAE:0.095426 , MAPD:0.509016, R_squared:0.999731  
	Validation = MSE:0.026417 , RMSE:0.162532 , MAE:0.117447 , MAPD:0.558698, R_squared:0.999525

2024-03-21 06:37:34,780 Epoch 146/300, Train Loss: 0.016405, Val Loss: 0.015977  
	Train = MSE:0.016405 , RMSE:0.128084 , MAE:0.097227 , MAPD:0.519530, R_squared:0.999716  
	Validation = MSE:0.015977 , RMSE:0.126401 , MAE:0.090230 , MAPD:0.461122, R_squared:0.999713

2024-03-21 06:37:49,230 Epoch 147/300, Train Loss: 0.015960, Val Loss: 0.013647  
	Train = MSE:0.015960 , RMSE:0.126333 , MAE:0.096377 , MAPD:0.512181, R_squared:0.999724  
	Validation = MSE:0.013647 , RMSE:0.116821 , MAE:0.083030 , MAPD:0.463075, R_squared:0.999754

2024-03-21 06:38:02,903 Epoch 148/300, Train Loss: 0.015815, Val Loss: 0.013327  
	Train = MSE:0.015815 , RMSE:0.125759 , MAE:0.095165 , MAPD:0.509737, R_squared:0.999726  
	Validation = MSE:0.013327 , RMSE:0.115444 , MAE:0.081612 , MAPD:0.408435, R_squared:0.999760

2024-03-21 06:38:16,353 Epoch 149/300, Train Loss: 0.015657, Val Loss: 0.014326  
	Train = MSE:0.015657 , RMSE:0.125130 , MAE:0.094918 , MAPD:0.505934, R_squared:0.999729  
	Validation = MSE:0.014326 , RMSE:0.119691 , MAE:0.091031 , MAPD:0.527966, R_squared:0.999742

2024-03-21 06:38:30,713 Epoch 150/300, Train Loss: 0.017019, Val Loss: 0.014304  
	Train = MSE:0.017019 , RMSE:0.130459 , MAE:0.098638 , MAPD:0.530752, R_squared:0.999705  
	Validation = MSE:0.014304 , RMSE:0.119598 , MAE:0.088310 , MAPD:0.475205, R_squared:0.999743

2024-03-21 06:38:44,471 Epoch 151/300, Train Loss: 0.016399, Val Loss: 0.013070  
	Train = MSE:0.016399 , RMSE:0.128060 , MAE:0.097791 , MAPD:0.522900, R_squared:0.999716  
	Validation = MSE:0.013070 , RMSE:0.114326 , MAE:0.083440 , MAPD:0.458795, R_squared:0.999765

2024-03-21 06:38:59,400 Epoch 152/300, Train Loss: 0.016356, Val Loss: 0.021722  
	Train = MSE:0.016356 , RMSE:0.127891 , MAE:0.097537 , MAPD:0.520085, R_squared:0.999717  
	Validation = MSE:0.021722 , RMSE:0.147383 , MAE:0.118920 , MAPD:0.710247, R_squared:0.999609

2024-03-21 06:39:13,358 Epoch 153/300, Train Loss: 0.016679, Val Loss: 0.018318  
	Train = MSE:0.016679 , RMSE:0.129147 , MAE:0.098105 , MAPD:0.526658, R_squared:0.999711  
	Validation = MSE:0.018318 , RMSE:0.135345 , MAE:0.108806 , MAPD:0.650465, R_squared:0.999670

2024-03-21 06:39:27,030 Epoch 154/300, Train Loss: 0.015818, Val Loss: 0.012331  
	Train = MSE:0.015818 , RMSE:0.125769 , MAE:0.096551 , MAPD:0.511070, R_squared:0.999726  
	Validation = MSE:0.012331 , RMSE:0.111046 , MAE:0.079515 , MAPD:0.430769, R_squared:0.999778

2024-03-21 06:39:40,504 Epoch 155/300, Train Loss: 0.015923, Val Loss: 0.040043  
	Train = MSE:0.015923 , RMSE:0.126187 , MAE:0.097228 , MAPD:0.519167, R_squared:0.999724  
	Validation = MSE:0.040043 , RMSE:0.200108 , MAE:0.161921 , MAPD:1.047945, R_squared:0.999279

2024-03-21 06:39:54,628 Epoch 156/300, Train Loss: 0.015245, Val Loss: 0.032957  
	Train = MSE:0.015245 , RMSE:0.123469 , MAE:0.094258 , MAPD:0.499846, R_squared:0.999736  
	Validation = MSE:0.032957 , RMSE:0.181540 , MAE:0.157776 , MAPD:0.931883, R_squared:0.999407

2024-03-21 06:40:08,885 Epoch 157/300, Train Loss: 0.016612, Val Loss: 0.012290  
	Train = MSE:0.016612 , RMSE:0.128888 , MAE:0.097470 , MAPD:0.527046, R_squared:0.999712  
	Validation = MSE:0.012290 , RMSE:0.110862 , MAE:0.081191 , MAPD:0.446657, R_squared:0.999779

2024-03-21 06:40:21,991 Epoch 158/300, Train Loss: 0.016079, Val Loss: 0.016210  
	Train = MSE:0.016079 , RMSE:0.126803 , MAE:0.097404 , MAPD:0.521961, R_squared:0.999722  
	Validation = MSE:0.016210 , RMSE:0.127319 , MAE:0.096183 , MAPD:0.511409, R_squared:0.999708

2024-03-21 06:40:35,419 Epoch 159/300, Train Loss: 0.016139, Val Loss: 0.016367  
	Train = MSE:0.016139 , RMSE:0.127038 , MAE:0.097467 , MAPD:0.526503, R_squared:0.999721  
	Validation = MSE:0.016367 , RMSE:0.127932 , MAE:0.096936 , MAPD:0.527251, R_squared:0.999705

2024-03-21 06:40:48,765 Epoch 160/300, Train Loss: 0.016475, Val Loss: 0.011821  
	Train = MSE:0.016475 , RMSE:0.128356 , MAE:0.097814 , MAPD:0.520694, R_squared:0.999715  
	Validation = MSE:0.011821 , RMSE:0.108723 , MAE:0.075779 , MAPD:0.408715, R_squared:0.999787

2024-03-21 06:41:01,977 Epoch 161/300, Train Loss: 0.016012, Val Loss: 0.011096  
	Train = MSE:0.016012 , RMSE:0.126540 , MAE:0.095544 , MAPD:0.509144, R_squared:0.999723  
	Validation = MSE:0.011096 , RMSE:0.105337 , MAE:0.073178 , MAPD:0.391522, R_squared:0.999800

