2024-03-21 07:15:23,465 train batches in dataset: 13
2024-03-21 07:15:23,465 val batches in dataset: 2
2024-03-21 07:15:23,465 test batches in dataset: 2
2024-03-21 07:15:23,478 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:15:23,485 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:15:23,490 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:15:23,493 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:15:23,498 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:15:23,504 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:15:23,508 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:15:23,508 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:15:23,509 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:15:23,509 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:15:23,509 Number of trainable parameters: 51425
2024-03-21 07:15:23,509 Number of non-trainable parameters: 0
2024-03-21 07:15:25,385 Epoch 1/300, Train Loss: 515.200698, Val Loss: 478.077866  
	Train = MSE:21.187046 , RMSE:4.602939 , MAE:3.847137 , MAPD:21.423277, R_squared:0.633249  
	Validation = MSE:20.456816 , RMSE:4.522921 , MAE:3.821671 , MAPD:21.860624, R_squared:0.631899

2024-03-21 07:16:30,280 Epoch 80/300, Train Loss: 20.448595, Val Loss: 19.656039  
	Train = MSE:20.456963 , RMSE:4.522937 , MAE:3.769346 , MAPD:20.935506, R_squared:0.645887  
	Validation = MSE:19.734819 , RMSE:4.442389 , MAE:3.748091 , MAPD:21.424806, R_squared:0.644891

2024-03-21 07:16:30,894 Epoch 81/300, Train Loss: 19.693357, Val Loss: 18.957128  
	Train = MSE:19.742147 , RMSE:4.443213 , MAE:3.705659 , MAPD:20.622709, R_squared:0.658260  
	Validation = MSE:19.039936 , RMSE:4.363478 , MAE:3.685027 , MAPD:21.109359, R_squared:0.657395

2024-03-21 07:16:32,922 Epoch 82/300, Train Loss: 18.882300, Val Loss: 17.955019  
	Train = MSE:18.955582 , RMSE:4.353801 , MAE:3.623510 , MAPD:20.128896, R_squared:0.671876  
	Validation = MSE:18.037395 , RMSE:4.247046 , MAE:3.572494 , MAPD:20.403716, R_squared:0.675434

2024-03-21 07:16:33,615 Epoch 83/300, Train Loss: 17.816795, Val Loss: 16.980364  
	Train = MSE:17.884127 , RMSE:4.228963 , MAE:3.506770 , MAPD:19.445502, R_squared:0.690423  
	Validation = MSE:17.065405 , RMSE:4.131030 , MAE:3.463714 , MAPD:19.734362, R_squared:0.692924

2024-03-21 07:16:34,226 Epoch 84/300, Train Loss: 17.021187, Val Loss: 16.244495  
	Train = MSE:17.021063 , RMSE:4.125659 , MAE:3.427535 , MAPD:19.083872, R_squared:0.705362  
	Validation = MSE:16.338341 , RMSE:4.042071 , MAE:3.408489 , MAPD:19.593376, R_squared:0.706007

2024-03-21 07:16:34,863 Epoch 85/300, Train Loss: 16.254104, Val Loss: 15.495304  
	Train = MSE:16.229179 , RMSE:4.028545 , MAE:3.356258 , MAPD:18.804193, R_squared:0.719070  
	Validation = MSE:15.593899 , RMSE:3.948911 , MAE:3.337157 , MAPD:19.272068, R_squared:0.719403

2024-03-21 07:16:35,502 Epoch 86/300, Train Loss: 15.438663, Val Loss: 14.730629  
	Train = MSE:15.470410 , RMSE:3.933244 , MAE:3.285473 , MAPD:18.522888, R_squared:0.732205  
	Validation = MSE:14.831298 , RMSE:3.851142 , MAE:3.248555 , MAPD:18.758768, R_squared:0.733125

2024-03-21 07:16:36,138 Epoch 87/300, Train Loss: 14.647521, Val Loss: 14.002723  
	Train = MSE:14.704217 , RMSE:3.834608 , MAE:3.195244 , MAPD:18.000106, R_squared:0.745468  
	Validation = MSE:14.105572 , RMSE:3.755738 , MAE:3.171838 , MAPD:18.385833, R_squared:0.746184

2024-03-21 07:16:36,770 Epoch 88/300, Train Loss: 13.942215, Val Loss: 13.281403  
	Train = MSE:13.953181 , RMSE:3.735396 , MAE:3.113018 , MAPD:17.587018, R_squared:0.758468  
	Validation = MSE:13.385682 , RMSE:3.658645 , MAE:3.087289 , MAPD:17.923381, R_squared:0.759137

2024-03-21 07:16:37,407 Epoch 89/300, Train Loss: 13.141309, Val Loss: 12.564370  
	Train = MSE:13.226501 , RMSE:3.636826 , MAE:3.026418 , MAPD:17.109289, R_squared:0.771047  
	Validation = MSE:12.668618 , RMSE:3.559300 , MAE:2.998635 , MAPD:17.411088, R_squared:0.772040

2024-03-21 07:16:38,038 Epoch 90/300, Train Loss: 12.447451, Val Loss: 11.887451  
	Train = MSE:12.514067 , RMSE:3.537523 , MAE:2.943229 , MAPD:16.692496, R_squared:0.783379  
	Validation = MSE:11.993052 , RMSE:3.463099 , MAE:2.918410 , MAPD:16.998184, R_squared:0.784197

2024-03-21 07:16:38,656 Epoch 91/300, Train Loss: 11.870453, Val Loss: 11.207888  
	Train = MSE:11.824921 , RMSE:3.438738 , MAE:2.859253 , MAPD:16.255184, R_squared:0.795309  
	Validation = MSE:11.313015 , RMSE:3.363482 , MAE:2.829978 , MAPD:16.487251, R_squared:0.796433

2024-03-21 07:16:40,459 Epoch 92/300, Train Loss: 11.140131, Val Loss: 10.554529  
	Train = MSE:11.152152 , RMSE:3.339484 , MAE:2.767985 , MAPD:15.709251, R_squared:0.806954  
	Validation = MSE:10.659346 , RMSE:3.264865 , MAE:2.745161 , MAPD:16.030048, R_squared:0.808195

2024-03-21 07:16:41,083 Epoch 93/300, Train Loss: 10.489074, Val Loss: 9.922863  
	Train = MSE:10.506736 , RMSE:3.241410 , MAE:2.688790 , MAPD:15.367260, R_squared:0.818127  
	Validation = MSE:10.026809 , RMSE:3.166514 , MAE:2.660125 , MAPD:15.569075, R_squared:0.819577

2024-03-21 07:16:41,851 Epoch 94/300, Train Loss: 9.807830, Val Loss: 9.313722  
	Train = MSE:9.875878 , RMSE:3.142591 , MAE:2.597205 , MAPD:14.794373, R_squared:0.829047  
	Validation = MSE:9.416435 , RMSE:3.068621 , MAE:2.573117 , MAPD:15.073103, R_squared:0.830560

2024-03-21 07:16:42,613 Epoch 95/300, Train Loss: 9.257827, Val Loss: 8.720543  
	Train = MSE:9.270488 , RMSE:3.044748 , MAE:2.516636 , MAPD:14.416010, R_squared:0.839526  
	Validation = MSE:8.820656 , RMSE:2.969959 , MAE:2.485218 , MAPD:14.560366, R_squared:0.841281

2024-03-21 07:16:43,255 Epoch 96/300, Train Loss: 8.635823, Val Loss: 8.030340  
	Train = MSE:8.638792 , RMSE:2.939182 , MAE:2.416344 , MAPD:13.711186, R_squared:0.850461  
	Validation = MSE:8.124108 , RMSE:2.850282 , MAE:2.379839 , MAPD:13.961217, R_squared:0.853814

2024-03-21 07:16:43,878 Epoch 97/300, Train Loss: 7.919506, Val Loss: 7.368016  
	Train = MSE:7.959525 , RMSE:2.821263 , MAE:2.322582 , MAPD:13.387817, R_squared:0.862219  
	Validation = MSE:7.459064 , RMSE:2.731129 , MAE:2.272710 , MAPD:13.335212, R_squared:0.865781

2024-03-21 07:16:44,517 Epoch 98/300, Train Loss: 7.287043, Val Loss: 6.751456  
	Train = MSE:7.284106 , RMSE:2.698908 , MAE:2.213197 , MAPD:12.707160, R_squared:0.873911  
	Validation = MSE:6.840771 , RMSE:2.615487 , MAE:2.169304 , MAPD:12.766591, R_squared:0.876907

2024-03-21 07:16:45,134 Epoch 99/300, Train Loss: 6.683469, Val Loss: 6.193256  
	Train = MSE:6.684602 , RMSE:2.585460 , MAE:2.114358 , MAPD:12.153161, R_squared:0.884288  
	Validation = MSE:6.280669 , RMSE:2.506126 , MAE:2.074304 , MAPD:12.314060, R_squared:0.886985

2024-03-21 07:16:45,749 Epoch 100/300, Train Loss: 6.093895, Val Loss: 5.655153  
	Train = MSE:6.106979 , RMSE:2.471230 , MAE:2.016887 , MAPD:11.655834, R_squared:0.894287  
	Validation = MSE:5.738359 , RMSE:2.395487 , MAE:1.969090 , MAPD:11.657231, R_squared:0.896744

2024-03-21 07:16:46,381 Epoch 101/300, Train Loss: 5.608958, Val Loss: 5.192466  
	Train = MSE:5.600603 , RMSE:2.366559 , MAE:1.927133 , MAPD:11.167041, R_squared:0.903053  
	Validation = MSE:5.272487 , RMSE:2.296190 , MAE:1.878269 , MAPD:11.187824, R_squared:0.905127

2024-03-21 07:16:48,510 Epoch 102/300, Train Loss: 5.136135, Val Loss: 4.765105  
	Train = MSE:5.138887 , RMSE:2.266911 , MAE:1.841049 , MAPD:10.709436, R_squared:0.911045  
	Validation = MSE:4.841710 , RMSE:2.200388 , MAE:1.788835 , MAPD:10.667109, R_squared:0.912878

2024-03-21 07:16:49,287 Epoch 103/300, Train Loss: 4.703082, Val Loss: 4.384946  
	Train = MSE:4.726840 , RMSE:2.174130 , MAE:1.762097 , MAPD:10.316207, R_squared:0.918178  
	Validation = MSE:4.457712 , RMSE:2.111330 , MAE:1.707352 , MAPD:10.238583, R_squared:0.919788

2024-03-21 07:16:50,068 Epoch 104/300, Train Loss: 4.393309, Val Loss: 4.039937  
	Train = MSE:4.348135 , RMSE:2.085218 , MAE:1.686766 , MAPD:9.856137, R_squared:0.924733  
	Validation = MSE:4.108838 , RMSE:2.027027 , MAE:1.632844 , MAPD:9.805025, R_squared:0.926065

2024-03-21 07:16:50,684 Epoch 105/300, Train Loss: 4.026419, Val Loss: 3.732571  
	Train = MSE:4.008786 , RMSE:2.002195 , MAE:1.616141 , MAPD:9.487759, R_squared:0.930607  
	Validation = MSE:3.796879 , RMSE:1.948558 , MAE:1.564503 , MAPD:9.446633, R_squared:0.931679

2024-03-21 07:16:51,294 Epoch 106/300, Train Loss: 3.709942, Val Loss: 3.444456  
	Train = MSE:3.697153 , RMSE:1.922798 , MAE:1.549886 , MAPD:9.098234, R_squared:0.936002  
	Validation = MSE:3.504279 , RMSE:1.871972 , MAE:1.495565 , MAPD:8.995725, R_squared:0.936944

2024-03-21 07:16:51,906 Epoch 107/300, Train Loss: 3.398966, Val Loss: 3.196988  
	Train = MSE:3.428262 , RMSE:1.851557 , MAE:1.487813 , MAPD:8.792821, R_squared:0.940656  
	Validation = MSE:3.251789 , RMSE:1.803272 , MAE:1.438052 , MAPD:8.690293, R_squared:0.941487

2024-03-21 07:16:52,521 Epoch 108/300, Train Loss: 3.163922, Val Loss: 2.972575  
	Train = MSE:3.180244 , RMSE:1.783324 , MAE:1.431338 , MAPD:8.428438, R_squared:0.944949  
	Validation = MSE:3.023207 , RMSE:1.738737 , MAE:1.383514 , MAPD:8.310507, R_squared:0.945600

2024-03-21 07:16:53,128 Epoch 109/300, Train Loss: 2.955638, Val Loss: 2.785839  
	Train = MSE:2.968802 , RMSE:1.723021 , MAE:1.380948 , MAPD:8.161065, R_squared:0.948610  
	Validation = MSE:2.831946 , RMSE:1.682839 , MAE:1.336725 , MAPD:8.071435, R_squared:0.949042

2024-03-21 07:16:53,945 Epoch 110/300, Train Loss: 2.781377, Val Loss: 2.609998  
	Train = MSE:2.781730 , RMSE:1.667852 , MAE:1.334936 , MAPD:7.898318, R_squared:0.951848  
	Validation = MSE:2.652449 , RMSE:1.628634 , MAE:1.291395 , MAPD:7.746348, R_squared:0.952272

2024-03-21 07:16:54,672 Epoch 111/300, Train Loss: 2.622541, Val Loss: 2.464737  
	Train = MSE:2.615700 , RMSE:1.617313 , MAE:1.295089 , MAPD:7.612886, R_squared:0.954722  
	Validation = MSE:2.502992 , RMSE:1.582085 , MAE:1.253292 , MAPD:7.551156, R_squared:0.954961

2024-03-21 07:16:56,488 Epoch 112/300, Train Loss: 2.479316, Val Loss: 2.328815  
	Train = MSE:2.472018 , RMSE:1.572265 , MAE:1.257443 , MAPD:7.447987, R_squared:0.957209  
	Validation = MSE:2.363671 , RMSE:1.537423 , MAE:1.216924 , MAPD:7.311979, R_squared:0.957468

2024-03-21 07:16:57,132 Epoch 113/300, Train Loss: 2.346200, Val Loss: 2.210712  
	Train = MSE:2.345220 , RMSE:1.531411 , MAE:1.226117 , MAPD:7.204672, R_squared:0.959404  
	Validation = MSE:2.242064 , RMSE:1.497352 , MAE:1.183571 , MAPD:7.117998, R_squared:0.959656

2024-03-21 07:16:57,762 Epoch 114/300, Train Loss: 2.210779, Val Loss: 2.102695  
	Train = MSE:2.228725 , RMSE:1.492892 , MAE:1.194763 , MAPD:7.031644, R_squared:0.961420  
	Validation = MSE:2.131227 , RMSE:1.459872 , MAE:1.152586 , MAPD:6.890245, R_squared:0.961651

2024-03-21 07:16:58,398 Epoch 115/300, Train Loss: 2.134849, Val Loss: 2.011809  
	Train = MSE:2.130388 , RMSE:1.459585 , MAE:1.169092 , MAPD:6.818461, R_squared:0.963123  
	Validation = MSE:2.037367 , RMSE:1.427364 , MAE:1.125304 , MAPD:6.731058, R_squared:0.963340

2024-03-21 07:16:59,029 Epoch 116/300, Train Loss: 2.041082, Val Loss: 1.925195  
	Train = MSE:2.042620 , RMSE:1.429203 , MAE:1.143884 , MAPD:6.736219, R_squared:0.964642  
	Validation = MSE:1.948749 , RMSE:1.395976 , MAE:1.100688 , MAPD:6.573014, R_squared:0.964934

2024-03-21 07:16:59,656 Epoch 117/300, Train Loss: 1.969855, Val Loss: 1.848362  
	Train = MSE:1.963437 , RMSE:1.401227 , MAE:1.123474 , MAPD:6.525022, R_squared:0.966013  
	Validation = MSE:1.869867 , RMSE:1.367431 , MAE:1.078340 , MAPD:6.408416, R_squared:0.966354

2024-03-21 07:17:00,306 Epoch 118/300, Train Loss: 1.892728, Val Loss: 1.779251  
	Train = MSE:1.888094 , RMSE:1.374079 , MAE:1.100701 , MAPD:6.420209, R_squared:0.967317  
	Validation = MSE:1.798914 , RMSE:1.341236 , MAE:1.058204 , MAPD:6.282214, R_squared:0.967630

2024-03-21 07:17:00,909 Epoch 119/300, Train Loss: 1.825167, Val Loss: 1.714846  
	Train = MSE:1.822845 , RMSE:1.350128 , MAE:1.082439 , MAPD:6.266097, R_squared:0.968446  
	Validation = MSE:1.733315 , RMSE:1.316554 , MAE:1.039670 , MAPD:6.143695, R_squared:0.968811

2024-03-21 07:17:01,541 Epoch 120/300, Train Loss: 1.770287, Val Loss: 1.655275  
	Train = MSE:1.766991 , RMSE:1.329282 , MAE:1.064054 , MAPD:6.206291, R_squared:0.969413  
	Validation = MSE:1.672987 , RMSE:1.293440 , MAE:1.023190 , MAPD:6.018580, R_squared:0.969896

2024-03-21 07:17:02,189 Epoch 121/300, Train Loss: 1.717339, Val Loss: 1.601126  
	Train = MSE:1.710388 , RMSE:1.307818 , MAE:1.049572 , MAPD:6.024291, R_squared:0.970393  
	Validation = MSE:1.617003 , RMSE:1.271614 , MAE:1.008396 , MAPD:5.931323, R_squared:0.970904

2024-03-21 07:17:04,408 Epoch 122/300, Train Loss: 1.661276, Val Loss: 1.548915  
	Train = MSE:1.656147 , RMSE:1.286914 , MAE:1.031425 , MAPD:5.956149, R_squared:0.971332  
	Validation = MSE:1.564338 , RMSE:1.250735 , MAE:0.994289 , MAPD:5.840086, R_squared:0.971851

2024-03-21 07:17:05,201 Epoch 123/300, Train Loss: 1.609801, Val Loss: 1.500947  
	Train = MSE:1.608327 , RMSE:1.268198 , MAE:1.016169 , MAPD:5.856752, R_squared:0.972160  
	Validation = MSE:1.515391 , RMSE:1.231012 , MAE:0.979709 , MAPD:5.722979, R_squared:0.972732

2024-03-21 07:17:05,898 Epoch 124/300, Train Loss: 1.563684, Val Loss: 1.456359  
	Train = MSE:1.564528 , RMSE:1.250811 , MAE:1.002974 , MAPD:5.753607, R_squared:0.972918  
	Validation = MSE:1.469914 , RMSE:1.212400 , MAE:0.966826 , MAPD:5.641736, R_squared:0.973550

2024-03-21 07:17:06,720 Epoch 125/300, Train Loss: 1.535099, Val Loss: 1.415071  
	Train = MSE:1.522514 , RMSE:1.233902 , MAE:0.989091 , MAPD:5.675227, R_squared:0.973645  
	Validation = MSE:1.428619 , RMSE:1.195248 , MAE:0.954621 , MAPD:5.537142, R_squared:0.974293

2024-03-21 07:17:07,535 Epoch 126/300, Train Loss: 1.489754, Val Loss: 1.375596  
	Train = MSE:1.485097 , RMSE:1.218645 , MAE:0.977069 , MAPD:5.592477, R_squared:0.974293  
	Validation = MSE:1.388130 , RMSE:1.178189 , MAE:0.942673 , MAPD:5.459807, R_squared:0.975022

2024-03-21 07:17:08,346 Epoch 127/300, Train Loss: 1.438708, Val Loss: 1.340075  
	Train = MSE:1.446814 , RMSE:1.202836 , MAE:0.965182 , MAPD:5.490987, R_squared:0.974955  
	Validation = MSE:1.351435 , RMSE:1.162512 , MAE:0.931475 , MAPD:5.401219, R_squared:0.975682

2024-03-21 07:17:09,141 Epoch 128/300, Train Loss: 1.407939, Val Loss: 1.305376  
	Train = MSE:1.411383 , RMSE:1.188017 , MAE:0.952129 , MAPD:5.434086, R_squared:0.975569  
	Validation = MSE:1.316464 , RMSE:1.147373 , MAE:0.920158 , MAPD:5.305199, R_squared:0.976311

2024-03-21 07:17:09,930 Epoch 129/300, Train Loss: 1.371796, Val Loss: 1.272351  
	Train = MSE:1.378624 , RMSE:1.174148 , MAE:0.941746 , MAPD:5.342887, R_squared:0.976136  
	Validation = MSE:1.282908 , RMSE:1.132655 , MAE:0.909159 , MAPD:5.239036, R_squared:0.976915

2024-03-21 07:17:10,833 Epoch 130/300, Train Loss: 1.346955, Val Loss: 1.240511  
	Train = MSE:1.347349 , RMSE:1.160754 , MAE:0.930187 , MAPD:5.267686, R_squared:0.976677  
	Validation = MSE:1.250302 , RMSE:1.118169 , MAE:0.897932 , MAPD:5.161680, R_squared:0.977502

2024-03-21 07:17:11,928 Epoch 131/300, Train Loss: 1.327056, Val Loss: 1.209835  
	Train = MSE:1.316951 , RMSE:1.147585 , MAE:0.918970 , MAPD:5.213372, R_squared:0.977203  
	Validation = MSE:1.219392 , RMSE:1.104261 , MAE:0.887468 , MAPD:5.097534, R_squared:0.978058

2024-03-21 07:17:14,058 Epoch 132/300, Train Loss: 1.295563, Val Loss: 1.181135  
	Train = MSE:1.288817 , RMSE:1.135261 , MAE:0.909175 , MAPD:5.130021, R_squared:0.977690  
	Validation = MSE:1.189770 , RMSE:1.090766 , MAE:0.877547 , MAPD:5.035511, R_squared:0.978591

2024-03-21 07:17:14,979 Epoch 133/300, Train Loss: 1.261769, Val Loss: 1.155207  
	Train = MSE:1.262619 , RMSE:1.123663 , MAE:0.899356 , MAPD:5.078120, R_squared:0.978144  
	Validation = MSE:1.163404 , RMSE:1.078612 , MAE:0.868085 , MAPD:4.955213, R_squared:0.979066

2024-03-21 07:17:15,989 Epoch 134/300, Train Loss: 1.234613, Val Loss: 1.129709  
	Train = MSE:1.236475 , RMSE:1.111969 , MAE:0.889875 , MAPD:5.016483, R_squared:0.978596  
	Validation = MSE:1.137484 , RMSE:1.066529 , MAE:0.858984 , MAPD:4.903824, R_squared:0.979532

2024-03-21 07:17:16,650 Epoch 135/300, Train Loss: 1.213584, Val Loss: 1.105334  
	Train = MSE:1.212297 , RMSE:1.101044 , MAE:0.880931 , MAPD:4.942809, R_squared:0.979015  
	Validation = MSE:1.112699 , RMSE:1.054846 , MAE:0.849865 , MAPD:4.834229, R_squared:0.979978

2024-03-21 07:17:17,296 Epoch 136/300, Train Loss: 1.180752, Val Loss: 1.082115  
	Train = MSE:1.190226 , RMSE:1.090975 , MAE:0.872232 , MAPD:4.897778, R_squared:0.979397  
	Validation = MSE:1.088879 , RMSE:1.043494 , MAE:0.841204 , MAPD:4.780809, R_squared:0.980407

2024-03-21 07:17:18,057 Epoch 137/300, Train Loss: 1.164248, Val Loss: 1.060958  
	Train = MSE:1.167738 , RMSE:1.080619 , MAE:0.864142 , MAPD:4.824060, R_squared:0.979786  
	Validation = MSE:1.067688 , RMSE:1.033290 , MAE:0.832862 , MAPD:4.713586, R_squared:0.980788

2024-03-21 07:17:18,807 Epoch 138/300, Train Loss: 1.132861, Val Loss: 1.038082  
	Train = MSE:1.147717 , RMSE:1.071315 , MAE:0.856027 , MAPD:4.797611, R_squared:0.980133  
	Validation = MSE:1.044201 , RMSE:1.021862 , MAE:0.824307 , MAPD:4.678348, R_squared:0.981211

2024-03-21 07:17:19,468 Epoch 139/300, Train Loss: 1.121528, Val Loss: 1.017335  
	Train = MSE:1.125887 , RMSE:1.061078 , MAE:0.847975 , MAPD:4.721179, R_squared:0.980511  
	Validation = MSE:1.023081 , RMSE:1.011475 , MAE:0.815713 , MAPD:4.626237, R_squared:0.981591

2024-03-21 07:17:20,271 Epoch 140/300, Train Loss: 1.109278, Val Loss: 0.997789  
	Train = MSE:1.106871 , RMSE:1.052080 , MAE:0.840437 , MAPD:4.665221, R_squared:0.980840  
	Validation = MSE:1.002959 , RMSE:1.001478 , MAE:0.807185 , MAPD:4.576672, R_squared:0.981953

2024-03-21 07:17:21,216 Epoch 141/300, Train Loss: 1.091753, Val Loss: 0.978127  
	Train = MSE:1.086821 , RMSE:1.042507 , MAE:0.832216 , MAPD:4.642881, R_squared:0.981187  
	Validation = MSE:0.983646 , RMSE:0.991789 , MAE:0.799411 , MAPD:4.526117, R_squared:0.982300

2024-03-21 07:17:23,043 Epoch 142/300, Train Loss: 1.070496, Val Loss: 0.959586  
	Train = MSE:1.068089 , RMSE:1.033484 , MAE:0.824898 , MAPD:4.570074, R_squared:0.981511  
	Validation = MSE:0.965191 , RMSE:0.982441 , MAE:0.791197 , MAPD:4.458417, R_squared:0.982632

2024-03-21 07:17:23,700 Epoch 143/300, Train Loss: 1.047914, Val Loss: 0.939930  
	Train = MSE:1.050758 , RMSE:1.025065 , MAE:0.817946 , MAPD:4.549444, R_squared:0.981811  
	Validation = MSE:0.945627 , RMSE:0.972433 , MAE:0.782828 , MAPD:4.405958, R_squared:0.982984

2024-03-21 07:17:24,404 Epoch 144/300, Train Loss: 1.031669, Val Loss: 0.921198  
	Train = MSE:1.031682 , RMSE:1.015717 , MAE:0.810021 , MAPD:4.478784, R_squared:0.982141  
	Validation = MSE:0.926883 , RMSE:0.962748 , MAE:0.775228 , MAPD:4.371165, R_squared:0.983322

2024-03-21 07:17:25,082 Epoch 145/300, Train Loss: 1.009756, Val Loss: 0.904107  
	Train = MSE:1.013983 , RMSE:1.006967 , MAE:0.803048 , MAPD:4.433953, R_squared:0.982448  
	Validation = MSE:0.909597 , RMSE:0.953728 , MAE:0.767309 , MAPD:4.317051, R_squared:0.983633

2024-03-21 07:17:25,742 Epoch 146/300, Train Loss: 0.999070, Val Loss: 0.887693  
	Train = MSE:0.997557 , RMSE:0.998778 , MAE:0.795840 , MAPD:4.382566, R_squared:0.982732  
	Validation = MSE:0.892795 , RMSE:0.944878 , MAE:0.759907 , MAPD:4.275750, R_squared:0.983935

2024-03-21 07:17:26,382 Epoch 147/300, Train Loss: 0.988330, Val Loss: 0.872122  
	Train = MSE:0.981738 , RMSE:0.990827 , MAE:0.789105 , MAPD:4.350809, R_squared:0.983006  
	Validation = MSE:0.876936 , RMSE:0.936449 , MAE:0.753522 , MAPD:4.241297, R_squared:0.984220

2024-03-21 07:17:27,013 Epoch 148/300, Train Loss: 0.966256, Val Loss: 0.856775  
	Train = MSE:0.965722 , RMSE:0.982712 , MAE:0.782876 , MAPD:4.301974, R_squared:0.983283  
	Validation = MSE:0.861993 , RMSE:0.928436 , MAE:0.746846 , MAPD:4.183778, R_squared:0.984489

2024-03-21 07:17:27,646 Epoch 149/300, Train Loss: 0.948489, Val Loss: 0.841376  
	Train = MSE:0.949564 , RMSE:0.974456 , MAE:0.776384 , MAPD:4.285242, R_squared:0.983563  
	Validation = MSE:0.846298 , RMSE:0.919944 , MAE:0.739914 , MAPD:4.141239, R_squared:0.984772

2024-03-21 07:17:28,272 Epoch 150/300, Train Loss: 0.935819, Val Loss: 0.826329  
	Train = MSE:0.933181 , RMSE:0.966013 , MAE:0.768969 , MAPD:4.216160, R_squared:0.983846  
	Validation = MSE:0.831199 , RMSE:0.911701 , MAE:0.733313 , MAPD:4.101766, R_squared:0.985043

2024-03-21 07:17:28,913 Epoch 151/300, Train Loss: 0.920619, Val Loss: 0.811374  
	Train = MSE:0.916604 , RMSE:0.957394 , MAE:0.761856 , MAPD:4.174162, R_squared:0.984133  
	Validation = MSE:0.815725 , RMSE:0.903175 , MAE:0.726508 , MAPD:4.074766, R_squared:0.985322

2024-03-21 07:17:31,247 Epoch 152/300, Train Loss: 0.907178, Val Loss: 0.796590  
	Train = MSE:0.901681 , RMSE:0.949569 , MAE:0.755386 , MAPD:4.143169, R_squared:0.984392  
	Validation = MSE:0.801186 , RMSE:0.895090 , MAE:0.719940 , MAPD:4.026534, R_squared:0.985583

2024-03-21 07:17:31,870 Epoch 153/300, Train Loss: 0.878783, Val Loss: 0.784652  
	Train = MSE:0.886724 , RMSE:0.941660 , MAE:0.749009 , MAPD:4.113256, R_squared:0.984651  
	Validation = MSE:0.789540 , RMSE:0.888560 , MAE:0.713845 , MAPD:3.966657, R_squared:0.985793

2024-03-21 07:17:32,522 Epoch 154/300, Train Loss: 0.873317, Val Loss: 0.768505  
	Train = MSE:0.871945 , RMSE:0.933780 , MAE:0.742211 , MAPD:4.036667, R_squared:0.984906  
	Validation = MSE:0.772617 , RMSE:0.878986 , MAE:0.707117 , MAPD:3.954338, R_squared:0.986098

2024-03-21 07:17:33,160 Epoch 155/300, Train Loss: 0.866640, Val Loss: 0.755265  
	Train = MSE:0.856593 , RMSE:0.925523 , MAE:0.735574 , MAPD:4.037003, R_squared:0.985172  
	Validation = MSE:0.759392 , RMSE:0.871431 , MAE:0.700353 , MAPD:3.895784, R_squared:0.986335

2024-03-21 07:17:33,836 Epoch 156/300, Train Loss: 0.842689, Val Loss: 0.739718  
	Train = MSE:0.840017 , RMSE:0.916525 , MAE:0.727564 , MAPD:3.962048, R_squared:0.985459  
	Validation = MSE:0.743170 , RMSE:0.862073 , MAE:0.693588 , MAPD:3.871330, R_squared:0.986627

2024-03-21 07:17:34,696 Epoch 157/300, Train Loss: 0.816307, Val Loss: 0.725323  
	Train = MSE:0.823973 , RMSE:0.907730 , MAE:0.720517 , MAPD:3.942495, R_squared:0.985737  
	Validation = MSE:0.728385 , RMSE:0.853455 , MAE:0.686257 , MAPD:3.818727, R_squared:0.986893

2024-03-21 07:17:35,399 Epoch 158/300, Train Loss: 0.804467, Val Loss: 0.712883  
	Train = MSE:0.807388 , RMSE:0.898548 , MAE:0.712782 , MAPD:3.893732, R_squared:0.986024  
	Validation = MSE:0.716106 , RMSE:0.846230 , MAE:0.679881 , MAPD:3.769041, R_squared:0.987114

2024-03-21 07:17:36,059 Epoch 159/300, Train Loss: 0.787514, Val Loss: 0.698167  
	Train = MSE:0.793342 , RMSE:0.890697 , MAE:0.706100 , MAPD:3.844319, R_squared:0.986267  
	Validation = MSE:0.700193 , RMSE:0.836775 , MAE:0.673383 , MAPD:3.757360, R_squared:0.987401

2024-03-21 07:17:36,720 Epoch 160/300, Train Loss: 0.787068, Val Loss: 0.687206  
	Train = MSE:0.777998 , RMSE:0.882042 , MAE:0.699044 , MAPD:3.812311, R_squared:0.986533  
	Validation = MSE:0.689602 , RMSE:0.830423 , MAE:0.666245 , MAPD:3.689104, R_squared:0.987591

2024-03-21 07:17:37,366 Epoch 161/300, Train Loss: 0.767210, Val Loss: 0.673579  
	Train = MSE:0.764118 , RMSE:0.874138 , MAE:0.692154 , MAPD:3.769611, R_squared:0.986773  
