2024-03-21 06:13:05,587 train batches in dataset: 200
2024-03-21 06:13:05,588 val batches in dataset: 25
2024-03-21 06:13:05,588 test batches in dataset: 25
2024-03-21 06:13:05,601 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:13:05,610 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:13:05,615 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:13:05,619 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:13:05,623 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:13:05,627 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:13:05,631 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:13:05,632 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:13:05,632 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:13:05,633 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:13:05,633 Number of trainable parameters: 51425
2024-03-21 06:13:05,633 Number of non-trainable parameters: 0
2024-03-21 06:13:17,256 Epoch 1/300, Train Loss: 315.667445, Val Loss: 127.976387  
	Validation = MSE:0.040975 , RMSE:0.202424 , MAE:0.139252 , MAPD:0.772297, R_squared:0.999263

2024-03-21 06:27:58,162 Epoch 80/300, Train Loss: 0.039602, Val Loss: 0.037940  
	Train = MSE:0.039601 , RMSE:0.199001 , MAE:0.143524 , MAPD:0.772531, R_squared:0.999314  
	Validation = MSE:0.037940 , RMSE:0.194781 , MAE:0.132700 , MAPD:0.728875, R_squared:0.999317

2024-03-21 06:28:07,020 Epoch 81/300, Train Loss: 0.040002, Val Loss: 0.043561  
	Train = MSE:0.040009 , RMSE:0.200023 , MAE:0.144752 , MAPD:0.781032, R_squared:0.999307  
	Validation = MSE:0.043561 , RMSE:0.208713 , MAE:0.145980 , MAPD:0.779000, R_squared:0.999216

2024-03-21 06:28:17,453 Epoch 82/300, Train Loss: 0.037161, Val Loss: 0.046833  
	Train = MSE:0.037166 , RMSE:0.192786 , MAE:0.139039 , MAPD:0.747756, R_squared:0.999357  
	Validation = MSE:0.046833 , RMSE:0.216410 , MAE:0.147978 , MAPD:0.776448, R_squared:0.999157

2024-03-21 06:28:26,812 Epoch 83/300, Train Loss: 0.039415, Val Loss: 0.068731  
	Train = MSE:0.039415 , RMSE:0.198533 , MAE:0.145552 , MAPD:0.783648, R_squared:0.999318  
	Validation = MSE:0.068731 , RMSE:0.262167 , MAE:0.227433 , MAPD:1.289164, R_squared:0.998763

2024-03-21 06:28:36,111 Epoch 84/300, Train Loss: 0.036499, Val Loss: 0.066168  
	Train = MSE:0.036495 , RMSE:0.191036 , MAE:0.138542 , MAPD:0.743224, R_squared:0.999368  
	Validation = MSE:0.066168 , RMSE:0.257231 , MAE:0.194718 , MAPD:1.164480, R_squared:0.998809

2024-03-21 06:28:47,259 Epoch 85/300, Train Loss: 0.037999, Val Loss: 0.040918  
	Train = MSE:0.038000 , RMSE:0.194936 , MAE:0.143526 , MAPD:0.765634, R_squared:0.999342  
	Validation = MSE:0.040918 , RMSE:0.202282 , MAE:0.153033 , MAPD:0.846242, R_squared:0.999264

2024-03-21 06:28:55,921 Epoch 86/300, Train Loss: 0.035227, Val Loss: 0.042502  
	Train = MSE:0.035225 , RMSE:0.187682 , MAE:0.134371 , MAPD:0.721962, R_squared:0.999390  
	Validation = MSE:0.042502 , RMSE:0.206160 , MAE:0.158072 , MAPD:0.890322, R_squared:0.999235

2024-03-21 06:29:04,845 Epoch 87/300, Train Loss: 0.038073, Val Loss: 0.034881  
	Train = MSE:0.038081 , RMSE:0.195144 , MAE:0.141376 , MAPD:0.761058, R_squared:0.999341  
	Validation = MSE:0.034881 , RMSE:0.186765 , MAE:0.127201 , MAPD:0.700208, R_squared:0.999372

2024-03-21 06:29:14,081 Epoch 88/300, Train Loss: 0.034626, Val Loss: 0.040578  
	Train = MSE:0.034600 , RMSE:0.186011 , MAE:0.133688 , MAPD:0.721375, R_squared:0.999401  
	Validation = MSE:0.040578 , RMSE:0.201439 , MAE:0.156604 , MAPD:0.893428, R_squared:0.999270

2024-03-21 06:29:23,677 Epoch 89/300, Train Loss: 0.037214, Val Loss: 0.039209  
	Train = MSE:0.037184 , RMSE:0.192832 , MAE:0.140577 , MAPD:0.758624, R_squared:0.999356  
	Validation = MSE:0.039209 , RMSE:0.198012 , MAE:0.150774 , MAPD:0.860211, R_squared:0.999294

2024-03-21 06:29:32,781 Epoch 90/300, Train Loss: 0.038220, Val Loss: 0.035568  
	Train = MSE:0.038226 , RMSE:0.195515 , MAE:0.142153 , MAPD:0.757184, R_squared:0.999338  
	Validation = MSE:0.035568 , RMSE:0.188595 , MAE:0.136309 , MAPD:0.768236, R_squared:0.999360

2024-03-21 06:29:43,545 Epoch 91/300, Train Loss: 0.036109, Val Loss: 0.038194  
	Train = MSE:0.036116 , RMSE:0.190043 , MAE:0.139256 , MAPD:0.741986, R_squared:0.999375  
	Validation = MSE:0.038194 , RMSE:0.195433 , MAE:0.139210 , MAPD:0.757189, R_squared:0.999313

2024-03-21 06:29:54,189 Epoch 92/300, Train Loss: 0.036150, Val Loss: 0.060094  
	Train = MSE:0.036151 , RMSE:0.190134 , MAE:0.138999 , MAPD:0.750567, R_squared:0.999374  
	Validation = MSE:0.060094 , RMSE:0.245140 , MAE:0.189893 , MAPD:1.141623, R_squared:0.998919

2024-03-21 06:30:06,102 Epoch 93/300, Train Loss: 0.036680, Val Loss: 0.040546  
	Train = MSE:0.036687 , RMSE:0.191538 , MAE:0.138485 , MAPD:0.743940, R_squared:0.999365  
	Validation = MSE:0.040546 , RMSE:0.201360 , MAE:0.159454 , MAPD:0.914967, R_squared:0.999270

2024-03-21 06:30:16,159 Epoch 94/300, Train Loss: 0.034041, Val Loss: 0.046094  
	Train = MSE:0.034041 , RMSE:0.184503 , MAE:0.133336 , MAPD:0.714864, R_squared:0.999411  
	Validation = MSE:0.046094 , RMSE:0.214696 , MAE:0.161548 , MAPD:0.926733, R_squared:0.999171

2024-03-21 06:30:25,878 Epoch 95/300, Train Loss: 0.034029, Val Loss: 0.033811  
	Train = MSE:0.034006 , RMSE:0.184408 , MAE:0.133513 , MAPD:0.716312, R_squared:0.999411  
	Validation = MSE:0.033811 , RMSE:0.183878 , MAE:0.124711 , MAPD:0.686904, R_squared:0.999392

2024-03-21 06:30:36,213 Epoch 96/300, Train Loss: 0.032873, Val Loss: 0.050563  
	Train = MSE:0.032880 , RMSE:0.181328 , MAE:0.131349 , MAPD:0.703033, R_squared:0.999431  
	Validation = MSE:0.050563 , RMSE:0.224863 , MAE:0.165918 , MAPD:0.977296, R_squared:0.999090

2024-03-21 06:30:46,399 Epoch 97/300, Train Loss: 0.032692, Val Loss: 0.032005  
	Train = MSE:0.032692 , RMSE:0.180809 , MAE:0.131920 , MAPD:0.703160, R_squared:0.999434  
	Validation = MSE:0.032005 , RMSE:0.178900 , MAE:0.115996 , MAPD:0.641068, R_squared:0.999424

2024-03-21 06:30:56,148 Epoch 98/300, Train Loss: 0.031392, Val Loss: 0.032210  
	Train = MSE:0.031397 , RMSE:0.177192 , MAE:0.126862 , MAPD:0.675858, R_squared:0.999457  
	Validation = MSE:0.032210 , RMSE:0.179471 , MAE:0.120294 , MAPD:0.659352, R_squared:0.999420

2024-03-21 06:31:05,554 Epoch 99/300, Train Loss: 0.031701, Val Loss: 0.031825  
	Train = MSE:0.031700 , RMSE:0.178044 , MAE:0.130518 , MAPD:0.699138, R_squared:0.999451  
	Validation = MSE:0.031825 , RMSE:0.178397 , MAE:0.120131 , MAPD:0.672151, R_squared:0.999427

2024-03-21 06:31:15,026 Epoch 100/300, Train Loss: 0.032102, Val Loss: 0.040639  
	Train = MSE:0.032103 , RMSE:0.179174 , MAE:0.131654 , MAPD:0.706034, R_squared:0.999444  
	Validation = MSE:0.040639 , RMSE:0.201590 , MAE:0.160169 , MAPD:0.895464, R_squared:0.999269

2024-03-21 06:31:26,130 Epoch 101/300, Train Loss: 0.031684, Val Loss: 0.031860  
	Train = MSE:0.031687 , RMSE:0.178009 , MAE:0.129383 , MAPD:0.683550, R_squared:0.999451  
	Validation = MSE:0.031860 , RMSE:0.178494 , MAE:0.122178 , MAPD:0.680285, R_squared:0.999427

2024-03-21 06:31:36,998 Epoch 102/300, Train Loss: 0.029740, Val Loss: 0.031981  
	Train = MSE:0.029732 , RMSE:0.172431 , MAE:0.124140 , MAPD:0.658265, R_squared:0.999485  
	Validation = MSE:0.031981 , RMSE:0.178833 , MAE:0.118980 , MAPD:0.653174, R_squared:0.999425

2024-03-21 06:31:48,687 Epoch 103/300, Train Loss: 0.030429, Val Loss: 0.034787  
	Train = MSE:0.030435 , RMSE:0.174455 , MAE:0.127414 , MAPD:0.678666, R_squared:0.999473  
	Validation = MSE:0.034787 , RMSE:0.186513 , MAE:0.141494 , MAPD:0.793284, R_squared:0.999374

2024-03-21 06:31:58,383 Epoch 104/300, Train Loss: 0.029484, Val Loss: 0.031578  
	Train = MSE:0.029477 , RMSE:0.171688 , MAE:0.123999 , MAPD:0.657607, R_squared:0.999490  
	Validation = MSE:0.031578 , RMSE:0.177701 , MAE:0.121590 , MAPD:0.654013, R_squared:0.999432

2024-03-21 06:32:07,593 Epoch 105/300, Train Loss: 0.030151, Val Loss: 0.034347  
	Train = MSE:0.030157 , RMSE:0.173658 , MAE:0.126374 , MAPD:0.668758, R_squared:0.999478  
	Validation = MSE:0.034347 , RMSE:0.185328 , MAE:0.125262 , MAPD:0.663146, R_squared:0.999382

2024-03-21 06:32:17,264 Epoch 106/300, Train Loss: 0.030532, Val Loss: 0.030074  
	Train = MSE:0.030533 , RMSE:0.174737 , MAE:0.126733 , MAPD:0.678135, R_squared:0.999471  
	Validation = MSE:0.030074 , RMSE:0.173418 , MAE:0.118535 , MAPD:0.636937, R_squared:0.999459

2024-03-21 06:32:26,575 Epoch 107/300, Train Loss: 0.030945, Val Loss: 0.029884  
	Train = MSE:0.030946 , RMSE:0.175914 , MAE:0.128435 , MAPD:0.686173, R_squared:0.999464  
	Validation = MSE:0.029884 , RMSE:0.172870 , MAE:0.117043 , MAPD:0.641240, R_squared:0.999462

2024-03-21 06:32:36,405 Epoch 108/300, Train Loss: 0.028657, Val Loss: 0.038621  
	Train = MSE:0.028642 , RMSE:0.169239 , MAE:0.122836 , MAPD:0.651338, R_squared:0.999504  
	Validation = MSE:0.038621 , RMSE:0.196522 , MAE:0.147086 , MAPD:0.762119, R_squared:0.999305

2024-03-21 06:32:47,529 Epoch 109/300, Train Loss: 0.031015, Val Loss: 0.028825  
	Train = MSE:0.031021 , RMSE:0.176127 , MAE:0.129246 , MAPD:0.687800, R_squared:0.999463  
	Validation = MSE:0.028825 , RMSE:0.169778 , MAE:0.117822 , MAPD:0.635098, R_squared:0.999481

2024-03-21 06:32:56,704 Epoch 110/300, Train Loss: 0.032795, Val Loss: 0.038539  
	Train = MSE:0.032801 , RMSE:0.181110 , MAE:0.134652 , MAPD:0.724514, R_squared:0.999432  
	Validation = MSE:0.038539 , RMSE:0.196314 , MAE:0.136119 , MAPD:0.733384, R_squared:0.999307

2024-03-21 06:33:07,396 Epoch 111/300, Train Loss: 0.028726, Val Loss: 0.030288  
	Train = MSE:0.028731 , RMSE:0.169503 , MAE:0.123203 , MAPD:0.653835, R_squared:0.999503  
	Validation = MSE:0.030288 , RMSE:0.174034 , MAE:0.116422 , MAPD:0.640136, R_squared:0.999455

2024-03-21 06:33:19,473 Epoch 112/300, Train Loss: 0.029310, Val Loss: 0.029199  
	Train = MSE:0.029300 , RMSE:0.171173 , MAE:0.124019 , MAPD:0.659798, R_squared:0.999493  
	Validation = MSE:0.029199 , RMSE:0.170876 , MAE:0.113496 , MAPD:0.618629, R_squared:0.999475

2024-03-21 06:33:33,566 Epoch 113/300, Train Loss: 0.028093, Val Loss: 0.034368  
	Train = MSE:0.028098 , RMSE:0.167625 , MAE:0.121285 , MAPD:0.642703, R_squared:0.999514  
	Validation = MSE:0.034368 , RMSE:0.185386 , MAE:0.127051 , MAPD:0.732205, R_squared:0.999382

2024-03-21 06:33:46,674 Epoch 114/300, Train Loss: 0.027687, Val Loss: 0.034020  
	Train = MSE:0.027689 , RMSE:0.166402 , MAE:0.120153 , MAPD:0.636382, R_squared:0.999521  
	Validation = MSE:0.034020 , RMSE:0.184444 , MAE:0.147089 , MAPD:0.850142, R_squared:0.999388

2024-03-21 06:33:59,295 Epoch 115/300, Train Loss: 0.026874, Val Loss: 0.027803  
	Train = MSE:0.026878 , RMSE:0.163945 , MAE:0.118496 , MAPD:0.621773, R_squared:0.999535  
	Validation = MSE:0.027803 , RMSE:0.166742 , MAE:0.115463 , MAPD:0.639848, R_squared:0.999500

2024-03-21 06:34:11,844 Epoch 116/300, Train Loss: 0.028329, Val Loss: 0.042321  
	Train = MSE:0.028330 , RMSE:0.168316 , MAE:0.123098 , MAPD:0.653091, R_squared:0.999510  
	Validation = MSE:0.042321 , RMSE:0.205720 , MAE:0.168608 , MAPD:0.956090, R_squared:0.999238

2024-03-21 06:34:24,383 Epoch 117/300, Train Loss: 0.029246, Val Loss: 0.037965  
	Train = MSE:0.029243 , RMSE:0.171006 , MAE:0.125519 , MAPD:0.665208, R_squared:0.999494  
	Validation = MSE:0.037965 , RMSE:0.194847 , MAE:0.141432 , MAPD:0.814554, R_squared:0.999317

2024-03-21 06:34:37,303 Epoch 118/300, Train Loss: 0.027225, Val Loss: 0.026980  
	Train = MSE:0.027227 , RMSE:0.165006 , MAE:0.119387 , MAPD:0.632028, R_squared:0.999529  
	Validation = MSE:0.026980 , RMSE:0.164256 , MAE:0.111933 , MAPD:0.613629, R_squared:0.999515

2024-03-21 06:34:49,908 Epoch 119/300, Train Loss: 0.027308, Val Loss: 0.026371  
	Train = MSE:0.027309 , RMSE:0.165253 , MAE:0.120309 , MAPD:0.640238, R_squared:0.999527  
	Validation = MSE:0.026371 , RMSE:0.162392 , MAE:0.110519 , MAPD:0.615221, R_squared:0.999525

2024-03-21 06:35:02,941 Epoch 120/300, Train Loss: 0.025516, Val Loss: 0.026798  
	Train = MSE:0.025519 , RMSE:0.159747 , MAE:0.116605 , MAPD:0.619493, R_squared:0.999558  
	Validation = MSE:0.026798 , RMSE:0.163702 , MAE:0.110927 , MAPD:0.609522, R_squared:0.999518

2024-03-21 06:35:16,148 Epoch 121/300, Train Loss: 0.026391, Val Loss: 0.027617  
	Train = MSE:0.026386 , RMSE:0.162438 , MAE:0.118870 , MAPD:0.631382, R_squared:0.999543  
	Validation = MSE:0.027617 , RMSE:0.166183 , MAE:0.114899 , MAPD:0.642924, R_squared:0.999503

2024-03-21 06:35:30,115 Epoch 122/300, Train Loss: 0.028193, Val Loss: 0.030467  
	Train = MSE:0.028189 , RMSE:0.167897 , MAE:0.124013 , MAPD:0.658480, R_squared:0.999512  
	Validation = MSE:0.030467 , RMSE:0.174547 , MAE:0.117510 , MAPD:0.614073, R_squared:0.999452

2024-03-21 06:35:41,898 Epoch 123/300, Train Loss: 0.026643, Val Loss: 0.024856  
	Train = MSE:0.026644 , RMSE:0.163229 , MAE:0.118083 , MAPD:0.620471, R_squared:0.999539  
	Validation = MSE:0.024856 , RMSE:0.157656 , MAE:0.107236 , MAPD:0.594324, R_squared:0.999553

2024-03-21 06:35:52,747 Epoch 124/300, Train Loss: 0.025713, Val Loss: 0.031810  
	Train = MSE:0.025712 , RMSE:0.160350 , MAE:0.117874 , MAPD:0.620744, R_squared:0.999555  
	Validation = MSE:0.031810 , RMSE:0.178353 , MAE:0.120824 , MAPD:0.638523, R_squared:0.999428

2024-03-21 06:36:03,766 Epoch 125/300, Train Loss: 0.027972, Val Loss: 0.029685  
	Train = MSE:0.027975 , RMSE:0.167258 , MAE:0.124170 , MAPD:0.661760, R_squared:0.999516  
	Validation = MSE:0.029685 , RMSE:0.172293 , MAE:0.119148 , MAPD:0.670694, R_squared:0.999466

2024-03-21 06:36:15,131 Epoch 126/300, Train Loss: 0.025481, Val Loss: 0.024692  
	Train = MSE:0.025452 , RMSE:0.159538 , MAE:0.115775 , MAPD:0.607961, R_squared:0.999559  
	Validation = MSE:0.024692 , RMSE:0.157138 , MAE:0.106821 , MAPD:0.591111, R_squared:0.999556

2024-03-21 06:36:28,079 Epoch 127/300, Train Loss: 0.027536, Val Loss: 0.026615  
	Train = MSE:0.027540 , RMSE:0.165953 , MAE:0.123651 , MAPD:0.657278, R_squared:0.999523  
	Validation = MSE:0.026615 , RMSE:0.163142 , MAE:0.120152 , MAPD:0.655404, R_squared:0.999521

2024-03-21 06:36:40,154 Epoch 128/300, Train Loss: 0.025393, Val Loss: 0.032449  
	Train = MSE:0.025397 , RMSE:0.159363 , MAE:0.116393 , MAPD:0.611387, R_squared:0.999560  
	Validation = MSE:0.032449 , RMSE:0.180137 , MAE:0.136508 , MAPD:0.746626, R_squared:0.999416

2024-03-21 06:36:51,590 Epoch 129/300, Train Loss: 0.025795, Val Loss: 0.027889  
	Train = MSE:0.025793 , RMSE:0.160601 , MAE:0.117798 , MAPD:0.620764, R_squared:0.999554  
	Validation = MSE:0.027889 , RMSE:0.167001 , MAE:0.112796 , MAPD:0.632410, R_squared:0.999498

2024-03-21 06:37:04,285 Epoch 130/300, Train Loss: 0.025739, Val Loss: 0.033782  
	Train = MSE:0.025739 , RMSE:0.160434 , MAE:0.116441 , MAPD:0.609862, R_squared:0.999554  
	Validation = MSE:0.033782 , RMSE:0.183799 , MAE:0.134277 , MAPD:0.770111, R_squared:0.999392

2024-03-21 06:37:14,932 Epoch 131/300, Train Loss: 0.024524, Val Loss: 0.039113  
	Train = MSE:0.024518 , RMSE:0.156582 , MAE:0.113142 , MAPD:0.600674, R_squared:0.999576  
	Validation = MSE:0.039113 , RMSE:0.197769 , MAE:0.160393 , MAPD:0.849564, R_squared:0.999296

2024-03-21 06:37:27,454 Epoch 132/300, Train Loss: 0.025418, Val Loss: 0.032993  
	Train = MSE:0.025423 , RMSE:0.159447 , MAE:0.119607 , MAPD:0.636406, R_squared:0.999560  
	Validation = MSE:0.032993 , RMSE:0.181639 , MAE:0.130441 , MAPD:0.730629, R_squared:0.999406

2024-03-21 06:37:40,312 Epoch 133/300, Train Loss: 0.026014, Val Loss: 0.026899  
	Train = MSE:0.026018 , RMSE:0.161302 , MAE:0.118262 , MAPD:0.632025, R_squared:0.999550  
	Validation = MSE:0.026899 , RMSE:0.164010 , MAE:0.111959 , MAPD:0.633775, R_squared:0.999516

2024-03-21 06:37:51,821 Epoch 134/300, Train Loss: 0.023888, Val Loss: 0.059560  
	Train = MSE:0.023885 , RMSE:0.154549 , MAE:0.111098 , MAPD:0.584467, R_squared:0.999587  
	Validation = MSE:0.059560 , RMSE:0.244050 , MAE:0.195164 , MAPD:1.018407, R_squared:0.998928

2024-03-21 06:38:02,989 Epoch 135/300, Train Loss: 0.025906, Val Loss: 0.023333  
	Train = MSE:0.025911 , RMSE:0.160968 , MAE:0.118949 , MAPD:0.630934, R_squared:0.999551  
	Validation = MSE:0.023333 , RMSE:0.152753 , MAE:0.102860 , MAPD:0.559542, R_squared:0.999580

2024-03-21 06:38:13,838 Epoch 136/300, Train Loss: 0.025415, Val Loss: 0.026477  
	Train = MSE:0.025411 , RMSE:0.159408 , MAE:0.115837 , MAPD:0.613434, R_squared:0.999560  
	Validation = MSE:0.026477 , RMSE:0.162718 , MAE:0.121036 , MAPD:0.659373, R_squared:0.999524

2024-03-21 06:38:24,877 Epoch 137/300, Train Loss: 0.026958, Val Loss: 0.027197  
	Train = MSE:0.026962 , RMSE:0.164203 , MAE:0.121681 , MAPD:0.648739, R_squared:0.999533  
	Validation = MSE:0.027197 , RMSE:0.164914 , MAE:0.125484 , MAPD:0.710629, R_squared:0.999511

2024-03-21 06:38:37,147 Epoch 138/300, Train Loss: 0.025293, Val Loss: 0.027793  
	Train = MSE:0.025283 , RMSE:0.159008 , MAE:0.116517 , MAPD:0.617842, R_squared:0.999562  
	Validation = MSE:0.027793 , RMSE:0.166713 , MAE:0.114452 , MAPD:0.643301, R_squared:0.999500

2024-03-21 06:38:48,456 Epoch 139/300, Train Loss: 0.022583, Val Loss: 0.027338  
	Train = MSE:0.022583 , RMSE:0.150277 , MAE:0.109307 , MAPD:0.573502, R_squared:0.999609  
	Validation = MSE:0.027338 , RMSE:0.165343 , MAE:0.111695 , MAPD:0.602854, R_squared:0.999508

2024-03-21 06:38:59,368 Epoch 140/300, Train Loss: 0.024677, Val Loss: 0.040740  
	Train = MSE:0.024681 , RMSE:0.157101 , MAE:0.116049 , MAPD:0.618104, R_squared:0.999573  
	Validation = MSE:0.040740 , RMSE:0.201843 , MAE:0.154413 , MAPD:0.908594, R_squared:0.999267

2024-03-21 06:39:10,178 Epoch 141/300, Train Loss: 0.022683, Val Loss: 0.034426  
	Train = MSE:0.022687 , RMSE:0.150623 , MAE:0.109830 , MAPD:0.577122, R_squared:0.999607  
	Validation = MSE:0.034426 , RMSE:0.185542 , MAE:0.133228 , MAPD:0.704769, R_squared:0.999381

2024-03-21 06:39:23,121 Epoch 142/300, Train Loss: 0.024164, Val Loss: 0.025184  
	Train = MSE:0.024163 , RMSE:0.155444 , MAE:0.114016 , MAPD:0.601213, R_squared:0.999582  
	Validation = MSE:0.025184 , RMSE:0.158696 , MAE:0.110922 , MAPD:0.608615, R_squared:0.999547

2024-03-21 06:39:34,219 Epoch 143/300, Train Loss: 0.023744, Val Loss: 0.023285  
	Train = MSE:0.023745 , RMSE:0.154095 , MAE:0.112500 , MAPD:0.597173, R_squared:0.999589  
	Validation = MSE:0.023285 , RMSE:0.152595 , MAE:0.104079 , MAPD:0.579641, R_squared:0.999581

2024-03-21 06:39:45,445 Epoch 144/300, Train Loss: 0.024145, Val Loss: 0.023408  
	Train = MSE:0.024136 , RMSE:0.155357 , MAE:0.116336 , MAPD:0.617958, R_squared:0.999582  
	Validation = MSE:0.023408 , RMSE:0.152997 , MAE:0.107521 , MAPD:0.574182, R_squared:0.999579

2024-03-21 06:39:58,583 Epoch 145/300, Train Loss: 0.024181, Val Loss: 0.022804  
	Train = MSE:0.024184 , RMSE:0.155514 , MAE:0.116148 , MAPD:0.617678, R_squared:0.999581  
	Validation = MSE:0.022804 , RMSE:0.151011 , MAE:0.106403 , MAPD:0.582186, R_squared:0.999590

2024-03-21 06:40:09,174 Epoch 146/300, Train Loss: 0.022939, Val Loss: 0.030553  
	Train = MSE:0.022938 , RMSE:0.151452 , MAE:0.111932 , MAPD:0.591028, R_squared:0.999603  
	Validation = MSE:0.030553 , RMSE:0.174794 , MAE:0.126115 , MAPD:0.697467, R_squared:0.999450

2024-03-21 06:40:19,625 Epoch 147/300, Train Loss: 0.025281, Val Loss: 0.035899  
	Train = MSE:0.025282 , RMSE:0.159004 , MAE:0.118984 , MAPD:0.638491, R_squared:0.999562  
	Validation = MSE:0.035899 , RMSE:0.189470 , MAE:0.143568 , MAPD:0.818659, R_squared:0.999354

2024-03-21 06:40:30,550 Epoch 148/300, Train Loss: 0.023362, Val Loss: 0.026654  
	Train = MSE:0.023366 , RMSE:0.152860 , MAE:0.113248 , MAPD:0.597001, R_squared:0.999596  
	Validation = MSE:0.026654 , RMSE:0.163262 , MAE:0.115963 , MAPD:0.636865, R_squared:0.999520

2024-03-21 06:40:41,499 Epoch 149/300, Train Loss: 0.022471, Val Loss: 0.026171  
	Train = MSE:0.022475 , RMSE:0.149915 , MAE:0.109810 , MAPD:0.572556, R_squared:0.999611  
	Validation = MSE:0.026171 , RMSE:0.161775 , MAE:0.112157 , MAPD:0.619353, R_squared:0.999529

2024-03-21 06:40:52,041 Epoch 150/300, Train Loss: 0.021994, Val Loss: 0.026336  
	Train = MSE:0.021999 , RMSE:0.148321 , MAE:0.108956 , MAPD:0.578314, R_squared:0.999619  
	Validation = MSE:0.026336 , RMSE:0.162283 , MAE:0.115488 , MAPD:0.633866, R_squared:0.999526

2024-03-21 06:41:02,215 Epoch 151/300, Train Loss: 0.022959, Val Loss: 0.024568  
	Train = MSE:0.022961 , RMSE:0.151528 , MAE:0.111747 , MAPD:0.591710, R_squared:0.999603  
	Validation = MSE:0.024568 , RMSE:0.156743 , MAE:0.108738 , MAPD:0.598765, R_squared:0.999558

2024-03-21 06:41:14,163 Epoch 152/300, Train Loss: 0.022001, Val Loss: 0.028270  
	Train = MSE:0.021999 , RMSE:0.148319 , MAE:0.109718 , MAPD:0.580343, R_squared:0.999619  
	Validation = MSE:0.028270 , RMSE:0.168135 , MAE:0.126647 , MAPD:0.697039, R_squared:0.999491

2024-03-21 06:41:24,259 Epoch 153/300, Train Loss: 0.023165, Val Loss: 0.023613  
	Train = MSE:0.023170 , RMSE:0.152216 , MAE:0.111987 , MAPD:0.592924, R_squared:0.999599  
	Validation = MSE:0.023613 , RMSE:0.153667 , MAE:0.111333 , MAPD:0.603646, R_squared:0.999575

2024-03-21 06:41:34,436 Epoch 154/300, Train Loss: 0.021892, Val Loss: 0.024399  
	Train = MSE:0.021893 , RMSE:0.147964 , MAE:0.108085 , MAPD:0.570168, R_squared:0.999621  
	Validation = MSE:0.024399 , RMSE:0.156202 , MAE:0.110701 , MAPD:0.604430, R_squared:0.999561

2024-03-21 06:41:44,543 Epoch 155/300, Train Loss: 0.023533, Val Loss: 0.024638  
	Train = MSE:0.023528 , RMSE:0.153389 , MAE:0.113831 , MAPD:0.604640, R_squared:0.999593  
	Validation = MSE:0.024638 , RMSE:0.156966 , MAE:0.112152 , MAPD:0.579523, R_squared:0.999557

2024-03-21 06:41:54,565 Epoch 156/300, Train Loss: 0.023400, Val Loss: 0.025099  
	Train = MSE:0.023397 , RMSE:0.152960 , MAE:0.114731 , MAPD:0.609063, R_squared:0.999595  
	Validation = MSE:0.025099 , RMSE:0.158425 , MAE:0.118540 , MAPD:0.653160, R_squared:0.999548

2024-03-21 06:42:05,152 Epoch 157/300, Train Loss: 0.020996, Val Loss: 0.036297  
	Train = MSE:0.020994 , RMSE:0.144892 , MAE:0.105822 , MAPD:0.550886, R_squared:0.999637  
	Validation = MSE:0.036297 , RMSE:0.190518 , MAE:0.158654 , MAPD:0.959317, R_squared:0.999347

2024-03-21 06:42:15,837 Epoch 158/300, Train Loss: 0.022492, Val Loss: 0.020729  
	Train = MSE:0.022488 , RMSE:0.149959 , MAE:0.111387 , MAPD:0.595453, R_squared:0.999611  
	Validation = MSE:0.020729 , RMSE:0.143975 , MAE:0.096419 , MAPD:0.531007, R_squared:0.999627

2024-03-21 06:42:26,029 Epoch 159/300, Train Loss: 0.022564, Val Loss: 0.021191  
	Train = MSE:0.022568 , RMSE:0.150228 , MAE:0.111328 , MAPD:0.588371, R_squared:0.999609  
	Validation = MSE:0.021191 , RMSE:0.145572 , MAE:0.100588 , MAPD:0.561678, R_squared:0.999619

2024-03-21 06:42:36,801 Epoch 160/300, Train Loss: 0.022450, Val Loss: 0.025709  
	Train = MSE:0.022453 , RMSE:0.149844 , MAE:0.112686 , MAPD:0.594669, R_squared:0.999611  
	Validation = MSE:0.025709 , RMSE:0.160339 , MAE:0.114507 , MAPD:0.654617, R_squared:0.999537

2024-03-21 06:42:45,427 Epoch 161/300, Train Loss: 0.020994, Val Loss: 0.020422  
	Train = MSE:0.020986 , RMSE:0.144867 , MAE:0.106371 , MAPD:0.559325, R_squared:0.999637  
	Validation = MSE:0.020422 , RMSE:0.142904 , MAE:0.096255 , MAPD:0.524348, R_squared:0.999633

