2024-03-21 03:39:33,837 train batches in dataset: 3199
2024-03-21 03:39:33,838 val batches in dataset: 400
2024-03-21 03:39:33,838 test batches in dataset: 400
2024-03-21 03:39:33,867 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:33,898 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,092 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,096 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,099 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,100 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,102 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,108 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,108 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,109 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,109 Number of trainable parameters: 51425
2024-03-21 03:39:34,109 Number of non-trainable parameters: 0
2024-03-21 03:39:54,831 Epoch 1/300, Train Loss: 52.928649, Val Loss: 56.913485  
	Validation = MSE:55.617378 , RMSE:7.457706 , MAE:5.975480 , MAPD:32.074571, R_squared:-0.000781

2024-03-21 04:03:11,825 Epoch 79/300, Train Loss: 58.010439, Val Loss: 56.345675  
	Train = MSE:58.010437 , RMSE:7.616458 , MAE:6.226611 , MAPD:33.405751, R_squared:-0.004171  
	Validation = MSE:56.345673 , RMSE:7.506375 , MAE:6.278832 , MAPD:35.337649, R_squared:-0.013886

2024-03-21 04:03:30,703 Epoch 80/300, Train Loss: 58.089902, Val Loss: 55.734737  
	Train = MSE:58.089901 , RMSE:7.621673 , MAE:6.223043 , MAPD:33.456877, R_squared:-0.005546  
	Validation = MSE:55.734737 , RMSE:7.465570 , MAE:6.126151 , MAPD:33.809222, R_squared:-0.002893

2024-03-21 04:03:49,591 Epoch 81/300, Train Loss: 58.123600, Val Loss: 55.662028  
	Train = MSE:58.123600 , RMSE:7.623884 , MAE:6.230086 , MAPD:33.512527, R_squared:-0.006129  
	Validation = MSE:55.662033 , RMSE:7.460699 , MAE:5.956366 , MAPD:31.836515, R_squared:-0.001585

2024-03-21 04:04:09,304 Epoch 82/300, Train Loss: 58.057639, Val Loss: 55.705830  
	Train = MSE:58.057640 , RMSE:7.619556 , MAE:6.227067 , MAPD:33.464609, R_squared:-0.004988  
	Validation = MSE:55.705830 , RMSE:7.463634 , MAE:5.942096 , MAPD:31.658169, R_squared:-0.002373

2024-03-21 04:04:29,277 Epoch 83/300, Train Loss: 58.217805, Val Loss: 56.619965  
	Train = MSE:58.217808 , RMSE:7.630060 , MAE:6.229315 , MAPD:33.400077, R_squared:-0.007760  
	Validation = MSE:56.619961 , RMSE:7.524623 , MAE:6.328437 , MAPD:35.816072, R_squared:-0.018822

2024-03-21 04:04:48,009 Epoch 84/300, Train Loss: 58.241811, Val Loss: 57.177152  
	Train = MSE:58.241810 , RMSE:7.631632 , MAE:6.239895 , MAPD:33.505528, R_squared:-0.008176  
	Validation = MSE:57.177147 , RMSE:7.561557 , MAE:6.413764 , MAPD:36.630981, R_squared:-0.028848

2024-03-21 04:05:07,006 Epoch 85/300, Train Loss: 58.036293, Val Loss: 57.219381  
	Train = MSE:58.036297 , RMSE:7.618156 , MAE:6.239833 , MAPD:33.519619, R_squared:-0.004618  
	Validation = MSE:57.219379 , RMSE:7.564349 , MAE:6.419646 , MAPD:36.686791, R_squared:-0.029608

2024-03-21 04:05:26,757 Epoch 86/300, Train Loss: 58.095933, Val Loss: 55.711172  
	Train = MSE:58.095928 , RMSE:7.622068 , MAE:6.243308 , MAPD:33.544011, R_squared:-0.005650  
	Validation = MSE:55.711170 , RMSE:7.463992 , MAE:6.117092 , MAPD:33.714871, R_squared:-0.002469

2024-03-21 04:05:45,096 Epoch 87/300, Train Loss: 58.276356, Val Loss: 56.138431  
	Train = MSE:58.276356 , RMSE:7.633895 , MAE:6.246937 , MAPD:33.541752, R_squared:-0.008774  
	Validation = MSE:56.138428 , RMSE:7.492558 , MAE:6.236520 , MAPD:34.922673, R_squared:-0.010157

2024-03-21 04:06:04,171 Epoch 88/300, Train Loss: 58.159456, Val Loss: 55.889211  
	Train = MSE:58.159454 , RMSE:7.626235 , MAE:6.221683 , MAPD:33.413338, R_squared:-0.006750  
	Validation = MSE:55.889210 , RMSE:7.475909 , MAE:6.175223 , MAPD:34.312135, R_squared:-0.005673

2024-03-21 04:06:22,397 Epoch 89/300, Train Loss: 58.195043, Val Loss: 56.991763  
	Train = MSE:58.195042 , RMSE:7.628568 , MAE:6.235867 , MAPD:33.451072, R_squared:-0.007366  
	Validation = MSE:56.991764 , RMSE:7.549289 , MAE:6.386978 , MAPD:36.376792, R_squared:-0.025512

2024-03-21 04:06:41,300 Epoch 90/300, Train Loss: 58.204551, Val Loss: 56.489151  
	Train = MSE:58.204552 , RMSE:7.629191 , MAE:6.245635 , MAPD:33.524920, R_squared:-0.007531  
	Validation = MSE:56.489151 , RMSE:7.515926 , MAE:6.305637 , MAPD:35.596549, R_squared:-0.016468

2024-03-21 04:07:00,819 Epoch 91/300, Train Loss: 58.102355, Val Loss: 55.676886  
	Train = MSE:58.102356 , RMSE:7.622490 , MAE:6.239229 , MAPD:33.573694, R_squared:-0.005762  
	Validation = MSE:55.676884 , RMSE:7.461694 , MAE:6.102708 , MAPD:33.563257, R_squared:-0.001852

2024-03-21 04:07:22,399 Epoch 92/300, Train Loss: 58.072462, Val Loss: 55.585432  
	Train = MSE:58.072460 , RMSE:7.620529 , MAE:6.239280 , MAPD:33.503927, R_squared:-0.005244  
	Validation = MSE:55.585430 , RMSE:7.455564 , MAE:5.997753 , MAPD:32.349152, R_squared:-0.000207

2024-03-21 04:07:41,585 Epoch 93/300, Train Loss: 58.245958, Val Loss: 56.258202  
	Train = MSE:58.245956 , RMSE:7.631904 , MAE:6.243144 , MAPD:33.557179, R_squared:-0.008247  
	Validation = MSE:56.258202 , RMSE:7.500547 , MAE:5.850509 , MAPD:30.453025, R_squared:-0.012312

2024-03-21 04:08:02,744 Epoch 94/300, Train Loss: 58.095733, Val Loss: 56.244941  
	Train = MSE:58.095734 , RMSE:7.622056 , MAE:6.228921 , MAPD:33.465712, R_squared:-0.005647  
	Validation = MSE:56.244942 , RMSE:7.499663 , MAE:5.851919 , MAPD:30.473018, R_squared:-0.012074

2024-03-21 04:08:23,926 Epoch 95/300, Train Loss: 58.131637, Val Loss: 55.811822  
	Train = MSE:58.131641 , RMSE:7.624411 , MAE:6.229523 , MAPD:33.434703, R_squared:-0.006269  
	Validation = MSE:55.811821 , RMSE:7.470731 , MAE:5.915449 , MAPD:31.324130, R_squared:-0.004280

2024-03-21 04:08:43,455 Epoch 96/300, Train Loss: 58.186337, Val Loss: 55.910389  
	Train = MSE:58.186337 , RMSE:7.627997 , MAE:6.234381 , MAPD:33.455495, R_squared:-0.007215  
	Validation = MSE:55.910389 , RMSE:7.477325 , MAE:6.181067 , MAPD:34.371099, R_squared:-0.006054

2024-03-21 04:09:03,017 Epoch 97/300, Train Loss: 58.002884, Val Loss: 55.652017  
	Train = MSE:58.002880 , RMSE:7.615962 , MAE:6.225565 , MAPD:33.473610, R_squared:-0.004040  
	Validation = MSE:55.652016 , RMSE:7.460028 , MAE:5.960101 , MAPD:31.883206, R_squared:-0.001405

2024-03-21 04:09:22,465 Epoch 98/300, Train Loss: 58.095438, Val Loss: 57.007459  
	Train = MSE:58.095440 , RMSE:7.622036 , MAE:6.226998 , MAPD:33.407555, R_squared:-0.005642  
	Validation = MSE:57.007462 , RMSE:7.550329 , MAE:6.389311 , MAPD:36.398934, R_squared:-0.025795

2024-03-21 04:09:41,643 Epoch 99/300, Train Loss: 58.053154, Val Loss: 56.340645  
	Train = MSE:58.053150 , RMSE:7.619262 , MAE:6.240093 , MAPD:33.596291, R_squared:-0.004910  
	Validation = MSE:56.340645 , RMSE:7.506041 , MAE:5.842466 , MAPD:30.335070, R_squared:-0.013796

2024-03-21 04:10:01,383 Epoch 100/300, Train Loss: 58.135851, Val Loss: 55.593832  
	Train = MSE:58.135853 , RMSE:7.624687 , MAE:6.229955 , MAPD:33.400301, R_squared:-0.006341  
	Validation = MSE:55.593834 , RMSE:7.456127 , MAE:6.054382 , MAPD:33.032311, R_squared:-0.000358

2024-03-21 04:10:20,624 Epoch 101/300, Train Loss: 58.171260, Val Loss: 55.602972  
	Train = MSE:58.171265 , RMSE:7.627009 , MAE:6.228859 , MAPD:33.444743, R_squared:-0.006954  
	Validation = MSE:55.602974 , RMSE:7.456740 , MAE:6.061460 , MAPD:33.115001, R_squared:-0.000522

2024-03-21 04:10:44,670 Epoch 102/300, Train Loss: 58.161211, Val Loss: 55.914301  
	Train = MSE:58.161213 , RMSE:7.626350 , MAE:6.237001 , MAPD:33.516538, R_squared:-0.006780  
	Validation = MSE:55.914307 , RMSE:7.477587 , MAE:6.182127 , MAPD:34.381786, R_squared:-0.006124

2024-03-21 04:11:03,074 Epoch 103/300, Train Loss: 58.103067, Val Loss: 55.718454  
	Train = MSE:58.103069 , RMSE:7.622537 , MAE:6.241564 , MAPD:33.552931, R_squared:-0.005774  
	Validation = MSE:55.718452 , RMSE:7.464479 , MAE:5.938444 , MAPD:31.612529, R_squared:-0.002600

2024-03-21 04:11:21,744 Epoch 104/300, Train Loss: 58.209905, Val Loss: 56.535512  
	Train = MSE:58.209904 , RMSE:7.629541 , MAE:6.236234 , MAPD:33.466303, R_squared:-0.007623  
	Validation = MSE:56.535507 , RMSE:7.519010 , MAE:6.313893 , MAPD:35.676042, R_squared:-0.017302

2024-03-21 04:11:41,422 Epoch 105/300, Train Loss: 58.078937, Val Loss: 55.641761  
	Train = MSE:58.078938 , RMSE:7.620954 , MAE:6.234251 , MAPD:33.498337, R_squared:-0.005356  
	Validation = MSE:55.641758 , RMSE:7.459340 , MAE:5.964186 , MAPD:31.934258, R_squared:-0.001220

2024-03-21 04:12:00,413 Epoch 106/300, Train Loss: 58.324535, Val Loss: 55.828691  
	Train = MSE:58.324535 , RMSE:7.637050 , MAE:6.243211 , MAPD:33.506907, R_squared:-0.009608  
	Validation = MSE:55.828690 , RMSE:7.471860 , MAE:6.157719 , MAPD:34.133549, R_squared:-0.004584

2024-03-21 04:12:20,114 Epoch 107/300, Train Loss: 58.110874, Val Loss: 55.573986  
	Train = MSE:58.110874 , RMSE:7.623049 , MAE:6.228400 , MAPD:33.462641, R_squared:-0.005909  
	Validation = MSE:55.573986 , RMSE:7.454796 , MAE:6.020174 , MAPD:32.624212, R_squared:-0.000001

2024-03-21 04:12:38,776 Epoch 108/300, Train Loss: 58.235157, Val Loss: 55.662344  
	Train = MSE:58.235157 , RMSE:7.631196 , MAE:6.244833 , MAPD:33.550022, R_squared:-0.008060  
	Validation = MSE:55.662342 , RMSE:7.460720 , MAE:6.095886 , MAPD:33.491345, R_squared:-0.001591

2024-03-21 04:12:57,095 Epoch 109/300, Train Loss: 58.252018, Val Loss: 55.776986  
	Train = MSE:58.252018 , RMSE:7.632301 , MAE:6.245161 , MAPD:33.528563, R_squared:-0.008352  
	Validation = MSE:55.776989 , RMSE:7.468400 , MAE:6.141211 , MAPD:33.964153, R_squared:-0.003653

2024-03-21 04:13:16,134 Epoch 110/300, Train Loss: 58.200302, Val Loss: 56.039387  
	Train = MSE:58.200298 , RMSE:7.628912 , MAE:6.238897 , MAPD:33.501901, R_squared:-0.007457  
	Validation = MSE:56.039383 , RMSE:7.485946 , MAE:6.213719 , MAPD:34.698110, R_squared:-0.008375

2024-03-21 04:13:34,857 Epoch 111/300, Train Loss: 58.017034, Val Loss: 55.860977  
	Train = MSE:58.017036 , RMSE:7.616891 , MAE:6.237677 , MAPD:33.522948, R_squared:-0.004285  
	Validation = MSE:55.860977 , RMSE:7.474020 , MAE:6.167197 , MAPD:34.230740, R_squared:-0.005165

2024-03-21 04:13:57,456 Epoch 112/300, Train Loss: 58.098377, Val Loss: 57.082793  
	Train = MSE:58.098381 , RMSE:7.622230 , MAE:6.225999 , MAPD:33.395620, R_squared:-0.005693  
	Validation = MSE:57.082794 , RMSE:7.555315 , MAE:6.400336 , MAPD:36.503556, R_squared:-0.027150

2024-03-21 04:14:16,358 Epoch 113/300, Train Loss: 58.126129, Val Loss: 55.591170  
	Train = MSE:58.126129 , RMSE:7.624049 , MAE:6.241761 , MAPD:33.557095, R_squared:-0.006173  
	Validation = MSE:55.591171 , RMSE:7.455949 , MAE:5.992457 , MAPD:32.283868, R_squared:-0.000310

2024-03-21 04:14:37,491 Epoch 114/300, Train Loss: 58.205603, Val Loss: 56.980801  
	Train = MSE:58.205601 , RMSE:7.629260 , MAE:6.226403 , MAPD:33.395626, R_squared:-0.007549  
	Validation = MSE:56.980801 , RMSE:7.548563 , MAE:6.385341 , MAPD:36.361256, R_squared:-0.025315

2024-03-21 04:14:56,258 Epoch 115/300, Train Loss: 58.212883, Val Loss: 55.738909  
	Train = MSE:58.212883 , RMSE:7.629737 , MAE:6.244141 , MAPD:33.609224, R_squared:-0.007675  
	Validation = MSE:55.738907 , RMSE:7.465849 , MAE:5.932851 , MAPD:31.542627, R_squared:-0.002968

2024-03-21 04:15:14,117 Epoch 116/300, Train Loss: 58.239985, Val Loss: 56.579818  
	Train = MSE:58.239986 , RMSE:7.631513 , MAE:6.230317 , MAPD:33.409915, R_squared:-0.008144  
	Validation = MSE:56.579819 , RMSE:7.521956 , MAE:6.321600 , MAPD:35.750238, R_squared:-0.018100

2024-03-21 04:15:35,702 Epoch 117/300, Train Loss: 58.167328, Val Loss: 55.616093  
	Train = MSE:58.167328 , RMSE:7.626751 , MAE:6.244657 , MAPD:33.554512, R_squared:-0.006886  
	Validation = MSE:55.616093 , RMSE:7.457620 , MAE:6.070427 , MAPD:33.216069, R_squared:-0.000758

2024-03-21 04:15:53,926 Epoch 118/300, Train Loss: 58.069151, Val Loss: 56.000124  
	Train = MSE:58.069149 , RMSE:7.620312 , MAE:6.233241 , MAPD:33.460268, R_squared:-0.005187  
	Validation = MSE:56.000122 , RMSE:7.483323 , MAE:6.204146 , MAPD:34.603153, R_squared:-0.007669

2024-03-21 04:16:11,869 Epoch 119/300, Train Loss: 58.226018, Val Loss: 57.414851  
	Train = MSE:58.226017 , RMSE:7.630598 , MAE:6.232786 , MAPD:33.433391, R_squared:-0.007902  
	Validation = MSE:57.414852 , RMSE:7.577259 , MAE:6.446283 , MAPD:36.937878, R_squared:-0.033125

2024-03-21 04:16:30,566 Epoch 120/300, Train Loss: 58.263345, Val Loss: 56.164292  
	Train = MSE:58.263344 , RMSE:7.633043 , MAE:6.238665 , MAPD:33.511987, R_squared:-0.008548  
	Validation = MSE:56.164288 , RMSE:7.494284 , MAE:6.242135 , MAPD:34.977984, R_squared:-0.010623

2024-03-21 04:16:49,007 Epoch 121/300, Train Loss: 58.198893, Val Loss: 56.730196  
	Train = MSE:58.198891 , RMSE:7.628820 , MAE:6.235682 , MAPD:33.476794, R_squared:-0.007433  
	Validation = MSE:56.730194 , RMSE:7.531945 , MAE:6.346564 , MAPD:35.990592, R_squared:-0.020806

2024-03-21 04:17:09,508 Epoch 122/300, Train Loss: 58.072626, Val Loss: 55.834521  
	Train = MSE:58.072624 , RMSE:7.620540 , MAE:6.242322 , MAPD:33.556695, R_squared:-0.005247  
	Validation = MSE:55.834522 , RMSE:7.472250 , MAE:6.159470 , MAPD:34.151524, R_squared:-0.004689

2024-03-21 04:17:27,393 Epoch 123/300, Train Loss: 58.045938, Val Loss: 57.794350  
	Train = MSE:58.045937 , RMSE:7.618788 , MAE:6.216837 , MAPD:33.308893, R_squared:-0.004785  
	Validation = MSE:57.794357 , RMSE:7.602260 , MAE:6.494318 , MAPD:37.390254, R_squared:-0.039954

2024-03-21 04:17:46,249 Epoch 124/300, Train Loss: 58.322864, Val Loss: 55.668848  
	Train = MSE:58.322865 , RMSE:7.636941 , MAE:6.255433 , MAPD:33.685913, R_squared:-0.009579  
	Validation = MSE:55.668846 , RMSE:7.461156 , MAE:5.953942 , MAPD:31.806220, R_squared:-0.001708

2024-03-21 04:18:04,149 Epoch 125/300, Train Loss: 58.080913, Val Loss: 55.648723  
	Train = MSE:58.080914 , RMSE:7.621083 , MAE:6.231464 , MAPD:33.425386, R_squared:-0.005390  
	Validation = MSE:55.648720 , RMSE:7.459807 , MAE:6.089018 , MAPD:33.418655, R_squared:-0.001345

2024-03-21 04:18:22,406 Epoch 126/300, Train Loss: 58.082429, Val Loss: 55.615603  
	Train = MSE:58.082428 , RMSE:7.621183 , MAE:6.229642 , MAPD:33.447615, R_squared:-0.005417  
	Validation = MSE:55.615604 , RMSE:7.457587 , MAE:6.070110 , MAPD:33.212554, R_squared:-0.000750

2024-03-21 04:18:40,429 Epoch 127/300, Train Loss: 58.139734, Val Loss: 55.795489  
	Train = MSE:58.139732 , RMSE:7.624941 , MAE:6.247261 , MAPD:33.583329, R_squared:-0.006409  
	Validation = MSE:55.795486 , RMSE:7.469638 , MAE:5.919028 , MAPD:31.369491, R_squared:-0.003986

2024-03-21 04:18:58,365 Epoch 128/300, Train Loss: 58.301205, Val Loss: 56.427087  
	Train = MSE:58.301208 , RMSE:7.635523 , MAE:6.243334 , MAPD:33.570280, R_squared:-0.009204  
	Validation = MSE:56.427090 , RMSE:7.511796 , MAE:5.834538 , MAPD:30.218308, R_squared:-0.015351

2024-03-21 04:19:16,774 Epoch 129/300, Train Loss: 58.240204, Val Loss: 55.574144  
	Train = MSE:58.240208 , RMSE:7.631527 , MAE:6.234641 , MAPD:33.443658, R_squared:-0.008148  
	Validation = MSE:55.574142 , RMSE:7.454807 , MAE:6.024741 , MAPD:32.679333, R_squared:-0.000003

2024-03-21 04:19:34,752 Epoch 130/300, Train Loss: 58.140201, Val Loss: 55.574211  
	Train = MSE:58.140202 , RMSE:7.624972 , MAE:6.224116 , MAPD:33.421796, R_squared:-0.006417  
	Validation = MSE:55.574207 , RMSE:7.454811 , MAE:6.025255 , MAPD:32.685502, R_squared:-0.000005

2024-03-21 04:19:53,369 Epoch 131/300, Train Loss: 58.225234, Val Loss: 55.660268  
	Train = MSE:58.225235 , RMSE:7.630546 , MAE:6.239507 , MAPD:33.488512, R_squared:-0.007889  
	Validation = MSE:55.660267 , RMSE:7.460581 , MAE:6.094868 , MAPD:33.480612, R_squared:-0.001553

2024-03-21 04:20:13,573 Epoch 132/300, Train Loss: 58.115197, Val Loss: 56.874723  
	Train = MSE:58.115196 , RMSE:7.623333 , MAE:6.237370 , MAPD:33.457201, R_squared:-0.005984  
	Validation = MSE:56.874722 , RMSE:7.541533 , MAE:6.369191 , MAPD:36.207834, R_squared:-0.023406

2024-03-21 04:20:33,640 Epoch 133/300, Train Loss: 58.178482, Val Loss: 55.665533  
	Train = MSE:58.178482 , RMSE:7.627482 , MAE:6.244900 , MAPD:33.578253, R_squared:-0.007079  
	Validation = MSE:55.665531 , RMSE:7.460934 , MAE:6.097428 , MAPD:33.507595, R_squared:-0.001648

2024-03-21 04:20:51,874 Epoch 134/300, Train Loss: 58.228834, Val Loss: 56.205444  
	Train = MSE:58.228832 , RMSE:7.630782 , MAE:6.230577 , MAPD:33.449968, R_squared:-0.007951  
	Validation = MSE:56.205441 , RMSE:7.497029 , MAE:6.250823 , MAPD:35.063562, R_squared:-0.011363

2024-03-21 04:21:09,941 Epoch 135/300, Train Loss: 58.082998, Val Loss: 56.403331  
	Train = MSE:58.083000 , RMSE:7.621221 , MAE:6.228851 , MAPD:33.448040, R_squared:-0.005427  
	Validation = MSE:56.403332 , RMSE:7.510215 , MAE:6.289782 , MAPD:35.443893, R_squared:-0.014924

2024-03-21 04:21:27,379 Epoch 136/300, Train Loss: 58.180346, Val Loss: 56.015228  
	Train = MSE:58.180347 , RMSE:7.627604 , MAE:6.240448 , MAPD:33.517718, R_squared:-0.007112  
	Validation = MSE:56.015224 , RMSE:7.484332 , MAE:6.207853 , MAPD:34.640057, R_squared:-0.007940

2024-03-21 04:21:46,455 Epoch 137/300, Train Loss: 58.183785, Val Loss: 56.329405  
	Train = MSE:58.183784 , RMSE:7.627830 , MAE:6.241347 , MAPD:33.521683, R_squared:-0.007171  
	Validation = MSE:56.329403 , RMSE:7.505291 , MAE:6.275713 , MAPD:35.307167, R_squared:-0.013594

2024-03-21 04:22:04,810 Epoch 138/300, Train Loss: 58.320394, Val Loss: 56.898542  
	Train = MSE:58.320393 , RMSE:7.636779 , MAE:6.238355 , MAPD:33.508614, R_squared:-0.009536  
	Validation = MSE:56.898540 , RMSE:7.543112 , MAE:6.372846 , MAPD:36.242684, R_squared:-0.023835

2024-03-21 04:22:22,674 Epoch 139/300, Train Loss: 58.197786, Val Loss: 56.230163  
	Train = MSE:58.197788 , RMSE:7.628747 , MAE:6.244734 , MAPD:33.592451, R_squared:-0.007414  
	Validation = MSE:56.230160 , RMSE:7.498677 , MAE:6.255915 , MAPD:35.113667, R_squared:-0.011808

2024-03-21 04:22:41,719 Epoch 140/300, Train Loss: 58.244233, Val Loss: 56.362881  
	Train = MSE:58.244236 , RMSE:7.631791 , MAE:6.235546 , MAPD:33.481913, R_squared:-0.008218  
	Validation = MSE:56.362877 , RMSE:7.507521 , MAE:6.282095 , MAPD:35.369536, R_squared:-0.014196

2024-03-21 04:23:00,503 Epoch 141/300, Train Loss: 58.133937, Val Loss: 57.227361  
	Train = MSE:58.133938 , RMSE:7.624561 , MAE:6.224433 , MAPD:33.423310, R_squared:-0.006308  
	Validation = MSE:57.227364 , RMSE:7.564877 , MAE:6.420750 , MAPD:36.697258, R_squared:-0.029752

2024-03-21 04:23:21,467 Epoch 142/300, Train Loss: 58.154390, Val Loss: 57.515211  
	Train = MSE:58.154388 , RMSE:7.625903 , MAE:6.236609 , MAPD:33.485198, R_squared:-0.006662  
	Validation = MSE:57.515213 , RMSE:7.583879 , MAE:6.459420 , MAPD:37.061664, R_squared:-0.034931

2024-03-21 04:23:40,696 Epoch 143/300, Train Loss: 58.205601, Val Loss: 57.743144  
	Train = MSE:58.205601 , RMSE:7.629260 , MAE:6.235987 , MAPD:33.507411, R_squared:-0.007549  
	Validation = MSE:57.743145 , RMSE:7.598891 , MAE:6.488050 , MAPD:37.331419, R_squared:-0.039033

2024-03-21 04:23:59,755 Epoch 144/300, Train Loss: 58.127128, Val Loss: 55.948535  
	Train = MSE:58.127129 , RMSE:7.624115 , MAE:6.246729 , MAPD:33.585086, R_squared:-0.006190  
	Validation = MSE:55.948536 , RMSE:7.479876 , MAE:6.191147 , MAPD:34.472799, R_squared:-0.006740

2024-03-21 04:24:17,804 Epoch 145/300, Train Loss: 58.121594, Val Loss: 55.633061  
	Train = MSE:58.121590 , RMSE:7.623752 , MAE:6.235318 , MAPD:33.493131, R_squared:-0.006095  
	Validation = MSE:55.633068 , RMSE:7.458758 , MAE:6.080568 , MAPD:33.327650, R_squared:-0.001064

2024-03-21 04:24:35,942 Epoch 146/300, Train Loss: 58.203593, Val Loss: 56.043638  
	Train = MSE:58.203590 , RMSE:7.629128 , MAE:6.247748 , MAPD:33.570923, R_squared:-0.007514  
	Validation = MSE:56.043636 , RMSE:7.486230 , MAE:5.876260 , MAPD:30.809920, R_squared:-0.008452

2024-03-21 04:24:54,413 Epoch 147/300, Train Loss: 58.092742, Val Loss: 55.600643  
	Train = MSE:58.092743 , RMSE:7.621860 , MAE:6.237112 , MAPD:33.485041, R_squared:-0.005595  
	Validation = MSE:55.600643 , RMSE:7.456584 , MAE:5.985384 , MAPD:32.196655, R_squared:-0.000480

2024-03-21 04:25:13,472 Epoch 148/300, Train Loss: 58.243200, Val Loss: 56.376690  
	Train = MSE:58.243202 , RMSE:7.631723 , MAE:6.232668 , MAPD:33.440858, R_squared:-0.008200  
	Validation = MSE:56.376690 , RMSE:7.508441 , MAE:6.284712 , MAPD:35.394993, R_squared:-0.014445

2024-03-21 04:25:31,990 Epoch 149/300, Train Loss: 58.237554, Val Loss: 55.613412  
	Train = MSE:58.237556 , RMSE:7.631353 , MAE:6.242692 , MAPD:33.556737, R_squared:-0.008102  
	Validation = MSE:55.613415 , RMSE:7.457440 , MAE:6.068669 , MAPD:33.196593, R_squared:-0.000710

2024-03-21 04:25:50,136 Epoch 150/300, Train Loss: 58.087491, Val Loss: 55.630348  
	Train = MSE:58.087494 , RMSE:7.621515 , MAE:6.230376 , MAPD:33.467912, R_squared:-0.005504  
	Validation = MSE:55.630352 , RMSE:7.458576 , MAE:5.969115 , MAPD:31.995852, R_squared:-0.001015

2024-03-21 04:26:08,523 Epoch 151/300, Train Loss: 58.254814, Val Loss: 55.577980  
	Train = MSE:58.254814 , RMSE:7.632484 , MAE:6.241979 , MAPD:33.502154, R_squared:-0.008401  
	Validation = MSE:55.577980 , RMSE:7.455064 , MAE:6.036166 , MAPD:32.816308, R_squared:-0.000073

2024-03-21 04:26:30,638 Epoch 152/300, Train Loss: 58.172617, Val Loss: 55.778026  
	Train = MSE:58.172611 , RMSE:7.627097 , MAE:6.234338 , MAPD:33.480718, R_squared:-0.006978  
	Validation = MSE:55.778027 , RMSE:7.468469 , MAE:6.141562 , MAPD:33.967759, R_squared:-0.003672

2024-03-21 04:26:48,463 Epoch 153/300, Train Loss: 58.205944, Val Loss: 55.689562  
	Train = MSE:58.205944 , RMSE:7.629282 , MAE:6.237539 , MAPD:33.547820, R_squared:-0.007555  
	Validation = MSE:55.689560 , RMSE:7.462544 , MAE:5.947070 , MAPD:31.720333, R_squared:-0.002080

2024-03-21 04:27:06,744 Epoch 154/300, Train Loss: 58.087226, Val Loss: 55.582661  
	Train = MSE:58.087223 , RMSE:7.621498 , MAE:6.217298 , MAPD:33.372885, R_squared:-0.005500  
	Validation = MSE:55.582661 , RMSE:7.455378 , MAE:6.043179 , MAPD:32.899467, R_squared:-0.000157

2024-03-21 04:27:24,458 Epoch 155/300, Train Loss: 58.048268, Val Loss: 57.538357  
	Train = MSE:58.048271 , RMSE:7.618942 , MAE:6.222569 , MAPD:33.404091, R_squared:-0.004825  
	Validation = MSE:57.538361 , RMSE:7.585404 , MAE:6.462402 , MAPD:37.089755, R_squared:-0.035348

2024-03-21 04:27:42,802 Epoch 156/300, Train Loss: 58.150359, Val Loss: 56.594289  
	Train = MSE:58.150360 , RMSE:7.625638 , MAE:6.243717 , MAPD:33.553010, R_squared:-0.006593  
	Validation = MSE:56.594288 , RMSE:7.522918 , MAE:6.324080 , MAPD:35.774117, R_squared:-0.018360

2024-03-21 04:28:00,880 Epoch 157/300, Train Loss: 58.187265, Val Loss: 56.505875  
	Train = MSE:58.187267 , RMSE:7.628058 , MAE:6.248018 , MAPD:33.520166, R_squared:-0.007231  
	Validation = MSE:56.505878 , RMSE:7.517039 , MAE:6.308639 , MAPD:35.625452, R_squared:-0.016769

2024-03-21 04:28:18,921 Epoch 158/300, Train Loss: 58.180138, Val Loss: 55.580199  
	Train = MSE:58.180138 , RMSE:7.627591 , MAE:6.238279 , MAPD:33.525828, R_squared:-0.007108  
	Validation = MSE:55.580196 , RMSE:7.455213 , MAE:6.039823 , MAPD:32.859678, R_squared:-0.000112

2024-03-21 04:28:37,478 Epoch 159/300, Train Loss: 58.135683, Val Loss: 56.045890  
	Train = MSE:58.135681 , RMSE:7.624676 , MAE:6.241827 , MAPD:33.515434, R_squared:-0.006339  
	Validation = MSE:56.045887 , RMSE:7.486380 , MAE:6.215287 , MAPD:34.713547, R_squared:-0.008492

