2024-03-21 03:39:33,889 train batches in dataset: 1600
2024-03-21 03:39:33,889 val batches in dataset: 200
2024-03-21 03:39:33,889 test batches in dataset: 200
2024-03-21 03:39:34,095 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,098 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,099 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,101 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,105 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,320 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,324 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,328 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,332 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,342 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,351 Number of trainable parameters: 51425
2024-03-21 03:39:34,353 Number of non-trainable parameters: 0
2024-03-21 03:41:37,115 Epoch 1/300, Train Loss: 48.118406, Val Loss: 100.602161  
	Validation = MSE:55.578732 , RMSE:7.455114 , MAE:6.006111 , MAPD:32.452190, R_squared:-0.000086

2024-03-21 06:00:23,822 Epoch 79/300, Train Loss: 57.919507, Val Loss: 56.079962  
	Train = MSE:57.917591 , RMSE:7.610361 , MAE:6.219639 , MAPD:33.363220, R_squared:-0.002563  
	Validation = MSE:56.079960 , RMSE:7.488656 , MAE:6.223328 , MAPD:34.792745, R_squared:-0.009105

2024-03-21 06:01:37,407 Epoch 80/300, Train Loss: 58.022646, Val Loss: 55.602361  
	Train = MSE:58.036716 , RMSE:7.618183 , MAE:6.225389 , MAPD:33.474306, R_squared:-0.004625  
	Validation = MSE:55.602364 , RMSE:7.456699 , MAE:6.061019 , MAPD:33.109889, R_squared:-0.000511

2024-03-21 06:03:00,144 Epoch 81/300, Train Loss: 57.989833, Val Loss: 55.636522  
	Train = MSE:57.971363 , RMSE:7.613893 , MAE:6.226246 , MAPD:33.485606, R_squared:-0.003494  
	Validation = MSE:55.636524 , RMSE:7.458990 , MAE:5.966392 , MAPD:31.961826, R_squared:-0.001126

2024-03-21 06:04:26,252 Epoch 82/300, Train Loss: 57.954037, Val Loss: 55.656647  
	Train = MSE:57.953678 , RMSE:7.612731 , MAE:6.224124 , MAPD:33.440586, R_squared:-0.003188  
	Validation = MSE:55.656647 , RMSE:7.460338 , MAE:5.958346 , MAPD:31.861260, R_squared:-0.001488

2024-03-21 06:06:02,279 Epoch 83/300, Train Loss: 58.109707, Val Loss: 56.573725  
	Train = MSE:58.120911 , RMSE:7.623707 , MAE:6.218415 , MAPD:33.319958, R_squared:-0.006083  
	Validation = MSE:56.573719 , RMSE:7.521550 , MAE:6.320550 , MAPD:35.740133, R_squared:-0.017990

2024-03-21 06:07:33,186 Epoch 84/300, Train Loss: 58.119934, Val Loss: 56.496750  
	Train = MSE:58.134289 , RMSE:7.624585 , MAE:6.236138 , MAPD:33.492581, R_squared:-0.006314  
	Validation = MSE:56.496750 , RMSE:7.516432 , MAE:6.307004 , MAPD:35.609715, R_squared:-0.016605

2024-03-21 06:08:52,836 Epoch 85/300, Train Loss: 57.962057, Val Loss: 56.758631  
	Train = MSE:57.968769 , RMSE:7.613722 , MAE:6.231849 , MAPD:33.473646, R_squared:-0.003449  
	Validation = MSE:56.758633 , RMSE:7.533833 , MAE:6.351098 , MAPD:36.034245, R_squared:-0.021317

2024-03-21 06:10:14,504 Epoch 86/300, Train Loss: 57.907841, Val Loss: 55.633116  
	Train = MSE:57.923779 , RMSE:7.610767 , MAE:6.231805 , MAPD:33.501151, R_squared:-0.002670  
	Validation = MSE:55.633114 , RMSE:7.458761 , MAE:6.080598 , MAPD:33.327986, R_squared:-0.001065

2024-03-21 06:11:36,813 Epoch 87/300, Train Loss: 58.106565, Val Loss: 56.119203  
	Train = MSE:58.118984 , RMSE:7.623581 , MAE:6.237903 , MAPD:33.486970, R_squared:-0.006049  
	Validation = MSE:56.119205 , RMSE:7.491275 , MAE:6.232260 , MAPD:34.880721, R_squared:-0.009811

2024-03-21 06:12:59,106 Epoch 88/300, Train Loss: 58.045249, Val Loss: 55.866406  
	Train = MSE:58.063389 , RMSE:7.619934 , MAE:6.220424 , MAPD:33.416299, R_squared:-0.005087  
	Validation = MSE:55.866405 , RMSE:7.474383 , MAE:6.168760 , MAPD:34.246646, R_squared:-0.005262

2024-03-21 06:14:23,538 Epoch 89/300, Train Loss: 58.053983, Val Loss: 56.695645  
	Train = MSE:58.071732 , RMSE:7.620481 , MAE:6.227723 , MAPD:33.402902, R_squared:-0.005231  
	Validation = MSE:56.695644 , RMSE:7.529651 , MAE:6.340979 , MAPD:35.936822, R_squared:-0.020184

2024-03-21 06:15:46,434 Epoch 90/300, Train Loss: 58.159421, Val Loss: 56.680184  
	Train = MSE:58.112534 , RMSE:7.623158 , MAE:6.238002 , MAPD:33.500030, R_squared:-0.005938  
	Validation = MSE:56.680187 , RMSE:7.528625 , MAE:6.338451 , MAPD:35.912493, R_squared:-0.019906

2024-03-21 06:17:04,921 Epoch 91/300, Train Loss: 57.993611, Val Loss: 55.910086  
	Train = MSE:58.006760 , RMSE:7.616217 , MAE:6.237676 , MAPD:33.570601, R_squared:-0.004107  
	Validation = MSE:55.910088 , RMSE:7.477305 , MAE:6.180985 , MAPD:34.370269, R_squared:-0.006048

2024-03-21 06:18:30,266 Epoch 92/300, Train Loss: 58.084229, Val Loss: 55.627351  
	Train = MSE:58.017593 , RMSE:7.616928 , MAE:6.238329 , MAPD:33.512034, R_squared:-0.004294  
	Validation = MSE:55.627354 , RMSE:7.458375 , MAE:6.077299 , MAPD:33.291940, R_squared:-0.000961

2024-03-21 06:19:51,126 Epoch 93/300, Train Loss: 58.148187, Val Loss: 55.901625  
	Train = MSE:58.158752 , RMSE:7.626189 , MAE:6.243863 , MAPD:33.585311, R_squared:-0.006738  
	Validation = MSE:55.901623 , RMSE:7.476739 , MAE:5.898226 , MAPD:31.101554, R_squared:-0.005896

2024-03-21 06:21:11,253 Epoch 94/300, Train Loss: 58.072916, Val Loss: 56.161466  
	Train = MSE:58.013550 , RMSE:7.616663 , MAE:6.225646 , MAPD:33.452226, R_squared:-0.004224  
	Validation = MSE:56.161469 , RMSE:7.494096 , MAE:5.861361 , MAPD:30.604879, R_squared:-0.010572

2024-03-21 06:22:31,197 Epoch 95/300, Train Loss: 57.985599, Val Loss: 55.942708  
	Train = MSE:58.003574 , RMSE:7.616008 , MAE:6.224057 , MAPD:33.416477, R_squared:-0.004052  
	Validation = MSE:55.942711 , RMSE:7.479486 , MAE:5.891436 , MAPD:31.011521, R_squared:-0.006635

2024-03-21 06:23:54,805 Epoch 96/300, Train Loss: 58.143934, Val Loss: 55.977970  
	Train = MSE:58.090706 , RMSE:7.621726 , MAE:6.227053 , MAPD:33.401815, R_squared:-0.005560  
	Validation = MSE:55.977970 , RMSE:7.481843 , MAE:6.198643 , MAPD:34.548092, R_squared:-0.007270

2024-03-21 06:25:18,115 Epoch 97/300, Train Loss: 57.940535, Val Loss: 55.601519  
	Train = MSE:57.951412 , RMSE:7.612583 , MAE:6.229697 , MAPD:33.509808, R_squared:-0.003149  
	Validation = MSE:55.601517 , RMSE:7.456643 , MAE:5.984798 , MAPD:32.189449, R_squared:-0.000496

2024-03-21 06:26:38,522 Epoch 98/300, Train Loss: 57.981906, Val Loss: 56.716495  
	Train = MSE:57.996017 , RMSE:7.615511 , MAE:6.218582 , MAPD:33.355212, R_squared:-0.003921  
	Validation = MSE:56.716496 , RMSE:7.531035 , MAE:6.344359 , MAPD:35.969368, R_squared:-0.020559

2024-03-21 06:27:55,699 Epoch 99/300, Train Loss: 57.912870, Val Loss: 55.878363  
	Train = MSE:57.913460 , RMSE:7.610089 , MAE:6.234902 , MAPD:33.581428, R_squared:-0.002492  
	Validation = MSE:55.878361 , RMSE:7.475183 , MAE:5.902292 , MAPD:31.155203, R_squared:-0.005478

2024-03-21 06:29:04,539 Epoch 100/300, Train Loss: 58.046258, Val Loss: 55.687850  
	Train = MSE:58.056877 , RMSE:7.619506 , MAE:6.225610 , MAPD:33.374819, R_squared:-0.004974  
	Validation = MSE:55.687851 , RMSE:7.462430 , MAE:6.107538 , MAPD:33.614168, R_squared:-0.002050

2024-03-21 06:30:18,546 Epoch 101/300, Train Loss: 58.056063, Val Loss: 55.579891  
	Train = MSE:58.051460 , RMSE:7.619151 , MAE:6.224627 , MAPD:33.432393, R_squared:-0.004881  
	Validation = MSE:55.579891 , RMSE:7.455192 , MAE:6.004369 , MAPD:32.430721, R_squared:-0.000107

2024-03-21 06:31:34,139 Epoch 102/300, Train Loss: 58.009767, Val Loss: 56.384327  
	Train = MSE:58.027214 , RMSE:7.617559 , MAE:6.230286 , MAPD:33.460065, R_squared:-0.004461  
	Validation = MSE:56.384327 , RMSE:7.508950 , MAE:6.286161 , MAPD:35.409035, R_squared:-0.014582

2024-03-21 06:32:47,873 Epoch 103/300, Train Loss: 57.979682, Val Loss: 55.670579  
	Train = MSE:57.997753 , RMSE:7.615625 , MAE:6.239721 , MAPD:33.562026, R_squared:-0.003951  
	Validation = MSE:55.670582 , RMSE:7.461272 , MAE:5.953340 , MAPD:31.798702, R_squared:-0.001739

2024-03-21 06:34:16,089 Epoch 104/300, Train Loss: 58.082714, Val Loss: 56.272828  
	Train = MSE:58.089260 , RMSE:7.621631 , MAE:6.226528 , MAPD:33.397896, R_squared:-0.005535  
	Validation = MSE:56.272827 , RMSE:7.501522 , MAE:6.264597 , MAPD:35.198530, R_squared:-0.012576

2024-03-21 06:35:48,110 Epoch 105/300, Train Loss: 57.982377, Val Loss: 55.589916  
	Train = MSE:57.925308 , RMSE:7.610868 , MAE:6.228587 , MAPD:33.480041, R_squared:-0.002697  
	Validation = MSE:55.589912 , RMSE:7.455864 , MAE:5.993528 , MAPD:32.297075, R_squared:-0.000287

2024-03-21 06:37:14,473 Epoch 106/300, Train Loss: 58.194419, Val Loss: 56.102228  
	Train = MSE:58.182636 , RMSE:7.627754 , MAE:6.235871 , MAPD:33.461721, R_squared:-0.007151  
	Validation = MSE:56.102226 , RMSE:7.490142 , MAE:6.228436 , MAPD:34.843066, R_squared:-0.009506

2024-03-21 06:38:39,676 Epoch 107/300, Train Loss: 58.001417, Val Loss: 55.625897  
	Train = MSE:58.019382 , RMSE:7.617045 , MAE:6.232147 , MAPD:33.492646, R_squared:-0.004325  
	Validation = MSE:55.625900 , RMSE:7.458277 , MAE:5.971184 , MAPD:32.021619, R_squared:-0.000935

2024-03-21 06:40:04,330 Epoch 108/300, Train Loss: 58.079540, Val Loss: 55.713366  
	Train = MSE:58.088169 , RMSE:7.621560 , MAE:6.232824 , MAPD:33.476178, R_squared:-0.005516  
	Validation = MSE:55.713364 , RMSE:7.464139 , MAE:6.117947 , MAPD:33.723884, R_squared:-0.002509

2024-03-21 06:41:22,311 Epoch 109/300, Train Loss: 58.197709, Val Loss: 55.730485  
	Train = MSE:58.155106 , RMSE:7.625949 , MAE:6.240195 , MAPD:33.506909, R_squared:-0.006675  
	Validation = MSE:55.730488 , RMSE:7.465285 , MAE:6.124548 , MAPD:33.792643, R_squared:-0.002817

2024-03-21 06:42:38,099 Epoch 110/300, Train Loss: 58.172793, Val Loss: 55.798436  
	Train = MSE:58.111622 , RMSE:7.623098 , MAE:6.236475 , MAPD:33.497204, R_squared:-0.005922  
	Validation = MSE:55.798439 , RMSE:7.469835 , MAE:6.148289 , MAPD:34.036780, R_squared:-0.004039

2024-03-21 06:43:41,365 Epoch 111/300, Train Loss: 57.938924, Val Loss: 55.941614  
	Train = MSE:57.951138 , RMSE:7.612565 , MAE:6.233868 , MAPD:33.509686, R_squared:-0.003144  
	Validation = MSE:55.941612 , RMSE:7.479413 , MAE:6.189358 , MAPD:34.454747, R_squared:-0.006616

2024-03-21 06:44:48,535 Epoch 112/300, Train Loss: 57.965494, Val Loss: 56.440916  
	Train = MSE:57.973389 , RMSE:7.614026 , MAE:6.222147 , MAPD:33.373694, R_squared:-0.003529  
	Validation = MSE:56.440918 , RMSE:7.512717 , MAE:6.296822 , MAPD:35.511678, R_squared:-0.015600

2024-03-21 06:45:51,417 Epoch 113/300, Train Loss: 57.957439, Val Loss: 55.575347  
	Train = MSE:57.973743 , RMSE:7.614049 , MAE:6.231958 , MAPD:33.515022, R_squared:-0.003535  
	Validation = MSE:55.575340 , RMSE:7.454887 , MAE:6.013126 , MAPD:32.538491, R_squared:-0.000025

2024-03-21 06:46:54,376 Epoch 114/300, Train Loss: 58.152808, Val Loss: 56.371374  
	Train = MSE:58.119690 , RMSE:7.623627 , MAE:6.220816 , MAPD:33.361878, R_squared:-0.006062  
	Validation = MSE:56.371376 , RMSE:7.508087 , MAE:6.283701 , MAPD:35.385192, R_squared:-0.014349

2024-03-21 06:47:57,857 Epoch 115/300, Train Loss: 58.032137, Val Loss: 55.637916  
	Train = MSE:58.050251 , RMSE:7.619071 , MAE:6.239513 , MAPD:33.604090, R_squared:-0.004860  
	Validation = MSE:55.637917 , RMSE:7.459083 , MAE:5.965797 , MAPD:31.954384, R_squared:-0.001151

2024-03-21 06:49:04,637 Epoch 116/300, Train Loss: 58.147002, Val Loss: 56.088182  
	Train = MSE:58.164249 , RMSE:7.626549 , MAE:6.227079 , MAPD:33.390022, R_squared:-0.006833  
	Validation = MSE:56.088184 , RMSE:7.489204 , MAE:6.225227 , MAPD:34.811449, R_squared:-0.009253

2024-03-21 06:50:09,691 Epoch 117/300, Train Loss: 58.054431, Val Loss: 55.586027  
	Train = MSE:58.062634 , RMSE:7.619884 , MAE:6.239666 , MAPD:33.536636, R_squared:-0.005074  
	Validation = MSE:55.586025 , RMSE:7.455604 , MAE:6.047071 , MAPD:32.945623, R_squared:-0.000217

2024-03-21 06:51:13,268 Epoch 118/300, Train Loss: 58.059671, Val Loss: 56.340580  
	Train = MSE:58.040672 , RMSE:7.618443 , MAE:6.226924 , MAPD:33.417590, R_squared:-0.004694  
	Validation = MSE:56.340576 , RMSE:7.506036 , MAE:6.277859 , MAPD:35.328138, R_squared:-0.013795

2024-03-21 06:52:16,018 Epoch 119/300, Train Loss: 58.053530, Val Loss: 57.040264  
	Train = MSE:58.068741 , RMSE:7.620285 , MAE:6.224557 , MAPD:33.391742, R_squared:-0.005180  
	Validation = MSE:57.040264 , RMSE:7.552501 , MAE:6.394147 , MAPD:36.444823, R_squared:-0.026385

2024-03-21 06:53:20,916 Epoch 120/300, Train Loss: 58.151229, Val Loss: 55.955339  
	Train = MSE:58.098225 , RMSE:7.622219 , MAE:6.233134 , MAPD:33.499229, R_squared:-0.005690  
	Validation = MSE:55.955341 , RMSE:7.480330 , MAE:6.192890 , MAPD:34.490385, R_squared:-0.006863

2024-03-21 06:54:24,599 Epoch 121/300, Train Loss: 58.042671, Val Loss: 56.481633  
	Train = MSE:58.060585 , RMSE:7.619750 , MAE:6.232327 , MAPD:33.460415, R_squared:-0.005039  
	Validation = MSE:56.481636 , RMSE:7.515427 , MAE:6.304278 , MAPD:35.583473, R_squared:-0.016333

2024-03-21 06:55:30,819 Epoch 122/300, Train Loss: 58.019392, Val Loss: 55.847248  
	Train = MSE:57.995468 , RMSE:7.615476 , MAE:6.236772 , MAPD:33.528298, R_squared:-0.003911  
	Validation = MSE:55.847244 , RMSE:7.473102 , MAE:6.163227 , MAPD:34.190076, R_squared:-0.004918

2024-03-21 06:56:35,964 Epoch 123/300, Train Loss: 57.999728, Val Loss: 57.700805  
	Train = MSE:57.986725 , RMSE:7.614902 , MAE:6.215652 , MAPD:33.284148, R_squared:-0.003760  
	Validation = MSE:57.700806 , RMSE:7.596105 , MAE:6.482851 , MAPD:37.282424, R_squared:-0.038271

2024-03-21 06:57:39,994 Epoch 124/300, Train Loss: 58.178330, Val Loss: 55.637947  
	Train = MSE:58.192936 , RMSE:7.628429 , MAE:6.251589 , MAPD:33.689842, R_squared:-0.007330  
	Validation = MSE:55.637951 , RMSE:7.459085 , MAE:6.083276 , MAPD:33.357034, R_squared:-0.001152

2024-03-21 06:58:44,612 Epoch 125/300, Train Loss: 58.029374, Val Loss: 55.760352  
	Train = MSE:58.038666 , RMSE:7.618311 , MAE:6.229408 , MAPD:33.422494, R_squared:-0.004659  
	Validation = MSE:55.760353 , RMSE:7.467286 , MAE:6.135460 , MAPD:33.905149, R_squared:-0.003354

2024-03-21 06:59:52,569 Epoch 126/300, Train Loss: 58.035129, Val Loss: 55.605334  
	Train = MSE:58.044937 , RMSE:7.618723 , MAE:6.233216 , MAPD:33.480720, R_squared:-0.004768  
	Validation = MSE:55.605331 , RMSE:7.456898 , MAE:5.982353 , MAPD:32.159300, R_squared:-0.000565

2024-03-21 07:00:55,946 Epoch 127/300, Train Loss: 58.001841, Val Loss: 55.680902  
	Train = MSE:58.016178 , RMSE:7.616835 , MAE:6.236844 , MAPD:33.522065, R_squared:-0.004270  
	Validation = MSE:55.680897 , RMSE:7.461963 , MAE:5.949861 , MAPD:31.755220, R_squared:-0.001925

2024-03-21 07:02:01,153 Epoch 128/300, Train Loss: 58.223749, Val Loss: 55.636349  
	Train = MSE:58.175762 , RMSE:7.627304 , MAE:6.237155 , MAPD:33.529945, R_squared:-0.007032  
	Validation = MSE:55.636349 , RMSE:7.458978 , MAE:5.966467 , MAPD:31.962759, R_squared:-0.001123

2024-03-21 07:03:07,435 Epoch 129/300, Train Loss: 58.110643, Val Loss: 55.576517  
	Train = MSE:58.116257 , RMSE:7.623402 , MAE:6.230685 , MAPD:33.438596, R_squared:-0.006002  
	Validation = MSE:55.576515 , RMSE:7.454966 , MAE:6.010181 , MAPD:32.502368, R_squared:-0.000046

2024-03-21 07:04:15,373 Epoch 130/300, Train Loss: 58.015784, Val Loss: 55.765374  
	Train = MSE:58.029179 , RMSE:7.617689 , MAE:6.221140 , MAPD:33.392247, R_squared:-0.004495  
	Validation = MSE:55.765377 , RMSE:7.467622 , MAE:6.137223 , MAPD:33.923231, R_squared:-0.003445

2024-03-21 07:05:23,366 Epoch 131/300, Train Loss: 58.090534, Val Loss: 55.619592  
	Train = MSE:58.096886 , RMSE:7.622131 , MAE:6.237621 , MAPD:33.496588, R_squared:-0.005667  
	Validation = MSE:55.619591 , RMSE:7.457854 , MAE:6.072640 , MAPD:33.240571, R_squared:-0.000821

2024-03-21 07:06:29,642 Epoch 132/300, Train Loss: 58.027306, Val Loss: 56.501523  
	Train = MSE:58.010452 , RMSE:7.616459 , MAE:6.232517 , MAPD:33.436847, R_squared:-0.004171  
	Validation = MSE:56.501522 , RMSE:7.516749 , MAE:6.307860 , MAPD:35.617958, R_squared:-0.016691

2024-03-21 07:07:37,054 Epoch 133/300, Train Loss: 58.105673, Val Loss: 55.661617  
	Train = MSE:58.085358 , RMSE:7.621375 , MAE:6.241813 , MAPD:33.583952, R_squared:-0.005467  
	Validation = MSE:55.661621 , RMSE:7.460671 , MAE:6.095531 , MAPD:33.487602, R_squared:-0.001577

2024-03-21 07:08:44,276 Epoch 134/300, Train Loss: 58.118638, Val Loss: 56.152278  
	Train = MSE:58.103256 , RMSE:7.622549 , MAE:6.221361 , MAPD:33.381775, R_squared:-0.005777  
	Validation = MSE:56.152275 , RMSE:7.493482 , MAE:6.239542 , MAPD:34.952443, R_squared:-0.010406

2024-03-21 07:09:50,620 Epoch 135/300, Train Loss: 58.001289, Val Loss: 56.345551  
	Train = MSE:57.971172 , RMSE:7.613880 , MAE:6.222697 , MAPD:33.416404, R_squared:-0.003491  
	Validation = MSE:56.345551 , RMSE:7.506367 , MAE:6.278808 , MAPD:35.337418, R_squared:-0.013884

2024-03-21 07:11:01,448 Epoch 136/300, Train Loss: 58.031516, Val Loss: 55.675342  
	Train = MSE:58.044544 , RMSE:7.618697 , MAE:6.234016 , MAPD:33.504260, R_squared:-0.004761  
	Validation = MSE:55.675343 , RMSE:7.461591 , MAE:6.102008 , MAPD:33.555876, R_squared:-0.001824

2024-03-21 07:11:56,765 Epoch 137/300, Train Loss: 58.081863, Val Loss: 56.321574  
	Train = MSE:58.089607 , RMSE:7.621654 , MAE:6.235136 , MAPD:33.473441, R_squared:-0.005541  
	Validation = MSE:56.321571 , RMSE:7.504770 , MAE:6.274200 , MAPD:35.292379, R_squared:-0.013453

2024-03-21 07:12:54,744 Epoch 138/300, Train Loss: 58.221884, Val Loss: 55.999042  
	Train = MSE:58.229328 , RMSE:7.630815 , MAE:6.238758 , MAPD:33.505790, R_squared:-0.007960  
	Validation = MSE:55.999043 , RMSE:7.483251 , MAE:6.203881 , MAPD:34.600497, R_squared:-0.007649

2024-03-21 07:13:54,323 Epoch 139/300, Train Loss: 58.055964, Val Loss: 55.970106  
	Train = MSE:58.063740 , RMSE:7.619956 , MAE:6.237948 , MAPD:33.541181, R_squared:-0.005093  
	Validation = MSE:55.970108 , RMSE:7.481317 , MAE:6.196655 , MAPD:34.528186, R_squared:-0.007128

2024-03-21 07:14:50,714 Epoch 140/300, Train Loss: 58.089299, Val Loss: 55.946853  
	Train = MSE:58.107395 , RMSE:7.622821 , MAE:6.229890 , MAPD:33.452848, R_squared:-0.005849  
	Validation = MSE:55.946854 , RMSE:7.479763 , MAE:6.190713 , MAPD:34.468429, R_squared:-0.006710

2024-03-21 07:15:50,199 Epoch 141/300, Train Loss: 58.005879, Val Loss: 56.266460  
	Train = MSE:58.018425 , RMSE:7.616982 , MAE:6.220191 , MAPD:33.398335, R_squared:-0.004309  
	Validation = MSE:56.266460 , RMSE:7.501097 , MAE:6.263319 , MAPD:35.186034, R_squared:-0.012461

2024-03-21 07:16:51,714 Epoch 142/300, Train Loss: 58.064674, Val Loss: 56.347496  
	Train = MSE:58.054855 , RMSE:7.619374 , MAE:6.228799 , MAPD:33.443912, R_squared:-0.004939  
	Validation = MSE:56.347496 , RMSE:7.506497 , MAE:6.279179 , MAPD:35.341040, R_squared:-0.013919

2024-03-21 07:17:54,462 Epoch 143/300, Train Loss: 58.135335, Val Loss: 57.151736  
	Train = MSE:58.079468 , RMSE:7.620989 , MAE:6.228776 , MAPD:33.466498, R_squared:-0.005366  
	Validation = MSE:57.151733 , RMSE:7.559876 , MAE:6.410187 , MAPD:36.597037, R_squared:-0.028391

2024-03-21 07:19:02,884 Epoch 144/300, Train Loss: 58.049824, Val Loss: 55.784958  
	Train = MSE:58.044109 , RMSE:7.618669 , MAE:6.244606 , MAPD:33.593120, R_squared:-0.004753  
	Validation = MSE:55.784962 , RMSE:7.468933 , MAE:6.143883 , MAPD:33.991572, R_squared:-0.003797

2024-03-21 07:20:19,004 Epoch 145/300, Train Loss: 57.988232, Val Loss: 55.621733  
	Train = MSE:57.972427 , RMSE:7.613963 , MAE:6.230911 , MAPD:33.482785, R_squared:-0.003513  
	Validation = MSE:55.621735 , RMSE:7.457998 , MAE:6.073954 , MAPD:33.255111, R_squared:-0.000860

2024-03-21 07:21:31,402 Epoch 146/300, Train Loss: 58.093179, Val Loss: 55.719974  
	Train = MSE:58.108032 , RMSE:7.622862 , MAE:6.243910 , MAPD:33.551854, R_squared:-0.005860  
	Validation = MSE:55.719975 , RMSE:7.464581 , MAE:5.938015 , MAPD:31.607173, R_squared:-0.002628

2024-03-21 07:22:44,797 Epoch 147/300, Train Loss: 57.896706, Val Loss: 55.698303  
	Train = MSE:57.914791 , RMSE:7.610177 , MAE:6.229446 , MAPD:33.452600, R_squared:-0.002515  
	Validation = MSE:55.698299 , RMSE:7.463130 , MAE:5.944357 , MAPD:31.686424, R_squared:-0.002238

2024-03-21 07:23:49,446 Epoch 148/300, Train Loss: 58.152567, Val Loss: 56.397411  
	Train = MSE:58.149540 , RMSE:7.625585 , MAE:6.225077 , MAPD:33.375500, R_squared:-0.006578  
	Validation = MSE:56.397411 , RMSE:7.509821 , MAE:6.288659 , MAPD:35.433078, R_squared:-0.014817

2024-03-21 07:24:54,522 Epoch 149/300, Train Loss: 58.129074, Val Loss: 55.711891  
	Train = MSE:58.129150 , RMSE:7.624248 , MAE:6.239326 , MAPD:33.543808, R_squared:-0.006226  
	Validation = MSE:55.711884 , RMSE:7.464039 , MAE:6.117373 , MAPD:33.717832, R_squared:-0.002482

2024-03-21 07:26:00,561 Epoch 150/300, Train Loss: 57.948774, Val Loss: 55.657327  
	Train = MSE:57.959507 , RMSE:7.613114 , MAE:6.229051 , MAPD:33.474432, R_squared:-0.003289  
	Validation = MSE:55.657330 , RMSE:7.460384 , MAE:5.958092 , MAPD:31.858092, R_squared:-0.001500

2024-03-21 07:27:06,278 Epoch 151/300, Train Loss: 58.123723, Val Loss: 55.587060  
	Train = MSE:58.114868 , RMSE:7.623311 , MAE:6.234542 , MAPD:33.461764, R_squared:-0.005978  
	Validation = MSE:55.587059 , RMSE:7.455673 , MAE:5.996137 , MAPD:32.329231, R_squared:-0.000236

2024-03-21 07:28:19,466 Epoch 152/300, Train Loss: 58.084092, Val Loss: 55.888335  
	Train = MSE:58.067398 , RMSE:7.620197 , MAE:6.227444 , MAPD:33.420490, R_squared:-0.005157  
	Validation = MSE:55.888336 , RMSE:7.475850 , MAE:6.174977 , MAPD:34.309656, R_squared:-0.005657

2024-03-21 07:29:28,833 Epoch 153/300, Train Loss: 58.075284, Val Loss: 55.714167  
	Train = MSE:58.091240 , RMSE:7.621761 , MAE:6.234154 , MAPD:33.540037, R_squared:-0.005569  
	Validation = MSE:55.714165 , RMSE:7.464192 , MAE:5.939666 , MAPD:31.627797, R_squared:-0.002523

2024-03-21 07:30:36,097 Epoch 154/300, Train Loss: 58.092286, Val Loss: 55.601619  
	Train = MSE:58.036789 , RMSE:7.618188 , MAE:6.216232 , MAPD:33.366433, R_squared:-0.004627  
	Validation = MSE:55.601616 , RMSE:7.456649 , MAE:6.060476 , MAPD:33.103599, R_squared:-0.000498

2024-03-21 07:31:44,261 Epoch 155/300, Train Loss: 57.956592, Val Loss: 57.532213  
	Train = MSE:57.954002 , RMSE:7.612752 , MAE:6.218615 , MAPD:33.370979, R_squared:-0.003194  
	Validation = MSE:57.532215 , RMSE:7.585000 , MAE:6.461613 , MAPD:37.082315, R_squared:-0.035237

2024-03-21 07:32:54,626 Epoch 156/300, Train Loss: 58.041419, Val Loss: 56.506640  
	Train = MSE:58.032284 , RMSE:7.617892 , MAE:6.237610 , MAPD:33.521535, R_squared:-0.004549  
	Validation = MSE:56.506641 , RMSE:7.517090 , MAE:6.308775 , MAPD:35.626770, R_squared:-0.016783

2024-03-21 07:34:01,183 Epoch 157/300, Train Loss: 57.997355, Val Loss: 56.477923  
	Train = MSE:58.011738 , RMSE:7.616544 , MAE:6.238277 , MAPD:33.474394, R_squared:-0.004193  
	Validation = MSE:56.477921 , RMSE:7.515179 , MAE:6.303607 , MAPD:35.576998, R_squared:-0.016266

2024-03-21 07:35:19,449 Epoch 158/300, Train Loss: 58.026651, Val Loss: 55.582802  
	Train = MSE:58.032082 , RMSE:7.617879 , MAE:6.233788 , MAPD:33.519893, R_squared:-0.004545  
	Validation = MSE:55.582802 , RMSE:7.455388 , MAE:6.000628 , MAPD:32.384598, R_squared:-0.000159

2024-03-21 07:36:36,286 Epoch 159/300, Train Loss: 58.041440, Val Loss: 55.931551  
	Train = MSE:58.058010 , RMSE:7.619581 , MAE:6.232285 , MAPD:33.459810, R_squared:-0.004994  
	Validation = MSE:55.931553 , RMSE:7.478740 , MAE:6.186726 , MAPD:34.428190, R_squared:-0.006435

