2024-03-21 05:13:27,154 train batches in dataset: 1600
2024-03-21 05:13:27,154 val batches in dataset: 200
2024-03-21 05:13:27,154 test batches in dataset: 200
2024-03-21 05:13:27,172 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:13:27,180 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:13:27,192 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:13:27,204 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:13:27,211 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:13:27,218 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:13:27,224 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:13:27,225 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:13:27,226 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:13:27,226 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:13:27,226 Number of trainable parameters: 51425
2024-03-21 05:13:27,226 Number of non-trainable parameters: 0
2024-03-21 05:15:21,793 Epoch 1/300, Train Loss: 10.143641, Val Loss: 0.467824  
	Validation = MSE:0.051402 , RMSE:0.226720 , MAE:0.188772 , MAPD:0.952952, R_squared:0.999075

2024-03-21 06:57:08,055 Epoch 80/300, Train Loss: 0.038617, Val Loss: 0.021249  
	Train = MSE:0.038620 , RMSE:0.196520 , MAE:0.151068 , MAPD:0.779937, R_squared:0.999331  
	Validation = MSE:0.021249 , RMSE:0.145769 , MAE:0.103520 , MAPD:0.556755, R_squared:0.999618

2024-03-21 06:58:09,745 Epoch 81/300, Train Loss: 0.036256, Val Loss: 0.066290  
	Train = MSE:0.036221 , RMSE:0.190319 , MAE:0.144512 , MAPD:0.747421, R_squared:0.999373  
	Validation = MSE:0.066290 , RMSE:0.257469 , MAE:0.233603 , MAPD:1.369670, R_squared:0.998807

2024-03-21 06:59:18,051 Epoch 82/300, Train Loss: 0.035586, Val Loss: 0.018159  
	Train = MSE:0.035597 , RMSE:0.188673 , MAE:0.144187 , MAPD:0.744965, R_squared:0.999384  
	Validation = MSE:0.018159 , RMSE:0.134757 , MAE:0.092371 , MAPD:0.475241, R_squared:0.999673

2024-03-21 07:00:24,387 Epoch 83/300, Train Loss: 0.036212, Val Loss: 0.026771  
	Train = MSE:0.036218 , RMSE:0.190311 , MAE:0.142417 , MAPD:0.731570, R_squared:0.999373  
	Validation = MSE:0.026771 , RMSE:0.163619 , MAE:0.122036 , MAPD:0.695324, R_squared:0.999518

2024-03-21 07:01:29,143 Epoch 84/300, Train Loss: 0.035775, Val Loss: 0.056489  
	Train = MSE:0.035787 , RMSE:0.189173 , MAE:0.143044 , MAPD:0.746272, R_squared:0.999381  
	Validation = MSE:0.056489 , RMSE:0.237674 , MAE:0.172829 , MAPD:0.820644, R_squared:0.998984

2024-03-21 07:02:33,762 Epoch 85/300, Train Loss: 0.037737, Val Loss: 0.019188  
	Train = MSE:0.037746 , RMSE:0.194284 , MAE:0.145937 , MAPD:0.759101, R_squared:0.999347  
	Validation = MSE:0.019188 , RMSE:0.138520 , MAE:0.102657 , MAPD:0.544226, R_squared:0.999655

2024-03-21 07:03:41,171 Epoch 86/300, Train Loss: 0.030862, Val Loss: 0.167660  
	Train = MSE:0.030809 , RMSE:0.175525 , MAE:0.132424 , MAPD:0.680909, R_squared:0.999467  
	Validation = MSE:0.167660 , RMSE:0.409463 , MAE:0.382078 , MAPD:2.037622, R_squared:0.996983

2024-03-21 07:04:47,539 Epoch 87/300, Train Loss: 0.029355, Val Loss: 0.024491  
	Train = MSE:0.029364 , RMSE:0.171359 , MAE:0.128091 , MAPD:0.660094, R_squared:0.999492  
	Validation = MSE:0.024491 , RMSE:0.156494 , MAE:0.120349 , MAPD:0.629172, R_squared:0.999559

2024-03-21 07:05:54,016 Epoch 88/300, Train Loss: 0.034066, Val Loss: 0.063185  
	Train = MSE:0.034076 , RMSE:0.184596 , MAE:0.142308 , MAPD:0.746111, R_squared:0.999410  
	Validation = MSE:0.063185 , RMSE:0.251367 , MAE:0.228846 , MAPD:1.242233, R_squared:0.998863

2024-03-21 07:07:00,748 Epoch 89/300, Train Loss: 0.030928, Val Loss: 0.017787  
	Train = MSE:0.030937 , RMSE:0.175890 , MAE:0.136391 , MAPD:0.712421, R_squared:0.999464  
	Validation = MSE:0.017787 , RMSE:0.133368 , MAE:0.098158 , MAPD:0.513871, R_squared:0.999680

2024-03-21 07:08:08,270 Epoch 90/300, Train Loss: 0.029896, Val Loss: 0.022267  
	Train = MSE:0.029904 , RMSE:0.172927 , MAE:0.131561 , MAPD:0.677978, R_squared:0.999482  
	Validation = MSE:0.022267 , RMSE:0.149220 , MAE:0.112946 , MAPD:0.592662, R_squared:0.999599

2024-03-21 07:09:12,902 Epoch 91/300, Train Loss: 0.032999, Val Loss: 0.035592  
	Train = MSE:0.033009 , RMSE:0.181685 , MAE:0.139375 , MAPD:0.716634, R_squared:0.999429  
	Validation = MSE:0.035592 , RMSE:0.188659 , MAE:0.160830 , MAPD:0.913994, R_squared:0.999360

2024-03-21 07:10:21,108 Epoch 92/300, Train Loss: 0.031373, Val Loss: 0.015401  
	Train = MSE:0.031382 , RMSE:0.177150 , MAE:0.133877 , MAPD:0.691817, R_squared:0.999457  
	Validation = MSE:0.015401 , RMSE:0.124101 , MAE:0.087430 , MAPD:0.489242, R_squared:0.999723

2024-03-21 07:11:27,039 Epoch 93/300, Train Loss: 0.032947, Val Loss: 0.042031  
	Train = MSE:0.032906 , RMSE:0.181400 , MAE:0.137687 , MAPD:0.714775, R_squared:0.999430  
	Validation = MSE:0.042031 , RMSE:0.205014 , MAE:0.170951 , MAPD:1.008175, R_squared:0.999244

2024-03-21 07:12:23,946 Epoch 94/300, Train Loss: 0.036221, Val Loss: 0.033555  
	Train = MSE:0.036221 , RMSE:0.190318 , MAE:0.141300 , MAPD:0.732800, R_squared:0.999373  
	Validation = MSE:0.033555 , RMSE:0.183181 , MAE:0.152447 , MAPD:0.905245, R_squared:0.999396

2024-03-21 07:13:23,121 Epoch 95/300, Train Loss: 0.028738, Val Loss: 0.029363  
	Train = MSE:0.028747 , RMSE:0.169549 , MAE:0.128557 , MAPD:0.660885, R_squared:0.999502  
	Validation = MSE:0.029363 , RMSE:0.171357 , MAE:0.132105 , MAPD:0.748171, R_squared:0.999472

2024-03-21 07:14:19,352 Epoch 96/300, Train Loss: 0.033492, Val Loss: 0.014125  
	Train = MSE:0.033471 , RMSE:0.182951 , MAE:0.140074 , MAPD:0.725516, R_squared:0.999421  
	Validation = MSE:0.014125 , RMSE:0.118849 , MAE:0.082930 , MAPD:0.439749, R_squared:0.999746

2024-03-21 07:15:15,869 Epoch 97/300, Train Loss: 0.031790, Val Loss: 0.021062  
	Train = MSE:0.031800 , RMSE:0.178325 , MAE:0.137145 , MAPD:0.714369, R_squared:0.999450  
	Validation = MSE:0.021062 , RMSE:0.145129 , MAE:0.113644 , MAPD:0.611173, R_squared:0.999621

2024-03-21 07:16:17,563 Epoch 98/300, Train Loss: 0.028771, Val Loss: 0.078395  
	Train = MSE:0.028780 , RMSE:0.169647 , MAE:0.128894 , MAPD:0.670924, R_squared:0.999502  
	Validation = MSE:0.078395 , RMSE:0.279991 , MAE:0.228700 , MAPD:1.117908, R_squared:0.998589

2024-03-21 07:17:19,212 Epoch 99/300, Train Loss: 0.032934, Val Loss: 0.090641  
	Train = MSE:0.032920 , RMSE:0.181439 , MAE:0.139513 , MAPD:0.723451, R_squared:0.999430  
	Validation = MSE:0.090641 , RMSE:0.301066 , MAE:0.273338 , MAPD:1.450594, R_squared:0.998369

2024-03-21 07:18:21,249 Epoch 100/300, Train Loss: 0.033273, Val Loss: 0.039876  
	Train = MSE:0.033275 , RMSE:0.182415 , MAE:0.137417 , MAPD:0.715469, R_squared:0.999424  
	Validation = MSE:0.039876 , RMSE:0.199690 , MAE:0.161311 , MAPD:0.938806, R_squared:0.999282

2024-03-21 07:19:34,020 Epoch 101/300, Train Loss: 0.026706, Val Loss: 0.015899  
	Train = MSE:0.026711 , RMSE:0.163436 , MAE:0.125266 , MAPD:0.652960, R_squared:0.999538  
	Validation = MSE:0.015899 , RMSE:0.126092 , MAE:0.086001 , MAPD:0.458127, R_squared:0.999714

2024-03-21 07:20:47,000 Epoch 102/300, Train Loss: 0.030410, Val Loss: 0.127115  
	Train = MSE:0.030401 , RMSE:0.174360 , MAE:0.133036 , MAPD:0.683712, R_squared:0.999474  
	Validation = MSE:0.127115 , RMSE:0.356532 , MAE:0.331022 , MAPD:2.012009, R_squared:0.997713

2024-03-21 07:22:02,287 Epoch 103/300, Train Loss: 0.026623, Val Loss: 0.016989  
	Train = MSE:0.026623 , RMSE:0.163167 , MAE:0.124045 , MAPD:0.642802, R_squared:0.999539  
	Validation = MSE:0.016989 , RMSE:0.130342 , MAE:0.093845 , MAPD:0.477161, R_squared:0.999694

2024-03-21 07:23:13,189 Epoch 104/300, Train Loss: 0.032496, Val Loss: 0.013916  
	Train = MSE:0.032504 , RMSE:0.180289 , MAE:0.137330 , MAPD:0.708360, R_squared:0.999437  
	Validation = MSE:0.013916 , RMSE:0.117968 , MAE:0.079912 , MAPD:0.430455, R_squared:0.999750

2024-03-21 07:24:17,251 Epoch 105/300, Train Loss: 0.031076, Val Loss: 0.018945  
	Train = MSE:0.031074 , RMSE:0.176279 , MAE:0.135304 , MAPD:0.701862, R_squared:0.999462  
	Validation = MSE:0.018945 , RMSE:0.137641 , MAE:0.104467 , MAPD:0.552717, R_squared:0.999659

2024-03-21 07:25:19,352 Epoch 106/300, Train Loss: 0.030318, Val Loss: 0.036645  
	Train = MSE:0.030327 , RMSE:0.174147 , MAE:0.134430 , MAPD:0.695874, R_squared:0.999475  
	Validation = MSE:0.036645 , RMSE:0.191428 , MAE:0.144642 , MAPD:0.694558, R_squared:0.999341

2024-03-21 07:26:25,281 Epoch 107/300, Train Loss: 0.029886, Val Loss: 0.027961  
	Train = MSE:0.029895 , RMSE:0.172902 , MAE:0.132038 , MAPD:0.680222, R_squared:0.999483  
	Validation = MSE:0.027961 , RMSE:0.167217 , MAE:0.131137 , MAPD:0.751931, R_squared:0.999497

2024-03-21 07:27:34,481 Epoch 108/300, Train Loss: 0.026312, Val Loss: 0.024302  
	Train = MSE:0.026315 , RMSE:0.162219 , MAE:0.125275 , MAPD:0.652780, R_squared:0.999544  
	Validation = MSE:0.024302 , RMSE:0.155890 , MAE:0.111755 , MAPD:0.587390, R_squared:0.999563

2024-03-21 07:28:44,115 Epoch 109/300, Train Loss: 0.027937, Val Loss: 0.018229  
	Train = MSE:0.027945 , RMSE:0.167169 , MAE:0.128832 , MAPD:0.671560, R_squared:0.999516  
	Validation = MSE:0.018229 , RMSE:0.135014 , MAE:0.103037 , MAPD:0.574306, R_squared:0.999672

2024-03-21 07:29:54,161 Epoch 110/300, Train Loss: 0.033173, Val Loss: 0.025860  
	Train = MSE:0.033177 , RMSE:0.182146 , MAE:0.134569 , MAPD:0.693427, R_squared:0.999426  
	Validation = MSE:0.025860 , RMSE:0.160810 , MAE:0.125608 , MAPD:0.712631, R_squared:0.999535

2024-03-21 07:31:00,414 Epoch 111/300, Train Loss: 0.029801, Val Loss: 0.017953  
	Train = MSE:0.029806 , RMSE:0.172644 , MAE:0.130560 , MAPD:0.682502, R_squared:0.999484  
	Validation = MSE:0.017953 , RMSE:0.133989 , MAE:0.094293 , MAPD:0.492148, R_squared:0.999677

2024-03-21 07:32:10,609 Epoch 112/300, Train Loss: 0.031180, Val Loss: 0.053138  
	Train = MSE:0.031190 , RMSE:0.176607 , MAE:0.126334 , MAPD:0.652357, R_squared:0.999460  
	Validation = MSE:0.053138 , RMSE:0.230518 , MAE:0.194598 , MAPD:1.024653, R_squared:0.999044

2024-03-21 07:33:19,681 Epoch 113/300, Train Loss: 0.034919, Val Loss: 0.036124  
	Train = MSE:0.034930 , RMSE:0.186895 , MAE:0.143286 , MAPD:0.739635, R_squared:0.999395  
	Validation = MSE:0.036124 , RMSE:0.190063 , MAE:0.155863 , MAPD:0.767949, R_squared:0.999350

2024-03-21 07:34:29,951 Epoch 114/300, Train Loss: 0.030264, Val Loss: 0.015930  
	Train = MSE:0.030229 , RMSE:0.173864 , MAE:0.130730 , MAPD:0.677755, R_squared:0.999477  
	Validation = MSE:0.015930 , RMSE:0.126215 , MAE:0.089951 , MAPD:0.482064, R_squared:0.999713

2024-03-21 07:35:49,261 Epoch 115/300, Train Loss: 0.027592, Val Loss: 0.014832  
	Train = MSE:0.027601 , RMSE:0.166134 , MAE:0.126951 , MAPD:0.658292, R_squared:0.999522  
	Validation = MSE:0.014832 , RMSE:0.121788 , MAE:0.085959 , MAPD:0.456931, R_squared:0.999733

2024-03-21 07:36:59,790 Epoch 116/300, Train Loss: 0.028743, Val Loss: 0.018079  
	Train = MSE:0.028747 , RMSE:0.169550 , MAE:0.128078 , MAPD:0.661155, R_squared:0.999502  
	Validation = MSE:0.018079 , RMSE:0.134459 , MAE:0.092314 , MAPD:0.487097, R_squared:0.999675

2024-03-21 07:38:01,825 Epoch 117/300, Train Loss: 0.025738, Val Loss: 0.015843  
	Train = MSE:0.025746 , RMSE:0.160456 , MAE:0.123053 , MAPD:0.633533, R_squared:0.999554  
	Validation = MSE:0.015843 , RMSE:0.125870 , MAE:0.094427 , MAPD:0.532799, R_squared:0.999715

2024-03-21 07:38:55,073 Epoch 118/300, Train Loss: 0.027678, Val Loss: 0.023219  
	Train = MSE:0.027683 , RMSE:0.166382 , MAE:0.128391 , MAPD:0.668213, R_squared:0.999521  
	Validation = MSE:0.023219 , RMSE:0.152377 , MAE:0.118382 , MAPD:0.598706, R_squared:0.999582

2024-03-21 07:39:41,100 Epoch 119/300, Train Loss: 0.027974, Val Loss: 0.102667  
	Train = MSE:0.027959 , RMSE:0.167209 , MAE:0.126591 , MAPD:0.656744, R_squared:0.999516  
	Validation = MSE:0.102667 , RMSE:0.320417 , MAE:0.238517 , MAPD:1.065648, R_squared:0.998153

2024-03-21 07:40:23,036 Epoch 120/300, Train Loss: 0.030093, Val Loss: 0.067874  
	Train = MSE:0.030080 , RMSE:0.173435 , MAE:0.133712 , MAPD:0.693205, R_squared:0.999479  
	Validation = MSE:0.067874 , RMSE:0.260526 , MAE:0.226765 , MAPD:1.155255, R_squared:0.998779

2024-03-21 07:41:01,848 Epoch 121/300, Train Loss: 0.025400, Val Loss: 0.048022  
	Train = MSE:0.025393 , RMSE:0.159352 , MAE:0.120595 , MAPD:0.621855, R_squared:0.999560  
	Validation = MSE:0.048022 , RMSE:0.219140 , MAE:0.168471 , MAPD:0.770956, R_squared:0.999136

2024-03-21 07:41:45,536 Epoch 122/300, Train Loss: 0.032390, Val Loss: 0.025140  
	Train = MSE:0.032399 , RMSE:0.179997 , MAE:0.135924 , MAPD:0.699430, R_squared:0.999439  
	Validation = MSE:0.025140 , RMSE:0.158556 , MAE:0.126428 , MAPD:0.736497, R_squared:0.999548

2024-03-21 07:42:25,455 Epoch 123/300, Train Loss: 0.024492, Val Loss: 0.042487  
	Train = MSE:0.024492 , RMSE:0.156499 , MAE:0.120265 , MAPD:0.626149, R_squared:0.999576  
	Validation = MSE:0.042487 , RMSE:0.206125 , MAE:0.168793 , MAPD:0.858051, R_squared:0.999235

2024-03-21 07:43:02,296 Epoch 124/300, Train Loss: 0.035524, Val Loss: 0.031685  
	Train = MSE:0.035481 , RMSE:0.188365 , MAE:0.141655 , MAPD:0.735232, R_squared:0.999386  
	Validation = MSE:0.031685 , RMSE:0.178004 , MAE:0.147848 , MAPD:0.834240, R_squared:0.999430

2024-03-21 07:43:43,040 Epoch 125/300, Train Loss: 0.024648, Val Loss: 0.032196  
	Train = MSE:0.024656 , RMSE:0.157021 , MAE:0.118252 , MAPD:0.606713, R_squared:0.999573  
	Validation = MSE:0.032196 , RMSE:0.179431 , MAE:0.144993 , MAPD:0.897897, R_squared:0.999421

2024-03-21 07:44:17,904 Epoch 126/300, Train Loss: 0.029312, Val Loss: 0.025114  
	Train = MSE:0.029299 , RMSE:0.171169 , MAE:0.124853 , MAPD:0.643971, R_squared:0.999493  
	Validation = MSE:0.025114 , RMSE:0.158474 , MAE:0.125367 , MAPD:0.762737, R_squared:0.999548

2024-03-21 07:44:53,754 Epoch 127/300, Train Loss: 0.027556, Val Loss: 0.016521  
	Train = MSE:0.027563 , RMSE:0.166021 , MAE:0.127414 , MAPD:0.659601, R_squared:0.999523  
	Validation = MSE:0.016521 , RMSE:0.128536 , MAE:0.091432 , MAPD:0.514293, R_squared:0.999703

2024-03-21 07:45:28,646 Epoch 128/300, Train Loss: 0.025335, Val Loss: 0.014540  
	Train = MSE:0.025343 , RMSE:0.159194 , MAE:0.120497 , MAPD:0.618451, R_squared:0.999561  
	Validation = MSE:0.014540 , RMSE:0.120584 , MAE:0.084020 , MAPD:0.453391, R_squared:0.999738

2024-03-21 07:46:03,560 Epoch 129/300, Train Loss: 0.025702, Val Loss: 0.026931  
	Train = MSE:0.025710 , RMSE:0.160343 , MAE:0.122894 , MAPD:0.634490, R_squared:0.999555  
	Validation = MSE:0.026931 , RMSE:0.164107 , MAE:0.134626 , MAPD:0.734791, R_squared:0.999515

2024-03-21 07:46:39,422 Epoch 130/300, Train Loss: 0.031874, Val Loss: 0.024911  
	Train = MSE:0.031878 , RMSE:0.178543 , MAE:0.136133 , MAPD:0.702046, R_squared:0.999448  
	Validation = MSE:0.024911 , RMSE:0.157833 , MAE:0.125190 , MAPD:0.717880, R_squared:0.999552

2024-03-21 07:47:14,469 Epoch 131/300, Train Loss: 0.024240, Val Loss: 0.037165  
	Train = MSE:0.024240 , RMSE:0.155693 , MAE:0.117707 , MAPD:0.605012, R_squared:0.999580  
	Validation = MSE:0.037165 , RMSE:0.192783 , MAE:0.157487 , MAPD:0.881275, R_squared:0.999331

2024-03-21 07:47:53,516 Epoch 132/300, Train Loss: 0.026744, Val Loss: 0.017189  
	Train = MSE:0.026752 , RMSE:0.163561 , MAE:0.125760 , MAPD:0.656599, R_squared:0.999537  
	Validation = MSE:0.017189 , RMSE:0.131108 , MAE:0.092489 , MAPD:0.483642, R_squared:0.999691

2024-03-21 07:48:32,895 Epoch 133/300, Train Loss: 0.025638, Val Loss: 0.028834  
	Train = MSE:0.025645 , RMSE:0.160142 , MAE:0.122327 , MAPD:0.631375, R_squared:0.999556  
	Validation = MSE:0.028834 , RMSE:0.169805 , MAE:0.141019 , MAPD:0.775862, R_squared:0.999481

2024-03-21 07:49:09,758 Epoch 134/300, Train Loss: 0.027670, Val Loss: 0.023487  
	Train = MSE:0.027667 , RMSE:0.166335 , MAE:0.125542 , MAPD:0.648501, R_squared:0.999521  
	Validation = MSE:0.023487 , RMSE:0.153254 , MAE:0.116834 , MAPD:0.601185, R_squared:0.999577

2024-03-21 07:49:45,794 Epoch 135/300, Train Loss: 0.025946, Val Loss: 0.013719  
	Train = MSE:0.025949 , RMSE:0.161088 , MAE:0.123541 , MAPD:0.634409, R_squared:0.999551  
	Validation = MSE:0.013719 , RMSE:0.117129 , MAE:0.080707 , MAPD:0.423607, R_squared:0.999753

2024-03-21 07:50:21,514 Epoch 136/300, Train Loss: 0.028121, Val Loss: 0.061531  
	Train = MSE:0.028130 , RMSE:0.167720 , MAE:0.129698 , MAPD:0.676331, R_squared:0.999513  
	Validation = MSE:0.061531 , RMSE:0.248055 , MAE:0.213447 , MAPD:1.075736, R_squared:0.998893

2024-03-21 07:50:58,811 Epoch 137/300, Train Loss: 0.027735, Val Loss: 0.025327  
	Train = MSE:0.027733 , RMSE:0.166532 , MAE:0.128784 , MAPD:0.666399, R_squared:0.999520  
	Validation = MSE:0.025327 , RMSE:0.159145 , MAE:0.126065 , MAPD:0.656066, R_squared:0.999544

2024-03-21 07:51:35,596 Epoch 138/300, Train Loss: 0.024145, Val Loss: 0.014033  
	Train = MSE:0.024152 , RMSE:0.155408 , MAE:0.117618 , MAPD:0.611619, R_squared:0.999582  
	Validation = MSE:0.014033 , RMSE:0.118460 , MAE:0.081986 , MAPD:0.434504, R_squared:0.999747

2024-03-21 07:52:10,515 Epoch 139/300, Train Loss: 0.027611, Val Loss: 0.037877  
	Train = MSE:0.027600 , RMSE:0.166132 , MAE:0.128217 , MAPD:0.661601, R_squared:0.999522  
	Validation = MSE:0.037877 , RMSE:0.194621 , MAE:0.162089 , MAPD:0.852092, R_squared:0.999318

2024-03-21 07:52:47,277 Epoch 140/300, Train Loss: 0.027203, Val Loss: 0.017696  
	Train = MSE:0.027207 , RMSE:0.164946 , MAE:0.125953 , MAPD:0.652561, R_squared:0.999529  
	Validation = MSE:0.017696 , RMSE:0.133027 , MAE:0.095638 , MAPD:0.572407, R_squared:0.999682

2024-03-21 07:53:23,016 Epoch 141/300, Train Loss: 0.023109, Val Loss: 0.020815  
	Train = MSE:0.023116 , RMSE:0.152039 , MAE:0.117313 , MAPD:0.614353, R_squared:0.999600  
	Validation = MSE:0.020815 , RMSE:0.144273 , MAE:0.101306 , MAPD:0.529779, R_squared:0.999625

2024-03-21 07:54:02,378 Epoch 142/300, Train Loss: 0.029421, Val Loss: 0.033906  
	Train = MSE:0.029421 , RMSE:0.171526 , MAE:0.130450 , MAPD:0.678777, R_squared:0.999491  
	Validation = MSE:0.033906 , RMSE:0.184136 , MAE:0.150495 , MAPD:0.817723, R_squared:0.999390

2024-03-21 07:54:40,569 Epoch 143/300, Train Loss: 0.029040, Val Loss: 0.030200  
	Train = MSE:0.029007 , RMSE:0.170314 , MAE:0.127063 , MAPD:0.663271, R_squared:0.999498  
	Validation = MSE:0.030200 , RMSE:0.173781 , MAE:0.142147 , MAPD:0.812829, R_squared:0.999457

2024-03-21 07:55:15,986 Epoch 144/300, Train Loss: 0.024405, Val Loss: 0.025488  
	Train = MSE:0.024402 , RMSE:0.156211 , MAE:0.119594 , MAPD:0.620978, R_squared:0.999578  
	Validation = MSE:0.025488 , RMSE:0.159648 , MAE:0.127558 , MAPD:0.715913, R_squared:0.999541

2024-03-21 07:55:53,186 Epoch 145/300, Train Loss: 0.024069, Val Loss: 0.078377  
	Train = MSE:0.024065 , RMSE:0.155127 , MAE:0.119684 , MAPD:0.620701, R_squared:0.999583  
	Validation = MSE:0.078377 , RMSE:0.279959 , MAE:0.248463 , MAPD:1.323772, R_squared:0.998590

2024-03-21 07:56:28,817 Epoch 146/300, Train Loss: 0.028925, Val Loss: 0.015594  
	Train = MSE:0.028934 , RMSE:0.170099 , MAE:0.128838 , MAPD:0.661520, R_squared:0.999499  
	Validation = MSE:0.015594 , RMSE:0.124874 , MAE:0.085365 , MAPD:0.460727, R_squared:0.999719

2024-03-21 07:57:05,226 Epoch 147/300, Train Loss: 0.027678, Val Loss: 0.038945  
	Train = MSE:0.027674 , RMSE:0.166354 , MAE:0.125380 , MAPD:0.639529, R_squared:0.999521  
	Validation = MSE:0.038945 , RMSE:0.197344 , MAE:0.173754 , MAPD:1.022276, R_squared:0.999299

2024-03-21 07:57:36,697 Epoch 148/300, Train Loss: 0.023608, Val Loss: 0.024085  
	Train = MSE:0.023613 , RMSE:0.153665 , MAE:0.117041 , MAPD:0.605172, R_squared:0.999591  
	Validation = MSE:0.024085 , RMSE:0.155194 , MAE:0.122262 , MAPD:0.629986, R_squared:0.999567

2024-03-21 07:58:08,303 Epoch 149/300, Train Loss: 0.023411, Val Loss: 0.021901  
	Train = MSE:0.023417 , RMSE:0.153026 , MAE:0.116262 , MAPD:0.598010, R_squared:0.999595  
	Validation = MSE:0.021901 , RMSE:0.147991 , MAE:0.120232 , MAPD:0.673440, R_squared:0.999606

2024-03-21 07:58:38,256 Epoch 150/300, Train Loss: 0.027646, Val Loss: 0.016323  
	Train = MSE:0.027655 , RMSE:0.166297 , MAE:0.126695 , MAPD:0.656012, R_squared:0.999521  
	Validation = MSE:0.016323 , RMSE:0.127763 , MAE:0.094946 , MAPD:0.554179, R_squared:0.999706

2024-03-21 07:59:06,834 Epoch 151/300, Train Loss: 0.027207, Val Loss: 0.047338  
	Train = MSE:0.027207 , RMSE:0.164946 , MAE:0.122929 , MAPD:0.637335, R_squared:0.999529  
	Validation = MSE:0.047338 , RMSE:0.217572 , MAE:0.187428 , MAPD:1.000445, R_squared:0.999148

2024-03-21 07:59:38,381 Epoch 152/300, Train Loss: 0.024215, Val Loss: 0.014588  
	Train = MSE:0.024216 , RMSE:0.155613 , MAE:0.119014 , MAPD:0.614110, R_squared:0.999581  
	Validation = MSE:0.014588 , RMSE:0.120779 , MAE:0.084211 , MAPD:0.432986, R_squared:0.999738

2024-03-21 08:00:10,823 Epoch 153/300, Train Loss: 0.026530, Val Loss: 0.027497  
	Train = MSE:0.026537 , RMSE:0.162903 , MAE:0.121603 , MAPD:0.629202, R_squared:0.999541  
	Validation = MSE:0.027497 , RMSE:0.165821 , MAE:0.131014 , MAPD:0.808649, R_squared:0.999505

2024-03-21 08:00:37,432 Epoch 154/300, Train Loss: 0.023651, Val Loss: 0.028463  
	Train = MSE:0.023634 , RMSE:0.153734 , MAE:0.119300 , MAPD:0.622426, R_squared:0.999591  
	Validation = MSE:0.028463 , RMSE:0.168709 , MAE:0.122189 , MAPD:0.583566, R_squared:0.999488

2024-03-21 08:01:04,134 Epoch 155/300, Train Loss: 0.029070, Val Loss: 0.015222  
	Train = MSE:0.029077 , RMSE:0.170521 , MAE:0.128763 , MAPD:0.660489, R_squared:0.999497  
	Validation = MSE:0.015222 , RMSE:0.123379 , MAE:0.082274 , MAPD:0.432655, R_squared:0.999726

2024-03-21 08:01:32,093 Epoch 156/300, Train Loss: 0.023277, Val Loss: 0.105460  
	Train = MSE:0.023282 , RMSE:0.152583 , MAE:0.116609 , MAPD:0.599324, R_squared:0.999597  
	Validation = MSE:0.105460 , RMSE:0.324746 , MAE:0.304577 , MAPD:1.631476, R_squared:0.998102

2024-03-21 08:01:58,698 Epoch 157/300, Train Loss: 0.024424, Val Loss: 0.022308  
	Train = MSE:0.024431 , RMSE:0.156304 , MAE:0.118413 , MAPD:0.617265, R_squared:0.999577  
	Validation = MSE:0.022308 , RMSE:0.149360 , MAE:0.116504 , MAPD:0.706777, R_squared:0.999599

2024-03-21 08:02:25,365 Epoch 158/300, Train Loss: 0.023050, Val Loss: 0.026392  
	Train = MSE:0.023056 , RMSE:0.151844 , MAE:0.115750 , MAPD:0.592298, R_squared:0.999601  
	Validation = MSE:0.026392 , RMSE:0.162457 , MAE:0.126683 , MAPD:0.739833, R_squared:0.999525

2024-03-21 08:02:52,047 Epoch 159/300, Train Loss: 0.029903, Val Loss: 0.012578  
	Train = MSE:0.029912 , RMSE:0.172951 , MAE:0.129484 , MAPD:0.666130, R_squared:0.999482  
	Validation = MSE:0.012578 , RMSE:0.112153 , MAE:0.077804 , MAPD:0.427525, R_squared:0.999774

2024-03-21 08:03:19,701 Epoch 160/300, Train Loss: 0.025967, Val Loss: 0.020148  
	Train = MSE:0.025964 , RMSE:0.161135 , MAE:0.121848 , MAPD:0.626716, R_squared:0.999551  
	Validation = MSE:0.020148 , RMSE:0.141945 , MAE:0.104548 , MAPD:0.541056, R_squared:0.999637

2024-03-21 08:03:46,304 Epoch 161/300, Train Loss: 0.022487, Val Loss: 0.036694  
	Train = MSE:0.022469 , RMSE:0.149896 , MAE:0.114842 , MAPD:0.591718, R_squared:0.999611  
	Validation = MSE:0.036694 , RMSE:0.191556 , MAE:0.163827 , MAPD:0.873546, R_squared:0.999340

