2024-03-21 04:10:39,526 train batches in dataset: 1600
2024-03-21 04:10:39,526 val batches in dataset: 200
2024-03-21 04:10:39,526 test batches in dataset: 200
2024-03-21 04:10:39,546 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 04:10:39,557 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 04:10:39,568 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 04:10:39,578 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 04:10:39,586 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 04:10:39,595 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 04:10:39,606 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 04:10:39,606 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 04:10:39,607 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 04:10:39,607 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 04:10:39,607 Number of trainable parameters: 51425
2024-03-21 04:10:39,607 Number of non-trainable parameters: 0
2024-03-21 04:12:52,096 Epoch 1/300, Train Loss: 4.639147, Val Loss: 1.818618  
	Validation = MSE:0.025485 , RMSE:0.159642 , MAE:0.116871 , MAPD:0.616001, R_squared:0.999541

2024-03-21 06:22:16,879 Epoch 80/300, Train Loss: 0.064551, Val Loss: 0.066508  
	Train = MSE:0.064561 , RMSE:0.254089 , MAE:0.187636 , MAPD:0.958263, R_squared:0.998882  
	Validation = MSE:0.066508 , RMSE:0.257891 , MAE:0.202774 , MAPD:0.978402, R_squared:0.998803

2024-03-21 06:23:39,897 Epoch 81/300, Train Loss: 0.062775, Val Loss: 0.043243  
	Train = MSE:0.062770 , RMSE:0.250539 , MAE:0.187604 , MAPD:0.969558, R_squared:0.998913  
	Validation = MSE:0.043243 , RMSE:0.207948 , MAE:0.176161 , MAPD:1.008669, R_squared:0.999222

2024-03-21 06:25:05,473 Epoch 82/300, Train Loss: 0.081956, Val Loss: 0.041744  
	Train = MSE:0.081981 , RMSE:0.286323 , MAE:0.211904 , MAPD:1.078472, R_squared:0.998581  
	Validation = MSE:0.041744 , RMSE:0.204314 , MAE:0.144332 , MAPD:0.742059, R_squared:0.999249

2024-03-21 06:26:25,383 Epoch 83/300, Train Loss: 0.064045, Val Loss: 0.037964  
	Train = MSE:0.064032 , RMSE:0.253045 , MAE:0.185210 , MAPD:0.929552, R_squared:0.998892  
	Validation = MSE:0.037964 , RMSE:0.194843 , MAE:0.137265 , MAPD:0.737530, R_squared:0.999317

2024-03-21 06:27:45,167 Epoch 84/300, Train Loss: 0.077364, Val Loss: 0.056751  
	Train = MSE:0.077387 , RMSE:0.278186 , MAE:0.203084 , MAPD:1.037018, R_squared:0.998660  
	Validation = MSE:0.056751 , RMSE:0.238225 , MAE:0.198596 , MAPD:1.126201, R_squared:0.998979

2024-03-21 06:28:54,478 Epoch 85/300, Train Loss: 0.101829, Val Loss: 0.020720  
	Train = MSE:0.101858 , RMSE:0.319151 , MAE:0.215179 , MAPD:1.074075, R_squared:0.998237  
	Validation = MSE:0.020720 , RMSE:0.143945 , MAE:0.099255 , MAPD:0.531929, R_squared:0.999627

2024-03-21 06:30:07,110 Epoch 86/300, Train Loss: 0.056502, Val Loss: 0.123444  
	Train = MSE:0.056496 , RMSE:0.237688 , MAE:0.174170 , MAPD:0.899165, R_squared:0.999022  
	Validation = MSE:0.123444 , RMSE:0.351346 , MAE:0.313564 , MAPD:1.698541, R_squared:0.997779

2024-03-21 06:31:20,044 Epoch 87/300, Train Loss: 0.053527, Val Loss: 0.037117  
	Train = MSE:0.053540 , RMSE:0.231387 , MAE:0.170774 , MAPD:0.879439, R_squared:0.999073  
	Validation = MSE:0.037117 , RMSE:0.192658 , MAE:0.153050 , MAPD:0.787835, R_squared:0.999332

2024-03-21 06:32:33,463 Epoch 88/300, Train Loss: 0.071582, Val Loss: 0.381975  
	Train = MSE:0.071576 , RMSE:0.267537 , MAE:0.194478 , MAPD:0.981670, R_squared:0.998761  
	Validation = MSE:0.381975 , RMSE:0.618041 , MAE:0.591790 , MAPD:3.472651, R_squared:0.993127

2024-03-21 06:33:58,929 Epoch 89/300, Train Loss: 0.074007, Val Loss: 0.053374  
	Train = MSE:0.074020 , RMSE:0.272066 , MAE:0.201054 , MAPD:1.030120, R_squared:0.998719  
	Validation = MSE:0.053374 , RMSE:0.231028 , MAE:0.180862 , MAPD:0.985292, R_squared:0.999040

2024-03-21 06:35:32,965 Epoch 90/300, Train Loss: 0.061319, Val Loss: 0.033935  
	Train = MSE:0.061337 , RMSE:0.247662 , MAE:0.186052 , MAPD:0.940656, R_squared:0.998938  
	Validation = MSE:0.033935 , RMSE:0.184214 , MAE:0.141519 , MAPD:0.845696, R_squared:0.999389

2024-03-21 06:36:58,073 Epoch 91/300, Train Loss: 0.072931, Val Loss: 0.037918  
	Train = MSE:0.072953 , RMSE:0.270098 , MAE:0.196752 , MAPD:0.995988, R_squared:0.998737  
	Validation = MSE:0.037918 , RMSE:0.194725 , MAE:0.154078 , MAPD:0.855617, R_squared:0.999318

2024-03-21 06:38:25,637 Epoch 92/300, Train Loss: 0.063354, Val Loss: 0.026884  
	Train = MSE:0.063338 , RMSE:0.251671 , MAE:0.187773 , MAPD:0.949490, R_squared:0.998904  
	Validation = MSE:0.026884 , RMSE:0.163965 , MAE:0.123690 , MAPD:0.650946, R_squared:0.999516

2024-03-21 06:39:49,012 Epoch 93/300, Train Loss: 0.080522, Val Loss: 0.054557  
	Train = MSE:0.080501 , RMSE:0.283727 , MAE:0.207873 , MAPD:1.076760, R_squared:0.998607  
	Validation = MSE:0.054557 , RMSE:0.233574 , MAE:0.177906 , MAPD:1.116978, R_squared:0.999018

2024-03-21 06:41:09,862 Epoch 94/300, Train Loss: 0.078085, Val Loss: 0.056706  
	Train = MSE:0.078050 , RMSE:0.279374 , MAE:0.200512 , MAPD:1.038767, R_squared:0.998649  
	Validation = MSE:0.056706 , RMSE:0.238130 , MAE:0.199656 , MAPD:1.086518, R_squared:0.998980

2024-03-21 06:42:25,583 Epoch 95/300, Train Loss: 0.065265, Val Loss: 0.031099  
	Train = MSE:0.065283 , RMSE:0.255506 , MAE:0.189768 , MAPD:0.977609, R_squared:0.998870  
	Validation = MSE:0.031099 , RMSE:0.176350 , MAE:0.135903 , MAPD:0.765473, R_squared:0.999440

2024-03-21 06:43:30,330 Epoch 96/300, Train Loss: 0.076374, Val Loss: 0.020209  
	Train = MSE:0.076349 , RMSE:0.276314 , MAE:0.199935 , MAPD:1.011832, R_squared:0.998678  
	Validation = MSE:0.020209 , RMSE:0.142157 , MAE:0.098236 , MAPD:0.534730, R_squared:0.999636

2024-03-21 06:44:35,450 Epoch 97/300, Train Loss: 0.058567, Val Loss: 0.032233  
	Train = MSE:0.058585 , RMSE:0.242044 , MAE:0.179571 , MAPD:0.912438, R_squared:0.998986  
	Validation = MSE:0.032233 , RMSE:0.179537 , MAE:0.140149 , MAPD:0.765980, R_squared:0.999420

2024-03-21 06:45:38,836 Epoch 98/300, Train Loss: 0.063650, Val Loss: 0.039227  
	Train = MSE:0.063669 , RMSE:0.252328 , MAE:0.186271 , MAPD:0.957383, R_squared:0.998898  
	Validation = MSE:0.039227 , RMSE:0.198057 , MAE:0.147330 , MAPD:0.787827, R_squared:0.999294

2024-03-21 06:46:42,604 Epoch 99/300, Train Loss: 0.059053, Val Loss: 0.045483  
	Train = MSE:0.059046 , RMSE:0.242993 , MAE:0.178032 , MAPD:0.909011, R_squared:0.998978  
	Validation = MSE:0.045483 , RMSE:0.213268 , MAE:0.166727 , MAPD:0.850216, R_squared:0.999182

2024-03-21 06:47:46,678 Epoch 100/300, Train Loss: 0.065605, Val Loss: 0.138218  
	Train = MSE:0.065605 , RMSE:0.256134 , MAE:0.191024 , MAPD:0.997428, R_squared:0.998864  
	Validation = MSE:0.138218 , RMSE:0.371777 , MAE:0.326826 , MAPD:1.699426, R_squared:0.997513

2024-03-21 06:48:50,899 Epoch 101/300, Train Loss: 0.090327, Val Loss: 0.024798  
	Train = MSE:0.090355 , RMSE:0.300590 , MAE:0.208193 , MAPD:1.060431, R_squared:0.998436  
	Validation = MSE:0.024798 , RMSE:0.157473 , MAE:0.116841 , MAPD:0.628614, R_squared:0.999554

2024-03-21 06:49:59,295 Epoch 102/300, Train Loss: 0.056267, Val Loss: 0.117889  
	Train = MSE:0.056271 , RMSE:0.237216 , MAE:0.175005 , MAPD:0.888739, R_squared:0.999026  
	Validation = MSE:0.117889 , RMSE:0.343350 , MAE:0.309744 , MAPD:1.805535, R_squared:0.997879

2024-03-21 06:51:01,833 Epoch 103/300, Train Loss: 0.069762, Val Loss: 0.028006  
	Train = MSE:0.069768 , RMSE:0.264136 , MAE:0.192803 , MAPD:0.994901, R_squared:0.998792  
	Validation = MSE:0.028006 , RMSE:0.167349 , MAE:0.125272 , MAPD:0.721684, R_squared:0.999496

2024-03-21 06:52:06,282 Epoch 104/300, Train Loss: 0.065531, Val Loss: 0.028472  
	Train = MSE:0.065546 , RMSE:0.256019 , MAE:0.187380 , MAPD:0.952908, R_squared:0.998865  
	Validation = MSE:0.028472 , RMSE:0.168735 , MAE:0.131983 , MAPD:0.705572, R_squared:0.999488

2024-03-21 06:53:11,357 Epoch 105/300, Train Loss: 0.059598, Val Loss: 0.072793  
	Train = MSE:0.059615 , RMSE:0.244162 , MAE:0.181945 , MAPD:0.932624, R_squared:0.998968  
	Validation = MSE:0.072793 , RMSE:0.269802 , MAE:0.232214 , MAPD:1.203523, R_squared:0.998690

2024-03-21 06:54:14,310 Epoch 106/300, Train Loss: 0.067709, Val Loss: 0.050830  
	Train = MSE:0.067720 , RMSE:0.260230 , MAE:0.190844 , MAPD:0.978878, R_squared:0.998828  
	Validation = MSE:0.050830 , RMSE:0.225454 , MAE:0.168361 , MAPD:0.852333, R_squared:0.999085

2024-03-21 06:55:18,504 Epoch 107/300, Train Loss: 0.074561, Val Loss: 0.045800  
	Train = MSE:0.074549 , RMSE:0.273037 , MAE:0.197040 , MAPD:0.995097, R_squared:0.998710  
	Validation = MSE:0.045800 , RMSE:0.214010 , MAE:0.176566 , MAPD:0.960083, R_squared:0.999176

2024-03-21 06:56:23,749 Epoch 108/300, Train Loss: 0.065297, Val Loss: 0.033524  
	Train = MSE:0.065309 , RMSE:0.255557 , MAE:0.185128 , MAPD:0.955226, R_squared:0.998869  
	Validation = MSE:0.033524 , RMSE:0.183095 , MAE:0.147209 , MAPD:0.766716, R_squared:0.999397

2024-03-21 06:57:27,673 Epoch 109/300, Train Loss: 0.068450, Val Loss: 0.184456  
	Train = MSE:0.068386 , RMSE:0.261506 , MAE:0.193605 , MAPD:0.981912, R_squared:0.998816  
	Validation = MSE:0.184456 , RMSE:0.429484 , MAE:0.397734 , MAPD:2.176278, R_squared:0.996681

2024-03-21 06:58:33,107 Epoch 110/300, Train Loss: 0.067481, Val Loss: 0.022114  
	Train = MSE:0.067488 , RMSE:0.259785 , MAE:0.189650 , MAPD:0.970593, R_squared:0.998832  
	Validation = MSE:0.022114 , RMSE:0.148709 , MAE:0.103015 , MAPD:0.556755, R_squared:0.999602

2024-03-21 06:59:38,370 Epoch 111/300, Train Loss: 0.055737, Val Loss: 0.101514  
	Train = MSE:0.055749 , RMSE:0.236112 , MAE:0.174528 , MAPD:0.909969, R_squared:0.999035  
	Validation = MSE:0.101514 , RMSE:0.318612 , MAE:0.260733 , MAPD:1.237329, R_squared:0.998173

2024-03-21 07:00:47,356 Epoch 112/300, Train Loss: 0.083886, Val Loss: 0.044355  
	Train = MSE:0.083911 , RMSE:0.289674 , MAE:0.190085 , MAPD:0.963943, R_squared:0.998547  
	Validation = MSE:0.044355 , RMSE:0.210607 , MAE:0.156367 , MAPD:0.966679, R_squared:0.999202

2024-03-21 07:01:51,729 Epoch 113/300, Train Loss: 0.075908, Val Loss: 0.037079  
	Train = MSE:0.075931 , RMSE:0.275556 , MAE:0.197852 , MAPD:1.004662, R_squared:0.998686  
	Validation = MSE:0.037079 , RMSE:0.192559 , MAE:0.156084 , MAPD:0.795381, R_squared:0.999333

2024-03-21 07:02:58,516 Epoch 114/300, Train Loss: 0.064837, Val Loss: 0.033687  
	Train = MSE:0.064777 , RMSE:0.254514 , MAE:0.182699 , MAPD:0.928610, R_squared:0.998879  
	Validation = MSE:0.033687 , RMSE:0.183539 , MAE:0.134637 , MAPD:0.717355, R_squared:0.999394

2024-03-21 07:04:05,604 Epoch 115/300, Train Loss: 0.061396, Val Loss: 0.022486  
	Train = MSE:0.061415 , RMSE:0.247820 , MAE:0.177008 , MAPD:0.905815, R_squared:0.998937  
	Validation = MSE:0.022486 , RMSE:0.149954 , MAE:0.107595 , MAPD:0.571075, R_squared:0.999595

2024-03-21 07:05:13,249 Epoch 116/300, Train Loss: 0.061540, Val Loss: 0.026479  
	Train = MSE:0.061557 , RMSE:0.248106 , MAE:0.185343 , MAPD:0.955494, R_squared:0.998934  
	Validation = MSE:0.026479 , RMSE:0.162723 , MAE:0.127058 , MAPD:0.718664, R_squared:0.999524

2024-03-21 07:06:18,298 Epoch 117/300, Train Loss: 0.068127, Val Loss: 0.027553  
	Train = MSE:0.068144 , RMSE:0.261043 , MAE:0.192390 , MAPD:0.994922, R_squared:0.998820  
	Validation = MSE:0.027553 , RMSE:0.165991 , MAE:0.128407 , MAPD:0.717379, R_squared:0.999504

2024-03-21 07:07:24,934 Epoch 118/300, Train Loss: 0.053314, Val Loss: 0.026448  
	Train = MSE:0.053319 , RMSE:0.230908 , MAE:0.169244 , MAPD:0.870602, R_squared:0.999077  
	Validation = MSE:0.026448 , RMSE:0.162628 , MAE:0.122469 , MAPD:0.653581, R_squared:0.999524

2024-03-21 07:08:32,463 Epoch 119/300, Train Loss: 0.065742, Val Loss: 0.181835  
	Train = MSE:0.065691 , RMSE:0.256302 , MAE:0.188234 , MAPD:0.964602, R_squared:0.998863  
	Validation = MSE:0.181835 , RMSE:0.426422 , MAE:0.345377 , MAPD:1.953918, R_squared:0.996728

2024-03-21 07:09:38,766 Epoch 120/300, Train Loss: 0.075382, Val Loss: 0.026079  
	Train = MSE:0.075393 , RMSE:0.274578 , MAE:0.199567 , MAPD:1.023102, R_squared:0.998695  
	Validation = MSE:0.026079 , RMSE:0.161491 , MAE:0.117850 , MAPD:0.610543, R_squared:0.999531

2024-03-21 07:10:47,734 Epoch 121/300, Train Loss: 0.051755, Val Loss: 0.036595  
	Train = MSE:0.051742 , RMSE:0.227468 , MAE:0.165470 , MAPD:0.839367, R_squared:0.999104  
	Validation = MSE:0.036595 , RMSE:0.191299 , MAE:0.144931 , MAPD:0.870115, R_squared:0.999342

2024-03-21 07:11:48,729 Epoch 122/300, Train Loss: 0.055819, Val Loss: 0.097821  
	Train = MSE:0.055836 , RMSE:0.236296 , MAE:0.172098 , MAPD:0.875465, R_squared:0.999033  
	Validation = MSE:0.097821 , RMSE:0.312763 , MAE:0.275392 , MAPD:1.626367, R_squared:0.998240

2024-03-21 07:12:46,436 Epoch 123/300, Train Loss: 0.071111, Val Loss: 0.040924  
	Train = MSE:0.071131 , RMSE:0.266704 , MAE:0.190107 , MAPD:0.965156, R_squared:0.998769  
	Validation = MSE:0.040924 , RMSE:0.202297 , MAE:0.157342 , MAPD:0.781135, R_squared:0.999264

2024-03-21 07:13:45,041 Epoch 124/300, Train Loss: 0.076311, Val Loss: 0.061247  
	Train = MSE:0.076303 , RMSE:0.276230 , MAE:0.197281 , MAPD:1.013292, R_squared:0.998679  
	Validation = MSE:0.061247 , RMSE:0.247481 , MAE:0.203028 , MAPD:1.016540, R_squared:0.998898

2024-03-21 07:14:41,664 Epoch 125/300, Train Loss: 0.069824, Val Loss: 0.024742  
	Train = MSE:0.069838 , RMSE:0.264269 , MAE:0.189738 , MAPD:0.977230, R_squared:0.998791  
	Validation = MSE:0.024742 , RMSE:0.157297 , MAE:0.106027 , MAPD:0.543155, R_squared:0.999555

2024-03-21 07:15:40,846 Epoch 126/300, Train Loss: 0.057103, Val Loss: 0.220717  
	Train = MSE:0.057043 , RMSE:0.238838 , MAE:0.176944 , MAPD:0.902143, R_squared:0.999013  
	Validation = MSE:0.220717 , RMSE:0.469805 , MAE:0.419028 , MAPD:2.128343, R_squared:0.996028

2024-03-21 07:16:42,009 Epoch 127/300, Train Loss: 0.070851, Val Loss: 0.027702  
	Train = MSE:0.070871 , RMSE:0.266215 , MAE:0.191118 , MAPD:0.987668, R_squared:0.998773  
	Validation = MSE:0.027702 , RMSE:0.166439 , MAE:0.117084 , MAPD:0.646899, R_squared:0.999502

2024-03-21 07:17:44,411 Epoch 128/300, Train Loss: 0.060060, Val Loss: 0.034940  
	Train = MSE:0.060049 , RMSE:0.245050 , MAE:0.180950 , MAPD:0.913723, R_squared:0.998961  
	Validation = MSE:0.034940 , RMSE:0.186923 , MAE:0.137309 , MAPD:0.671500, R_squared:0.999371

2024-03-21 07:18:50,840 Epoch 129/300, Train Loss: 0.058289, Val Loss: 0.145404  
	Train = MSE:0.058304 , RMSE:0.241462 , MAE:0.183988 , MAPD:0.944400, R_squared:0.998991  
	Validation = MSE:0.145404 , RMSE:0.381319 , MAE:0.319345 , MAPD:1.520284, R_squared:0.997384

2024-03-21 07:20:06,905 Epoch 130/300, Train Loss: 0.064790, Val Loss: 0.028336  
	Train = MSE:0.064800 , RMSE:0.254558 , MAE:0.185278 , MAPD:0.932508, R_squared:0.998878  
	Validation = MSE:0.028336 , RMSE:0.168333 , MAE:0.128282 , MAPD:0.714970, R_squared:0.999490

2024-03-21 07:21:18,733 Epoch 131/300, Train Loss: 0.054823, Val Loss: 0.034024  
	Train = MSE:0.054797 , RMSE:0.234087 , MAE:0.170697 , MAPD:0.866318, R_squared:0.999051  
	Validation = MSE:0.034024 , RMSE:0.184457 , MAE:0.138078 , MAPD:0.701908, R_squared:0.999388

2024-03-21 07:22:36,268 Epoch 132/300, Train Loss: 0.064690, Val Loss: 0.029343  
	Train = MSE:0.064709 , RMSE:0.254381 , MAE:0.180162 , MAPD:0.919111, R_squared:0.998880  
	Validation = MSE:0.029343 , RMSE:0.171297 , MAE:0.135971 , MAPD:0.824448, R_squared:0.999472

2024-03-21 07:23:42,482 Epoch 133/300, Train Loss: 0.060370, Val Loss: 0.021271  
	Train = MSE:0.060367 , RMSE:0.245696 , MAE:0.183579 , MAPD:0.937255, R_squared:0.998955  
	Validation = MSE:0.021271 , RMSE:0.145845 , MAE:0.105530 , MAPD:0.562485, R_squared:0.999617

2024-03-21 07:24:46,763 Epoch 134/300, Train Loss: 0.075081, Val Loss: 0.173381  
	Train = MSE:0.075098 , RMSE:0.274040 , MAE:0.185114 , MAPD:0.928337, R_squared:0.998700  
	Validation = MSE:0.173381 , RMSE:0.416391 , MAE:0.358095 , MAPD:1.728508, R_squared:0.996880

2024-03-21 07:25:52,602 Epoch 135/300, Train Loss: 0.058405, Val Loss: 0.041614  
	Train = MSE:0.058411 , RMSE:0.241684 , MAE:0.179340 , MAPD:0.913857, R_squared:0.998989  
	Validation = MSE:0.041614 , RMSE:0.203996 , MAE:0.156869 , MAPD:0.781583, R_squared:0.999251

2024-03-21 07:26:58,279 Epoch 136/300, Train Loss: 0.063778, Val Loss: 0.105412  
	Train = MSE:0.063797 , RMSE:0.252582 , MAE:0.179691 , MAPD:0.914914, R_squared:0.998896  
	Validation = MSE:0.105412 , RMSE:0.324672 , MAE:0.278764 , MAPD:1.425536, R_squared:0.998103

2024-03-21 07:28:09,916 Epoch 137/300, Train Loss: 0.066953, Val Loss: 0.061591  
	Train = MSE:0.066972 , RMSE:0.258790 , MAE:0.184358 , MAPD:0.943119, R_squared:0.998841  
	Validation = MSE:0.061591 , RMSE:0.248175 , MAE:0.212164 , MAPD:1.239011, R_squared:0.998892

2024-03-21 07:29:19,064 Epoch 138/300, Train Loss: 0.055029, Val Loss: 0.025623  
	Train = MSE:0.055038 , RMSE:0.234603 , MAE:0.171566 , MAPD:0.883822, R_squared:0.999047  
	Validation = MSE:0.025623 , RMSE:0.160072 , MAE:0.112117 , MAPD:0.593509, R_squared:0.999539

2024-03-21 07:30:26,168 Epoch 139/300, Train Loss: 0.062282, Val Loss: 0.050795  
	Train = MSE:0.062295 , RMSE:0.249589 , MAE:0.184045 , MAPD:0.966128, R_squared:0.998922  
	Validation = MSE:0.050795 , RMSE:0.225378 , MAE:0.176178 , MAPD:0.921752, R_squared:0.999086

2024-03-21 07:31:32,969 Epoch 140/300, Train Loss: 0.054489, Val Loss: 0.060347  
	Train = MSE:0.054506 , RMSE:0.233466 , MAE:0.169103 , MAPD:0.867538, R_squared:0.999056  
	Validation = MSE:0.060347 , RMSE:0.245656 , MAE:0.193081 , MAPD:1.014450, R_squared:0.998914

2024-03-21 07:32:43,256 Epoch 141/300, Train Loss: 0.054507, Val Loss: 0.090665  
	Train = MSE:0.054521 , RMSE:0.233496 , MAE:0.174608 , MAPD:0.905242, R_squared:0.999056  
	Validation = MSE:0.090665 , RMSE:0.301107 , MAE:0.250361 , MAPD:1.372649, R_squared:0.998369

2024-03-21 07:33:54,567 Epoch 142/300, Train Loss: 0.072079, Val Loss: 0.055269  
	Train = MSE:0.072092 , RMSE:0.268500 , MAE:0.202459 , MAPD:1.031951, R_squared:0.998752  
	Validation = MSE:0.055269 , RMSE:0.235093 , MAE:0.198897 , MAPD:1.130469, R_squared:0.999005

2024-03-21 07:35:12,295 Epoch 143/300, Train Loss: 0.087799, Val Loss: 0.033913  
	Train = MSE:0.087797 , RMSE:0.296305 , MAE:0.207561 , MAPD:1.068481, R_squared:0.998480  
	Validation = MSE:0.033913 , RMSE:0.184155 , MAE:0.148407 , MAPD:0.776933, R_squared:0.999390

2024-03-21 07:36:28,409 Epoch 144/300, Train Loss: 0.057346, Val Loss: 0.049506  
	Train = MSE:0.057361 , RMSE:0.239501 , MAE:0.174569 , MAPD:0.873111, R_squared:0.999007  
	Validation = MSE:0.049506 , RMSE:0.222499 , MAE:0.189938 , MAPD:1.081391, R_squared:0.999109

2024-03-21 07:37:32,640 Epoch 145/300, Train Loss: 0.051993, Val Loss: 0.036182  
	Train = MSE:0.051985 , RMSE:0.228003 , MAE:0.164515 , MAPD:0.838760, R_squared:0.999100  
	Validation = MSE:0.036182 , RMSE:0.190216 , MAE:0.151014 , MAPD:0.798105, R_squared:0.999349

2024-03-21 07:38:31,735 Epoch 146/300, Train Loss: 0.065490, Val Loss: 0.033312  
	Train = MSE:0.065509 , RMSE:0.255947 , MAE:0.184874 , MAPD:0.938479, R_squared:0.998866  
	Validation = MSE:0.033312 , RMSE:0.182515 , MAE:0.143228 , MAPD:0.738391, R_squared:0.999401

2024-03-21 07:39:19,960 Epoch 147/300, Train Loss: 0.062764, Val Loss: 0.069114  
	Train = MSE:0.062774 , RMSE:0.250547 , MAE:0.183477 , MAPD:0.923821, R_squared:0.998913  
	Validation = MSE:0.069114 , RMSE:0.262896 , MAE:0.209351 , MAPD:0.988447, R_squared:0.998756

2024-03-21 07:40:03,491 Epoch 148/300, Train Loss: 0.065181, Val Loss: 0.047312  
	Train = MSE:0.065180 , RMSE:0.255304 , MAE:0.184221 , MAPD:0.935479, R_squared:0.998872  
	Validation = MSE:0.047312 , RMSE:0.217514 , MAE:0.167740 , MAPD:0.816139, R_squared:0.999149

2024-03-21 07:40:43,903 Epoch 149/300, Train Loss: 0.063705, Val Loss: 0.037825  
	Train = MSE:0.063724 , RMSE:0.252435 , MAE:0.175132 , MAPD:0.902827, R_squared:0.998897  
	Validation = MSE:0.037825 , RMSE:0.194486 , MAE:0.149145 , MAPD:0.815421, R_squared:0.999319

2024-03-21 07:41:24,970 Epoch 150/300, Train Loss: 0.058386, Val Loss: 0.022174  
	Train = MSE:0.058403 , RMSE:0.241667 , MAE:0.170876 , MAPD:0.860278, R_squared:0.998989  
	Validation = MSE:0.022174 , RMSE:0.148909 , MAE:0.112982 , MAPD:0.603323, R_squared:0.999601

2024-03-21 07:42:05,854 Epoch 151/300, Train Loss: 0.057371, Val Loss: 0.103468  
	Train = MSE:0.057142 , RMSE:0.239043 , MAE:0.171562 , MAPD:0.869157, R_squared:0.999011  
	Validation = MSE:0.103468 , RMSE:0.321665 , MAE:0.239218 , MAPD:1.662130, R_squared:0.998138

2024-03-21 07:42:46,794 Epoch 152/300, Train Loss: 0.056018, Val Loss: 0.157452  
	Train = MSE:0.055957 , RMSE:0.236552 , MAE:0.171804 , MAPD:0.876876, R_squared:0.999031  
	Validation = MSE:0.157452 , RMSE:0.396802 , MAE:0.365323 , MAPD:1.972399, R_squared:0.997167

2024-03-21 07:43:24,700 Epoch 153/300, Train Loss: 0.081478, Val Loss: 0.053301  
	Train = MSE:0.081488 , RMSE:0.285462 , MAE:0.195479 , MAPD:1.026038, R_squared:0.998589  
	Validation = MSE:0.053301 , RMSE:0.230869 , MAE:0.183404 , MAPD:0.929473, R_squared:0.999041

2024-03-21 07:44:03,864 Epoch 154/300, Train Loss: 0.063171, Val Loss: 0.028270  
	Train = MSE:0.063190 , RMSE:0.251375 , MAE:0.181574 , MAPD:0.942596, R_squared:0.998906  
	Validation = MSE:0.028270 , RMSE:0.168138 , MAE:0.125398 , MAPD:0.685042, R_squared:0.999491

2024-03-21 07:44:39,546 Epoch 155/300, Train Loss: 0.048405, Val Loss: 0.030598  
	Train = MSE:0.048416 , RMSE:0.220037 , MAE:0.159848 , MAPD:0.803186, R_squared:0.999162  
	Validation = MSE:0.030598 , RMSE:0.174924 , MAE:0.126296 , MAPD:0.706396, R_squared:0.999449

2024-03-21 07:45:14,699 Epoch 156/300, Train Loss: 0.058629, Val Loss: 0.070823  
	Train = MSE:0.058639 , RMSE:0.242155 , MAE:0.177424 , MAPD:0.900160, R_squared:0.998985  
	Validation = MSE:0.070823 , RMSE:0.266125 , MAE:0.237172 , MAPD:1.320330, R_squared:0.998726

2024-03-21 07:45:49,735 Epoch 157/300, Train Loss: 0.062406, Val Loss: 0.084431  
	Train = MSE:0.062415 , RMSE:0.249829 , MAE:0.176566 , MAPD:0.890490, R_squared:0.998920  
	Validation = MSE:0.084431 , RMSE:0.290570 , MAE:0.216999 , MAPD:1.026813, R_squared:0.998481

2024-03-21 07:46:24,798 Epoch 158/300, Train Loss: 0.077084, Val Loss: 0.038227  
	Train = MSE:0.077088 , RMSE:0.277647 , MAE:0.180535 , MAPD:0.934281, R_squared:0.998666  
	Validation = MSE:0.038227 , RMSE:0.195518 , MAE:0.155684 , MAPD:0.844544, R_squared:0.999312

2024-03-21 07:47:00,108 Epoch 159/300, Train Loss: 0.058402, Val Loss: 0.019187  
	Train = MSE:0.058419 , RMSE:0.241701 , MAE:0.163661 , MAPD:0.811868, R_squared:0.998989  
	Validation = MSE:0.019187 , RMSE:0.138517 , MAE:0.093453 , MAPD:0.505869, R_squared:0.999655

2024-03-21 07:47:38,044 Epoch 160/300, Train Loss: 0.059693, Val Loss: 0.027597  
	Train = MSE:0.059712 , RMSE:0.244360 , MAE:0.177838 , MAPD:0.907515, R_squared:0.998966  
	Validation = MSE:0.027597 , RMSE:0.166122 , MAE:0.133921 , MAPD:0.733182, R_squared:0.999503

2024-03-21 07:48:16,355 Epoch 161/300, Train Loss: 0.075101, Val Loss: 0.020645  
	Train = MSE:0.075120 , RMSE:0.274081 , MAE:0.188530 , MAPD:0.949095, R_squared:0.998700  
	Validation = MSE:0.020645 , RMSE:0.143685 , MAE:0.103779 , MAPD:0.557809, R_squared:0.999629

