2024-03-21 03:56:06,775 train batches in dataset: 100
2024-03-21 03:56:06,776 val batches in dataset: 13
2024-03-21 03:56:06,776 test batches in dataset: 13
2024-03-21 03:56:06,792 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:56:06,801 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:56:06,810 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:56:06,819 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:56:06,827 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:56:06,832 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:56:06,839 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:56:06,840 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:56:06,841 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:56:06,841 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:56:06,841 Number of trainable parameters: 51425
2024-03-21 03:56:06,841 Number of non-trainable parameters: 0
2024-03-21 03:56:23,152 Epoch 1/300, Train Loss: 28.448004, Val Loss: 0.945280  
	Validation = MSE:0.036804 , RMSE:0.191845 , MAE:0.136264 , MAPD:0.723941, R_squared:0.999338

2024-03-21 04:18:53,239 Epoch 80/300, Train Loss: 0.051372, Val Loss: 0.043832  
	Train = MSE:0.051314 , RMSE:0.226527 , MAE:0.172376 , MAPD:0.889697, R_squared:0.999112  
	Validation = MSE:0.044354 , RMSE:0.210604 , MAE:0.151221 , MAPD:0.802985, R_squared:0.999202

2024-03-21 04:19:08,530 Epoch 81/300, Train Loss: 0.040194, Val Loss: 0.028981  
	Train = MSE:0.040200 , RMSE:0.200500 , MAE:0.153015 , MAPD:0.793210, R_squared:0.999304  
	Validation = MSE:0.029325 , RMSE:0.171244 , MAE:0.129083 , MAPD:0.697291, R_squared:0.999472

2024-03-21 04:19:28,494 Epoch 82/300, Train Loss: 0.041971, Val Loss: 0.036128  
	Train = MSE:0.041977 , RMSE:0.204884 , MAE:0.157744 , MAPD:0.820718, R_squared:0.999273  
	Validation = MSE:0.036494 , RMSE:0.191035 , MAE:0.147098 , MAPD:0.806192, R_squared:0.999343

2024-03-21 04:19:45,397 Epoch 83/300, Train Loss: 0.061542, Val Loss: 0.145495  
	Train = MSE:0.061552 , RMSE:0.248097 , MAE:0.183571 , MAPD:0.947071, R_squared:0.998935  
	Validation = MSE:0.144672 , RMSE:0.380358 , MAE:0.350493 , MAPD:1.911406, R_squared:0.997397

2024-03-21 04:20:02,153 Epoch 84/300, Train Loss: 0.077048, Val Loss: 0.037954  
	Train = MSE:0.077057 , RMSE:0.277591 , MAE:0.213587 , MAPD:1.100945, R_squared:0.998666  
	Validation = MSE:0.038366 , RMSE:0.195871 , MAE:0.137703 , MAPD:0.710164, R_squared:0.999310

2024-03-21 04:20:18,738 Epoch 85/300, Train Loss: 0.052563, Val Loss: 0.112327  
	Train = MSE:0.052569 , RMSE:0.229279 , MAE:0.173140 , MAPD:0.884148, R_squared:0.999090  
	Validation = MSE:0.112882 , RMSE:0.335979 , MAE:0.293199 , MAPD:1.637985, R_squared:0.997969

2024-03-21 04:20:37,950 Epoch 86/300, Train Loss: 0.127857, Val Loss: 0.119428  
	Train = MSE:0.127834 , RMSE:0.357538 , MAE:0.276719 , MAPD:1.415921, R_squared:0.997787  
	Validation = MSE:0.119887 , RMSE:0.346248 , MAE:0.286273 , MAPD:1.449650, R_squared:0.997843

2024-03-21 04:20:54,454 Epoch 87/300, Train Loss: 0.153106, Val Loss: 0.050628  
	Train = MSE:0.153146 , RMSE:0.391338 , MAE:0.306067 , MAPD:1.563402, R_squared:0.997349  
	Validation = MSE:0.051478 , RMSE:0.226888 , MAE:0.175619 , MAPD:1.031758, R_squared:0.999074

2024-03-21 04:21:10,765 Epoch 88/300, Train Loss: 0.045781, Val Loss: 0.038865  
	Train = MSE:0.045782 , RMSE:0.213967 , MAE:0.164736 , MAPD:0.859880, R_squared:0.999208  
	Validation = MSE:0.039054 , RMSE:0.197621 , MAE:0.156949 , MAPD:0.829596, R_squared:0.999297

2024-03-21 04:21:25,978 Epoch 89/300, Train Loss: 0.063239, Val Loss: 0.036856  
	Train = MSE:0.063241 , RMSE:0.251477 , MAE:0.198483 , MAPD:1.016115, R_squared:0.998905  
	Validation = MSE:0.037212 , RMSE:0.192904 , MAE:0.154575 , MAPD:0.901941, R_squared:0.999330

2024-03-21 04:21:42,799 Epoch 90/300, Train Loss: 0.100086, Val Loss: 0.049544  
	Train = MSE:0.100108 , RMSE:0.316398 , MAE:0.241717 , MAPD:1.232112, R_squared:0.998267  
	Validation = MSE:0.049429 , RMSE:0.222327 , MAE:0.173909 , MAPD:0.902860, R_squared:0.999111

2024-03-21 04:21:59,450 Epoch 91/300, Train Loss: 0.049508, Val Loss: 0.028591  
	Train = MSE:0.049439 , RMSE:0.222349 , MAE:0.166615 , MAPD:0.860487, R_squared:0.999144  
	Validation = MSE:0.028875 , RMSE:0.169926 , MAE:0.126233 , MAPD:0.686984, R_squared:0.999480

2024-03-21 04:22:18,847 Epoch 92/300, Train Loss: 0.066657, Val Loss: 0.029089  
	Train = MSE:0.066668 , RMSE:0.258202 , MAE:0.202610 , MAPD:1.041105, R_squared:0.998846  
	Validation = MSE:0.029391 , RMSE:0.171439 , MAE:0.124536 , MAPD:0.694357, R_squared:0.999471

2024-03-21 04:22:36,367 Epoch 93/300, Train Loss: 0.036363, Val Loss: 0.041066  
	Train = MSE:0.036360 , RMSE:0.190682 , MAE:0.145624 , MAPD:0.757965, R_squared:0.999371  
	Validation = MSE:0.041295 , RMSE:0.203211 , MAE:0.170780 , MAPD:0.995345, R_squared:0.999257

2024-03-21 04:22:54,293 Epoch 94/300, Train Loss: 0.037005, Val Loss: 0.028897  
	Train = MSE:0.037005 , RMSE:0.192366 , MAE:0.146199 , MAPD:0.764423, R_squared:0.999359  
	Validation = MSE:0.028564 , RMSE:0.169008 , MAE:0.125185 , MAPD:0.677739, R_squared:0.999486

2024-03-21 04:23:10,490 Epoch 95/300, Train Loss: 0.038897, Val Loss: 0.038000  
	Train = MSE:0.038890 , RMSE:0.197205 , MAE:0.149894 , MAPD:0.776949, R_squared:0.999327  
	Validation = MSE:0.037667 , RMSE:0.194081 , MAE:0.143332 , MAPD:0.763539, R_squared:0.999322

2024-03-21 04:23:28,684 Epoch 96/300, Train Loss: 0.073964, Val Loss: 0.120284  
	Train = MSE:0.073934 , RMSE:0.271908 , MAE:0.204950 , MAPD:1.052582, R_squared:0.998720  
	Validation = MSE:0.119035 , RMSE:0.345015 , MAE:0.306789 , MAPD:1.853863, R_squared:0.997858

2024-03-21 04:23:47,153 Epoch 97/300, Train Loss: 0.057840, Val Loss: 0.048263  
	Train = MSE:0.057848 , RMSE:0.240517 , MAE:0.185653 , MAPD:0.959714, R_squared:0.998999  
	Validation = MSE:0.049135 , RMSE:0.221664 , MAE:0.180014 , MAPD:1.017705, R_squared:0.999116

2024-03-21 04:24:03,710 Epoch 98/300, Train Loss: 0.082918, Val Loss: 0.050175  
	Train = MSE:0.082916 , RMSE:0.287951 , MAE:0.217850 , MAPD:1.125684, R_squared:0.998565  
	Validation = MSE:0.050949 , RMSE:0.225720 , MAE:0.172923 , MAPD:0.868275, R_squared:0.999083

2024-03-21 04:24:19,459 Epoch 99/300, Train Loss: 0.059400, Val Loss: 0.034644  
	Train = MSE:0.059358 , RMSE:0.243635 , MAE:0.191324 , MAPD:0.983374, R_squared:0.998973  
	Validation = MSE:0.035521 , RMSE:0.188470 , MAE:0.136543 , MAPD:0.716992, R_squared:0.999361

2024-03-21 04:24:35,986 Epoch 100/300, Train Loss: 0.051241, Val Loss: 0.028452  
	Train = MSE:0.051253 , RMSE:0.226391 , MAE:0.173245 , MAPD:0.898979, R_squared:0.999113  
	Validation = MSE:0.028874 , RMSE:0.169922 , MAE:0.128007 , MAPD:0.715516, R_squared:0.999480

2024-03-21 04:24:52,115 Epoch 101/300, Train Loss: 0.045548, Val Loss: 0.048634  
	Train = MSE:0.045542 , RMSE:0.213407 , MAE:0.164537 , MAPD:0.852682, R_squared:0.999212  
	Validation = MSE:0.047666 , RMSE:0.218325 , MAE:0.165284 , MAPD:0.825316, R_squared:0.999142

2024-03-21 04:25:12,604 Epoch 102/300, Train Loss: 0.127562, Val Loss: 0.078092  
	Train = MSE:0.127572 , RMSE:0.357173 , MAE:0.275796 , MAPD:1.412445, R_squared:0.997792  
	Validation = MSE:0.077687 , RMSE:0.278724 , MAE:0.218462 , MAPD:1.050212, R_squared:0.998602

2024-03-21 04:25:27,881 Epoch 103/300, Train Loss: 0.061559, Val Loss: 0.046771  
	Train = MSE:0.061566 , RMSE:0.248125 , MAE:0.193353 , MAPD:1.002878, R_squared:0.998934  
	Validation = MSE:0.046255 , RMSE:0.215069 , MAE:0.162274 , MAPD:0.789179, R_squared:0.999168

2024-03-21 04:25:45,583 Epoch 104/300, Train Loss: 0.030453, Val Loss: 0.029873  
	Train = MSE:0.030457 , RMSE:0.174518 , MAE:0.132875 , MAPD:0.694334, R_squared:0.999473  
	Validation = MSE:0.030243 , RMSE:0.173905 , MAE:0.123965 , MAPD:0.645781, R_squared:0.999456

2024-03-21 04:26:02,531 Epoch 105/300, Train Loss: 0.035859, Val Loss: 0.022346  
	Train = MSE:0.035866 , RMSE:0.189383 , MAE:0.146522 , MAPD:0.759930, R_squared:0.999379  
	Validation = MSE:0.022795 , RMSE:0.150981 , MAE:0.108674 , MAPD:0.599941, R_squared:0.999590

2024-03-21 04:26:20,167 Epoch 106/300, Train Loss: 0.038428, Val Loss: 0.042302  
	Train = MSE:0.038434 , RMSE:0.196045 , MAE:0.151948 , MAPD:0.790114, R_squared:0.999335  
	Validation = MSE:0.042130 , RMSE:0.205255 , MAE:0.169376 , MAPD:0.888335, R_squared:0.999242

2024-03-21 04:26:38,185 Epoch 107/300, Train Loss: 0.065223, Val Loss: 0.043218  
	Train = MSE:0.065228 , RMSE:0.255399 , MAE:0.194684 , MAPD:1.004225, R_squared:0.998871  
	Validation = MSE:0.043446 , RMSE:0.208437 , MAE:0.165725 , MAPD:0.959766, R_squared:0.999218

2024-03-21 04:26:53,809 Epoch 108/300, Train Loss: 0.038870, Val Loss: 0.051271  
	Train = MSE:0.038866 , RMSE:0.197144 , MAE:0.152634 , MAPD:0.798747, R_squared:0.999327  
	Validation = MSE:0.051769 , RMSE:0.227529 , MAE:0.178724 , MAPD:1.106776, R_squared:0.999068

2024-03-21 04:27:10,511 Epoch 109/300, Train Loss: 0.069652, Val Loss: 0.077711  
	Train = MSE:0.069659 , RMSE:0.263929 , MAE:0.204446 , MAPD:1.057523, R_squared:0.998794  
	Validation = MSE:0.077412 , RMSE:0.278230 , MAE:0.216275 , MAPD:1.072332, R_squared:0.998607

2024-03-21 04:27:26,939 Epoch 110/300, Train Loss: 0.037690, Val Loss: 0.047605  
	Train = MSE:0.037692 , RMSE:0.194146 , MAE:0.149640 , MAPD:0.781701, R_squared:0.999348  
	Validation = MSE:0.048214 , RMSE:0.219577 , MAE:0.173368 , MAPD:0.922982, R_squared:0.999132

2024-03-21 04:27:42,994 Epoch 111/300, Train Loss: 0.032872, Val Loss: 0.044684  
	Train = MSE:0.032874 , RMSE:0.181313 , MAE:0.139612 , MAPD:0.729800, R_squared:0.999431  
	Validation = MSE:0.044380 , RMSE:0.210666 , MAE:0.159001 , MAPD:0.813881, R_squared:0.999201

2024-03-21 04:28:01,990 Epoch 112/300, Train Loss: 0.047174, Val Loss: 0.103478  
	Train = MSE:0.047145 , RMSE:0.217128 , MAE:0.167874 , MAPD:0.857560, R_squared:0.999184  
	Validation = MSE:0.104999 , RMSE:0.324035 , MAE:0.286020 , MAPD:1.512396, R_squared:0.998111

2024-03-21 04:28:18,700 Epoch 113/300, Train Loss: 0.096280, Val Loss: 0.142173  
	Train = MSE:0.096238 , RMSE:0.310222 , MAE:0.237967 , MAPD:1.206514, R_squared:0.998334  
	Validation = MSE:0.139909 , RMSE:0.374045 , MAE:0.298985 , MAPD:1.404237, R_squared:0.997482

2024-03-21 04:28:35,581 Epoch 114/300, Train Loss: 0.048258, Val Loss: 0.039038  
	Train = MSE:0.048263 , RMSE:0.219689 , MAE:0.167353 , MAPD:0.860431, R_squared:0.999165  
	Validation = MSE:0.039886 , RMSE:0.199715 , MAE:0.150957 , MAPD:0.783444, R_squared:0.999282

2024-03-21 04:28:52,032 Epoch 115/300, Train Loss: 0.035671, Val Loss: 0.023633  
	Train = MSE:0.035678 , RMSE:0.188886 , MAE:0.143754 , MAPD:0.731442, R_squared:0.999382  
	Validation = MSE:0.023786 , RMSE:0.154226 , MAE:0.112641 , MAPD:0.618641, R_squared:0.999572

2024-03-21 04:29:08,093 Epoch 116/300, Train Loss: 0.030571, Val Loss: 0.050264  
	Train = MSE:0.030559 , RMSE:0.174811 , MAE:0.132379 , MAPD:0.682326, R_squared:0.999471  
	Validation = MSE:0.050872 , RMSE:0.225548 , MAE:0.181061 , MAPD:0.949740, R_squared:0.999085

2024-03-21 04:29:25,017 Epoch 117/300, Train Loss: 0.048872, Val Loss: 0.078323  
	Train = MSE:0.048879 , RMSE:0.221086 , MAE:0.167385 , MAPD:0.863297, R_squared:0.999154  
	Validation = MSE:0.077440 , RMSE:0.278281 , MAE:0.207274 , MAPD:0.962483, R_squared:0.998607

2024-03-21 04:29:41,116 Epoch 118/300, Train Loss: 0.129947, Val Loss: 0.120946  
	Train = MSE:0.129972 , RMSE:0.360516 , MAE:0.273512 , MAPD:1.403240, R_squared:0.997750  
	Validation = MSE:0.120699 , RMSE:0.347418 , MAE:0.313196 , MAPD:1.779086, R_squared:0.997828

2024-03-21 04:29:58,998 Epoch 119/300, Train Loss: 0.114377, Val Loss: 0.047978  
	Train = MSE:0.114377 , RMSE:0.338197 , MAE:0.271575 , MAPD:1.390374, R_squared:0.998020  
	Validation = MSE:0.047920 , RMSE:0.218907 , MAE:0.178072 , MAPD:0.972433, R_squared:0.999138

2024-03-21 04:30:14,930 Epoch 120/300, Train Loss: 0.041415, Val Loss: 0.025747  
	Train = MSE:0.041420 , RMSE:0.203518 , MAE:0.158025 , MAPD:0.817367, R_squared:0.999283  
	Validation = MSE:0.026234 , RMSE:0.161969 , MAE:0.115324 , MAPD:0.622784, R_squared:0.999528

2024-03-21 04:30:31,041 Epoch 121/300, Train Loss: 0.027908, Val Loss: 0.022824  
	Train = MSE:0.027909 , RMSE:0.167058 , MAE:0.128722 , MAPD:0.671644, R_squared:0.999517  
	Validation = MSE:0.023090 , RMSE:0.151954 , MAE:0.109905 , MAPD:0.590128, R_squared:0.999585

2024-03-21 04:30:50,263 Epoch 122/300, Train Loss: 0.035407, Val Loss: 0.048286  
	Train = MSE:0.035407 , RMSE:0.188168 , MAE:0.143421 , MAPD:0.740755, R_squared:0.999387  
	Validation = MSE:0.048932 , RMSE:0.221205 , MAE:0.170604 , MAPD:0.875099, R_squared:0.999120

2024-03-21 04:31:05,686 Epoch 123/300, Train Loss: 0.097101, Val Loss: 0.032698  
	Train = MSE:0.097125 , RMSE:0.311649 , MAE:0.235294 , MAPD:1.199895, R_squared:0.998319  
	Validation = MSE:0.032923 , RMSE:0.181447 , MAE:0.134445 , MAPD:0.723679, R_squared:0.999408

2024-03-21 04:31:24,006 Epoch 124/300, Train Loss: 0.035632, Val Loss: 0.035443  
	Train = MSE:0.035628 , RMSE:0.188753 , MAE:0.143426 , MAPD:0.738309, R_squared:0.999383  
	Validation = MSE:0.035292 , RMSE:0.187861 , MAE:0.149199 , MAPD:0.869466, R_squared:0.999365

2024-03-21 04:31:40,928 Epoch 125/300, Train Loss: 0.044878, Val Loss: 0.116298  
	Train = MSE:0.044885 , RMSE:0.211860 , MAE:0.166417 , MAPD:0.861504, R_squared:0.999223  
	Validation = MSE:0.117188 , RMSE:0.342327 , MAE:0.313284 , MAPD:1.757808, R_squared:0.997891

2024-03-21 04:31:57,001 Epoch 126/300, Train Loss: 0.067240, Val Loss: 0.083964  
	Train = MSE:0.067235 , RMSE:0.259297 , MAE:0.204587 , MAPD:1.055000, R_squared:0.998836  
	Validation = MSE:0.084330 , RMSE:0.290395 , MAE:0.234469 , MAPD:1.200989, R_squared:0.998483

2024-03-21 04:32:14,935 Epoch 127/300, Train Loss: 0.043084, Val Loss: 0.037794  
	Train = MSE:0.043090 , RMSE:0.207582 , MAE:0.155957 , MAPD:0.799262, R_squared:0.999254  
	Validation = MSE:0.038443 , RMSE:0.196069 , MAE:0.152583 , MAPD:0.882554, R_squared:0.999308

2024-03-21 04:32:32,057 Epoch 128/300, Train Loss: 0.023787, Val Loss: 0.023158  
	Train = MSE:0.023784 , RMSE:0.154222 , MAE:0.117779 , MAPD:0.609232, R_squared:0.999588  
	Validation = MSE:0.023421 , RMSE:0.153039 , MAE:0.108092 , MAPD:0.594746, R_squared:0.999579

2024-03-21 04:32:49,515 Epoch 129/300, Train Loss: 0.040597, Val Loss: 0.032326  
	Train = MSE:0.040591 , RMSE:0.201471 , MAE:0.156696 , MAPD:0.816519, R_squared:0.999297  
	Validation = MSE:0.032487 , RMSE:0.180242 , MAE:0.146498 , MAPD:0.815117, R_squared:0.999415

2024-03-21 04:33:05,852 Epoch 130/300, Train Loss: 0.029226, Val Loss: 0.061293  
	Train = MSE:0.029232 , RMSE:0.170972 , MAE:0.129452 , MAPD:0.672859, R_squared:0.999494  
	Validation = MSE:0.060702 , RMSE:0.246378 , MAE:0.211666 , MAPD:1.104916, R_squared:0.998908

2024-03-21 04:33:23,152 Epoch 131/300, Train Loss: 0.045451, Val Loss: 0.025269  
	Train = MSE:0.045448 , RMSE:0.213185 , MAE:0.168429 , MAPD:0.867174, R_squared:0.999213  
	Validation = MSE:0.025524 , RMSE:0.159762 , MAE:0.124292 , MAPD:0.686706, R_squared:0.999541

2024-03-21 04:33:42,685 Epoch 132/300, Train Loss: 0.028833, Val Loss: 0.039531  
	Train = MSE:0.028834 , RMSE:0.169805 , MAE:0.127668 , MAPD:0.660626, R_squared:0.999501  
	Validation = MSE:0.040117 , RMSE:0.200292 , MAE:0.157638 , MAPD:0.882765, R_squared:0.999278

2024-03-21 04:33:57,997 Epoch 133/300, Train Loss: 0.042408, Val Loss: 0.055471  
	Train = MSE:0.042412 , RMSE:0.205941 , MAE:0.159366 , MAPD:0.827270, R_squared:0.999266  
	Validation = MSE:0.055601 , RMSE:0.235799 , MAE:0.189306 , MAPD:1.031126, R_squared:0.999000

2024-03-21 04:34:15,618 Epoch 134/300, Train Loss: 0.175279, Val Loss: 0.261414  
	Train = MSE:0.175296 , RMSE:0.418684 , MAE:0.319305 , MAPD:1.653581, R_squared:0.996966  
	Validation = MSE:0.262005 , RMSE:0.511865 , MAE:0.411118 , MAPD:1.919841, R_squared:0.995285

2024-03-21 04:34:32,293 Epoch 135/300, Train Loss: 0.068707, Val Loss: 0.025049  
	Train = MSE:0.068717 , RMSE:0.262139 , MAE:0.191131 , MAPD:0.982247, R_squared:0.998811  
	Validation = MSE:0.025336 , RMSE:0.159172 , MAE:0.121424 , MAPD:0.665325, R_squared:0.999544

2024-03-21 04:34:49,027 Epoch 136/300, Train Loss: 0.046686, Val Loss: 0.027606  
	Train = MSE:0.046683 , RMSE:0.216063 , MAE:0.170134 , MAPD:0.874459, R_squared:0.999192  
	Validation = MSE:0.027745 , RMSE:0.166570 , MAE:0.122335 , MAPD:0.642730, R_squared:0.999501

2024-03-21 04:35:05,518 Epoch 137/300, Train Loss: 0.040237, Val Loss: 0.023104  
	Train = MSE:0.040239 , RMSE:0.200597 , MAE:0.155513 , MAPD:0.809923, R_squared:0.999303  
	Validation = MSE:0.023406 , RMSE:0.152989 , MAE:0.112756 , MAPD:0.623377, R_squared:0.999579

2024-03-21 04:35:22,622 Epoch 138/300, Train Loss: 0.051034, Val Loss: 0.218751  
	Train = MSE:0.050926 , RMSE:0.225668 , MAE:0.173867 , MAPD:0.891056, R_squared:0.999118  
	Validation = MSE:0.219045 , RMSE:0.468022 , MAE:0.439599 , MAPD:2.316263, R_squared:0.996058

2024-03-21 04:35:38,234 Epoch 139/300, Train Loss: 0.065356, Val Loss: 0.026197  
	Train = MSE:0.065360 , RMSE:0.255656 , MAE:0.199855 , MAPD:1.029258, R_squared:0.998869  
	Validation = MSE:0.026147 , RMSE:0.161702 , MAE:0.116899 , MAPD:0.652941, R_squared:0.999530

2024-03-21 04:35:55,124 Epoch 140/300, Train Loss: 0.022219, Val Loss: 0.030138  
	Train = MSE:0.022211 , RMSE:0.149032 , MAE:0.112744 , MAPD:0.597433, R_squared:0.999616  
	Validation = MSE:0.030523 , RMSE:0.174709 , MAE:0.130791 , MAPD:0.695119, R_squared:0.999451

2024-03-21 04:36:12,023 Epoch 141/300, Train Loss: 0.047017, Val Loss: 0.035959  
	Train = MSE:0.047006 , RMSE:0.216808 , MAE:0.167980 , MAPD:0.858080, R_squared:0.999186  
	Validation = MSE:0.035947 , RMSE:0.189598 , MAE:0.141663 , MAPD:0.722478, R_squared:0.999353

2024-03-21 04:36:32,194 Epoch 142/300, Train Loss: 0.045170, Val Loss: 0.032403  
	Train = MSE:0.045178 , RMSE:0.212552 , MAE:0.164873 , MAPD:0.859473, R_squared:0.999218  
	Validation = MSE:0.032767 , RMSE:0.181017 , MAE:0.138971 , MAPD:0.819504, R_squared:0.999410

2024-03-21 04:36:47,487 Epoch 143/300, Train Loss: 0.023031, Val Loss: 0.044978  
	Train = MSE:0.023035 , RMSE:0.151772 , MAE:0.117198 , MAPD:0.618276, R_squared:0.999601  
	Validation = MSE:0.045308 , RMSE:0.212857 , MAE:0.171876 , MAPD:0.975355, R_squared:0.999185

2024-03-21 04:37:02,952 Epoch 144/300, Train Loss: 0.063916, Val Loss: 0.035140  
	Train = MSE:0.063925 , RMSE:0.252833 , MAE:0.191497 , MAPD:0.985024, R_squared:0.998893  
	Validation = MSE:0.035591 , RMSE:0.188655 , MAE:0.139263 , MAPD:0.799008, R_squared:0.999360

2024-03-21 04:37:20,612 Epoch 145/300, Train Loss: 0.034872, Val Loss: 0.063353  
	Train = MSE:0.034874 , RMSE:0.186745 , MAE:0.143265 , MAPD:0.742961, R_squared:0.999396  
	Validation = MSE:0.062959 , RMSE:0.250916 , MAE:0.210790 , MAPD:1.059098, R_squared:0.998867

2024-03-21 04:37:36,546 Epoch 146/300, Train Loss: 0.058169, Val Loss: 0.062887  
	Train = MSE:0.058173 , RMSE:0.241190 , MAE:0.191879 , MAPD:0.986916, R_squared:0.998993  
	Validation = MSE:0.062731 , RMSE:0.250462 , MAE:0.186718 , MAPD:0.879430, R_squared:0.998871

2024-03-21 04:37:56,594 Epoch 147/300, Train Loss: 0.053498, Val Loss: 0.029604  
	Train = MSE:0.053509 , RMSE:0.231321 , MAE:0.176370 , MAPD:0.903528, R_squared:0.999074  
	Validation = MSE:0.029955 , RMSE:0.173075 , MAE:0.125485 , MAPD:0.684250, R_squared:0.999461

2024-03-21 04:38:13,335 Epoch 148/300, Train Loss: 0.043663, Val Loss: 0.021583  
	Train = MSE:0.043668 , RMSE:0.208968 , MAE:0.161961 , MAPD:0.830029, R_squared:0.999244  
	Validation = MSE:0.021620 , RMSE:0.147038 , MAE:0.107555 , MAPD:0.598928, R_squared:0.999611

2024-03-21 04:38:29,243 Epoch 149/300, Train Loss: 0.043738, Val Loss: 0.040536  
	Train = MSE:0.043746 , RMSE:0.209155 , MAE:0.159118 , MAPD:0.820622, R_squared:0.999243  
	Validation = MSE:0.040678 , RMSE:0.201689 , MAE:0.152933 , MAPD:0.766559, R_squared:0.999268

2024-03-21 04:38:45,798 Epoch 150/300, Train Loss: 0.044614, Val Loss: 0.022710  
	Train = MSE:0.044624 , RMSE:0.211244 , MAE:0.162493 , MAPD:0.846725, R_squared:0.999228  
	Validation = MSE:0.023088 , RMSE:0.151947 , MAE:0.110194 , MAPD:0.609232, R_squared:0.999585

2024-03-21 04:39:02,865 Epoch 151/300, Train Loss: 0.033411, Val Loss: 0.023346  
	Train = MSE:0.033414 , RMSE:0.182794 , MAE:0.138325 , MAPD:0.719631, R_squared:0.999422  
	Validation = MSE:0.023652 , RMSE:0.153791 , MAE:0.111514 , MAPD:0.608859, R_squared:0.999574

2024-03-21 04:39:23,255 Epoch 152/300, Train Loss: 0.022291, Val Loss: 0.056770  
	Train = MSE:0.022293 , RMSE:0.149308 , MAE:0.113806 , MAPD:0.595718, R_squared:0.999614  
	Validation = MSE:0.057027 , RMSE:0.238804 , MAE:0.213913 , MAPD:1.154541, R_squared:0.998974

2024-03-21 04:39:38,569 Epoch 153/300, Train Loss: 0.043249, Val Loss: 0.023621  
	Train = MSE:0.043260 , RMSE:0.207990 , MAE:0.151670 , MAPD:0.780547, R_squared:0.999251  
	Validation = MSE:0.023960 , RMSE:0.154792 , MAE:0.111005 , MAPD:0.575117, R_squared:0.999569

2024-03-21 04:39:54,178 Epoch 154/300, Train Loss: 0.023207, Val Loss: 0.107413  
	Train = MSE:0.023209 , RMSE:0.152344 , MAE:0.115438 , MAPD:0.604102, R_squared:0.999598  
	Validation = MSE:0.107714 , RMSE:0.328199 , MAE:0.299730 , MAPD:1.628813, R_squared:0.998062

2024-03-21 04:40:12,186 Epoch 155/300, Train Loss: 0.054371, Val Loss: 0.036653  
	Train = MSE:0.054378 , RMSE:0.233192 , MAE:0.181036 , MAPD:0.921109, R_squared:0.999059  
	Validation = MSE:0.037191 , RMSE:0.192849 , MAE:0.145923 , MAPD:0.790657, R_squared:0.999331

2024-03-21 04:40:28,342 Epoch 156/300, Train Loss: 0.035689, Val Loss: 0.034627  
	Train = MSE:0.035694 , RMSE:0.188929 , MAE:0.144804 , MAPD:0.753644, R_squared:0.999382  
	Validation = MSE:0.035024 , RMSE:0.187148 , MAE:0.153183 , MAPD:0.836997, R_squared:0.999370

2024-03-21 04:40:43,968 Epoch 157/300, Train Loss: 0.060749, Val Loss: 0.049397  
	Train = MSE:0.060755 , RMSE:0.246486 , MAE:0.195206 , MAPD:1.007529, R_squared:0.998948  
	Validation = MSE:0.049686 , RMSE:0.222903 , MAE:0.189590 , MAPD:1.106341, R_squared:0.999106

2024-03-21 04:41:01,344 Epoch 158/300, Train Loss: 0.062974, Val Loss: 0.156287  
	Train = MSE:0.062980 , RMSE:0.250958 , MAE:0.196505 , MAPD:1.016473, R_squared:0.998910  
	Validation = MSE:0.154163 , RMSE:0.392636 , MAE:0.330317 , MAPD:1.723648, R_squared:0.997226

2024-03-21 04:41:18,152 Epoch 159/300, Train Loss: 0.049722, Val Loss: 0.047626  
	Train = MSE:0.049735 , RMSE:0.223013 , MAE:0.169405 , MAPD:0.873034, R_squared:0.999139  
	Validation = MSE:0.047634 , RMSE:0.218253 , MAE:0.184059 , MAPD:0.972700, R_squared:0.999143

2024-03-21 04:41:34,478 Epoch 160/300, Train Loss: 0.024576, Val Loss: 0.032764  
	Train = MSE:0.024579 , RMSE:0.156775 , MAE:0.121373 , MAPD:0.635584, R_squared:0.999575  
	Validation = MSE:0.032963 , RMSE:0.181558 , MAE:0.141064 , MAPD:0.735625, R_squared:0.999407

2024-03-21 04:41:51,096 Epoch 161/300, Train Loss: 0.020800, Val Loss: 0.021824  
	Train = MSE:0.020797 , RMSE:0.144210 , MAE:0.109786 , MAPD:0.575007, R_squared:0.999640  
	Validation = MSE:0.022278 , RMSE:0.149258 , MAE:0.100763 , MAPD:0.558514, R_squared:0.999599

