2024-03-21 03:39:33,863 train batches in dataset: 1600
2024-03-21 03:39:33,864 val batches in dataset: 200
2024-03-21 03:39:33,864 test batches in dataset: 200
2024-03-21 03:39:33,876 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:33,897 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:33,992 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,023 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,024 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,037 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,045 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,090 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,094 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,097 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,105 Number of trainable parameters: 51425
2024-03-21 03:39:34,105 Number of non-trainable parameters: 0
2024-03-21 03:43:31,536 Epoch 1/300, Train Loss: 11.262863, Val Loss: 2.482841  
2024-03-21 07:30:27,918 Epoch 79/300, Train Loss: 57.869120, Val Loss: 55.934140  
	Train = MSE:57.867733 , RMSE:7.607084 , MAE:6.221520 , MAPD:33.397569, R_squared:-0.001700  
	Validation = MSE:55.934139 , RMSE:7.478913 , MAE:6.187407 , MAPD:34.435058, R_squared:-0.006481

2024-03-21 07:32:41,316 Epoch 80/300, Train Loss: 57.915244, Val Loss: 55.580579  
	Train = MSE:57.929470 , RMSE:7.611141 , MAE:6.230449 , MAPD:33.524878, R_squared:-0.002769  
	Validation = MSE:55.580582 , RMSE:7.455238 , MAE:6.040380 , MAPD:32.866280, R_squared:-0.000119

2024-03-21 07:34:58,724 Epoch 81/300, Train Loss: 57.874511, Val Loss: 55.575014  
	Train = MSE:57.854553 , RMSE:7.606218 , MAE:6.223778 , MAPD:33.453268, R_squared:-0.001472  
	Validation = MSE:55.575016 , RMSE:7.454865 , MAE:6.014198 , MAPD:32.551527, R_squared:-0.000019

2024-03-21 07:37:21,318 Epoch 82/300, Train Loss: 57.855508, Val Loss: 55.587220  
	Train = MSE:57.854324 , RMSE:7.606203 , MAE:6.221102 , MAPD:33.432703, R_squared:-0.001468  
	Validation = MSE:55.587223 , RMSE:7.455684 , MAE:5.995984 , MAPD:32.327343, R_squared:-0.000239

2024-03-21 07:39:09,532 Epoch 83/300, Train Loss: 57.950515, Val Loss: 56.217741  
	Train = MSE:57.961098 , RMSE:7.613219 , MAE:6.207240 , MAPD:33.228307, R_squared:-0.003316  
	Validation = MSE:56.217743 , RMSE:7.497849 , MAE:6.253364 , MAPD:35.088589, R_squared:-0.011584

2024-03-21 07:40:31,036 Epoch 84/300, Train Loss: 57.956251, Val Loss: 55.977284  
	Train = MSE:57.971230 , RMSE:7.613884 , MAE:6.229061 , MAPD:33.477619, R_squared:-0.003492  
	Validation = MSE:55.977283 , RMSE:7.481797 , MAE:6.198471 , MAPD:34.546363, R_squared:-0.007258

2024-03-21 07:41:48,740 Epoch 85/300, Train Loss: 57.897374, Val Loss: 56.121493  
	Train = MSE:57.905350 , RMSE:7.609557 , MAE:6.225218 , MAPD:33.431889, R_squared:-0.002351  
	Validation = MSE:56.121494 , RMSE:7.491428 , MAE:6.232771 , MAPD:34.885755, R_squared:-0.009853

2024-03-21 07:43:02,121 Epoch 86/300, Train Loss: 57.796934, Val Loss: 55.705480  
	Train = MSE:57.812634 , RMSE:7.603462 , MAE:6.222976 , MAPD:33.463781, R_squared:-0.000746  
	Validation = MSE:55.705479 , RMSE:7.463610 , MAE:6.114840 , MAPD:33.691135, R_squared:-0.002367

2024-03-21 07:44:14,815 Epoch 87/300, Train Loss: 57.929826, Val Loss: 55.914417  
	Train = MSE:57.942619 , RMSE:7.612005 , MAE:6.227376 , MAPD:33.433708, R_squared:-0.002997  
	Validation = MSE:55.914417 , RMSE:7.477594 , MAE:6.182158 , MAPD:34.382101, R_squared:-0.006126

2024-03-21 07:45:22,270 Epoch 88/300, Train Loss: 57.932371, Val Loss: 55.720602  
	Train = MSE:57.950459 , RMSE:7.612520 , MAE:6.221842 , MAPD:33.438205, R_squared:-0.003132  
	Validation = MSE:55.720600 , RMSE:7.464623 , MAE:6.120754 , MAPD:33.753291, R_squared:-0.002639

2024-03-21 07:46:28,532 Epoch 89/300, Train Loss: 57.918940, Val Loss: 56.190860  
	Train = MSE:57.936810 , RMSE:7.611623 , MAE:6.216394 , MAPD:33.334244, R_squared:-0.002896  
	Validation = MSE:56.190861 , RMSE:7.496057 , MAE:6.247777 , MAPD:35.033562, R_squared:-0.011101

2024-03-21 07:47:38,335 Epoch 90/300, Train Loss: 58.015129, Val Loss: 56.188197  
	Train = MSE:57.965824 , RMSE:7.613529 , MAE:6.230694 , MAPD:33.468869, R_squared:-0.003398  
	Validation = MSE:56.188198 , RMSE:7.495879 , MAE:6.247217 , MAPD:35.028045, R_squared:-0.011053

2024-03-21 07:48:49,793 Epoch 91/300, Train Loss: 57.895445, Val Loss: 55.800692  
	Train = MSE:57.908863 , RMSE:7.609787 , MAE:6.236075 , MAPD:33.560452, R_squared:-0.002412  
	Validation = MSE:55.800694 , RMSE:7.469986 , MAE:6.149013 , MAPD:34.044213, R_squared:-0.004080

2024-03-21 07:50:02,278 Epoch 92/300, Train Loss: 57.975329, Val Loss: 55.860038  
	Train = MSE:57.911758 , RMSE:7.609978 , MAE:6.227229 , MAPD:33.439782, R_squared:-0.002462  
	Validation = MSE:55.860039 , RMSE:7.473958 , MAE:6.166925 , MAPD:34.227973, R_squared:-0.005148

2024-03-21 07:51:11,012 Epoch 93/300, Train Loss: 57.964315, Val Loss: 55.575569  
	Train = MSE:57.976391 , RMSE:7.614223 , MAE:6.237774 , MAPD:33.575571, R_squared:-0.003581  
	Validation = MSE:55.575573 , RMSE:7.454903 , MAE:6.012483 , MAPD:32.530666, R_squared:-0.000029

2024-03-21 07:52:19,473 Epoch 94/300, Train Loss: 57.959956, Val Loss: 55.715233  
	Train = MSE:57.904530 , RMSE:7.609503 , MAE:6.225585 , MAPD:33.476836, R_squared:-0.002337  
	Validation = MSE:55.715233 , RMSE:7.464264 , MAE:5.939360 , MAPD:31.623979, R_squared:-0.002542

2024-03-21 07:53:28,613 Epoch 95/300, Train Loss: 57.869535, Val Loss: 55.653009  
	Train = MSE:57.887592 , RMSE:7.608389 , MAE:6.219027 , MAPD:33.390541, R_squared:-0.002044  
	Validation = MSE:55.653008 , RMSE:7.460094 , MAE:5.959721 , MAPD:31.878450, R_squared:-0.001423

2024-03-21 07:54:40,606 Epoch 96/300, Train Loss: 57.989005, Val Loss: 56.081951  
	Train = MSE:57.936573 , RMSE:7.611608 , MAE:6.209594 , MAPD:33.270482, R_squared:-0.002892  
	Validation = MSE:56.081955 , RMSE:7.488789 , MAE:6.223788 , MAPD:34.797283, R_squared:-0.009141

2024-03-21 07:55:49,821 Epoch 97/300, Train Loss: 57.857405, Val Loss: 55.655054  
	Train = MSE:57.866791 , RMSE:7.607022 , MAE:6.230122 , MAPD:33.516673, R_squared:-0.001684  
	Validation = MSE:55.655052 , RMSE:7.460231 , MAE:6.092254 , MAPD:33.453063, R_squared:-0.001459

2024-03-21 07:56:58,032 Epoch 98/300, Train Loss: 57.882513, Val Loss: 56.280896  
	Train = MSE:57.897106 , RMSE:7.609015 , MAE:6.213035 , MAPD:33.332113, R_squared:-0.002209  
	Validation = MSE:56.280899 , RMSE:7.502059 , MAE:6.266210 , MAPD:35.214286, R_squared:-0.012721

2024-03-21 07:57:57,696 Epoch 99/300, Train Loss: 57.816536, Val Loss: 55.610769  
	Train = MSE:57.818714 , RMSE:7.603862 , MAE:6.236587 , MAPD:33.618477, R_squared:-0.000852  
	Validation = MSE:55.610771 , RMSE:7.457263 , MAE:5.979113 , MAPD:32.119354, R_squared:-0.000663

2024-03-21 07:58:54,684 Epoch 100/300, Train Loss: 57.911153, Val Loss: 55.923956  
	Train = MSE:57.920914 , RMSE:7.610579 , MAE:6.212076 , MAPD:33.274241, R_squared:-0.002621  
	Validation = MSE:55.923954 , RMSE:7.478232 , MAE:6.184715 , MAPD:34.407901, R_squared:-0.006298

2024-03-21 07:59:50,166 Epoch 101/300, Train Loss: 57.911541, Val Loss: 55.589439  
	Train = MSE:57.906807 , RMSE:7.609652 , MAE:6.228586 , MAPD:33.505426, R_squared:-0.002377  
	Validation = MSE:55.589443 , RMSE:7.455833 , MAE:5.993947 , MAPD:32.302227, R_squared:-0.000279

2024-03-21 08:00:48,789 Epoch 102/300, Train Loss: 57.867714, Val Loss: 56.282039  
	Train = MSE:57.885189 , RMSE:7.608232 , MAE:6.217038 , MAPD:33.336304, R_squared:-0.002002  
	Validation = MSE:56.282036 , RMSE:7.502135 , MAE:6.266438 , MAPD:35.216509, R_squared:-0.012741

2024-03-21 08:01:39,963 Epoch 103/300, Train Loss: 57.854364, Val Loss: 55.605179  
	Train = MSE:57.872421 , RMSE:7.607392 , MAE:6.240817 , MAPD:33.613912, R_squared:-0.001781  
	Validation = MSE:55.605179 , RMSE:7.456888 , MAE:5.982449 , MAPD:32.160485, R_squared:-0.000562

2024-03-21 08:02:29,749 Epoch 104/300, Train Loss: 57.929802, Val Loss: 55.809795  
	Train = MSE:57.937641 , RMSE:7.611678 , MAE:6.218461 , MAPD:33.340412, R_squared:-0.002910  
	Validation = MSE:55.809795 , RMSE:7.470595 , MAE:6.151899 , MAPD:34.073834, R_squared:-0.004244

2024-03-21 08:03:20,637 Epoch 105/300, Train Loss: 57.859687, Val Loss: 55.575704  
	Train = MSE:57.804295 , RMSE:7.602913 , MAE:6.226422 , MAPD:33.471132, R_squared:-0.000602  
	Validation = MSE:55.575703 , RMSE:7.454911 , MAE:6.031165 , MAPD:32.756476, R_squared:-0.000032

2024-03-21 08:04:10,223 Epoch 106/300, Train Loss: 57.989872, Val Loss: 56.096584  
	Train = MSE:57.978107 , RMSE:7.614336 , MAE:6.219375 , MAPD:33.348451, R_squared:-0.003611  
	Validation = MSE:56.096581 , RMSE:7.489765 , MAE:6.227152 , MAPD:34.830413, R_squared:-0.009404

2024-03-21 08:04:59,841 Epoch 107/300, Train Loss: 57.834575, Val Loss: 55.648163  
	Train = MSE:57.852493 , RMSE:7.606082 , MAE:6.236452 , MAPD:33.569373, R_squared:-0.001437  
	Validation = MSE:55.648159 , RMSE:7.459769 , MAE:5.961603 , MAPD:31.901974, R_squared:-0.001335

2024-03-21 08:05:46,240 Epoch 108/300, Train Loss: 57.924242, Val Loss: 55.698541  
	Train = MSE:57.932907 , RMSE:7.611367 , MAE:6.218042 , MAPD:33.365378, R_squared:-0.002829  
	Validation = MSE:55.698544 , RMSE:7.463146 , MAE:6.112029 , MAPD:33.661499, R_squared:-0.002242

2024-03-21 08:06:33,367 Epoch 109/300, Train Loss: 58.029256, Val Loss: 55.721409  
	Train = MSE:57.986572 , RMSE:7.614892 , MAE:6.230883 , MAPD:33.460817, R_squared:-0.003758  
	Validation = MSE:55.721405 , RMSE:7.464677 , MAE:6.121066 , MAPD:33.756535, R_squared:-0.002653

2024-03-21 08:07:21,037 Epoch 110/300, Train Loss: 58.034876, Val Loss: 55.713414  
	Train = MSE:57.972908 , RMSE:7.613994 , MAE:6.231318 , MAPD:33.474523, R_squared:-0.003521  
	Validation = MSE:55.713417 , RMSE:7.464142 , MAE:6.117966 , MAPD:33.724083, R_squared:-0.002510

2024-03-21 08:08:09,532 Epoch 111/300, Train Loss: 57.856285, Val Loss: 55.968286  
	Train = MSE:57.868435 , RMSE:7.607131 , MAE:6.224085 , MAPD:33.442255, R_squared:-0.001713  
	Validation = MSE:55.968281 , RMSE:7.481195 , MAE:6.196191 , MAPD:34.523551, R_squared:-0.007096

2024-03-21 08:09:02,880 Epoch 112/300, Train Loss: 57.875874, Val Loss: 55.908698  
	Train = MSE:57.884941 , RMSE:7.608215 , MAE:6.222950 , MAPD:33.402066, R_squared:-0.001998  
	Validation = MSE:55.908703 , RMSE:7.477212 , MAE:6.180608 , MAPD:34.366462, R_squared:-0.006023

2024-03-21 08:09:51,282 Epoch 113/300, Train Loss: 57.817554, Val Loss: 55.606782  
	Train = MSE:57.833454 , RMSE:7.604831 , MAE:6.224207 , MAPD:33.473949, R_squared:-0.001107  
	Validation = MSE:55.606781 , RMSE:7.456995 , MAE:6.064161 , MAPD:33.145957, R_squared:-0.000591

2024-03-21 08:10:37,692 Epoch 114/300, Train Loss: 57.988788, Val Loss: 55.895369  
	Train = MSE:57.953159 , RMSE:7.612697 , MAE:6.214398 , MAPD:33.337325, R_squared:-0.003179  
	Validation = MSE:55.895370 , RMSE:7.476321 , MAE:6.176942 , MAPD:34.329478, R_squared:-0.005784

2024-03-21 08:11:24,953 Epoch 115/300, Train Loss: 57.882740, Val Loss: 55.577506  
	Train = MSE:57.900837 , RMSE:7.609260 , MAE:6.233770 , MAPD:33.572752, R_squared:-0.002273  
	Validation = MSE:55.577499 , RMSE:7.455032 , MAE:6.035261 , MAPD:32.805571, R_squared:-0.000064

2024-03-21 08:12:02,746 Epoch 116/300, Train Loss: 57.979769, Val Loss: 55.952991  
	Train = MSE:57.997070 , RMSE:7.615581 , MAE:6.216954 , MAPD:33.329799, R_squared:-0.003939  
	Validation = MSE:55.952988 , RMSE:7.480173 , MAE:6.192290 , MAPD:34.484335, R_squared:-0.006820

2024-03-21 08:12:38,664 Epoch 117/300, Train Loss: 57.928875, Val Loss: 55.599433  
	Train = MSE:57.936852 , RMSE:7.611626 , MAE:6.235906 , MAPD:33.533384, R_squared:-0.002897  
	Validation = MSE:55.599434 , RMSE:7.456503 , MAE:6.058832 , MAPD:33.084580, R_squared:-0.000459

2024-03-21 08:13:15,711 Epoch 118/300, Train Loss: 57.947066, Val Loss: 56.420490  
	Train = MSE:57.927879 , RMSE:7.611037 , MAE:6.214334 , MAPD:33.317652, R_squared:-0.002741  
	Validation = MSE:56.420486 , RMSE:7.511357 , MAE:6.293015 , MAPD:35.475026, R_squared:-0.015233

2024-03-21 08:13:50,694 Epoch 119/300, Train Loss: 57.917631, Val Loss: 56.278723  
	Train = MSE:57.933487 , RMSE:7.611405 , MAE:6.223523 , MAPD:33.417948, R_squared:-0.002838  
	Validation = MSE:56.278721 , RMSE:7.501915 , MAE:6.265776 , MAPD:35.210052, R_squared:-0.012682

2024-03-21 08:14:25,719 Epoch 120/300, Train Loss: 57.987571, Val Loss: 55.716508  
	Train = MSE:57.932304 , RMSE:7.611327 , MAE:6.229093 , MAPD:33.500717, R_squared:-0.002818  
	Validation = MSE:55.716515 , RMSE:7.464350 , MAE:6.119167 , MAPD:33.736706, R_squared:-0.002565

2024-03-21 08:14:58,999 Epoch 121/300, Train Loss: 57.902156, Val Loss: 55.900066  
	Train = MSE:57.920189 , RMSE:7.610531 , MAE:6.225901 , MAPD:33.428419, R_squared:-0.002608  
	Validation = MSE:55.900070 , RMSE:7.476635 , MAE:6.178242 , MAPD:34.342596, R_squared:-0.005868

2024-03-21 08:15:33,680 Epoch 122/300, Train Loss: 57.901997, Val Loss: 55.920800  
	Train = MSE:57.877647 , RMSE:7.607736 , MAE:6.225043 , MAPD:33.442321, R_squared:-0.001872  
	Validation = MSE:55.920799 , RMSE:7.478021 , MAE:6.183872 , MAPD:34.399402, R_squared:-0.006241

2024-03-21 08:16:02,987 Epoch 123/300, Train Loss: 57.863781, Val Loss: 57.332024  
	Train = MSE:57.850033 , RMSE:7.605921 , MAE:6.202836 , MAPD:33.196612, R_squared:-0.001394  
	Validation = MSE:57.332020 , RMSE:7.571791 , MAE:6.435168 , MAPD:36.833152, R_squared:-0.031635

2024-03-21 08:16:33,853 Epoch 124/300, Train Loss: 58.005344, Val Loss: 55.699638  
	Train = MSE:58.019733 , RMSE:7.617069 , MAE:6.251739 , MAPD:33.726452, R_squared:-0.004331  
	Validation = MSE:55.699638 , RMSE:7.463219 , MAE:6.112478 , MAPD:33.666239, R_squared:-0.002262

2024-03-21 08:17:02,722 Epoch 125/300, Train Loss: 57.924188, Val Loss: 55.952400  
	Train = MSE:57.932865 , RMSE:7.611364 , MAE:6.220540 , MAPD:33.374469, R_squared:-0.002828  
	Validation = MSE:55.952404 , RMSE:7.480134 , MAE:6.192139 , MAPD:34.482807, R_squared:-0.006810

2024-03-21 08:17:31,835 Epoch 126/300, Train Loss: 57.903848, Val Loss: 55.586333  
	Train = MSE:57.913334 , RMSE:7.610081 , MAE:6.234018 , MAPD:33.529626, R_squared:-0.002490  
	Validation = MSE:55.586334 , RMSE:7.455624 , MAE:5.996844 , MAPD:32.337963, R_squared:-0.000223

2024-03-21 08:18:01,573 Epoch 127/300, Train Loss: 57.905172, Val Loss: 55.577631  
	Train = MSE:57.918583 , RMSE:7.610426 , MAE:6.225966 , MAPD:33.445575, R_squared:-0.002581  
	Validation = MSE:55.577633 , RMSE:7.455041 , MAE:6.035505 , MAPD:32.808468, R_squared:-0.000066

2024-03-21 08:18:30,872 Epoch 128/300, Train Loss: 58.034480, Val Loss: 55.641977  
	Train = MSE:57.990913 , RMSE:7.615177 , MAE:6.225302 , MAPD:33.447623, R_squared:-0.003833  
	Validation = MSE:55.641972 , RMSE:7.459354 , MAE:6.085464 , MAPD:33.380587, R_squared:-0.001224

2024-03-21 08:19:00,559 Epoch 129/300, Train Loss: 57.958754, Val Loss: 55.588726  
	Train = MSE:57.963593 , RMSE:7.613382 , MAE:6.226168 , MAPD:33.440287, R_squared:-0.003360  
	Validation = MSE:55.588726 , RMSE:7.455785 , MAE:6.049812 , MAPD:32.978124, R_squared:-0.000266

2024-03-21 08:19:31,852 Epoch 130/300, Train Loss: 57.897773, Val Loss: 56.111140  
	Train = MSE:57.911823 , RMSE:7.609982 , MAE:6.212190 , MAPD:33.313576, R_squared:-0.002464  
	Validation = MSE:56.111141 , RMSE:7.490737 , MAE:6.230452 , MAPD:34.862910, R_squared:-0.009666

2024-03-21 08:20:01,250 Epoch 131/300, Train Loss: 57.932188, Val Loss: 55.612838  
	Train = MSE:57.938515 , RMSE:7.611735 , MAE:6.236092 , MAPD:33.530039, R_squared:-0.002926  
	Validation = MSE:55.612843 , RMSE:7.457402 , MAE:6.068285 , MAPD:33.192339, R_squared:-0.000700

2024-03-21 08:20:34,099 Epoch 132/300, Train Loss: 57.907699, Val Loss: 55.934676  
	Train = MSE:57.888470 , RMSE:7.608447 , MAE:6.223907 , MAPD:33.395125, R_squared:-0.002059  
	Validation = MSE:55.934677 , RMSE:7.478949 , MAE:6.187547 , MAPD:34.436477, R_squared:-0.006491

2024-03-21 08:21:03,132 Epoch 133/300, Train Loss: 57.973061, Val Loss: 55.615731  
	Train = MSE:57.953453 , RMSE:7.612717 , MAE:6.238676 , MAPD:33.585328, R_squared:-0.003184  
	Validation = MSE:55.615734 , RMSE:7.457596 , MAE:6.070194 , MAPD:33.213478, R_squared:-0.000752

2024-03-21 08:21:29,659 Epoch 134/300, Train Loss: 57.963427, Val Loss: 55.935786  
	Train = MSE:57.949085 , RMSE:7.612430 , MAE:6.213469 , MAPD:33.322036, R_squared:-0.003108  
	Validation = MSE:55.935787 , RMSE:7.479023 , MAE:6.187838 , MAPD:34.439410, R_squared:-0.006511

2024-03-21 08:21:56,439 Epoch 135/300, Train Loss: 57.932281, Val Loss: 56.007342  
	Train = MSE:57.900497 , RMSE:7.609238 , MAE:6.219798 , MAPD:33.402434, R_squared:-0.002267  
	Validation = MSE:56.007339 , RMSE:7.483805 , MAE:6.205915 , MAPD:34.620821, R_squared:-0.007798

2024-03-21 08:22:23,927 Epoch 136/300, Train Loss: 57.888777, Val Loss: 55.616460  
	Train = MSE:57.901989 , RMSE:7.609335 , MAE:6.228424 , MAPD:33.497476, R_squared:-0.002293  
	Validation = MSE:55.616459 , RMSE:7.457644 , MAE:6.070663 , MAPD:33.218683, R_squared:-0.000765

2024-03-21 08:22:50,122 Epoch 137/300, Train Loss: 57.935078, Val Loss: 56.199160  
	Train = MSE:57.943077 , RMSE:7.612035 , MAE:6.221295 , MAPD:33.374526, R_squared:-0.003005  
	Validation = MSE:56.199162 , RMSE:7.496610 , MAE:6.249516 , MAPD:35.050679, R_squared:-0.011250

2024-03-21 08:23:17,138 Epoch 138/300, Train Loss: 58.000686, Val Loss: 55.772729  
	Train = MSE:58.008739 , RMSE:7.616347 , MAE:6.233973 , MAPD:33.495267, R_squared:-0.004141  
	Validation = MSE:55.772728 , RMSE:7.468114 , MAE:6.139762 , MAPD:33.949289, R_squared:-0.003577

2024-03-21 08:23:43,358 Epoch 139/300, Train Loss: 57.928752, Val Loss: 55.849392  
	Train = MSE:57.936844 , RMSE:7.611626 , MAE:6.230025 , MAPD:33.479266, R_squared:-0.002897  
	Validation = MSE:55.849388 , RMSE:7.473245 , MAE:6.163851 , MAPD:34.196482, R_squared:-0.004956

2024-03-21 08:24:09,907 Epoch 140/300, Train Loss: 57.936975, Val Loss: 55.649158  
	Train = MSE:57.955082 , RMSE:7.612823 , MAE:6.228552 , MAPD:33.470375, R_squared:-0.003212  
	Validation = MSE:55.649158 , RMSE:7.459836 , MAE:6.089244 , MAPD:33.421066, R_squared:-0.001353

2024-03-21 08:24:37,578 Epoch 141/300, Train Loss: 57.889617, Val Loss: 55.758692  
	Train = MSE:57.903133 , RMSE:7.609411 , MAE:6.217197 , MAPD:33.381424, R_squared:-0.002313  
	Validation = MSE:55.758690 , RMSE:7.467174 , MAE:6.134874 , MAPD:33.899119, R_squared:-0.003324

2024-03-21 08:25:10,902 Epoch 142/300, Train Loss: 57.945067, Val Loss: 55.918960  
	Train = MSE:57.933640 , RMSE:7.611415 , MAE:6.218560 , MAPD:33.378987, R_squared:-0.002841  
	Validation = MSE:55.918957 , RMSE:7.477898 , MAE:6.183380 , MAPD:34.394431, R_squared:-0.006208

2024-03-21 08:25:36,861 Epoch 143/300, Train Loss: 57.971806, Val Loss: 56.564314  
	Train = MSE:57.913567 , RMSE:7.610096 , MAE:6.217155 , MAPD:33.382455, R_squared:-0.002494  
	Validation = MSE:56.564316 , RMSE:7.520925 , MAE:6.318923 , MAPD:35.724465, R_squared:-0.017821

2024-03-21 08:26:03,726 Epoch 144/300, Train Loss: 57.921813, Val Loss: 55.747861  
	Train = MSE:57.915863 , RMSE:7.610247 , MAE:6.239681 , MAPD:33.593290, R_squared:-0.002534  
	Validation = MSE:55.747860 , RMSE:7.466449 , MAE:6.130972 , MAPD:33.859087, R_squared:-0.003129

2024-03-21 08:26:30,493 Epoch 145/300, Train Loss: 57.895004, Val Loss: 55.728239  
	Train = MSE:57.878071 , RMSE:7.607764 , MAE:6.228723 , MAPD:33.467364, R_squared:-0.001879  
	Validation = MSE:55.728237 , RMSE:7.465135 , MAE:6.123694 , MAPD:33.783799, R_squared:-0.002776

2024-03-21 08:26:56,496 Epoch 146/300, Train Loss: 57.945146, Val Loss: 55.589691  
	Train = MSE:57.960922 , RMSE:7.613207 , MAE:6.234219 , MAPD:33.505323, R_squared:-0.003313  
	Validation = MSE:55.589699 , RMSE:7.455850 , MAE:6.050730 , MAPD:32.989004, R_squared:-0.000283

2024-03-21 08:27:23,600 Epoch 147/300, Train Loss: 57.797933, Val Loss: 55.697826  
	Train = MSE:57.815987 , RMSE:7.603683 , MAE:6.232111 , MAPD:33.512910, R_squared:-0.000805  
	Validation = MSE:55.697823 , RMSE:7.463098 , MAE:5.944502 , MAPD:31.688244, R_squared:-0.002229

2024-03-21 08:27:51,036 Epoch 148/300, Train Loss: 57.995132, Val Loss: 56.111616  
	Train = MSE:57.993015 , RMSE:7.615314 , MAE:6.211318 , MAPD:33.256800, R_squared:-0.003869  
	Validation = MSE:56.111618 , RMSE:7.490769 , MAE:6.230558 , MAPD:34.863964, R_squared:-0.009675

2024-03-21 08:28:17,651 Epoch 149/300, Train Loss: 57.958226, Val Loss: 55.657114  
	Train = MSE:57.957798 , RMSE:7.613002 , MAE:6.234729 , MAPD:33.536995, R_squared:-0.003259  
	Validation = MSE:55.657120 , RMSE:7.460370 , MAE:6.093297 , MAPD:33.464053, R_squared:-0.001496

2024-03-21 08:28:44,595 Epoch 150/300, Train Loss: 57.826311, Val Loss: 55.626500  
	Train = MSE:57.836834 , RMSE:7.605053 , MAE:6.226903 , MAPD:33.488247, R_squared:-0.001165  
	Validation = MSE:55.626503 , RMSE:7.458318 , MAE:5.970895 , MAPD:32.018039, R_squared:-0.000946

2024-03-21 08:29:11,471 Epoch 151/300, Train Loss: 58.000284, Val Loss: 55.586086  
	Train = MSE:57.990082 , RMSE:7.615122 , MAE:6.225204 , MAPD:33.396381, R_squared:-0.003818  
	Validation = MSE:55.586082 , RMSE:7.455607 , MAE:6.047134 , MAPD:32.946367, R_squared:-0.000218

2024-03-21 08:29:41,037 Epoch 152/300, Train Loss: 57.968470, Val Loss: 56.036223  
	Train = MSE:57.951004 , RMSE:7.612556 , MAE:6.217917 , MAPD:33.343653, R_squared:-0.003142  
	Validation = MSE:56.036224 , RMSE:7.485735 , MAE:6.212953 , MAPD:34.690560, R_squared:-0.008318

2024-03-21 08:30:08,630 Epoch 153/300, Train Loss: 57.947291, Val Loss: 55.577990  
	Train = MSE:57.962399 , RMSE:7.613304 , MAE:6.232933 , MAPD:33.547722, R_squared:-0.003339  
	Validation = MSE:55.577988 , RMSE:7.455065 , MAE:6.036184 , MAPD:32.816520, R_squared:-0.000073

2024-03-21 08:30:36,026 Epoch 154/300, Train Loss: 57.983482, Val Loss: 55.603955  
	Train = MSE:57.928150 , RMSE:7.611054 , MAE:6.217969 , MAPD:33.392808, R_squared:-0.002746  
	Validation = MSE:55.603954 , RMSE:7.456806 , MAE:6.062161 , MAPD:33.123114, R_squared:-0.000540

2024-03-21 08:31:03,110 Epoch 155/300, Train Loss: 57.891186, Val Loss: 56.565325  
	Train = MSE:57.890671 , RMSE:7.608592 , MAE:6.214663 , MAPD:33.316993, R_squared:-0.002097  
	Validation = MSE:56.565323 , RMSE:7.520992 , MAE:6.319098 , MAPD:35.726151, R_squared:-0.017839

2024-03-21 08:31:29,041 Epoch 156/300, Train Loss: 57.907949, Val Loss: 56.437109  
	Train = MSE:57.899071 , RMSE:7.609144 , MAE:6.229802 , MAPD:33.471503, R_squared:-0.002243  
	Validation = MSE:56.437111 , RMSE:7.512464 , MAE:6.296116 , MAPD:35.504880, R_squared:-0.015532

2024-03-21 08:31:55,873 Epoch 157/300, Train Loss: 57.874206, Val Loss: 56.157762  
	Train = MSE:57.888958 , RMSE:7.608479 , MAE:6.234551 , MAPD:33.482267, R_squared:-0.002068  
	Validation = MSE:56.157764 , RMSE:7.493848 , MAE:6.240729 , MAPD:34.964135, R_squared:-0.010505

2024-03-21 08:32:21,865 Epoch 158/300, Train Loss: 57.885463, Val Loss: 55.574210  
	Train = MSE:57.891232 , RMSE:7.608629 , MAE:6.232270 , MAPD:33.542017, R_squared:-0.002107  
	Validation = MSE:55.574207 , RMSE:7.454811 , MAE:6.017903 , MAPD:32.596601, R_squared:-0.000005

2024-03-21 08:32:49,141 Epoch 159/300, Train Loss: 57.925179, Val Loss: 55.887254  
	Train = MSE:57.941772 , RMSE:7.611949 , MAE:6.221399 , MAPD:33.384192, R_squared:-0.002982  
	Validation = MSE:55.887257 , RMSE:7.475778 , MAE:6.174674 , MAPD:34.306589, R_squared:-0.005638

2024-03-21 08:33:18,378 Epoch 160/300, Train Loss: 57.972721, Val Loss: 56.045232  
