2024-03-21 05:05:40,697 train batches in dataset: 100
2024-03-21 05:05:40,697 val batches in dataset: 13
2024-03-21 05:05:40,698 test batches in dataset: 13
2024-03-21 05:05:40,714 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:05:40,722 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:05:40,730 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:05:40,739 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:05:40,747 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:05:40,753 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:05:40,760 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:05:40,761 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:05:40,761 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:05:40,761 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:05:40,762 Number of trainable parameters: 51425
2024-03-21 05:05:40,762 Number of non-trainable parameters: 0
2024-03-21 05:05:50,021 Epoch 1/300, Train Loss: 38.987593, Val Loss: 1.627551  
	Validation = MSE:0.052501 , RMSE:0.229131 , MAE:0.182835 , MAPD:0.953912, R_squared:0.999055

2024-03-21 05:17:53,261 Epoch 80/300, Train Loss: 0.041475, Val Loss: 0.076569  
	Train = MSE:0.041476 , RMSE:0.203657 , MAE:0.156731 , MAPD:0.810420, R_squared:0.999282  
	Validation = MSE:0.076763 , RMSE:0.277061 , MAE:0.224342 , MAPD:1.155937, R_squared:0.998619

2024-03-21 05:17:59,062 Epoch 81/300, Train Loss: 0.037417, Val Loss: 0.035465  
	Train = MSE:0.037424 , RMSE:0.193452 , MAE:0.148973 , MAPD:0.774502, R_squared:0.999352  
	Validation = MSE:0.036017 , RMSE:0.189781 , MAE:0.148575 , MAPD:0.843645, R_squared:0.999352

2024-03-21 05:18:06,944 Epoch 82/300, Train Loss: 0.033605, Val Loss: 0.030839  
	Train = MSE:0.033612 , RMSE:0.183335 , MAE:0.140932 , MAPD:0.734423, R_squared:0.999418  
	Validation = MSE:0.031442 , RMSE:0.177318 , MAE:0.138824 , MAPD:0.821159, R_squared:0.999434

2024-03-21 05:18:12,852 Epoch 83/300, Train Loss: 0.043271, Val Loss: 0.033291  
	Train = MSE:0.043266 , RMSE:0.208006 , MAE:0.158808 , MAPD:0.827290, R_squared:0.999251  
	Validation = MSE:0.033610 , RMSE:0.183329 , MAE:0.133047 , MAPD:0.692998, R_squared:0.999395

2024-03-21 05:18:19,000 Epoch 84/300, Train Loss: 0.056843, Val Loss: 0.054660  
	Train = MSE:0.056843 , RMSE:0.238418 , MAE:0.189949 , MAPD:0.988004, R_squared:0.999016  
	Validation = MSE:0.055106 , RMSE:0.234747 , MAE:0.191551 , MAPD:1.125998, R_squared:0.999008

2024-03-21 05:18:25,828 Epoch 85/300, Train Loss: 0.045273, Val Loss: 0.026906  
	Train = MSE:0.045275 , RMSE:0.212780 , MAE:0.165254 , MAPD:0.850120, R_squared:0.999216  
	Validation = MSE:0.027408 , RMSE:0.165553 , MAE:0.122651 , MAPD:0.698008, R_squared:0.999507

2024-03-21 05:18:31,141 Epoch 86/300, Train Loss: 0.151784, Val Loss: 0.056943  
	Train = MSE:0.151797 , RMSE:0.389611 , MAE:0.294301 , MAPD:1.516164, R_squared:0.997372  
	Validation = MSE:0.057340 , RMSE:0.239457 , MAE:0.188805 , MAPD:0.968317, R_squared:0.998968

2024-03-21 05:18:36,999 Epoch 87/300, Train Loss: 0.065063, Val Loss: 0.048642  
	Train = MSE:0.065077 , RMSE:0.255102 , MAE:0.202853 , MAPD:1.055846, R_squared:0.998874  
	Validation = MSE:0.049271 , RMSE:0.221970 , MAE:0.181245 , MAPD:0.961980, R_squared:0.999113

2024-03-21 05:18:45,370 Epoch 88/300, Train Loss: 0.060728, Val Loss: 0.089832  
	Train = MSE:0.060724 , RMSE:0.246422 , MAE:0.193051 , MAPD:0.995280, R_squared:0.998949  
	Validation = MSE:0.089828 , RMSE:0.299714 , MAE:0.246803 , MAPD:1.205772, R_squared:0.998384

2024-03-21 05:18:51,642 Epoch 89/300, Train Loss: 0.070721, Val Loss: 0.036699  
	Train = MSE:0.070716 , RMSE:0.265925 , MAE:0.210091 , MAPD:1.073515, R_squared:0.998776  
	Validation = MSE:0.037190 , RMSE:0.192847 , MAE:0.152131 , MAPD:0.830740, R_squared:0.999331

2024-03-21 05:18:57,908 Epoch 90/300, Train Loss: 0.052690, Val Loss: 0.034423  
	Train = MSE:0.052690 , RMSE:0.229542 , MAE:0.174378 , MAPD:0.895575, R_squared:0.999088  
	Validation = MSE:0.034902 , RMSE:0.186822 , MAE:0.144038 , MAPD:0.796788, R_squared:0.999372

2024-03-21 05:19:04,047 Epoch 91/300, Train Loss: 0.043789, Val Loss: 0.048564  
	Train = MSE:0.043754 , RMSE:0.209174 , MAE:0.159534 , MAPD:0.823463, R_squared:0.999243  
	Validation = MSE:0.048944 , RMSE:0.221233 , MAE:0.180979 , MAPD:0.988638, R_squared:0.999119

2024-03-21 05:19:11,556 Epoch 92/300, Train Loss: 0.040431, Val Loss: 0.089386  
	Train = MSE:0.040441 , RMSE:0.201100 , MAE:0.153585 , MAPD:0.804107, R_squared:0.999300  
	Validation = MSE:0.089518 , RMSE:0.299195 , MAE:0.267196 , MAPD:1.441379, R_squared:0.998389

2024-03-21 05:19:16,902 Epoch 93/300, Train Loss: 0.033081, Val Loss: 0.035749  
	Train = MSE:0.033078 , RMSE:0.181874 , MAE:0.138913 , MAPD:0.717789, R_squared:0.999427  
	Validation = MSE:0.036361 , RMSE:0.190686 , MAE:0.157018 , MAPD:0.886212, R_squared:0.999346

2024-03-21 05:19:25,625 Epoch 94/300, Train Loss: 0.028271, Val Loss: 0.099992  
	Train = MSE:0.028272 , RMSE:0.168144 , MAE:0.128087 , MAPD:0.671200, R_squared:0.999511  
	Validation = MSE:0.098928 , RMSE:0.314529 , MAE:0.241830 , MAPD:1.132849, R_squared:0.998220

2024-03-21 05:19:33,336 Epoch 95/300, Train Loss: 0.036518, Val Loss: 0.023708  
	Train = MSE:0.036523 , RMSE:0.191109 , MAE:0.147384 , MAPD:0.765155, R_squared:0.999368  
	Validation = MSE:0.024174 , RMSE:0.155481 , MAE:0.112507 , MAPD:0.621328, R_squared:0.999565

2024-03-21 05:19:39,074 Epoch 96/300, Train Loss: 0.039727, Val Loss: 0.022619  
	Train = MSE:0.039733 , RMSE:0.199332 , MAE:0.152457 , MAPD:0.789682, R_squared:0.999312  
	Validation = MSE:0.023027 , RMSE:0.151747 , MAE:0.108697 , MAPD:0.587969, R_squared:0.999586

2024-03-21 05:19:45,144 Epoch 97/300, Train Loss: 0.038380, Val Loss: 0.160493  
	Train = MSE:0.038342 , RMSE:0.195812 , MAE:0.153660 , MAPD:0.798627, R_squared:0.999336  
	Validation = MSE:0.160361 , RMSE:0.400451 , MAE:0.371719 , MAPD:1.986072, R_squared:0.997114

2024-03-21 05:19:52,727 Epoch 98/300, Train Loss: 0.032524, Val Loss: 0.020281  
	Train = MSE:0.032513 , RMSE:0.180313 , MAE:0.134811 , MAPD:0.704560, R_squared:0.999437  
	Validation = MSE:0.020698 , RMSE:0.143866 , MAE:0.101807 , MAPD:0.561140, R_squared:0.999628

2024-03-21 05:19:59,911 Epoch 99/300, Train Loss: 0.092154, Val Loss: 0.052592  
	Train = MSE:0.092117 , RMSE:0.303509 , MAE:0.231079 , MAPD:1.176003, R_squared:0.998405  
	Validation = MSE:0.052733 , RMSE:0.229637 , MAE:0.188124 , MAPD:1.100819, R_squared:0.999051

2024-03-21 05:20:06,899 Epoch 100/300, Train Loss: 0.042045, Val Loss: 0.024156  
	Train = MSE:0.042032 , RMSE:0.205018 , MAE:0.158392 , MAPD:0.819712, R_squared:0.999272  
	Validation = MSE:0.024421 , RMSE:0.156272 , MAE:0.111337 , MAPD:0.611596, R_squared:0.999561

2024-03-21 05:20:12,822 Epoch 101/300, Train Loss: 0.049010, Val Loss: 0.023683  
	Train = MSE:0.049013 , RMSE:0.221388 , MAE:0.170886 , MAPD:0.877025, R_squared:0.999152  
	Validation = MSE:0.023971 , RMSE:0.154825 , MAE:0.108428 , MAPD:0.591070, R_squared:0.999569

2024-03-21 05:20:19,829 Epoch 102/300, Train Loss: 0.054354, Val Loss: 0.034432  
	Train = MSE:0.054342 , RMSE:0.233114 , MAE:0.183140 , MAPD:0.945890, R_squared:0.999059  
	Validation = MSE:0.034798 , RMSE:0.186541 , MAE:0.147155 , MAPD:0.845571, R_squared:0.999374

2024-03-21 05:20:26,372 Epoch 103/300, Train Loss: 0.037309, Val Loss: 0.074864  
	Train = MSE:0.037312 , RMSE:0.193162 , MAE:0.151430 , MAPD:0.781811, R_squared:0.999354  
	Validation = MSE:0.074915 , RMSE:0.273706 , MAE:0.234011 , MAPD:1.175085, R_squared:0.998652

2024-03-21 05:20:31,637 Epoch 104/300, Train Loss: 0.039729, Val Loss: 0.022896  
	Train = MSE:0.039721 , RMSE:0.199301 , MAE:0.152732 , MAPD:0.801172, R_squared:0.999312  
	Validation = MSE:0.023334 , RMSE:0.152756 , MAE:0.117578 , MAPD:0.656825, R_squared:0.999580

2024-03-21 05:20:37,707 Epoch 105/300, Train Loss: 0.036868, Val Loss: 0.019808  
	Train = MSE:0.036872 , RMSE:0.192021 , MAE:0.148949 , MAPD:0.776867, R_squared:0.999362  
	Validation = MSE:0.020226 , RMSE:0.142218 , MAE:0.100377 , MAPD:0.554021, R_squared:0.999636

2024-03-21 05:20:43,367 Epoch 106/300, Train Loss: 0.034378, Val Loss: 0.045810  
	Train = MSE:0.034384 , RMSE:0.185428 , MAE:0.144408 , MAPD:0.751480, R_squared:0.999405  
	Validation = MSE:0.046145 , RMSE:0.214813 , MAE:0.175820 , MAPD:0.902079, R_squared:0.999170

2024-03-21 05:20:49,867 Epoch 107/300, Train Loss: 0.043170, Val Loss: 0.042578  
	Train = MSE:0.043174 , RMSE:0.207784 , MAE:0.161306 , MAPD:0.828308, R_squared:0.999253  
	Validation = MSE:0.042900 , RMSE:0.207124 , MAE:0.170638 , MAPD:0.976832, R_squared:0.999228

2024-03-21 05:20:57,621 Epoch 108/300, Train Loss: 0.051031, Val Loss: 0.050183  
	Train = MSE:0.051036 , RMSE:0.225911 , MAE:0.174041 , MAPD:0.904374, R_squared:0.999117  
	Validation = MSE:0.050472 , RMSE:0.224660 , MAE:0.180405 , MAPD:1.125578, R_squared:0.999092

2024-03-21 05:21:03,804 Epoch 109/300, Train Loss: 0.030020, Val Loss: 0.020685  
	Train = MSE:0.030025 , RMSE:0.173278 , MAE:0.135494 , MAPD:0.713074, R_squared:0.999480  
	Validation = MSE:0.021168 , RMSE:0.145492 , MAE:0.102736 , MAPD:0.552131, R_squared:0.999619

2024-03-21 05:21:10,100 Epoch 110/300, Train Loss: 0.031563, Val Loss: 0.019928  
	Train = MSE:0.031543 , RMSE:0.177604 , MAE:0.137782 , MAPD:0.715903, R_squared:0.999454  
	Validation = MSE:0.020417 , RMSE:0.142889 , MAE:0.103031 , MAPD:0.567693, R_squared:0.999633

2024-03-21 05:21:16,110 Epoch 111/300, Train Loss: 0.052826, Val Loss: 0.029577  
	Train = MSE:0.052837 , RMSE:0.229863 , MAE:0.175947 , MAPD:0.906218, R_squared:0.999085  
	Validation = MSE:0.029716 , RMSE:0.172385 , MAE:0.127860 , MAPD:0.660385, R_squared:0.999465

2024-03-21 05:21:24,519 Epoch 112/300, Train Loss: 0.028927, Val Loss: 0.091778  
	Train = MSE:0.028921 , RMSE:0.170063 , MAE:0.131554 , MAPD:0.684600, R_squared:0.999499  
	Validation = MSE:0.092383 , RMSE:0.303946 , MAE:0.271550 , MAPD:1.454061, R_squared:0.998338

2024-03-21 05:21:31,142 Epoch 113/300, Train Loss: 0.040736, Val Loss: 0.026008  
	Train = MSE:0.040743 , RMSE:0.201849 , MAE:0.155296 , MAPD:0.799601, R_squared:0.999295  
	Validation = MSE:0.026279 , RMSE:0.162109 , MAE:0.121276 , MAPD:0.651215, R_squared:0.999527

2024-03-21 05:21:36,526 Epoch 114/300, Train Loss: 0.030104, Val Loss: 0.031769  
	Train = MSE:0.030107 , RMSE:0.173513 , MAE:0.134047 , MAPD:0.702949, R_squared:0.999479  
	Validation = MSE:0.031945 , RMSE:0.178731 , MAE:0.142622 , MAPD:0.803173, R_squared:0.999425

2024-03-21 05:21:41,990 Epoch 115/300, Train Loss: 0.027628, Val Loss: 0.029966  
	Train = MSE:0.027633 , RMSE:0.166232 , MAE:0.128995 , MAPD:0.671878, R_squared:0.999522  
	Validation = MSE:0.030359 , RMSE:0.174238 , MAE:0.138066 , MAPD:0.729418, R_squared:0.999454

2024-03-21 05:21:48,407 Epoch 116/300, Train Loss: 0.035454, Val Loss: 0.026853  
	Train = MSE:0.035458 , RMSE:0.188303 , MAE:0.144264 , MAPD:0.749023, R_squared:0.999386  
	Validation = MSE:0.027292 , RMSE:0.165202 , MAE:0.118617 , MAPD:0.633254, R_squared:0.999509

2024-03-21 05:21:54,272 Epoch 117/300, Train Loss: 0.047545, Val Loss: 0.049646  
	Train = MSE:0.047557 , RMSE:0.218075 , MAE:0.167280 , MAPD:0.866119, R_squared:0.999177  
	Validation = MSE:0.049532 , RMSE:0.222559 , MAE:0.183236 , MAPD:0.932883, R_squared:0.999109

2024-03-21 05:21:59,723 Epoch 118/300, Train Loss: 0.043925, Val Loss: 0.071402  
	Train = MSE:0.043934 , RMSE:0.209604 , MAE:0.164149 , MAPD:0.842684, R_squared:0.999239  
	Validation = MSE:0.071441 , RMSE:0.267284 , MAE:0.231034 , MAPD:1.208227, R_squared:0.998714

2024-03-21 05:22:05,559 Epoch 119/300, Train Loss: 0.036935, Val Loss: 0.030727  
	Train = MSE:0.036936 , RMSE:0.192188 , MAE:0.148247 , MAPD:0.767803, R_squared:0.999361  
	Validation = MSE:0.030963 , RMSE:0.175963 , MAE:0.139034 , MAPD:0.771743, R_squared:0.999443

2024-03-21 05:22:11,432 Epoch 120/300, Train Loss: 0.042113, Val Loss: 0.070702  
	Train = MSE:0.042122 , RMSE:0.205236 , MAE:0.160648 , MAPD:0.832266, R_squared:0.999271  
	Validation = MSE:0.070779 , RMSE:0.266043 , MAE:0.234134 , MAPD:1.210489, R_squared:0.998726

2024-03-21 05:22:17,238 Epoch 121/300, Train Loss: 0.075956, Val Loss: 0.093474  
	Train = MSE:0.075953 , RMSE:0.275596 , MAE:0.220902 , MAPD:1.149795, R_squared:0.998685  
	Validation = MSE:0.093635 , RMSE:0.305998 , MAE:0.273629 , MAPD:1.467145, R_squared:0.998315

2024-03-21 05:22:24,823 Epoch 122/300, Train Loss: 0.103940, Val Loss: 0.037897  
	Train = MSE:0.103958 , RMSE:0.322425 , MAE:0.241329 , MAPD:1.232156, R_squared:0.998200  
	Validation = MSE:0.038704 , RMSE:0.196734 , MAE:0.145707 , MAPD:0.739389, R_squared:0.999304

2024-03-21 05:22:31,812 Epoch 123/300, Train Loss: 0.045579, Val Loss: 0.039528  
	Train = MSE:0.045585 , RMSE:0.213508 , MAE:0.166503 , MAPD:0.857602, R_squared:0.999211  
	Validation = MSE:0.039580 , RMSE:0.198947 , MAE:0.142917 , MAPD:0.679239, R_squared:0.999288

2024-03-21 05:22:38,734 Epoch 124/300, Train Loss: 0.022454, Val Loss: 0.042128  
	Train = MSE:0.022440 , RMSE:0.149799 , MAE:0.115607 , MAPD:0.603831, R_squared:0.999612  
	Validation = MSE:0.042432 , RMSE:0.205989 , MAE:0.160306 , MAPD:0.818699, R_squared:0.999236

2024-03-21 05:22:44,981 Epoch 125/300, Train Loss: 0.042905, Val Loss: 0.058828  
	Train = MSE:0.042910 , RMSE:0.207148 , MAE:0.162201 , MAPD:0.844990, R_squared:0.999257  
	Validation = MSE:0.059276 , RMSE:0.243467 , MAE:0.208076 , MAPD:1.133009, R_squared:0.998933

2024-03-21 05:22:52,044 Epoch 126/300, Train Loss: 0.026537, Val Loss: 0.024856  
	Train = MSE:0.026534 , RMSE:0.162894 , MAE:0.126465 , MAPD:0.659441, R_squared:0.999541  
	Validation = MSE:0.025215 , RMSE:0.158793 , MAE:0.116711 , MAPD:0.623842, R_squared:0.999546

2024-03-21 05:23:00,334 Epoch 127/300, Train Loss: 0.038953, Val Loss: 0.025269  
	Train = MSE:0.038951 , RMSE:0.197359 , MAE:0.155867 , MAPD:0.805893, R_squared:0.999326  
	Validation = MSE:0.025636 , RMSE:0.160112 , MAE:0.116471 , MAPD:0.670612, R_squared:0.999539

2024-03-21 05:23:05,124 Epoch 128/300, Train Loss: 0.024707, Val Loss: 0.017030  
	Train = MSE:0.024703 , RMSE:0.157171 , MAE:0.122227 , MAPD:0.632982, R_squared:0.999572  
	Validation = MSE:0.017376 , RMSE:0.131819 , MAE:0.094403 , MAPD:0.526306, R_squared:0.999687

2024-03-21 05:23:10,362 Epoch 129/300, Train Loss: 0.033437, Val Loss: 0.022583  
	Train = MSE:0.033438 , RMSE:0.182861 , MAE:0.141898 , MAPD:0.737339, R_squared:0.999421  
	Validation = MSE:0.023011 , RMSE:0.151694 , MAE:0.112260 , MAPD:0.614699, R_squared:0.999586

2024-03-21 05:23:16,507 Epoch 130/300, Train Loss: 0.027225, Val Loss: 0.178832  
	Train = MSE:0.027218 , RMSE:0.164979 , MAE:0.124695 , MAPD:0.648889, R_squared:0.999529  
	Validation = MSE:0.178397 , RMSE:0.422371 , MAE:0.399532 , MAPD:2.179567, R_squared:0.996790

2024-03-21 05:23:21,462 Epoch 131/300, Train Loss: 0.037225, Val Loss: 0.017217  
	Train = MSE:0.037220 , RMSE:0.192926 , MAE:0.146351 , MAPD:0.760210, R_squared:0.999356  
	Validation = MSE:0.017501 , RMSE:0.132292 , MAE:0.092358 , MAPD:0.512700, R_squared:0.999685

2024-03-21 05:23:29,839 Epoch 132/300, Train Loss: 0.022568, Val Loss: 0.020489  
	Train = MSE:0.022568 , RMSE:0.150228 , MAE:0.115965 , MAPD:0.604978, R_squared:0.999609  
	Validation = MSE:0.020839 , RMSE:0.144358 , MAE:0.102317 , MAPD:0.557457, R_squared:0.999625

2024-03-21 05:23:35,457 Epoch 133/300, Train Loss: 0.056047, Val Loss: 0.054954  
	Train = MSE:0.056055 , RMSE:0.236759 , MAE:0.181495 , MAPD:0.939002, R_squared:0.999030  
	Validation = MSE:0.055341 , RMSE:0.235246 , MAE:0.203284 , MAPD:1.196971, R_squared:0.999004

2024-03-21 05:23:40,653 Epoch 134/300, Train Loss: 0.029685, Val Loss: 0.019891  
	Train = MSE:0.029688 , RMSE:0.172301 , MAE:0.134908 , MAPD:0.696631, R_squared:0.999486  
	Validation = MSE:0.020357 , RMSE:0.142678 , MAE:0.105930 , MAPD:0.600669, R_squared:0.999634

2024-03-21 05:23:45,427 Epoch 135/300, Train Loss: 0.022587, Val Loss: 0.037569  
	Train = MSE:0.022588 , RMSE:0.150293 , MAE:0.115009 , MAPD:0.598656, R_squared:0.999609  
	Validation = MSE:0.037960 , RMSE:0.194834 , MAE:0.162560 , MAPD:0.853538, R_squared:0.999317

2024-03-21 05:23:50,604 Epoch 136/300, Train Loss: 0.020805, Val Loss: 0.032935  
	Train = MSE:0.020807 , RMSE:0.144245 , MAE:0.110818 , MAPD:0.578505, R_squared:0.999640  
	Validation = MSE:0.033276 , RMSE:0.182418 , MAE:0.141451 , MAPD:0.758519, R_squared:0.999401

2024-03-21 05:23:56,050 Epoch 137/300, Train Loss: 0.105490, Val Loss: 0.024867  
	Train = MSE:0.105511 , RMSE:0.324825 , MAE:0.255940 , MAPD:1.307832, R_squared:0.998174  
	Validation = MSE:0.025485 , RMSE:0.159640 , MAE:0.120374 , MAPD:0.673154, R_squared:0.999541

2024-03-21 05:24:00,784 Epoch 138/300, Train Loss: 0.039180, Val Loss: 0.370265  
	Train = MSE:0.039135 , RMSE:0.197827 , MAE:0.153114 , MAPD:0.789795, R_squared:0.999323  
	Validation = MSE:0.371105 , RMSE:0.609184 , MAE:0.587523 , MAPD:3.144654, R_squared:0.993322

2024-03-21 05:24:06,670 Epoch 139/300, Train Loss: 0.047690, Val Loss: 0.059374  
	Train = MSE:0.047700 , RMSE:0.218404 , MAE:0.169129 , MAPD:0.882332, R_squared:0.999174  
	Validation = MSE:0.059381 , RMSE:0.243682 , MAE:0.197427 , MAPD:0.997339, R_squared:0.998931

2024-03-21 05:24:11,977 Epoch 140/300, Train Loss: 0.021962, Val Loss: 0.020403  
	Train = MSE:0.021953 , RMSE:0.148164 , MAE:0.114007 , MAPD:0.592714, R_squared:0.999620  
	Validation = MSE:0.020566 , RMSE:0.143408 , MAE:0.108908 , MAPD:0.625909, R_squared:0.999630

2024-03-21 05:24:18,222 Epoch 141/300, Train Loss: 0.035421, Val Loss: 0.029116  
	Train = MSE:0.035426 , RMSE:0.188219 , MAE:0.146716 , MAPD:0.763900, R_squared:0.999387  
	Validation = MSE:0.029609 , RMSE:0.172073 , MAE:0.131545 , MAPD:0.703472, R_squared:0.999467

2024-03-21 05:24:25,688 Epoch 142/300, Train Loss: 0.026354, Val Loss: 0.029288  
	Train = MSE:0.026355 , RMSE:0.162343 , MAE:0.126553 , MAPD:0.660769, R_squared:0.999544  
	Validation = MSE:0.029619 , RMSE:0.172101 , MAE:0.132730 , MAPD:0.809443, R_squared:0.999467

2024-03-21 05:24:30,764 Epoch 143/300, Train Loss: 0.021805, Val Loss: 0.017247  
	Train = MSE:0.021807 , RMSE:0.147673 , MAE:0.113748 , MAPD:0.596243, R_squared:0.999623  
	Validation = MSE:0.017429 , RMSE:0.132018 , MAE:0.093640 , MAPD:0.534161, R_squared:0.999686

2024-03-21 05:24:36,592 Epoch 144/300, Train Loss: 0.040865, Val Loss: 0.055363  
	Train = MSE:0.040845 , RMSE:0.202101 , MAE:0.152986 , MAPD:0.786396, R_squared:0.999293  
	Validation = MSE:0.055646 , RMSE:0.235894 , MAE:0.180544 , MAPD:0.907223, R_squared:0.998999

2024-03-21 05:24:41,497 Epoch 145/300, Train Loss: 0.029938, Val Loss: 0.018851  
	Train = MSE:0.029940 , RMSE:0.173031 , MAE:0.129218 , MAPD:0.674366, R_squared:0.999482  
	Validation = MSE:0.019021 , RMSE:0.137917 , MAE:0.094650 , MAPD:0.510956, R_squared:0.999658

2024-03-21 05:24:47,207 Epoch 146/300, Train Loss: 0.024277, Val Loss: 0.019261  
	Train = MSE:0.024275 , RMSE:0.155805 , MAE:0.117562 , MAPD:0.613716, R_squared:0.999580  
	Validation = MSE:0.019599 , RMSE:0.139998 , MAE:0.102031 , MAPD:0.545530, R_squared:0.999647

2024-03-21 05:24:53,379 Epoch 147/300, Train Loss: 0.024591, Val Loss: 0.020739  
	Train = MSE:0.024595 , RMSE:0.156828 , MAE:0.121718 , MAPD:0.637425, R_squared:0.999574  
	Validation = MSE:0.020852 , RMSE:0.144403 , MAE:0.105618 , MAPD:0.549700, R_squared:0.999625

2024-03-21 05:24:58,415 Epoch 148/300, Train Loss: 0.028166, Val Loss: 0.032211  
	Train = MSE:0.028170 , RMSE:0.167838 , MAE:0.125983 , MAPD:0.657654, R_squared:0.999512  
	Validation = MSE:0.032289 , RMSE:0.179690 , MAE:0.146294 , MAPD:0.791516, R_squared:0.999419

2024-03-21 05:25:03,484 Epoch 149/300, Train Loss: 0.019353, Val Loss: 0.017407  
	Train = MSE:0.019343 , RMSE:0.139080 , MAE:0.108017 , MAPD:0.566036, R_squared:0.999665  
	Validation = MSE:0.017505 , RMSE:0.132307 , MAE:0.096022 , MAPD:0.507892, R_squared:0.999685

2024-03-21 05:25:08,907 Epoch 150/300, Train Loss: 0.023446, Val Loss: 0.018331  
	Train = MSE:0.023451 , RMSE:0.153137 , MAE:0.117438 , MAPD:0.615080, R_squared:0.999594  
	Validation = MSE:0.018461 , RMSE:0.135873 , MAE:0.099871 , MAPD:0.561576, R_squared:0.999668

2024-03-21 05:25:15,670 Epoch 151/300, Train Loss: 0.038661, Val Loss: 0.017021  
	Train = MSE:0.038627 , RMSE:0.196539 , MAE:0.153698 , MAPD:0.800467, R_squared:0.999331  
	Validation = MSE:0.017317 , RMSE:0.131595 , MAE:0.093684 , MAPD:0.514772, R_squared:0.999688

2024-03-21 05:25:23,763 Epoch 152/300, Train Loss: 0.030789, Val Loss: 0.015492  
	Train = MSE:0.030787 , RMSE:0.175463 , MAE:0.137237 , MAPD:0.712162, R_squared:0.999467  
	Validation = MSE:0.015752 , RMSE:0.125506 , MAE:0.089428 , MAPD:0.482681, R_squared:0.999717

2024-03-21 05:25:28,972 Epoch 153/300, Train Loss: 0.026582, Val Loss: 0.017851  
	Train = MSE:0.026587 , RMSE:0.163055 , MAE:0.126466 , MAPD:0.660088, R_squared:0.999540  
	Validation = MSE:0.017985 , RMSE:0.134110 , MAE:0.103129 , MAPD:0.582774, R_squared:0.999676

2024-03-21 05:25:33,835 Epoch 154/300, Train Loss: 0.030054, Val Loss: 0.021656  
	Train = MSE:0.030052 , RMSE:0.173355 , MAE:0.131319 , MAPD:0.686558, R_squared:0.999480  
	Validation = MSE:0.021984 , RMSE:0.148271 , MAE:0.107215 , MAPD:0.556948, R_squared:0.999604

2024-03-21 05:25:38,754 Epoch 155/300, Train Loss: 0.043313, Val Loss: 0.055128  
	Train = MSE:0.043221 , RMSE:0.207897 , MAE:0.150211 , MAPD:0.772987, R_squared:0.999252  
	Validation = MSE:0.054805 , RMSE:0.234105 , MAE:0.196699 , MAPD:1.090151, R_squared:0.999014

2024-03-21 05:25:44,122 Epoch 156/300, Train Loss: 0.045677, Val Loss: 0.017567  
	Train = MSE:0.045687 , RMSE:0.213746 , MAE:0.164901 , MAPD:0.852758, R_squared:0.999209  
	Validation = MSE:0.017756 , RMSE:0.133253 , MAE:0.095505 , MAPD:0.524448, R_squared:0.999680

2024-03-21 05:25:49,659 Epoch 157/300, Train Loss: 0.019784, Val Loss: 0.014373  
	Train = MSE:0.019777 , RMSE:0.140631 , MAE:0.110217 , MAPD:0.578251, R_squared:0.999658  
	Validation = MSE:0.014698 , RMSE:0.121236 , MAE:0.086877 , MAPD:0.481399, R_squared:0.999736

2024-03-21 05:25:54,229 Epoch 158/300, Train Loss: 0.030988, Val Loss: 0.019236  
	Train = MSE:0.030988 , RMSE:0.176034 , MAE:0.139618 , MAPD:0.720922, R_squared:0.999464  
	Validation = MSE:0.019449 , RMSE:0.139461 , MAE:0.101899 , MAPD:0.554860, R_squared:0.999650

2024-03-21 05:26:01,177 Epoch 159/300, Train Loss: 0.028550, Val Loss: 0.021867  
	Train = MSE:0.028546 , RMSE:0.168957 , MAE:0.130293 , MAPD:0.678981, R_squared:0.999506  
	Validation = MSE:0.022016 , RMSE:0.148378 , MAE:0.109531 , MAPD:0.560630, R_squared:0.999604

2024-03-21 05:26:05,844 Epoch 160/300, Train Loss: 0.022279, Val Loss: 0.022778  
	Train = MSE:0.022281 , RMSE:0.149269 , MAE:0.115462 , MAPD:0.603129, R_squared:0.999614  
	Validation = MSE:0.022970 , RMSE:0.151558 , MAE:0.118941 , MAPD:0.715763, R_squared:0.999587

2024-03-21 05:26:11,355 Epoch 161/300, Train Loss: 0.037616, Val Loss: 0.017939  
	Train = MSE:0.037618 , RMSE:0.193954 , MAE:0.145626 , MAPD:0.757536, R_squared:0.999349  
	Validation = MSE:0.018185 , RMSE:0.134851 , MAE:0.097025 , MAPD:0.544228, R_squared:0.999673

