2024-03-21 03:39:34,097 train batches in dataset: 200
2024-03-21 03:39:34,097 val batches in dataset: 25
2024-03-21 03:39:34,097 test batches in dataset: 25
2024-03-21 03:39:34,321 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,325 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,329 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,334 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,341 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,358 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,364 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,568 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,571 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,573 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,577 Number of trainable parameters: 51425
2024-03-21 03:39:34,577 Number of non-trainable parameters: 0
2024-03-21 03:39:54,738 Epoch 1/300, Train Loss: 43251851.504083, Val Loss: 533.533728  
	Validation = MSE:55.591850 , RMSE:7.455994 , MAE:6.052687 , MAPD:33.012210, R_squared:-0.000322

2024-03-21 04:01:21,002 Epoch 79/300, Train Loss: 58.454043, Val Loss: 56.050512  
	Train = MSE:58.446907 , RMSE:7.645058 , MAE:6.234070 , MAPD:33.390052, R_squared:-0.011726  
	Validation = MSE:56.050507 , RMSE:7.486689 , MAE:6.216394 , MAPD:34.724452, R_squared:-0.008575

2024-03-21 04:01:37,342 Epoch 80/300, Train Loss: 58.437534, Val Loss: 56.021390  
	Train = MSE:58.440441 , RMSE:7.644635 , MAE:6.248203 , MAPD:33.581791, R_squared:-0.011614  
	Validation = MSE:56.021393 , RMSE:7.484744 , MAE:5.879413 , MAPD:30.852131, R_squared:-0.008051

2024-03-21 04:01:57,131 Epoch 81/300, Train Loss: 57.965650, Val Loss: 55.708190  
	Train = MSE:57.974468 , RMSE:7.614097 , MAE:6.232469 , MAPD:33.522847, R_squared:-0.003548  
	Validation = MSE:55.708187 , RMSE:7.463792 , MAE:5.941400 , MAPD:31.649477, R_squared:-0.002416

2024-03-21 04:02:18,929 Epoch 82/300, Train Loss: 58.135839, Val Loss: 55.871396  
	Train = MSE:58.141850 , RMSE:7.625080 , MAE:6.226901 , MAPD:33.412588, R_squared:-0.006445  
	Validation = MSE:55.871395 , RMSE:7.474717 , MAE:5.903562 , MAPD:31.171779, R_squared:-0.005352

2024-03-21 04:02:35,769 Epoch 83/300, Train Loss: 58.203600, Val Loss: 56.790290  
	Train = MSE:58.201469 , RMSE:7.628989 , MAE:6.222562 , MAPD:33.335779, R_squared:-0.007477  
	Validation = MSE:56.790287 , RMSE:7.535933 , MAE:6.356082 , MAPD:36.082237, R_squared:-0.021887

2024-03-21 04:02:51,745 Epoch 84/300, Train Loss: 58.227115, Val Loss: 55.605030  
	Train = MSE:58.231792 , RMSE:7.630976 , MAE:6.241524 , MAPD:33.524489, R_squared:-0.008002  
	Validation = MSE:55.605030 , RMSE:7.456878 , MAE:6.062927 , MAPD:33.131892, R_squared:-0.000559

2024-03-21 04:03:09,613 Epoch 85/300, Train Loss: 58.256303, Val Loss: 56.445682  
	Train = MSE:58.257397 , RMSE:7.632653 , MAE:6.234913 , MAPD:33.486566, R_squared:-0.008445  
	Validation = MSE:56.445683 , RMSE:7.513034 , MAE:6.297704 , MAPD:35.520167, R_squared:-0.015686

2024-03-21 04:03:25,823 Epoch 86/300, Train Loss: 57.958667, Val Loss: 55.574040  
	Train = MSE:57.961105 , RMSE:7.613219 , MAE:6.238507 , MAPD:33.588404, R_squared:-0.003317  
	Validation = MSE:55.574039 , RMSE:7.454800 , MAE:6.019401 , MAPD:32.614815, R_squared:-0.000002

2024-03-21 04:03:44,417 Epoch 87/300, Train Loss: 58.129302, Val Loss: 55.709816  
	Train = MSE:58.132435 , RMSE:7.624463 , MAE:6.229377 , MAPD:33.420202, R_squared:-0.006282  
	Validation = MSE:55.709816 , RMSE:7.463901 , MAE:6.116560 , MAPD:33.709262, R_squared:-0.002445

2024-03-21 04:04:02,956 Epoch 88/300, Train Loss: 58.388721, Val Loss: 56.117908  
	Train = MSE:58.386570 , RMSE:7.641110 , MAE:6.228163 , MAPD:33.463799, R_squared:-0.010681  
	Validation = MSE:56.117908 , RMSE:7.491189 , MAE:6.231970 , MAPD:34.877870, R_squared:-0.009788

2024-03-21 04:04:19,982 Epoch 89/300, Train Loss: 58.125322, Val Loss: 57.907883  
	Train = MSE:58.127537 , RMSE:7.624142 , MAE:6.225587 , MAPD:33.363613, R_squared:-0.006198  
	Validation = MSE:57.907883 , RMSE:7.609723 , MAE:6.508049 , MAPD:37.518733, R_squared:-0.041997

2024-03-21 04:04:39,080 Epoch 90/300, Train Loss: 58.282110, Val Loss: 57.594941  
	Train = MSE:58.285007 , RMSE:7.634462 , MAE:6.247428 , MAPD:33.578954, R_squared:-0.008923  
	Validation = MSE:57.594940 , RMSE:7.589133 , MAE:6.469618 , MAPD:37.157739, R_squared:-0.036366

2024-03-21 04:04:55,976 Epoch 91/300, Train Loss: 58.282019, Val Loss: 58.231475  
	Train = MSE:58.283527 , RMSE:7.634365 , MAE:6.255292 , MAPD:33.628220, R_squared:-0.008898  
	Validation = MSE:58.231476 , RMSE:7.630955 , MAE:6.545693 , MAPD:37.869800, R_squared:-0.047820

2024-03-21 04:05:16,364 Epoch 92/300, Train Loss: 58.421321, Val Loss: 56.110579  
	Train = MSE:58.425144 , RMSE:7.643634 , MAE:6.269977 , MAPD:33.724177, R_squared:-0.011349  
	Validation = MSE:56.110577 , RMSE:7.490699 , MAE:6.230325 , MAPD:34.861664, R_squared:-0.009656

2024-03-21 04:05:35,714 Epoch 93/300, Train Loss: 58.206701, Val Loss: 55.618024  
	Train = MSE:58.213562 , RMSE:7.629781 , MAE:6.246775 , MAPD:33.632685, R_squared:-0.007687  
	Validation = MSE:55.618023 , RMSE:7.457749 , MAE:5.975141 , MAPD:32.070386, R_squared:-0.000793

2024-03-21 04:05:52,354 Epoch 94/300, Train Loss: 58.361558, Val Loss: 56.100784  
	Train = MSE:58.370308 , RMSE:7.640046 , MAE:6.234830 , MAPD:33.448615, R_squared:-0.010400  
	Validation = MSE:56.100784 , RMSE:7.490046 , MAE:5.868694 , MAPD:30.706933, R_squared:-0.009480

2024-03-21 04:06:11,086 Epoch 95/300, Train Loss: 58.225504, Val Loss: 56.490536  
	Train = MSE:58.223038 , RMSE:7.630402 , MAE:6.240757 , MAPD:33.505344, R_squared:-0.007851  
	Validation = MSE:56.490536 , RMSE:7.516018 , MAE:5.829285 , MAPD:30.137947, R_squared:-0.016493

2024-03-21 04:06:28,101 Epoch 96/300, Train Loss: 58.218744, Val Loss: 56.053772  
	Train = MSE:58.213402 , RMSE:7.629771 , MAE:6.229433 , MAPD:33.435774, R_squared:-0.007684  
	Validation = MSE:56.053776 , RMSE:7.486907 , MAE:6.217172 , MAPD:34.732114, R_squared:-0.008634

2024-03-21 04:06:45,944 Epoch 97/300, Train Loss: 58.459990, Val Loss: 56.097788  
	Train = MSE:58.460232 , RMSE:7.645929 , MAE:6.256739 , MAPD:33.609154, R_squared:-0.011957  
	Validation = MSE:56.097782 , RMSE:7.489845 , MAE:6.227426 , MAPD:34.833116, R_squared:-0.009426

2024-03-21 04:07:04,212 Epoch 98/300, Train Loss: 58.282943, Val Loss: 56.918341  
	Train = MSE:58.281567 , RMSE:7.634236 , MAE:6.229541 , MAPD:33.415454, R_squared:-0.008864  
	Validation = MSE:56.918339 , RMSE:7.544425 , MAE:6.375887 , MAPD:36.271553, R_squared:-0.024191

2024-03-21 04:07:22,835 Epoch 99/300, Train Loss: 57.844614, Val Loss: 55.760362  
	Train = MSE:57.845852 , RMSE:7.605646 , MAE:6.226476 , MAPD:33.514573, R_squared:-0.001322  
	Validation = MSE:55.760361 , RMSE:7.467286 , MAE:5.927346 , MAPD:31.473832, R_squared:-0.003354

2024-03-21 04:07:40,553 Epoch 100/300, Train Loss: 58.189957, Val Loss: 56.973563  
	Train = MSE:58.183807 , RMSE:7.627831 , MAE:6.236050 , MAPD:33.437192, R_squared:-0.007172  
	Validation = MSE:56.973564 , RMSE:7.548083 , MAE:6.384256 , MAPD:36.350963, R_squared:-0.025185

2024-03-21 04:08:00,969 Epoch 101/300, Train Loss: 58.232311, Val Loss: 55.925799  
	Train = MSE:58.216316 , RMSE:7.629962 , MAE:6.232132 , MAPD:33.458920, R_squared:-0.007734  
	Validation = MSE:55.925797 , RMSE:7.478355 , MAE:5.894183 , MAPD:31.047940, R_squared:-0.006331

2024-03-21 04:08:23,552 Epoch 102/300, Train Loss: 58.071881, Val Loss: 56.538503  
	Train = MSE:58.071564 , RMSE:7.620470 , MAE:6.230905 , MAPD:33.440734, R_squared:-0.005229  
	Validation = MSE:56.538506 , RMSE:7.519209 , MAE:6.314419 , MAPD:35.681104, R_squared:-0.017356

2024-03-21 04:08:41,661 Epoch 103/300, Train Loss: 58.023186, Val Loss: 55.670010  
	Train = MSE:58.028503 , RMSE:7.617644 , MAE:6.243604 , MAPD:33.575417, R_squared:-0.004483  
	Validation = MSE:55.670010 , RMSE:7.461234 , MAE:5.953537 , MAPD:31.801167, R_squared:-0.001729

2024-03-21 04:09:01,180 Epoch 104/300, Train Loss: 58.088551, Val Loss: 56.209641  
	Train = MSE:58.086395 , RMSE:7.621443 , MAE:6.223109 , MAPD:33.374965, R_squared:-0.005485  
	Validation = MSE:56.209641 , RMSE:7.497309 , MAE:6.251693 , MAPD:35.072129, R_squared:-0.011439

2024-03-21 04:09:19,912 Epoch 105/300, Train Loss: 58.206343, Val Loss: 55.947430  
	Train = MSE:58.211960 , RMSE:7.629676 , MAE:6.252663 , MAPD:33.635606, R_squared:-0.007659  
	Validation = MSE:55.947433 , RMSE:7.479802 , MAE:5.890680 , MAPD:31.001507, R_squared:-0.006720

2024-03-21 04:09:37,216 Epoch 106/300, Train Loss: 58.168889, Val Loss: 56.875751  
	Train = MSE:58.162823 , RMSE:7.626455 , MAE:6.234259 , MAPD:33.441173, R_squared:-0.006808  
	Validation = MSE:56.875751 , RMSE:7.541601 , MAE:6.369348 , MAPD:36.209340, R_squared:-0.023425

2024-03-21 04:09:57,121 Epoch 107/300, Train Loss: 58.091874, Val Loss: 55.724479  
	Train = MSE:58.095478 , RMSE:7.622039 , MAE:6.238130 , MAPD:33.512405, R_squared:-0.005643  
	Validation = MSE:55.724476 , RMSE:7.464883 , MAE:5.936758 , MAPD:31.591455, R_squared:-0.002709

2024-03-21 04:10:15,427 Epoch 108/300, Train Loss: 58.004496, Val Loss: 55.841429  
	Train = MSE:58.001205 , RMSE:7.615852 , MAE:6.227956 , MAPD:33.459136, R_squared:-0.004011  
	Validation = MSE:55.841427 , RMSE:7.472712 , MAE:6.161520 , MAPD:34.172561, R_squared:-0.004813

2024-03-21 04:10:36,080 Epoch 109/300, Train Loss: 58.408985, Val Loss: 55.686653  
	Train = MSE:58.408615 , RMSE:7.642553 , MAE:6.252754 , MAPD:33.550848, R_squared:-0.011063  
	Validation = MSE:55.686649 , RMSE:7.462349 , MAE:6.107022 , MAPD:33.608728, R_squared:-0.002028

2024-03-21 04:10:54,981 Epoch 110/300, Train Loss: 58.464892, Val Loss: 55.580809  
	Train = MSE:58.459965 , RMSE:7.645912 , MAE:6.256316 , MAPD:33.601791, R_squared:-0.011952  
	Validation = MSE:55.580811 , RMSE:7.455254 , MAE:6.003105 , MAPD:32.415135, R_squared:-0.000123

2024-03-21 04:11:12,446 Epoch 111/300, Train Loss: 58.281937, Val Loss: 57.315392  
	Train = MSE:58.274422 , RMSE:7.633769 , MAE:6.244877 , MAPD:33.581322, R_squared:-0.008740  
	Validation = MSE:57.315392 , RMSE:7.570693 , MAE:6.432905 , MAPD:36.811828, R_squared:-0.031336

2024-03-21 04:11:31,954 Epoch 112/300, Train Loss: 58.188163, Val Loss: 55.884712  
	Train = MSE:58.189995 , RMSE:7.628237 , MAE:6.238594 , MAPD:33.465538, R_squared:-0.007279  
	Validation = MSE:55.884716 , RMSE:7.475608 , MAE:6.173956 , MAPD:34.299357, R_squared:-0.005592

2024-03-21 04:11:49,277 Epoch 113/300, Train Loss: 58.082176, Val Loss: 55.652637  
	Train = MSE:58.076538 , RMSE:7.620796 , MAE:6.229270 , MAPD:33.485895, R_squared:-0.005315  
	Validation = MSE:55.652637 , RMSE:7.460070 , MAE:6.091033 , MAPD:33.440083, R_squared:-0.001416

2024-03-21 04:12:09,054 Epoch 114/300, Train Loss: 58.168148, Val Loss: 57.672847  
	Train = MSE:58.164352 , RMSE:7.626556 , MAE:6.221572 , MAPD:33.355817, R_squared:-0.006835  
	Validation = MSE:57.672852 , RMSE:7.594265 , MAE:6.479388 , MAPD:37.249804, R_squared:-0.037768

2024-03-21 04:12:25,884 Epoch 115/300, Train Loss: 58.060855, Val Loss: 55.584073  
	Train = MSE:58.067375 , RMSE:7.620195 , MAE:6.245247 , MAPD:33.656752, R_squared:-0.005156  
	Validation = MSE:55.584072 , RMSE:7.455472 , MAE:5.999191 , MAPD:32.366886, R_squared:-0.000182

2024-03-21 04:12:43,361 Epoch 116/300, Train Loss: 58.443786, Val Loss: 55.890217  
	Train = MSE:58.444309 , RMSE:7.644888 , MAE:6.238344 , MAPD:33.433993, R_squared:-0.011681  
	Validation = MSE:55.890213 , RMSE:7.475976 , MAE:6.175505 , MAPD:34.314978, R_squared:-0.005691

2024-03-21 04:13:01,266 Epoch 117/300, Train Loss: 58.367233, Val Loss: 56.206390  
	Train = MSE:58.362839 , RMSE:7.639557 , MAE:6.254316 , MAPD:33.597455, R_squared:-0.010271  
	Validation = MSE:56.206387 , RMSE:7.497092 , MAE:5.856183 , MAPD:30.532735, R_squared:-0.011380

2024-03-21 04:13:18,377 Epoch 118/300, Train Loss: 58.416089, Val Loss: 57.820239  
	Train = MSE:58.420345 , RMSE:7.643320 , MAE:6.243615 , MAPD:33.521208, R_squared:-0.011266  
	Validation = MSE:57.820240 , RMSE:7.603962 , MAE:6.497479 , MAPD:37.419833, R_squared:-0.040420

2024-03-21 04:13:36,164 Epoch 119/300, Train Loss: 58.163015, Val Loss: 57.120103  
	Train = MSE:58.167000 , RMSE:7.626729 , MAE:6.227616 , MAPD:33.395326, R_squared:-0.006881  
	Validation = MSE:57.120102 , RMSE:7.557784 , MAE:6.405695 , MAPD:36.554405, R_squared:-0.027822

2024-03-21 04:13:55,638 Epoch 120/300, Train Loss: 58.227837, Val Loss: 55.602378  
	Train = MSE:58.226055 , RMSE:7.630600 , MAE:6.244425 , MAPD:33.575404, R_squared:-0.007903  
	Validation = MSE:55.602379 , RMSE:7.456700 , MAE:6.061031 , MAPD:33.110030, R_squared:-0.000512

2024-03-21 04:14:13,388 Epoch 121/300, Train Loss: 58.126584, Val Loss: 57.250016  
	Train = MSE:58.131840 , RMSE:7.624424 , MAE:6.226913 , MAPD:33.414246, R_squared:-0.006272  
	Validation = MSE:57.250019 , RMSE:7.566374 , MAE:6.423903 , MAPD:36.727003, R_squared:-0.030159

2024-03-21 04:14:35,927 Epoch 122/300, Train Loss: 58.191674, Val Loss: 55.781522  
	Train = MSE:58.193752 , RMSE:7.628483 , MAE:6.242931 , MAPD:33.583819, R_squared:-0.007344  
	Validation = MSE:55.781525 , RMSE:7.468703 , MAE:6.142737 , MAPD:33.979818, R_squared:-0.003735

2024-03-21 04:14:52,755 Epoch 123/300, Train Loss: 58.006190, Val Loss: 58.578006  
	Train = MSE:58.009098 , RMSE:7.616370 , MAE:6.224126 , MAPD:33.321091, R_squared:-0.004147  
	Validation = MSE:58.578003 , RMSE:7.653627 , MAE:6.584560 , MAPD:38.227447, R_squared:-0.054055

2024-03-21 04:15:09,361 Epoch 124/300, Train Loss: 58.206718, Val Loss: 56.008633  
	Train = MSE:58.202221 , RMSE:7.629038 , MAE:6.244867 , MAPD:33.629206, R_squared:-0.007490  
	Validation = MSE:56.008633 , RMSE:7.483891 , MAE:6.206234 , MAPD:34.623984, R_squared:-0.007822

2024-03-21 04:15:31,727 Epoch 125/300, Train Loss: 58.223036, Val Loss: 55.672295  
	Train = MSE:58.224243 , RMSE:7.630481 , MAE:6.247671 , MAPD:33.555685, R_squared:-0.007872  
	Validation = MSE:55.672295 , RMSE:7.461387 , MAE:6.100610 , MAPD:33.541143, R_squared:-0.001770

2024-03-21 04:15:48,360 Epoch 126/300, Train Loss: 58.544677, Val Loss: 56.016659  
	Train = MSE:58.535324 , RMSE:7.650838 , MAE:6.252611 , MAPD:33.528388, R_squared:-0.013256  
	Validation = MSE:56.016659 , RMSE:7.484428 , MAE:5.880104 , MAPD:30.861298, R_squared:-0.007966

2024-03-21 04:16:05,654 Epoch 127/300, Train Loss: 58.188288, Val Loss: 55.667211  
	Train = MSE:58.191257 , RMSE:7.628319 , MAE:6.252103 , MAPD:33.649655, R_squared:-0.007300  
	Validation = MSE:55.667206 , RMSE:7.461046 , MAE:5.954515 , MAPD:31.813390, R_squared:-0.001678

2024-03-21 04:16:22,206 Epoch 128/300, Train Loss: 58.272305, Val Loss: 55.998770  
	Train = MSE:58.269718 , RMSE:7.633461 , MAE:6.228315 , MAPD:33.448059, R_squared:-0.008659  
	Validation = MSE:55.998768 , RMSE:7.483232 , MAE:6.203814 , MAPD:34.599831, R_squared:-0.007644

2024-03-21 04:16:38,998 Epoch 129/300, Train Loss: 58.344005, Val Loss: 55.654231  
	Train = MSE:58.339668 , RMSE:7.638041 , MAE:6.231336 , MAPD:33.453865, R_squared:-0.009870  
	Validation = MSE:55.654228 , RMSE:7.460176 , MAE:6.091838 , MAPD:33.448655, R_squared:-0.001445

2024-03-21 04:16:56,842 Epoch 130/300, Train Loss: 58.144044, Val Loss: 57.270088  
	Train = MSE:58.144547 , RMSE:7.625257 , MAE:6.232284 , MAPD:33.466073, R_squared:-0.006492  
	Validation = MSE:57.270088 , RMSE:7.567700 , MAE:6.426684 , MAPD:36.753219, R_squared:-0.030520

2024-03-21 04:17:14,247 Epoch 131/300, Train Loss: 58.251114, Val Loss: 55.743776  
	Train = MSE:58.232582 , RMSE:7.631028 , MAE:6.241058 , MAPD:33.477289, R_squared:-0.008016  
	Validation = MSE:55.743774 , RMSE:7.466176 , MAE:6.129485 , MAPD:33.843743, R_squared:-0.003056

2024-03-21 04:17:33,294 Epoch 132/300, Train Loss: 58.100905, Val Loss: 56.364064  
	Train = MSE:58.103088 , RMSE:7.622538 , MAE:6.239320 , MAPD:33.477896, R_squared:-0.005774  
	Validation = MSE:56.364063 , RMSE:7.507600 , MAE:6.282318 , MAPD:35.371715, R_squared:-0.014217

2024-03-21 04:17:49,574 Epoch 133/300, Train Loss: 58.598707, Val Loss: 55.628111  
	Train = MSE:58.601192 , RMSE:7.655141 , MAE:6.259404 , MAPD:33.724770, R_squared:-0.014397  
	Validation = MSE:55.628117 , RMSE:7.458426 , MAE:6.077742 , MAPD:33.296788, R_squared:-0.000975

2024-03-21 04:18:05,881 Epoch 134/300, Train Loss: 58.223495, Val Loss: 55.809186  
	Train = MSE:58.223145 , RMSE:7.630409 , MAE:6.231181 , MAPD:33.420939, R_squared:-0.007852  
	Validation = MSE:55.809189 , RMSE:7.470555 , MAE:6.151708 , MAPD:34.071870, R_squared:-0.004233

2024-03-21 04:18:22,899 Epoch 135/300, Train Loss: 58.334473, Val Loss: 56.437581  
	Train = MSE:58.332565 , RMSE:7.637576 , MAE:6.236230 , MAPD:33.487090, R_squared:-0.009747  
	Validation = MSE:56.437576 , RMSE:7.512495 , MAE:6.296204 , MAPD:35.505722, R_squared:-0.015540

2024-03-21 04:18:39,760 Epoch 136/300, Train Loss: 58.186294, Val Loss: 55.598536  
	Train = MSE:58.182781 , RMSE:7.627764 , MAE:6.243028 , MAPD:33.580296, R_squared:-0.007154  
	Validation = MSE:55.598534 , RMSE:7.456442 , MAE:5.986831 , MAPD:32.214507, R_squared:-0.000442

2024-03-21 04:18:56,300 Epoch 137/300, Train Loss: 58.344119, Val Loss: 57.036963  
	Train = MSE:58.349220 , RMSE:7.638666 , MAE:6.245397 , MAPD:33.517757, R_squared:-0.010035  
	Validation = MSE:57.036964 , RMSE:7.552282 , MAE:6.393663 , MAPD:36.440228, R_squared:-0.026326

2024-03-21 04:19:13,110 Epoch 138/300, Train Loss: 58.184704, Val Loss: 55.609002  
	Train = MSE:58.172104 , RMSE:7.627064 , MAE:6.240674 , MAPD:33.505037, R_squared:-0.006969  
	Validation = MSE:55.609005 , RMSE:7.457145 , MAE:6.065697 , MAPD:33.163335, R_squared:-0.000631

2024-03-21 04:19:30,195 Epoch 139/300, Train Loss: 58.236651, Val Loss: 57.128636  
	Train = MSE:58.229446 , RMSE:7.630822 , MAE:6.242926 , MAPD:33.532027, R_squared:-0.007962  
	Validation = MSE:57.128632 , RMSE:7.558349 , MAE:6.406911 , MAPD:36.565945, R_squared:-0.027975

2024-03-21 04:19:47,597 Epoch 140/300, Train Loss: 58.393145, Val Loss: 55.663340  
	Train = MSE:58.393658 , RMSE:7.641574 , MAE:6.236800 , MAPD:33.474635, R_squared:-0.010804  
	Validation = MSE:55.663342 , RMSE:7.460787 , MAE:6.096371 , MAPD:33.496458, R_squared:-0.001609

2024-03-21 04:20:04,838 Epoch 141/300, Train Loss: 58.220626, Val Loss: 55.679454  
	Train = MSE:58.217720 , RMSE:7.630054 , MAE:6.235013 , MAPD:33.491572, R_squared:-0.007759  
	Validation = MSE:55.679455 , RMSE:7.461867 , MAE:6.103862 , MAPD:33.575414, R_squared:-0.001898

2024-03-21 04:20:25,411 Epoch 142/300, Train Loss: 58.377772, Val Loss: 55.573968  
	Train = MSE:58.365490 , RMSE:7.639731 , MAE:6.242634 , MAPD:33.553345, R_squared:-0.010317  
	Validation = MSE:55.573963 , RMSE:7.454794 , MAE:6.022521 , MAPD:32.652673, R_squared:-0.000000

2024-03-21 04:20:43,275 Epoch 143/300, Train Loss: 58.103492, Val Loss: 57.854680  
	Train = MSE:58.094551 , RMSE:7.621978 , MAE:6.232109 , MAPD:33.483557, R_squared:-0.005626  
	Validation = MSE:57.854683 , RMSE:7.606226 , MAE:6.501657 , MAPD:37.458922, R_squared:-0.041040

2024-03-21 04:20:59,627 Epoch 144/300, Train Loss: 58.363792, Val Loss: 55.577460  
	Train = MSE:58.368160 , RMSE:7.639906 , MAE:6.250381 , MAPD:33.600694, R_squared:-0.010363  
	Validation = MSE:55.577461 , RMSE:7.455029 , MAE:6.035167 , MAPD:32.804471, R_squared:-0.000063

2024-03-21 04:21:16,410 Epoch 145/300, Train Loss: 58.000542, Val Loss: 55.714805  
	Train = MSE:57.999008 , RMSE:7.615708 , MAE:6.237399 , MAPD:33.578351, R_squared:-0.003973  
	Validation = MSE:55.714806 , RMSE:7.464235 , MAE:5.939482 , MAPD:31.625506, R_squared:-0.002535

2024-03-21 04:21:32,152 Epoch 146/300, Train Loss: 58.246579, Val Loss: 55.647226  
	Train = MSE:58.239689 , RMSE:7.631493 , MAE:6.249608 , MAPD:33.579918, R_squared:-0.008139  
	Validation = MSE:55.647228 , RMSE:7.459707 , MAE:5.961975 , MAPD:31.906607, R_squared:-0.001319

2024-03-21 04:21:50,900 Epoch 147/300, Train Loss: 58.089851, Val Loss: 56.060373  
	Train = MSE:58.093075 , RMSE:7.621881 , MAE:6.230361 , MAPD:33.395583, R_squared:-0.005601  
	Validation = MSE:56.060375 , RMSE:7.487348 , MAE:5.873960 , MAPD:30.778945, R_squared:-0.008753

2024-03-21 04:22:07,799 Epoch 148/300, Train Loss: 58.343556, Val Loss: 56.265381  
	Train = MSE:58.335686 , RMSE:7.637780 , MAE:6.235937 , MAPD:33.430012, R_squared:-0.009801  
	Validation = MSE:56.265381 , RMSE:7.501025 , MAE:6.263102 , MAPD:35.183911, R_squared:-0.012442

2024-03-21 04:22:24,682 Epoch 149/300, Train Loss: 58.176241, Val Loss: 55.632542  
	Train = MSE:58.177517 , RMSE:7.627419 , MAE:6.238091 , MAPD:33.526687, R_squared:-0.007063  
	Validation = MSE:55.632545 , RMSE:7.458723 , MAE:6.080274 , MAPD:33.324464, R_squared:-0.001054

2024-03-21 04:22:42,978 Epoch 150/300, Train Loss: 58.019599, Val Loss: 55.609784  
	Train = MSE:58.024277 , RMSE:7.617367 , MAE:6.230478 , MAPD:33.481696, R_squared:-0.004410  
	Validation = MSE:55.609787 , RMSE:7.457197 , MAE:5.979681 , MAPD:32.126369, R_squared:-0.000645

2024-03-21 04:23:00,732 Epoch 151/300, Train Loss: 58.308651, Val Loss: 55.635262  
	Train = MSE:58.312294 , RMSE:7.636249 , MAE:6.245800 , MAPD:33.535052, R_squared:-0.009396  
	Validation = MSE:55.635265 , RMSE:7.458905 , MAE:5.966937 , MAPD:31.968633, R_squared:-0.001103

2024-03-21 04:23:18,976 Epoch 152/300, Train Loss: 58.351811, Val Loss: 57.085545  
	Train = MSE:58.346264 , RMSE:7.638473 , MAE:6.241650 , MAPD:33.495344, R_squared:-0.009984  
	Validation = MSE:57.085548 , RMSE:7.555498 , MAE:6.400734 , MAPD:36.507327, R_squared:-0.027200

2024-03-21 04:23:37,185 Epoch 153/300, Train Loss: 58.408164, Val Loss: 55.588178  
	Train = MSE:58.406116 , RMSE:7.642389 , MAE:6.248806 , MAPD:33.653314, R_squared:-0.011020  
	Validation = MSE:55.588181 , RMSE:7.455748 , MAE:5.995085 , MAPD:32.316262, R_squared:-0.000256

2024-03-21 04:23:56,160 Epoch 154/300, Train Loss: 58.531062, Val Loss: 55.925763  
	Train = MSE:58.520485 , RMSE:7.649868 , MAE:6.235960 , MAPD:33.438018, R_squared:-0.013000  
	Validation = MSE:55.925762 , RMSE:7.478353 , MAE:6.185195 , MAPD:34.412744, R_squared:-0.006331

2024-03-21 04:24:12,989 Epoch 155/300, Train Loss: 58.103925, Val Loss: 58.017747  
	Train = MSE:58.105808 , RMSE:7.622716 , MAE:6.228901 , MAPD:33.414903, R_squared:-0.005821  
	Validation = MSE:58.017746 , RMSE:7.616938 , MAE:6.521022 , MAPD:37.640118, R_squared:-0.043974

2024-03-21 04:24:29,389 Epoch 156/300, Train Loss: 58.288950, Val Loss: 55.765255  
	Train = MSE:58.298176 , RMSE:7.635324 , MAE:6.254583 , MAPD:33.632158, R_squared:-0.009151  
	Validation = MSE:55.765255 , RMSE:7.467614 , MAE:6.137182 , MAPD:33.922807, R_squared:-0.003442

2024-03-21 04:24:46,763 Epoch 157/300, Train Loss: 58.036296, Val Loss: 57.122548  
	Train = MSE:58.040363 , RMSE:7.618423 , MAE:6.230403 , MAPD:33.394108, R_squared:-0.004689  
	Validation = MSE:57.122547 , RMSE:7.557946 , MAE:6.406044 , MAPD:36.557714, R_squared:-0.027866

2024-03-21 04:25:05,829 Epoch 158/300, Train Loss: 58.053139, Val Loss: 55.790818  
	Train = MSE:58.047115 , RMSE:7.618866 , MAE:6.236158 , MAPD:33.558809, R_squared:-0.004805  
	Validation = MSE:55.790821 , RMSE:7.469326 , MAE:5.920075 , MAPD:31.382767, R_squared:-0.003902

2024-03-21 04:25:21,580 Epoch 159/300, Train Loss: 58.426978, Val Loss: 55.826888  
	Train = MSE:58.428055 , RMSE:7.643825 , MAE:6.244964 , MAPD:33.547099, R_squared:-0.011399  
	Validation = MSE:55.826889 , RMSE:7.471739 , MAE:6.157173 , MAPD:34.127949, R_squared:-0.004551

