2024-03-21 06:01:39,757 train batches in dataset: 7
2024-03-21 06:01:39,757 val batches in dataset: 1
2024-03-21 06:01:39,757 test batches in dataset: 1
2024-03-21 06:01:39,768 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:01:39,773 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:01:39,777 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:01:39,782 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:01:39,787 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:01:39,792 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:01:39,797 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:01:39,797 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:01:39,806 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:01:39,809 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:01:39,818 Number of trainable parameters: 51425
2024-03-21 06:01:39,818 Number of non-trainable parameters: 0
2024-03-21 06:01:41,562 Epoch 1/300, Train Loss: 469.173052, Val Loss: 397.088165  
	Validation = MSE:0.374979 , RMSE:0.612355 , MAE:0.469023 , MAPD:2.529023, R_squared:0.993253

2024-03-21 06:02:35,857 Epoch 80/300, Train Loss: 0.393932, Val Loss: 0.360207  
	Train = MSE:0.398529 , RMSE:0.631292 , MAE:0.488583 , MAPD:2.552174, R_squared:0.993101  
	Validation = MSE:0.360207 , RMSE:0.600173 , MAE:0.460130 , MAPD:2.500302, R_squared:0.993518

2024-03-21 06:02:36,399 Epoch 81/300, Train Loss: 0.389474, Val Loss: 0.352517  
	Train = MSE:0.388368 , RMSE:0.623192 , MAE:0.481784 , MAPD:2.530929, R_squared:0.993277  
	Validation = MSE:0.352517 , RMSE:0.593732 , MAE:0.454515 , MAPD:2.459375, R_squared:0.993657

2024-03-21 06:02:38,446 Epoch 82/300, Train Loss: 0.379302, Val Loss: 0.340009  
	Train = MSE:0.376791 , RMSE:0.613833 , MAE:0.473173 , MAPD:2.477768, R_squared:0.993478  
	Validation = MSE:0.340009 , RMSE:0.583103 , MAE:0.445092 , MAPD:2.417339, R_squared:0.993882

2024-03-21 06:02:38,935 Epoch 83/300, Train Loss: 0.381666, Val Loss: 0.331513  
	Train = MSE:0.368108 , RMSE:0.606719 , MAE:0.465504 , MAPD:2.434704, R_squared:0.993628  
	Validation = MSE:0.331513 , RMSE:0.575772 , MAE:0.438909 , MAPD:2.381510, R_squared:0.994035

2024-03-21 06:02:39,472 Epoch 84/300, Train Loss: 0.365198, Val Loss: 0.334023  
	Train = MSE:0.360334 , RMSE:0.600278 , MAE:0.460642 , MAPD:2.425172, R_squared:0.993763  
	Validation = MSE:0.334023 , RMSE:0.577947 , MAE:0.441422 , MAPD:2.376414, R_squared:0.993990

2024-03-21 06:02:40,139 Epoch 85/300, Train Loss: 0.345765, Val Loss: 0.316491  
	Train = MSE:0.351709 , RMSE:0.593051 , MAE:0.455208 , MAPD:2.378383, R_squared:0.993912  
	Validation = MSE:0.316491 , RMSE:0.562576 , MAE:0.430097 , MAPD:2.353542, R_squared:0.994305

2024-03-21 06:02:40,803 Epoch 86/300, Train Loss: 0.346154, Val Loss: 0.308181  
	Train = MSE:0.344332 , RMSE:0.586798 , MAE:0.449531 , MAPD:2.353063, R_squared:0.994040  
	Validation = MSE:0.308181 , RMSE:0.555140 , MAE:0.422216 , MAPD:2.297352, R_squared:0.994455

2024-03-21 06:02:41,655 Epoch 87/300, Train Loss: 0.335256, Val Loss: 0.312121  
	Train = MSE:0.337434 , RMSE:0.580891 , MAE:0.443256 , MAPD:2.336147, R_squared:0.994159  
	Validation = MSE:0.312121 , RMSE:0.558678 , MAE:0.425843 , MAPD:2.294088, R_squared:0.994384

2024-03-21 06:02:42,399 Epoch 88/300, Train Loss: 0.339586, Val Loss: 0.293768  
	Train = MSE:0.329485 , RMSE:0.574008 , MAE:0.437652 , MAPD:2.279739, R_squared:0.994297  
	Validation = MSE:0.293768 , RMSE:0.542004 , MAE:0.413475 , MAPD:2.270302, R_squared:0.994714

2024-03-21 06:02:42,876 Epoch 89/300, Train Loss: 0.325263, Val Loss: 0.302894  
	Train = MSE:0.319720 , RMSE:0.565438 , MAE:0.430856 , MAPD:2.258453, R_squared:0.994466  
	Validation = MSE:0.302894 , RMSE:0.550358 , MAE:0.419750 , MAPD:2.258412, R_squared:0.994550

2024-03-21 06:02:43,368 Epoch 90/300, Train Loss: 0.312559, Val Loss: 0.282034  
	Train = MSE:0.317112 , RMSE:0.563127 , MAE:0.429033 , MAPD:2.245816, R_squared:0.994511  
	Validation = MSE:0.282034 , RMSE:0.531068 , MAE:0.403161 , MAPD:2.191309, R_squared:0.994925

2024-03-21 06:02:43,859 Epoch 91/300, Train Loss: 0.316062, Val Loss: 0.274743  
	Train = MSE:0.307665 , RMSE:0.554675 , MAE:0.421605 , MAPD:2.192661, R_squared:0.994674  
	Validation = MSE:0.274743 , RMSE:0.524159 , MAE:0.398673 , MAPD:2.183973, R_squared:0.995056

2024-03-21 06:02:45,797 Epoch 92/300, Train Loss: 0.304789, Val Loss: 0.282215  
	Train = MSE:0.301738 , RMSE:0.549307 , MAE:0.416942 , MAPD:2.193285, R_squared:0.994777  
	Validation = MSE:0.282215 , RMSE:0.531239 , MAE:0.404099 , MAPD:2.181696, R_squared:0.994922

2024-03-21 06:02:46,449 Epoch 93/300, Train Loss: 0.295815, Val Loss: 0.264613  
	Train = MSE:0.295523 , RMSE:0.543620 , MAE:0.412265 , MAPD:2.150630, R_squared:0.994884  
	Validation = MSE:0.264613 , RMSE:0.514405 , MAE:0.389791 , MAPD:2.131983, R_squared:0.995239

2024-03-21 06:02:46,992 Epoch 94/300, Train Loss: 0.281817, Val Loss: 0.263574  
	Train = MSE:0.288811 , RMSE:0.537411 , MAE:0.405822 , MAPD:2.120680, R_squared:0.995001  
	Validation = MSE:0.263573 , RMSE:0.513394 , MAE:0.389109 , MAPD:2.114711, R_squared:0.995257

2024-03-21 06:02:47,662 Epoch 95/300, Train Loss: 0.281568, Val Loss: 0.257639  
	Train = MSE:0.283787 , RMSE:0.532717 , MAE:0.401647 , MAPD:2.097561, R_squared:0.995088  
	Validation = MSE:0.257639 , RMSE:0.507581 , MAE:0.384266 , MAPD:2.092156, R_squared:0.995364

2024-03-21 06:02:48,329 Epoch 96/300, Train Loss: 0.273260, Val Loss: 0.251199  
	Train = MSE:0.278654 , RMSE:0.527877 , MAE:0.397352 , MAPD:2.073303, R_squared:0.995176  
	Validation = MSE:0.251199 , RMSE:0.501197 , MAE:0.378957 , MAPD:2.078978, R_squared:0.995480

2024-03-21 06:02:48,918 Epoch 97/300, Train Loss: 0.269970, Val Loss: 0.255264  
	Train = MSE:0.274365 , RMSE:0.523799 , MAE:0.394261 , MAPD:2.064278, R_squared:0.995251  
	Validation = MSE:0.255264 , RMSE:0.505237 , MAE:0.383243 , MAPD:2.077485, R_squared:0.995407

2024-03-21 06:02:49,415 Epoch 98/300, Train Loss: 0.264399, Val Loss: 0.246470  
	Train = MSE:0.270756 , RMSE:0.520342 , MAE:0.391092 , MAPD:2.043870, R_squared:0.995313  
	Validation = MSE:0.246470 , RMSE:0.496457 , MAE:0.375515 , MAPD:2.044052, R_squared:0.995565

2024-03-21 06:02:49,919 Epoch 99/300, Train Loss: 0.272789, Val Loss: 0.239930  
	Train = MSE:0.266784 , RMSE:0.516512 , MAE:0.388518 , MAPD:2.023849, R_squared:0.995382  
	Validation = MSE:0.239930 , RMSE:0.489827 , MAE:0.371908 , MAPD:2.051995, R_squared:0.995683

2024-03-21 06:02:50,440 Epoch 100/300, Train Loss: 0.269650, Val Loss: 0.244021  
	Train = MSE:0.261386 , RMSE:0.511259 , MAE:0.384315 , MAPD:2.012527, R_squared:0.995475  
	Validation = MSE:0.244021 , RMSE:0.493985 , MAE:0.374527 , MAPD:2.031846, R_squared:0.995609

2024-03-21 06:02:50,925 Epoch 101/300, Train Loss: 0.257781, Val Loss: 0.232918  
	Train = MSE:0.257505 , RMSE:0.507449 , MAE:0.381633 , MAPD:1.989991, R_squared:0.995543  
	Validation = MSE:0.232918 , RMSE:0.482616 , MAE:0.366714 , MAPD:2.026966, R_squared:0.995809

2024-03-21 06:02:52,663 Epoch 102/300, Train Loss: 0.252134, Val Loss: 0.232513  
	Train = MSE:0.255018 , RMSE:0.504993 , MAE:0.378744 , MAPD:1.980536, R_squared:0.995586  
	Validation = MSE:0.232513 , RMSE:0.482196 , MAE:0.364759 , MAPD:1.987089, R_squared:0.995816

2024-03-21 06:02:53,163 Epoch 103/300, Train Loss: 0.250538, Val Loss: 0.227720  
	Train = MSE:0.249218 , RMSE:0.499217 , MAE:0.373641 , MAPD:1.956382, R_squared:0.995686  
	Validation = MSE:0.227720 , RMSE:0.477200 , MAE:0.360804 , MAPD:1.968698, R_squared:0.995902

2024-03-21 06:02:53,621 Epoch 104/300, Train Loss: 0.249954, Val Loss: 0.222421  
	Train = MSE:0.245112 , RMSE:0.495088 , MAE:0.370167 , MAPD:1.932257, R_squared:0.995757  
	Validation = MSE:0.222421 , RMSE:0.471616 , MAE:0.356626 , MAPD:1.954172, R_squared:0.995998

2024-03-21 06:02:54,105 Epoch 105/300, Train Loss: 0.240926, Val Loss: 0.220785  
	Train = MSE:0.241591 , RMSE:0.491519 , MAE:0.367424 , MAPD:1.922785, R_squared:0.995818  
	Validation = MSE:0.220785 , RMSE:0.469878 , MAE:0.355700 , MAPD:1.943103, R_squared:0.996027

2024-03-21 06:02:54,594 Epoch 106/300, Train Loss: 0.241676, Val Loss: 0.216937  
	Train = MSE:0.238476 , RMSE:0.488340 , MAE:0.364606 , MAPD:1.906342, R_squared:0.995872  
	Validation = MSE:0.216937 , RMSE:0.465765 , MAE:0.352757 , MAPD:1.931128, R_squared:0.996096

2024-03-21 06:02:55,449 Epoch 107/300, Train Loss: 0.240290, Val Loss: 0.212835  
	Train = MSE:0.235084 , RMSE:0.484854 , MAE:0.362484 , MAPD:1.893489, R_squared:0.995931  
	Validation = MSE:0.212835 , RMSE:0.461340 , MAE:0.349529 , MAPD:1.933353, R_squared:0.996170

2024-03-21 06:02:56,112 Epoch 108/300, Train Loss: 0.239440, Val Loss: 0.216159  
	Train = MSE:0.234057 , RMSE:0.483794 , MAE:0.363027 , MAPD:1.907961, R_squared:0.995948  
	Validation = MSE:0.216159 , RMSE:0.464929 , MAE:0.352321 , MAPD:1.919402, R_squared:0.996110

2024-03-21 06:02:56,713 Epoch 109/300, Train Loss: 0.228661, Val Loss: 0.210204  
	Train = MSE:0.229948 , RMSE:0.479529 , MAE:0.359071 , MAPD:1.885515, R_squared:0.996020  
	Validation = MSE:0.210204 , RMSE:0.458480 , MAE:0.347290 , MAPD:1.898152, R_squared:0.996218

2024-03-21 06:02:57,197 Epoch 110/300, Train Loss: 0.230979, Val Loss: 0.207590  
	Train = MSE:0.226441 , RMSE:0.475859 , MAE:0.354827 , MAPD:1.856313, R_squared:0.996080  
	Validation = MSE:0.207590 , RMSE:0.455621 , MAE:0.344979 , MAPD:1.887138, R_squared:0.996265

2024-03-21 06:02:57,672 Epoch 111/300, Train Loss: 0.220994, Val Loss: 0.203240  
	Train = MSE:0.225036 , RMSE:0.474380 , MAE:0.355025 , MAPD:1.856684, R_squared:0.996105  
	Validation = MSE:0.203240 , RMSE:0.450822 , MAE:0.341403 , MAPD:1.881357, R_squared:0.996343

2024-03-21 06:02:59,420 Epoch 112/300, Train Loss: 0.220490, Val Loss: 0.200533  
	Train = MSE:0.220789 , RMSE:0.469882 , MAE:0.350240 , MAPD:1.830320, R_squared:0.996178  
	Validation = MSE:0.200533 , RMSE:0.447809 , MAE:0.338154 , MAPD:1.859636, R_squared:0.996392

2024-03-21 06:02:59,917 Epoch 113/300, Train Loss: 0.217550, Val Loss: 0.207778  
	Train = MSE:0.218304 , RMSE:0.467231 , MAE:0.348006 , MAPD:1.825904, R_squared:0.996221  
	Validation = MSE:0.207778 , RMSE:0.455826 , MAE:0.344253 , MAPD:1.875299, R_squared:0.996261

2024-03-21 06:03:00,532 Epoch 114/300, Train Loss: 0.212259, Val Loss: 0.197138  
	Train = MSE:0.218413 , RMSE:0.467347 , MAE:0.348959 , MAPD:1.825345, R_squared:0.996219  
	Validation = MSE:0.197138 , RMSE:0.444002 , MAE:0.335403 , MAPD:1.855932, R_squared:0.996453

2024-03-21 06:03:01,195 Epoch 115/300, Train Loss: 0.209180, Val Loss: 0.194284  
	Train = MSE:0.215061 , RMSE:0.463747 , MAE:0.346175 , MAPD:1.809069, R_squared:0.996277  
	Validation = MSE:0.194284 , RMSE:0.440776 , MAE:0.332404 , MAPD:1.843130, R_squared:0.996504

2024-03-21 06:03:01,847 Epoch 116/300, Train Loss: 0.212968, Val Loss: 0.202567  
	Train = MSE:0.213903 , RMSE:0.462497 , MAE:0.344987 , MAPD:1.819650, R_squared:0.996297  
	Validation = MSE:0.202567 , RMSE:0.450074 , MAE:0.339384 , MAPD:1.849751, R_squared:0.996355

2024-03-21 06:03:02,468 Epoch 117/300, Train Loss: 0.215386, Val Loss: 0.192068  
	Train = MSE:0.210810 , RMSE:0.459140 , MAE:0.340848 , MAPD:1.789044, R_squared:0.996351  
	Validation = MSE:0.192068 , RMSE:0.438256 , MAE:0.330123 , MAPD:1.811380, R_squared:0.996544

2024-03-21 06:03:02,946 Epoch 118/300, Train Loss: 0.203930, Val Loss: 0.188981  
	Train = MSE:0.207798 , RMSE:0.455848 , MAE:0.338907 , MAPD:1.771856, R_squared:0.996403  
	Validation = MSE:0.188981 , RMSE:0.434719 , MAE:0.327635 , MAPD:1.810900, R_squared:0.996599

2024-03-21 06:03:03,433 Epoch 119/300, Train Loss: 0.208655, Val Loss: 0.186690  
	Train = MSE:0.204715 , RMSE:0.452454 , MAE:0.336682 , MAPD:1.761588, R_squared:0.996456  
	Validation = MSE:0.186690 , RMSE:0.432077 , MAE:0.325507 , MAPD:1.796111, R_squared:0.996641

2024-03-21 06:03:04,059 Epoch 120/300, Train Loss: 0.210892, Val Loss: 0.195993  
	Train = MSE:0.203295 , RMSE:0.450882 , MAE:0.336816 , MAPD:1.775921, R_squared:0.996481  
	Validation = MSE:0.195993 , RMSE:0.442711 , MAE:0.333715 , MAPD:1.819066, R_squared:0.996473

2024-03-21 06:03:04,727 Epoch 121/300, Train Loss: 0.209533, Val Loss: 0.183055  
	Train = MSE:0.200643 , RMSE:0.447931 , MAE:0.333087 , MAPD:1.744358, R_squared:0.996527  
	Validation = MSE:0.183055 , RMSE:0.427850 , MAE:0.321882 , MAPD:1.779193, R_squared:0.996706

2024-03-21 06:03:06,888 Epoch 122/300, Train Loss: 0.198257, Val Loss: 0.182951  
	Train = MSE:0.197519 , RMSE:0.444431 , MAE:0.330173 , MAPD:1.730770, R_squared:0.996581  
	Validation = MSE:0.182951 , RMSE:0.427728 , MAE:0.321536 , MAPD:1.766791, R_squared:0.996708

2024-03-21 06:03:07,817 Epoch 123/300, Train Loss: 0.194221, Val Loss: 0.182812  
	Train = MSE:0.194858 , RMSE:0.441427 , MAE:0.327821 , MAPD:1.720222, R_squared:0.996627  
	Validation = MSE:0.182812 , RMSE:0.427565 , MAE:0.321239 , MAPD:1.761466, R_squared:0.996710

2024-03-21 06:03:08,453 Epoch 124/300, Train Loss: 0.192488, Val Loss: 0.177505  
	Train = MSE:0.193165 , RMSE:0.439506 , MAE:0.325328 , MAPD:1.703168, R_squared:0.996656  
	Validation = MSE:0.177505 , RMSE:0.421313 , MAE:0.315251 , MAPD:1.738131, R_squared:0.996806

2024-03-21 06:03:09,135 Epoch 125/300, Train Loss: 0.196395, Val Loss: 0.176935  
	Train = MSE:0.191073 , RMSE:0.437118 , MAE:0.323814 , MAPD:1.699171, R_squared:0.996693  
	Validation = MSE:0.176935 , RMSE:0.420636 , MAE:0.314780 , MAPD:1.734537, R_squared:0.996816

2024-03-21 06:03:09,814 Epoch 126/300, Train Loss: 0.189932, Val Loss: 0.181011  
	Train = MSE:0.189253 , RMSE:0.435033 , MAE:0.322701 , MAPD:1.699570, R_squared:0.996724  
	Validation = MSE:0.181011 , RMSE:0.425454 , MAE:0.318613 , MAPD:1.742465, R_squared:0.996743

2024-03-21 06:03:10,312 Epoch 127/300, Train Loss: 0.189782, Val Loss: 0.175339  
	Train = MSE:0.187824 , RMSE:0.433386 , MAE:0.321128 , MAPD:1.686359, R_squared:0.996749  
	Validation = MSE:0.175339 , RMSE:0.418735 , MAE:0.313175 , MAPD:1.720000, R_squared:0.996845

2024-03-21 06:03:10,809 Epoch 128/300, Train Loss: 0.188541, Val Loss: 0.170541  
	Train = MSE:0.188155 , RMSE:0.433769 , MAE:0.320255 , MAPD:1.674502, R_squared:0.996743  
	Validation = MSE:0.170541 , RMSE:0.412966 , MAE:0.307794 , MAPD:1.709806, R_squared:0.996931

2024-03-21 06:03:11,289 Epoch 129/300, Train Loss: 0.179923, Val Loss: 0.171520  
	Train = MSE:0.183451 , RMSE:0.428312 , MAE:0.316514 , MAPD:1.656454, R_squared:0.996824  
	Validation = MSE:0.171520 , RMSE:0.414150 , MAE:0.309583 , MAPD:1.701055, R_squared:0.996914

2024-03-21 06:03:11,786 Epoch 130/300, Train Loss: 0.183546, Val Loss: 0.174411  
	Train = MSE:0.182068 , RMSE:0.426695 , MAE:0.315992 , MAPD:1.665430, R_squared:0.996848  
	Validation = MSE:0.174411 , RMSE:0.417626 , MAE:0.311626 , MAPD:1.704778, R_squared:0.996862

2024-03-21 06:03:12,281 Epoch 131/300, Train Loss: 0.183310, Val Loss: 0.167322  
	Train = MSE:0.179818 , RMSE:0.424050 , MAE:0.312089 , MAPD:1.637450, R_squared:0.996887  
	Validation = MSE:0.167322 , RMSE:0.409050 , MAE:0.303332 , MAPD:1.670283, R_squared:0.996989

2024-03-21 06:03:14,661 Epoch 132/300, Train Loss: 0.175508, Val Loss: 0.166481  
	Train = MSE:0.177043 , RMSE:0.420764 , MAE:0.308761 , MAPD:1.617476, R_squared:0.996935  
	Validation = MSE:0.166481 , RMSE:0.408021 , MAE:0.303157 , MAPD:1.666744, R_squared:0.997004

2024-03-21 06:03:15,259 Epoch 133/300, Train Loss: 0.173365, Val Loss: 0.163496  
	Train = MSE:0.174515 , RMSE:0.417750 , MAE:0.307236 , MAPD:1.611299, R_squared:0.996979  
	Validation = MSE:0.163496 , RMSE:0.404346 , MAE:0.300465 , MAPD:1.664149, R_squared:0.997058

2024-03-21 06:03:15,749 Epoch 134/300, Train Loss: 0.175009, Val Loss: 0.162874  
	Train = MSE:0.173149 , RMSE:0.416112 , MAE:0.306729 , MAPD:1.611739, R_squared:0.997003  
	Validation = MSE:0.162874 , RMSE:0.403576 , MAE:0.299395 , MAPD:1.651533, R_squared:0.997069

2024-03-21 06:03:16,228 Epoch 135/300, Train Loss: 0.178935, Val Loss: 0.163725  
	Train = MSE:0.173195 , RMSE:0.416167 , MAE:0.306931 , MAPD:1.615210, R_squared:0.997002  
	Validation = MSE:0.163725 , RMSE:0.404630 , MAE:0.299751 , MAPD:1.645360, R_squared:0.997054

2024-03-21 06:03:16,732 Epoch 136/300, Train Loss: 0.169130, Val Loss: 0.174374  
	Train = MSE:0.171234 , RMSE:0.413804 , MAE:0.305868 , MAPD:1.614616, R_squared:0.997036  
	Validation = MSE:0.174374 , RMSE:0.417581 , MAE:0.311969 , MAPD:1.700376, R_squared:0.996862

2024-03-21 06:03:17,224 Epoch 137/300, Train Loss: 0.174213, Val Loss: 0.159265  
	Train = MSE:0.171739 , RMSE:0.414414 , MAE:0.306779 , MAPD:1.613574, R_squared:0.997027  
	Validation = MSE:0.159265 , RMSE:0.399080 , MAE:0.299646 , MAPD:1.680505, R_squared:0.997134

2024-03-21 06:03:17,855 Epoch 138/300, Train Loss: 0.166622, Val Loss: 0.157301  
	Train = MSE:0.168233 , RMSE:0.410162 , MAE:0.303023 , MAPD:1.593895, R_squared:0.997088  
	Validation = MSE:0.157301 , RMSE:0.396612 , MAE:0.293450 , MAPD:1.617160, R_squared:0.997170

2024-03-21 06:03:18,498 Epoch 139/300, Train Loss: 0.166108, Val Loss: 0.168377  
	Train = MSE:0.166030 , RMSE:0.407468 , MAE:0.300544 , MAPD:1.589930, R_squared:0.997126  
	Validation = MSE:0.168377 , RMSE:0.410338 , MAE:0.305108 , MAPD:1.662870, R_squared:0.996970

2024-03-21 06:03:18,985 Epoch 140/300, Train Loss: 0.166049, Val Loss: 0.153388  
	Train = MSE:0.164899 , RMSE:0.406078 , MAE:0.298969 , MAPD:1.572111, R_squared:0.997146  
	Validation = MSE:0.153388 , RMSE:0.391648 , MAE:0.291599 , MAPD:1.624071, R_squared:0.997240

2024-03-21 06:03:19,544 Epoch 141/300, Train Loss: 0.160703, Val Loss: 0.151587  
	Train = MSE:0.162788 , RMSE:0.403470 , MAE:0.295872 , MAPD:1.556475, R_squared:0.997182  
	Validation = MSE:0.151587 , RMSE:0.389342 , MAE:0.288438 , MAPD:1.604867, R_squared:0.997272

2024-03-21 06:03:21,374 Epoch 142/300, Train Loss: 0.164245, Val Loss: 0.151074  
	Train = MSE:0.163157 , RMSE:0.403928 , MAE:0.296405 , MAPD:1.562383, R_squared:0.997176  
	Validation = MSE:0.151074 , RMSE:0.388683 , MAE:0.286142 , MAPD:1.583221, R_squared:0.997282

2024-03-21 06:03:21,867 Epoch 143/300, Train Loss: 0.162730, Val Loss: 0.165544  
	Train = MSE:0.160544 , RMSE:0.400679 , MAE:0.295543 , MAPD:1.566435, R_squared:0.997221  
	Validation = MSE:0.165544 , RMSE:0.406871 , MAE:0.301144 , MAPD:1.643346, R_squared:0.997021

2024-03-21 06:03:22,347 Epoch 144/300, Train Loss: 0.165118, Val Loss: 0.155116  
	Train = MSE:0.161792 , RMSE:0.402234 , MAE:0.296187 , MAPD:1.564297, R_squared:0.997199  
	Validation = MSE:0.155116 , RMSE:0.393847 , MAE:0.289603 , MAPD:1.585891, R_squared:0.997209

2024-03-21 06:03:22,829 Epoch 145/300, Train Loss: 0.157242, Val Loss: 0.149973  
	Train = MSE:0.158049 , RMSE:0.397553 , MAE:0.290768 , MAPD:1.526520, R_squared:0.997264  
	Validation = MSE:0.149973 , RMSE:0.387264 , MAE:0.290178 , MAPD:1.629837, R_squared:0.997301

2024-03-21 06:03:23,304 Epoch 146/300, Train Loss: 0.155797, Val Loss: 0.147878  
	Train = MSE:0.155349 , RMSE:0.394143 , MAE:0.289587 , MAPD:1.527579, R_squared:0.997311  
	Validation = MSE:0.147878 , RMSE:0.384549 , MAE:0.281524 , MAPD:1.548851, R_squared:0.997339

2024-03-21 06:03:23,771 Epoch 147/300, Train Loss: 0.149181, Val Loss: 0.149839  
	Train = MSE:0.152054 , RMSE:0.389941 , MAE:0.285594 , MAPD:1.508666, R_squared:0.997368  
	Validation = MSE:0.149839 , RMSE:0.387090 , MAE:0.283536 , MAPD:1.555154, R_squared:0.997304

2024-03-21 06:03:24,261 Epoch 148/300, Train Loss: 0.153753, Val Loss: 0.145167  
	Train = MSE:0.150459 , RMSE:0.387891 , MAE:0.283409 , MAPD:1.492260, R_squared:0.997396  
	Validation = MSE:0.145167 , RMSE:0.381009 , MAE:0.283030 , MAPD:1.583749, R_squared:0.997388

2024-03-21 06:03:24,749 Epoch 149/300, Train Loss: 0.150830, Val Loss: 0.141613  
	Train = MSE:0.151181 , RMSE:0.388820 , MAE:0.284345 , MAPD:1.499013, R_squared:0.997383  
	Validation = MSE:0.141613 , RMSE:0.376315 , MAE:0.275167 , MAPD:1.519791, R_squared:0.997452

2024-03-21 06:03:25,270 Epoch 150/300, Train Loss: 0.152043, Val Loss: 0.147361  
	Train = MSE:0.149398 , RMSE:0.386520 , MAE:0.283768 , MAPD:1.504310, R_squared:0.997414  
	Validation = MSE:0.147361 , RMSE:0.383876 , MAE:0.280480 , MAPD:1.530035, R_squared:0.997348

2024-03-21 06:03:25,772 Epoch 151/300, Train Loss: 0.147421, Val Loss: 0.140217  
	Train = MSE:0.146565 , RMSE:0.382838 , MAE:0.280531 , MAPD:1.483952, R_squared:0.997463  
	Validation = MSE:0.140217 , RMSE:0.374455 , MAE:0.273027 , MAPD:1.499336, R_squared:0.997477

2024-03-21 06:03:27,544 Epoch 152/300, Train Loss: 0.142831, Val Loss: 0.138120  
	Train = MSE:0.143900 , RMSE:0.379342 , MAE:0.276523 , MAPD:1.457903, R_squared:0.997509  
	Validation = MSE:0.138120 , RMSE:0.371645 , MAE:0.270348 , MAPD:1.485912, R_squared:0.997515

2024-03-21 06:03:28,205 Epoch 153/300, Train Loss: 0.140800, Val Loss: 0.140234  
	Train = MSE:0.142017 , RMSE:0.376852 , MAE:0.273977 , MAPD:1.442405, R_squared:0.997542  
	Validation = MSE:0.140234 , RMSE:0.374478 , MAE:0.270736 , MAPD:1.476976, R_squared:0.997477

2024-03-21 06:03:28,850 Epoch 154/300, Train Loss: 0.151323, Val Loss: 0.133835  
	Train = MSE:0.140892 , RMSE:0.375356 , MAE:0.272234 , MAPD:1.429291, R_squared:0.997561  
	Validation = MSE:0.133835 , RMSE:0.365835 , MAE:0.267846 , MAPD:1.479496, R_squared:0.997592

2024-03-21 06:03:29,347 Epoch 155/300, Train Loss: 0.142441, Val Loss: 0.133570  
	Train = MSE:0.139251 , RMSE:0.373163 , MAE:0.270755 , MAPD:1.424395, R_squared:0.997590  
	Validation = MSE:0.133570 , RMSE:0.365472 , MAE:0.267372 , MAPD:1.474427, R_squared:0.997597

2024-03-21 06:03:30,344 Epoch 156/300, Train Loss: 0.136316, Val Loss: 0.133185  
	Train = MSE:0.137458 , RMSE:0.370754 , MAE:0.269027 , MAPD:1.416105, R_squared:0.997621  
	Validation = MSE:0.133185 , RMSE:0.364945 , MAE:0.264311 , MAPD:1.453593, R_squared:0.997603

2024-03-21 06:03:30,854 Epoch 157/300, Train Loss: 0.135012, Val Loss: 0.131070  
	Train = MSE:0.135932 , RMSE:0.368689 , MAE:0.266813 , MAPD:1.404630, R_squared:0.997647  
	Validation = MSE:0.131070 , RMSE:0.362037 , MAE:0.261661 , MAPD:1.440885, R_squared:0.997642

2024-03-21 06:03:31,351 Epoch 158/300, Train Loss: 0.133509, Val Loss: 0.132375  
	Train = MSE:0.135246 , RMSE:0.367758 , MAE:0.265622 , MAPD:1.397421, R_squared:0.997659  
	Validation = MSE:0.132375 , RMSE:0.363834 , MAE:0.261317 , MAPD:1.430980, R_squared:0.997618

2024-03-21 06:03:31,830 Epoch 159/300, Train Loss: 0.129517, Val Loss: 0.131448  
	Train = MSE:0.133824 , RMSE:0.365820 , MAE:0.265441 , MAPD:1.399720, R_squared:0.997683  
	Validation = MSE:0.131448 , RMSE:0.362558 , MAE:0.260417 , MAPD:1.423526, R_squared:0.997635

2024-03-21 06:03:32,325 Epoch 160/300, Train Loss: 0.139124, Val Loss: 0.130311  
	Train = MSE:0.132429 , RMSE:0.363907 , MAE:0.263069 , MAPD:1.383946, R_squared:0.997708  
	Validation = MSE:0.130311 , RMSE:0.360986 , MAE:0.258144 , MAPD:1.413420, R_squared:0.997655

2024-03-21 06:03:32,813 Epoch 161/300, Train Loss: 0.130962, Val Loss: 0.126949  
	Train = MSE:0.131099 , RMSE:0.362076 , MAE:0.260365 , MAPD:1.367892, R_squared:0.997731  
	Validation = MSE:0.126949 , RMSE:0.356299 , MAE:0.256081 , MAPD:1.407287, R_squared:0.997716

