2024-03-21 05:21:05,222 train batches in dataset: 25
2024-03-21 05:21:05,222 val batches in dataset: 4
2024-03-21 05:21:05,222 test batches in dataset: 4
2024-03-21 05:21:05,235 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:21:05,240 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:21:05,245 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:21:05,253 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:21:05,259 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:21:05,263 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:21:05,269 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:21:05,270 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:21:05,270 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:21:05,270 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:21:05,271 Number of trainable parameters: 51425
2024-03-21 05:21:05,271 Number of non-trainable parameters: 0
2024-03-21 05:21:07,899 Epoch 1/300, Train Loss: 316.791404, Val Loss: 136.332327  
	Validation = MSE:0.073648 , RMSE:0.271382 , MAE:0.193659 , MAPD:1.086683, R_squared:0.998675

2024-03-21 05:23:27,645 Epoch 80/300, Train Loss: 0.065681, Val Loss: 0.062055  
	Train = MSE:0.065679 , RMSE:0.256280 , MAE:0.183710 , MAPD:0.991666, R_squared:0.998863  
	Validation = MSE:0.072586 , RMSE:0.269418 , MAE:0.189944 , MAPD:1.055880, R_squared:0.998694

2024-03-21 05:23:29,383 Epoch 81/300, Train Loss: 0.065940, Val Loss: 0.063153  
	Train = MSE:0.065942 , RMSE:0.256793 , MAE:0.185556 , MAPD:1.002866, R_squared:0.998859  
	Validation = MSE:0.074269 , RMSE:0.272523 , MAE:0.188375 , MAPD:1.038658, R_squared:0.998664

2024-03-21 05:23:32,566 Epoch 82/300, Train Loss: 0.063829, Val Loss: 0.062321  
	Train = MSE:0.063833 , RMSE:0.252653 , MAE:0.180974 , MAPD:0.974014, R_squared:0.998895  
	Validation = MSE:0.073189 , RMSE:0.270534 , MAE:0.189500 , MAPD:1.049533, R_squared:0.998683

2024-03-21 05:23:33,835 Epoch 83/300, Train Loss: 0.062951, Val Loss: 0.063223  
	Train = MSE:0.062954 , RMSE:0.250907 , MAE:0.179560 , MAPD:0.966755, R_squared:0.998910  
	Validation = MSE:0.073294 , RMSE:0.270728 , MAE:0.197908 , MAPD:1.115386, R_squared:0.998681

2024-03-21 05:23:35,590 Epoch 84/300, Train Loss: 0.062012, Val Loss: 0.061002  
	Train = MSE:0.062009 , RMSE:0.249015 , MAE:0.179471 , MAPD:0.966692, R_squared:0.998927  
	Validation = MSE:0.073049 , RMSE:0.270275 , MAE:0.187337 , MAPD:1.032629, R_squared:0.998686

2024-03-21 05:23:37,461 Epoch 85/300, Train Loss: 0.061448, Val Loss: 0.062044  
	Train = MSE:0.061452 , RMSE:0.247896 , MAE:0.177749 , MAPD:0.956371, R_squared:0.998936  
	Validation = MSE:0.072546 , RMSE:0.269344 , MAE:0.187327 , MAPD:1.030160, R_squared:0.998695

2024-03-21 05:23:38,690 Epoch 86/300, Train Loss: 0.067304, Val Loss: 0.059624  
	Train = MSE:0.067291 , RMSE:0.259404 , MAE:0.188750 , MAPD:1.018688, R_squared:0.998835  
	Validation = MSE:0.069042 , RMSE:0.262759 , MAE:0.189463 , MAPD:1.062203, R_squared:0.998758

2024-03-21 05:23:39,961 Epoch 87/300, Train Loss: 0.065119, Val Loss: 0.060310  
	Train = MSE:0.065120 , RMSE:0.255186 , MAE:0.184689 , MAPD:0.997591, R_squared:0.998873  
	Validation = MSE:0.069807 , RMSE:0.264209 , MAE:0.188435 , MAPD:1.057851, R_squared:0.998744

2024-03-21 05:23:41,222 Epoch 88/300, Train Loss: 0.061294, Val Loss: 0.058344  
	Train = MSE:0.061286 , RMSE:0.247560 , MAE:0.179720 , MAPD:0.972981, R_squared:0.998939  
	Validation = MSE:0.067872 , RMSE:0.260522 , MAE:0.179643 , MAPD:0.994666, R_squared:0.998779

2024-03-21 05:23:42,448 Epoch 89/300, Train Loss: 0.061090, Val Loss: 0.056704  
	Train = MSE:0.061081 , RMSE:0.247146 , MAE:0.176913 , MAPD:0.949931, R_squared:0.998943  
	Validation = MSE:0.066723 , RMSE:0.258308 , MAE:0.180654 , MAPD:0.999925, R_squared:0.998799

2024-03-21 05:23:43,694 Epoch 90/300, Train Loss: 0.058370, Val Loss: 0.057454  
	Train = MSE:0.058372 , RMSE:0.241602 , MAE:0.172528 , MAPD:0.927506, R_squared:0.998990  
	Validation = MSE:0.067046 , RMSE:0.258932 , MAE:0.179915 , MAPD:0.998657, R_squared:0.998794

2024-03-21 05:23:44,976 Epoch 91/300, Train Loss: 0.061624, Val Loss: 0.059456  
	Train = MSE:0.061626 , RMSE:0.248246 , MAE:0.179630 , MAPD:0.969861, R_squared:0.998933  
	Validation = MSE:0.068169 , RMSE:0.261092 , MAE:0.190665 , MAPD:1.079518, R_squared:0.998773

2024-03-21 05:23:47,907 Epoch 92/300, Train Loss: 0.059918, Val Loss: 0.063431  
	Train = MSE:0.059918 , RMSE:0.244782 , MAE:0.176409 , MAPD:0.951365, R_squared:0.998963  
	Validation = MSE:0.069351 , RMSE:0.263346 , MAE:0.197007 , MAPD:1.110622, R_squared:0.998752

2024-03-21 05:23:49,175 Epoch 93/300, Train Loss: 0.058311, Val Loss: 0.056066  
	Train = MSE:0.058309 , RMSE:0.241472 , MAE:0.174021 , MAPD:0.941158, R_squared:0.998991  
	Validation = MSE:0.065209 , RMSE:0.255360 , MAE:0.177117 , MAPD:0.979919, R_squared:0.998827

2024-03-21 05:23:50,429 Epoch 94/300, Train Loss: 0.057881, Val Loss: 0.061125  
	Train = MSE:0.057888 , RMSE:0.240600 , MAE:0.172224 , MAPD:0.924043, R_squared:0.998998  
	Validation = MSE:0.072347 , RMSE:0.268974 , MAE:0.186944 , MAPD:1.030700, R_squared:0.998698

2024-03-21 05:23:51,740 Epoch 95/300, Train Loss: 0.059904, Val Loss: 0.054292  
	Train = MSE:0.059901 , RMSE:0.244747 , MAE:0.178044 , MAPD:0.962172, R_squared:0.998963  
	Validation = MSE:0.064441 , RMSE:0.253851 , MAE:0.176411 , MAPD:0.976030, R_squared:0.998840

2024-03-21 05:23:53,365 Epoch 96/300, Train Loss: 0.056080, Val Loss: 0.064591  
	Train = MSE:0.056082 , RMSE:0.236816 , MAE:0.170379 , MAPD:0.917826, R_squared:0.999029  
	Validation = MSE:0.074265 , RMSE:0.272516 , MAE:0.192676 , MAPD:1.057701, R_squared:0.998664

2024-03-21 05:23:54,737 Epoch 97/300, Train Loss: 0.058189, Val Loss: 0.057324  
	Train = MSE:0.058189 , RMSE:0.241225 , MAE:0.174322 , MAPD:0.934629, R_squared:0.998993  
	Validation = MSE:0.065291 , RMSE:0.255521 , MAE:0.189238 , MAPD:1.070371, R_squared:0.998825

2024-03-21 05:23:56,307 Epoch 98/300, Train Loss: 0.055231, Val Loss: 0.054719  
	Train = MSE:0.055230 , RMSE:0.235012 , MAE:0.167544 , MAPD:0.900973, R_squared:0.999044  
	Validation = MSE:0.063150 , RMSE:0.251297 , MAE:0.173913 , MAPD:0.961524, R_squared:0.998864

2024-03-21 05:23:57,558 Epoch 99/300, Train Loss: 0.055739, Val Loss: 0.052597  
	Train = MSE:0.055744 , RMSE:0.236102 , MAE:0.169554 , MAPD:0.911995, R_squared:0.999035  
	Validation = MSE:0.062018 , RMSE:0.249033 , MAE:0.171438 , MAPD:0.946131, R_squared:0.998884

2024-03-21 05:23:58,800 Epoch 100/300, Train Loss: 0.055288, Val Loss: 0.061103  
	Train = MSE:0.055287 , RMSE:0.235132 , MAE:0.168574 , MAPD:0.906213, R_squared:0.999043  
	Validation = MSE:0.071054 , RMSE:0.266560 , MAE:0.186521 , MAPD:1.007386, R_squared:0.998721

2024-03-21 05:24:00,041 Epoch 101/300, Train Loss: 0.056610, Val Loss: 0.057142  
	Train = MSE:0.056612 , RMSE:0.237932 , MAE:0.173086 , MAPD:0.926604, R_squared:0.999020  
	Validation = MSE:0.063974 , RMSE:0.252931 , MAE:0.174935 , MAPD:0.967618, R_squared:0.998849

2024-03-21 05:24:03,873 Epoch 102/300, Train Loss: 0.053993, Val Loss: 0.051236  
	Train = MSE:0.053993 , RMSE:0.232365 , MAE:0.166554 , MAPD:0.891439, R_squared:0.999065  
	Validation = MSE:0.060187 , RMSE:0.245331 , MAE:0.167974 , MAPD:0.926465, R_squared:0.998917

2024-03-21 05:24:05,378 Epoch 103/300, Train Loss: 0.052330, Val Loss: 0.051217  
	Train = MSE:0.052332 , RMSE:0.228762 , MAE:0.163540 , MAPD:0.874175, R_squared:0.999094  
	Validation = MSE:0.059421 , RMSE:0.243764 , MAE:0.168234 , MAPD:0.931316, R_squared:0.998931

2024-03-21 05:24:06,811 Epoch 104/300, Train Loss: 0.052516, Val Loss: 0.050963  
	Train = MSE:0.052509 , RMSE:0.229148 , MAE:0.163271 , MAPD:0.874957, R_squared:0.999091  
	Validation = MSE:0.059317 , RMSE:0.243550 , MAE:0.171607 , MAPD:0.952234, R_squared:0.998933

2024-03-21 05:24:08,695 Epoch 105/300, Train Loss: 0.053456, Val Loss: 0.055134  
	Train = MSE:0.053453 , RMSE:0.231199 , MAE:0.165582 , MAPD:0.888955, R_squared:0.999075  
	Validation = MSE:0.062397 , RMSE:0.249793 , MAE:0.184995 , MAPD:1.030397, R_squared:0.998877

2024-03-21 05:24:09,966 Epoch 106/300, Train Loss: 0.057513, Val Loss: 0.050450  
	Train = MSE:0.057510 , RMSE:0.239812 , MAE:0.175478 , MAPD:0.942561, R_squared:0.999004  
	Validation = MSE:0.057740 , RMSE:0.240292 , MAE:0.168187 , MAPD:0.936798, R_squared:0.998961

2024-03-21 05:24:11,259 Epoch 107/300, Train Loss: 0.053835, Val Loss: 0.060821  
	Train = MSE:0.053834 , RMSE:0.232023 , MAE:0.168810 , MAPD:0.908160, R_squared:0.999068  
	Validation = MSE:0.068494 , RMSE:0.261713 , MAE:0.182173 , MAPD:0.979718, R_squared:0.998768

2024-03-21 05:24:12,504 Epoch 108/300, Train Loss: 0.051735, Val Loss: 0.057891  
	Train = MSE:0.051738 , RMSE:0.227461 , MAE:0.163127 , MAPD:0.875553, R_squared:0.999104  
	Validation = MSE:0.063060 , RMSE:0.251118 , MAE:0.190264 , MAPD:1.073700, R_squared:0.998865

2024-03-21 05:24:13,748 Epoch 109/300, Train Loss: 0.055201, Val Loss: 0.052225  
	Train = MSE:0.055190 , RMSE:0.234925 , MAE:0.170832 , MAPD:0.914715, R_squared:0.999045  
	Validation = MSE:0.058482 , RMSE:0.241831 , MAE:0.173158 , MAPD:0.970981, R_squared:0.998948

2024-03-21 05:24:16,068 Epoch 110/300, Train Loss: 0.054737, Val Loss: 0.050068  
	Train = MSE:0.054734 , RMSE:0.233952 , MAE:0.171988 , MAPD:0.922223, R_squared:0.999053  
	Validation = MSE:0.056306 , RMSE:0.237290 , MAE:0.168418 , MAPD:0.942708, R_squared:0.998987

2024-03-21 05:24:17,774 Epoch 111/300, Train Loss: 0.051924, Val Loss: 0.077015  
	Train = MSE:0.051931 , RMSE:0.227884 , MAE:0.166550 , MAPD:0.896332, R_squared:0.999101  
	Validation = MSE:0.088214 , RMSE:0.297008 , MAE:0.224838 , MAPD:1.259700, R_squared:0.998413

2024-03-21 05:24:20,930 Epoch 112/300, Train Loss: 0.055990, Val Loss: 0.050910  
	Train = MSE:0.055993 , RMSE:0.236628 , MAE:0.175396 , MAPD:0.947169, R_squared:0.999031  
	Validation = MSE:0.057426 , RMSE:0.239637 , MAE:0.172291 , MAPD:0.970279, R_squared:0.998967

2024-03-21 05:24:22,292 Epoch 113/300, Train Loss: 0.048719, Val Loss: 0.053710  
	Train = MSE:0.048724 , RMSE:0.220734 , MAE:0.158935 , MAPD:0.848077, R_squared:0.999157  
	Validation = MSE:0.063138 , RMSE:0.251274 , MAE:0.171032 , MAPD:0.917090, R_squared:0.998864

2024-03-21 05:24:24,510 Epoch 114/300, Train Loss: 0.049528, Val Loss: 0.060840  
	Train = MSE:0.049532 , RMSE:0.222558 , MAE:0.161805 , MAPD:0.865387, R_squared:0.999143  
	Validation = MSE:0.070811 , RMSE:0.266104 , MAE:0.188590 , MAPD:1.026592, R_squared:0.998726

2024-03-21 05:24:25,810 Epoch 115/300, Train Loss: 0.054308, Val Loss: 0.058261  
	Train = MSE:0.054312 , RMSE:0.233049 , MAE:0.171674 , MAPD:0.926709, R_squared:0.999060  
	Validation = MSE:0.063454 , RMSE:0.251901 , MAE:0.195473 , MAPD:1.128539, R_squared:0.998858

2024-03-21 05:24:27,445 Epoch 116/300, Train Loss: 0.048972, Val Loss: 0.049919  
	Train = MSE:0.048973 , RMSE:0.221297 , MAE:0.159373 , MAPD:0.849404, R_squared:0.999152  
	Validation = MSE:0.054424 , RMSE:0.233289 , MAE:0.159926 , MAPD:0.887239, R_squared:0.999021

2024-03-21 05:24:28,685 Epoch 117/300, Train Loss: 0.048380, Val Loss: 0.048576  
	Train = MSE:0.048383 , RMSE:0.219961 , MAE:0.159453 , MAPD:0.851347, R_squared:0.999162  
	Validation = MSE:0.056594 , RMSE:0.237894 , MAE:0.162408 , MAPD:0.894364, R_squared:0.998982

2024-03-21 05:24:30,003 Epoch 118/300, Train Loss: 0.048050, Val Loss: 0.047323  
	Train = MSE:0.048051 , RMSE:0.219204 , MAE:0.157238 , MAPD:0.836014, R_squared:0.999168  
	Validation = MSE:0.054133 , RMSE:0.232665 , MAE:0.158034 , MAPD:0.869995, R_squared:0.999026

2024-03-21 05:24:31,306 Epoch 119/300, Train Loss: 0.047985, Val Loss: 0.047766  
	Train = MSE:0.047982 , RMSE:0.219048 , MAE:0.158736 , MAPD:0.851122, R_squared:0.999169  
	Validation = MSE:0.055568 , RMSE:0.235729 , MAE:0.158724 , MAPD:0.869168, R_squared:0.999000

2024-03-21 05:24:32,557 Epoch 120/300, Train Loss: 0.047445, Val Loss: 0.046029  
	Train = MSE:0.047442 , RMSE:0.217812 , MAE:0.156001 , MAPD:0.832843, R_squared:0.999179  
	Validation = MSE:0.052313 , RMSE:0.228720 , MAE:0.158456 , MAPD:0.873805, R_squared:0.999059

2024-03-21 05:24:34,174 Epoch 121/300, Train Loss: 0.047365, Val Loss: 0.045439  
	Train = MSE:0.047355 , RMSE:0.217611 , MAE:0.157812 , MAPD:0.841052, R_squared:0.999180  
	Validation = MSE:0.051870 , RMSE:0.227750 , MAE:0.155231 , MAPD:0.856121, R_squared:0.999067

2024-03-21 05:24:37,971 Epoch 122/300, Train Loss: 0.046641, Val Loss: 0.048963  
	Train = MSE:0.046643 , RMSE:0.215971 , MAE:0.156629 , MAPD:0.835906, R_squared:0.999193  
	Validation = MSE:0.056661 , RMSE:0.238036 , MAE:0.161346 , MAPD:0.875358, R_squared:0.998980

2024-03-21 05:24:39,227 Epoch 123/300, Train Loss: 0.049633, Val Loss: 0.056447  
	Train = MSE:0.049639 , RMSE:0.222797 , MAE:0.162307 , MAPD:0.871487, R_squared:0.999141  
	Validation = MSE:0.064028 , RMSE:0.253038 , MAE:0.177028 , MAPD:0.951732, R_squared:0.998848

2024-03-21 05:24:40,513 Epoch 124/300, Train Loss: 0.051725, Val Loss: 0.043919  
	Train = MSE:0.051725 , RMSE:0.227432 , MAE:0.168186 , MAPD:0.897298, R_squared:0.999105  
	Validation = MSE:0.051281 , RMSE:0.226452 , MAE:0.152842 , MAPD:0.839683, R_squared:0.999077

2024-03-21 05:24:41,894 Epoch 125/300, Train Loss: 0.045361, Val Loss: 0.046349  
	Train = MSE:0.045356 , RMSE:0.212969 , MAE:0.153434 , MAPD:0.814614, R_squared:0.999215  
	Validation = MSE:0.052189 , RMSE:0.228450 , MAE:0.155433 , MAPD:0.851496, R_squared:0.999061

2024-03-21 05:24:43,650 Epoch 126/300, Train Loss: 0.046786, Val Loss: 0.047096  
	Train = MSE:0.046780 , RMSE:0.216286 , MAE:0.156727 , MAPD:0.833354, R_squared:0.999190  
	Validation = MSE:0.053222 , RMSE:0.230699 , MAE:0.158209 , MAPD:0.874584, R_squared:0.999042

2024-03-21 05:24:45,051 Epoch 127/300, Train Loss: 0.046920, Val Loss: 0.052531  
	Train = MSE:0.046924 , RMSE:0.216619 , MAE:0.160236 , MAPD:0.859498, R_squared:0.999188  
	Validation = MSE:0.060368 , RMSE:0.245699 , MAE:0.170816 , MAPD:0.928388, R_squared:0.998914

2024-03-21 05:24:46,454 Epoch 128/300, Train Loss: 0.046855, Val Loss: 0.062624  
	Train = MSE:0.046856 , RMSE:0.216462 , MAE:0.157998 , MAPD:0.839285, R_squared:0.999189  
	Validation = MSE:0.072851 , RMSE:0.269910 , MAE:0.195665 , MAPD:1.068643, R_squared:0.998689

2024-03-21 05:24:47,979 Epoch 129/300, Train Loss: 0.048931, Val Loss: 0.045578  
	Train = MSE:0.048933 , RMSE:0.221208 , MAE:0.165596 , MAPD:0.889697, R_squared:0.999153  
	Validation = MSE:0.052945 , RMSE:0.230098 , MAE:0.154991 , MAPD:0.850514, R_squared:0.999047

2024-03-21 05:24:50,107 Epoch 130/300, Train Loss: 0.044541, Val Loss: 0.051092  
	Train = MSE:0.044537 , RMSE:0.211039 , MAE:0.151921 , MAPD:0.803507, R_squared:0.999229  
	Validation = MSE:0.054601 , RMSE:0.233668 , MAE:0.176704 , MAPD:1.001441, R_squared:0.999018

2024-03-21 05:24:51,494 Epoch 131/300, Train Loss: 0.043335, Val Loss: 0.044849  
	Train = MSE:0.043328 , RMSE:0.208155 , MAE:0.150304 , MAPD:0.796562, R_squared:0.999250  
	Validation = MSE:0.049192 , RMSE:0.221793 , MAE:0.155907 , MAPD:0.869494, R_squared:0.999115

2024-03-21 05:24:54,458 Epoch 132/300, Train Loss: 0.041600, Val Loss: 0.045084  
	Train = MSE:0.041598 , RMSE:0.203957 , MAE:0.145535 , MAPD:0.767059, R_squared:0.999280  
	Validation = MSE:0.052016 , RMSE:0.228069 , MAE:0.153527 , MAPD:0.834779, R_squared:0.999064

2024-03-21 05:24:55,755 Epoch 133/300, Train Loss: 0.045104, Val Loss: 0.068360  
	Train = MSE:0.045103 , RMSE:0.212374 , MAE:0.154991 , MAPD:0.823948, R_squared:0.999219  
	Validation = MSE:0.076933 , RMSE:0.277368 , MAE:0.211532 , MAPD:1.189088, R_squared:0.998616

2024-03-21 05:24:57,122 Epoch 134/300, Train Loss: 0.049011, Val Loss: 0.046273  
	Train = MSE:0.049006 , RMSE:0.221373 , MAE:0.165260 , MAPD:0.882673, R_squared:0.999152  
	Validation = MSE:0.054044 , RMSE:0.232473 , MAE:0.156202 , MAPD:0.845088, R_squared:0.999028

2024-03-21 05:24:58,667 Epoch 135/300, Train Loss: 0.044554, Val Loss: 0.042495  
	Train = MSE:0.044557 , RMSE:0.211086 , MAE:0.154772 , MAPD:0.827645, R_squared:0.999229  
	Validation = MSE:0.047136 , RMSE:0.217107 , MAE:0.148932 , MAPD:0.824320, R_squared:0.999152

2024-03-21 05:24:59,930 Epoch 136/300, Train Loss: 0.043691, Val Loss: 0.046072  
	Train = MSE:0.043685 , RMSE:0.209010 , MAE:0.152984 , MAPD:0.812031, R_squared:0.999244  
	Validation = MSE:0.054188 , RMSE:0.232783 , MAE:0.156393 , MAPD:0.851172, R_squared:0.999025

2024-03-21 05:25:01,189 Epoch 137/300, Train Loss: 0.043032, Val Loss: 0.044526  
	Train = MSE:0.043034 , RMSE:0.207445 , MAE:0.149902 , MAPD:0.795239, R_squared:0.999255  
	Validation = MSE:0.047431 , RMSE:0.217786 , MAE:0.153011 , MAPD:0.847696, R_squared:0.999147

2024-03-21 05:25:02,911 Epoch 138/300, Train Loss: 0.040617, Val Loss: 0.045645  
	Train = MSE:0.040615 , RMSE:0.201531 , MAE:0.145425 , MAPD:0.773515, R_squared:0.999297  
	Validation = MSE:0.050276 , RMSE:0.224223 , MAE:0.152879 , MAPD:0.828440, R_squared:0.999095

2024-03-21 05:25:04,186 Epoch 139/300, Train Loss: 0.040237, Val Loss: 0.041540  
	Train = MSE:0.040239 , RMSE:0.200596 , MAE:0.144019 , MAPD:0.764361, R_squared:0.999303  
	Validation = MSE:0.045163 , RMSE:0.212516 , MAE:0.145202 , MAPD:0.801723, R_squared:0.999187

2024-03-21 05:25:05,439 Epoch 140/300, Train Loss: 0.039265, Val Loss: 0.046638  
	Train = MSE:0.039264 , RMSE:0.198151 , MAE:0.141514 , MAPD:0.750650, R_squared:0.999320  
	Validation = MSE:0.049913 , RMSE:0.223411 , MAE:0.165783 , MAPD:0.930101, R_squared:0.999102

2024-03-21 05:25:06,848 Epoch 141/300, Train Loss: 0.041894, Val Loss: 0.049884  
	Train = MSE:0.041893 , RMSE:0.204677 , MAE:0.148641 , MAPD:0.782066, R_squared:0.999275  
	Validation = MSE:0.057364 , RMSE:0.239508 , MAE:0.169726 , MAPD:0.943086, R_squared:0.998968

2024-03-21 05:25:10,566 Epoch 142/300, Train Loss: 0.043745, Val Loss: 0.043531  
	Train = MSE:0.043740 , RMSE:0.209140 , MAE:0.155073 , MAPD:0.828235, R_squared:0.999243  
	Validation = MSE:0.051047 , RMSE:0.225935 , MAE:0.153422 , MAPD:0.848366, R_squared:0.999081

2024-03-21 05:25:12,179 Epoch 143/300, Train Loss: 0.038803, Val Loss: 0.039043  
	Train = MSE:0.038798 , RMSE:0.196972 , MAE:0.141489 , MAPD:0.745451, R_squared:0.999328  
	Validation = MSE:0.044806 , RMSE:0.211674 , MAE:0.141797 , MAPD:0.778379, R_squared:0.999194

2024-03-21 05:25:14,682 Epoch 144/300, Train Loss: 0.039050, Val Loss: 0.043924  
	Train = MSE:0.039047 , RMSE:0.197602 , MAE:0.142009 , MAPD:0.745995, R_squared:0.999324  
	Validation = MSE:0.047686 , RMSE:0.218371 , MAE:0.155255 , MAPD:0.866351, R_squared:0.999142

2024-03-21 05:25:16,482 Epoch 145/300, Train Loss: 0.037984, Val Loss: 0.040966  
	Train = MSE:0.037984 , RMSE:0.194895 , MAE:0.140223 , MAPD:0.737038, R_squared:0.999342  
	Validation = MSE:0.044370 , RMSE:0.210642 , MAE:0.148045 , MAPD:0.813553, R_squared:0.999202

2024-03-21 05:25:18,135 Epoch 146/300, Train Loss: 0.037561, Val Loss: 0.038364  
	Train = MSE:0.037564 , RMSE:0.193813 , MAE:0.138765 , MAPD:0.729166, R_squared:0.999350  
	Validation = MSE:0.043683 , RMSE:0.209005 , MAE:0.140905 , MAPD:0.777443, R_squared:0.999214

2024-03-21 05:25:20,961 Epoch 147/300, Train Loss: 0.039280, Val Loss: 0.038428  
	Train = MSE:0.039282 , RMSE:0.198197 , MAE:0.144009 , MAPD:0.762407, R_squared:0.999320  
	Validation = MSE:0.042744 , RMSE:0.206746 , MAE:0.138795 , MAPD:0.761623, R_squared:0.999231

2024-03-21 05:25:22,284 Epoch 148/300, Train Loss: 0.037726, Val Loss: 0.039748  
	Train = MSE:0.037728 , RMSE:0.194238 , MAE:0.140128 , MAPD:0.738551, R_squared:0.999347  
	Validation = MSE:0.043540 , RMSE:0.208663 , MAE:0.142102 , MAPD:0.772750, R_squared:0.999217

2024-03-21 05:25:23,561 Epoch 149/300, Train Loss: 0.042267, Val Loss: 0.045249  
	Train = MSE:0.042268 , RMSE:0.205592 , MAE:0.150841 , MAPD:0.796708, R_squared:0.999268  
	Validation = MSE:0.048848 , RMSE:0.221016 , MAE:0.165604 , MAPD:0.927821, R_squared:0.999121

2024-03-21 05:25:24,818 Epoch 150/300, Train Loss: 0.043118, Val Loss: 0.040672  
	Train = MSE:0.043115 , RMSE:0.207641 , MAE:0.153173 , MAPD:0.816175, R_squared:0.999254  
	Validation = MSE:0.043738 , RMSE:0.209137 , MAE:0.141352 , MAPD:0.773727, R_squared:0.999213

2024-03-21 05:25:26,099 Epoch 151/300, Train Loss: 0.037941, Val Loss: 0.036877  
	Train = MSE:0.037936 , RMSE:0.194772 , MAE:0.141489 , MAPD:0.747568, R_squared:0.999343  
	Validation = MSE:0.041515 , RMSE:0.203752 , MAE:0.138690 , MAPD:0.765291, R_squared:0.999253

2024-03-21 05:25:29,234 Epoch 152/300, Train Loss: 0.037338, Val Loss: 0.037450  
	Train = MSE:0.037335 , RMSE:0.193223 , MAE:0.140528 , MAPD:0.738118, R_squared:0.999354  
	Validation = MSE:0.041560 , RMSE:0.203864 , MAE:0.138795 , MAPD:0.757937, R_squared:0.999252

2024-03-21 05:25:30,671 Epoch 153/300, Train Loss: 0.038390, Val Loss: 0.069352  
	Train = MSE:0.038393 , RMSE:0.195942 , MAE:0.141138 , MAPD:0.743757, R_squared:0.999335  
	Validation = MSE:0.077701 , RMSE:0.278749 , MAE:0.220688 , MAPD:1.245791, R_squared:0.998602

2024-03-21 05:25:31,961 Epoch 154/300, Train Loss: 0.043931, Val Loss: 0.064480  
	Train = MSE:0.043929 , RMSE:0.209592 , MAE:0.157774 , MAPD:0.839709, R_squared:0.999240  
	Validation = MSE:0.066257 , RMSE:0.257405 , MAE:0.210077 , MAPD:1.174366, R_squared:0.998808

2024-03-21 05:25:33,212 Epoch 155/300, Train Loss: 0.049319, Val Loss: 0.040470  
	Train = MSE:0.049322 , RMSE:0.222086 , MAE:0.168438 , MAPD:0.899141, R_squared:0.999146  
	Validation = MSE:0.045004 , RMSE:0.212142 , MAE:0.144465 , MAPD:0.789130, R_squared:0.999190

2024-03-21 05:25:34,489 Epoch 156/300, Train Loss: 0.038101, Val Loss: 0.039755  
	Train = MSE:0.038100 , RMSE:0.195191 , MAE:0.142390 , MAPD:0.749372, R_squared:0.999340  
	Validation = MSE:0.043450 , RMSE:0.208448 , MAE:0.153336 , MAPD:0.865712, R_squared:0.999218

2024-03-21 05:25:35,749 Epoch 157/300, Train Loss: 0.039389, Val Loss: 0.036663  
	Train = MSE:0.039391 , RMSE:0.198473 , MAE:0.147907 , MAPD:0.789900, R_squared:0.999318  
	Validation = MSE:0.039905 , RMSE:0.199761 , MAE:0.134203 , MAPD:0.737364, R_squared:0.999282

2024-03-21 05:25:37,028 Epoch 158/300, Train Loss: 0.033837, Val Loss: 0.034031  
	Train = MSE:0.033840 , RMSE:0.183955 , MAE:0.132611 , MAPD:0.700340, R_squared:0.999414  
	Validation = MSE:0.039548 , RMSE:0.198867 , MAE:0.133295 , MAPD:0.731823, R_squared:0.999288

2024-03-21 05:25:38,521 Epoch 159/300, Train Loss: 0.033812, Val Loss: 0.035367  
	Train = MSE:0.033812 , RMSE:0.183880 , MAE:0.132197 , MAPD:0.697203, R_squared:0.999415  
	Validation = MSE:0.039961 , RMSE:0.199904 , MAE:0.137356 , MAPD:0.763685, R_squared:0.999281

2024-03-21 05:25:40,084 Epoch 160/300, Train Loss: 0.034741, Val Loss: 0.036532  
	Train = MSE:0.034739 , RMSE:0.186384 , MAE:0.136727 , MAPD:0.725725, R_squared:0.999399  
	Validation = MSE:0.040415 , RMSE:0.201035 , MAE:0.138856 , MAPD:0.758567, R_squared:0.999273

2024-03-21 05:25:41,405 Epoch 161/300, Train Loss: 0.034409, Val Loss: 0.035148  
	Train = MSE:0.034409 , RMSE:0.185497 , MAE:0.134868 , MAPD:0.713099, R_squared:0.999404  
	Validation = MSE:0.038997 , RMSE:0.197478 , MAE:0.133142 , MAPD:0.742435, R_squared:0.999298

