2024-03-21 07:10:58,710 train batches in dataset: 25
2024-03-21 07:10:58,710 val batches in dataset: 4
2024-03-21 07:10:58,710 test batches in dataset: 4
2024-03-21 07:10:58,725 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:10:58,728 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:10:58,731 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:10:58,737 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:10:58,741 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:10:58,746 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:10:58,749 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:10:58,750 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:10:58,750 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:10:58,750 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:10:58,751 Number of trainable parameters: 51425
2024-03-21 07:10:58,751 Number of non-trainable parameters: 0
2024-03-21 07:11:01,212 Epoch 1/300, Train Loss: 499.479718, Val Loss: 460.111916  
	Validation = MSE:1.053208 , RMSE:1.026259 , MAE:0.825922 , MAPD:4.739666, R_squared:0.981049

2024-03-21 07:12:34,963 Epoch 80/300, Train Loss: 1.125353, Val Loss: 0.940281  
	Train = MSE:1.125368 , RMSE:1.060833 , MAE:0.848097 , MAPD:4.772803, R_squared:0.980520  
	Validation = MSE:1.018740 , RMSE:1.009326 , MAE:0.812167 , MAPD:4.632721, R_squared:0.981669

2024-03-21 07:12:35,979 Epoch 81/300, Train Loss: 1.090841, Val Loss: 0.909083  
	Train = MSE:1.090863 , RMSE:1.044444 , MAE:0.834476 , MAPD:4.687707, R_squared:0.981117  
	Validation = MSE:0.984713 , RMSE:0.992327 , MAE:0.798706 , MAPD:4.582890, R_squared:0.982281

2024-03-21 07:12:38,463 Epoch 82/300, Train Loss: 1.061707, Val Loss: 0.884578  
	Train = MSE:1.061703 , RMSE:1.030390 , MAE:0.822194 , MAPD:4.598144, R_squared:0.981622  
	Validation = MSE:0.957196 , RMSE:0.978364 , MAE:0.786175 , MAPD:4.534643, R_squared:0.982776

2024-03-21 07:12:39,468 Epoch 83/300, Train Loss: 1.033420, Val Loss: 0.852315  
	Train = MSE:1.033291 , RMSE:1.016509 , MAE:0.810611 , MAPD:4.536541, R_squared:0.982114  
	Validation = MSE:0.922312 , RMSE:0.960371 , MAE:0.771757 , MAPD:4.397259, R_squared:0.983404

2024-03-21 07:12:40,667 Epoch 84/300, Train Loss: 1.000372, Val Loss: 0.826144  
	Train = MSE:1.000347 , RMSE:1.000174 , MAE:0.797809 , MAPD:4.448349, R_squared:0.982684  
	Validation = MSE:0.894664 , RMSE:0.945867 , MAE:0.759617 , MAPD:4.308074, R_squared:0.983901

2024-03-21 07:12:41,893 Epoch 85/300, Train Loss: 0.972585, Val Loss: 0.799428  
	Train = MSE:0.972592 , RMSE:0.986201 , MAE:0.786081 , MAPD:4.372213, R_squared:0.983164  
	Validation = MSE:0.866925 , RMSE:0.931088 , MAE:0.747983 , MAPD:4.244704, R_squared:0.984401

2024-03-21 07:12:42,885 Epoch 86/300, Train Loss: 0.946886, Val Loss: 0.776229  
	Train = MSE:0.946855 , RMSE:0.973065 , MAE:0.775329 , MAPD:4.296066, R_squared:0.983610  
	Validation = MSE:0.841335 , RMSE:0.917243 , MAE:0.736135 , MAPD:4.166005, R_squared:0.984861

2024-03-21 07:12:43,888 Epoch 87/300, Train Loss: 0.924024, Val Loss: 0.755985  
	Train = MSE:0.924047 , RMSE:0.961274 , MAE:0.765615 , MAPD:4.244349, R_squared:0.984005  
	Validation = MSE:0.819341 , RMSE:0.905174 , MAE:0.726282 , MAPD:4.086823, R_squared:0.985257

2024-03-21 07:12:44,855 Epoch 88/300, Train Loss: 0.897499, Val Loss: 0.731444  
	Train = MSE:0.897472 , RMSE:0.947350 , MAE:0.753854 , MAPD:4.174432, R_squared:0.984465  
	Validation = MSE:0.794060 , RMSE:0.891100 , MAE:0.715623 , MAPD:4.045019, R_squared:0.985712

2024-03-21 07:12:46,058 Epoch 89/300, Train Loss: 0.876796, Val Loss: 0.713793  
	Train = MSE:0.876824 , RMSE:0.936389 , MAE:0.744664 , MAPD:4.104581, R_squared:0.984822  
	Validation = MSE:0.773983 , RMSE:0.879763 , MAE:0.706188 , MAPD:3.955681, R_squared:0.986073

2024-03-21 07:12:47,158 Epoch 90/300, Train Loss: 0.852358, Val Loss: 0.700729  
	Train = MSE:0.852387 , RMSE:0.923248 , MAE:0.734632 , MAPD:4.044554, R_squared:0.985245  
	Validation = MSE:0.759318 , RMSE:0.871388 , MAE:0.698530 , MAPD:3.882360, R_squared:0.986337

2024-03-21 07:12:48,150 Epoch 91/300, Train Loss: 0.834443, Val Loss: 0.675992  
	Train = MSE:0.834428 , RMSE:0.913470 , MAE:0.726310 , MAPD:3.986679, R_squared:0.985556  
	Validation = MSE:0.732628 , RMSE:0.855937 , MAE:0.686781 , MAPD:3.825238, R_squared:0.986817

2024-03-21 07:12:50,355 Epoch 92/300, Train Loss: 0.808820, Val Loss: 0.651043  
	Train = MSE:0.808842 , RMSE:0.899357 , MAE:0.712505 , MAPD:3.888650, R_squared:0.985999  
	Validation = MSE:0.706580 , RMSE:0.840583 , MAE:0.675565 , MAPD:3.782622, R_squared:0.987286

2024-03-21 07:12:51,349 Epoch 93/300, Train Loss: 0.783717, Val Loss: 0.629516  
	Train = MSE:0.783730 , RMSE:0.885285 , MAE:0.701168 , MAPD:3.810790, R_squared:0.986433  
	Validation = MSE:0.683317 , RMSE:0.826630 , MAE:0.663054 , MAPD:3.682375, R_squared:0.987704

2024-03-21 07:12:52,342 Epoch 94/300, Train Loss: 0.756065, Val Loss: 0.611733  
	Train = MSE:0.756100 , RMSE:0.869540 , MAE:0.687696 , MAPD:3.733941, R_squared:0.986912  
	Validation = MSE:0.660365 , RMSE:0.812628 , MAE:0.650147 , MAPD:3.585857, R_squared:0.988117

2024-03-21 07:12:53,331 Epoch 95/300, Train Loss: 0.736709, Val Loss: 0.591178  
	Train = MSE:0.736742 , RMSE:0.858337 , MAE:0.678131 , MAPD:3.657940, R_squared:0.987247  
	Validation = MSE:0.638833 , RMSE:0.799270 , MAE:0.640462 , MAPD:3.537911, R_squared:0.988505

2024-03-21 07:12:54,307 Epoch 96/300, Train Loss: 0.714519, Val Loss: 0.575711  
	Train = MSE:0.714575 , RMSE:0.845325 , MAE:0.666962 , MAPD:3.593817, R_squared:0.987631  
	Validation = MSE:0.621247 , RMSE:0.788192 , MAE:0.632620 , MAPD:3.503531, R_squared:0.988821

2024-03-21 07:12:55,382 Epoch 97/300, Train Loss: 0.691919, Val Loss: 0.552370  
	Train = MSE:0.691948 , RMSE:0.831834 , MAE:0.654742 , MAPD:3.517796, R_squared:0.988022  
	Validation = MSE:0.595963 , RMSE:0.771986 , MAE:0.616248 , MAPD:3.380565, R_squared:0.989276

2024-03-21 07:12:56,701 Epoch 98/300, Train Loss: 0.671784, Val Loss: 0.539252  
	Train = MSE:0.671782 , RMSE:0.819623 , MAE:0.644519 , MAPD:3.453196, R_squared:0.988371  
	Validation = MSE:0.580173 , RMSE:0.761691 , MAE:0.606334 , MAPD:3.301611, R_squared:0.989560

2024-03-21 07:12:57,687 Epoch 99/300, Train Loss: 0.651421, Val Loss: 0.532164  
	Train = MSE:0.651428 , RMSE:0.807111 , MAE:0.633381 , MAPD:3.387996, R_squared:0.988724  
	Validation = MSE:0.568900 , RMSE:0.754255 , MAE:0.599022 , MAPD:3.243690, R_squared:0.989763

2024-03-21 07:12:58,689 Epoch 100/300, Train Loss: 0.637038, Val Loss: 0.514005  
	Train = MSE:0.636994 , RMSE:0.798119 , MAE:0.625941 , MAPD:3.338750, R_squared:0.988974  
	Validation = MSE:0.550053 , RMSE:0.741655 , MAE:0.589688 , MAPD:3.205234, R_squared:0.990102

2024-03-21 07:12:59,889 Epoch 101/300, Train Loss: 0.615849, Val Loss: 0.501543  
	Train = MSE:0.615852 , RMSE:0.784762 , MAE:0.615057 , MAPD:3.276514, R_squared:0.989340  
	Validation = MSE:0.537858 , RMSE:0.733388 , MAE:0.587478 , MAPD:3.264480, R_squared:0.990322

2024-03-21 07:13:03,059 Epoch 102/300, Train Loss: 0.600782, Val Loss: 0.483491  
	Train = MSE:0.600789 , RMSE:0.775106 , MAE:0.605655 , MAPD:3.225335, R_squared:0.989600  
	Validation = MSE:0.516220 , RMSE:0.718485 , MAE:0.572365 , MAPD:3.148625, R_squared:0.990711

2024-03-21 07:13:04,061 Epoch 103/300, Train Loss: 0.581455, Val Loss: 0.469150  
	Train = MSE:0.581470 , RMSE:0.762541 , MAE:0.595093 , MAPD:3.160287, R_squared:0.989935  
	Validation = MSE:0.501554 , RMSE:0.708205 , MAE:0.562609 , MAPD:3.076671, R_squared:0.990975

2024-03-21 07:13:05,061 Epoch 104/300, Train Loss: 0.566470, Val Loss: 0.457084  
	Train = MSE:0.566417 , RMSE:0.752607 , MAE:0.587624 , MAPD:3.123746, R_squared:0.990195  
	Validation = MSE:0.488700 , RMSE:0.699071 , MAE:0.554837 , MAPD:3.025667, R_squared:0.991206

2024-03-21 07:13:06,056 Epoch 105/300, Train Loss: 0.552191, Val Loss: 0.444799  
	Train = MSE:0.552219 , RMSE:0.743114 , MAE:0.579952 , MAPD:3.080527, R_squared:0.990441  
	Validation = MSE:0.475905 , RMSE:0.689859 , MAE:0.547590 , MAPD:2.997850, R_squared:0.991437

2024-03-21 07:13:07,343 Epoch 106/300, Train Loss: 0.538111, Val Loss: 0.435620  
	Train = MSE:0.538072 , RMSE:0.733534 , MAE:0.570567 , MAPD:3.025986, R_squared:0.990686  
	Validation = MSE:0.464316 , RMSE:0.681408 , MAE:0.539464 , MAPD:2.928818, R_squared:0.991645

2024-03-21 07:13:08,649 Epoch 107/300, Train Loss: 0.525468, Val Loss: 0.430824  
	Train = MSE:0.525460 , RMSE:0.724886 , MAE:0.563214 , MAPD:2.975865, R_squared:0.990904  
	Validation = MSE:0.457164 , RMSE:0.676139 , MAE:0.532653 , MAPD:2.868403, R_squared:0.991774

2024-03-21 07:13:09,655 Epoch 108/300, Train Loss: 0.508549, Val Loss: 0.414723  
	Train = MSE:0.508514 , RMSE:0.713102 , MAE:0.551959 , MAPD:2.914639, R_squared:0.991198  
	Validation = MSE:0.440363 , RMSE:0.663598 , MAE:0.522386 , MAPD:2.815076, R_squared:0.992076

2024-03-21 07:13:10,668 Epoch 109/300, Train Loss: 0.493996, Val Loss: 0.400815  
	Train = MSE:0.494003 , RMSE:0.702854 , MAE:0.543425 , MAPD:2.863047, R_squared:0.991449  
	Validation = MSE:0.425148 , RMSE:0.652034 , MAE:0.513282 , MAPD:2.775948, R_squared:0.992350

2024-03-21 07:13:11,660 Epoch 110/300, Train Loss: 0.481402, Val Loss: 0.391952  
	Train = MSE:0.481426 , RMSE:0.693848 , MAE:0.535806 , MAPD:2.824872, R_squared:0.991666  
	Validation = MSE:0.416011 , RMSE:0.644989 , MAE:0.506714 , MAPD:2.731669, R_squared:0.992514

2024-03-21 07:13:12,686 Epoch 111/300, Train Loss: 0.466857, Val Loss: 0.378916  
	Train = MSE:0.466874 , RMSE:0.683282 , MAE:0.527112 , MAPD:2.775279, R_squared:0.991918  
	Validation = MSE:0.401142 , RMSE:0.633358 , MAE:0.498338 , MAPD:2.705811, R_squared:0.992782

2024-03-21 07:13:14,866 Epoch 112/300, Train Loss: 0.455869, Val Loss: 0.375309  
	Train = MSE:0.455883 , RMSE:0.675191 , MAE:0.519662 , MAPD:2.728854, R_squared:0.992109  
	Validation = MSE:0.395945 , RMSE:0.629242 , MAE:0.492846 , MAPD:2.647439, R_squared:0.992875

2024-03-21 07:13:16,090 Epoch 113/300, Train Loss: 0.444733, Val Loss: 0.361010  
	Train = MSE:0.444754 , RMSE:0.666899 , MAE:0.512492 , MAPD:2.693687, R_squared:0.992301  
	Validation = MSE:0.380937 , RMSE:0.617201 , MAE:0.483881 , MAPD:2.616252, R_squared:0.993145

2024-03-21 07:13:17,374 Epoch 114/300, Train Loss: 0.431926, Val Loss: 0.356097  
	Train = MSE:0.431935 , RMSE:0.657218 , MAE:0.504070 , MAPD:2.647226, R_squared:0.992523  
	Validation = MSE:0.374956 , RMSE:0.612336 , MAE:0.478781 , MAPD:2.570802, R_squared:0.993253

2024-03-21 07:13:18,462 Epoch 115/300, Train Loss: 0.420967, Val Loss: 0.343055  
	Train = MSE:0.420996 , RMSE:0.648842 , MAE:0.497400 , MAPD:2.603125, R_squared:0.992712  
	Validation = MSE:0.362903 , RMSE:0.602414 , MAE:0.471093 , MAPD:2.540910, R_squared:0.993470

2024-03-21 07:13:20,239 Epoch 116/300, Train Loss: 0.411121, Val Loss: 0.335486  
	Train = MSE:0.411140 , RMSE:0.641202 , MAE:0.490771 , MAPD:2.575044, R_squared:0.992883  
	Validation = MSE:0.354180 , RMSE:0.595130 , MAE:0.464921 , MAPD:2.505319, R_squared:0.993627

2024-03-21 07:13:21,599 Epoch 117/300, Train Loss: 0.399798, Val Loss: 0.332177  
	Train = MSE:0.399797 , RMSE:0.632295 , MAE:0.483294 , MAPD:2.531224, R_squared:0.993079  
	Validation = MSE:0.350229 , RMSE:0.591802 , MAE:0.461299 , MAPD:2.470142, R_squared:0.993698

2024-03-21 07:13:22,720 Epoch 118/300, Train Loss: 0.390559, Val Loss: 0.325133  
	Train = MSE:0.390570 , RMSE:0.624956 , MAE:0.477515 , MAPD:2.494581, R_squared:0.993239  
	Validation = MSE:0.343449 , RMSE:0.586045 , MAE:0.456878 , MAPD:2.444306, R_squared:0.993820

2024-03-21 07:13:24,149 Epoch 119/300, Train Loss: 0.380910, Val Loss: 0.312303  
	Train = MSE:0.380888 , RMSE:0.617161 , MAE:0.470196 , MAPD:2.457745, R_squared:0.993407  
	Validation = MSE:0.330076 , RMSE:0.574523 , MAE:0.447399 , MAPD:2.407585, R_squared:0.994061

2024-03-21 07:13:25,218 Epoch 120/300, Train Loss: 0.373153, Val Loss: 0.304187  
	Train = MSE:0.373141 , RMSE:0.610853 , MAE:0.465373 , MAPD:2.434414, R_squared:0.993541  
	Validation = MSE:0.320949 , RMSE:0.566523 , MAE:0.441412 , MAPD:2.400258, R_squared:0.994225

2024-03-21 07:13:26,212 Epoch 121/300, Train Loss: 0.362653, Val Loss: 0.296504  
	Train = MSE:0.362609 , RMSE:0.602170 , MAE:0.458243 , MAPD:2.398314, R_squared:0.993723  
	Validation = MSE:0.312467 , RMSE:0.558987 , MAE:0.434630 , MAPD:2.348664, R_squared:0.994377

2024-03-21 07:13:28,402 Epoch 122/300, Train Loss: 0.353268, Val Loss: 0.289124  
	Train = MSE:0.353258 , RMSE:0.594355 , MAE:0.451497 , MAPD:2.362058, R_squared:0.993885  
	Validation = MSE:0.304261 , RMSE:0.551598 , MAE:0.428462 , MAPD:2.324010, R_squared:0.994525

2024-03-21 07:13:29,377 Epoch 123/300, Train Loss: 0.345838, Val Loss: 0.283231  
	Train = MSE:0.345823 , RMSE:0.588067 , MAE:0.446317 , MAPD:2.335463, R_squared:0.994014  
	Validation = MSE:0.297323 , RMSE:0.545273 , MAE:0.422990 , MAPD:2.292753, R_squared:0.994650

2024-03-21 07:13:30,519 Epoch 124/300, Train Loss: 0.335989, Val Loss: 0.281238  
	Train = MSE:0.335978 , RMSE:0.579636 , MAE:0.439164 , MAPD:2.292834, R_squared:0.994184  
	Validation = MSE:0.293083 , RMSE:0.541371 , MAE:0.420690 , MAPD:2.298218, R_squared:0.994726

2024-03-21 07:13:31,633 Epoch 125/300, Train Loss: 0.329158, Val Loss: 0.270569  
	Train = MSE:0.329152 , RMSE:0.573718 , MAE:0.434193 , MAPD:2.267422, R_squared:0.994302  
	Validation = MSE:0.285263 , RMSE:0.534100 , MAE:0.413498 , MAPD:2.234548, R_squared:0.994867

2024-03-21 07:13:32,625 Epoch 126/300, Train Loss: 0.320602, Val Loss: 0.265112  
	Train = MSE:0.320575 , RMSE:0.566194 , MAE:0.428637 , MAPD:2.240496, R_squared:0.994451  
	Validation = MSE:0.279629 , RMSE:0.528799 , MAE:0.409306 , MAPD:2.206352, R_squared:0.994968

2024-03-21 07:13:33,624 Epoch 127/300, Train Loss: 0.313415, Val Loss: 0.258617  
	Train = MSE:0.313421 , RMSE:0.559840 , MAE:0.423312 , MAPD:2.213822, R_squared:0.994575  
	Validation = MSE:0.273699 , RMSE:0.523162 , MAE:0.404893 , MAPD:2.185080, R_squared:0.995075

2024-03-21 07:13:34,638 Epoch 128/300, Train Loss: 0.306139, Val Loss: 0.255653  
	Train = MSE:0.306149 , RMSE:0.553307 , MAE:0.418048 , MAPD:2.182898, R_squared:0.994701  
	Validation = MSE:0.269834 , RMSE:0.519455 , MAE:0.402556 , MAPD:2.165701, R_squared:0.995145

2024-03-21 07:13:35,632 Epoch 129/300, Train Loss: 0.301365, Val Loss: 0.248354  
	Train = MSE:0.301386 , RMSE:0.548986 , MAE:0.415143 , MAPD:2.169806, R_squared:0.994783  
	Validation = MSE:0.260802 , RMSE:0.510688 , MAE:0.394941 , MAPD:2.156550, R_squared:0.995307

2024-03-21 07:13:36,648 Epoch 130/300, Train Loss: 0.293601, Val Loss: 0.243971  
	Train = MSE:0.293595 , RMSE:0.541844 , MAE:0.409217 , MAPD:2.139029, R_squared:0.994918  
	Validation = MSE:0.257906 , RMSE:0.507844 , MAE:0.393115 , MAPD:2.118334, R_squared:0.995359

2024-03-21 07:13:37,650 Epoch 131/300, Train Loss: 0.286993, Val Loss: 0.236246  
	Train = MSE:0.286981 , RMSE:0.535706 , MAE:0.404027 , MAPD:2.110446, R_squared:0.995032  
	Validation = MSE:0.249583 , RMSE:0.499583 , MAE:0.386382 , MAPD:2.095628, R_squared:0.995509

2024-03-21 07:13:39,838 Epoch 132/300, Train Loss: 0.280240, Val Loss: 0.231330  
	Train = MSE:0.280236 , RMSE:0.529373 , MAE:0.398664 , MAPD:2.084177, R_squared:0.995149  
	Validation = MSE:0.244501 , RMSE:0.494471 , MAE:0.382421 , MAPD:2.071554, R_squared:0.995600

2024-03-21 07:13:40,850 Epoch 133/300, Train Loss: 0.275090, Val Loss: 0.227395  
	Train = MSE:0.275098 , RMSE:0.524498 , MAE:0.394865 , MAPD:2.063639, R_squared:0.995238  
	Validation = MSE:0.239524 , RMSE:0.489412 , MAE:0.378567 , MAPD:2.055115, R_squared:0.995690

2024-03-21 07:13:41,846 Epoch 134/300, Train Loss: 0.268473, Val Loss: 0.222039  
	Train = MSE:0.268474 , RMSE:0.518144 , MAE:0.389940 , MAPD:2.041088, R_squared:0.995353  
	Validation = MSE:0.234797 , RMSE:0.484559 , MAE:0.375012 , MAPD:2.035774, R_squared:0.995775

2024-03-21 07:13:42,844 Epoch 135/300, Train Loss: 0.263028, Val Loss: 0.217606  
	Train = MSE:0.263004 , RMSE:0.512840 , MAE:0.385905 , MAPD:2.018878, R_squared:0.995447  
	Validation = MSE:0.228511 , RMSE:0.478028 , MAE:0.368677 , MAPD:2.013761, R_squared:0.995888

2024-03-21 07:13:43,829 Epoch 136/300, Train Loss: 0.257787, Val Loss: 0.214861  
	Train = MSE:0.257800 , RMSE:0.507740 , MAE:0.382220 , MAPD:2.001779, R_squared:0.995537  
	Validation = MSE:0.227962 , RMSE:0.477454 , MAE:0.369570 , MAPD:2.003680, R_squared:0.995898

2024-03-21 07:13:44,823 Epoch 137/300, Train Loss: 0.252529, Val Loss: 0.208845  
	Train = MSE:0.252516 , RMSE:0.502510 , MAE:0.377344 , MAPD:1.971520, R_squared:0.995629  
	Validation = MSE:0.219717 , RMSE:0.468739 , MAE:0.361613 , MAPD:1.978899, R_squared:0.996046

2024-03-21 07:13:45,829 Epoch 138/300, Train Loss: 0.247957, Val Loss: 0.204723  
	Train = MSE:0.247984 , RMSE:0.497980 , MAE:0.374581 , MAPD:1.964937, R_squared:0.995707  
	Validation = MSE:0.215984 , RMSE:0.464741 , MAE:0.358821 , MAPD:1.961697, R_squared:0.996114

2024-03-21 07:13:46,854 Epoch 139/300, Train Loss: 0.243216, Val Loss: 0.202574  
	Train = MSE:0.243216 , RMSE:0.493170 , MAE:0.371063 , MAPD:1.945710, R_squared:0.995790  
	Validation = MSE:0.214500 , RMSE:0.463141 , MAE:0.358030 , MAPD:1.949149, R_squared:0.996140

2024-03-21 07:13:47,857 Epoch 140/300, Train Loss: 0.238185, Val Loss: 0.198188  
	Train = MSE:0.238173 , RMSE:0.488029 , MAE:0.366278 , MAPD:1.915845, R_squared:0.995877  
	Validation = MSE:0.210019 , RMSE:0.458279 , MAE:0.353948 , MAPD:1.931295, R_squared:0.996221

2024-03-21 07:13:48,876 Epoch 141/300, Train Loss: 0.235953, Val Loss: 0.200315  
	Train = MSE:0.235950 , RMSE:0.485747 , MAE:0.365109 , MAPD:1.914637, R_squared:0.995916  
	Validation = MSE:0.214605 , RMSE:0.463255 , MAE:0.358665 , MAPD:1.945179, R_squared:0.996138

2024-03-21 07:13:51,925 Epoch 142/300, Train Loss: 0.232667, Val Loss: 0.201841  
	Train = MSE:0.232675 , RMSE:0.482363 , MAE:0.361364 , MAPD:1.895640, R_squared:0.995972  
	Validation = MSE:0.207719 , RMSE:0.455762 , MAE:0.350916 , MAPD:1.957316, R_squared:0.996262

2024-03-21 07:13:52,916 Epoch 143/300, Train Loss: 0.229495, Val Loss: 0.192556  
	Train = MSE:0.229495 , RMSE:0.479057 , MAE:0.360215 , MAPD:1.889395, R_squared:0.996027  
	Validation = MSE:0.203722 , RMSE:0.451356 , MAE:0.348590 , MAPD:1.897896, R_squared:0.996334

2024-03-21 07:13:53,899 Epoch 144/300, Train Loss: 0.222622, Val Loss: 0.187385  
	Train = MSE:0.222611 , RMSE:0.471816 , MAE:0.353525 , MAPD:1.852792, R_squared:0.996147  
	Validation = MSE:0.199141 , RMSE:0.446252 , MAE:0.344195 , MAPD:1.878522, R_squared:0.996417

2024-03-21 07:13:54,891 Epoch 145/300, Train Loss: 0.218783, Val Loss: 0.184218  
	Train = MSE:0.218784 , RMSE:0.467744 , MAE:0.350424 , MAPD:1.839988, R_squared:0.996213  
	Validation = MSE:0.194280 , RMSE:0.440772 , MAE:0.339842 , MAPD:1.858883, R_squared:0.996504

2024-03-21 07:13:55,889 Epoch 146/300, Train Loss: 0.215381, Val Loss: 0.181130  
	Train = MSE:0.215377 , RMSE:0.464087 , MAE:0.347968 , MAPD:1.825891, R_squared:0.996272  
	Validation = MSE:0.190483 , RMSE:0.436444 , MAE:0.335856 , MAPD:1.841581, R_squared:0.996572

2024-03-21 07:13:56,872 Epoch 147/300, Train Loss: 0.212569, Val Loss: 0.177741  
	Train = MSE:0.212575 , RMSE:0.461058 , MAE:0.345114 , MAPD:1.811919, R_squared:0.996320  
	Validation = MSE:0.187962 , RMSE:0.433546 , MAE:0.333159 , MAPD:1.829113, R_squared:0.996618

2024-03-21 07:13:57,859 Epoch 148/300, Train Loss: 0.209155, Val Loss: 0.175946  
	Train = MSE:0.209143 , RMSE:0.457321 , MAE:0.342217 , MAPD:1.794548, R_squared:0.996380  
	Validation = MSE:0.183559 , RMSE:0.428438 , MAE:0.327401 , MAPD:1.808801, R_squared:0.996697

2024-03-21 07:13:58,864 Epoch 149/300, Train Loss: 0.207668, Val Loss: 0.174446  
	Train = MSE:0.207673 , RMSE:0.455712 , MAE:0.342372 , MAPD:1.802684, R_squared:0.996405  
	Validation = MSE:0.181885 , RMSE:0.426480 , MAE:0.326544 , MAPD:1.797252, R_squared:0.996727

2024-03-21 07:13:59,866 Epoch 150/300, Train Loss: 0.205161, Val Loss: 0.170264  
	Train = MSE:0.205165 , RMSE:0.452952 , MAE:0.340118 , MAPD:1.787235, R_squared:0.996449  
	Validation = MSE:0.178895 , RMSE:0.422959 , MAE:0.323934 , MAPD:1.787943, R_squared:0.996781

2024-03-21 07:14:01,045 Epoch 151/300, Train Loss: 0.199670, Val Loss: 0.168636  
	Train = MSE:0.199669 , RMSE:0.446843 , MAE:0.334781 , MAPD:1.760558, R_squared:0.996544  
	Validation = MSE:0.176787 , RMSE:0.420460 , MAE:0.321619 , MAPD:1.774613, R_squared:0.996819

2024-03-21 07:14:03,520 Epoch 152/300, Train Loss: 0.196789, Val Loss: 0.167032  
	Train = MSE:0.196792 , RMSE:0.443613 , MAE:0.332069 , MAPD:1.746795, R_squared:0.996593  
	Validation = MSE:0.177089 , RMSE:0.420820 , MAE:0.322461 , MAPD:1.773304, R_squared:0.996813

2024-03-21 07:14:04,611 Epoch 153/300, Train Loss: 0.193765, Val Loss: 0.164149  
	Train = MSE:0.193780 , RMSE:0.440204 , MAE:0.329562 , MAPD:1.731397, R_squared:0.996646  
	Validation = MSE:0.172190 , RMSE:0.414957 , MAE:0.316859 , MAPD:1.750157, R_squared:0.996902

2024-03-21 07:14:05,605 Epoch 154/300, Train Loss: 0.190777, Val Loss: 0.162503  
	Train = MSE:0.190762 , RMSE:0.436763 , MAE:0.326492 , MAPD:1.716896, R_squared:0.996698  
	Validation = MSE:0.170183 , RMSE:0.412532 , MAE:0.313925 , MAPD:1.742516, R_squared:0.996938

2024-03-21 07:14:06,603 Epoch 155/300, Train Loss: 0.188391, Val Loss: 0.160649  
	Train = MSE:0.188387 , RMSE:0.434036 , MAE:0.325014 , MAPD:1.711771, R_squared:0.996739  
	Validation = MSE:0.169012 , RMSE:0.411111 , MAE:0.314094 , MAPD:1.735235, R_squared:0.996959

2024-03-21 07:14:07,616 Epoch 156/300, Train Loss: 0.186137, Val Loss: 0.157856  
	Train = MSE:0.186135 , RMSE:0.431434 , MAE:0.322269 , MAPD:1.695610, R_squared:0.996778  
	Validation = MSE:0.167244 , RMSE:0.408955 , MAE:0.310492 , MAPD:1.721813, R_squared:0.996991

2024-03-21 07:14:08,613 Epoch 157/300, Train Loss: 0.184176, Val Loss: 0.157541  
	Train = MSE:0.184181 , RMSE:0.429164 , MAE:0.321263 , MAPD:1.692600, R_squared:0.996812  
	Validation = MSE:0.162879 , RMSE:0.403583 , MAE:0.306253 , MAPD:1.709763, R_squared:0.997069

2024-03-21 07:14:09,617 Epoch 158/300, Train Loss: 0.181857, Val Loss: 0.154281  
	Train = MSE:0.181863 , RMSE:0.426454 , MAE:0.319628 , MAPD:1.684252, R_squared:0.996852  
	Validation = MSE:0.162574 , RMSE:0.403205 , MAE:0.305814 , MAPD:1.698284, R_squared:0.997075

2024-03-21 07:14:10,607 Epoch 159/300, Train Loss: 0.179634, Val Loss: 0.154889  
	Train = MSE:0.179647 , RMSE:0.423847 , MAE:0.316762 , MAPD:1.670811, R_squared:0.996890  
	Validation = MSE:0.163232 , RMSE:0.404020 , MAE:0.307146 , MAPD:1.699419, R_squared:0.997063

2024-03-21 07:14:11,678 Epoch 160/300, Train Loss: 0.177343, Val Loss: 0.150380  
	Train = MSE:0.177307 , RMSE:0.421079 , MAE:0.314700 , MAPD:1.660717, R_squared:0.996931  
	Validation = MSE:0.158671 , RMSE:0.398335 , MAE:0.301247 , MAPD:1.678371, R_squared:0.997145

2024-03-21 07:14:12,995 Epoch 161/300, Train Loss: 0.174908, Val Loss: 0.148292  
	Train = MSE:0.174899 , RMSE:0.418210 , MAE:0.312623 , MAPD:1.648903, R_squared:0.996972  
	Validation = MSE:0.156147 , RMSE:0.395155 , MAE:0.298609 , MAPD:1.667013, R_squared:0.997190

