2024-03-21 03:39:34,333 train batches in dataset: 3199
2024-03-21 03:39:34,333 val batches in dataset: 400
2024-03-21 03:39:34,333 test batches in dataset: 400
2024-03-21 03:39:34,355 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,360 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,364 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,373 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,571 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,573 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,574 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,577 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,579 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,580 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,586 Number of trainable parameters: 51425
2024-03-21 03:39:34,586 Number of non-trainable parameters: 0
2024-03-21 03:39:56,397 Epoch 1/300, Train Loss: 2319385.342708, Val Loss: 86.879074  
	Validation = MSE:56.033634 , RMSE:7.485562 , MAE:6.212323 , MAPD:34.684360, R_squared:-0.008272

2024-03-21 04:02:50,540 Epoch 79/300, Train Loss: 59.581590, Val Loss: 59.597698  
	Train = MSE:59.581589 , RMSE:7.718911 , MAE:6.299348 , MAPD:33.830205, R_squared:-0.031367  
	Validation = MSE:59.597694 , RMSE:7.719954 , MAE:6.689578 , MAPD:39.183866, R_squared:-0.072403

2024-03-21 04:03:09,279 Epoch 80/300, Train Loss: 59.375426, Val Loss: 56.708456  
	Train = MSE:59.375431 , RMSE:7.705545 , MAE:6.279882 , MAPD:33.714970, R_squared:-0.027799  
	Validation = MSE:56.708458 , RMSE:7.530502 , MAE:6.343060 , MAPD:35.956855, R_squared:-0.020414

2024-03-21 04:03:26,958 Epoch 81/300, Train Loss: 59.736909, Val Loss: 55.606638  
	Train = MSE:59.736912 , RMSE:7.728966 , MAE:6.299967 , MAPD:33.843514, R_squared:-0.034056  
	Validation = MSE:55.606640 , RMSE:7.456986 , MAE:6.064059 , MAPD:33.144807, R_squared:-0.000588

2024-03-21 04:03:47,575 Epoch 82/300, Train Loss: 59.416539, Val Loss: 56.324214  
	Train = MSE:59.416538 , RMSE:7.708212 , MAE:6.268201 , MAPD:33.710156, R_squared:-0.028510  
	Validation = MSE:56.324215 , RMSE:7.504946 , MAE:5.844022 , MAPD:30.357998, R_squared:-0.013500

2024-03-21 04:04:05,836 Epoch 83/300, Train Loss: 59.736393, Val Loss: 57.968820  
	Train = MSE:59.736393 , RMSE:7.728932 , MAE:6.312624 , MAPD:33.860596, R_squared:-0.034047  
	Validation = MSE:57.968822 , RMSE:7.613726 , MAE:6.515282 , MAPD:37.586405, R_squared:-0.043093

2024-03-21 04:04:24,734 Epoch 84/300, Train Loss: 59.757594, Val Loss: 59.325898  
	Train = MSE:59.757595 , RMSE:7.730304 , MAE:6.302648 , MAPD:33.840547, R_squared:-0.034414  
	Validation = MSE:59.325897 , RMSE:7.702331 , MAE:6.662603 , MAPD:38.940163, R_squared:-0.067513

2024-03-21 04:04:43,300 Epoch 85/300, Train Loss: 59.374231, Val Loss: 57.377810  
	Train = MSE:59.374229 , RMSE:7.705468 , MAE:6.312367 , MAPD:33.888526, R_squared:-0.027778  
	Validation = MSE:57.377811 , RMSE:7.574814 , MAE:6.441344 , MAPD:36.891341, R_squared:-0.032459

2024-03-21 04:05:02,110 Epoch 86/300, Train Loss: 59.822949, Val Loss: 57.591612  
	Train = MSE:59.822952 , RMSE:7.734530 , MAE:6.332687 , MAPD:33.928146, R_squared:-0.035545  
	Validation = MSE:57.591610 , RMSE:7.588913 , MAE:6.469195 , MAPD:37.153767, R_squared:-0.036306

2024-03-21 04:05:21,342 Epoch 87/300, Train Loss: 59.880049, Val Loss: 55.586375  
	Train = MSE:59.880051 , RMSE:7.738220 , MAE:6.310636 , MAPD:33.883440, R_squared:-0.036534  
	Validation = MSE:55.586376 , RMSE:7.455627 , MAE:6.047441 , MAPD:32.950008, R_squared:-0.000224

2024-03-21 04:05:40,326 Epoch 88/300, Train Loss: 59.639384, Val Loss: 55.588362  
	Train = MSE:59.639385 , RMSE:7.722654 , MAE:6.273574 , MAPD:33.635612, R_squared:-0.032368  
	Validation = MSE:55.588360 , RMSE:7.455760 , MAE:5.994916 , MAPD:32.314172, R_squared:-0.000259

2024-03-21 04:05:58,535 Epoch 89/300, Train Loss: 59.672690, Val Loss: 59.810502  
	Train = MSE:59.672691 , RMSE:7.724810 , MAE:6.300047 , MAPD:33.786022, R_squared:-0.032944  
	Validation = MSE:59.810497 , RMSE:7.733725 , MAE:6.710260 , MAPD:39.369850, R_squared:-0.076233

2024-03-21 04:06:16,570 Epoch 90/300, Train Loss: 59.510585, Val Loss: 55.581486  
	Train = MSE:59.510586 , RMSE:7.714311 , MAE:6.313289 , MAPD:33.811945, R_squared:-0.030138  
	Validation = MSE:55.581486 , RMSE:7.455299 , MAE:6.002228 , MAPD:32.404328, R_squared:-0.000136

2024-03-21 04:06:35,444 Epoch 91/300, Train Loss: 59.643546, Val Loss: 57.122869  
	Train = MSE:59.643547 , RMSE:7.722923 , MAE:6.316302 , MAPD:33.931525, R_squared:-0.032440  
	Validation = MSE:57.122871 , RMSE:7.557967 , MAE:5.791602 , MAPD:29.490667, R_squared:-0.027871

2024-03-21 04:06:56,094 Epoch 92/300, Train Loss: 59.402188, Val Loss: 57.012921  
	Train = MSE:59.402187 , RMSE:7.707282 , MAE:6.285155 , MAPD:33.664960, R_squared:-0.028262  
	Validation = MSE:57.012920 , RMSE:7.550690 , MAE:5.796823 , MAPD:29.588471, R_squared:-0.025893

2024-03-21 04:07:14,485 Epoch 93/300, Train Loss: 59.646289, Val Loss: 56.245657  
	Train = MSE:59.646286 , RMSE:7.723101 , MAE:6.292357 , MAPD:33.786205, R_squared:-0.032487  
	Validation = MSE:56.245659 , RMSE:7.499711 , MAE:5.851842 , MAPD:30.471934, R_squared:-0.012087

2024-03-21 04:07:34,518 Epoch 94/300, Train Loss: 59.468676, Val Loss: 55.862876  
	Train = MSE:59.468678 , RMSE:7.711594 , MAE:6.293168 , MAPD:33.811855, R_squared:-0.029413  
	Validation = MSE:55.862877 , RMSE:7.474147 , MAE:5.905136 , MAPD:31.192320, R_squared:-0.005199

2024-03-21 04:07:54,944 Epoch 95/300, Train Loss: 59.653377, Val Loss: 58.999204  
	Train = MSE:59.653378 , RMSE:7.723560 , MAE:6.305755 , MAPD:33.784617, R_squared:-0.032610  
	Validation = MSE:58.999203 , RMSE:7.681094 , MAE:6.629256 , MAPD:38.637067, R_squared:-0.061634

2024-03-21 04:08:13,434 Epoch 96/300, Train Loss: 59.651882, Val Loss: 55.826234  
	Train = MSE:59.651882 , RMSE:7.723463 , MAE:6.314239 , MAPD:33.887002, R_squared:-0.032584  
	Validation = MSE:55.826237 , RMSE:7.471696 , MAE:6.156974 , MAPD:34.125914, R_squared:-0.004540

2024-03-21 04:08:34,439 Epoch 97/300, Train Loss: 59.403944, Val Loss: 57.178041  
	Train = MSE:59.403946 , RMSE:7.707396 , MAE:6.278219 , MAPD:33.693461, R_squared:-0.028292  
	Validation = MSE:57.178036 , RMSE:7.561616 , MAE:6.413889 , MAPD:36.632163, R_squared:-0.028864

2024-03-21 04:08:54,123 Epoch 98/300, Train Loss: 59.592605, Val Loss: 56.501281  
	Train = MSE:59.592606 , RMSE:7.719625 , MAE:6.298611 , MAPD:33.802390, R_squared:-0.031558  
	Validation = MSE:56.501278 , RMSE:7.516733 , MAE:6.307817 , MAPD:35.617539, R_squared:-0.016686

2024-03-21 04:09:12,720 Epoch 99/300, Train Loss: 59.656113, Val Loss: 61.102287  
	Train = MSE:59.656113 , RMSE:7.723737 , MAE:6.307483 , MAPD:33.922258, R_squared:-0.032657  
	Validation = MSE:61.102283 , RMSE:7.816795 , MAE:5.759251 , MAPD:27.601875, R_squared:-0.099477

2024-03-21 04:09:31,349 Epoch 100/300, Train Loss: 59.342933, Val Loss: 55.816870  
	Train = MSE:59.342930 , RMSE:7.703436 , MAE:6.283620 , MAPD:33.663967, R_squared:-0.027236  
	Validation = MSE:55.816872 , RMSE:7.471069 , MAE:6.154105 , MAPD:34.096465, R_squared:-0.004371

2024-03-21 04:09:51,504 Epoch 101/300, Train Loss: 59.640400, Val Loss: 60.387244  
	Train = MSE:59.640400 , RMSE:7.722720 , MAE:6.302536 , MAPD:33.847378, R_squared:-0.032385  
	Validation = MSE:60.387241 , RMSE:7.770923 , MAE:6.764187 , MAPD:39.853198, R_squared:-0.086611

2024-03-21 04:10:12,276 Epoch 102/300, Train Loss: 59.800301, Val Loss: 60.696009  
	Train = MSE:59.800301 , RMSE:7.733066 , MAE:6.318626 , MAPD:33.968792, R_squared:-0.035153  
	Validation = MSE:60.696007 , RMSE:7.790764 , MAE:5.755701 , MAPD:27.718491, R_squared:-0.092167

2024-03-21 04:10:32,388 Epoch 103/300, Train Loss: 59.530576, Val Loss: 55.832703  
	Train = MSE:59.530575 , RMSE:7.715606 , MAE:6.298580 , MAPD:33.792082, R_squared:-0.030484  
	Validation = MSE:55.832706 , RMSE:7.472129 , MAE:5.911048 , MAPD:31.268352, R_squared:-0.004656

2024-03-21 04:10:52,376 Epoch 104/300, Train Loss: 59.651128, Val Loss: 55.882765  
	Train = MSE:59.651131 , RMSE:7.723414 , MAE:6.319592 , MAPD:33.957034, R_squared:-0.032571  
	Validation = MSE:55.882763 , RMSE:7.475477 , MAE:6.173406 , MAPD:34.293798, R_squared:-0.005557

2024-03-21 04:11:10,980 Epoch 105/300, Train Loss: 59.789348, Val Loss: 57.405272  
	Train = MSE:59.789349 , RMSE:7.732357 , MAE:6.312754 , MAPD:33.844170, R_squared:-0.034964  
	Validation = MSE:57.405270 , RMSE:7.576626 , MAE:5.779812 , MAPD:29.258685, R_squared:-0.032953

2024-03-21 04:11:30,362 Epoch 106/300, Train Loss: 59.863618, Val Loss: 55.801063  
	Train = MSE:59.863621 , RMSE:7.737158 , MAE:6.309272 , MAPD:33.862699, R_squared:-0.036249  
	Validation = MSE:55.801064 , RMSE:7.470011 , MAE:5.917792 , MAPD:31.353829, R_squared:-0.004087

2024-03-21 04:11:48,755 Epoch 107/300, Train Loss: 59.500850, Val Loss: 58.467053  
	Train = MSE:59.500851 , RMSE:7.713679 , MAE:6.254148 , MAPD:33.583504, R_squared:-0.029970  
	Validation = MSE:58.467052 , RMSE:7.646375 , MAE:6.572283 , MAPD:38.114884, R_squared:-0.052059

2024-03-21 04:12:08,682 Epoch 108/300, Train Loss: 59.773565, Val Loss: 55.624278  
	Train = MSE:59.773567 , RMSE:7.731337 , MAE:6.322153 , MAPD:33.930048, R_squared:-0.034691  
	Validation = MSE:55.624279 , RMSE:7.458169 , MAE:5.971972 , MAPD:32.031329, R_squared:-0.000906

2024-03-21 04:12:26,824 Epoch 109/300, Train Loss: 59.559866, Val Loss: 56.800903  
	Train = MSE:59.559868 , RMSE:7.717504 , MAE:6.294499 , MAPD:33.740392, R_squared:-0.030991  
	Validation = MSE:56.800907 , RMSE:7.536638 , MAE:6.357738 , MAPD:36.098183, R_squared:-0.022078

2024-03-21 04:12:45,260 Epoch 110/300, Train Loss: 59.659736, Val Loss: 59.534831  
	Train = MSE:59.659737 , RMSE:7.723971 , MAE:6.298062 , MAPD:33.808974, R_squared:-0.032720  
	Validation = MSE:59.534836 , RMSE:7.715882 , MAE:6.683363 , MAPD:39.127986, R_squared:-0.071272

2024-03-21 04:13:04,029 Epoch 111/300, Train Loss: 59.281873, Val Loss: 56.052164  
	Train = MSE:59.281876 , RMSE:7.699472 , MAE:6.284282 , MAPD:33.725961, R_squared:-0.026179  
	Validation = MSE:56.052158 , RMSE:7.486799 , MAE:6.216788 , MAPD:34.728339, R_squared:-0.008605

2024-03-21 04:13:24,440 Epoch 112/300, Train Loss: 59.591439, Val Loss: 61.709854  
	Train = MSE:59.591434 , RMSE:7.719549 , MAE:6.287023 , MAPD:33.747273, R_squared:-0.031538  
	Validation = MSE:61.709854 , RMSE:7.855562 , MAE:6.879661 , MAPD:40.875185, R_squared:-0.110410

2024-03-21 04:13:43,451 Epoch 113/300, Train Loss: 59.684595, Val Loss: 56.389011  
	Train = MSE:59.684597 , RMSE:7.725581 , MAE:6.318086 , MAPD:33.876296, R_squared:-0.033150  
	Validation = MSE:56.389015 , RMSE:7.509262 , MAE:6.287057 , MAPD:35.417664, R_squared:-0.014666

2024-03-21 04:14:03,065 Epoch 114/300, Train Loss: 59.570432, Val Loss: 66.920780  
	Train = MSE:59.570431 , RMSE:7.718188 , MAE:6.292648 , MAPD:33.729339, R_squared:-0.031174  
	Validation = MSE:66.920784 , RMSE:8.180512 , MAE:7.268987 , MAPD:44.205815, R_squared:-0.204175

2024-03-21 04:14:21,275 Epoch 115/300, Train Loss: 59.998583, Val Loss: 56.678647  
	Train = MSE:59.998585 , RMSE:7.745875 , MAE:6.319392 , MAPD:33.973596, R_squared:-0.038586  
	Validation = MSE:56.678654 , RMSE:7.528522 , MAE:5.815836 , MAPD:29.920766, R_squared:-0.019878

2024-03-21 04:14:42,234 Epoch 116/300, Train Loss: 59.561970, Val Loss: 61.400727  
	Train = MSE:59.561966 , RMSE:7.717640 , MAE:6.280364 , MAPD:33.651287, R_squared:-0.031028  
	Validation = MSE:61.400723 , RMSE:7.835861 , MAE:6.853562 , MAPD:40.645625, R_squared:-0.104847

2024-03-21 04:15:00,775 Epoch 117/300, Train Loss: 59.786273, Val Loss: 56.045199  
	Train = MSE:59.786270 , RMSE:7.732158 , MAE:6.318697 , MAPD:33.890402, R_squared:-0.034911  
	Validation = MSE:56.045197 , RMSE:7.486334 , MAE:6.215120 , MAPD:34.711911, R_squared:-0.008480

2024-03-21 04:15:19,390 Epoch 118/300, Train Loss: 59.202903, Val Loss: 55.900926  
	Train = MSE:59.202900 , RMSE:7.694342 , MAE:6.293771 , MAPD:33.752643, R_squared:-0.024812  
	Validation = MSE:55.900928 , RMSE:7.476692 , MAE:5.898345 , MAPD:31.103132, R_squared:-0.005884

2024-03-21 04:15:40,035 Epoch 119/300, Train Loss: 59.912430, Val Loss: 56.655464  
	Train = MSE:59.912430 , RMSE:7.740312 , MAE:6.317094 , MAPD:33.863074, R_squared:-0.037094  
	Validation = MSE:56.655460 , RMSE:7.526982 , MAE:6.334375 , MAPD:35.873238, R_squared:-0.019461

2024-03-21 04:15:58,123 Epoch 120/300, Train Loss: 60.094790, Val Loss: 56.220100  
	Train = MSE:60.094784 , RMSE:7.752082 , MAE:6.319781 , MAPD:33.873211, R_squared:-0.040251  
	Validation = MSE:56.220097 , RMSE:7.498006 , MAE:6.253849 , MAPD:35.093362, R_squared:-0.011627

2024-03-21 04:16:15,590 Epoch 121/300, Train Loss: 59.822692, Val Loss: 56.185339  
	Train = MSE:59.822693 , RMSE:7.734513 , MAE:6.292352 , MAPD:33.789092, R_squared:-0.035541  
	Validation = MSE:56.185341 , RMSE:7.495688 , MAE:6.246615 , MAPD:35.022112, R_squared:-0.011001

2024-03-21 04:16:35,445 Epoch 122/300, Train Loss: 59.358028, Val Loss: 55.646867  
	Train = MSE:59.358032 , RMSE:7.704416 , MAE:6.297650 , MAPD:33.832864, R_squared:-0.027498  
	Validation = MSE:55.646866 , RMSE:7.459682 , MAE:6.088046 , MAPD:33.408302, R_squared:-0.001312

2024-03-21 04:16:54,000 Epoch 123/300, Train Loss: 59.403460, Val Loss: 61.527376  
	Train = MSE:59.403458 , RMSE:7.707364 , MAE:6.253192 , MAPD:33.508220, R_squared:-0.028284  
	Validation = MSE:61.527374 , RMSE:7.843939 , MAE:6.864260 , MAPD:40.740056, R_squared:-0.107126

2024-03-21 04:17:12,252 Epoch 124/300, Train Loss: 59.916543, Val Loss: 71.171195  
	Train = MSE:59.916542 , RMSE:7.740578 , MAE:6.323725 , MAPD:33.956200, R_squared:-0.037166  
	Validation = MSE:71.171196 , RMSE:8.436302 , MAE:6.028807 , MAPD:26.675338, R_squared:-0.280658

2024-03-21 04:17:30,443 Epoch 125/300, Train Loss: 59.094411, Val Loss: 55.653763  
	Train = MSE:59.094414 , RMSE:7.687289 , MAE:6.269052 , MAPD:33.593606, R_squared:-0.022934  
	Validation = MSE:55.653759 , RMSE:7.460145 , MAE:6.091601 , MAPD:33.446144, R_squared:-0.001436

2024-03-21 04:17:48,535 Epoch 126/300, Train Loss: 59.428383, Val Loss: 62.107027  
	Train = MSE:59.428379 , RMSE:7.708981 , MAE:6.264021 , MAPD:33.601312, R_squared:-0.028715  
	Validation = MSE:62.107025 , RMSE:7.880801 , MAE:6.912438 , MAPD:41.162648, R_squared:-0.117556

2024-03-21 04:18:06,159 Epoch 127/300, Train Loss: 59.786331, Val Loss: 55.817700  
	Train = MSE:59.786331 , RMSE:7.732162 , MAE:6.328668 , MAPD:33.969289, R_squared:-0.034912  
	Validation = MSE:55.817699 , RMSE:7.471124 , MAE:5.914191 , MAPD:31.308189, R_squared:-0.004386

2024-03-21 04:18:24,157 Epoch 128/300, Train Loss: 59.958179, Val Loss: 64.500205  
	Train = MSE:59.958179 , RMSE:7.743267 , MAE:6.309931 , MAPD:33.879047, R_squared:-0.037886  
	Validation = MSE:64.500206 , RMSE:8.031202 , MAE:5.814202 , MAPD:26.925981, R_squared:-0.160619

2024-03-21 04:18:41,916 Epoch 129/300, Train Loss: 60.035895, Val Loss: 58.006888  
	Train = MSE:60.035896 , RMSE:7.748283 , MAE:6.316061 , MAPD:33.867019, R_squared:-0.039232  
	Validation = MSE:58.006886 , RMSE:7.616225 , MAE:6.519753 , MAPD:37.628243, R_squared:-0.043778

2024-03-21 04:18:59,634 Epoch 130/300, Train Loss: 59.580061, Val Loss: 55.905444  
	Train = MSE:59.580063 , RMSE:7.718812 , MAE:6.269645 , MAPD:33.654811, R_squared:-0.031341  
	Validation = MSE:55.905445 , RMSE:7.476995 , MAE:5.897578 , MAPD:31.092954, R_squared:-0.005965

2024-03-21 04:19:18,080 Epoch 131/300, Train Loss: 59.792170, Val Loss: 57.524230  
	Train = MSE:59.792171 , RMSE:7.732540 , MAE:6.293509 , MAPD:33.731450, R_squared:-0.035013  
	Validation = MSE:57.524227 , RMSE:7.584473 , MAE:6.460585 , MAPD:37.072630, R_squared:-0.035093

2024-03-21 04:19:37,356 Epoch 132/300, Train Loss: 59.572146, Val Loss: 57.574035  
	Train = MSE:59.572151 , RMSE:7.718300 , MAE:6.296289 , MAPD:33.753214, R_squared:-0.031204  
	Validation = MSE:57.574032 , RMSE:7.587755 , MAE:6.466963 , MAPD:37.132734, R_squared:-0.035990

2024-03-21 04:19:55,989 Epoch 133/300, Train Loss: 59.728730, Val Loss: 55.962272  
	Train = MSE:59.728729 , RMSE:7.728436 , MAE:6.307966 , MAPD:33.847824, R_squared:-0.033914  
	Validation = MSE:55.962269 , RMSE:7.480793 , MAE:5.888335 , MAPD:30.970418, R_squared:-0.006987

2024-03-21 04:20:14,000 Epoch 134/300, Train Loss: 59.703751, Val Loss: 55.693147  
	Train = MSE:59.703751 , RMSE:7.726820 , MAE:6.318109 , MAPD:33.939150, R_squared:-0.033482  
	Validation = MSE:55.693150 , RMSE:7.462784 , MAE:6.109787 , MAPD:33.637880, R_squared:-0.002145

2024-03-21 04:20:33,847 Epoch 135/300, Train Loss: 59.641524, Val Loss: 56.723536  
	Train = MSE:59.641525 , RMSE:7.722793 , MAE:6.310573 , MAPD:33.837112, R_squared:-0.032405  
	Validation = MSE:56.723534 , RMSE:7.531503 , MAE:6.345494 , MAPD:35.980291, R_squared:-0.020686

2024-03-21 04:20:51,866 Epoch 136/300, Train Loss: 59.822069, Val Loss: 59.671291  
	Train = MSE:59.822067 , RMSE:7.734473 , MAE:6.319306 , MAPD:33.914247, R_squared:-0.035530  
	Validation = MSE:59.671295 , RMSE:7.724720 , MAE:6.696791 , MAPD:39.248729, R_squared:-0.073728

2024-03-21 04:21:09,769 Epoch 137/300, Train Loss: 59.421724, Val Loss: 55.647001  
	Train = MSE:59.421722 , RMSE:7.708549 , MAE:6.299232 , MAPD:33.831602, R_squared:-0.028600  
	Validation = MSE:55.647003 , RMSE:7.459692 , MAE:6.088117 , MAPD:33.409054, R_squared:-0.001314

2024-03-21 04:21:26,943 Epoch 138/300, Train Loss: 59.734406, Val Loss: 72.407235  
	Train = MSE:59.734409 , RMSE:7.728804 , MAE:6.294242 , MAPD:33.799847, R_squared:-0.034013  
	Validation = MSE:72.407234 , RMSE:8.509244 , MAE:7.617963 , MAPD:47.069852, R_squared:-0.302899

2024-03-21 04:21:45,757 Epoch 139/300, Train Loss: 60.010264, Val Loss: 61.421806  
	Train = MSE:60.010265 , RMSE:7.746629 , MAE:6.335692 , MAPD:34.064106, R_squared:-0.038788  
	Validation = MSE:61.421806 , RMSE:7.837206 , MAE:6.855350 , MAPD:40.661411, R_squared:-0.105227

2024-03-21 04:22:03,975 Epoch 140/300, Train Loss: 59.895448, Val Loss: 58.735776  
	Train = MSE:59.895451 , RMSE:7.739215 , MAE:6.308380 , MAPD:33.867058, R_squared:-0.036800  
	Validation = MSE:58.735775 , RMSE:7.663927 , MAE:6.601635 , MAPD:38.383988, R_squared:-0.056894

2024-03-21 04:22:21,546 Epoch 141/300, Train Loss: 59.579387, Val Loss: 61.510876  
	Train = MSE:59.579384 , RMSE:7.718768 , MAE:6.291129 , MAPD:33.796204, R_squared:-0.031329  
	Validation = MSE:61.510876 , RMSE:7.842887 , MAE:6.862872 , MAPD:40.727809, R_squared:-0.106829

2024-03-21 04:22:42,558 Epoch 142/300, Train Loss: 59.628731, Val Loss: 72.408002  
	Train = MSE:59.628731 , RMSE:7.721964 , MAE:6.299888 , MAPD:33.803823, R_squared:-0.032183  
	Validation = MSE:72.407997 , RMSE:8.509289 , MAE:7.618008 , MAPD:47.070221, R_squared:-0.302913

2024-03-21 04:23:01,253 Epoch 143/300, Train Loss: 59.817543, Val Loss: 64.970997  
	Train = MSE:59.817547 , RMSE:7.734180 , MAE:6.309882 , MAPD:33.885210, R_squared:-0.035452  
	Validation = MSE:64.970993 , RMSE:8.060458 , MAE:7.133394 , MAPD:43.059521, R_squared:-0.169091

2024-03-21 04:23:19,594 Epoch 144/300, Train Loss: 59.610766, Val Loss: 57.034486  
	Train = MSE:59.610767 , RMSE:7.720801 , MAE:6.299505 , MAPD:33.862651, R_squared:-0.031873  
	Validation = MSE:57.034481 , RMSE:7.552118 , MAE:6.393300 , MAPD:36.436778, R_squared:-0.026281

2024-03-21 04:23:38,243 Epoch 145/300, Train Loss: 59.810404, Val Loss: 55.625174  
	Train = MSE:59.810406 , RMSE:7.733719 , MAE:6.310372 , MAPD:33.836615, R_squared:-0.035328  
	Validation = MSE:55.625175 , RMSE:7.458229 , MAE:6.076015 , MAPD:33.277860, R_squared:-0.000922

2024-03-21 04:23:57,511 Epoch 146/300, Train Loss: 59.644213, Val Loss: 58.454698  
	Train = MSE:59.644215 , RMSE:7.722967 , MAE:6.294805 , MAPD:33.787578, R_squared:-0.032451  
	Validation = MSE:58.454697 , RMSE:7.645567 , MAE:5.758420 , MAPD:28.609636, R_squared:-0.051836

2024-03-21 04:24:15,337 Epoch 147/300, Train Loss: 59.906259, Val Loss: 55.639749  
	Train = MSE:59.906261 , RMSE:7.739913 , MAE:6.320189 , MAPD:33.926840, R_squared:-0.036988  
	Validation = MSE:55.639748 , RMSE:7.459206 , MAE:6.084259 , MAPD:33.367633, R_squared:-0.001184

2024-03-21 04:24:33,316 Epoch 148/300, Train Loss: 59.718011, Val Loss: 55.789682  
	Train = MSE:59.718006 , RMSE:7.727743 , MAE:6.311692 , MAPD:33.889011, R_squared:-0.033729  
	Validation = MSE:55.789684 , RMSE:7.469249 , MAE:6.145443 , MAPD:34.007577, R_squared:-0.003882

2024-03-21 04:24:51,144 Epoch 149/300, Train Loss: 59.690442, Val Loss: 57.537527  
	Train = MSE:59.690441 , RMSE:7.725959 , MAE:6.298834 , MAPD:33.806867, R_squared:-0.033252  
	Validation = MSE:57.537529 , RMSE:7.585350 , MAE:5.775445 , MAPD:29.160693, R_squared:-0.035333

2024-03-21 04:25:10,425 Epoch 150/300, Train Loss: 59.533313, Val Loss: 55.725626  
	Train = MSE:59.533310 , RMSE:7.715783 , MAE:6.274737 , MAPD:33.704294, R_squared:-0.030532  
	Validation = MSE:55.725624 , RMSE:7.464960 , MAE:5.936440 , MAPD:31.587488, R_squared:-0.002729

2024-03-21 04:25:27,617 Epoch 151/300, Train Loss: 60.085024, Val Loss: 56.669606  
	Train = MSE:60.085022 , RMSE:7.751453 , MAE:6.326982 , MAPD:33.938975, R_squared:-0.040082  
	Validation = MSE:56.669605 , RMSE:7.527922 , MAE:6.336713 , MAPD:35.895748, R_squared:-0.019715

2024-03-21 04:25:47,725 Epoch 152/300, Train Loss: 59.740804, Val Loss: 55.704485  
	Train = MSE:59.740803 , RMSE:7.729218 , MAE:6.297590 , MAPD:33.854549, R_squared:-0.034123  
	Validation = MSE:55.704483 , RMSE:7.463543 , MAE:6.114442 , MAPD:33.686937, R_squared:-0.002349

2024-03-21 04:26:05,954 Epoch 153/300, Train Loss: 59.742055, Val Loss: 57.878325  
	Train = MSE:59.742058 , RMSE:7.729299 , MAE:6.299654 , MAPD:33.815346, R_squared:-0.034145  
	Validation = MSE:57.878330 , RMSE:7.607781 , MAE:6.504507 , MAPD:37.485590, R_squared:-0.041465

2024-03-21 04:26:25,335 Epoch 154/300, Train Loss: 59.437316, Val Loss: 55.587717  
	Train = MSE:59.437313 , RMSE:7.709560 , MAE:6.276758 , MAPD:33.659332, R_squared:-0.028870  
	Validation = MSE:55.587715 , RMSE:7.455717 , MAE:6.048819 , MAPD:32.966346, R_squared:-0.000248

2024-03-21 04:26:43,796 Epoch 155/300, Train Loss: 59.516960, Val Loss: 55.579510  
	Train = MSE:59.516960 , RMSE:7.714724 , MAE:6.296268 , MAPD:33.810884, R_squared:-0.030249  
	Validation = MSE:55.579514 , RMSE:7.455167 , MAE:6.038769 , MAPD:32.847177, R_squared:-0.000100

2024-03-21 04:27:01,936 Epoch 156/300, Train Loss: 59.821309, Val Loss: 56.321293  
	Train = MSE:59.821312 , RMSE:7.734424 , MAE:6.318210 , MAPD:33.931270, R_squared:-0.035517  
	Validation = MSE:56.321293 , RMSE:7.504751 , MAE:6.274146 , MAPD:35.291849, R_squared:-0.013448

2024-03-21 04:27:19,451 Epoch 157/300, Train Loss: 59.970899, Val Loss: 56.061697  
	Train = MSE:59.970898 , RMSE:7.744088 , MAE:6.320487 , MAPD:33.861823, R_squared:-0.038106  
	Validation = MSE:56.061699 , RMSE:7.487436 , MAE:6.219051 , MAPD:34.750632, R_squared:-0.008777

2024-03-21 04:27:37,486 Epoch 158/300, Train Loss: 59.704362, Val Loss: 56.271097  
	Train = MSE:59.704361 , RMSE:7.726860 , MAE:6.306365 , MAPD:33.831657, R_squared:-0.033493  
	Validation = MSE:56.271095 , RMSE:7.501406 , MAE:6.264250 , MAPD:35.195139, R_squared:-0.012544

2024-03-21 04:27:55,519 Epoch 159/300, Train Loss: 59.589253, Val Loss: 56.261957  
	Train = MSE:59.589256 , RMSE:7.719408 , MAE:6.323750 , MAPD:33.965111, R_squared:-0.031500  
	Validation = MSE:56.261959 , RMSE:7.500797 , MAE:6.262411 , MAPD:35.177160, R_squared:-0.012380

