2024-03-21 05:48:16,736 train batches in dataset: 50
2024-03-21 05:48:16,737 val batches in dataset: 7
2024-03-21 05:48:16,737 test batches in dataset: 7
2024-03-21 05:48:16,754 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:48:16,759 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:48:16,762 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:48:16,767 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:48:16,772 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:48:16,776 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:48:16,780 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:48:16,781 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:48:16,781 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:48:16,781 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:48:16,782 Number of trainable parameters: 51425
2024-03-21 05:48:16,782 Number of non-trainable parameters: 0
2024-03-21 05:48:20,103 Epoch 1/300, Train Loss: 302.297798, Val Loss: 104.819504  
	Validation = MSE:0.049911 , RMSE:0.223408 , MAE:0.174261 , MAPD:0.950995, R_squared:0.999102

2024-03-21 05:51:38,480 Epoch 80/300, Train Loss: 0.041013, Val Loss: 0.045431  
	Train = MSE:0.041014 , RMSE:0.202519 , MAE:0.147907 , MAPD:0.784237, R_squared:0.999290  
	Validation = MSE:0.045871 , RMSE:0.214175 , MAE:0.168816 , MAPD:0.974537, R_squared:0.999175

2024-03-21 05:51:40,664 Epoch 81/300, Train Loss: 0.043903, Val Loss: 0.041653  
	Train = MSE:0.043907 , RMSE:0.209540 , MAE:0.153648 , MAPD:0.812042, R_squared:0.999240  
	Validation = MSE:0.041213 , RMSE:0.203009 , MAE:0.145982 , MAPD:0.794638, R_squared:0.999258

2024-03-21 05:51:45,074 Epoch 82/300, Train Loss: 0.041326, Val Loss: 0.048768  
	Train = MSE:0.041333 , RMSE:0.203306 , MAE:0.149383 , MAPD:0.793358, R_squared:0.999285  
	Validation = MSE:0.050860 , RMSE:0.225521 , MAE:0.157230 , MAPD:0.819502, R_squared:0.999085

2024-03-21 05:51:47,484 Epoch 83/300, Train Loss: 0.037148, Val Loss: 0.037254  
	Train = MSE:0.037150 , RMSE:0.192743 , MAE:0.139743 , MAPD:0.753140, R_squared:0.999357  
	Validation = MSE:0.038952 , RMSE:0.197363 , MAE:0.135694 , MAPD:0.756100, R_squared:0.999299

2024-03-21 05:51:50,206 Epoch 84/300, Train Loss: 0.037560, Val Loss: 0.035821  
	Train = MSE:0.037562 , RMSE:0.193808 , MAE:0.141266 , MAPD:0.750255, R_squared:0.999350  
	Validation = MSE:0.036796 , RMSE:0.191823 , MAE:0.130703 , MAPD:0.732842, R_squared:0.999338

2024-03-21 05:51:52,991 Epoch 85/300, Train Loss: 0.036319, Val Loss: 0.036315  
	Train = MSE:0.036320 , RMSE:0.190577 , MAE:0.139496 , MAPD:0.742386, R_squared:0.999371  
	Validation = MSE:0.036533 , RMSE:0.191137 , MAE:0.134797 , MAPD:0.757292, R_squared:0.999343

2024-03-21 05:51:56,289 Epoch 86/300, Train Loss: 0.038866, Val Loss: 0.044765  
	Train = MSE:0.038856 , RMSE:0.197118 , MAE:0.144602 , MAPD:0.772065, R_squared:0.999327  
	Validation = MSE:0.043860 , RMSE:0.209427 , MAE:0.148188 , MAPD:0.788354, R_squared:0.999211

2024-03-21 05:51:58,578 Epoch 87/300, Train Loss: 0.037172, Val Loss: 0.036918  
	Train = MSE:0.037178 , RMSE:0.192815 , MAE:0.140857 , MAPD:0.750605, R_squared:0.999356  
	Validation = MSE:0.037982 , RMSE:0.194889 , MAE:0.134655 , MAPD:0.734699, R_squared:0.999317

2024-03-21 05:52:00,758 Epoch 88/300, Train Loss: 0.049923, Val Loss: 0.047574  
	Train = MSE:0.049918 , RMSE:0.223423 , MAE:0.167852 , MAPD:0.893335, R_squared:0.999136  
	Validation = MSE:0.047759 , RMSE:0.218537 , MAE:0.167080 , MAPD:0.952284, R_squared:0.999141

2024-03-21 05:52:02,931 Epoch 89/300, Train Loss: 0.038351, Val Loss: 0.036601  
	Train = MSE:0.038342 , RMSE:0.195811 , MAE:0.144578 , MAPD:0.765984, R_squared:0.999336  
	Validation = MSE:0.037862 , RMSE:0.194581 , MAE:0.131783 , MAPD:0.743200, R_squared:0.999319

2024-03-21 05:52:05,137 Epoch 90/300, Train Loss: 0.038187, Val Loss: 0.035465  
	Train = MSE:0.038190 , RMSE:0.195422 , MAE:0.142520 , MAPD:0.752452, R_squared:0.999339  
	Validation = MSE:0.035710 , RMSE:0.188970 , MAE:0.132172 , MAPD:0.727832, R_squared:0.999357

2024-03-21 05:52:07,496 Epoch 91/300, Train Loss: 0.033155, Val Loss: 0.033938  
	Train = MSE:0.033155 , RMSE:0.182085 , MAE:0.131788 , MAPD:0.697754, R_squared:0.999426  
	Validation = MSE:0.034444 , RMSE:0.185590 , MAE:0.128009 , MAPD:0.716627, R_squared:0.999380

2024-03-21 05:52:11,450 Epoch 92/300, Train Loss: 0.033181, Val Loss: 0.040959  
	Train = MSE:0.033185 , RMSE:0.182167 , MAE:0.131282 , MAPD:0.695593, R_squared:0.999426  
	Validation = MSE:0.040089 , RMSE:0.200223 , MAE:0.145733 , MAPD:0.770403, R_squared:0.999279

2024-03-21 05:52:13,845 Epoch 93/300, Train Loss: 0.036499, Val Loss: 0.035654  
	Train = MSE:0.036498 , RMSE:0.191044 , MAE:0.138504 , MAPD:0.735281, R_squared:0.999368  
	Validation = MSE:0.035779 , RMSE:0.189154 , MAE:0.134662 , MAPD:0.740352, R_squared:0.999356

2024-03-21 05:52:16,866 Epoch 94/300, Train Loss: 0.032869, Val Loss: 0.036211  
	Train = MSE:0.032868 , RMSE:0.181297 , MAE:0.130674 , MAPD:0.688712, R_squared:0.999431  
	Validation = MSE:0.036679 , RMSE:0.191517 , MAE:0.138031 , MAPD:0.773876, R_squared:0.999340

2024-03-21 05:52:19,055 Epoch 95/300, Train Loss: 0.036073, Val Loss: 0.038160  
	Train = MSE:0.036073 , RMSE:0.189930 , MAE:0.139846 , MAPD:0.742836, R_squared:0.999376  
	Validation = MSE:0.038210 , RMSE:0.195473 , MAE:0.149290 , MAPD:0.884515, R_squared:0.999312

2024-03-21 05:52:21,751 Epoch 96/300, Train Loss: 0.033316, Val Loss: 0.032874  
	Train = MSE:0.033319 , RMSE:0.182536 , MAE:0.134871 , MAPD:0.716832, R_squared:0.999423  
	Validation = MSE:0.033040 , RMSE:0.181770 , MAE:0.129839 , MAPD:0.722442, R_squared:0.999405

2024-03-21 05:52:24,165 Epoch 97/300, Train Loss: 0.030466, Val Loss: 0.047348  
	Train = MSE:0.030468 , RMSE:0.174550 , MAE:0.125655 , MAPD:0.672593, R_squared:0.999473  
	Validation = MSE:0.049652 , RMSE:0.222826 , MAE:0.163649 , MAPD:0.943467, R_squared:0.999107

2024-03-21 05:52:26,395 Epoch 98/300, Train Loss: 0.031879, Val Loss: 0.036478  
	Train = MSE:0.031873 , RMSE:0.178531 , MAE:0.129052 , MAPD:0.685104, R_squared:0.999448  
	Validation = MSE:0.036545 , RMSE:0.191168 , MAE:0.146515 , MAPD:0.824810, R_squared:0.999342

2024-03-21 05:52:28,569 Epoch 99/300, Train Loss: 0.032998, Val Loss: 0.039356  
	Train = MSE:0.033001 , RMSE:0.181662 , MAE:0.133722 , MAPD:0.706864, R_squared:0.999429  
	Validation = MSE:0.041313 , RMSE:0.203255 , MAE:0.142950 , MAPD:0.813815, R_squared:0.999257

2024-03-21 05:52:30,761 Epoch 100/300, Train Loss: 0.029446, Val Loss: 0.035935  
	Train = MSE:0.029446 , RMSE:0.171599 , MAE:0.124992 , MAPD:0.663280, R_squared:0.999490  
	Validation = MSE:0.035846 , RMSE:0.189330 , MAE:0.145514 , MAPD:0.811217, R_squared:0.999355

2024-03-21 05:52:32,950 Epoch 101/300, Train Loss: 0.031237, Val Loss: 0.030285  
	Train = MSE:0.031241 , RMSE:0.176751 , MAE:0.126929 , MAPD:0.663312, R_squared:0.999459  
	Validation = MSE:0.031507 , RMSE:0.177503 , MAE:0.119435 , MAPD:0.662086, R_squared:0.999433

2024-03-21 05:52:36,464 Epoch 102/300, Train Loss: 0.034085, Val Loss: 0.038548  
	Train = MSE:0.034078 , RMSE:0.184604 , MAE:0.137480 , MAPD:0.722648, R_squared:0.999410  
	Validation = MSE:0.040651 , RMSE:0.201621 , MAE:0.144320 , MAPD:0.827878, R_squared:0.999269

2024-03-21 05:52:38,900 Epoch 103/300, Train Loss: 0.034905, Val Loss: 0.031677  
	Train = MSE:0.034906 , RMSE:0.186832 , MAE:0.140433 , MAPD:0.746366, R_squared:0.999396  
	Validation = MSE:0.033334 , RMSE:0.182575 , MAE:0.124203 , MAPD:0.680579, R_squared:0.999400

2024-03-21 05:52:41,341 Epoch 104/300, Train Loss: 0.034077, Val Loss: 0.033369  
	Train = MSE:0.034075 , RMSE:0.184595 , MAE:0.137834 , MAPD:0.730413, R_squared:0.999410  
	Validation = MSE:0.034046 , RMSE:0.184516 , MAE:0.132379 , MAPD:0.731294, R_squared:0.999387

2024-03-21 05:52:43,763 Epoch 105/300, Train Loss: 0.035350, Val Loss: 0.040583  
	Train = MSE:0.035351 , RMSE:0.188020 , MAE:0.140854 , MAPD:0.742029, R_squared:0.999388  
	Validation = MSE:0.040172 , RMSE:0.200429 , MAE:0.158086 , MAPD:0.942147, R_squared:0.999277

2024-03-21 05:52:46,394 Epoch 106/300, Train Loss: 0.037033, Val Loss: 0.030430  
	Train = MSE:0.037036 , RMSE:0.192446 , MAE:0.145482 , MAPD:0.770899, R_squared:0.999359  
	Validation = MSE:0.031506 , RMSE:0.177499 , MAE:0.123522 , MAPD:0.678689, R_squared:0.999433

2024-03-21 05:52:48,586 Epoch 107/300, Train Loss: 0.031873, Val Loss: 0.036001  
	Train = MSE:0.031867 , RMSE:0.178513 , MAE:0.132004 , MAPD:0.696023, R_squared:0.999448  
	Validation = MSE:0.037222 , RMSE:0.192929 , MAE:0.142628 , MAPD:0.819880, R_squared:0.999330

2024-03-21 05:52:50,762 Epoch 108/300, Train Loss: 0.037168, Val Loss: 0.050273  
	Train = MSE:0.037166 , RMSE:0.192784 , MAE:0.145424 , MAPD:0.767576, R_squared:0.999357  
	Validation = MSE:0.050008 , RMSE:0.223625 , MAE:0.168699 , MAPD:0.874465, R_squared:0.999100

2024-03-21 05:52:53,583 Epoch 109/300, Train Loss: 0.028249, Val Loss: 0.039564  
	Train = MSE:0.028247 , RMSE:0.168067 , MAE:0.122419 , MAPD:0.644793, R_squared:0.999511  
	Validation = MSE:0.039255 , RMSE:0.198130 , MAE:0.145846 , MAPD:0.736231, R_squared:0.999294

2024-03-21 05:52:55,912 Epoch 110/300, Train Loss: 0.030133, Val Loss: 0.052080  
	Train = MSE:0.030136 , RMSE:0.173597 , MAE:0.127877 , MAPD:0.668370, R_squared:0.999478  
	Validation = MSE:0.053069 , RMSE:0.230367 , MAE:0.166712 , MAPD:0.811499, R_squared:0.999045

2024-03-21 05:52:58,094 Epoch 111/300, Train Loss: 0.030891, Val Loss: 0.026350  
	Train = MSE:0.030896 , RMSE:0.175773 , MAE:0.128598 , MAPD:0.686138, R_squared:0.999465  
	Validation = MSE:0.027186 , RMSE:0.164883 , MAE:0.114016 , MAPD:0.625745, R_squared:0.999511

2024-03-21 05:53:01,596 Epoch 112/300, Train Loss: 0.027520, Val Loss: 0.030863  
	Train = MSE:0.027514 , RMSE:0.165874 , MAE:0.121273 , MAPD:0.633978, R_squared:0.999524  
	Validation = MSE:0.031556 , RMSE:0.177640 , MAE:0.126095 , MAPD:0.675556, R_squared:0.999432

2024-03-21 05:53:03,791 Epoch 113/300, Train Loss: 0.029513, Val Loss: 0.046986  
	Train = MSE:0.029512 , RMSE:0.171791 , MAE:0.125720 , MAPD:0.667751, R_squared:0.999489  
	Validation = MSE:0.049348 , RMSE:0.222143 , MAE:0.163933 , MAPD:0.834098, R_squared:0.999112

2024-03-21 05:53:06,592 Epoch 114/300, Train Loss: 0.035598, Val Loss: 0.026776  
	Train = MSE:0.035603 , RMSE:0.188688 , MAE:0.142090 , MAPD:0.750439, R_squared:0.999384  
	Validation = MSE:0.028069 , RMSE:0.167539 , MAE:0.114151 , MAPD:0.625668, R_squared:0.999495

2024-03-21 05:53:08,892 Epoch 115/300, Train Loss: 0.027954, Val Loss: 0.031167  
	Train = MSE:0.027952 , RMSE:0.167188 , MAE:0.121851 , MAPD:0.642488, R_squared:0.999516  
	Validation = MSE:0.032827 , RMSE:0.181183 , MAE:0.130118 , MAPD:0.742089, R_squared:0.999409

2024-03-21 05:53:11,316 Epoch 116/300, Train Loss: 0.027286, Val Loss: 0.030240  
	Train = MSE:0.027280 , RMSE:0.165166 , MAE:0.121550 , MAPD:0.638266, R_squared:0.999528  
	Validation = MSE:0.032191 , RMSE:0.179419 , MAE:0.125621 , MAPD:0.705381, R_squared:0.999421

2024-03-21 05:53:13,587 Epoch 117/300, Train Loss: 0.032663, Val Loss: 0.033206  
	Train = MSE:0.032667 , RMSE:0.180740 , MAE:0.134979 , MAPD:0.705038, R_squared:0.999435  
	Validation = MSE:0.033044 , RMSE:0.181779 , MAE:0.145928 , MAPD:0.832581, R_squared:0.999405

2024-03-21 05:53:16,068 Epoch 118/300, Train Loss: 0.029673, Val Loss: 0.039071  
	Train = MSE:0.029671 , RMSE:0.172253 , MAE:0.128644 , MAPD:0.679668, R_squared:0.999486  
	Validation = MSE:0.041080 , RMSE:0.202681 , MAE:0.153050 , MAPD:0.842762, R_squared:0.999261

2024-03-21 05:53:19,259 Epoch 119/300, Train Loss: 0.026085, Val Loss: 0.024528  
	Train = MSE:0.026079 , RMSE:0.161491 , MAE:0.119177 , MAPD:0.629585, R_squared:0.999549  
	Validation = MSE:0.025923 , RMSE:0.161005 , MAE:0.107573 , MAPD:0.586512, R_squared:0.999534

2024-03-21 05:53:22,344 Epoch 120/300, Train Loss: 0.024865, Val Loss: 0.026489  
	Train = MSE:0.024862 , RMSE:0.157676 , MAE:0.115157 , MAPD:0.607520, R_squared:0.999570  
	Validation = MSE:0.027542 , RMSE:0.165958 , MAE:0.118137 , MAPD:0.634912, R_squared:0.999504

2024-03-21 05:53:24,811 Epoch 121/300, Train Loss: 0.032934, Val Loss: 0.045273  
	Train = MSE:0.032933 , RMSE:0.181475 , MAE:0.135789 , MAPD:0.724458, R_squared:0.999430  
	Validation = MSE:0.044427 , RMSE:0.210777 , MAE:0.166961 , MAPD:0.851619, R_squared:0.999201

2024-03-21 05:53:30,507 Epoch 122/300, Train Loss: 0.027804, Val Loss: 0.043550  
	Train = MSE:0.027804 , RMSE:0.166745 , MAE:0.123004 , MAPD:0.642301, R_squared:0.999519  
	Validation = MSE:0.046102 , RMSE:0.214714 , MAE:0.168392 , MAPD:0.977887, R_squared:0.999170

2024-03-21 05:53:33,490 Epoch 123/300, Train Loss: 0.028214, Val Loss: 0.023209  
	Train = MSE:0.028218 , RMSE:0.167983 , MAE:0.125137 , MAPD:0.665017, R_squared:0.999512  
	Validation = MSE:0.024169 , RMSE:0.155463 , MAE:0.106731 , MAPD:0.579674, R_squared:0.999565

2024-03-21 05:53:35,794 Epoch 124/300, Train Loss: 0.023779, Val Loss: 0.033411  
	Train = MSE:0.023779 , RMSE:0.154203 , MAE:0.114124 , MAPD:0.596705, R_squared:0.999588  
	Validation = MSE:0.035474 , RMSE:0.188344 , MAE:0.140925 , MAPD:0.776066, R_squared:0.999362

2024-03-21 05:53:38,067 Epoch 125/300, Train Loss: 0.029687, Val Loss: 0.025445  
	Train = MSE:0.029689 , RMSE:0.172304 , MAE:0.130820 , MAPD:0.688970, R_squared:0.999486  
	Validation = MSE:0.025644 , RMSE:0.160137 , MAE:0.115577 , MAPD:0.624498, R_squared:0.999539

2024-03-21 05:53:40,315 Epoch 126/300, Train Loss: 0.028485, Val Loss: 0.045024  
	Train = MSE:0.028479 , RMSE:0.168756 , MAE:0.125386 , MAPD:0.664523, R_squared:0.999507  
	Validation = MSE:0.044097 , RMSE:0.209993 , MAE:0.178522 , MAPD:0.967371, R_squared:0.999207

2024-03-21 05:53:42,587 Epoch 127/300, Train Loss: 0.025029, Val Loss: 0.028395  
	Train = MSE:0.025034 , RMSE:0.158221 , MAE:0.116800 , MAPD:0.616995, R_squared:0.999567  
	Validation = MSE:0.030244 , RMSE:0.173909 , MAE:0.123181 , MAPD:0.669428, R_squared:0.999456

2024-03-21 05:53:44,876 Epoch 128/300, Train Loss: 0.025245, Val Loss: 0.022119  
	Train = MSE:0.025242 , RMSE:0.158877 , MAE:0.117876 , MAPD:0.619621, R_squared:0.999563  
	Validation = MSE:0.023435 , RMSE:0.153084 , MAE:0.103142 , MAPD:0.559650, R_squared:0.999578

2024-03-21 05:53:47,470 Epoch 129/300, Train Loss: 0.032032, Val Loss: 0.028937  
	Train = MSE:0.032036 , RMSE:0.178987 , MAE:0.137041 , MAPD:0.723647, R_squared:0.999445  
	Validation = MSE:0.030793 , RMSE:0.175480 , MAE:0.123391 , MAPD:0.647340, R_squared:0.999446

2024-03-21 05:53:49,779 Epoch 130/300, Train Loss: 0.028848, Val Loss: 0.036446  
	Train = MSE:0.028849 , RMSE:0.169851 , MAE:0.129510 , MAPD:0.689985, R_squared:0.999501  
	Validation = MSE:0.035817 , RMSE:0.189254 , MAE:0.138253 , MAPD:0.673907, R_squared:0.999356

2024-03-21 05:53:52,054 Epoch 131/300, Train Loss: 0.028591, Val Loss: 0.026131  
	Train = MSE:0.028585 , RMSE:0.169070 , MAE:0.126005 , MAPD:0.663438, R_squared:0.999505  
	Validation = MSE:0.026294 , RMSE:0.162154 , MAE:0.115106 , MAPD:0.593511, R_squared:0.999527

2024-03-21 05:53:55,711 Epoch 132/300, Train Loss: 0.028751, Val Loss: 0.021039  
	Train = MSE:0.028753 , RMSE:0.169567 , MAE:0.127647 , MAPD:0.680003, R_squared:0.999502  
	Validation = MSE:0.021858 , RMSE:0.147843 , MAE:0.101606 , MAPD:0.560221, R_squared:0.999607

2024-03-21 05:53:57,971 Epoch 133/300, Train Loss: 0.021967, Val Loss: 0.024029  
	Train = MSE:0.021965 , RMSE:0.148205 , MAE:0.108820 , MAPD:0.567929, R_squared:0.999620  
	Validation = MSE:0.025323 , RMSE:0.159133 , MAE:0.111948 , MAPD:0.614129, R_squared:0.999544

2024-03-21 05:54:00,633 Epoch 134/300, Train Loss: 0.026204, Val Loss: 0.034572  
	Train = MSE:0.026206 , RMSE:0.161883 , MAE:0.121447 , MAPD:0.638323, R_squared:0.999546  
	Validation = MSE:0.036492 , RMSE:0.191030 , MAE:0.143093 , MAPD:0.804150, R_squared:0.999343

2024-03-21 05:54:02,884 Epoch 135/300, Train Loss: 0.025564, Val Loss: 0.024424  
	Train = MSE:0.025567 , RMSE:0.159896 , MAE:0.120486 , MAPD:0.637512, R_squared:0.999557  
	Validation = MSE:0.024986 , RMSE:0.158069 , MAE:0.113835 , MAPD:0.590647, R_squared:0.999550

2024-03-21 05:54:05,171 Epoch 136/300, Train Loss: 0.021112, Val Loss: 0.022254  
	Train = MSE:0.021114 , RMSE:0.145305 , MAE:0.106017 , MAPD:0.550447, R_squared:0.999635  
	Validation = MSE:0.023046 , RMSE:0.151810 , MAE:0.110046 , MAPD:0.591671, R_squared:0.999585

2024-03-21 05:54:07,398 Epoch 137/300, Train Loss: 0.021232, Val Loss: 0.023802  
	Train = MSE:0.021233 , RMSE:0.145715 , MAE:0.106555 , MAPD:0.557288, R_squared:0.999632  
	Validation = MSE:0.024133 , RMSE:0.155347 , MAE:0.118069 , MAPD:0.679455, R_squared:0.999566

2024-03-21 05:54:09,603 Epoch 138/300, Train Loss: 0.023210, Val Loss: 0.023153  
	Train = MSE:0.023205 , RMSE:0.152333 , MAE:0.115062 , MAPD:0.608051, R_squared:0.999598  
	Validation = MSE:0.024122 , RMSE:0.155313 , MAE:0.105292 , MAPD:0.559703, R_squared:0.999566

2024-03-21 05:54:11,818 Epoch 139/300, Train Loss: 0.024753, Val Loss: 0.024856  
	Train = MSE:0.024750 , RMSE:0.157322 , MAE:0.117854 , MAPD:0.616721, R_squared:0.999572  
	Validation = MSE:0.026381 , RMSE:0.162422 , MAE:0.117268 , MAPD:0.661068, R_squared:0.999525

2024-03-21 05:54:14,767 Epoch 140/300, Train Loss: 0.025562, Val Loss: 0.028889  
	Train = MSE:0.025562 , RMSE:0.159880 , MAE:0.118207 , MAPD:0.622065, R_squared:0.999558  
	Validation = MSE:0.028825 , RMSE:0.169780 , MAE:0.131870 , MAPD:0.693308, R_squared:0.999481

2024-03-21 05:54:17,109 Epoch 141/300, Train Loss: 0.022815, Val Loss: 0.029743  
	Train = MSE:0.022817 , RMSE:0.151054 , MAE:0.112324 , MAPD:0.588232, R_squared:0.999605  
	Validation = MSE:0.031566 , RMSE:0.177670 , MAE:0.133760 , MAPD:0.738720, R_squared:0.999432

2024-03-21 05:54:21,663 Epoch 142/300, Train Loss: 0.023214, Val Loss: 0.036097  
	Train = MSE:0.023215 , RMSE:0.152363 , MAE:0.113112 , MAPD:0.599353, R_squared:0.999598  
	Validation = MSE:0.035433 , RMSE:0.188236 , MAE:0.147526 , MAPD:0.766718, R_squared:0.999362

2024-03-21 05:54:23,874 Epoch 143/300, Train Loss: 0.028030, Val Loss: 0.018956  
	Train = MSE:0.028033 , RMSE:0.167430 , MAE:0.127162 , MAPD:0.667724, R_squared:0.999515  
	Validation = MSE:0.019643 , RMSE:0.140153 , MAE:0.097112 , MAPD:0.525453, R_squared:0.999647

2024-03-21 05:54:26,128 Epoch 144/300, Train Loss: 0.024822, Val Loss: 0.047058  
	Train = MSE:0.024824 , RMSE:0.157557 , MAE:0.120142 , MAPD:0.633111, R_squared:0.999570  
	Validation = MSE:0.048492 , RMSE:0.220209 , MAE:0.181643 , MAPD:1.100682, R_squared:0.999127

2024-03-21 05:54:28,763 Epoch 145/300, Train Loss: 0.022108, Val Loss: 0.024572  
	Train = MSE:0.022109 , RMSE:0.148690 , MAE:0.111272 , MAPD:0.587043, R_squared:0.999617  
	Validation = MSE:0.024968 , RMSE:0.158012 , MAE:0.113084 , MAPD:0.574647, R_squared:0.999551

2024-03-21 05:54:31,105 Epoch 146/300, Train Loss: 0.021339, Val Loss: 0.027998  
	Train = MSE:0.021339 , RMSE:0.146078 , MAE:0.108789 , MAPD:0.574338, R_squared:0.999631  
	Validation = MSE:0.028109 , RMSE:0.167658 , MAE:0.130312 , MAPD:0.754242, R_squared:0.999494

2024-03-21 05:54:33,753 Epoch 147/300, Train Loss: 0.027066, Val Loss: 0.019862  
	Train = MSE:0.027067 , RMSE:0.164519 , MAE:0.124303 , MAPD:0.658777, R_squared:0.999531  
	Validation = MSE:0.021135 , RMSE:0.145379 , MAE:0.097924 , MAPD:0.529060, R_squared:0.999620

2024-03-21 05:54:36,045 Epoch 148/300, Train Loss: 0.021730, Val Loss: 0.034151  
	Train = MSE:0.021726 , RMSE:0.147399 , MAE:0.110334 , MAPD:0.576814, R_squared:0.999624  
	Validation = MSE:0.035982 , RMSE:0.189690 , MAE:0.149155 , MAPD:0.833431, R_squared:0.999353

2024-03-21 05:54:38,247 Epoch 149/300, Train Loss: 0.023355, Val Loss: 0.027170  
	Train = MSE:0.023357 , RMSE:0.152831 , MAE:0.115173 , MAPD:0.607105, R_squared:0.999596  
	Validation = MSE:0.028504 , RMSE:0.168831 , MAE:0.121700 , MAPD:0.629340, R_squared:0.999487

2024-03-21 05:54:40,460 Epoch 150/300, Train Loss: 0.023158, Val Loss: 0.020513  
	Train = MSE:0.023160 , RMSE:0.152185 , MAE:0.115146 , MAPD:0.613336, R_squared:0.999599  
	Validation = MSE:0.020764 , RMSE:0.144097 , MAE:0.104497 , MAPD:0.587535, R_squared:0.999626

2024-03-21 05:54:43,180 Epoch 151/300, Train Loss: 0.020058, Val Loss: 0.020599  
	Train = MSE:0.020056 , RMSE:0.141619 , MAE:0.105166 , MAPD:0.549336, R_squared:0.999653  
	Validation = MSE:0.021652 , RMSE:0.147147 , MAE:0.102619 , MAPD:0.570468, R_squared:0.999610

2024-03-21 05:54:47,014 Epoch 152/300, Train Loss: 0.019534, Val Loss: 0.028304  
	Train = MSE:0.019533 , RMSE:0.139762 , MAE:0.103467 , MAPD:0.542900, R_squared:0.999662  
	Validation = MSE:0.028567 , RMSE:0.169017 , MAE:0.133087 , MAPD:0.799663, R_squared:0.999486

2024-03-21 05:54:49,248 Epoch 153/300, Train Loss: 0.018689, Val Loss: 0.018410  
	Train = MSE:0.018688 , RMSE:0.136704 , MAE:0.101237 , MAPD:0.534064, R_squared:0.999677  
	Validation = MSE:0.019491 , RMSE:0.139609 , MAE:0.095083 , MAPD:0.517208, R_squared:0.999649

2024-03-21 05:54:51,482 Epoch 154/300, Train Loss: 0.019302, Val Loss: 0.018991  
	Train = MSE:0.019302 , RMSE:0.138931 , MAE:0.103095 , MAPD:0.545200, R_squared:0.999666  
	Validation = MSE:0.020031 , RMSE:0.141532 , MAE:0.096317 , MAPD:0.518269, R_squared:0.999640

2024-03-21 05:54:53,743 Epoch 155/300, Train Loss: 0.018430, Val Loss: 0.029328  
	Train = MSE:0.018429 , RMSE:0.135752 , MAE:0.101016 , MAPD:0.529337, R_squared:0.999681  
	Validation = MSE:0.030958 , RMSE:0.175949 , MAE:0.131009 , MAPD:0.736780, R_squared:0.999443

2024-03-21 05:54:56,293 Epoch 156/300, Train Loss: 0.021112, Val Loss: 0.020579  
	Train = MSE:0.021109 , RMSE:0.145291 , MAE:0.108215 , MAPD:0.566417, R_squared:0.999635  
	Validation = MSE:0.020682 , RMSE:0.143813 , MAE:0.106498 , MAPD:0.581461, R_squared:0.999628

2024-03-21 05:54:58,674 Epoch 157/300, Train Loss: 0.018827, Val Loss: 0.017655  
	Train = MSE:0.018826 , RMSE:0.137209 , MAE:0.102754 , MAPD:0.536189, R_squared:0.999674  
	Validation = MSE:0.018517 , RMSE:0.136077 , MAE:0.095406 , MAPD:0.527343, R_squared:0.999667

2024-03-21 05:55:00,997 Epoch 158/300, Train Loss: 0.019025, Val Loss: 0.019531  
	Train = MSE:0.019025 , RMSE:0.137933 , MAE:0.102768 , MAPD:0.538033, R_squared:0.999671  
	Validation = MSE:0.020307 , RMSE:0.142504 , MAE:0.103049 , MAPD:0.566871, R_squared:0.999635

2024-03-21 05:55:03,560 Epoch 159/300, Train Loss: 0.018538, Val Loss: 0.025845  
	Train = MSE:0.018539 , RMSE:0.136158 , MAE:0.101069 , MAPD:0.533114, R_squared:0.999679  
	Validation = MSE:0.027217 , RMSE:0.164976 , MAE:0.119262 , MAPD:0.614623, R_squared:0.999510

2024-03-21 05:55:05,925 Epoch 160/300, Train Loss: 0.018665, Val Loss: 0.023854  
	Train = MSE:0.018666 , RMSE:0.136623 , MAE:0.102983 , MAPD:0.548047, R_squared:0.999677  
	Validation = MSE:0.025368 , RMSE:0.159272 , MAE:0.116745 , MAPD:0.638651, R_squared:0.999544

2024-03-21 05:55:09,492 Epoch 161/300, Train Loss: 0.023661, Val Loss: 0.024168  
	Train = MSE:0.023662 , RMSE:0.153826 , MAE:0.119505 , MAPD:0.635522, R_squared:0.999590  
	Validation = MSE:0.025068 , RMSE:0.158330 , MAE:0.113939 , MAPD:0.581839, R_squared:0.999549

