2024-03-21 03:39:33,828 train batches in dataset: 50
2024-03-21 03:39:33,828 val batches in dataset: 7
2024-03-21 03:39:33,828 test batches in dataset: 7
2024-03-21 03:39:33,868 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:33,895 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,091 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,095 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,099 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,101 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,106 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,316 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,322 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,325 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,334 Number of trainable parameters: 51425
2024-03-21 03:39:34,335 Number of non-trainable parameters: 0
2024-03-21 03:39:42,198 Epoch 1/300, Train Loss: 720.099811, Val Loss: 2.194094  
	Validation = MSE:0.504283 , RMSE:0.710129 , MAE:0.620030 , MAPD:3.202379, R_squared:0.990926

2024-03-21 03:45:14,216 Epoch 80/300, Train Loss: 0.231937, Val Loss: 0.131230  
	Train = MSE:0.231972 , RMSE:0.481634 , MAE:0.363526 , MAPD:1.873199, R_squared:0.995985  
	Validation = MSE:0.125398 , RMSE:0.354116 , MAE:0.240796 , MAPD:1.321107, R_squared:0.997744

2024-03-21 03:45:19,523 Epoch 81/300, Train Loss: 0.158122, Val Loss: 0.162643  
	Train = MSE:0.158146 , RMSE:0.397676 , MAE:0.295816 , MAPD:1.552876, R_squared:0.997262  
	Validation = MSE:0.158861 , RMSE:0.398574 , MAE:0.277261 , MAPD:1.461477, R_squared:0.997141

2024-03-21 03:45:25,523 Epoch 82/300, Train Loss: 0.301654, Val Loss: 0.151666  
	Train = MSE:0.301590 , RMSE:0.549172 , MAE:0.426046 , MAPD:2.177060, R_squared:0.994779  
	Validation = MSE:0.146215 , RMSE:0.382381 , MAE:0.305553 , MAPD:1.797474, R_squared:0.997369

2024-03-21 03:45:30,779 Epoch 83/300, Train Loss: 0.196035, Val Loss: 0.155880  
	Train = MSE:0.196013 , RMSE:0.442734 , MAE:0.330192 , MAPD:1.717180, R_squared:0.996607  
	Validation = MSE:0.154503 , RMSE:0.393069 , MAE:0.323656 , MAPD:1.904362, R_squared:0.997220

2024-03-21 03:45:35,550 Epoch 84/300, Train Loss: 0.530586, Val Loss: 0.165887  
	Train = MSE:0.530682 , RMSE:0.728479 , MAE:0.540572 , MAPD:2.729377, R_squared:0.990814  
	Validation = MSE:0.164963 , RMSE:0.406156 , MAE:0.294493 , MAPD:1.543980, R_squared:0.997032

2024-03-21 03:45:40,416 Epoch 85/300, Train Loss: 0.253473, Val Loss: 0.192219  
	Train = MSE:0.253529 , RMSE:0.503517 , MAE:0.379771 , MAPD:1.950219, R_squared:0.995611  
	Validation = MSE:0.185302 , RMSE:0.430467 , MAE:0.336588 , MAPD:1.848851, R_squared:0.996666

2024-03-21 03:45:44,371 Epoch 86/300, Train Loss: 0.235332, Val Loss: 0.156066  
	Train = MSE:0.235377 , RMSE:0.485156 , MAE:0.371924 , MAPD:1.909948, R_squared:0.995926  
	Validation = MSE:0.153475 , RMSE:0.391759 , MAE:0.280765 , MAPD:1.491186, R_squared:0.997238

2024-03-21 03:45:47,607 Epoch 87/300, Train Loss: 0.239184, Val Loss: 0.155319  
	Train = MSE:0.239212 , RMSE:0.489093 , MAE:0.370616 , MAPD:1.924053, R_squared:0.995859  
	Validation = MSE:0.150401 , RMSE:0.387815 , MAE:0.303068 , MAPD:1.766940, R_squared:0.997294

2024-03-21 03:45:51,485 Epoch 88/300, Train Loss: 0.158916, Val Loss: 0.121961  
	Train = MSE:0.158923 , RMSE:0.398651 , MAE:0.296114 , MAPD:1.542999, R_squared:0.997249  
	Validation = MSE:0.117986 , RMSE:0.343491 , MAE:0.258683 , MAPD:1.484321, R_squared:0.997877

2024-03-21 03:45:55,062 Epoch 89/300, Train Loss: 0.198616, Val Loss: 0.371476  
	Train = MSE:0.198644 , RMSE:0.445695 , MAE:0.340722 , MAPD:1.753000, R_squared:0.996561  
	Validation = MSE:0.364487 , RMSE:0.603728 , MAE:0.540484 , MAPD:3.022180, R_squared:0.993441

2024-03-21 03:45:59,400 Epoch 90/300, Train Loss: 0.287588, Val Loss: 0.126501  
	Train = MSE:0.287641 , RMSE:0.536322 , MAE:0.407409 , MAPD:2.103979, R_squared:0.995021  
	Validation = MSE:0.123546 , RMSE:0.351492 , MAE:0.247753 , MAPD:1.329913, R_squared:0.997777

2024-03-21 03:46:03,023 Epoch 91/300, Train Loss: 0.165117, Val Loss: 0.132877  
	Train = MSE:0.165078 , RMSE:0.406297 , MAE:0.299066 , MAPD:1.554244, R_squared:0.997142  
	Validation = MSE:0.130136 , RMSE:0.360744 , MAE:0.279496 , MAPD:1.629637, R_squared:0.997658

2024-03-21 03:46:08,017 Epoch 92/300, Train Loss: 0.273787, Val Loss: 1.158341  
	Train = MSE:0.273845 , RMSE:0.523302 , MAE:0.387339 , MAPD:1.966039, R_squared:0.995260  
	Validation = MSE:1.135259 , RMSE:1.065485 , MAE:0.992872 , MAPD:5.179842, R_squared:0.979572

2024-03-21 03:46:13,451 Epoch 93/300, Train Loss: 0.477074, Val Loss: 0.124241  
	Train = MSE:0.477189 , RMSE:0.690789 , MAE:0.479802 , MAPD:2.432598, R_squared:0.991740  
	Validation = MSE:0.118781 , RMSE:0.344646 , MAE:0.248112 , MAPD:1.415266, R_squared:0.997863

2024-03-21 03:46:16,889 Epoch 94/300, Train Loss: 0.195340, Val Loss: 1.005441  
	Train = MSE:0.195284 , RMSE:0.441910 , MAE:0.324303 , MAPD:1.672023, R_squared:0.996620  
	Validation = MSE:0.994666 , RMSE:0.997330 , MAE:0.945909 , MAPD:5.090478, R_squared:0.982102

2024-03-21 03:46:20,743 Epoch 95/300, Train Loss: 0.780373, Val Loss: 1.004433  
	Train = MSE:0.780591 , RMSE:0.883511 , MAE:0.720893 , MAPD:3.587733, R_squared:0.986488  
	Validation = MSE:0.984858 , RMSE:0.992400 , MAE:0.916259 , MAPD:4.846186, R_squared:0.982278

2024-03-21 03:46:25,138 Epoch 96/300, Train Loss: 0.562777, Val Loss: 0.187359  
	Train = MSE:0.562875 , RMSE:0.750250 , MAE:0.578712 , MAPD:2.903189, R_squared:0.990257  
	Validation = MSE:0.179670 , RMSE:0.423875 , MAE:0.297531 , MAPD:1.533086, R_squared:0.996767

2024-03-21 03:46:28,685 Epoch 97/300, Train Loss: 0.139946, Val Loss: 0.125415  
	Train = MSE:0.139961 , RMSE:0.374114 , MAE:0.274658 , MAPD:1.441934, R_squared:0.997577  
	Validation = MSE:0.122359 , RMSE:0.349798 , MAE:0.246172 , MAPD:1.321108, R_squared:0.997798

2024-03-21 03:46:32,163 Epoch 98/300, Train Loss: 0.251852, Val Loss: 0.475073  
	Train = MSE:0.251708 , RMSE:0.501705 , MAE:0.376494 , MAPD:1.923413, R_squared:0.995643  
	Validation = MSE:0.457549 , RMSE:0.676423 , MAE:0.476284 , MAPD:2.143541, R_squared:0.991767

2024-03-21 03:46:35,708 Epoch 99/300, Train Loss: 0.316113, Val Loss: 0.191793  
	Train = MSE:0.316073 , RMSE:0.562204 , MAE:0.435846 , MAPD:2.217821, R_squared:0.994529  
	Validation = MSE:0.181176 , RMSE:0.425647 , MAE:0.333705 , MAPD:1.856153, R_squared:0.996740

2024-03-21 03:46:40,396 Epoch 100/300, Train Loss: 0.140040, Val Loss: 0.116392  
	Train = MSE:0.140045 , RMSE:0.374226 , MAE:0.278472 , MAPD:1.466126, R_squared:0.997576  
	Validation = MSE:0.113722 , RMSE:0.337228 , MAE:0.239546 , MAPD:1.302771, R_squared:0.997954

2024-03-21 03:46:45,056 Epoch 101/300, Train Loss: 0.132780, Val Loss: 0.226634  
	Train = MSE:0.132793 , RMSE:0.364407 , MAE:0.267296 , MAPD:1.413436, R_squared:0.997701  
	Validation = MSE:0.218310 , RMSE:0.467236 , MAE:0.380025 , MAPD:2.067721, R_squared:0.996072

2024-03-21 03:46:50,866 Epoch 102/300, Train Loss: 0.301783, Val Loss: 0.125047  
	Train = MSE:0.301831 , RMSE:0.549392 , MAE:0.425935 , MAPD:2.168361, R_squared:0.994775  
	Validation = MSE:0.124062 , RMSE:0.352224 , MAE:0.256054 , MAPD:1.396182, R_squared:0.997768

2024-03-21 03:46:56,011 Epoch 103/300, Train Loss: 0.321467, Val Loss: 0.287217  
	Train = MSE:0.321528 , RMSE:0.567034 , MAE:0.412069 , MAPD:2.084354, R_squared:0.994434  
	Validation = MSE:0.281974 , RMSE:0.531012 , MAE:0.411217 , MAPD:2.124765, R_squared:0.994926

2024-03-21 03:47:01,184 Epoch 104/300, Train Loss: 0.340885, Val Loss: 0.558870  
	Train = MSE:0.340807 , RMSE:0.583787 , MAE:0.444948 , MAPD:2.253040, R_squared:0.994101  
	Validation = MSE:0.560678 , RMSE:0.748784 , MAE:0.654519 , MAPD:3.325019, R_squared:0.989911

2024-03-21 03:47:05,542 Epoch 105/300, Train Loss: 0.181996, Val Loss: 0.567545  
	Train = MSE:0.181951 , RMSE:0.426558 , MAE:0.321124 , MAPD:1.677547, R_squared:0.996850  
	Validation = MSE:0.554060 , RMSE:0.744352 , MAE:0.661880 , MAPD:3.427576, R_squared:0.990030

2024-03-21 03:47:09,816 Epoch 106/300, Train Loss: 0.199077, Val Loss: 0.113378  
	Train = MSE:0.199092 , RMSE:0.446198 , MAE:0.338943 , MAPD:1.751003, R_squared:0.996554  
	Validation = MSE:0.110661 , RMSE:0.332657 , MAE:0.241768 , MAPD:1.358196, R_squared:0.998009

2024-03-21 03:47:14,091 Epoch 107/300, Train Loss: 0.610051, Val Loss: 0.682859  
	Train = MSE:0.610168 , RMSE:0.781132 , MAE:0.530951 , MAPD:2.690769, R_squared:0.989438  
	Validation = MSE:0.672637 , RMSE:0.820144 , MAE:0.741465 , MAPD:4.062271, R_squared:0.987897

2024-03-21 03:47:17,967 Epoch 108/300, Train Loss: 0.318033, Val Loss: 0.134947  
	Train = MSE:0.318074 , RMSE:0.563980 , MAE:0.410766 , MAPD:2.132993, R_squared:0.994494  
	Validation = MSE:0.131664 , RMSE:0.362855 , MAE:0.266020 , MAPD:1.471975, R_squared:0.997631

2024-03-21 03:47:22,535 Epoch 109/300, Train Loss: 0.189070, Val Loss: 0.166823  
	Train = MSE:0.188954 , RMSE:0.434689 , MAE:0.317446 , MAPD:1.626962, R_squared:0.996729  
	Validation = MSE:0.162139 , RMSE:0.402665 , MAE:0.280738 , MAPD:1.461933, R_squared:0.997082

2024-03-21 03:47:27,184 Epoch 110/300, Train Loss: 0.412393, Val Loss: 0.712896  
	Train = MSE:0.412399 , RMSE:0.642183 , MAE:0.504750 , MAPD:2.524670, R_squared:0.992861  
	Validation = MSE:0.708615 , RMSE:0.841793 , MAE:0.721140 , MAPD:3.513359, R_squared:0.987249

2024-03-21 03:47:31,320 Epoch 111/300, Train Loss: 0.278169, Val Loss: 0.182653  
	Train = MSE:0.278218 , RMSE:0.527464 , MAE:0.407736 , MAPD:2.066663, R_squared:0.995184  
	Validation = MSE:0.181685 , RMSE:0.426245 , MAE:0.327913 , MAPD:1.806984, R_squared:0.996731

2024-03-21 03:47:38,162 Epoch 112/300, Train Loss: 0.141254, Val Loss: 0.243343  
	Train = MSE:0.141225 , RMSE:0.375799 , MAE:0.273479 , MAPD:1.425485, R_squared:0.997555  
	Validation = MSE:0.230101 , RMSE:0.479688 , MAE:0.379266 , MAPD:1.979792, R_squared:0.995860

2024-03-21 03:47:43,021 Epoch 113/300, Train Loss: 0.438190, Val Loss: 0.266608  
	Train = MSE:0.438293 , RMSE:0.662037 , MAE:0.514526 , MAPD:2.548385, R_squared:0.992413  
	Validation = MSE:0.259609 , RMSE:0.509519 , MAE:0.426386 , MAPD:2.351751, R_squared:0.995329

2024-03-21 03:47:47,397 Epoch 114/300, Train Loss: 0.597115, Val Loss: 0.149309  
	Train = MSE:0.597251 , RMSE:0.772820 , MAE:0.574302 , MAPD:2.874149, R_squared:0.989661  
	Validation = MSE:0.142860 , RMSE:0.377969 , MAE:0.275559 , MAPD:1.521685, R_squared:0.997429

2024-03-21 03:47:52,109 Epoch 115/300, Train Loss: 0.150353, Val Loss: 0.113310  
	Train = MSE:0.150366 , RMSE:0.387771 , MAE:0.284669 , MAPD:1.486767, R_squared:0.997397  
	Validation = MSE:0.110883 , RMSE:0.332991 , MAE:0.237899 , MAPD:1.309520, R_squared:0.998005

2024-03-21 03:47:56,768 Epoch 116/300, Train Loss: 0.127512, Val Loss: 0.246594  
	Train = MSE:0.127517 , RMSE:0.357095 , MAE:0.261646 , MAPD:1.377257, R_squared:0.997793  
	Validation = MSE:0.238696 , RMSE:0.488565 , MAE:0.408533 , MAPD:2.231858, R_squared:0.995705

2024-03-21 03:48:00,979 Epoch 117/300, Train Loss: 0.239631, Val Loss: 0.123462  
	Train = MSE:0.239659 , RMSE:0.489550 , MAE:0.374141 , MAPD:1.895794, R_squared:0.995851  
	Validation = MSE:0.120365 , RMSE:0.346937 , MAE:0.249730 , MAPD:1.373474, R_squared:0.997834

2024-03-21 03:48:05,677 Epoch 118/300, Train Loss: 0.166908, Val Loss: 0.232430  
	Train = MSE:0.166914 , RMSE:0.408551 , MAE:0.305660 , MAPD:1.574832, R_squared:0.997111  
	Validation = MSE:0.226230 , RMSE:0.475637 , MAE:0.343976 , MAPD:1.696113, R_squared:0.995929

2024-03-21 03:48:10,195 Epoch 119/300, Train Loss: 0.914707, Val Loss: 0.121270  
	Train = MSE:0.914912 , RMSE:0.956510 , MAE:0.686488 , MAPD:3.376588, R_squared:0.984163  
	Validation = MSE:0.120918 , RMSE:0.347732 , MAE:0.262824 , MAPD:1.557774, R_squared:0.997824

2024-03-21 03:48:17,327 Epoch 120/300, Train Loss: 0.130383, Val Loss: 0.115749  
	Train = MSE:0.130371 , RMSE:0.361070 , MAE:0.263648 , MAPD:1.409020, R_squared:0.997743  
	Validation = MSE:0.110602 , RMSE:0.332569 , MAE:0.226024 , MAPD:1.242564, R_squared:0.998010

2024-03-21 03:48:22,617 Epoch 121/300, Train Loss: 0.193368, Val Loss: 0.422250  
	Train = MSE:0.193370 , RMSE:0.439738 , MAE:0.327446 , MAPD:1.658981, R_squared:0.996653  
	Validation = MSE:0.421178 , RMSE:0.648982 , MAE:0.543074 , MAPD:2.690274, R_squared:0.992421

2024-03-21 03:48:28,328 Epoch 122/300, Train Loss: 0.251041, Val Loss: 0.145407  
	Train = MSE:0.251075 , RMSE:0.501074 , MAE:0.379999 , MAPD:1.915715, R_squared:0.995654  
	Validation = MSE:0.139106 , RMSE:0.372969 , MAE:0.283762 , MAPD:1.591068, R_squared:0.997497

2024-03-21 03:48:33,556 Epoch 123/300, Train Loss: 0.134762, Val Loss: 0.144851  
	Train = MSE:0.134767 , RMSE:0.367106 , MAE:0.269634 , MAPD:1.401564, R_squared:0.997667  
	Validation = MSE:0.140560 , RMSE:0.374914 , MAE:0.302647 , MAPD:1.749395, R_squared:0.997471

2024-03-21 03:48:38,974 Epoch 124/300, Train Loss: 2.722179, Val Loss: 0.668629  
	Train = MSE:2.722896 , RMSE:1.650120 , MAE:1.272813 , MAPD:6.234094, R_squared:0.952866  
	Validation = MSE:0.644450 , RMSE:0.802776 , MAE:0.564200 , MAPD:2.670024, R_squared:0.988404

2024-03-21 03:48:43,217 Epoch 125/300, Train Loss: 0.227427, Val Loss: 0.109396  
	Train = MSE:0.227458 , RMSE:0.476926 , MAE:0.349240 , MAPD:1.822291, R_squared:0.996063  
	Validation = MSE:0.101900 , RMSE:0.319218 , MAE:0.205615 , MAPD:1.149784, R_squared:0.998166

2024-03-21 03:48:47,315 Epoch 126/300, Train Loss: 0.126554, Val Loss: 0.180254  
	Train = MSE:0.126572 , RMSE:0.355770 , MAE:0.259824 , MAPD:1.362730, R_squared:0.997809  
	Validation = MSE:0.174667 , RMSE:0.417932 , MAE:0.313489 , MAPD:1.703310, R_squared:0.996857

2024-03-21 03:48:51,121 Epoch 127/300, Train Loss: 0.139488, Val Loss: 0.103801  
	Train = MSE:0.139515 , RMSE:0.373517 , MAE:0.272755 , MAPD:1.417291, R_squared:0.997585  
	Validation = MSE:0.096640 , RMSE:0.310869 , MAE:0.203485 , MAPD:1.141435, R_squared:0.998261

2024-03-21 03:48:55,246 Epoch 128/300, Train Loss: 0.139856, Val Loss: 0.201433  
	Train = MSE:0.139866 , RMSE:0.373987 , MAE:0.275792 , MAPD:1.419073, R_squared:0.997579  
	Validation = MSE:0.187060 , RMSE:0.432505 , MAE:0.336089 , MAPD:1.752429, R_squared:0.996634

2024-03-21 03:48:59,409 Epoch 129/300, Train Loss: 0.099675, Val Loss: 0.149301  
	Train = MSE:0.099681 , RMSE:0.315723 , MAE:0.223972 , MAPD:1.180544, R_squared:0.998275  
	Validation = MSE:0.144642 , RMSE:0.380319 , MAE:0.260502 , MAPD:1.359309, R_squared:0.997397

2024-03-21 03:49:03,559 Epoch 130/300, Train Loss: 0.093875, Val Loss: 0.100389  
	Train = MSE:0.093871 , RMSE:0.306384 , MAE:0.216105 , MAPD:1.132504, R_squared:0.998375  
	Validation = MSE:0.094448 , RMSE:0.307325 , MAE:0.194790 , MAPD:1.059638, R_squared:0.998300

2024-03-21 03:49:07,936 Epoch 131/300, Train Loss: 0.091530, Val Loss: 0.089462  
	Train = MSE:0.091528 , RMSE:0.302536 , MAE:0.212399 , MAPD:1.123215, R_squared:0.998416  
	Validation = MSE:0.086499 , RMSE:0.294108 , MAE:0.194683 , MAPD:1.072583, R_squared:0.998444

2024-03-21 03:49:14,243 Epoch 132/300, Train Loss: 0.105196, Val Loss: 0.185547  
	Train = MSE:0.105193 , RMSE:0.324335 , MAE:0.232878 , MAPD:1.214690, R_squared:0.998179  
	Validation = MSE:0.179604 , RMSE:0.423797 , MAE:0.359607 , MAPD:2.076367, R_squared:0.996768

2024-03-21 03:49:18,608 Epoch 133/300, Train Loss: 0.166484, Val Loss: 0.326202  
	Train = MSE:0.166462 , RMSE:0.407998 , MAE:0.304693 , MAPD:1.559910, R_squared:0.997119  
	Validation = MSE:0.309374 , RMSE:0.556214 , MAE:0.460633 , MAPD:2.342520, R_squared:0.994433

2024-03-21 03:49:23,967 Epoch 134/300, Train Loss: 0.143625, Val Loss: 0.673284  
	Train = MSE:0.143558 , RMSE:0.378890 , MAE:0.279720 , MAPD:1.430104, R_squared:0.997515  
	Validation = MSE:0.667318 , RMSE:0.816895 , MAE:0.735683 , MAPD:3.756341, R_squared:0.987992

2024-03-21 03:49:27,828 Epoch 135/300, Train Loss: 0.215654, Val Loss: 0.116349  
	Train = MSE:0.215690 , RMSE:0.464425 , MAE:0.350558 , MAPD:1.785775, R_squared:0.996266  
	Validation = MSE:0.110998 , RMSE:0.333164 , MAE:0.248821 , MAPD:1.373161, R_squared:0.998003

2024-03-21 03:49:32,705 Epoch 136/300, Train Loss: 0.110658, Val Loss: 0.119371  
	Train = MSE:0.110673 , RMSE:0.332676 , MAE:0.241374 , MAPD:1.246709, R_squared:0.998084  
	Validation = MSE:0.116011 , RMSE:0.340604 , MAE:0.222633 , MAPD:1.173254, R_squared:0.997912

2024-03-21 03:49:36,826 Epoch 137/300, Train Loss: 0.096973, Val Loss: 0.126002  
	Train = MSE:0.096966 , RMSE:0.311393 , MAE:0.221660 , MAPD:1.145355, R_squared:0.998322  
	Validation = MSE:0.119815 , RMSE:0.346143 , MAE:0.268248 , MAPD:1.492933, R_squared:0.997844

2024-03-21 03:49:40,471 Epoch 138/300, Train Loss: 0.113103, Val Loss: 0.147790  
	Train = MSE:0.113107 , RMSE:0.336315 , MAE:0.241795 , MAPD:1.249377, R_squared:0.998042  
	Validation = MSE:0.143995 , RMSE:0.379467 , MAE:0.249126 , MAPD:1.220993, R_squared:0.997409

2024-03-21 03:49:44,638 Epoch 139/300, Train Loss: 0.212542, Val Loss: 0.079253  
	Train = MSE:0.212586 , RMSE:0.461071 , MAE:0.343938 , MAPD:1.764553, R_squared:0.996320  
	Validation = MSE:0.078318 , RMSE:0.279854 , MAE:0.186726 , MAPD:1.041146, R_squared:0.998591

2024-03-21 03:49:49,681 Epoch 140/300, Train Loss: 0.171000, Val Loss: 0.211274  
	Train = MSE:0.171010 , RMSE:0.413534 , MAE:0.309299 , MAPD:1.574824, R_squared:0.997040  
	Validation = MSE:0.208841 , RMSE:0.456991 , MAE:0.329704 , MAPD:1.590937, R_squared:0.996242

2024-03-21 03:49:53,812 Epoch 141/300, Train Loss: 0.135535, Val Loss: 0.271042  
	Train = MSE:0.135469 , RMSE:0.368061 , MAE:0.271823 , MAPD:1.396166, R_squared:0.997655  
	Validation = MSE:0.269023 , RMSE:0.518674 , MAE:0.411493 , MAPD:2.029741, R_squared:0.995159

2024-03-21 03:49:59,094 Epoch 142/300, Train Loss: 0.125930, Val Loss: 0.260944  
	Train = MSE:0.125854 , RMSE:0.354759 , MAE:0.257084 , MAPD:1.304040, R_squared:0.997821  
	Validation = MSE:0.259003 , RMSE:0.508924 , MAE:0.405814 , MAPD:2.006886, R_squared:0.995339

2024-03-21 03:50:03,254 Epoch 143/300, Train Loss: 0.164547, Val Loss: 0.232986  
	Train = MSE:0.164551 , RMSE:0.405649 , MAE:0.303340 , MAPD:1.537382, R_squared:0.997152  
	Validation = MSE:0.232306 , RMSE:0.481982 , MAE:0.388951 , MAPD:1.991881, R_squared:0.995820

2024-03-21 03:50:08,244 Epoch 144/300, Train Loss: 0.374179, Val Loss: 0.761904  
	Train = MSE:0.374159 , RMSE:0.611685 , MAE:0.482030 , MAPD:2.401599, R_squared:0.993523  
	Validation = MSE:0.757066 , RMSE:0.870095 , MAE:0.775811 , MAPD:3.835439, R_squared:0.986377

2024-03-21 03:50:12,529 Epoch 145/300, Train Loss: 0.817987, Val Loss: 0.227961  
	Train = MSE:0.817964 , RMSE:0.904414 , MAE:0.702032 , MAPD:3.487895, R_squared:0.985841  
	Validation = MSE:0.221710 , RMSE:0.470861 , MAE:0.346376 , MAPD:1.733404, R_squared:0.996011

2024-03-21 03:50:16,629 Epoch 146/300, Train Loss: 0.505719, Val Loss: 0.146570  
	Train = MSE:0.505858 , RMSE:0.711237 , MAE:0.486106 , MAPD:2.425466, R_squared:0.991244  
	Validation = MSE:0.141843 , RMSE:0.376621 , MAE:0.300210 , MAPD:1.683653, R_squared:0.997448

2024-03-21 03:50:21,771 Epoch 147/300, Train Loss: 0.138529, Val Loss: 0.097963  
	Train = MSE:0.138539 , RMSE:0.372208 , MAE:0.278210 , MAPD:1.430875, R_squared:0.997602  
	Validation = MSE:0.095328 , RMSE:0.308752 , MAE:0.226003 , MAPD:1.272921, R_squared:0.998285

2024-03-21 03:50:25,841 Epoch 148/300, Train Loss: 0.106356, Val Loss: 0.123561  
	Train = MSE:0.106330 , RMSE:0.326082 , MAE:0.236573 , MAPD:1.224378, R_squared:0.998159  
	Validation = MSE:0.117622 , RMSE:0.342960 , MAE:0.225387 , MAPD:1.128455, R_squared:0.997884

2024-03-21 03:50:29,543 Epoch 149/300, Train Loss: 0.091503, Val Loss: 0.091066  
	Train = MSE:0.091480 , RMSE:0.302457 , MAE:0.216763 , MAPD:1.119722, R_squared:0.998416  
	Validation = MSE:0.093686 , RMSE:0.306082 , MAE:0.216344 , MAPD:1.173363, R_squared:0.998314

2024-03-21 03:50:34,141 Epoch 150/300, Train Loss: 0.199026, Val Loss: 0.127388  
	Train = MSE:0.199048 , RMSE:0.446148 , MAE:0.338808 , MAPD:1.706257, R_squared:0.996554  
	Validation = MSE:0.122069 , RMSE:0.349383 , MAE:0.258539 , MAPD:1.380068, R_squared:0.997803

2024-03-21 03:50:38,732 Epoch 151/300, Train Loss: 0.086043, Val Loss: 0.081064  
	Train = MSE:0.086052 , RMSE:0.293346 , MAE:0.209575 , MAPD:1.079977, R_squared:0.998510  
	Validation = MSE:0.079364 , RMSE:0.281715 , MAE:0.187722 , MAPD:1.026704, R_squared:0.998572

2024-03-21 03:50:44,462 Epoch 152/300, Train Loss: 0.095452, Val Loss: 0.105272  
	Train = MSE:0.095457 , RMSE:0.308962 , MAE:0.223792 , MAPD:1.153251, R_squared:0.998348  
	Validation = MSE:0.105436 , RMSE:0.324708 , MAE:0.235111 , MAPD:1.288022, R_squared:0.998103

2024-03-21 03:50:48,321 Epoch 153/300, Train Loss: 0.101621, Val Loss: 0.119484  
	Train = MSE:0.101631 , RMSE:0.318797 , MAE:0.231816 , MAPD:1.204496, R_squared:0.998241  
	Validation = MSE:0.120139 , RMSE:0.346611 , MAE:0.260572 , MAPD:1.431508, R_squared:0.997838

2024-03-21 03:50:53,260 Epoch 154/300, Train Loss: 0.279721, Val Loss: 0.101067  
	Train = MSE:0.279728 , RMSE:0.528893 , MAE:0.388294 , MAPD:1.945556, R_squared:0.995158  
	Validation = MSE:0.097324 , RMSE:0.311969 , MAE:0.216849 , MAPD:1.276912, R_squared:0.998249

2024-03-21 03:50:59,136 Epoch 155/300, Train Loss: 0.155715, Val Loss: 0.141589  
	Train = MSE:0.155243 , RMSE:0.394009 , MAE:0.271805 , MAPD:1.378792, R_squared:0.997313  
	Validation = MSE:0.136085 , RMSE:0.368896 , MAE:0.288253 , MAPD:1.530439, R_squared:0.997551

2024-03-21 03:51:04,253 Epoch 156/300, Train Loss: 0.678479, Val Loss: 0.682200  
	Train = MSE:0.678587 , RMSE:0.823764 , MAE:0.622112 , MAPD:3.061897, R_squared:0.988254  
	Validation = MSE:0.665481 , RMSE:0.815770 , MAE:0.701587 , MAPD:3.403864, R_squared:0.988025

2024-03-21 03:51:09,432 Epoch 157/300, Train Loss: 0.264906, Val Loss: 0.214105  
	Train = MSE:0.264976 , RMSE:0.514758 , MAE:0.393193 , MAPD:2.023111, R_squared:0.995413  
	Validation = MSE:0.206639 , RMSE:0.454575 , MAE:0.342929 , MAPD:1.679872, R_squared:0.996282

2024-03-21 03:51:14,782 Epoch 158/300, Train Loss: 0.115523, Val Loss: 0.068531  
	Train = MSE:0.115541 , RMSE:0.339914 , MAE:0.256358 , MAPD:1.342211, R_squared:0.998000  
	Validation = MSE:0.069033 , RMSE:0.262742 , MAE:0.168523 , MAPD:0.928248, R_squared:0.998758

2024-03-21 03:51:19,605 Epoch 159/300, Train Loss: 0.097591, Val Loss: 0.069980  
	Train = MSE:0.097600 , RMSE:0.312410 , MAE:0.226352 , MAPD:1.174656, R_squared:0.998311  
	Validation = MSE:0.068689 , RMSE:0.262085 , MAE:0.162043 , MAPD:0.874351, R_squared:0.998764

2024-03-21 03:51:23,629 Epoch 160/300, Train Loss: 0.102671, Val Loss: 0.125777  
	Train = MSE:0.102603 , RMSE:0.320318 , MAE:0.235375 , MAPD:1.211382, R_squared:0.998224  
	Validation = MSE:0.125941 , RMSE:0.354882 , MAE:0.238122 , MAPD:1.150271, R_squared:0.997734

2024-03-21 03:51:29,088 Epoch 161/300, Train Loss: 0.210770, Val Loss: 0.103135  
	Train = MSE:0.210801 , RMSE:0.459130 , MAE:0.345024 , MAPD:1.724418, R_squared:0.996351  
	Validation = MSE:0.102562 , RMSE:0.320253 , MAE:0.211203 , MAPD:1.051878, R_squared:0.998154

