2024-03-21 06:35:32,267 train batches in dataset: 800
2024-03-21 06:35:32,267 val batches in dataset: 100
2024-03-21 06:35:32,267 test batches in dataset: 100
2024-03-21 06:35:32,281 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:35:32,285 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:35:32,288 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:35:32,294 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:35:32,300 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:35:32,304 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:35:32,308 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:35:32,309 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:35:32,310 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:35:32,310 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:35:32,310 Number of trainable parameters: 51425
2024-03-21 06:35:32,310 Number of non-trainable parameters: 0
2024-03-21 06:36:14,130 Epoch 1/300, Train Loss: 186.779425, Val Loss: 42.230719  
	Validation = MSE:0.032363 , RMSE:0.179899 , MAE:0.123497 , MAPD:0.687552, R_squared:0.999418

2024-03-21 07:19:39,642 Epoch 80/300, Train Loss: 0.030557, Val Loss: 0.054807  
	Train = MSE:0.030549 , RMSE:0.174782 , MAE:0.129271 , MAPD:0.683850, R_squared:0.999471  
	Validation = MSE:0.054807 , RMSE:0.234108 , MAE:0.200540 , MAPD:1.193597, R_squared:0.999014

2024-03-21 07:20:16,085 Epoch 81/300, Train Loss: 0.029395, Val Loss: 0.029561  
	Train = MSE:0.029394 , RMSE:0.171447 , MAE:0.123900 , MAPD:0.650489, R_squared:0.999491  
	Validation = MSE:0.029561 , RMSE:0.171934 , MAE:0.119750 , MAPD:0.638374, R_squared:0.999468

2024-03-21 07:20:51,811 Epoch 82/300, Train Loss: 0.030525, Val Loss: 0.029843  
	Train = MSE:0.030529 , RMSE:0.174725 , MAE:0.128447 , MAPD:0.680720, R_squared:0.999472  
	Validation = MSE:0.029843 , RMSE:0.172753 , MAE:0.112700 , MAPD:0.604403, R_squared:0.999463

2024-03-21 07:21:29,515 Epoch 83/300, Train Loss: 0.032256, Val Loss: 0.037310  
	Train = MSE:0.032257 , RMSE:0.179601 , MAE:0.132892 , MAPD:0.709297, R_squared:0.999442  
	Validation = MSE:0.037310 , RMSE:0.193159 , MAE:0.149470 , MAPD:0.891292, R_squared:0.999329

2024-03-21 07:22:05,944 Epoch 84/300, Train Loss: 0.029840, Val Loss: 0.066014  
	Train = MSE:0.029849 , RMSE:0.172769 , MAE:0.125320 , MAPD:0.664106, R_squared:0.999483  
	Validation = MSE:0.066014 , RMSE:0.256932 , MAE:0.205007 , MAPD:1.261441, R_squared:0.998812

2024-03-21 07:22:42,008 Epoch 85/300, Train Loss: 0.031291, Val Loss: 0.027815  
	Train = MSE:0.031287 , RMSE:0.176881 , MAE:0.132682 , MAPD:0.709490, R_squared:0.999458  
	Validation = MSE:0.027815 , RMSE:0.166777 , MAE:0.114925 , MAPD:0.623112, R_squared:0.999500

2024-03-21 07:23:16,793 Epoch 86/300, Train Loss: 0.029907, Val Loss: 0.037479  
	Train = MSE:0.029914 , RMSE:0.172956 , MAE:0.126438 , MAPD:0.668340, R_squared:0.999482  
	Validation = MSE:0.037479 , RMSE:0.193594 , MAE:0.140659 , MAPD:0.792314, R_squared:0.999326

2024-03-21 07:23:46,903 Epoch 87/300, Train Loss: 0.030038, Val Loss: 0.029026  
	Train = MSE:0.030042 , RMSE:0.173327 , MAE:0.127283 , MAPD:0.676272, R_squared:0.999480  
	Validation = MSE:0.029026 , RMSE:0.170371 , MAE:0.118613 , MAPD:0.655097, R_squared:0.999478

2024-03-21 07:24:19,945 Epoch 88/300, Train Loss: 0.029853, Val Loss: 0.039975  
	Train = MSE:0.029855 , RMSE:0.172787 , MAE:0.127467 , MAPD:0.673096, R_squared:0.999483  
	Validation = MSE:0.039975 , RMSE:0.199938 , MAE:0.150321 , MAPD:0.749452, R_squared:0.999281

2024-03-21 07:24:51,012 Epoch 89/300, Train Loss: 0.029014, Val Loss: 0.035299  
	Train = MSE:0.029022 , RMSE:0.170358 , MAE:0.125017 , MAPD:0.659574, R_squared:0.999498  
	Validation = MSE:0.035299 , RMSE:0.187880 , MAE:0.137298 , MAPD:0.741839, R_squared:0.999365

2024-03-21 07:25:21,569 Epoch 90/300, Train Loss: 0.029116, Val Loss: 0.036542  
	Train = MSE:0.029124 , RMSE:0.170657 , MAE:0.125876 , MAPD:0.661430, R_squared:0.999496  
	Validation = MSE:0.036542 , RMSE:0.191161 , MAE:0.143007 , MAPD:0.822413, R_squared:0.999342

2024-03-21 07:25:56,539 Epoch 91/300, Train Loss: 0.030216, Val Loss: 0.040130  
	Train = MSE:0.030221 , RMSE:0.173841 , MAE:0.129214 , MAPD:0.688760, R_squared:0.999477  
	Validation = MSE:0.040130 , RMSE:0.200324 , MAE:0.162934 , MAPD:0.966559, R_squared:0.999278

2024-03-21 07:26:27,875 Epoch 92/300, Train Loss: 0.029855, Val Loss: 0.026633  
	Train = MSE:0.029858 , RMSE:0.172795 , MAE:0.126934 , MAPD:0.675509, R_squared:0.999483  
	Validation = MSE:0.026633 , RMSE:0.163196 , MAE:0.117460 , MAPD:0.654303, R_squared:0.999521

2024-03-21 07:27:02,311 Epoch 93/300, Train Loss: 0.028233, Val Loss: 0.038280  
	Train = MSE:0.028239 , RMSE:0.168044 , MAE:0.123320 , MAPD:0.652196, R_squared:0.999511  
	Validation = MSE:0.038280 , RMSE:0.195652 , MAE:0.159551 , MAPD:0.864106, R_squared:0.999311

2024-03-21 07:27:36,762 Epoch 94/300, Train Loss: 0.028402, Val Loss: 0.025627  
	Train = MSE:0.028404 , RMSE:0.168534 , MAE:0.125570 , MAPD:0.667833, R_squared:0.999508  
	Validation = MSE:0.025627 , RMSE:0.160085 , MAE:0.111498 , MAPD:0.597897, R_squared:0.999539

2024-03-21 07:28:13,647 Epoch 95/300, Train Loss: 0.027651, Val Loss: 0.026319  
	Train = MSE:0.027658 , RMSE:0.166306 , MAE:0.123082 , MAPD:0.654694, R_squared:0.999521  
	Validation = MSE:0.026319 , RMSE:0.162232 , MAE:0.112645 , MAPD:0.601394, R_squared:0.999526

2024-03-21 07:28:46,520 Epoch 96/300, Train Loss: 0.027100, Val Loss: 0.025981  
	Train = MSE:0.027106 , RMSE:0.164640 , MAE:0.121937 , MAPD:0.644897, R_squared:0.999531  
	Validation = MSE:0.025981 , RMSE:0.161185 , MAE:0.109785 , MAPD:0.587632, R_squared:0.999533

2024-03-21 07:29:22,512 Epoch 97/300, Train Loss: 0.027206, Val Loss: 0.026402  
	Train = MSE:0.027213 , RMSE:0.164963 , MAE:0.121446 , MAPD:0.643017, R_squared:0.999529  
	Validation = MSE:0.026402 , RMSE:0.162488 , MAE:0.111152 , MAPD:0.600876, R_squared:0.999525

2024-03-21 07:29:55,877 Epoch 98/300, Train Loss: 0.026838, Val Loss: 0.031643  
	Train = MSE:0.026841 , RMSE:0.163831 , MAE:0.121604 , MAPD:0.639363, R_squared:0.999535  
	Validation = MSE:0.031643 , RMSE:0.177886 , MAE:0.129515 , MAPD:0.735727, R_squared:0.999431

2024-03-21 07:30:28,864 Epoch 99/300, Train Loss: 0.027260, Val Loss: 0.025820  
	Train = MSE:0.027260 , RMSE:0.165106 , MAE:0.123313 , MAPD:0.653871, R_squared:0.999528  
	Validation = MSE:0.025820 , RMSE:0.160687 , MAE:0.114170 , MAPD:0.613766, R_squared:0.999535

2024-03-21 07:31:02,654 Epoch 100/300, Train Loss: 0.026514, Val Loss: 0.026106  
	Train = MSE:0.026522 , RMSE:0.162855 , MAE:0.120527 , MAPD:0.634811, R_squared:0.999541  
	Validation = MSE:0.026106 , RMSE:0.161574 , MAE:0.117241 , MAPD:0.632403, R_squared:0.999530

2024-03-21 07:31:35,310 Epoch 101/300, Train Loss: 0.025815, Val Loss: 0.023299  
	Train = MSE:0.025808 , RMSE:0.160650 , MAE:0.117603 , MAPD:0.615454, R_squared:0.999553  
	Validation = MSE:0.023299 , RMSE:0.152639 , MAE:0.106210 , MAPD:0.564829, R_squared:0.999581

2024-03-21 07:32:10,939 Epoch 102/300, Train Loss: 0.026401, Val Loss: 0.023149  
	Train = MSE:0.026403 , RMSE:0.162490 , MAE:0.118967 , MAPD:0.623328, R_squared:0.999543  
	Validation = MSE:0.023149 , RMSE:0.152148 , MAE:0.102788 , MAPD:0.548940, R_squared:0.999583

2024-03-21 07:32:46,647 Epoch 103/300, Train Loss: 0.026483, Val Loss: 0.029651  
	Train = MSE:0.026475 , RMSE:0.162711 , MAE:0.120540 , MAPD:0.639425, R_squared:0.999542  
	Validation = MSE:0.029651 , RMSE:0.172194 , MAE:0.126216 , MAPD:0.719744, R_squared:0.999466

2024-03-21 07:33:19,734 Epoch 104/300, Train Loss: 0.025726, Val Loss: 0.030803  
	Train = MSE:0.025732 , RMSE:0.160411 , MAE:0.119244 , MAPD:0.624052, R_squared:0.999555  
	Validation = MSE:0.030803 , RMSE:0.175508 , MAE:0.131155 , MAPD:0.717057, R_squared:0.999446

2024-03-21 07:33:52,653 Epoch 105/300, Train Loss: 0.026891, Val Loss: 0.024285  
	Train = MSE:0.026895 , RMSE:0.163996 , MAE:0.123435 , MAPD:0.651915, R_squared:0.999534  
	Validation = MSE:0.024285 , RMSE:0.155836 , MAE:0.113399 , MAPD:0.618436, R_squared:0.999563

2024-03-21 07:34:29,720 Epoch 106/300, Train Loss: 0.025680, Val Loss: 0.028811  
	Train = MSE:0.025684 , RMSE:0.160262 , MAE:0.117834 , MAPD:0.622018, R_squared:0.999555  
	Validation = MSE:0.028811 , RMSE:0.169738 , MAE:0.121433 , MAPD:0.680126, R_squared:0.999482

2024-03-21 07:35:09,788 Epoch 107/300, Train Loss: 0.025492, Val Loss: 0.024281  
	Train = MSE:0.025493 , RMSE:0.159666 , MAE:0.117402 , MAPD:0.620021, R_squared:0.999559  
	Validation = MSE:0.024281 , RMSE:0.155823 , MAE:0.112298 , MAPD:0.590406, R_squared:0.999563

2024-03-21 07:35:48,810 Epoch 108/300, Train Loss: 0.024846, Val Loss: 0.023213  
	Train = MSE:0.024851 , RMSE:0.157642 , MAE:0.116877 , MAPD:0.617163, R_squared:0.999570  
	Validation = MSE:0.023213 , RMSE:0.152358 , MAE:0.102300 , MAPD:0.548394, R_squared:0.999582

2024-03-21 07:36:25,757 Epoch 109/300, Train Loss: 0.025045, Val Loss: 0.026447  
	Train = MSE:0.025047 , RMSE:0.158262 , MAE:0.116992 , MAPD:0.617280, R_squared:0.999566  
	Validation = MSE:0.026447 , RMSE:0.162626 , MAE:0.119855 , MAPD:0.649757, R_squared:0.999524

2024-03-21 07:36:58,968 Epoch 110/300, Train Loss: 0.025096, Val Loss: 0.038272  
	Train = MSE:0.025092 , RMSE:0.158406 , MAE:0.116467 , MAPD:0.616853, R_squared:0.999566  
	Validation = MSE:0.038272 , RMSE:0.195632 , MAE:0.158633 , MAPD:0.935670, R_squared:0.999311

2024-03-21 07:37:29,916 Epoch 111/300, Train Loss: 0.023570, Val Loss: 0.021629  
	Train = MSE:0.023576 , RMSE:0.153546 , MAE:0.112967 , MAPD:0.592393, R_squared:0.999592  
	Validation = MSE:0.021629 , RMSE:0.147068 , MAE:0.099624 , MAPD:0.537180, R_squared:0.999611

2024-03-21 07:38:02,106 Epoch 112/300, Train Loss: 0.023609, Val Loss: 0.022647  
	Train = MSE:0.023609 , RMSE:0.153651 , MAE:0.112984 , MAPD:0.595183, R_squared:0.999591  
	Validation = MSE:0.022647 , RMSE:0.150491 , MAE:0.102951 , MAPD:0.546685, R_squared:0.999592

2024-03-21 07:38:30,181 Epoch 113/300, Train Loss: 0.024797, Val Loss: 0.024583  
	Train = MSE:0.024795 , RMSE:0.157466 , MAE:0.116408 , MAPD:0.615484, R_squared:0.999571  
	Validation = MSE:0.024583 , RMSE:0.156791 , MAE:0.120201 , MAPD:0.653220, R_squared:0.999558

2024-03-21 07:38:54,946 Epoch 114/300, Train Loss: 0.024778, Val Loss: 0.024500  
	Train = MSE:0.024784 , RMSE:0.157429 , MAE:0.117885 , MAPD:0.625271, R_squared:0.999571  
	Validation = MSE:0.024500 , RMSE:0.156526 , MAE:0.113310 , MAPD:0.595562, R_squared:0.999559

2024-03-21 07:39:18,399 Epoch 115/300, Train Loss: 0.025154, Val Loss: 0.021658  
	Train = MSE:0.025161 , RMSE:0.158621 , MAE:0.117650 , MAPD:0.621633, R_squared:0.999564  
	Validation = MSE:0.021658 , RMSE:0.147165 , MAE:0.103903 , MAPD:0.552535, R_squared:0.999610

2024-03-21 07:39:40,597 Epoch 116/300, Train Loss: 0.023108, Val Loss: 0.036636  
	Train = MSE:0.023112 , RMSE:0.152026 , MAE:0.112567 , MAPD:0.592772, R_squared:0.999600  
	Validation = MSE:0.036636 , RMSE:0.191406 , MAE:0.144149 , MAPD:0.701369, R_squared:0.999341

2024-03-21 07:40:01,285 Epoch 117/300, Train Loss: 0.023712, Val Loss: 0.024111  
	Train = MSE:0.023718 , RMSE:0.154007 , MAE:0.114860 , MAPD:0.604832, R_squared:0.999589  
	Validation = MSE:0.024111 , RMSE:0.155277 , MAE:0.117850 , MAPD:0.644968, R_squared:0.999566

2024-03-21 07:40:22,013 Epoch 118/300, Train Loss: 0.023978, Val Loss: 0.031582  
	Train = MSE:0.023981 , RMSE:0.154857 , MAE:0.114707 , MAPD:0.607034, R_squared:0.999585  
	Validation = MSE:0.031582 , RMSE:0.177713 , MAE:0.124422 , MAPD:0.638866, R_squared:0.999432

2024-03-21 07:40:41,566 Epoch 119/300, Train Loss: 0.022379, Val Loss: 0.030704  
	Train = MSE:0.022385 , RMSE:0.149617 , MAE:0.110528 , MAPD:0.579719, R_squared:0.999613  
	Validation = MSE:0.030704 , RMSE:0.175227 , MAE:0.134197 , MAPD:0.773476, R_squared:0.999448

2024-03-21 07:41:00,652 Epoch 120/300, Train Loss: 0.023631, Val Loss: 0.026366  
	Train = MSE:0.023636 , RMSE:0.153740 , MAE:0.115562 , MAPD:0.610573, R_squared:0.999591  
	Validation = MSE:0.026366 , RMSE:0.162376 , MAE:0.116912 , MAPD:0.631051, R_squared:0.999526

2024-03-21 07:41:21,773 Epoch 121/300, Train Loss: 0.023503, Val Loss: 0.024581  
	Train = MSE:0.023485 , RMSE:0.153247 , MAE:0.114230 , MAPD:0.600323, R_squared:0.999593  
	Validation = MSE:0.024581 , RMSE:0.156783 , MAE:0.106228 , MAPD:0.569522, R_squared:0.999558

2024-03-21 07:41:43,604 Epoch 122/300, Train Loss: 0.022332, Val Loss: 0.030460  
	Train = MSE:0.022338 , RMSE:0.149459 , MAE:0.111187 , MAPD:0.583292, R_squared:0.999613  
	Validation = MSE:0.030460 , RMSE:0.174528 , MAE:0.126566 , MAPD:0.687734, R_squared:0.999452

2024-03-21 07:42:03,588 Epoch 123/300, Train Loss: 0.023613, Val Loss: 0.040265  
	Train = MSE:0.023609 , RMSE:0.153652 , MAE:0.114343 , MAPD:0.607305, R_squared:0.999591  
	Validation = MSE:0.040265 , RMSE:0.200660 , MAE:0.158332 , MAPD:0.961129, R_squared:0.999275

2024-03-21 07:42:23,303 Epoch 124/300, Train Loss: 0.023043, Val Loss: 0.032698  
	Train = MSE:0.023028 , RMSE:0.151751 , MAE:0.112384 , MAPD:0.592009, R_squared:0.999601  
	Validation = MSE:0.032698 , RMSE:0.180827 , MAE:0.134820 , MAPD:0.705778, R_squared:0.999412

2024-03-21 07:42:41,438 Epoch 125/300, Train Loss: 0.022713, Val Loss: 0.024691  
	Train = MSE:0.022716 , RMSE:0.150720 , MAE:0.111870 , MAPD:0.588523, R_squared:0.999607  
	Validation = MSE:0.024691 , RMSE:0.157132 , MAE:0.123079 , MAPD:0.673000, R_squared:0.999556

2024-03-21 07:42:59,548 Epoch 126/300, Train Loss: 0.023603, Val Loss: 0.039647  
	Train = MSE:0.023593 , RMSE:0.153599 , MAE:0.113756 , MAPD:0.597385, R_squared:0.999592  
	Validation = MSE:0.039647 , RMSE:0.199117 , MAE:0.168972 , MAPD:0.999577, R_squared:0.999287

2024-03-21 07:43:18,123 Epoch 127/300, Train Loss: 0.022445, Val Loss: 0.019782  
	Train = MSE:0.022443 , RMSE:0.149809 , MAE:0.111829 , MAPD:0.589398, R_squared:0.999612  
	Validation = MSE:0.019782 , RMSE:0.140647 , MAE:0.100025 , MAPD:0.537698, R_squared:0.999644

2024-03-21 07:43:39,713 Epoch 128/300, Train Loss: 0.022993, Val Loss: 0.022873  
	Train = MSE:0.022993 , RMSE:0.151635 , MAE:0.113223 , MAPD:0.599434, R_squared:0.999602  
	Validation = MSE:0.022873 , RMSE:0.151239 , MAE:0.103536 , MAPD:0.557643, R_squared:0.999588

2024-03-21 07:43:57,612 Epoch 129/300, Train Loss: 0.022155, Val Loss: 0.035180  
	Train = MSE:0.022151 , RMSE:0.148831 , MAE:0.110359 , MAPD:0.577608, R_squared:0.999617  
	Validation = MSE:0.035180 , RMSE:0.187564 , MAE:0.150097 , MAPD:0.929099, R_squared:0.999367

2024-03-21 07:44:14,877 Epoch 130/300, Train Loss: 0.021666, Val Loss: 0.026375  
	Train = MSE:0.021672 , RMSE:0.147213 , MAE:0.108672 , MAPD:0.572803, R_squared:0.999625  
	Validation = MSE:0.026375 , RMSE:0.162403 , MAE:0.119997 , MAPD:0.674856, R_squared:0.999525

2024-03-21 07:44:32,677 Epoch 131/300, Train Loss: 0.021980, Val Loss: 0.029722  
	Train = MSE:0.021976 , RMSE:0.148242 , MAE:0.109227 , MAPD:0.573454, R_squared:0.999620  
	Validation = MSE:0.029722 , RMSE:0.172401 , MAE:0.127617 , MAPD:0.627038, R_squared:0.999465

2024-03-21 07:44:51,194 Epoch 132/300, Train Loss: 0.023005, Val Loss: 0.019271  
	Train = MSE:0.023006 , RMSE:0.151678 , MAE:0.114019 , MAPD:0.607789, R_squared:0.999602  
	Validation = MSE:0.019271 , RMSE:0.138821 , MAE:0.095585 , MAPD:0.507787, R_squared:0.999653

2024-03-21 07:45:08,682 Epoch 133/300, Train Loss: 0.022744, Val Loss: 0.021765  
	Train = MSE:0.022749 , RMSE:0.150826 , MAE:0.111876 , MAPD:0.589725, R_squared:0.999606  
	Validation = MSE:0.021765 , RMSE:0.147528 , MAE:0.105940 , MAPD:0.592245, R_squared:0.999608

2024-03-21 07:45:25,710 Epoch 134/300, Train Loss: 0.021113, Val Loss: 0.022598  
	Train = MSE:0.021118 , RMSE:0.145320 , MAE:0.106763 , MAPD:0.560573, R_squared:0.999634  
	Validation = MSE:0.022598 , RMSE:0.150328 , MAE:0.102596 , MAPD:0.526428, R_squared:0.999593

2024-03-21 07:45:43,232 Epoch 135/300, Train Loss: 0.021230, Val Loss: 0.018828  
	Train = MSE:0.021234 , RMSE:0.145717 , MAE:0.107821 , MAPD:0.565751, R_squared:0.999632  
	Validation = MSE:0.018828 , RMSE:0.137214 , MAE:0.095706 , MAPD:0.510535, R_squared:0.999661

2024-03-21 07:46:00,310 Epoch 136/300, Train Loss: 0.022427, Val Loss: 0.026426  
	Train = MSE:0.022425 , RMSE:0.149748 , MAE:0.112426 , MAPD:0.603564, R_squared:0.999612  
	Validation = MSE:0.026426 , RMSE:0.162561 , MAE:0.123151 , MAPD:0.699429, R_squared:0.999524

2024-03-21 07:46:17,537 Epoch 137/300, Train Loss: 0.021701, Val Loss: 0.021041  
	Train = MSE:0.021702 , RMSE:0.147317 , MAE:0.110181 , MAPD:0.580160, R_squared:0.999624  
	Validation = MSE:0.021041 , RMSE:0.145055 , MAE:0.102932 , MAPD:0.538146, R_squared:0.999621

2024-03-21 07:46:35,402 Epoch 138/300, Train Loss: 0.021436, Val Loss: 0.019199  
	Train = MSE:0.021441 , RMSE:0.146428 , MAE:0.109978 , MAPD:0.579084, R_squared:0.999629  
	Validation = MSE:0.019199 , RMSE:0.138560 , MAE:0.099864 , MAPD:0.546371, R_squared:0.999655

2024-03-21 07:46:52,682 Epoch 139/300, Train Loss: 0.020933, Val Loss: 0.024311  
	Train = MSE:0.020936 , RMSE:0.144692 , MAE:0.108072 , MAPD:0.567228, R_squared:0.999638  
	Validation = MSE:0.024311 , RMSE:0.155920 , MAE:0.120330 , MAPD:0.662305, R_squared:0.999563

2024-03-21 07:47:09,839 Epoch 140/300, Train Loss: 0.020402, Val Loss: 0.033986  
	Train = MSE:0.020406 , RMSE:0.142848 , MAE:0.105878 , MAPD:0.557917, R_squared:0.999647  
	Validation = MSE:0.033986 , RMSE:0.184352 , MAE:0.144744 , MAPD:0.826444, R_squared:0.999388

2024-03-21 07:47:29,501 Epoch 141/300, Train Loss: 0.020446, Val Loss: 0.019200  
	Train = MSE:0.020449 , RMSE:0.143000 , MAE:0.105642 , MAPD:0.552627, R_squared:0.999646  
	Validation = MSE:0.019200 , RMSE:0.138563 , MAE:0.095174 , MAPD:0.517718, R_squared:0.999655

2024-03-21 07:47:48,488 Epoch 142/300, Train Loss: 0.022339, Val Loss: 0.018309  
	Train = MSE:0.022346 , RMSE:0.149485 , MAE:0.109765 , MAPD:0.582747, R_squared:0.999613  
	Validation = MSE:0.018309 , RMSE:0.135309 , MAE:0.096671 , MAPD:0.517489, R_squared:0.999671

2024-03-21 07:48:06,177 Epoch 143/300, Train Loss: 0.019559, Val Loss: 0.018348  
	Train = MSE:0.019564 , RMSE:0.139871 , MAE:0.103473 , MAPD:0.537323, R_squared:0.999661  
	Validation = MSE:0.018348 , RMSE:0.135454 , MAE:0.095855 , MAPD:0.522520, R_squared:0.999670

2024-03-21 07:48:27,618 Epoch 144/300, Train Loss: 0.020655, Val Loss: 0.024568  
	Train = MSE:0.020657 , RMSE:0.143726 , MAE:0.108363 , MAPD:0.571603, R_squared:0.999642  
	Validation = MSE:0.024568 , RMSE:0.156740 , MAE:0.124071 , MAPD:0.735142, R_squared:0.999558

2024-03-21 07:48:45,189 Epoch 145/300, Train Loss: 0.021075, Val Loss: 0.023131  
	Train = MSE:0.021081 , RMSE:0.145194 , MAE:0.109078 , MAPD:0.576499, R_squared:0.999635  
	Validation = MSE:0.023131 , RMSE:0.152089 , MAE:0.110999 , MAPD:0.576580, R_squared:0.999584

2024-03-21 07:49:03,690 Epoch 146/300, Train Loss: 0.020492, Val Loss: 0.019179  
	Train = MSE:0.020491 , RMSE:0.143146 , MAE:0.107690 , MAPD:0.564254, R_squared:0.999645  
	Validation = MSE:0.019179 , RMSE:0.138487 , MAE:0.098772 , MAPD:0.540727, R_squared:0.999655

2024-03-21 07:49:21,146 Epoch 147/300, Train Loss: 0.020159, Val Loss: 0.020249  
	Train = MSE:0.020157 , RMSE:0.141975 , MAE:0.105585 , MAPD:0.558684, R_squared:0.999651  
	Validation = MSE:0.020249 , RMSE:0.142298 , MAE:0.107447 , MAPD:0.601884, R_squared:0.999636

2024-03-21 07:49:39,455 Epoch 148/300, Train Loss: 0.019615, Val Loss: 0.019527  
	Train = MSE:0.019617 , RMSE:0.140061 , MAE:0.103926 , MAPD:0.546899, R_squared:0.999660  
	Validation = MSE:0.019528 , RMSE:0.139741 , MAE:0.103476 , MAPD:0.582636, R_squared:0.999649

2024-03-21 07:49:57,782 Epoch 149/300, Train Loss: 0.019720, Val Loss: 0.022929  
	Train = MSE:0.019721 , RMSE:0.140431 , MAE:0.104111 , MAPD:0.547696, R_squared:0.999659  
	Validation = MSE:0.022929 , RMSE:0.151424 , MAE:0.114052 , MAPD:0.631811, R_squared:0.999587

2024-03-21 07:50:14,880 Epoch 150/300, Train Loss: 0.019233, Val Loss: 0.019326  
	Train = MSE:0.019235 , RMSE:0.138691 , MAE:0.103504 , MAPD:0.546721, R_squared:0.999667  
	Validation = MSE:0.019326 , RMSE:0.139018 , MAE:0.101839 , MAPD:0.524071, R_squared:0.999652

2024-03-21 07:50:31,911 Epoch 151/300, Train Loss: 0.019894, Val Loss: 0.018582  
	Train = MSE:0.019888 , RMSE:0.141023 , MAE:0.104784 , MAPD:0.542731, R_squared:0.999656  
	Validation = MSE:0.018582 , RMSE:0.136317 , MAE:0.099226 , MAPD:0.523846, R_squared:0.999666

2024-03-21 07:50:52,587 Epoch 152/300, Train Loss: 0.020421, Val Loss: 0.038566  
	Train = MSE:0.020424 , RMSE:0.142912 , MAE:0.106917 , MAPD:0.565443, R_squared:0.999646  
	Validation = MSE:0.038566 , RMSE:0.196382 , MAE:0.165674 , MAPD:0.971210, R_squared:0.999306

2024-03-21 07:51:10,075 Epoch 153/300, Train Loss: 0.019141, Val Loss: 0.023236  
	Train = MSE:0.019141 , RMSE:0.138349 , MAE:0.103329 , MAPD:0.543906, R_squared:0.999669  
	Validation = MSE:0.023236 , RMSE:0.152434 , MAE:0.111999 , MAPD:0.555973, R_squared:0.999582

2024-03-21 07:51:28,302 Epoch 154/300, Train Loss: 0.018658, Val Loss: 0.017536  
	Train = MSE:0.018663 , RMSE:0.136612 , MAE:0.101725 , MAPD:0.532753, R_squared:0.999677  
	Validation = MSE:0.017536 , RMSE:0.132422 , MAE:0.092744 , MAPD:0.488532, R_squared:0.999684

2024-03-21 07:51:46,208 Epoch 155/300, Train Loss: 0.019153, Val Loss: 0.026862  
	Train = MSE:0.019156 , RMSE:0.138406 , MAE:0.103278 , MAPD:0.543898, R_squared:0.999668  
	Validation = MSE:0.026862 , RMSE:0.163897 , MAE:0.124442 , MAPD:0.714189, R_squared:0.999517

2024-03-21 07:52:03,462 Epoch 156/300, Train Loss: 0.019300, Val Loss: 0.023041  
	Train = MSE:0.019300 , RMSE:0.138924 , MAE:0.104241 , MAPD:0.551925, R_squared:0.999666  
	Validation = MSE:0.023041 , RMSE:0.151793 , MAE:0.117256 , MAPD:0.643530, R_squared:0.999585

2024-03-21 07:52:21,391 Epoch 157/300, Train Loss: 0.018402, Val Loss: 0.032460  
	Train = MSE:0.018407 , RMSE:0.135674 , MAE:0.100954 , MAPD:0.527818, R_squared:0.999681  
	Validation = MSE:0.032460 , RMSE:0.180166 , MAE:0.145046 , MAPD:0.870139, R_squared:0.999416

2024-03-21 07:52:39,802 Epoch 158/300, Train Loss: 0.018858, Val Loss: 0.017508  
	Train = MSE:0.018857 , RMSE:0.137322 , MAE:0.102504 , MAPD:0.542757, R_squared:0.999674  
	Validation = MSE:0.017508 , RMSE:0.132317 , MAE:0.091576 , MAPD:0.492054, R_squared:0.999685

2024-03-21 07:52:56,944 Epoch 159/300, Train Loss: 0.018169, Val Loss: 0.019108  
	Train = MSE:0.018171 , RMSE:0.134800 , MAE:0.099580 , MAPD:0.523876, R_squared:0.999685  
	Validation = MSE:0.019108 , RMSE:0.138231 , MAE:0.102097 , MAPD:0.540115, R_squared:0.999656

2024-03-21 07:53:15,150 Epoch 160/300, Train Loss: 0.018492, Val Loss: 0.019092  
	Train = MSE:0.018495 , RMSE:0.135997 , MAE:0.102089 , MAPD:0.539980, R_squared:0.999680  
	Validation = MSE:0.019092 , RMSE:0.138176 , MAE:0.097314 , MAPD:0.540849, R_squared:0.999656

2024-03-21 07:53:33,076 Epoch 161/300, Train Loss: 0.018596, Val Loss: 0.022615  
	Train = MSE:0.018585 , RMSE:0.136327 , MAE:0.101232 , MAPD:0.528128, R_squared:0.999678  
	Validation = MSE:0.022615 , RMSE:0.150383 , MAE:0.111005 , MAPD:0.632102, R_squared:0.999593

