2024-03-21 05:15:48,215 train batches in dataset: 400
2024-03-21 05:15:48,215 val batches in dataset: 50
2024-03-21 05:15:48,215 test batches in dataset: 50
2024-03-21 05:15:48,231 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:15:48,235 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:15:48,239 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:15:48,246 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:15:48,251 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:15:48,256 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:15:48,262 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:15:48,263 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:15:48,264 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:15:48,264 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:15:48,264 Number of trainable parameters: 51425
2024-03-21 05:15:48,264 Number of non-trainable parameters: 0
2024-03-21 05:16:43,979 Epoch 1/300, Train Loss: 32.184273, Val Loss: 0.554682  
	Validation = MSE:0.030661 , RMSE:0.175102 , MAE:0.136130 , MAPD:0.649056, R_squared:0.999448

2024-03-21 06:12:35,964 Epoch 80/300, Train Loss: 0.029853, Val Loss: 0.065866  
	Train = MSE:0.029840 , RMSE:0.172744 , MAE:0.132369 , MAPD:0.683770, R_squared:0.999483  
	Validation = MSE:0.065866 , RMSE:0.256644 , MAE:0.231422 , MAPD:1.262430, R_squared:0.998815

2024-03-21 06:13:21,439 Epoch 81/300, Train Loss: 0.018972, Val Loss: 0.063923  
	Train = MSE:0.018964 , RMSE:0.137710 , MAE:0.106863 , MAPD:0.566625, R_squared:0.999672  
	Validation = MSE:0.063923 , RMSE:0.252829 , MAE:0.225254 , MAPD:1.217269, R_squared:0.998850

2024-03-21 06:14:06,932 Epoch 82/300, Train Loss: 0.037383, Val Loss: 0.017264  
	Train = MSE:0.037391 , RMSE:0.193368 , MAE:0.142664 , MAPD:0.762480, R_squared:0.999353  
	Validation = MSE:0.017264 , RMSE:0.131393 , MAE:0.096644 , MAPD:0.523626, R_squared:0.999689

2024-03-21 06:14:50,742 Epoch 83/300, Train Loss: 0.040419, Val Loss: 0.189247  
	Train = MSE:0.040418 , RMSE:0.201043 , MAE:0.147502 , MAPD:0.765015, R_squared:0.999300  
	Validation = MSE:0.189247 , RMSE:0.435025 , MAE:0.387506 , MAPD:2.125244, R_squared:0.996595

2024-03-21 06:15:36,822 Epoch 84/300, Train Loss: 0.024481, Val Loss: 0.018142  
	Train = MSE:0.024479 , RMSE:0.156458 , MAE:0.116627 , MAPD:0.614626, R_squared:0.999576  
	Validation = MSE:0.018142 , RMSE:0.134692 , MAE:0.102251 , MAPD:0.545759, R_squared:0.999674

2024-03-21 06:16:17,768 Epoch 85/300, Train Loss: 0.018631, Val Loss: 0.026864  
	Train = MSE:0.018625 , RMSE:0.136474 , MAE:0.105417 , MAPD:0.553808, R_squared:0.999678  
	Validation = MSE:0.026864 , RMSE:0.163901 , MAE:0.140021 , MAPD:0.772621, R_squared:0.999517

2024-03-21 06:16:59,643 Epoch 86/300, Train Loss: 0.022874, Val Loss: 0.018292  
	Train = MSE:0.022876 , RMSE:0.151247 , MAE:0.115995 , MAPD:0.614049, R_squared:0.999604  
	Validation = MSE:0.018292 , RMSE:0.135248 , MAE:0.095974 , MAPD:0.511819, R_squared:0.999671

2024-03-21 06:17:44,246 Epoch 87/300, Train Loss: 0.030801, Val Loss: 0.041402  
	Train = MSE:0.030809 , RMSE:0.175526 , MAE:0.134345 , MAPD:0.715738, R_squared:0.999467  
	Validation = MSE:0.041402 , RMSE:0.203474 , MAE:0.176853 , MAPD:0.923634, R_squared:0.999255

2024-03-21 06:18:28,503 Epoch 88/300, Train Loss: 0.020150, Val Loss: 0.040440  
	Train = MSE:0.020144 , RMSE:0.141929 , MAE:0.109822 , MAPD:0.574893, R_squared:0.999651  
	Validation = MSE:0.040440 , RMSE:0.201098 , MAE:0.161510 , MAPD:1.040044, R_squared:0.999272

2024-03-21 06:19:10,927 Epoch 89/300, Train Loss: 0.024376, Val Loss: 0.013097  
	Train = MSE:0.024379 , RMSE:0.156139 , MAE:0.120395 , MAPD:0.629299, R_squared:0.999578  
	Validation = MSE:0.013097 , RMSE:0.114442 , MAE:0.084864 , MAPD:0.453554, R_squared:0.999764

2024-03-21 06:19:54,679 Epoch 90/300, Train Loss: 0.024161, Val Loss: 0.022767  
	Train = MSE:0.024161 , RMSE:0.155437 , MAE:0.121136 , MAPD:0.637564, R_squared:0.999582  
	Validation = MSE:0.022767 , RMSE:0.150886 , MAE:0.119797 , MAPD:0.710808, R_squared:0.999590

2024-03-21 06:20:36,485 Epoch 91/300, Train Loss: 0.024175, Val Loss: 0.012784  
	Train = MSE:0.024179 , RMSE:0.155497 , MAE:0.119456 , MAPD:0.619995, R_squared:0.999581  
	Validation = MSE:0.012784 , RMSE:0.113066 , MAE:0.081437 , MAPD:0.438373, R_squared:0.999770

2024-03-21 06:21:20,228 Epoch 92/300, Train Loss: 0.037878, Val Loss: 0.018595  
	Train = MSE:0.037888 , RMSE:0.194648 , MAE:0.144239 , MAPD:0.756553, R_squared:0.999344  
	Validation = MSE:0.018595 , RMSE:0.136365 , MAE:0.110721 , MAPD:0.630442, R_squared:0.999665

2024-03-21 06:22:01,493 Epoch 93/300, Train Loss: 0.033306, Val Loss: 0.055633  
	Train = MSE:0.033310 , RMSE:0.182509 , MAE:0.133591 , MAPD:0.707267, R_squared:0.999423  
	Validation = MSE:0.055633 , RMSE:0.235866 , MAE:0.207675 , MAPD:1.073362, R_squared:0.998999

2024-03-21 06:22:45,924 Epoch 94/300, Train Loss: 0.023443, Val Loss: 0.034676  
	Train = MSE:0.023435 , RMSE:0.153086 , MAE:0.118947 , MAPD:0.622358, R_squared:0.999594  
	Validation = MSE:0.034676 , RMSE:0.186216 , MAE:0.153372 , MAPD:0.899819, R_squared:0.999376

2024-03-21 06:23:30,158 Epoch 95/300, Train Loss: 0.023420, Val Loss: 0.012877  
	Train = MSE:0.023425 , RMSE:0.153052 , MAE:0.116342 , MAPD:0.609078, R_squared:0.999595  
	Validation = MSE:0.012877 , RMSE:0.113478 , MAE:0.082002 , MAPD:0.461454, R_squared:0.999768

2024-03-21 06:24:14,437 Epoch 96/300, Train Loss: 0.019492, Val Loss: 0.015264  
	Train = MSE:0.019497 , RMSE:0.139630 , MAE:0.107286 , MAPD:0.563999, R_squared:0.999663  
	Validation = MSE:0.015264 , RMSE:0.123546 , MAE:0.092471 , MAPD:0.482152, R_squared:0.999725

2024-03-21 06:24:57,437 Epoch 97/300, Train Loss: 0.016825, Val Loss: 0.017227  
	Train = MSE:0.016827 , RMSE:0.129718 , MAE:0.099104 , MAPD:0.521330, R_squared:0.999709  
	Validation = MSE:0.017227 , RMSE:0.131250 , MAE:0.095542 , MAPD:0.516017, R_squared:0.999690

2024-03-21 06:25:42,074 Epoch 98/300, Train Loss: 0.023346, Val Loss: 0.039502  
	Train = MSE:0.023351 , RMSE:0.152811 , MAE:0.116915 , MAPD:0.607885, R_squared:0.999596  
	Validation = MSE:0.039502 , RMSE:0.198751 , MAE:0.173040 , MAPD:1.056761, R_squared:0.999289

2024-03-21 06:26:24,009 Epoch 99/300, Train Loss: 0.028037, Val Loss: 0.023500  
	Train = MSE:0.028038 , RMSE:0.167446 , MAE:0.128166 , MAPD:0.673453, R_squared:0.999515  
	Validation = MSE:0.023500 , RMSE:0.153296 , MAE:0.128453 , MAPD:0.728946, R_squared:0.999577

2024-03-21 06:27:08,451 Epoch 100/300, Train Loss: 0.019514, Val Loss: 0.021418  
	Train = MSE:0.019515 , RMSE:0.139695 , MAE:0.107489 , MAPD:0.561582, R_squared:0.999662  
	Validation = MSE:0.021418 , RMSE:0.146348 , MAE:0.104537 , MAPD:0.526639, R_squared:0.999615

2024-03-21 06:27:48,300 Epoch 101/300, Train Loss: 0.021585, Val Loss: 0.029831  
	Train = MSE:0.021584 , RMSE:0.146914 , MAE:0.114103 , MAPD:0.595598, R_squared:0.999626  
	Validation = MSE:0.029831 , RMSE:0.172716 , MAE:0.140815 , MAPD:0.744156, R_squared:0.999463

2024-03-21 06:28:25,120 Epoch 102/300, Train Loss: 0.030908, Val Loss: 0.018775  
	Train = MSE:0.030890 , RMSE:0.175756 , MAE:0.134543 , MAPD:0.697200, R_squared:0.999465  
	Validation = MSE:0.018775 , RMSE:0.137020 , MAE:0.108238 , MAPD:0.641327, R_squared:0.999662

2024-03-21 06:29:02,191 Epoch 103/300, Train Loss: 0.022241, Val Loss: 0.032320  
	Train = MSE:0.022224 , RMSE:0.149078 , MAE:0.115031 , MAPD:0.596336, R_squared:0.999615  
	Validation = MSE:0.032320 , RMSE:0.179779 , MAE:0.150997 , MAPD:0.822641, R_squared:0.999418

2024-03-21 06:29:39,034 Epoch 104/300, Train Loss: 0.021386, Val Loss: 0.020128  
	Train = MSE:0.021390 , RMSE:0.146252 , MAE:0.113778 , MAPD:0.599762, R_squared:0.999630  
	Validation = MSE:0.020128 , RMSE:0.141872 , MAE:0.106871 , MAPD:0.549480, R_squared:0.999638

2024-03-21 06:30:20,321 Epoch 105/300, Train Loss: 0.023168, Val Loss: 0.018328  
	Train = MSE:0.023167 , RMSE:0.152206 , MAE:0.116671 , MAPD:0.610747, R_squared:0.999599  
	Validation = MSE:0.018328 , RMSE:0.135381 , MAE:0.104960 , MAPD:0.582460, R_squared:0.999670

2024-03-21 06:30:58,876 Epoch 106/300, Train Loss: 0.024315, Val Loss: 0.012650  
	Train = MSE:0.024322 , RMSE:0.155955 , MAE:0.120576 , MAPD:0.630963, R_squared:0.999579  
	Validation = MSE:0.012650 , RMSE:0.112471 , MAE:0.082136 , MAPD:0.462500, R_squared:0.999772

2024-03-21 06:31:37,710 Epoch 107/300, Train Loss: 0.026548, Val Loss: 0.026962  
	Train = MSE:0.026540 , RMSE:0.162912 , MAE:0.121696 , MAPD:0.639040, R_squared:0.999541  
	Validation = MSE:0.026962 , RMSE:0.164202 , MAE:0.133361 , MAPD:0.772127, R_squared:0.999515

2024-03-21 06:32:16,761 Epoch 108/300, Train Loss: 0.019978, Val Loss: 0.026727  
	Train = MSE:0.019972 , RMSE:0.141324 , MAE:0.109967 , MAPD:0.577601, R_squared:0.999654  
	Validation = MSE:0.026727 , RMSE:0.163483 , MAE:0.130543 , MAPD:0.735193, R_squared:0.999519

2024-03-21 06:32:55,198 Epoch 109/300, Train Loss: 0.022318, Val Loss: 0.066589  
	Train = MSE:0.022322 , RMSE:0.149406 , MAE:0.115637 , MAPD:0.598456, R_squared:0.999614  
	Validation = MSE:0.066589 , RMSE:0.258049 , MAE:0.220461 , MAPD:1.096222, R_squared:0.998802

2024-03-21 06:33:42,866 Epoch 110/300, Train Loss: 0.023518, Val Loss: 0.023252  
	Train = MSE:0.023512 , RMSE:0.153337 , MAE:0.119639 , MAPD:0.627747, R_squared:0.999593  
	Validation = MSE:0.023252 , RMSE:0.152484 , MAE:0.126138 , MAPD:0.706959, R_squared:0.999582

2024-03-21 06:34:31,944 Epoch 111/300, Train Loss: 0.018218, Val Loss: 0.040604  
	Train = MSE:0.018221 , RMSE:0.134985 , MAE:0.105036 , MAPD:0.554374, R_squared:0.999685  
	Validation = MSE:0.040604 , RMSE:0.201504 , MAE:0.173414 , MAPD:0.948182, R_squared:0.999269

2024-03-21 06:35:23,646 Epoch 112/300, Train Loss: 0.024110, Val Loss: 0.018342  
	Train = MSE:0.024108 , RMSE:0.155267 , MAE:0.118055 , MAPD:0.620957, R_squared:0.999583  
	Validation = MSE:0.018342 , RMSE:0.135432 , MAE:0.103189 , MAPD:0.542885, R_squared:0.999670

2024-03-21 06:36:08,513 Epoch 113/300, Train Loss: 0.022383, Val Loss: 0.014127  
	Train = MSE:0.022388 , RMSE:0.149625 , MAE:0.115516 , MAPD:0.602721, R_squared:0.999612  
	Validation = MSE:0.014127 , RMSE:0.118857 , MAE:0.087663 , MAPD:0.459019, R_squared:0.999746

2024-03-21 06:36:55,252 Epoch 114/300, Train Loss: 0.014494, Val Loss: 0.029455  
	Train = MSE:0.014495 , RMSE:0.120395 , MAE:0.093606 , MAPD:0.492187, R_squared:0.999749  
	Validation = MSE:0.029455 , RMSE:0.171626 , MAE:0.146267 , MAPD:0.833819, R_squared:0.999470

2024-03-21 06:37:42,629 Epoch 115/300, Train Loss: 0.019901, Val Loss: 0.015611  
	Train = MSE:0.019902 , RMSE:0.141076 , MAE:0.108820 , MAPD:0.573295, R_squared:0.999655  
	Validation = MSE:0.015611 , RMSE:0.124944 , MAE:0.095475 , MAPD:0.506049, R_squared:0.999719

2024-03-21 06:38:25,581 Epoch 116/300, Train Loss: 0.018982, Val Loss: 0.018492  
	Train = MSE:0.018983 , RMSE:0.137778 , MAE:0.105593 , MAPD:0.557267, R_squared:0.999671  
	Validation = MSE:0.018492 , RMSE:0.135986 , MAE:0.105351 , MAPD:0.544509, R_squared:0.999667

2024-03-21 06:39:09,903 Epoch 117/300, Train Loss: 0.023192, Val Loss: 0.012502  
	Train = MSE:0.023196 , RMSE:0.152302 , MAE:0.116618 , MAPD:0.610863, R_squared:0.999598  
	Validation = MSE:0.012502 , RMSE:0.111811 , MAE:0.081901 , MAPD:0.456441, R_squared:0.999775

2024-03-21 06:39:55,206 Epoch 118/300, Train Loss: 0.018791, Val Loss: 0.074075  
	Train = MSE:0.018792 , RMSE:0.137083 , MAE:0.103339 , MAPD:0.536935, R_squared:0.999675  
	Validation = MSE:0.074075 , RMSE:0.272168 , MAE:0.246017 , MAPD:1.450800, R_squared:0.998667

2024-03-21 06:40:38,380 Epoch 119/300, Train Loss: 0.020353, Val Loss: 0.012717  
	Train = MSE:0.020352 , RMSE:0.142660 , MAE:0.110274 , MAPD:0.581593, R_squared:0.999648  
	Validation = MSE:0.012717 , RMSE:0.112769 , MAE:0.083868 , MAPD:0.485135, R_squared:0.999771

2024-03-21 06:41:19,346 Epoch 120/300, Train Loss: 0.020095, Val Loss: 0.012652  
	Train = MSE:0.020100 , RMSE:0.141776 , MAE:0.110034 , MAPD:0.579784, R_squared:0.999652  
	Validation = MSE:0.012652 , RMSE:0.112481 , MAE:0.081497 , MAPD:0.454876, R_squared:0.999772

2024-03-21 06:41:58,564 Epoch 121/300, Train Loss: 0.017226, Val Loss: 0.039329  
	Train = MSE:0.017224 , RMSE:0.131240 , MAE:0.100335 , MAPD:0.524152, R_squared:0.999702  
	Validation = MSE:0.039329 , RMSE:0.198317 , MAE:0.163695 , MAPD:0.815083, R_squared:0.999292

2024-03-21 06:42:40,368 Epoch 122/300, Train Loss: 0.016913, Val Loss: 0.048368  
	Train = MSE:0.016897 , RMSE:0.129988 , MAE:0.098521 , MAPD:0.512906, R_squared:0.999708  
	Validation = MSE:0.048368 , RMSE:0.219927 , MAE:0.188918 , MAPD:1.001746, R_squared:0.999130

2024-03-21 06:43:13,628 Epoch 123/300, Train Loss: 0.022427, Val Loss: 0.016497  
	Train = MSE:0.022425 , RMSE:0.149750 , MAE:0.117825 , MAPD:0.611869, R_squared:0.999612  
	Validation = MSE:0.016497 , RMSE:0.128439 , MAE:0.096912 , MAPD:0.562685, R_squared:0.999703

2024-03-21 06:43:47,643 Epoch 124/300, Train Loss: 0.020859, Val Loss: 0.013132  
	Train = MSE:0.020857 , RMSE:0.144418 , MAE:0.111426 , MAPD:0.583485, R_squared:0.999639  
	Validation = MSE:0.013132 , RMSE:0.114593 , MAE:0.083258 , MAPD:0.435425, R_squared:0.999764

2024-03-21 06:44:21,874 Epoch 125/300, Train Loss: 0.018439, Val Loss: 0.018646  
	Train = MSE:0.018443 , RMSE:0.135805 , MAE:0.104652 , MAPD:0.544536, R_squared:0.999681  
	Validation = MSE:0.018646 , RMSE:0.136549 , MAE:0.106631 , MAPD:0.550071, R_squared:0.999664

2024-03-21 06:44:55,710 Epoch 126/300, Train Loss: 0.024511, Val Loss: 0.026876  
	Train = MSE:0.024509 , RMSE:0.156554 , MAE:0.120158 , MAPD:0.629756, R_squared:0.999576  
	Validation = MSE:0.026876 , RMSE:0.163939 , MAE:0.132364 , MAPD:0.716948, R_squared:0.999516

2024-03-21 06:45:27,293 Epoch 127/300, Train Loss: 0.020116, Val Loss: 0.013690  
	Train = MSE:0.020120 , RMSE:0.141846 , MAE:0.110019 , MAPD:0.580887, R_squared:0.999652  
	Validation = MSE:0.013690 , RMSE:0.117006 , MAE:0.088164 , MAPD:0.504627, R_squared:0.999754

2024-03-21 06:46:01,772 Epoch 128/300, Train Loss: 0.015904, Val Loss: 0.021490  
	Train = MSE:0.015892 , RMSE:0.126065 , MAE:0.097807 , MAPD:0.518695, R_squared:0.999725  
	Validation = MSE:0.021490 , RMSE:0.146595 , MAE:0.109416 , MAPD:0.539464, R_squared:0.999613

2024-03-21 06:46:34,711 Epoch 129/300, Train Loss: 0.026413, Val Loss: 0.013618  
	Train = MSE:0.026417 , RMSE:0.162532 , MAE:0.122854 , MAPD:0.637056, R_squared:0.999543  
	Validation = MSE:0.013618 , RMSE:0.116694 , MAE:0.087568 , MAPD:0.490061, R_squared:0.999755

2024-03-21 06:47:07,863 Epoch 130/300, Train Loss: 0.017641, Val Loss: 0.014882  
	Train = MSE:0.017641 , RMSE:0.132818 , MAE:0.102976 , MAPD:0.541460, R_squared:0.999695  
	Validation = MSE:0.014882 , RMSE:0.121992 , MAE:0.092156 , MAPD:0.513931, R_squared:0.999732

2024-03-21 06:47:41,722 Epoch 131/300, Train Loss: 0.018705, Val Loss: 0.014307  
	Train = MSE:0.018709 , RMSE:0.136782 , MAE:0.105044 , MAPD:0.550097, R_squared:0.999676  
	Validation = MSE:0.014307 , RMSE:0.119612 , MAE:0.086828 , MAPD:0.453926, R_squared:0.999743

2024-03-21 06:48:15,833 Epoch 132/300, Train Loss: 0.023993, Val Loss: 0.030092  
	Train = MSE:0.023977 , RMSE:0.154845 , MAE:0.114533 , MAPD:0.598020, R_squared:0.999585  
	Validation = MSE:0.030092 , RMSE:0.173470 , MAE:0.139348 , MAPD:0.722272, R_squared:0.999459

2024-03-21 06:48:51,299 Epoch 133/300, Train Loss: 0.018963, Val Loss: 0.015316  
	Train = MSE:0.018965 , RMSE:0.137715 , MAE:0.104338 , MAPD:0.546892, R_squared:0.999672  
	Validation = MSE:0.015316 , RMSE:0.123757 , MAE:0.093511 , MAPD:0.554521, R_squared:0.999724

2024-03-21 06:49:25,643 Epoch 134/300, Train Loss: 0.023415, Val Loss: 0.022646  
	Train = MSE:0.023409 , RMSE:0.153000 , MAE:0.117382 , MAPD:0.612755, R_squared:0.999595  
	Validation = MSE:0.022646 , RMSE:0.150486 , MAE:0.118578 , MAPD:0.700611, R_squared:0.999593

2024-03-21 06:50:00,496 Epoch 135/300, Train Loss: 0.018710, Val Loss: 0.011131  
	Train = MSE:0.018708 , RMSE:0.136778 , MAE:0.105805 , MAPD:0.556373, R_squared:0.999676  
	Validation = MSE:0.011131 , RMSE:0.105505 , MAE:0.075464 , MAPD:0.414427, R_squared:0.999800

2024-03-21 06:50:34,380 Epoch 136/300, Train Loss: 0.019919, Val Loss: 0.016071  
	Train = MSE:0.019922 , RMSE:0.141145 , MAE:0.108548 , MAPD:0.575069, R_squared:0.999655  
	Validation = MSE:0.016071 , RMSE:0.126771 , MAE:0.095454 , MAPD:0.515311, R_squared:0.999711

2024-03-21 06:51:06,087 Epoch 137/300, Train Loss: 0.028073, Val Loss: 0.016871  
	Train = MSE:0.028069 , RMSE:0.167539 , MAE:0.131435 , MAPD:0.680525, R_squared:0.999514  
	Validation = MSE:0.016871 , RMSE:0.129888 , MAE:0.097858 , MAPD:0.526060, R_squared:0.999696

2024-03-21 06:51:41,641 Epoch 138/300, Train Loss: 0.023159, Val Loss: 0.015273  
	Train = MSE:0.023165 , RMSE:0.152202 , MAE:0.116910 , MAPD:0.614209, R_squared:0.999599  
	Validation = MSE:0.015273 , RMSE:0.123585 , MAE:0.092565 , MAPD:0.514446, R_squared:0.999725

2024-03-21 06:52:14,111 Epoch 139/300, Train Loss: 0.015228, Val Loss: 0.016431  
	Train = MSE:0.015225 , RMSE:0.123391 , MAE:0.094121 , MAPD:0.494759, R_squared:0.999736  
	Validation = MSE:0.016431 , RMSE:0.128183 , MAE:0.096789 , MAPD:0.554907, R_squared:0.999704

2024-03-21 06:52:48,758 Epoch 140/300, Train Loss: 0.018287, Val Loss: 0.017446  
	Train = MSE:0.018287 , RMSE:0.135229 , MAE:0.102690 , MAPD:0.534479, R_squared:0.999683  
	Validation = MSE:0.017446 , RMSE:0.132083 , MAE:0.097945 , MAPD:0.498544, R_squared:0.999686

2024-03-21 06:53:22,119 Epoch 141/300, Train Loss: 0.016480, Val Loss: 0.023518  
	Train = MSE:0.016480 , RMSE:0.128375 , MAE:0.098345 , MAPD:0.515161, R_squared:0.999715  
	Validation = MSE:0.023518 , RMSE:0.153357 , MAE:0.125265 , MAPD:0.678281, R_squared:0.999577

2024-03-21 06:53:56,344 Epoch 142/300, Train Loss: 0.020388, Val Loss: 0.034580  
	Train = MSE:0.020386 , RMSE:0.142778 , MAE:0.110403 , MAPD:0.580521, R_squared:0.999647  
	Validation = MSE:0.034580 , RMSE:0.185957 , MAE:0.160962 , MAPD:0.914551, R_squared:0.999378

2024-03-21 06:54:30,679 Epoch 143/300, Train Loss: 0.020853, Val Loss: 0.026676  
	Train = MSE:0.020858 , RMSE:0.144423 , MAE:0.111312 , MAPD:0.582341, R_squared:0.999639  
	Validation = MSE:0.026676 , RMSE:0.163329 , MAE:0.128209 , MAPD:0.641052, R_squared:0.999520

2024-03-21 06:55:04,296 Epoch 144/300, Train Loss: 0.021518, Val Loss: 0.011837  
	Train = MSE:0.021522 , RMSE:0.146703 , MAE:0.116715 , MAPD:0.611422, R_squared:0.999627  
	Validation = MSE:0.011837 , RMSE:0.108800 , MAE:0.077969 , MAPD:0.431848, R_squared:0.999787

2024-03-21 06:55:40,285 Epoch 145/300, Train Loss: 0.014188, Val Loss: 0.014921  
	Train = MSE:0.014181 , RMSE:0.119086 , MAE:0.091724 , MAPD:0.482933, R_squared:0.999755  
	Validation = MSE:0.014921 , RMSE:0.122150 , MAE:0.091749 , MAPD:0.487055, R_squared:0.999732

2024-03-21 06:56:13,226 Epoch 146/300, Train Loss: 0.017800, Val Loss: 0.014542  
	Train = MSE:0.017802 , RMSE:0.133423 , MAE:0.101773 , MAPD:0.532193, R_squared:0.999692  
	Validation = MSE:0.014542 , RMSE:0.120592 , MAE:0.092702 , MAPD:0.548562, R_squared:0.999738

2024-03-21 06:56:46,278 Epoch 147/300, Train Loss: 0.016326, Val Loss: 0.012197  
	Train = MSE:0.016317 , RMSE:0.127740 , MAE:0.098600 , MAPD:0.520199, R_squared:0.999718  
	Validation = MSE:0.012197 , RMSE:0.110441 , MAE:0.079713 , MAPD:0.422193, R_squared:0.999781

2024-03-21 06:57:20,258 Epoch 148/300, Train Loss: 0.020050, Val Loss: 0.022262  
	Train = MSE:0.020047 , RMSE:0.141586 , MAE:0.107416 , MAPD:0.568067, R_squared:0.999653  
	Validation = MSE:0.022262 , RMSE:0.149203 , MAE:0.113728 , MAPD:0.607612, R_squared:0.999599

2024-03-21 06:57:53,107 Epoch 149/300, Train Loss: 0.017701, Val Loss: 0.026950  
	Train = MSE:0.017693 , RMSE:0.133015 , MAE:0.103652 , MAPD:0.539448, R_squared:0.999694  
	Validation = MSE:0.026950 , RMSE:0.164163 , MAE:0.129232 , MAPD:0.651703, R_squared:0.999515

2024-03-21 06:58:28,709 Epoch 150/300, Train Loss: 0.019462, Val Loss: 0.022047  
	Train = MSE:0.019466 , RMSE:0.139519 , MAE:0.108108 , MAPD:0.565170, R_squared:0.999663  
	Validation = MSE:0.022047 , RMSE:0.148484 , MAE:0.112308 , MAPD:0.559961, R_squared:0.999603

2024-03-21 06:59:02,844 Epoch 151/300, Train Loss: 0.025525, Val Loss: 0.016061  
	Train = MSE:0.025530 , RMSE:0.159782 , MAE:0.122745 , MAPD:0.642170, R_squared:0.999558  
	Validation = MSE:0.016061 , RMSE:0.126731 , MAE:0.098192 , MAPD:0.512045, R_squared:0.999711

2024-03-21 06:59:38,392 Epoch 152/300, Train Loss: 0.019638, Val Loss: 0.048558  
	Train = MSE:0.019640 , RMSE:0.140144 , MAE:0.107401 , MAPD:0.561080, R_squared:0.999660  
	Validation = MSE:0.048558 , RMSE:0.220359 , MAE:0.196741 , MAPD:1.101617, R_squared:0.999126

2024-03-21 07:00:13,330 Epoch 153/300, Train Loss: 0.017058, Val Loss: 0.022888  
	Train = MSE:0.017061 , RMSE:0.130616 , MAE:0.099794 , MAPD:0.522440, R_squared:0.999705  
	Validation = MSE:0.022888 , RMSE:0.151288 , MAE:0.122653 , MAPD:0.747689, R_squared:0.999588

2024-03-21 07:00:47,450 Epoch 154/300, Train Loss: 0.015512, Val Loss: 0.020645  
	Train = MSE:0.015510 , RMSE:0.124538 , MAE:0.095908 , MAPD:0.502811, R_squared:0.999732  
	Validation = MSE:0.020645 , RMSE:0.143682 , MAE:0.115892 , MAPD:0.624274, R_squared:0.999629

2024-03-21 07:01:22,462 Epoch 155/300, Train Loss: 0.021650, Val Loss: 0.024809  
	Train = MSE:0.021652 , RMSE:0.147146 , MAE:0.112380 , MAPD:0.587624, R_squared:0.999625  
	Validation = MSE:0.024809 , RMSE:0.157510 , MAE:0.129978 , MAPD:0.712142, R_squared:0.999554

2024-03-21 07:01:55,034 Epoch 156/300, Train Loss: 0.015721, Val Loss: 0.011956  
	Train = MSE:0.015721 , RMSE:0.125383 , MAE:0.094798 , MAPD:0.493770, R_squared:0.999728  
	Validation = MSE:0.011956 , RMSE:0.109341 , MAE:0.078447 , MAPD:0.443841, R_squared:0.999785

2024-03-21 07:02:29,658 Epoch 157/300, Train Loss: 0.014186, Val Loss: 0.033615  
	Train = MSE:0.014185 , RMSE:0.119100 , MAE:0.092128 , MAPD:0.479187, R_squared:0.999754  
	Validation = MSE:0.033615 , RMSE:0.183344 , MAE:0.155607 , MAPD:0.917966, R_squared:0.999395

2024-03-21 07:03:05,387 Epoch 158/300, Train Loss: 0.016780, Val Loss: 0.034617  
	Train = MSE:0.016784 , RMSE:0.129554 , MAE:0.098328 , MAPD:0.513710, R_squared:0.999709  
	Validation = MSE:0.034617 , RMSE:0.186058 , MAE:0.162579 , MAPD:0.900344, R_squared:0.999377

2024-03-21 07:03:41,925 Epoch 159/300, Train Loss: 0.017385, Val Loss: 0.038306  
	Train = MSE:0.017386 , RMSE:0.131856 , MAE:0.101417 , MAPD:0.529549, R_squared:0.999699  
	Validation = MSE:0.038306 , RMSE:0.195718 , MAE:0.162211 , MAPD:0.806935, R_squared:0.999311

2024-03-21 07:04:16,664 Epoch 160/300, Train Loss: 0.017027, Val Loss: 0.039202  
	Train = MSE:0.017028 , RMSE:0.130493 , MAE:0.100754 , MAPD:0.525849, R_squared:0.999705  
	Validation = MSE:0.039202 , RMSE:0.197995 , MAE:0.168374 , MAPD:0.919452, R_squared:0.999295

2024-03-21 07:04:52,222 Epoch 161/300, Train Loss: 0.016452, Val Loss: 0.056584  
	Train = MSE:0.016444 , RMSE:0.128233 , MAE:0.097293 , MAPD:0.511018, R_squared:0.999715  
	Validation = MSE:0.056584 , RMSE:0.237874 , MAE:0.199706 , MAPD:1.038244, R_squared:0.998982

