2024-03-21 06:05:31,168 train batches in dataset: 1600
2024-03-21 06:05:31,169 val batches in dataset: 200
2024-03-21 06:05:31,169 test batches in dataset: 200
2024-03-21 06:05:31,181 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:05:31,186 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:05:31,192 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:05:31,197 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:05:31,202 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:05:31,208 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:05:31,212 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:05:31,213 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:05:31,213 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:05:31,213 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:05:31,214 Number of trainable parameters: 51425
2024-03-21 06:05:31,214 Number of non-trainable parameters: 0
2024-03-21 06:08:22,953 Epoch 1/300, Train Loss: 65.666802, Val Loss: 2.477198  
	Validation = MSE:0.016117 , RMSE:0.126953 , MAE:0.090777 , MAPD:0.494724, R_squared:0.999710

2024-03-21 08:15:11,579 Epoch 80/300, Train Loss: 0.023956, Val Loss: 0.022780  
	Train = MSE:0.023961 , RMSE:0.154793 , MAE:0.117953 , MAPD:0.634969, R_squared:0.999585  
	Validation = MSE:0.022780 , RMSE:0.150930 , MAE:0.112014 , MAPD:0.581929, R_squared:0.999590

2024-03-21 08:15:40,741 Epoch 81/300, Train Loss: 0.023833, Val Loss: 0.018267  
	Train = MSE:0.023832 , RMSE:0.154377 , MAE:0.117865 , MAPD:0.634937, R_squared:0.999587  
	Validation = MSE:0.018267 , RMSE:0.135156 , MAE:0.100212 , MAPD:0.557240, R_squared:0.999671

2024-03-21 08:16:12,042 Epoch 82/300, Train Loss: 0.024982, Val Loss: 0.015860  
	Train = MSE:0.024986 , RMSE:0.158070 , MAE:0.119095 , MAPD:0.647206, R_squared:0.999567  
	Validation = MSE:0.015860 , RMSE:0.125937 , MAE:0.087482 , MAPD:0.472597, R_squared:0.999715

2024-03-21 08:16:40,784 Epoch 83/300, Train Loss: 0.023281, Val Loss: 0.023094  
	Train = MSE:0.023285 , RMSE:0.152594 , MAE:0.115894 , MAPD:0.627666, R_squared:0.999597  
	Validation = MSE:0.023094 , RMSE:0.151966 , MAE:0.108857 , MAPD:0.613779, R_squared:0.999584

2024-03-21 08:17:08,704 Epoch 84/300, Train Loss: 0.024822, Val Loss: 0.055138  
	Train = MSE:0.024828 , RMSE:0.157570 , MAE:0.120380 , MAPD:0.649956, R_squared:0.999570  
	Validation = MSE:0.055138 , RMSE:0.234815 , MAE:0.203090 , MAPD:1.128770, R_squared:0.999008

2024-03-21 08:17:37,134 Epoch 85/300, Train Loss: 0.023056, Val Loss: 0.016651  
	Train = MSE:0.023063 , RMSE:0.151864 , MAE:0.115446 , MAPD:0.624378, R_squared:0.999601  
	Validation = MSE:0.016651 , RMSE:0.129041 , MAE:0.090387 , MAPD:0.490690, R_squared:0.999700

2024-03-21 08:18:06,342 Epoch 86/300, Train Loss: 0.021622, Val Loss: 0.026310  
	Train = MSE:0.021629 , RMSE:0.147067 , MAE:0.111807 , MAPD:0.602682, R_squared:0.999626  
	Validation = MSE:0.026310 , RMSE:0.162204 , MAE:0.119171 , MAPD:0.629586, R_squared:0.999527

2024-03-21 08:18:34,647 Epoch 87/300, Train Loss: 0.021768, Val Loss: 0.023847  
	Train = MSE:0.021774 , RMSE:0.147561 , MAE:0.111264 , MAPD:0.597381, R_squared:0.999623  
	Validation = MSE:0.023847 , RMSE:0.154426 , MAE:0.121593 , MAPD:0.633653, R_squared:0.999571

2024-03-21 08:19:04,062 Epoch 88/300, Train Loss: 0.022183, Val Loss: 0.055170  
	Train = MSE:0.022190 , RMSE:0.148962 , MAE:0.113914 , MAPD:0.613166, R_squared:0.999616  
	Validation = MSE:0.055170 , RMSE:0.234882 , MAE:0.211516 , MAPD:1.194707, R_squared:0.999007

2024-03-21 08:19:34,200 Epoch 89/300, Train Loss: 0.022092, Val Loss: 0.021166  
	Train = MSE:0.022098 , RMSE:0.148655 , MAE:0.114084 , MAPD:0.621508, R_squared:0.999617  
	Validation = MSE:0.021166 , RMSE:0.145485 , MAE:0.107395 , MAPD:0.598236, R_squared:0.999619

2024-03-21 08:20:03,271 Epoch 90/300, Train Loss: 0.022003, Val Loss: 0.022719  
	Train = MSE:0.022006 , RMSE:0.148346 , MAE:0.113227 , MAPD:0.613359, R_squared:0.999619  
	Validation = MSE:0.022719 , RMSE:0.150730 , MAE:0.113900 , MAPD:0.696356, R_squared:0.999591

2024-03-21 08:20:32,175 Epoch 91/300, Train Loss: 0.020308, Val Loss: 0.016640  
	Train = MSE:0.020304 , RMSE:0.142491 , MAE:0.109355 , MAPD:0.587651, R_squared:0.999649  
	Validation = MSE:0.016640 , RMSE:0.128995 , MAE:0.092631 , MAPD:0.498707, R_squared:0.999701

2024-03-21 08:21:01,835 Epoch 92/300, Train Loss: 0.021088, Val Loss: 0.016219  
	Train = MSE:0.021095 , RMSE:0.145241 , MAE:0.109530 , MAPD:0.588338, R_squared:0.999635  
	Validation = MSE:0.016219 , RMSE:0.127355 , MAE:0.089375 , MAPD:0.489443, R_squared:0.999708

2024-03-21 08:21:27,669 Epoch 93/300, Train Loss: 0.022646, Val Loss: 0.042403  
	Train = MSE:0.022644 , RMSE:0.150480 , MAE:0.115407 , MAPD:0.623143, R_squared:0.999608  
	Validation = MSE:0.042403 , RMSE:0.205921 , MAE:0.167343 , MAPD:1.066113, R_squared:0.999237

2024-03-21 08:21:53,794 Epoch 94/300, Train Loss: 0.021964, Val Loss: 0.053082  
	Train = MSE:0.021966 , RMSE:0.148210 , MAE:0.111444 , MAPD:0.596149, R_squared:0.999620  
	Validation = MSE:0.053082 , RMSE:0.230395 , MAE:0.201749 , MAPD:1.148149, R_squared:0.999045

2024-03-21 08:22:20,644 Epoch 95/300, Train Loss: 0.019104, Val Loss: 0.020983  
	Train = MSE:0.019110 , RMSE:0.138239 , MAE:0.105204 , MAPD:0.564911, R_squared:0.999669  
	Validation = MSE:0.020983 , RMSE:0.144856 , MAE:0.106809 , MAPD:0.592804, R_squared:0.999622

2024-03-21 08:22:46,057 Epoch 96/300, Train Loss: 0.019762, Val Loss: 0.015576  
	Train = MSE:0.019769 , RMSE:0.140601 , MAE:0.106892 , MAPD:0.571240, R_squared:0.999658  
	Validation = MSE:0.015576 , RMSE:0.124802 , MAE:0.092714 , MAPD:0.529207, R_squared:0.999720

2024-03-21 08:23:12,090 Epoch 97/300, Train Loss: 0.019335, Val Loss: 0.020011  
	Train = MSE:0.019332 , RMSE:0.139038 , MAE:0.106733 , MAPD:0.579412, R_squared:0.999665  
	Validation = MSE:0.020011 , RMSE:0.141460 , MAE:0.104268 , MAPD:0.590180, R_squared:0.999640

2024-03-21 08:23:37,283 Epoch 98/300, Train Loss: 0.019764, Val Loss: 0.026672  
	Train = MSE:0.019766 , RMSE:0.140592 , MAE:0.106535 , MAPD:0.573324, R_squared:0.999658  
	Validation = MSE:0.026672 , RMSE:0.163316 , MAE:0.132453 , MAPD:0.765143, R_squared:0.999520

2024-03-21 08:24:03,276 Epoch 99/300, Train Loss: 0.019222, Val Loss: 0.016884  
	Train = MSE:0.019200 , RMSE:0.138562 , MAE:0.106018 , MAPD:0.573873, R_squared:0.999668  
	Validation = MSE:0.016884 , RMSE:0.129940 , MAE:0.094860 , MAPD:0.512461, R_squared:0.999696

2024-03-21 08:24:30,500 Epoch 100/300, Train Loss: 0.019854, Val Loss: 0.025171  
	Train = MSE:0.019857 , RMSE:0.140914 , MAE:0.106306 , MAPD:0.569783, R_squared:0.999656  
	Validation = MSE:0.025171 , RMSE:0.158653 , MAE:0.117953 , MAPD:0.734984, R_squared:0.999547

2024-03-21 08:24:59,701 Epoch 101/300, Train Loss: 0.019684, Val Loss: 0.013902  
	Train = MSE:0.019689 , RMSE:0.140317 , MAE:0.107080 , MAPD:0.575372, R_squared:0.999659  
	Validation = MSE:0.013902 , RMSE:0.117908 , MAE:0.082311 , MAPD:0.444303, R_squared:0.999750

2024-03-21 08:25:26,358 Epoch 102/300, Train Loss: 0.018838, Val Loss: 0.017804  
	Train = MSE:0.018844 , RMSE:0.137272 , MAE:0.104810 , MAPD:0.563393, R_squared:0.999674  
	Validation = MSE:0.017804 , RMSE:0.133432 , MAE:0.094875 , MAPD:0.522763, R_squared:0.999680

2024-03-21 08:25:52,542 Epoch 103/300, Train Loss: 0.019361, Val Loss: 0.013720  
	Train = MSE:0.019359 , RMSE:0.139136 , MAE:0.104847 , MAPD:0.563168, R_squared:0.999665  
	Validation = MSE:0.013720 , RMSE:0.117131 , MAE:0.081580 , MAPD:0.452914, R_squared:0.999753

2024-03-21 08:26:17,671 Epoch 104/300, Train Loss: 0.018848, Val Loss: 0.017439  
	Train = MSE:0.018843 , RMSE:0.137268 , MAE:0.105350 , MAPD:0.566043, R_squared:0.999674  
	Validation = MSE:0.017439 , RMSE:0.132058 , MAE:0.099816 , MAPD:0.598267, R_squared:0.999686

2024-03-21 08:26:43,819 Epoch 105/300, Train Loss: 0.018917, Val Loss: 0.015000  
	Train = MSE:0.018917 , RMSE:0.137537 , MAE:0.105539 , MAPD:0.567404, R_squared:0.999673  
	Validation = MSE:0.015000 , RMSE:0.122475 , MAE:0.090086 , MAPD:0.485325, R_squared:0.999730

2024-03-21 08:27:10,264 Epoch 106/300, Train Loss: 0.019874, Val Loss: 0.030056  
	Train = MSE:0.019818 , RMSE:0.140775 , MAE:0.106678 , MAPD:0.570969, R_squared:0.999657  
	Validation = MSE:0.030056 , RMSE:0.173367 , MAE:0.136730 , MAPD:0.741110, R_squared:0.999459

2024-03-21 08:27:37,038 Epoch 107/300, Train Loss: 0.019935, Val Loss: 0.015365  
	Train = MSE:0.019941 , RMSE:0.141214 , MAE:0.107930 , MAPD:0.584958, R_squared:0.999655  
	Validation = MSE:0.015365 , RMSE:0.123954 , MAE:0.091176 , MAPD:0.519189, R_squared:0.999724

2024-03-21 08:28:02,321 Epoch 108/300, Train Loss: 0.019285, Val Loss: 0.018461  
	Train = MSE:0.019290 , RMSE:0.138890 , MAE:0.106060 , MAPD:0.568431, R_squared:0.999666  
	Validation = MSE:0.018461 , RMSE:0.135871 , MAE:0.099925 , MAPD:0.595010, R_squared:0.999668

2024-03-21 08:28:28,912 Epoch 109/300, Train Loss: 0.018403, Val Loss: 0.016246  
	Train = MSE:0.018388 , RMSE:0.135604 , MAE:0.102921 , MAPD:0.553306, R_squared:0.999682  
	Validation = MSE:0.016246 , RMSE:0.127458 , MAE:0.095403 , MAPD:0.538300, R_squared:0.999708

2024-03-21 08:28:54,447 Epoch 110/300, Train Loss: 0.019530, Val Loss: 0.017360  
	Train = MSE:0.019520 , RMSE:0.139714 , MAE:0.105413 , MAPD:0.561940, R_squared:0.999662  
	Validation = MSE:0.017360 , RMSE:0.131758 , MAE:0.093489 , MAPD:0.539191, R_squared:0.999688

2024-03-21 08:29:21,721 Epoch 111/300, Train Loss: 0.018512, Val Loss: 0.014171  
	Train = MSE:0.018518 , RMSE:0.136080 , MAE:0.104306 , MAPD:0.558961, R_squared:0.999679  
	Validation = MSE:0.014171 , RMSE:0.119042 , MAE:0.086101 , MAPD:0.471836, R_squared:0.999745

2024-03-21 08:29:49,159 Epoch 112/300, Train Loss: 0.018995, Val Loss: 0.014202  
	Train = MSE:0.019001 , RMSE:0.137844 , MAE:0.101870 , MAPD:0.548025, R_squared:0.999671  
	Validation = MSE:0.014202 , RMSE:0.119170 , MAE:0.085154 , MAPD:0.463912, R_squared:0.999744

2024-03-21 08:30:16,562 Epoch 113/300, Train Loss: 0.018599, Val Loss: 0.014172  
	Train = MSE:0.018603 , RMSE:0.136394 , MAE:0.104459 , MAPD:0.560928, R_squared:0.999678  
	Validation = MSE:0.014172 , RMSE:0.119047 , MAE:0.083941 , MAPD:0.474957, R_squared:0.999745

2024-03-21 08:30:42,215 Epoch 114/300, Train Loss: 0.018113, Val Loss: 0.028056  
	Train = MSE:0.018100 , RMSE:0.134534 , MAE:0.103161 , MAPD:0.553255, R_squared:0.999687  
	Validation = MSE:0.028056 , RMSE:0.167500 , MAE:0.138772 , MAPD:0.780182, R_squared:0.999495

2024-03-21 08:31:08,384 Epoch 115/300, Train Loss: 0.017277, Val Loss: 0.013674  
	Train = MSE:0.017282 , RMSE:0.131459 , MAE:0.099873 , MAPD:0.534340, R_squared:0.999701  
	Validation = MSE:0.013674 , RMSE:0.116935 , MAE:0.080760 , MAPD:0.447921, R_squared:0.999754

2024-03-21 08:31:33,724 Epoch 116/300, Train Loss: 0.019023, Val Loss: 0.014588  
	Train = MSE:0.019028 , RMSE:0.137943 , MAE:0.105384 , MAPD:0.565274, R_squared:0.999671  
	Validation = MSE:0.014588 , RMSE:0.120782 , MAE:0.084156 , MAPD:0.461300, R_squared:0.999737

2024-03-21 08:31:59,890 Epoch 117/300, Train Loss: 0.018971, Val Loss: 0.061289  
	Train = MSE:0.018972 , RMSE:0.137738 , MAE:0.105271 , MAPD:0.566518, R_squared:0.999672  
	Validation = MSE:0.061289 , RMSE:0.247567 , MAE:0.213851 , MAPD:1.374810, R_squared:0.998897

2024-03-21 08:32:25,411 Epoch 118/300, Train Loss: 0.017787, Val Loss: 0.019382  
	Train = MSE:0.017786 , RMSE:0.133364 , MAE:0.101668 , MAPD:0.549980, R_squared:0.999692  
	Validation = MSE:0.019382 , RMSE:0.139220 , MAE:0.109200 , MAPD:0.575156, R_squared:0.999651

2024-03-21 08:32:51,961 Epoch 119/300, Train Loss: 0.018440, Val Loss: 0.032684  
	Train = MSE:0.018446 , RMSE:0.135816 , MAE:0.104122 , MAPD:0.563640, R_squared:0.999681  
	Validation = MSE:0.032684 , RMSE:0.180788 , MAE:0.137901 , MAPD:0.680807, R_squared:0.999412

2024-03-21 08:33:20,620 Epoch 120/300, Train Loss: 0.017493, Val Loss: 0.016437  
	Train = MSE:0.017497 , RMSE:0.132276 , MAE:0.101590 , MAPD:0.544177, R_squared:0.999697  
	Validation = MSE:0.016437 , RMSE:0.128208 , MAE:0.095332 , MAPD:0.553902, R_squared:0.999704

2024-03-21 08:33:45,935 Epoch 121/300, Train Loss: 0.017747, Val Loss: 0.017398  
	Train = MSE:0.017722 , RMSE:0.133124 , MAE:0.101848 , MAPD:0.549049, R_squared:0.999693  
	Validation = MSE:0.017398 , RMSE:0.131900 , MAE:0.098715 , MAPD:0.513959, R_squared:0.999687

2024-03-21 08:34:10,455 Epoch 122/300, Train Loss: 0.016788, Val Loss: 0.031389  
	Train = MSE:0.016793 , RMSE:0.129589 , MAE:0.098607 , MAPD:0.524161, R_squared:0.999709  
	Validation = MSE:0.031389 , RMSE:0.177168 , MAE:0.147226 , MAPD:0.865964, R_squared:0.999435

2024-03-21 08:34:33,458 Epoch 123/300, Train Loss: 0.017420, Val Loss: 0.014951  
	Train = MSE:0.017424 , RMSE:0.132000 , MAE:0.100646 , MAPD:0.541353, R_squared:0.999698  
	Validation = MSE:0.014951 , RMSE:0.122273 , MAE:0.087536 , MAPD:0.457789, R_squared:0.999731

2024-03-21 08:34:56,020 Epoch 124/300, Train Loss: 0.019862, Val Loss: 0.012431  
	Train = MSE:0.019859 , RMSE:0.140923 , MAE:0.108727 , MAPD:0.583203, R_squared:0.999656  
	Validation = MSE:0.012431 , RMSE:0.111493 , MAE:0.077986 , MAPD:0.426811, R_squared:0.999776

2024-03-21 08:35:19,878 Epoch 125/300, Train Loss: 0.017662, Val Loss: 0.012597  
	Train = MSE:0.017667 , RMSE:0.132917 , MAE:0.100835 , MAPD:0.544055, R_squared:0.999694  
	Validation = MSE:0.012597 , RMSE:0.112235 , MAE:0.079087 , MAPD:0.437167, R_squared:0.999773

2024-03-21 08:35:46,780 Epoch 126/300, Train Loss: 0.018617, Val Loss: 0.018139  
	Train = MSE:0.018593 , RMSE:0.136356 , MAE:0.104100 , MAPD:0.562584, R_squared:0.999678  
	Validation = MSE:0.018139 , RMSE:0.134682 , MAE:0.105007 , MAPD:0.632957, R_squared:0.999674

2024-03-21 08:36:07,167 Epoch 127/300, Train Loss: 0.016028, Val Loss: 0.013594  
	Train = MSE:0.016028 , RMSE:0.126601 , MAE:0.097543 , MAPD:0.524449, R_squared:0.999723  
	Validation = MSE:0.013594 , RMSE:0.116592 , MAE:0.087031 , MAPD:0.500785, R_squared:0.999755

2024-03-21 08:36:26,998 Epoch 128/300, Train Loss: 0.018516, Val Loss: 0.021463  
	Train = MSE:0.018517 , RMSE:0.136077 , MAE:0.104352 , MAPD:0.561744, R_squared:0.999679  
	Validation = MSE:0.021463 , RMSE:0.146502 , MAE:0.115827 , MAPD:0.685249, R_squared:0.999614

2024-03-21 08:36:48,024 Epoch 129/300, Train Loss: 0.017574, Val Loss: 0.017780  
	Train = MSE:0.017580 , RMSE:0.132589 , MAE:0.101386 , MAPD:0.545730, R_squared:0.999696  
	Validation = MSE:0.017780 , RMSE:0.133340 , MAE:0.099697 , MAPD:0.597419, R_squared:0.999680

2024-03-21 08:37:08,335 Epoch 130/300, Train Loss: 0.016078, Val Loss: 0.017473  
	Train = MSE:0.016082 , RMSE:0.126815 , MAE:0.095687 , MAPD:0.512181, R_squared:0.999722  
	Validation = MSE:0.017473 , RMSE:0.132185 , MAE:0.104381 , MAPD:0.619974, R_squared:0.999686

2024-03-21 08:37:29,757 Epoch 131/300, Train Loss: 0.018220, Val Loss: 0.015881  
	Train = MSE:0.018224 , RMSE:0.134996 , MAE:0.103468 , MAPD:0.564696, R_squared:0.999685  
	Validation = MSE:0.015881 , RMSE:0.126019 , MAE:0.093697 , MAPD:0.492614, R_squared:0.999714

2024-03-21 08:37:49,863 Epoch 132/300, Train Loss: 0.015759, Val Loss: 0.013759  
	Train = MSE:0.015764 , RMSE:0.125554 , MAE:0.097535 , MAPD:0.526100, R_squared:0.999727  
	Validation = MSE:0.013759 , RMSE:0.117298 , MAE:0.085443 , MAPD:0.489250, R_squared:0.999752

2024-03-21 08:38:07,211 Epoch 133/300, Train Loss: 0.018651, Val Loss: 0.013001  
	Train = MSE:0.018654 , RMSE:0.136581 , MAE:0.103385 , MAPD:0.556142, R_squared:0.999677  
	Validation = MSE:0.013001 , RMSE:0.114020 , MAE:0.080183 , MAPD:0.434209, R_squared:0.999766

2024-03-21 08:38:24,472 Epoch 134/300, Train Loss: 0.016385, Val Loss: 0.015459  
	Train = MSE:0.016369 , RMSE:0.127940 , MAE:0.098481 , MAPD:0.526988, R_squared:0.999717  
	Validation = MSE:0.015459 , RMSE:0.124335 , MAE:0.090744 , MAPD:0.489066, R_squared:0.999722

2024-03-21 08:38:42,349 Epoch 135/300, Train Loss: 0.017291, Val Loss: 0.017854  
	Train = MSE:0.017296 , RMSE:0.131514 , MAE:0.100811 , MAPD:0.542222, R_squared:0.999701  
	Validation = MSE:0.017854 , RMSE:0.133618 , MAE:0.099124 , MAPD:0.579894, R_squared:0.999679

2024-03-21 08:39:00,254 Epoch 136/300, Train Loss: 0.016123, Val Loss: 0.028583  
	Train = MSE:0.016127 , RMSE:0.126993 , MAE:0.097460 , MAPD:0.530228, R_squared:0.999721  
	Validation = MSE:0.028583 , RMSE:0.169064 , MAE:0.139649 , MAPD:0.798065, R_squared:0.999486

2024-03-21 08:39:17,960 Epoch 137/300, Train Loss: 0.017377, Val Loss: 0.018387  
	Train = MSE:0.017382 , RMSE:0.131840 , MAE:0.100973 , MAPD:0.540969, R_squared:0.999699  
	Validation = MSE:0.018387 , RMSE:0.135600 , MAE:0.107316 , MAPD:0.609016, R_squared:0.999669

2024-03-21 08:39:35,823 Epoch 138/300, Train Loss: 0.017615, Val Loss: 0.014074  
	Train = MSE:0.017620 , RMSE:0.132739 , MAE:0.101505 , MAPD:0.547776, R_squared:0.999695  
	Validation = MSE:0.014074 , RMSE:0.118635 , MAE:0.085948 , MAPD:0.492711, R_squared:0.999747

2024-03-21 08:39:53,756 Epoch 139/300, Train Loss: 0.015647, Val Loss: 0.027492  
	Train = MSE:0.015652 , RMSE:0.125107 , MAE:0.095802 , MAPD:0.514478, R_squared:0.999729  
	Validation = MSE:0.027492 , RMSE:0.165808 , MAE:0.134584 , MAPD:0.787251, R_squared:0.999505

2024-03-21 08:40:11,530 Epoch 140/300, Train Loss: 0.016647, Val Loss: 0.012054  
	Train = MSE:0.016653 , RMSE:0.129045 , MAE:0.098029 , MAPD:0.528275, R_squared:0.999712  
	Validation = MSE:0.012054 , RMSE:0.109791 , MAE:0.077174 , MAPD:0.419559, R_squared:0.999783

2024-03-21 08:40:28,944 Epoch 141/300, Train Loss: 0.016528, Val Loss: 0.040930  
	Train = MSE:0.016533 , RMSE:0.128583 , MAE:0.098818 , MAPD:0.532948, R_squared:0.999714  
	Validation = MSE:0.040930 , RMSE:0.202312 , MAE:0.171136 , MAPD:0.970630, R_squared:0.999264

2024-03-21 08:40:49,372 Epoch 142/300, Train Loss: 0.016673, Val Loss: 0.028050  
	Train = MSE:0.016677 , RMSE:0.129139 , MAE:0.098545 , MAPD:0.529670, R_squared:0.999711  
	Validation = MSE:0.028050 , RMSE:0.167482 , MAE:0.136862 , MAPD:0.832131, R_squared:0.999495

2024-03-21 08:41:04,657 Epoch 143/300, Train Loss: 0.017028, Val Loss: 0.014440  
	Train = MSE:0.017033 , RMSE:0.130511 , MAE:0.099634 , MAPD:0.534745, R_squared:0.999705  
	Validation = MSE:0.014440 , RMSE:0.120168 , MAE:0.085424 , MAPD:0.449928, R_squared:0.999740

2024-03-21 08:41:20,245 Epoch 144/300, Train Loss: 0.015074, Val Loss: 0.025687  
	Train = MSE:0.015072 , RMSE:0.122768 , MAE:0.093849 , MAPD:0.503065, R_squared:0.999739  
	Validation = MSE:0.025687 , RMSE:0.160270 , MAE:0.131806 , MAPD:0.805250, R_squared:0.999538

2024-03-21 08:41:35,837 Epoch 145/300, Train Loss: 0.017405, Val Loss: 0.022879  
	Train = MSE:0.017393 , RMSE:0.131881 , MAE:0.099303 , MAPD:0.533451, R_squared:0.999699  
	Validation = MSE:0.022879 , RMSE:0.151257 , MAE:0.119964 , MAPD:0.684545, R_squared:0.999588

2024-03-21 08:41:50,932 Epoch 146/300, Train Loss: 0.015655, Val Loss: 0.014534  
	Train = MSE:0.015660 , RMSE:0.125140 , MAE:0.095520 , MAPD:0.513926, R_squared:0.999729  
	Validation = MSE:0.014534 , RMSE:0.120559 , MAE:0.089789 , MAPD:0.511380, R_squared:0.999738

2024-03-21 08:42:06,058 Epoch 147/300, Train Loss: 0.016628, Val Loss: 0.028053  
	Train = MSE:0.016633 , RMSE:0.128970 , MAE:0.098907 , MAPD:0.535623, R_squared:0.999712  
	Validation = MSE:0.028053 , RMSE:0.167490 , MAE:0.139916 , MAPD:0.825825, R_squared:0.999495

2024-03-21 08:42:21,459 Epoch 148/300, Train Loss: 0.015601, Val Loss: 0.017422  
	Train = MSE:0.015601 , RMSE:0.124905 , MAE:0.094558 , MAPD:0.505126, R_squared:0.999730  
	Validation = MSE:0.017422 , RMSE:0.131991 , MAE:0.102802 , MAPD:0.592558, R_squared:0.999687

2024-03-21 08:42:36,339 Epoch 149/300, Train Loss: 0.016196, Val Loss: 0.012527  
	Train = MSE:0.016201 , RMSE:0.127284 , MAE:0.097483 , MAPD:0.521535, R_squared:0.999720  
	Validation = MSE:0.012527 , RMSE:0.111924 , MAE:0.081402 , MAPD:0.448229, R_squared:0.999775

2024-03-21 08:42:49,927 Epoch 150/300, Train Loss: 0.015365, Val Loss: 0.018689  
	Train = MSE:0.015370 , RMSE:0.123976 , MAE:0.094251 , MAPD:0.506637, R_squared:0.999734  
	Validation = MSE:0.018689 , RMSE:0.136707 , MAE:0.107157 , MAPD:0.600771, R_squared:0.999664

2024-03-21 08:43:02,754 Epoch 151/300, Train Loss: 0.017496, Val Loss: 0.015358  
	Train = MSE:0.017501 , RMSE:0.132293 , MAE:0.099350 , MAPD:0.534966, R_squared:0.999697  
	Validation = MSE:0.015358 , RMSE:0.123928 , MAE:0.088645 , MAPD:0.471353, R_squared:0.999724

2024-03-21 08:43:16,776 Epoch 152/300, Train Loss: 0.015103, Val Loss: 0.018849  
	Train = MSE:0.015108 , RMSE:0.122913 , MAE:0.094388 , MAPD:0.503975, R_squared:0.999738  
	Validation = MSE:0.018849 , RMSE:0.137291 , MAE:0.110566 , MAPD:0.614730, R_squared:0.999661

2024-03-21 08:43:29,961 Epoch 153/300, Train Loss: 0.016540, Val Loss: 0.022102  
	Train = MSE:0.016538 , RMSE:0.128599 , MAE:0.097952 , MAPD:0.529092, R_squared:0.999714  
	Validation = MSE:0.022102 , RMSE:0.148668 , MAE:0.117003 , MAPD:0.698001, R_squared:0.999602

2024-03-21 08:43:42,678 Epoch 154/300, Train Loss: 0.015729, Val Loss: 0.017128  
	Train = MSE:0.015688 , RMSE:0.125251 , MAE:0.096339 , MAPD:0.519026, R_squared:0.999728  
	Validation = MSE:0.017128 , RMSE:0.130873 , MAE:0.098032 , MAPD:0.519351, R_squared:0.999692

2024-03-21 08:43:55,561 Epoch 155/300, Train Loss: 0.015797, Val Loss: 0.012909  
	Train = MSE:0.015802 , RMSE:0.125704 , MAE:0.095945 , MAPD:0.514300, R_squared:0.999726  
	Validation = MSE:0.012909 , RMSE:0.113619 , MAE:0.080044 , MAPD:0.431073, R_squared:0.999768

2024-03-21 08:44:08,430 Epoch 156/300, Train Loss: 0.015521, Val Loss: 0.044205  
	Train = MSE:0.015526 , RMSE:0.124603 , MAE:0.094365 , MAPD:0.507483, R_squared:0.999731  
	Validation = MSE:0.044205 , RMSE:0.210250 , MAE:0.189505 , MAPD:1.111820, R_squared:0.999205

2024-03-21 08:44:21,399 Epoch 157/300, Train Loss: 0.017771, Val Loss: 0.013622  
	Train = MSE:0.017774 , RMSE:0.133318 , MAE:0.100959 , MAPD:0.549819, R_squared:0.999692  
	Validation = MSE:0.013622 , RMSE:0.116713 , MAE:0.085250 , MAPD:0.477545, R_squared:0.999755

2024-03-21 08:44:34,093 Epoch 158/300, Train Loss: 0.014585, Val Loss: 0.018592  
	Train = MSE:0.014588 , RMSE:0.120779 , MAE:0.091727 , MAPD:0.489357, R_squared:0.999747  
	Validation = MSE:0.018592 , RMSE:0.136352 , MAE:0.106728 , MAPD:0.587012, R_squared:0.999665

2024-03-21 08:44:46,760 Epoch 159/300, Train Loss: 0.016260, Val Loss: 0.012250  
	Train = MSE:0.016264 , RMSE:0.127529 , MAE:0.098298 , MAPD:0.533591, R_squared:0.999718  
	Validation = MSE:0.012250 , RMSE:0.110682 , MAE:0.080199 , MAPD:0.447492, R_squared:0.999780

2024-03-21 08:44:59,918 Epoch 160/300, Train Loss: 0.015113, Val Loss: 0.016251  
	Train = MSE:0.015117 , RMSE:0.122951 , MAE:0.092461 , MAPD:0.498083, R_squared:0.999738  
	Validation = MSE:0.016251 , RMSE:0.127480 , MAE:0.096570 , MAPD:0.533484, R_squared:0.999708

2024-03-21 08:45:12,624 Epoch 161/300, Train Loss: 0.015476, Val Loss: 0.014856  
	Train = MSE:0.015471 , RMSE:0.124381 , MAE:0.095136 , MAPD:0.510508, R_squared:0.999732  
	Validation = MSE:0.014856 , RMSE:0.121886 , MAE:0.088425 , MAPD:0.510203, R_squared:0.999733

