2024-03-21 07:19:53,974 train batches in dataset: 1600
2024-03-21 07:19:53,975 val batches in dataset: 200
2024-03-21 07:19:53,975 test batches in dataset: 200
2024-03-21 07:19:53,987 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:19:53,990 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:19:53,993 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:19:53,998 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:19:54,005 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:19:54,009 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:19:54,013 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:19:54,014 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:19:54,015 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:19:54,015 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:19:54,015 Number of trainable parameters: 51425
2024-03-21 07:19:54,015 Number of non-trainable parameters: 0
2024-03-21 07:21:05,535 Epoch 1/300, Train Loss: 349.959824, Val Loss: 205.344474  
	Validation = MSE:0.060876 , RMSE:0.246732 , MAE:0.168553 , MAPD:0.943565, R_squared:0.998905

2024-03-21 08:11:47,731 Epoch 80/300, Train Loss: 0.057048, Val Loss: 0.066545  
	Train = MSE:0.057062 , RMSE:0.238876 , MAE:0.169214 , MAPD:0.920345, R_squared:0.999012  
	Validation = MSE:0.066545 , RMSE:0.257964 , MAE:0.191889 , MAPD:1.095261, R_squared:0.998803

2024-03-21 08:12:06,642 Epoch 81/300, Train Loss: 0.056590, Val Loss: 0.062086  
	Train = MSE:0.056607 , RMSE:0.237922 , MAE:0.167876 , MAPD:0.914105, R_squared:0.999020  
	Validation = MSE:0.062086 , RMSE:0.249171 , MAE:0.169142 , MAPD:0.944309, R_squared:0.998883

2024-03-21 08:12:27,508 Epoch 82/300, Train Loss: 0.056489, Val Loss: 0.059945  
	Train = MSE:0.056499 , RMSE:0.237696 , MAE:0.168089 , MAPD:0.920185, R_squared:0.999022  
	Validation = MSE:0.059945 , RMSE:0.244837 , MAE:0.169162 , MAPD:0.947525, R_squared:0.998921

2024-03-21 08:12:46,178 Epoch 83/300, Train Loss: 0.055943, Val Loss: 0.073371  
	Train = MSE:0.055959 , RMSE:0.236557 , MAE:0.168202 , MAPD:0.918384, R_squared:0.999031  
	Validation = MSE:0.073371 , RMSE:0.270870 , MAE:0.208878 , MAPD:1.220773, R_squared:0.998680

2024-03-21 08:13:06,612 Epoch 84/300, Train Loss: 0.055146, Val Loss: 0.077842  
	Train = MSE:0.055152 , RMSE:0.234844 , MAE:0.165505 , MAPD:0.900919, R_squared:0.999045  
	Validation = MSE:0.077842 , RMSE:0.279003 , MAE:0.199913 , MAPD:1.135572, R_squared:0.998599

2024-03-21 08:13:25,321 Epoch 85/300, Train Loss: 0.055321, Val Loss: 0.057370  
	Train = MSE:0.055339 , RMSE:0.235242 , MAE:0.167635 , MAPD:0.909962, R_squared:0.999042  
	Validation = MSE:0.057370 , RMSE:0.239521 , MAE:0.164024 , MAPD:0.915336, R_squared:0.998968

2024-03-21 08:13:44,022 Epoch 86/300, Train Loss: 0.054529, Val Loss: 0.057436  
	Train = MSE:0.054546 , RMSE:0.233552 , MAE:0.164255 , MAPD:0.890174, R_squared:0.999056  
	Validation = MSE:0.057436 , RMSE:0.239658 , MAE:0.162481 , MAPD:0.906419, R_squared:0.998966

2024-03-21 08:14:03,180 Epoch 87/300, Train Loss: 0.054512, Val Loss: 0.057334  
	Train = MSE:0.054529 , RMSE:0.233514 , MAE:0.165535 , MAPD:0.901481, R_squared:0.999056  
	Validation = MSE:0.057334 , RMSE:0.239445 , MAE:0.167794 , MAPD:0.947225, R_squared:0.998968

2024-03-21 08:14:21,634 Epoch 88/300, Train Loss: 0.054368, Val Loss: 0.067717  
	Train = MSE:0.054384 , RMSE:0.233204 , MAE:0.164864 , MAPD:0.898925, R_squared:0.999059  
	Validation = MSE:0.067717 , RMSE:0.260225 , MAE:0.200832 , MAPD:1.168507, R_squared:0.998781

2024-03-21 08:14:40,617 Epoch 89/300, Train Loss: 0.053825, Val Loss: 0.055617  
	Train = MSE:0.053840 , RMSE:0.232034 , MAE:0.164179 , MAPD:0.895642, R_squared:0.999068  
	Validation = MSE:0.055617 , RMSE:0.235833 , MAE:0.163857 , MAPD:0.918916, R_squared:0.998999

2024-03-21 08:14:58,279 Epoch 90/300, Train Loss: 0.052546, Val Loss: 0.055849  
	Train = MSE:0.052560 , RMSE:0.229260 , MAE:0.163532 , MAPD:0.890064, R_squared:0.999090  
	Validation = MSE:0.055849 , RMSE:0.236324 , MAE:0.159010 , MAPD:0.886826, R_squared:0.998995

2024-03-21 08:15:15,472 Epoch 91/300, Train Loss: 0.052544, Val Loss: 0.067361  
	Train = MSE:0.052558 , RMSE:0.229255 , MAE:0.163530 , MAPD:0.889624, R_squared:0.999090  
	Validation = MSE:0.067361 , RMSE:0.259541 , MAE:0.199751 , MAPD:1.162911, R_squared:0.998788

2024-03-21 08:15:33,082 Epoch 92/300, Train Loss: 0.052094, Val Loss: 0.054939  
	Train = MSE:0.052108 , RMSE:0.228272 , MAE:0.161762 , MAPD:0.876759, R_squared:0.999098  
	Validation = MSE:0.054939 , RMSE:0.234392 , MAE:0.161521 , MAPD:0.900306, R_squared:0.999011

2024-03-21 08:15:49,127 Epoch 93/300, Train Loss: 0.051627, Val Loss: 0.062384  
	Train = MSE:0.051636 , RMSE:0.227234 , MAE:0.160608 , MAPD:0.870682, R_squared:0.999106  
	Validation = MSE:0.062384 , RMSE:0.249768 , MAE:0.188607 , MAPD:1.070264, R_squared:0.998877

2024-03-21 08:16:05,598 Epoch 94/300, Train Loss: 0.051315, Val Loss: 0.056044  
	Train = MSE:0.051310 , RMSE:0.226517 , MAE:0.161375 , MAPD:0.878963, R_squared:0.999112  
	Validation = MSE:0.056044 , RMSE:0.236736 , MAE:0.163568 , MAPD:0.918133, R_squared:0.998992

2024-03-21 08:16:22,917 Epoch 95/300, Train Loss: 0.050937, Val Loss: 0.053382  
	Train = MSE:0.050952 , RMSE:0.225725 , MAE:0.160065 , MAPD:0.870566, R_squared:0.999118  
	Validation = MSE:0.053382 , RMSE:0.231046 , MAE:0.157976 , MAPD:0.877976, R_squared:0.999039

2024-03-21 08:16:38,738 Epoch 96/300, Train Loss: 0.050195, Val Loss: 0.054595  
	Train = MSE:0.050208 , RMSE:0.224072 , MAE:0.158569 , MAPD:0.861047, R_squared:0.999131  
	Validation = MSE:0.054595 , RMSE:0.233655 , MAE:0.158083 , MAPD:0.879399, R_squared:0.999018

2024-03-21 08:16:54,762 Epoch 97/300, Train Loss: 0.050319, Val Loss: 0.052423  
	Train = MSE:0.050334 , RMSE:0.224352 , MAE:0.159569 , MAPD:0.868893, R_squared:0.999129  
	Validation = MSE:0.052423 , RMSE:0.228961 , MAE:0.154902 , MAPD:0.866345, R_squared:0.999057

2024-03-21 08:17:10,561 Epoch 98/300, Train Loss: 0.050114, Val Loss: 0.051629  
	Train = MSE:0.050127 , RMSE:0.223890 , MAE:0.158036 , MAPD:0.857502, R_squared:0.999132  
	Validation = MSE:0.051629 , RMSE:0.227219 , MAE:0.153238 , MAPD:0.854769, R_squared:0.999071

2024-03-21 08:17:26,699 Epoch 99/300, Train Loss: 0.049365, Val Loss: 0.053824  
	Train = MSE:0.049375 , RMSE:0.222204 , MAE:0.157577 , MAPD:0.853584, R_squared:0.999145  
	Validation = MSE:0.053824 , RMSE:0.232000 , MAE:0.165359 , MAPD:0.936337, R_squared:0.999031

2024-03-21 08:17:42,701 Epoch 100/300, Train Loss: 0.047983, Val Loss: 0.051299  
	Train = MSE:0.047998 , RMSE:0.219084 , MAE:0.154749 , MAPD:0.838513, R_squared:0.999169  
	Validation = MSE:0.051299 , RMSE:0.226493 , MAE:0.155996 , MAPD:0.870181, R_squared:0.999077

2024-03-21 08:17:59,010 Epoch 101/300, Train Loss: 0.048171, Val Loss: 0.054949  
	Train = MSE:0.048186 , RMSE:0.219513 , MAE:0.156376 , MAPD:0.847578, R_squared:0.999166  
	Validation = MSE:0.054949 , RMSE:0.234412 , MAE:0.170575 , MAPD:0.956835, R_squared:0.999011

2024-03-21 08:18:16,115 Epoch 102/300, Train Loss: 0.048932, Val Loss: 0.062420  
	Train = MSE:0.048947 , RMSE:0.221240 , MAE:0.157879 , MAPD:0.856752, R_squared:0.999153  
	Validation = MSE:0.062420 , RMSE:0.249839 , MAE:0.174658 , MAPD:0.993512, R_squared:0.998877

2024-03-21 08:18:32,266 Epoch 103/300, Train Loss: 0.048373, Val Loss: 0.049931  
	Train = MSE:0.048365 , RMSE:0.219921 , MAE:0.156353 , MAPD:0.848126, R_squared:0.999163  
	Validation = MSE:0.049931 , RMSE:0.223452 , MAE:0.153267 , MAPD:0.858574, R_squared:0.999102

2024-03-21 08:18:47,966 Epoch 104/300, Train Loss: 0.047637, Val Loss: 0.049899  
	Train = MSE:0.047650 , RMSE:0.218289 , MAE:0.154346 , MAPD:0.835707, R_squared:0.999175  
	Validation = MSE:0.049899 , RMSE:0.223382 , MAE:0.151085 , MAPD:0.839785, R_squared:0.999102

2024-03-21 08:19:05,219 Epoch 105/300, Train Loss: 0.047344, Val Loss: 0.051512  
	Train = MSE:0.047346 , RMSE:0.217592 , MAE:0.154760 , MAPD:0.834578, R_squared:0.999180  
	Validation = MSE:0.051512 , RMSE:0.226963 , MAE:0.160241 , MAPD:0.903336, R_squared:0.999073

2024-03-21 08:19:22,537 Epoch 106/300, Train Loss: 0.047111, Val Loss: 0.049396  
	Train = MSE:0.047123 , RMSE:0.217078 , MAE:0.154808 , MAPD:0.835916, R_squared:0.999184  
	Validation = MSE:0.049396 , RMSE:0.222252 , MAE:0.154688 , MAPD:0.860145, R_squared:0.999111

2024-03-21 08:19:38,972 Epoch 107/300, Train Loss: 0.046341, Val Loss: 0.048675  
	Train = MSE:0.046356 , RMSE:0.215304 , MAE:0.152419 , MAPD:0.825661, R_squared:0.999198  
	Validation = MSE:0.048675 , RMSE:0.220624 , MAE:0.151829 , MAPD:0.849814, R_squared:0.999124

2024-03-21 08:19:54,954 Epoch 108/300, Train Loss: 0.046462, Val Loss: 0.048405  
	Train = MSE:0.046476 , RMSE:0.215583 , MAE:0.154230 , MAPD:0.834642, R_squared:0.999195  
	Validation = MSE:0.048405 , RMSE:0.220012 , MAE:0.153087 , MAPD:0.847927, R_squared:0.999129

2024-03-21 08:20:11,420 Epoch 109/300, Train Loss: 0.045824, Val Loss: 0.048175  
	Train = MSE:0.045820 , RMSE:0.214056 , MAE:0.152162 , MAPD:0.824984, R_squared:0.999207  
	Validation = MSE:0.048175 , RMSE:0.219488 , MAE:0.152813 , MAPD:0.845270, R_squared:0.999133

2024-03-21 08:20:27,809 Epoch 110/300, Train Loss: 0.045614, Val Loss: 0.048284  
	Train = MSE:0.045600 , RMSE:0.213542 , MAE:0.152588 , MAPD:0.823667, R_squared:0.999211  
	Validation = MSE:0.048284 , RMSE:0.219736 , MAE:0.149013 , MAPD:0.828990, R_squared:0.999131

2024-03-21 08:20:44,292 Epoch 111/300, Train Loss: 0.044397, Val Loss: 0.047560  
	Train = MSE:0.044410 , RMSE:0.210738 , MAE:0.149488 , MAPD:0.807687, R_squared:0.999231  
	Validation = MSE:0.047560 , RMSE:0.218083 , MAE:0.146778 , MAPD:0.818283, R_squared:0.999144

2024-03-21 08:21:01,036 Epoch 112/300, Train Loss: 0.044869, Val Loss: 0.050954  
	Train = MSE:0.044879 , RMSE:0.211847 , MAE:0.150104 , MAPD:0.812039, R_squared:0.999223  
	Validation = MSE:0.050954 , RMSE:0.225730 , MAE:0.153288 , MAPD:0.855155, R_squared:0.999083

2024-03-21 08:21:16,026 Epoch 113/300, Train Loss: 0.044483, Val Loss: 0.047450  
	Train = MSE:0.044474 , RMSE:0.210889 , MAE:0.149937 , MAPD:0.810062, R_squared:0.999230  
	Validation = MSE:0.047450 , RMSE:0.217830 , MAE:0.147074 , MAPD:0.816800, R_squared:0.999146

2024-03-21 08:21:30,443 Epoch 114/300, Train Loss: 0.045000, Val Loss: 0.046348  
	Train = MSE:0.045013 , RMSE:0.212163 , MAE:0.151445 , MAPD:0.818728, R_squared:0.999221  
	Validation = MSE:0.046348 , RMSE:0.215286 , MAE:0.146313 , MAPD:0.815348, R_squared:0.999166

2024-03-21 08:21:45,217 Epoch 115/300, Train Loss: 0.044482, Val Loss: 0.050093  
	Train = MSE:0.044469 , RMSE:0.210877 , MAE:0.149447 , MAPD:0.803713, R_squared:0.999230  
	Validation = MSE:0.050093 , RMSE:0.223814 , MAE:0.152511 , MAPD:0.846160, R_squared:0.999099

2024-03-21 08:22:01,260 Epoch 116/300, Train Loss: 0.043950, Val Loss: 0.047793  
	Train = MSE:0.043964 , RMSE:0.209675 , MAE:0.148698 , MAPD:0.803974, R_squared:0.999239  
	Validation = MSE:0.047793 , RMSE:0.218615 , MAE:0.153923 , MAPD:0.843308, R_squared:0.999140

2024-03-21 08:22:16,260 Epoch 117/300, Train Loss: 0.043323, Val Loss: 0.045017  
	Train = MSE:0.043336 , RMSE:0.208174 , MAE:0.147668 , MAPD:0.798109, R_squared:0.999250  
	Validation = MSE:0.045017 , RMSE:0.212172 , MAE:0.145764 , MAPD:0.809764, R_squared:0.999190

2024-03-21 08:22:30,785 Epoch 118/300, Train Loss: 0.043182, Val Loss: 0.052372  
	Train = MSE:0.043194 , RMSE:0.207832 , MAE:0.147414 , MAPD:0.794481, R_squared:0.999252  
	Validation = MSE:0.052372 , RMSE:0.228849 , MAE:0.155778 , MAPD:0.850713, R_squared:0.999058

2024-03-21 08:22:45,702 Epoch 119/300, Train Loss: 0.043294, Val Loss: 0.048964  
	Train = MSE:0.043290 , RMSE:0.208063 , MAE:0.147868 , MAPD:0.795280, R_squared:0.999251  
	Validation = MSE:0.048964 , RMSE:0.221278 , MAE:0.153410 , MAPD:0.859591, R_squared:0.999119

2024-03-21 08:23:00,479 Epoch 120/300, Train Loss: 0.042135, Val Loss: 0.047895  
	Train = MSE:0.042147 , RMSE:0.205297 , MAE:0.145595 , MAPD:0.785241, R_squared:0.999270  
	Validation = MSE:0.047895 , RMSE:0.218850 , MAE:0.158357 , MAPD:0.887413, R_squared:0.999138

2024-03-21 08:23:15,438 Epoch 121/300, Train Loss: 0.042776, Val Loss: 0.048726  
	Train = MSE:0.042677 , RMSE:0.206585 , MAE:0.147105 , MAPD:0.793027, R_squared:0.999261  
	Validation = MSE:0.048726 , RMSE:0.220739 , MAE:0.149511 , MAPD:0.822126, R_squared:0.999123

2024-03-21 08:23:31,199 Epoch 122/300, Train Loss: 0.042112, Val Loss: 0.045505  
	Train = MSE:0.042102 , RMSE:0.205187 , MAE:0.144866 , MAPD:0.780024, R_squared:0.999271  
	Validation = MSE:0.045505 , RMSE:0.213319 , MAE:0.144321 , MAPD:0.794141, R_squared:0.999181

2024-03-21 08:23:45,974 Epoch 123/300, Train Loss: 0.042622, Val Loss: 0.062926  
	Train = MSE:0.042603 , RMSE:0.206406 , MAE:0.146797 , MAPD:0.791840, R_squared:0.999263  
	Validation = MSE:0.062926 , RMSE:0.250851 , MAE:0.183258 , MAPD:1.043389, R_squared:0.998868

2024-03-21 08:24:00,945 Epoch 124/300, Train Loss: 0.041292, Val Loss: 0.045188  
	Train = MSE:0.041286 , RMSE:0.203191 , MAE:0.143624 , MAPD:0.771241, R_squared:0.999285  
	Validation = MSE:0.045188 , RMSE:0.212575 , MAE:0.148854 , MAPD:0.836037, R_squared:0.999187

2024-03-21 08:24:15,591 Epoch 125/300, Train Loss: 0.041325, Val Loss: 0.044719  
	Train = MSE:0.041334 , RMSE:0.203308 , MAE:0.145201 , MAPD:0.782823, R_squared:0.999284  
	Validation = MSE:0.044719 , RMSE:0.211469 , MAE:0.146556 , MAPD:0.815062, R_squared:0.999195

2024-03-21 08:24:31,584 Epoch 126/300, Train Loss: 0.041395, Val Loss: 0.067402  
	Train = MSE:0.041376 , RMSE:0.203412 , MAE:0.144999 , MAPD:0.780543, R_squared:0.999284  
	Validation = MSE:0.067402 , RMSE:0.259620 , MAE:0.215109 , MAPD:1.260707, R_squared:0.998787

2024-03-21 08:24:48,419 Epoch 127/300, Train Loss: 0.040868, Val Loss: 0.042358  
	Train = MSE:0.040880 , RMSE:0.202188 , MAE:0.144415 , MAPD:0.776321, R_squared:0.999292  
	Validation = MSE:0.042358 , RMSE:0.205810 , MAE:0.140681 , MAPD:0.781484, R_squared:0.999238

2024-03-21 08:25:04,263 Epoch 128/300, Train Loss: 0.041095, Val Loss: 0.046347  
	Train = MSE:0.041107 , RMSE:0.202748 , MAE:0.144423 , MAPD:0.778775, R_squared:0.999288  
	Validation = MSE:0.046347 , RMSE:0.215283 , MAE:0.154097 , MAPD:0.858813, R_squared:0.999166

2024-03-21 08:25:18,744 Epoch 129/300, Train Loss: 0.040071, Val Loss: 0.054545  
	Train = MSE:0.040083 , RMSE:0.200207 , MAE:0.142392 , MAPD:0.767121, R_squared:0.999306  
	Validation = MSE:0.054545 , RMSE:0.233549 , MAE:0.183831 , MAPD:1.050259, R_squared:0.999019

2024-03-21 08:25:33,191 Epoch 130/300, Train Loss: 0.040094, Val Loss: 0.043092  
	Train = MSE:0.040107 , RMSE:0.200267 , MAE:0.142423 , MAPD:0.768141, R_squared:0.999306  
	Validation = MSE:0.043092 , RMSE:0.207587 , MAE:0.142735 , MAPD:0.781606, R_squared:0.999225

2024-03-21 08:25:48,310 Epoch 131/300, Train Loss: 0.039677, Val Loss: 0.047293  
	Train = MSE:0.039672 , RMSE:0.199179 , MAE:0.141089 , MAPD:0.758774, R_squared:0.999313  
	Validation = MSE:0.047293 , RMSE:0.217470 , MAE:0.156029 , MAPD:0.835022, R_squared:0.999149

2024-03-21 08:26:03,879 Epoch 132/300, Train Loss: 0.039486, Val Loss: 0.041191  
	Train = MSE:0.039498 , RMSE:0.198740 , MAE:0.141117 , MAPD:0.760261, R_squared:0.999316  
	Validation = MSE:0.041191 , RMSE:0.202956 , MAE:0.140586 , MAPD:0.780438, R_squared:0.999259

2024-03-21 08:26:18,285 Epoch 133/300, Train Loss: 0.039623, Val Loss: 0.041946  
	Train = MSE:0.039635 , RMSE:0.199086 , MAE:0.140888 , MAPD:0.755797, R_squared:0.999314  
	Validation = MSE:0.041946 , RMSE:0.204807 , MAE:0.141611 , MAPD:0.791778, R_squared:0.999245

2024-03-21 08:26:33,565 Epoch 134/300, Train Loss: 0.039608, Val Loss: 0.041398  
	Train = MSE:0.039620 , RMSE:0.199048 , MAE:0.141190 , MAPD:0.758302, R_squared:0.999314  
	Validation = MSE:0.041398 , RMSE:0.203465 , MAE:0.138638 , MAPD:0.766063, R_squared:0.999255

2024-03-21 08:26:48,012 Epoch 135/300, Train Loss: 0.038961, Val Loss: 0.040680  
	Train = MSE:0.038967 , RMSE:0.197400 , MAE:0.139964 , MAPD:0.752380, R_squared:0.999325  
	Validation = MSE:0.040680 , RMSE:0.201692 , MAE:0.137330 , MAPD:0.765950, R_squared:0.999268

2024-03-21 08:27:02,506 Epoch 136/300, Train Loss: 0.038973, Val Loss: 0.041972  
	Train = MSE:0.038976 , RMSE:0.197423 , MAE:0.139020 , MAPD:0.745409, R_squared:0.999325  
	Validation = MSE:0.041972 , RMSE:0.204870 , MAE:0.138775 , MAPD:0.774807, R_squared:0.999245

2024-03-21 08:27:17,997 Epoch 137/300, Train Loss: 0.038815, Val Loss: 0.041454  
	Train = MSE:0.038824 , RMSE:0.197038 , MAE:0.140120 , MAPD:0.753730, R_squared:0.999328  
	Validation = MSE:0.041454 , RMSE:0.203604 , MAE:0.142562 , MAPD:0.785935, R_squared:0.999254

2024-03-21 08:27:33,725 Epoch 138/300, Train Loss: 0.038330, Val Loss: 0.042702  
	Train = MSE:0.038341 , RMSE:0.195810 , MAE:0.139888 , MAPD:0.749142, R_squared:0.999336  
	Validation = MSE:0.042702 , RMSE:0.206645 , MAE:0.148693 , MAPD:0.844286, R_squared:0.999232

2024-03-21 08:27:48,183 Epoch 139/300, Train Loss: 0.038500, Val Loss: 0.039654  
	Train = MSE:0.038510 , RMSE:0.196239 , MAE:0.138901 , MAPD:0.743966, R_squared:0.999333  
	Validation = MSE:0.039654 , RMSE:0.199133 , MAE:0.133702 , MAPD:0.742561, R_squared:0.999286

2024-03-21 08:28:02,715 Epoch 140/300, Train Loss: 0.038251, Val Loss: 0.038427  
	Train = MSE:0.038262 , RMSE:0.195608 , MAE:0.138430 , MAPD:0.746119, R_squared:0.999338  
	Validation = MSE:0.038427 , RMSE:0.196027 , MAE:0.132047 , MAPD:0.734386, R_squared:0.999309

2024-03-21 08:28:17,696 Epoch 141/300, Train Loss: 0.037756, Val Loss: 0.038585  
	Train = MSE:0.037756 , RMSE:0.194308 , MAE:0.137611 , MAPD:0.738557, R_squared:0.999346  
	Validation = MSE:0.038585 , RMSE:0.196430 , MAE:0.133631 , MAPD:0.741272, R_squared:0.999306

2024-03-21 08:28:33,902 Epoch 142/300, Train Loss: 0.037843, Val Loss: 0.038848  
	Train = MSE:0.037855 , RMSE:0.194564 , MAE:0.138552 , MAPD:0.744929, R_squared:0.999345  
	Validation = MSE:0.038848 , RMSE:0.197099 , MAE:0.135428 , MAPD:0.750846, R_squared:0.999301

2024-03-21 08:28:48,601 Epoch 143/300, Train Loss: 0.037182, Val Loss: 0.039135  
	Train = MSE:0.037141 , RMSE:0.192721 , MAE:0.137245 , MAPD:0.737393, R_squared:0.999357  
	Validation = MSE:0.039135 , RMSE:0.197825 , MAE:0.136879 , MAPD:0.758179, R_squared:0.999296

2024-03-21 08:29:03,281 Epoch 144/300, Train Loss: 0.036609, Val Loss: 0.047142  
	Train = MSE:0.036621 , RMSE:0.191366 , MAE:0.136114 , MAPD:0.728650, R_squared:0.999366  
	Validation = MSE:0.047142 , RMSE:0.217122 , MAE:0.169122 , MAPD:0.988196, R_squared:0.999152

2024-03-21 08:29:19,077 Epoch 145/300, Train Loss: 0.036979, Val Loss: 0.039888  
	Train = MSE:0.036990 , RMSE:0.192328 , MAE:0.137306 , MAPD:0.735115, R_squared:0.999360  
	Validation = MSE:0.039888 , RMSE:0.199719 , MAE:0.137405 , MAPD:0.750708, R_squared:0.999282

2024-03-21 08:29:33,970 Epoch 146/300, Train Loss: 0.036824, Val Loss: 0.039646  
	Train = MSE:0.036808 , RMSE:0.191855 , MAE:0.137328 , MAPD:0.733499, R_squared:0.999363  
	Validation = MSE:0.039646 , RMSE:0.199114 , MAE:0.141162 , MAPD:0.794453, R_squared:0.999287

2024-03-21 08:29:49,290 Epoch 147/300, Train Loss: 0.036145, Val Loss: 0.044207  
	Train = MSE:0.036152 , RMSE:0.190136 , MAE:0.134369 , MAPD:0.718897, R_squared:0.999374  
	Validation = MSE:0.044207 , RMSE:0.210256 , MAE:0.147664 , MAPD:0.832110, R_squared:0.999205

2024-03-21 08:30:04,232 Epoch 148/300, Train Loss: 0.036200, Val Loss: 0.043586  
	Train = MSE:0.036180 , RMSE:0.190211 , MAE:0.135067 , MAPD:0.722396, R_squared:0.999374  
	Validation = MSE:0.043586 , RMSE:0.208773 , MAE:0.157955 , MAPD:0.910748, R_squared:0.999216

2024-03-21 08:30:19,918 Epoch 149/300, Train Loss: 0.036080, Val Loss: 0.048481  
	Train = MSE:0.036090 , RMSE:0.189974 , MAE:0.136107 , MAPD:0.729854, R_squared:0.999375  
	Validation = MSE:0.048480 , RMSE:0.220183 , MAE:0.156731 , MAPD:0.879466, R_squared:0.999128

2024-03-21 08:30:34,438 Epoch 150/300, Train Loss: 0.036327, Val Loss: 0.038609  
	Train = MSE:0.036338 , RMSE:0.190624 , MAE:0.136374 , MAPD:0.732304, R_squared:0.999371  
	Validation = MSE:0.038609 , RMSE:0.196491 , MAE:0.137665 , MAPD:0.753484, R_squared:0.999305

2024-03-21 08:30:49,312 Epoch 151/300, Train Loss: 0.036012, Val Loss: 0.037753  
	Train = MSE:0.036007 , RMSE:0.189755 , MAE:0.134257 , MAPD:0.718292, R_squared:0.999377  
	Validation = MSE:0.037753 , RMSE:0.194301 , MAE:0.135876 , MAPD:0.743204, R_squared:0.999321

2024-03-21 08:31:05,288 Epoch 152/300, Train Loss: 0.035704, Val Loss: 0.038479  
	Train = MSE:0.035711 , RMSE:0.188973 , MAE:0.135596 , MAPD:0.727216, R_squared:0.999382  
	Validation = MSE:0.038479 , RMSE:0.196162 , MAE:0.134322 , MAPD:0.739008, R_squared:0.999308

2024-03-21 08:31:19,798 Epoch 153/300, Train Loss: 0.035021, Val Loss: 0.041029  
	Train = MSE:0.035028 , RMSE:0.187157 , MAE:0.131922 , MAPD:0.703542, R_squared:0.999394  
	Validation = MSE:0.041029 , RMSE:0.202556 , MAE:0.147970 , MAPD:0.805208, R_squared:0.999262

2024-03-21 08:31:34,532 Epoch 154/300, Train Loss: 0.035401, Val Loss: 0.040367  
	Train = MSE:0.035411 , RMSE:0.188179 , MAE:0.133869 , MAPD:0.715609, R_squared:0.999387  
	Validation = MSE:0.040367 , RMSE:0.200915 , MAE:0.141852 , MAPD:0.770502, R_squared:0.999274

2024-03-21 08:31:49,533 Epoch 155/300, Train Loss: 0.034866, Val Loss: 0.036152  
	Train = MSE:0.034873 , RMSE:0.186743 , MAE:0.134183 , MAPD:0.719076, R_squared:0.999396  
	Validation = MSE:0.036152 , RMSE:0.190137 , MAE:0.129555 , MAPD:0.718817, R_squared:0.999349

2024-03-21 08:32:04,066 Epoch 156/300, Train Loss: 0.034869, Val Loss: 0.036024  
	Train = MSE:0.034778 , RMSE:0.186490 , MAE:0.133342 , MAPD:0.712165, R_squared:0.999398  
	Validation = MSE:0.036024 , RMSE:0.189801 , MAE:0.132160 , MAPD:0.730951, R_squared:0.999352

2024-03-21 08:32:18,558 Epoch 157/300, Train Loss: 0.034517, Val Loss: 0.041600  
	Train = MSE:0.034528 , RMSE:0.185816 , MAE:0.132574 , MAPD:0.709964, R_squared:0.999402  
	Validation = MSE:0.041600 , RMSE:0.203962 , MAE:0.141667 , MAPD:0.795207, R_squared:0.999251

2024-03-21 08:32:33,808 Epoch 158/300, Train Loss: 0.034784, Val Loss: 0.035579  
	Train = MSE:0.034791 , RMSE:0.186523 , MAE:0.133285 , MAPD:0.712723, R_squared:0.999398  
	Validation = MSE:0.035579 , RMSE:0.188625 , MAE:0.128670 , MAPD:0.706007, R_squared:0.999360

2024-03-21 08:32:48,694 Epoch 159/300, Train Loss: 0.034316, Val Loss: 0.038191  
	Train = MSE:0.034327 , RMSE:0.185274 , MAE:0.132127 , MAPD:0.704542, R_squared:0.999406  
	Validation = MSE:0.038191 , RMSE:0.195426 , MAE:0.141777 , MAPD:0.799795, R_squared:0.999313

2024-03-21 08:33:05,698 Epoch 160/300, Train Loss: 0.034153, Val Loss: 0.040014  
	Train = MSE:0.034161 , RMSE:0.184827 , MAE:0.131840 , MAPD:0.702715, R_squared:0.999409  
	Validation = MSE:0.040014 , RMSE:0.200035 , MAE:0.138296 , MAPD:0.771095, R_squared:0.999280

2024-03-21 08:33:20,550 Epoch 161/300, Train Loss: 0.033695, Val Loss: 0.053299  
	Train = MSE:0.033704 , RMSE:0.183587 , MAE:0.130457 , MAPD:0.700231, R_squared:0.999417  
	Validation = MSE:0.053299 , RMSE:0.230866 , MAE:0.168833 , MAPD:0.945320, R_squared:0.999041

