2024-03-21 04:02:02,452 train batches in dataset: 13
2024-03-21 04:02:02,452 val batches in dataset: 2
2024-03-21 04:02:02,452 test batches in dataset: 2
2024-03-21 04:02:02,468 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 04:02:02,476 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 04:02:02,482 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 04:02:02,490 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 04:02:02,497 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 04:02:02,508 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 04:02:02,517 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 04:02:02,518 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 04:02:02,518 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 04:02:02,519 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 04:02:02,519 Number of trainable parameters: 51425
2024-03-21 04:02:02,519 Number of non-trainable parameters: 0
2024-03-21 04:02:05,419 Epoch 1/300, Train Loss: 152.794500, Val Loss: 54.319967  
	Validation = MSE:0.068271 , RMSE:0.261287 , MAE:0.178124 , MAPD:0.947814, R_squared:0.998772

2024-03-21 04:04:08,601 Epoch 80/300, Train Loss: 0.054487, Val Loss: 0.065703  
	Train = MSE:0.054471 , RMSE:0.233390 , MAE:0.167254 , MAPD:0.884231, R_squared:0.999057  
	Validation = MSE:0.063269 , RMSE:0.251532 , MAE:0.183601 , MAPD:1.002847, R_squared:0.998862

2024-03-21 04:04:10,251 Epoch 81/300, Train Loss: 0.071744, Val Loss: 0.064217  
	Train = MSE:0.072737 , RMSE:0.269698 , MAE:0.203459 , MAPD:1.063354, R_squared:0.998741  
	Validation = MSE:0.061824 , RMSE:0.248645 , MAE:0.178241 , MAPD:0.961429, R_squared:0.998888

2024-03-21 04:04:14,625 Epoch 82/300, Train Loss: 0.062740, Val Loss: 0.116850  
	Train = MSE:0.062506 , RMSE:0.250012 , MAE:0.184685 , MAPD:0.975487, R_squared:0.998918  
	Validation = MSE:0.118750 , RMSE:0.344602 , MAE:0.260612 , MAPD:1.317814, R_squared:0.997863

2024-03-21 04:04:15,776 Epoch 83/300, Train Loss: 0.083928, Val Loss: 0.074730  
	Train = MSE:0.083033 , RMSE:0.288155 , MAE:0.218674 , MAPD:1.121698, R_squared:0.998563  
	Validation = MSE:0.071674 , RMSE:0.267721 , MAE:0.205864 , MAPD:1.134963, R_squared:0.998710

2024-03-21 04:04:16,927 Epoch 84/300, Train Loss: 0.066702, Val Loss: 0.078829  
	Train = MSE:0.067067 , RMSE:0.258972 , MAE:0.194654 , MAPD:1.019283, R_squared:0.998839  
	Validation = MSE:0.075166 , RMSE:0.274164 , MAE:0.214258 , MAPD:1.168090, R_squared:0.998647

2024-03-21 04:04:18,028 Epoch 85/300, Train Loss: 0.071679, Val Loss: 0.081798  
	Train = MSE:0.072320 , RMSE:0.268924 , MAE:0.202996 , MAPD:1.054508, R_squared:0.998748  
	Validation = MSE:0.082718 , RMSE:0.287607 , MAE:0.208472 , MAPD:1.094767, R_squared:0.998512

2024-03-21 04:04:19,212 Epoch 86/300, Train Loss: 0.072146, Val Loss: 0.105392  
	Train = MSE:0.072560 , RMSE:0.269370 , MAE:0.201418 , MAPD:1.043595, R_squared:0.998744  
	Validation = MSE:0.100191 , RMSE:0.316530 , MAE:0.258265 , MAPD:1.358138, R_squared:0.998197

2024-03-21 04:04:20,691 Epoch 87/300, Train Loss: 0.092134, Val Loss: 0.068128  
	Train = MSE:0.093367 , RMSE:0.305561 , MAE:0.233417 , MAPD:1.185362, R_squared:0.998384  
	Validation = MSE:0.068995 , RMSE:0.262669 , MAE:0.183348 , MAPD:0.970395, R_squared:0.998759

2024-03-21 04:04:22,192 Epoch 88/300, Train Loss: 0.059002, Val Loss: 0.082284  
	Train = MSE:0.056629 , RMSE:0.237968 , MAE:0.174598 , MAPD:0.925083, R_squared:0.999020  
	Validation = MSE:0.077859 , RMSE:0.279032 , MAE:0.215478 , MAPD:1.119759, R_squared:0.998599

2024-03-21 04:04:23,790 Epoch 89/300, Train Loss: 0.072127, Val Loss: 0.081914  
	Train = MSE:0.072150 , RMSE:0.268607 , MAE:0.201497 , MAPD:1.047181, R_squared:0.998751  
	Validation = MSE:0.083052 , RMSE:0.288187 , MAE:0.205949 , MAPD:1.058438, R_squared:0.998506

2024-03-21 04:04:25,250 Epoch 90/300, Train Loss: 0.062264, Val Loss: 0.088046  
	Train = MSE:0.062726 , RMSE:0.250451 , MAE:0.187841 , MAPD:0.983393, R_squared:0.998914  
	Validation = MSE:0.083498 , RMSE:0.288961 , MAE:0.222766 , MAPD:1.141382, R_squared:0.998498

2024-03-21 04:04:26,796 Epoch 91/300, Train Loss: 0.086647, Val Loss: 0.159474  
	Train = MSE:0.083062 , RMSE:0.288205 , MAE:0.221657 , MAPD:1.133431, R_squared:0.998562  
	Validation = MSE:0.161544 , RMSE:0.401926 , MAE:0.309880 , MAPD:1.508094, R_squared:0.997093

2024-03-21 04:04:30,885 Epoch 92/300, Train Loss: 0.102810, Val Loss: 0.062716  
	Train = MSE:0.103667 , RMSE:0.321974 , MAE:0.249779 , MAPD:1.271453, R_squared:0.998205  
	Validation = MSE:0.060317 , RMSE:0.245596 , MAE:0.176507 , MAPD:0.943175, R_squared:0.998915

2024-03-21 04:04:32,049 Epoch 93/300, Train Loss: 0.059641, Val Loss: 0.055953  
	Train = MSE:0.059762 , RMSE:0.244462 , MAE:0.183495 , MAPD:0.959864, R_squared:0.998966  
	Validation = MSE:0.053882 , RMSE:0.232125 , MAE:0.167450 , MAPD:0.926537, R_squared:0.999030

2024-03-21 04:04:33,217 Epoch 94/300, Train Loss: 0.061040, Val Loss: 0.052853  
	Train = MSE:0.061477 , RMSE:0.247945 , MAE:0.185247 , MAPD:0.972857, R_squared:0.998936  
	Validation = MSE:0.051862 , RMSE:0.227733 , MAE:0.156827 , MAPD:0.868809, R_squared:0.999067

2024-03-21 04:04:34,619 Epoch 95/300, Train Loss: 0.051788, Val Loss: 0.063025  
	Train = MSE:0.051956 , RMSE:0.227938 , MAE:0.167589 , MAPD:0.885431, R_squared:0.999101  
	Validation = MSE:0.060653 , RMSE:0.246278 , MAE:0.181534 , MAPD:0.988307, R_squared:0.998909

2024-03-21 04:04:36,335 Epoch 96/300, Train Loss: 0.065688, Val Loss: 0.064457  
	Train = MSE:0.063913 , RMSE:0.252810 , MAE:0.189863 , MAPD:0.985658, R_squared:0.998894  
	Validation = MSE:0.061236 , RMSE:0.247460 , MAE:0.185823 , MAPD:0.993386, R_squared:0.998898

2024-03-21 04:04:38,203 Epoch 97/300, Train Loss: 0.098269, Val Loss: 0.110762  
	Train = MSE:0.094243 , RMSE:0.306991 , MAE:0.240134 , MAPD:1.220331, R_squared:0.998369  
	Validation = MSE:0.112804 , RMSE:0.335864 , MAE:0.267576 , MAPD:1.428030, R_squared:0.997970

2024-03-21 04:04:39,617 Epoch 98/300, Train Loss: 0.063332, Val Loss: 0.057828  
	Train = MSE:0.064102 , RMSE:0.253184 , MAE:0.188468 , MAPD:0.977341, R_squared:0.998890  
	Validation = MSE:0.057674 , RMSE:0.240154 , MAE:0.166867 , MAPD:0.899300, R_squared:0.998962

2024-03-21 04:04:40,917 Epoch 99/300, Train Loss: 0.049935, Val Loss: 0.052943  
	Train = MSE:0.049407 , RMSE:0.222277 , MAE:0.162200 , MAPD:0.862424, R_squared:0.999145  
	Validation = MSE:0.052286 , RMSE:0.228661 , MAE:0.156728 , MAPD:0.865897, R_squared:0.999059

2024-03-21 04:04:42,195 Epoch 100/300, Train Loss: 0.053861, Val Loss: 0.075871  
	Train = MSE:0.053739 , RMSE:0.231816 , MAE:0.170086 , MAPD:0.896390, R_squared:0.999070  
	Validation = MSE:0.072380 , RMSE:0.269035 , MAE:0.212053 , MAPD:1.133808, R_squared:0.998698

2024-03-21 04:04:43,392 Epoch 101/300, Train Loss: 0.056294, Val Loss: 0.110906  
	Train = MSE:0.057314 , RMSE:0.239403 , MAE:0.178656 , MAPD:0.933673, R_squared:0.999008  
	Validation = MSE:0.112441 , RMSE:0.335322 , MAE:0.269974 , MAPD:1.458313, R_squared:0.997977

2024-03-21 04:04:47,227 Epoch 102/300, Train Loss: 0.065287, Val Loss: 0.088071  
	Train = MSE:0.065427 , RMSE:0.255787 , MAE:0.191842 , MAPD:0.992160, R_squared:0.998867  
	Validation = MSE:0.089805 , RMSE:0.299675 , MAE:0.226571 , MAPD:1.188464, R_squared:0.998384

2024-03-21 04:04:49,096 Epoch 103/300, Train Loss: 0.059730, Val Loss: 0.055399  
	Train = MSE:0.060618 , RMSE:0.246206 , MAE:0.183531 , MAPD:0.952603, R_squared:0.998951  
	Validation = MSE:0.054990 , RMSE:0.234499 , MAE:0.161742 , MAPD:0.884255, R_squared:0.999011

2024-03-21 04:04:50,760 Epoch 104/300, Train Loss: 0.062393, Val Loss: 0.069436  
	Train = MSE:0.061072 , RMSE:0.247128 , MAE:0.186365 , MAPD:0.970760, R_squared:0.998943  
	Validation = MSE:0.066150 , RMSE:0.257197 , MAE:0.198154 , MAPD:1.057909, R_squared:0.998810

2024-03-21 04:04:51,932 Epoch 105/300, Train Loss: 0.056982, Val Loss: 0.098084  
	Train = MSE:0.054655 , RMSE:0.233784 , MAE:0.172301 , MAPD:0.900847, R_squared:0.999054  
	Validation = MSE:0.099683 , RMSE:0.315725 , MAE:0.250229 , MAPD:1.360240, R_squared:0.998206

2024-03-21 04:04:53,044 Epoch 106/300, Train Loss: 0.095939, Val Loss: 0.053029  
	Train = MSE:0.097093 , RMSE:0.311598 , MAE:0.242723 , MAPD:1.232566, R_squared:0.998319  
	Validation = MSE:0.051130 , RMSE:0.226120 , MAE:0.164171 , MAPD:0.920029, R_squared:0.999080

2024-03-21 04:04:54,188 Epoch 107/300, Train Loss: 0.046900, Val Loss: 0.050150  
	Train = MSE:0.046209 , RMSE:0.214963 , MAE:0.155379 , MAPD:0.825291, R_squared:0.999200  
	Validation = MSE:0.049278 , RMSE:0.221987 , MAE:0.151062 , MAPD:0.828114, R_squared:0.999113

2024-03-21 04:04:55,326 Epoch 108/300, Train Loss: 0.047152, Val Loss: 0.049830  
	Train = MSE:0.046469 , RMSE:0.215566 , MAE:0.158718 , MAPD:0.842268, R_squared:0.999196  
	Validation = MSE:0.048867 , RMSE:0.221059 , MAE:0.152139 , MAPD:0.844817, R_squared:0.999121

2024-03-21 04:04:56,707 Epoch 109/300, Train Loss: 0.049515, Val Loss: 0.098952  
	Train = MSE:0.049723 , RMSE:0.222986 , MAE:0.164336 , MAPD:0.862669, R_squared:0.999139  
	Validation = MSE:0.094608 , RMSE:0.307584 , MAE:0.261686 , MAPD:1.423773, R_squared:0.998298

2024-03-21 04:04:58,252 Epoch 110/300, Train Loss: 0.100961, Val Loss: 0.074413  
	Train = MSE:0.100559 , RMSE:0.317111 , MAE:0.249156 , MAPD:1.268956, R_squared:0.998259  
	Validation = MSE:0.074753 , RMSE:0.273409 , MAE:0.205418 , MAPD:1.128036, R_squared:0.998655

2024-03-21 04:04:59,821 Epoch 111/300, Train Loss: 0.049209, Val Loss: 0.058445  
	Train = MSE:0.049742 , RMSE:0.223028 , MAE:0.164781 , MAPD:0.877839, R_squared:0.999139  
	Validation = MSE:0.058495 , RMSE:0.241858 , MAE:0.170175 , MAPD:0.912353, R_squared:0.998947

2024-03-21 04:05:04,282 Epoch 112/300, Train Loss: 0.066471, Val Loss: 0.077518  
	Train = MSE:0.066142 , RMSE:0.257180 , MAE:0.194470 , MAPD:1.008509, R_squared:0.998855  
	Validation = MSE:0.078992 , RMSE:0.281055 , MAE:0.208147 , MAPD:1.081435, R_squared:0.998579

2024-03-21 04:05:05,907 Epoch 113/300, Train Loss: 0.048978, Val Loss: 0.058692  
	Train = MSE:0.049745 , RMSE:0.223035 , MAE:0.164995 , MAPD:0.870798, R_squared:0.999139  
	Validation = MSE:0.058638 , RMSE:0.242152 , MAE:0.168291 , MAPD:0.888121, R_squared:0.998945

2024-03-21 04:05:07,559 Epoch 114/300, Train Loss: 0.043641, Val Loss: 0.048956  
	Train = MSE:0.044158 , RMSE:0.210139 , MAE:0.152636 , MAPD:0.806231, R_squared:0.999236  
	Validation = MSE:0.047438 , RMSE:0.217804 , MAE:0.149370 , MAPD:0.817836, R_squared:0.999146

2024-03-21 04:05:09,201 Epoch 115/300, Train Loss: 0.046721, Val Loss: 0.058364  
	Train = MSE:0.047660 , RMSE:0.218311 , MAE:0.159678 , MAPD:0.838813, R_squared:0.999175  
	Validation = MSE:0.058661 , RMSE:0.242200 , MAE:0.168145 , MAPD:0.877821, R_squared:0.998944

2024-03-21 04:05:11,338 Epoch 116/300, Train Loss: 0.068787, Val Loss: 0.127002  
	Train = MSE:0.069628 , RMSE:0.263871 , MAE:0.202222 , MAPD:1.037624, R_squared:0.998795  
	Validation = MSE:0.128790 , RMSE:0.358874 , MAE:0.297117 , MAPD:1.586320, R_squared:0.997683

2024-03-21 04:05:12,814 Epoch 117/300, Train Loss: 0.118604, Val Loss: 0.050320  
	Train = MSE:0.120486 , RMSE:0.347111 , MAE:0.275858 , MAPD:1.378029, R_squared:0.997914  
	Validation = MSE:0.049713 , RMSE:0.222965 , MAE:0.155308 , MAPD:0.870575, R_squared:0.999105

2024-03-21 04:05:14,130 Epoch 118/300, Train Loss: 0.080858, Val Loss: 0.055406  
	Train = MSE:0.082378 , RMSE:0.287016 , MAE:0.222635 , MAPD:1.137270, R_squared:0.998574  
	Validation = MSE:0.055756 , RMSE:0.236127 , MAE:0.164910 , MAPD:0.882171, R_squared:0.998997

2024-03-21 04:05:15,251 Epoch 119/300, Train Loss: 0.084362, Val Loss: 0.073254  
	Train = MSE:0.083099 , RMSE:0.288269 , MAE:0.225116 , MAPD:1.156972, R_squared:0.998562  
	Validation = MSE:0.069872 , RMSE:0.264334 , MAE:0.210979 , MAPD:1.127854, R_squared:0.998743

2024-03-21 04:05:16,376 Epoch 120/300, Train Loss: 0.071243, Val Loss: 0.148340  
	Train = MSE:0.070663 , RMSE:0.265824 , MAE:0.203917 , MAPD:1.053976, R_squared:0.998777  
	Validation = MSE:0.141455 , RMSE:0.376105 , MAE:0.322015 , MAPD:1.644294, R_squared:0.997455

2024-03-21 04:05:17,539 Epoch 121/300, Train Loss: 0.161063, Val Loss: 0.163499  
	Train = MSE:0.163967 , RMSE:0.404928 , MAE:0.325123 , MAPD:1.626381, R_squared:0.997162  
	Validation = MSE:0.155963 , RMSE:0.394922 , MAE:0.320917 , MAPD:1.554448, R_squared:0.997194

2024-03-21 04:05:21,689 Epoch 122/300, Train Loss: 0.089559, Val Loss: 0.066898  
	Train = MSE:0.089045 , RMSE:0.298404 , MAE:0.234816 , MAPD:1.194526, R_squared:0.998459  
	Validation = MSE:0.064621 , RMSE:0.254206 , MAE:0.202386 , MAPD:1.166141, R_squared:0.998837

2024-03-21 04:05:23,640 Epoch 123/300, Train Loss: 0.098727, Val Loss: 0.073184  
	Train = MSE:0.097372 , RMSE:0.312045 , MAE:0.246567 , MAPD:1.261780, R_squared:0.998314  
	Validation = MSE:0.069617 , RMSE:0.263851 , MAE:0.202274 , MAPD:1.036391, R_squared:0.998747

2024-03-21 04:05:25,565 Epoch 124/300, Train Loss: 0.086008, Val Loss: 0.054321  
	Train = MSE:0.087592 , RMSE:0.295959 , MAE:0.229934 , MAPD:1.168904, R_squared:0.998484  
	Validation = MSE:0.054300 , RMSE:0.233023 , MAE:0.163282 , MAPD:0.890919, R_squared:0.999023

2024-03-21 04:05:26,748 Epoch 125/300, Train Loss: 0.091148, Val Loss: 0.049652  
	Train = MSE:0.092643 , RMSE:0.304372 , MAE:0.235240 , MAPD:1.199753, R_squared:0.998396  
	Validation = MSE:0.049483 , RMSE:0.222447 , MAE:0.154557 , MAPD:0.856331, R_squared:0.999110

2024-03-21 04:05:27,934 Epoch 126/300, Train Loss: 0.058154, Val Loss: 0.092214  
	Train = MSE:0.056328 , RMSE:0.237334 , MAE:0.178010 , MAPD:0.927767, R_squared:0.999025  
	Validation = MSE:0.087768 , RMSE:0.296257 , MAE:0.239836 , MAPD:1.234969, R_squared:0.998421

2024-03-21 04:05:29,155 Epoch 127/300, Train Loss: 0.063631, Val Loss: 0.047324  
	Train = MSE:0.064070 , RMSE:0.253121 , MAE:0.193439 , MAPD:1.000850, R_squared:0.998891  
	Validation = MSE:0.046030 , RMSE:0.214547 , MAE:0.154420 , MAPD:0.859349, R_squared:0.999172

2024-03-21 04:05:30,307 Epoch 128/300, Train Loss: 0.106518, Val Loss: 0.073692  
	Train = MSE:0.106647 , RMSE:0.326568 , MAE:0.256668 , MAPD:1.299682, R_squared:0.998154  
	Validation = MSE:0.074994 , RMSE:0.273851 , MAE:0.198514 , MAPD:1.002706, R_squared:0.998651

2024-03-21 04:05:31,662 Epoch 129/300, Train Loss: 0.246502, Val Loss: 0.361710  
	Train = MSE:0.249658 , RMSE:0.499658 , MAE:0.411838 , MAPD:2.080995, R_squared:0.995678  
	Validation = MSE:0.364532 , RMSE:0.603765 , MAE:0.499979 , MAPD:2.347413, R_squared:0.993441

2024-03-21 04:05:33,233 Epoch 130/300, Train Loss: 0.166167, Val Loss: 0.063429  
	Train = MSE:0.163474 , RMSE:0.404319 , MAE:0.324591 , MAPD:1.623348, R_squared:0.997170  
	Validation = MSE:0.063544 , RMSE:0.252080 , MAE:0.191535 , MAPD:1.098228, R_squared:0.998857

2024-03-21 04:05:35,082 Epoch 131/300, Train Loss: 0.081795, Val Loss: 0.079263  
	Train = MSE:0.082820 , RMSE:0.287785 , MAE:0.219072 , MAPD:1.145066, R_squared:0.998566  
	Validation = MSE:0.074994 , RMSE:0.273851 , MAE:0.216272 , MAPD:1.120045, R_squared:0.998651

2024-03-21 04:05:39,403 Epoch 132/300, Train Loss: 0.062173, Val Loss: 0.054699  
	Train = MSE:0.062212 , RMSE:0.249423 , MAE:0.189328 , MAPD:0.993384, R_squared:0.998923  
	Validation = MSE:0.055479 , RMSE:0.235541 , MAE:0.167011 , MAPD:0.897968, R_squared:0.999002

2024-03-21 04:05:40,584 Epoch 133/300, Train Loss: 0.090430, Val Loss: 0.098849  
	Train = MSE:0.092457 , RMSE:0.304068 , MAE:0.239767 , MAPD:1.222301, R_squared:0.998400  
	Validation = MSE:0.100675 , RMSE:0.317294 , MAE:0.249335 , MAPD:1.312146, R_squared:0.998188

2024-03-21 04:05:41,719 Epoch 134/300, Train Loss: 0.080354, Val Loss: 0.048765  
	Train = MSE:0.080896 , RMSE:0.284423 , MAE:0.219329 , MAPD:1.122090, R_squared:0.998600  
	Validation = MSE:0.048099 , RMSE:0.219315 , MAE:0.152387 , MAPD:0.846134, R_squared:0.999135

2024-03-21 04:05:42,867 Epoch 135/300, Train Loss: 0.105386, Val Loss: 0.114513  
	Train = MSE:0.105650 , RMSE:0.325038 , MAE:0.256877 , MAPD:1.302033, R_squared:0.998171  
	Validation = MSE:0.116306 , RMSE:0.341037 , MAE:0.257960 , MAPD:1.263996, R_squared:0.997907

2024-03-21 04:05:43,988 Epoch 136/300, Train Loss: 0.097095, Val Loss: 0.071997  
	Train = MSE:0.098326 , RMSE:0.313569 , MAE:0.243526 , MAPD:1.241767, R_squared:0.998298  
	Validation = MSE:0.072672 , RMSE:0.269577 , MAE:0.204635 , MAPD:1.107302, R_squared:0.998692

2024-03-21 04:05:45,602 Epoch 137/300, Train Loss: 0.058158, Val Loss: 0.049908  
	Train = MSE:0.058593 , RMSE:0.242061 , MAE:0.182859 , MAPD:0.950706, R_squared:0.998986  
	Validation = MSE:0.048411 , RMSE:0.220025 , MAE:0.156704 , MAPD:0.858427, R_squared:0.999129

2024-03-21 04:05:47,136 Epoch 138/300, Train Loss: 0.057304, Val Loss: 0.098805  
	Train = MSE:0.055646 , RMSE:0.235895 , MAE:0.177791 , MAPD:0.920063, R_squared:0.999037  
	Validation = MSE:0.100344 , RMSE:0.316771 , MAE:0.238578 , MAPD:1.183342, R_squared:0.998194

2024-03-21 04:05:48,620 Epoch 139/300, Train Loss: 0.104774, Val Loss: 0.234228  
	Train = MSE:0.101780 , RMSE:0.319031 , MAE:0.251788 , MAPD:1.281743, R_squared:0.998238  
	Validation = MSE:0.236665 , RMSE:0.486482 , MAE:0.417092 , MAPD:2.097556, R_squared:0.995741

2024-03-21 04:05:49,763 Epoch 140/300, Train Loss: 0.069478, Val Loss: 0.046575  
	Train = MSE:0.070656 , RMSE:0.265811 , MAE:0.197098 , MAPD:1.011102, R_squared:0.998777  
	Validation = MSE:0.045299 , RMSE:0.212837 , MAE:0.145073 , MAPD:0.794148, R_squared:0.999185

2024-03-21 04:05:50,867 Epoch 141/300, Train Loss: 0.052459, Val Loss: 0.048990  
	Train = MSE:0.052500 , RMSE:0.229128 , MAE:0.171723 , MAPD:0.898701, R_squared:0.999091  
	Validation = MSE:0.047627 , RMSE:0.218236 , MAE:0.153243 , MAPD:0.834354, R_squared:0.999143

2024-03-21 04:05:54,306 Epoch 142/300, Train Loss: 0.044621, Val Loss: 0.047311  
	Train = MSE:0.044096 , RMSE:0.209990 , MAE:0.154997 , MAPD:0.814771, R_squared:0.999237  
	Validation = MSE:0.046726 , RMSE:0.216161 , MAE:0.148418 , MAPD:0.805454, R_squared:0.999159

2024-03-21 04:05:55,476 Epoch 143/300, Train Loss: 0.063675, Val Loss: 0.123159  
	Train = MSE:0.062948 , RMSE:0.250894 , MAE:0.191887 , MAPD:0.994201, R_squared:0.998910  
	Validation = MSE:0.124552 , RMSE:0.352920 , MAE:0.277748 , MAPD:1.387582, R_squared:0.997759

2024-03-21 04:05:57,262 Epoch 144/300, Train Loss: 0.059447, Val Loss: 0.046615  
	Train = MSE:0.059520 , RMSE:0.243967 , MAE:0.181507 , MAPD:0.931013, R_squared:0.998970  
	Validation = MSE:0.045431 , RMSE:0.213146 , MAE:0.147736 , MAPD:0.807360, R_squared:0.999183

2024-03-21 04:05:59,650 Epoch 145/300, Train Loss: 0.089007, Val Loss: 0.202945  
	Train = MSE:0.082031 , RMSE:0.286411 , MAE:0.220133 , MAPD:1.125551, R_squared:0.998580  
	Validation = MSE:0.195999 , RMSE:0.442718 , MAE:0.399607 , MAPD:2.114503, R_squared:0.996473

2024-03-21 04:06:01,263 Epoch 146/300, Train Loss: 0.075053, Val Loss: 0.044111  
	Train = MSE:0.076802 , RMSE:0.277133 , MAE:0.212052 , MAPD:1.083616, R_squared:0.998671  
	Validation = MSE:0.042657 , RMSE:0.206535 , MAE:0.143150 , MAPD:0.783369, R_squared:0.999232

2024-03-21 04:06:02,558 Epoch 147/300, Train Loss: 0.106588, Val Loss: 0.284159  
	Train = MSE:0.104758 , RMSE:0.323663 , MAE:0.253789 , MAPD:1.275044, R_squared:0.998187  
	Validation = MSE:0.287897 , RMSE:0.536560 , MAE:0.477368 , MAPD:2.437084, R_squared:0.994820

2024-03-21 04:06:03,700 Epoch 148/300, Train Loss: 0.137508, Val Loss: 0.203903  
	Train = MSE:0.138499 , RMSE:0.372154 , MAE:0.296771 , MAPD:1.498220, R_squared:0.997603  
	Validation = MSE:0.206822 , RMSE:0.454777 , MAE:0.394278 , MAPD:2.018462, R_squared:0.996278

2024-03-21 04:06:04,882 Epoch 149/300, Train Loss: 0.104094, Val Loss: 0.043344  
	Train = MSE:0.105687 , RMSE:0.325096 , MAE:0.257526 , MAPD:1.310013, R_squared:0.998171  
	Validation = MSE:0.042385 , RMSE:0.205877 , MAE:0.143371 , MAPD:0.792515, R_squared:0.999237

2024-03-21 04:06:06,001 Epoch 150/300, Train Loss: 0.083357, Val Loss: 0.049303  
	Train = MSE:0.084486 , RMSE:0.290665 , MAE:0.226864 , MAPD:1.154112, R_squared:0.998538  
	Validation = MSE:0.047386 , RMSE:0.217684 , MAE:0.158886 , MAPD:0.872829, R_squared:0.999147

2024-03-21 04:06:07,115 Epoch 151/300, Train Loss: 0.039554, Val Loss: 0.047769  
	Train = MSE:0.039204 , RMSE:0.198000 , MAE:0.144012 , MAPD:0.765451, R_squared:0.999321  
	Validation = MSE:0.045702 , RMSE:0.213781 , MAE:0.155517 , MAPD:0.852945, R_squared:0.999178

2024-03-21 04:06:11,688 Epoch 152/300, Train Loss: 0.062405, Val Loss: 0.236052  
	Train = MSE:0.057152 , RMSE:0.239065 , MAE:0.180310 , MAPD:0.933034, R_squared:0.999011  
	Validation = MSE:0.239287 , RMSE:0.489170 , MAE:0.437381 , MAPD:2.294767, R_squared:0.995694

2024-03-21 04:06:12,794 Epoch 153/300, Train Loss: 0.098257, Val Loss: 0.068498  
	Train = MSE:0.100946 , RMSE:0.317719 , MAE:0.244951 , MAPD:1.239517, R_squared:0.998253  
	Validation = MSE:0.069264 , RMSE:0.263180 , MAE:0.197236 , MAPD:1.055466, R_squared:0.998754

2024-03-21 04:06:13,948 Epoch 154/300, Train Loss: 0.112636, Val Loss: 0.165260  
	Train = MSE:0.106864 , RMSE:0.326901 , MAE:0.255335 , MAPD:1.293047, R_squared:0.998150  
	Validation = MSE:0.158264 , RMSE:0.397824 , MAE:0.344798 , MAPD:1.764619, R_squared:0.997152

2024-03-21 04:06:15,101 Epoch 155/300, Train Loss: 0.124359, Val Loss: 0.049585  
	Train = MSE:0.127606 , RMSE:0.357219 , MAE:0.286610 , MAPD:1.441911, R_squared:0.997791  
	Validation = MSE:0.047563 , RMSE:0.218090 , MAE:0.158436 , MAPD:0.847325, R_squared:0.999144

2024-03-21 04:06:16,225 Epoch 156/300, Train Loss: 0.099158, Val Loss: 0.505284  
	Train = MSE:0.087713 , RMSE:0.296164 , MAE:0.222748 , MAPD:1.128490, R_squared:0.998482  
	Validation = MSE:0.508595 , RMSE:0.713158 , MAE:0.647056 , MAPD:3.244016, R_squared:0.990848

2024-03-21 04:06:17,410 Epoch 157/300, Train Loss: 0.177317, Val Loss: 0.171987  
	Train = MSE:0.182541 , RMSE:0.427248 , MAE:0.344318 , MAPD:1.715365, R_squared:0.996840  
	Validation = MSE:0.174404 , RMSE:0.417618 , MAE:0.342550 , MAPD:1.683447, R_squared:0.996862

2024-03-21 04:06:18,863 Epoch 158/300, Train Loss: 0.197495, Val Loss: 0.086680  
	Train = MSE:0.202196 , RMSE:0.449662 , MAE:0.368651 , MAPD:1.826747, R_squared:0.996500  
	Validation = MSE:0.088225 , RMSE:0.297027 , MAE:0.237790 , MAPD:1.290273, R_squared:0.998412

2024-03-21 04:06:20,400 Epoch 159/300, Train Loss: 0.131495, Val Loss: 0.051215  
	Train = MSE:0.132103 , RMSE:0.363460 , MAE:0.294265 , MAPD:1.474158, R_squared:0.997713  
	Validation = MSE:0.049450 , RMSE:0.222373 , MAE:0.163381 , MAPD:0.896535, R_squared:0.999110

2024-03-21 04:06:21,977 Epoch 160/300, Train Loss: 0.134313, Val Loss: 0.060253  
	Train = MSE:0.132666 , RMSE:0.364233 , MAE:0.290305 , MAPD:1.467469, R_squared:0.997704  
	Validation = MSE:0.057328 , RMSE:0.239432 , MAE:0.180523 , MAPD:0.955126, R_squared:0.998968

2024-03-21 04:06:23,258 Epoch 161/300, Train Loss: 0.160766, Val Loss: 0.103169  
	Train = MSE:0.164255 , RMSE:0.405284 , MAE:0.321461 , MAPD:1.613169, R_squared:0.997157  
	Validation = MSE:0.105897 , RMSE:0.325418 , MAE:0.267088 , MAPD:1.434769, R_squared:0.998094

