2024-03-21 07:34:40,525 train batches in dataset: 13
2024-03-21 07:34:40,526 val batches in dataset: 2
2024-03-21 07:34:40,526 test batches in dataset: 2
2024-03-21 07:34:40,541 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:34:40,547 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:34:40,553 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:34:40,558 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:34:40,562 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:34:40,568 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:34:40,575 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:34:40,575 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:34:40,576 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:34:40,576 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:34:40,576 Number of trainable parameters: 51425
2024-03-21 07:34:40,576 Number of non-trainable parameters: 0
2024-03-21 07:34:42,557 Epoch 1/300, Train Loss: 529.588902, Val Loss: 506.119385  
	Validation = MSE:278.327179 , RMSE:16.683140 , MAE:14.963492 , MAPD:70.959970, R_squared:-4.008231

2024-03-21 07:36:00,056 Epoch 79/300, Train Loss: 294.354436, Val Loss: 278.706589  
	Train = MSE:293.712799 , RMSE:17.138052 , MAE:15.400885 , MAPD:71.344199, R_squared:-4.084219  
	Validation = MSE:275.995361 , RMSE:16.613108 , MAE:14.886389 , MAPD:70.529324, R_squared:-3.966272

2024-03-21 07:36:00,812 Epoch 80/300, Train Loss: 291.255946, Val Loss: 276.359085  
	Train = MSE:291.298645 , RMSE:17.067472 , MAE:15.323452 , MAPD:70.920810, R_squared:-4.042430  
	Validation = MSE:273.660431 , RMSE:16.542685 , MAE:14.808674 , MAPD:70.094885, R_squared:-3.924258

2024-03-21 07:36:01,577 Epoch 81/300, Train Loss: 287.677347, Val Loss: 274.014526  
	Train = MSE:288.890015 , RMSE:16.996765 , MAE:15.245455 , MAPD:70.493018, R_squared:-4.000735  
	Validation = MSE:271.328674 , RMSE:16.472057 , MAE:14.730699 , MAPD:69.659110, R_squared:-3.882300

2024-03-21 07:36:03,590 Epoch 82/300, Train Loss: 285.323151, Val Loss: 271.685028  
	Train = MSE:286.481750 , RMSE:16.925772 , MAE:15.167520 , MAPD:70.067384, R_squared:-3.959048  
	Validation = MSE:269.011597 , RMSE:16.401573 , MAE:14.652854 , MAPD:69.224183, R_squared:-3.840606

2024-03-21 07:36:04,569 Epoch 83/300, Train Loss: 285.423748, Val Loss: 269.348831  
	Train = MSE:284.078003 , RMSE:16.854614 , MAE:15.089265 , MAPD:69.639767, R_squared:-3.917438  
	Validation = MSE:266.688507 , RMSE:16.330601 , MAE:14.574450 , MAPD:68.786354, R_squared:-3.798804

2024-03-21 07:36:05,334 Epoch 84/300, Train Loss: 282.392447, Val Loss: 266.985107  
	Train = MSE:281.667847 , RMSE:16.782963 , MAE:15.010138 , MAPD:69.205863, R_squared:-3.875718  
	Validation = MSE:264.338196 , RMSE:16.258480 , MAE:14.494779 , MAPD:68.341805, R_squared:-3.756512

2024-03-21 07:36:06,122 Epoch 85/300, Train Loss: 280.053361, Val Loss: 264.613655  
	Train = MSE:279.230560 , RMSE:16.710194 , MAE:14.930100 , MAPD:68.769321, R_squared:-3.833529  
	Validation = MSE:261.980194 , RMSE:16.185802 , MAE:14.414429 , MAPD:67.893493, R_squared:-3.714082

2024-03-21 07:36:06,877 Epoch 86/300, Train Loss: 275.853806, Val Loss: 262.220291  
	Train = MSE:276.791718 , RMSE:16.637058 , MAE:14.849005 , MAPD:68.324351, R_squared:-3.791312  
	Validation = MSE:259.600525 , RMSE:16.112123 , MAE:14.332928 , MAPD:67.438900, R_squared:-3.671263

2024-03-21 07:36:07,620 Epoch 87/300, Train Loss: 275.003090, Val Loss: 259.826340  
	Train = MSE:274.326599 , RMSE:16.562807 , MAE:14.767267 , MAPD:67.878891, R_squared:-3.748640  
	Validation = MSE:257.220520 , RMSE:16.038095 , MAE:14.250946 , MAPD:66.981594, R_squared:-3.628437

2024-03-21 07:36:08,696 Epoch 88/300, Train Loss: 271.936823, Val Loss: 257.413528  
	Train = MSE:271.852356 , RMSE:16.487946 , MAE:14.684735 , MAPD:67.428393, R_squared:-3.705811  
	Validation = MSE:254.821930 , RMSE:15.963142 , MAE:14.167915 , MAPD:66.518738, R_squared:-3.585277

2024-03-21 07:36:09,550 Epoch 89/300, Train Loss: 269.764571, Val Loss: 254.987640  
	Train = MSE:269.362000 , RMSE:16.412252 , MAE:14.601120 , MAPD:66.971766, R_squared:-3.662702  
	Validation = MSE:252.410416 , RMSE:15.887429 , MAE:14.083922 , MAPD:66.050301, R_squared:-3.541884

2024-03-21 07:36:10,422 Epoch 90/300, Train Loss: 267.891710, Val Loss: 252.548172  
	Train = MSE:266.855255 , RMSE:16.335705 , MAE:14.516551 , MAPD:66.509441, R_squared:-3.619310  
	Validation = MSE:249.985580 , RMSE:15.810932 , MAE:13.999012 , MAPD:65.576915, R_squared:-3.498251

2024-03-21 07:36:11,348 Epoch 91/300, Train Loss: 264.891310, Val Loss: 250.087219  
	Train = MSE:264.341095 , RMSE:16.258570 , MAE:14.430943 , MAPD:66.041434, R_squared:-3.575789  
	Validation = MSE:247.539612 , RMSE:15.733392 , MAE:13.912928 , MAPD:65.097298, R_squared:-3.454238

2024-03-21 07:36:13,302 Epoch 92/300, Train Loss: 260.937924, Val Loss: 247.628426  
	Train = MSE:261.798676 , RMSE:16.180195 , MAE:14.344604 , MAPD:65.572034, R_squared:-3.531779  
	Validation = MSE:245.095779 , RMSE:15.655535 , MAE:13.826388 , MAPD:64.615120, R_squared:-3.410264

2024-03-21 07:36:14,049 Epoch 93/300, Train Loss: 257.277372, Val Loss: 245.150406  
	Train = MSE:259.269318 , RMSE:16.101843 , MAE:14.257324 , MAPD:65.094201, R_squared:-3.487996  
	Validation = MSE:242.633118 , RMSE:15.576685 , MAE:13.738674 , MAPD:64.126550, R_squared:-3.365950

2024-03-21 07:36:14,784 Epoch 94/300, Train Loss: 254.400821, Val Loss: 242.671028  
	Train = MSE:256.716675 , RMSE:16.022381 , MAE:14.169274 , MAPD:64.614283, R_squared:-3.443809  
	Validation = MSE:240.169205 , RMSE:15.497394 , MAE:13.650373 , MAPD:63.634759, R_squared:-3.321615

2024-03-21 07:36:15,527 Epoch 95/300, Train Loss: 252.897156, Val Loss: 240.178368  
	Train = MSE:254.160904 , RMSE:15.942425 , MAE:14.080303 , MAPD:64.127682, R_squared:-3.399568  
	Validation = MSE:237.692230 , RMSE:15.417271 , MAE:13.561079 , MAPD:63.137660, R_squared:-3.277044

2024-03-21 07:36:16,285 Epoch 96/300, Train Loss: 251.583957, Val Loss: 237.687096  
	Train = MSE:251.572449 , RMSE:15.861035 , MAE:13.990759 , MAPD:63.643061, R_squared:-3.354762  
	Validation = MSE:235.216873 , RMSE:15.336782 , MAE:13.471287 , MAPD:62.637882, R_squared:-3.232502

2024-03-21 07:36:17,226 Epoch 97/300, Train Loss: 247.396569, Val Loss: 235.160454  
	Train = MSE:248.994797 , RMSE:15.779569 , MAE:13.899732 , MAPD:63.145768, R_squared:-3.310142  
	Validation = MSE:232.706253 , RMSE:15.254712 , MAE:13.379608 , MAPD:62.127577, R_squared:-3.187326

2024-03-21 07:36:17,998 Epoch 98/300, Train Loss: 247.475208, Val Loss: 232.628944  
	Train = MSE:246.386841 , RMSE:15.696714 , MAE:13.807601 , MAPD:62.643040, R_squared:-3.264998  
	Validation = MSE:230.191177 , RMSE:15.172052 , MAE:13.287180 , MAPD:61.613257, R_squared:-3.142070

2024-03-21 07:36:18,747 Epoch 99/300, Train Loss: 242.515316, Val Loss: 230.075874  
	Train = MSE:243.766922 , RMSE:15.613037 , MAE:13.714443 , MAPD:62.136533, R_squared:-3.219647  
	Validation = MSE:227.654739 , RMSE:15.088232 , MAE:13.193352 , MAPD:61.091197, R_squared:-3.096429

2024-03-21 07:36:19,498 Epoch 100/300, Train Loss: 241.054557, Val Loss: 227.525551  
	Train = MSE:241.127640 , RMSE:15.528285 , MAE:13.620150 , MAPD:61.622758, R_squared:-3.173960  
	Validation = MSE:225.121033 , RMSE:15.004034 , MAE:13.098935 , MAPD:60.565827, R_squared:-3.050837

2024-03-21 07:36:20,292 Epoch 101/300, Train Loss: 238.247636, Val Loss: 224.949196  
	Train = MSE:238.499023 , RMSE:15.443414 , MAE:13.524765 , MAPD:61.101280, R_squared:-3.128459  
	Validation = MSE:222.561874 , RMSE:14.918508 , MAE:13.002915 , MAPD:60.031598, R_squared:-3.004788

2024-03-21 07:36:22,579 Epoch 102/300, Train Loss: 236.185232, Val Loss: 222.383263  
	Train = MSE:235.832626 , RMSE:15.356843 , MAE:13.428408 , MAPD:60.577752, R_squared:-3.082303  
	Validation = MSE:220.012634 , RMSE:14.832823 , MAE:12.906548 , MAPD:59.495418, R_squared:-2.958917

2024-03-21 07:36:23,505 Epoch 103/300, Train Loss: 232.048613, Val Loss: 219.793869  
	Train = MSE:233.186035 , RMSE:15.270431 , MAE:13.331109 , MAPD:60.046471, R_squared:-3.036490  
	Validation = MSE:217.440353 , RMSE:14.745859 , MAE:12.808656 , MAPD:58.951030, R_squared:-2.912631

2024-03-21 07:36:24,460 Epoch 104/300, Train Loss: 230.917864, Val Loss: 217.214981  
	Train = MSE:230.513992 , RMSE:15.182687 , MAE:13.232924 , MAPD:59.512325, R_squared:-2.990236  
	Validation = MSE:214.878204 , RMSE:14.658725 , MAE:12.710335 , MAPD:58.403910, R_squared:-2.866528

2024-03-21 07:36:25,201 Epoch 105/300, Train Loss: 227.238707, Val Loss: 214.634216  
	Train = MSE:227.841644 , RMSE:15.094424 , MAE:13.134210 , MAPD:58.975739, R_squared:-2.943978  
	Validation = MSE:212.314651 , RMSE:14.571021 , MAE:12.611300 , MAPD:57.853127, R_squared:-2.820399

2024-03-21 07:36:25,972 Epoch 106/300, Train Loss: 225.985740, Val Loss: 212.049721  
	Train = MSE:225.171539 , RMSE:15.005717 , MAE:13.034486 , MAPD:58.432117, R_squared:-2.897757  
	Validation = MSE:209.747467 , RMSE:14.482661 , MAE:12.511387 , MAPD:57.297512, R_squared:-2.774205

2024-03-21 07:36:26,770 Epoch 107/300, Train Loss: 222.033394, Val Loss: 209.439095  
	Train = MSE:222.507339 , RMSE:14.916680 , MAE:12.933568 , MAPD:57.881546, R_squared:-2.851640  
	Validation = MSE:207.154099 , RMSE:14.392849 , MAE:12.409698 , MAPD:56.732183, R_squared:-2.727540

2024-03-21 07:36:27,589 Epoch 108/300, Train Loss: 219.574601, Val Loss: 206.840202  
	Train = MSE:219.815018 , RMSE:14.826159 , MAE:12.831422 , MAPD:57.325125, R_squared:-2.805035  
	Validation = MSE:204.572830 , RMSE:14.302896 , MAE:12.307652 , MAPD:56.164815, R_squared:-2.681092

2024-03-21 07:36:28,403 Epoch 109/300, Train Loss: 216.923302, Val Loss: 204.248047  
	Train = MSE:217.122269 , RMSE:14.735069 , MAE:12.728937 , MAPD:56.768056, R_squared:-2.758423  
	Validation = MSE:201.998199 , RMSE:14.212607 , MAE:12.204998 , MAPD:55.594032, R_squared:-2.634764

2024-03-21 07:36:29,246 Epoch 110/300, Train Loss: 214.758374, Val Loss: 201.647514  
	Train = MSE:214.440933 , RMSE:14.643802 , MAE:12.625532 , MAPD:56.205107, R_squared:-2.712009  
	Validation = MSE:199.415649 , RMSE:14.121461 , MAE:12.101234 , MAPD:55.017291, R_squared:-2.588293

2024-03-21 07:36:30,436 Epoch 111/300, Train Loss: 211.753189, Val Loss: 199.046730  
	Train = MSE:211.744843 , RMSE:14.551455 , MAE:12.521214 , MAPD:55.637087, R_squared:-2.665339  
	Validation = MSE:196.832916 , RMSE:14.029716 , MAE:11.996577 , MAPD:54.435481, R_squared:-2.541820

2024-03-21 07:36:32,500 Epoch 112/300, Train Loss: 209.905633, Val Loss: 196.436783  
	Train = MSE:209.056656 , RMSE:14.458792 , MAE:12.415775 , MAPD:55.062929, R_squared:-2.618806  
	Validation = MSE:194.241211 , RMSE:13.937044 , MAE:11.890690 , MAPD:53.846962, R_squared:-2.495185

2024-03-21 07:36:33,632 Epoch 113/300, Train Loss: 206.376613, Val Loss: 193.833450  
	Train = MSE:206.344833 , RMSE:14.364708 , MAE:12.309459 , MAPD:54.486362, R_squared:-2.571864  
	Validation = MSE:191.656296 , RMSE:13.843999 , MAE:11.784141 , MAPD:53.254669, R_squared:-2.448671

2024-03-21 07:36:34,392 Epoch 114/300, Train Loss: 204.374214, Val Loss: 191.212608  
	Train = MSE:203.658798 , RMSE:14.270907 , MAE:12.201794 , MAPD:53.898167, R_squared:-2.525368  
	Validation = MSE:189.054474 , RMSE:13.749708 , MAE:11.676059 , MAPD:52.654238, R_squared:-2.401854

2024-03-21 07:36:34,979 Epoch 115/300, Train Loss: 199.571652, Val Loss: 188.599876  
	Train = MSE:200.942749 , RMSE:14.175427 , MAE:12.093301 , MAPD:53.309051, R_squared:-2.478353  
	Validation = MSE:186.460815 , RMSE:13.655066 , MAE:11.567344 , MAPD:52.050340, R_squared:-2.355184

2024-03-21 07:36:35,671 Epoch 116/300, Train Loss: 198.367497, Val Loss: 185.996620  
	Train = MSE:198.240158 , RMSE:14.079779 , MAE:11.984026 , MAPD:52.715474, R_squared:-2.431571  
	Validation = MSE:183.876907 , RMSE:13.560122 , MAE:11.458056 , MAPD:51.443329, R_squared:-2.308689

2024-03-21 07:36:36,616 Epoch 117/300, Train Loss: 195.332887, Val Loss: 183.383987  
	Train = MSE:195.540222 , RMSE:13.983570 , MAE:11.873911 , MAPD:52.116886, R_squared:-2.384835  
	Validation = MSE:181.283829 , RMSE:13.464169 , MAE:11.347398 , MAPD:50.828782, R_squared:-2.262029

2024-03-21 07:36:37,371 Epoch 118/300, Train Loss: 192.607945, Val Loss: 180.776131  
	Train = MSE:192.831161 , RMSE:13.886366 , MAE:11.762489 , MAPD:51.510576, R_squared:-2.337940  
	Validation = MSE:178.695526 , RMSE:13.367704 , MAE:11.235884 , MAPD:50.209453, R_squared:-2.215455

2024-03-21 07:36:38,044 Epoch 119/300, Train Loss: 190.878391, Val Loss: 178.161949  
	Train = MSE:190.131287 , RMSE:13.788810 , MAE:11.650271 , MAPD:50.900748, R_squared:-2.291205  
	Validation = MSE:176.101303 , RMSE:13.270317 , MAE:11.123150 , MAPD:49.583762, R_squared:-2.168774

2024-03-21 07:36:38,674 Epoch 120/300, Train Loss: 187.770772, Val Loss: 175.543091  
	Train = MSE:187.426758 , RMSE:13.690390 , MAE:11.536982 , MAPD:50.285889, R_squared:-2.244389  
	Validation = MSE:173.502625 , RMSE:13.172039 , MAE:11.009209 , MAPD:48.951762, R_squared:-2.122013

2024-03-21 07:36:39,444 Epoch 121/300, Train Loss: 185.426250, Val Loss: 172.935059  
	Train = MSE:184.718994 , RMSE:13.591137 , MAE:11.423051 , MAPD:49.670706, R_squared:-2.197517  
	Validation = MSE:170.915131 , RMSE:13.073451 , MAE:10.896112 , MAPD:48.332864, R_squared:-2.075454

2024-03-21 07:36:41,641 Epoch 122/300, Train Loss: 181.761265, Val Loss: 170.350060  
	Train = MSE:181.999725 , RMSE:13.490727 , MAE:11.309265 , MAPD:49.062388, R_squared:-2.150446  
	Validation = MSE:168.350327 , RMSE:12.974989 , MAE:10.782949 , MAPD:47.714342, R_squared:-2.029303

2024-03-21 07:36:42,255 Epoch 123/300, Train Loss: 179.950552, Val Loss: 167.768929  
	Train = MSE:179.309555 , RMSE:13.390652 , MAE:11.195457 , MAPD:48.455139, R_squared:-2.103879  
	Validation = MSE:165.789841 , RMSE:12.875940 , MAE:10.669211 , MAPD:47.094783, R_squared:-1.983230

2024-03-21 07:36:42,981 Epoch 124/300, Train Loss: 176.850161, Val Loss: 165.164795  
	Train = MSE:176.638046 , RMSE:13.290524 , MAE:11.080525 , MAPD:47.840801, R_squared:-2.057635  
	Validation = MSE:163.206543 , RMSE:12.775231 , MAE:10.553631 , MAPD:46.467237, R_squared:-1.936745

2024-03-21 07:36:43,736 Epoch 125/300, Train Loss: 173.727156, Val Loss: 162.583580  
	Train = MSE:173.943787 , RMSE:13.188775 , MAE:10.964740 , MAPD:47.226878, R_squared:-2.010997  
	Validation = MSE:160.646515 , RMSE:12.674641 , MAE:10.438707 , MAPD:45.847754, R_squared:-1.890680

2024-03-21 07:36:44,368 Epoch 126/300, Train Loss: 170.913519, Val Loss: 160.009720  
	Train = MSE:171.274521 , RMSE:13.087189 , MAE:10.848923 , MAPD:46.615017, R_squared:-1.964791  
	Validation = MSE:158.093857 , RMSE:12.573538 , MAE:10.322995 , MAPD:45.224824, R_squared:-1.844747

2024-03-21 07:36:45,020 Epoch 127/300, Train Loss: 167.669283, Val Loss: 157.456833  
	Train = MSE:168.600571 , RMSE:12.984629 , MAE:10.732863 , MAPD:46.005689, R_squared:-1.918505  
	Validation = MSE:155.562302 , RMSE:12.472462 , MAE:10.206980 , MAPD:44.600353, R_squared:-1.799195

2024-03-21 07:36:45,623 Epoch 128/300, Train Loss: 164.904553, Val Loss: 154.917900  
	Train = MSE:165.946671 , RMSE:12.882029 , MAE:10.616987 , MAPD:45.399486, R_squared:-1.872565  
	Validation = MSE:153.044861 , RMSE:12.371130 , MAE:10.090294 , MAPD:43.972323, R_squared:-1.753896

2024-03-21 07:36:46,224 Epoch 129/300, Train Loss: 162.844702, Val Loss: 152.382866  
	Train = MSE:163.313171 , RMSE:12.779405 , MAE:10.500804 , MAPD:44.794491, R_squared:-1.826979  
	Validation = MSE:150.531525 , RMSE:12.269129 , MAE:9.972836 , MAPD:43.341981, R_squared:-1.708671

2024-03-21 07:36:46,828 Epoch 130/300, Train Loss: 160.207048, Val Loss: 149.866013  
	Train = MSE:160.673080 , RMSE:12.675689 , MAE:10.384419 , MAPD:44.194162, R_squared:-1.781278  
	Validation = MSE:148.036270 , RMSE:12.167016 , MAE:9.856645 , MAPD:42.726928, R_squared:-1.663771

2024-03-21 07:36:47,836 Epoch 131/300, Train Loss: 158.335057, Val Loss: 147.344353  
	Train = MSE:158.064148 , RMSE:12.572356 , MAE:10.268232 , MAPD:43.597266, R_squared:-1.736117  
	Validation = MSE:145.536575 , RMSE:12.063854 , MAE:9.740193 , MAPD:42.116942, R_squared:-1.618791

2024-03-21 07:36:49,856 Epoch 132/300, Train Loss: 155.955186, Val Loss: 144.852539  
	Train = MSE:155.433273 , RMSE:12.467288 , MAE:10.151228 , MAPD:42.999658, R_squared:-1.690577  
	Validation = MSE:143.066788 , RMSE:11.961053 , MAE:9.624260 , MAPD:41.512203, R_squared:-1.574350

2024-03-21 07:36:50,467 Epoch 133/300, Train Loss: 152.582800, Val Loss: 142.352882  
	Train = MSE:152.843140 , RMSE:12.362974 , MAE:10.033877 , MAPD:42.400299, R_squared:-1.645741  
	Validation = MSE:140.589203 , RMSE:11.857032 , MAE:9.506587 , MAPD:40.898738, R_squared:-1.529768

2024-03-21 07:36:51,074 Epoch 134/300, Train Loss: 150.320027, Val Loss: 139.881737  
	Train = MSE:150.244720 , RMSE:12.257435 , MAE:9.916565 , MAPD:41.807386, R_squared:-1.600762  
	Validation = MSE:138.140198 , RMSE:11.753305 , MAE:9.389312 , MAPD:40.289734, R_squared:-1.485701

2024-03-21 07:36:51,686 Epoch 135/300, Train Loss: 148.527218, Val Loss: 137.423088  
	Train = MSE:147.674042 , RMSE:12.152121 , MAE:9.799322 , MAPD:41.217367, R_squared:-1.556263  
	Validation = MSE:135.703918 , RMSE:11.649202 , MAE:9.271650 , MAPD:39.680916, R_squared:-1.441862

2024-03-21 07:36:52,287 Epoch 136/300, Train Loss: 145.029446, Val Loss: 134.972206  
	Train = MSE:145.121078 , RMSE:12.046621 , MAE:9.681803 , MAPD:40.627221, R_squared:-1.512071  
	Validation = MSE:133.275589 , RMSE:11.544505 , MAE:9.154955 , MAPD:39.086162, R_squared:-1.398167

2024-03-21 07:36:52,885 Epoch 137/300, Train Loss: 142.343724, Val Loss: 132.561440  
	Train = MSE:142.566406 , RMSE:11.940118 , MAE:9.564402 , MAPD:40.043744, R_squared:-1.467849  
	Validation = MSE:130.887390 , RMSE:11.440602 , MAE:9.040036 , MAPD:38.506506, R_squared:-1.355193

2024-03-21 07:36:53,523 Epoch 138/300, Train Loss: 140.592114, Val Loss: 130.160294  
	Train = MSE:140.058929 , RMSE:11.834649 , MAE:9.448287 , MAPD:39.471258, R_squared:-1.424444  
	Validation = MSE:128.508698 , RMSE:11.336167 , MAE:8.924935 , MAPD:37.929756, R_squared:-1.312391

2024-03-21 07:36:54,291 Epoch 139/300, Train Loss: 137.443731, Val Loss: 127.780766  
	Train = MSE:137.557541 , RMSE:11.728493 , MAE:9.332966 , MAPD:38.909711, R_squared:-1.381144  
	Validation = MSE:126.151985 , RMSE:11.231740 , MAE:8.809855 , MAPD:37.355248, R_squared:-1.269984

2024-03-21 07:36:55,021 Epoch 140/300, Train Loss: 135.970534, Val Loss: 125.425190  
	Train = MSE:135.086105 , RMSE:11.622655 , MAE:9.217911 , MAPD:38.352923, R_squared:-1.338363  
	Validation = MSE:123.819084 , RMSE:11.127402 , MAE:8.694507 , MAPD:36.780316, R_squared:-1.228006

2024-03-21 07:36:55,704 Epoch 141/300, Train Loss: 132.943000, Val Loss: 123.095436  
	Train = MSE:132.625244 , RMSE:11.516303 , MAE:9.104244 , MAPD:37.811582, R_squared:-1.295766  
	Validation = MSE:121.512032 , RMSE:11.023250 , MAE:8.579234 , MAPD:36.207572, R_squared:-1.186493

2024-03-21 07:36:57,513 Epoch 142/300, Train Loss: 130.893205, Val Loss: 120.789242  
	Train = MSE:130.196289 , RMSE:11.410358 , MAE:8.990157 , MAPD:37.267346, R_squared:-1.253720  
	Validation = MSE:119.228477 , RMSE:10.919179 , MAE:8.465874 , MAPD:35.653615, R_squared:-1.145402

2024-03-21 07:36:58,109 Epoch 143/300, Train Loss: 128.846047, Val Loss: 118.507019  
	Train = MSE:127.787094 , RMSE:11.304296 , MAE:8.877861 , MAPD:36.741316, R_squared:-1.212016  
	Validation = MSE:116.968849 , RMSE:10.815214 , MAE:8.354265 , MAPD:35.117183, R_squared:-1.104742

2024-03-21 07:36:58,783 Epoch 144/300, Train Loss: 125.405648, Val Loss: 116.247135  
	Train = MSE:125.408264 , RMSE:11.198584 , MAE:8.765549 , MAPD:36.216516, R_squared:-1.170838  
	Validation = MSE:114.731781 , RMSE:10.711292 , MAE:8.243332 , MAPD:34.588634, R_squared:-1.064488

2024-03-21 07:36:59,573 Epoch 145/300, Train Loss: 122.693305, Val Loss: 114.020241  
	Train = MSE:123.061104 , RMSE:11.093291 , MAE:8.654799 , MAPD:35.705922, R_squared:-1.130209  
	Validation = MSE:112.527657 , RMSE:10.607905 , MAE:8.133816 , MAPD:34.072478, R_squared:-1.024827

2024-03-21 07:37:00,517 Epoch 146/300, Train Loss: 119.820906, Val Loss: 111.831600  
	Train = MSE:120.740288 , RMSE:10.988189 , MAE:8.544326 , MAPD:35.198963, R_squared:-1.090035  
	Validation = MSE:110.361824 , RMSE:10.505323 , MAE:8.026234 , MAPD:33.572061, R_squared:-0.985855

2024-03-21 07:37:01,230 Epoch 147/300, Train Loss: 117.830066, Val Loss: 109.665627  
	Train = MSE:118.467438 , RMSE:10.884274 , MAE:8.435382 , MAPD:34.702758, R_squared:-1.050692  
	Validation = MSE:108.218674 , RMSE:10.402821 , MAE:7.919154 , MAPD:33.078184, R_squared:-0.947292

2024-03-21 07:37:01,838 Epoch 148/300, Train Loss: 116.775523, Val Loss: 107.548485  
	Train = MSE:116.200020 , RMSE:10.779612 , MAE:8.327933 , MAPD:34.223219, R_squared:-1.011442  
	Validation = MSE:106.124046 , RMSE:10.301653 , MAE:7.814597 , MAPD:32.602383, R_squared:-0.909600

2024-03-21 07:37:02,442 Epoch 149/300, Train Loss: 114.134556, Val Loss: 105.440639  
	Train = MSE:113.984718 , RMSE:10.676363 , MAE:8.221096 , MAPD:33.746576, R_squared:-0.973095  
	Validation = MSE:104.039131 , RMSE:10.199958 , MAE:7.710158 , MAPD:32.132279, R_squared:-0.872085

2024-03-21 07:37:03,058 Epoch 150/300, Train Loss: 110.703038, Val Loss: 103.364929  
	Train = MSE:111.790405 , RMSE:10.573098 , MAE:8.114448 , MAPD:33.275433, R_squared:-0.935111  
	Validation = MSE:101.986351 , RMSE:10.098829 , MAE:7.606421 , MAPD:31.668432, R_squared:-0.835147

2024-03-21 07:37:03,655 Epoch 151/300, Train Loss: 108.876991, Val Loss: 101.349983  
	Train = MSE:109.616814 , RMSE:10.469805 , MAE:8.009832 , MAPD:32.820049, R_squared:-0.897486  
	Validation = MSE:99.993942 , RMSE:9.999697 , MAE:7.506964 , MAPD:31.233815, R_squared:-0.799295

2024-03-21 07:37:06,042 Epoch 152/300, Train Loss: 107.363743, Val Loss: 99.363686  
	Train = MSE:107.500946 , RMSE:10.368266 , MAE:7.907512 , MAPD:32.380149, R_squared:-0.860860  
	Validation = MSE:98.030159 , RMSE:9.901018 , MAE:7.408430 , MAPD:30.807741, R_squared:-0.763959

2024-03-21 07:37:06,741 Epoch 153/300, Train Loss: 104.067523, Val Loss: 97.401798  
	Train = MSE:105.418213 , RMSE:10.267337 , MAE:7.806399 , MAPD:31.951036, R_squared:-0.824807  
	Validation = MSE:96.090965 , RMSE:9.802600 , MAE:7.309936 , MAPD:30.383576, R_squared:-0.729065

2024-03-21 07:37:07,350 Epoch 154/300, Train Loss: 103.453131, Val Loss: 95.478622  
	Train = MSE:103.370293 , RMSE:10.167118 , MAE:7.707127 , MAPD:31.535820, R_squared:-0.789357  
	Validation = MSE:94.190277 , RMSE:9.705168 , MAE:7.213546 , MAPD:29.975135, R_squared:-0.694864

2024-03-21 07:37:07,984 Epoch 155/300, Train Loss: 102.337144, Val Loss: 93.592556  
	Train = MSE:101.341255 , RMSE:10.066839 , MAE:7.608613 , MAPD:31.129087, R_squared:-0.754234  
	Validation = MSE:92.326637 , RMSE:9.608675 , MAE:7.118934 , MAPD:29.579894, R_squared:-0.661329

2024-03-21 07:37:08,605 Epoch 156/300, Train Loss: 99.900191, Val Loss: 91.735527  
	Train = MSE:99.339600 , RMSE:9.966926 , MAE:7.512205 , MAPD:30.738137, R_squared:-0.719585  
	Validation = MSE:90.492149 , RMSE:9.512736 , MAE:7.025149 , MAPD:29.191775, R_squared:-0.628320

2024-03-21 07:37:09,218 Epoch 157/300, Train Loss: 97.592199, Val Loss: 89.898029  
	Train = MSE:97.391647 , RMSE:9.868721 , MAE:7.415277 , MAPD:30.342280, R_squared:-0.685866  
	Validation = MSE:88.677383 , RMSE:9.416867 , MAE:6.931929 , MAPD:28.810873, R_squared:-0.595665

2024-03-21 07:37:09,819 Epoch 158/300, Train Loss: 95.153022, Val Loss: 88.087250  
	Train = MSE:95.477577 , RMSE:9.771263 , MAE:7.321585 , MAPD:29.972527, R_squared:-0.652733  
	Validation = MSE:86.889267 , RMSE:9.321442 , MAE:6.839551 , MAPD:28.438088, R_squared:-0.563489

2024-03-21 07:37:10,441 Epoch 159/300, Train Loss: 93.410427, Val Loss: 86.346291  
	Train = MSE:93.575142 , RMSE:9.673425 , MAE:7.228281 , MAPD:29.605728, R_squared:-0.619802  
	Validation = MSE:85.170486 , RMSE:9.228786 , MAE:6.751500 , MAPD:28.091000, R_squared:-0.532561

