2024-03-21 03:39:33,750 train batches in dataset: 50
2024-03-21 03:39:33,750 val batches in dataset: 7
2024-03-21 03:39:33,751 test batches in dataset: 7
2024-03-21 03:39:33,779 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:33,790 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:33,791 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:33,802 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:33,813 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:33,823 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:33,857 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:33,867 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:33,876 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:33,899 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:33,900 Number of trainable parameters: 51425
2024-03-21 03:39:33,900 Number of non-trainable parameters: 0
2024-03-21 03:39:42,057 Epoch 1/300, Train Loss: 247772992.574373, Val Loss: 58.489470  
	Validation = MSE:57.218632 , RMSE:7.564300 , MAE:5.787340 , MAPD:29.408989, R_squared:-0.029595

2024-03-21 03:45:09,274 Epoch 79/300, Train Loss: 61.179477, Val Loss: 58.775762  
	Train = MSE:61.173580 , RMSE:7.821354 , MAE:6.328446 , MAPD:33.602911, R_squared:-0.058925  
	Validation = MSE:55.942020 , RMSE:7.479440 , MAE:5.891546 , MAPD:31.012986, R_squared:-0.006623

2024-03-21 03:45:13,464 Epoch 80/300, Train Loss: 60.110354, Val Loss: 63.629363  
	Train = MSE:60.106186 , RMSE:7.752818 , MAE:6.326677 , MAPD:33.912305, R_squared:-0.040448  
	Validation = MSE:60.480900 , RMSE:7.776947 , MAE:5.754114 , MAPD:27.784063, R_squared:-0.088296

2024-03-21 03:45:18,311 Epoch 81/300, Train Loss: 58.670604, Val Loss: 60.042709  
	Train = MSE:58.675747 , RMSE:7.660009 , MAE:6.247561 , MAPD:33.522257, R_squared:-0.015687  
	Validation = MSE:57.086990 , RMSE:7.555593 , MAE:5.793269 , MAPD:29.522103, R_squared:-0.027226

2024-03-21 03:45:24,342 Epoch 82/300, Train Loss: 60.396029, Val Loss: 58.421312  
	Train = MSE:60.400871 , RMSE:7.771800 , MAE:6.292046 , MAPD:33.493524, R_squared:-0.045549  
	Validation = MSE:55.651718 , RMSE:7.460008 , MAE:5.960217 , MAPD:31.884656, R_squared:-0.001399

2024-03-21 03:45:29,167 Epoch 83/300, Train Loss: 58.697255, Val Loss: 60.848037  
	Train = MSE:58.699905 , RMSE:7.661586 , MAE:6.247150 , MAPD:33.496990, R_squared:-0.016105  
	Validation = MSE:58.465744 , RMSE:7.646289 , MAE:6.572136 , MAPD:38.113542, R_squared:-0.052035

2024-03-21 03:45:34,036 Epoch 84/300, Train Loss: 59.283982, Val Loss: 58.428248  
	Train = MSE:59.281147 , RMSE:7.699425 , MAE:6.298188 , MAPD:33.808159, R_squared:-0.026167  
	Validation = MSE:55.656876 , RMSE:7.460353 , MAE:5.958262 , MAPD:31.860214, R_squared:-0.001492

2024-03-21 03:45:39,521 Epoch 85/300, Train Loss: 59.957140, Val Loss: 61.748748  
	Train = MSE:59.956730 , RMSE:7.743173 , MAE:6.270852 , MAPD:33.437778, R_squared:-0.037861  
	Validation = MSE:59.417313 , RMSE:7.708262 , MAE:6.671751 , MAPD:39.022944, R_squared:-0.069158

2024-03-21 03:45:43,351 Epoch 86/300, Train Loss: 59.170989, Val Loss: 59.996700  
	Train = MSE:59.171234 , RMSE:7.692284 , MAE:6.310647 , MAPD:34.039386, R_squared:-0.024264  
	Validation = MSE:57.044403 , RMSE:7.552774 , MAE:5.795275 , MAPD:29.559922, R_squared:-0.026459

2024-03-21 03:45:46,720 Epoch 87/300, Train Loss: 59.059156, Val Loss: 58.888688  
	Train = MSE:59.061749 , RMSE:7.685164 , MAE:6.255843 , MAPD:33.477039, R_squared:-0.022369  
	Validation = MSE:56.040073 , RMSE:7.485992 , MAE:5.876755 , MAPD:30.816594, R_squared:-0.008387

2024-03-21 03:45:50,633 Epoch 88/300, Train Loss: 59.162948, Val Loss: 64.715570  
	Train = MSE:59.161999 , RMSE:7.691684 , MAE:6.244363 , MAPD:33.438310, R_squared:-0.024104  
	Validation = MSE:62.516083 , RMSE:7.906711 , MAE:6.945860 , MAPD:41.452752, R_squared:-0.124917

2024-03-21 03:45:54,121 Epoch 89/300, Train Loss: 58.488715, Val Loss: 61.585771  
	Train = MSE:58.491844 , RMSE:7.647996 , MAE:6.234454 , MAPD:33.391825, R_squared:-0.012504  
	Validation = MSE:59.245674 , RMSE:7.697121 , MAE:6.654483 , MAPD:38.866678, R_squared:-0.066069

2024-03-21 03:45:58,464 Epoch 90/300, Train Loss: 58.675063, Val Loss: 61.780180  
	Train = MSE:58.674824 , RMSE:7.659949 , MAE:6.256011 , MAPD:33.593314, R_squared:-0.015671  
	Validation = MSE:59.450390 , RMSE:7.710408 , MAE:6.675034 , MAPD:39.052658, R_squared:-0.069753

2024-03-21 03:46:01,706 Epoch 91/300, Train Loss: 59.423733, Val Loss: 68.326423  
	Train = MSE:59.419052 , RMSE:7.708375 , MAE:6.296407 , MAPD:33.743866, R_squared:-0.028554  
	Validation = MSE:66.250740 , RMSE:8.139456 , MAE:7.223223 , MAPD:43.821384, R_squared:-0.192119

2024-03-21 03:46:06,727 Epoch 92/300, Train Loss: 59.718318, Val Loss: 61.260066  
	Train = MSE:59.720207 , RMSE:7.727885 , MAE:6.320106 , MAPD:33.868138, R_squared:-0.033767  
	Validation = MSE:58.901993 , RMSE:7.674763 , MAE:6.619166 , MAPD:38.544736, R_squared:-0.059885

2024-03-21 03:46:11,780 Epoch 93/300, Train Loss: 59.126519, Val Loss: 59.636755  
	Train = MSE:59.130245 , RMSE:7.689620 , MAE:6.285970 , MAPD:33.844451, R_squared:-0.023555  
	Validation = MSE:56.712906 , RMSE:7.530797 , MAE:5.813668 , MAPD:29.884073, R_squared:-0.020494

2024-03-21 03:46:15,599 Epoch 94/300, Train Loss: 60.463648, Val Loss: 59.407088  
	Train = MSE:60.468876 , RMSE:7.776174 , MAE:6.292360 , MAPD:33.520247, R_squared:-0.046727  
	Validation = MSE:56.503418 , RMSE:7.516876 , MAE:5.828279 , MAPD:30.122176, R_squared:-0.016725

2024-03-21 03:46:19,434 Epoch 95/300, Train Loss: 59.876697, Val Loss: 59.679070  
	Train = MSE:59.881149 , RMSE:7.738291 , MAE:6.326148 , MAPD:33.995056, R_squared:-0.036553  
	Validation = MSE:56.751690 , RMSE:7.533372 , MAE:5.811327 , MAPD:29.843568, R_squared:-0.021192

2024-03-21 03:46:23,629 Epoch 96/300, Train Loss: 58.982642, Val Loss: 60.711942  
	Train = MSE:58.982006 , RMSE:7.679975 , MAE:6.248417 , MAPD:33.478870, R_squared:-0.020989  
	Validation = MSE:58.321232 , RMSE:7.636834 , MAE:6.555932 , MAPD:37.964287, R_squared:-0.049435

2024-03-21 03:46:27,656 Epoch 97/300, Train Loss: 60.277477, Val Loss: 61.902976  
	Train = MSE:60.279774 , RMSE:7.764005 , MAE:6.314682 , MAPD:33.802662, R_squared:-0.043453  
	Validation = MSE:59.579552 , RMSE:7.718779 , MAE:6.687789 , MAPD:39.167782, R_squared:-0.072077

2024-03-21 03:46:31,077 Epoch 98/300, Train Loss: 58.881841, Val Loss: 61.955594  
	Train = MSE:58.879303 , RMSE:7.673285 , MAE:6.229255 , MAPD:33.278620, R_squared:-0.019211  
	Validation = MSE:59.634865 , RMSE:7.722362 , MAE:6.693229 , MAPD:39.216697, R_squared:-0.073072

2024-03-21 03:46:34,621 Epoch 99/300, Train Loss: 58.031237, Val Loss: 58.965673  
	Train = MSE:58.033920 , RMSE:7.618000 , MAE:6.233104 , MAPD:33.513364, R_squared:-0.004577  
	Validation = MSE:56.107697 , RMSE:7.490507 , MAE:5.867826 , MAPD:30.694966, R_squared:-0.009604

2024-03-21 03:46:38,759 Epoch 100/300, Train Loss: 59.250294, Val Loss: 62.558799  
	Train = MSE:59.249187 , RMSE:7.697350 , MAE:6.275113 , MAPD:33.512871, R_squared:-0.025614  
	Validation = MSE:60.267681 , RMSE:7.763226 , MAE:6.753219 , MAPD:39.755187, R_squared:-0.084459

2024-03-21 03:46:43,007 Epoch 101/300, Train Loss: 59.172280, Val Loss: 58.718344  
	Train = MSE:59.169750 , RMSE:7.692188 , MAE:6.283817 , MAPD:33.784389, R_squared:-0.024238  
	Validation = MSE:55.892822 , RMSE:7.476150 , MAE:5.899736 , MAPD:31.121563, R_squared:-0.005738

2024-03-21 03:46:49,614 Epoch 102/300, Train Loss: 58.970619, Val Loss: 58.290513  
	Train = MSE:58.969429 , RMSE:7.679155 , MAE:6.245678 , MAPD:33.371609, R_squared:-0.020771  
	Validation = MSE:55.615250 , RMSE:7.457563 , MAE:6.069879 , MAPD:33.209997, R_squared:-0.000743

2024-03-21 03:46:53,934 Epoch 103/300, Train Loss: 59.739500, Val Loss: 58.345990  
	Train = MSE:59.741207 , RMSE:7.729244 , MAE:6.318608 , MAPD:33.860872, R_squared:-0.034130  
	Validation = MSE:55.700592 , RMSE:7.463283 , MAE:6.112867 , MAPD:33.670344, R_squared:-0.002279

2024-03-21 03:46:59,765 Epoch 104/300, Train Loss: 58.212053, Val Loss: 58.984701  
	Train = MSE:58.205387 , RMSE:7.629245 , MAE:6.229043 , MAPD:33.426141, R_squared:-0.007545  
	Validation = MSE:56.453136 , RMSE:7.513530 , MAE:6.299078 , MAPD:35.533403, R_squared:-0.015820

2024-03-21 03:47:04,329 Epoch 105/300, Train Loss: 59.821705, Val Loss: 58.702421  
	Train = MSE:59.820698 , RMSE:7.734384 , MAE:6.340650 , MAPD:34.088901, R_squared:-0.035506  
	Validation = MSE:55.879269 , RMSE:7.475244 , MAE:5.902127 , MAPD:31.153051, R_squared:-0.005494

2024-03-21 03:47:08,312 Epoch 106/300, Train Loss: 58.223157, Val Loss: 59.333779  
	Train = MSE:58.222862 , RMSE:7.630391 , MAE:6.222258 , MAPD:33.322339, R_squared:-0.007848  
	Validation = MSE:56.838810 , RMSE:7.539152 , MAE:6.363641 , MAPD:36.154793, R_squared:-0.022760

2024-03-21 03:47:13,001 Epoch 107/300, Train Loss: 58.698556, Val Loss: 58.887064  
	Train = MSE:58.699505 , RMSE:7.661560 , MAE:6.254153 , MAPD:33.484302, R_squared:-0.016098  
	Validation = MSE:56.343700 , RMSE:7.506244 , MAE:6.278455 , MAPD:35.333971, R_squared:-0.013851

2024-03-21 03:47:16,859 Epoch 108/300, Train Loss: 58.107582, Val Loss: 59.330229  
	Train = MSE:58.112766 , RMSE:7.623173 , MAE:6.246105 , MAPD:33.584960, R_squared:-0.005942  
	Validation = MSE:56.834923 , RMSE:7.538894 , MAE:6.363035 , MAPD:36.149006, R_squared:-0.022690

2024-03-21 03:47:21,389 Epoch 109/300, Train Loss: 58.956084, Val Loss: 58.309513  
	Train = MSE:58.956100 , RMSE:7.678288 , MAE:6.259794 , MAPD:33.464568, R_squared:-0.020540  
	Validation = MSE:55.647579 , RMSE:7.459731 , MAE:6.088418 , MAPD:33.412269, R_squared:-0.001325

2024-03-21 03:47:26,180 Epoch 110/300, Train Loss: 59.195834, Val Loss: 58.355358  
	Train = MSE:59.193283 , RMSE:7.693717 , MAE:6.297881 , MAPD:33.826550, R_squared:-0.024646  
	Validation = MSE:55.605545 , RMSE:7.456913 , MAE:5.982221 , MAPD:32.157676, R_squared:-0.000569

2024-03-21 03:47:29,947 Epoch 111/300, Train Loss: 58.870927, Val Loss: 61.008301  
	Train = MSE:58.868053 , RMSE:7.672552 , MAE:6.271348 , MAPD:33.720996, R_squared:-0.019016  
	Validation = MSE:58.635643 , RMSE:7.657392 , MAE:6.590848 , MAPD:38.285101, R_squared:-0.055092

2024-03-21 03:47:35,600 Epoch 112/300, Train Loss: 59.062403, Val Loss: 58.373502  
	Train = MSE:59.062618 , RMSE:7.685221 , MAE:6.282789 , MAPD:33.692385, R_squared:-0.022384  
	Validation = MSE:55.737637 , RMSE:7.465765 , MAE:6.127230 , MAPD:33.820388, R_squared:-0.002945

2024-03-21 03:47:41,062 Epoch 113/300, Train Loss: 60.864325, Val Loss: 58.605972  
	Train = MSE:60.863178 , RMSE:7.801486 , MAE:6.305292 , MAPD:33.597397, R_squared:-0.053552  
	Validation = MSE:55.798267 , RMSE:7.469824 , MAE:5.918409 , MAPD:31.361658, R_squared:-0.004036

2024-03-21 03:47:45,728 Epoch 114/300, Train Loss: 58.872553, Val Loss: 65.773533  
	Train = MSE:58.870541 , RMSE:7.672714 , MAE:6.249426 , MAPD:33.506162, R_squared:-0.019059  
	Validation = MSE:63.613293 , RMSE:7.975794 , MAE:7.032381 , MAPD:42.197511, R_squared:-0.144660

2024-03-21 03:47:50,107 Epoch 115/300, Train Loss: 59.540118, Val Loss: 59.454322  
	Train = MSE:59.543320 , RMSE:7.716432 , MAE:6.310579 , MAPD:33.920319, R_squared:-0.030705  
	Validation = MSE:56.546341 , RMSE:7.519730 , MAE:5.824994 , MAPD:30.070486, R_squared:-0.017497

2024-03-21 03:47:54,307 Epoch 116/300, Train Loss: 59.067919, Val Loss: 58.653336  
	Train = MSE:59.065300 , RMSE:7.685395 , MAE:6.264702 , MAPD:33.496808, R_squared:-0.022430  
	Validation = MSE:56.077099 , RMSE:7.488464 , MAE:6.222662 , MAPD:34.786192, R_squared:-0.009054

2024-03-21 03:47:59,339 Epoch 117/300, Train Loss: 59.051851, Val Loss: 62.656392  
	Train = MSE:59.048508 , RMSE:7.684303 , MAE:6.289827 , MAPD:33.832567, R_squared:-0.022140  
	Validation = MSE:59.551144 , RMSE:7.716939 , MAE:5.751974 , MAPD:28.114295, R_squared:-0.071566

2024-03-21 03:48:03,637 Epoch 118/300, Train Loss: 60.538687, Val Loss: 62.970663  
	Train = MSE:60.538822 , RMSE:7.780670 , MAE:6.322159 , MAPD:33.773764, R_squared:-0.047937  
	Validation = MSE:60.698574 , RMSE:7.790929 , MAE:6.792263 , MAPD:40.103467, R_squared:-0.092213

2024-03-21 03:48:08,421 Epoch 119/300, Train Loss: 58.686981, Val Loss: 59.467419  
	Train = MSE:58.686485 , RMSE:7.660710 , MAE:6.241986 , MAPD:33.407997, R_squared:-0.015873  
	Validation = MSE:56.984798 , RMSE:7.548828 , MAE:6.385939 , MAPD:36.366929, R_squared:-0.025387

2024-03-21 03:48:14,590 Epoch 120/300, Train Loss: 58.499978, Val Loss: 58.509753  
	Train = MSE:58.495285 , RMSE:7.648221 , MAE:6.252190 , MAPD:33.609037, R_squared:-0.012563  
	Validation = MSE:55.907772 , RMSE:7.477150 , MAE:6.180356 , MAPD:34.363922, R_squared:-0.006007

2024-03-21 03:48:20,707 Epoch 121/300, Train Loss: 58.679545, Val Loss: 64.426630  
	Train = MSE:58.685841 , RMSE:7.660668 , MAE:6.239056 , MAPD:33.410956, R_squared:-0.015862  
	Validation = MSE:62.215870 , RMSE:7.887704 , MAE:6.921381 , MAPD:41.240483, R_squared:-0.119515

2024-03-21 03:48:26,353 Epoch 122/300, Train Loss: 59.737736, Val Loss: 59.364197  
	Train = MSE:59.736237 , RMSE:7.728922 , MAE:6.301162 , MAPD:33.808394, R_squared:-0.034044  
	Validation = MSE:56.464516 , RMSE:7.514287 , MAE:5.831357 , MAPD:30.170244, R_squared:-0.016025

2024-03-21 03:48:30,852 Epoch 123/300, Train Loss: 58.266982, Val Loss: 61.557738  
	Train = MSE:58.270260 , RMSE:7.633496 , MAE:6.232429 , MAPD:33.358045, R_squared:-0.008668  
	Validation = MSE:59.216129 , RMSE:7.695202 , MAE:6.651472 , MAPD:38.839423, R_squared:-0.065538

2024-03-21 03:48:36,658 Epoch 124/300, Train Loss: 59.210564, Val Loss: 58.316200  
	Train = MSE:59.211380 , RMSE:7.694893 , MAE:6.273845 , MAPD:33.629867, R_squared:-0.024959  
	Validation = MSE:55.657841 , RMSE:7.460418 , MAE:6.093661 , MAPD:33.467895, R_squared:-0.001510

2024-03-21 03:48:40,857 Epoch 125/300, Train Loss: 59.153289, Val Loss: 60.933685  
	Train = MSE:59.155640 , RMSE:7.691270 , MAE:6.304138 , MAPD:33.900693, R_squared:-0.023994  
	Validation = MSE:57.919022 , RMSE:7.610455 , MAE:5.765614 , MAPD:28.905907, R_squared:-0.042197

2024-03-21 03:48:45,206 Epoch 126/300, Train Loss: 60.034606, Val Loss: 60.128457  
	Train = MSE:60.033165 , RMSE:7.748107 , MAE:6.290808 , MAPD:33.469596, R_squared:-0.039184  
	Validation = MSE:57.166504 , RMSE:7.560853 , MAE:5.789600 , MAPD:29.452914, R_squared:-0.028656

2024-03-21 03:48:49,339 Epoch 127/300, Train Loss: 59.159506, Val Loss: 58.662569  
	Train = MSE:59.161007 , RMSE:7.691619 , MAE:6.301203 , MAPD:33.968132, R_squared:-0.024087  
	Validation = MSE:55.845566 , RMSE:7.472989 , MAE:5.908484 , MAPD:31.235407, R_squared:-0.004887

2024-03-21 03:48:53,043 Epoch 128/300, Train Loss: 61.200183, Val Loss: 58.525899  
	Train = MSE:61.204189 , RMSE:7.823311 , MAE:6.304006 , MAPD:33.576657, R_squared:-0.059455  
	Validation = MSE:55.927155 , RMSE:7.478446 , MAE:6.185564 , MAPD:34.416472, R_squared:-0.006356

2024-03-21 03:48:57,599 Epoch 129/300, Train Loss: 58.963806, Val Loss: 58.516645  
	Train = MSE:58.964645 , RMSE:7.678844 , MAE:6.265270 , MAPD:33.672365, R_squared:-0.020688  
	Validation = MSE:55.916065 , RMSE:7.477705 , MAE:6.182601 , MAPD:34.386575, R_squared:-0.006156

2024-03-21 03:49:01,776 Epoch 130/300, Train Loss: 59.248896, Val Loss: 61.492663  
	Train = MSE:59.251701 , RMSE:7.697513 , MAE:6.275146 , MAPD:33.649522, R_squared:-0.025657  
	Validation = MSE:59.147514 , RMSE:7.690742 , MAE:6.644519 , MAPD:38.776089, R_squared:-0.064303

2024-03-21 03:49:05,810 Epoch 131/300, Train Loss: 59.578168, Val Loss: 58.304727  
	Train = MSE:59.569744 , RMSE:7.718144 , MAE:6.293695 , MAPD:33.601884, R_squared:-0.031162  
	Validation = MSE:55.577705 , RMSE:7.455046 , MAE:6.007842 , MAPD:32.473539, R_squared:-0.000068

2024-03-21 03:49:11,366 Epoch 132/300, Train Loss: 58.480061, Val Loss: 61.604729  
	Train = MSE:58.482254 , RMSE:7.647369 , MAE:6.249497 , MAPD:33.518670, R_squared:-0.012338  
	Validation = MSE:59.265644 , RMSE:7.698418 , MAE:6.656513 , MAPD:38.885049, R_squared:-0.066429

2024-03-21 03:49:15,399 Epoch 133/300, Train Loss: 61.031237, Val Loss: 62.320746  
	Train = MSE:61.035393 , RMSE:7.812515 , MAE:6.343475 , MAPD:34.082873, R_squared:-0.056533  
	Validation = MSE:60.018208 , RMSE:7.747142 , MAE:6.729952 , MAPD:39.546926, R_squared:-0.079970

2024-03-21 03:49:20,119 Epoch 134/300, Train Loss: 59.037554, Val Loss: 58.311556  
	Train = MSE:59.037537 , RMSE:7.683589 , MAE:6.289492 , MAPD:33.781496, R_squared:-0.021950  
	Validation = MSE:55.580585 , RMSE:7.455239 , MAE:6.003406 , MAPD:32.418839, R_squared:-0.000119

2024-03-21 03:49:25,192 Epoch 135/300, Train Loss: 60.812074, Val Loss: 58.670757  
	Train = MSE:60.806335 , RMSE:7.797842 , MAE:6.316384 , MAPD:33.703890, R_squared:-0.052568  
	Validation = MSE:55.852463 , RMSE:7.473451 , MAE:5.907135 , MAPD:31.218060, R_squared:-0.005012

2024-03-21 03:49:29,398 Epoch 136/300, Train Loss: 59.958624, Val Loss: 58.418912  
	Train = MSE:59.958748 , RMSE:7.743303 , MAE:6.308700 , MAPD:33.893849, R_squared:-0.037896  
	Validation = MSE:55.796108 , RMSE:7.469679 , MAE:6.147537 , MAPD:34.029068, R_squared:-0.003998

2024-03-21 03:49:34,335 Epoch 137/300, Train Loss: 58.794639, Val Loss: 63.827185  
	Train = MSE:58.794437 , RMSE:7.667753 , MAE:6.241081 , MAPD:33.390302, R_squared:-0.017742  
	Validation = MSE:61.592163 , RMSE:7.848067 , MAE:6.869755 , MAPD:40.788268, R_squared:-0.108292

2024-03-21 03:49:37,994 Epoch 138/300, Train Loss: 58.747598, Val Loss: 58.363401  
	Train = MSE:58.744614 , RMSE:7.664504 , MAE:6.272260 , MAPD:33.702976, R_squared:-0.016879  
	Validation = MSE:55.724220 , RMSE:7.464866 , MAE:6.122149 , MAPD:33.767806, R_squared:-0.002704

2024-03-21 03:49:41,711 Epoch 139/300, Train Loss: 59.196449, Val Loss: 65.105921  
	Train = MSE:59.193058 , RMSE:7.693703 , MAE:6.275891 , MAPD:33.600985, R_squared:-0.024642  
	Validation = MSE:62.921265 , RMSE:7.932292 , MAE:6.978169 , MAPD:41.732499, R_squared:-0.132208

2024-03-21 03:49:45,835 Epoch 140/300, Train Loss: 61.035975, Val Loss: 58.324563  
	Train = MSE:61.032246 , RMSE:7.812314 , MAE:6.331226 , MAPD:33.745679, R_squared:-0.056479  
	Validation = MSE:55.587093 , RMSE:7.455675 , MAE:5.996101 , MAPD:32.328796, R_squared:-0.000237

2024-03-21 03:49:50,883 Epoch 141/300, Train Loss: 59.282400, Val Loss: 58.427493  
	Train = MSE:59.280830 , RMSE:7.699405 , MAE:6.293359 , MAPD:33.811364, R_squared:-0.026161  
	Validation = MSE:55.806896 , RMSE:7.470401 , MAE:6.150988 , MAPD:34.064474, R_squared:-0.004192

2024-03-21 03:49:56,810 Epoch 142/300, Train Loss: 58.606292, Val Loss: 58.408843  
	Train = MSE:58.603733 , RMSE:7.655307 , MAE:6.249949 , MAPD:33.608987, R_squared:-0.014441  
	Validation = MSE:55.642559 , RMSE:7.459394 , MAE:5.963858 , MAPD:31.930153, R_squared:-0.001235

2024-03-21 03:50:00,553 Epoch 143/300, Train Loss: 58.605252, Val Loss: 64.635621  
	Train = MSE:58.599087 , RMSE:7.655004 , MAE:6.248903 , MAPD:33.564443, R_squared:-0.014360  
	Validation = MSE:62.433037 , RMSE:7.901458 , MAE:6.939143 , MAPD:41.394503, R_squared:-0.123423

2024-03-21 03:50:05,288 Epoch 144/300, Train Loss: 59.531934, Val Loss: 58.395232  
	Train = MSE:59.527626 , RMSE:7.715415 , MAE:6.290496 , MAPD:33.764719, R_squared:-0.030433  
	Validation = MSE:55.632755 , RMSE:7.458737 , MAE:5.968037 , MAPD:31.982389, R_squared:-0.001058

2024-03-21 03:50:09,788 Epoch 145/300, Train Loss: 58.430204, Val Loss: 62.449388  
	Train = MSE:58.431366 , RMSE:7.644041 , MAE:6.248445 , MAPD:33.668400, R_squared:-0.011457  
	Validation = MSE:59.353935 , RMSE:7.704151 , MAE:5.752034 , MAPD:28.192177, R_squared:-0.068017

2024-03-21 03:50:14,097 Epoch 146/300, Train Loss: 59.199955, Val Loss: 59.583123  
	Train = MSE:59.200100 , RMSE:7.694160 , MAE:6.277505 , MAPD:33.599192, R_squared:-0.024764  
	Validation = MSE:56.663822 , RMSE:7.527538 , MAE:5.816827 , MAPD:29.937042, R_squared:-0.019611

2024-03-21 03:50:18,593 Epoch 147/300, Train Loss: 59.810766, Val Loss: 58.672392  
	Train = MSE:59.811581 , RMSE:7.733795 , MAE:6.288435 , MAPD:33.498683, R_squared:-0.035349  
	Validation = MSE:55.853844 , RMSE:7.473543 , MAE:5.906867 , MAPD:31.214621, R_squared:-0.005036

2024-03-21 03:50:23,522 Epoch 148/300, Train Loss: 58.771444, Val Loss: 58.280313  
	Train = MSE:58.770817 , RMSE:7.666213 , MAE:6.276212 , MAPD:33.757125, R_squared:-0.017333  
	Validation = MSE:55.590309 , RMSE:7.455891 , MAE:6.051301 , MAPD:32.995786, R_squared:-0.000294

2024-03-21 03:50:27,258 Epoch 149/300, Train Loss: 58.466719, Val Loss: 58.461009  
	Train = MSE:58.464191 , RMSE:7.646188 , MAE:6.240070 , MAPD:33.468384, R_squared:-0.012025  
	Validation = MSE:55.681744 , RMSE:7.462020 , MAE:5.949587 , MAPD:31.751786, R_squared:-0.001940

2024-03-21 03:50:30,954 Epoch 150/300, Train Loss: 58.592684, Val Loss: 58.994041  
	Train = MSE:58.596153 , RMSE:7.654812 , MAE:6.253730 , MAPD:33.545011, R_squared:-0.014309  
	Validation = MSE:56.132744 , RMSE:7.492179 , MAE:5.864775 , MAPD:30.652457, R_squared:-0.010055

2024-03-21 03:50:35,609 Epoch 151/300, Train Loss: 59.570582, Val Loss: 60.036286  
	Train = MSE:59.568871 , RMSE:7.718087 , MAE:6.288102 , MAPD:33.722729, R_squared:-0.031147  
	Validation = MSE:57.081043 , RMSE:7.555200 , MAE:5.793548 , MAPD:29.527352, R_squared:-0.027119

2024-03-21 03:50:41,505 Epoch 152/300, Train Loss: 59.793800, Val Loss: 59.156300  
	Train = MSE:59.792747 , RMSE:7.732577 , MAE:6.286068 , MAPD:33.629991, R_squared:-0.035023  
	Validation = MSE:56.643642 , RMSE:7.526197 , MAE:6.332408 , MAPD:35.854301, R_squared:-0.019248

2024-03-21 03:50:45,574 Epoch 153/300, Train Loss: 59.971571, Val Loss: 58.948264  
	Train = MSE:59.973873 , RMSE:7.744280 , MAE:6.312513 , MAPD:33.939509, R_squared:-0.038158  
	Validation = MSE:56.092354 , RMSE:7.489483 , MAE:5.869773 , MAPD:30.721707, R_squared:-0.009328

2024-03-21 03:50:49,786 Epoch 154/300, Train Loss: 59.779094, Val Loss: 59.994020  
	Train = MSE:59.779018 , RMSE:7.731689 , MAE:6.275302 , MAPD:33.538341, R_squared:-0.034785  
	Validation = MSE:57.554344 , RMSE:7.586458 , MAE:6.464451 , MAPD:37.109061, R_squared:-0.035635

2024-03-21 03:50:55,308 Epoch 155/300, Train Loss: 58.676465, Val Loss: 65.952006  
	Train = MSE:58.674309 , RMSE:7.659916 , MAE:6.255599 , MAPD:33.579572, R_squared:-0.015662  
	Validation = MSE:63.798107 , RMSE:7.987372 , MAE:7.046478 , MAPD:42.318352, R_squared:-0.147986

2024-03-21 03:51:00,549 Epoch 156/300, Train Loss: 58.900042, Val Loss: 58.289769  
	Train = MSE:58.900993 , RMSE:7.674698 , MAE:6.274990 , MAPD:33.728989, R_squared:-0.019586  
	Validation = MSE:55.573963 , RMSE:7.454794 , MAE:6.020648 , MAPD:32.629986, R_squared:-0.000000

2024-03-21 03:51:06,320 Epoch 157/300, Train Loss: 59.137812, Val Loss: 66.466183  
	Train = MSE:59.140972 , RMSE:7.690317 , MAE:6.259640 , MAPD:33.371713, R_squared:-0.023740  
	Validation = MSE:64.330147 , RMSE:8.020608 , MAE:7.086591 , MAPD:42.660548, R_squared:-0.157559

2024-03-21 03:51:11,184 Epoch 158/300, Train Loss: 58.652947, Val Loss: 59.197247  
	Train = MSE:58.649940 , RMSE:7.658325 , MAE:6.265234 , MAPD:33.736058, R_squared:-0.015240  
	Validation = MSE:56.313908 , RMSE:7.504259 , MAE:5.845008 , MAPD:30.372512, R_squared:-0.013315

2024-03-21 03:51:16,241 Epoch 159/300, Train Loss: 59.019816, Val Loss: 58.670068  
	Train = MSE:59.020485 , RMSE:7.682479 , MAE:6.268904 , MAPD:33.699351, R_squared:-0.021655  
	Validation = MSE:56.096474 , RMSE:7.489758 , MAE:6.227129 , MAPD:34.830177, R_squared:-0.009402

