2024-03-21 03:39:33,771 train batches in dataset: 800
2024-03-21 03:39:33,772 val batches in dataset: 100
2024-03-21 03:39:33,772 test batches in dataset: 100
2024-03-21 03:39:33,805 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:33,807 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:33,808 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:33,814 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:33,860 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:33,868 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:33,893 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:33,899 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:33,911 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:33,918 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:33,933 Number of trainable parameters: 51425
2024-03-21 03:39:33,933 Number of non-trainable parameters: 0
2024-03-21 03:40:38,967 Epoch 1/300, Train Loss: 10293092.992279, Val Loss: 457.583165  
	Validation = MSE:56.859451 , RMSE:7.540521 , MAE:5.805030 , MAPD:29.734503, R_squared:-0.023131

2024-03-21 05:02:58,832 Epoch 79/300, Train Loss: 58.330633, Val Loss: 56.362417  
	Train = MSE:58.300396 , RMSE:7.635469 , MAE:6.240215 , MAPD:33.470141, R_squared:-0.009190  
	Validation = MSE:56.362415 , RMSE:7.507491 , MAE:6.282007 , MAPD:35.368680, R_squared:-0.014188

2024-03-21 05:04:01,277 Epoch 80/300, Train Loss: 58.613985, Val Loss: 56.887558  
	Train = MSE:58.624531 , RMSE:7.656666 , MAE:6.236483 , MAPD:33.507055, R_squared:-0.014801  
	Validation = MSE:56.887558 , RMSE:7.542384 , MAE:6.371155 , MAPD:36.226612, R_squared:-0.023637

2024-03-21 05:05:06,229 Epoch 81/300, Train Loss: 58.581453, Val Loss: 56.001871  
	Train = MSE:58.582916 , RMSE:7.653948 , MAE:6.248320 , MAPD:33.627310, R_squared:-0.014080  
	Validation = MSE:56.001877 , RMSE:7.483440 , MAE:5.882290 , MAPD:30.890271, R_squared:-0.007700

2024-03-21 05:06:13,269 Epoch 82/300, Train Loss: 58.653256, Val Loss: 55.594723  
	Train = MSE:58.664215 , RMSE:7.659257 , MAE:6.260403 , MAPD:33.632804, R_squared:-0.015488  
	Validation = MSE:55.594727 , RMSE:7.456187 , MAE:5.989619 , MAPD:32.248877, R_squared:-0.000374

2024-03-21 05:07:30,831 Epoch 83/300, Train Loss: 58.812043, Val Loss: 56.733743  
	Train = MSE:58.825424 , RMSE:7.669774 , MAE:6.262657 , MAPD:33.589855, R_squared:-0.018278  
	Validation = MSE:56.733742 , RMSE:7.532180 , MAE:6.347132 , MAPD:35.996066, R_squared:-0.020869

2024-03-21 05:08:48,159 Epoch 84/300, Train Loss: 58.858846, Val Loss: 59.667462  
	Train = MSE:58.871609 , RMSE:7.672784 , MAE:6.269640 , MAPD:33.621938, R_squared:-0.019078  
	Validation = MSE:59.667461 , RMSE:7.724472 , MAE:6.696417 , MAPD:39.245368, R_squared:-0.073659

2024-03-21 05:09:58,558 Epoch 85/300, Train Loss: 58.372900, Val Loss: 57.812269  
	Train = MSE:58.369968 , RMSE:7.640024 , MAE:6.255942 , MAPD:33.600454, R_squared:-0.010394  
	Validation = MSE:57.812267 , RMSE:7.603438 , MAE:6.496508 , MAPD:37.410746, R_squared:-0.040276

2024-03-21 05:11:14,096 Epoch 86/300, Train Loss: 58.455698, Val Loss: 55.603261  
	Train = MSE:58.471107 , RMSE:7.646640 , MAE:6.257776 , MAPD:33.590475, R_squared:-0.012145  
	Validation = MSE:55.603260 , RMSE:7.456759 , MAE:6.061668 , MAPD:33.117402, R_squared:-0.000527

2024-03-21 05:12:27,810 Epoch 87/300, Train Loss: 58.815045, Val Loss: 56.418764  
	Train = MSE:58.827782 , RMSE:7.669927 , MAE:6.274748 , MAPD:33.696281, R_squared:-0.018319  
	Validation = MSE:56.418766 , RMSE:7.511243 , MAE:6.292692 , MAPD:35.471909, R_squared:-0.015202

2024-03-21 05:13:38,396 Epoch 88/300, Train Loss: 58.756536, Val Loss: 56.075889  
	Train = MSE:58.768173 , RMSE:7.666040 , MAE:6.245182 , MAPD:33.508792, R_squared:-0.017287  
	Validation = MSE:56.075890 , RMSE:7.488384 , MAE:6.222381 , MAPD:34.783421, R_squared:-0.009032

2024-03-21 05:14:37,841 Epoch 89/300, Train Loss: 58.747536, Val Loss: 55.802932  
	Train = MSE:58.749794 , RMSE:7.664842 , MAE:6.262893 , MAPD:33.597901, R_squared:-0.016969  
	Validation = MSE:55.802933 , RMSE:7.470136 , MAE:6.149728 , MAPD:34.051555, R_squared:-0.004120

2024-03-21 05:15:31,194 Epoch 90/300, Train Loss: 58.706656, Val Loss: 57.001842  
	Train = MSE:58.682362 , RMSE:7.660441 , MAE:6.266041 , MAPD:33.613250, R_squared:-0.015802  
	Validation = MSE:57.001846 , RMSE:7.549957 , MAE:6.388478 , MAPD:36.391024, R_squared:-0.025694

2024-03-21 05:16:23,349 Epoch 91/300, Train Loss: 58.514325, Val Loss: 55.577558  
	Train = MSE:58.527050 , RMSE:7.650297 , MAE:6.253518 , MAPD:33.656183, R_squared:-0.013113  
	Validation = MSE:55.577560 , RMSE:7.455036 , MAE:6.008111 , MAPD:32.476839, R_squared:-0.000065

2024-03-21 05:17:16,980 Epoch 92/300, Train Loss: 58.538927, Val Loss: 56.682837  
	Train = MSE:58.523670 , RMSE:7.650076 , MAE:6.252940 , MAPD:33.545067, R_squared:-0.013055  
	Validation = MSE:56.682838 , RMSE:7.528800 , MAE:5.815558 , MAPD:29.916186, R_squared:-0.019953

2024-03-21 05:18:07,687 Epoch 93/300, Train Loss: 59.112045, Val Loss: 58.578070  
	Train = MSE:59.125546 , RMSE:7.689314 , MAE:6.273764 , MAPD:33.656190, R_squared:-0.023473  
	Validation = MSE:58.578072 , RMSE:7.653631 , MAE:5.756981 , MAPD:28.546069, R_squared:-0.054056

2024-03-21 05:18:54,661 Epoch 94/300, Train Loss: 58.613376, Val Loss: 56.690563  
	Train = MSE:58.604038 , RMSE:7.655327 , MAE:6.249469 , MAPD:33.551386, R_squared:-0.014446  
	Validation = MSE:56.690563 , RMSE:7.529314 , MAE:5.815059 , MAPD:29.907837, R_squared:-0.020092

2024-03-21 05:19:41,202 Epoch 95/300, Train Loss: 58.591611, Val Loss: 56.419742  
	Train = MSE:58.573540 , RMSE:7.653335 , MAE:6.248012 , MAPD:33.535360, R_squared:-0.013918  
	Validation = MSE:56.419743 , RMSE:7.511308 , MAE:5.835196 , MAPD:30.227992, R_squared:-0.015219

2024-03-21 05:20:28,575 Epoch 96/300, Train Loss: 58.804354, Val Loss: 56.216811  
	Train = MSE:58.797100 , RMSE:7.667927 , MAE:6.271614 , MAPD:33.673659, R_squared:-0.017788  
	Validation = MSE:56.216812 , RMSE:7.497787 , MAE:6.253172 , MAPD:35.086704, R_squared:-0.011568

2024-03-21 05:21:14,444 Epoch 97/300, Train Loss: 58.572911, Val Loss: 57.222032  
	Train = MSE:58.575405 , RMSE:7.653457 , MAE:6.244258 , MAPD:33.571746, R_squared:-0.013950  
	Validation = MSE:57.222031 , RMSE:7.564525 , MAE:5.787195 , MAPD:29.406154, R_squared:-0.029656

2024-03-21 05:21:57,838 Epoch 98/300, Train Loss: 58.445551, Val Loss: 57.997175  
	Train = MSE:58.460754 , RMSE:7.645963 , MAE:6.251212 , MAPD:33.539398, R_squared:-0.011966  
	Validation = MSE:57.997173 , RMSE:7.615588 , MAE:6.518616 , MAPD:37.617600, R_squared:-0.043604

2024-03-21 05:22:43,406 Epoch 99/300, Train Loss: 58.448401, Val Loss: 56.986144  
	Train = MSE:58.459366 , RMSE:7.645873 , MAE:6.253172 , MAPD:33.637349, R_squared:-0.011942  
	Validation = MSE:56.986141 , RMSE:7.548916 , MAE:5.798211 , MAPD:29.613306, R_squared:-0.025411

2024-03-21 05:23:27,791 Epoch 100/300, Train Loss: 58.833313, Val Loss: 56.346401  
	Train = MSE:58.821743 , RMSE:7.669533 , MAE:6.265723 , MAPD:33.586865, R_squared:-0.018214  
	Validation = MSE:56.346397 , RMSE:7.506424 , MAE:5.841925 , MAPD:30.327097, R_squared:-0.013900

2024-03-21 05:24:06,451 Epoch 101/300, Train Loss: 58.712167, Val Loss: 55.574699  
	Train = MSE:58.708694 , RMSE:7.662160 , MAE:6.246131 , MAPD:33.502694, R_squared:-0.016257  
	Validation = MSE:55.574696 , RMSE:7.454844 , MAE:6.027830 , MAPD:32.716419, R_squared:-0.000013

2024-03-21 05:24:48,080 Epoch 102/300, Train Loss: 58.789530, Val Loss: 56.400450  
	Train = MSE:58.783867 , RMSE:7.667064 , MAE:6.269039 , MAPD:33.727838, R_squared:-0.017559  
	Validation = MSE:56.400448 , RMSE:7.510023 , MAE:6.289236 , MAPD:35.438635, R_squared:-0.014872

2024-03-21 05:25:30,038 Epoch 103/300, Train Loss: 58.666263, Val Loss: 55.911290  
	Train = MSE:58.684452 , RMSE:7.660578 , MAE:6.257895 , MAPD:33.606083, R_squared:-0.015838  
	Validation = MSE:55.911289 , RMSE:7.477385 , MAE:5.896593 , MAPD:31.079887, R_squared:-0.006070

2024-03-21 05:26:08,178 Epoch 104/300, Train Loss: 58.815806, Val Loss: 57.993246  
	Train = MSE:58.819252 , RMSE:7.669371 , MAE:6.260157 , MAPD:33.604101, R_squared:-0.018171  
	Validation = MSE:57.993248 , RMSE:7.615330 , MAE:6.518155 , MAPD:37.613287, R_squared:-0.043533

2024-03-21 05:26:50,591 Epoch 105/300, Train Loss: 58.482887, Val Loss: 55.604443  
	Train = MSE:58.474747 , RMSE:7.646878 , MAE:6.244298 , MAPD:33.531104, R_squared:-0.012208  
	Validation = MSE:55.604443 , RMSE:7.456839 , MAE:5.982910 , MAPD:32.166165, R_squared:-0.000549

2024-03-21 05:27:31,250 Epoch 106/300, Train Loss: 59.164298, Val Loss: 55.963586  
	Train = MSE:59.145329 , RMSE:7.690600 , MAE:6.287329 , MAPD:33.758083, R_squared:-0.023816  
	Validation = MSE:55.963585 , RMSE:7.480881 , MAE:6.194990 , MAPD:34.511530, R_squared:-0.007011

2024-03-21 05:28:10,645 Epoch 107/300, Train Loss: 58.800219, Val Loss: 55.586159  
	Train = MSE:58.811981 , RMSE:7.668897 , MAE:6.249669 , MAPD:33.531709, R_squared:-0.018045  
	Validation = MSE:55.586163 , RMSE:7.455613 , MAE:5.997018 , MAPD:32.340089, R_squared:-0.000220

2024-03-21 05:28:53,015 Epoch 108/300, Train Loss: 58.819061, Val Loss: 55.986290  
	Train = MSE:58.829430 , RMSE:7.670034 , MAE:6.273530 , MAPD:33.720419, R_squared:-0.018347  
	Validation = MSE:55.986290 , RMSE:7.482399 , MAE:6.200727 , MAPD:34.568944, R_squared:-0.007420

2024-03-21 05:29:33,771 Epoch 109/300, Train Loss: 58.929919, Val Loss: 55.714349  
	Train = MSE:58.913841 , RMSE:7.675535 , MAE:6.276482 , MAPD:33.694943, R_squared:-0.019809  
	Validation = MSE:55.714352 , RMSE:7.464205 , MAE:6.118328 , MAPD:33.727901, R_squared:-0.002526

2024-03-21 05:30:21,908 Epoch 110/300, Train Loss: 58.669934, Val Loss: 56.611404  
	Train = MSE:58.659435 , RMSE:7.658945 , MAE:6.255280 , MAPD:33.577690, R_squared:-0.015405  
	Validation = MSE:56.611404 , RMSE:7.524055 , MAE:6.326990 , MAPD:35.802140, R_squared:-0.018668

2024-03-21 05:31:11,374 Epoch 111/300, Train Loss: 58.358494, Val Loss: 55.622606  
	Train = MSE:58.370251 , RMSE:7.640043 , MAE:6.259948 , MAPD:33.637776, R_squared:-0.010399  
	Validation = MSE:55.622608 , RMSE:7.458056 , MAE:5.972799 , MAPD:32.041520, R_squared:-0.000876

2024-03-21 05:32:02,208 Epoch 112/300, Train Loss: 58.402942, Val Loss: 58.917993  
	Train = MSE:58.406727 , RMSE:7.642429 , MAE:6.238329 , MAPD:33.443284, R_squared:-0.011030  
	Validation = MSE:58.917992 , RMSE:7.675806 , MAE:6.620831 , MAPD:38.560000, R_squared:-0.060173

2024-03-21 05:32:50,482 Epoch 113/300, Train Loss: 58.741798, Val Loss: 56.407500  
	Train = MSE:58.747459 , RMSE:7.664689 , MAE:6.272380 , MAPD:33.727797, R_squared:-0.016929  
	Validation = MSE:56.407501 , RMSE:7.510493 , MAE:5.836299 , MAPD:30.244226, R_squared:-0.014999

2024-03-21 05:33:33,016 Epoch 114/300, Train Loss: 59.020837, Val Loss: 56.708558  
	Train = MSE:59.012581 , RMSE:7.681965 , MAE:6.273405 , MAPD:33.634702, R_squared:-0.021518  
	Validation = MSE:56.708553 , RMSE:7.530508 , MAE:6.343076 , MAPD:35.957014, R_squared:-0.020416

2024-03-21 05:34:14,062 Epoch 115/300, Train Loss: 58.610160, Val Loss: 55.922412  
	Train = MSE:58.624847 , RMSE:7.656686 , MAE:6.258679 , MAPD:33.643567, R_squared:-0.014806  
	Validation = MSE:55.922413 , RMSE:7.478129 , MAE:5.894741 , MAPD:31.055337, R_squared:-0.006270

2024-03-21 05:34:58,881 Epoch 116/300, Train Loss: 58.820220, Val Loss: 57.703454  
	Train = MSE:58.819344 , RMSE:7.669377 , MAE:6.264935 , MAPD:33.603183, R_squared:-0.018173  
	Validation = MSE:57.703457 , RMSE:7.596279 , MAE:6.483178 , MAPD:37.285504, R_squared:-0.038318

2024-03-21 05:35:41,270 Epoch 117/300, Train Loss: 58.636706, Val Loss: 56.007834  
	Train = MSE:58.646439 , RMSE:7.658096 , MAE:6.263456 , MAPD:33.651334, R_squared:-0.015180  
	Validation = MSE:56.007832 , RMSE:7.483838 , MAE:6.206038 , MAPD:34.622027, R_squared:-0.007807

2024-03-21 05:36:22,163 Epoch 118/300, Train Loss: 58.618745, Val Loss: 55.799866  
	Train = MSE:58.614429 , RMSE:7.656006 , MAE:6.256735 , MAPD:33.579050, R_squared:-0.014626  
	Validation = MSE:55.799870 , RMSE:7.469931 , MAE:6.148747 , MAPD:34.041496, R_squared:-0.004065

2024-03-21 05:37:05,756 Epoch 119/300, Train Loss: 58.570120, Val Loss: 59.167840  
	Train = MSE:58.578789 , RMSE:7.653678 , MAE:6.244345 , MAPD:33.476542, R_squared:-0.014009  
	Validation = MSE:59.167835 , RMSE:7.692063 , MAE:6.646585 , MAPD:38.794910, R_squared:-0.064669

2024-03-21 05:37:47,940 Epoch 120/300, Train Loss: 58.770470, Val Loss: 57.309206  
	Train = MSE:58.757126 , RMSE:7.665320 , MAE:6.254394 , MAPD:33.566979, R_squared:-0.017096  
	Validation = MSE:57.309208 , RMSE:7.570284 , MAE:6.432061 , MAPD:36.803870, R_squared:-0.031224

2024-03-21 05:38:29,874 Epoch 121/300, Train Loss: 58.713032, Val Loss: 58.391061  
	Train = MSE:58.721085 , RMSE:7.662968 , MAE:6.262979 , MAPD:33.611882, R_squared:-0.016472  
	Validation = MSE:58.391060 , RMSE:7.641404 , MAE:6.563782 , MAPD:38.036739, R_squared:-0.050691

2024-03-21 05:39:18,481 Epoch 122/300, Train Loss: 58.610629, Val Loss: 55.616432  
	Train = MSE:58.610279 , RMSE:7.655735 , MAE:6.267139 , MAPD:33.671105, R_squared:-0.014554  
	Validation = MSE:55.616432 , RMSE:7.457643 , MAE:6.070645 , MAPD:33.218481, R_squared:-0.000764

2024-03-21 05:40:03,114 Epoch 123/300, Train Loss: 58.913859, Val Loss: 56.703188  
	Train = MSE:58.919212 , RMSE:7.675885 , MAE:6.255775 , MAPD:33.531792, R_squared:-0.019902  
	Validation = MSE:56.703190 , RMSE:7.530152 , MAE:6.342206 , MAPD:35.948632, R_squared:-0.020320

2024-03-21 05:40:42,813 Epoch 124/300, Train Loss: 59.056836, Val Loss: 55.597889  
	Train = MSE:59.030174 , RMSE:7.683110 , MAE:6.281605 , MAPD:33.822139, R_squared:-0.021822  
	Validation = MSE:55.597889 , RMSE:7.456399 , MAE:5.987288 , MAPD:32.220136, R_squared:-0.000431

2024-03-21 05:41:16,094 Epoch 125/300, Train Loss: 58.888255, Val Loss: 55.657031  
	Train = MSE:58.899921 , RMSE:7.674628 , MAE:6.270346 , MAPD:33.612679, R_squared:-0.019568  
	Validation = MSE:55.657032 , RMSE:7.460364 , MAE:5.958202 , MAPD:31.859471, R_squared:-0.001495

2024-03-21 05:41:48,812 Epoch 126/300, Train Loss: 58.607021, Val Loss: 56.067104  
	Train = MSE:58.607944 , RMSE:7.655582 , MAE:6.242190 , MAPD:33.465439, R_squared:-0.014513  
	Validation = MSE:56.067104 , RMSE:7.487797 , MAE:6.220326 , MAPD:34.763180, R_squared:-0.008874

2024-03-21 05:42:22,640 Epoch 127/300, Train Loss: 58.581539, Val Loss: 55.907787  
	Train = MSE:58.592934 , RMSE:7.654602 , MAE:6.272115 , MAPD:33.729341, R_squared:-0.014254  
	Validation = MSE:55.907787 , RMSE:7.477151 , MAE:5.897182 , MAPD:31.087703, R_squared:-0.006007

2024-03-21 05:42:55,538 Epoch 128/300, Train Loss: 58.993306, Val Loss: 60.024175  
	Train = MSE:58.979671 , RMSE:7.679822 , MAE:6.281674 , MAPD:33.798546, R_squared:-0.020948  
	Validation = MSE:60.024181 , RMSE:7.747528 , MAE:5.752239 , MAPD:27.937233, R_squared:-0.080078

2024-03-21 05:43:28,049 Epoch 129/300, Train Loss: 58.757994, Val Loss: 55.766042  
	Train = MSE:58.762878 , RMSE:7.665695 , MAE:6.259477 , MAPD:33.527409, R_squared:-0.017195  
	Validation = MSE:55.766045 , RMSE:7.467667 , MAE:5.925942 , MAPD:31.456288, R_squared:-0.003457

2024-03-21 05:44:02,851 Epoch 130/300, Train Loss: 58.730792, Val Loss: 56.596150  
	Train = MSE:58.711227 , RMSE:7.662325 , MAE:6.249214 , MAPD:33.577694, R_squared:-0.016301  
	Validation = MSE:56.596153 , RMSE:7.523042 , MAE:5.821437 , MAPD:30.012786, R_squared:-0.018394

2024-03-21 05:44:36,507 Epoch 131/300, Train Loss: 58.783983, Val Loss: 55.588237  
	Train = MSE:58.781376 , RMSE:7.666901 , MAE:6.260899 , MAPD:33.574159, R_squared:-0.017516  
	Validation = MSE:55.588238 , RMSE:7.455752 , MAE:5.995030 , MAPD:32.315589, R_squared:-0.000257

2024-03-21 05:45:11,573 Epoch 132/300, Train Loss: 58.697501, Val Loss: 58.172455  
	Train = MSE:58.678104 , RMSE:7.660163 , MAE:6.268476 , MAPD:33.608483, R_squared:-0.015728  
	Validation = MSE:58.172451 , RMSE:7.627087 , MAE:6.538881 , MAPD:37.806853, R_squared:-0.046758

2024-03-21 05:45:47,744 Epoch 133/300, Train Loss: 58.753032, Val Loss: 56.391537  
	Train = MSE:58.721886 , RMSE:7.663021 , MAE:6.274791 , MAPD:33.699074, R_squared:-0.016486  
	Validation = MSE:56.391533 , RMSE:7.509429 , MAE:6.287539 , MAPD:35.422308, R_squared:-0.014712

2024-03-21 05:46:21,588 Epoch 134/300, Train Loss: 58.682581, Val Loss: 56.386767  
	Train = MSE:58.681419 , RMSE:7.660380 , MAE:6.245865 , MAPD:33.548747, R_squared:-0.015785  
	Validation = MSE:56.386768 , RMSE:7.509112 , MAE:6.286628 , MAPD:35.413533, R_squared:-0.014626

2024-03-21 05:46:54,534 Epoch 135/300, Train Loss: 58.460120, Val Loss: 56.983915  
	Train = MSE:58.457882 , RMSE:7.645775 , MAE:6.243608 , MAPD:33.522634, R_squared:-0.011916  
	Validation = MSE:56.983917 , RMSE:7.548769 , MAE:6.385806 , MAPD:36.365676, R_squared:-0.025371

2024-03-21 05:47:29,042 Epoch 136/300, Train Loss: 58.491004, Val Loss: 57.283818  
	Train = MSE:58.498573 , RMSE:7.648436 , MAE:6.254477 , MAPD:33.544669, R_squared:-0.012620  
	Validation = MSE:57.283817 , RMSE:7.568607 , MAE:6.428578 , MAPD:36.771062, R_squared:-0.030767

2024-03-21 05:48:03,047 Epoch 137/300, Train Loss: 58.762942, Val Loss: 56.665999  
	Train = MSE:58.772907 , RMSE:7.666349 , MAE:6.273057 , MAPD:33.705257, R_squared:-0.017369  
	Validation = MSE:56.666000 , RMSE:7.527682 , MAE:6.336118 , MAPD:35.890021, R_squared:-0.019650

2024-03-21 05:48:39,942 Epoch 138/300, Train Loss: 59.200550, Val Loss: 59.271822  
	Train = MSE:59.185410 , RMSE:7.693205 , MAE:6.262203 , MAPD:33.620213, R_squared:-0.024509  
	Validation = MSE:59.271828 , RMSE:7.698820 , MAE:6.657139 , MAPD:38.890717, R_squared:-0.066540

2024-03-21 05:49:14,864 Epoch 139/300, Train Loss: 58.646711, Val Loss: 55.576748  
	Train = MSE:58.661514 , RMSE:7.659081 , MAE:6.260882 , MAPD:33.711947, R_squared:-0.015441  
	Validation = MSE:55.576748 , RMSE:7.454981 , MAE:6.033699 , MAPD:32.786903, R_squared:-0.000050

2024-03-21 05:49:47,879 Epoch 140/300, Train Loss: 58.772039, Val Loss: 58.290070  
	Train = MSE:58.785149 , RMSE:7.667147 , MAE:6.261499 , MAPD:33.607819, R_squared:-0.017581  
	Validation = MSE:58.290070 , RMSE:7.634793 , MAE:6.552396 , MAPD:37.931663, R_squared:-0.048874

2024-03-21 05:50:23,722 Epoch 141/300, Train Loss: 58.506922, Val Loss: 60.603810  
	Train = MSE:58.499115 , RMSE:7.648471 , MAE:6.233554 , MAPD:33.454500, R_squared:-0.012630  
	Validation = MSE:60.603809 , RMSE:7.784845 , MAE:6.783746 , MAPD:40.027832, R_squared:-0.090508

2024-03-21 05:50:58,696 Epoch 142/300, Train Loss: 58.537321, Val Loss: 60.078743  
	Train = MSE:58.513790 , RMSE:7.649431 , MAE:6.255489 , MAPD:33.568147, R_squared:-0.012884  
	Validation = MSE:60.078739 , RMSE:7.751048 , MAE:6.735604 , MAPD:39.597751, R_squared:-0.081059

2024-03-21 05:51:32,732 Epoch 143/300, Train Loss: 59.036543, Val Loss: 57.185238  
	Train = MSE:59.015385 , RMSE:7.682147 , MAE:6.278743 , MAPD:33.739642, R_squared:-0.021566  
	Validation = MSE:57.185234 , RMSE:7.562092 , MAE:6.414897 , MAPD:36.641724, R_squared:-0.028994

2024-03-21 05:52:08,872 Epoch 144/300, Train Loss: 58.757255, Val Loss: 56.105402  
	Train = MSE:58.752472 , RMSE:7.665016 , MAE:6.280645 , MAPD:33.716530, R_squared:-0.017015  
	Validation = MSE:56.105400 , RMSE:7.490354 , MAE:6.229156 , MAPD:34.850152, R_squared:-0.009563

2024-03-21 05:52:42,998 Epoch 145/300, Train Loss: 58.493319, Val Loss: 55.727538  
	Train = MSE:58.497860 , RMSE:7.648389 , MAE:6.246880 , MAPD:33.531023, R_squared:-0.012608  
	Validation = MSE:55.727539 , RMSE:7.465088 , MAE:6.123426 , MAPD:33.781021, R_squared:-0.002764

2024-03-21 05:53:18,021 Epoch 146/300, Train Loss: 58.839412, Val Loss: 56.298056  
	Train = MSE:58.850113 , RMSE:7.671383 , MAE:6.280176 , MAPD:33.715826, R_squared:-0.018706  
	Validation = MSE:56.298058 , RMSE:7.503203 , MAE:5.846536 , MAPD:30.395023, R_squared:-0.013030

2024-03-21 05:53:55,540 Epoch 147/300, Train Loss: 58.316849, Val Loss: 55.732351  
	Train = MSE:58.334347 , RMSE:7.637692 , MAE:6.246582 , MAPD:33.530654, R_squared:-0.009777  
	Validation = MSE:55.732353 , RMSE:7.465410 , MAE:6.125255 , MAPD:33.799946, R_squared:-0.002850

2024-03-21 05:54:30,386 Epoch 148/300, Train Loss: 58.970870, Val Loss: 56.885898  
	Train = MSE:58.965721 , RMSE:7.678914 , MAE:6.269108 , MAPD:33.668582, R_squared:-0.020707  
	Validation = MSE:56.885899 , RMSE:7.542274 , MAE:6.370902 , MAPD:36.224187, R_squared:-0.023607

2024-03-21 05:55:05,183 Epoch 149/300, Train Loss: 58.806799, Val Loss: 55.602042  
	Train = MSE:58.816643 , RMSE:7.669201 , MAE:6.264615 , MAPD:33.656609, R_squared:-0.018126  
	Validation = MSE:55.602039 , RMSE:7.456677 , MAE:6.060786 , MAPD:33.107196, R_squared:-0.000505

2024-03-21 05:55:44,642 Epoch 150/300, Train Loss: 58.638249, Val Loss: 55.574682  
	Train = MSE:58.644165 , RMSE:7.657948 , MAE:6.254181 , MAPD:33.547615, R_squared:-0.015141  
	Validation = MSE:55.574677 , RMSE:7.454843 , MAE:6.015449 , MAPD:32.566734, R_squared:-0.000013

2024-03-21 05:56:22,173 Epoch 151/300, Train Loss: 58.732135, Val Loss: 55.578199  
	Train = MSE:58.731358 , RMSE:7.663639 , MAE:6.258802 , MAPD:33.581693, R_squared:-0.016650  
	Validation = MSE:55.578197 , RMSE:7.455079 , MAE:6.006986 , MAPD:32.462975, R_squared:-0.000076

2024-03-21 05:57:02,091 Epoch 152/300, Train Loss: 58.709925, Val Loss: 55.606966  
	Train = MSE:58.705437 , RMSE:7.661947 , MAE:6.265102 , MAPD:33.651958, R_squared:-0.016201  
	Validation = MSE:55.606964 , RMSE:7.457008 , MAE:5.981352 , MAPD:32.146968, R_squared:-0.000594

2024-03-21 05:57:38,465 Epoch 153/300, Train Loss: 58.689718, Val Loss: 57.111818  
	Train = MSE:58.685966 , RMSE:7.660676 , MAE:6.255707 , MAPD:33.609373, R_squared:-0.015864  
	Validation = MSE:57.111816 , RMSE:7.557236 , MAE:5.792114 , MAPD:29.500313, R_squared:-0.027672

2024-03-21 05:58:14,054 Epoch 154/300, Train Loss: 58.603943, Val Loss: 55.649332  
	Train = MSE:58.577553 , RMSE:7.653597 , MAE:6.229929 , MAPD:33.447672, R_squared:-0.013987  
	Validation = MSE:55.649330 , RMSE:7.459848 , MAE:6.089336 , MAPD:33.422026, R_squared:-0.001356

2024-03-21 05:58:53,035 Epoch 155/300, Train Loss: 58.514025, Val Loss: 60.811933  
	Train = MSE:58.518894 , RMSE:7.649765 , MAE:6.242357 , MAPD:33.545921, R_squared:-0.012972  
	Validation = MSE:60.811935 , RMSE:7.798201 , MAE:6.802347 , MAPD:40.193029, R_squared:-0.094252

2024-03-21 05:59:28,798 Epoch 156/300, Train Loss: 58.504581, Val Loss: 57.652806  
	Train = MSE:58.510208 , RMSE:7.649197 , MAE:6.253609 , MAPD:33.585048, R_squared:-0.012822  
	Validation = MSE:57.652809 , RMSE:7.592945 , MAE:6.476892 , MAPD:37.226286, R_squared:-0.037407

2024-03-21 06:00:05,290 Epoch 157/300, Train Loss: 58.553427, Val Loss: 56.625529  
	Train = MSE:58.569729 , RMSE:7.653086 , MAE:6.267792 , MAPD:33.612805, R_squared:-0.013852  
	Validation = MSE:56.625526 , RMSE:7.524993 , MAE:6.329374 , MAPD:35.825094, R_squared:-0.018922

2024-03-21 06:00:41,379 Epoch 158/300, Train Loss: 58.667154, Val Loss: 55.643517  
	Train = MSE:58.668137 , RMSE:7.659513 , MAE:6.256555 , MAPD:33.579368, R_squared:-0.015555  
	Validation = MSE:55.643517 , RMSE:7.459458 , MAE:6.086287 , MAPD:33.389422, R_squared:-0.001252

2024-03-21 06:01:18,569 Epoch 159/300, Train Loss: 58.476732, Val Loss: 55.971611  
	Train = MSE:58.486938 , RMSE:7.647676 , MAE:6.262288 , MAPD:33.623850, R_squared:-0.012419  
	Validation = MSE:55.971611 , RMSE:7.481418 , MAE:6.197037 , MAPD:34.532010, R_squared:-0.007156

