2024-03-21 04:01:17,812 train batches in dataset: 50
2024-03-21 04:01:17,812 val batches in dataset: 7
2024-03-21 04:01:17,812 test batches in dataset: 7
2024-03-21 04:01:17,830 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 04:01:17,838 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 04:01:17,848 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 04:01:17,855 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 04:01:17,863 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 04:01:17,871 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 04:01:17,879 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 04:01:17,880 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 04:01:17,880 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 04:01:17,881 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 04:01:17,881 Number of trainable parameters: 51425
2024-03-21 04:01:17,881 Number of non-trainable parameters: 0
2024-03-21 04:01:27,898 Epoch 1/300, Train Loss: 55.686878, Val Loss: 4.386006  
	Validation = MSE:0.052136 , RMSE:0.228334 , MAE:0.172430 , MAPD:0.916464, R_squared:0.999062

2024-03-21 04:13:31,042 Epoch 80/300, Train Loss: 0.064282, Val Loss: 0.031540  
	Train = MSE:0.064234 , RMSE:0.253444 , MAE:0.190719 , MAPD:0.977120, R_squared:0.998888  
	Validation = MSE:0.033632 , RMSE:0.183391 , MAE:0.129433 , MAPD:0.707598, R_squared:0.999395

2024-03-21 04:13:39,145 Epoch 81/300, Train Loss: 0.063967, Val Loss: 0.048139  
	Train = MSE:0.063977 , RMSE:0.252936 , MAE:0.195824 , MAPD:1.011258, R_squared:0.998893  
	Validation = MSE:0.049175 , RMSE:0.221755 , MAE:0.159741 , MAPD:0.800548, R_squared:0.999115

2024-03-21 04:13:51,744 Epoch 82/300, Train Loss: 0.046748, Val Loss: 0.043596  
	Train = MSE:0.046742 , RMSE:0.216198 , MAE:0.166586 , MAPD:0.858058, R_squared:0.999191  
	Validation = MSE:0.045300 , RMSE:0.212838 , MAE:0.149960 , MAPD:0.753244, R_squared:0.999185

2024-03-21 04:14:01,729 Epoch 83/300, Train Loss: 0.083668, Val Loss: 0.036558  
	Train = MSE:0.083673 , RMSE:0.289262 , MAE:0.220672 , MAPD:1.120897, R_squared:0.998552  
	Validation = MSE:0.038485 , RMSE:0.196176 , MAE:0.154848 , MAPD:0.919728, R_squared:0.999307

2024-03-21 04:14:10,385 Epoch 84/300, Train Loss: 0.088044, Val Loss: 0.069912  
	Train = MSE:0.088057 , RMSE:0.296745 , MAE:0.226622 , MAPD:1.149112, R_squared:0.998476  
	Validation = MSE:0.072533 , RMSE:0.269320 , MAE:0.212896 , MAPD:1.087270, R_squared:0.998695

2024-03-21 04:14:18,887 Epoch 85/300, Train Loss: 0.050538, Val Loss: 0.082475  
	Train = MSE:0.050547 , RMSE:0.224826 , MAE:0.171737 , MAPD:0.880397, R_squared:0.999125  
	Validation = MSE:0.082886 , RMSE:0.287900 , MAE:0.250198 , MAPD:1.307101, R_squared:0.998509

2024-03-21 04:14:28,722 Epoch 86/300, Train Loss: 0.068477, Val Loss: 0.080541  
	Train = MSE:0.068466 , RMSE:0.261660 , MAE:0.204684 , MAPD:1.050280, R_squared:0.998815  
	Validation = MSE:0.082217 , RMSE:0.286735 , MAE:0.223259 , MAPD:1.145145, R_squared:0.998521

2024-03-21 04:14:39,608 Epoch 87/300, Train Loss: 0.066991, Val Loss: 0.027330  
	Train = MSE:0.067001 , RMSE:0.258845 , MAE:0.198818 , MAPD:1.016309, R_squared:0.998840  
	Validation = MSE:0.029382 , RMSE:0.171411 , MAE:0.120410 , MAPD:0.669010, R_squared:0.999471

2024-03-21 04:14:47,394 Epoch 88/300, Train Loss: 0.041947, Val Loss: 0.038445  
	Train = MSE:0.041943 , RMSE:0.204799 , MAE:0.154410 , MAPD:0.794791, R_squared:0.999274  
	Validation = MSE:0.040129 , RMSE:0.200323 , MAE:0.159321 , MAPD:0.848440, R_squared:0.999278

2024-03-21 04:14:56,922 Epoch 89/300, Train Loss: 0.041889, Val Loss: 0.100918  
	Train = MSE:0.041880 , RMSE:0.204647 , MAE:0.155921 , MAPD:0.804943, R_squared:0.999275  
	Validation = MSE:0.102274 , RMSE:0.319803 , MAE:0.290424 , MAPD:1.566834, R_squared:0.998160

2024-03-21 04:15:04,626 Epoch 90/300, Train Loss: 0.087583, Val Loss: 0.029683  
	Train = MSE:0.087600 , RMSE:0.295973 , MAE:0.228148 , MAPD:1.177512, R_squared:0.998484  
	Validation = MSE:0.031081 , RMSE:0.176299 , MAE:0.125349 , MAPD:0.698918, R_squared:0.999441

2024-03-21 04:15:12,266 Epoch 91/300, Train Loss: 0.073047, Val Loss: 0.032539  
	Train = MSE:0.073046 , RMSE:0.270269 , MAE:0.212399 , MAPD:1.089332, R_squared:0.998736  
	Validation = MSE:0.033444 , RMSE:0.182877 , MAE:0.131668 , MAPD:0.728504, R_squared:0.999398

2024-03-21 04:15:28,149 Epoch 92/300, Train Loss: 0.052018, Val Loss: 0.047681  
	Train = MSE:0.052026 , RMSE:0.228092 , MAE:0.175928 , MAPD:0.900285, R_squared:0.999099  
	Validation = MSE:0.047706 , RMSE:0.218416 , MAE:0.170447 , MAPD:0.913104, R_squared:0.999142

2024-03-21 04:15:37,407 Epoch 93/300, Train Loss: 0.112980, Val Loss: 0.653517  
	Train = MSE:0.112981 , RMSE:0.336126 , MAE:0.254908 , MAPD:1.294856, R_squared:0.998044  
	Validation = MSE:0.645561 , RMSE:0.803468 , MAE:0.756183 , MAPD:3.907861, R_squared:0.988384

2024-03-21 04:15:45,450 Epoch 94/300, Train Loss: 0.374706, Val Loss: 0.080670  
	Train = MSE:0.374799 , RMSE:0.612208 , MAE:0.483569 , MAPD:2.441841, R_squared:0.993512  
	Validation = MSE:0.081428 , RMSE:0.285355 , MAE:0.244215 , MAPD:1.349662, R_squared:0.998535

2024-03-21 04:15:53,835 Epoch 95/300, Train Loss: 0.058493, Val Loss: 0.062708  
	Train = MSE:0.058501 , RMSE:0.241870 , MAE:0.187783 , MAPD:0.958420, R_squared:0.998987  
	Validation = MSE:0.063277 , RMSE:0.251549 , MAE:0.208517 , MAPD:1.073992, R_squared:0.998861

2024-03-21 04:16:02,300 Epoch 96/300, Train Loss: 0.043146, Val Loss: 0.029007  
	Train = MSE:0.043152 , RMSE:0.207731 , MAE:0.158877 , MAPD:0.817247, R_squared:0.999253  
	Validation = MSE:0.030779 , RMSE:0.175439 , MAE:0.121827 , MAPD:0.675680, R_squared:0.999446

2024-03-21 04:16:10,072 Epoch 97/300, Train Loss: 0.033366, Val Loss: 0.062969  
	Train = MSE:0.033368 , RMSE:0.182670 , MAE:0.137202 , MAPD:0.708806, R_squared:0.999422  
	Validation = MSE:0.064996 , RMSE:0.254943 , MAE:0.205732 , MAPD:1.099516, R_squared:0.998830

2024-03-21 04:16:18,127 Epoch 98/300, Train Loss: 0.047397, Val Loss: 0.067400  
	Train = MSE:0.047383 , RMSE:0.217676 , MAE:0.166992 , MAPD:0.858566, R_squared:0.999180  
	Validation = MSE:0.065374 , RMSE:0.255684 , MAE:0.181817 , MAPD:0.886922, R_squared:0.998824

2024-03-21 04:16:27,458 Epoch 99/300, Train Loss: 0.034736, Val Loss: 0.044542  
	Train = MSE:0.034728 , RMSE:0.186355 , MAE:0.140281 , MAPD:0.733867, R_squared:0.999399  
	Validation = MSE:0.045163 , RMSE:0.212515 , MAE:0.174462 , MAPD:0.960164, R_squared:0.999187

2024-03-21 04:16:35,122 Epoch 100/300, Train Loss: 0.035340, Val Loss: 0.031734  
	Train = MSE:0.035339 , RMSE:0.187987 , MAE:0.142042 , MAPD:0.745778, R_squared:0.999388  
	Validation = MSE:0.033701 , RMSE:0.183578 , MAE:0.132413 , MAPD:0.720462, R_squared:0.999394

2024-03-21 04:16:43,292 Epoch 101/300, Train Loss: 0.028641, Val Loss: 0.024895  
	Train = MSE:0.028643 , RMSE:0.169244 , MAE:0.127315 , MAPD:0.673285, R_squared:0.999504  
	Validation = MSE:0.026267 , RMSE:0.162070 , MAE:0.113949 , MAPD:0.636134, R_squared:0.999527

2024-03-21 04:16:54,698 Epoch 102/300, Train Loss: 0.171662, Val Loss: 0.162464  
	Train = MSE:0.171534 , RMSE:0.414167 , MAE:0.277505 , MAPD:1.391780, R_squared:0.997031  
	Validation = MSE:0.163205 , RMSE:0.403986 , MAE:0.372041 , MAPD:1.991692, R_squared:0.997063

2024-03-21 04:17:03,027 Epoch 103/300, Train Loss: 0.272011, Val Loss: 0.081272  
	Train = MSE:0.271980 , RMSE:0.521517 , MAE:0.425290 , MAPD:2.133615, R_squared:0.995292  
	Validation = MSE:0.081341 , RMSE:0.285203 , MAE:0.247320 , MAPD:1.343546, R_squared:0.998536

2024-03-21 04:17:11,738 Epoch 104/300, Train Loss: 0.122256, Val Loss: 0.028037  
	Train = MSE:0.122285 , RMSE:0.349693 , MAE:0.267044 , MAPD:1.356465, R_squared:0.997883  
	Validation = MSE:0.029660 , RMSE:0.172220 , MAE:0.122989 , MAPD:0.678484, R_squared:0.999466

2024-03-21 04:17:20,239 Epoch 105/300, Train Loss: 0.051712, Val Loss: 0.033385  
	Train = MSE:0.051720 , RMSE:0.227420 , MAE:0.172971 , MAPD:0.887474, R_squared:0.999105  
	Validation = MSE:0.034352 , RMSE:0.185343 , MAE:0.127988 , MAPD:0.689172, R_squared:0.999382

2024-03-21 04:17:27,928 Epoch 106/300, Train Loss: 0.039680, Val Loss: 0.028476  
	Train = MSE:0.039687 , RMSE:0.199215 , MAE:0.149843 , MAPD:0.774708, R_squared:0.999313  
	Validation = MSE:0.030394 , RMSE:0.174338 , MAE:0.121976 , MAPD:0.664210, R_squared:0.999453

2024-03-21 04:17:37,919 Epoch 107/300, Train Loss: 0.049197, Val Loss: 0.112926  
	Train = MSE:0.049200 , RMSE:0.221811 , MAE:0.169804 , MAPD:0.876836, R_squared:0.999148  
	Validation = MSE:0.111898 , RMSE:0.334512 , MAE:0.298010 , MAPD:1.590122, R_squared:0.997986

2024-03-21 04:17:45,565 Epoch 108/300, Train Loss: 0.057289, Val Loss: 0.070879  
	Train = MSE:0.057282 , RMSE:0.239336 , MAE:0.184518 , MAPD:0.950702, R_squared:0.999008  
	Validation = MSE:0.071574 , RMSE:0.267533 , MAE:0.227738 , MAPD:1.166221, R_squared:0.998712

2024-03-21 04:17:53,887 Epoch 109/300, Train Loss: 0.052399, Val Loss: 0.029194  
	Train = MSE:0.052382 , RMSE:0.228872 , MAE:0.176873 , MAPD:0.902510, R_squared:0.999093  
	Validation = MSE:0.031315 , RMSE:0.176959 , MAE:0.129774 , MAPD:0.733657, R_squared:0.999437

2024-03-21 04:18:01,529 Epoch 110/300, Train Loss: 0.094697, Val Loss: 0.280317  
	Train = MSE:0.094696 , RMSE:0.307727 , MAE:0.246117 , MAPD:1.252763, R_squared:0.998361  
	Validation = MSE:0.284097 , RMSE:0.533007 , MAE:0.474173 , MAPD:2.327326, R_squared:0.994888

2024-03-21 04:18:09,276 Epoch 111/300, Train Loss: 0.090887, Val Loss: 0.037904  
	Train = MSE:0.090908 , RMSE:0.301510 , MAE:0.231487 , MAPD:1.169434, R_squared:0.998426  
	Validation = MSE:0.039924 , RMSE:0.199811 , MAE:0.152832 , MAPD:0.886722, R_squared:0.999282

2024-03-21 04:18:21,045 Epoch 112/300, Train Loss: 0.048058, Val Loss: 0.028168  
	Train = MSE:0.048066 , RMSE:0.219240 , MAE:0.170983 , MAPD:0.888302, R_squared:0.999168  
	Validation = MSE:0.029690 , RMSE:0.172309 , MAE:0.121020 , MAPD:0.650561, R_squared:0.999466

2024-03-21 04:18:28,689 Epoch 113/300, Train Loss: 0.057345, Val Loss: 0.038234  
	Train = MSE:0.057356 , RMSE:0.239492 , MAE:0.184499 , MAPD:0.938961, R_squared:0.999007  
	Validation = MSE:0.039503 , RMSE:0.198755 , MAE:0.160816 , MAPD:0.855534, R_squared:0.999289

2024-03-21 04:18:37,596 Epoch 114/300, Train Loss: 0.036709, Val Loss: 0.027637  
	Train = MSE:0.036714 , RMSE:0.191609 , MAE:0.145616 , MAPD:0.752342, R_squared:0.999364  
	Validation = MSE:0.028732 , RMSE:0.169505 , MAE:0.121571 , MAPD:0.646041, R_squared:0.999483

2024-03-21 04:18:45,358 Epoch 115/300, Train Loss: 0.036533, Val Loss: 0.054535  
	Train = MSE:0.036530 , RMSE:0.191127 , MAE:0.146645 , MAPD:0.759321, R_squared:0.999368  
	Validation = MSE:0.054289 , RMSE:0.233000 , MAE:0.192823 , MAPD:0.993663, R_squared:0.999023

2024-03-21 04:18:53,758 Epoch 116/300, Train Loss: 0.029611, Val Loss: 0.032176  
	Train = MSE:0.029614 , RMSE:0.172088 , MAE:0.129120 , MAPD:0.677087, R_squared:0.999487  
	Validation = MSE:0.032575 , RMSE:0.180484 , MAE:0.140083 , MAPD:0.751196, R_squared:0.999414

2024-03-21 04:19:01,526 Epoch 117/300, Train Loss: 0.157672, Val Loss: 0.416437  
	Train = MSE:0.157680 , RMSE:0.397089 , MAE:0.300669 , MAPD:1.497831, R_squared:0.997271  
	Validation = MSE:0.408663 , RMSE:0.639267 , MAE:0.593752 , MAPD:3.146131, R_squared:0.992647

2024-03-21 04:19:09,464 Epoch 118/300, Train Loss: 0.118275, Val Loss: 0.026795  
	Train = MSE:0.118288 , RMSE:0.343930 , MAE:0.271630 , MAPD:1.386467, R_squared:0.997952  
	Validation = MSE:0.028207 , RMSE:0.167949 , MAE:0.116028 , MAPD:0.624481, R_squared:0.999492

2024-03-21 04:19:19,249 Epoch 119/300, Train Loss: 0.043808, Val Loss: 0.093342  
	Train = MSE:0.043758 , RMSE:0.209183 , MAE:0.157917 , MAPD:0.819489, R_squared:0.999243  
	Validation = MSE:0.091428 , RMSE:0.302371 , MAE:0.253776 , MAPD:1.257551, R_squared:0.998355

2024-03-21 04:19:26,981 Epoch 120/300, Train Loss: 0.043287, Val Loss: 0.033134  
	Train = MSE:0.043290 , RMSE:0.208064 , MAE:0.160051 , MAPD:0.822757, R_squared:0.999251  
	Validation = MSE:0.034652 , RMSE:0.186151 , MAE:0.140244 , MAPD:0.727130, R_squared:0.999376

2024-03-21 04:19:34,656 Epoch 121/300, Train Loss: 0.109150, Val Loss: 0.029551  
	Train = MSE:0.109112 , RMSE:0.330321 , MAE:0.236849 , MAPD:1.216864, R_squared:0.998111  
	Validation = MSE:0.030737 , RMSE:0.175319 , MAE:0.127146 , MAPD:0.712898, R_squared:0.999447

2024-03-21 04:19:46,925 Epoch 122/300, Train Loss: 0.085193, Val Loss: 0.035789  
	Train = MSE:0.085181 , RMSE:0.291858 , MAE:0.231261 , MAPD:1.193990, R_squared:0.998526  
	Validation = MSE:0.037250 , RMSE:0.193002 , MAE:0.139930 , MAPD:0.771688, R_squared:0.999330

2024-03-21 04:19:56,102 Epoch 123/300, Train Loss: 0.074835, Val Loss: 0.030136  
	Train = MSE:0.074853 , RMSE:0.273593 , MAE:0.210820 , MAPD:1.089115, R_squared:0.998704  
	Validation = MSE:0.031437 , RMSE:0.177304 , MAE:0.135676 , MAPD:0.760124, R_squared:0.999434

2024-03-21 04:20:03,792 Epoch 124/300, Train Loss: 0.120687, Val Loss: 0.092601  
	Train = MSE:0.120648 , RMSE:0.347344 , MAE:0.276870 , MAPD:1.384131, R_squared:0.997912  
	Validation = MSE:0.095209 , RMSE:0.308560 , MAE:0.267192 , MAPD:1.535834, R_squared:0.998287

2024-03-21 04:20:12,792 Epoch 125/300, Train Loss: 0.041205, Val Loss: 0.024948  
	Train = MSE:0.041208 , RMSE:0.202999 , MAE:0.156378 , MAPD:0.803240, R_squared:0.999287  
	Validation = MSE:0.026432 , RMSE:0.162581 , MAE:0.113968 , MAPD:0.628935, R_squared:0.999524

2024-03-21 04:20:21,275 Epoch 126/300, Train Loss: 0.033355, Val Loss: 0.029753  
	Train = MSE:0.033348 , RMSE:0.182615 , MAE:0.140265 , MAPD:0.733993, R_squared:0.999423  
	Validation = MSE:0.030451 , RMSE:0.174502 , MAE:0.131218 , MAPD:0.727054, R_squared:0.999452

2024-03-21 04:20:32,005 Epoch 127/300, Train Loss: 0.031755, Val Loss: 0.022644  
	Train = MSE:0.031755 , RMSE:0.178199 , MAE:0.136334 , MAPD:0.711470, R_squared:0.999450  
	Validation = MSE:0.024436 , RMSE:0.156320 , MAE:0.110272 , MAPD:0.608687, R_squared:0.999560

2024-03-21 04:20:40,252 Epoch 128/300, Train Loss: 0.027054, Val Loss: 0.024062  
	Train = MSE:0.027047 , RMSE:0.164460 , MAE:0.125709 , MAPD:0.657972, R_squared:0.999532  
	Validation = MSE:0.025376 , RMSE:0.159297 , MAE:0.110221 , MAPD:0.607144, R_squared:0.999543

2024-03-21 04:20:48,677 Epoch 129/300, Train Loss: 0.041844, Val Loss: 0.031422  
	Train = MSE:0.041849 , RMSE:0.204571 , MAE:0.156031 , MAPD:0.813710, R_squared:0.999276  
	Validation = MSE:0.033139 , RMSE:0.182041 , MAE:0.135503 , MAPD:0.819787, R_squared:0.999404

2024-03-21 04:20:56,514 Epoch 130/300, Train Loss: 0.031405, Val Loss: 0.041962  
	Train = MSE:0.031407 , RMSE:0.177219 , MAE:0.135378 , MAPD:0.701170, R_squared:0.999456  
	Validation = MSE:0.042191 , RMSE:0.205404 , MAE:0.174679 , MAPD:1.012348, R_squared:0.999241

2024-03-21 04:21:04,219 Epoch 131/300, Train Loss: 0.112924, Val Loss: 0.266393  
	Train = MSE:0.112929 , RMSE:0.336049 , MAE:0.257870 , MAPD:1.297367, R_squared:0.998045  
	Validation = MSE:0.258691 , RMSE:0.508617 , MAE:0.467301 , MAPD:2.496828, R_squared:0.995345

2024-03-21 04:21:15,045 Epoch 132/300, Train Loss: 0.180081, Val Loss: 0.099952  
	Train = MSE:0.180131 , RMSE:0.424418 , MAE:0.342051 , MAPD:1.719080, R_squared:0.996882  
	Validation = MSE:0.100742 , RMSE:0.317399 , MAE:0.283645 , MAPD:1.510251, R_squared:0.998187

2024-03-21 04:21:22,737 Epoch 133/300, Train Loss: 0.106120, Val Loss: 0.047654  
	Train = MSE:0.106146 , RMSE:0.325801 , MAE:0.257937 , MAPD:1.295879, R_squared:0.998163  
	Validation = MSE:0.047504 , RMSE:0.217955 , MAE:0.175303 , MAPD:0.940423, R_squared:0.999145

2024-03-21 04:21:30,432 Epoch 134/300, Train Loss: 0.026665, Val Loss: 0.024432  
	Train = MSE:0.026665 , RMSE:0.163294 , MAE:0.122402 , MAPD:0.636121, R_squared:0.999538  
	Validation = MSE:0.026210 , RMSE:0.161894 , MAE:0.118061 , MAPD:0.652780, R_squared:0.999528

2024-03-21 04:21:38,928 Epoch 135/300, Train Loss: 0.037694, Val Loss: 0.045841  
	Train = MSE:0.037640 , RMSE:0.194009 , MAE:0.143526 , MAPD:0.737765, R_squared:0.999348  
	Validation = MSE:0.047438 , RMSE:0.217804 , MAE:0.184858 , MAPD:1.005063, R_squared:0.999146

2024-03-21 04:21:48,842 Epoch 136/300, Train Loss: 0.082242, Val Loss: 0.027916  
	Train = MSE:0.082256 , RMSE:0.286804 , MAE:0.223421 , MAPD:1.128407, R_squared:0.998576  
	Validation = MSE:0.029087 , RMSE:0.170549 , MAE:0.127785 , MAPD:0.702957, R_squared:0.999477

2024-03-21 04:21:56,537 Epoch 137/300, Train Loss: 0.065875, Val Loss: 0.037454  
	Train = MSE:0.065887 , RMSE:0.256685 , MAE:0.202482 , MAPD:1.023731, R_squared:0.998859  
	Validation = MSE:0.038316 , RMSE:0.195746 , MAE:0.160401 , MAPD:0.910907, R_squared:0.999311

2024-03-21 04:22:05,377 Epoch 138/300, Train Loss: 0.047243, Val Loss: 0.084644  
	Train = MSE:0.047207 , RMSE:0.217271 , MAE:0.167997 , MAPD:0.851512, R_squared:0.999183  
	Validation = MSE:0.084453 , RMSE:0.290609 , MAE:0.207202 , MAPD:0.943102, R_squared:0.998480

2024-03-21 04:22:13,100 Epoch 139/300, Train Loss: 0.068934, Val Loss: 0.067901  
	Train = MSE:0.068948 , RMSE:0.262579 , MAE:0.194729 , MAPD:1.016036, R_squared:0.998807  
	Validation = MSE:0.069520 , RMSE:0.263667 , MAE:0.215531 , MAPD:1.132200, R_squared:0.998749

2024-03-21 04:22:21,384 Epoch 140/300, Train Loss: 0.092705, Val Loss: 0.166465  
	Train = MSE:0.092643 , RMSE:0.304373 , MAE:0.237189 , MAPD:1.215430, R_squared:0.998396  
	Validation = MSE:0.167361 , RMSE:0.409098 , MAE:0.365378 , MAPD:1.862407, R_squared:0.996988

2024-03-21 04:22:29,569 Epoch 141/300, Train Loss: 0.091202, Val Loss: 0.041931  
	Train = MSE:0.091222 , RMSE:0.302030 , MAE:0.233263 , MAPD:1.198147, R_squared:0.998421  
	Validation = MSE:0.042130 , RMSE:0.205257 , MAE:0.164634 , MAPD:1.016147, R_squared:0.999242

2024-03-21 04:22:42,910 Epoch 142/300, Train Loss: 0.032664, Val Loss: 0.026138  
	Train = MSE:0.032668 , RMSE:0.180743 , MAE:0.140249 , MAPD:0.737420, R_squared:0.999435  
	Validation = MSE:0.027553 , RMSE:0.165992 , MAE:0.119869 , MAPD:0.664192, R_squared:0.999504

2024-03-21 04:22:52,517 Epoch 143/300, Train Loss: 0.029780, Val Loss: 0.022082  
	Train = MSE:0.029779 , RMSE:0.172565 , MAE:0.132424 , MAPD:0.688705, R_squared:0.999485  
	Validation = MSE:0.023425 , RMSE:0.153053 , MAE:0.104919 , MAPD:0.584431, R_squared:0.999578

2024-03-21 04:23:00,277 Epoch 144/300, Train Loss: 0.102535, Val Loss: 0.200097  
	Train = MSE:0.102552 , RMSE:0.320237 , MAE:0.250212 , MAPD:1.267642, R_squared:0.998225  
	Validation = MSE:0.197841 , RMSE:0.444793 , MAE:0.399758 , MAPD:2.042972, R_squared:0.996440

2024-03-21 04:23:08,848 Epoch 145/300, Train Loss: 0.056441, Val Loss: 0.130932  
	Train = MSE:0.056436 , RMSE:0.237563 , MAE:0.179000 , MAPD:0.916128, R_squared:0.999023  
	Validation = MSE:0.130024 , RMSE:0.360589 , MAE:0.320576 , MAPD:1.624461, R_squared:0.997660

2024-03-21 04:23:17,349 Epoch 146/300, Train Loss: 0.098155, Val Loss: 0.038427  
	Train = MSE:0.098177 , RMSE:0.313332 , MAE:0.238717 , MAPD:1.196381, R_squared:0.998301  
	Validation = MSE:0.039663 , RMSE:0.199155 , MAE:0.163559 , MAPD:0.907630, R_squared:0.999286

2024-03-21 04:23:26,877 Epoch 147/300, Train Loss: 0.029555, Val Loss: 0.038398  
	Train = MSE:0.029542 , RMSE:0.171877 , MAE:0.133708 , MAPD:0.700581, R_squared:0.999489  
	Validation = MSE:0.039328 , RMSE:0.198314 , MAE:0.145436 , MAPD:0.730771, R_squared:0.999292

2024-03-21 04:23:35,230 Epoch 148/300, Train Loss: 0.035991, Val Loss: 0.025976  
	Train = MSE:0.035992 , RMSE:0.189716 , MAE:0.143176 , MAPD:0.734571, R_squared:0.999377  
	Validation = MSE:0.026687 , RMSE:0.163363 , MAE:0.119363 , MAPD:0.694668, R_squared:0.999520

2024-03-21 04:23:45,332 Epoch 149/300, Train Loss: 0.044431, Val Loss: 0.028230  
	Train = MSE:0.044405 , RMSE:0.210725 , MAE:0.161895 , MAPD:0.831953, R_squared:0.999231  
	Validation = MSE:0.028517 , RMSE:0.168869 , MAE:0.128816 , MAPD:0.741692, R_squared:0.999487

2024-03-21 04:23:54,086 Epoch 150/300, Train Loss: 0.062624, Val Loss: 0.170880  
	Train = MSE:0.062637 , RMSE:0.250274 , MAE:0.200272 , MAPD:1.002103, R_squared:0.998916  
	Validation = MSE:0.166037 , RMSE:0.407476 , MAE:0.368602 , MAPD:1.927066, R_squared:0.997012

2024-03-21 04:24:01,980 Epoch 151/300, Train Loss: 0.140615, Val Loss: 0.039409  
	Train = MSE:0.140647 , RMSE:0.375029 , MAE:0.298515 , MAPD:1.513936, R_squared:0.997565  
	Validation = MSE:0.040283 , RMSE:0.200707 , MAE:0.144668 , MAPD:0.726442, R_squared:0.999275

2024-03-21 04:24:12,838 Epoch 152/300, Train Loss: 0.105573, Val Loss: 0.083876  
	Train = MSE:0.105583 , RMSE:0.324935 , MAE:0.255949 , MAPD:1.293083, R_squared:0.998172  
	Validation = MSE:0.086120 , RMSE:0.293462 , MAE:0.252107 , MAPD:1.431589, R_squared:0.998450

2024-03-21 04:24:20,584 Epoch 153/300, Train Loss: 0.029055, Val Loss: 0.020821  
	Train = MSE:0.029058 , RMSE:0.170463 , MAE:0.128633 , MAPD:0.670928, R_squared:0.999497  
	Validation = MSE:0.021879 , RMSE:0.147914 , MAE:0.101492 , MAPD:0.558996, R_squared:0.999606

2024-03-21 04:24:28,739 Epoch 154/300, Train Loss: 0.032073, Val Loss: 0.026333  
	Train = MSE:0.032073 , RMSE:0.179089 , MAE:0.136413 , MAPD:0.703583, R_squared:0.999445  
	Validation = MSE:0.027497 , RMSE:0.165823 , MAE:0.120788 , MAPD:0.642275, R_squared:0.999505

2024-03-21 04:24:37,276 Epoch 155/300, Train Loss: 0.023031, Val Loss: 0.021813  
	Train = MSE:0.023029 , RMSE:0.151754 , MAE:0.115476 , MAPD:0.597209, R_squared:0.999601  
	Validation = MSE:0.023352 , RMSE:0.152814 , MAE:0.109112 , MAPD:0.597096, R_squared:0.999580

2024-03-21 04:24:45,956 Epoch 156/300, Train Loss: 0.043098, Val Loss: 0.026652  
	Train = MSE:0.043050 , RMSE:0.207485 , MAE:0.153668 , MAPD:0.783145, R_squared:0.999255  
	Validation = MSE:0.028072 , RMSE:0.167546 , MAE:0.122579 , MAPD:0.662453, R_squared:0.999495

2024-03-21 04:24:54,266 Epoch 157/300, Train Loss: 0.040090, Val Loss: 0.026720  
	Train = MSE:0.040095 , RMSE:0.200238 , MAE:0.152693 , MAPD:0.789533, R_squared:0.999306  
	Validation = MSE:0.027718 , RMSE:0.166487 , MAE:0.123017 , MAPD:0.692037, R_squared:0.999501

2024-03-21 04:25:04,467 Epoch 158/300, Train Loss: 0.020555, Val Loss: 0.026385  
	Train = MSE:0.020554 , RMSE:0.143366 , MAE:0.107126 , MAPD:0.560364, R_squared:0.999644  
	Validation = MSE:0.027181 , RMSE:0.164867 , MAE:0.124302 , MAPD:0.666701, R_squared:0.999511

2024-03-21 04:25:12,359 Epoch 159/300, Train Loss: 0.031086, Val Loss: 0.026751  
	Train = MSE:0.031088 , RMSE:0.176319 , MAE:0.134214 , MAPD:0.693887, R_squared:0.999462  
	Validation = MSE:0.027769 , RMSE:0.166639 , MAE:0.115318 , MAPD:0.684584, R_squared:0.999500

2024-03-21 04:25:20,038 Epoch 160/300, Train Loss: 0.026603, Val Loss: 0.069653  
	Train = MSE:0.026607 , RMSE:0.163116 , MAE:0.123195 , MAPD:0.641878, R_squared:0.999539  
	Validation = MSE:0.069478 , RMSE:0.263587 , MAE:0.218956 , MAPD:1.113970, R_squared:0.998750

2024-03-21 04:25:27,741 Epoch 161/300, Train Loss: 0.030453, Val Loss: 0.053496  
	Train = MSE:0.030448 , RMSE:0.174492 , MAE:0.135782 , MAPD:0.696840, R_squared:0.999473  
	Validation = MSE:0.054435 , RMSE:0.233312 , MAE:0.192964 , MAPD:1.030333, R_squared:0.999021

