2024-03-21 07:27:53,392 train batches in dataset: 25
2024-03-21 07:27:53,393 val batches in dataset: 4
2024-03-21 07:27:53,393 test batches in dataset: 4
2024-03-21 07:27:53,406 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:27:53,409 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:27:53,415 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:27:53,418 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:27:53,423 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:27:53,428 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:27:53,430 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:27:53,431 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:27:53,431 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:27:53,432 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:27:53,432 Number of trainable parameters: 51425
2024-03-21 07:27:53,432 Number of non-trainable parameters: 0
2024-03-21 07:27:56,147 Epoch 1/300, Train Loss: 525.473844, Val Loss: 509.020454  
	Validation = MSE:102.921173 , RMSE:10.145007 , MAE:7.649329 , MAPD:31.857382, R_squared:-0.851968

2024-03-21 07:29:45,227 Epoch 79/300, Train Loss: 109.567939, Val Loss: 106.403105  
	Train = MSE:109.564690 , RMSE:10.467316 , MAE:8.002113 , MAPD:32.781921, R_squared:-0.896583  
	Validation = MSE:99.048004 , RMSE:9.952287 , MAE:7.455729 , MAPD:31.011857, R_squared:-0.782274

2024-03-21 07:29:46,413 Epoch 80/300, Train Loss: 105.512938, Val Loss: 102.552282  
	Train = MSE:105.513283 , RMSE:10.271966 , MAE:7.806438 , MAPD:31.948420, R_squared:-0.826453  
	Validation = MSE:95.326797 , RMSE:9.763544 , MAE:7.267336 , MAPD:30.203005, R_squared:-0.715314

2024-03-21 07:29:47,850 Epoch 81/300, Train Loss: 101.602192, Val Loss: 98.813047  
	Train = MSE:101.607986 , RMSE:10.080079 , MAE:7.617864 , MAPD:31.170485, R_squared:-0.758852  
	Validation = MSE:91.715996 , RMSE:9.576847 , MAE:7.084087 , MAPD:29.436743, R_squared:-0.650341

2024-03-21 07:29:50,583 Epoch 82/300, Train Loss: 97.804453, Val Loss: 95.235462  
	Train = MSE:97.809807 , RMSE:9.889884 , MAE:7.433472 , MAPD:30.424501, R_squared:-0.693104  
	Validation = MSE:88.266624 , RMSE:9.395032 , MAE:6.907430 , MAPD:28.715445, R_squared:-0.588273

2024-03-21 07:29:51,753 Epoch 83/300, Train Loss: 94.156581, Val Loss: 91.802431  
	Train = MSE:94.152580 , RMSE:9.703225 , MAE:7.253302 , MAPD:29.707108, R_squared:-0.629797  
	Validation = MSE:84.959114 , RMSE:9.217327 , MAE:6.737927 , MAPD:28.044293, R_squared:-0.528758

2024-03-21 07:29:52,894 Epoch 84/300, Train Loss: 90.654702, Val Loss: 88.468035  
	Train = MSE:90.652344 , RMSE:9.521152 , MAE:7.081915 , MAPD:29.054497, R_squared:-0.569208  
	Validation = MSE:81.753433 , RMSE:9.041760 , MAE:6.579755 , MAPD:27.459133, R_squared:-0.471075

2024-03-21 07:29:54,053 Epoch 85/300, Train Loss: 87.271396, Val Loss: 85.292223  
	Train = MSE:87.268509 , RMSE:9.341762 , MAE:6.915351 , MAPD:28.433453, R_squared:-0.510633  
	Validation = MSE:78.705925 , RMSE:8.871636 , MAE:6.431890 , MAPD:26.941836, R_squared:-0.416238

2024-03-21 07:29:55,190 Epoch 86/300, Train Loss: 84.046663, Val Loss: 82.231537  
	Train = MSE:84.050209 , RMSE:9.167891 , MAE:6.756589 , MAPD:27.866782, R_squared:-0.454923  
	Validation = MSE:75.775200 , RMSE:8.704895 , MAE:6.287369 , MAPD:26.449225, R_squared:-0.363502

2024-03-21 07:29:56,377 Epoch 87/300, Train Loss: 80.953880, Val Loss: 79.345669  
	Train = MSE:80.952507 , RMSE:8.997361 , MAE:6.602579 , MAPD:27.326683, R_squared:-0.401302  
	Validation = MSE:73.014900 , RMSE:8.544876 , MAE:6.151332 , MAPD:26.006276, R_squared:-0.313833

2024-03-21 07:29:57,559 Epoch 88/300, Train Loss: 78.015065, Val Loss: 76.599064  
	Train = MSE:78.014977 , RMSE:8.832609 , MAE:6.457956 , MAPD:26.846545, R_squared:-0.350452  
	Validation = MSE:70.394852 , RMSE:8.390164 , MAE:6.022482 , MAPD:25.607905, R_squared:-0.266688

2024-03-21 07:29:58,758 Epoch 89/300, Train Loss: 75.220396, Val Loss: 74.000473  
	Train = MSE:75.220894 , RMSE:8.672998 , MAE:6.323901 , MAPD:26.432636, R_squared:-0.302087  
	Validation = MSE:67.921478 , RMSE:8.241448 , MAE:5.901926 , MAPD:25.257638, R_squared:-0.222182

2024-03-21 07:29:59,949 Epoch 90/300, Train Loss: 72.578754, Val Loss: 71.545549  
	Train = MSE:72.576302 , RMSE:8.519173 , MAE:6.200164 , MAPD:26.084794, R_squared:-0.256308  
	Validation = MSE:65.590485 , RMSE:8.098795 , MAE:5.792367 , MAPD:24.974306, R_squared:-0.180238

2024-03-21 07:30:01,122 Epoch 91/300, Train Loss: 70.091503, Val Loss: 69.213358  
	Train = MSE:70.088623 , RMSE:8.371895 , MAE:6.083055 , MAPD:25.770167, R_squared:-0.213246  
	Validation = MSE:63.380283 , RMSE:7.961174 , MAE:5.690334 , MAPD:24.738628, R_squared:-0.140467

2024-03-21 07:30:03,527 Epoch 92/300, Train Loss: 67.715413, Val Loss: 67.060152  
	Train = MSE:67.717873 , RMSE:8.229087 , MAE:5.973434 , MAPD:25.496083, R_squared:-0.172208  
	Validation = MSE:61.345654 , RMSE:7.832346 , MAE:5.604491 , MAPD:24.591940, R_squared:-0.103856

2024-03-21 07:30:04,748 Epoch 93/300, Train Loss: 65.522232, Val Loss: 64.997497  
	Train = MSE:65.528038 , RMSE:8.094939 , MAE:5.873674 , MAPD:25.279661, R_squared:-0.134301  
	Validation = MSE:59.403008 , RMSE:7.707335 , MAE:5.525198 , MAPD:24.488165, R_squared:-0.068900

2024-03-21 07:30:06,274 Epoch 94/300, Train Loss: 63.441523, Val Loss: 63.096364  
	Train = MSE:63.448765 , RMSE:7.965473 , MAE:5.781333 , MAPD:25.102230, R_squared:-0.098309  
	Validation = MSE:57.617619 , RMSE:7.590627 , MAE:5.453079 , MAPD:24.417436, R_squared:-0.036774

2024-03-21 07:30:07,420 Epoch 95/300, Train Loss: 61.514722, Val Loss: 61.325066  
	Train = MSE:61.518410 , RMSE:7.843367 , MAE:5.699049 , MAPD:24.981058, R_squared:-0.064894  
	Validation = MSE:55.958546 , RMSE:7.480545 , MAE:5.388601 , MAPD:24.382137, R_squared:-0.006920

2024-03-21 07:30:08,596 Epoch 96/300, Train Loss: 59.700179, Val Loss: 59.722525  
	Train = MSE:59.700577 , RMSE:7.726615 , MAE:5.621660 , MAPD:24.869446, R_squared:-0.033427  
	Validation = MSE:54.464455 , RMSE:7.380004 , MAE:5.331288 , MAPD:24.374631, R_squared:0.019964

2024-03-21 07:30:09,830 Epoch 97/300, Train Loss: 58.046561, Val Loss: 58.192703  
	Train = MSE:58.051540 , RMSE:7.619156 , MAE:5.555275 , MAPD:24.820777, R_squared:-0.004882  
	Validation = MSE:53.044296 , RMSE:7.283152 , MAE:5.279105 , MAPD:24.402888, R_squared:0.045519

2024-03-21 07:30:11,069 Epoch 98/300, Train Loss: 56.498766, Val Loss: 56.799212  
	Train = MSE:56.495361 , RMSE:7.516340 , MAE:5.496129 , MAPD:24.810880, R_squared:0.022056  
	Validation = MSE:51.755192 , RMSE:7.194108 , MAE:5.232919 , MAPD:24.446219, R_squared:0.068715

2024-03-21 07:30:12,241 Epoch 99/300, Train Loss: 55.071291, Val Loss: 55.498875  
	Train = MSE:55.074028 , RMSE:7.421188 , MAE:5.441811 , MAPD:24.812167, R_squared:0.046659  
	Validation = MSE:50.559395 , RMSE:7.110513 , MAE:5.198016 , MAPD:24.558186, R_squared:0.090232

2024-03-21 07:30:13,431 Epoch 100/300, Train Loss: 53.742590, Val Loss: 54.341397  
	Train = MSE:53.742420 , RMSE:7.330922 , MAE:5.396171 , MAPD:24.857699, R_squared:0.069710  
	Validation = MSE:49.499893 , RMSE:7.035616 , MAE:5.168612 , MAPD:24.679009, R_squared:0.109297

2024-03-21 07:30:14,628 Epoch 101/300, Train Loss: 52.555301, Val Loss: 53.234808  
	Train = MSE:52.554684 , RMSE:7.249461 , MAE:5.357822 , MAPD:24.936893, R_squared:0.090269  
	Validation = MSE:48.492725 , RMSE:6.963672 , MAE:5.144989 , MAPD:24.836412, R_squared:0.127420

2024-03-21 07:30:17,971 Epoch 102/300, Train Loss: 51.426600, Val Loss: 52.269773  
	Train = MSE:51.425884 , RMSE:7.171184 , MAE:5.325016 , MAPD:25.033750, R_squared:0.109809  
	Validation = MSE:47.619484 , RMSE:6.900687 , MAE:5.130392 , MAPD:25.019975, R_squared:0.143133

2024-03-21 07:30:19,140 Epoch 103/300, Train Loss: 50.427908, Val Loss: 51.348303  
	Train = MSE:50.430614 , RMSE:7.101451 , MAE:5.299864 , MAPD:25.164137, R_squared:0.127038  
	Validation = MSE:46.791031 , RMSE:6.840397 , MAE:5.120718 , MAPD:25.228823, R_squared:0.158040

2024-03-21 07:30:20,308 Epoch 104/300, Train Loss: 49.493318, Val Loss: 50.534886  
	Train = MSE:49.491100 , RMSE:7.034991 , MAE:5.279050 , MAPD:25.306040, R_squared:0.143301  
	Validation = MSE:46.065506 , RMSE:6.787158 , MAE:5.115918 , MAPD:25.447551, R_squared:0.171095

2024-03-21 07:30:21,462 Epoch 105/300, Train Loss: 48.641389, Val Loss: 49.794869  
	Train = MSE:48.640678 , RMSE:6.974287 , MAE:5.261163 , MAPD:25.445422, R_squared:0.158022  
	Validation = MSE:45.410999 , RMSE:6.738769 , MAE:5.114164 , MAPD:25.669464, R_squared:0.182872

2024-03-21 07:30:22,645 Epoch 106/300, Train Loss: 47.868244, Val Loss: 49.122715  
	Train = MSE:47.865440 , RMSE:6.918486 , MAE:5.247749 , MAPD:25.603200, R_squared:0.171441  
	Validation = MSE:44.820724 , RMSE:6.694828 , MAE:5.114737 , MAPD:25.894068, R_squared:0.193494

2024-03-21 07:30:23,851 Epoch 107/300, Train Loss: 47.175662, Val Loss: 48.481091  
	Train = MSE:47.177048 , RMSE:6.868555 , MAE:5.240405 , MAPD:25.789606, R_squared:0.183357  
	Validation = MSE:44.261894 , RMSE:6.652961 , MAE:5.118181 , MAPD:26.133406, R_squared:0.203550

2024-03-21 07:30:25,001 Epoch 108/300, Train Loss: 46.520986, Val Loss: 47.924876  
	Train = MSE:46.522362 , RMSE:6.820730 , MAE:5.232305 , MAPD:25.958795, R_squared:0.194690  
	Validation = MSE:43.781857 , RMSE:6.616786 , MAE:5.124365 , MAPD:26.371372, R_squared:0.212188

2024-03-21 07:30:26,142 Epoch 109/300, Train Loss: 45.932533, Val Loss: 47.420042  
	Train = MSE:45.931965 , RMSE:6.777312 , MAE:5.226532 , MAPD:26.123876, R_squared:0.204910  
	Validation = MSE:43.349133 , RMSE:6.584006 , MAE:5.132097 , MAPD:26.597122, R_squared:0.219974

2024-03-21 07:30:27,282 Epoch 110/300, Train Loss: 45.398482, Val Loss: 46.940410  
	Train = MSE:45.397346 , RMSE:6.737755 , MAE:5.222123 , MAPD:26.283256, R_squared:0.214164  
	Validation = MSE:42.939034 , RMSE:6.552788 , MAE:5.138994 , MAPD:26.806848, R_squared:0.227353

2024-03-21 07:30:28,439 Epoch 111/300, Train Loss: 44.899424, Val Loss: 46.513270  
	Train = MSE:44.897606 , RMSE:6.700568 , MAE:5.219021 , MAPD:26.441769, R_squared:0.222815  
	Validation = MSE:42.578087 , RMSE:6.525188 , MAE:5.147171 , MAPD:27.017597, R_squared:0.233848

2024-03-21 07:30:31,058 Epoch 112/300, Train Loss: 44.452826, Val Loss: 46.112800  
	Train = MSE:44.451107 , RMSE:6.667166 , MAE:5.217705 , MAPD:26.599071, R_squared:0.230544  
	Validation = MSE:42.242508 , RMSE:6.499424 , MAE:5.154608 , MAPD:27.214923, R_squared:0.239887

2024-03-21 07:30:32,209 Epoch 113/300, Train Loss: 44.039873, Val Loss: 45.767767  
	Train = MSE:44.037952 , RMSE:6.636110 , MAE:5.216877 , MAPD:26.739441, R_squared:0.237696  
	Validation = MSE:41.958599 , RMSE:6.477546 , MAE:5.164433 , MAPD:27.427216, R_squared:0.244995

2024-03-21 07:30:33,384 Epoch 114/300, Train Loss: 43.664501, Val Loss: 45.417708  
	Train = MSE:43.663563 , RMSE:6.607841 , MAE:5.220011 , MAPD:26.912365, R_squared:0.244176  
	Validation = MSE:41.664825 , RMSE:6.454830 , MAE:5.166787 , MAPD:27.560527, R_squared:0.250281

2024-03-21 07:30:34,534 Epoch 115/300, Train Loss: 43.309065, Val Loss: 45.117976  
	Train = MSE:43.310463 , RMSE:6.581069 , MAE:5.219936 , MAPD:27.038264, R_squared:0.250289  
	Validation = MSE:41.423840 , RMSE:6.436135 , MAE:5.175067 , MAPD:27.752407, R_squared:0.254618

2024-03-21 07:30:35,682 Epoch 116/300, Train Loss: 42.986458, Val Loss: 44.828222  
	Train = MSE:42.986118 , RMSE:6.556380 , MAE:5.222720 , MAPD:27.185943, R_squared:0.255903  
	Validation = MSE:41.184071 , RMSE:6.417481 , MAE:5.177266 , MAPD:27.871559, R_squared:0.258932

2024-03-21 07:30:36,824 Epoch 117/300, Train Loss: 42.686833, Val Loss: 44.557823  
	Train = MSE:42.686966 , RMSE:6.533526 , MAE:5.223422 , MAPD:27.299037, R_squared:0.261081  
	Validation = MSE:40.965145 , RMSE:6.400402 , MAE:5.182334 , MAPD:28.016567, R_squared:0.262871

2024-03-21 07:30:37,981 Epoch 118/300, Train Loss: 42.400794, Val Loss: 44.304696  
	Train = MSE:42.401634 , RMSE:6.511654 , MAE:5.224826 , MAPD:27.419393, R_squared:0.266020  
	Validation = MSE:40.757622 , RMSE:6.384170 , MAE:5.185011 , MAPD:28.127043, R_squared:0.266606

2024-03-21 07:30:39,156 Epoch 119/300, Train Loss: 42.137948, Val Loss: 44.059060  
	Train = MSE:42.137894 , RMSE:6.491371 , MAE:5.227130 , MAPD:27.539157, R_squared:0.270586  
	Validation = MSE:40.557430 , RMSE:6.368472 , MAE:5.187970 , MAPD:28.239148, R_squared:0.270208

2024-03-21 07:30:40,306 Epoch 120/300, Train Loss: 41.889252, Val Loss: 43.822540  
	Train = MSE:41.887562 , RMSE:6.472060 , MAE:5.230027 , MAPD:27.656684, R_squared:0.274919  
	Validation = MSE:40.365238 , RMSE:6.353364 , MAE:5.190824 , MAPD:28.344462, R_squared:0.273666

2024-03-21 07:30:41,488 Epoch 121/300, Train Loss: 41.648373, Val Loss: 43.600107  
	Train = MSE:41.647614 , RMSE:6.453496 , MAE:5.228358 , MAPD:27.727790, R_squared:0.279073  
	Validation = MSE:40.186588 , RMSE:6.339289 , MAE:5.194209 , MAPD:28.452383, R_squared:0.276881

2024-03-21 07:30:43,866 Epoch 122/300, Train Loss: 41.411895, Val Loss: 43.392413  
	Train = MSE:41.411831 , RMSE:6.435203 , MAE:5.224627 , MAPD:27.771714, R_squared:0.283154  
	Validation = MSE:40.017445 , RMSE:6.325934 , MAE:5.195530 , MAPD:28.530565, R_squared:0.279924

2024-03-21 07:30:45,025 Epoch 123/300, Train Loss: 41.190883, Val Loss: 43.181877  
	Train = MSE:41.191292 , RMSE:6.418044 , MAE:5.223730 , MAPD:27.844111, R_squared:0.286972  
	Validation = MSE:39.844051 , RMSE:6.312214 , MAE:5.195618 , MAPD:28.594072, R_squared:0.283044

2024-03-21 07:30:46,210 Epoch 124/300, Train Loss: 40.980526, Val Loss: 42.971362  
	Train = MSE:40.978725 , RMSE:6.401463 , MAE:5.224690 , MAPD:27.931900, R_squared:0.290651  
	Validation = MSE:39.674576 , RMSE:6.298776 , MAE:5.198580 , MAPD:28.687931, R_squared:0.286094

2024-03-21 07:30:47,364 Epoch 125/300, Train Loss: 40.766727, Val Loss: 42.760980  
	Train = MSE:40.765888 , RMSE:6.384817 , MAE:5.221480 , MAPD:27.974958, R_squared:0.294336  
	Validation = MSE:39.496952 , RMSE:6.284660 , MAE:5.195105 , MAPD:28.714399, R_squared:0.289290

2024-03-21 07:30:48,558 Epoch 126/300, Train Loss: 40.564867, Val Loss: 42.559964  
	Train = MSE:40.564770 , RMSE:6.369048 , MAE:5.219787 , MAPD:28.031943, R_squared:0.297817  
	Validation = MSE:39.332138 , RMSE:6.271534 , MAE:5.194819 , MAPD:28.772973, R_squared:0.292256

2024-03-21 07:30:49,736 Epoch 127/300, Train Loss: 40.359948, Val Loss: 42.370626  
	Train = MSE:40.360920 , RMSE:6.353024 , MAE:5.213873 , MAPD:28.041321, R_squared:0.301346  
	Validation = MSE:39.177715 , RMSE:6.259211 , MAE:5.194778 , MAPD:28.830867, R_squared:0.295035

2024-03-21 07:30:50,890 Epoch 128/300, Train Loss: 40.161926, Val Loss: 42.173762  
	Train = MSE:40.162601 , RMSE:6.337397 , MAE:5.209046 , MAPD:28.064134, R_squared:0.304779  
	Validation = MSE:39.010880 , RMSE:6.245869 , MAE:5.190729 , MAPD:28.848121, R_squared:0.298037

2024-03-21 07:30:52,103 Epoch 129/300, Train Loss: 39.967288, Val Loss: 41.970858  
	Train = MSE:39.967068 , RMSE:6.321951 , MAE:5.205490 , MAPD:28.098796, R_squared:0.308163  
	Validation = MSE:38.838120 , RMSE:6.232024 , MAE:5.185840 , MAPD:28.856986, R_squared:0.301145

2024-03-21 07:30:54,150 Epoch 130/300, Train Loss: 39.769548, Val Loss: 41.777262  
	Train = MSE:39.770447 , RMSE:6.306381 , MAE:5.197251 , MAPD:28.081718, R_squared:0.311567  
	Validation = MSE:38.673412 , RMSE:6.218795 , MAE:5.181673 , MAPD:28.871149, R_squared:0.304109

2024-03-21 07:30:55,331 Epoch 131/300, Train Loss: 39.580558, Val Loss: 41.579865  
	Train = MSE:39.578300 , RMSE:6.291129 , MAE:5.193658 , MAPD:28.116673, R_squared:0.314893  
	Validation = MSE:38.506912 , RMSE:6.205394 , MAE:5.178080 , MAPD:28.892185, R_squared:0.307105

2024-03-21 07:30:57,716 Epoch 132/300, Train Loss: 39.384824, Val Loss: 41.388940  
	Train = MSE:39.385159 , RMSE:6.275760 , MAE:5.182955 , MAPD:28.071273, R_squared:0.318236  
	Validation = MSE:38.342812 , RMSE:6.192157 , MAE:5.172782 , MAPD:28.894412, R_squared:0.310058

2024-03-21 07:30:58,872 Epoch 133/300, Train Loss: 39.188483, Val Loss: 41.181532  
	Train = MSE:39.189945 , RMSE:6.260187 , MAE:5.178516 , MAPD:28.096899, R_squared:0.321615  
	Validation = MSE:38.162743 , RMSE:6.177600 , MAE:5.165190 , MAPD:28.876632, R_squared:0.313298

2024-03-21 07:31:00,496 Epoch 134/300, Train Loss: 38.993168, Val Loss: 40.984227  
	Train = MSE:38.993469 , RMSE:6.244475 , MAE:5.167860 , MAPD:28.053719, R_squared:0.325016  
	Validation = MSE:37.990402 , RMSE:6.163635 , MAE:5.158137 , MAPD:28.862706, R_squared:0.316399

2024-03-21 07:31:02,106 Epoch 135/300, Train Loss: 38.781545, Val Loss: 40.692867  
	Train = MSE:38.780174 , RMSE:6.227373 , MAE:5.157800 , MAPD:28.022916, R_squared:0.328709  
	Validation = MSE:37.726566 , RMSE:6.142196 , MAE:5.137683 , MAPD:28.733957, R_squared:0.321147

2024-03-21 07:31:03,430 Epoch 136/300, Train Loss: 38.431842, Val Loss: 40.265566  
	Train = MSE:38.432838 , RMSE:6.199422 , MAE:5.130192 , MAPD:27.854903, R_squared:0.334721  
	Validation = MSE:37.329224 , RMSE:6.109765 , MAE:5.105656 , MAPD:28.536017, R_squared:0.328296

2024-03-21 07:31:04,602 Epoch 137/300, Train Loss: 38.104525, Val Loss: 39.982424  
	Train = MSE:38.106094 , RMSE:6.173013 , MAE:5.101080 , MAPD:27.655106, R_squared:0.340377  
	Validation = MSE:37.067909 , RMSE:6.088342 , MAE:5.081586 , MAPD:28.364611, R_squared:0.332999

2024-03-21 07:31:05,761 Epoch 138/300, Train Loss: 37.880763, Val Loss: 39.757728  
	Train = MSE:37.880058 , RMSE:6.154678 , MAE:5.088358 , MAPD:27.602387, R_squared:0.344290  
	Validation = MSE:36.876053 , RMSE:6.072566 , MAE:5.075683 , MAPD:28.373645, R_squared:0.336451

2024-03-21 07:31:06,928 Epoch 139/300, Train Loss: 37.660014, Val Loss: 39.532870  
	Train = MSE:37.658867 , RMSE:6.136682 , MAE:5.077140 , MAPD:27.565390, R_squared:0.348119  
	Validation = MSE:36.681744 , RMSE:6.056546 , MAE:5.067696 , MAPD:28.361734, R_squared:0.339947

2024-03-21 07:31:08,092 Epoch 140/300, Train Loss: 37.442765, Val Loss: 39.301389  
	Train = MSE:37.440815 , RMSE:6.118890 , MAE:5.067222 , MAPD:27.543783, R_squared:0.351893  
	Validation = MSE:36.480164 , RMSE:6.039881 , MAE:5.057667 , MAPD:28.329648, R_squared:0.343574

2024-03-21 07:31:09,280 Epoch 141/300, Train Loss: 37.222831, Val Loss: 39.074956  
	Train = MSE:37.222511 , RMSE:6.101026 , MAE:5.054566 , MAPD:27.489928, R_squared:0.355672  
	Validation = MSE:36.281994 , RMSE:6.023454 , MAE:5.046996 , MAPD:28.289074, R_squared:0.347140

2024-03-21 07:31:12,116 Epoch 142/300, Train Loss: 37.007877, Val Loss: 38.843426  
	Train = MSE:37.007652 , RMSE:6.083392 , MAE:5.044324 , MAPD:27.462977, R_squared:0.359391  
	Validation = MSE:36.077602 , RMSE:6.006464 , MAE:5.034438 , MAPD:28.229404, R_squared:0.350818

2024-03-21 07:31:13,296 Epoch 143/300, Train Loss: 36.795734, Val Loss: 38.619721  
	Train = MSE:36.793339 , RMSE:6.065751 , MAE:5.032156 , MAPD:27.412597, R_squared:0.363101  
	Validation = MSE:35.883209 , RMSE:5.990260 , MAE:5.024899 , MAPD:28.199945, R_squared:0.354316

2024-03-21 07:31:14,684 Epoch 144/300, Train Loss: 36.579828, Val Loss: 38.386756  
	Train = MSE:36.578564 , RMSE:6.048021 , MAE:5.020695 , MAPD:27.370970, R_squared:0.366819  
	Validation = MSE:35.680580 , RMSE:5.973322 , MAE:5.013864 , MAPD:28.155889, R_squared:0.357962

2024-03-21 07:31:16,262 Epoch 145/300, Train Loss: 36.355160, Val Loss: 38.137581  
	Train = MSE:36.354626 , RMSE:6.029480 , MAE:5.009057 , MAPD:27.331897, R_squared:0.370695  
	Validation = MSE:35.461376 , RMSE:5.954946 , MAE:5.000297 , MAPD:28.090565, R_squared:0.361907

2024-03-21 07:31:17,409 Epoch 146/300, Train Loss: 36.122203, Val Loss: 37.887259  
	Train = MSE:36.123264 , RMSE:6.010263 , MAE:4.991762 , MAPD:27.231991, R_squared:0.374700  
	Validation = MSE:35.240570 , RMSE:5.936377 , MAE:4.986839 , MAPD:28.030170, R_squared:0.365880

2024-03-21 07:31:18,724 Epoch 147/300, Train Loss: 35.894541, Val Loss: 37.646194  
	Train = MSE:35.894653 , RMSE:5.991215 , MAE:4.981021 , MAPD:27.208076, R_squared:0.378657  
	Validation = MSE:35.029491 , RMSE:5.918572 , MAE:4.975202 , MAPD:27.986269, R_squared:0.369678

2024-03-21 07:31:20,066 Epoch 148/300, Train Loss: 35.649547, Val Loss: 37.315663  
	Train = MSE:35.648430 , RMSE:5.970631 , MAE:4.962015 , MAPD:27.094487, R_squared:0.382920  
	Validation = MSE:34.728683 , RMSE:5.893105 , MAE:4.950941 , MAPD:27.835138, R_squared:0.375091

2024-03-21 07:31:21,236 Epoch 149/300, Train Loss: 35.295021, Val Loss: 36.936699  
	Train = MSE:35.294930 , RMSE:5.940954 , MAE:4.939888 , MAPD:26.996603, R_squared:0.389039  
	Validation = MSE:34.392223 , RMSE:5.864488 , MAE:4.930975 , MAPD:27.751823, R_squared:0.381145

2024-03-21 07:31:22,462 Epoch 150/300, Train Loss: 34.993391, Val Loss: 36.665156  
	Train = MSE:34.995342 , RMSE:5.915686 , MAE:4.922920 , MAPD:26.930120, R_squared:0.394225  
	Validation = MSE:34.152222 , RMSE:5.843990 , MAE:4.916413 , MAPD:27.684833, R_squared:0.385463

2024-03-21 07:31:23,781 Epoch 151/300, Train Loss: 34.753028, Val Loss: 36.415961  
	Train = MSE:34.753750 , RMSE:5.895231 , MAE:4.902853 , MAPD:26.803295, R_squared:0.398407  
	Validation = MSE:33.926403 , RMSE:5.824637 , MAE:4.899063 , MAPD:27.582451, R_squared:0.389527

2024-03-21 07:31:26,167 Epoch 152/300, Train Loss: 34.527693, Val Loss: 36.176333  
	Train = MSE:34.527420 , RMSE:5.876004 , MAE:4.890467 , MAPD:26.760046, R_squared:0.402325  
	Validation = MSE:33.712982 , RMSE:5.806288 , MAE:4.886037 , MAPD:27.524929, R_squared:0.393367

2024-03-21 07:31:27,321 Epoch 153/300, Train Loss: 34.298701, Val Loss: 35.936570  
	Train = MSE:34.300766 , RMSE:5.856686 , MAE:4.876935 , MAPD:26.704851, R_squared:0.406248  
	Validation = MSE:33.501362 , RMSE:5.788036 , MAE:4.874518 , MAPD:27.484260, R_squared:0.397175

2024-03-21 07:31:28,505 Epoch 154/300, Train Loss: 34.073555, Val Loss: 35.694600  
	Train = MSE:34.072624 , RMSE:5.837176 , MAE:4.862679 , MAPD:26.640859, R_squared:0.410197  
	Validation = MSE:33.285278 , RMSE:5.769340 , MAE:4.860483 , MAPD:27.416981, R_squared:0.401063

2024-03-21 07:31:29,681 Epoch 155/300, Train Loss: 33.846234, Val Loss: 35.445719  
	Train = MSE:33.845078 , RMSE:5.817652 , MAE:4.846325 , MAPD:26.554616, R_squared:0.414136  
	Validation = MSE:33.058258 , RMSE:5.749631 , MAE:4.842503 , MAPD:27.309688, R_squared:0.405148

2024-03-21 07:31:30,851 Epoch 156/300, Train Loss: 33.619169, Val Loss: 35.208025  
	Train = MSE:33.618259 , RMSE:5.798126 , MAE:4.827929 , MAPD:26.443324, R_squared:0.418062  
	Validation = MSE:32.844406 , RMSE:5.731004 , MAE:4.828585 , MAPD:27.243742, R_squared:0.408996

2024-03-21 07:31:32,020 Epoch 157/300, Train Loss: 33.390178, Val Loss: 34.966626  
	Train = MSE:33.391449 , RMSE:5.778533 , MAE:4.817017 , MAPD:26.421538, R_squared:0.421988  
	Validation = MSE:32.631241 , RMSE:5.712376 , MAE:4.816716 , MAPD:27.201371, R_squared:0.412832

2024-03-21 07:31:33,178 Epoch 158/300, Train Loss: 33.162488, Val Loss: 34.722547  
	Train = MSE:33.162430 , RMSE:5.758683 , MAE:4.805093 , MAPD:26.387408, R_squared:0.425953  
	Validation = MSE:32.415001 , RMSE:5.693418 , MAE:4.803762 , MAPD:27.148329, R_squared:0.416723

2024-03-21 07:31:34,330 Epoch 159/300, Train Loss: 32.932867, Val Loss: 34.470631  
	Train = MSE:32.933449 , RMSE:5.738767 , MAE:4.783599 , MAPD:26.240840, R_squared:0.429916  
	Validation = MSE:32.184669 , RMSE:5.673153 , MAE:4.784914 , MAPD:27.033708, R_squared:0.420868

2024-03-21 07:31:36,036 Epoch 160/300, Train Loss: 32.701510, Val Loss: 34.228646  
	Train = MSE:32.700638 , RMSE:5.718447 , MAE:4.770958 , MAPD:26.202235, R_squared:0.433946  
